system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679995625435,1175613789502906,0.101739,-0.16873,-0.317951,0.927408
1679995625437,1175613792005060,0.101751,-0.168715,-0.317952,0.927409
1679995625439,1175613794507214,0.101761,-0.168704,-0.317954,0.927409
1679995625442,1175613797009291,0.10177,-0.168689,-0.317956,0.92741
1679995625449,1175613799511209,0.101782,-0.168669,-0.31796,0.927411
1679995625449,1175613802013363,0.101791,-0.168648,-0.317964,0.927412
1679995625451,1175613804515517,0.10207,-0.168433,-0.316996,0.927752
1679995625453,1175613807017594,0.102089,-0.1684,-0.31699,0.927758
1679995625455,1175613809519766,0.102099,-0.168371,-0.316991,0.927762
1679995625457,1175613812021920,0.102103,-0.168343,-0.316999,0.927764
1679995625459,1175613814523843,0.102105,-0.168316,-0.317006,0.927766
1679995625462,1175613817025920,0.102108,-0.16829,-0.317012,0.927768
1679995625467,1175613819528074,0.10211,-0.168264,-0.317021,0.92777
1679995625468,1175613822030228,0.102025,-0.168278,-0.317014,0.927779
1679995625470,1175613824532382,0.102147,-0.168186,-0.31629,0.928029
1679995625472,1175613827034305,0.102144,-0.168164,-0.316296,0.928032
1679995625474,1175613829536459,0.102137,-0.168145,-0.316309,0.928032
1679995625477,1175613832038546,0.102128,-0.168132,-0.316321,0.928031
1679995625481,1175613834540469,0.102117,-0.168122,-0.31633,0.928031
1679995625482,1175613837042623,0.102104,-0.168116,-0.316343,0.928029
1679995625486,1175613839544776,0.102063,-0.167941,-0.316375,0.928054
1679995625487,1175613842046930,0.102045,-0.167922,-0.316385,0.928056
1679995625491,1175613844549007,0.102129,-0.167856,-0.315798,0.928259
1679995625493,1175613847051161,0.102102,-0.167861,-0.3158,0.92826
1679995625494,1175613849553084,0.102073,-0.167869,-0.315806,0.92826
1679995625498,1175613852055247,0.10204,-0.167878,-0.315813,0.928259
1679995625500,1175613854557324,0.102003,-0.167892,-0.315819,0.928259
1679995625503,1175613857059478,0.102076,-0.167893,-0.315845,0.928242
1679995625505,1175613859561632,0.102044,-0.167901,-0.315855,0.92824
1679995625507,1175613862063772,0.102003,-0.167913,-0.315867,0.928239
1679995625510,1175613864565695,0.102039,-0.167872,-0.315439,0.928388
1679995625512,1175613867067772,0.101996,-0.167877,-0.31545,0.928388
1679995625514,1175613869569925,0.101952,-0.16788,-0.315466,0.928387
1679995625517,1175613872072074,0.101905,-0.167884,-0.315485,0.928385
1679995625522,1175613874574228,0.102025,-0.167733,-0.315554,0.928375
1679995625523,1175613877076151,0.101992,-0.167724,-0.315584,0.92837
1679995625525,1175613879578305,0.101943,-0.167732,-0.315609,0.928366
1679995625528,1175613882080368,0.101889,-0.167741,-0.315631,0.928363
1679995625531,1175613884582291,0.101855,-0.167738,-0.315541,0.928398
1679995625533,1175613887084445,0.101803,-0.167746,-0.315564,0.928394
1679995625535,1175613889586599,0.10175,-0.167753,-0.315592,0.928389
1679995625537,1175613892088753,0.101723,-0.167858,-0.315606,0.928368
1679995625540,1175613894590844,0.101673,-0.167873,-0.315631,0.928363
1679995625542,1175613897092997,0.101626,-0.16787,-0.315654,0.92836
1679995625545,1175613899594920,0.101579,-0.167859,-0.315679,0.928359
1679995625548,1175613902096997,0.101534,-0.167847,-0.315701,0.928358
1679995625551,1175613904599146,0.101528,-0.167814,-0.315554,0.928415
1679995625552,1175613907101300,0.101494,-0.167797,-0.315571,0.928416
1679995625555,1175613909603454,0.10154,-0.167848,-0.315587,0.928397
1679995625557,1175613912105377,0.101521,-0.16783,-0.315602,0.928397
1679995625561,1175613914607531,0.101493,-0.167805,-0.315617,0.928399
1679995625564,1175613917109608,0.101465,-0.167772,-0.315629,0.928404
1679995625566,1175613919611762,0.101437,-0.167738,-0.315638,0.92841
1679995625568,1175613922113685,0.101414,-0.167703,-0.31565,0.928415
1679995625571,1175613924616093,0.101431,-0.167638,-0.315463,0.928489
1679995625573,1175613927118016,0.101451,-0.167725,-0.315452,0.928474
1679995625575,1175613929620170,0.101439,-0.167687,-0.315455,0.928482
1679995625578,1175613932122247,0.101424,-0.167636,-0.315464,0.928489
1679995625581,1175613934624170,0.101409,-0.167581,-0.315472,0.928498
1679995625582,1175613937126315,0.101397,-0.167525,-0.31548,0.928507
1679995625585,1175613939628392,0.101389,-0.167462,-0.315486,0.928517
1679995625588,1175613942130546,0.101379,-0.1674,-0.315492,0.928527
1679995625590,1175613944632700,0.101393,-0.167531,-0.315423,0.928526
1679995625593,1175613947134873,0.101387,-0.167484,-0.315424,0.928534
1679995625594,1175613949636796,0.101379,-0.16742,-0.31543,0.928545
1679995625598,1175613952138950,0.101375,-0.167358,-0.315428,0.928557
1679995625600,1175613954641027,0.101371,-0.167302,-0.315428,0.928567
1679995625604,1175613957143189,0.101364,-0.167249,-0.315428,0.928578
1679995625606,1175613959645112,0.101358,-0.167201,-0.315428,0.928587
1679995625607,1175613962147266,0.101544,-0.167305,-0.315431,0.928547
1679995625611,1175613964649343,0.101588,-0.167262,-0.31524,0.928615
1679995625614,1175613967151492,0.101575,-0.167239,-0.31524,0.928621
1679995625615,1175613969653646,0.101562,-0.167223,-0.31524,0.928625
1679995625618,1175613972155569,0.101549,-0.167209,-0.315238,0.928629
1679995625620,1175613974657723,0.101533,-0.167205,-0.315238,0.928632
1679995625623,1175613977159887,0.101515,-0.167209,-0.315239,0.928633
1679995625625,1175613979661964,0.101454,-0.167273,-0.315225,0.928633
1679995625627,1175613982163887,0.10143,-0.167292,-0.315223,0.928632
1679995625632,1175613984666271,0.101457,-0.167284,-0.314935,0.928729
1679995625634,1175613987168194,0.101434,-0.16731,-0.314933,0.928727
1679995625635,1175613989670257,0.101412,-0.167339,-0.314935,0.928724
1679995625637,1175613992172411,0.101387,-0.167372,-0.314935,0.928721
1679995625641,1175613994674334,0.101363,-0.167411,-0.314933,0.928717
1679995625643,1175613997176488,0.10135,-0.167309,-0.314958,0.928728
1679995625645,1175613999678541,0.101326,-0.16733,-0.314963,0.928725
1679995625648,1175614002180772,0.101299,-0.167364,-0.314965,0.928721
1679995625650,1175614004682849,0.101348,-0.16735,-0.314549,0.928859
1679995625653,1175614007184772,0.10132,-0.167383,-0.314548,0.928857
1679995625656,1175614009686935,0.10129,-0.16742,-0.314551,0.928853
1679995625658,1175614012189089,0.101263,-0.167454,-0.314556,0.928848
1679995625661,1175614014691165,0.10145,-0.167383,-0.314603,0.928824
1679995625663,1175614017193319,0.101447,-0.167405,-0.314614,0.928817
1679995625666,1175614019695463,0.101424,-0.167433,-0.314622,0.928812
1679995625668,1175614022197386,0.1014,-0.167459,-0.314634,0.928806
1679995625671,1175614024699540,0.101444,-0.167447,-0.3143,0.928916
1679995625673,1175614027201617,0.101424,-0.16747,-0.314309,0.928911
1679995625675,1175614029703791,0.101405,-0.1675,-0.314321,0.928903
1679995625681,1175614032205714,0.101405,-0.167633,-0.31432,0.92888
1679995625683,1175614034708099,0.101396,-0.167675,-0.31433,0.92887
1679995625684,1175614037210022,0.101381,-0.1677,-0.314342,0.928863
1679995625685,1175614039712118,0.101368,-0.167721,-0.314353,0.928857
1679995625688,1175614042214271,0.10136,-0.16774,-0.314363,0.928851
1679995625691,1175614044716195,0.101317,-0.16778,-0.314567,0.928779
1679995625693,1175614047218348,0.10131,-0.167793,-0.314577,0.928774
1679995625696,1175614049720449,0.101238,-0.167787,-0.314577,0.928783
1679995625698,1175614052222680,0.101229,-0.167791,-0.314577,0.928784
1679995625701,1175614054724757,0.101231,-0.167795,-0.314575,0.928783
1679995625703,1175614057226680,0.101235,-0.167796,-0.314572,0.928784
1679995625706,1175614059728834,0.101244,-0.167791,-0.314567,0.928785
1679995625708,1175614062230911,0.101258,-0.167778,-0.314562,0.928788
1679995625711,1175614064733065,0.101159,-0.167833,-0.315183,0.928578
1679995625713,1175614067235219,0.101142,-0.168038,-0.315145,0.928556
1679995625718,1175614069737372,0.101157,-0.168038,-0.315133,0.928558
1679995625720,1175614072239306,0.101174,-0.168014,-0.315127,0.928563
1679995625724,1175614074741382,0.101196,-0.167981,-0.315123,0.928568
1679995625727,1175614077243536,0.101216,-0.167943,-0.315116,0.928575
1679995625728,1175614079745459,0.10124,-0.167903,-0.315109,0.928582
1679995625730,1175614082247613,0.101261,-0.167862,-0.315104,0.928588
1679995625732,1175614084749777,0.101052,-0.16797,-0.315956,0.928302
1679995625733,1175614087251931,0.101065,-0.167932,-0.315953,0.928309
1679995625736,1175614089754008,0.101082,-0.167886,-0.315941,0.928319
1679995625739,1175614092256152,0.101105,-0.167843,-0.31593,0.928328
1679995625740,1175614094758075,0.101125,-0.167806,-0.315922,0.928335
1679995625743,1175614097260152,0.101143,-0.167769,-0.315916,0.928342
1679995625745,1175614099762306,0.101161,-0.167735,-0.315907,0.92835
1679995625747,1175614102264536,0.101144,-0.167579,-0.315914,0.928377
1679995625750,1175614104766618,0.100997,-0.167635,-0.316767,0.928092
1679995625754,1175614107268541,0.101007,-0.167615,-0.316766,0.928095
1679995625755,1175614109770695,0.101017,-0.167598,-0.316762,0.928099
1679995625757,1175614112272772,0.101026,-0.167587,-0.316759,0.928101
1679995625760,1175614114774676,0.101037,-0.167579,-0.316753,0.928103
1679995625763,1175614117277061,0.101045,-0.167575,-0.316745,0.928105
1679995625765,1175614119779215,0.10105,-0.167697,-0.316719,0.928092
1679995625767,1175614122281138,0.101056,-0.16771,-0.316712,0.928091
1679995625771,1175614124783200,0.100974,-0.167766,-0.317216,0.927918
1679995625772,1175614127285354,0.100981,-0.167766,-0.31722,0.927916
1679995625777,1175614129787277,0.100987,-0.167766,-0.317216,0.927916
1679995625778,1175614132289354,0.100997,-0.167765,-0.31721,0.927917
1679995625780,1175614134791589,0.101009,-0.167762,-0.317205,0.927918
1679995625783,1175614137293743,0.101028,-0.167584,-0.317228,0.927941
1679995625785,1175614139795820,0.101043,-0.167566,-0.317223,0.927944
1679995625788,1175614142297743,0.10106,-0.167565,-0.317216,0.927945
1679995625792,1175614144799883,0.101011,-0.1676,-0.317559,0.927826
1679995625793,1175614147301960,0.101027,-0.16759,-0.317553,0.927829
1679995625795,1175614149804114,0.101044,-0.167579,-0.317542,0.927833
1679995625798,1175614152306268,0.101062,-0.167565,-0.31753,0.927837
1679995625800,1175614154808422,0.101218,-0.16737,-0.317562,0.927844
1679995625802,1175614157310364,0.101244,-0.167336,-0.317555,0.92785
1679995625805,1175614159812518,0.101255,-0.167314,-0.317547,0.927856
1679995625808,1175614162314594,0.101264,-0.167293,-0.317539,0.927861
1679995625810,1175614164816518,0.101228,-0.167298,-0.317772,0.927784
1679995625814,1175614167318916,0.101229,-0.167276,-0.317773,0.927788
1679995625815,1175614169820839,0.101234,-0.167254,-0.317771,0.927792
1679995625818,1175614172322993,0.101338,-0.167218,-0.317783,0.927783
1679995625820,1175614174825070,0.10135,-0.167188,-0.317787,0.927786
1679995625823,1175614177327210,0.101349,-0.167157,-0.317788,0.927791
1679995625825,1175614179829364,0.10135,-0.167125,-0.317789,0.927797
1679995625830,1175614182331287,0.101352,-0.167089,-0.317792,0.927802
1679995625832,1175614184833364,0.10135,-0.167052,-0.317819,0.927799
1679995625833,1175614187335547,0.101353,-0.167005,-0.317821,0.927807
1679995625835,1175614189837700,0.101484,-0.167078,-0.317822,0.927779
1679995625840,1175614192339624,0.101503,-0.167035,-0.317827,0.927783
1679995625841,1175614194841777,0.101514,-0.166976,-0.317831,0.927791
1679995625843,1175614197343931,0.101525,-0.166918,-0.317834,0.927799
1679995625845,1175614199845993,0.101536,-0.166864,-0.317838,0.927806
1679995625848,1175614202348147,0.101546,-0.166805,-0.317841,0.927815
1679995625851,1175614204850070,0.101577,-0.166738,-0.317726,0.927863
1679995625853,1175614207352224,0.101548,-0.166867,-0.317701,0.927851
1679995625857,1175614209854287,0.101549,-0.16684,-0.317706,0.927854
1679995625858,1175614212356518,0.10155,-0.1668,-0.317714,0.927859
1679995625860,1175614214858595,0.101558,-0.166761,-0.317723,0.927862
1679995625862,1175614217360518,0.101564,-0.166727,-0.317733,0.927864
1679995625866,1175614219862643,0.101567,-0.166693,-0.317743,0.927866
1679995625869,1175614222364719,0.101575,-0.166663,-0.317754,0.927867
1679995625871,1175614224866873,0.101434,-0.166485,-0.317524,0.927993
1679995625872,1175614227369027,0.101418,-0.166448,-0.317532,0.927998
1679995625875,1175614229871181,0.101424,-0.166423,-0.317541,0.927999
1679995625877,1175614232373094,0.101433,-0.1664,-0.31755,0.928
1679995625881,1175614234875171,0.101439,-0.166379,-0.31756,0.927999
1679995625883,1175614237377325,0.101444,-0.166359,-0.317572,0.927998
1679995625886,1175614239879248,0.101443,-0.166342,-0.317586,0.927996
1679995625888,1175614242381311,0.101351,-0.166325,-0.317592,0.928007
1679995625891,1175614244883542,0.101373,-0.166284,-0.317412,0.928074
1679995625893,1175614247385696,0.101367,-0.166261,-0.317426,0.928074
1679995625896,1175614249887772,0.101359,-0.166239,-0.317441,0.928074
1679995625898,1175614252389705,0.101352,-0.166216,-0.317455,0.928074
1679995625902,1175614254891858,0.101346,-0.16619,-0.317468,0.928075
1679995625903,1175614257393935,0.101338,-0.166165,-0.317481,0.928076
1679995625906,1175614259896166,0.101229,-0.166018,-0.317498,0.928108
1679995625908,1175614262398248,0.10121,-0.165982,-0.317503,0.928114
1679995625911,1175614264900402,0.101234,-0.165931,-0.317302,0.92819
1679995625913,1175614267402325,0.101224,-0.165902,-0.3173,0.928197
1679995625915,1175614269904479,0.101214,-0.165872,-0.317302,0.928203
1679995625918,1175614272406556,0.101202,-0.165843,-0.317305,0.928208
1679995625921,1175614274908479,0.101189,-0.165809,-0.317302,0.928217
1679995625923,1175614277410863,0.101215,-0.16567,-0.31732,0.928232
1679995625925,1175614279912787,0.101208,-0.165628,-0.317322,0.92824
1679995625928,1175614282414955,0.1012,-0.165592,-0.317316,0.928249
1679995625930,1175614284917032,0.101244,-0.165525,-0.31702,0.928358
1679995625933,1175614287419186,0.101236,-0.16549,-0.317012,0.928367
1679995625935,1175614289921109,0.101231,-0.165449,-0.317006,0.928378
1679995625938,1175614292423195,0.101225,-0.165409,-0.316997,0.928388
1679995625942,1175614294925426,0.101171,-0.165389,-0.316979,0.928404
1679995625943,1175614297427580,0.101165,-0.165353,-0.316968,0.928415
1679995625945,1175614299929657,0.101166,-0.165314,-0.31696,0.928424
1679995625948,1175614302431561,0.10117,-0.165269,-0.316956,0.928433
1679995625950,1175614304933715,0.101242,-0.16518,-0.316567,0.928574
1679995625953,1175614307435792,0.101254,-0.165134,-0.316558,0.928584
1679995625956,1175614309937945,0.101263,-0.165084,-0.31655,0.928594
1679995625958,1175614312440109,0.10134,-0.165133,-0.316538,0.928581
1679995625961,1175614314942263,0.101361,-0.165101,-0.316531,0.928587
1679995625963,1175614317444186,0.101375,-0.165058,-0.31653,0.928594
1679995625966,1175614319946263,0.101389,-0.165019,-0.316531,0.928599
1679995625970,1175614322448417,0.101401,-0.164988,-0.316532,0.928603
1679995625972,1175614324950306,0.101491,-0.164911,-0.316091,0.928757
1679995625974,1175614327452460,0.101501,-0.164887,-0.316093,0.928759
1679995625976,1175614329954614,0.101306,-0.164515,-0.316126,0.928835
1679995625980,1175614332456768,0.101294,-0.164462,-0.316138,0.928842
1679995625981,1175614334958845,0.101298,-0.16445,-0.316151,0.928839
1679995625987,1175614337460768,0.101303,-0.16445,-0.316165,0.928834
1679995625988,1175614339962921,0.101307,-0.164454,-0.316181,0.928827
1679995625988,1175614342464998,0.101312,-0.164459,-0.316197,0.92882
1679995625990,1175614344967253,0.101404,-0.164413,-0.315712,0.928983
1679995625992,1175614347469330,0.101445,-0.164067,-0.315786,0.929015
1679995625995,1175614349971253,0.101447,-0.164045,-0.315812,0.92901
1679995625997,1175614352473407,0.101445,-0.16406,-0.315832,0.929
1679995626000,1175614354975532,0.101439,-0.164079,-0.31585,0.928992
1679995626002,1175614357477609,0.101428,-0.164104,-0.315864,0.928984
1679995626004,1175614359979763,0.10142,-0.16413,-0.315881,0.928974
1679995626007,1175614362481917,0.101412,-0.164155,-0.315899,0.928964
1679995626010,1175614364984084,0.101442,-0.163736,-0.315342,0.929224
1679995626012,1175614367485931,0.101419,-0.163729,-0.315357,0.929223
1679995626016,1175614369988084,0.101404,-0.163761,-0.31537,0.929215
1679995626018,1175614372490238,0.101384,-0.163797,-0.315382,0.929206
1679995626020,1175614374992161,0.101363,-0.163829,-0.315393,0.929199
1679995626023,1175614377494315,0.10134,-0.163859,-0.315405,0.929192
1679995626025,1175614379996469,0.101318,-0.163888,-0.315416,0.929186
1679995626027,1175614382498546,0.101065,-0.163616,-0.31544,0.929254
1679995626030,1175614385000715,0.101102,-0.163544,-0.314977,0.929419
1679995626032,1175614387502869,0.101087,-0.163548,-0.314974,0.929421
1679995626035,1175614390004792,0.101074,-0.16355,-0.314967,0.929424
1679995626037,1175614392506946,0.101063,-0.163547,-0.314958,0.929429
1679995626040,1175614395009032,0.101057,-0.163538,-0.314948,0.929435
1679995626042,1175614397510955,0.101056,-0.163522,-0.314936,0.929442
1679995626045,1175614400013108,0.100543,-0.163536,-0.314849,0.929524
1679995626047,1175614402515185,0.100496,-0.163517,-0.314823,0.929542
1679995626050,1175614405017450,0.100545,-0.163459,-0.314505,0.929654
1679995626053,1175614407519604,0.100552,-0.163434,-0.31448,0.929666
1679995626056,1175614410021681,0.100559,-0.16341,-0.314456,0.929678
1679995626057,1175614412523604,0.100561,-0.163384,-0.314434,0.929689
1679995626060,1175614415025681,0.100566,-0.163357,-0.314414,0.929701
1679995626063,1175614417527825,0.100369,-0.16334,-0.314363,0.929742
1679995626065,1175614420030056,0.100361,-0.163305,-0.314337,0.929758
1679995626067,1175614422532133,0.100372,-0.163267,-0.314316,0.929771
1679995626070,1175614425034056,0.100352,-0.16325,-0.314474,0.929722
1679995626072,1175614427536204,0.100365,-0.163217,-0.314458,0.929732
1679995626075,1175614430038281,0.100378,-0.16318,-0.314442,0.929743
1679995626077,1175614432540435,0.100392,-0.163148,-0.314423,0.929753
1679995626080,1175614435042358,0.100204,-0.163051,-0.314389,0.929802
1679995626083,1175614437544763,0.100195,-0.163017,-0.31437,0.929815
1679995626085,1175614440046686,0.100205,-0.16299,-0.314357,0.929823
1679995626088,1175614442548763,0.100217,-0.162967,-0.314345,0.92983
1679995626091,1175614445050917,0.100108,-0.163017,-0.315041,0.929598
1679995626093,1175614447552844,0.10012,-0.162997,-0.315037,0.929601
1679995626095,1175614450054998,0.10013,-0.162982,-0.315028,0.929606
1679995626097,1175614452557075,0.09997,-0.162537,-0.315067,0.929688
1679995626100,1175614455059229,0.099968,-0.162482,-0.315068,0.929697
1679995626102,1175614457561382,0.099986,-0.162486,-0.315067,0.929695
1679995626106,1175614460063527,0.100005,-0.162498,-0.315064,0.929692
1679995626107,1175614462565450,0.10002,-0.162513,-0.315059,0.929689
1679995626110,1175614465067527,0.099919,-0.162606,-0.315711,0.929463
1679995626114,1175614467569681,0.099928,-0.162637,-0.315712,0.929456
1679995626116,1175614470071835,0.100033,-0.162391,-0.315761,0.929471
1679995626118,1175614472573758,0.100042,-0.162409,-0.315759,0.929468
1679995626120,1175614475075912,0.100036,-0.162464,-0.315751,0.929461
1679995626122,1175614477578066,0.100023,-0.162538,-0.315746,0.929451
1679995626125,1175614480080138,0.100006,-0.16262,-0.315741,0.929441
1679995626129,1175614482582061,0.099985,-0.162716,-0.315737,0.929427
1679995626132,1175614485084215,0.09993,-0.162844,-0.315906,0.929353
1679995626133,1175614487586368,0.099892,-0.16269,-0.315953,0.929368
1679995626135,1175614490088536,0.099856,-0.162795,-0.315965,0.92935
1679995626138,1175614492590613,0.099819,-0.162933,-0.315977,0.929326
1679995626141,1175614495092767,0.099779,-0.163085,-0.315999,0.929296
1679995626142,1175614497594690,0.099735,-0.163241,-0.316024,0.929265
1679995626145,1175614500096767,0.099685,-0.163402,-0.316048,0.929233
1679995626148,1175614502598902,0.099634,-0.163567,-0.316073,0.929202
1679995626151,1175614505101056,0.099717,-0.163612,-0.316063,0.929188
1679995626152,1175614507603210,0.099676,-0.163772,-0.316094,0.929154
1679995626155,1175614510105133,0.099625,-0.163945,-0.31612,0.92912
1679995626157,1175614512607282,0.099572,-0.164118,-0.316148,0.929085
1679995626160,1175614515109359,0.099514,-0.164298,-0.316175,0.929051
1679995626163,1175614517611512,0.09946,-0.164477,-0.3162,0.929016
1679995626166,1175614520113666,0.099411,-0.164649,-0.316221,0.928984
1679995626168,1175614522615608,0.099317,-0.164908,-0.316222,0.928948
1679995626172,1175614525117762,0.099253,-0.165102,-0.316308,0.928891
1679995626173,1175614527619839,0.099209,-0.165272,-0.316329,0.928858
1679995626175,1175614530121762,0.099168,-0.165439,-0.316352,0.928825
1679995626177,1175614532623916,0.099132,-0.165605,-0.316377,0.928791
1679995626183,1175614535126075,0.099097,-0.165771,-0.3164,0.928757
1679995626183,1175614537628229,0.099062,-0.165934,-0.316424,0.928723
1679995626185,1175614540130306,0.098823,-0.166301,-0.316387,0.928696
1679995626187,1175614542632460,0.098777,-0.166481,-0.316398,0.928665
1679995626190,1175614545134388,0.09873,-0.166658,-0.316543,0.928588
1679995626192,1175614547636541,0.09872,-0.166814,-0.31656,0.928556
1679995626195,1175614550138618,0.098715,-0.166966,-0.316574,0.928524
1679995626198,1175614552640849,0.098714,-0.167111,-0.316585,0.928494
1679995626200,1175614555142921,0.098718,-0.167254,-0.316592,0.928466
1679995626204,1175614557644844,0.098753,-0.167383,-0.316602,0.928435
1679995626205,1175614560146998,0.098767,-0.167524,-0.316605,0.928408
1679995626207,1175614562649152,0.09878,-0.167665,-0.316607,0.92838
1679995626210,1175614565151234,0.098733,-0.167847,-0.316977,0.928226
1679995626213,1175614567653157,0.098754,-0.16799,-0.316977,0.928198
1679995626215,1175614570155542,0.098782,-0.16813,-0.316974,0.928171
1679995626218,1175614572657465,0.098816,-0.168266,-0.31697,0.928144
1679995626220,1175614575159589,0.09855,-0.168357,-0.316932,0.928168
1679995626223,1175614577661666,0.098562,-0.168482,-0.316924,0.928147
1679995626225,1175614580163589,0.098609,-0.168605,-0.316918,0.928122
1679995626227,1175614582665743,0.098663,-0.168721,-0.316913,0.928097
1679995626230,1175614585167820,0.098612,-0.168896,-0.317494,0.927872
1679995626232,1175614587670051,0.098669,-0.168999,-0.31749,0.927848
1679995626235,1175614590172128,0.098732,-0.169094,-0.317478,0.927829
1679995626237,1175614592674282,0.098576,-0.169176,-0.317434,0.927845
1679995626241,1175614595176191,0.098617,-0.169258,-0.317415,0.927832
1679995626243,1175614597678268,0.098686,-0.169335,-0.317395,0.927818
1679995626245,1175614600180422,0.098755,-0.169406,-0.317375,0.927804
1679995626248,1175614602682652,0.098824,-0.169475,-0.317351,0.927793
1679995626251,1175614605184729,0.098813,-0.169587,-0.317753,0.927636
1679995626253,1175614607686637,0.098876,-0.169656,-0.317728,0.927625
1679995626256,1175614610188714,0.098717,-0.169728,-0.317671,0.927648
1679995626257,1175614612690945,0.098752,-0.169795,-0.317642,0.927642
1679995626260,1175614615193022,0.098807,-0.169867,-0.317615,0.927632
1679995626264,1175614617695186,0.098856,-0.169942,-0.317592,0.927621
1679995626266,1175614620197109,0.098903,-0.17002,-0.317573,0.927608
1679995626269,1175614622699263,0.098948,-0.170103,-0.317552,0.927596
1679995626271,1175614625201340,0.098942,-0.17022,-0.317794,0.927492
1679995626273,1175614627703513,0.098918,-0.170107,-0.317805,0.927511
1679995626275,1175614630205666,0.098947,-0.170183,-0.317797,0.927497
1679995626280,1175614632707590,0.098976,-0.17028,-0.317787,0.92748
1679995626282,1175614635209743,0.099,-0.170389,-0.317776,0.927461
1679995626283,1175614637711911,0.099025,-0.170501,-0.31777,0.92744
1679995626285,1175614640213988,0.099052,-0.170617,-0.317766,0.927417
1679995626288,1175614642715911,0.099076,-0.170741,-0.317763,0.927392
1679995626291,1175614645218065,0.099076,-0.170728,-0.317843,0.927367
1679995626293,1175614647720219,0.099096,-0.170844,-0.317845,0.927343
1679995626297,1175614650222292,0.099115,-0.170984,-0.317845,0.927315
1679995626298,1175614652724446,0.099135,-0.171136,-0.317846,0.927285
1679995626301,1175614655226600,0.099152,-0.171302,-0.31785,0.927251
1679995626305,1175614657728522,0.099171,-0.171476,-0.317856,0.927215
1679995626306,1175614660230599,0.099182,-0.171663,-0.317862,0.927177
1679995626310,1175614662732829,0.099358,-0.171896,-0.317888,0.927106
1679995626311,1175614665234906,0.09939,-0.172107,-0.317834,0.927082
1679995626316,1175614667736834,0.099384,-0.17233,-0.31785,0.927036
1679995626317,1175614670238988,0.099376,-0.172562,-0.317871,0.926986
1679995626319,1175614672741142,0.099365,-0.172805,-0.317899,0.926932
1679995626321,1175614675243219,0.099349,-0.173055,-0.317934,0.926876
1679995626323,1175614677745142,0.099327,-0.173305,-0.31797,0.926819
1679995626328,1175614680247489,0.099396,-0.173697,-0.318,0.926728
1679995626330,1175614682749412,0.099377,-0.173961,-0.318045,0.926665
1679995626331,1175614685251566,0.099418,-0.17417,-0.31772,0.926733
1679995626333,1175614687753643,0.09939,-0.174408,-0.317766,0.926675
1679995626336,1175614690255796,0.09936,-0.174643,-0.317814,0.926618
1679995626338,1175614692757710,0.09933,-0.174873,-0.31786,0.926562
1679995626343,1175614695259863,0.099302,-0.175099,-0.317905,0.926507
1679995626344,1175614697762017,0.099511,-0.175385,-0.31797,0.926408
1679995626346,1175614700264094,0.099515,-0.175591,-0.318012,0.926354
1679995626348,1175614702766224,0.099497,-0.175782,-0.318046,0.926308
1679995626351,1175614705268378,0.099555,-0.175925,-0.317691,0.926396
1679995626354,1175614707770301,0.099546,-0.176093,-0.317715,0.926357
1679995626356,1175614710272378,0.099538,-0.176255,-0.31774,0.926319
1679995626357,1175614712774599,0.099533,-0.176412,-0.317763,0.926282
1679995626360,1175614715276676,0.099552,-0.176942,-0.317727,0.92619
1679995626363,1175614717778599,0.099558,-0.177125,-0.31774,0.92615
1679995626366,1175614720280753,0.099566,-0.177267,-0.317759,0.926116
1679995626368,1175614722782825,0.099575,-0.177397,-0.317776,0.926084
1679995626370,1175614725284979,0.099571,-0.177536,-0.31789,0.926019
1679995626373,1175614727786902,0.099586,-0.177657,-0.317908,0.925988
1679995626375,1175614730289287,0.099609,-0.177771,-0.317922,0.925959
1679995626378,1175614732791210,0.099677,-0.178299,-0.317874,0.925867
1679995626381,1175614735293287,0.099712,-0.178444,-0.317879,0.925833
1679995626383,1175614737795441,0.099746,-0.178539,-0.317889,0.925807
1679995626387,1175614740297388,0.099783,-0.178633,-0.317891,0.925785
1679995626388,1175614742799542,0.09982,-0.178727,-0.317891,0.925763
1679995626392,1175614745301619,0.099822,-0.178843,-0.318083,0.925674
1679995626394,1175614747803850,0.099864,-0.178936,-0.31808,0.925653
1679995626396,1175614750305926,0.099672,-0.179389,-0.317986,0.925618
1679995626398,1175614752808080,0.099696,-0.179505,-0.317977,0.925596
1679995626401,1175614755310003,0.099749,-0.179582,-0.317987,0.925572
1679995626404,1175614757812157,0.099804,-0.179647,-0.317998,0.92555
1679995626405,1175614760314234,0.099863,-0.179702,-0.31801,0.925528
1679995626408,1175614762816368,0.099932,-0.179754,-0.318026,0.925505
1679995626411,1175614765318522,0.099938,-0.179844,-0.318393,0.925361
1679995626415,1175614767820445,0.100034,-0.179777,-0.318437,0.925348
1679995626416,1175614770322599,0.100109,-0.179817,-0.318459,0.925325
1679995626422,1175614772824657,0.100176,-0.179873,-0.318475,0.925301
1679995626423,1175614775326580,0.100233,-0.179942,-0.318486,0.925278
1679995626424,1175614777828734,0.100287,-0.180016,-0.318494,0.925255
1679995626426,1175614780331118,0.10034,-0.180093,-0.318496,0.925234
1679995626430,1175614782833017,0.100389,-0.180173,-0.31849,0.925215
1679995626432,1175614785335094,0.10083,-0.179933,-0.319027,0.925028
