system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679995644162,1175632517686623,0.07,0.011,0.268
1679995644166,1175632520188700,0.124,0.025,0.105
1679995644167,1175632522690854,0.056,0.066,0.255
1679995644170,1175632525192777,0.096,-0.015,0.227
1679995644174,1175632527694931,0.015,0.066,0.186
1679995644175,1175632530197008,0.083,0.066,0.214
1679995644178,1175632532699239,0.069,0.066,0.2
1679995644181,1175632535201315,0.096,0.107,0.118
1679995644183,1175632537703469,0.137,0.08,0.159
1679995644185,1175632540205392,0.082,0.162,0.2
1679995644188,1175632542707469,0.041,0.108,0.214
1679995644191,1175632545209642,0.133,0.106,0.187
1679995644193,1175632547711796,0.091,0.093,0.133
1679995644194,1175632550213950,0.118,0.066,0.215
1679995644197,1175632552716104,0.05,0.134,0.228
1679995644200,1175632555218023,0.145,0.148,0.201
1679995644202,1175632557720177,0.077,-0.001,0.092
1679995644205,1175632560222254,-0.004,0.066,0.188
1679995644208,1175632562724407,0.128,0.079,0.148
1679995644211,1175632565226565,0.087,0.12,0.189
1679995644212,1175632567728719,0.114,0.011,0.229
1679995644216,1175632570230873,0.155,0.038,0.148
1679995644219,1175632572732796,0.06,0.093,0.202
1679995644221,1175632575234854,0.033,0.039,0.134
1679995644223,1175632577737008,0.06,0.011,0.202
1679995644225,1175632580239162,0.06,0.119,0.203
1679995644228,1175632582741316,0.115,0.173,0.134
1679995644230,1175632585243239,0.033,-0.044,0.162
1679995644233,1175632587745378,0.061,0.05,0.134
1679995644236,1175632590247531,0.075,0.037,0.134
1679995644238,1175632592749608,0.075,0.078,0.121
1679995644240,1175632595251531,0.075,-0.017,0.12
1679995644243,1175632597753892,0.048,0.064,0.134
1679995644245,1175632600255815,0.062,0.05,0.148
1679995644247,1175632602757969,0.008,-0.072,0.189
1679995644250,1175632605260046,0.09,0.104,0.134
1679995644253,1175632607762196,0.022,-0.004,0.148
1679995644257,1175632610264119,0.09,0.022,0.052
1679995644258,1175632612766273,-0.004,0.063,0.093
1679995644261,1175632615268427,0.089,0.063,0.162
1679995644263,1175632617770589,-0.046,0.049,0.175
1679995644266,1175632620272666,-0.032,0.103,0.094
1679995644268,1175632622774820,0.008,0.062,0.107
1679995644270,1175632625276743,0.036,-0.005,0.121
1679995644273,1175632627778907,-0.031,-0.073,0.08
1679995644278,1175632630280984,0.009,0.076,0.121
1679995644279,1175632632783215,0.01,0.048,0.121
1679995644282,1175632635285407,0.078,0.102,0.039
1679995644284,1175632637787484,0.119,0.02,0.175
1679995644286,1175632640289407,0.146,0.129,0.162
1679995644288,1175632642791561,0.092,0.047,0.175
1679995644291,1175632645293714,0.051,0.06,0.257
1679995644294,1175632647795863,0.091,0.006,0.135
1679995644296,1175632650297940,0.089,-0.005,0.176
1679995644301,1175632652800094,0.007,0.102,0.298
1679995644302,1175632655302248,0.034,0.007,0.203
1679995644303,1175632657804171,0.006,-0.034,0.217
1679995644305,1175632660306248,-0.048,0.115,0.258
1679995644308,1175632662808402,0.005,0.019,0.095
1679995644311,1175632665310632,0.1,0.005,0.204
1679995644313,1175632667812709,0.07,-0.072,0.149
1679995644319,1175632670314619,0.07,-0.004,0.231
1679995644320,1175632672816772,0.001,-0.045,0.122
1679995644321,1175632675318926,0.123,0.049,0.15
1679995644323,1175632677821003,0.0,0.09,0.286
1679995644325,1175632680322926,0.108,-0.019,0.123
1679995644328,1175632682825306,0.081,0.075,0.123
1679995644333,1175632685327460,0.092,0.114,0.192
1679995644335,1175632687829383,0.078,0.005,0.165
1679995644336,1175632690331537,0.091,-0.022,0.152
1679995644338,1175632692833614,0.159,0.004,0.207
1679995644341,1175632695335537,0.063,0.058,0.22
1679995644343,1175632697837921,0.131,0.044,0.153
1679995644345,1175632700340075,0.144,0.099,0.166
1679995644349,1175632702842013,0.14,0.057,0.14
1679995644352,1175632705344090,0.112,0.057,0.1
1679995644353,1175632707846244,0.139,0.043,0.181
1679995644358,1175632710348398,0.166,0.056,0.168
1679995644360,1175632712850528,0.139,0.069,0.1
1679995644361,1175632715352451,0.139,0.055,0.155
1679995644363,1175632717854605,0.194,0.082,0.168
1679995644366,1175632720356682,0.149,0.068,0.142
1679995644369,1175632722858835,0.094,0.135,0.17
1679995644372,1175632725360989,0.026,0.108,0.183
1679995644373,1175632727863143,0.122,0.094,0.183
1679995644376,1175632730365066,0.081,0.066,0.197
1679995644378,1175632732867220,0.013,0.134,0.184
1679995644381,1175632735369311,0.054,0.093,0.224
1679995644384,1175632737871465,0.001,0.117,0.157
1679995644386,1175632740373388,0.069,0.076,0.239
1679995644389,1175632742875773,0.07,0.185,0.239
1679995644391,1175632745377931,0.043,0.021,0.171
1679995644394,1175632747879854,-0.011,0.129,0.293
1679995644398,1175632750381931,0.043,0.061,0.171
1679995644400,1175632752884085,0.071,0.088,0.198
1679995644403,1175632755386268,0.044,0.126,0.172
1679995644404,1175632757888422,0.017,0.126,0.226
1679995644408,1175632760390345,0.085,0.18,0.322
1679995644409,1175632762892499,-0.009,-0.01,0.213
1679995644411,1175632765394657,0.031,0.084,0.308
1679995644413,1175632767896734,-0.036,0.097,0.185
1679995644417,1175632770398657,-0.009,0.152,0.172
1679995644419,1175632772900811,-0.007,0.069,0.172
1679995644421,1175632775403205,0.033,0.055,0.254
1679995644423,1175632777905128,0.005,0.15,0.199
1679995644426,1175632780407205,0.005,0.15,0.268
1679995644430,1175632782909359,0.046,0.122,0.254
1679995644432,1175632785411499,0.114,0.054,0.2
1679995644434,1175632787913422,-0.022,0.081,0.2
1679995644436,1175632790415576,0.005,0.093,0.2
1679995644438,1175632792917730,0.154,0.052,0.173
1679995644441,1175632795419879,0.004,0.147,0.119
1679995644445,1175632797921956,0.112,0.051,0.269
1679995644447,1175632800423879,0.098,0.024,0.215
1679995644448,1175632802926032,0.057,0.064,0.147
1679995644451,1175632805428109,0.097,0.036,0.174
1679995644456,1175632807930320,0.093,0.062,0.053
1679995644457,1175632810432474,0.079,-0.06,0.203
1679995644459,1175632812934551,0.16,0.021,0.231
1679995644461,1175632815436474,0.173,-0.006,0.19
1679995644464,1175632817938628,0.159,0.047,0.109
1679995644467,1175632820440773,0.185,0.061,0.163
1679995644469,1175632822942850,0.28,-0.02,0.109
1679995644471,1175632825445003,0.14,0.035,0.246
1679995644473,1175632827947157,0.153,0.102,0.11
1679995644476,1175632830449311,0.139,-0.047,0.232
1679995644479,1175632832951234,0.071,-0.088,0.151
1679995644483,1175632835453311,0.097,0.02,0.137
1679995644484,1175632837955465,0.111,0.074,0.151
1679995644486,1175632840457715,0.07,0.047,0.151
1679995644489,1175632842959792,0.094,0.007,0.124
1679995644491,1175632845461946,0.162,0.007,0.206
1679995644493,1175632847963869,0.08,0.102,0.111
1679995644498,1175632850466008,0.148,0.074,0.179
1679995644499,1175632852968084,0.08,0.074,0.247
1679995644501,1175632855470008,0.08,0.06,0.111
1679995644503,1175632857972392,0.216,0.073,0.22
1679995644506,1175632860474567,0.052,0.152,0.208
1679995644508,1175632862976490,0.189,0.124,0.14
1679995644511,1175632865478567,0.107,0.11,0.167
1679995644514,1175632867980721,0.161,0.083,0.195
1679995644516,1175632870482879,0.12,0.123,0.276
1679995644520,1175632872984802,0.065,0.137,0.222
1679995644523,1175632875487186,0.024,0.082,0.277
1679995644525,1175632877989110,0.092,0.135,0.277
1679995644526,1175632880491263,0.091,0.121,0.25
1679995644528,1175632882993340,0.051,0.079,0.155
1679995644532,1175632885495494,0.173,0.147,0.305
1679995644534,1175632887997417,0.119,0.133,0.251
1679995644536,1175632890499802,0.023,0.106,0.196
1679995644539,1175632893001730,0.105,0.092,0.06
1679995644541,1175632895503884,0.038,0.157,0.238
1679995644544,1175632898005961,0.093,0.184,0.252
1679995644546,1175632900508115,0.093,0.156,0.197
1679995644550,1175632903010024,0.093,0.074,0.265
1679995644552,1175632905512178,0.107,0.156,0.197
1679995644553,1175632908014331,0.08,0.06,0.211
1679995644557,1175632910516485,0.135,0.087,0.238
1679995644560,1175632913018542,0.079,0.099,0.144
1679995644562,1175632915520696,0.065,0.112,0.212
1679995644563,1175632918022619,0.066,0.058,0.253
1679995644567,1175632920524773,0.093,0.194,0.253
1679995644569,1175632923026846,0.025,0.18,0.089
1679995644571,1175632925529077,0.121,0.18,0.294
1679995644573,1175632928031154,0.053,0.125,0.28
1679995644575,1175632930533307,0.106,0.189,0.241
1679995644578,1175632933035226,0.024,0.161,0.159
1679995644580,1175632935537379,-0.015,0.12,0.105
1679995644583,1175632938039533,0.093,0.106,0.241
1679995644585,1175632940541610,0.066,0.147,0.2
1679995644588,1175632943043764,0.08,0.133,0.2
1679995644591,1175632945545663,0.08,0.064,0.119
1679995644595,1175632948047817,0.065,0.063,0.065
1679995644596,1175632950549971,0.119,0.158,0.215
1679995644598,1175632953052125,0.133,0.116,0.161
1679995644601,1175632955554206,0.12,0.13,0.256
1679995644604,1175632958056359,0.093,0.088,0.174
1679995644606,1175632960558283,0.107,0.02,0.202
1679995644609,1175632963060436,0.093,0.115,0.256
1679995644611,1175632965562581,0.117,-0.006,0.107
1679995644616,1175632968064735,0.035,0.048,0.175
1679995644617,1175632970566812,-0.018,0.02,0.216
1679995644619,1175632973068966,0.022,0.047,0.216
1679995644621,1175632975571144,-0.018,-0.034,0.202
1679995644626,1175632978073067,0.036,0.032,0.039
1679995644627,1175632980575144,0.063,-0.035,0.23
1679995644628,1175632983077298,-0.003,0.046,0.243
1679995644634,1175632985579528,0.078,0.019,0.134
1679995644635,1175632988081605,0.133,0.005,0.066
1679995644636,1175632990583528,0.078,0.018,0.175
1679995644639,1175632993085682,0.105,0.018,0.203
1679995644641,1175632995587831,0.023,0.059,0.189
1679995644643,1175632998089908,0.091,0.004,0.189
1679995644649,1175633000592062,0.155,0.006,0.189
1679995644650,1175633003094216,0.167,0.034,0.149
1679995644651,1175633005596365,0.113,0.089,0.23
1679995644653,1175633008098288,0.153,0.102,0.176
1679995644656,1175633010600441,0.111,0.048,0.217
1679995644659,1175633013102518,0.165,0.021,0.163
1679995644661,1175633015604672,0.138,0.048,0.231
1679995644666,1175633018106845,0.081,0.049,0.244
1679995644668,1175633020608999,0.162,-0.072,0.204
1679995644670,1175633023110922,0.148,0.036,0.19
1679995644674,1175633025613076,0.12,0.009,0.217
1679995644675,1175633028115153,0.147,0.05,0.231
1679995644677,1175633030617307,0.201,0.023,0.218
1679995644678,1175633033119230,0.132,0.036,0.163
1679995644682,1175633035621384,0.115,0.102,0.11
1679995644684,1175633038123537,0.114,0.048,0.151
1679995644686,1175633040625672,0.127,0.061,0.07
1679995644689,1175633043127749,0.14,0.048,0.124
1679995644691,1175633045629672,0.085,0.061,0.179
1679995644695,1175633048131826,0.249,0.061,0.288
1679995644696,1175633050634240,0.153,0.102,0.22
1679995644699,1175633053136163,0.136,0.101,0.194
1679995644701,1175633055638317,0.122,0.114,0.194
1679995644706,1175633058140394,0.121,0.073,0.167
1679995644708,1175633060642548,0.148,0.155,0.044
1679995644710,1175633063144471,0.257,0.169,0.126
1679995644712,1175633065646548,0.23,0.032,0.126
1679995644713,1175633068148778,0.176,0.073,0.113
1679995644717,1175633070650946,0.145,0.099,0.195
1679995644719,1175633073153023,0.145,0.208,0.182
1679995644722,1175633075655177,0.145,0.208,0.155
1679995644724,1175633078157100,0.146,0.14,0.127
1679995644726,1175633080659254,0.146,0.112,0.223
1679995644729,1175633083161423,0.201,0.058,0.195
1679995644731,1175633085663577,0.12,0.098,0.168
1679995644734,1175633088165654,0.105,0.124,0.291
1679995644736,1175633090667807,0.147,0.07,0.25
1679995644738,1175633093169706,0.038,0.069,0.305
1679995644741,1175633095671860,0.093,-0.025,0.223
1679995644746,1175633098173937,0.108,0.191,0.182
1679995644747,1175633100676168,0.067,0.082,0.25
1679995644753,1175633103178254,0.041,0.095,0.155
1679995644755,1175633105680408,0.016,0.082,0.25
1679995644755,1175633108182331,-0.037,0.04,0.304
1679995644756,1175633110684485,-0.037,0.149,0.222
1679995644758,1175633113186562,0.017,0.013,0.291
1679995644761,1175633115688715,-0.091,-0.027,0.222
1679995644763,1175633118190869,-0.104,0.081,0.25
1679995644766,1175633120693023,-0.063,0.081,0.318
1679995644768,1175633123194961,-0.033,0.054,0.249
1679995644771,1175633125697115,0.048,0.0,0.235
1679995644773,1175633128199269,-0.019,0.054,0.099
1679995644775,1175633130701346,-0.033,-0.027,0.29
1679995644778,1175633133203500,-0.006,0.108,0.181
1679995644783,1175633135705663,-0.006,-0.013,0.371
1679995644784,1175633138207816,-0.115,0.013,0.181
1679995644786,1175633140709740,-0.03,0.055,0.275
1679995644791,1175633143211826,0.01,0.109,0.166
1679995644791,1175633145713980,0.077,0.014,0.193
1679995644793,1175633148216134,0.009,0.055,0.057
1679995644799,1175633150718288,0.104,0.041,0.262
1679995644801,1175633153220211,0.049,0.041,0.194
1679995644802,1175633155722365,0.063,0.041,0.234
1679995644804,1175633158224519,0.114,0.003,0.166
1679995644805,1175633160726673,0.127,0.112,0.112
1679995644809,1175633163228750,0.1,0.044,0.139
1679995644811,1175633165730898,0.113,0.098,0.194
1679995644813,1175633168232822,0.113,0.153,0.112
1679995644817,1175633170734975,0.126,0.112,0.112
1679995644821,1175633173237115,0.194,0.112,0.235
1679995644823,1175633175739192,0.137,0.099,0.262
1679995644824,1175633178241346,0.096,0.071,0.14
1679995644826,1175633180743500,0.164,0.099,0.14
1679995644830,1175633183245654,0.056,0.031,0.235
1679995644832,1175633185747577,0.124,0.085,0.262
1679995644834,1175633188249658,0.151,0.031,0.221
1679995644836,1175633190751812,0.111,0.167,0.153
1679995644841,1175633193253965,0.109,0.072,0.235
1679995644842,1175633195756119,0.137,0.099,0.14
1679995644843,1175633198258037,0.083,0.072,0.14
1679995644850,1175633200760191,0.083,0.004,0.221
1679995644850,1175633203262268,0.125,0.058,0.126
1679995644851,1175633205764422,0.139,0.017,0.248
1679995644853,1175633208266359,0.058,0.031,0.303
1679995644857,1175633210768744,0.071,0.019,0.207
1679995644860,1175633213270667,0.058,0.019,0.289
1679995644861,1175633215772821,0.099,-0.021,0.234
1679995644863,1175633218274888,0.046,0.114,0.125
1679995644867,1175633220777041,0.073,0.087,0.22
1679995644869,1175633223278965,0.047,0.087,0.097
1679995644871,1175633225781118,0.102,0.046,0.179
1679995644873,1175633228283263,0.048,0.126,0.207
1679995644878,1175633230785417,0.034,0.125,0.248
1679995644879,1175633233287494,0.008,0.125,0.234
1679995644881,1175633235789648,0.008,0.084,0.275
1679995644883,1175633238291769,0.076,0.18,0.261
1679995644885,1175633240793692,0.035,0.18,0.166
1679995644889,1175633243295846,0.035,0.111,0.166
1679995644891,1175633245797999,0.075,0.123,0.194
1679995644894,1175633248300153,0.075,0.082,0.18
1679995644896,1175633250802230,0.061,0.164,0.262
1679995644900,1175633253304153,0.156,0.15,0.221
1679995644901,1175633255806307,0.101,0.15,0.194
1679995644903,1175633258308461,0.115,0.068,0.262
1679995644906,1175633260810643,0.101,0.231,0.154
1679995644910,1175633263312797,0.138,0.147,0.21
1679995644911,1175633265814874,0.097,0.079,0.251
1679995644913,1175633268317028,0.151,0.106,0.142
1679995644916,1175633270818951,0.055,0.147,0.196
1679995644919,1175633273321104,0.15,0.079,0.183
1679995644921,1175633275823181,0.136,0.16,0.169
1679995644924,1175633278325412,0.122,0.106,0.129
1679995644927,1175633280827484,0.172,0.039,0.211
1679995644931,1175633283329638,0.116,0.093,0.184
1679995644933,1175633285831561,0.102,0.093,0.211
1679995644934,1175633288333715,0.075,0.093,0.28
1679995644937,1175633290835764,0.102,0.039,0.171
1679995644940,1175633293337995,0.142,0.079,0.253
1679995644941,1175633295840072,0.17,0.066,0.225
1679995644944,1175633298341995,0.126,0.079,0.158
1679995644946,1175633300844167,0.071,0.01,0.227
1679995644951,1175633303346321,0.125,0.024,0.186
1679995644952,1175633305848398,0.098,0.037,0.09
1679995644953,1175633308350321,0.22,0.105,0.213
1679995644957,1175633310852692,0.057,0.078,0.213
1679995644960,1175633313354846,-0.037,0.105,0.295
1679995644962,1175633315856769,-0.022,0.077,0.158
1679995644964,1175633318358923,0.032,0.077,0.226
1679995644967,1175633320860995,0.06,0.022,0.158
1679995644971,1175633323363149,0.06,0.09,0.199
1679995644972,1175633325865302,0.006,0.009,0.213
1679995644974,1175633328367456,0.074,0.118,0.131
1679995644976,1175633330869393,0.061,0.077,0.212
1679995644980,1175633333371547,0.06,0.169,0.159
1679995644983,1175633335873701,-0.02,0.128,0.268
1679995644985,1175633338375778,0.034,0.156,0.213
1679995644986,1175633340877715,0.089,0.115,0.159
1679995644992,1175633343380100,0.021,0.156,0.227
1679995644993,1175633345882254,0.062,0.116,0.185
1679995644994,1175633348384177,0.036,0.13,0.185
1679995644996,1175633350886250,0.037,0.102,0.185
1679995645000,1175633353388403,0.146,0.129,0.063
1679995645002,1175633355890326,-0.002,0.061,0.117
1679995645004,1175633358392480,0.052,0.103,0.13
1679995645008,1175633360894623,-0.001,0.185,0.075
1679995645010,1175633363396777,0.135,0.212,0.225
1679995645012,1175633365898854,0.04,0.076,0.129
1679995645014,1175633368401008,0.08,0.128,0.103
1679995645017,1175633370902931,0.025,0.074,0.103
1679995645020,1175633373405071,0.094,0.142,0.103
1679995645021,1175633375907225,0.108,0.102,0.117
1679995645024,1175633378409378,0.135,0.115,0.144
1679995645026,1175633380911455,0.176,0.143,0.075
1679995645030,1175633383413584,0.095,0.129,0.116
1679995645033,1175633385915507,0.027,0.048,0.143
1679995645034,1175633388417661,0.068,0.116,0.089
1679995645036,1175633390919815,0.137,0.075,0.184
1679995645039,1175633393421974,0.15,0.144,0.17
1679995645041,1175633395924051,0.069,0.144,0.157
1679995645046,1175633398425974,0.11,0.144,0.211
1679995645048,1175633400928128,0.096,0.157,0.157
1679995645051,1175633403430517,0.095,0.089,0.239
1679995645052,1175633405932440,0.0,0.143,0.28
1679995645053,1175633408434594,0.095,0.157,0.198
1679995645057,1175633410936671,0.014,0.061,0.293
1679995645061,1175633413438594,0.028,0.075,0.171
1679995645063,1175633415940734,-0.025,0.061,0.225
1679995645064,1175633418442888,0.083,0.074,0.211
1679995645067,1175633420945042,0.069,0.008,0.211
1679995645070,1175633423447114,0.014,0.117,0.293
1679995645071,1175633425949268,0.028,0.021,0.225
1679995645076,1175633428451421,-0.012,0.103,0.17
1679995645078,1175633430953345,0.069,0.103,0.17
1679995645080,1175633433455421,-0.025,0.048,0.184
1679995645083,1175633435957647,0.097,-0.005,0.129
1679995645084,1175633438459801,0.043,0.128,0.212
1679995645087,1175633440961878,0.07,0.059,0.144
1679995645090,1175633443464032,0.152,0.154,0.157
1679995645091,1175633445965955,0.057,0.086,0.171
1679995645093,1175633448468109,0.071,-0.063,0.144
1679995645096,1175633450970186,0.03,0.086,0.103
1679995645100,1175633453472417,0.044,0.031,0.171
1679995645102,1175633455974493,0.109,0.057,0.077
1679995645104,1175633458476633,0.041,0.03,0.145
1679995645112,1175633460978556,0.109,0.152,0.05
1679995645114,1175633463480710,0.123,0.07,0.131
1679995645116,1175633465982767,0.068,0.111,0.077
1679995645117,1175633468484921,0.11,0.165,0.172
1679995645118,1175633470987075,0.11,0.097,0.05
1679995645121,1175633473489229,0.055,0.187,0.106
1679995645127,1175633475990171,0.014,0.091,0.106
1679995645127,1175633478491134,0.014,0.091,0.106
1679995645129,1175633480995364,0.11,0.214,0.106
1679995645130,1175633483497517,0.151,0.105,0.12
1679995645132,1175633485999671,0.042,0.159,0.147
1679995645134,1175633488501825,0.096,0.2,0.174
1679995645141,1175633491003748,0.173,0.194,0.068
1679995645143,1175633493505902,0.009,0.112,0.123
1679995645144,1175633496007979,0.077,0.207,0.136
1679995645145,1175633498510133,0.05,0.193,0.177
1679995645147,1175633501012056,0.118,0.07,0.123
1679995645150,1175633503514436,0.009,0.193,0.164
1679995645151,1175633506016359,0.036,0.138,0.164
1679995645154,1175633508518513,0.062,0.227,0.139
1679995645157,1175633511020589,0.103,0.172,0.153
1679995645160,1175633513522739,0.076,0.172,0.235
1679995645162,1175633516024893,0.035,0.185,0.126
1679995645164,1175633518526816,0.075,0.117,0.249
1679995645167,1175633521028970,0.103,0.198,0.263
1679995645170,1175633523531128,0.075,0.075,0.222
1679995645171,1175633526033282,0.075,0.154,0.25
1679995645173,1175633528535359,0.129,0.235,0.223
1679995645176,1175633531037282,0.006,0.276,0.182
1679995645180,1175633533539436,0.088,0.208,0.141
1679995645181,1175633536041816,0.074,0.18,0.278
1679995645184,1175633538543739,0.129,0.153,0.223
1679995645186,1175633541045816,0.238,0.098,0.223
1679995645190,1175633543547970,0.114,0.125,0.278
1679995645192,1175633546050152,0.195,0.138,0.265
1679995645195,1175633548552075,0.155,0.179,0.279
1679995645197,1175633551054152,0.1,0.111,0.224
1679995645200,1175633553556383,0.101,0.165,0.197
1679995645201,1175633556058557,0.183,0.11,0.374
1679995645204,1175633558560634,-0.02,0.07,0.265
1679995645207,1175633561062787,0.061,0.15,0.306
1679995645212,1175633563564710,0.062,0.04,0.36
1679995645214,1175633566066859,0.104,0.068,0.265
1679995645216,1175633568569013,0.05,0.054,0.305
1679995645217,1175633571071167,0.024,0.054,0.346
1679995645219,1175633573573244,0.039,0.013,0.305
1679995645221,1175633576075181,0.026,0.027,0.277
1679995645224,1175633578577335,-0.05,0.015,0.262
1679995645226,1175633581079489,-0.021,0.015,0.18
1679995645229,1175633583581566,0.061,0.029,0.329
1679995645234,1175633586083739,0.09,0.138,0.152
1679995645235,1175633588585892,0.023,0.124,0.165
1679995645236,1175633591088046,0.093,0.056,0.274
1679995645241,1175633593589969,0.04,0.056,0.233
1679995645242,1175633596092046,0.042,0.096,0.178
1679995645244,1175633598594196,0.029,0.083,0.3
1679995645247,1175633601096350,0.072,0.069,0.15
1679995645251,1175633603598504,0.073,0.069,0.313
1679995645252,1175633606100658,0.088,0.151,0.299
1679995645254,1175633608602576,0.089,0.057,0.272
1679995645256,1175633611104653,0.036,0.152,0.149
1679995645260,1175633613606883,0.091,0.189,0.177
1679995645261,1175633616109037,0.064,0.121,0.163
1679995645264,1175633618611118,0.038,0.135,0.163
1679995645267,1175633621113041,0.081,0.149,0.231
1679995645271,1175633623615195,0.068,0.108,0.176
1679995645273,1175633626117349,0.07,0.081,0.175
1679995645274,1175633628619455,0.03,0.027,0.148
1679995645277,1175633631121609,0.07,-0.077,0.092
1679995645279,1175633633623763,-0.01,0.073,0.228
1679995645281,1175633636125917,0.086,0.059,0.187
1679995645284,1175633638627845,0.087,0.046,0.268
1679995645287,1175633641129922,-0.033,-0.048,0.213
1679995645290,1175633643632075,0.035,0.006,0.226
1679995645291,1175633646134306,-0.017,-0.021,0.185
1679995645294,1175633648636388,0.077,-0.044,0.198
1679995645299,1175633651138542,0.092,0.01,0.265
1679995645300,1175633653640465,0.065,-0.03,0.156
1679995645301,1175633656142619,0.08,-0.016,0.238
1679995645304,1175633658644696,0.135,-0.125,0.251
1679995645309,1175633661146869,0.135,0.023,0.265
1679995645311,1175633663649022,0.068,0.078,0.306
1679995645312,1175633666151176,0.107,-0.053,0.291
1679995645314,1175633668653099,0.162,-0.011,0.182
1679995645317,1175633671155253,0.121,0.11,0.277
1679995645320,1175633673657316,0.04,0.042,0.29
1679995645322,1175633676159470,0.027,0.015,0.277
1679995645324,1175633678661624,0.109,0.069,0.222
1679995645327,1175633681163778,-0.039,0.042,0.277
1679995645331,1175633683665691,-0.049,0.082,0.235
1679995645334,1175633686167768,-0.048,0.082,0.317
1679995645336,1175633688669922,-0.02,0.0,0.303
1679995645337,1175633691172075,-0.088,0.068,0.262
1679995645340,1175633693673984,0.034,0.095,0.275
1679995645341,1175633696176137,-0.019,0.081,0.275
1679995645346,1175633698678291,-0.046,0.081,0.303
1679995645347,1175633701180445,0.05,0.095,0.33
1679995645350,1175633703682543,0.077,0.054,0.357
1679995645351,1175633706184697,-0.003,0.095,0.275
1679995645354,1175633708686620,-0.112,0.081,0.302
1679995645358,1175633711188774,-0.016,0.04,0.221
1679995645360,1175633713690899,-0.016,0.108,0.302
1679995645361,1175633716193053,-0.002,0.026,0.234
1679995645364,1175633718695129,-0.053,0.068,0.342
1679995645367,1175633721197283,-0.011,0.04,0.192
1679995645370,1175633723699206,0.001,0.095,0.233
1679995645371,1175633726201355,0.056,0.068,0.26
1679995645377,1175633728703509,-0.08,0.108,0.26
1679995645379,1175633731205663,0.042,-0.027,0.26
1679995645380,1175633733707740,-0.026,0.013,0.26
1679995645383,1175633736209884,0.041,0.028,0.151
1679995645384,1175633738711807,-0.081,0.041,0.315
1679995645386,1175633741213961,0.026,0.028,0.301
1679995645389,1175633743716038,-0.014,-0.012,0.274
1679995645391,1175633746218268,-0.001,-0.066,0.288
1679995645393,1175633748720326,0.066,0.001,0.342
1679995645396,1175633751222480,-0.002,-0.025,0.111
1679995645400,1175633753724403,-0.027,0.018,0.313
1679995645401,1175633756226557,-0.068,0.1,0.204
1679995645404,1175633758728620,0.013,0.033,0.204
1679995645406,1175633761230774,-0.068,0.087,0.082
1679995645409,1175633763732928,-0.068,0.02,0.204
1679995645411,1175633766235082,0.026,0.075,0.163
1679995645414,1175633768736990,0.094,-0.006,0.204
1679995645416,1175633771239144,0.078,0.009,0.149
1679995645420,1175633773741220,0.078,-0.044,0.081
1679995645422,1175633776243374,-0.017,-0.03,0.149
1679995645424,1175633778745586,0.05,-0.003,0.108
1679995645426,1175633781247663,0.105,0.051,0.135
1679995645431,1175633783749586,0.132,-0.056,0.122
1679995645431,1175633786251740,0.091,0.025,0.19
1679995645434,1175633788753894,0.022,0.025,0.108
1679995645436,1175633791255961,0.008,-0.028,0.149
1679995645440,1175633793757884,0.035,0.094,0.162
1679995645441,1175633796260268,0.022,-0.013,0.108
1679995645446,1175633798762413,0.021,0.0,0.121
1679995645447,1175633801264336,0.076,0.041,0.148
1679995645450,1175633803766413,0.116,0.096,0.066
1679995645452,1175633806268567,0.14,0.095,0.136
1679995645454,1175633808770721,0.058,-0.026,0.217
1679995645457,1175633811272865,0.126,0.028,0.258
1679995645460,1175633813774788,0.058,0.096,0.203
1679995645461,1175633816276942,0.031,0.028,0.285
1679995645467,1175633818779096,-0.008,0.001,0.135
1679995645467,1175633821281173,-0.021,0.083,0.284
1679995645470,1175633823783331,-0.137,0.042,0.12
1679995645471,1175633826285254,-0.095,0.043,0.31
1679995645474,1175633828787639,-0.04,0.002,0.187
1679995645476,1175633831289562,-0.039,0.002,0.132
1679995645480,1175633833791648,-0.025,0.084,0.173
1679995645481,1175633836293802,-0.038,0.057,0.295
1679995645484,1175633838795956,-0.12,-0.023,0.227
1679995645487,1175633841297879,-0.061,0.006,0.266
1679995645490,1175633843800019,-0.115,0.088,0.252
1679995645492,1175633846302173,-0.06,0.075,0.211
1679995645495,1175633848804250,-0.033,0.061,0.225
1679995645497,1175633851306173,-0.02,0.075,0.143
1679995645500,1175633853808350,-0.034,0.008,0.252
1679995645501,1175633856310735,0.047,0.144,0.048
1679995645504,1175633858812658,0.058,0.088,0.076
1679995645506,1175633861314812,0.03,0.034,0.307
1679995645510,1175633863816884,0.056,0.076,0.117
1679995645511,1175633866319038,-0.025,0.076,0.294
1679995645514,1175633868820961,0.013,-0.031,0.171
1679995645517,1175633871323115,0.039,0.064,0.158
1679995645519,1175633873825254,0.052,-0.003,0.308
1679995645522,1175633876327407,0.011,0.011,0.158
1679995645527,1175633878829484,-0.017,0.148,0.212
1679995645527,1175633881331638,0.049,0.026,0.171
1679995645530,1175633883833575,0.062,0.095,0.09
1679995645535,1175633886335729,0.088,0.054,0.171
1679995645536,1175633888837883,0.1,0.068,0.172
1679995645537,1175633891340037,0.154,0.151,0.172
1679995645542,1175633893842096,0.03,0.122,0.159
1679995645543,1175633896344250,0.029,0.054,0.145
1679995645545,1175633898846173,0.11,0.081,0.282
