system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679995630805,1175619158995215,-0.0103124995,-0.015262499,-0.0103124995
1679995630807,1175619161497374,-0.007425,-0.0143,-0.0072875
1679995630810,1175619163999450,-0.007425,-0.0132,-0.0033
1679995630811,1175619166501374,-0.007425,-0.015262499,-0.0033
1679995630814,1175619169003758,-0.006325,-0.0132,-0.0033
1679995630816,1175619171505898,-0.0053625,-0.0132,-0.005225
1679995630821,1175619174007821,-0.007425,-0.0143,-0.0022
1679995630822,1175619176509898,-0.006325,-0.0132,-0.0012375
1679995630824,1175619179012052,-0.007425,-0.0171875,-0.0033
1679995630826,1175619181513975,-0.006325,-0.0143,-0.0061875
1679995630829,1175619184016114,-0.0083875,-0.0122375,-0.0033
1679995630831,1175619186518268,-0.00935,-0.011275,-0.0061875
1679995630834,1175619189020422,-0.0114124995,-0.00825,-0.005225
1679995630836,1175619191522498,-0.0114124995,-0.0061875,-0.0072875
1679995630839,1175619194024422,-0.0114124995,-0.005225,-0.0042625
1679995630841,1175619196526575,-0.0114124995,-0.0022,-0.00825
1679995630844,1175619199028729,-0.00935,0.0017875,-0.0132
1679995630847,1175619201530806,-0.0103124995,-0.0012375,-0.0122375
1679995630849,1175619204033056,-0.0083875,0.00275,-0.0132
1679995630851,1175619206535133,-0.0044,0.0067375,-0.016224999
1679995630854,1175619209037287,-0.0083875,0.0077,-0.0171875
1679995630858,1175619211539210,-0.007425,0.0127875,-0.016224999
1679995630860,1175619214041287,-0.00935,0.01375,-0.015262499
1679995630862,1175619216543441,-0.00935,0.010725,-0.0171875
1679995630864,1175619219045594,-0.00935,0.014712499,-0.016224999
1679995630867,1175619221547748,-0.0103124995,0.014712499,-0.01925
1679995630869,1175619224049686,-0.0133375,0.0097624995,-0.0171875
1679995630871,1175619226551763,-0.0143,0.011825,-0.01925
1679995630874,1175619229053994,-0.012375,0.014712499,-0.0202125
1679995630876,1175619231556148,-0.00935,0.0187,-0.01925
1679995630880,1175619234058254,-0.0053625,0.014712499,-0.0202125
1679995630881,1175619236560177,-0.0044,0.0127875,-0.01925
1679995630884,1175619239062331,-0.001375,0.0198,-0.0171875
1679995630886,1175619241564408,-0.001375,0.022824999,-0.011275
1679995630890,1175619244066566,-0.001375,0.021724999,-0.0072875
1679995630892,1175619246568719,-4.125E-4,0.0237875,-0.0022
1679995630895,1175619249070873,-0.0044,0.02475,-0.0012375
1679995630897,1175619251572796,-0.006325,0.0237875,-2.75E-4
1679995630899,1175619254074873,-0.0044,0.0198,-0.0012375
1679995630901,1175619256577037,-0.006325,0.01375,-2.75E-4
1679995630904,1175619259079191,-0.0053625,0.010725,-2.75E-4
1679995630906,1175619261581114,-4.125E-4,0.005775,-0.0033
1679995630910,1175619264083287,-4.125E-4,0.005775,-0.0033
1679995630911,1175619266585441,-0.0033,-0.0033,-0.005225
1679995630914,1175619269087595,-0.0053625,-0.00825,-0.005225
1679995630916,1175619271589672,-0.0053625,-0.005225,-0.005225
1679995630919,1175619274091595,-0.0044,-0.005225,-0.005225
1679995630921,1175619276593753,-0.0053625,-0.0092124995,-0.0033
1679995630923,1175619279096138,-0.007425,-0.0072875,-0.0022
1679995630926,1175619281598061,-0.0083875,-0.0092124995,-0.0012375
1679995630929,1175619284100138,-0.0083875,-0.0072875,-2.75E-4
1679995630933,1175619286602311,-0.0103124995,-0.0061875,-2.75E-4
1679995630934,1175619289104234,-0.00935,-0.0042625,6.875E-4
1679995630936,1175619291606388,-0.0083875,-0.0022,-0.0012375
1679995630939,1175619294108465,-0.0083875,-0.0012375,-0.0033
1679995630941,1175619296610696,-0.007425,8.25E-4,-0.0022
1679995630944,1175619299112744,-0.007425,0.0017875,-0.0012375
1679995630947,1175619301614897,-0.007425,0.0048125,-0.0012375
1679995630950,1175619304116820,-0.0053625,0.0037125,-2.75E-4
1679995630951,1175619306618974,-0.0053625,0.0048125,0.00275
1679995630954,1175619309121051,-0.0044,0.005775,0.0017875
1679995630956,1175619311622974,-0.001375,0.010725,6.875E-4
1679995630959,1175619314125359,-0.0033,0.01375,-0.0012375
1679995630961,1175619316627513,-0.0053625,0.01375,-2.75E-4
1679995630965,1175619319129416,-0.006325,0.014712499,-2.75E-4
1679995630967,1175619321631493,-0.0053625,0.0187,-0.0033
1679995630971,1175619324133647,-0.007425,0.01375,-0.0061875
1679995630972,1175619326635801,-0.007425,0.0177375,-0.0061875
1679995630974,1175619329137954,-0.006325,0.0187,-0.0061875
1679995630976,1175619331639877,-0.00935,0.0187,-0.00825
1679995630979,1175619334142031,-0.007425,0.0198,-0.0072875
1679995630981,1175619336644108,-0.0083875,0.02475,-0.0103124995
1679995630984,1175619339146262,-0.0083875,0.022824999,-0.0103124995
1679995630989,1175619341648195,-0.0083875,0.0198,-0.0092124995
1679995630995,1175619344150349,-0.0083875,0.0198,-0.0092124995
1679995630995,1175619346652503,-0.0083875,0.0177375,-0.0072875
1679995630996,1175619349154657,-0.0114124995,0.016775,-0.0103124995
1679995630997,1175619351656734,-0.0143,0.016775,-0.00825
1679995631000,1175619354158902,-0.0163625,0.01375,-0.0072875
1679995631001,1175619356660825,-0.0163625,0.01375,-0.0061875
1679995631004,1175619359162902,-0.0154,0.011825,-0.005225
1679995631007,1175619361665113,-0.0154,0.0067375,-0.0042625
1679995631010,1175619364167267,-0.018424999,0.005775,-0.0061875
1679995631012,1175619366669344,-0.018424999,0.005775,-0.0072875
1679995631015,1175619369171267,-0.0163625,0.0037125,-0.0072875
1679995631017,1175619371673421,-0.018424999,0.0048125,-0.005225
1679995631019,1175619374175580,-0.018424999,0.0017875,-0.00825
1679995631021,1175619376677657,-0.017324999,0.00275,-0.00825
1679995631024,1175619379179811,-0.0163625,8.25E-4,-0.0061875
1679995631026,1175619381681965,-0.0154,-2.75E-4,-0.00825
1679995631031,1175619384183897,-0.0163625,0.0017875,-0.00825
1679995631032,1175619386686050,-0.0114124995,0.00275,-0.0072875
1679995631034,1175619389188127,-0.0133375,0.0037125,-0.00825
1679995631036,1175619391690281,-0.012375,0.0037125,-0.0132
1679995631039,1175619394192190,-0.0103124995,0.005775,-0.0132
1679995631041,1175619396694575,-0.00935,0.0017875,-0.0092124995
1679995631048,1175619399196498,-0.0053625,0.0048125,-0.0122375
1679995631048,1175619401698652,-0.00935,0.005775,-0.016224999
1679995631050,1175619404200710,-0.00935,0.0037125,-0.0132
1679995631051,1175619406702633,-0.007425,0.005775,-0.0132
1679995631054,1175619409204787,-0.006325,0.005775,-0.015262499
1679995631056,1175619411707171,-0.00935,0.0048125,-0.0171875
1679995631060,1175619414209113,-0.007425,0.0048125,-0.0171875
1679995631061,1175619416711190,-0.0083875,0.005775,-0.015262499
1679995631066,1175619419213344,-0.0044,0.0067375,-0.015262499
1679995631067,1175619421715498,0.0026125,0.0097624995,-0.0132
1679995631069,1175619424217416,0.0086624995,0.011825,-0.011275
1679995631071,1175619426719493,0.015675,0.014712499,-0.011275
1679995631073,1175619429221724,0.0086624995,0.01375,-0.0061875
1679995631076,1175619431723878,0.009625,0.0187,-0.0022
1679995631081,1175619434225955,0.0077,0.016775,-0.0042625
1679995631083,1175619436727883,0.0066,0.016775,-0.0022
1679995631085,1175619439230037,0.0066,0.016775,0.00275
1679995631086,1175619441732190,0.003575,0.0127875,0.0048125
1679995631090,1175619444234344,0.00165,0.0097624995,0.005775
1679995631091,1175619446736421,-4.125E-4,0.0067375,0.00275
1679995631094,1175619449238344,-4.125E-4,0.0067375,0.0037125
1679995631096,1175619451740498,-4.125E-4,0.0048125,0.0037125
1679995631099,1175619454242652,-0.0033,0.0017875,0.0037125
1679995631102,1175619456744806,-0.0044,-0.0042625,0.005775
1679995631104,1175619459246868,-0.0044,-0.005225,0.0048125
1679995631107,1175619461749022,-0.0044,-0.005225,0.005775
1679995631111,1175619464250945,-0.0053625,-0.0072875,0.0077
1679995631112,1175619466753099,-0.007425,-0.00825,0.010725
1679995631114,1175619469255175,-0.007425,-0.0092124995,0.0116875
1679995631116,1175619471757406,-0.0053625,-0.010175,0.0097624995
1679995631121,1175619474259483,-0.0044,-0.0092124995,0.005775
1679995631123,1175619476761406,-0.0044,-0.0132,0.005775
1679995631125,1175619479263536,-0.0053625,-0.015262499,0.005775
1679995631127,1175619481765690,-0.007425,-0.0132,0.0077
1679995631131,1175619484267767,-0.007425,-0.015262499,0.0048125
1679995631132,1175619486769690,-0.007425,-0.011275,0.0037125
1679995631134,1175619489272075,-0.0044,-0.00825,-0.0012375
1679995631137,1175619491774003,-0.0033,-0.0132,-2.75E-4
1679995631139,1175619494276157,-4.125E-4,-0.0182875,-0.0042625
1679995631141,1175619496778233,0.00165,-0.0132,-0.0042625
1679995631144,1175619499280387,-4.125E-4,-0.0143,-2.75E-4
1679995631146,1175619501782286,6.875E-4,-0.011275,-0.0012375
1679995631149,1175619504284440,0.00165,-0.010175,-0.0033
1679995631151,1175619506786594,0.00165,-0.0072875,-0.0022
1679995631154,1175619509288748,6.875E-4,-0.005225,-2.75E-4
1679995631158,1175619511790801,-4.125E-4,-0.005225,6.875E-4
1679995631161,1175619514292955,-0.0044,-0.0022,6.875E-4
1679995631162,1175619516794878,-0.0033,-0.0022,-0.0022
1679995631164,1175619519297032,-0.0053625,0.0017875,-0.005225
1679995631166,1175619521799186,-0.006325,0.0048125,-0.0072875
1679995631169,1175619524301252,-4.125E-4,0.0048125,-0.0092124995
1679995631172,1175619526803406,-0.0044,0.0077,-0.00825
1679995631174,1175619529305560,-0.00935,0.010725,-0.011275
1679995631176,1175619531807483,-0.007425,0.011825,-0.0103124995
1679995631181,1175619534309560,-0.006325,0.010725,-0.0061875
1679995631182,1175619536811714,-0.006325,0.011825,-0.00825
1679995631184,1175619539313945,-0.007425,0.0127875,-0.00825
1679995631187,1175619541816022,-0.0103124995,0.014712499,-0.0042625
1679995631190,1175619544317945,-0.0103124995,0.016775,-0.0061875
1679995631191,1175619546820099,-0.0114124995,0.016775,-0.0042625
1679995631195,1175619549322176,-0.0103124995,0.016775,-0.0042625
1679995631198,1175619551824329,-0.00935,0.0158125,-0.0022
1679995631200,1175619554326258,-0.012375,0.0187,-0.0033
1679995631201,1175619556828642,-0.0114124995,0.022824999,-0.0022
1679995631206,1175619559330565,-0.0114124995,0.022824999,-2.75E-4
1679995631207,1175619561832642,-0.012375,0.0177375,-0.0033
1679995631209,1175619564334806,-0.0103124995,0.0187,6.875E-4
1679995631212,1175619566836960,-0.0103124995,0.0177375,-2.75E-4
1679995631215,1175619569338883,-0.00935,0.0158125,-0.0042625
1679995631217,1175619571841037,-0.0114124995,0.016775,-0.0012375
1679995631219,1175619574343191,-0.0083875,0.01375,-0.0012375
1679995631221,1175619576845340,-0.0083875,0.010725,-0.0042625
1679995631224,1175619579347416,-0.0083875,0.010725,-0.0012375
1679995631226,1175619581849340,-0.0044,0.0127875,-0.0022
1679995631231,1175619584351493,-0.0044,0.0097624995,6.875E-4
1679995631233,1175619586853632,-0.001375,0.014712499,0.00275
1679995631234,1175619589355786,-0.0033,0.010725,0.00275
1679995631236,1175619591857863,-0.0053625,0.011825,0.00275
1679995631239,1175619594360017,-0.006325,0.011825,0.0048125
1679995631241,1175619596861940,-0.0044,0.011825,0.0037125
1679995631244,1175619599364094,-0.0044,0.011825,-0.0012375
1679995631247,1175619601866171,-0.0053625,0.010725,0.00275
1679995631250,1175619604368402,-0.001375,0.0097624995,0.0037125
1679995631251,1175619606870478,-0.0044,0.005775,6.875E-4
1679995631254,1175619609372402,-0.007425,0.0048125,-0.0012375
1679995631256,1175619611874555,-0.007425,0.0037125,0.0037125
1679995631259,1175619614376709,-0.0083875,8.25E-4,0.005775
1679995631261,1175619616878786,-0.006325,0.0037125,0.0048125
1679995631264,1175619619380709,-0.006325,8.25E-4,0.0037125
1679995631267,1175619621883094,-0.0044,-0.0042625,0.0048125
1679995631271,1175619624385248,-0.0053625,-0.0072875,0.0048125
1679995631272,1175619626887171,-0.0044,-0.00825,0.0048125
1679995631274,1175619629389248,-0.0053625,-0.0092124995,0.0048125
1679995631279,1175619631891373,-0.0033,-0.011275,0.005775
1679995631280,1175619634393526,-0.001375,-0.0122375,0.0037125
1679995631282,1175619636895450,-4.125E-4,-0.011275,0.00275
1679995631284,1175619639397603,0.00165,-0.010175,0.005775
1679995631287,1175619641899757,0.0026125,-0.011275,0.005775
1679995631290,1175619644401911,0.00165,-0.0132,0.0048125
1679995631292,1175619646903988,0.0026125,-0.0132,0.005775
1679995631294,1175619649405911,-4.125E-4,-0.0143,0.0067375
1679995631297,1175619651908065,-0.0044,-0.0092124995,0.0088
1679995631299,1175619654410229,-0.0044,-0.0143,0.0088
1679995631301,1175619656912383,-0.007425,-0.010175,0.0097624995
1679995631304,1175619659414460,-0.0083875,-0.0061875,0.010725
1679995631308,1175619661916383,-0.007425,-0.0072875,0.0127875
1679995631310,1175619664418567,-0.0044,-0.0061875,0.0116875
1679995631312,1175619666920720,-0.006325,8.25E-4,0.01375
1679995631314,1175619669422797,-0.006325,0.0017875,0.014712499
1679995631317,1175619671924951,-4.125E-4,0.0037125,0.0158125
1679995631320,1175619674427105,-0.0044,0.0067375,0.0187
1679995631322,1175619676929018,-0.006325,0.011825,0.0158125
1679995631325,1175619679431095,-0.0033,0.014712499,0.016775
1679995631327,1175619681933326,-0.0044,0.0198,0.0198
1679995631330,1175619684435480,-0.007425,0.016775,0.0187
1679995631332,1175619686937576,-0.00935,0.0177375,0.0158125
1679995631335,1175619689439499,-0.0114124995,0.0198,0.01375
1679995631336,1175619691941652,-0.0114124995,0.0207625,0.0127875
1679995631339,1175619694443806,-0.0103124995,0.022824999,0.01375
1679995631341,1175619696945888,-0.00935,0.0177375,0.0127875
1679995631345,1175619699448042,-0.0083875,0.0177375,0.0116875
1679995631348,1175619701950196,-0.012375,0.0187,0.0097624995
1679995631351,1175619704452350,-0.0103124995,0.0158125,0.0077
1679995631354,1175619706954297,-0.0083875,0.0177375,0.0048125
1679995631357,1175619709456374,-0.0083875,0.0177375,0.0088
1679995631359,1175619711958528,-0.012375,0.01375,0.0048125
1679995631361,1175619714460758,-0.0143,0.016775,0.0037125
1679995631362,1175619716962835,-0.012375,0.014712499,0.005775
1679995631365,1175619719464758,-0.012375,0.016775,0.0048125
1679995631367,1175619721966912,-0.0133375,0.0198,6.875E-4
1679995631370,1175619724468989,-0.0133375,0.0187,0.00275
1679995631371,1175619726971143,-0.012375,0.016775,0.0017875
1679995631374,1175619729473066,-0.012375,0.0127875,-2.75E-4
1679995631377,1175619731975451,-0.012375,0.0127875,-0.0033
1679995631380,1175619734477374,-0.0083875,0.0067375,-0.0033
1679995631383,1175619736979436,-0.0114124995,0.005775,-0.0012375
1679995631385,1175619739481590,-0.0114124995,0.0067375,-0.0022
1679995631387,1175619741983744,-0.0114124995,0.005775,-0.005225
1679995631389,1175619744485667,-0.00935,0.0097624995,-0.0022
1679995631392,1175619746987744,-0.0133375,0.0048125,-0.0022
1679995631394,1175619749489984,-0.0103124995,0.0048125,-0.005225
1679995631397,1175619751992138,-0.00935,0.00275,-0.0033
1679995631400,1175619754494215,-0.0103124995,8.25E-4,-0.0022
1679995631402,1175619756996138,-0.00935,0.0037125,-0.0022
1679995631404,1175619759498311,-0.0083875,8.25E-4,-0.0022
1679995631407,1175619762000388,-0.006325,0.0017875,-0.0012375
1679995631409,1175619764502619,-0.0083875,8.25E-4,-0.0012375
1679995631412,1175619767004696,-0.0083875,-0.0022,0.0017875
1679995631415,1175619769506821,-0.0083875,8.25E-4,0.005775
1679995631417,1175619772008744,-0.0083875,0.0017875,0.005775
1679995631421,1175619774510821,-0.0103124995,0.00275,0.005775
1679995631423,1175619777012974,-0.0083875,8.25E-4,0.0088
1679995631425,1175619779515128,-0.0103124995,-2.75E-4,0.0067375
1679995631427,1175619782017282,-0.0114124995,-0.0022,0.0067375
1679995631431,1175619784519205,-0.0103124995,8.25E-4,0.0037125
1679995631432,1175619787021359,-0.00935,8.25E-4,0.00275
1679995631435,1175619789523513,-0.0083875,-0.0022,0.00275
1679995631437,1175619792025605,-0.0083875,-0.0042625,6.875E-4
1679995631440,1175619794527528,-0.0143,-0.0033,0.00275
1679995631442,1175619797029682,-0.0133375,-2.75E-4,0.00275
1679995631444,1175619799532066,-0.0114124995,0.0048125,0.0017875
1679995631446,1175619802034022,-0.0133375,0.0037125,0.0017875
1679995631449,1175619804536099,-0.0103124995,0.0017875,0.00275
1679995631452,1175619807038253,-0.0114124995,0.0017875,0.0017875
1679995631455,1175619809540176,-0.0103124995,0.00275,-2.75E-4
1679995631458,1175619812042354,-0.012375,0.00275,6.875E-4
1679995631460,1175619814544508,-0.0114124995,8.25E-4,0.0037125
1679995631462,1175619817046662,-0.0103124995,0.0037125,0.0048125
1679995631465,1175619819548739,-0.00935,0.0017875,0.0088
1679995631467,1175619822050662,-0.00935,-0.0033,0.0097624995
1679995631470,1175619824552826,-0.00935,-0.0012375,0.0077
1679995631472,1175619827054980,-0.00935,-0.0022,0.0077
1679995631474,1175619829557057,-0.0053625,-0.0012375,0.0077
1679995631477,1175619832059210,-0.0034375,-2.75E-4,0.0088
1679995631482,1175619834561310,-0.0044,-2.75E-4,0.0097624995
1679995631483,1175619837063464,-0.006325,-0.0012375,0.010725
1679995631485,1175619839565387,-0.0034375,0.0017875,0.010725
1679995631487,1175619842067464,-0.0034375,-2.75E-4,0.0088
1679995631489,1175619844569652,-0.001375,0.0017875,0.0088
1679995631492,1175619847071883,-0.0034375,0.00275,0.0067375
1679995631498,1175619849573960,6.875E-4,-2.75E-4,0.00275
1679995631498,1175619852075883,6.875E-4,0.00275,0.00275
1679995631500,1175619854578022,-0.001375,0.005775,0.0048125
1679995631502,1175619857080098,0.003575,0.0048125,0.00275
1679995631505,1175619859582252,0.003575,0.005775,0.0017875
1679995631507,1175619862084175,0.004675,0.0067375,6.875E-4
1679995631510,1175619864586560,0.004675,0.0067375,0.0048125
1679995631512,1175619867088488,0.004675,0.00275,0.0037125
1679995631514,1175619869590565,0.003575,0.0037125,0.0037125
1679995631516,1175619872092719,0.003575,8.25E-4,0.0048125
1679995631522,1175619874594849,0.004675,8.25E-4,0.005775
1679995631522,1175619877096772,0.0056375,-2.75E-4,0.0077
1679995631524,1175619879598926,0.003575,-2.75E-4,0.0088
1679995631529,1175619882101080,0.00165,-0.0033,0.005775
1679995631531,1175619884603156,0.0026125,-0.0042625,0.0097624995
1679995631533,1175619887105334,0.0026125,-0.0061875,0.010725
1679995631535,1175619889607257,0.004675,-0.010175,0.014712499
1679995631537,1175619892109411,0.004675,-0.010175,0.010725
1679995631539,1175619894611565,0.00165,-0.011275,0.01375
1679995631542,1175619897113719,6.875E-4,-0.0171875,0.010725
1679995631544,1175619899615801,0.003575,-0.0202125,0.0088
1679995631547,1175619902117724,0.00165,-0.016224999,0.0077
1679995631549,1175619904619878,6.875E-4,-0.0202125,0.0048125
1679995631552,1175619907122032,6.875E-4,-0.0253,0.005775
1679995631554,1175619909624186,-4.125E-4,-0.01925,0.0037125
1679995631557,1175619912126262,6.875E-4,-0.021175,0.00275
1679995631559,1175619914628416,0.00165,-0.021175,0.0048125
1679995631562,1175619917130339,0.00165,-0.0182875,0.005775
1679995631564,1175619919632493,0.0026125,-0.015262499,0.0067375
1679995631568,1175619922134570,6.875E-4,-0.0143,0.0067375
1679995631571,1175619924636801,-0.001375,-0.0122375,0.0067375
1679995631573,1175619927138878,-0.0053625,-0.010175,0.0088
1679995631574,1175619929641032,-0.006325,-0.0033,0.0088
1679995631577,1175619932142940,-0.006325,-0.0033,0.0097624995
1679995631580,1175619934645094,-0.0083875,-2.75E-4,0.0077
1679995631582,1175619937147171,-0.00935,-2.75E-4,0.005775
1679995631584,1175619939649338,-0.007425,0.00275,0.005775
1679995631587,1175619942151492,-0.0083875,0.00275,0.005775
1679995631589,1175619944653646,-0.012375,0.0017875,0.0048125
1679995631594,1175619947155569,-0.0103124995,0.0017875,0.0037125
1679995631595,1175619949657632,-0.006325,0.00275,0.00275
1679995631598,1175619952159786,-0.007425,8.25E-4,0.0048125
1679995631600,1175619954661940,-0.0083875,0.0037125,0.0048125
1679995631602,1175619957164094,-0.0083875,0.0037125,0.0037125
1679995631604,1175619959666017,-0.0083875,0.0048125,0.00275
1679995631608,1175619962168157,-0.00935,0.005775,0.00275
1679995631611,1175619964670234,-0.00935,0.0037125,0.0017875
1679995631614,1175619967172387,-0.0114124995,0.00275,0.00275
1679995631618,1175619969674311,-0.00935,0.011825,0.00275
1679995631619,1175619972176478,-0.00935,0.0097624995,0.0017875
1679995631620,1175619974678863,-0.012375,0.0077,6.875E-4
1679995631622,1175619977180786,-0.0154,0.0158125,0.0017875
1679995631624,1175619979682863,-0.0114124995,0.01375,0.00275
1679995631627,1175619982184993,-0.0144375,0.01375,0.0048125
1679995631631,1175619984686916,-0.012375,0.01375,0.0037125
1679995631632,1175619987189070,-0.0154,0.0127875,0.0037125
1679995631634,1175619989691147,-0.012375,0.011825,0.0048125
1679995631637,1175619992193359,-0.0103124995,0.0127875,0.0037125
1679995631639,1175619994695435,-0.0133375,0.0158125,0.0048125
1679995631641,1175619997197359,-0.0133375,0.016775,0.0037125
1679995631645,1175619999699512,-0.0133375,0.0158125,0.0048125
1679995631647,1175620002201715,-0.0114124995,0.016775,0.00275
1679995631650,1175620004703792,-0.0083875,0.014712499,0.0037125
1679995631652,1175620007205946,-0.0083875,0.014712499,0.005775
1679995631654,1175620009708100,-0.0083875,0.014712499,0.0048125
1679995631656,1175620012210254,-0.006325,0.014712499,0.0048125
1679995631660,1175620014712167,-0.006325,0.01375,0.0048125
1679995631662,1175620017214244,-0.0083875,0.011825,0.0067375
1679995631665,1175620019716398,-0.00935,0.0097624995,0.0088
1679995631667,1175620022218565,-0.012375,0.010725,0.0088
1679995631670,1175620024720719,-0.0133375,0.0048125,0.010725
1679995631672,1175620027222642,-0.012375,0.0067375,0.0127875
1679995631674,1175620029724796,-0.012375,0.0067375,0.0097624995
1679995631676,1175620032226873,-0.0083875,0.0017875,0.0088
1679995631680,1175620034729013,-0.00935,0.0037125,0.0097624995
1679995631683,1175620037230936,-0.006325,0.00275,0.0077
1679995631685,1175620039733090,-0.001375,-0.0033,0.0048125
1679995631687,1175620042235244,0.0026125,-0.0033,0.0067375
1679995631690,1175620044737398,0.003575,-0.0061875,0.0077
1679995631692,1175620047239475,0.0066,-0.0061875,0.010725
1679995631694,1175620049741628,0.0056375,-0.0042625,0.0127875
1679995631697,1175620052243552,0.0026125,-0.0042625,0.0116875
1679995631700,1175620054745613,0.0066,-0.0061875,0.0127875
1679995631702,1175620057247844,0.004675,-0.0072875,0.0116875
1679995631704,1175620059749998,-4.125E-4,-0.010175,0.0116875
1679995631707,1175620062252075,6.875E-4,-0.0143,0.01375
1679995631710,1175620064753979,6.875E-4,-0.0132,0.0127875
1679995631714,1175620067256133,-0.0034375,-0.0132,0.01375
1679995631715,1175620069758210,6.875E-4,-0.0143,0.014712499
1679995631717,1175620072260364,-4.125E-4,-0.011275,0.01375
1679995631725,1175620074762504,-4.125E-4,-0.0092124995,0.0127875
1679995631726,1175620077263579,0.00165,-0.0072875,0.014712499
1679995631726,1175620079764658,0.00165,-0.0061875,0.0127875
1679995631727,1175620082268734,6.875E-4,-0.0042625,0.01375
1679995631731,1175620084770811,0.00165,-0.0022,0.014712499
1679995631732,1175620087272965,-4.125E-4,-2.75E-4,0.016775
1679995631735,1175620089775119,-4.125E-4,0.0037125,0.016775
1679995631737,1175620092277273,0.00165,0.0048125,0.0187
1679995631740,1175620094779196,-0.001375,0.005775,0.0187
1679995631742,1175620097281350,-0.0034375,0.005775,0.0187
1679995631745,1175620099783436,0.00165,0.0077,0.0158125
1679995631750,1175620102285590,0.003575,0.011825,0.01375
1679995631751,1175620104787513,0.0056375,0.0097624995,0.0158125
1679995631752,1175620107289666,0.004675,0.011825,0.016775
1679995631756,1175620109791801,0.004675,0.0158125,0.016775
1679995631758,1175620112293878,0.0066,0.014712499,0.0187
1679995631761,1175620114795801,0.0086624995,0.0158125,0.0187
1679995631762,1175620117298186,0.0056375,0.0158125,0.0187
1679995631765,1175620119800335,6.875E-4,0.0158125,0.016775
1679995631768,1175620122302258,0.00165,0.01375,0.0198
1679995631770,1175620124804335,0.0026125,0.010725,0.016775
1679995631772,1175620127306489,6.875E-4,0.0127875,0.0158125
1679995631774,1175620129808643,-0.001375,0.0077,0.01375
1679995631777,1175620132310547,0.0026125,0.0077,0.0097624995
1679995631781,1175620134812700,-4.125E-4,0.0097624995,0.010725
1679995631782,1175620137314854,-0.001375,0.0048125,0.0116875
1679995631785,1175620139816931,-0.0044,0.0077,0.0088
1679995631787,1175620142319071,-0.007425,0.0127875,0.0116875
1679995631790,1175620144820994,-0.007425,0.011825,0.0116875
1679995631792,1175620147323148,-0.0083875,0.01375,0.0088
1679995631796,1175620149825225,-0.00935,0.010725,0.0088
1679995631798,1175620152327388,-0.0083875,0.010725,0.0116875
1679995631800,1175620154829542,-0.0103124995,0.0127875,0.010725
1679995631802,1175620157331696,-0.012375,0.010725,0.010725
1679995631804,1175620159833619,-0.0114124995,0.011825,0.010725
1679995631809,1175620162335711,-0.0114124995,0.011825,0.0116875
1679995631811,1175620164837864,-0.012375,0.011825,0.0077
1679995631812,1175620167340095,-0.0133375,0.0127875,0.010725
1679995631815,1175620169842172,-0.00935,0.0097624995,0.0116875
1679995631817,1175620172344095,-0.0103124995,0.010725,0.0077
1679995631820,1175620174846239,-0.0114124995,0.011825,0.0067375
1679995631822,1175620177348393,-0.0133375,0.005775,0.0088
1679995631825,1175620179850470,-0.0133375,0.0048125,0.0088
1679995631829,1175620182352402,-0.0114124995,0.0077,0.0097624995
1679995631832,1175620184854787,-0.0103124995,0.010725,0.0088
1679995631833,1175620187356710,-0.0103124995,0.0127875,0.0088
1679995631835,1175620189858863,-0.0114124995,0.0097624995,0.0077
1679995631837,1175620192360940,-0.0083875,0.0067375,0.0088
1679995631840,1175620194863090,-0.0053625,0.0097624995,0.0088
1679995631842,1175620197365013,-0.006325,0.0097624995,0.0067375
1679995631845,1175620199867398,-0.0053625,0.0077,0.0077
1679995631848,1175620202369321,-0.0034375,0.0097624995,0.0116875
1679995631850,1175620204871489,-0.006325,0.0048125,0.010725
1679995631852,1175620207373566,-0.006325,0.0017875,0.01375
1679995631854,1175620209875489,-0.0034375,0.0048125,0.014712499
1679995631857,1175620212377643,-0.0034375,0.005775,0.0127875
1679995631860,1175620214879816,-0.0053625,0.0017875,0.014712499
1679995631862,1175620217381969,-0.0053625,0.0048125,0.01375
1679995631865,1175620219884046,-0.007425,0.0037125,0.01375
1679995631867,1175620222386200,-0.0053625,0.00275,0.010725
1679995631871,1175620224888350,-0.0034375,0.0017875,0.0116875
1679995631872,1175620227390273,-0.001375,-2.75E-4,0.0127875
1679995631874,1175620229892350,-0.0044,-2.75E-4,0.010725
1679995631877,1175620232394504,-0.0044,0.0037125,0.0067375
1679995631880,1175620234896658,-0.001375,0.0037125,0.010725
1679995631882,1175620237398812,-0.0053625,-0.0012375,0.0077
1679995631884,1175620239900735,-0.006325,-0.0012375,0.010725
1679995631887,1175620242402889,-0.007425,-0.0012375,0.0116875
1679995631892,1175620244904966,-0.0083875,-0.0042625,0.0127875
1679995631894,1175620247406917,-0.006325,-0.0061875,0.0116875
1679995631895,1175620249909301,-0.0083875,-0.0092124995,0.014712499
1679995631898,1175620252411455,-0.007425,-0.010175,0.01375
1679995631900,1175620254913378,-0.0083875,-0.00825,0.016775
1679995631902,1175620257415470,-0.00935,-0.0092124995,0.0158125
1679995631905,1175620259917624,-0.0083875,-0.0061875,0.016775
1679995631909,1175620262419778,-0.0103124995,-0.011275,0.0207625
1679995631911,1175620264921701,-0.0133375,-0.0143,0.0198
