system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679995626067,1175614422532133,2.358,2.836,9.086
1679995626070,1175614425034056,2.357,2.836,9.086
1679995626072,1175614427536204,2.357,2.836,9.086
1679995626074,1175614430038281,2.356,2.836,9.086
1679995626077,1175614432540435,2.355,2.836,9.086
1679995626080,1175614435042358,2.355,2.832,9.088
1679995626083,1175614437544763,2.355,2.832,9.088
1679995626085,1175614440046686,2.354,2.832,9.088
1679995626087,1175614442548763,2.354,2.832,9.088
1679995626091,1175614445050917,2.353,2.832,9.088
1679995626092,1175614447552844,2.353,2.832,9.088
1679995626094,1175614450054998,2.352,2.832,9.089
1679995626097,1175614452557075,2.345,2.827,9.092
1679995626100,1175614455059229,2.345,2.826,9.092
1679995626102,1175614457561382,2.344,2.827,9.092
1679995626104,1175614460063527,2.345,2.827,9.092
1679995626107,1175614462565450,2.345,2.828,9.092
1679995626110,1175614465067527,2.345,2.828,9.092
1679995626114,1175614467569681,2.346,2.828,9.092
1679995626115,1175614470071835,2.34,2.829,9.093
1679995626118,1175614472573758,2.341,2.829,9.093
1679995626120,1175614475075912,2.342,2.829,9.092
1679995626122,1175614477578066,2.343,2.829,9.092
1679995626125,1175614480080138,2.345,2.83,9.091
1679995626129,1175614482582061,2.347,2.83,9.091
1679995626132,1175614485084215,2.349,2.83,9.09
1679995626133,1175614487586368,2.346,2.829,9.091
1679995626135,1175614490088536,2.348,2.829,9.091
1679995626137,1175614492590613,2.351,2.829,9.09
1679995626140,1175614495092767,2.354,2.829,9.089
1679995626142,1175614497594690,2.357,2.829,9.088
1679995626145,1175614500096767,2.36,2.829,9.088
1679995626147,1175614502598902,2.363,2.829,9.087
1679995626150,1175614505101056,2.363,2.831,9.086
1679995626152,1175614507603210,2.366,2.831,9.085
1679995626155,1175614510105133,2.369,2.831,9.084
1679995626157,1175614512607282,2.373,2.832,9.083
1679995626160,1175614515109359,2.376,2.832,9.082
1679995626163,1175614517611512,2.38,2.832,9.082
1679995626166,1175614520113666,2.383,2.832,9.081
1679995626168,1175614522615608,2.388,2.832,9.079
1679995626171,1175614525117762,2.392,2.832,9.078
1679995626173,1175614527619839,2.395,2.832,9.077
1679995626175,1175614530121762,2.398,2.833,9.076
1679995626177,1175614532623916,2.401,2.833,9.076
1679995626183,1175614535126075,2.404,2.833,9.075
1679995626183,1175614537628229,2.407,2.834,9.074
1679995626185,1175614540130306,2.415,2.832,9.072
1679995626187,1175614542632460,2.419,2.832,9.071
1679995626190,1175614545134388,2.422,2.832,9.07
1679995626192,1175614547636541,2.425,2.833,9.069
1679995626194,1175614550138618,2.427,2.834,9.068
1679995626197,1175614552640849,2.43,2.835,9.067
1679995626200,1175614555142921,2.432,2.836,9.066
1679995626204,1175614557644844,2.434,2.837,9.065
1679995626205,1175614560146998,2.437,2.838,9.064
1679995626207,1175614562649152,2.439,2.839,9.063
1679995626210,1175614565151234,2.441,2.841,9.062
1679995626213,1175614567653157,2.444,2.842,9.061
1679995626215,1175614570155542,2.446,2.843,9.06
1679995626217,1175614572657465,2.448,2.844,9.059
1679995626220,1175614575159589,2.452,2.84,9.06
1679995626222,1175614577661666,2.454,2.841,9.059
1679995626225,1175614580163589,2.456,2.843,9.058
1679995626227,1175614582665743,2.457,2.844,9.057
1679995626230,1175614585167820,2.459,2.846,9.056
1679995626232,1175614587670051,2.461,2.847,9.055
1679995626235,1175614590172128,2.462,2.849,9.054
1679995626237,1175614592674282,2.464,2.847,9.054
1679995626241,1175614595176191,2.466,2.848,9.054
1679995626243,1175614597678268,2.467,2.849,9.053
1679995626244,1175614600180422,2.468,2.851,9.052
1679995626247,1175614602682652,2.468,2.853,9.051
1679995626250,1175614605184729,2.469,2.854,9.051
1679995626253,1175614607686637,2.47,2.856,9.05
1679995626255,1175614610188714,2.473,2.853,9.05
1679995626257,1175614612690945,2.474,2.854,9.049
1679995626260,1175614615193022,2.475,2.855,9.049
1679995626263,1175614617695186,2.476,2.857,9.048
1679995626266,1175614620197109,2.477,2.858,9.047
1679995626268,1175614622699263,2.478,2.859,9.047
1679995626271,1175614625201340,2.479,2.86,9.046
1679995626273,1175614627703513,2.477,2.859,9.047
1679995626275,1175614630205666,2.479,2.86,9.046
1679995626280,1175614632707590,2.48,2.861,9.045
1679995626282,1175614635209743,2.482,2.862,9.044
1679995626283,1175614637711911,2.484,2.863,9.044
1679995626285,1175614640213988,2.486,2.865,9.043
1679995626287,1175614642715911,2.488,2.866,9.042
1679995626290,1175614645218065,2.487,2.866,9.042
1679995626293,1175614647720219,2.489,2.867,9.041
1679995626295,1175614650222292,2.491,2.868,9.04
1679995626297,1175614652724446,2.494,2.869,9.039
1679995626300,1175614655226600,2.497,2.871,9.038
1679995626303,1175614657728523,2.5,2.872,9.037
1679995626306,1175614660230599,2.503,2.873,9.035
1679995626309,1175614662732829,2.506,2.878,9.033
1679995626311,1175614665234906,2.509,2.88,9.031
1679995626316,1175614667736834,2.513,2.881,9.03
1679995626317,1175614670238988,2.517,2.882,9.028
1679995626318,1175614672741142,2.522,2.883,9.027
1679995626321,1175614675243219,2.526,2.885,9.025
1679995626323,1175614677745142,2.53,2.886,9.024
1679995626327,1175614680247489,2.537,2.89,9.021
1679995626328,1175614682749412,2.541,2.891,9.019
1679995626331,1175614685251566,2.546,2.892,9.017
1679995626333,1175614687753643,2.55,2.893,9.016
1679995626335,1175614690255796,2.554,2.894,9.014
1679995626338,1175614692757710,2.558,2.895,9.013
1679995626343,1175614695259863,2.562,2.896,9.011
1679995626343,1175614697762017,2.566,2.901,9.009
1679995626345,1175614700264094,2.569,2.903,9.007
1679995626348,1175614702766224,2.572,2.904,9.006
1679995626351,1175614705268378,2.576,2.905,9.005
1679995626354,1175614707770301,2.579,2.905,9.004
1679995626355,1175614710272378,2.581,2.906,9.003
1679995626357,1175614712774599,2.584,2.907,9.001
1679995626360,1175614715276676,2.593,2.911,8.998
1679995626363,1175614717778599,2.597,2.912,8.996
1679995626365,1175614720280753,2.599,2.913,8.995
1679995626367,1175614722782825,2.601,2.914,8.994
1679995626370,1175614725284979,2.603,2.915,8.993
1679995626373,1175614727786902,2.605,2.916,8.993
1679995626375,1175614730289287,2.607,2.917,8.992
1679995626377,1175614732791210,2.616,2.921,8.988
1679995626380,1175614735293287,2.618,2.923,8.987
1679995626383,1175614737795441,2.62,2.924,8.986
1679995626386,1175614740297364,2.621,2.925,8.985
1679995626388,1175614742799542,2.622,2.926,8.984
1679995626392,1175614745301619,2.624,2.928,8.983
1679995626394,1175614747803850,2.625,2.929,8.983
1679995626396,1175614750305926,2.635,2.928,8.98
1679995626398,1175614752808080,2.636,2.929,8.979
1679995626400,1175614755310003,2.637,2.93,8.978
1679995626403,1175614757812157,2.638,2.932,8.978
1679995626405,1175614760314234,2.639,2.933,8.977
1679995626408,1175614762816368,2.639,2.935,8.977
1679995626410,1175614765318522,2.639,2.936,8.976
1679995626415,1175614767820445,2.638,2.938,8.976
1679995626416,1175614770322599,2.638,2.939,8.975
1679995626422,1175614772824657,2.638,2.941,8.975
1679995626423,1175614775326580,2.639,2.943,8.974
1679995626424,1175614777828734,2.64,2.944,8.973
1679995626426,1175614780331118,2.641,2.945,8.973
1679995626429,1175614782833017,2.642,2.947,8.972
1679995626432,1175614785335094,2.633,2.955,8.972
1679995626433,1175614787837248,2.633,2.957,8.971
1679995626436,1175614790339171,2.635,2.958,8.97
1679995626439,1175614792841325,2.636,2.959,8.969
1679995626440,1175614795343465,2.638,2.96,8.969
1679995626443,1175614797845619,2.64,2.961,8.968
1679995626446,1175614800347696,2.642,2.962,8.967
1679995626448,1175614802849619,2.642,2.971,8.964
1679995626451,1175614805351768,2.644,2.973,8.963
1679995626453,1175614807853922,2.646,2.974,8.962
1679995626455,1175614810355998,2.649,2.974,8.961
1679995626458,1175614812858152,2.651,2.975,8.96
1679995626461,1175614815360310,2.654,2.976,8.959
1679995626463,1175614817862233,2.657,2.977,8.957
1679995626468,1175614820364310,2.665,2.979,8.955
1679995626469,1175614822866464,2.668,2.979,8.953
1679995626471,1175614825368628,2.671,2.98,8.952
1679995626474,1175614827870782,2.674,2.98,8.951
1679995626476,1175614830372705,2.677,2.981,8.95
1679995626478,1175614832874782,2.68,2.981,8.949
1679995626481,1175614835376936,2.683,2.981,8.948
1679995626484,1175614837878878,2.693,2.987,8.943
1679995626485,1175614840381032,2.697,2.988,8.942
1679995626488,1175614842883185,2.699,2.989,8.941
1679995626490,1175614845385339,2.702,2.989,8.94
1679995626493,1175614847887455,2.705,2.99,8.939
1679995626496,1175614850389378,2.708,2.99,8.938
1679995626499,1175614852891532,2.71,2.99,8.937
1679995626501,1175614855393686,2.721,2.998,8.931
1679995626504,1175614857895825,2.724,2.999,8.93
1679995626506,1175614860397902,2.726,3.0,8.929
1679995626508,1175614862899825,2.728,3.0,8.928
1679995626511,1175614865401979,2.73,3.001,8.927
1679995626513,1175614867904133,2.732,3.001,8.926
1679995626516,1175614870406224,2.734,3.002,8.926
1679995626520,1175614872908378,2.743,3.009,8.921
1679995626523,1175614875410532,2.746,3.01,8.92
1679995626524,1175614877912455,2.747,3.01,8.919
1679995626526,1175614880414618,2.749,3.011,8.918
1679995626531,1175614882916695,2.75,3.012,8.918
1679995626532,1175614885418849,2.752,3.012,8.917
1679995626533,1175614887920772,2.754,3.012,8.916
1679995626536,1175614890422926,2.759,3.022,8.911
1679995626538,1175614892925080,2.762,3.024,8.91
1679995626542,1175614895427234,2.763,3.024,8.909
1679995626543,1175614897929310,2.765,3.024,8.909
1679995626546,1175614900431234,2.767,3.025,8.908
1679995626548,1175614902933382,2.768,3.025,8.907
1679995626551,1175614905435536,2.77,3.025,8.907
1679995626553,1175614907937613,2.77,3.035,8.903
1679995626556,1175614910439767,2.771,3.037,8.903
1679995626559,1175614912941912,2.773,3.037,8.902
1679995626561,1175614915443835,2.774,3.037,8.901
1679995626565,1175614917945912,2.776,3.037,8.901
1679995626566,1175614920448066,2.777,3.037,8.9
1679995626568,1175614922950220,2.779,3.037,8.9
1679995626571,1175614925452373,2.78,3.046,8.897
1679995626573,1175614927954297,2.781,3.047,8.896
1679995626582,1175614930456459,2.782,3.047,8.896
1679995626583,1175614932958536,2.784,3.046,8.895
1679995626584,1175614935460459,2.785,3.046,8.895
1679995626585,1175614937962613,2.786,3.046,8.895
1679995626586,1175614940464767,2.787,3.046,8.894
1679995626588,1175614942966921,2.789,3.058,8.89
1679995626591,1175614945469027,2.79,3.059,8.889
1679995626593,1175614947971181,2.791,3.059,8.889
1679995626595,1175614950473104,2.792,3.059,8.888
1679995626598,1175614952975258,2.794,3.058,8.888
1679995626601,1175614955477412,2.795,3.058,8.888
1679995626603,1175614957979483,2.796,3.058,8.887
1679995626606,1175614960481637,2.799,3.071,8.882
1679995626611,1175614962983791,2.8,3.072,8.881
1679995626615,1175614965485714,2.802,3.072,8.881
1679995626615,1175614967987787,2.803,3.072,8.88
1679995626616,1175614970489941,2.805,3.072,8.88
1679995626619,1175614972992095,2.806,3.072,8.879
1679995626620,1175614975494018,2.807,3.073,8.879
1679995626623,1175614977996176,2.811,3.082,8.874
1679995626625,1175614980498330,2.813,3.083,8.874
1679995626628,1175614983000407,2.814,3.083,8.873
1679995626631,1175614985502330,2.816,3.083,8.872
1679995626633,1175614988004484,2.818,3.083,8.872
1679995626635,1175614990506637,2.819,3.084,8.871
1679995626638,1175614993008714,2.82,3.084,8.871
1679995626640,1175614995510868,2.824,3.095,8.866
1679995626643,1175614998012998,2.826,3.096,8.865
1679995626648,1175615000514921,2.827,3.096,8.865
1679995626649,1175615003016998,2.828,3.096,8.864
1679995626651,1175615005519229,2.829,3.096,8.864
1679995626654,1175615008021287,2.83,3.096,8.863
1679995626656,1175615010523441,2.832,3.096,8.863
1679995626659,1175615013025364,2.829,3.109,8.859
1679995626661,1175615015527517,2.831,3.111,8.858
1679995626664,1175615018029594,2.832,3.111,8.857
1679995626667,1175615020531734,2.834,3.112,8.857
1679995626668,1175615023033888,2.836,3.112,8.856
1679995626671,1175615025535811,2.838,3.112,8.855
1679995626673,1175615028037965,2.84,3.113,8.854
1679995626676,1175615030540123,2.857,3.116,8.848
1679995626681,1175615033042200,2.86,3.117,8.846
1679995626681,1175615035544123,2.862,3.118,8.845
1679995626683,1175615038046508,2.864,3.119,8.845
1679995626685,1175615040548431,2.865,3.12,8.844
1679995626688,1175615043050508,2.867,3.12,8.843
1679995626692,1175615045552661,2.868,3.121,8.842
1679995626693,1175615048054584,2.874,3.126,8.839
1679995626695,1175615050556960,2.876,3.127,8.838
1679995626698,1175615053058883,2.877,3.128,8.837
1679995626700,1175615055560960,2.879,3.128,8.836
1679995626703,1175615058063114,2.88,3.129,8.836
1679995626705,1175615060565037,2.882,3.13,8.835
1679995626708,1175615063067191,2.883,3.13,8.834
1679995626711,1175615065569345,2.885,3.135,8.832
1679995626713,1175615068071499,2.886,3.136,8.832
1679995626715,1175615070573580,2.887,3.136,8.831
1679995626718,1175615073075733,2.888,3.136,8.831
1679995626721,1175615075577656,2.889,3.137,8.83
1679995626723,1175615078079733,2.89,3.137,8.83
1679995626725,1175615080581887,2.891,3.137,8.829
1679995626729,1175615083084114,2.89,3.139,8.829
1679995626732,1175615085586191,2.891,3.139,8.828
1679995626734,1175615088088114,2.893,3.139,8.828
1679995626735,1175615090590268,2.894,3.139,8.827
1679995626738,1175615093092334,2.896,3.139,8.827
1679995626740,1175615095594257,2.898,3.139,8.826
1679995626743,1175615098096642,2.9,3.139,8.826
1679995626747,1175615100598805,2.899,3.137,8.827
1679995626749,1175615103100728,2.9,3.137,8.826
1679995626751,1175615105602805,2.902,3.137,8.826
1679995626753,1175615108104959,2.904,3.137,8.825
1679995626755,1175615110606882,2.906,3.137,8.825
1679995626758,1175615113109017,2.908,3.136,8.824
1679995626761,1175615115611171,2.91,3.136,8.823
1679995626764,1175615118113325,2.912,3.138,8.822
1679995626767,1175615120615402,2.915,3.139,8.821
1679995626770,1175615123117329,2.917,3.139,8.82
1679995626771,1175615125619483,2.919,3.139,8.819
1679995626773,1175615128121560,2.922,3.139,8.819
1679995626776,1175615130623714,2.924,3.139,8.818
1679995626779,1175615133125867,2.927,3.139,8.817
1679995626781,1175615135628008,2.932,3.14,8.815
1679995626783,1175615138129931,2.935,3.14,8.814
1679995626786,1175615140632008,2.937,3.14,8.813
1679995626788,1175615143134162,2.939,3.14,8.812
1679995626791,1175615145636089,2.941,3.141,8.811
1679995626794,1175615148138474,2.943,3.141,8.811
1679995626797,1175615150640397,2.945,3.141,8.81
1679995626799,1175615153142551,2.947,3.146,8.808
1679995626801,1175615155644619,2.949,3.147,8.807
1679995626804,1175615158146773,2.95,3.147,8.806
1679995626806,1175615160648696,2.951,3.147,8.806
1679995626809,1175615163150849,2.952,3.148,8.805
1679995626811,1175615165653003,2.953,3.148,8.805
1679995626815,1175615168155162,2.954,3.148,8.804
1679995626816,1175615170657239,2.956,3.153,8.802
1679995626818,1175615173159162,2.957,3.154,8.801
1679995626821,1175615175661316,2.958,3.155,8.801
1679995626824,1175615178163383,2.958,3.155,8.801
1679995626826,1175615180665537,2.959,3.156,8.8
1679995626828,1175615183167691,2.959,3.156,8.8
1679995626831,1175615185669845,2.96,3.156,8.799
1679995626833,1175615188171768,2.961,3.158,8.799
1679995626836,1175615190673845,2.962,3.158,8.798
1679995626840,1175615193175998,2.963,3.159,8.798
1679995626842,1175615195678152,2.963,3.159,8.798
1679995626844,1175615198180316,2.963,3.159,8.797
1679995626847,1175615200682239,2.964,3.159,8.797
1679995626848,1175615203184393,2.964,3.159,8.797
1679995626851,1175615205686470,2.965,3.162,8.796
1679995626853,1175615208188393,2.966,3.162,8.795
1679995626855,1175615210690560,2.966,3.162,8.795
1679995626858,1175615213192714,2.966,3.162,8.795
1679995626861,1175615215694868,2.966,3.162,8.796
1679995626864,1175615218196936,2.966,3.162,8.796
1679995626866,1175615220699089,2.966,3.162,8.796
1679995626869,1175615223201012,2.968,3.165,8.793
1679995626871,1175615225703166,2.968,3.166,8.793
1679995626874,1175615228205243,2.968,3.166,8.793
1679995626876,1175615230707397,2.968,3.165,8.793
1679995626882,1175615233209551,2.969,3.165,8.793
1679995626883,1175615235711705,2.969,3.165,8.793
1679995626885,1175615238213623,2.969,3.165,8.793
1679995626886,1175615240715700,2.97,3.17,8.791
1679995626889,1175615243217854,2.97,3.171,8.791
1679995626891,1175615245720008,2.97,3.17,8.791
1679995626894,1175615248222161,2.971,3.17,8.791
1679995626896,1175615250724098,2.971,3.17,8.791
1679995626899,1175615253226252,2.972,3.171,8.79
1679995626905,1175615255728329,2.972,3.171,8.79
1679995626905,1175615258230483,2.974,3.172,8.789
1679995626907,1175615260732396,2.975,3.173,8.789
1679995626909,1175615263234550,2.976,3.173,8.788
1679995626911,1175615265736627,2.976,3.173,8.788
1679995626913,1175615268238781,2.977,3.173,8.788
1679995626917,1175615270740714,2.978,3.174,8.787
1679995626919,1175615273242868,2.979,3.174,8.787
1679995626922,1175615275745022,2.979,3.174,8.787
1679995626924,1175615278247175,2.979,3.174,8.787
1679995626926,1175615280749252,2.98,3.174,8.786
1679995626930,1175615283251415,2.98,3.174,8.786
1679995626931,1175615285753338,2.981,3.175,8.786
1679995626935,1175615288255415,2.982,3.175,8.785
1679995626937,1175615290757569,2.983,3.175,8.785
1679995626940,1175615293259800,2.981,3.178,8.785
1679995626941,1175615295761877,2.982,3.178,8.784
1679995626944,1175615298263800,2.983,3.179,8.784
1679995626946,1175615300765954,2.984,3.179,8.783
1679995626950,1175615303268051,2.985,3.179,8.783
1679995626951,1175615305769974,2.987,3.18,8.782
1679995626957,1175615308272358,2.988,3.18,8.782
1679995626959,1175615310774512,2.986,3.183,8.781
1679995626961,1175615313276420,2.987,3.183,8.781
1679995626963,1175615315778574,2.989,3.183,8.78
1679995626965,1175615318280651,2.99,3.184,8.779
1679995626966,1175615320782574,2.992,3.184,8.779
1679995626970,1175615323284661,2.994,3.184,8.778
1679995626972,1175615325786892,2.995,3.185,8.777
1679995626974,1175615328289046,2.996,3.187,8.776
1679995626976,1175615330791123,2.997,3.188,8.776
1679995626980,1175615333293046,2.999,3.188,8.775
1679995626982,1175615335795209,3.0,3.188,8.774
1679995626983,1175615338297285,3.002,3.188,8.774
1679995626986,1175615340799439,3.003,3.189,8.773
1679995626990,1175615343301593,3.005,3.189,8.773
1679995626993,1175615345803767,3.016,3.19,8.768
1679995626994,1175615348305690,3.018,3.19,8.768
1679995626996,1175615350807844,3.02,3.19,8.767
1679995627000,1175615353309921,3.021,3.19,8.767
1679995627002,1175615355811858,3.022,3.19,8.766
1679995627003,1175615358314243,3.023,3.191,8.766
1679995627006,1175615360816166,3.023,3.191,8.765
1679995627010,1175615363318320,3.029,3.195,8.762
1679995627011,1175615365820396,3.031,3.196,8.761
1679995627014,1175615368322550,3.031,3.197,8.761
1679995627016,1175615370824473,3.032,3.197,8.76
1679995627020,1175615373326627,3.032,3.198,8.76
1679995627022,1175615375828786,3.032,3.198,8.76
1679995627024,1175615378330940,3.032,3.199,8.759
1679995627026,1175615380833017,3.033,3.198,8.759
1679995627032,1175615383334940,3.033,3.199,8.759
1679995627035,1175615385837094,3.033,3.2,8.759
1679995627036,1175615388339248,3.033,3.2,8.759
1679995627037,1175615390841402,3.033,3.201,8.758
1679995627040,1175615393343478,3.033,3.202,8.758
1679995627041,1175615395845632,3.034,3.203,8.758
1679995627044,1175615398347550,3.033,3.203,8.758
1679995627048,1175615400849627,3.033,3.204,8.758
1679995627050,1175615403351781,3.033,3.204,8.757
1679995627051,1175615405853935,3.033,3.205,8.757
1679995627053,1175615408356094,3.033,3.206,8.757
1679995627056,1175615410858017,3.034,3.206,8.756
1679995627061,1175615413360171,3.035,3.207,8.756
1679995627064,1175615415862248,3.036,3.206,8.755
1679995627066,1175615418364373,3.037,3.207,8.755
1679995627068,1175615420866296,3.038,3.208,8.754
1679995627070,1175615423368450,3.039,3.208,8.754
1679995627072,1175615425870603,3.04,3.209,8.753
1679995627074,1175615428372700,3.041,3.209,8.753
1679995627076,1175615430874854,3.042,3.209,8.752
1679995627081,1175615433376777,3.038,3.207,8.754
1679995627083,1175615435878931,3.039,3.207,8.754
1679995627085,1175615438381013,3.04,3.208,8.754
1679995627089,1175615440883244,3.041,3.208,8.753
1679995627091,1175615443385321,3.042,3.208,8.753
1679995627092,1175615445887475,3.044,3.208,8.752
1679995627094,1175615448389398,3.045,3.209,8.751
1679995627098,1175615450891475,3.041,3.21,8.752
1679995627100,1175615453393628,3.042,3.21,8.752
1679995627101,1175615455895782,3.044,3.21,8.751
1679995627105,1175615458397931,3.046,3.21,8.75
1679995627107,1175615460899854,3.049,3.211,8.749
1679995627110,1175615463402008,3.051,3.211,8.749
1679995627112,1175615465904085,3.053,3.211,8.748
1679995627113,1175615468406008,3.057,3.214,8.746
1679995627117,1175615470908176,3.059,3.214,8.745
1679995627119,1175615473410330,3.062,3.214,8.744
1679995627121,1175615475912484,3.064,3.215,8.743
1679995627124,1175615478414561,3.067,3.215,8.742
1679995627126,1175615480916484,3.069,3.215,8.741
1679995627131,1175615483418638,3.071,3.216,8.74
1679995627133,1175615485921022,3.074,3.216,8.738
1679995627134,1175615488422945,3.076,3.217,8.738
1679995627136,1175615490925032,3.078,3.217,8.737
1679995627142,1175615493427186,3.08,3.217,8.736
1679995627143,1175615495929109,3.082,3.217,8.735
1679995627144,1175615498431263,3.083,3.218,8.735
1679995627147,1175615500933426,3.085,3.218,8.734
1679995627150,1175615503435580,3.088,3.222,8.731
1679995627151,1175615505937657,3.09,3.222,8.731
1679995627153,1175615508439810,3.091,3.223,8.73
1679995627156,1175615510941739,3.091,3.223,8.73
1679995627160,1175615513443815,3.092,3.223,8.73
1679995627161,1175615515945969,3.092,3.223,8.73
1679995627165,1175615518448200,3.092,3.223,8.73
1679995627167,1175615520950267,3.096,3.226,8.727
1679995627170,1175615523452190,3.096,3.226,8.727
1679995627172,1175615525954344,3.095,3.227,8.727
1679995627174,1175615528456421,3.094,3.227,8.727
1679995627176,1175615530958344,3.093,3.227,8.728
1679995627182,1175615533460498,3.092,3.228,8.728
1679995627183,1175615535962882,3.091,3.228,8.728
1679995627185,1175615538464806,3.092,3.23,8.727
1679995627186,1175615540966882,3.091,3.23,8.728
1679995627191,1175615543469036,3.089,3.23,8.728
1679995627192,1175615545970926,3.088,3.23,8.728
1679995627194,1175615548473080,3.086,3.231,8.729
1679995627197,1175615550975234,3.085,3.231,8.729
1679995627200,1175615553477388,3.083,3.231,8.73
1679995627201,1175615555979474,3.081,3.233,8.73
1679995627203,1175615558481397,3.08,3.233,8.73
1679995627206,1175615560983551,3.079,3.233,8.731
1679995627210,1175615563485628,3.077,3.233,8.731
1679995627212,1175615565987802,3.077,3.234,8.731
1679995627215,1175615568489955,3.076,3.234,8.731
1679995627217,1175615570992109,3.075,3.234,8.732
1679995627220,1175615573494032,3.069,3.236,8.733
1679995627222,1175615575996185,3.068,3.237,8.733
1679995627224,1175615578498262,3.068,3.237,8.733
1679995627226,1175615581000416,3.068,3.237,8.733
1679995627230,1175615583502339,3.068,3.237,8.733
1679995627232,1175615586004493,3.068,3.237,8.733
1679995627237,1175615588506681,3.068,3.237,8.733
1679995627239,1175615591008758,3.067,3.24,8.732
1679995627239,1175615593510912,3.067,3.24,8.732
1679995627241,1175615596012835,3.068,3.24,8.732
1679995627244,1175615598514982,3.069,3.24,8.731
1679995627245,1175615601017136,3.071,3.24,8.731
1679995627249,1175615603519290,3.073,3.24,8.73
1679995627251,1175615606021367,3.074,3.24,8.73
1679995627254,1175615608523285,3.08,3.24,8.728
1679995627256,1175615611025439,3.082,3.24,8.727
1679995627259,1175615613527593,3.084,3.24,8.726
1679995627260,1175615616029670,3.086,3.24,8.726
1679995627263,1175615618531824,3.087,3.24,8.725
1679995627265,1175615621033964,3.089,3.24,8.724
1679995627269,1175615623535887,3.091,3.24,8.724
1679995627271,1175615626038040,3.097,3.24,8.722
1679995627273,1175615628540117,3.099,3.24,8.721
1679995627275,1175615631042276,3.1,3.241,8.72
1679995627280,1175615633544430,3.101,3.241,8.72
1679995627281,1175615636046353,3.103,3.241,8.719
1679995627283,1175615638548507,3.104,3.241,8.719
1679995627285,1175615641050579,3.105,3.241,8.718
1679995627289,1175615643552733,3.108,3.244,8.716
1679995627292,1175615646054656,3.109,3.244,8.716
1679995627293,1175615648556810,3.11,3.244,8.715
1679995627297,1175615651058988,3.111,3.245,8.715
1679995627299,1175615653561065,3.111,3.245,8.715
1679995627301,1175615656063218,3.112,3.245,8.714
1679995627304,1175615658565141,3.112,3.245,8.714
1679995627306,1175615661067271,3.116,3.248,8.712
1679995627309,1175615663569348,3.117,3.248,8.711
1679995627311,1175615666071502,3.117,3.248,8.711
1679995627314,1175615668573656,3.117,3.249,8.711
1679995627316,1175615671075791,3.118,3.249,8.711
1679995627318,1175615673577714,3.118,3.249,8.711
1679995627321,1175615676079868,3.118,3.25,8.71
1679995627323,1175615678581945,3.117,3.252,8.71
1679995627326,1175615681083868,3.117,3.252,8.71
1679995627332,1175615683586252,3.118,3.252,8.71
1679995627332,1175615686088175,3.118,3.253,8.709
1679995627334,1175615688590329,3.119,3.253,8.709
1679995627336,1175615691092406,3.119,3.253,8.709
1679995627340,1175615693594560,3.12,3.253,8.709
1679995627341,1175615696096733,3.119,3.251,8.71
1679995627343,1175615698598656,3.119,3.251,8.71
1679995627347,1175615701100733,3.12,3.251,8.709
1679995627349,1175615703602887,3.121,3.251,8.709
1679995627351,1175615706105050,3.121,3.251,8.709
1679995627353,1175615708606973,3.122,3.252,8.708
1679995627356,1175615711109127,3.123,3.252,8.708
1679995627360,1175615713611280,3.124,3.253,8.707
1679995627361,1175615716113377,3.124,3.254,8.707
1679995627364,1175615718615531,3.125,3.254,8.706
1679995627368,1175615721117454,3.126,3.254,8.706
1679995627370,1175615723619608,3.127,3.254,8.706
1679995627372,1175615726121704,3.127,3.255,8.705
1679995627373,1175615728623935,3.128,3.255,8.705
1679995627376,1175615731126012,3.132,3.258,8.702
1679995627381,1175615733627935,3.133,3.259,8.702
1679995627382,1175615736130089,3.133,3.259,8.702
1679995627384,1175615738632224,3.134,3.259,8.701
1679995627386,1175615741134301,3.134,3.259,8.701
1679995627389,1175615743636454,3.135,3.259,8.701
1679995627391,1175615746138608,3.135,3.26,8.701
1679995627395,1175615748640497,3.14,3.26,8.699
1679995627396,1175615751142651,3.14,3.26,8.699
1679995627402,1175615753644728,3.14,3.26,8.699
1679995627403,1175615756146882,3.14,3.26,8.699
1679995627405,1175615758648777,3.14,3.26,8.699
1679995627406,1175615761150931,3.14,3.26,8.699
1679995627409,1175615763653085,3.14,3.26,8.699
1679995627411,1175615766155239,3.14,3.261,8.699
1679995627415,1175615768657316,3.14,3.261,8.698
1679995627418,1175615771159244,3.14,3.261,8.698
1679995627420,1175615773661397,3.14,3.261,8.698
1679995627421,1175615776163474,3.139,3.261,8.699
1679995627424,1175615778665628,3.139,3.261,8.699
1679995627426,1175615781167777,3.139,3.261,8.699
1679995627430,1175615783669931,3.138,3.262,8.699
1679995627431,1175615786171854,3.138,3.261,8.699
1679995627433,1175615788673931,3.138,3.261,8.699
1679995627436,1175615791176085,3.138,3.261,8.699
1679995627440,1175615793678239,3.138,3.261,8.699
1679995627444,1175615796180393,3.137,3.261,8.699
1679995627445,1175615798682316,3.137,3.261,8.699
1679995627447,1175615801184479,3.133,3.265,8.699
1679995627449,1175615803686556,3.133,3.265,8.7
1679995627451,1175615806188479,3.132,3.264,8.7
1679995627454,1175615808690633,3.132,3.264,8.7
1679995627456,1175615811193018,3.131,3.264,8.701
1679995627460,1175615813694946,3.131,3.263,8.701
1679995627461,1175615816197023,3.13,3.263,8.701
