system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680000874300,1180862655022138,2.295,4.9440002,8.36505
1680000874301,1180862657524292,2.3140502,4.99695,8.35095
1680000874304,1180862660026446,2.259,5.0230503,8.398951
1680000874307,1180862662528600,2.25405,4.9750504,8.346001
1680000874309,1180862665030508,2.33295,4.9939504,8.33205
1680000874312,1180862667532585,2.3689501,4.9489503,8.269951
1680000874314,1180862670034739,2.3760002,5.0230503,8.28195
1680000874317,1180862672536893,2.295,5.00895,8.28405
1680000874320,1180862675038802,2.39805,5.02995,8.32005
1680000874324,1180862677540879,2.4859502,4.9680004,8.31
1680000874327,1180862680042802,2.4859502,5.02995,8.34195
1680000874328,1180862682544956,2.532,4.9729505,8.32005
1680000874330,1180862685047033,2.532,4.89195,8.28405
1680000874332,1180862687549186,2.57205,4.9080005,8.233951
1680000874335,1180862690051340,2.4720001,4.9180503,8.248051
1680000874338,1180862692553263,2.4859502,4.9180503,8.401051
1680000874341,1180862695055340,2.46195,4.8460503,8.175
1680000874343,1180862697557267,2.46,4.9630504,8.20995
1680000874345,1180862700059421,2.424,4.9609504,8.25
1680000874348,1180862702561575,2.505,4.9630504,8.302951
1680000874349,1180862705063652,2.5099502,4.9680004,8.121
1680000874352,1180862707565791,2.55795,5.02605,8.24295
1680000874356,1180862710067714,2.532,4.90605,8.205
1680000874359,1180862712569791,2.505,4.932,8.290951
1680000874361,1180862715071945,2.4769502,4.8630004,8.31795
1680000874363,1180862717573873,2.568,4.9080005,8.3220005
1680000874365,1180862720076257,2.43405,4.9510503,8.404051
1680000874368,1180862722578181,2.4810002,4.8439503,8.36295
1680000874370,1180862725080257,2.45295,4.7980504,8.422951
1680000874372,1180862727582181,2.4720001,4.9080005,8.37705
1680000874375,1180862730084348,2.43105,4.83195,8.41605
1680000874378,1180862732586425,2.4450002,4.86,8.361
1680000874380,1180862735088348,2.5819502,4.81995,8.349
1680000874382,1180862737590733,2.3809502,4.932,8.368051
1680000874386,1180862740092623,2.46195,4.9180503,8.337001
1680000874388,1180862742594700,2.36205,4.8679504,8.434951
1680000874390,1180862745096854,2.3689501,4.8889503,8.30805
1680000874392,1180862747598777,2.4070501,4.8460503,8.385
1680000874396,1180862750100859,2.2780502,4.8559504,8.28195
1680000874399,1180862752603090,2.2710001,4.9440002,8.18595
1680000874401,1180862755105167,2.28705,4.9680004,8.36295
1680000874403,1180862757607090,2.2780502,4.9420505,8.233951
1680000874404,1180862760109167,2.22495,4.9080005,8.221951
1680000874407,1180862762611338,2.2110002,4.947,8.17905
1680000874409,1180862765113262,2.15595,4.9680004,8.149051
1680000874412,1180862767615415,2.33295,4.91505,8.28195
1680000874414,1180862770117569,2.2680001,4.992,8.191051
1680000874418,1180862772619656,2.26605,4.9420505,8.229
1680000874420,1180862775121579,2.28705,4.9420505,8.20695
1680000874422,1180862777623733,2.28705,4.971,8.278951
1680000874425,1180862780125810,2.36595,5.0620503,8.37495
1680000874427,1180862782627733,2.3779502,5.0779505,8.25
1680000874430,1180862785129911,2.3160002,4.9939504,8.278951
1680000874432,1180862787632065,2.38995,5.0059505,8.394
1680000874436,1180862790134142,2.3830502,5.0329504,8.380051
1680000874439,1180862792636296,2.46,4.99905,8.346001
1680000874440,1180862795138200,2.4409502,5.04495,8.370001
1680000874442,1180862797640277,2.4790502,5.08605,8.34195
1680000874445,1180862800142200,2.4049501,5.0950503,8.334001
1680000874447,1180862802644584,2.4139502,4.9560003,8.32005
1680000874450,1180862805146507,2.4190502,5.0880003,8.277
1680000874452,1180862807648584,2.424,5.124,8.298
1680000874455,1180862810150738,2.38995,5.109,8.50395
1680000874458,1180862812652661,2.4100502,5.04195,8.406
1680000874460,1180862815154815,2.35695,5.0059505,8.44905
1680000874462,1180862817656901,2.32305,5.0209503,8.248051
1680000874465,1180862820159055,2.3830502,5.0659504,8.3890505
1680000874468,1180862822661209,2.3380501,5.02995,8.502001
1680000874474,1180862825163137,2.32305,5.0779505,8.46405
1680000874476,1180862827665214,2.3830502,4.99905,8.325001
1680000874479,1180862832667137,2.3710501,4.98705,8.45895
1680000874480,1180862833198752,2.4720001,5.0329504,8.397
1680000874482,1180862835385291,2.4739501,5.10195,8.397
1680000874483,1180862837673546,2.4100502,5.11905,8.205
1680000874487,1180862840175699,2.39805,5.076,8.29605
1680000874491,1180862842677622,2.4450002,5.0539503,8.422951
1680000874492,1180862845179699,2.5200002,5.0350504,8.298
1680000874493,1180862847681853,2.52705,4.96605,8.442
1680000874495,1180862850183776,2.46195,5.07105,8.409
1680000874498,1180862852686161,2.5510502,4.97805,8.23095
1680000874500,1180862855188007,2.436,4.95405,8.349
1680000874502,1180862857690161,2.4100502,5.0329504,8.454
1680000874505,1180862860192098,2.4100502,5.0659504,8.406
1680000874509,1180862862694252,2.42205,4.99695,8.47305
1680000874513,1180862865196329,2.3040001,5.0059505,8.253
1680000874515,1180862867698252,2.32305,5.05905,8.266951
1680000874517,1180862870200628,2.3089502,5.097,8.32995
1680000874519,1180862872702551,2.2710001,5.03805,8.530951
1680000874521,1180862875204628,2.3110502,5.0809503,8.433001
1680000874524,1180862877706551,2.22795,5.04495,8.29605
1680000874526,1180862880208704,2.29695,5.0329504,8.266951
1680000874528,1180862882710868,2.22,5.181,8.397
1680000874530,1180862885212945,2.26605,5.13105,8.34195
1680000874532,1180862887715099,2.2729502,5.0659504,8.385
1680000874537,1180862890217003,2.2780502,5.0350504,8.298
1680000874540,1180862892719080,2.2729502,5.0880003,8.434951
1680000874543,1180862895221311,2.25195,5.0470505,8.4210005
1680000874544,1180862897723388,2.28705,5.0209503,8.32005
1680000874545,1180862900225311,2.21295,5.0659504,8.32995
1680000874549,1180862902727465,2.29005,5.0659504,8.3890505
1680000874551,1180862905229542,2.2729502,5.0470505,8.19495
1680000874553,1180862907731465,2.2369502,5.05905,8.262
1680000874555,1180862910233542,2.2680001,5.0500503,8.286
1680000874558,1180862912735796,2.2420502,5.12895,8.254951
1680000874560,1180862915237873,2.3110502,5.109,8.302951
1680000874563,1180862917739796,2.18205,5.0500503,8.272051
1680000874566,1180862920241950,2.2369502,5.0500503,8.001
1680000874569,1180862922744051,2.055,5.00895,8.229
1680000874571,1180862925246205,2.14905,4.98495,8.45205
1680000874574,1180862927748051,2.29695,5.0209503,8.610001
1680000874575,1180862930250282,2.3400002,5.08995,8.48505
1680000874578,1180862932752359,2.2750502,4.9750504,8.203051
1680000874580,1180862935254523,2.26095,5.12895,8.20995
1680000874582,1180862937756446,2.2729502,5.0659504,8.290951
1680000874587,1180862940258523,2.319,5.1259503,8.14005
1680000874589,1180862942760672,2.4120002,5.06895,8.34405
1680000874591,1180862945262826,2.2680001,5.1670504,8.48805
1680000874593,1180862947764749,2.25405,5.06895,8.36505
1680000874595,1180862950266902,2.3089502,5.12895,8.31495
1680000874597,1180862952768979,2.29905,5.2720504,8.3220005
1680000874600,1180862955270887,2.42895,5.1649504,8.410951
1680000874602,1180862957772964,2.3760002,5.109,8.3220005
1680000874605,1180862960275118,2.32305,5.1790504,8.34195
1680000874608,1180862962777272,2.3140502,5.2050004,8.385
1680000874610,1180862965279186,2.3070002,5.1649504,8.368051
1680000874612,1180862967781340,2.2680001,5.20305,8.34195
1680000874615,1180862970283417,2.3500502,5.2600503,8.442
1680000874619,1180862972785571,2.39505,5.19105,8.48505
1680000874620,1180862975287523,2.4100502,5.1649504,8.437051
1680000874624,1180862977789600,2.43105,5.2600503,8.34195
1680000874627,1180862980291754,2.26305,5.1379504,8.373
1680000874629,1180862982793908,2.39295,5.2579503,8.554951
1680000874630,1180862985295802,2.5870502,5.1480002,8.37705
1680000874634,1180862987797879,2.6160002,5.12895,8.413051
1680000874636,1180862990300032,2.63895,5.1070504,8.50695
1680000874641,1180862992801955,2.56305,5.0059505,8.385
1680000874643,1180862995304109,2.6160002,5.1000004,8.48505
1680000874645,1180862997806263,2.6230502,5.05695,8.50395
1680000874648,1180863000308340,2.55795,5.03805,8.385
1680000874650,1180863002810494,2.5459502,5.05695,8.337001
1680000874652,1180863005312340,2.62995,4.99695,8.34195
1680000874653,1180863007814479,2.604,5.0470505,8.302951
1680000874655,1180863010316402,2.56995,4.97805,8.298
1680000874659,1180863012818556,2.5530002,4.9609504,8.313001
1680000874661,1180863015320710,2.56005,5.04195,8.290951
1680000874663,1180863017822811,2.5170002,4.8960004,8.016001
1680000874668,1180863020324965,2.3689501,4.9300504,8.253
1680000874669,1180863022826888,2.3860502,4.9609504,8.175
1680000874671,1180863025328965,2.3500502,4.96605,8.20695
1680000874674,1180863027831123,2.3110502,4.9440002,8.148001
1680000874677,1180863030333277,2.352,5.0470505,8.088
1680000874678,1180863032835200,2.32305,4.98705,8.061001
1680000874680,1180863035337277,2.25405,5.0280004,8.05395
1680000874682,1180863037839431,2.36595,4.96605,8.023951
1680000874685,1180863040341359,2.22495,5.01405,8.155951
1680000874688,1180863042843436,1.8060001,5.04195,8.016001
1680000874690,1180863045345667,2.3449502,5.064,8.191051
1680000874692,1180863047847744,2.295,5.1049504,8.20695
1680000874695,1180863050349887,2.26605,5.0400004,8.089951
1680000874701,1180863052851810,2.259,5.05905,8.24295
1680000874702,1180863055353887,2.26605,5.04195,8.017051
1680000874704,1180863057855810,2.223,5.1210003,8.08005
1680000874708,1180863060357959,2.1720002,5.12895,7.9579506
1680000874709,1180863062860113,2.2399502,5.1259503,8.0449505
1680000874711,1180863065362189,2.21295,5.1720004,7.9219503
1680000874713,1180863067864343,2.26605,5.14095,8.049001
1680000874715,1180863070366266,2.29905,5.1720004,8.04
1680000874718,1180863072868363,2.3760002,5.0809503,7.9680004
1680000874720,1180863075370517,2.3110502,5.10195,7.9459505
1680000874722,1180863077872671,1.9879501,5.14305,8.148001
1680000874725,1180863080374594,2.2369502,5.01105,7.6159506
1680000874727,1180863082876671,2.3430002,5.169,8.149051
1680000874730,1180863085378627,2.36205,5.14995,8.254951
1680000874732,1180863087880781,2.36595,5.1139503,8.24295
1680000874736,1180863090382935,2.26605,5.1480002,8.18595
1680000874740,1180863092885012,2.26605,5.14995,7.9459505
1680000874742,1180863095387166,2.127,5.14995,8.29395
1680000874743,1180863097889089,2.1390002,5.2000504,8.241
1680000874747,1180863100391166,2.2009501,5.2000504,8.122951
1680000874748,1180863102893319,2.2060502,5.0539503,8.109
1680000874750,1180863105395464,2.3380501,5.1720004,8.125951
1680000874754,1180863107897387,2.14395,5.1330004,7.9579506
1680000874755,1180863110399464,2.25195,5.169,8.133
1680000874757,1180863112901618,2.364,5.2270503,8.368051
1680000874760,1180863115403541,2.4859502,5.1979504,8.47995
1680000874762,1180863117905695,2.568,5.19105,8.28405
1680000874765,1180863120407772,2.48895,5.34705,8.301001
1680000874772,1180863122909926,2.56305,5.23605,7.8600006
1680000874772,1180863125412080,2.5200002,5.2270503,8.397
1680000874774,1180863127914036,2.469,5.22195,8.442
1680000874776,1180863130416113,2.28705,5.22195,8.467951
1680000874779,1180863132918036,2.52705,5.2000504,8.394
1680000874781,1180863135420200,2.5459502,5.22405,8.37705
1680000874783,1180863137922354,2.60595,5.17395,8.490001
1680000874785,1180863140424430,2.5800002,5.23395,8.48505
1680000874788,1180863142926584,2.59395,5.26305,8.409
1680000874791,1180863145428507,2.7190502,5.1979504,8.48505
1680000874794,1180863147930569,2.742,5.23605,8.49495
1680000874796,1180863150432723,2.805,5.3419504,8.455951
1680000874798,1180863152934646,2.766,5.30595,8.425051
1680000874800,1180863155436800,2.7930002,5.3299503,8.3869505
1680000874802,1180863157938892,2.805,5.268,8.2890005
1680000874806,1180863160441046,2.6950502,5.2650003,8.502001
1680000874808,1180863162942969,2.73495,5.2050004,8.413051
1680000874812,1180863165445123,2.7949502,5.1720004,8.33205
1680000874813,1180863167947209,2.319,5.1000004,8.37495
1680000874816,1180863170449132,2.7109501,5.1600003,8.368051
1680000874819,1180863172951516,2.5840502,5.23605,8.265
1680000874821,1180863175453440,2.6899502,5.229,8.437051
1680000874824,1180863177955516,2.6850002,5.23605,8.47995
1680000874825,1180863180457661,2.69895,5.2099504,8.44905
1680000874828,1180863182959584,2.59905,5.26305,8.262
1680000874830,1180863185461661,2.56995,5.29395,8.205
1680000874832,1180863187963815,2.60595,5.2099504,8.19795
1680000874836,1180863190465950,2.33295,5.184,8.404051
1680000874838,1180863192967873,2.42595,5.2200003,8.187
1680000874841,1180863195469950,2.3160002,5.1859503,8.227051
1680000874842,1180863197972104,2.4019501,5.23395,8.182051
1680000874847,1180863200474017,2.2780502,5.2440004,8.149051
1680000874852,1180863202976171,2.26095,5.24805,8.001
1680000874853,1180863205478325,2.17995,5.3200502,7.9849505
1680000874854,1180863207980402,2.2750502,5.268,8.03295
1680000874858,1180863210482325,2.1049502,5.33505,8.217
1680000874859,1180863212984479,2.02305,5.23605,8.182051
1680000874861,1180863215486555,2.091,5.30805,8.134951
1680000874863,1180863217988479,2.09805,5.289,8.128051
1680000874866,1180863220490632,2.0380502,5.33505,8.20695
1680000874871,1180863222992796,2.08395,5.2600503,8.148001
1680000874872,1180863225494873,2.0670002,5.32305,8.148001
1680000874875,1180863227997027,2.1100502,5.2909503,8.260051
1680000874877,1180863230498950,2.0670002,5.3250003,8.28195
1680000874879,1180863233001036,2.115,5.2990503,8.163
1680000874881,1180863235502959,2.23005,5.313,8.20995
1680000874883,1180863238005344,2.2080002,5.28,8.31795
1680000874890,1180863240507239,2.15805,5.3629503,8.221951
1680000874892,1180863243009316,2.2729502,5.3200502,8.215051
1680000874892,1180863245511470,2.223,5.3440504,8.25
1680000874893,1180863248013393,2.22795,5.3419504,8.368051
1680000874897,1180863250515547,2.1319501,5.466,8.380051
1680000874899,1180863253017594,2.29005,5.478,8.418
1680000874901,1180863255519748,2.388,5.3970003,7.96995
1680000874903,1180863258021902,2.1390002,5.48295,8.35095
1680000874908,1180863260523825,2.3110502,5.4970503,8.44695
1680000874909,1180863263025902,2.4139502,5.5020003,8.524051
1680000874910,1180863265527840,2.4790502,5.4690003,8.398951
1680000874912,1180863268029994,2.4720001,5.5189505,8.14005
1680000874916,1180863270532071,2.4739501,5.5620003,8.512051
1680000874918,1180863273034225,2.496,5.53095,8.76105
1680000874921,1180863275536379,2.5510502,5.5260005,8.598001
1680000874924,1180863278038302,2.53905,5.5360503,8.33895
1680000874927,1180863280540456,2.6440501,5.517,8.502001
1680000874929,1180863283042533,2.26605,5.5290003,8.36295
1680000874931,1180863285544465,2.604,5.4900002,8.677051
1680000874932,1180863288046619,2.568,5.4900002,8.715
1680000874936,1180863290548696,2.604,5.4570003,8.557051
1680000874939,1180863293050849,2.6250002,5.4640503,8.50905
1680000874941,1180863295552772,2.6230502,5.361,8.45895
1680000874943,1180863298054888,2.6110501,5.4139504,8.049001
1680000874947,1180863300557042,2.56005,5.33505,8.48505
1680000874949,1180863303059119,2.4840002,5.38005,8.569051
1680000874950,1180863305561042,2.45295,5.3370004,8.47305
1680000874953,1180863308063186,2.56005,5.2510505,8.43
1680000874956,1180863310565263,2.49795,5.3590503,8.434951
1680000874958,1180863313067186,2.4739501,5.33505,8.358001
1680000874961,1180863315569340,2.50305,5.2699504,8.301001
1680000874963,1180863318071494,2.5080001,5.2600503,8.24295
1680000874966,1180863320573571,2.4739501,5.32305,8.3890505
1680000874968,1180863323075725,2.46,5.2819505,8.398951
1680000874970,1180863325577648,2.45295,5.3029504,8.3220005
1680000874972,1180863328079725,2.4409502,5.256,8.32005
1680000874976,1180863330581878,2.43105,5.2270503,8.113951
1680000874979,1180863333084032,2.39295,5.1979504,8.181001
1680000874980,1180863335585955,2.4169502,5.3250003,8.134951
1680000874983,1180863338088032,2.43105,5.32305,8.170051
1680000874986,1180863340590172,2.4070501,5.3179502,8.121
1680000874988,1180863343092095,2.43405,5.33505,8.193001
1680000874991,1180863345594172,2.4480002,5.256,8.269951
1680000874993,1180863348096403,2.39805,5.29605,8.19495
1680000874996,1180863350598465,2.35395,5.361,8.17905
1680000874999,1180863353100388,2.36595,5.30595,8.167951
1680000875001,1180863355602542,2.3470502,5.2870502,8.121
1680000875003,1180863358104619,2.33505,5.2699504,8.095051
1680000875005,1180863360606773,2.35905,5.26305,8.13
1680000875009,1180863363108638,2.295,5.2819505,8.217
1680000875010,1180863365610868,2.25195,5.27505,8.29395
1680000875012,1180863368112945,2.3830502,5.301,8.20695
1680000875015,1180863370615099,2.25405,5.2600503,8.33205
1680000875019,1180863373117032,2.2710001,5.23605,8.19495
1680000875020,1180863375619109,2.4139502,5.313,8.158951
1680000875023,1180863378121263,2.15595,5.3250003,8.20995
1680000875026,1180863380623186,2.14395,5.2990503,8.262
1680000875028,1180863383125340,2.223,5.184,8.155951
1680000875030,1180863385627513,2.2399502,5.3370004,8.233951
1680000875032,1180863388129590,2.26305,5.2650003,8.03295
1680000875038,1180863390631513,2.2729502,5.44005,8.175
1680000875040,1180863393133590,2.26605,5.3970003,8.133
1680000875042,1180863395635749,2.25405,5.29395,8.191051
1680000875043,1180863398137903,2.25405,5.4570003,8.181001
1680000875046,1180863400639826,2.3089502,5.32305,8.088
1680000875048,1180863403141979,2.3040001,5.3710504,8.298
1680000875050,1180863405644056,2.25195,5.3970003,8.35305
1680000875053,1180863408146210,2.196,5.3869505,8.266951
1680000875057,1180863410648133,2.3449502,5.406,8.265
1680000875059,1180863413150210,2.39805,5.3899503,8.17395
1680000875061,1180863415652441,2.292,5.4019504,8.191051
1680000875063,1180863418154518,2.33505,5.4090004,8.21205
1680000875067,1180863420656441,2.319,5.3490005,8.18595
1680000875071,1180863423158518,2.436,5.33895,8.1
1680000875072,1180863425660672,2.3449502,5.3869505,8.113951
1680000875075,1180863428162576,2.36595,5.4880505,8.24295
1680000875077,1180863430664730,2.29005,5.3149505,8.227051
1680000875079,1180863433166884,2.26605,5.2990503,8.16705
1680000875081,1180863435668961,2.3089502,5.2699504,8.239051
1680000875083,1180863438171114,2.36595,5.27505,8.217
1680000875086,1180863440673012,2.3779502,5.32305,8.236051
1680000875088,1180863443175089,2.3449502,5.4019504,8.2890005
1680000875091,1180863445677012,2.32305,5.3560505,8.31795
1680000875093,1180863448179397,2.3160002,5.2990503,8.248051
1680000875096,1180863450681330,2.364,5.28,8.116051
1680000875099,1180863453183407,2.3430002,5.3509502,8.097
1680000875101,1180863455685561,2.22795,5.3820004,8.260051
1680000875103,1180863458187484,2.1700501,5.3110504,8.401051
1680000875107,1180863460689547,2.2369502,5.3320503,8.265
1680000875109,1180863463191701,2.232,5.3710504,8.21895
1680000875114,1180863465693855,2.30205,5.3200502,8.121
1680000875115,1180863468195778,2.4049501,5.361,8.163
1680000875117,1180863470697879,2.328,5.26305,7.6489506
1680000875119,1180863473200033,2.3860502,5.2270503,8.145
1680000875121,1180863475701956,2.2440002,5.1880503,8.161051
1680000875124,1180863478204033,2.364,5.2720504,8.133
1680000875127,1180863480706263,2.3449502,5.2990503,8.035951
1680000875128,1180863483208344,2.39505,5.2170005,8.002951
1680000875131,1180863485710498,2.352,5.2650003,7.89795
1680000875133,1180863488212421,2.4049501,5.23395,7.6129503
1680000875136,1180863490714498,2.2800002,5.19105,7.9890003
1680000875138,1180863493216638,2.259,5.2170005,8.05605
1680000875141,1180863495718561,2.1990001,5.2000504,8.148001
1680000875142,1180863498220638,2.319,5.2390504,7.9849505
1680000875146,1180863500722792,2.2780502,5.241,7.9729505
1680000875149,1180863503224715,2.2800002,5.23395,7.9440002
1680000875151,1180863505726869,2.32095,5.2050004,8.028001
1680000875154,1180863508229023,2.3400002,5.23395,7.8700504
1680000875156,1180863510731100,2.3809502,5.1379504,8.005051
1680000875158,1180863513233253,2.3110502,5.1930003,7.9890003
1680000875160,1180863515735201,2.3430002,5.2270503,8.04
1680000875163,1180863518237277,2.26305,5.157,7.8529506
1680000875167,1180863520739431,2.35695,5.157,7.8190503
1680000875169,1180863523241354,2.259,5.21505,7.93905
1680000875172,1180863525743522,2.25195,5.07105,7.977
1680000875174,1180863528245599,2.26095,5.1379504,8.028001
1680000875176,1180863530747753,2.3110502,5.1379504,7.9459505
1680000875179,1180863533249676,2.2729502,5.0809503,8.08005
1680000875181,1180863535751753,2.3110502,5.11695,8.0119505
1680000875183,1180863538253888,2.32605,5.12895,8.08005
1680000875188,1180863540756042,2.2420502,5.11905,7.9540505
1680000875189,1180863543258196,2.38995,5.14305,8.01
1680000875191,1180863545760119,2.4,5.1210003,7.9440002
1680000875193,1180863548262196,2.36595,5.1979504,8.02305
1680000875198,1180863550764119,2.3449502,5.1649504,8.17905
1680000875200,1180863553266273,2.39295,5.1649504,8.001
1680000875201,1180863555768349,2.35695,5.1930003,8.083051
1680000875203,1180863558270498,2.3400002,5.1880503,8.005051
1680000875207,1180863560772652,2.3830502,5.1379504,8.101951
1680000875209,1180863563274575,2.29695,5.2099504,8.104051
1680000875210,1180863565776652,2.2369502,5.229,8.149051
1680000875213,1180863568278806,2.45295,5.2270503,8.088
1680000875221,1180863570780734,2.4139502,5.29605,8.155951
1680000875222,1180863573282811,2.57205,5.2870502,8.155951
1680000875225,1180863575785042,2.50095,5.1930003,8.016001
1680000875227,1180863578287134,2.5150502,5.24805,8.023951
1680000875229,1180863580789057,2.4810002,5.208,8.154
1680000875230,1180863583291134,2.42205,5.21505,8.073
1680000875232,1180863585793288,2.469,5.181,8.104051
1680000875233,1180863588295211,2.49795,5.157,8.109
1680000875236,1180863590797604,2.4409502,5.2050004,7.9849505
1680000875238,1180863593299527,2.4190502,5.1120005,8.002951
1680000875240,1180863595801604,2.4120002,5.0160003,8.02095
1680000875243,1180863598303758,2.3380501,5.16195,7.9939504
1680000875246,1180863600805710,2.4120002,5.157,7.5340505
1680000875248,1180863603307787,2.3860502,5.109,8.21895
1680000875251,1180863605809710,2.39295,5.00895,8.203051
1680000875253,1180863608312095,2.4450002,5.0809503,8.059051
1680000875257,1180863610814018,2.46495,5.076,7.9849505
1680000875259,1180863613316095,2.50095,5.17395,8.064
1680000875262,1180863615818249,2.43105,5.1859503,8.029051
1680000875264,1180863618320172,2.53905,5.1930003,8.0449505
1680000875267,1180863620822249,2.42595,5.11905,7.8600006
1680000875270,1180863623324403,2.3449502,5.08605,8.182051
1680000875272,1180863625826556,2.4070501,5.229,8.236051
1680000875274,1180863628328710,2.3760002,5.268,8.161051
1680000875277,1180863630830556,2.3380501,5.23395,8.092051
1680000875279,1180863633332734,2.4859502,5.2390504,8.0779505
1680000875281,1180863635834657,2.5129502,5.24805,8.134951
1680000875283,1180863638336811,2.4810002,5.3029504,8.125951
1680000875286,1180863640838965,2.4859502,5.2200003,8.097
1680000875289,1180863643341042,2.26095,5.26305,8.35305
1680000875291,1180863645843196,2.43405,5.3749504,8.257951
1680000875293,1180863648345119,2.52495,5.361,8.245951
1680000875296,1180863650847196,2.52195,5.3320503,8.215051
1680000875301,1180863653349364,2.4739501,5.4469504,8.089951
1680000875302,1180863655851287,2.4859502,5.361,7.6759505
1680000875304,1180863658353441,2.5080001,5.4019504,8.049001
1680000875308,1180863660855518,2.496,5.41095,8.301001
1680000875310,1180863663357671,2.4550502,5.3970003,8.262
1680000875311,1180863665859600,2.5890002,5.42805,8.158951
1680000875313,1180863668361753,2.57205,5.493,8.18595
1680000875316,1180863670863830,2.565,5.43795,8.2240505
1680000875319,1180863673365984,2.55795,5.42805,8.092051
1680000875321,1180863675868138,2.70705,5.4640503,8.121
1680000875323,1180863678370066,2.6590502,5.4139504,8.137051
1680000875327,1180863680872143,2.6110501,5.47095,8.08005
1680000875328,1180863683374066,2.697,5.3629503,8.0449505
1680000875330,1180863685876220,2.52705,5.42595,8.236051
1680000875334,1180863688378302,2.5170002,5.2870502,8.158951
1680000875338,1180863690880456,2.6130002,5.3299503,8.19495
1680000875341,1180863693382610,2.628,5.3370004,8.122951
1680000875342,1180863695884561,2.5890002,5.33505,8.175
1680000875344,1180863698386638,2.62995,5.3419504,8.163
1680000875347,1180863700888791,2.6419501,5.361,8.064
1680000875349,1180863703390945,2.6470501,5.3370004,8.0779505
1680000875351,1180863705892868,2.6779501,5.2720504,8.071051
1680000875353,1180863708394931,2.5870502,5.3179502,8.19495
1680000875356,1180863710897085,2.6539502,5.28,7.8240004
1680000875358,1180863713399008,2.63205,5.30595,8.112
1680000875361,1180863715901085,2.6110501,5.28,8.11905
1680000875364,1180863718403306,2.5480502,5.3419504,8.175
1680000875367,1180863720905383,2.6560502,5.4690003,8.154
1680000875369,1180863723407306,2.59605,5.36805,8.149051
1680000875371,1180863725909460,2.5870502,5.3560505,8.20005
1680000875374,1180863728411552,2.6560502,5.385,7.5270004
1680000875377,1180863730913475,2.63205,5.385,8.097
1680000875380,1180863733415859,2.5530002,5.3490005,8.17395
1680000875381,1180863735917778,2.5129502,5.38005,8.128051
1680000875384,1180863738419855,2.5800002,5.394,8.059051
1680000875387,1180863740921778,2.6560502,5.406,8.08005
1680000875389,1180863743423931,2.5530002,5.466,8.061001
1680000875391,1180863745926008,2.4790502,5.4760504,8.073
1680000875396,1180863748428157,2.532,5.5290003,8.061001
1680000875396,1180863750930311,2.4430501,5.4760504,8.137051
1680000875398,1180863753432234,2.4100502,5.4760504,8.085
1680000875400,1180863755934388,2.43105,5.4640503,8.06595
1680000875403,1180863758436465,2.35695,5.598,8.128051
1680000875407,1180863760938393,2.46,5.57595,8.002951
1680000875408,1180863763440470,2.26605,5.5410004,8.092051
1680000875412,1180863765942624,2.2750502,5.5789504,8.32695
1680000875414,1180863768444763,2.3400002,5.6269503,8.4210005
1680000875416,1180863770946686,2.3449502,5.6580005,8.298
1680000875419,1180863773448840,2.3779502,5.6290503,8.227051
1680000875421,1180863775950917,2.38995,5.5810504,8.161051
1680000875425,1180863778452831,2.4049501,5.5620003,8.149051
1680000875427,1180863780954984,2.32305,5.64405,8.233951
1680000875429,1180863783457138,2.364,5.5620003,8.203051
1680000875430,1180863785959292,2.3040001,5.63205,8.205
1680000875435,1180863788461138,2.3040001,5.60505,8.236051
1680000875436,1180863790963268,2.33295,5.6269503,8.175
1680000875438,1180863793465345,2.26305,5.7439504,8.154
1680000875441,1180863795967499,2.33295,5.4880505,8.193001
1680000875443,1180863798469422,2.14905,5.5290003,8.286
1680000875447,1180863800971556,2.14905,5.58795,8.37705
1680000875450,1180863803473710,2.09805,5.6839504,8.241
1680000875452,1180863805975787,2.1030002,5.6509504,8.34195
1680000875454,1180863808477710,2.151,5.5410004,8.25
1680000875457,1180863810979864,2.08905,5.5690503,8.205
1680000875459,1180863813481941,2.0770502,5.6200504,8.181001
1680000875461,1180863815983864,2.196,5.5600505,8.101951
1680000875463,1180863818486017,2.091,5.5810504,8.262
1680000875469,1180863820988181,1.96395,5.70795,8.2240505
1680000875470,1180863823490258,1.9590001,5.6670003,8.25
1680000875471,1180863825992412,1.8900001,5.7130504,8.33895
1680000875475,1180863828494335,1.9399501,5.7180004,8.203051
1680000875477,1180863830996412,2.0359502,5.67705,8.109
1680000875479,1180863833498643,2.0740502,5.6650505,8.227051
1680000875480,1180863836000720,2.0070002,5.7229505,8.128051
1680000875483,1180863838502643,2.18895,5.7229505,7.8700504
1680000875488,1180863841004730,1.9570501,5.68695,8.061001
1680000875490,1180863843506884,2.1100502,5.6239505,8.248051
1680000875492,1180863846008807,2.0959501,5.6239505,8.229
1680000875494,1180863848510884,2.22795,5.63205,8.245951
1680000875496,1180863851013114,2.3110502,5.58795,8.35095
1680000875499,1180863853515176,2.2800002,5.6670003,8.19795
1680000875500,1180863856017099,2.3779502,5.64405,8.06595
1680000875503,1180863858519253,2.39295,5.63205,8.121
1680000875506,1180863861021330,2.4859502,5.5960503,7.7310004
1680000875508,1180863863523484,2.457,5.65605,8.217
1680000875510,1180863866025316,2.46705,5.5740004,8.358001
1680000875513,1180863868527547,2.3760002,5.6239505,8.20695
1680000875518,1180863871029624,2.53395,5.61705,8.337001
