system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680000863904,1180852258911151,-0.0105875,0.006325,-0.0229625
1680000863907,1180852261413074,-0.01155,0.0023375,-0.023924999
1680000863909,1180852263915228,-0.0075625,-6.875E-4,-0.023924999
1680000863911,1180852266417305,-0.0075625,4.125E-4,-0.02585
1680000863914,1180852268919453,-0.01155,-6.875E-4,-0.0248875
1680000863919,1180852271421377,-0.01155,0.0044,-0.023924999
1680000863921,1180852273923530,-0.008525,0.0023375,-0.023924999
1680000863923,1180852276425607,-0.01155,-6.875E-4,-0.0209
1680000863925,1180852278927545,-0.01155,4.125E-4,-0.0169125
1680000863928,1180852281429930,-0.0105875,-0.003575,-0.0119624995
1680000863930,1180852283931853,-0.01155,-0.003575,-0.0119624995
1680000863932,1180852286433930,-0.01155,-0.0026125,-0.0089375
1680000863934,1180852288936074,-0.0105875,-0.0026125,-0.0059125
1680000863938,1180852291437997,-0.01155,-6.875E-4,-0.006875
1680000863940,1180852293940151,-0.013612499,-0.0056375,-0.0089375
1680000863942,1180852296441997,-0.01265,-6.875E-4,-0.007975
1680000863944,1180852298944382,-0.01265,0.001375,-0.0089375
1680000863947,1180852301446305,-0.01155,0.0033,-0.0089375
1680000863949,1180852303948459,-0.01265,0.0053625,-0.0099
1680000863952,1180852306450535,-0.009625,0.0163625,-0.0108624995
1680000863954,1180852308952459,-0.0105875,0.02035,-0.012925
1680000863957,1180852311454612,-0.009625,0.0193875,-0.012925
1680000863959,1180852313956766,-0.0075625,0.023375,-0.01485
1680000863961,1180852316458843,-0.008525,0.028324999,-0.0199375
1680000863965,1180852318960963,-0.008525,0.03135,-0.018975
1680000863968,1180852321462886,-0.008525,0.0273625,-0.0209
1680000863970,1180852323964963,-0.0075625,0.028324999,-0.02585
1680000863973,1180852326467117,-0.01155,0.0253,-0.0229625
1680000863975,1180852328969040,-0.0105875,0.029424999,-0.0199375
1680000863978,1180852331471194,-0.009625,0.0303875,-0.0229625
1680000863980,1180852333973271,-0.013612499,0.0353375,-0.0218625
1680000863981,1180852336475194,-0.01155,0.0374,-0.0229625
1680000863984,1180852338977348,-0.01155,0.039325,-0.023924999
1680000863987,1180852341479488,-0.01155,0.045375,-0.0209
1680000863989,1180852343981564,-0.0105875,0.0493625,-0.017875
1680000863991,1180852346483718,-0.01155,0.0484,-0.0209
1680000863994,1180852348985641,-0.014575,0.045375,-0.0218625
1680000863996,1180852351487795,-0.0155375,0.0363,-0.0218625
1680000863999,1180852353989857,-0.014575,0.034375,-0.0229625
1680000864003,1180852356491780,-0.014575,0.028324999,-0.0248875
1680000864005,1180852358994165,-0.0155375,0.0224125,-0.023924999
1680000864008,1180852361496055,-0.0185625,0.0163625,-0.0248875
1680000864009,1180852363998132,-0.0185625,0.0103124995,-0.02695
1680000864011,1180852366500055,-0.020624999,0.0044,-0.0279125
1680000864014,1180852369002209,-0.020624999,-0.0026125,-0.0279125
1680000864018,1180852371504262,-0.019524999,4.125E-4,-0.0319
1680000864019,1180852374006185,-0.0185625,4.125E-4,-0.0328625
1680000864021,1180852376508569,-0.0185625,-0.003575,-0.0328625
1680000864024,1180852379010493,-0.019524999,-0.00165,-0.0319
1680000864027,1180852381512570,-0.019524999,-0.0026125,-0.0319
1680000864029,1180852384014742,-0.019524999,-6.875E-4,-0.028875
1680000864031,1180852386516665,-0.020624999,0.0044,-0.0279125
1680000864034,1180852389018819,-0.02255,0.0053625,-0.0248875
1680000864037,1180852391520896,-0.02255,0.006325,-0.0229625
1680000864040,1180852394023084,-0.019524999,0.0114124995,-0.0218625
1680000864042,1180852396525007,-0.0176,0.0114124995,-0.018975
1680000864044,1180852399027161,-0.0176,0.0133375,-0.018975
1680000864047,1180852401529238,-0.0176,0.012375,-0.01595
1680000864049,1180852404031161,-0.0155375,0.0103124995,-0.012925
1680000864051,1180852406533325,-0.0166375,0.0083875,-0.0119624995
1680000864054,1180852409035479,-0.0155375,0.012375,-0.0108624995
1680000864058,1180852411537556,-0.015675,0.0114124995,-0.0078375
1680000864060,1180852414039710,-0.013612499,0.0083875,-0.00385
1680000864061,1180852416541633,-0.014575,0.0154,-0.0017875
1680000864064,1180852419043786,-0.013612499,0.0083875,-0.0017875
1680000864067,1180852421545633,-0.01265,0.0033,0.0011
1680000864069,1180852424048017,-0.01265,0.001375,1.375E-4
1680000864072,1180852426549935,-0.01155,-0.0037125,0.0011
1680000864076,1180852429052012,-0.009625,-0.0056375,1.375E-4
1680000864078,1180852431554166,-0.009625,-0.00165,0.004125
1680000864080,1180852434056089,-0.0105875,-0.0056375,0.0031625
1680000864082,1180852436558258,-0.009625,-0.0105875,0.0022
1680000864084,1180852439060335,-0.0105875,-0.0116875,-0.0017875
1680000864087,1180852441562489,-0.01155,-0.014712499,-0.006875
1680000864089,1180852444064643,-0.013612499,-0.013612499,-0.0088
1680000864092,1180852446566566,-0.01265,-0.015675,-0.0108624995
1680000864093,1180852449068643,-0.01265,-0.014712499,-0.01485
1680000864097,1180852451570797,-0.01265,-0.013612499,-0.0108624995
1680000864099,1180852454072720,-0.01155,-0.0116875,-0.0127875
1680000864101,1180852456574797,-0.01155,-0.0077,-0.01485
1680000864104,1180852459076945,-0.01155,-6.875E-4,-0.01485
1680000864107,1180852461579099,-0.0105875,-0.004675,-0.017875
1680000864109,1180852464081022,-0.009625,-6.875E-4,-0.0158125
1680000864111,1180852466583176,-0.01155,4.125E-4,-0.01485
1680000864115,1180852469085258,-0.01155,0.0053625,-0.01485
1680000864118,1180852471587181,-0.014575,0.0083875,-0.0127875
1680000864123,1180852476589566,-0.0196625,0.0083875,-0.0127875
1680000864124,1180852476732643,-0.0176,0.012375,-0.01485
1680000864125,1180852479093566,-0.015675,0.0114124995,-0.0127875
1680000864128,1180852481595715,-0.014575,0.0103124995,-0.0099
1680000864129,1180852484097638,-0.014575,0.0114124995,-0.0099
1680000864132,1180852486599715,-0.01265,0.0163625,-0.006875
1680000864137,1180852489101638,-0.0166375,0.023375,-0.006875
1680000864138,1180852491604041,-0.0176,0.0273625,-0.0059125
1680000864139,1180852494105964,-0.0176,0.0353375,-0.00385
1680000864141,1180852496608041,-0.0185625,0.0444125,-0.0048125
1680000864144,1180852499110195,-0.0166375,0.0484,-0.0059125
1680000864147,1180852501612113,-0.0166375,0.0473,-0.0078375
1680000864149,1180852504114267,-0.0185625,0.0473,-0.011825
1680000864153,1180852506616344,-0.0166375,0.0413875,-0.01485
1680000864154,1180852509118498,-0.0176,0.034375,-0.017875
1680000864157,1180852511620652,-0.020624999,0.0334125,-0.0188375
1680000864159,1180852514122575,-0.0185625,0.03135,-0.0198
1680000864161,1180852516624652,-0.020624999,0.0303875,-0.0188375
1680000864164,1180852519126575,-0.020624999,0.0292875,-0.0209
1680000864167,1180852521628729,-0.020624999,0.0253,-0.0188375
1680000864169,1180852524130883,-0.0185625,0.028324999,-0.0158125
1680000864171,1180852526632960,-0.020624999,0.0213125,-0.017875
1680000864174,1180852529135113,-0.0196625,0.0193875,-0.0218625
1680000864178,1180852531637046,-0.0185625,0.0193875,-0.022824999
1680000864180,1180852534139200,-0.0185625,0.0213125,-0.0237875
1680000864181,1180852536641354,-0.0196625,0.0243375,-0.0218625
1680000864184,1180852539143431,-0.020624999,0.02035,-0.0237875
1680000864187,1180852541645354,-0.0185625,0.02035,-0.02585
1680000864191,1180852544147460,-0.0196625,0.0224125,-0.0248875
1680000864192,1180852546649614,-0.0185625,0.0224125,-0.0218625
1680000864194,1180852549151537,-0.0176,0.02035,-0.0218625
1680000864198,1180852551653691,-0.0196625,0.0182875,-0.022824999
1680000864199,1180852554155845,-0.0185625,0.0103124995,-0.017875
1680000864201,1180852556657888,-0.015675,0.0114124995,-0.0188375
1680000864205,1180852559159811,-0.0176,0.0033,-0.0209
1680000864207,1180852561661965,-0.0166375,-0.00165,-0.0218625
1680000864209,1180852564164042,-0.0176,-6.875E-4,-0.0209
1680000864212,1180852566666184,-0.0166375,-0.0056375,-0.0188375
1680000864214,1180852569168338,-0.013612499,-0.0026125,-0.0198
1680000864217,1180852571670261,-0.014575,0.0033,-0.0209
1680000864219,1180852574172415,-0.013612499,0.0044,-0.0209
1680000864221,1180852576674492,-0.014575,0.0033,-0.0209
1680000864224,1180852579176410,-0.01265,0.0083875,-0.0209
1680000864228,1180852581678564,-0.014575,0.0133375,-0.0169125
1680000864230,1180852584180718,-0.014575,0.012375,-0.01485
1680000864232,1180852586682810,-0.0105875,0.012375,-0.0099
1680000864234,1180852589184733,-0.01155,0.0193875,-0.01485
1680000864237,1180852591686887,-0.015675,0.0193875,-0.0169125
1680000864240,1180852594188964,-0.015675,0.0182875,-0.0169125
1680000864241,1180852596690887,-0.014575,0.012375,-0.0188375
1680000864244,1180852599193026,-0.014575,0.0053625,-0.017875
1680000864247,1180852601695179,-0.014575,0.0033,-0.0169125
1680000864249,1180852604197333,-0.014575,0.001375,-0.0188375
1680000864251,1180852606699179,-0.014575,0.0033,-0.017875
1680000864254,1180852609201304,-0.014575,-0.00165,-0.0248875
1680000864259,1180852611703381,-0.013612499,-0.0066,-0.0218625
1680000864260,1180852614205535,-0.014575,-6.875E-4,-0.0209
1680000864262,1180852616707458,-0.014575,-0.0056375,-0.0248875
1680000864267,1180852619209584,-0.015675,-6.875E-4,-0.0237875
1680000864269,1180852621711738,-0.01155,0.0033,-0.022824999
1680000864271,1180852624213815,-0.01155,0.0044,-0.022824999
1680000864274,1180852626838738,-0.0075625,0.0083875,-0.0209
1680000864277,1180852629217911,-0.0075625,0.0103124995,-0.0188375
1680000864279,1180852631719988,-0.0075625,0.006325,-0.0188375
1680000864281,1180852634299449,-0.0086624995,0.0103124995,-0.017875
1680000864283,1180852636724295,-0.0086624995,0.012375,-0.0169125
1680000864285,1180852639226219,-0.0075625,0.012375,-0.0169125
1680000864289,1180852641728367,-0.0056375,0.0114124995,-0.0158125
1680000864290,1180852644230214,-0.003575,0.0114124995,-0.0127875
1680000864292,1180852646732367,-0.003575,0.0143,-0.0127875
1680000864294,1180852649234444,-0.003575,0.0083875,-0.011825
1680000864300,1180852651736680,-0.0056375,0.0072875,-0.01485
1680000864300,1180852654238757,-0.0026125,0.006325,-0.011825
1680000864304,1180852656740680,0.001375,0.0083875,-0.0127875
1680000864306,1180852659242834,4.125E-4,0.0083875,-0.011825
1680000864308,1180852661744911,-0.003575,0.0033,-0.01485
1680000864310,1180852664246843,4.125E-4,4.125E-4,-0.01485
1680000864312,1180852666749228,-0.00165,-0.00165,-0.01485
1680000864314,1180852669251151,-0.003575,-0.0026125,-0.0158125
1680000864317,1180852671753305,0.001375,-0.0056375,-0.017875
1680000864319,1180852674255381,4.125E-4,-0.0066,-0.0209
1680000864323,1180852676757305,-0.00165,-0.0056375,-0.0198
1680000864325,1180852679259381,-0.0026125,-0.004675,-0.0218625
1680000864327,1180852681761535,-0.0026125,-0.0066,-0.0237875
1680000864329,1180852684263689,-0.004675,-0.0037125,-0.0248875
1680000864332,1180852686765612,-0.004675,-0.004675,-0.0248875
1680000864334,1180852689267766,-0.004675,-6.875E-4,-0.0248875
1680000864339,1180852691769843,-0.0066,0.0033,-0.0248875
1680000864341,1180852694271766,-0.0075625,0.0033,-0.0218625
1680000864343,1180852696773930,-0.004675,0.001375,-0.0198
1680000864345,1180852699276007,-0.004675,0.001375,-0.0209
1680000864350,1180852701778161,-0.0066,0.0044,-0.0209
1680000864350,1180852704280084,-0.003575,0.0072875,-0.0198
1680000864352,1180852706782238,-0.0066,0.0072875,-0.0218625
1680000864355,1180852709284324,-0.0056375,0.0103124995,-0.0209
1680000864357,1180852711786247,-0.004675,0.0044,-0.017875
1680000864359,1180852714288401,-0.0075625,0.0083875,-0.0188375
1680000864362,1180852716790554,-0.0086624995,0.0053625,-0.0198
1680000864366,1180852719292699,-0.0086624995,0.001375,-0.0209
1680000864368,1180852721794776,-0.0086624995,4.125E-4,-0.022824999
1680000864370,1180852724296699,-0.0086624995,-0.0026125,-0.022824999
1680000864374,1180852726798853,-0.01155,-0.004675,-0.0218625
1680000864375,1180852729300939,-0.0075625,-6.875E-4,-0.0209
1680000864381,1180852731802862,-0.0056375,4.125E-4,-0.0188375
1680000864383,1180852736805016,-0.0075625,0.001375,-0.0188375
1680000864384,1180852736955401,-0.003575,0.0044,-0.0188375
1680000864385,1180852739309263,-0.003575,0.0103124995,-0.0169125
1680000864390,1180852741811186,-0.004675,0.0114124995,-0.01485
1680000864391,1180852744313340,-0.003575,0.012375,-0.01485
1680000864393,1180852746815494,-0.0056375,0.0154,-0.0127875
1680000864394,1180852749317570,-0.0086624995,0.012375,-0.0158125
1680000864397,1180852751819498,-0.0056375,0.0103124995,-0.0099
1680000864399,1180852754321651,-0.003575,0.0083875,-0.0078375
1680000864403,1180852756823728,-0.0056375,0.0053625,-0.0099
1680000864405,1180852759325651,-0.0056375,4.125E-4,-0.0078375
1680000864408,1180852761828036,-0.004675,4.125E-4,-0.006875
1680000864409,1180852764329959,-0.0066,4.125E-4,-0.0028875
1680000864412,1180852766832113,-0.0086624995,-0.00165,-0.0017875
1680000864418,1180852769333930,-0.0056375,-0.00165,-0.0028875
1680000864420,1180852771836084,-0.0066,-0.0056375,1.375E-4
1680000864423,1180852774338161,-0.0056375,-0.0105875,-0.0048125
1680000864424,1180852776840392,-0.003575,-0.015675,-0.006875
1680000864426,1180852779342469,-0.00165,-0.014712499,-0.0078375
1680000864428,1180852781844402,-0.00165,-0.0176,-0.0099
1680000864430,1180852784346556,4.125E-4,-0.014712499,-0.0088
1680000864432,1180852786848632,4.125E-4,-0.0166375,-0.0108624995
1680000864434,1180852789350556,0.001375,-0.014712499,-0.0099
1680000864437,1180852791852723,0.0023375,-0.01265,-0.0088
1680000864440,1180852794354877,0.0034375,-0.0105875,-0.0078375
1680000864442,1180852796857031,0.001375,-0.0086624995,-0.006875
1680000864445,1180852799359108,-0.00165,-0.0077,-0.0048125
1680000864447,1180852801861046,0.001375,-0.0077,-0.0048125
1680000864449,1180852804363123,0.0023375,-0.0077,-0.006875
1680000864456,1180852806865277,4.125E-4,-0.0066,-0.0059125
1680000864458,1180852809367200,-0.0026125,-0.0086624995,-0.00385
1680000864460,1180852811869349,4.125E-4,-0.0077,0.0011
1680000864462,1180852814371503,-0.00165,-0.0066,0.0022
1680000864463,1180852816873580,-0.0026125,-0.0077,0.0022
1680000864464,1180852819375503,-0.00165,-0.009625,0.0031625
1680000864467,1180852821877657,0.001375,-0.0086624995,0.004125
1680000864469,1180852824379738,0.0034375,-0.0077,0.0061875
1680000864475,1180852826881892,0.0044,-0.0105875,0.0081124995
1680000864476,1180852829384046,0.0034375,-0.0116875,0.0081124995
1680000864478,1180852831885969,0.0034375,-0.01265,0.0061875
1680000864479,1180852834388046,0.0034375,-0.020624999,0.0031625
1680000864482,1180852836889959,0.0034375,-0.0276375,0.0031625
1680000864484,1180852839392113,0.0023375,-0.026675,0.0022
1680000864489,1180852841894190,4.125E-4,-0.0276375,-0.0017875
1680000864491,1180852844396421,-0.0026125,-0.0286,0.0011
1680000864493,1180852846898498,-0.00165,-0.0276375,-8.25E-4
1680000864495,1180852849400421,-0.00165,-0.0215875,-8.25E-4
1680000864498,1180852851902575,-0.00165,-0.0176,0.0031625
1680000864499,1180852854404652,0.0034375,-0.013612499,0.0050875
1680000864502,1180852856906589,-0.003575,-0.0116875,-0.0048125
1680000864505,1180852859408743,-0.0066,-0.0077,-0.00385
1680000864508,1180852861910896,-0.004675,-0.004675,-0.006875
1680000864510,1180852864412973,0.001375,-0.00165,-0.006875
1680000864512,1180852866914887,-0.0026125,-0.00165,-0.0059125
1680000864514,1180852869417041,-0.004675,-0.0026125,-0.0017875
1680000864517,1180852871919118,-0.004675,-0.0026125,-0.0028875
1680000864519,1180852874421041,-0.004675,-0.004675,-0.0028875
1680000864523,1180852876923426,-0.004675,-0.0026125,-0.0017875
1680000864525,1180852879425373,-0.003575,-0.0037125,-0.0028875
1680000864529,1180852881927527,-0.0056375,-0.009625,-0.0017875
1680000864530,1180852884429604,-0.0056375,-0.0077,1.375E-4
1680000864532,1180852886931541,-0.0066,-0.0077,-8.25E-4
1680000864534,1180852889433618,-0.0105875,-0.0105875,-8.25E-4
1680000864538,1180852891935772,-0.0105875,-0.014712499,0.0011
1680000864540,1180852894437925,-0.009625,-0.015675,0.0031625
1680000864542,1180852896939849,-0.0066,-0.0166375,0.0031625
1680000864546,1180852899442026,-0.013612499,-0.0187,0.0050875
1680000864548,1180852901944103,-0.013612499,-0.0176,0.0081124995
1680000864550,1180852904446026,-0.0075625,-0.0187,0.0081124995
1680000864552,1180852906948180,-0.0086624995,-0.0166375,0.0031625
1680000864555,1180852909450349,-0.009625,-0.01265,0.004125
1680000864557,1180852911952503,-0.01155,-0.0056375,0.0061875
1680000864559,1180852914454580,-0.0125124995,4.125E-4,0.0061875
1680000864561,1180852916956503,-0.01155,0.0053625,0.0031625
1680000864567,1180852919458661,-0.01155,0.0114124995,-8.25E-4
1680000864570,1180852921960738,-0.0105875,0.017324999,-8.25E-4
1680000864572,1180852924623199,-0.01155,0.0224125,-8.25E-4
1680000864574,1180852926964815,-0.0105875,0.023375,0.0022
1680000864576,1180852929466969,-0.0125124995,0.0303875,0.0050875
1680000864581,1180852931969046,-0.01155,0.0323125,0.0050875
1680000864582,1180852934470969,-0.014575,0.0363,0.0022
1680000864583,1180852936973122,-0.0166375,0.0363,0.0031625
1680000864585,1180852939475199,-0.0155375,0.0353375,0.0031625
1680000864588,1180852941977156,-0.0185625,0.0303875,0.0022
1680000864589,1180852944479541,-0.0215875,0.0224125,-0.0017875
1680000864592,1180852946981464,-0.0215875,0.018424999,-0.0028875
1680000864594,1180852949483541,-0.0235125,0.007425,-0.00385
1680000864597,1180852951985464,-0.0265375,0.0033,-0.00385
1680000864599,1180852954487854,-0.0276375,-0.00165,-0.0059125
1680000864603,1180852956989777,-0.0276375,-0.003575,-0.0059125
1680000864606,1180852959491854,-0.0295625,-0.0026125,-0.0108624995
1680000864608,1180852961994008,-0.0295625,-0.004675,-0.0088
1680000864610,1180852964495945,-0.0356125,-0.00165,-0.0099
1680000864612,1180852966998022,-0.0356125,0.0023375,-0.0078375
1680000864614,1180852969500176,-0.030524999,0.0033,-0.0088
1680000864618,1180852972002329,-0.0295625,4.125E-4,-0.011825
1680000864620,1180852974504252,-0.0276375,0.006325,-0.0078375
1680000864621,1180852977006387,-0.030524999,0.006325,-0.006875
1680000864624,1180852979508464,-0.030524999,0.0114124995,-0.0048125
1680000864627,1180852982010618,-0.0286,0.018424999,-8.25E-4
1680000864629,1180852984512541,-0.0286,0.0163625,-0.0017875
1680000864632,1180852987014700,-0.0286,0.0154,-0.00385
1680000864635,1180852989516777,-0.02255,0.018424999,-0.006875
1680000864637,1180852992018931,-0.0246125,0.023375,-0.0099
1680000864641,1180852994520854,-0.0246125,0.029424999,-0.0078375
1680000864643,1180852997022926,-0.0265375,0.0303875,-0.0059125
1680000864644,1180852999525080,-0.0246125,0.0303875,-0.00385
1680000864647,1180853002027003,-0.02255,0.0303875,-0.00385
1680000864649,1180853004529157,-0.02255,0.029424999,-8.25E-4
1680000864652,1180853007031310,-0.019524999,0.0303875,-0.0017875
1680000864655,1180853009533387,-0.020624999,0.0303875,-0.00385
1680000864659,1180853012035541,-0.019524999,0.0224125,1.375E-4
1680000864660,1180853014537464,-0.0185625,0.0243375,-0.00385
1680000864662,1180853017039541,-0.0185625,0.029424999,-0.0048125
1680000864665,1180853019541772,-0.019524999,0.028324999,-0.0048125
1680000864670,1180853022043618,-0.0166375,0.0243375,-0.0059125
1680000864671,1180853024545772,-0.019524999,0.0193875,-0.0028875
1680000864673,1180853027047849,-0.0185625,0.017324999,-0.0017875
1680000864675,1180853029550003,-0.0176,0.0143,-0.0028875
1680000864680,1180853032051907,-0.0166375,0.007425,-0.0028875
1680000864681,1180853034553984,-0.019524999,0.0053625,-0.0017875
1680000864683,1180853037056215,-0.019524999,0.0053625,0.0011
1680000864685,1180853039558292,-0.0185625,0.0033,1.375E-4
1680000864688,1180853042060219,-0.0185625,0.0044,-8.25E-4
1680000864689,1180853044562372,-0.0166375,0.0083875,1.375E-4
1680000864692,1180853047064449,-0.013612499,0.0044,0.0022
1680000864694,1180853049566372,-0.014575,0.001375,1.375E-4
1680000864698,1180853052068420,-0.014575,0.0044,-8.25E-4
1680000864700,1180853054570651,-0.0155375,0.0033,0.0022
1680000864702,1180853057072728,-0.014575,0.0033,0.0022
1680000864705,1180853059574882,-0.013612499,0.001375,0.0022
1680000864708,1180853062076815,-0.013612499,0.0044,0.0022
1680000864709,1180853064578892,-0.0125124995,0.006325,0.004125
1680000864713,1180853067081046,-0.0166375,-0.0086624995,-8.25E-4
1680000864718,1180853069583200,-0.031625,-0.080575,-0.0169125
1680000864720,1180853072085123,-0.0276375,-0.093637496,-0.0218625
1680000864721,1180853074600738,-0.0246125,-0.0446875,-0.017875
1680000864724,1180853077089354,-0.0235125,-0.0166375,-0.006875
1680000864725,1180853079591277,-0.0176,-0.0066,1.375E-4
1680000864728,1180853082093310,-0.0105875,-0.003575,0.00715
1680000864730,1180853084595463,-0.008525,-0.0066,0.0121
1680000864732,1180853087097617,-0.008525,-0.009625,0.0092124995
1680000864735,1180853089599540,-0.009625,-0.0105875,0.00715
1680000864738,1180853092101689,-0.01155,-0.0105875,0.00715
1680000864740,1180853094603766,-0.014575,-0.0105875,0.0081124995
1680000864742,1180853097105920,-0.014575,-0.0026125,0.00715
1680000864745,1180853099607843,-0.013612499,0.0023375,0.00715
1680000864747,1180853102109920,-0.01155,0.0023375,0.0092124995
1680000864749,1180853104612161,-0.0125124995,0.006325,0.0111375
1680000864753,1180853107114238,-0.0105875,0.007425,0.0111375
1680000864755,1180853109616161,-0.01155,0.0044,0.0111375
1680000864760,1180853112118315,-0.0105875,0.0083875,0.0092124995
1680000864764,1180853114620396,-0.0105875,0.0114124995,0.00715
1680000864764,1180853117122319,-0.009625,0.007425,0.0092124995
1680000864765,1180853119624472,-0.009625,0.0103124995,0.010175
1680000864767,1180853122126626,-0.008525,0.0053625,0.0111375
1680000864769,1180853124628703,-0.009625,4.125E-4,0.010175
1680000864772,1180853127130857,-0.0066,-0.0066,0.0111375
1680000864775,1180853129632780,-0.0066,-0.004675,0.0111375
1680000864778,1180853132134857,-0.008525,-0.0026125,0.015125
1680000864779,1180853134637016,-0.008525,-0.0026125,0.015125
1680000864781,1180853137139170,-0.0066,4.125E-4,0.015125
1680000864784,1180853139641093,-0.0066,0.0023375,0.014162499
1680000864787,1180853142143170,-0.0066,0.001375,0.014162499
1680000864791,1180853144645295,-0.01155,0.0033,0.014162499
1680000864794,1180853147147218,-0.008525,0.0053625,0.0121
1680000864795,1180853149649295,-0.0125124995,0.006325,0.0121
1680000864797,1180853152151449,-0.0176,0.007425,0.0121
1680000864799,1180853154653602,-0.014575,0.0103124995,0.0121
1680000864802,1180853157155531,-0.01155,0.0103124995,0.014162499
1680000864805,1180853159657607,-0.014575,0.0103124995,0.014162499
1680000864808,1180853162159761,-0.0155375,0.0154,0.0132
1680000864810,1180853164661915,-0.013612499,0.0154,0.014162499
1680000864812,1180853167163828,-0.0155375,0.017324999,0.015125
1680000864815,1180853169665905,-0.0155375,0.0133375,0.0160875
1680000864818,1180853172168059,-0.014575,0.0154,0.0191125
1680000864820,1180853174669982,-0.0166375,0.0133375,0.0171875
1680000864822,1180853177172045,-0.013612499,0.018424999,0.015125
1680000864824,1180853179674276,-0.0125124995,0.0103124995,0.0171875
1680000864829,1180853182176353,-0.008525,0.0033,0.0191125
1680000864831,1180853184678507,-0.014575,0.0053625,0.0191125
1680000864833,1180853187180425,-0.013612499,0.001375,0.0191125
1680000864834,1180853189682502,-0.0105875,-0.0077,0.0171875
1680000864837,1180853192184655,-0.01155,-0.0105875,0.0121
1680000864839,1180853194686579,-0.0125124995,-0.0187,0.0111375
1680000864842,1180853197188732,-0.0105875,-0.0215875,0.0132
1680000864844,1180853199690814,-0.009625,-0.02365,0.0111375
1680000864847,1180853202192968,-0.008525,-0.025575,0.0111375
1680000864849,1180853204694891,-0.0075625,-0.0297,0.0092124995
1680000864852,1180853207196968,-0.0056375,-0.0276375,0.0111375
1680000864854,1180853209699132,-0.0015125,-0.0246125,0.0132
1680000864858,1180853212201055,-0.003575,-0.0196625,0.0132
1680000864860,1180853214703209,-0.0026125,-0.0166375,0.0121
1680000864862,1180853217205363,0.002475,-0.014575,0.0121
1680000864866,1180853219707454,0.002475,-0.015675,0.0121
1680000864869,1180853222209608,0.0034375,-0.014575,0.015125
1680000864873,1180853224711531,0.002475,-0.013612499,0.0160875
1680000864874,1180853227213608,0.001375,-0.013612499,0.0160875
1680000864877,1180853229715824,4.125E-4,-0.0176,0.0160875
1680000864879,1180853232217901,0.002475,-0.0187,0.0191125
1680000864881,1180853234719824,0.001375,-0.025575,0.0160875
1680000864883,1180853237221901,-0.0015125,-0.031625,0.0160875
1680000864885,1180853239724055,-0.0026125,-0.0336875,0.0160875
1680000864889,1180853242225958,-0.0026125,-0.031625,0.0171875
1680000864890,1180853244728035,-0.0015125,-0.0306625,0.014162499
1680000864892,1180853247230266,4.125E-4,-0.0306625,0.0121
1680000864895,1180853249732343,0.001375,-0.0297,0.014162499
1680000864898,1180853252234291,4.125E-4,-0.0286,0.0111375
1680000864900,1180853254736445,0.001375,-0.0246125,0.0061875
1680000864903,1180853257238522,0.001375,-0.015675,0.0022
1680000864907,1180853259740445,4.125E-4,-0.009625,0.0031625
1680000864908,1180853262242824,-0.0015125,-0.009625,-0.0017875
1680000864910,1180853264744748,0.0044,-0.00165,-0.0048125
1680000864912,1180853267246824,0.0044,0.0023375,-0.006875
1680000864915,1180853269748978,0.001375,0.0053625,-0.0048125
1680000864918,1180853272250901,-0.0026125,0.0083875,-0.0048125
1680000864919,1180853274752959,4.125E-4,0.0143,-0.0088
1680000864923,1180853277255113,0.001375,0.012375,-0.0048125
1680000864924,1180853279757267,-0.0026125,0.0154,-0.0017875
1680000864928,1180853282259190,-0.0056375,0.0154,-0.00385
1680000864929,1180853284761335,-0.008525,0.006325,-0.0048125
1680000864932,1180853287263412,-0.01155,0.0053625,-0.006875
1680000864934,1180853289765566,-0.01155,-0.0026125,-0.0048125
1680000864939,1180853292267412,-0.0125124995,-0.01265,-0.0059125
1680000864941,1180853294769566,-0.014575,-0.009625,-0.0088
1680000864943,1180853297271720,-0.014575,-0.013612499,-0.006875
1680000864946,1180853299773873,-0.014575,-0.01265,-0.0028875
1680000864949,1180853302275797,-0.0155375,-0.0116875,-0.00385
1680000864951,1180853304777873,-0.014575,-0.0077,-0.0048125
1680000864952,1180853307280017,-0.013612499,-0.0066,-0.00385
1680000864956,1180853309781940,-0.0155375,-0.003575,-0.00385
1680000864958,1180853312284094,-0.0155375,0.0023375,-0.0028875
1680000864959,1180853314786248,-0.013612499,0.001375,-8.25E-4
1680000864962,1180853317288344,-0.0176,0.001375,-8.25E-4
1680000864965,1180853319790267,-0.0176,0.0133375,0.0011
1680000864968,1180853322292344,-0.0155375,0.0224125,0.0031625
1680000864970,1180853324794498,-0.0155375,0.028324999,0.00715
1680000864972,1180853327296421,-0.0125124995,0.03135,0.0092124995
1680000864974,1180853329798570,-0.01155,0.0374,0.0092124995
1680000864980,1180853332300724,-0.0105875,0.040425,0.010175
1680000864981,1180853334802801,-0.0066,0.0363,0.0111375
1680000864983,1180853337304988,-0.0066,0.03135,0.015125
1680000864987,1180853339806912,-0.008525,0.0273625,0.014162499
1680000864990,1180853342308988,-0.008525,0.0154,0.0121
1680000864991,1180853344811142,-0.0066,0.0154,0.0111375
1680000864992,1180853347313296,-0.0056375,0.0044,0.0092124995
1680000864995,1180853349815224,-0.0026125,-0.00165,0.00715
