system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680000856511,1180844865286040,0.491916,0.251792,0.488446,0.675306
1680000856513,1180844867788117,0.491893,0.251482,0.488378,0.675487
1680000856516,1180844870290040,0.49187,0.251163,0.488315,0.675669
1680000856518,1180844872792189,0.491851,0.250831,0.488251,0.675852
1680000856524,1180844875294266,0.491834,0.250501,0.488188,0.676032
1680000856524,1180844877796420,0.491818,0.250166,0.488125,0.676213
1680000856526,1180844880298574,0.491488,0.249569,0.488268,0.67657
1680000856529,1180844882800516,0.49144,0.2492,0.488228,0.67677
1680000856531,1180844885302670,0.491428,0.248867,0.488168,0.676945
1680000856536,1180844887804747,0.491417,0.248529,0.488104,0.677123
1680000856538,1180844890306670,0.491409,0.248191,0.488037,0.677301
1680000856540,1180844892808742,0.4914,0.247861,0.48797,0.677476
1680000856541,1180844895310895,0.491391,0.247527,0.487905,0.677652
1680000856544,1180844897813049,0.491405,0.246764,0.488115,0.677769
1680000856546,1180844900314972,0.491398,0.246392,0.488071,0.677941
1680000856548,1180844902817126,0.49139,0.246053,0.488001,0.67812
1680000856551,1180844905319208,0.491381,0.245728,0.487927,0.678298
1680000856553,1180844907821131,0.491369,0.245407,0.487849,0.678479
1680000856556,1180844910323285,0.491357,0.24509,0.487769,0.67866
1680000856558,1180844912825362,0.491342,0.244773,0.487691,0.678841
1680000856560,1180844915327579,0.491308,0.243885,0.487991,0.67897
1680000856563,1180844917829656,0.491293,0.243513,0.487948,0.679145
1680000856566,1180844920331579,0.491278,0.243202,0.487871,0.679323
1680000856568,1180844922833733,0.49126,0.2429,0.487792,0.6795
1680000856572,1180844925335795,0.491245,0.242612,0.487714,0.679669
1680000856574,1180844927837718,0.491225,0.242328,0.48764,0.679838
1680000856577,1180844930340102,0.491203,0.242045,0.487563,0.680011
1680000856580,1180844932842025,0.491109,0.241511,0.48765,0.680206
1680000856581,1180844935344102,0.491079,0.241209,0.487587,0.68038
1680000856583,1180844937846030,0.491051,0.240937,0.487508,0.680553
1680000856586,1180844940348184,0.491018,0.240678,0.487432,0.680723
1680000856588,1180844942850261,0.490984,0.240422,0.487352,0.680895
1680000856591,1180844945352184,0.490947,0.240181,0.487275,0.681062
1680000856593,1180844947854588,0.490907,0.239944,0.4872,0.681228
1680000856596,1180844950356511,0.490576,0.239791,0.487105,0.681588
1680000856598,1180844952858665,0.4905,0.239565,0.48703,0.681776
1680000856600,1180844955360742,0.490449,0.23934,0.486965,0.681938
1680000856603,1180844957862646,0.490401,0.239114,0.486903,0.682096
1680000856606,1180844960364800,0.49035,0.238888,0.486844,0.682254
1680000856610,1180844962866877,0.490299,0.238666,0.486784,0.682412
1680000856613,1180844965369031,0.490248,0.238454,0.486731,0.682559
1680000856614,1180844967870954,0.490085,0.238293,0.486663,0.682781
1680000856616,1180844970373107,0.490021,0.238092,0.48661,0.682935
1680000856619,1180844972875184,0.489966,0.237887,0.486558,0.683083
1680000856622,1180844975377107,0.489913,0.23769,0.486514,0.683221
1680000856623,1180844977879261,0.489859,0.237491,0.486469,0.683361
1680000856629,1180844980381405,0.489804,0.237296,0.486429,0.683497
1680000856630,1180844982883559,0.489747,0.237104,0.486392,0.68363
1680000856631,1180844985385636,0.489686,0.236758,0.486461,0.683745
1680000856632,1180844987887559,0.489628,0.236559,0.486439,0.683871
1680000856635,1180844990389708,0.489567,0.236382,0.486406,0.683999
1680000856638,1180844992891785,0.489506,0.236209,0.486369,0.684129
1680000856640,1180844995393708,0.489447,0.236045,0.486333,0.684253
1680000856643,1180844997896093,0.48939,0.235886,0.486297,0.684374
1680000856647,1180845000398021,0.489332,0.235733,0.486262,0.684494
1680000856650,1180845002900174,0.489507,0.235537,0.486228,0.68446
1680000856652,1180845005402251,0.489472,0.235383,0.486193,0.684563
1680000856654,1180845007904174,0.48942,0.235235,0.486156,0.684677
1680000856656,1180845010406251,0.489366,0.235092,0.486118,0.684792
1680000856659,1180845012908395,0.489312,0.23495,0.486077,0.684909
1680000856660,1180845015410549,0.489259,0.234812,0.486034,0.685024
1680000856663,1180845017912472,0.489207,0.234673,0.485987,0.685142
1680000856666,1180845020414626,0.48917,0.234532,0.485936,0.685253
1680000856669,1180845022916703,0.489124,0.234396,0.485885,0.685369
1680000856675,1180845025418626,0.489079,0.23426,0.485832,0.685485
1680000856675,1180845027920780,0.489034,0.234117,0.485776,0.685605
1680000856676,1180845030422934,0.488992,0.233974,0.485716,0.685727
1680000856679,1180845032925011,0.48895,0.233827,0.485654,0.685851
1680000856680,1180845035427165,0.48891,0.233682,0.48559,0.685974
1680000856685,1180845037929088,0.488749,0.233698,0.485432,0.686195
1680000856690,1180845040431241,0.488706,0.233564,0.485349,0.68633
1680000856690,1180845042933323,0.488676,0.233411,0.485276,0.686455
1680000856691,1180845045435246,0.488651,0.233257,0.485201,0.686578
1680000856693,1180845047937400,0.488626,0.233101,0.485128,0.686701
1680000856696,1180845050439554,0.488605,0.232937,0.485054,0.686824
1680000856700,1180845052941631,0.488585,0.232765,0.484979,0.686949
1680000856701,1180845055443554,0.488292,0.232782,0.484816,0.687266
1680000856703,1180845057945708,0.488253,0.232623,0.484732,0.687407
1680000856707,1180845060447785,0.488244,0.232437,0.484652,0.687532
1680000856708,1180845062949939,0.488244,0.23224,0.484569,0.687658
1680000856711,1180845065452098,0.488247,0.232035,0.484487,0.687783
1680000856714,1180845067954021,0.488256,0.23182,0.484402,0.687909
1680000856716,1180845070456098,0.488269,0.231596,0.484317,0.688035
1680000856719,1180845072958252,0.487896,0.231213,0.48437,0.688391
1680000856723,1180845075460395,0.487879,0.230963,0.484293,0.688541
1680000856724,1180845077962318,0.487897,0.230729,0.484201,0.688671
1680000856727,1180845080464472,0.487924,0.230489,0.4841,0.688803
1680000856731,1180845082966549,0.487951,0.230251,0.483997,0.688937
1680000856732,1180845085468472,0.487973,0.230016,0.483895,0.689071
1680000856734,1180845087970545,0.487994,0.229787,0.483793,0.689204
1680000856738,1180845090472776,0.487835,0.229501,0.483754,0.689439
1680000856740,1180845092974853,0.487834,0.229277,0.483658,0.689582
1680000856741,1180845095476776,0.487849,0.229071,0.483559,0.689709
1680000856743,1180845097978934,0.487862,0.228878,0.483459,0.689834
1680000856747,1180845100481011,0.487867,0.228698,0.483365,0.689956
1680000856748,1180845102982934,0.487864,0.228532,0.483275,0.690076
1680000856750,1180845105485088,0.487855,0.228388,0.483192,0.690188
1680000856755,1180845107987242,0.487498,0.228338,0.483097,0.690523
1680000856757,1180845110489395,0.487442,0.228226,0.483025,0.690651
1680000856760,1180845112991472,0.487409,0.228119,0.482957,0.690757
1680000856762,1180845115493395,0.487374,0.228025,0.482896,0.690855
1680000856766,1180845117995444,0.487338,0.227941,0.482836,0.69095
1680000856767,1180845120497598,0.487296,0.227868,0.482777,0.691045
1680000856769,1180845122999752,0.487253,0.227804,0.48272,0.691136
1680000856772,1180845125501675,0.486974,0.228016,0.482522,0.691401
1680000856773,1180845128003829,0.486902,0.227996,0.482454,0.691506
1680000856779,1180845130505882,0.486848,0.227955,0.482402,0.691594
1680000856780,1180845133007805,0.486796,0.227914,0.482351,0.691679
1680000856781,1180845135509959,0.486748,0.227875,0.482304,0.691759
1680000856784,1180845138012036,0.486697,0.227837,0.482257,0.69184
1680000856790,1180845140514233,0.486648,0.2278,0.482211,0.691919
1680000856791,1180845143016310,0.486295,0.228328,0.481847,0.692246
1680000856792,1180845145518233,0.486223,0.228347,0.48177,0.692344
1680000856794,1180845148020386,0.486182,0.228307,0.481723,0.692419
1680000856801,1180845150522473,0.486146,0.228258,0.481681,0.69249
1680000856802,1180845153024396,0.486113,0.228205,0.481638,0.69256
1680000856803,1180845155526473,0.486088,0.228142,0.481592,0.69263
1680000856805,1180845158028704,0.486063,0.228077,0.481548,0.6927
1680000856807,1180845160530781,0.486096,0.228249,0.481344,0.692763
1680000856809,1180845163032708,0.486087,0.228203,0.481271,0.692834
1680000856811,1180845165534862,0.486079,0.228128,0.481216,0.692903
1680000856814,1180845168036939,0.486076,0.228044,0.48116,0.692971
1680000856817,1180845170538862,0.486077,0.227955,0.481102,0.693041
1680000856820,1180845173041242,0.486083,0.227859,0.481041,0.69311
1680000856823,1180845175543165,0.486096,0.227756,0.480979,0.693177
1680000856824,1180845178045319,0.486147,0.22761,0.48093,0.693224
1680000856828,1180845180547396,0.486172,0.227493,0.48086,0.693294
1680000856829,1180845183049319,0.486198,0.22737,0.480786,0.693366
1680000856831,1180845185551417,0.486225,0.227251,0.480711,0.693438
1680000856838,1180845188053570,0.486254,0.227131,0.480634,0.693511
1680000856840,1180845190555724,0.486289,0.227007,0.48055,0.693585
1680000856841,1180845193057647,0.486327,0.226878,0.480466,0.693659
1680000856842,1180845195559805,0.486408,0.226613,0.480457,0.693695
1680000856844,1180845198061882,0.48646,0.226464,0.480369,0.693768
1680000856849,1180845200563805,0.486506,0.226327,0.480274,0.693847
1680000856850,1180845203065959,0.486555,0.226185,0.480176,0.693926
1680000856851,1180845205568036,0.48661,0.226039,0.480075,0.694005
1680000856855,1180845208070262,0.486666,0.225893,0.479975,0.694083
1680000856857,1180845210572339,0.486722,0.225747,0.479872,0.694162
1680000856860,1180845213074262,0.486607,0.225547,0.47982,0.694344
1680000856862,1180845215576416,0.48665,0.225394,0.479728,0.694427
1680000856863,1180845218078484,0.48671,0.225242,0.479635,0.694499
1680000856870,1180845220580407,0.486773,0.225093,0.479539,0.694568
1680000856871,1180845223082561,0.486837,0.224943,0.479447,0.694636
1680000856874,1180845225584714,0.486902,0.224797,0.479356,0.6947
1680000856876,1180845228086791,0.486962,0.224658,0.479268,0.694764
1680000856878,1180845230588714,0.486857,0.22453,0.479193,0.694931
1680000856880,1180845233090868,0.486895,0.224399,0.479112,0.695002
1680000856881,1180845235592945,0.486949,0.224274,0.479028,0.695062
1680000856883,1180845238094853,0.487005,0.22415,0.478942,0.695122
1680000856888,1180845240597238,0.487058,0.224031,0.478859,0.695181
1680000856890,1180845243099161,0.487106,0.223917,0.478779,0.69524
1680000856891,1180845245601315,0.487152,0.22381,0.478701,0.695296
1680000856893,1180845248103407,0.486945,0.223901,0.478528,0.69553
1680000856897,1180845250605330,0.486962,0.223823,0.478444,0.695601
1680000856900,1180845253107484,0.487001,0.223724,0.478371,0.695656
1680000856902,1180845255609561,0.487044,0.223625,0.478301,0.695706
1680000856906,1180845258111704,0.487087,0.223527,0.478231,0.695755
1680000856910,1180845260613628,0.48713,0.223428,0.478163,0.695803
1680000856912,1180845263115781,0.48717,0.223331,0.478096,0.695853
1680000856913,1180845265617858,0.486964,0.223449,0.477925,0.696076
1680000856914,1180845268119795,0.48698,0.223372,0.477855,0.696138
1680000856917,1180845270621949,0.487013,0.223276,0.477796,0.696186
1680000856921,1180845273124103,0.487048,0.223183,0.47774,0.69623
1680000856922,1180845275626180,0.487082,0.223091,0.477682,0.696275
1680000856924,1180845278128320,0.487114,0.222995,0.477628,0.696321
1680000856927,1180845280630243,0.487144,0.222898,0.477575,0.696367
1680000856929,1180845283132397,0.487064,0.222856,0.477501,0.696487
1680000856931,1180845285634474,0.487073,0.222772,0.47745,0.696543
1680000856933,1180845288136397,0.487093,0.222681,0.477399,0.696593
1680000856938,1180845290638584,0.487111,0.222588,0.477349,0.696644
1680000856940,1180845293140738,0.487125,0.222499,0.477302,0.696696
1680000856941,1180845295642814,0.487137,0.222414,0.477257,0.696745
1680000856944,1180845298144738,0.487143,0.222334,0.477215,0.696795
1680000856950,1180845300646925,0.487035,0.222284,0.477171,0.696917
1680000856951,1180845303149079,0.487018,0.22223,0.477128,0.696975
1680000856953,1180845305651156,0.487008,0.222186,0.47709,0.697022
1680000856955,1180845308153079,0.486995,0.222153,0.477055,0.697066
1680000856958,1180845310655233,0.486977,0.222129,0.477021,0.697109
1680000856959,1180845313157343,0.486957,0.222112,0.476987,0.697151
1680000856961,1180845315659266,0.486934,0.222104,0.476956,0.697192
1680000856964,1180845318161651,0.486717,0.22219,0.476892,0.69736
1680000856969,1180845320663574,0.486668,0.222203,0.47686,0.697411
1680000856972,1180845323165647,0.486632,0.222215,0.476835,0.69745
1680000856973,1180845325667570,0.486594,0.22223,0.47681,0.697488
1680000856975,1180845328169724,0.486558,0.222246,0.476782,0.697528
1680000856978,1180845330671878,0.486522,0.222263,0.476752,0.697568
1680000856980,1180845333173963,0.486482,0.222285,0.476723,0.697609
1680000856983,1180845335676117,0.486286,0.222521,0.476573,0.697773
1680000856986,1180845338178040,0.486233,0.222561,0.476526,0.697829
1680000856990,1180845340680194,0.486193,0.222581,0.476491,0.697874
1680000856991,1180845343182271,0.486156,0.222595,0.476457,0.697919
1680000856992,1180845345684194,0.486122,0.2226,0.476424,0.697963
1680000856995,1180845348186348,0.486089,0.2226,0.476391,0.698009
1680000856997,1180845350688502,0.486056,0.222593,0.476356,0.698058
1680000856999,1180845353190579,0.485956,0.222839,0.476166,0.698178
1680000857002,1180845355692727,0.485925,0.222848,0.476113,0.698234
1680000857004,1180845358194650,0.485907,0.222825,0.476072,0.698281
1680000857008,1180845360696727,0.485892,0.222792,0.476029,0.698332
1680000857009,1180845363198650,0.48588,0.22275,0.475986,0.698383
1680000857011,1180845365701039,0.485873,0.222703,0.475938,0.698435
1680000857014,1180845368202963,0.485865,0.222656,0.47589,0.698488
1680000857019,1180845370705116,0.485903,0.222606,0.475835,0.698516
1680000857020,1180845373207193,0.485909,0.222544,0.475782,0.698568
1680000857023,1180845375709121,0.485913,0.222477,0.475729,0.698622
1680000857025,1180845378211275,0.485917,0.222405,0.475675,0.698678
1680000857027,1180845380713352,0.485925,0.222325,0.475621,0.698736
1680000857029,1180845383215506,0.485933,0.222245,0.475571,0.698789
1680000857031,1180845385717660,0.485945,0.222155,0.475519,0.698845
1680000857038,1180845388219607,0.48598,0.221975,0.475522,0.698876
1680000857039,1180845390721684,0.485997,0.221869,0.475484,0.698924
1680000857039,1180845393223838,0.486016,0.221769,0.475437,0.698974
1680000857041,1180845395725761,0.486036,0.221658,0.475392,0.699026
1680000857044,1180845398227838,0.486059,0.221548,0.47535,0.699073
1680000857047,1180845400729987,0.48608,0.221435,0.47531,0.699122
1680000857048,1180845403232140,0.486103,0.221322,0.475271,0.699168
1680000857051,1180845405734064,0.486067,0.220857,0.475455,0.699215
1680000857053,1180845408236217,0.486083,0.220708,0.47544,0.699261
1680000857057,1180845410738309,0.486107,0.220593,0.475407,0.699303
1680000857063,1180845413240232,0.486127,0.22049,0.475373,0.699345
1680000857064,1180845415742617,0.486146,0.220389,0.475339,0.699387
1680000857065,1180845418244540,0.486159,0.220295,0.475305,0.69943
1680000857068,1180845420746602,0.486168,0.220211,0.475274,0.699472
1680000857072,1180845423248756,0.486188,0.220096,0.475269,0.699498
1680000857073,1180845425750679,0.486192,0.220025,0.475246,0.699533
1680000857075,1180845428252756,0.486188,0.219964,0.475224,0.699569
1680000857078,1180845430754679,0.48618,0.219908,0.475204,0.699606
1680000857080,1180845433257064,0.486171,0.219858,0.47519,0.699638
1680000857081,1180845435758987,0.48616,0.219816,0.475179,0.699666
1680000857084,1180845438261064,0.486148,0.219776,0.475169,0.699694
1680000857088,1180845440763217,0.48593,0.219837,0.475125,0.699856
1680000857089,1180845443265141,0.4859,0.219812,0.475117,0.69989
1680000857091,1180845445767294,0.485888,0.219779,0.475112,0.699912
1680000857094,1180845448269371,0.485874,0.219745,0.475111,0.699933
1680000857099,1180845450771525,0.485861,0.219707,0.475105,0.699958
1680000857102,1180845453273694,0.485852,0.219666,0.475101,0.69998
1680000857104,1180845455775617,0.485844,0.219628,0.475096,0.700001
1680000857107,1180845458277694,0.485751,0.219824,0.474955,0.700099
1680000857109,1180845460779617,0.485737,0.219809,0.474935,0.700128
1680000857110,1180845463281771,0.485732,0.219772,0.474926,0.700149
1680000857112,1180845465783910,0.48573,0.219729,0.474917,0.70017
1680000857114,1180845468286064,0.485732,0.219681,0.474906,0.70019
1680000857117,1180845470788141,0.485735,0.21963,0.47489,0.700215
1680000857119,1180845473290064,0.485741,0.219573,0.474874,0.70024
1680000857122,1180845475792213,0.485787,0.219627,0.47478,0.700255
1680000857123,1180845478294290,0.485806,0.219572,0.474749,0.70028
1680000857127,1180845480796213,0.485826,0.219498,0.474717,0.700311
1680000857129,1180845483298597,0.485847,0.219419,0.474684,0.700344
1680000857131,1180845485800520,0.485874,0.21933,0.474646,0.700378
1680000857135,1180845488302593,0.485901,0.219235,0.474606,0.700417
1680000857138,1180845490804516,0.48593,0.219137,0.474561,0.700458
1680000857141,1180845493306670,0.486089,0.219126,0.474437,0.700435
1680000857143,1180845495808824,0.486137,0.219032,0.474372,0.700475
1680000857144,1180845498310901,0.486176,0.218925,0.474312,0.700522
1680000857147,1180845500812814,0.486211,0.218813,0.474254,0.700572
1680000857151,1180845503314968,0.486246,0.218701,0.474194,0.700623
1680000857151,1180845505817045,0.486281,0.218588,0.474133,0.700676
1680000857154,1180845508319199,0.486314,0.218472,0.474075,0.700728
1680000857157,1180845510821338,0.486141,0.2185,0.473953,0.700922
1680000857159,1180845513323261,0.48615,0.218408,0.473889,0.700988
1680000857163,1180845515825414,0.486176,0.218303,0.473835,0.701038
1680000857164,1180845518327491,0.486205,0.218196,0.473783,0.701087
1680000857167,1180845520829414,0.486229,0.21809,0.473733,0.701137
1680000857169,1180845523331568,0.486252,0.217991,0.473685,0.701184
1680000857176,1180845525833722,0.486276,0.217893,0.473643,0.701226
1680000857177,1180845528335876,0.486004,0.217708,0.473686,0.701443
1680000857178,1180845530837722,0.485998,0.2176,0.473649,0.701507
1680000857181,1180845533339876,0.486022,0.217502,0.473606,0.701549
1680000857182,1180845535841953,0.486043,0.217402,0.473562,0.701595
1680000857184,1180845538344107,0.486065,0.217301,0.47352,0.70164
1680000857187,1180845540846030,0.486088,0.217202,0.473475,0.701685
1680000857190,1180845543348184,0.486108,0.217103,0.473434,0.701729
1680000857191,1180845545850338,0.486136,0.21676,0.473539,0.701745
1680000857194,1180845548352415,0.486154,0.216635,0.473508,0.701791
1680000857197,1180845550854338,0.486173,0.216533,0.473464,0.70184
1680000857199,1180845553356487,0.486191,0.216437,0.47342,0.701887
1680000857201,1180845555858564,0.486206,0.21634,0.473377,0.701935
1680000857206,1180845558360487,0.486219,0.216244,0.473335,0.701984
1680000857207,1180845560862872,0.486232,0.216147,0.473293,0.702033
1680000857211,1180845563364786,0.485985,0.215811,0.473435,0.702212
1680000857213,1180845565866863,0.485965,0.215697,0.473417,0.702273
1680000857215,1180845568368786,0.485963,0.215605,0.473387,0.702323
1680000857217,1180845570870940,0.485962,0.215515,0.473356,0.702372
1680000857220,1180845573373017,0.485964,0.215433,0.473325,0.702417
1680000857222,1180845575875248,0.485961,0.215359,0.473296,0.702461
1680000857224,1180845578377325,0.485955,0.215291,0.473272,0.702503
1680000857228,1180845580879248,0.485869,0.215045,0.47337,0.702571
1680000857229,1180845583381402,0.485846,0.214969,0.473364,0.702614
1680000857232,1180845585883483,0.485827,0.214916,0.47335,0.702652
1680000857234,1180845588385406,0.485806,0.214872,0.473342,0.702686
1680000857237,1180845590887559,0.485784,0.214835,0.473336,0.702717
1680000857239,1180845593389713,0.485765,0.214801,0.473324,0.702749
1680000857241,1180845595891809,0.485742,0.214771,0.473315,0.70278
1680000857244,1180845598393732,0.485687,0.214583,0.473417,0.702806
1680000857249,1180845600895886,0.485654,0.214543,0.473428,0.702833
1680000857251,1180845603397963,0.485626,0.214523,0.473425,0.702861
1680000857258,1180845605899886,0.485597,0.214505,0.473422,0.70289
1680000857259,1180845608402271,0.48557,0.214485,0.473419,0.702915
1680000857260,1180845610904194,0.485546,0.21446,0.473417,0.702942
1680000857260,1180845613406348,0.48552,0.214437,0.473415,0.702968
1680000857261,1180845615908425,0.485572,0.214381,0.473417,0.702947
1680000857263,1180845618410358,0.485552,0.214351,0.473414,0.702972
1680000857267,1180845620912512,0.485526,0.214322,0.473408,0.703003
1680000857269,1180845623414589,0.485503,0.214289,0.473398,0.703036
1680000857272,1180845625916742,0.485484,0.214252,0.473388,0.703067
1680000857273,1180845628418891,0.485466,0.214217,0.473375,0.703099
1680000857277,1180845630920814,0.485451,0.214176,0.473361,0.703131
1680000857279,1180845633422891,0.485377,0.214076,0.473388,0.703194
1680000857281,1180845635924814,0.485365,0.214024,0.473373,0.703229
1680000857285,1180845638426935,0.485357,0.213977,0.473349,0.703264
1680000857288,1180845640929012,0.485351,0.213926,0.473326,0.7033
1680000857290,1180845643431243,0.485346,0.21387,0.473301,0.703337
1680000857293,1180845645933320,0.485347,0.213811,0.473273,0.703374
1680000857293,1180845648435243,0.485344,0.213754,0.473238,0.703416
1680000857296,1180845650937397,0.485347,0.213703,0.473193,0.70346
1680000857299,1180845653439474,0.48535,0.213638,0.473154,0.703504
1680000857301,1180845655941397,0.485355,0.213569,0.473113,0.703549
1680000857303,1180845658443551,0.48536,0.213496,0.47307,0.703596
1680000857307,1180845660945709,0.485369,0.213418,0.473018,0.703649
1680000857309,1180845663447786,0.485381,0.213333,0.472964,0.703703
1680000857311,1180845665949940,0.485392,0.213245,0.472909,0.703759
1680000857313,1180845668451863,0.485318,0.212926,0.473005,0.703842
1680000857317,1180845670953953,0.485322,0.21281,0.472963,0.703903
1680000857323,1180845673455876,0.485334,0.212719,0.472904,0.703961
1680000857324,1180845675958261,0.485346,0.212626,0.472843,0.704022
1680000857325,1180845678460184,0.485359,0.212533,0.472779,0.704085
1680000857327,1180845680962353,0.485369,0.212438,0.472717,0.704148
1680000857329,1180845683464430,0.485376,0.212351,0.47266,0.704207
1680000857334,1180845685966353,0.48509,0.212221,0.472664,0.704441
1680000857334,1180845688468507,0.485065,0.212135,0.472613,0.704519
1680000857340,1180845690970560,0.485066,0.212054,0.472556,0.70458
1680000857340,1180845693472714,0.485067,0.21198,0.472501,0.704638
1680000857341,1180845695974637,0.485065,0.21191,0.472448,0.704697
1680000857345,1180845698476714,0.485063,0.21184,0.472395,0.704754
1680000857347,1180845700978867,0.48506,0.211773,0.472345,0.704811
1680000857351,1180845703480987,0.484895,0.211757,0.472288,0.704967
1680000857352,1180845705982910,0.484871,0.211702,0.472245,0.705029
1680000857357,1180845708485064,0.48486,0.211641,0.472198,0.705086
1680000857358,1180845710987141,0.484853,0.211578,0.472149,0.705142
1680000857361,1180845713489054,0.484841,0.211518,0.472102,0.7052
1680000857362,1180845715991208,0.484829,0.211459,0.472054,0.705258
1680000857364,1180845718493362,0.484817,0.211405,0.472006,0.705314
1680000857367,1180845720995439,0.484676,0.211297,0.472003,0.705446
1680000857369,1180845723497593,0.484651,0.211243,0.471952,0.705513
1680000857374,1180845725999502,0.484637,0.21119,0.471898,0.705575
1680000857375,1180845728501656,0.484622,0.211142,0.471846,0.705634
1680000857377,1180845731003502,0.484604,0.211092,0.471795,0.705696
1680000857380,1180845733505656,0.48459,0.21104,0.471742,0.705757
1680000857385,1180845736007776,0.484578,0.210985,0.471687,0.705818
1680000857386,1180845738509929,0.48444,0.210836,0.471703,0.705947
1680000857388,1180845741012006,0.484414,0.210769,0.471655,0.706016
1680000857390,1180845743513929,0.484407,0.21071,0.4716,0.706076
1680000857392,1180845746016083,0.484398,0.210647,0.471541,0.70614
1680000857395,1180845748518165,0.484391,0.210581,0.471481,0.706205
1680000857399,1180845751020088,0.484382,0.210511,0.471422,0.70627
1680000857400,1180845753522473,0.484377,0.210435,0.471365,0.706335
1680000857403,1180845756024396,0.484203,0.210283,0.47137,0.706496
1680000857406,1180845758526473,0.484187,0.210185,0.471319,0.70657
1680000857407,1180845761028376,0.484186,0.210084,0.471263,0.706638
1680000857409,1180845763530530,0.484183,0.209986,0.47121,0.706705
1680000857411,1180845766032607,0.484176,0.209885,0.471156,0.706776
1680000857415,1180845768534838,0.484172,0.209783,0.471099,0.706846
1680000857417,1180845771036900,0.48417,0.20968,0.471044,0.706915
1680000857423,1180845773538824,0.483994,0.209285,0.471189,0.707056
1680000857425,1180845776040977,0.483972,0.209156,0.47115,0.707135
1680000857427,1180845778543068,0.483964,0.209058,0.471096,0.707206
1680000857428,1180845781044991,0.483953,0.208964,0.471044,0.707276
1680000857430,1180845783547145,0.483937,0.208873,0.470996,0.707345
1680000857432,1180845786049299,0.483923,0.208785,0.470949,0.707413
1680000857439,1180845788551376,0.483909,0.2087,0.470903,0.707478
1680000857440,1180845791053290,0.483533,0.208347,0.471066,0.707731
1680000857441,1180845793555444,0.483485,0.208226,0.471053,0.707807
1680000857443,1180845796057521,0.483471,0.208124,0.471028,0.707864
1680000857445,1180845798559444,0.483463,0.208014,0.471006,0.707916
1680000857448,1180845801061598,0.483453,0.207901,0.470992,0.707965
1680000857449,1180845803563742,0.483444,0.207791,0.470981,0.708012
1680000857452,1180845806065896,0.483432,0.207677,0.470968,0.708061
1680000857454,1180845808567972,0.483353,0.207186,0.471192,0.70811
1680000857458,1180845811069896,0.483336,0.207026,0.471205,0.70816
1680000857460,1180845813572054,0.483322,0.206911,0.471194,0.708211
1680000857462,1180845816074131,0.483309,0.2068,0.471182,0.70826
1680000857464,1180845818576285,0.483295,0.206692,0.471167,0.708311
1680000857471,1180845821078453,0.483274,0.206585,0.471153,0.708366
1680000857472,1180845823580376,0.483248,0.206494,0.471138,0.70842
1680000857475,1180845826082453,0.483211,0.205985,0.471381,0.708432
1680000857477,1180845831084376,0.483146,0.20579,0.471375,0.708537
1680000857482,1180845832385735,0.483122,0.205734,0.471368,0.708574
1680000857482,1180845833693214,0.483102,0.205699,0.471362,0.708602
1680000857483,1180845836090752,0.483062,0.205635,0.471358,0.70865
1680000857484,1180845838592906,0.483023,0.205565,0.47136,0.708696
1680000857489,1180845841094829,0.482982,0.205492,0.471368,0.70874
1680000857491,1180845843596983,0.482767,0.20526,0.471499,0.708866
1680000857492,1180845846099063,0.482702,0.205175,0.471521,0.708921
1680000857494,1180845848600987,0.482652,0.205101,0.471534,0.708967
1680000857500,1180845851103371,0.482609,0.205023,0.471548,0.70901
1680000857501,1180845853605294,0.482562,0.204948,0.471562,0.709054
1680000857503,1180845856107371,0.482516,0.204872,0.471577,0.709098
1680000857505,1180845858609525,0.48247,0.204786,0.471592,0.709144
1680000857508,1180845861111448,0.482346,0.204647,0.471649,0.70923
1680000857511,1180845863613525,0.482295,0.204549,0.47167,0.709279
1680000857513,1180845866115453,0.48225,0.204453,0.47168,0.709331
1680000857516,1180845868617838,0.482208,0.204355,0.471687,0.709383
1680000857518,1180845871119761,0.482168,0.204252,0.471696,0.709434
1680000857521,1180845873621838,0.482132,0.204143,0.471705,0.709484
1680000857523,1180845876123992,0.482097,0.204021,0.471715,0.709536
1680000857524,1180845878625950,0.48205,0.203872,0.471731,0.7096
1680000857528,1180845881128104,0.48202,0.203731,0.471738,0.709656
1680000857530,1180845883629950,0.481994,0.203588,0.471741,0.709714
1680000857532,1180845886132334,0.481968,0.203439,0.471738,0.709776
1680000857536,1180845888634271,0.481943,0.203282,0.471732,0.709841
1680000857539,1180845891136425,0.481924,0.203119,0.471719,0.709909
1680000857542,1180845893638502,0.481903,0.202959,0.471706,0.709977
1680000857543,1180845896140425,0.481623,0.2027,0.471789,0.710187
1680000857544,1180845898642584,0.481579,0.202525,0.471787,0.710268
1680000857549,1180845901144738,0.481561,0.202348,0.47177,0.710342
1680000857552,1180845903646815,0.481547,0.20217,0.47175,0.710415
1680000857554,1180845906148969,0.481533,0.201984,0.471726,0.710494
1680000857555,1180845908650906,0.481522,0.20179,0.4717,0.710573
1680000857558,1180845911152983,0.481512,0.201589,0.471672,0.710656
1680000857560,1180845913655214,0.481285,0.201288,0.47173,0.710856
1680000857562,1180845916157290,0.481258,0.201071,0.471708,0.710951
1680000857566,1180845918659205,0.481255,0.200854,0.471673,0.711037
1680000857568,1180845921161281,0.481253,0.200631,0.471638,0.711124
