system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679998288829,1178277184548607,-36.0,-15.056251,-2.5875
1679998288839,1178277194550361,-36.1875,-14.64375,-2.6437502
1679998288849,1178277204544952,-36.05625,-14.700001,-2.325
1679998288859,1178277214546741,-35.8875,-14.75625,-2.04375
1679998288868,1178277224512052,-36.0,-14.94375,-1.9125
1679998288878,1178277234485710,-36.05625,-15.056251,-1.7437501
1679998288889,1178277244495267,-36.300003,-14.64375,-1.85625
1679998288898,1178277254466599,-36.487503,-14.156251,-1.9125
1679998288909,1178277264474302,-36.487503,-13.856251,-2.15625
1679998288919,1178277274504845,-36.487503,-13.556251,-2.325
1679998288929,1178277284484094,-36.487503,-13.200001,-2.2875001
1679998288939,1178277294501940,-36.487503,-12.843751,-2.2125
1679998288948,1178277304512699,-36.65625,-12.356251,-2.325
1679998288959,1178277314507246,-36.787502,-11.94375,-2.5125
1679998288969,1178277324524616,-36.65625,-12.243751,-1.9125
1679998288979,1178277334534303,-36.487503,-12.543751,-1.3125
1679998288989,1178277344537846,-36.581253,-13.087501,-1.06875
1679998288999,1178277354532307,-36.65625,-13.556251,-0.84375006
1679998289009,1178277364526821,-36.7125,-14.043751,-0.84375006
1679998289020,1178277374521292,-36.787502,-14.45625,-0.84375006
1679998289029,1178277384521613,-36.7125,-15.168751,-0.71250004
1679998289040,1178277394539829,-36.65625,-15.825001,-0.52500004
1679998289049,1178277404542213,-36.300003,-16.087502,-0.52500004
1679998289059,1178277414544337,-35.8875,-16.25625,-0.52500004
1679998289071,1178277424547150,-35.8125,-16.087502,-0.35625002
1679998289079,1178277434540826,-35.756252,-15.825001,-0.112500004
1679998289089,1178277444543350,-35.7,-16.143751,0.1875
1679998289101,1178277454515738,-35.568752,-16.44375,0.4875
1679998289111,1178277464517194,-35.381252,-16.368752,0.71250004
1679998289120,1178277474511714,-35.15625,-16.25625,0.95625
1679998289129,1178277484481410,-34.987503,-16.368752,1.06875
1679998289139,1178277494478891,-34.85625,-16.44375,1.25625
1679998289149,1178277504451891,-34.85625,-16.78125,1.25625
1679998289159,1178277514430198,-34.85625,-17.15625,1.25625
1679998289171,1178277524432457,-34.85625,-17.15625,1.1437501
1679998289179,1178277534455995,-34.85625,-17.15625,1.06875
1679998289190,1178277544471980,-34.5,-17.34375,1.0125
1679998289199,1178277554483043,-34.068752,-17.456251,0.95625
1679998289209,1178277564499048,-34.256252,-17.643751,0.84375006
1679998289219,1178277574490735,-34.3875,-17.75625,0.7875
1679998289230,1178277584489883,-34.256252,-17.643751,0.84375006
1679998289239,1178277594498734,-34.068752,-17.456251,0.95625
1679998289250,1178277604500295,-33.787502,-17.34375,1.0125
1679998289260,1178277614518228,-33.487503,-17.15625,1.06875
1679998289270,1178277624492887,-33.65625,-17.15625,1.1437501
1679998289279,1178277634493579,-33.787502,-17.15625,1.25625
1679998289289,1178277644506165,-33.881252,-17.15625,1.1437501
1679998289299,1178277654500992,-33.956253,-17.15625,1.06875
1679998289309,1178277664533622,-33.787502,-17.400002,1.1437501
1679998289321,1178277674537742,-33.65625,-17.643751,1.25625
1679998289330,1178277684540231,-33.487503,-17.868752,1.1437501
1679998289341,1178277694542063,-33.35625,-18.056252,1.06875
1679998289351,1178277704544697,-33.787502,-17.868752,0.7875
1679998289359,1178277714546817,-34.256252,-17.643751,0.4875
1679998289370,1178277724533663,-34.256252,-17.681252,0.4875
1679998289380,1178277734535749,-34.256252,-17.75625,0.4875
1679998289389,1178277744537373,-34.3125,-18.0,0.52500004
1679998289400,1178277754531930,-34.3875,-18.243752,0.65625
1679998289410,1178277764541709,-34.6875,-18.1875,0.52500004
1679998289419,1178277774543997,-34.987503,-18.056252,0.4875
1679998289429,1178277784538541,-34.800003,-18.28125,0.52500004
1679998289440,1178277794540632,-34.55625,-18.525002,0.65625
1679998289450,1178277804542790,-34.55625,-18.6,0.71250004
1679998289460,1178277814537183,-34.55625,-18.65625,0.7875
1679998289469,1178277824531663,-34.612503,-18.65625,0.71250004
1679998289479,1178277834526163,-34.6875,-18.65625,0.65625
1679998289490,1178277844520653,-35.15625,-18.487501,0.41250002
1679998289499,1178277854515133,-35.568752,-18.243752,0.1875
1679998289511,1178277864517253,-35.456253,-18.28125,0.056250002
1679998289519,1178277874519402,-35.287502,-18.35625,-0.112500004
1679998289530,1178277884527358,-35.15625,-18.35625,-0.24375
1679998289539,1178277894537123,-34.987503,-18.35625,-0.41250002
1679998289549,1178277904546882,-34.85625,-17.8125,-0.24375
1679998289559,1178277914549011,-34.85625,-17.587502,-0.28125
1679998289570,1178277924545313,-34.5,-17.681252,-0.112500004
1679998289580,1178277934539851,-34.143753,-17.868752,0.112500004
1679998289589,1178277944534379,-34.2,-17.681252,0.35625002
1679998289599,1178277954528854,-34.256252,-17.587502,0.58125
1679998289609,1178277964530983,-34.425003,-17.34375,0.58125
1679998289621,1178277974533142,-34.55625,-17.1,0.58125
1679998289629,1178277984527623,-34.6875,-17.212502,0.35625002
1679998289640,1178277994529771,-34.725002,-17.268751,0.112500004
1679998289651,1178278004524304,-34.85625,-17.268751,0.056250002
1679998289659,1178278014526395,-35.04375,-17.268751,0.0
1679998289674,1178278024528515,-35.04375,-17.1,0.056250002
1679998289679,1178278034523053,-35.04375,-16.987501,0.112500004
1679998289689,1178278044517533,-35.081253,-16.743752,0.0
1679998289699,1178278054512148,-35.15625,-16.5,-0.1875
1679998289709,1178278064514311,-35.287502,-16.3125,0.112500004
1679998289720,1178278074491955,-35.34375,-16.087502,0.41250002
1679998289729,1178278084494108,-35.15625,-15.7875,0.58125
1679998289739,1178278094496170,-35.04375,-15.4875,0.71250004
1679998289749,1178278104498231,-34.987503,-15.4875,0.71250004
1679998289759,1178278114532519,-34.85625,-15.4875,0.71250004
1679998289770,1178278124534688,-34.725002,-15.4125,0.7875
1679998289779,1178278134536813,-34.55625,-15.281251,0.90000004
1679998289790,1178278144538981,-34.5,-15.168751,1.06875
1679998289799,1178278154541048,-34.425003,-15.000001,1.3125
1679998289809,1178278164535586,-34.55625,-15.243751,1.06875
1679998289820,1178278174537749,-34.725002,-15.4875,0.90000004
1679998289830,1178278184540042,-35.081253,-15.6,1.0125
1679998289839,1178278194519368,-35.456253,-15.7875,1.1812501
1679998289849,1178278204529098,-35.568752,-15.825001,1.5
1679998289859,1178278214523598,-35.643753,-15.900001,1.8000001
1679998289871,1178278224488073,-35.925003,-15.900001,1.5
1679998289879,1178278234505462,-36.225002,-15.900001,1.1812501
1679998289890,1178278244507678,-36.1875,-15.7875,1.3125
1679998289900,1178278254509827,-36.05625,-15.6,1.5
1679998289910,1178278264518447,-36.0,-14.887501,1.1812501
1679998289920,1178278274513109,-35.925003,-14.1,0.90000004
1679998289929,1178278284507584,-36.1875,-14.1,0.7875
1679998289941,1178278294502031,-36.35625,-14.1,0.71250004
1679998289951,1178278304521141,-36.0,-14.1,0.7875
1679998289960,1178278314523198,-35.643753,-14.043751,0.90000004
1679998289970,1178278324519270,-35.568752,-13.9125,0.95625
1679998289983,1178278334513327,-35.756252,-13.9125,1.06875
1679998289989,1178278344514409,-35.8875,-14.512501,1.3875
1679998289999,1178278354508826,-35.925003,-14.700001,1.6125001
1679998290009,1178278364517042,-36.0,-14.400001,1.6125001
1679998290020,1178278374527272,-35.8875,-14.1,1.6125001
1679998290030,1178278384529213,-35.925003,-13.781251,1.6125001
1679998290039,1178278394531382,-36.300003,-13.9125,1.6125001
1679998290049,1178278404525842,-36.65625,-13.9875,1.6125001
1679998290059,1178278414527991,-36.581253,-13.6125,1.5562501
1679998290069,1178278424530154,-36.54375,-13.200001,1.5
1679998290079,1178278434532307,-36.35625,-13.387501,1.3875
1679998290093,1178278444534414,-36.225002,-13.500001,1.3125
1679998290100,1178278454536515,-36.300003,-13.668751,1.3125
1679998290110,1178278464531034,-36.35625,-13.781251,1.3125
1679998290123,1178278474534976,-36.1875,-13.743751,1.25625
1679998290132,1178278484522250,-35.925003,-13.668751,1.1812501
1679998290140,1178278494516769,-35.7,-14.043751,1.25625
1679998290149,1178278504518942,-35.456253,-14.400001,1.3125
1679998290160,1178278514517879,-35.456253,-14.343751,1.5562501
1679998290171,1178278524534865,-35.456253,-14.2875,1.8000001
1679998290180,1178278534542109,-35.568752,-14.400001,1.9125
1679998290192,1178278544548869,-35.643753,-14.587501,2.0812502
1679998290199,1178278554558984,-35.643753,-14.400001,2.15625
1679998290209,1178278564522022,-35.643753,-14.2875,2.2125
1679998290219,1178278574536017,-36.05625,-13.668751,1.85625
1679998290229,1178278584545559,-36.54375,-13.087501,1.5
1679998290241,1178278594533525,-36.65625,-12.900001,1.3125
1679998290250,1178278604571923,-36.84375,-12.7875,1.1812501
1679998290259,1178278614557903,-37.068752,-12.4875,0.90000004
1679998290271,1178278624548937,-37.256252,-12.168751,0.58125
1679998290280,1178278634543629,-37.425003,-12.168751,0.4875
1679998290290,1178278644550917,-37.55625,-12.168751,0.41250002
1679998290300,1178278654552527,-37.2,-12.4875,0.58125
1679998290310,1178278664546132,-36.84375,-12.7875,0.71250004
1679998290321,1178278674556137,-36.581253,-13.087501,0.65625
1679998290330,1178278684548296,-36.35625,-13.387501,0.58125
1679998290340,1178278694511007,-36.225002,-13.500001,0.65625
1679998290351,1178278704505473,-36.05625,-13.668751,0.71250004
1679998290359,1178278714499573,-36.05625,-13.668751,0.65625
1679998290370,1178278724494077,-36.05625,-13.668751,0.58125
1679998290380,1178278734520178,-36.1875,-13.6125,0.71250004
1679998290391,1178278744494635,-36.225002,-13.500001,0.90000004
1679998290400,1178278754496789,-36.487503,-13.44375,0.65625
1679998290410,1178278764498894,-36.65625,-13.387501,0.41250002
1679998290420,1178278774510476,-36.581253,-13.387501,0.35625002
1679998290431,1178278784540302,-36.54375,-13.387501,0.28125
1679998290440,1178278794550071,-36.54375,-13.200001,0.1875
1679998290449,1178278804517806,-36.54375,-13.087501,0.112500004
1679998290459,1178278814481969,-36.54375,-13.312501,-0.112500004
1679998290469,1178278824463815,-36.54375,-13.500001,-0.28125
1679998290479,1178278834426271,-36.487503,-13.44375,-0.24375
1679998290490,1178278844430900,-36.35625,-13.387501,-0.1875
1679998290499,1178278854440525,-36.35625,-13.200001,-0.112500004
1679998290509,1178278864429111,-36.35625,-13.087501,0.0
1679998290520,1178278874450880,-36.35625,-13.14375,0.0
1679998290529,1178278884456168,-36.35625,-13.200001,0.0
1679998290541,1178278894461552,-36.300003,-13.012501,0.0
1679998290550,1178278904497460,-36.225002,-12.7875,0.0
1679998290560,1178278914471767,-36.05625,-12.712501,0.0
1679998290570,1178278924483363,-35.925003,-12.6,0.0
1679998290581,1178278934491277,-35.8875,-12.7875,-0.1875
1679998290590,1178278944472094,-35.756252,-12.900001,-0.28125
1679998290603,1178278954476405,-35.643753,-13.012501,-0.28125
1679998290610,1178278964453872,-35.456253,-13.087501,-0.28125
1679998290620,1178278974455405,-35.7,-13.312501,-0.24375
1679998290630,1178278984462861,-35.925003,-13.500001,-0.1875
1679998290640,1178278994466712,-36.225002,-13.743751,-0.1875
1679998290652,1178279004472323,-36.54375,-13.9875,-0.1875
1679998290659,1178279014457573,-36.65625,-13.9125,-0.1875
1679998290671,1178279024446010,-36.84375,-13.781251,-0.1875
1679998290680,1178279034444562,-36.84375,-13.743751,-0.41250002
1679998290693,1178279044460716,-36.84375,-13.668751,-0.58125
1679998290700,1178279054459335,-36.84375,-13.781251,-0.58125
1679998290710,1178279064462451,-36.84375,-13.9875,-0.58125
1679998290721,1178279074457263,-36.65625,-14.1,-0.52500004
1679998290731,1178279084461095,-36.54375,-14.2875,-0.4875
1679998290740,1178279094473537,-36.300003,-14.64375,-0.41250002
1679998290750,1178279104481969,-36.05625,-15.000001,-0.28125
1679998290760,1178279114510032,-36.05625,-15.4875,0.112500004
1679998290770,1178279124507253,-36.05625,-15.900001,0.58125
1679998290780,1178279134486118,-35.925003,-15.7875,0.65625
1679998290790,1178279144461753,-35.756252,-15.6,0.71250004
1679998290800,1178279154434282,-35.8875,-15.4875,0.95625
1679998290810,1178279164409565,-35.925003,-15.281251,1.1812501
1679998290820,1178279174409517,-35.756252,-15.4125,1.25625
1679998290830,1178279184410613,-35.643753,-15.4875,1.3125
1679998290842,1178279194410233,-35.568752,-15.4875,1.1812501
1679998290855,1178279204424463,-35.456253,-15.4875,1.0125
1679998290862,1178279214428880,-35.34375,-15.7875,1.25625
1679998290872,1178279224437875,-35.15625,-16.087502,1.5
1679998290880,1178279234470558,-34.987503,-16.3125,1.3125
1679998290890,1178279244473115,-34.725002,-16.5,1.1812501
1679998290900,1178279254483879,-34.85625,-16.44375,1.5
1679998290910,1178279264491725,-35.04375,-16.368752,1.8000001
1679998290926,1178279274494749,-35.081253,-16.44375,1.9687501
1679998290930,1178279284503133,-35.15625,-16.5,2.2125
1679998290940,1178279294513248,-35.287502,-16.44375,1.9125
1679998290950,1178279304522031,-35.34375,-16.368752,1.6125001
1679998290961,1178279314514854,-35.34375,-16.368752,1.6875001
1679998290973,1178279324524589,-35.34375,-16.368752,1.8000001
1679998290983,1178279334525799,-35.34375,-16.6875,1.8000001
1679998290992,1178279344535487,-35.34375,-16.987501,1.8000001
1679998291001,1178279354538328,-35.04375,-17.1,1.85625
1679998291012,1178279364540222,-34.725002,-17.268751,1.9125
1679998291020,1178279374543173,-34.5,-17.400002,2.0812502
1679998291030,1178279384538173,-34.256252,-17.587502,2.2125
1679998291040,1178279394532808,-34.143753,-17.868752,2.2875001
1679998291050,1178279404528423,-33.956253,-18.1875,2.3812501
1679998291060,1178279414530576,-33.65625,-18.1875,2.2875001
1679998291070,1178279424524931,-33.35625,-18.1875,2.2125
1679998291081,1178279434528214,-33.487503,-18.0,2.15625
1679998291090,1178279444529233,-33.54375,-17.868752,2.0812502
1679998291100,1178279454523738,-33.54375,-17.94375,1.85625
1679998291109,1178279464513386,-33.54375,-18.0,1.6125001
1679998291121,1178279474483367,-33.65625,-18.1875,1.9125
1679998291130,1178279484477895,-33.65625,-18.1875,1.9125
1679998291143,1178279494486495,-33.956253,-18.243752,2.0812502
1679998291150,1178279504480269,-34.256252,-18.28125,2.2125
1679998291160,1178279514506307,-34.5,-18.712502,2.15625
1679998291171,1178279524509514,-34.725002,-19.087502,2.0812502
1679998291179,1178279534504056,-34.725002,-19.143751,2.2875001
1679998291190,1178279544528220,-34.725002,-19.181252,2.5125
1679998291199,1178279554530374,-34.800003,-19.0125,2.0812502
1679998291209,1178279564533432,-34.85625,-18.768751,1.6125001
1679998291221,1178279574535451,-34.987503,-18.768751,1.1812501
1679998291229,1178279584528743,-35.04375,-18.768751,0.71250004
1679998291239,1178279594531469,-34.800003,-18.84375,0.58125
1679998291251,1178279604532656,-34.55625,-18.900002,0.41250002
1679998291259,1178279614527421,-34.6875,-18.84375,0.58125
1679998291269,1178279624530743,-34.725002,-18.768751,0.71250004
1679998291279,1178279634532929,-34.725002,-18.900002,0.95625
1679998291289,1178279644530852,-34.725002,-19.087502,1.1812501
1679998291299,1178279654534009,-34.5,-18.84375,1.3875
1679998291309,1178279664535384,-34.256252,-18.6,1.6125001
1679998291322,1178279674525662,-34.425003,-17.8125,1.6875001
1679998291330,1178279684530811,-34.55625,-16.987501,1.8000001
1679998291339,1178279694532931,-34.725002,-16.743752,1.5562501
1679998291349,1178279704535854,-34.85625,-16.5,1.3125
1679998291358,1178279714542200,-35.04375,-16.181252,0.95625
1679998291370,1178279724536714,-35.15625,-15.900001,0.58125
1679998291379,1178279734530098,-35.34375,-15.543751,0.35625002
1679998291388,1178279744523699,-35.456253,-15.168751,0.112500004
1679998291399,1178279754524604,-35.643753,-15.1125,0.0
1679998291409,1178279764526834,-35.756252,-15.000001,-0.1875
1679998291419,1178279774528929,-36.0,-14.64375,-0.28125
1679998291429,1178279784530761,-36.225002,-14.2875,-0.4875
1679998291439,1178279794526472,-36.1875,-13.9875,-0.24375
1679998291450,1178279804520909,-36.05625,-13.668751,0.0
1679998291459,1178279814524222,-36.1875,-13.743751,-0.112500004
1679998291470,1178279824526549,-36.225002,-13.781251,-0.1875
1679998291480,1178279834527477,-36.35625,-14.043751,-0.1875
1679998291489,1178279844529554,-36.54375,-14.2875,-0.1875
1679998291499,1178279854523438,-36.487503,-14.343751,0.056250002
1679998291509,1178279864525395,-36.35625,-14.400001,0.28125
1679998291520,1178279874527552,-36.65625,-14.343751,0.28125
1679998291529,1178279884530200,-36.956253,-14.2875,0.28125
1679998291539,1178279894532027,-37.256252,-13.9125,0.28125
1679998291555,1178279904527777,-37.55625,-13.500001,0.28125
1679998291559,1178279914530017,-37.725002,-13.14375,0.35625002
1679998291569,1178279924532868,-37.85625,-12.7875,0.41250002
1679998291579,1178279934543657,-37.85625,-12.543751,0.35625002
1679998291589,1178279944553190,-37.85625,-12.3,0.28125
1679998291601,1178279954555602,-37.85625,-12.243751,0.1875
1679998291609,1178279964550111,-37.85625,-12.168751,0.112500004
1679998291619,1178279974536343,-37.725002,-12.243751,0.58125
1679998291630,1178279984529804,-37.55625,-12.3,1.0125
1679998291639,1178279994523943,-37.256252,-12.243751,0.95625
1679998291649,1178280004526039,-36.956253,-12.168751,0.90000004
1679998291658,1178280014527577,-37.2,-12.168751,0.90000004
1679998291670,1178280024526634,-37.425003,-12.168751,0.90000004
1679998291679,1178280034528767,-37.5,-12.1125,1.0125
1679998291688,1178280044522050,-37.55625,-12.0,1.1812501
1679998291699,1178280054533035,-37.85625,-11.700001,0.65625
1679998291709,1178280064530664,-38.15625,-11.400001,0.112500004
1679998291720,1178280074540433,-38.456253,-11.043751,0.112500004
1679998291729,1178280084542567,-38.756252,-10.668751,0.112500004
1679998291739,1178280094535909,-38.925003,-10.3125,0.1875
1679998291749,1178280104537985,-39.05625,-9.88125,0.28125
1679998291758,1178280114532475,-39.05625,-9.58125,0.28125
1679998291771,1178280124535076,-39.05625,-9.3,0.28125
1679998291779,1178280134537161,-39.0,-9.168751,0.58125
1679998291789,1178280144506098,-38.925003,-8.625,0.4875
1679998291799,1178280154508324,-38.925003,-8.34375,0.35625002
1679998291809,1178280164503584,-39.05625,-8.2875,0.112500004
1679998291820,1178280174505733,-39.1875,-8.08125,-0.28125
1679998291829,1178280184506487,-39.0,-8.043751,-0.58125
1679998291839,1178280194501102,-38.8125,-7.9125004,-0.84375006
1679998291849,1178280204502409,-38.756252,-7.74375,-0.7875
1679998291860,1178280214497322,-38.643753,-7.6875005,-0.7875
1679998291870,1178280224518797,-38.8125,-7.9125004,-0.84375006
1679998291879,1178280234520734,-38.925003,-8.08125,-0.90000004
1679998291889,1178280244522566,-38.8125,-8.043751,-0.71250004
1679998291899,1178280254524325,-38.643753,-7.9875,-0.4875
1679998291909,1178280264534104,-38.643753,-7.6125,-0.4875
1679998291920,1178280274535969,-38.643753,-7.2000003,-0.4875
1679998291929,1178280284542724,-38.8125,-7.0125003,-0.7875
1679998291939,1178280294513373,-38.925003,-6.7875004,-1.06875
1679998291949,1178280304507906,-39.05625,-6.6000004,-1.3125
1679998291959,1178280314502733,-39.112503,-6.4875,-1.5
1679998291969,1178280324500136,-39.05625,-6.1125,-1.9125
1679998291979,1178280334526203,-38.925003,-5.7000003,-2.2875001
1679998291989,1178280344528597,-39.225002,-5.5875,-2.6437502
1679998291999,1178280354539062,-39.54375,-5.4,-3.0
1679998292009,1178280364533913,-39.54375,-5.1000004,-3.24375
1679998292019,1178280374535993,-39.54375,-4.78125,-3.4875002
1679998292029,1178280384526898,-39.412502,-4.3125,-3.54375
1679998292039,1178280394502518,-39.225002,-3.7875001,-3.6000001
1679998292049,1178280404504609,-39.35625,-3.7125,-3.8437502
1679998292059,1178280414506767,-39.412502,-3.6000001,-4.0875
1679998292069,1178280424519833,-39.112503,-3.3000002,-4.3875003
1679998292080,1178280434540146,-38.8125,-3.0,-4.6687503
1679998292089,1178280444550453,-38.756252,-2.8875,-5.1000004
1679998292099,1178280454552563,-38.643753,-2.7,-5.5875
1679998292109,1178280464554697,-38.643753,-2.6437502,-5.7000003
1679998292120,1178280474517840,-38.643753,-2.5875,-5.86875
1679998292129,1178280484519167,-39.112503,-2.0812502,-6.3
1679998292139,1178280494487440,-39.54375,-1.6875001,-6.7875004
1679998292149,1178280504476675,-39.54375,-1.8000001,-6.7875004
1679998292159,1178280514479001,-39.54375,-1.9687501,-6.7875004
1679998292169,1178280524446933,-39.412502,-1.9687501,-6.7125
1679998292179,1178280534475260,-39.225002,-1.9687501,-6.6000004
1679998292189,1178280544467928,-39.1875,-2.04375,-6.7875004
1679998292199,1178280554493779,-39.112503,-2.0812502,-6.8812504
1679998292209,1178280564497529,-38.5125,-2.5125,-6.7875004
1679998292220,1178280574499687,-37.912502,-2.8875,-6.6000004
1679998292230,1178280584516523,-37.85625,-2.5875,-6.7875004
1679998292239,1178280594509667,-37.725002,-2.2875001,-6.8812504
1679998292249,1178280604529142,-37.6875,-2.325,-7.2000003
1679998292259,1178280614523661,-37.612503,-2.3812501,-7.5000005
1679998292269,1178280624518166,-37.55625,-2.2125,-7.74375
1679998292279,1178280634517156,-37.425003,-1.9687501,-7.9875
1679998292289,1178280644519300,-37.6875,-1.7437501,-8.043751
1679998292299,1178280654523843,-38.04375,-1.5,-7.6875005
1679998292310,1178280664503073,-38.081253,-1.6125001,-7.6875005
1679998292319,1178280674517174,-38.15625,-1.6875001,-7.6875005
1679998292329,1178280684511683,-38.287502,-1.3125,-7.55625
1679998292339,1178280694522183,-38.34375,-0.90000004,-7.36875
1679998292349,1178280704531938,-38.34375,-1.1437501,-7.2562504
1679998292359,1178280714534086,-38.34375,-1.3875,-7.0875
1679998292370,1178280724536239,-38.287502,-1.5,-7.0875
1679998292381,1178280734527585,-38.15625,-1.6875001,-7.0875
1679998292389,1178280744544999,-38.04375,-2.04375,-7.2562504
1679998292399,1178280754539556,-37.85625,-2.3812501,-7.36875
1679998292409,1178280764541652,-37.800003,-2.5125,-7.6875005
1679998292423,1178280774543805,-37.725002,-2.5875,-7.9875
1679998292429,1178280784538324,-37.6875,-2.5125,-8.45625
1679998292439,1178280794540430,-37.55625,-2.3812501,-8.887501
1679998292451,1178280804535030,-37.3875,-2.2125,-8.887501
1679998292459,1178280814529554,-37.143753,-1.9687501,-8.887501
1679998292470,1178280824531645,-37.256252,-1.7437501,-9.1125
1679998292480,1178280834526169,-37.425003,-1.5,-9.356251
1679998292489,1178280844528240,-37.425003,-1.5,-9.46875
1679998292500,1178280854530346,-37.425003,-1.5,-9.65625
1679998292510,1178280864524966,-37.425003,-1.6125001,-9.46875
1679998292522,1178280874527124,-37.425003,-1.6875001,-9.356251
1679998292531,1178280884529196,-37.425003,-1.7437501,-9.7875
1679998292539,1178280894531359,-37.425003,-1.8000001,-10.25625
1679998292551,1178280904533401,-37.5,-1.6125001,-10.25625
1679998292559,1178280914535535,-37.55625,-1.3875,-10.25625
1679998292570,1178280924507189,-37.6875,-1.3125,-10.200001
1679998292579,1178280934501717,-37.725002,-1.1812501,-10.087501
1679998292589,1178280944503942,-37.800003,-1.1437501,-10.012501
1679998292599,1178280954506048,-37.85625,-1.06875,-9.95625
1679998292609,1178280964538658,-38.04375,-1.1437501,-9.712501
1679998292619,1178280974540792,-38.15625,-1.1812501,-9.46875
1679998292629,1178280984542773,-38.04375,-1.1437501,-9.4125
1679998292640,1178280994537224,-37.85625,-1.06875,-9.356251
1679998292649,1178281004531738,-38.04375,-1.1437501,-9.4125
1679998292659,1178281014533845,-38.15625,-1.1812501,-9.46875
1679998292669,1178281024528345,-38.081253,-1.1812501,-9.65625
1679998292680,1178281034530493,-38.04375,-1.1812501,-9.7875
1679998292689,1178281044511348,-38.04375,-1.3125,-9.65625
1679998292699,1178281054513506,-38.04375,-1.3875,-9.46875
1679998292709,1178281064515808,-37.987503,-1.3875,-9.58125
1679998292720,1178281074513053,-37.85625,-1.3875,-9.65625
1679998292729,1178281084528914,-37.85625,-1.1812501,-9.7875
1679998292739,1178281094523428,-37.85625,-1.06875,-9.95625
1679998292749,1178281104525336,-37.987503,-0.90000004,-9.88125
1679998292759,1178281114532341,-38.04375,-0.7875,-9.7875
1679998292770,1178281124534437,-37.85625,-0.7875,-10.087501
1679998292779,1178281134528951,-37.725002,-0.7875,-10.387501
1679998292789,1178281144523566,-37.800003,-0.84375006,-10.5
1679998292801,1178281154518118,-37.85625,-0.90000004,-10.556251
1679998292809,1178281164520262,-37.800003,-1.3875,-10.6125
1679998292820,1178281174530064,-37.725002,-1.8000001,-10.668751
1679998292831,1178281184539761,-37.6875,-2.2875001,-10.8
1679998292839,1178281194541929,-37.55625,-2.7,-10.856251
1679998292849,1178281204536413,-37.55625,-2.6437502,-10.668751
1679998292860,1178281214538615,-37.55625,-2.5875,-10.556251
1679998292871,1178281224501902,-37.256252,-2.7,-10.668751
1679998292879,1178281234503984,-36.956253,-2.8875,-10.856251
1679998292890,1178281244513902,-36.787502,-2.7,-10.9875
1679998292899,1178281254508339,-36.54375,-2.5875,-11.15625
1679998292910,1178281264549315,-36.225002,-2.7,-11.212501
1679998292921,1178281274543896,-35.925003,-2.8875,-11.2875
1679998292929,1178281284538265,-35.8875,-3.24375,-11.587501
1679998292939,1178281294540376,-35.756252,-3.6000001,-11.887501
1679998292949,1178281304527236,-35.643753,-3.6000001,-11.887501
1679998292959,1178281314529678,-35.456253,-3.6000001,-11.887501
1679998292970,1178281324531779,-35.456253,-4.0125003,-11.8125
1679998292981,1178281334533933,-35.456253,-4.3875003,-11.75625
1679998292990,1178281344536211,-35.7,-4.14375,-12.168751
1679998292999,1178281354537999,-35.925003,-3.9,-12.656251
1679998293010,1178281364532523,-35.925003,-3.7875001,-12.712501
1679998293019,1178281374527859,-35.925003,-3.6000001,-12.7875
1679998293029,1178281384522272,-36.300003,-3.7875001,-13.087501
1679998293039,1178281394524474,-36.65625,-3.9,-13.387501
1679998293049,1178281404526637,-36.54375,-3.7875001,-13.312501
1679998293060,1178281414528007,-36.35625,-3.6000001,-13.25625
1679998293070,1178281424530097,-36.1875,-4.0875,-13.087501
1679998293079,1178281434528794,-35.925003,-4.5,-12.95625
1679998293090,1178281444538534,-35.925003,-4.5,-12.7875
1679998293101,1178281454537544,-35.925003,-4.5,-12.656251
1679998293109,1178281464539745,-35.7,-4.6687503,-12.656251
1679998293120,1178281474543798,-35.456253,-4.78125,-12.656251
1679998293131,1178281484538259,-35.7,-4.6687503,-12.7875
1679998293140,1178281494540033,-35.925003,-4.5,-12.95625
1679998293149,1178281504543291,-36.05625,-4.0875,-13.012501
1679998293160,1178281514549194,-36.225002,-3.6000001,-13.087501
1679998293170,1178281524518113,-36.225002,-3.7125,-13.500001
1679998293179,1178281534530497,-36.225002,-3.7875001,-13.856251
1679998293189,1178281544545482,-36.1875,-4.0875,-13.6125
1679998293199,1178281554531717,-36.05625,-4.3875003,-13.387501
1679998293209,1178281564560476,-36.05625,-4.3125,-13.387501
1679998293219,1178281574561308,-36.05625,-4.18125,-13.387501
1679998293229,1178281584543447,-36.05625,-4.14375,-13.556251
1679998293239,1178281594549307,-36.05625,-4.0875,-13.668751
1679998293249,1178281604544691,-35.925003,-3.8437502,-13.6125
1679998293259,1178281614529576,-35.756252,-3.6000001,-13.556251
1679998293269,1178281624536190,-35.8875,-3.16875,-13.9125
1679998293280,1178281634532964,-35.925003,-2.7,-14.2875
1679998293289,1178281644540314,-35.8875,-3.0,-14.45625
1679998293300,1178281654539007,-35.756252,-3.3000002,-14.587501
1679998293311,1178281664534991,-36.05625,-3.4125001,-14.512501
1679998293320,1178281674508967,-36.35625,-3.4875002,-14.45625
1679998293330,1178281684504274,-36.35625,-3.8437502,-14.400001
1679998293340,1178281694506442,-36.35625,-4.18125,-14.2875
1679998293350,1178281704500897,-36.487503,-4.6687503,-13.9875
