system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679998306683,1178295037743984,0.992,0.165,0.059
1679998306686,1178295040246138,0.938,0.19,0.044
1679998306689,1178295042748292,1.006,0.123,0.194
1679998306691,1178295045250416,1.087,0.219,0.098
1679998306693,1178295047752493,1.224,0.179,0.167
1679998306695,1178295050254647,1.251,0.179,0.098
1679998306698,1178295052756801,1.223,0.139,0.153
1679998306701,1178295055258724,1.06,0.153,0.112
1679998306705,1178295057760801,0.978,0.059,0.095
1679998306705,1178295060263032,0.719,0.113,0.095
1679998306708,1178295062765109,0.692,0.045,0.013
1679998306712,1178295065267278,0.747,0.086,0.0
1679998306713,1178295067769431,0.733,-0.009,-0.013
1679998306716,1178295070271585,0.815,0.072,-0.081
1679998306719,1178295072773739,0.706,0.059,-0.054
1679998306722,1178295075275666,0.747,0.046,0.026
1679998306723,1178295077777820,0.706,0.059,-0.137
1679998306725,1178295080279974,0.733,0.073,-0.069
1679998306728,1178295082782051,0.706,0.059,-0.123
1679998306731,1178295085284282,0.733,0.018,-0.164
1679998306733,1178295087786355,0.774,0.141,-0.205
1679998306735,1178295090288278,0.706,0.127,-0.205
1679998306738,1178295092790432,0.706,0.059,-0.185
1679998306741,1178295095292585,0.651,0.059,-0.185
1679998306744,1178295097794666,0.597,0.086,-0.117
1679998306746,1178295100296820,0.692,0.1,0.018
1679998306748,1178295102798974,0.692,0.072,0.005
1679998306751,1178295105301128,0.788,0.127,0.168
1679998306754,1178295107803297,0.719,0.045,0.059
1679998306756,1178295110305220,0.733,0.019,0.162
1679998306758,1178295112807374,0.76,0.088,0.189
1679998306761,1178295115309451,0.733,0.101,0.12
1679998306763,1178295117811681,0.774,0.06,0.134
1679998306765,1178295120313743,0.746,0.019,0.161
1679998306768,1178295122815897,0.733,0.033,0.378
1679998306772,1178295125318051,0.733,0.101,0.147
1679998306773,1178295127819974,0.774,0.087,0.128
1679998306775,1178295130322056,0.733,0.005,0.155
1679998306778,1178295132824287,0.692,0.033,0.155
1679998306781,1178295135326441,0.678,0.019,0.073
1679998306783,1178295137828518,0.787,0.005,-0.008
1679998306785,1178295140330705,0.746,0.142,-0.008
1679998306788,1178295142832628,0.774,0.06,0.005
1679998306792,1178295145334782,0.719,0.086,-0.1
1679998306794,1178295147836859,0.787,0.127,-0.046
1679998306795,1178295150339085,0.787,0.045,-0.114
1679998306798,1178295152841239,0.747,0.073,0.008
1679998306801,1178295155343316,0.692,0.073,-0.059
1679998306803,1178295157845470,0.719,-0.022,-0.155
1679998306805,1178295160347426,0.692,0.045,-0.155
1679998306808,1178295162849580,0.678,0.033,-0.137
1679998306811,1178295165351964,0.665,0.06,-0.096
1679998306813,1178295167853887,0.815,0.033,0.0
1679998306815,1178295170355980,0.774,0.033,-0.001
1679998306817,1178295172858134,0.733,0.06,0.107
1679998306821,1178295175360288,0.692,0.06,0.08
1679998306823,1178295177862211,0.719,0.019,0.012
1679998306825,1178295180364370,0.733,0.008,0.025
1679998306829,1178295182866524,0.814,0.049,0.147
1679998306831,1178295185368678,0.719,0.13,0.066
1679998306833,1178295187870755,0.705,-0.005,0.106
1679998306835,1178295190372908,0.692,0.062,0.093
1679998306838,1178295192875066,0.678,0.076,0.039
1679998306841,1178295195376989,0.814,0.103,0.229
1679998306842,1178295197879374,0.692,0.128,0.116
1679998306845,1178295200381297,0.801,0.06,-0.019
1679998306847,1178295202883475,0.801,-0.007,0.034
1679998306850,1178295205385552,0.76,0.046,-0.033
1679998306852,1178295207887706,0.746,0.033,-0.046
1679998306856,1178295210389629,0.692,0.128,-0.128
1679998306857,1178295212892028,0.692,0.032,-0.182
1679998306860,1178295215393951,0.746,0.007,-0.163
1679998306864,1178295217896105,0.814,0.089,-0.04
1679998306866,1178295220398259,0.692,0.075,-0.067
1679998306868,1178295222900350,0.733,0.13,0.0
1679998306871,1178295225402504,0.787,0.062,0.0
1679998306872,1178295227904427,0.692,0.143,0.054
1679998306875,1178295230406812,0.719,0.035,-0.013
1679998306878,1178295232908951,0.733,0.022,-0.039
1679998306881,1178295235410875,0.719,0.104,-0.135
1679998306883,1178295237912951,0.746,0.064,0.014
1679998306885,1178295240415105,0.678,-0.017,-0.148
1679998306889,1178295242917013,0.692,0.105,-0.135
1679998306891,1178295245419398,0.719,0.05,0.027
1679998306892,1178295247921552,0.719,0.091,0.027
1679998306896,1178295250423706,0.733,0.143,0.026
1679998306897,1178295252925620,0.746,0.02,0.094
1679998306901,1178295255427697,0.651,0.007,-0.001
1679998306906,1178295257929851,0.637,0.102,-0.11
1679998306906,1178295260432004,0.665,-0.019,-0.042
1679998306908,1178295262934143,0.597,0.034,-0.014
1679998306911,1178295265436297,0.488,-0.019,-0.001
1679998306912,1178295267938220,0.542,0.022,-0.067
1679998306915,1178295270440374,0.46,-0.017,0.028
1679998306919,1178295272942466,0.406,-0.071,0.096
1679998306921,1178295275444620,0.392,-0.016,0.164
1679998306923,1178295277946851,0.515,0.038,0.055
1679998306926,1178295280448928,0.664,0.107,0.069
1679998306928,1178295282950851,0.855,0.121,0.164
1679998306931,1178295285453005,0.977,0.094,0.146
1679998306933,1178295287955158,1.1,0.136,0.022
1679998306936,1178295290457312,1.032,0.095,0.009
1679998306939,1178295292959389,0.977,0.178,-0.045
1679998306942,1178295295461543,1.032,0.164,-0.017
1679998306945,1178295297963697,0.964,0.124,-0.126
1679998306946,1178295300465620,0.909,0.124,-0.181
1679998306948,1178295302967697,0.759,0.017,-0.109
1679998306952,1178295305469928,0.732,0.153,-0.109
1679998306953,1178295307972077,0.596,-0.036,-0.109
1679998306955,1178295310474153,0.636,0.004,-0.054
1679998306957,1178295312976307,0.5,0.058,-0.136
1679998306961,1178295315478230,0.555,0.045,-0.041
1679998306963,1178295317980389,0.541,0.005,-0.027
1679998306965,1178295320482543,0.636,0.059,0.065
1679998306968,1178295322984697,0.636,0.046,0.038
1679998306971,1178295325486851,0.636,-0.048,0.037
1679998306973,1178295327988918,0.813,0.115,0.024
1679998306975,1178295330491072,0.772,0.211,-0.03
1679998306979,1178295332992995,0.909,0.198,-0.016
1679998306981,1178295335495379,0.949,0.076,0.038
1679998306984,1178295337997513,0.949,0.09,0.023
1679998306986,1178295340499436,0.949,0.158,0.037
1679998306988,1178295343001590,0.99,0.063,0.077
1679998306991,1178295345503667,0.936,0.158,0.132
1679998306993,1178295348005821,0.799,0.131,0.078
1679998306995,1178295350507724,0.745,0.049,-0.017
1679998306998,1178295353010109,0.677,0.077,-0.044
1679998307001,1178295355512032,0.691,0.195,-0.043
1679998307003,1178295358014185,0.732,0.099,-0.015
1679998307005,1178295360516262,0.664,0.072,-0.151
1679998307008,1178295363018416,0.745,0.058,-0.07
1679998307010,1178295365520570,0.827,0.072,-0.124
1679998307013,1178295368022724,0.759,0.085,0.025
1679998307016,1178295370524854,0.718,0.044,0.038
1679998307018,1178295373026777,0.718,0.005,-0.002
1679998307022,1178295375528931,0.732,0.019,-0.043
1679998307024,1178295378031008,0.704,0.101,-0.002
1679998307025,1178295380533177,0.704,-0.061,-0.016
1679998307028,1178295383035100,0.718,0.101,-0.002
1679998307031,1178295385537484,0.704,0.101,-0.043
1679998307033,1178295388039407,0.718,-0.007,-0.043
1679998307035,1178295390541561,0.759,0.047,-0.068
1679998307038,1178295393043700,0.759,0.006,-0.096
1679998307043,1178295395545777,0.732,-0.006,-0.137
1679998307043,1178295398047931,0.745,0.088,-0.246
1679998307047,1178295400550085,0.759,0.115,-0.218
1679998307048,1178295403052238,0.772,0.061,-0.041
1679998307051,1178295405554392,0.65,0.006,-0.001
1679998307055,1178295408056315,0.718,0.061,0.077
1679998307056,1178295410558469,0.745,0.074,0.049
1679998307057,1178295413060551,0.718,0.102,-0.059
1679998307060,1178295415562474,0.718,0.047,-0.018
1679998307066,1178295418064859,0.677,0.129,-0.1
1679998307067,1178295420567013,0.704,0.02,-0.114
1679998307068,1178295423069181,0.745,0.088,-0.155
1679998307073,1178295425571104,0.718,0.021,-0.163
1679998307074,1178295428073181,0.731,0.076,-0.218
1679998307076,1178295430575334,0.759,0.049,-0.068
1679998307078,1178295433077594,0.65,0.076,-0.014
1679998307081,1178295435579671,0.718,0.062,-0.027
1679998307083,1178295438081825,0.677,0.076,-0.15
1679998307085,1178295440583748,0.731,0.171,-0.137
1679998307088,1178295443085893,0.732,0.102,-0.027
1679998307093,1178295445587970,0.663,0.061,0.026
1679998307094,1178295448090201,0.691,0.129,0.08
1679998307096,1178295450592355,0.718,0.061,0.08
1679998307098,1178295453094431,0.704,0.102,0.0
1679998307101,1178295455596374,0.595,-0.019,0.053
1679998307104,1178295458098527,0.595,0.034,0.025
1679998307106,1178295460600681,0.486,0.021,0.037
1679998307108,1178295463102835,0.541,0.035,-0.003
1679998307112,1178295465604998,0.541,-0.004,0.064
1679998307114,1178295468107075,0.554,0.09,-0.003
1679998307115,1178295470609229,0.622,0.077,0.227
1679998307118,1178295473111152,0.65,0.091,0.132
1679998307121,1178295475613316,0.677,0.091,0.05
1679998307123,1178295478115470,0.568,0.064,0.088
1679998307126,1178295480617623,0.541,0.051,-0.048
1679998307129,1178295483119777,0.472,0.065,-0.048
1679998307132,1178295485621854,0.459,0.093,-0.021
1679998307134,1178295488124008,0.418,-0.001,-0.035
1679998307138,1178295490626162,0.445,0.053,-0.144
1679998307139,1178295493128085,0.513,0.013,-0.062
1679998307141,1178295495630162,0.704,0.121,0.017
1679998307144,1178295498132374,0.581,-0.041,-0.05
1679998307146,1178295500634527,0.554,0.122,0.031
1679998307148,1178295503136604,0.472,0.068,0.045
1679998307151,1178295505638758,0.567,0.069,0.085
1679998307153,1178295508140681,0.595,-0.024,0.004
1679998307156,1178295510642835,0.635,0.003,0.044
1679998307159,1178295513144989,0.758,0.138,-0.075
1679998307163,1178295515647143,0.663,0.016,-0.007
1679998307164,1178295518149297,0.744,0.071,0.047
1679998307167,1178295520651403,0.921,0.058,0.006
1679998307169,1178295523153557,0.921,0.059,0.006
1679998307175,1178295525655710,0.785,-0.021,0.115
1679998307175,1178295528157633,0.662,0.088,0.142
1679998307176,1178295530659787,0.717,-0.004,0.045
1679998307178,1178295533161936,0.866,0.036,0.113
1679998307181,1178295535664013,0.607,0.01,-0.104
1679998307188,1178295538166167,0.921,0.037,-0.064
1679998307188,1178295540668321,0.88,0.01,0.017
1679998307189,1178295543170494,0.948,0.092,0.112
1679998307191,1178295545672417,0.921,0.12,0.044
1679998307193,1178295548174571,0.921,0.04,-0.075
1679998307196,1178295550676724,1.029,0.04,0.006
1679998307198,1178295553178787,1.125,0.163,-0.089
1679998307201,1178295555680941,0.961,0.081,-0.062
1679998307205,1178295558183095,1.179,0.122,0.06
1679998307206,1178295560685249,0.961,-0.013,0.06
1679998307208,1178295563187407,0.757,-0.014,-0.021
1679998307211,1178295565689330,0.785,0.159,0.084
1679998307213,1178295568191407,0.839,0.063,0.097
1679998307215,1178295570693638,0.839,0.076,0.11
1679998307218,1178295573195787,0.88,0.035,0.056
1679998307221,1178295575697864,0.689,0.089,0.137
1679998307224,1178295578200018,0.798,0.075,0.069
1679998307226,1178295580701941,0.798,0.061,0.219
1679998307228,1178295583204013,0.84,0.18,0.066
1679998307232,1178295585706167,0.88,0.098,0.08
1679998307233,1178295588208398,0.88,0.002,0.012
1679998307237,1178295590710552,0.594,-0.038,-0.001
1679998307239,1178295593212609,0.513,0.07,-0.042
1679998307242,1178295595714532,0.581,-0.011,-0.083
1679998307244,1178295598216686,0.663,0.084,-0.056
1679998307245,1178295600718839,0.662,0.017,-0.015
1679998307248,1178295603220993,0.717,0.071,0.052
1679998307251,1178295605723147,0.567,0.153,0.011
1679998307253,1178295608225224,0.567,0.058,-0.083
1679998307257,1178295610727378,0.567,0.099,0.065
1679998307259,1178295613229301,0.581,0.085,0.011
1679998307261,1178295615731446,0.771,0.099,-0.043
1679998307264,1178295618233600,0.758,0.098,0.037
1679998307266,1178295620735754,0.526,-0.01,0.05
1679998307268,1178295623237830,0.676,0.071,-0.044
1679998307271,1178295625739950,0.69,0.003,-0.072
1679998307273,1178295628242104,0.594,0.004,-0.058
1679998307276,1178295630744027,0.826,0.072,0.009
1679998307280,1178295633246181,0.758,-0.008,-0.004
1679998307282,1178295635748350,0.812,0.139,-0.109
1679998307284,1178295638250504,0.608,0.057,-0.055
1679998307286,1178295640752581,0.608,0.057,-0.027
1679998307288,1178295643254735,0.608,0.017,0.026
1679998307290,1178295645756888,0.69,0.126,0.0
1679998307293,1178295648258802,0.594,0.113,-0.068
1679998307295,1178295650761186,0.594,-0.022,0.0
1679998307298,1178295653263109,0.649,0.111,-0.053
1679998307301,1178295655765263,0.717,0.071,0.028
1679998307303,1178295658267393,0.731,0.071,-0.067
1679998307305,1178295660769470,0.744,0.139,-0.012
1679998307308,1178295663271393,0.771,0.071,0.068
1679998307311,1178295665773547,0.758,0.194,0.177
1679998307313,1178295668275931,0.649,0.126,0.0
1679998307317,1178295670777860,0.649,0.138,0.132
1679998307319,1178295673280013,1.003,0.178,0.063
1679998307321,1178295675782090,0.785,0.002,0.308
1679998307323,1178295678284244,0.54,0.016,0.131
1679998307325,1178295680786167,0.853,0.139,0.158
1679998307328,1178295683288577,0.731,-0.023,0.145
1679998307331,1178295685790731,0.799,0.085,-0.086
1679998307333,1178295688292654,0.676,-0.007,-0.004
1679998307336,1178295690794808,0.608,0.088,-0.004
1679998307338,1178295693296865,0.717,0.116,-0.154
1679998307341,1178295695799018,0.485,0.007,-0.14
1679998307344,1178295698300942,0.703,-0.073,-0.168
1679998307346,1178295700803326,0.648,-0.004,-0.154
1679998307348,1178295703305268,0.539,0.022,-0.113
1679998307351,1178295705807422,0.69,0.235,-0.215
1679998307356,1178295708309499,0.417,0.017,-0.01
1679998307356,1178295710811653,0.567,0.058,0.03
1679998307359,1178295713313807,0.717,-0.036,0.084
1679998307361,1178295715815961,0.717,0.099,-0.106
1679998307365,1178295718318114,0.976,0.154,-0.01
1679998307366,1178295720820037,0.649,-0.076,0.084
1679998307369,1178295723322191,0.784,-0.124,0.068
1679998307373,1178295725824336,0.921,0.175,-0.176
1679998307373,1178295728326413,0.907,-0.001,-0.04
1679998307376,1178295730828567,1.016,0.161,-0.067
1679998307379,1178295733330721,1.043,-0.001,-0.108
1679998307381,1178295735832639,1.002,-0.083,-0.122
1679998307384,1178295738334793,0.825,-0.193,-0.122
1679998307386,1178295740836947,1.084,0.039,-0.211
1679998307390,1178295743339024,0.812,-0.083,-0.223
1679998307392,1178295745841182,0.989,-0.042,-0.305
1679998307394,1178295748343336,0.798,0.038,-0.114
1679998307396,1178295750845490,0.88,-0.044,-0.196
1679998307398,1178295753347413,1.03,0.145,-0.223
1679998307401,1178295755849490,0.717,-0.031,-0.033
1679998307404,1178295758351711,0.73,0.049,-0.072
1679998307406,1178295760853865,0.785,0.022,0.05
1679998307409,1178295763355942,0.553,0.021,0.009
1679998307413,1178295765858111,0.717,0.116,-0.003
1679998307414,1178295768360034,0.594,0.033,0.05
1679998307417,1178295770862187,0.404,0.06,0.104
1679998307418,1178295773364572,0.567,0.019,-0.017
1679998307422,1178295775866495,0.622,0.046,0.087
1679998307424,1178295778368634,0.73,0.1,0.114
1679998307426,1178295780870711,0.608,0.073,0.06
1679998307429,1178295783372865,0.472,-0.035,0.087
1679998307433,1178295785874788,0.526,-0.035,0.182
1679998307435,1178295788376947,0.513,0.086,0.21
1679998307435,1178295790879331,0.513,0.086,0.142
1679998307438,1178295793381254,0.54,-0.046,0.177
1679998307441,1178295795883331,0.689,0.199,0.149
1679998307443,1178295798385485,0.921,0.118,0.067
1679998307445,1178295800887644,0.825,0.173,0.135
1679998307448,1178295803389567,0.757,-0.03,0.067
1679998307451,1178295805891952,0.866,0.228,0.272
1679998307454,1178295808393875,0.73,0.229,0.149
1679998307456,1178295810896019,0.921,0.159,0.171
1679998307459,1178295813398096,1.057,0.173,0.198
1679998307461,1178295815900249,0.934,0.16,0.102
1679998307464,1178295818402403,1.03,0.079,0.102
1679998307467,1178295820904331,0.989,0.066,-0.087
1679998307469,1178295823406485,0.907,0.135,0.034
1679998307474,1178295825908639,0.948,0.135,-0.155
1679998307474,1178295828410793,0.784,0.081,-0.19
1679998307477,1178295830912880,0.621,-0.013,-0.23
1679998307479,1178295833415034,0.539,0.109,-0.244
1679998307481,1178295835916957,0.553,0.055,-0.312
1679998307486,1178295838419341,0.621,0.042,-0.271
1679998307486,1178295840921495,0.634,0.07,-0.299
1679998307492,1178295843423417,0.702,0.138,-0.271
1679998307493,1178295845925571,0.689,0.057,-0.144
1679998307493,1178295848427648,0.661,0.085,-0.361
1679998307496,1178295850929802,0.716,0.045,-0.184
1679998307498,1178295853431725,0.866,0.032,-0.13
1679998307501,1178295855934090,0.947,-0.034,-0.157
1679998307508,1178295858436244,0.947,0.074,0.033
1679998307508,1178295860938167,0.961,0.075,0.019
1679998307509,1178295863440321,0.92,0.141,-0.021
1679998307512,1178295865942388,0.825,0.128,0.019
1679998307514,1178295868444542,0.852,0.06,0.033
1679998307516,1178295870946696,0.852,0.061,-0.089
1679998307518,1178295873448850,0.811,-0.006,-0.021
1679998307522,1178295875950773,0.865,0.007,-0.075
1679998307524,1178295878452888,0.797,-0.046,-0.076
1679998307526,1178295880954965,0.756,0.009,-0.166
1679998307528,1178295883457119,0.715,0.01,-0.138
1679998307534,1178295885959330,0.702,0.051,-0.07
1679998307534,1178295888461407,0.634,0.01,-0.111
1679998307536,1178295890963561,0.62,0.024,-0.234
1679998307539,1178295893465484,0.661,0.079,-0.029
1679998307543,1178295895967638,0.688,0.038,-0.084
1679998307546,1178295898469706,0.539,0.17,-0.134
1679998307547,1178295900971860,0.47,0.075,-0.12
1679998307549,1178295903474014,0.675,0.061,-0.134
1679998307552,1178295905976168,0.784,-0.019,-0.202
1679998307553,1178295908478091,0.729,0.048,-0.189
1679998307556,1178295910980231,0.539,0.116,-0.243
1679998307559,1178295913482384,0.566,0.116,-0.107
1679998307561,1178295915984461,0.825,0.102,-0.196
1679998307563,1178295918486692,0.947,0.17,-0.237
1679998307566,1178295920988769,0.648,0.061,-0.223
1679998307568,1178295923490923,0.661,0.142,-0.087
1679998307572,1178295925993077,0.593,0.183,-0.142
1679998307573,1178295928495000,0.471,0.21,0.102
1679998307576,1178295930997154,0.471,0.154,0.006
1679998307582,1178295933499231,0.471,0.19,0.164
1679998307583,1178295936001461,0.689,0.243,0.067
1679998307585,1178295938503538,0.757,0.175,0.04
1679998307587,1178295941005692,0.58,0.092,0.094
1679998307589,1178295943507846,0.757,0.228,0.107
1679998307592,1178295946009769,0.798,0.091,-0.015
1679998307594,1178295948511846,1.043,0.282,0.093
1679998307598,1178295951014077,0.948,0.156,0.089
1679998307599,1178295953516231,0.989,0.21,0.088
1679998307601,1178295956018308,1.044,0.086,0.019
1679998307603,1178295958520462,1.221,0.371,-0.199
1679998307606,1178295961022385,0.581,-0.173,0.194
1679998307609,1178295963524537,0.894,-0.079,0.03
1679998307612,1178295966026691,1.071,0.273,0.029
1679998307614,1178295968528845,0.908,0.122,0.33
1679998307617,1178295971030999,0.854,0.148,0.11
1679998307619,1178295973533072,0.595,-0.029,0.258
1679998307622,1178295976034995,0.84,0.037,0.393
1679998307624,1178295978537149,0.772,0.118,0.161
1679998307626,1178295981039303,0.718,-0.045,0.486
1679998307628,1178295983541447,0.935,0.172,0.281
1679998307631,1178295986043600,0.704,-0.068,0.481
1679998307633,1178295988545677,0.649,-0.422,0.37
1679998307635,1178295991047831,0.894,-0.055,0.287
1679998307639,1178295993549985,0.99,0.162,0.274
1679998307641,1178295996052139,0.894,0.107,0.355
1679998307643,1178295998554293,0.99,0.148,0.096
1679998307646,1178296001056216,0.813,-0.001,0.165
1679998307649,1178296003558322,0.771,-0.012,0.081
1679998307655,1178296006060476,0.69,0.028,0.109
1679998307656,1178296008562629,0.717,-0.053,0.014
1679998307657,1178296011064783,0.567,-0.04,0.111
1679998307660,1178296013566937,0.594,-0.149,0.085
1679998307661,1178296016068873,0.608,-0.135,0.033
1679998307664,1178296018571027,0.513,-0.108,0.157
1679998307666,1178296021073104,0.58,-0.182,0.285
1679998307669,1178296023575258,0.566,-0.249,0.436
1679998307674,1178296026077505,0.648,-0.289,0.41
1679998307676,1178296028579582,0.825,-0.275,0.152
1679998307677,1178296031081735,0.948,-0.07,0.208
1679998307679,1178296033583659,1.111,0.079,-0.036
1679998307682,1178296036085802,1.111,0.093,-0.145
1679998307685,1178296038587879,1.124,-0.024,-0.417
1679998307686,1178296041090110,0.975,0.002,-0.484
1679998307691,1178296043592264,0.852,0.084,-0.565
1679998307693,1178296046094360,0.77,0.07,-0.524
1679998307694,1178296048596283,0.648,0.043,-0.565
1679998307696,1178296051098437,0.689,0.111,-0.469
1679998307698,1178296053600591,0.702,0.11,-0.537
1679998307706,1178296056102682,0.607,0.043,-0.309
1679998307707,1178296058604912,0.716,0.029,-0.131
1679998307708,1178296061106989,0.784,0.111,0.059
1679998307708,1178296063609143,0.675,0.165,0.086
1679998307712,1178296066111066,0.757,0.124,0.086
1679998307714,1178296068613220,0.784,0.042,0.304
1679998307716,1178296071115297,0.702,0.002,0.25
1679998307719,1178296073617528,0.743,0.109,0.413
1679998307723,1178296076119625,0.73,0.041,0.207
1679998307724,1178296078621779,0.675,0.013,0.18
1679998307726,1178296081123932,0.689,0.054,0.248
1679998307729,1178296083626086,0.702,0.095,0.33
1679998307733,1178296086128009,0.784,0.041,0.289
1679998307735,1178296088630148,0.784,0.109,0.276
1679998307736,1178296091132302,0.661,0.054,0.175
1679998307739,1178296093634456,0.784,0.136,0.134
1679998307742,1178296096136533,0.73,0.041,0.23
1679998307743,1178296098638687,0.757,0.027,0.121
1679998307746,1178296101140615,0.73,0.081,-0.014
1679998307749,1178296103642769,0.77,0.081,0.054
1679998307751,1178296106144922,0.757,0.122,0.041
1679998307753,1178296108647076,0.784,0.028,0.04
1679998307756,1178296111149235,0.716,0.001,-0.041
1679998307759,1178296113651312,0.743,0.014,-0.204
1679998307762,1178296116153235,0.716,0.041,-0.19
1679998307764,1178296118655389,0.798,0.109,-0.272
1679998307767,1178296121157788,0.716,0.055,-0.435
1679998307769,1178296123659711,0.757,0.068,-0.476
1679998307773,1178296126161865,0.73,0.055,-0.526
1679998307774,1178296128663942,0.73,-0.04,-0.593
1679998307777,1178296131166095,0.77,-0.013,-0.429
1679998307780,1178296133668018,0.743,0.041,-0.334
1679998307782,1178296136170172,0.648,0.082,-0.374
1679998307783,1178296138672557,0.675,0.041,-0.211
1679998307786,1178296141174480,0.757,0.013,-0.157
1679998307789,1178296143676653,0.77,0.028,-0.073
1679998307792,1178296146178730,0.661,0.083,-0.004
1679998307793,1178296148680884,0.798,0.082,0.158
1679998307796,1178296151183038,0.675,0.11,0.212
1679998307799,1178296153685206,0.757,0.069,0.226
1679998307802,1178296156187360,0.675,0.082,0.185
1679998307806,1178296158689283,0.675,0.014,0.253
1679998307807,1178296161191437,0.702,0.108,0.113
1679998307810,1178296163693514,0.689,-0.055,0.14
1679998307813,1178296166195668,0.689,0.026,0.071
1679998307813,1178296168697822,0.662,-0.014,0.044
1679998307816,1178296171199745,0.675,0.0,0.14
1679998307819,1178296173701884,0.634,0.0,0.072
1679998307822,1178296176204038,0.621,0.039,0.017
1679998307825,1178296178706191,0.58,0.013,0.043
1679998307827,1178296181208268,0.553,0.068,0.084
1679998307829,1178296183710389,0.689,0.177,0.125
1679998307832,1178296186212543,0.757,0.137,0.084
1679998307833,1178296188714697,0.757,0.069,0.084
1679998307836,1178296191216620,0.879,0.096,0.016
1679998307839,1178296193718774,0.825,0.124,0.071
1679998307842,1178296196220830,0.852,0.082,-0.115
1679998307844,1178296198722984,0.893,-0.012,-0.155
1679998307846,1178296201225137,0.811,0.055,-0.142
1679998307849,1178296203727291,0.743,0.001,-0.387
1679998307851,1178296206229464,0.73,-0.053,-0.332
1679998307853,1178296208731387,0.73,0.082,-0.169
1679998307856,1178296211233541,0.784,0.0,-0.318
1679998307859,1178296213735695,0.811,0.028,-0.282
1679998307863,1178296216237787,0.784,-0.011,-0.117
1679998307864,1178296218739941,0.757,-0.134,-0.104
1679998307866,1178296221241864,0.675,-0.066,0.073
1679998307868,1178296223744018,0.934,0.082,0.004
1679998307874,1178296226246177,0.825,0.041,0.086
1679998307874,1178296228748330,0.771,0.149,0.168
1679998307877,1178296231250484,0.825,0.054,0.083
1679998307880,1178296233752561,0.934,0.163,0.151
1679998307883,1178296236254719,0.907,0.189,0.151
1679998307885,1178296238756642,0.839,0.148,0.192
1679998307890,1178296241258796,0.771,0.175,0.151
1679998307891,1178296243761181,0.662,-0.07,0.083
1679998307892,1178296246263090,0.648,0.051,0.11
1679998307895,1178296248765167,0.608,0.143,-0.077
1679998307896,1178296251267320,0.526,0.115,-0.077
1679998307899,1178296253769474,0.567,-0.021,-0.009
1679998307902,1178296256271407,0.472,0.128,-0.131
1679998307904,1178296258773561,0.608,0.127,-0.118
1679998307906,1178296261275715,0.54,0.072,-0.131
1679998307909,1178296263777869,0.417,-0.131,-0.09
1679998307912,1178296266280023,0.335,-0.073,-0.008
1679998307914,1178296268782119,0.335,-0.086,0.045
1679998307917,1178296271284273,0.403,-0.1,-0.036
1679998307921,1178296273786196,0.471,-0.031,0.072
1679998307923,1178296276288580,0.471,0.05,0.059
1679998307925,1178296278790484,0.471,-0.139,0.018
1679998307927,1178296281292638,0.444,-0.057,-0.036
1679998307930,1178296283794715,0.567,0.184,-0.074
1679998307934,1178296286296869,0.608,0.088,0.034
1679998307935,1178296288798758,0.662,0.062,0.007
1679998307936,1178296291301143,0.717,0.049,-0.074
1679998307940,1178296293803297,0.798,0.145,-0.033
1679998307942,1178296296305220,0.798,0.01,-0.088
1679998307944,1178296298807373,0.716,0.147,0.02
1679998307946,1178296301309436,0.88,0.317,-0.085
1679998307949,1178296303811590,1.03,0.358,0.037
1679998307957,1178296306313513,1.166,0.264,0.064
1679998307958,1178296308815888,1.017,0.06,-0.044
1679998307959,1178296311318042,1.003,0.074,0.01
1679998307960,1178296313819965,0.812,-0.047,-0.112
1679998307962,1178296316322042,0.88,0.157,-0.167
1679998307966,1178296318824196,0.839,0.102,-0.215
1679998307968,1178296321326336,0.867,0.034,-0.309
1679998307969,1178296323828489,0.703,0.021,-0.323
1679998307974,1178296326330643,0.73,-0.005,-0.228
1679998307975,1178296328832566,0.649,-0.141,-0.146
1679998307977,1178296331334705,0.567,0.008,-0.051
1679998307979,1178296333836859,0.485,-0.114,-0.051
1679998307985,1178296336338936,0.43,-0.214,0.042
1679998307986,1178296338841090,0.43,0.045,0.11
1679998307987,1178296341343230,0.471,-0.158,0.096
1679998307991,1178296343845384,0.253,0.046,0.137
1679998307993,1178296346347307,0.348,-0.048,0.055
1679998307995,1178296348849460,0.443,0.088,0.109
1679998307996,1178296351351633,0.579,0.17,0.136
1679998307999,1178296353853710,0.689,0.22,0.092
1679998308005,1178296356355864,0.634,-0.105,0.078
1679998308007,1178296358858018,0.607,0.126,0.037
1679998308008,1178296361360172,0.498,0.113,0.16
1679998308009,1178296363862105,0.607,0.033,0.037
1679998308012,1178296366364259,0.607,0.047,0.064
1679998308016,1178296368866336,0.566,0.13,0.037
1679998308018,1178296371368485,0.648,0.142,0.062
1679998308020,1178296373870639,0.77,0.197,0.062
1679998308025,1178296376372793,0.675,0.049,-0.033
1679998308026,1178296378874947,0.729,0.05,0.021
1679998308027,1178296381376870,0.77,0.214,0.035
1679998308030,1178296383878918,1.015,0.229,0.089
1679998308036,1178296386381072,1.096,0.121,0.048
1679998308037,1178296388883303,1.001,0.24,-0.032
1679998308038,1178296391385380,1.138,0.24,0.172
1679998308040,1178296393887533,1.26,0.214,0.008
1679998308042,1178296396389466,1.192,0.106,0.158
