system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679998259896,1178248250849540,-0.113299996,0.9053,-0.3408625
1679998259898,1178248253351704,-0.071225,0.7623,-0.3389375
1679998259901,1178248255853857,-0.0433125,0.6263125,-0.3449875
1679998259904,1178248258355934,-0.0292875,0.506275,-0.3669875
1679998259905,1178248260858088,-0.033275,0.4002625,-0.4059
1679998259908,1178248263360256,-0.055275,0.3202375,-0.4508625
1679998259912,1178248265862179,-0.0792,0.25135,-0.496925
1679998259915,1178248268364333,-0.100237496,0.1832875,-0.5379
1679998259916,1178248270866487,-0.1062875,0.138325,-0.5718625
1679998259919,1178248273368641,-0.1161875,0.082225,-0.59894997
1679998259921,1178248275870718,-0.111237496,0.0353375,-0.6219125
1679998259924,1178248278372641,-0.1032625,-0.01375,-0.6329125
1679998259926,1178248280874795,-0.088275,-0.0627,-0.6369
1679998259928,1178248283376948,-0.0721875,-0.1087625,-0.634975
1679998259932,1178248285879030,-0.0482625,-0.13365,-0.6298875
1679998259933,1178248288381184,-0.0312125,-0.170775,-0.6219125
1679998259935,1178248290883338,-0.01925,-0.219725,-0.606925
1679998259938,1178248293385261,-0.0022,-0.2407625,-0.5839625
1679998259940,1178248295887646,0.0077,-0.258775,-0.5649875
1679998259944,1178248298389569,0.021724999,-0.2597375,-0.5479375
1679998259946,1178248300891723,0.0257125,-0.257675,-0.524975
1679998259948,1178248303393800,0.0268125,-0.236775,-0.4899125
1679998259952,1178248305895925,0.0268125,-0.20075,-0.43395
1679998259954,1178248308397848,0.049775,-0.0917125,-0.3389375
1679998259956,1178248310900001,0.0837375,0.072325,-0.19195
1679998259958,1178248313402155,0.0446875,0.0262625,-0.1898875
1679998259961,1178248315904309,0.0198,0.0292875,-0.265925
1679998259966,1178248318406381,0.015675,0.1142625,-0.30195
1679998259967,1178248320908535,-0.005225,0.1463,-0.3298625
1679998259970,1178248323410458,-0.0143,0.1662375,-0.353925
1679998259971,1178248325912612,-0.0262625,0.1683,-0.3768875
1679998259973,1178248328414996,-0.033275,0.1722875,-0.3909125
1679998259975,1178248330916925,-0.0352,0.17325,-0.3969625
1679998259979,1178248333419002,-0.03025,0.1793,-0.38995
1679998259981,1178248335921155,-0.027224999,0.1753125,-0.3829375
1679998259984,1178248338423309,-0.022275,0.16733749,-0.3829375
1679998259986,1178248340925242,-0.01925,0.1522125,-0.3738625
1679998259989,1178248343427396,-0.015262499,0.1442375,-0.35694999
1679998259992,1178248345929550,-0.0072875,0.137225,-0.3399
1679998259994,1178248348431704,-2.75E-4,0.1362625,-0.3218875
1679998259996,1178248350933785,-2.75E-4,0.1172875,-0.3069
1679998259999,1178248353435939,-0.0022,0.100237496,-0.2998875
1679998260002,1178248355937862,-0.0033,0.0732875,-0.2979625
1679998260004,1178248358440016,-0.00825,0.0463375,-0.2919125
1679998260006,1178248360942107,-0.0092124995,0.0202125,-0.2888875
1679998260008,1178248363444338,-0.0072875,-0.016775,-0.2809125
1679998260011,1178248365946415,-0.015262499,-0.05775,-0.2759625
1679998260013,1178248368448569,-0.0182875,-0.087725,-0.2729375
1679998260016,1178248370950497,-0.027224999,-0.1087625,-0.270875
1679998260018,1178248373452651,-0.033275,-0.117699996,-0.2638625
1679998260022,1178248375954805,-0.03025,-0.131725,-0.249975
1679998260025,1178248378456959,-0.0323125,-0.17173749,-0.243925
1679998260028,1178248380959016,-0.0402875,-0.2327875,-0.2528625
1679998260029,1178248383461169,-0.044275,-0.2877875,-0.2729375
1679998260032,1178248385963323,-0.0583,-0.33467498,-0.2968625
1679998260034,1178248388465246,-0.0672375,-0.3757875,-0.3078625
1679998260035,1178248390967400,-0.0792,-0.4156625,-0.31295
1679998260038,1178248393469463,-0.0812625,-0.4497625,-0.3169375
1679998260041,1178248395971694,-0.08525,-0.48675,-0.315975
1679998260043,1178248398473771,-0.099275,-0.5256625,-0.315975
1679998260046,1178248400975925,-0.110275,-0.5366625,-0.304975
1679998260048,1178248403477829,-0.1203125,-0.5237375,-0.2858625
1679998260052,1178248405979983,-0.1412125,-0.522775,-0.2748625
1679998260053,1178248408482060,-0.165275,-0.5357,-0.2668875
1679998260056,1178248410984213,-0.193325,-0.53473747,-0.260975
1679998260059,1178248413486367,-0.21725,-0.533775,-0.2558875
1679998260061,1178248415988521,-0.2343,-0.516725,-0.2528625
1679998260065,1178248418490444,-0.25025,-0.5077875,-0.2519
1679998260067,1178248420992598,-0.280225,-0.5256625,-0.2528625
1679998260069,1178248423494752,-0.30621248,-0.5407875,-0.260975
1679998260071,1178248425996829,-0.3403125,-0.5687,-0.2759625
1679998260073,1178248428498983,-0.3733125,-0.59675,-0.292875
1679998260076,1178248431001137,-0.39421248,-0.6067875,-0.3069
1679998260078,1178248433503275,-0.4052125,-0.6067875,-0.3069
1679998260082,1178248436005199,-0.4082375,-0.6087125,-0.3059375
1679998260083,1178248438507275,-0.4162125,-0.626725,-0.30195
1679998260085,1178248441009429,-0.418275,-0.6587625,-0.292875
1679998260088,1178248443511578,-0.418275,-0.6837875,-0.2919125
1679998260091,1178248446013732,-0.4112625,-0.7117,-0.2888875
1679998260093,1178248448515655,-0.4082375,-0.7517125,-0.282975
1679998260096,1178248451017809,-0.4002625,-0.7566625,-0.2739
1679998260098,1178248453519973,-0.3892625,-0.764775,-0.2638625
1679998260102,1178248456022050,-0.3623125,-0.7596875,-0.2509375
1679998260105,1178248458524204,-0.358325,-0.79667497,-0.2418625
1679998260107,1178248461026357,-0.358325,-0.840675,-0.2409
1679998260108,1178248463528511,-0.347325,-0.846725,-0.2349875
1679998260111,1178248466030410,-0.33825,-0.8537375,-0.2319625
1679998260113,1178248468532564,-0.325325,-0.841775,-0.22893749
1679998260116,1178248471034641,-0.30827498,-0.8446625,-0.22495
1679998260118,1178248473536795,-0.291225,-0.846725,-0.2189
1679998260121,1178248476038732,-0.280225,-0.85676247,-0.216975
1679998260123,1178248478541117,-0.2743125,-0.87175,-0.2149125
1679998260126,1178248481043271,-0.2462625,-0.8317375,-0.20487499
1679998260129,1178248483545194,-0.226325,-0.824725,-0.2019875
1679998260131,1178248486047295,-0.20927499,-0.8107,-0.19195
1679998260134,1178248488549448,-0.171325,-0.758725,-0.1739375
1679998260136,1178248491051602,-0.1463,-0.7497875,-0.1599125
1679998260140,1178248493553525,-0.1342,-0.7557,-0.1568875
1679998260142,1178248496055689,-0.1612875,-0.8097375,-0.1749
1679998260144,1178248498557843,-0.2013,-0.8366875,-0.20487499
1679998260146,1178248501059997,-0.20927499,-0.7566625,-0.2338875
1679998260148,1178248503562074,-0.1722875,-0.6276875,-0.2479125
1679998260151,1178248506064218,-0.1753125,-0.6347,-0.254925
1679998260155,1178248508566372,-0.1753125,-0.637725,-0.2589125
1679998260157,1178248511068295,-0.1573,-0.5897375,-0.25795
1679998260159,1178248513570448,-0.16225,-0.5726875,-0.2558875
1679998260161,1178248516072612,-0.160325,-0.5427125,-0.249975
1679998260163,1178248518574689,-0.159225,-0.510675,-0.238975
1679998260166,1178248521076612,-0.1582625,-0.4767125,-0.2349875
1679998260168,1178248523578997,-0.170225,-0.4626875,-0.22687499
1679998260171,1178248526081136,-0.1722875,-0.4357375,-0.216975
1679998260173,1178248528583059,-0.1793,-0.4167625,-0.20487499
1679998260176,1178248531085213,-0.181225,-0.4027375,-0.1929125
1679998260179,1178248533587290,-0.1832875,-0.38073748,-0.1769625
1679998260182,1178248536089439,-0.1903,-0.368775,-0.1599125
1679998260184,1178248538591592,-0.1912625,-0.3636875,-0.1439625
1679998260186,1178248541093746,-0.2013,-0.3647875,-0.1359875
1679998260188,1178248543595669,-0.2102375,-0.362725,-0.127875
1679998260191,1178248546097823,-0.2222,-0.3597,-0.1238875
1679998260193,1178248548599920,-0.2322375,-0.356675,-0.1238875
1679998260196,1178248551102074,-0.2382875,-0.3477375,-0.1238875
1679998260200,1178248553603997,-0.2492875,-0.351725,-0.116875
1679998260202,1178248556106382,-0.258225,-0.351725,-0.117975
1679998260203,1178248558608309,-0.2633125,-0.35475,-0.1208625
1679998260206,1178248561110463,-0.270325,-0.356675,-0.122925
1679998260208,1178248563612616,-0.2743125,-0.367675,-0.122925
1679998260211,1178248566114693,-0.2743125,-0.373725,-0.1269125
1679998260216,1178248568616607,-0.27719998,-0.3856875,-0.1269125
1679998260217,1178248571118992,-0.275275,-0.3917375,-0.1348875
1679998260219,1178248573621146,-0.2712875,-0.401775,-0.139975
1679998260222,1178248576123069,-0.26221249,-0.400675,-0.14093749
1679998260224,1178248578625223,-0.2512125,-0.406725,-0.1439625
1679998260226,1178248581127309,-0.2402125,-0.4057625,-0.1428625
1679998260228,1178248583629463,-0.225225,-0.4057625,-0.1439625
1679998260231,1178248586131386,-0.204325,-0.3917375,-0.14093749
1679998260234,1178248588633770,-0.1863125,-0.3777125,-0.1329625
1679998260236,1178248591135693,-0.160325,-0.35475,-0.1208625
1679998260238,1178248593637847,-0.12925,-0.3287625,-0.1098625
1679998260241,1178248596139924,-0.1012,-0.29975,-0.094875
1679998260244,1178248598642078,-0.0763125,-0.280775,-0.083875
1679998260246,1178248601143981,-0.044275,-0.2547875,-0.0719125
1679998260249,1178248603646135,-0.0122375,-0.2217875,-0.0658625
1679998260253,1178248606148289,0.0187,-0.19167499,-0.0609125
1679998260254,1178248608650443,0.048675,-0.158675,-0.0559625
1679998260256,1178248611152597,0.0847,-0.117699996,-0.045925
1679998260258,1178248613654678,0.114675,-0.07975,-0.0389125
1679998260262,1178248616156602,0.1417625,-0.0427625,-0.0358875
1679998260264,1178248618658755,0.1687125,-0.0077,-0.0358875
1679998260266,1178248621161140,0.1997875,0.0312125,-0.0319
1679998260269,1178248623663048,0.2267375,0.0653125,-0.0339625
1679998260275,1178248626165125,0.2497,0.093225,-0.0358875
1679998260275,1178248628667279,0.2737625,0.1203125,-0.03795
1679998260276,1178248631169433,0.2957625,0.137225,-0.0419375
1679998260278,1178248633671380,0.3157,0.160325,-0.0419375
1679998260282,1178248636173534,0.329725,0.1772375,-0.0449625
1679998260283,1178248638675688,0.345675,0.18727499,-0.0529375
1679998260286,1178248641177832,0.3557125,0.1962125,-0.0609125
1679998260289,1178248643679909,0.3636875,0.2052875,-0.0699875
1679998260292,1178248646182063,0.3587375,0.20625,-0.0809875
1679998260294,1178248648683986,0.3537875,0.20625,-0.083875
1679998260296,1178248651186140,0.3507625,0.203225,-0.0908875
1679998260298,1178248653688217,0.33673748,0.192225,-0.095975
1679998260302,1178248656190448,0.3177625,0.1832875,-0.0908875
1679998260303,1178248658692525,0.2976875,0.17325,-0.08195
1679998260305,1178248661194679,0.269775,0.15125,-0.072875
1679998260308,1178248663696578,0.2426875,0.1362625,-0.0658625
1679998260311,1178248666198732,0.2096875,0.122237496,-0.0529375
1679998260314,1178248668700885,0.17379999,0.1062875,-0.03795
1679998260316,1178248671203039,0.13475,0.0952875,-0.012925
1679998260319,1178248673705125,0.0917125,0.0782375,0.0160875
1679998260322,1178248676207279,0.049775,0.0642125,0.0460625
1679998260324,1178248678709433,0.004675,0.0463375,0.080025
1679998260329,1178248681211342,-0.038225,0.03025,0.114125
1679998260332,1178248683713419,-0.0782375,0.006325,0.13805
1679998260333,1178248686215573,-0.11825,-0.014712499,0.1640375
1679998260335,1178248688717804,-0.15619999,-0.043725,0.190025
1679998260336,1178248691219880,-0.193325,-0.0787875,0.207075
1679998260338,1178248693722034,-0.2212375,-0.1197625,0.224125
1679998260344,1178248696223952,-0.247225,-0.1577125,0.2391125
1679998260344,1178248698726106,-0.2712875,-0.2077625,0.24805
1679998260346,1178248701228183,-0.291225,-0.2536875,0.24805
1679998260351,1178248703730428,-0.30827498,-0.3047,0.2410375
1679998260352,1178248706232505,-0.325325,-0.3507625,0.2360875
1679998260353,1178248708734659,-0.3392125,-0.3947625,0.2270125
1679998260356,1178248711236582,-0.3542,-0.4406875,0.2190375
1679998260358,1178248713738736,-0.3612125,-0.4807,0.2091375
1679998260361,1178248716240813,-0.3722125,-0.51975,0.1940125
1679998260365,1178248718742966,-0.3872,-0.5597625,0.185075
1679998260366,1178248721245120,-0.391325,-0.598675,0.168025
1679998260369,1178248723747274,-0.4032875,-0.6307125,0.158125
1679998260372,1178248726249414,-0.4112625,-0.6606875,0.146025
1679998260373,1178248728751337,-0.4162125,-0.687775,0.1280125
1679998260376,1178248731253414,-0.42625,-0.714725,0.119075
1679998260378,1178248733755568,-0.429275,-0.7327375,0.1040875
1679998260383,1178248736257741,-0.4412375,-0.7607875,0.0930875
1679998260384,1178248738759664,-0.4422,-0.7786625,0.0891
1679998260386,1178248741261818,-0.445225,-0.791725,0.086075
1679998260388,1178248743763971,-0.4492125,-0.79873747,0.08305
1679998260391,1178248746266048,-0.4543,-0.8146875,0.08305
1679998260393,1178248748768207,-0.456225,-0.81675,0.0760375
1679998260396,1178248751270361,-0.4543,-0.8177125,0.069025
1679998260399,1178248753772515,-0.45319998,-0.8226625,0.069025
1679998260402,1178248756274438,-0.451275,-0.8226625,0.0650375
1679998260404,1178248758776577,-0.4472875,-0.829675,0.0650375
1679998260406,1178248761278654,-0.4412375,-0.82774997,0.061049998
1679998260408,1178248763780808,-0.43725,-0.824725,0.058025
1679998260411,1178248766283038,-0.435325,-0.8287125,0.0570625
1679998260415,1178248768785115,-0.4332625,-0.8336625,0.050049998
1679998260416,1178248771287054,-0.4323,-0.830775,0.0441375
1679998260419,1178248773789208,-0.4362875,-0.8237625,0.042075
1679998260423,1178248776291362,-0.44027498,-0.8116625,0.042075
1679998260424,1178248778793439,-0.43725,-0.79873747,0.0411125
1679998260426,1178248781295588,-0.4412375,-0.7816875,0.036025
1679998260431,1178248783797742,-0.4393125,-0.75075,0.036025
1679998260433,1178248786299665,-0.4332625,-0.720775,0.036025
1679998260435,1178248788801819,-0.429275,-0.6967125,0.0380875
1679998260436,1178248791303973,-0.42625,-0.67375,0.031075
1679998260441,1178248793806060,-0.4192375,-0.6347,0.0301125
1679998260443,1178248796307983,-0.4103,-0.604725,0.0301125
1679998260444,1178248798810367,-0.40425,-0.5847875,0.036025
1679998260446,1178248801312506,-0.39627498,-0.56374997,0.0341
1679998260449,1178248803814429,-0.3862375,-0.5366625,0.0320375
1679998260452,1178248806316583,-0.3702875,-0.499675,0.0320375
1679998260454,1178248808818660,-0.3562625,-0.4807,0.0341
1679998260456,1178248811320814,-0.3482875,-0.46475,0.0320375
1679998260459,1178248813823064,-0.330275,-0.4307875,0.031075
1679998260463,1178248816325141,-0.314325,-0.4057625,0.031075
1679998260466,1178248818827064,-0.3092375,-0.3927,0.0320375
1679998260467,1178248821329227,-0.3003,-0.37675,0.037125
1679998260469,1178248823831381,-0.286275,-0.34375,0.0320375
1679998260474,1178248826333458,-0.270325,-0.307725,0.0320375
1679998260475,1178248828835381,-0.2572625,-0.2827,0.0331375
1679998260477,1178248831337756,-0.248325,-0.2707375,0.0331375
1679998260479,1178248833839910,-0.2453,-0.258775,0.0320375
1679998260482,1178248836341833,-0.2402125,-0.2347125,0.0301125
1679998260484,1178248838843987,-0.2272875,-0.214775,0.0290125
1679998260486,1178248841346064,-0.2162875,-0.1997875,0.0290125
1679998260489,1178248843847968,-0.2112,-0.19373749,0.0270875
1679998260491,1178248846350122,-0.2072125,-0.1887875,0.0231
1679998260493,1178248848852506,-0.1992375,-0.1777875,0.0210375
1679998260496,1178248851354429,-0.192225,-0.169675,0.020075
1679998260499,1178248853856511,-0.1793,-0.1626625,0.0191125
1679998260502,1178248856358665,-0.170225,-0.158675,0.014025
1679998260504,1178248858860819,-0.1573,-0.14973749,0.0100375
1679998260506,1178248861362742,-0.1463,-0.14575,0.0100375
1679998260508,1178248863865122,-0.132275,-0.14575,0.009075
1679998260512,1178248866367045,-0.122237496,-0.1406625,0.0081124995
1679998260516,1178248868869199,-0.115225,-0.1337875,0.0081124995
1679998260517,1178248871371352,-0.1012,-0.126775,0.0081124995
1679998260520,1178248873873420,-0.0902,-0.1197625,0.009075
1679998260522,1178248876375343,-0.0803,-0.114675,0.0121
1679998260524,1178248878877497,-0.0702625,-0.11275,0.014025
1679998260526,1178248881379882,-0.0622875,-0.1117875,0.013062499
1679998260528,1178248883881805,-0.049225,-0.11275,0.013062499
1679998260532,1178248886383872,-0.044275,-0.114675,0.013062499
1679998260534,1178248888886026,-0.0402875,-0.1216875,0.0121
1679998260536,1178248891387949,-0.038225,-0.13475,0.0121
1679998260539,1178248893890103,-0.0372625,-0.14973749,0.013062499
1679998260542,1178248896392257,-0.039325,-0.1617,0.0100375
1679998260544,1178248898894410,-0.0462,-0.1766875,0.00605
1679998260546,1178248901396487,-0.055275,-0.1947,0.003025
1679998260550,1178248903898636,-0.0622875,-0.2096875,1.375E-4
1679998260553,1178248906400790,-0.0732875,-0.224675,-0.001925
1679998260555,1178248908902713,-0.082225,-0.247775,-0.00495
1679998260556,1178248911404790,-0.0952875,-0.269775,-0.007975
1679998260558,1178248913907021,-0.1032625,-0.2897125,-0.0169125
1679998260561,1178248916409146,-0.115225,-0.3067625,-0.0218625
1679998260564,1178248918911223,-0.1282875,-0.3267,-0.0248875
1679998260567,1178248921413376,-0.1412125,-0.3496625,-0.02695
1679998260569,1178248923915300,-0.1552375,-0.3727625,-0.0328625
1679998260571,1178248926417472,-0.1672,-0.3927,-0.03795
1679998260574,1178248928919626,-0.1782,-0.412775,-0.0419375
1679998260576,1178248931421780,-0.193325,-0.4307875,-0.0449625
1679998260579,1178248933923857,-0.2072125,-0.445775,-0.04895
1679998260582,1178248936426016,-0.2162875,-0.4587,-0.050875
1679998260584,1178248938927939,-0.2303125,-0.4657125,-0.056925
1679998260586,1178248941430093,-0.237325,-0.4747875,-0.056925
1679998260590,1178248943932170,-0.247225,-0.4816625,-0.0609125
1679998260592,1178248946434406,-0.2552,-0.4816625,-0.067925
1679998260595,1178248948936482,-0.2633125,-0.4846875,-0.072875
1679998260597,1178248951438636,-0.2673,-0.4807,-0.0779625
1679998260598,1178248953940790,-0.270325,-0.4797375,-0.0859375
1679998260603,1178248956442713,-0.2743125,-0.46873748,-0.0908875
1679998260605,1178248958944795,-0.275275,-0.4626875,-0.094875
1679998260606,1178248961447026,-0.27225,-0.4497625,-0.10395
1679998260609,1178248963949103,-0.2762375,-0.43175,-0.1079375
1679998260611,1178248966451257,-0.2732125,-0.4186875,-0.11495
1679998260613,1178248968953199,-0.270325,-0.4027375,-0.1219625
1679998260616,1178248971455353,-0.2662,-0.3826625,-0.1238875
1679998260619,1178248973957506,-0.26427498,-0.3667125,-0.127875
1679998260623,1178248976459660,-0.26221249,-0.3477375,-0.1318625
1679998260624,1178248978961790,-0.258225,-0.329725,-0.133925
1679998260627,1178248981463867,-0.253275,-0.312675,-0.1359875
1679998260631,1178248983965790,-0.2563,-0.2957625,-0.1329625
1679998260633,1178248986467944,-0.2492875,-0.2756875,-0.13695
1679998260635,1178248988970098,-0.2413125,-0.2607,-0.13695
1679998260637,1178248991472261,-0.2382875,-0.2387,-0.13695
1679998260639,1178248993974415,-0.2322375,-0.224675,-0.14093749
1679998260646,1178248996476492,-0.2292125,-0.208725,-0.1439625
1679998260646,1178248998978645,-0.2272875,-0.1956625,-0.1489125
1679998260647,1178249001480568,-0.220275,-0.1876875,-0.1529
1679998260649,1178249003982722,-0.2222,-0.1837,-0.1549625
1679998260652,1178249006484799,-0.2242625,-0.1827375,-0.155925
1679998260654,1178249008987030,-0.225225,-0.1857625,-0.15895
1679998260657,1178249011489127,-0.2292125,-0.192775,-0.1599125
1679998260659,1178249013991281,-0.2382875,-0.2017125,-0.1599125
1679998260662,1178249016493204,-0.2453,-0.2077625,-0.1599125
1679998260665,1178249018995358,-0.2542375,-0.2127125,-0.1579875
1679998260667,1178249021497439,-0.2633125,-0.230725,-0.1529
1679998260669,1178249023999669,-0.2732125,-0.241725,-0.150975
1679998260672,1178249026501823,-0.275275,-0.2536875,-0.1458875
1679998260673,1178249029003900,-0.2822875,-0.269775,-0.139975
1679998260676,1178249031505823,-0.291225,-0.2866875,-0.1318625
1679998260679,1178249034007977,-0.291225,-0.307725,-0.122925
1679998260682,1178249036510131,-0.29425,-0.324775,-0.1159125
1679998260684,1178249039012208,-0.2982375,-0.3427875,-0.108899996
1679998260686,1178249041514439,-0.3003,-0.3606625,-0.105875
1679998260689,1178249044016531,-0.303325,-0.3757875,-0.100925
1679998260692,1178249046518685,-0.302225,-0.3867875,-0.094875
1679998260694,1178249049020608,-0.30621248,-0.395725,-0.0919875
1679998260696,1178249051522761,-0.30525,-0.4076875,-0.086899996
1679998260699,1178249054024833,-0.3073125,-0.412775,-0.083875
1679998260704,1178249056527064,-0.31625,-0.40974998,-0.08195
1679998260707,1178249059029141,-0.313225,-0.411675,-0.0759
1679998260708,1178249061531295,-0.313225,-0.411675,-0.073975
1679998260710,1178249064033227,-0.319275,-0.4057625,-0.073975
1679998260712,1178249066535381,-0.3232625,-0.39875,-0.072875
1679998260714,1178249069037458,-0.324225,-0.390775,-0.0719125
1679998260716,1178249071539612,-0.3312375,-0.38073748,-0.0699875
1679998260719,1178249074041766,-0.3333,-0.3707,-0.0699875
1679998260722,1178249076543948,-0.335225,-0.362725,-0.07095
1679998260724,1178249079045871,-0.335225,-0.35475,-0.07095
1679998260726,1178249081548025,-0.3403125,-0.33467498,-0.067925
1679998260729,1178249084050179,-0.3422375,-0.3177625,-0.0688875
1679998260731,1178249086552285,-0.346225,-0.29975,-0.0669625
1679998260733,1178249089054208,-0.3443,-0.2787125,-0.0658625
1679998260736,1178249091556593,-0.341275,-0.257675,-0.0688875
1679998260740,1178249094058747,-0.3372875,-0.2347125,-0.0699875
1679998260743,1178249096560660,-0.3333,-0.2096875,-0.0669625
1679998260745,1178249099062814,-0.3262875,-0.1846625,-0.064899996
1679998260747,1178249101564890,-0.3152875,-0.159775,-0.064899996
1679998260748,1178249104067044,-0.30621248,-0.1287,-0.062975
1679998260752,1178249106569198,-0.281325,-0.076725,-0.05995
1679998260754,1178249109071352,-0.242275,-0.014712499,-0.0609125
1679998260756,1178249111573275,-0.192225,0.0353375,-0.0609125
1679998260759,1178249114075429,-0.14025,0.0803,-0.0609125
1679998260762,1178249116577506,-0.09625,0.105325,-0.0609125
1679998260764,1178249119079646,-0.0653125,0.1252625,-0.0589875
1679998260767,1178249121581569,-0.0402875,0.138325,-0.056925
1679998260770,1178249124083953,-0.0253,0.1522125,-0.0559625
1679998260771,1178249126585877,-0.016224999,0.17325,-0.0559625
1679998260774,1178249129088006,-0.0122375,0.1962125,-0.0578875
1679998260778,1178249131590160,-0.0132,0.21725,-0.0578875
1679998260780,1178249134092237,-0.017324999,0.2322375,-0.0589875
1679998260783,1178249136594126,-0.0202125,0.2462625,-0.0559625
1679998260785,1178249139096280,-0.0242,0.253275,-0.05995
1679998260787,1178249141598665,-0.038225,0.26125,-0.0589875
1679998260789,1178249144100588,-0.0462,0.2682625,-0.0578875
1679998260791,1178249146602665,-0.0592625,0.2602875,-0.056925
1679998260793,1178249149104834,-0.0672375,0.26125,-0.0578875
1679998260796,1178249151606987,-0.07425,0.258225,-0.05995
1679998260799,1178249154108911,-0.089237496,0.2462625,-0.056925
1679998260801,1178249156611295,-0.099275,0.23333749,-0.0578875
1679998260804,1178249159113203,-0.1093125,0.2162875,-0.0589875
1679998260806,1178249161615357,-0.1172875,0.1992375,-0.056925
1679998260809,1178249164117434,-0.12925,0.1802625,-0.0548625
1679998260812,1178249166619588,-0.138325,0.1612875,-0.050875
1679998260815,1178249169121540,-0.14025,0.148225,-0.04895
1679998260816,1178249171623694,-0.1442375,0.127325,-0.0449625
1679998260819,1178249174125848,-0.1452,0.1123375,-0.040975
1679998260822,1178249176628002,-0.143275,0.0972125,-0.0429
1679998260824,1178249179130078,-0.1412125,0.08525,-0.040975
1679998260826,1178249181632227,-0.14025,0.069299996,-0.039875
1679998260829,1178249184134150,-0.1353,0.0463375,-0.039875
1679998260831,1178249186636304,-0.1342,0.0342375,-0.0389125
1679998260833,1178249189138458,-0.1332375,0.0262625,-0.034925
1679998260836,1178249191640612,-0.1342,0.006325,-0.034925
1679998260838,1178249194142680,-0.1332375,-6.875E-4,-0.0358875
1679998260841,1178249196644834,-0.12925,2.75E-4,-0.0369875
1679998260844,1178249199146757,-0.121275,0.0122375,-0.0358875
1679998260846,1178249201649155,-0.111237496,0.01925,-0.034925
1679998260849,1178249204151079,-0.105325,0.01925,-0.034925
1679998260853,1178249206653232,-0.1093125,-6.875E-4,-0.0328625
1679998260854,1178249209155309,-0.121275,-0.01375,-0.0358875
1679998260856,1178249211657463,-0.1252625,-0.0086624995,-0.0389125
1679998260859,1178249214159400,-0.1252625,0.0122375,-0.0389125
1679998260862,1178249216661785,-0.1252625,0.0292875,-0.0369875
1679998260865,1178249219163708,-0.116325,0.0592625,-0.0369875
1679998260866,1178249221665862,-0.10725,0.08525,-0.0319
1679998260869,1178249224167959,-0.0983125,0.1023,-0.034925
1679998260871,1178249226670113,-0.0902,0.1093125,-0.0369875
1679998260874,1178249229172036,-0.0792,0.121275,-0.0369875
1679998260876,1178249231674189,-0.072325,0.1392875,-0.040975
1679998260879,1178249234176333,-0.06325,0.160325,-0.040975
1679998260882,1178249236678487,-0.0512875,0.182325,-0.045925
1679998260884,1178249239180641,-0.0422125,0.1942875,-0.0499125
1679998260887,1178249241682718,-0.041249998,0.203225,-0.0529375
1679998260891,1178249244184636,-0.039325,0.214225,-0.0548625
1679998260893,1178249246686790,-0.0402875,0.2233,-0.061875
1679998260895,1178249249188944,-0.038225,0.236225,-0.0688875
1679998260901,1178249251691098,-0.0433125,0.247225,-0.073975
1679998260901,1178249254193251,-0.0473,0.26125,-0.072875
1679998260902,1178249256695333,-0.0512875,0.2712875,-0.0759
1679998260903,1178249259197487,-0.0562375,0.2792625,-0.084975
1679998260906,1178249261699410,-0.0622875,0.2842125,-0.09295
1679998260908,1178249264201564,-0.072325,0.29425,-0.09295
1679998260911,1178249266703718,-0.0732875,0.3003,-0.0999625
1679998260913,1178249269205876,-0.077275,0.3113,-0.0979
1679998260916,1178249271707953,-0.0812625,0.3152875,-0.095975
1679998260919,1178249274210107,-0.082225,0.3202375,-0.0939125
1679998260922,1178249276712030,-0.088275,0.3183125,-0.095975
1679998260924,1178249279214102,-0.0902,0.3183125,-0.100925
1679998260928,1178249281716256,-0.0983125,0.31625,-0.0999625
1679998260932,1178249284218486,-0.100237496,0.3122625,-0.095975
1679998260932,1178249286720563,-0.1012,0.3073125,-0.0919875
1679998260934,1178249289222712,-0.1062875,0.3092375,-0.084975
1679998260936,1178249291724635,-0.104225,0.303325,-0.084975
1679998260939,1178249294226789,-0.105325,0.3003,-0.0809875
1679998260942,1178249296728943,-0.105325,0.297275,-0.0768625
1679998260946,1178249299231126,-0.1062875,0.2893,-0.073975
1679998260947,1178249301733203,-0.1082125,0.2842125,-0.072875
1679998260949,1178249304235357,-0.104225,0.2872375,-0.072875
1679998260953,1178249306737510,-0.099275,0.286275,-0.0688875
1679998260954,1178249309239433,-0.0922625,0.291225,-0.064899996
1679998260958,1178249311741635,-0.0812625,0.3003,-0.062975
1679998260961,1178249314243712,-0.0752125,0.29425,-0.0578875
1679998260962,1178249316745943,-0.071225,0.29425,-0.056925
1679998260965,1178249319248020,-0.066275,0.2963125,-0.05995
1679998260967,1178249321750174,-0.0581625,0.30525,-0.05995
1679998260969,1178249324252092,-0.0452375,0.3183125,-0.0548625
1679998260972,1178249326754169,-0.044275,0.3223,-0.051975
1679998260974,1178249329256323,-0.0422125,0.32835,-0.0539
1679998260976,1178249331758477,-0.038225,0.3342625,-0.04895
1679998260982,1178249334260625,-0.0352,0.3422375,-0.0429
1679998260983,1178249336762779,-0.0372625,0.3422375,-0.0358875
1679998260984,1178249339264702,-0.0352,0.34925,-0.0328625
