system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679998342216,1178330567728924,9.751,0.924,-0.468
1679998342218,1178330570231001,9.751,0.922,-0.469
1679998342218,1178330572733154,9.751,0.921,-0.47
1679998342222,1178330575235078,9.752,0.919,-0.471
1679998342225,1178330577737231,9.752,0.917,-0.472
1679998342227,1178330580239616,9.752,0.916,-0.473
1679998342229,1178330582741539,9.752,0.914,-0.475
1679998342232,1178330585243712,9.751,0.917,-0.487
1679998342234,1178330587745789,9.751,0.916,-0.49
1679998342236,1178330590247943,9.751,0.915,-0.493
1679998342238,1178330592749866,9.751,0.915,-0.496
1679998342241,1178330595252250,9.751,0.915,-0.5
1679998342244,1178330597754395,9.75,0.915,-0.503
1679998342247,1178330600256318,9.75,0.915,-0.507
1679998342248,1178330602758472,9.749,0.918,-0.519
1679998342251,1178330605260549,9.749,0.918,-0.524
1679998342253,1178330607762698,9.749,0.918,-0.529
1679998342255,1178330610264621,9.748,0.918,-0.534
1679998342260,1178330612767006,9.748,0.919,-0.539
1679998342262,1178330615268929,9.748,0.919,-0.544
1679998342264,1178330617771063,9.748,0.919,-0.548
1679998342266,1178330620273140,9.748,0.918,-0.547
1679998342268,1178330622775293,9.747,0.918,-0.551
1679998342271,1178330625277447,9.747,0.918,-0.555
1679998342273,1178330627779678,9.747,0.918,-0.558
1679998342275,1178330630281756,9.747,0.918,-0.561
1679998342278,1178330632783679,9.747,0.918,-0.564
1679998342282,1178330635285833,9.747,0.918,-0.566
1679998342283,1178330637787987,9.747,0.918,-0.555
1679998342285,1178330640290068,9.747,0.918,-0.555
1679998342288,1178330642792298,9.747,0.918,-0.556
1679998342291,1178330645294375,9.747,0.918,-0.556
1679998342293,1178330647796529,9.747,0.918,-0.556
1679998342296,1178330650298443,9.747,0.918,-0.555
1679998342298,1178330652800597,9.747,0.918,-0.554
1679998342301,1178330655302751,9.748,0.918,-0.542
1679998342304,1178330657804828,9.748,0.918,-0.539
1679998342306,1178330660307059,9.748,0.918,-0.536
1679998342308,1178330662809136,9.748,0.918,-0.533
1679998342311,1178330665311289,9.749,0.918,-0.53
1679998342312,1178330667813213,9.749,0.918,-0.526
1679998342315,1178330670315366,9.749,0.917,-0.522
1679998342318,1178330672817529,9.75,0.913,-0.522
1679998342321,1178330675319683,9.75,0.912,-0.519
1679998342323,1178330677821837,9.75,0.911,-0.515
1679998342326,1178330680323914,9.75,0.909,-0.512
1679998342328,1178330682826068,9.751,0.908,-0.509
1679998342331,1178330685328222,9.751,0.906,-0.505
1679998342334,1178330687830145,9.751,0.905,-0.502
1679998342336,1178330690332222,9.752,0.902,-0.498
1679998342338,1178330692834476,9.752,0.9,-0.495
1679998342341,1178330695336553,9.752,0.898,-0.492
1679998342344,1178330697838707,9.753,0.896,-0.489
1679998342346,1178330700340861,9.753,0.894,-0.486
1679998342348,1178330702842784,9.753,0.892,-0.483
1679998342351,1178330705344962,9.754,0.89,-0.48
1679998342353,1178330707847116,9.754,0.891,-0.478
1679998342355,1178330710349270,9.754,0.889,-0.475
1679998342358,1178330712851424,9.754,0.888,-0.472
1679998342361,1178330715353500,9.755,0.886,-0.469
1679998342363,1178330717855731,9.755,0.885,-0.466
1679998342365,1178330720357808,9.755,0.884,-0.464
1679998342368,1178330722859731,9.755,0.883,-0.461
1679998342373,1178330725361900,9.755,0.887,-0.46
1679998342374,1178330727864054,9.755,0.887,-0.458
1679998342377,1178330730366131,9.755,0.887,-0.455
1679998342378,1178330732868285,9.755,0.886,-0.452
1679998342381,1178330735370439,9.756,0.886,-0.449
1679998342384,1178330737872563,9.756,0.886,-0.447
1679998342386,1178330740374487,9.756,0.886,-0.444
1679998342389,1178330742876640,9.755,0.888,-0.455
1679998342391,1178330745378794,9.755,0.888,-0.454
1679998342393,1178330747880871,9.755,0.888,-0.453
1679998342396,1178330750383087,9.755,0.887,-0.451
1679998342398,1178330752885164,9.755,0.887,-0.45
1679998342401,1178330755387318,9.756,0.887,-0.45
1679998342403,1178330757889241,9.756,0.887,-0.449
1679998342407,1178330760391406,9.756,0.885,-0.454
1679998342411,1178330762893559,9.756,0.884,-0.454
1679998342413,1178330765395713,9.756,0.884,-0.454
1679998342414,1178330767897867,9.756,0.883,-0.453
1679998342416,1178330770399958,9.756,0.882,-0.453
1679998342418,1178330772902112,9.756,0.882,-0.453
1679998342421,1178330775404266,9.756,0.881,-0.452
1679998342424,1178330777906189,9.756,0.879,-0.453
1679998342428,1178330780408353,9.756,0.878,-0.452
1679998342429,1178330782910507,9.756,0.877,-0.452
1679998342431,1178330785412660,9.756,0.876,-0.451
1679998342433,1178330787914737,9.757,0.875,-0.45
1679998342438,1178330790416872,9.757,0.874,-0.449
1679998342439,1178330792919026,9.757,0.873,-0.448
1679998342441,1178330795420949,9.757,0.871,-0.442
1679998342444,1178330797923103,9.758,0.87,-0.44
1679998342447,1178330800425266,9.758,0.869,-0.438
1679998342449,1178330802927420,9.758,0.868,-0.436
1679998342453,1178330805429497,9.758,0.867,-0.434
1679998342455,1178330807931651,9.758,0.865,-0.431
1679998342456,1178330810433574,9.759,0.864,-0.428
1679998342458,1178330812935727,9.759,0.862,-0.428
1679998342461,1178330815437881,9.759,0.86,-0.425
1679998342464,1178330817940035,9.759,0.859,-0.421
1679998342465,1178330820442189,9.76,0.858,-0.418
1679998342468,1178330822944290,9.76,0.856,-0.415
1679998342474,1178330825446444,9.76,0.855,-0.412
1679998342477,1178330827948367,9.76,0.853,-0.41
1679998342478,1178330830450752,9.76,0.856,-0.41
1679998342479,1178330832952929,9.76,0.855,-0.408
1679998342482,1178330835454852,9.76,0.854,-0.406
1679998342485,1178330837957006,9.761,0.852,-0.404
1679998342487,1178330840459083,9.761,0.851,-0.402
1679998342489,1178330842961223,9.761,0.85,-0.401
1679998342492,1178330845463146,9.761,0.848,-0.399
1679998342494,1178330847965531,9.761,0.851,-0.395
1679998342496,1178330850467685,9.761,0.85,-0.394
1679998342498,1178330852969608,9.761,0.849,-0.393
1679998342501,1178330855471699,9.761,0.848,-0.392
1679998342503,1178330857973852,9.762,0.847,-0.392
1679998342505,1178330860476006,9.762,0.846,-0.392
1679998342508,1178330862978160,9.762,0.845,-0.392
1679998342511,1178330865480304,9.762,0.845,-0.393
1679998342513,1178330867982227,9.762,0.844,-0.393
1679998342516,1178330870484381,9.762,0.844,-0.394
1679998342518,1178330872986458,9.762,0.843,-0.394
1679998342523,1178330875488607,9.762,0.843,-0.395
1679998342528,1178330877990838,9.762,0.842,-0.396
1679998342529,1178330880492914,9.762,0.841,-0.396
1679998342531,1178330882995068,9.762,0.839,-0.401
1679998342533,1178330885496991,9.762,0.838,-0.402
1679998342535,1178330887999145,9.762,0.838,-0.403
1679998342536,1178330890501299,9.762,0.837,-0.404
1679998342538,1178330893003376,9.762,0.836,-0.405
1679998342541,1178330895505588,9.762,0.835,-0.405
1679998342544,1178330898007665,9.762,0.833,-0.405
1679998342546,1178330900509819,9.762,0.83,-0.407
1679998342549,1178330903011742,9.763,0.829,-0.407
1679998342551,1178330905513901,9.763,0.828,-0.407
1679998342553,1178330908016054,9.763,0.826,-0.407
1679998342556,1178330910518208,9.763,0.824,-0.407
1679998342562,1178330913020285,9.763,0.823,-0.406
1679998342564,1178330915522448,9.763,0.821,-0.406
1679998342565,1178330918024602,9.764,0.812,-0.408
1679998342567,1178330920526525,9.764,0.81,-0.408
1679998342568,1178330923028679,9.764,0.808,-0.407
1679998342573,1178330925530741,9.764,0.806,-0.407
1679998342575,1178330928032972,9.765,0.804,-0.406
1679998342576,1178330930535048,9.765,0.802,-0.406
1679998342579,1178330933037202,9.765,0.801,-0.405
1679998342581,1178330935539356,9.765,0.8,-0.402
1679998342586,1178330938041250,9.765,0.799,-0.401
1679998342587,1178330940543404,9.765,0.797,-0.401
1679998342589,1178330943045558,9.766,0.796,-0.401
1679998342591,1178330945547712,9.766,0.794,-0.4
1679998342594,1178330948049789,9.766,0.792,-0.4
1679998342597,1178330950551722,9.766,0.79,-0.4
1679998342599,1178330953054106,9.766,0.79,-0.395
1679998342603,1178330955556260,9.766,0.789,-0.394
1679998342604,1178330958058414,9.767,0.787,-0.393
1679998342606,1178330960560337,9.767,0.785,-0.392
1679998342608,1178330963062447,9.767,0.783,-0.392
1679998342612,1178330965564601,9.767,0.781,-0.391
1679998342613,1178330968066755,9.767,0.779,-0.391
1679998342616,1178330970568909,9.767,0.777,-0.39
1679998342619,1178330973071039,9.768,0.775,-0.39
1679998342621,1178330975572962,9.768,0.773,-0.389
1679998342624,1178330978075115,9.768,0.771,-0.388
1679998342629,1178330980577192,9.768,0.769,-0.388
1679998342630,1178330983079342,9.768,0.768,-0.387
1679998342632,1178330985581573,9.769,0.766,-0.386
1679998342636,1178330988083650,9.768,0.767,-0.387
1679998342638,1178330990585573,9.769,0.765,-0.387
1679998342639,1178330993087693,9.769,0.764,-0.387
1679998342641,1178330995589847,9.769,0.762,-0.386
1679998342644,1178330998091924,9.769,0.76,-0.386
1679998342646,1178331000594154,9.769,0.759,-0.386
1679998342648,1178331003096303,9.769,0.757,-0.386
1679998342652,1178331005598380,9.769,0.76,-0.385
1679998342654,1178331008100303,9.769,0.759,-0.385
1679998342657,1178331010602457,9.769,0.757,-0.385
1679998342659,1178331013104611,9.769,0.756,-0.384
1679998342662,1178331015606688,9.77,0.754,-0.384
1679998342664,1178331018108919,9.77,0.753,-0.383
1679998342666,1178331020611073,9.77,0.751,-0.382
1679998342668,1178331023113130,9.77,0.752,-0.383
1679998342673,1178331025615284,9.77,0.75,-0.382
1679998342674,1178331028117207,9.77,0.749,-0.381
1679998342677,1178331030619361,9.77,0.747,-0.38
1679998342678,1178331033121515,9.77,0.746,-0.379
1679998342681,1178331035623678,9.771,0.744,-0.377
1679998342685,1178331038125755,9.771,0.742,-0.376
1679998342686,1178331040627909,9.771,0.744,-0.377
1679998342689,1178331043130063,9.771,0.743,-0.376
1679998342693,1178331045631948,9.771,0.742,-0.375
1679998342696,1178331048134102,9.771,0.741,-0.374
1679998342697,1178331050636255,9.771,0.74,-0.374
1679998342698,1178331053138409,9.771,0.739,-0.373
1679998342702,1178331055640500,9.771,0.739,-0.373
1679998342706,1178331058142654,9.771,0.743,-0.378
1679998342706,1178331060644808,9.771,0.743,-0.379
1679998342711,1178331063146731,9.771,0.743,-0.38
1679998342712,1178331065648876,9.77,0.743,-0.381
1679998342714,1178331068151030,9.77,0.743,-0.382
1679998342716,1178331070653184,9.77,0.743,-0.383
1679998342718,1178331073155337,9.77,0.742,-0.384
1679998342721,1178331075657414,9.771,0.737,-0.378
1679998342725,1178331078159351,9.771,0.735,-0.378
1679998342727,1178331080661736,9.771,0.733,-0.379
1679998342728,1178331083163659,9.771,0.731,-0.379
1679998342731,1178331085665813,9.772,0.729,-0.38
1679998342733,1178331088167967,9.772,0.727,-0.38
1679998342736,1178331090670049,9.772,0.724,-0.38
1679998342738,1178331093172203,9.772,0.731,-0.372
1679998342741,1178331095674126,9.772,0.73,-0.371
1679998342744,1178331098176510,9.772,0.728,-0.37
1679998342747,1178331100678679,9.772,0.726,-0.369
1679998342750,1178331103180602,9.772,0.725,-0.368
1679998342753,1178331105682756,9.772,0.724,-0.367
1679998342754,1178331108184833,9.773,0.722,-0.365
1679998342756,1178331110686987,9.772,0.731,-0.354
1679998342759,1178331113189170,9.772,0.732,-0.351
1679998342761,1178331115691324,9.773,0.731,-0.349
1679998342764,1178331118193477,9.773,0.731,-0.346
1679998342766,1178331120695401,9.773,0.731,-0.343
1679998342768,1178331123197530,9.773,0.731,-0.34
1679998342773,1178331125699607,9.773,0.731,-0.337
1679998342774,1178331128201761,9.773,0.734,-0.344
1679998342778,1178331130703992,9.773,0.734,-0.342
1679998342779,1178331133206059,9.773,0.735,-0.34
1679998342781,1178331135708213,9.773,0.735,-0.339
1679998342786,1178331138210136,9.773,0.736,-0.338
1679998342787,1178331140712213,9.773,0.736,-0.338
1679998342789,1178331143214382,9.773,0.737,-0.338
1679998342793,1178331145716612,9.771,0.753,-0.352
1679998342794,1178331148218766,9.77,0.756,-0.355
1679998342796,1178331150720843,9.77,0.757,-0.356
1679998342799,1178331153222766,9.77,0.758,-0.358
1679998342801,1178331155724934,9.77,0.759,-0.36
1679998342805,1178331158227088,9.77,0.76,-0.363
1679998342806,1178331160729165,9.77,0.761,-0.365
1679998342810,1178331163231396,9.767,0.787,-0.379
1679998342811,1178331165733521,9.767,0.791,-0.384
1679998342813,1178331168235674,9.766,0.792,-0.387
1679998342816,1178331170737597,9.766,0.794,-0.39
1679998342818,1178331173239751,9.766,0.795,-0.394
1679998342822,1178331175741905,9.766,0.796,-0.397
1679998342825,1178331178244059,9.765,0.798,-0.401
1679998342827,1178331180746213,9.764,0.81,-0.42
1679998342830,1178331183248290,9.763,0.813,-0.425
1679998342832,1178331185750218,9.763,0.814,-0.429
1679998342834,1178331188252603,9.762,0.816,-0.433
1679998342836,1178331190754756,9.762,0.818,-0.437
1679998342842,1178331193256679,9.762,0.82,-0.441
1679998342845,1178331195758833,9.761,0.822,-0.446
1679998342845,1178331198260992,9.761,0.823,-0.45
1679998342846,1178331200763069,9.761,0.825,-0.454
1679998342849,1178331203265223,9.76,0.826,-0.459
1679998342851,1178331205767377,9.76,0.827,-0.463
1679998342853,1178331208269531,9.76,0.828,-0.468
1679998342856,1178331210771454,9.76,0.828,-0.472
1679998342860,1178331213273608,9.759,0.829,-0.476
1679998342863,1178331215775684,9.762,0.796,-0.476
1679998342865,1178331218277880,9.762,0.793,-0.479
1679998342866,1178331220780111,9.762,0.792,-0.482
1679998342868,1178331223282188,9.762,0.792,-0.485
1679998342872,1178331225784342,9.762,0.792,-0.488
1679998342873,1178331228286265,9.762,0.792,-0.491
1679998342876,1178331230788424,9.762,0.792,-0.494
1679998342878,1178331233290501,9.762,0.783,-0.49
1679998342882,1178331235792732,9.762,0.782,-0.492
1679998342884,1178331238294885,9.762,0.782,-0.495
1679998342886,1178331240796944,9.762,0.782,-0.498
1679998342889,1178331243299098,9.762,0.783,-0.5
1679998342891,1178331245801021,9.762,0.785,-0.503
1679998342895,1178331248303175,9.761,0.786,-0.506
1679998342897,1178331250805232,9.762,0.786,-0.498
1679998342899,1178331253307463,9.762,0.788,-0.499
1679998342901,1178331255809540,9.761,0.789,-0.502
1679998342904,1178331258311694,9.761,0.79,-0.504
1679998342907,1178331260813617,9.761,0.792,-0.506
1679998342908,1178331263315757,9.761,0.794,-0.508
1679998342911,1178331265817910,9.76,0.796,-0.51
1679998342913,1178331268320295,9.76,0.798,-0.513
1679998342916,1178331270822218,9.76,0.8,-0.516
1679998342918,1178331273324309,9.759,0.803,-0.519
1679998342921,1178331275826463,9.759,0.806,-0.523
1679998342924,1178331278328617,9.758,0.81,-0.528
1679998342926,1178331280830540,9.758,0.813,-0.533
1679998342928,1178331283332694,9.757,0.817,-0.539
1679998342931,1178331285834848,9.754,0.838,-0.555
1679998342935,1178331288337001,9.754,0.843,-0.563
1679998342936,1178331290839078,9.753,0.847,-0.571
1679998342938,1178331293341256,9.752,0.851,-0.58
1679998342941,1178331295843410,9.751,0.855,-0.59
1679998342944,1178331298345333,9.75,0.859,-0.6
1679998342946,1178331300847718,9.749,0.863,-0.611
1679998342948,1178331303349641,9.747,0.878,-0.623
1679998342952,1178331305851795,9.746,0.884,-0.634
1679998342954,1178331308353872,9.744,0.888,-0.646
1679998342955,1178331310856025,9.743,0.892,-0.658
1679998342958,1178331313358179,9.742,0.896,-0.67
1679998342960,1178331315860333,9.741,0.9,-0.683
1679998342962,1178331318362487,9.74,0.904,-0.695
1679998342966,1178331320864410,9.736,0.936,-0.701
1679998342968,1178331323366564,9.735,0.943,-0.713
1679998342973,1178331325868709,9.733,0.947,-0.725
1679998342974,1178331328370786,9.732,0.952,-0.737
1679998342976,1178331330872940,9.731,0.956,-0.749
1679998342979,1178331333375093,9.729,0.961,-0.76
1679998342981,1178331335877218,9.728,0.966,-0.773
1679998342984,1178331338379141,9.726,0.98,-0.777
1679998342986,1178331340881295,9.724,0.986,-0.788
1679998342988,1178331343383449,9.723,0.99,-0.801
1679998342994,1178331345885526,9.722,0.994,-0.813
1679998342995,1178331348387680,9.72,0.998,-0.826
1679998342996,1178331350889834,9.719,1.002,-0.838
1679998342998,1178331353391988,9.717,1.005,-0.85
1679998343001,1178331355893906,9.715,1.016,-0.863
1679998343004,1178331358396059,9.714,1.019,-0.875
1679998343006,1178331360898136,9.712,1.022,-0.887
1679998343011,1178331363400290,9.711,1.025,-0.9
1679998343013,1178331365902434,9.709,1.028,-0.913
1679998343014,1178331368404588,9.708,1.031,-0.926
1679998343016,1178331370906742,9.706,1.033,-0.94
1679998343018,1178331373408665,9.704,1.036,-0.954
1679998343021,1178331375910829,9.703,1.039,-0.968
1679998343024,1178331378412906,9.701,1.043,-0.982
1679998343027,1178331380915136,9.699,1.046,-0.997
1679998343029,1178331383417290,9.697,1.05,-1.013
1679998343032,1178331385919376,9.695,1.054,-1.029
1679998343033,1178331388421530,9.693,1.059,-1.045
1679998343036,1178331390923453,9.689,1.072,-1.068
1679998343038,1178331393425607,9.686,1.078,-1.086
1679998343041,1178331395927761,9.683,1.082,-1.106
1679998343045,1178331398429886,9.68,1.087,-1.125
1679998343047,1178331400932040,9.677,1.093,-1.145
1679998343049,1178331403434116,9.674,1.098,-1.166
1679998343052,1178331405936040,9.671,1.104,-1.188
1679998343054,1178331408438213,9.663,1.128,-1.227
1679998343056,1178331410940367,9.659,1.136,-1.251
1679998343058,1178331413442521,9.655,1.143,-1.275
1679998343062,1178331415944598,9.651,1.149,-1.299
1679998343064,1178331418446766,9.647,1.155,-1.323
1679998343066,1178331420948920,9.643,1.161,-1.348
1679998343069,1178331423451074,9.639,1.168,-1.373
1679998343072,1178331425953227,9.633,1.19,-1.395
1679998343074,1178331428455151,9.628,1.198,-1.421
1679998343078,1178331430957328,9.624,1.205,-1.447
1679998343083,1178331433459405,9.619,1.212,-1.473
1679998343085,1178331435961559,9.614,1.218,-1.5
1679998343086,1178331438463776,9.609,1.224,-1.527
1679998343087,1178331440965853,9.604,1.231,-1.554
1679998343089,1178331443467776,9.599,1.234,-1.578
1679998343092,1178331445969930,9.594,1.24,-1.605
1679998343094,1178331448472084,9.588,1.246,-1.633
1679998343097,1178331450974233,9.583,1.252,-1.661
1679998343098,1178331453476309,9.577,1.258,-1.69
1679998343101,1178331455978540,9.571,1.264,-1.719
1679998343104,1178331458480617,9.565,1.271,-1.747
1679998343106,1178331460982521,9.564,1.267,-1.753
1679998343110,1178331463484675,9.559,1.272,-1.78
1679998343111,1178331465986829,9.553,1.278,-1.808
1679998343114,1178331468488906,9.547,1.284,-1.837
1679998343116,1178331470991132,9.54,1.289,-1.865
1679998343119,1178331473493209,9.534,1.295,-1.894
1679998343123,1178331475995362,9.527,1.302,-1.922
1679998343125,1178331478497516,9.521,1.308,-1.949
1679998343127,1178331480999439,9.515,1.314,-1.975
1679998343129,1178331483501593,9.509,1.321,-2.0
1679998343132,1178331486003670,9.502,1.328,-2.024
1679998343134,1178331488505901,9.496,1.335,-2.047
1679998343136,1178331491007978,9.49,1.342,-2.071
1679998343139,1178331493510137,9.484,1.349,-2.094
1679998343142,1178331496012291,9.483,1.338,-2.108
1679998343145,1178331498514214,9.477,1.343,-2.129
1679998343147,1178331501016367,9.472,1.35,-2.151
1679998343149,1178331503518511,9.466,1.356,-2.172
1679998343152,1178331506020665,9.46,1.362,-2.193
1679998343154,1178331508522819,9.455,1.368,-2.213
1679998343156,1178331511024896,9.449,1.373,-2.233
1679998343162,1178331513527040,9.444,1.378,-2.253
1679998343165,1178331516028963,9.438,1.383,-2.273
1679998343167,1178331518531348,9.433,1.388,-2.292
1679998343169,1178331521033271,9.428,1.392,-2.311
1679998343170,1178331523535424,9.422,1.396,-2.329
1679998343172,1178331526037573,9.417,1.399,-2.348
1679998343174,1178331528539650,9.412,1.403,-2.366
1679998343177,1178331531041573,9.416,1.38,-2.366
1679998343179,1178331533543727,9.412,1.381,-2.381
1679998343182,1178331536046107,9.407,1.383,-2.399
1679998343185,1178331538548030,9.402,1.386,-2.415
1679998343187,1178331541050184,9.398,1.388,-2.431
1679998343189,1178331543552261,9.394,1.39,-2.446
1679998343192,1178331546054415,9.389,1.392,-2.461
1679998343195,1178331548556314,9.39,1.38,-2.467
1679998343198,1178331551058698,9.386,1.381,-2.48
1679998343199,1178331553560852,9.382,1.384,-2.494
1679998343202,1178331556062775,9.378,1.386,-2.507
1679998343204,1178331558564901,9.374,1.389,-2.52
1679998343206,1178331561066978,9.371,1.392,-2.532
1679998343210,1178331563569132,9.367,1.394,-2.543
1679998343212,1178331566071286,9.373,1.386,-2.528
1679998343213,1178331568573463,9.37,1.387,-2.536
1679998343216,1178331571075617,9.367,1.39,-2.546
1679998343219,1178331573577540,9.364,1.392,-2.555
1679998343223,1178331576079617,9.361,1.394,-2.565
1679998343225,1178331578581795,9.359,1.397,-2.573
1679998343227,1178331581083949,9.356,1.399,-2.582
1679998343229,1178331583586180,9.356,1.383,-2.589
1679998343232,1178331586088257,9.354,1.383,-2.597
1679998343235,1178331588590165,9.352,1.385,-2.604
1679998343237,1178331591092319,9.349,1.387,-2.612
1679998343239,1178331593594473,9.347,1.389,-2.619
1679998343241,1178331596096549,9.345,1.391,-2.626
1679998343244,1178331598598780,9.342,1.393,-2.634
1679998343247,1178331601100828,9.344,1.374,-2.639
1679998343249,1178331603602982,9.342,1.373,-2.646
1679998343252,1178331606104905,9.34,1.374,-2.653
1679998343254,1178331608607059,9.338,1.375,-2.66
1679998343256,1178331611109188,9.335,1.376,-2.667
1679998343260,1178331613611265,9.333,1.377,-2.674
1679998343263,1178331616113496,9.331,1.377,-2.681
1679998343264,1178331618615572,9.333,1.364,-2.683
1679998343266,1178331621117731,9.331,1.363,-2.689
1679998343269,1178331623619654,9.329,1.363,-2.696
1679998343273,1178331626121808,9.327,1.363,-2.702
1679998343275,1178331628623962,9.326,1.363,-2.708
1679998343277,1178331631126111,9.324,1.362,-2.714
1679998343278,1178331633628188,9.322,1.362,-2.72
1679998343282,1178331636130342,9.323,1.357,-2.719
1679998343283,1178331638632496,9.322,1.356,-2.723
1679998343287,1178331641134654,9.321,1.355,-2.728
1679998343289,1178331643636808,9.32,1.354,-2.732
1679998343295,1178331646138731,9.319,1.353,-2.736
1679998343295,1178331648640885,9.318,1.352,-2.74
1679998343296,1178331651142962,9.317,1.351,-2.743
1679998343299,1178331653645082,9.32,1.342,-2.737
1679998343304,1178331656147236,9.32,1.34,-2.738
1679998343305,1178331658649390,9.32,1.339,-2.74
1679998343306,1178331661151544,9.319,1.338,-2.742
1679998343311,1178331663653443,9.319,1.337,-2.743
1679998343313,1178331666155596,9.319,1.336,-2.745
1679998343315,1178331668657673,9.319,1.335,-2.746
1679998343317,1178331671159827,9.317,1.33,-2.754
1679998343320,1178331673662063,9.317,1.328,-2.755
1679998343323,1178331676164140,9.317,1.327,-2.756
1679998343325,1178331678666294,9.317,1.326,-2.757
1679998343327,1178331681168217,9.317,1.325,-2.757
1679998343329,1178331683670371,9.317,1.324,-2.758
1679998343332,1178331686172453,9.317,1.322,-2.758
1679998343334,1178331688674607,9.318,1.315,-2.757
1679998343336,1178331691176837,9.318,1.314,-2.757
1679998343339,1178331693678914,9.318,1.313,-2.757
1679998343344,1178331696180861,9.319,1.312,-2.757
1679998343345,1178331698683015,9.319,1.311,-2.757
1679998343348,1178331701185169,9.319,1.311,-2.757
1679998343350,1178331703687246,9.319,1.31,-2.757
1679998343353,1178331706189496,9.319,1.31,-2.757
1679998343355,1178331708691573,9.319,1.309,-2.757
1679998343356,1178331711193727,9.319,1.309,-2.758
1679998343360,1178331713695880,9.318,1.309,-2.759
1679998343361,1178331716197803,9.318,1.309,-2.76
1679998343365,1178331718699967,9.318,1.309,-2.761
1679998343367,1178331721202121,9.318,1.309,-2.762
1679998343369,1178331723704275,9.319,1.307,-2.758
1679998343372,1178331726206352,9.319,1.307,-2.759
1679998343374,1178331728708520,9.318,1.307,-2.76
1679998343377,1178331731210674,9.318,1.307,-2.761
1679998343379,1178331733712597,9.318,1.307,-2.762
1679998343383,1178331736214751,9.317,1.307,-2.763
1679998343385,1178331738716894,9.317,1.307,-2.764
1679998343388,1178331741219048,9.319,1.305,-2.759
1679998343389,1178331743721125,9.319,1.305,-2.759
1679998343392,1178331746223279,9.319,1.305,-2.76
1679998343394,1178331748725202,9.319,1.305,-2.76
1679998343396,1178331751227332,9.318,1.305,-2.761
1679998343399,1178331753729486,9.318,1.305,-2.761
1679998343401,1178331756231640,9.318,1.305,-2.762
1679998343404,1178331758733794,9.315,1.318,-2.765
1679998343406,1178331761235875,9.315,1.32,-2.766
1679998343409,1178331763738029,9.314,1.32,-2.767
1679998343412,1178331766239952,9.314,1.32,-2.768
1679998343414,1178331768742106,9.314,1.32,-2.77
1679998343416,1178331771244477,9.313,1.321,-2.771
1679998343419,1178331773746400,9.312,1.321,-2.773
1679998343424,1178331776248554,9.308,1.332,-2.783
1679998343427,1178331778750670,9.307,1.334,-2.786
1679998343428,1178331781254362,9.306,1.335,-2.789
1679998343431,1178331783754747,9.305,1.335,-2.793
1679998343433,1178331786257131,9.304,1.336,-2.796
1679998343435,1178331788759285,9.302,1.337,-2.799
1679998343437,1178331791261213,9.301,1.338,-2.803
1679998343439,1178331793763290,9.3,1.341,-2.804
1679998343442,1178331796265444,9.299,1.342,-2.808
1679998343445,1178331798767598,9.298,1.343,-2.811
1679998343447,1178331801269535,9.297,1.344,-2.815
1679998343449,1178331803771920,9.295,1.345,-2.819
1679998343452,1178331806273843,9.294,1.346,-2.824
1679998343454,1178331808775997,9.292,1.347,-2.827
1679998343460,1178331811278088,9.294,1.346,-2.822
1679998343462,1178331813780242,9.293,1.347,-2.824
1679998343464,1178331816282396,9.292,1.348,-2.828
1679998343469,1178331818784550,9.291,1.35,-2.831
1679998343471,1178331821286723,9.29,1.351,-2.834
1679998343471,1178331823788646,9.289,1.353,-2.837
1679998343472,1178331826290800,9.287,1.354,-2.84
1679998343474,1178331828792954,9.287,1.356,-2.841
1679998343476,1178331831295031,9.286,1.357,-2.843
1679998343479,1178331833797199,9.285,1.359,-2.846
1679998343482,1178331836299353,9.284,1.361,-2.848
1679998343484,1178331838801507,9.283,1.362,-2.851
1679998343486,1178331841303430,9.282,1.364,-2.853
1679998343488,1178331843805608,9.281,1.366,-2.856
1679998343492,1178331846307685,9.282,1.368,-2.852
1679998343495,1178331848809839,9.281,1.37,-2.854
1679998343498,1178331851311993,9.28,1.372,-2.856
1679998343501,1178331853814166,9.279,1.373,-2.858
1679998343503,1178331856316319,9.278,1.375,-2.859
1679998343505,1178331858818242,9.278,1.376,-2.861
1679998343507,1178331861320396,9.277,1.378,-2.862
1679998343509,1178331863822473,9.277,1.382,-2.861
1679998343512,1178331866324685,9.276,1.384,-2.862
1679998343514,1178331868826762,9.276,1.386,-2.863
1679998343516,1178331871328685,9.275,1.388,-2.864
1679998343519,1178331873830839,9.275,1.39,-2.864
1679998343522,1178331876333199,9.274,1.392,-2.865
1679998343524,1178331878835122,9.274,1.394,-2.865
1679998343527,1178331881337275,9.273,1.404,-2.862
1679998343529,1178331883839352,9.273,1.408,-2.862
1679998343532,1178331886341497,9.273,1.41,-2.862
1679998343537,1178331888843420,9.272,1.413,-2.861
1679998343538,1178331891345574,9.272,1.415,-2.861
1679998343539,1178331893847959,9.272,1.417,-2.86
1679998343543,1178331896349862,9.272,1.42,-2.859
1679998343545,1178331898851939,9.271,1.43,-2.855
1679998343546,1178331901354093,9.271,1.434,-2.854
1679998343549,1178331903856247,9.271,1.437,-2.853
1679998343552,1178331906358170,9.271,1.44,-2.852
1679998343553,1178331908860545,9.271,1.444,-2.851
