system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679933967175,1113955523897952,18.65625,-25.743752,-20.5125
1679933967179,1113955533867365,18.712502,-25.612501,-20.587502
1679933967189,1113955543884769,18.6,-26.156252,-20.5125
1679933967199,1113955553846306,18.4125,-26.643751,-20.400002
1679933967209,1113955563814950,18.35625,-27.056252,-20.400002
1679933967219,1113955573812859,18.28125,-27.4125,-20.400002
1679933967229,1113955583769455,18.65625,-27.712502,-20.34375
1679933967239,1113955593782247,19.0125,-28.0125,-20.268751
1679933967250,1113955603794785,19.0125,-28.143751,-20.025002
1679933967262,1113955613803482,19.0125,-28.312502,-19.78125
1679933967269,1113955623818924,19.0125,-27.843752,-19.78125
1679933967279,1113955633820078,19.0125,-27.4125,-19.78125
1679933967291,1113955643814370,19.181252,-27.243752,-19.9125
1679933967300,1113955653810052,19.3125,-27.112501,-19.987501
1679933967309,1113955663812821,19.3125,-26.812502,-19.78125
1679933967322,1113955673820508,19.3125,-26.5125,-19.6875
1679933967331,1113955683812277,19.25625,-26.456251,-19.743752
1679933967339,1113955693810565,19.181252,-26.343752,-19.78125
1679933967350,1113955703811762,19.556252,-26.156252,-19.612501
1679933967359,1113955713808670,19.9125,-25.9125,-19.368752
1679933967371,1113955723807958,19.85625,-25.987501,-19.181252
1679933967382,1113955733810789,19.78125,-26.04375,-19.087502
1679933967389,1113955743794164,19.6875,-26.212502,-19.143751
1679933967399,1113955753785538,19.612501,-26.343752,-19.181252
1679933967411,1113955763795293,19.6875,-26.343752,-19.3125
1679933967419,1113955773799677,19.78125,-26.343752,-19.368752
1679933967429,1113955783807422,19.6875,-26.75625,-19.6875
1679933967439,1113955793812666,19.612501,-27.112501,-19.987501
1679933967449,1113955803805632,19.612501,-26.812502,-19.987501
1679933967459,1113955813815367,19.612501,-26.5125,-19.987501
1679933967469,1113955823831179,19.6875,-26.212502,-20.212502
1679933967479,1113955833840939,19.78125,-25.9125,-20.400002
1679933967489,1113955843865443,19.78125,-25.743752,-20.1
1679933967499,1113955853845770,19.78125,-25.612501,-19.78125
1679933967509,1113955863818385,19.612501,-25.743752,-19.6875
1679933967519,1113955873796014,19.5,-25.9125,-19.5
1679933967531,1113955883770817,19.612501,-26.212502,-19.425001
1679933967540,1113955893772062,19.78125,-26.5125,-19.368752
1679933967550,1113955903779426,19.6875,-26.75625,-19.3125
1679933967561,1113955913783075,19.612501,-26.925001,-19.181252
1679933967571,1113955923791314,19.612501,-27.243752,-19.368752
1679933967580,1113955933802040,19.612501,-27.54375,-19.5
1679933967589,1113955943807795,19.612501,-27.112501,-19.5
1679933967599,1113955953833026,19.612501,-26.643751,-19.5
1679933967610,1113955963841737,19.087502,-26.643751,-19.743752
1679933967620,1113955973849971,18.6,-26.643751,-19.987501
1679933967631,1113955983859216,18.900002,-26.587502,-20.1
1679933967640,1113955993853721,19.181252,-26.5125,-20.268751
1679933967651,1113956003863096,19.087502,-26.212502,-20.400002
1679933967659,1113956013872440,19.0125,-25.9125,-20.587502
1679933967670,1113956023881273,18.900002,-26.212502,-20.587502
1679933967681,1113956033883566,18.712502,-26.5125,-20.587502
1679933967689,1113956043855666,19.0125,-26.343752,-20.7
1679933967699,1113956053863868,19.3125,-26.212502,-20.8875
1679933967711,1113956063863545,18.956251,-26.04375,-20.587502
1679933967721,1113956073860045,18.6,-26.156252,-19.987501
1679933967731,1113956083892396,18.6,-26.156252,-19.987501
1679933967740,1113956093893410,18.6,-26.343752,-19.6875
1679933967749,1113956103898660,18.712502,-26.212502,-19.425001
1679933967760,1113956113907500,18.900002,-26.04375,-19.181252
1679933967770,1113956123880351,18.900002,-25.987501,-18.900002
1679933967779,1113956133863966,18.900002,-25.9125,-18.6
1679933967791,1113956143859735,18.900002,-26.04375,-18.712502
1679933967800,1113956153846600,18.900002,-26.212502,-18.768751
1679933967809,1113956163871639,18.956251,-26.456251,-18.84375
1679933967819,1113956173873797,19.0125,-26.643751,-18.900002
1679933967832,1113956183875911,18.712502,-26.75625,-19.143751
1679933967840,1113956193885669,18.4125,-26.812502,-19.368752
1679933967851,1113956203887818,18.35625,-27.243752,-19.181252
1679933967862,1113956213897577,18.28125,-27.712502,-19.087502
1679933967873,1113956223892081,18.4125,-27.843752,-18.84375
1679933967878,1113956233893307,18.6,-28.0125,-18.6
1679933967890,1113956243895461,18.6,-27.843752,-18.712502
1679933967900,1113956253888711,18.6,-27.712502,-18.768751
1679933967909,1113956263890835,18.956251,-27.843752,-18.525002
1679933967920,1113956273892148,19.556252,-27.843752,-18.487501
1679933967928,1113956283894239,19.556252,-27.843752,-18.487501
1679933967940,1113956293896392,19.78125,-27.712502,-18.6
1679933967948,1113956303898521,19.6875,-27.956251,-18.6
1679933967959,1113956313902367,19.612501,-28.087502,-18.6
1679933967968,1113956323896890,19.556252,-28.25625,-18.487501
1679933967979,1113956333899010,19.5,-28.25625,-18.28125
1679933967988,1113956343901197,19.3125,-28.143751,-18.28125
1679933967998,1113956353895735,19.0125,-27.956251,-18.4125
1679933968008,1113956363897889,18.712502,-27.7875,-18.28125
1679933968018,1113956373901249,18.487501,-27.7875,-18.1875
1679933968029,1113956383895758,18.4125,-27.54375,-18.1875
1679933968038,1113956393896714,18.4125,-27.54375,-18.243752
1679933968049,1113956403897623,18.4125,-27.54375,-18.28125
1679933968061,1113956413899704,18.6,-27.54375,-18.0
1679933968068,1113956423901819,18.712502,-27.54375,-17.681252
1679933968078,1113956433905111,18.768751,-27.7875,-17.681252
1679933968090,1113956443907495,18.900002,-28.0125,-17.681252
1679933968098,1113956453902010,19.181252,-28.0125,-17.5125
1679933968109,1113956463904153,19.5,-28.0125,-17.268751
1679933968121,1113956473868941,19.612501,-28.143751,-17.1
1679933968129,1113956483874104,19.612501,-28.143751,-17.1
1679933968138,1113956493876267,19.612501,-28.3875,-17.34375
1679933968148,1113956503878377,19.612501,-28.612501,-17.587502
1679933968159,1113956513910204,19.6875,-28.3875,-17.5125
1679933968169,1113956523902651,19.78125,-28.143751,-17.400002
1679933968180,1113956533897169,19.5,-28.25625,-17.5125
1679933968189,1113956543899332,19.181252,-28.312502,-17.587502
1679933968199,1113956553900259,19.0125,-28.25625,-17.5125
1679933968209,1113956563902337,18.900002,-28.143751,-17.400002
1679933968218,1113956573904461,18.6,-27.956251,-17.212502
1679933968231,1113956583898989,18.28125,-27.712502,-16.987501
1679933968239,1113956593895238,18.28125,-27.956251,-16.9125
1679933968248,1113956603889805,18.28125,-28.143751,-16.78125
1679933968258,1113956613891945,18.4125,-28.25625,-16.987501
1679933968269,1113956623894099,18.6,-28.312502,-17.1
1679933968279,1113956633894478,18.956251,-28.143751,-17.025002
1679933968289,1113956643896607,19.3125,-28.0125,-16.987501
1679933968298,1113956653898741,19.5,-27.956251,-17.268751
1679933968309,1113956663893226,19.612501,-27.843752,-17.587502
1679933968321,1113956673901216,19.9125,-28.0125,-17.681252
1679933968328,1113956683903345,19.9125,-28.0125,-17.681252
1679933968340,1113956693897825,19.78125,-28.0125,-17.5125
1679933968349,1113956703898759,19.612501,-28.0125,-17.268751
1679933968358,1113956713888671,19.612501,-28.0125,-17.212502
1679933968369,1113956723882075,19.612501,-28.0125,-17.1
1679933968378,1113956733884248,19.6875,-28.425001,-16.78125
1679933968389,1113956743886367,19.78125,-28.9125,-16.5
1679933968400,1113956753888468,19.556252,-29.04375,-16.143751
1679933968413,1113956763891679,19.3125,-29.212502,-15.7875
1679933968418,1113956773893841,19.5,-29.04375,-15.6
1679933968428,1113956783897183,19.612501,-28.9125,-15.4875
1679933968438,1113956793899326,19.5,-28.9125,-15.543751
1679933968448,1113956803901480,19.3125,-28.9125,-15.6
1679933968458,1113956813903576,19.368752,-28.687502,-15.6
1679933968469,1113956823898124,19.5,-28.425001,-15.6
1679933968478,1113956833899023,19.556252,-28.425001,-15.900001
1679933968488,1113956843899941,19.612501,-28.425001,-16.181252
1679933968499,1113956853893248,19.612501,-28.612501,-16.44375
1679933968508,1113956863894209,19.612501,-28.743752,-16.6875
1679933968522,1113956873888988,19.612501,-29.212502,-16.368752
1679933968528,1113956883891118,19.612501,-29.212502,-16.368752
1679933968539,1113956893894155,19.612501,-29.212502,-16.5
1679933968548,1113956903897457,19.612501,-29.212502,-16.6875
1679933968558,1113956913899308,19.5,-29.156252,-16.368752
1679933968569,1113956923893774,19.3125,-29.04375,-16.087502
1679933968578,1113956933895004,19.3125,-29.156252,-15.900001
1679933968588,1113956943889927,19.3125,-29.212502,-15.7875
1679933968598,1113956953892075,19.25625,-29.156252,-15.7875
1679933968608,1113956963896690,19.181252,-29.04375,-15.7875
1679933968618,1113956973876228,19.087502,-29.04375,-15.6
1679933968628,1113956983884775,19.0125,-29.04375,-15.4875
1679933968638,1113956993857626,19.181252,-28.987501,-15.712501
1679933968650,1113957003857328,19.3125,-28.9125,-15.900001
1679933968658,1113957013882256,19.25625,-28.9125,-16.0125
1679933968668,1113957023877567,19.181252,-28.9125,-16.087502
1679933968678,1113957033882582,19.087502,-28.987501,-16.143751
1679933968690,1113957043877052,19.0125,-29.04375,-16.181252
1679933968698,1113957053871455,19.0125,-29.212502,-16.181252
1679933968708,1113957063872397,19.0125,-29.343752,-16.181252
1679933968722,1113957073867412,19.087502,-29.2875,-16.0125
1679933968730,1113957083869551,19.181252,-29.212502,-15.7875
1679933968739,1113957093867825,19.25625,-29.04375,-15.712501
1679933968749,1113957103862305,19.3125,-28.9125,-15.6
1679933968758,1113957113890368,19.368752,-28.85625,-15.543751
1679933968769,1113957123892541,19.5,-28.743752,-15.4875
1679933968778,1113957133890862,19.556252,-28.687502,-15.7875
1679933968789,1113957143863367,19.612501,-28.612501,-16.087502
1679933968802,1113957153865501,19.556252,-28.85625,-16.087502
1679933968809,1113957163859962,19.5,-29.04375,-16.087502
1679933968818,1113957173862115,19.5,-29.343752,-16.0125
1679933968831,1113957183893898,19.5,-29.643751,-15.900001
1679933968840,1113957193888388,19.368752,-29.643751,-16.0125
1679933968848,1113957203890542,19.3125,-29.643751,-16.087502
1679933968858,1113957213863354,19.25625,-29.5125,-15.7875
1679933968868,1113957223857838,19.181252,-29.343752,-15.4875
1679933968878,1113957233860126,19.181252,-29.343752,-15.6
1679933968890,1113957243862559,19.181252,-29.343752,-15.7875
1679933968899,1113957253886375,19.0125,-28.987501,-15.825001
1679933968908,1113957263888504,18.900002,-28.612501,-15.900001
1679933968922,1113957273862951,18.4125,-28.743752,-15.6
1679933968928,1113957283850023,18.4125,-28.743752,-15.6
1679933968938,1113957293852167,18.4125,-28.987501,-15.543751
1679933968950,1113957303854301,18.4125,-29.212502,-15.4875
1679933968958,1113957313884012,18.35625,-28.987501,-15.543751
1679933968969,1113957323900863,18.28125,-28.743752,-15.6
1679933968978,1113957333910627,18.112501,-28.9125,-15.6
1679933968988,1113957343920377,18.0,-29.04375,-15.6
1679933968998,1113957353915127,18.112501,-28.987501,-15.900001
1679933969009,1113957363882352,18.28125,-28.9125,-16.181252
1679933969018,1113957373869260,18.056252,-28.9125,-16.612501
1679933969029,1113957383856139,17.8125,-28.9125,-16.987501
1679933969039,1113957393829542,17.75625,-29.04375,-16.987501
1679933969050,1113957403831022,17.681252,-29.212502,-16.987501
1679933969058,1113957413828752,17.868752,-29.212502,-16.987501
1679933969069,1113957423830848,18.112501,-29.212502,-16.987501
1679933969078,1113957433861444,18.056252,-29.343752,-16.9125
1679933969089,1113957443892371,18.0,-29.5125,-16.78125
1679933969100,1113957453898904,18.056252,-29.456251,-16.6875
1679933969109,1113957463894302,18.112501,-29.343752,-16.5
1679933969121,1113957473876003,18.35625,-29.5125,-16.44375
1679933969129,1113957483869945,18.6,-29.643751,-16.368752
1679933969140,1113957493872118,18.6,-29.812502,-16.368752
1679933969149,1113957503881271,18.6,-29.925001,-16.368752
1679933969159,1113957513896218,18.65625,-29.643751,-16.368752
1679933969169,1113957523905156,18.712502,-29.343752,-16.368752
1679933969179,1113957533872978,18.768751,-29.456251,-16.3125
1679933969191,1113957543844362,18.900002,-29.5125,-16.181252
1679933969198,1113957553847674,18.768751,-29.343752,-16.143751
1679933969209,1113957563842827,18.712502,-29.212502,-16.087502
1679933969218,1113957573879154,18.65625,-29.212502,-16.368752
1679933969229,1113957583904149,18.6,-29.212502,-16.6875
1679933969239,1113957593897509,18.487501,-29.5125,-16.6875
1679933969251,1113957603899572,18.4125,-29.812502,-16.6875
1679933969258,1113957613894110,18.4125,-29.587502,-16.6875
1679933969269,1113957623896297,18.4125,-29.343752,-16.6875
1679933969278,1113957633906061,18.6,-29.04375,-16.6875
1679933969292,1113957643900691,18.712502,-28.743752,-16.6875
1679933969299,1113957653902815,18.65625,-28.612501,-16.5
1679933969309,1113957663897310,18.6,-28.425001,-16.368752
1679933969319,1113957673882083,18.65625,-28.312502,-16.368752
1679933969329,1113957683876530,18.712502,-28.143751,-16.368752
1679933969339,1113957693871011,18.712502,-28.143751,-16.368752
1679933969349,1113957703873194,18.712502,-28.143751,-16.368752
1679933969359,1113957713885074,18.112501,-28.425001,-16.5
1679933969369,1113957723887151,17.5125,-28.743752,-16.6875
1679933969379,1113957733889303,17.75625,-28.687502,-16.78125
1679933969390,1113957743891529,18.0,-28.612501,-16.987501
1679933969400,1113957753885932,18.35625,-28.687502,-16.9125
1679933969408,1113957763888099,18.712502,-28.743752,-16.78125
1679933969419,1113957773882627,18.65625,-29.04375,-16.9125
1679933969429,1113957783877098,18.6,-29.343752,-16.987501
1679933969439,1113957793850877,19.087502,-29.456251,-16.9125
1679933969449,1113957803853036,19.612501,-29.5125,-16.78125
1679933969458,1113957813862882,19.556252,-29.587502,-16.368752
1679933969469,1113957823864959,19.5,-29.643751,-15.900001
1679933969478,1113957833895439,19.087502,-29.587502,-15.712501
1679933969489,1113957843897650,18.712502,-29.5125,-15.4875
1679933969498,1113957853892033,18.712502,-29.212502,-15.4125
1679933969508,1113957863894249,18.712502,-28.9125,-15.281251
1679933969519,1113957873876787,18.712502,-28.687502,-15.4125
1679933969528,1113957883878883,18.712502,-28.425001,-15.4875
1679933969539,1113957893881037,18.712502,-28.687502,-15.825001
1679933969551,1113957903883109,18.712502,-28.9125,-16.181252
1679933969558,1113957913897196,18.6,-28.987501,-16.612501
1679933969569,1113957923891662,18.4125,-29.04375,-16.987501
1679933969579,1113957933886166,18.35625,-28.987501,-17.025002
1679933969592,1113957943872690,18.28125,-28.9125,-17.1
1679933969599,1113957953882449,18.1875,-29.156252,-17.268751
1679933969609,1113957963877031,18.112501,-29.343752,-17.400002
1679933969619,1113957973879127,18.1875,-29.04375,-17.34375
1679933969629,1113957983896891,18.28125,-28.743752,-17.268751
1679933969639,1113957993883803,18.65625,-28.9125,-17.212502
1679933969649,1113958003893567,19.0125,-29.04375,-17.1
1679933969659,1113958013895717,19.087502,-29.343752,-17.025002
1679933969669,1113958023890211,19.181252,-29.643751,-16.987501
1679933969680,1113958033892360,19.3125,-29.5125,-16.78125
1679933969689,1113958043886826,19.3125,-29.2875,-16.78125
1679933969701,1113958053888979,19.25625,-29.2875,-16.987501
1679933969709,1113958063883503,19.087502,-29.643751,-16.9125
1679933969721,1113958073897790,18.900002,-29.75625,-16.78125
1679933969729,1113958083899929,18.768751,-29.456251,-16.987501
1679933969740,1113958093894453,18.956251,-29.212502,-17.212502
1679933969749,1113958103904188,19.0125,-29.456251,-17.34375
1679933969759,1113958113894149,18.900002,-29.812502,-17.400002
1679933969771,1113958123896288,19.0125,-29.925001,-17.1
1679933969782,1113958133871321,19.181252,-30.112501,-16.78125
1679933969789,1113958143865859,19.25625,-29.925001,-16.9125
1679933969799,1113958153868104,19.3125,-29.812502,-16.987501
1679933969809,1113958163862747,19.3125,-30.16875,-16.78125
1679933969819,1113958173891911,19.3125,-30.54375,-16.6875
1679933969830,1113958183894367,19.368752,-30.243752,-16.5
1679933969839,1113958193888722,19.5,-29.925001,-16.368752
1679933969853,1113958203890703,19.181252,-29.8875,-16.5
1679933969859,1113958213892799,18.900002,-29.812502,-16.6875
1679933969871,1113958223894625,18.956251,-29.925001,-16.6875
1679933969879,1113958233896764,19.0125,-30.112501,-16.6875
1679933969890,1113958243898985,19.087502,-29.8875,-16.612501
1679933969899,1113958253901114,19.181252,-29.643751,-16.5
1679933969910,1113958263895595,18.956251,-29.75625,-16.612501
1679933969920,1113958273866287,18.712502,-29.812502,-16.6875
1679933969929,1113958283854902,18.900002,-29.812502,-16.9125
1679933969940,1113958293850277,19.0125,-29.812502,-17.1
1679933969949,1113958303852964,18.712502,-29.643751,-17.212502
1679933969959,1113958313879223,18.4125,-29.5125,-17.268751
1679933969969,1113958323887285,18.28125,-29.5125,-17.34375
1679933969980,1113958333888496,18.112501,-29.5125,-17.400002
1679933969989,1113958343882505,18.112501,-29.212502,-17.5125
1679933970001,1113958353855303,18.112501,-28.9125,-17.587502
1679933970009,1113958363857552,18.1875,-28.9125,-17.587502
1679933970020,1113958373859716,18.28125,-28.9125,-17.587502
1679933970029,1113958383869514,18.487501,-28.85625,-17.5125
1679933970040,1113958393901091,18.712502,-28.743752,-17.400002
1679933970049,1113958403912956,18.65625,-28.687502,-17.587502
1679933970058,1113958413878913,18.6,-28.612501,-17.681252
1679933970069,1113958423850710,18.487501,-28.743752,-17.8125
1679933970079,1113958433834710,18.4125,-28.9125,-17.868752
1679933970089,1113958443794556,18.28125,-28.9125,-17.587502
1679933970100,1113958453800161,18.112501,-28.9125,-17.268751
1679933970109,1113958463799699,17.8125,-28.85625,-17.5125
1679933970121,1113958473795261,17.5125,-28.743752,-17.681252
1679933970129,1113958483801958,17.456251,-29.04375,-17.400002
1679933970139,1113958493812015,17.400002,-29.343752,-17.1
1679933970150,1113958503820779,17.5125,-29.343752,-16.987501
1679933970159,1113958513828375,17.681252,-29.343752,-16.78125
1679933970169,1113958523840413,17.75625,-29.212502,-17.025002
1679933970179,1113958533825173,17.8125,-29.04375,-17.268751
1679933970190,1113958543848398,18.112501,-29.212502,-17.268751
1679933970199,1113958553830032,18.4125,-29.343752,-17.268751
1679933970209,1113958563808146,18.487501,-29.04375,-17.587502
1679933970219,1113958573810237,18.6,-28.743752,-17.868752
1679933970230,1113958583771669,18.65625,-28.556252,-17.94375
1679933970239,1113958593773655,18.712502,-28.312502,-18.0
1679933970250,1113958603784962,18.900002,-28.425001,-17.94375
1679933970260,1113958613789283,19.0125,-28.612501,-17.868752
1679933970271,1113958623797989,19.0125,-28.556252,-17.8125
1679933970279,1113958633820081,19.0125,-28.425001,-17.681252
1679933970290,1113958643821850,19.087502,-28.3875,-17.681252
1679933970302,1113958653829931,19.181252,-28.312502,-17.681252
1679933970309,1113958663837758,19.3125,-28.556252,-17.868752
1679933970319,1113958673818147,19.5,-28.743752,-18.0
1679933970330,1113958683826915,19.5,-28.85625,-17.94375
1679933970340,1113958693824665,19.5,-28.9125,-17.868752
1679933970350,1113958703834386,19.5,-28.85625,-17.8125
1679933970360,1113958713833477,19.5,-28.743752,-17.681252
1679933970370,1113958723812967,19.5,-28.987501,-17.643751
1679933970379,1113958733830694,19.5,-29.212502,-17.587502
1679933970390,1113958743804914,19.25625,-29.2875,-17.268751
1679933970401,1113958753804851,19.0125,-29.343752,-16.987501
1679933970411,1113958763809500,19.0125,-29.156252,-16.987501
1679933970423,1113958773781115,19.0125,-28.9125,-16.987501
1679933970431,1113958783792778,19.087502,-28.987501,-16.743752
1679933970439,1113958793802533,19.181252,-29.04375,-16.5
1679933970453,1113958803812229,19.181252,-28.9125,-16.44375
1679933970459,1113958813827888,19.181252,-28.743752,-16.368752
1679933970473,1113958823833700,19.556252,-28.687502,-16.5
1679933970479,1113958833822642,19.9125,-28.612501,-16.6875
1679933970492,1113958843840930,19.85625,-28.687502,-16.6875
1679933970499,1113958853822622,19.78125,-28.743752,-16.6875
1679933970512,1113958863801963,19.612501,-28.743752,-16.743752
1679933970520,1113958873817482,19.6875,-28.743752,-16.987501
1679933970529,1113958883802101,19.6875,-28.743752,-16.987501
1679933970540,1113958893803817,19.9125,-28.743752,-17.1
1679933970549,1113958903805970,19.78125,-28.612501,-17.025002
1679933970559,1113958913819503,19.612501,-28.425001,-16.987501
1679933970571,1113958923808656,19.6875,-28.556252,-17.1
1679933970580,1113958933819353,19.78125,-28.612501,-17.268751
1679933970590,1113958943825185,19.987501,-28.612501,-17.400002
1679933970601,1113958953825395,20.212502,-28.612501,-17.587502
1679933970610,1113958963828727,20.212502,-28.612501,-17.587502
1679933970622,1113958973823270,20.212502,-28.612501,-17.587502
1679933970630,1113958983848270,20.1,-28.743752,-17.643751
1679933970640,1113958993849314,19.9125,-28.9125,-17.681252
1679933970650,1113959003866688,19.78125,-28.687502,-17.587502
1679933970660,1113959013891688,19.612501,-28.425001,-17.400002
1679933970672,1113959023893832,19.368752,-28.312502,-17.34375
1679933970680,1113959033888466,19.181252,-28.143751,-17.268751
1679933970690,1113959043890611,19.25625,-28.3875,-17.268751
1679933970699,1113959053892759,19.3125,-28.612501,-17.268751
1679933970711,1113959063894869,19.5,-28.612501,-17.212502
1679933970722,1113959073906715,19.78125,-28.556252,-17.1
1679933970729,1113959083907791,19.78125,-28.556252,-17.1
1679933970739,1113959093902325,19.9125,-28.425001,-17.1
1679933970751,1113959103896848,19.987501,-28.425001,-17.212502
1679933970758,1113959113890299,20.1,-28.425001,-17.268751
1679933970769,1113959123893544,19.9125,-28.25625,-17.025002
1679933970778,1113959133895640,19.78125,-28.0125,-16.78125
1679933970791,1113959143896548,19.6875,-27.956251,-16.78125
1679933970798,1113959153898682,19.612501,-27.843752,-16.78125
1679933970810,1113959163900749,19.556252,-28.0125,-17.025002
1679933970818,1113959173902883,19.5,-28.143751,-17.268751
1679933970829,1113959183906244,19.556252,-28.087502,-17.400002
1679933970839,1113959193900714,19.612501,-28.0125,-17.587502
1679933970849,1113959203895252,19.368752,-27.956251,-17.8125
1679933970859,1113959213897416,19.181252,-27.843752,-18.0
1679933970869,1113959223891901,19.181252,-27.7875,-18.1875
1679933970879,1113959233894055,19.181252,-27.712502,-18.28125
1679933970889,1113959243896193,19.087502,-27.7875,-18.243752
1679933970898,1113959253898275,19.0125,-27.843752,-18.1875
1679933970909,1113959263900409,19.087502,-27.956251,-18.1875
1679933970921,1113959273905807,19.368752,-28.25625,-18.0
1679933970928,1113959283907913,19.368752,-28.25625,-18.0
1679933970940,1113959293901210,19.612501,-28.425001,-17.868752
1679933970948,1113959303903374,19.78125,-28.425001,-17.8125
1679933970959,1113959313902234,19.9125,-28.425001,-17.681252
1679933970972,1113959323896777,19.987501,-28.3875,-17.643751
1679933970979,1113959333898911,20.1,-28.312502,-17.587502
1679933970989,1113959343900988,20.15625,-28.312502,-17.34375
1679933970998,1113959353895530,20.212502,-28.312502,-17.1
1679933971008,1113959363897660,20.212502,-28.087502,-17.268751
1679933971018,1113959373892587,20.212502,-27.843752,-17.400002
1679933971028,1113959383887125,19.987501,-28.087502,-17.5125
1679933971038,1113959393889264,19.78125,-28.312502,-17.587502
1679933971048,1113959403882576,19.85625,-28.425001,-17.5125
1679933971058,1113959413885494,19.9125,-28.612501,-17.400002
1679933971068,1113959423887642,19.78125,-28.743752,-17.587502
1679933971080,1113959433889811,19.612501,-28.9125,-17.681252
1679933971089,1113959443899647,19.612501,-28.85625,-17.681252
1679933971098,1113959453900704,19.612501,-28.743752,-17.681252
1679933971108,1113959463902862,19.9125,-28.556252,-17.681252
1679933971120,1113959473869794,20.400002,-28.143751,-17.868752
1679933971129,1113959483864197,20.400002,-28.143751,-17.868752
1679933971138,1113959493867365,20.5125,-28.0125,-18.0
1679933971149,1113959503861883,20.456251,-27.712502,-17.868752
1679933971158,1113959513891556,20.400002,-27.4125,-17.681252
1679933971168,1113959523893695,20.400002,-27.35625,-17.587502
1679933971178,1113959533888199,20.400002,-27.243752,-17.400002
1679933971188,1113959543889348,20.1,-27.056252,-17.5125
1679933971198,1113959553891487,19.78125,-26.812502,-17.587502
1679933971208,1113959563887202,19.612501,-26.925001,-17.5125
1679933971218,1113959573889331,19.5,-27.112501,-17.400002
1679933971229,1113959583892486,19.612501,-27.4125,-17.587502
1679933971239,1113959593893394,19.78125,-27.712502,-17.681252
1679933971248,1113959603895519,19.85625,-27.956251,-17.643751
1679933971258,1113959613897663,19.9125,-28.143751,-17.587502
1679933971268,1113959623899850,20.1,-28.3875,-17.5125
1679933971279,1113959633902013,20.212502,-28.612501,-17.400002
1679933971288,1113959643904176,20.212502,-28.612501,-17.5125
1679933971298,1113959653906377,20.212502,-28.612501,-17.587502
1679933971308,1113959663900828,20.1,-28.3875,-17.587502
1679933971320,1113959673886231,19.78125,-28.143751,-17.587502
1679933971328,1113959683879841,19.78125,-28.143751,-17.587502
1679933971339,1113959693873129,19.612501,-28.143751,-17.587502
1679933971348,1113959703875268,19.368752,-28.425001,-17.5125
1679933971358,1113959713887729,19.181252,-28.743752,-17.400002
1679933971369,1113959723898368,19.087502,-28.743752,-17.212502
1679933971378,1113959733901665,19.0125,-28.743752,-16.987501
1679933971392,1113959743902602,19.087502,-29.156252,-16.78125
1679933971398,1113959753904683,19.181252,-29.5125,-16.6875
1679933971409,1113959763899226,19.181252,-29.456251,-16.9125
1679933971418,1113959773901379,19.181252,-29.343752,-17.1
1679933971429,1113959783903844,19.3125,-29.156252,-17.1
1679933971438,1113959793898368,19.5,-28.9125,-17.1
1679933971448,1113959803900517,19.5,-28.9125,-17.025002
1679933971458,1113959813894969,19.5,-28.9125,-16.987501
1679933971469,1113959823896873,19.5,-28.687502,-17.1
1679933971478,1113959833897949,19.5,-28.425001,-17.268751
1679933971488,1113959843865352,19.3125,-28.612501,-17.025002
1679933971498,1113959853867505,19.181252,-28.743752,-16.78125
1679933971508,1113959863863250,19.25625,-28.85625,-16.9125
1679933971521,1113959873843494,19.25625,-28.743752,-17.268751
1679933971528,1113959883872724,19.25625,-28.743752,-17.268751
1679933971540,1113959893873628,19.181252,-28.612501,-17.587502
1679933971552,1113959903874710,19.181252,-28.743752,-17.587502
1679933971559,1113959913898936,19.181252,-28.9125,-17.587502
1679933971568,1113959923899874,19.25625,-28.612501,-17.681252
1679933971578,1113959933902066,19.3125,-28.143751,-18.112501
1679933971588,1113959943897291,19.181252,-27.7875,-18.243752
1679933971598,1113959953891440,19.0125,-27.487501,-18.112501
1679933971608,1113959963901213,19.0125,-27.35625,-17.94375
1679933971618,1113959973895616,19.0125,-27.243752,-18.0
1679933971628,1113959983896727,18.956251,-26.8875,-18.112501
1679933971638,1113959993893347,19.0125,-26.643751,-18.243752
1679933971648,1113960003887880,19.181252,-26.812502,-18.487501
1679933971658,1113960013888707,19.3125,-27.056252,-18.243752
1679933971668,1113960023890841,19.5,-27.243752,-18.0
1679933971678,1113960033879067,19.6875,-27.656252,-17.94375
1679933971690,1113960043873527,19.9125,-28.0125,-17.868752
1679933971699,1113960053877007,19.987501,-28.3875,-17.587502
1679933971708,1113960063879165,20.1,-28.743752,-17.268751
1679933971721,1113960073894640,19.987501,-28.987501,-16.9125
1679933971730,1113960083896794,19.9125,-29.212502,-16.5
1679933971740,1113960093900913,19.9125,-29.2875,-16.3125
1679933971750,1113960103885489,19.9125,-29.343752,-16.087502
1679933971760,1113960113863037,19.612501,-29.212502,-16.143751
1679933971769,1113960123833262,19.3125,-29.04375,-16.181252
1679933971778,1113960133833420,19.612501,-29.04375,-16.143751
1679933971788,1113960143816165,19.9125,-29.04375,-16.087502
1679933971800,1113960153849021,19.85625,-28.9125,-15.900001
1679933971808,1113960163852006,19.78125,-28.743752,-15.7875
1679933971819,1113960173846452,19.6875,-28.9125,-15.825001
1679933971829,1113960183844149,19.612501,-29.04375,-15.900001
1679933971840,1113960193830990,19.6875,-29.212502,-16.0125
1679933971848,1113960203864303,19.78125,-29.343752,-16.087502
