system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679933960482,1113948837543139,-0.0235125,-0.0160875,0.012375
1679933960485,1113948840045292,-0.0204875,-0.022,0.0144375
1679933960487,1113948842547446,-0.0176,-0.022,0.0224125
1679933960490,1113948845049600,-0.013475,-0.0210375,0.0254375
1679933960492,1113948847551750,-0.0094875,-0.0259875,0.029424999
1679933960494,1113948850053904,-0.0055,-0.0259875,0.03135
1679933960497,1113948852556135,-0.0045375,-0.02805,0.0364375
1679933960500,1113948855058519,4.125E-4,-0.02805,0.04235
1679933960504,1113948857560456,0.0015125,-0.025024999,0.045375
1679933960506,1113948860062610,0.002475,-0.0270875,0.05335
1679933960507,1113948862564995,0.0055,-0.02805,0.0573375
1679933960511,1113948865067149,0.008525,-0.0240625,0.0603625
1679933960512,1113948867569379,0.013475,-0.0210375,0.0603625
1679933960516,1113948870071499,0.018424999,-0.0180125,0.0603625
1679933960520,1113948872573653,0.0264,-0.014025,0.0573375
1679933960522,1113948875075807,0.029424999,-0.011,0.0554125
1679933960524,1113948877577961,0.0314875,-0.0050875,0.05335
1679933960526,1113948880080120,0.035475,-0.0020625,0.045375
1679933960527,1113948882582274,0.0394625,-0.0,0.0383625
1679933960533,1113948885084658,0.041525,-0.0,0.0334125
1679933960534,1113948887586812,0.043449998,0.001925,0.0264
1679933960536,1113948890088966,0.043449998,9.625E-4,0.0193875
1679933960538,1113948892591188,0.0455125,-0.0020625,0.0133375
1679933960541,1113948895093265,0.0504625,-0.0,0.0083875
1679933960543,1113948897595495,0.0504625,9.625E-4,0.0023375
1679933960545,1113948900097880,0.051425,-0.0039875,-0.00165
1679933960547,1113948902600024,0.0584375,-0.00605,-0.0066
1679933960553,1113948905102178,0.057475,-0.013062499,-0.0105875
1679933960554,1113948907604332,0.0614625,-0.01705,-0.0166375
1679933960555,1113948910106485,0.06545,-0.022,-0.02255
1679933960557,1113948912608663,0.068475,-0.0240625,-0.0246125
1679933960560,1113948915110817,0.0724625,-0.0320375,-0.0276375
1679933960562,1113948917613048,0.0704,-0.039049998,-0.0325875
1679933960565,1113948920115202,0.073425,-0.0430375,-0.0356125
1679933960571,1113948922617322,0.073425,-0.051975,-0.0325875
1679933960572,1113948925119475,0.073425,-0.0620125,-0.034649998
1679933960574,1113948927621629,0.07645,-0.062975,-0.034649998
1679933960575,1113948930124014,0.084425,-0.0650375,-0.03355
1679933960578,1113948932626197,0.0834625,-0.066,-0.03355
1679933960581,1113948935128351,0.084425,-0.0650375,-0.0295625
1679933960583,1113948937630581,0.0864875,-0.064075,-0.025575
1679933960585,1113948940132735,0.090475,-0.0671,-0.0246125
1679933960587,1113948942634889,0.0944625,-0.066,-0.0215875
1679933960591,1113948945137062,0.0963875,-0.0650375,-0.0166375
1679933960592,1113948947639216,0.0963875,-0.062975,-0.01155
1679933960595,1113948950141600,0.102437496,-0.0600875,-0.0066
1679933960598,1113948952643754,0.1054625,-0.0589875,-0.00165
1679933960600,1113948955145913,0.104499996,-0.061049998,0.0034375
1679933960604,1113948957648067,0.1034,-0.0570625,0.007425
1679933960605,1113948960150221,0.1034,-0.0510125,0.0154
1679933960608,1113948962652375,0.1054625,-0.044,0.0224125
1679933960610,1113948965154595,0.104499996,-0.042075,0.0273625
1679933960612,1113948967656980,0.102437496,-0.036025,0.032449998
1679933960617,1113948970158903,0.1034,-0.0341,0.0364375
1679933960618,1113948972661057,0.1034,-0.02805,0.04235
1679933960621,1113948975163418,0.101475,-0.020075,0.043449998
1679933960622,1113948977665572,0.0963875,-0.0149875,0.0413875
1679933960625,1113948980167802,0.095425,-0.0121,0.0413875
1679933960627,1113948982669956,0.095425,-0.011,0.04235
1679933960630,1113948985172120,0.095425,-0.007975,0.039325
1679933960633,1113948987674274,0.0944625,-0.0020625,0.0353375
1679933960635,1113948990176428,0.095425,-0.0,0.028324999
1679933960637,1113948992678582,0.095425,0.001925,0.02145
1679933960640,1113948995180735,0.0944625,0.00495,0.0163625
1679933960643,1113948997683120,0.0924,0.007975,0.01045
1679933960645,1113949000185274,0.090475,0.007975,0.0044
1679933960647,1113949002687428,0.0884125,0.012925,-0.0026125
1679933960650,1113949005189658,0.0864875,0.012925,-0.0056375
1679933960654,1113949007691821,0.082499996,0.012925,-0.0105875
1679933960655,1113949010193975,0.0774125,0.0149875,-0.0185625
1679933960657,1113949012696360,0.073425,0.0169125,-0.02365
1679933960660,1113949015198514,0.0704,0.018975,-0.025575
1679933960662,1113949017700668,0.06545,0.0180125,-0.0306625
1679933960665,1113949020202836,0.062425,0.0209,-0.0306625
1679933960667,1113949022704990,0.0644875,0.025024999,-0.034649998
1679933960671,1113949025207144,0.062425,0.0279125,-0.036575
1679933960673,1113949027709298,0.0594,0.0290125,-0.037675
1679933960675,1113949030211529,0.057475,0.0290125,-0.0356125
1679933960677,1113949032713683,0.0554125,0.0309375,-0.0386375
1679933960680,1113949035216067,0.0523875,0.034925,-0.0416625
1679933960682,1113949037717990,0.0534875,0.034925,-0.0405625
1679933960685,1113949040220153,0.0504625,0.034925,-0.03355
1679933960687,1113949042722538,0.0523875,0.036025,-0.0325875
1679933960692,1113949045224769,0.0495,0.03795,-0.0295625
1679933960693,1113949047726922,0.0504625,0.0429,-0.0246125
1679933960695,1113949050229061,0.0504625,0.0389125,-0.02255
1679933960697,1113949052731215,0.051425,0.0400125,-0.0185625
1679933960700,1113949055233369,0.054449998,0.0369875,-0.0166375
1679933960702,1113949057735523,0.0495,0.033,-0.01155
1679933960705,1113949060237907,0.054449998,0.0319,-0.0086624995
1679933960707,1113949062740075,0.057475,0.0309375,-0.0066
1679933960710,1113949065242229,0.051425,0.0279125,-0.0026125
1679933960712,1113949067744383,0.054449998,0.02695,-5.5E-4
1679933960715,1113949070246537,0.057475,0.0229625,-5.5E-4
1679933960720,1113949072748749,0.0565125,0.0229625,0.0023375
1679933960723,1113949075250902,0.057475,0.0169125,0.0053625
1679933960725,1113949077753056,0.0584375,0.014025,0.0083875
1679933960727,1113949080255441,0.0614625,0.011,0.0083875
1679933960728,1113949082757571,0.0614625,0.003025,0.01045
1679933960731,1113949085259725,0.0614625,-0.003025,0.012375
1679933960733,1113949087761878,0.0614625,-0.0100375,0.0144375
1679933960735,1113949090264032,0.0605,-0.0160875,0.0193875
1679933960737,1113949092766263,0.0584375,-0.0240625,0.0193875
1679933960740,1113949095268446,0.0614625,-0.0270875,0.0243375
1679933960742,1113949097770600,0.0614625,-0.0290125,0.0303875
1679933960745,1113949100272754,0.0614625,-0.042075,0.03135
1679933960747,1113949102774908,0.0594,-0.0479875,0.0303875
1679933960754,1113949105277046,0.0644875,-0.055,0.0303875
1679933960755,1113949107779200,0.06545,-0.0650375,0.03135
1679933960756,1113949110281662,0.0644875,-0.069025,0.0334125
1679933960757,1113949112783816,0.06545,-0.075075,0.032449998
1679933960760,1113949115285884,0.06545,-0.080025,0.0353375
1679933960763,1113949117788114,0.0614625,-0.0930875,0.0374
1679933960766,1113949120290268,0.0584375,-0.1010625,0.0383625
1679933960768,1113949122792653,0.0594,-0.10505,0.0383625
1679933960771,1113949125294566,0.057475,-0.1111,0.0364375
1679933960773,1113949127796720,0.0565125,-0.120037496,0.0364375
1679933960775,1113949130299104,0.057475,-0.1260875,0.039325
1679933960778,1113949132801258,0.0605,-0.1280125,0.0383625
1679933960780,1113949135303504,0.068475,-0.1370875,0.0374
1679933960784,1113949137805658,0.0704,-0.139975,0.0334125
1679933960785,1113949140307812,0.0785125,-0.139975,0.032449998
1679933960787,1113949142809966,0.08745,-0.1420375,0.029424999
1679933960792,1113949145312157,0.090475,-0.139975,0.023375
1679933960792,1113949147814311,0.1005125,-0.1420375,0.0133375
1679933960795,1113949150316465,0.104499996,-0.141075,0.0083875
1679933960797,1113949152818850,0.1104125,-0.141075,0.0023375
1679933960800,1113949155321004,0.1194875,-0.1441,-0.0056375
1679933960804,1113949157823128,0.128425,-0.146025,-0.01155
1679933960805,1113949160325359,0.1364,-0.143,-0.0166375
1679933960808,1113949162827436,0.139425,-0.146025,-0.0286
1679933960812,1113949165329667,0.1445125,-0.14905,-0.036575
1679933960813,1113949167832052,0.1513875,-0.152075,-0.0435875
1679933960815,1113949170334215,0.1555125,-0.152075,-0.0545875
1679933960818,1113949172836369,0.1604625,-0.1530375,-0.06655
1679933960820,1113949175338523,0.1654125,-0.157025,-0.0735625
1679933960823,1113949177840677,0.1694,-0.1579875,-0.0856625
1679933960825,1113949180342836,0.1705,-0.16005,-0.0966625
1679933960828,1113949182845067,0.172425,-0.157025,-0.102575
1679933960830,1113949185347220,0.17545,-0.152075,-0.1095875
1679933960834,1113949187849374,0.1764125,-0.1500125,-0.1175625
1679933960836,1113949190351734,0.1815,-0.146025,-0.125675
1679933960838,1113949192853657,0.1854875,-0.13805,-0.13255
1679933960842,1113949195355811,0.1804,-0.1331,-0.1395625
1679933960843,1113949197858195,0.1764125,-0.12705,-0.14355
1679933960845,1113949200360349,0.1764125,-0.1139875,-0.14465
1679933960848,1113949202862580,0.1775125,-0.10505,-0.1486375
1679933960850,1113949205364734,0.1744875,-0.098037496,-0.1516625
1679933960855,1113949207866888,0.1733875,-0.087037496,-0.1516625
1679933960855,1113949210369057,0.1705,-0.073975,-0.1486375
1679933960857,1113949212871210,0.1714625,-0.0570625,-0.1486375
1679933960860,1113949215373595,0.1665125,-0.050049998,-0.146575
1679933960864,1113949217875749,0.1654125,-0.040975,-0.1406625
1679933960866,1113949220377913,0.1654125,-0.0240625,-0.1376375
1679933960868,1113949222880067,0.16445,-0.011,-0.13255
1679933960871,1113949225382220,0.1654125,-0.0039875,-0.125675
1679933960873,1113949227884451,0.1623875,0.0059125,-0.12265
1679933960875,1113949230386528,0.1623875,0.0209,-0.113575
1679933960878,1113949232888774,0.16445,0.0290125,-0.1095875
1679933960881,1113949235391159,0.1665125,0.0319,-0.1065625
1679933960883,1113949237893312,0.1694,0.0339625,-0.104637496
1679933960886,1113949240395466,0.1705,0.040975,-0.0985875
1679933960888,1113949242897653,0.1684375,0.0389125,-0.093637496
1679933960891,1113949245399807,0.1694,0.034925,-0.0906125
1679933960893,1113949247902038,0.1694,0.0369875,-0.0875875
1679933960896,1113949250404192,0.1694,0.034925,-0.08965
1679933960898,1113949252906349,0.1684375,0.0309375,-0.086625
1679933960900,1113949255408503,0.1665125,0.025024999,-0.0836
1679933960904,1113949257910657,0.1665125,0.0229625,-0.0875875
1679933960906,1113949260412811,0.1684375,0.018975,-0.0856625
1679933960908,1113949262915196,0.161425,0.0180125,-0.08965
1679933960911,1113949265417426,0.1555125,0.0119624995,-0.091575
1679933960914,1113949267919503,0.15345,0.007975,-0.0906125
1679933960917,1113949270421657,0.1494625,0.0039875,-0.0985875
1679933960920,1113949272923893,0.145475,-0.003025,-0.1016125
1679933960922,1113949275426047,0.139425,-0.00605,-0.103675
1679933960924,1113949277928201,0.1354375,-0.007975,-0.1065625
1679933960925,1113949280430585,0.13145,-0.013062499,-0.1056
1679933960927,1113949282932739,0.124437496,-0.0210375,-0.1056
1679933960930,1113949285434898,0.1183875,-0.022,-0.11055
1679933960933,1113949287937052,0.1164625,-0.0240625,-0.108625
1679933960935,1113949290439206,0.112475,-0.022,-0.115637496
1679933960938,1113949292941360,0.104499996,-0.0210375,-0.1175625
1679933960941,1113949295443816,0.09845,-0.0210375,-0.1205875
1679933960942,1113949297945739,0.0935,-0.018975,-0.125675
1679933960945,1113949300447893,0.0895125,-0.013062499,-0.1266375
1679933960947,1113949302950278,0.0864875,-0.009075,-0.1296625
1679933960950,1113949305452201,0.079475,-0.00605,-0.136675
1679933960954,1113949307954571,0.079475,-0.0,-0.1376375
1679933960955,1113949310456725,0.073425,0.0070125,-0.1376375
1679933960958,1113949312958956,0.0715,0.0149875,-0.13859999
1679933960960,1113949315461110,0.0644875,0.0199375,-0.13859999
1679933960963,1113949317963264,0.0594,0.0229625,-0.14355
1679933960965,1113949320465418,0.0554125,0.033,-0.1406625
1679933960968,1113949322967571,0.0504625,0.0389125,-0.136675
1679933960971,1113949325469758,0.0413875,0.040975,-0.1346125
1679933960973,1113949327972143,0.0364375,0.047025,-0.1315875
1679933960975,1113949330474297,0.0314875,0.0510125,-0.1285625
1679933960978,1113949332976528,0.024475,0.058025,-0.1285625
1679933960980,1113949335478604,0.02145,0.058025,-0.1276
1679933960983,1113949337980840,0.0174625,0.062975,-0.12265
1679933960986,1113949340482994,0.0125124995,0.0669625,-0.1186625
1679933960988,1113949342985148,0.0094875,0.069025,-0.1175625
1679933960991,1113949345487533,0.0094875,0.069025,-0.115637496
1679933960993,1113949347989691,0.0094875,0.0699875,-0.1126125
1679933960995,1113949350491845,0.0094875,0.0639375,-0.1076625
1679933960998,1113949352993999,0.01045,0.05995,-0.1056
1679933961000,1113949355496153,0.01045,0.0510125,-0.103675
1679933961004,1113949357998307,0.0083875,0.044,-0.103675
1679933961005,1113949360500547,0.0094875,0.033,-0.09955
1679933961008,1113949363002700,0.0094875,0.0229625,-0.0946
1679933961011,1113949365504854,0.0094875,0.0119624995,-0.092675
1679933961013,1113949368007239,0.0125124995,-0.0,-0.0906125
1679933961016,1113949370509398,0.0154,-0.0121,-0.086625
1679933961018,1113949373011321,0.0125124995,-0.0210375,-0.0845625
1679933961020,1113949375513782,0.0125124995,-0.031075,-0.081675
1679933961023,1113949378015936,0.0154,-0.0430375,-0.0796125
1679933961026,1113949380518075,0.013475,-0.0510125,-0.0765875
1679933961030,1113949383020229,0.0154,-0.058025,-0.0726
1679933961032,1113949385522383,0.0154,-0.0671,-0.070675
1679933961033,1113949388024537,0.0174625,-0.0710875,-0.06765
1679933961035,1113949390526696,0.0174625,-0.078099996,-0.0625625
1679933961038,1113949393029081,0.0224125,-0.086075,-0.059675
1679933961041,1113949395531235,0.0264,-0.0919875,-0.059675
1679933961044,1113949398033389,0.029424999,-0.098037496,-0.059675
1679933961046,1113949400535601,0.0345125,-0.1029875,-0.056649998
1679933961050,1113949403037678,0.0385,-0.10505,-0.0506
1679933961051,1113949405539908,0.043449998,-0.1111,-0.048675
1679933961054,1113949408042293,0.0484,-0.113025,-0.0466125
1679933961057,1113949410544433,0.0534875,-0.11605,-0.0435875
1679933961059,1113949413046587,0.0554125,-0.120037496,-0.0405625
1679933961061,1113949415548740,0.0584375,-0.117975,-0.0386375
1679933961063,1113949418050894,0.0603625,-0.11605,-0.0396
1679933961068,1113949420553038,0.06545,-0.113025,-0.0396
1679933961070,1113949423055269,0.067375,-0.113025,-0.0386375
1679933961072,1113949425557423,0.0713625,-0.1111,-0.0386375
1679933961073,1113949428059577,0.0743875,-0.095975,-0.0416625
1679933961075,1113949430561731,0.0743875,-0.087037496,-0.036575
1679933961078,1113949433063870,0.0743875,-0.0820875,-0.037675
1679933961081,1113949435566255,0.078375,-0.075075,-0.034649998
1679933961083,1113949438068409,0.079475,-0.0650375,-0.034649998
1679933961086,1113949440570563,0.0823625,-0.053075,-0.0306625
1679933961089,1113949443072792,0.0853875,-0.040975,-0.03355
1679933961090,1113949445574869,0.091437496,-0.029975,-0.0356125
1679933961093,1113949448077100,0.090475,-0.022,-0.0356125
1679933961098,1113949450579485,0.0924,-0.014025,-0.036575
1679933961100,1113949453081639,0.09845,-0.0011,-0.0416625
1679933961103,1113949455583783,0.0944625,0.0059125,-0.04455
1679933961104,1113949458085937,0.0963875,0.012925,-0.048675
1679933961106,1113949460588091,0.0963875,0.0199375,-0.0545875
1679933961107,1113949463090245,0.0944625,0.022,-0.0655875
1679933961110,1113949465592404,0.095425,0.0279125,-0.06765
1679933961113,1113949468094635,0.0944625,0.0339625,-0.07865
1679933961116,1113949470596789,0.0924,0.03795,-0.0856625
1679933961120,1113949473098942,0.0884125,0.044,-0.0946
1679933961122,1113949475601096,0.0853875,0.0429,-0.1056
1679933961124,1113949478103250,0.0834625,0.0449625,-0.108625
1679933961126,1113949480605635,0.078375,0.04895,-0.1166
1679933961128,1113949483107789,0.0754875,0.0510125,-0.12265
1679933961130,1113949485609995,0.067375,0.0510125,-0.1285625
1679933961133,1113949488112149,0.06545,0.0529375,-0.13365
1679933961136,1113949490614303,0.057475,0.058025,-0.1376375
1679933961138,1113949493116457,0.0554125,0.05995,-0.1406625
1679933961142,1113949495618591,0.0534875,0.056925,-0.14465
1679933961144,1113949498120975,0.051425,0.056925,-0.1456125
1679933961145,1113949500623129,0.0504625,0.056925,-0.146575
1679933961148,1113949503125283,0.0493625,0.0559625,-0.1505625
1679933961151,1113949505627437,0.051425,0.0529375,-0.1516625
1679933961154,1113949508129577,0.0484,0.0479875,-0.1505625
1679933961155,1113949510631808,0.0493625,0.045925,-0.1505625
1679933961158,1113949513133884,0.051425,0.03795,-0.1486375
1679933961160,1113949515636346,0.046475,0.029975,-0.146575
1679933961163,1113949518138500,0.0444125,0.025024999,-0.14465
1679933961166,1113949520640423,0.043449998,0.0169125,-0.1425875
1679933961168,1113949523142808,0.0413875,0.011,-0.1376375
1679933961172,1113949525644961,0.040425,0.00495,-0.13255
1679933961174,1113949528147125,0.0394625,0.001925,-0.1276
1679933961175,1113949530649356,0.0374,-0.0039875,-0.1186625
1679933961181,1113949533151510,0.0364375,-0.007975,-0.11165
1679933961184,1113949535653664,0.0364375,-0.0070125,-0.1076625
1679933961185,1113949538155808,0.0394625,-0.0121,-0.103675
1679933961187,1113949540657961,0.0394625,-0.018975,-0.093637496
1679933961188,1113949543160115,0.0383625,-0.0210375,-0.0856625
1679933961191,1113949545662269,0.0394625,-0.022,-0.0796125
1679933961193,1113949548164731,0.0394625,-0.025024999,-0.0746625
1679933961195,1113949550666803,0.0374,-0.0259875,-0.0686125
1679933961198,1113949553169033,0.0383625,-0.033,-0.0616
1679933961200,1113949555671187,0.034375,-0.0350625,-0.0576125
1679933961203,1113949558173341,0.0364375,-0.0380875,-0.056649998
1679933961205,1113949560675495,0.034375,-0.0369875,-0.0496375
1679933961208,1113949563177880,0.0314875,-0.0350625,-0.045649998
1679933961211,1113949565680033,0.032449998,-0.039049998,-0.0435875
1679933961213,1113949568182187,0.0284625,-0.0369875,-0.0416625
1679933961216,1113949570684355,0.0264,-0.0341,-0.0396
1679933961218,1113949573186509,0.0254375,-0.02805,-0.0386375
1679933961221,1113949575688663,0.024475,-0.0240625,-0.0396
1679933961223,1113949578190894,0.023375,-0.020075,-0.0396
1679933961225,1113949580693047,0.0193875,-0.018975,-0.0435875
1679933961228,1113949583195394,0.0174625,-0.0121,-0.0416625
1679933961231,1113949585697548,0.0174625,-0.00605,-0.0435875
1679933961233,1113949588199471,0.012375,-0.0020625,-0.0435875
1679933961237,1113949590701856,0.01045,-0.0011,-0.0466125
1679933961238,1113949593204029,0.007425,0.00495,-0.048675
1679933961240,1113949595706259,0.0064625,0.012925,-0.0466125
1679933961243,1113949598208413,-5.5E-4,0.0169125,-0.045649998
1679933961245,1113949600710567,-0.0045375,0.0229625,-0.0435875
1679933961248,1113949603212721,-0.01155,0.02695,-0.0416625
1679933961250,1113949605714890,-0.0105875,0.0309375,-0.037675
1679933961254,1113949608217044,-0.009625,0.03795,-0.0386375
1679933961256,1113949610719428,-0.0155375,0.040975,-0.0396
1679933961258,1113949613221582,-0.020624999,0.0529375,-0.0405625
1679933961260,1113949615723832,-0.0235125,0.056925,-0.0416625
1679933961263,1113949618225909,-0.0276375,0.062975,-0.04455
1679933961265,1113949620728140,-0.0375375,0.067925,-0.048675
1679933961267,1113949623230293,-0.041525,0.07095,-0.0515625
1679933961271,1113949625732375,-0.0466125,0.0730125,-0.05555
1679933961273,1113949628234837,-0.052525,0.0829125,-0.0616
1679933961275,1113949630736991,-0.05555,0.08195,-0.06655
1679933961278,1113949633239145,-0.0655875,0.080025,-0.070675
1679933961281,1113949635741302,-0.0726,0.0829125,-0.075625
1679933961285,1113949638243456,-0.07755,0.084975,-0.075625
1679933961289,1113949640745610,-0.0875875,0.0829125,-0.0735625
1679933961291,1113949643247841,-0.091575,0.078925,-0.081675
1679933961293,1113949645750005,-0.0925375,0.078925,-0.0845625
1679933961295,1113949648252159,-0.1016125,0.0730125,-0.0796125
1679933961296,1113949650754312,-0.104637496,0.069025,-0.0796125
1679933961298,1113949653256697,-0.1065625,0.067925,-0.07755
1679933961301,1113949655758654,-0.113575,0.064899996,-0.0746625
1679933961303,1113949658261039,-0.11055,0.055,-0.0726
1679933961305,1113949660763270,-0.1126125,0.045925,-0.070675
1679933961308,1113949663265423,-0.12155,0.0429,-0.06655
1679933961310,1113949665767591,-0.1225125,0.036025,-0.0655875
1679933961313,1113949668269745,-0.124575,0.029975,-0.0616
1679933961315,1113949670771899,-0.1276,0.023924999,-0.0576125
1679933961318,1113949673274053,-0.13255,0.0199375,-0.058575
1679933961321,1113949675776461,-0.1376375,0.012925,-0.0526625
1679933961323,1113949678278615,-0.140525,0.0070125,-0.0496375
1679933961325,1113949680780769,-0.1456125,0.001925,-0.0506
1679933961329,1113949683282904,-0.151525,-0.0020625,-0.045649998
1679933961331,1113949685785058,-0.15455,-0.007975,-0.042625
1679933961333,1113949688287289,-0.1566125,-0.011,-0.0386375
1679933961335,1113949690789673,-0.1596375,-0.014025,-0.0325875
1679933961337,1113949693291596,-0.16555,-0.020075,-0.0286
1679933961340,1113949695793976,-0.16555,-0.0259875,-0.0246125
1679933961343,1113949698296130,-0.1695375,-0.0320375,-0.0215875
1679933961346,1113949700798284,-0.1695375,-0.036025,-0.013612499
1679933961348,1113949703300437,-0.173525,-0.042075,-0.0075625
1679933961350,1113949705802591,-0.1755875,-0.053075,-0.003575
1679933961352,1113949708304822,-0.1775125,-0.0570625,4.125E-4
1679933961355,1113949710806976,-0.184525,-0.058025,0.0053625
1679933961358,1113949713309130,-0.1816375,-0.0589875,0.0114124995
1679933961360,1113949715811293,-0.18259999,-0.064075,0.018424999
1679933961362,1113949718313677,-0.1865875,-0.0620125,0.0224125
1679933961366,1113949720815831,-0.185625,-0.0620125,0.0243375
1679933961368,1113949723317985,-0.18259999,-0.0540375,0.029424999
1679933961371,1113949725820119,-0.179575,-0.051975,0.032449998
1679933961374,1113949728322273,-0.1775125,-0.0510125,0.0383625
1679933961375,1113949730824503,-0.1786125,-0.044,0.040425
1679933961378,1113949733326657,-0.1755875,-0.0320375,0.0413875
1679933961381,1113949735828811,-0.1775125,-0.02805,0.0444125
1679933961383,1113949738331187,-0.1786125,-0.020075,0.0474375
1679933961386,1113949740833110,-0.179575,-0.007975,0.051425
1679933961389,1113949743335494,-0.18053749,-0.0,0.0523875
1679933961393,1113949745837648,-0.1816375,0.0099,0.0474375
1679933961395,1113949748339845,-0.1816375,0.022,0.0463375
1679933961396,1113949750842076,-0.1786125,0.0319,0.0474375
1679933961398,1113949753344230,-0.18053749,0.045925,0.0444125
1679933961401,1113949755846384,-0.18259999,0.055,0.043449998
1679933961405,1113949758348557,-0.18259999,0.067925,0.04235
1679933961406,1113949760850710,-0.184525,0.073975,0.040425
1679933961408,1113949763352864,-0.190575,0.0779625,0.0413875
1679933961410,1113949765855249,-0.1926375,0.0829125,0.0413875
1679933961413,1113949768357480,-0.1936,0.088,0.0383625
1679933961415,1113949770859557,-0.196625,0.09295,0.0374
1679933961418,1113949773361787,-0.19855,0.0950125,0.0413875
1679933961421,1113949775863941,-0.1995125,0.095975,0.039325
1679933961423,1113949778366095,-0.2036375,0.0969375,0.0374
1679933961425,1113949780868244,-0.20253749,0.10395,0.0383625
1679933961428,1113949783370629,-0.1995125,0.1079375,0.0383625
1679933961431,1113949785872782,-0.20253749,0.102025,0.0374
1679933961433,1113949788374936,-0.196625,0.102025,0.0353375
1679933961436,1113949790877100,-0.195525,0.102025,0.032449998
1679933961439,1113949793379254,-0.196625,0.0999625,0.03135
1679933961442,1113949795881408,-0.1975875,0.095975,0.029424999
1679933961444,1113949798383639,-0.195525,0.0950125,0.0264
1679933961446,1113949800885801,-0.195525,0.091025,0.0264
1679933961448,1113949803387955,-0.1995125,0.084975,0.0254375
1679933961451,1113949805890340,-0.19855,0.080025,0.0264
1679933961453,1113949808392263,-0.201575,0.077,0.03135
1679933961456,1113949810894648,-0.1995125,0.0759,0.0353375
1679933961458,1113949813396893,-0.1975875,0.0699875,0.0364375
1679933961461,1113949815899047,-0.1945625,0.0669625,0.0374
1679933961463,1113949818401201,-0.1936,0.0609125,0.0413875
1679933961466,1113949820903355,-0.18755,0.0529375,0.0463375
1679933961469,1113949823405461,-0.179575,0.0529375,0.0493625
1679933961472,1113949825907615,-0.1706375,0.047025,0.051425
1679933961474,1113949828409768,-0.163625,0.0400125,0.056375
1679933961476,1113949830912153,-0.15455,0.0389125,0.0603625
1679933961479,1113949833414273,-0.1496,0.033,0.0633875
1679933961482,1113949835916504,-0.1425875,0.0319,0.06435
1679933961483,1113949838418581,-0.13859999,0.029975,0.0633875
1679933961485,1113949840920811,-0.135575,0.0279125,0.06545
1679933961489,1113949843422965,-0.1285625,0.02695,0.06545
1679933961490,1113949845925350,-0.1276,0.0290125,0.0664125
1679933961493,1113949848427504,-0.124575,0.033,0.0704
1679933961495,1113949850929658,-0.119625,0.0309375,0.0713625
1679933961498,1113949853431811,-0.1145375,0.029975,0.072325
1679933961501,1113949855933950,-0.108625,0.0400125,0.07645
1679933961503,1113949858436104,-0.1016125,0.044,0.0793375
1679933961505,1113949860938258,-0.104637496,0.0539,0.078375
1679933961508,1113949863440489,-0.0985875,0.064899996,0.0804375
1679933961510,1113949865942634,-0.0955625,0.0699875,0.0853875
1679933961513,1113949868444787,-0.0925375,0.080025,0.0823625
1679933961517,1113949870946941,-0.091575,0.09295,0.084425
1679933961519,1113949873449326,-0.0836,0.102025,0.08635
1679933961522,1113949875951254,-0.0826375,0.1139875,0.0853875
1679933961524,1113949878453716,-0.0826375,0.1280125,0.0903375
1679933961526,1113949880955869,-0.080575,0.1390125,0.089375
1679933961528,1113949883458023,-0.0785125,0.150975,0.091437496
1679933961530,1113949885960177,-0.0765875,0.16499999,0.0933625
1679933961533,1113949888462311,-0.0726,0.1769625,0.09735
1679933961536,1113949890964465,-0.075625,0.1929125,0.102437496
1679933961539,1113949893466849,-0.075625,0.205975,0.1043625
1679933961544,1113949895969003,-0.069575,0.2239875,0.10945
1679933961544,1113949898471138,-0.0716375,0.2380125,0.1123375
1679933961546,1113949900973292,-0.0716375,0.2539625,0.1153625
1679933961548,1113949903475446,-0.06655,0.2699125,0.12045
1679933961550,1113949905977600,-0.064625,0.27995,0.122375
1679933961554,1113949908479740,-0.0655875,0.2959,0.124437496
1679933961556,1113949910982201,-0.069575,0.3089625,0.1214125
1679933961558,1113949913484124,-0.0716375,0.3179,0.116325
1679933961560,1113949915986509,-0.0716375,0.3249125,0.1153625
1679933961563,1113949918488663,-0.075625,0.331925,0.113437496
1679933961565,1113949920990807,-0.0796125,0.3399,0.10835
1679933961568,1113949923492960,-0.0826375,0.3449875,0.106425
1679933961571,1113949925995191,-0.08855,0.3480125,0.09845
1679933961573,1113949928497345,-0.0906125,0.353925,0.0903375
1679933961575,1113949930999484,-0.0925375,0.3509,0.0823625
1679933961578,1113949933501638,-0.0946,0.348975,0.0793375
1679933961580,1113949936003792,-0.096525,0.348975,0.07535
1679933961583,1113949938505945,-0.0985875,0.342925,0.0664125
1679933961585,1113949941008330,-0.104637496,0.3359125,0.06545
1679933961588,1113949943510480,-0.104637496,0.3309625,0.061325
1679933961592,1113949946012711,-0.1056,0.3199625,0.0594
1679933961594,1113949948514865,-0.1065625,0.309925,0.0554125
1679933961595,1113949951017018,-0.1095875,0.3009875,0.056375
1679933961598,1113949953519172,-0.1095875,0.287925,0.0594
1679933961600,1113949956021326,-0.11055,0.2729375,0.0603625
1679933961604,1113949958523711,-0.11055,0.2629,0.06435
1679933961606,1113949961025874,-0.1095875,0.249975,0.0633875
