system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679933956655,1113945009195301,0.01705,-0.003025,-0.047025,0.012513079,0.0020241824,0.0066100014
1679933956656,1113945011697686,0.0149875,-0.0020625,-0.0479875,0.012513079,0.0020241824,0.0066100014
1679933956660,1113945014199840,0.0119624995,-0.003025,-0.0449625,0.012513079,0.0020241824,0.0066100014
1679933956661,1113945016701994,0.0119624995,-0.0039875,-0.044,0.012513079,0.0020241824,0.0066100014
1679933956664,1113945019204134,0.011,-0.011,-0.0400125,0.012513079,0.0020241824,0.0066100014
1679933956666,1113945021706287,0.011,-0.0149875,-0.0350625,0.012513079,0.0020241824,0.0066100014
1679933956670,1113945024208441,0.013062499,-0.01595,-0.033,0.012513079,0.0020241824,0.0066100014
1679933956672,1113945026710595,0.0070125,-0.0149875,-0.0290125,0.012513079,0.0020241824,0.0066100014
1679933956675,1113945029213052,0.0070125,-0.01595,-0.02695,0.012513079,0.0020241824,0.0066100014
1679933956678,1113945031715206,0.00495,-0.014025,-0.02695,0.012513079,0.0020241824,0.0066100014
1679933956681,1113945034217129,0.00605,-0.013062499,-0.02695,0.012513079,0.0020241824,0.0066100014
1679933956683,1113945036719513,0.0039875,-0.013062499,-0.0240625,0.012513079,0.0020241824,0.0066100014
1679933956688,1113945039221676,0.0020625,-0.011,-0.0229625,0.012513079,0.0020241824,0.0066100014
1679933956689,1113945041723830,0.0,-0.0100375,-0.0240625,0.012513079,0.0020241824,0.0066100014
1679933956690,1113945044226061,-0.003025,-0.0089375,-0.018975,0.012513079,0.0020241824,0.0066100014
1679933956692,1113945046728215,9.625E-4,-0.007975,-0.01705,0.012513079,0.0020241824,0.0066100014
1679933956694,1113945049230368,0.0020625,-0.00605,-0.013062499,0.012513079,0.0020241824,0.0066100014
1679933956697,1113945051732513,0.003025,-0.007975,-0.0149875,0.012513079,0.0020241824,0.0066100014
1679933956700,1113945054234667,0.0,-0.003025,-0.01595,0.012513079,0.0020241824,0.0066100014
1679933956702,1113945056736821,0.0,-0.003025,-0.0149875,0.012513079,0.0020241824,0.0066100014
1679933956704,1113945059239283,0.0,0.0,-0.0149875,0.012513079,0.0020241824,0.0066100014
1679933956707,1113945061741445,-9.625E-4,0.0,-0.013062499,0.012513079,0.0020241824,0.0066100014
1679933956710,1113945064243522,-0.0039875,9.625E-4,-0.0119624995,0.012513079,0.0020241824,0.0066100014
1679933956713,1113945066745753,-0.0039875,-9.625E-4,-0.011,0.012513079,0.0020241824,0.0066100014
1679933956715,1113945069247907,-0.0039875,0.0020625,-0.0089375,0.012513079,0.0020241824,0.0066100014
1679933956720,1113945071750047,-0.0089375,0.00605,-0.0100375,0.012513079,0.0020241824,0.0066100014
1679933956721,1113945074252201,-0.013062499,0.0070125,-0.0089375,0.012513079,0.0020241824,0.0066100014
1679933956724,1113945076754585,-0.0119624995,0.0070125,-0.0070125,0.012513079,0.0020241824,0.0066100014
1679933956726,1113945079256739,-0.013062499,0.013062499,-0.0089375,0.012513079,0.0020241824,0.0066100014
1679933956727,1113945081758893,-0.0180125,0.0180125,-0.0089375,0.012513079,0.0020241824,0.0066100014
1679933956733,1113945084261042,-0.018975,0.0229625,-0.00605,0.012513079,0.0020241824,0.0066100014
1679933956734,1113945086763196,-0.018975,0.0229625,-0.0070125,0.012513079,0.0020241824,0.0066100014
1679933956736,1113945089265350,-0.0199375,0.0229625,-0.011,0.012513079,0.0020241824,0.0066100014
1679933956737,1113945091767580,-0.0199375,0.025024999,-0.014025,0.012513079,0.0020241824,0.0066100014
1679933956740,1113945094269734,-0.0210375,0.033,-0.0149875,0.012513079,0.0020241824,0.0066100014
1679933956742,1113945096771898,-0.0229625,0.036025,-0.0149875,0.012513079,0.0020241824,0.0066100014
1679933956744,1113945099274283,-0.025024999,0.036025,-0.01705,0.012513079,0.0020241824,0.0066100014
1679933956747,1113945101776206,-0.029975,0.039049998,-0.01705,0.012513079,0.0020241824,0.0066100014
1679933956752,1113945104278590,-0.0320375,0.0400125,-0.022,0.012513079,0.0020241824,0.0066100014
1679933956754,1113945106780720,-0.036025,0.040975,-0.02695,0.012513079,0.0020241824,0.0066100014
1679933956755,1113945109282951,-0.0369875,0.047025,-0.0229625,0.012513079,0.0020241824,0.0066100014
1679933956758,1113945111785105,-0.0350625,0.047025,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956761,1113945114287259,-0.0369875,0.0510125,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956762,1113945116789413,-0.03795,0.0510125,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956765,1113945119291552,-0.0339625,0.0510125,-0.0320375,0.012513079,0.0020241824,0.0066100014
1679933956767,1113945121793706,-0.033,0.0510125,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956771,1113945124296091,-0.0320375,0.051975,-0.0320375,0.012513079,0.0020241824,0.0066100014
1679933956773,1113945126798245,-0.0350625,0.055,-0.0309375,0.012513079,0.0020241824,0.0066100014
1679933956775,1113945129300494,-0.0350625,0.0540375,-0.0320375,0.012513079,0.0020241824,0.0066100014
1679933956777,1113945131802571,-0.0369875,0.0510125,-0.0309375,0.012513079,0.0020241824,0.0066100014
1679933956780,1113945134304802,-0.0400125,0.051975,-0.02805,0.012513079,0.0020241824,0.0066100014
1679933956782,1113945136806956,-0.0419375,0.050049998,-0.0240625,0.012513079,0.0020241824,0.0066100014
1679933956786,1113945139309110,-0.040975,0.0529375,-0.0259875,0.012513079,0.0020241824,0.0066100014
1679933956788,1113945141811490,-0.03795,0.0540375,-0.02805,0.012513079,0.0020241824,0.0066100014
1679933956791,1113945144313643,-0.0369875,0.0559625,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956793,1113945146815797,-0.0339625,0.058025,-0.02695,0.012513079,0.0020241824,0.0066100014
1679933956794,1113945149317942,-0.0339625,0.0589875,-0.02695,0.012513079,0.0020241824,0.0066100014
1679933956797,1113945151820096,-0.0320375,0.05995,-0.0290125,0.012513079,0.0020241824,0.0066100014
1679933956800,1113945154322250,-0.0290125,0.062975,-0.0290125,0.012513079,0.0020241824,0.0066100014
1679933956803,1113945156824481,-0.02695,0.05995,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956804,1113945159326634,-0.0210375,0.05995,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956807,1113945161828773,-0.0199375,0.05995,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956811,1113945164331158,-0.018975,0.058025,-0.029975,0.012513079,0.0020241824,0.0066100014
1679933956813,1113945166833312,-0.0149875,0.055,-0.0320375,0.012513079,0.0020241824,0.0066100014
1679933956814,1113945169335235,-0.014025,0.0540375,-0.033,0.012513079,0.0020241824,0.0066100014
1679933956817,1113945171837696,-0.018975,0.0529375,-0.033,0.012513079,0.0020241824,0.0066100014
1679933956821,1113945174339850,-0.018975,0.0540375,-0.0350625,0.012513079,0.0020241824,0.0066100014
1679933956822,1113945176842004,-0.01595,0.0479875,-0.0369875,0.012513079,0.0020241824,0.0066100014
1679933956828,1113945179344153,-0.013062499,0.0460625,-0.03795,0.012513079,0.0020241824,0.0066100014
1679933956829,1113945181846307,-0.0199375,0.0460625,-0.0369875,0.012513079,0.0020241824,0.0066100014
1679933956831,1113945184348461,-0.0229625,0.0430375,-0.039049998,0.012513079,0.0020241824,0.0066100014
1679933956833,1113945186850614,-0.0229625,0.0400125,-0.039049998,0.012513079,0.0020241824,0.0066100014
1679933956836,1113945189352999,-0.0229625,0.0419375,-0.0419375,0.012513079,0.0020241824,0.0066100014
1679933956838,1113945191855158,-0.025024999,0.0369875,-0.0419375,0.012513079,0.0020241824,0.0066100014
1679933956841,1113945194357312,-0.0259875,0.0290125,-0.0430375,0.012513079,0.0020241824,0.0066100014
1679933956843,1113945196859466,-0.025024999,0.02695,-0.0419375,0.012513079,0.0020241824,0.0066100014
1679933956844,1113945199361620,-0.0290125,0.0290125,-0.0419375,0.012513079,0.0020241824,0.0066100014
1679933956847,1113945201863850,-0.0259875,0.01705,-0.0400125,0.012513079,0.0020241824,0.0066100014
1679933956850,1113945204365995,-0.025024999,0.0119624995,-0.03795,0.012513079,0.0020241824,0.0066100014
1679933956854,1113945206868149,-0.0259875,0.0100375,-0.03795,0.012513079,0.0020241824,0.0066100014
1679933956855,1113945209370534,-0.0240625,0.0020625,-0.0350625,0.012513079,0.0020241824,0.0066100014
1679933956857,1113945211872457,-0.0199375,9.625E-4,-0.033,0.012513079,0.0020241824,0.0066100014
1679933956860,1113945214374855,-0.0240625,-0.0020625,-0.02805,0.012513079,0.0020241824,0.0066100014
1679933956864,1113945216877086,-0.02695,-0.007975,-0.02695,0.012513079,0.0020241824,0.0066100014
1679933956865,1113945219379240,-0.02695,-0.013062499,-0.0240625,0.012513079,0.0020241824,0.0066100014
1679933956867,1113945221881394,-0.0240625,-0.013062499,-0.0199375,0.012513079,0.0020241824,0.0066100014
1679933956871,1113945224383534,-0.0229625,-0.0149875,-0.0149875,0.012513079,0.0020241824,0.0066100014
1679933956873,1113945226885687,-0.0180125,-0.0180125,-0.0089375,0.012513079,0.0020241824,0.0066100014
1679933956876,1113945229387841,-0.0149875,-0.01705,-0.0020625,0.012513079,0.0020241824,0.0066100014
1679933956878,1113945231890226,-0.0100375,-0.0149875,9.625E-4,0.012513079,0.0020241824,0.0066100014
1679933956881,1113945234392370,-0.0070125,-0.014025,0.0039875,0.012513079,0.0020241824,0.0066100014
1679933956882,1113945236894524,-0.00495,-0.013062499,0.011,0.012513079,0.0020241824,0.0066100014
1679933956885,1113945239396678,-0.003025,-0.0100375,0.0119624995,0.012513079,0.0020241824,0.0066100014
1679933956887,1113945241898831,-9.625E-4,-0.0089375,0.0119624995,0.012513079,0.0020241824,0.0066100014
1679933956891,1113945244400994,9.625E-4,-0.003025,0.0149875,0.012513079,0.0020241824,0.0066100014
1679933956892,1113945246903456,0.0020625,9.625E-4,0.013062499,0.012513079,0.0020241824,0.0066100014
1679933956895,1113945249405379,0.00605,0.00605,0.011,0.012513079,0.0020241824,0.0066100014
1679933956899,1113945251907533,0.0070125,0.013062499,0.007975,0.012513079,0.0020241824,0.0066100014
1679933956902,1113945254409946,0.011,0.01705,0.003025,0.012513079,0.0020241824,0.0066100014
1679933956904,1113945256912100,0.013062499,0.0199375,-0.0020625,0.012513079,0.0020241824,0.0066100014
1679933956905,1113945259414254,0.011,0.02695,-0.00605,0.012513079,0.0020241824,0.0066100014
1679933956907,1113945261916485,0.011,0.0309375,-0.011,0.012513079,0.0020241824,0.0066100014
1679933956911,1113945264418639,0.011,0.0339625,-0.018975,0.012513079,0.0020241824,0.0066100014
1679933956912,1113945266920808,0.011,0.039049998,-0.0229625,0.012513079,0.0020241824,0.0066100014
1679933956914,1113945269422961,0.0070125,0.040975,-0.0320375,0.012513079,0.0020241824,0.0066100014
1679933956918,1113945271925115,0.0070125,0.0419375,-0.0339625,0.012513079,0.0020241824,0.0066100014
1679933956920,1113945274427269,0.00495,0.039049998,-0.039049998,0.012513079,0.0020241824,0.0066100014
1679933956923,1113945276929639,0.00495,0.0430375,-0.0430375,0.012513079,0.0020241824,0.0066100014
1679933956926,1113945279431793,0.0039875,0.0430375,-0.0479875,0.012513079,0.0020241824,0.0066100014
1679933956928,1113945281933946,0.0020625,0.0430375,-0.0479875,0.012513079,0.0020241824,0.0066100014
1679933956931,1113945284436177,0.0,0.040975,-0.0529375,0.012513079,0.0020241824,0.0066100014
1679933956932,1113945286938331,9.625E-4,0.0430375,-0.0589875,0.012513079,0.0020241824,0.0066100014
1679933956934,1113945289440509,0.003025,0.039049998,-0.0559625,0.012513079,0.0020241824,0.0066100014
1679933956938,1113945291942663,0.0,0.03795,-0.061049998,0.012513079,0.0020241824,0.0066100014
1679933956941,1113945294445047,0.003025,0.0369875,-0.0650375,0.012513079,0.0020241824,0.0066100014
1679933956943,1113945296947201,0.0020625,0.03795,-0.0650375,0.012513079,0.0020241824,0.0066100014
1679933956944,1113945299449346,9.625E-4,0.0339625,-0.0680625,0.012513079,0.0020241824,0.0066100014
1679933956947,1113945301951500,0.0,0.0320375,-0.07205,0.012513079,0.0020241824,0.0066100014
1679933956950,1113945304453654,-9.625E-4,0.0290125,-0.0669625,0.012513079,0.0020241824,0.0066100014
1679933956953,1113945306955808,-9.625E-4,0.0210375,-0.07205,0.012513079,0.0020241824,0.0066100014
1679933956955,1113945309457956,-0.0020625,0.022,-0.0760375,0.012513079,0.0020241824,0.0066100014
1679933956959,1113945311960187,-0.003025,0.018975,-0.0749375,0.012513079,0.0020241824,0.0066100014
1679933956961,1113945314462572,9.625E-4,0.014025,-0.0749375,0.012513079,0.0020241824,0.0066100014
1679933956962,1113945316964495,0.0,0.00605,-0.07095,0.012513079,0.0020241824,0.0066100014
1679933956964,1113945319466880,-0.0020625,9.625E-4,-0.0680625,0.012513079,0.0020241824,0.0066100014
1679933956967,1113945321969028,-9.625E-4,-9.625E-4,-0.066,0.012513079,0.0020241824,0.0066100014
1679933956971,1113945324471182,0.0039875,-0.0070125,-0.0620125,0.012513079,0.0020241824,0.0066100014
1679933956973,1113945326973413,0.00495,-0.013062499,-0.0589875,0.012513079,0.0020241824,0.0066100014
1679933956977,1113945329475552,0.003025,-0.022,-0.0559625,0.012513079,0.0020241824,0.0066100014
1679933956979,1113945331977706,0.0070125,-0.025024999,-0.050049998,0.012513079,0.0020241824,0.0066100014
1679933956981,1113945334479860,0.00495,-0.0290125,-0.044,0.012513079,0.0020241824,0.0066100014
1679933956984,1113945336982013,0.00605,-0.0339625,-0.03795,0.012513079,0.0020241824,0.0066100014
1679933956985,1113945339484167,0.0089375,-0.0320375,-0.0369875,0.012513079,0.0020241824,0.0066100014
1679933956987,1113945341986543,0.014025,-0.033,-0.0320375,0.012513079,0.0020241824,0.0066100014
1679933956991,1113945344488697,0.0149875,-0.0320375,-0.0259875,0.012513079,0.0020241824,0.0066100014
1679933956993,1113945346990851,0.01705,-0.029975,-0.0180125,0.012513079,0.0020241824,0.0066100014
1679933956994,1113945349493004,0.0199375,-0.02805,-0.01705,0.012513079,0.0020241824,0.0066100014
1679933956998,1113945351995273,0.0180125,-0.02695,-0.0119624995,0.012513079,0.0020241824,0.0066100014
1679933957003,1113945354497350,0.018975,-0.0180125,-0.00495,0.012513079,0.0020241824,0.0066100014
1679933957006,1113945356999504,0.0210375,-0.013062499,-0.0070125,0.012513079,0.0020241824,0.0066100014
1679933957007,1113945359501966,0.0210375,-0.0089375,-0.00605,0.012513079,0.0020241824,0.0066100014
1679933957010,1113945362004119,0.022,-0.0039875,-0.0039875,0.012513079,0.0020241824,0.0066100014
1679933957013,1113945364506283,0.0229625,9.625E-4,-0.0039875,0.012513079,0.0020241824,0.0066100014
1679933957014,1113945367008437,0.025024999,0.007975,-0.00495,0.012513079,0.0020241824,0.0066100014
1679933957016,1113945369510591,0.025024999,0.0089375,-0.00605,0.012513079,0.0020241824,0.0066100014
1679933957017,1113945372012745,0.02805,0.0149875,-0.011,0.012513079,0.0020241824,0.0066100014
1679933957020,1113945374514981,0.02805,0.0210375,-0.01595,0.012513079,0.0020241824,0.0066100014
1679933957023,1113945377017134,0.0320375,0.029975,-0.0210375,0.012513079,0.0020241824,0.0066100014
1679933957024,1113945379519288,0.0309375,0.0320375,-0.0259875,0.012513079,0.0020241824,0.0066100014
1679933957027,1113945382021673,0.0309375,0.039049998,-0.0339625,0.012513079,0.0020241824,0.0066100014
1679933957032,1113945384523562,0.029975,0.0449625,-0.03795,0.012513079,0.0020241824,0.0066100014
1679933957034,1113945387025716,0.02805,0.047025,-0.0419375,0.012513079,0.0020241824,0.0066100014
1679933957035,1113945389528100,0.0240625,0.051975,-0.04895,0.012513079,0.0020241824,0.0066100014
1679933957038,1113945392030254,0.022,0.055,-0.0529375,0.012513079,0.0020241824,0.0066100014
1679933957041,1113945394532480,0.0210375,0.055,-0.0529375,0.012513079,0.0020241824,0.0066100014
1679933957043,1113945397034634,0.0210375,0.062975,-0.061049998,0.012513079,0.0020241824,0.0066100014
1679933957045,1113945399536788,0.0210375,0.062975,-0.062975,0.012513079,0.0020241824,0.0066100014
1679933957049,1113945402038942,0.0229625,0.0650375,-0.066,0.012513079,0.0020241824,0.0066100014
1679933957054,1113945404541096,0.0210375,0.069025,-0.0699875,0.012513079,0.0020241824,0.0066100014
1679933957055,1113945407043480,0.0229625,0.073975,-0.069025,0.012513079,0.0020241824,0.0066100014
1679933957056,1113945409545634,0.0240625,0.0749375,-0.07205,0.012513079,0.0020241824,0.0066100014
1679933957058,1113945412047788,0.022,0.0730125,-0.0760375,0.01255891,0.0020379052,0.006608403
1679933957060,1113945414549942,0.0210375,0.073975,-0.0680625,0.01255891,0.0020379052,0.006608403
1679933957063,1113945417052096,0.01705,0.07205,-0.0680625,0.01255891,0.0020379052,0.006608403
1679933957064,1113945419554326,0.01595,0.07095,-0.0699875,0.01255891,0.0020379052,0.006608403
1679933957067,1113945422056403,0.014025,0.069025,-0.069025,0.01255891,0.0020379052,0.006608403
1679933957071,1113945424558634,0.007975,0.0639375,-0.069025,0.01255891,0.0020379052,0.006608403
1679933957073,1113945427061014,0.00605,0.0559625,-0.069025,0.01255891,0.0020379052,0.006608403
1679933957075,1113945429563168,0.0020625,0.051975,-0.066,0.01255891,0.0020379052,0.006608403
1679933957078,1113945432065321,0.00495,0.0479875,-0.0650375,0.01255891,0.0020379052,0.006608403
1679933957080,1113945434567475,0.00605,0.0400125,-0.062975,0.01255891,0.0020379052,0.006608403
1679933957082,1113945437069629,0.003025,0.0309375,-0.0620125,0.01255891,0.0020379052,0.006608403
1679933957086,1113945439571846,0.00605,0.025024999,-0.0589875,0.01255891,0.0020379052,0.006608403
1679933957089,1113945442074000,0.0039875,0.0210375,-0.0589875,0.01255891,0.0020379052,0.006608403
1679933957091,1113945444576154,0.0039875,0.013062499,-0.0570625,0.01255891,0.0020379052,0.006608403
1679933957093,1113945447078340,0.00605,0.0039875,-0.055,0.01255891,0.0020379052,0.006608403
1679933957095,1113945449580494,0.007975,-9.625E-4,-0.0540375,0.01255891,0.0020379052,0.006608403
1679933957097,1113945452082648,0.013062499,-0.011,-0.0479875,0.01255891,0.0020379052,0.006608403
1679933957100,1113945454585033,0.0089375,-0.01595,-0.0479875,0.01255891,0.0020379052,0.006608403
1679933957102,1113945457087264,0.013062499,-0.0240625,-0.0479875,0.01255891,0.0020379052,0.006608403
1679933957105,1113945459589336,0.01595,-0.0320375,-0.0460625,0.01255891,0.0020379052,0.006608403
1679933957107,1113945462091567,0.018975,-0.040975,-0.0430375,0.01255891,0.0020379052,0.006608403
1679933957110,1113945464593721,0.014025,-0.0460625,-0.0419375,0.01255891,0.0020379052,0.006608403
1679933957112,1113945467095875,0.0149875,-0.0559625,-0.0400125,0.01255891,0.0020379052,0.006608403
1679933957115,1113945469598033,0.01705,-0.0570625,-0.0369875,0.01255891,0.0020379052,0.006608403
1679933957118,1113945472100417,0.014025,-0.055,-0.0369875,0.01255891,0.0020379052,0.006608403
1679933957120,1113945474602571,0.0119624995,-0.055,-0.03795,0.01255891,0.0020379052,0.006608403
1679933957123,1113945477104725,0.013062499,-0.0570625,-0.0339625,0.01255891,0.0020379052,0.006608403
1679933957126,1113945479606893,0.014025,-0.0529375,-0.029975,0.01255891,0.0020379052,0.006608403
1679933957128,1113945482109047,0.014025,-0.0529375,-0.0320375,0.01255891,0.0020379052,0.006608403
1679933957132,1113945484611201,0.0149875,-0.051975,-0.0290125,0.01255891,0.0020379052,0.006608403
1679933957134,1113945487113662,0.01595,-0.0529375,-0.02805,0.01255891,0.0020379052,0.006608403
1679933957136,1113945489615585,0.01705,-0.044,-0.0240625,0.01255891,0.0020379052,0.006608403
1679933957137,1113945492117763,0.022,-0.036025,-0.0229625,0.01255891,0.0020379052,0.006608403
1679933957140,1113945494620148,0.018975,-0.0400125,-0.022,0.01255891,0.0020379052,0.006608403
1679933957142,1113945497122302,0.0180125,-0.033,-0.0210375,0.01255891,0.0020379052,0.006608403
1679933957145,1113945499624225,0.0210375,-0.0259875,-0.0229625,0.01255891,0.0020379052,0.006608403
1679933957149,1113945502126633,0.0210375,-0.018975,-0.0229625,0.01255891,0.0020379052,0.006608403
1679933957151,1113945504628787,0.0180125,-0.014025,-0.0240625,0.01255891,0.0020379052,0.006608403
1679933957153,1113945507131018,0.018975,-0.0089375,-0.0290125,0.01255891,0.0020379052,0.006608403
1679933957154,1113945509633095,0.018975,-0.00605,-0.0290125,0.01255891,0.0020379052,0.006608403
1679933957160,1113945512135292,0.018975,-0.0020625,-0.0309375,0.01255891,0.0020379052,0.006608403
1679933957164,1113945514637676,0.0199375,0.00495,-0.033,0.01255891,0.0020379052,0.006608403
1679933957167,1113945517139599,0.0180125,0.00605,-0.0350625,0.01255891,0.0020379052,0.006608403
1679933957167,1113945519641984,0.0180125,0.0089375,-0.039049998,0.01255891,0.0020379052,0.006608403
1679933957168,1113945522144138,0.0210375,0.0149875,-0.0400125,0.01255891,0.0020379052,0.006608403
1679933957171,1113945524646292,0.018975,0.0180125,-0.0449625,0.01255891,0.0020379052,0.006608403
1679933957172,1113945527148446,0.0180125,0.022,-0.047025,0.01255891,0.0020379052,0.006608403
1679933957174,1113945529650676,0.018975,0.0290125,-0.0510125,0.01255891,0.0020379052,0.006608403
1679933957177,1113945532152830,0.0210375,0.0290125,-0.0540375,0.01255891,0.0020379052,0.006608403
1679933957180,1113945534654979,0.01705,0.0369875,-0.0540375,0.01255891,0.0020379052,0.006608403
1679933957182,1113945537157133,0.018975,0.039049998,-0.055,0.01255891,0.0020379052,0.006608403
1679933957184,1113945539659287,0.0180125,0.039049998,-0.0589875,0.01255891,0.0020379052,0.006608403
1679933957187,1113945542161441,0.01595,0.0430375,-0.0620125,0.01255891,0.0020379052,0.006608403
1679933957190,1113945544663840,0.014025,0.0460625,-0.061049998,0.01255891,0.0020379052,0.006608403
1679933957192,1113945547165994,0.0149875,0.0449625,-0.0570625,0.01255891,0.0020379052,0.006608403
1679933957194,1113945549668225,0.014025,0.0460625,-0.0529375,0.01255891,0.0020379052,0.006608403
1679933957198,1113945552170379,0.0119624995,0.0479875,-0.0529375,0.01255891,0.0020379052,0.006608403
1679933957203,1113945554672542,0.0089375,0.050049998,-0.050049998,0.01255891,0.0020379052,0.006608403
1679933957203,1113945557174695,0.0089375,0.04895,-0.050049998,0.01255891,0.0020379052,0.006608403
1679933957206,1113945559676849,0.00605,0.0510125,-0.050049998,0.01255891,0.0020379052,0.006608403
1679933957207,1113945562179234,0.0039875,0.04895,-0.047025,0.01255891,0.0020379052,0.006608403
1679933957210,1113945564681388,0.00495,0.0460625,-0.0460625,0.01255891,0.0020379052,0.006608403
1679933957213,1113945567183557,0.0070125,0.0460625,-0.0430375,0.01255891,0.0020379052,0.006608403
1679933957214,1113945569685710,0.003025,0.0460625,-0.0369875,0.01255891,0.0020379052,0.006608403
1679933957217,1113945572187864,0.003025,0.0400125,-0.0350625,0.01255891,0.0020379052,0.006608403
1679933957220,1113945574690018,9.625E-4,0.0419375,-0.0339625,0.01255891,0.0020379052,0.006608403
1679933957222,1113945577192249,0.0,0.039049998,-0.029975,0.01255891,0.0020379052,0.006608403
1679933957224,1113945579694393,-0.0020625,0.0430375,-0.02805,0.01255891,0.0020379052,0.006608403
1679933957229,1113945582196777,-0.003025,0.0400125,-0.02805,0.01255891,0.0020379052,0.006608403
1679933957231,1113945584698700,-9.625E-4,0.0369875,-0.0229625,0.01255891,0.0020379052,0.006608403
1679933957233,1113945587201090,-0.0020625,0.03795,-0.018975,0.01255891,0.0020379052,0.006608403
1679933957236,1113945589703244,-0.0020625,0.040975,-0.018975,0.01255891,0.0020379052,0.006608403
1679933957239,1113945592205398,-0.003025,0.039049998,-0.01705,0.01255891,0.0020379052,0.006608403
1679933957242,1113945594707629,-0.003025,0.036025,-0.0149875,0.01255891,0.0020379052,0.006608403
1679933957243,1113945597209777,-0.0020625,0.0320375,-0.014025,0.01255891,0.0020379052,0.006608403
1679933957245,1113945599711931,-0.0020625,0.0309375,-0.013062499,0.01255891,0.0020379052,0.006608403
1679933957247,1113945602214085,-9.625E-4,0.0320375,-0.014025,0.01255891,0.0020379052,0.006608403
1679933957253,1113945604716239,0.0,0.02695,-0.0119624995,0.01255891,0.0020379052,0.006608403
1679933957254,1113945607218383,0.0039875,0.025024999,-0.0100375,0.01255891,0.0020379052,0.006608403
1679933957255,1113945609720767,0.0070125,0.0339625,-0.011,0.01255891,0.0020379052,0.006608403
1679933957258,1113945612222998,0.00495,0.029975,-0.0100375,0.01255891,0.0020379052,0.006608403
1679933957262,1113945614725075,0.0089375,0.0309375,-0.011,0.01255891,0.0020379052,0.006608403
1679933957263,1113945617227306,0.0119624995,0.0309375,-0.0149875,0.01255891,0.0020379052,0.006608403
1679933957265,1113945619729456,0.007975,0.0320375,-0.01705,0.01255891,0.0020379052,0.006608403
1679933957270,1113945622231533,0.0070125,0.033,-0.0149875,0.01255891,0.0020379052,0.006608403
1679933957271,1113945624733763,0.0119624995,0.0350625,-0.018975,0.01255891,0.0020379052,0.006608403
1679933957273,1113945627236148,0.007975,0.040975,-0.0199375,0.01255891,0.0020379052,0.006608403
1679933957279,1113945629738263,0.0089375,0.040975,-0.0210375,0.01255891,0.0020379052,0.006608403
1679933957280,1113945632240417,0.0070125,0.0449625,-0.0210375,0.01255891,0.0020379052,0.006608403
1679933957286,1113945634742571,0.0070125,0.050049998,-0.0210375,0.01255891,0.0020379052,0.006608403
1679933957287,1113945637244724,0.0070125,0.0570625,-0.022,0.01255891,0.0020379052,0.006608403
1679933957288,1113945639746878,0.007975,0.0589875,-0.0210375,0.01255891,0.0020379052,0.006608403
1679933957289,1113945642249100,0.00605,0.062975,-0.022,0.01255891,0.0020379052,0.006608403
1679933957291,1113945644751254,0.0039875,0.0650375,-0.022,0.01255891,0.0020379052,0.006608403
1679933957293,1113945647253408,0.00495,0.0669625,-0.0259875,0.01255891,0.0020379052,0.006608403
1679933957295,1113945649755792,0.0070125,0.0760375,-0.022,0.01255891,0.0020379052,0.006608403
1679933957299,1113945652257691,0.0039875,0.08195,-0.022,0.01255891,0.0020379052,0.006608403
1679933957301,1113945654759844,0.0020625,0.080025,-0.0210375,0.01255891,0.0020379052,0.006608403
1679933957303,1113945657262306,0.0,0.0840125,-0.022,0.01255891,0.0020379052,0.006608403
1679933957305,1113945659764460,-0.0020625,0.0859375,-0.0229625,0.01255891,0.0020379052,0.006608403
1679933957307,1113945662266614,-9.625E-4,0.0889625,-0.0240625,0.01255891,0.0020379052,0.006608403
1679933957310,1113945664768753,9.625E-4,0.0889625,-0.0240625,0.01255891,0.0020379052,0.006608403
1679933957314,1113945667270907,-9.625E-4,0.0919875,-0.0229625,0.01255891,0.0020379052,0.006608403
1679933957316,1113945669773061,9.625E-4,0.09295,-0.0240625,0.01255891,0.0020379052,0.006608403
1679933957320,1113945672275215,0.0020625,0.0919875,-0.0290125,0.01255891,0.0020379052,0.006608403
1679933957322,1113945674777576,0.0,0.0900625,-0.02695,0.01255891,0.0020379052,0.006608403
1679933957325,1113945677279729,-0.00495,0.0919875,-0.0290125,0.01255891,0.0020379052,0.006608403
1679933957327,1113945680036422,-0.00495,0.0900625,-0.0309375,0.01255891,0.0020379052,0.006608403
1679933957329,1113945682284023,-0.0089375,0.084975,-0.0320375,0.01255891,0.0020379052,0.006608403
1679933957332,1113945684786177,-0.013062499,0.0840125,-0.033,0.01255891,0.0020379052,0.006608403
1679933957334,1113945687288408,-0.01705,0.08195,-0.0309375,0.01255891,0.0020379052,0.006608403
1679933957336,1113945689790562,-0.0259875,0.08195,-0.0309375,0.01255891,0.0020379052,0.006608403
