system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679933959140,1113947493868178,0.064497,-0.030732,0.765531,0.639419
1679933959141,1113947496370331,0.064682,-0.030816,0.765503,0.63943
1679933959144,1113947498872485,0.064879,-0.030915,0.765476,0.639438
1679933959146,1113947501374716,0.065087,-0.031026,0.765448,0.639444
1679933959150,1113947503876870,0.065299,-0.031143,0.765422,0.639448
1679933959153,1113947506379024,0.06551,-0.031283,0.765297,0.63957
1679933959155,1113947508881178,0.065141,-0.030757,0.765301,0.639628
1679933959158,1113947511383571,0.065299,-0.03084,0.765281,0.639631
1679933959160,1113947513885494,0.065514,-0.030999,0.76526,0.639627
1679933959162,1113947516387879,0.065729,-0.031172,0.765241,0.639619
1679933959164,1113947518890110,0.065948,-0.031354,0.765227,0.639605
1679933959166,1113947521392187,0.066159,-0.031541,0.765216,0.639587
1679933959170,1113947523894326,0.066367,-0.03174,0.765142,0.639644
1679933959172,1113947526396557,0.066516,-0.031815,0.765138,0.639629
1679933959174,1113947528898711,0.066707,-0.032004,0.765138,0.639601
1679933959176,1113947531400865,0.066898,-0.032202,0.765138,0.639571
1679933959180,1113947533903250,0.067086,-0.032402,0.765142,0.639536
1679933959182,1113947536405403,0.067259,-0.032596,0.765146,0.639502
1679933959184,1113947538907557,0.067424,-0.032787,0.765154,0.639466
1679933959186,1113947541409711,0.067579,-0.032973,0.765165,0.639427
1679933959192,1113947543911831,0.067932,-0.033626,0.765079,0.639458
1679933959194,1113947546413985,0.068078,-0.033838,0.765089,0.63942
1679933959195,1113947548916446,0.068192,-0.033999,0.7651,0.639385
1679933959198,1113947551418369,0.068288,-0.034145,0.765114,0.639352
1679933959200,1113947553920523,0.06837,-0.03428,0.76513,0.639316
1679933959202,1113947556422928,0.068435,-0.034397,0.765146,0.639284
1679933959205,1113947558925082,0.068484,-0.034504,0.765164,0.639251
1679933959206,1113947561427005,0.069022,-0.035529,0.765163,0.639139
1679933959210,1113947563929389,0.069088,-0.035717,0.765094,0.639203
1679933959212,1113947566431620,0.069091,-0.035774,0.765118,0.639171
1679933959214,1113947568933774,0.069078,-0.035817,0.765142,0.639141
1679933959217,1113947571435928,0.069051,-0.035847,0.765168,0.639111
1679933959221,1113947573938082,0.069006,-0.035859,0.765195,0.639083
1679933959221,1113947576440236,0.068946,-0.035855,0.765222,0.639057
1679933959224,1113947578942393,0.06947,-0.036218,0.765212,0.638993
1679933959229,1113947581444778,0.069442,-0.036228,0.765237,0.638965
1679933959231,1113947583946932,0.069341,-0.036204,0.765144,0.639088
1679933959234,1113947586449086,0.06923,-0.036152,0.765169,0.639074
1679933959234,1113947588951221,0.069108,-0.036089,0.765194,0.639061
1679933959237,1113947591453375,0.068981,-0.036021,0.765216,0.639052
1679933959240,1113947593955528,0.068842,-0.035945,0.765238,0.639045
1679933959242,1113947596457990,0.068795,-0.035572,0.765247,0.63906
1679933959244,1113947598959908,0.068652,-0.035454,0.765264,0.639062
1679933959246,1113947601462293,0.068494,-0.035353,0.765281,0.639063
1679933959251,1113947603964446,0.068325,-0.035262,0.765183,0.639204
1679933959253,1113947606466600,0.068165,-0.035163,0.765201,0.639205
1679933959254,1113947608968735,0.068007,-0.03506,0.765222,0.639202
1679933959256,1113947611470966,0.067852,-0.034955,0.765246,0.639196
1679933959260,1113947613973120,0.067337,-0.03425,0.765286,0.63924
1679933959261,1113947616475274,0.067149,-0.034096,0.765313,0.639236
1679933959265,1113947618977428,0.066994,-0.033996,0.765342,0.639223
1679933959267,1113947621479581,0.066844,-0.0339,0.765374,0.639206
1679933959270,1113947623981966,0.066702,-0.033801,0.765472,0.639109
1679933959272,1113947626484120,0.066565,-0.03372,0.765506,0.639086
1679933959274,1113947628986274,0.06643,-0.033642,0.765542,0.639062
1679933959277,1113947631488443,0.066354,-0.032902,0.765561,0.639085
1679933959280,1113947633990596,0.066235,-0.03277,0.765595,0.639063
1679933959282,1113947636492750,0.066118,-0.032726,0.765629,0.639037
1679933959284,1113947638995212,0.066001,-0.032691,0.765662,0.639012
1679933959291,1113947641497135,0.065897,-0.03267,0.765693,0.638986
1679933959292,1113947643999279,0.065812,-0.032641,0.765936,0.638706
1679933959292,1113947646501663,0.065718,-0.032644,0.765965,0.638679
1679933959294,1113947649003817,0.065831,-0.031846,0.765964,0.63871
1679933959296,1113947651505740,0.065773,-0.031789,0.765986,0.638692
1679933959300,1113947654008135,0.065703,-0.031815,0.766012,0.638667
1679933959304,1113947656510366,0.06564,-0.031859,0.766037,0.638641
1679933959305,1113947659012520,0.065585,-0.031912,0.766065,0.638611
1679933959306,1113947661514673,0.065534,-0.031974,0.766095,0.638577
1679933959310,1113947664016793,0.065499,-0.032008,0.76642,0.638188
1679933959312,1113947666518947,0.065387,-0.031407,0.766454,0.638189
1679933959314,1113947669021101,0.065339,-0.031409,0.766495,0.638145
1679933959318,1113947671523486,0.065303,-0.031473,0.766538,0.638094
1679933959321,1113947674025634,0.065266,-0.031544,0.76658,0.638043
1679933959324,1113947676527788,0.065224,-0.031617,0.766627,0.637987
1679933959326,1113947679029942,0.06518,-0.031687,0.766677,0.637928
1679933959327,1113947681532096,0.065134,-0.031755,0.766727,0.637869
1679933959332,1113947684034308,0.064878,-0.031576,0.766966,0.637617
1679933959333,1113947686536462,0.064807,-0.031617,0.767021,0.637556
1679933959334,1113947689038615,0.064754,-0.031673,0.767075,0.637493
1679933959337,1113947691541000,0.064698,-0.031726,0.767132,0.637429
1679933959342,1113947694043130,0.064643,-0.03177,0.767189,0.637364
1679933959343,1113947696545284,0.064584,-0.031807,0.767243,0.637302
1679933959345,1113947699047438,0.064522,-0.031838,0.767295,0.637244
1679933959347,1113947701549591,0.064767,-0.032075,0.767325,0.637171
1679933959353,1113947704051822,0.064736,-0.032134,0.767246,0.637267
1679933959354,1113947706553980,0.064676,-0.032154,0.767284,0.637226
1679933959354,1113947709056134,0.064611,-0.032168,0.767318,0.637191
1679933959358,1113947711558288,0.064541,-0.032178,0.767347,0.637162
1679933959361,1113947714060442,0.064468,-0.032183,0.767374,0.637137
1679933959362,1113947716562826,0.064394,-0.032188,0.767399,0.637115
1679933959365,1113947719064980,0.064563,-0.032291,0.767401,0.637089
1679933959370,1113947721567134,0.064515,-0.032301,0.767414,0.637078
1679933959371,1113947724069365,0.06443,-0.032333,0.767134,0.637423
1679933959373,1113947726571428,0.064359,-0.032332,0.76714,0.637422
1679933959375,1113947729073658,0.064288,-0.032324,0.767148,0.637421
1679933959378,1113947731575812,0.064217,-0.03231,0.767152,0.637424
1679933959381,1113947734077966,0.064148,-0.032293,0.767153,0.63743
1679933959382,1113947736580346,0.064244,-0.032093,0.76714,0.637446
1679933959384,1113947739082500,0.064199,-0.032056,0.76714,0.637453
1679933959387,1113947741584653,0.064138,-0.032035,0.767138,0.637462
1679933959390,1113947744086807,0.064059,-0.032042,0.766837,0.637832
1679933959392,1113947746588961,0.063996,-0.032019,0.766829,0.637849
1679933959394,1113947749091106,0.063936,-0.031999,0.766822,0.637865
1679933959397,1113947751593337,0.063881,-0.031986,0.766814,0.63788
1679933959400,1113947754095491,0.063619,-0.031503,0.766814,0.63793
1679933959402,1113947756597645,0.063547,-0.031447,0.766805,0.637951
1679933959404,1113947759099807,0.063494,-0.031435,0.766795,0.637969
1679933959407,1113947761602192,0.063443,-0.031435,0.766787,0.637984
1679933959410,1113947764104346,0.0634,-0.031451,0.766674,0.638123
1679933959412,1113947766606500,0.063374,-0.031464,0.766663,0.638138
1679933959415,1113947769108730,0.063352,-0.031482,0.766655,0.638149
1679933959418,1113947771610884,0.062883,-0.030923,0.766669,0.638205
1679933959423,1113947774113038,0.062829,-0.030888,0.766666,0.638217
1679933959423,1113947776615192,0.062832,-0.030924,0.766661,0.638221
1679933959424,1113947779117346,0.062843,-0.030964,0.766654,0.638226
1679933959428,1113947781619495,0.062869,-0.031012,0.766648,0.638228
1679933959431,1113947784121879,0.062911,-0.031051,0.766741,0.638111
1679933959432,1113947786624033,0.062952,-0.031104,0.766733,0.638113
1679933959435,1113947789126187,0.06255,-0.030745,0.766748,0.638153
1679933959438,1113947791628327,0.062567,-0.030772,0.766739,0.63816
1679933959440,1113947794130481,0.062628,-0.030843,0.766728,0.638164
1679933959442,1113947796632635,0.062702,-0.030918,0.766713,0.638171
1679933959446,1113947799134865,0.06278,-0.030997,0.766699,0.638177
1679933959447,1113947801637250,0.06286,-0.031075,0.766684,0.638183
1679933959451,1113947804139173,0.06294,-0.031148,0.766709,0.638142
1679933959454,1113947806641558,0.062491,-0.031117,0.766727,0.638165
1679933959455,1113947809143712,0.062516,-0.031181,0.766713,0.638177
1679933959457,1113947811645865,0.06259,-0.031253,0.766697,0.638185
1679933959460,1113947814148023,0.062667,-0.031329,0.76668,0.638193
1679933959464,1113947816650254,0.06274,-0.031402,0.766664,0.638202
1679933959465,1113947819152408,0.062813,-0.031473,0.766648,0.638211
1679933959467,1113947821654562,0.062882,-0.031541,0.766632,0.63822
1679933959475,1113947824156688,0.062381,-0.031762,0.766613,0.638281
1679933959475,1113947826658841,0.062396,-0.031846,0.7666,0.638291
1679933959476,1113947829160995,0.062461,-0.031919,0.766584,0.638301
1679933959478,1113947831663457,0.062531,-0.031987,0.766565,0.638313
1679933959482,1113947834165558,0.062602,-0.032056,0.766542,0.638331
1679933959483,1113947836667789,0.062673,-0.032127,0.766515,0.638352
1679933959484,1113947839169942,0.062748,-0.032195,0.766487,0.638375
1679933959488,1113947841672019,0.062643,-0.032373,0.766469,0.638397
1679933959492,1113947844174254,0.062703,-0.032455,0.766487,0.638366
1679933959494,1113947846676408,0.062777,-0.032526,0.766451,0.638399
1679933959496,1113947849178793,0.062857,-0.032596,0.766413,0.638432
1679933959498,1113947851680946,0.062942,-0.032667,0.766371,0.638471
1679933959500,1113947854183100,0.063027,-0.032739,0.766327,0.638512
1679933959504,1113947856685269,0.063113,-0.032811,0.766283,0.638552
1679933959505,1113947859187423,0.062876,-0.033013,0.766264,0.638588
1679933959507,1113947861689577,0.062933,-0.033095,0.766222,0.638629
1679933959511,1113947864191808,0.063038,-0.033142,0.766474,0.638313
1679933959513,1113947866693999,0.063131,-0.033218,0.766433,0.638349
1679933959515,1113947869196153,0.063222,-0.033296,0.766393,0.638385
1679933959518,1113947871698307,0.063313,-0.033368,0.766353,0.63842
1679933959520,1113947874200461,0.063406,-0.033438,0.766312,0.638455
1679933959523,1113947876702856,0.063224,-0.033755,0.766297,0.638475
1679933959525,1113947879205010,0.063299,-0.033855,0.766263,0.638504
1679933959528,1113947881707240,0.063403,-0.033933,0.766227,0.638532
1679933959532,1113947884209394,0.063539,-0.033965,0.766645,0.638016
1679933959533,1113947886711562,0.06366,-0.034049,0.766613,0.638037
1679933959535,1113947889213716,0.063787,-0.034138,0.766576,0.638064
1679933959537,1113947891715870,0.063924,-0.03423,0.766537,0.638092
1679933959541,1113947894218024,0.063813,-0.034354,0.766514,0.638124
1679933959542,1113947896720408,0.063935,-0.034457,0.766478,0.63815
1679933959545,1113947899222572,0.064089,-0.034561,0.76644,0.638175
1679933959548,1113947901724726,0.064255,-0.034667,0.766398,0.638203
1679933959551,1113947904226880,0.064452,-0.034732,0.766821,0.63767
1679933959553,1113947906729034,0.064624,-0.034842,0.766788,0.637687
1679933959555,1113947909231192,0.064808,-0.034957,0.766751,0.637706
1679933959559,1113947911733423,0.064496,-0.035341,0.766756,0.637711
1679933959561,1113947914235577,0.064638,-0.035488,0.766726,0.637725
1679933959563,1113947916737731,0.064827,-0.035599,0.766695,0.637736
1679933959566,1113947919239904,0.065016,-0.035712,0.766667,0.637745
1679933959568,1113947921742058,0.065206,-0.035827,0.766642,0.637749
1679933959571,1113947924244442,0.065401,-0.035928,0.766802,0.637531
1679933959575,1113947926746673,0.065581,-0.036038,0.766782,0.637529
1679933959576,1113947929248750,0.06562,-0.036702,0.76678,0.63749
1679933959578,1113947931750909,0.065779,-0.036864,0.766763,0.637485
1679933959581,1113947934253140,0.065943,-0.036968,0.766744,0.637484
1679933959582,1113947936755293,0.066103,-0.037061,0.766727,0.637483
1679933959587,1113947939257678,0.066261,-0.037149,0.76671,0.637482
1679933959588,1113947941759827,0.066409,-0.037231,0.766694,0.637481
1679933959591,1113947944261981,0.066547,-0.037314,0.766611,0.637562
1679933959592,1113947946764135,0.066793,-0.037854,0.766591,0.637529
1679933959594,1113947949266288,0.066933,-0.037959,0.766572,0.637531
1679933959598,1113947951768437,0.067054,-0.038014,0.766552,0.637538
1679933959601,1113947954270668,0.067166,-0.03806,0.76653,0.63755
1679933959605,1113947956772822,0.067265,-0.0381,0.766511,0.63756
1679933959606,1113947959274976,0.067355,-0.038134,0.766494,0.637569
1679933959608,1113947961777130,0.067439,-0.038163,0.766475,0.637581
1679933959611,1113947964279312,0.06762,-0.038754,0.766194,0.637865
1679933959613,1113947966781466,0.067693,-0.038826,0.766172,0.637879
1679933959617,1113947969283620,0.067738,-0.038844,0.766158,0.63789
1679933959620,1113947971786082,0.067773,-0.038855,0.766144,0.637903
1679933959621,1113947974288231,0.067806,-0.038856,0.766132,0.637912
1679933959622,1113947976790308,0.067826,-0.038845,0.766126,0.637919
1679933959625,1113947979292538,0.06783,-0.038826,0.766123,0.637923
1679933959627,1113947981794692,0.067893,-0.039379,0.766125,0.63788
1679933959633,1113947984296856,0.067862,-0.039442,0.76583,0.638234
1679933959634,1113947986799241,0.067831,-0.039403,0.765831,0.638238
1679933959636,1113947989301394,0.067787,-0.039354,0.765837,0.638239
1679933959639,1113947991803548,0.067736,-0.039306,0.765844,0.638238
1679933959642,1113947994305730,0.067673,-0.039252,0.765858,0.638232
1679933959644,1113947996807884,0.067603,-0.039194,0.76587,0.638228
1679933959646,1113947999310038,0.067829,-0.039705,0.765868,0.638175
1679933959648,1113948001812192,0.067774,-0.039701,0.76588,0.638166
1679933959651,1113948004314653,0.067678,-0.039656,0.765803,0.638272
1679933959654,1113948006816557,0.067581,-0.039598,0.765814,0.638273
1679933959655,1113948009318942,0.067484,-0.039548,0.765825,0.638273
1679933959657,1113948011821096,0.06738,-0.0395,0.765834,0.638277
1679933959661,1113948014323019,0.067275,-0.03946,0.765842,0.63828
1679933959669,1113948016825404,0.067281,-0.039191,0.765836,0.638304
1679933959670,1113948019327634,0.067199,-0.039143,0.765839,0.638311
1679933959670,1113948021829788,0.067115,-0.03913,0.765844,0.638315
1679933959671,1113948024331942,0.067042,-0.039119,0.765922,0.63823
1679933959672,1113948026834106,0.066976,-0.039123,0.765929,0.638227
1679933959674,1113948029336260,0.066928,-0.039138,0.765936,0.638224
1679933959679,1113948031838414,0.066896,-0.039165,0.765943,0.638217
1679933959681,1113948034340798,0.066636,-0.038764,0.765963,0.638245
1679933959683,1113948036842961,0.066612,-0.03877,0.765969,0.638239
1679933959685,1113948039345115,0.066624,-0.03882,0.765975,0.638228
1679933959687,1113948041847346,0.066654,-0.038881,0.765981,0.638214
1679933959690,1113948044349423,0.066712,-0.038927,0.766225,0.637913
1679933959692,1113948046851576,0.066777,-0.039005,0.766231,0.637893
1679933959694,1113948049353778,0.066861,-0.039095,0.766234,0.637876
1679933959699,1113948051856163,0.066401,-0.038932,0.766276,0.637883
1679933959701,1113948054358317,0.066451,-0.039007,0.766284,0.637864
1679933959703,1113948056860471,0.066576,-0.039117,0.766286,0.637841
1679933959704,1113948059362629,0.066711,-0.039231,0.766289,0.637817
1679933959707,1113948061864783,0.06686,-0.039349,0.766292,0.63779
1679933959710,1113948064366937,0.067054,-0.039416,0.766796,0.63716
1679933959712,1113948066869168,0.067224,-0.039535,0.766805,0.637124
1679933959716,1113948069371317,0.066883,-0.04009,0.766854,0.637066
1679933959721,1113948071873471,0.06701,-0.040254,0.766861,0.637033
1679933959723,1113948074375624,0.067191,-0.040379,0.766864,0.637004
1679933959725,1113948077065394,0.067392,-0.040505,0.766863,0.636975
1679933959727,1113948079568481,0.067586,-0.040621,0.766859,0.636952
1679933959728,1113948081882096,0.067765,-0.040726,0.766855,0.636931
1679933959731,1113948084384481,0.067979,-0.040787,0.767285,0.636387
1679933959737,1113948086886711,0.06831,-0.041399,0.767275,0.636323
1679933959738,1113948089388836,0.068494,-0.041544,0.767266,0.636305
1679933959739,1113948091890913,0.068657,-0.041635,0.767257,0.636293
1679933959742,1113948094393144,0.068811,-0.041708,0.767245,0.636286
1679933959742,1113948096895298,0.068947,-0.041767,0.767231,0.636283
1679933959745,1113948099397682,0.069066,-0.041817,0.767218,0.636283
1679933959747,1113948101899817,0.069175,-0.041859,0.767206,0.636283
1679933959751,1113948104401971,0.069971,-0.042206,0.767559,0.635747
1679933959754,1113948106904125,0.070116,-0.042265,0.767547,0.635742
1679933959756,1113948109406279,0.070185,-0.042282,0.767536,0.635746
1679933959759,1113948111908437,0.070235,-0.042285,0.767526,0.635752
1679933959761,1113948114410591,0.070261,-0.042283,0.76752,0.635757
1679933959763,1113948116912821,0.070271,-0.04227,0.767516,0.635762
1679933959765,1113948119414975,0.070267,-0.042248,0.767516,0.635763
1679933959767,1113948121917129,0.070812,-0.042273,0.767474,0.635752
1679933959771,1113948124419538,0.070857,-0.042207,0.767759,0.635408
1679933959773,1113948126921691,0.070806,-0.042157,0.767775,0.635397
1679933959775,1113948129423615,0.070742,-0.042104,0.767792,0.635387
1679933959777,1113948131926076,0.070658,-0.042042,0.767814,0.635374
1679933959781,1113948134428216,0.070559,-0.041969,0.767842,0.635356
1679933959782,1113948136930370,0.070446,-0.041892,0.767874,0.635335
1679933959787,1113948139432524,0.070901,-0.041817,0.767863,0.635302
1679933959788,1113948141934678,0.070819,-0.041736,0.767898,0.635275
1679933959792,1113948144436841,0.070683,-0.041635,0.76808,0.635076
1679933959794,1113948146939226,0.070522,-0.041548,0.768128,0.635041
1679933959796,1113948149441380,0.070347,-0.041466,0.768179,0.635006
1679933959800,1113948151943534,0.070165,-0.041385,0.76823,0.634969
1679933959805,1113948154445688,0.069978,-0.041304,0.76828,0.634934
1679933959806,1113948156947898,0.07046,-0.040951,0.768276,0.634909
1679933959806,1113948159449975,0.070342,-0.040854,0.768327,0.634866
1679933959807,1113948161952206,0.070163,-0.040788,0.768382,0.634824
1679933959811,1113948164454591,0.069992,-0.040713,0.768596,0.634588
1679933959812,1113948166956745,0.069821,-0.040661,0.768653,0.634542
1679933959815,1113948169458898,0.069658,-0.040613,0.768709,0.634495
1679933959817,1113948171961052,0.069501,-0.04057,0.768764,0.634447
1679933959822,1113948174463206,0.069652,-0.039986,0.768788,0.634439
1679933959823,1113948176965360,0.06955,-0.039898,0.768838,0.634395
1679933959828,1113948179467611,0.069432,-0.039864,0.768886,0.634352
1679933959829,1113948181969765,0.069329,-0.039845,0.768933,0.634309
1679933959832,1113948184471918,0.069256,-0.039808,0.769174,0.634025
1679933959833,1113948186974072,0.069189,-0.039801,0.769211,0.633988
1679933959835,1113948189476210,0.069142,-0.039805,0.769241,0.633957
1679933959838,1113948191978364,0.068955,-0.039,0.769269,0.633994
1679933959841,1113948194480749,0.068927,-0.038927,0.769289,0.633977
1679933959843,1113948196982902,0.068936,-0.038954,0.769302,0.633958
1679933959845,1113948199485133,0.068964,-0.038991,0.76931,0.633943
1679933959849,1113948201987253,0.069018,-0.039042,0.769313,0.633931
1679933959852,1113948204489407,0.069106,-0.039068,0.769604,0.633566
1679933959854,1113948206991561,0.069196,-0.039134,0.769599,0.633559
1679933959855,1113948209493715,0.068488,-0.038214,0.769639,0.633643
1679933959858,1113948211996099,0.068537,-0.038194,0.769631,0.633648
1679933959860,1113948214498244,0.068678,-0.038267,0.769616,0.633647
1679933959869,1113948217000398,0.06884,-0.038353,0.769601,0.633642
1679933959870,1113948219502552,0.069015,-0.038442,0.769585,0.633637
1679933959871,1113948222004807,0.069204,-0.038529,0.769568,0.633632
1679933959873,1113948224506960,0.069419,-0.038592,0.769787,0.633339
1679933959874,1113948227009114,0.069416,-0.03797,0.769777,0.633389
1679933959876,1113948229511268,0.069603,-0.037985,0.76976,0.633389
1679933959881,1113948232013403,0.069809,-0.038064,0.769743,0.633381
1679933959882,1113948234515557,0.070022,-0.038155,0.769723,0.633377
1679933959883,1113948237017711,0.070229,-0.038238,0.769701,0.633375
1679933959889,1113948239520095,0.070431,-0.038314,0.769678,0.633376
1679933959889,1113948242022249,0.070626,-0.038388,0.769656,0.633376
1679933959891,1113948244524489,0.071385,-0.037929,0.76965,0.633328
1679933959894,1113948247026643,0.07162,-0.037946,0.76962,0.633336
1679933959896,1113948249528720,0.071796,-0.038004,0.769594,0.633344
1679933959898,1113948252030950,0.07196,-0.038066,0.769568,0.633354
1679933959904,1113948254533311,0.072116,-0.038129,0.769538,0.633368
1679933959906,1113948257035465,0.072255,-0.038184,0.769509,0.633384
1679933959907,1113948259537619,0.072379,-0.038236,0.769479,0.633403
1679933959908,1113948262039773,0.073003,-0.03794,0.769401,0.633444
1679933959911,1113948264541927,0.073152,-0.03795,0.76936,0.633476
1679933959913,1113948267044080,0.073227,-0.037987,0.769328,0.633505
1679933959915,1113948269546340,0.07329,-0.03802,0.769294,0.633536
1679933959921,1113948272048494,0.073337,-0.038046,0.769266,0.633564
1679933959923,1113948274550648,0.07337,-0.038066,0.769242,0.633587
1679933959925,1113948277052802,0.073391,-0.038078,0.769222,0.633609
1679933959926,1113948279554970,0.073434,-0.037916,0.7692,0.633641
1679933959928,1113948282057354,0.073429,-0.037895,0.769187,0.633657
1679933959931,1113948284559508,0.073413,-0.037881,0.769192,0.633654
1679933959932,1113948287061662,0.073383,-0.037867,0.769188,0.633663
1679933959936,1113948289563893,0.073347,-0.037845,0.769188,0.63367
1679933959938,1113948292066046,0.073294,-0.037814,0.769191,0.633673
1679933959943,1113948294568200,0.073228,-0.037776,0.7692,0.633672
1679933959945,1113948297070354,0.07338,-0.037779,0.769197,0.633658
1679933959946,1113948299572508,0.073314,-0.037737,0.769214,0.633648
1679933959948,1113948302074893,0.073215,-0.037688,0.769237,0.633634
1679933959951,1113948304577047,0.073102,-0.03763,0.769277,0.633602
1679933959953,1113948307079200,0.072983,-0.037569,0.769306,0.633585
1679933959956,1113948309581354,0.072854,-0.037504,0.769338,0.633564
1679933959959,1113948312083523,0.072721,-0.037433,0.769372,0.633542
1679933959962,1113948314585754,0.072932,-0.037529,0.769385,0.633497
1679933959963,1113948317087831,0.072828,-0.037472,0.769419,0.63347
1679933959965,1113948319590062,0.072691,-0.037397,0.769456,0.633446
1679933959969,1113948322092446,0.072552,-0.037321,0.769491,0.633423
1679933959971,1113948324594604,0.072406,-0.037242,0.769485,0.633452
1679933959974,1113948327096758,0.072268,-0.037158,0.769516,0.633435
1679933959976,1113948329598912,0.072131,-0.037077,0.769545,0.63342
1679933959979,1113948332101076,0.07236,-0.037104,0.769544,0.633393
1679933959983,1113948334603306,0.072272,-0.037029,0.769562,0.633386
1679933959987,1113948337105460,0.072155,-0.036946,0.76958,0.633383
1679933959990,1113948339607614,0.072046,-0.036866,0.769595,0.633382
1679933959991,1113948342109768,0.071948,-0.036788,0.769607,0.633383
1679933959994,1113948344611927,0.071847,-0.036724,0.769481,0.633551
1679933959995,1113948347114081,0.071764,-0.036656,0.769486,0.633559
1679933959996,1113948349616465,0.071901,-0.036503,0.769472,0.633569
1679933959999,1113948352118696,0.071859,-0.036434,0.769474,0.633575
1679933960001,1113948354620782,0.071807,-0.036371,0.769477,0.633581
1679933960003,1113948357123013,0.071762,-0.036315,0.769481,0.633585
1679933960005,1113948359625167,0.071727,-0.036261,0.769483,0.633588
1679933960008,1113948362127320,0.071699,-0.036207,0.769486,0.633591
1679933960011,1113948364629484,0.07167,-0.036167,0.769351,0.633761
1679933960013,1113948367131869,0.071696,-0.036017,0.769349,0.633769
1679933960017,1113948369634023,0.071694,-0.03596,0.769352,0.633769
1679933960019,1113948372136177,0.071699,-0.035906,0.769356,0.633767
1679933960022,1113948374638344,0.071714,-0.03585,0.769359,0.633764
1679933960024,1113948377140498,0.071736,-0.035799,0.769362,0.633762
1679933960025,1113948379642652,0.071763,-0.035747,0.769362,0.633761
1679933960029,1113948382144883,0.071801,-0.035692,0.769361,0.633761
1679933960031,1113948384647037,0.071812,-0.0354,0.769493,0.633616
1679933960033,1113948387149191,0.071862,-0.035326,0.769489,0.633619
1679933960036,1113948389651575,0.071923,-0.035272,0.769483,0.633622
1679933960039,1113948392153498,0.071988,-0.035225,0.769477,0.633625
1679933960042,1113948394655624,0.072062,-0.035177,0.769468,0.63363
1679933960043,1113948397158009,0.072136,-0.035137,0.769455,0.633639
1679933960045,1113948399660240,0.072212,-0.035099,0.769441,0.63365
1679933960051,1113948402162393,0.072209,-0.03516,0.769434,0.633656
1679933960053,1113948404664547,0.072315,-0.035089,0.769874,0.633113
1679933960055,1113948407166710,0.072411,-0.035059,0.769854,0.633128
1679933960056,1113948409668864,0.072506,-0.035035,0.769829,0.633149
1679933960058,1113948412171018,0.072602,-0.035011,0.769802,0.633172
1679933960061,1113948414673402,0.072703,-0.034993,0.769775,0.633194
1679933960063,1113948417175556,0.072803,-0.034978,0.769748,0.633216
1679933960065,1113948419677701,0.072755,-0.035362,0.76974,0.633211
1679933960068,1113948422179855,0.072843,-0.035382,0.769715,0.63323
1679933960071,1113948424682009,0.072965,-0.035319,0.770078,0.632778
1679933960073,1113948427184240,0.073063,-0.035298,0.770051,0.6328
1679933960075,1113948429686422,0.073155,-0.035278,0.770021,0.632826
1679933960079,1113948432188575,0.073243,-0.035252,0.769993,0.632852
1679933960081,1113948434690960,0.073328,-0.035219,0.769965,0.632878
1679933960084,1113948437193114,0.073516,-0.035653,0.769938,0.632865
1679933960091,1113948439695239,0.073593,-0.03566,0.769913,0.632886
1679933960093,1113948442197393,0.07365,-0.035622,0.76989,0.63291
1679933960096,1113948444699546,0.073713,-0.035546,0.770112,0.632636
1679933960097,1113948447201777,0.073754,-0.035494,0.770093,0.632658
1679933960099,1113948449703917,0.073791,-0.035437,0.770072,0.632682
1679933960100,1113948452206071,0.073823,-0.035377,0.770053,0.632705
1679933960103,1113948454708225,0.073886,-0.035857,0.770043,0.632683
1679933960104,1113948457210379,0.073898,-0.035855,0.770028,0.6327
1679933960105,1113948459712532,0.073902,-0.035802,0.770012,0.632721
1679933960108,1113948462214902,0.0739,-0.035734,0.769998,0.632742
1679933960110,1113948464717133,0.073887,-0.035651,0.770105,0.632618
1679933960112,1113948467219287,0.073856,-0.035583,0.770093,0.632641
1679933960115,1113948469721364,0.073822,-0.035509,0.770078,0.632667
1679933960123,1113948472223576,0.073562,-0.036082,0.770092,0.632648
1679933960124,1113948474725730,0.073497,-0.036063,0.770084,0.632667
1679933960125,1113948477227884,0.073452,-0.035977,0.770068,0.632696
1679933960127,1113948479730269,0.073402,-0.035875,0.77005,0.63273
1679933960131,1113948482232399,0.07335,-0.035768,0.770031,0.632765
1679933960133,1113948484734552,0.073299,-0.035646,0.770083,0.632714
1679933960134,1113948487304168,0.073235,-0.035529,0.770066,0.632749
1679933960139,1113948489738860,0.072652,-0.035648,0.770095,0.632774
1679933960139,1113948492241014,0.072528,-0.035554,0.770082,0.63281
1679933960141,1113948494743231,0.072447,-0.035436,0.770064,0.632848
1679933960143,1113948497245385,0.072376,-0.035319,0.770046,0.632884
1679933960146,1113948499747538,0.072294,-0.0352,0.77003,0.63292
1679933960147,1113948502249692,0.072209,-0.03508,0.770016,0.632952
1679933960152,1113948504752077,0.072135,-0.034937,0.77026,0.632673
1679933960155,1113948507254000,0.071845,-0.034895,0.770268,0.632698
1679933960156,1113948509756385,0.071735,-0.034793,0.770261,0.632725
1679933960159,1113948512258615,0.071643,-0.034685,0.770251,0.632753
1679933960161,1113948514760769,0.071551,-0.034575,0.770242,0.632781
1679933960163,1113948517262846,0.071461,-0.034471,0.770232,0.632808
