system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679933973308,1113961656266241,-0.046,0.02,-0.159
1679933973309,1113961658768395,-0.059,-0.007,-0.091
1679933973310,1113961661270544,-0.109,0.018,-0.127
1679933973311,1113961663772698,-0.149,-0.05,-0.004
1679933973312,1113961666274852,-0.053,0.004,-0.195
1679933973314,1113961668777005,-0.08,-0.009,-0.086
1679933973317,1113961671279159,-0.052,-0.022,-0.14
1679933973319,1113961673781400,-0.052,0.017,-0.154
1679933973322,1113961676283785,-0.024,-0.009,-0.113
1679933973325,1113961678785938,-0.036,0.015,-0.162
1679933973328,1113961681288092,0.045,-0.107,-0.175
1679933973330,1113961683790250,-0.022,-0.052,-0.189
1679933973332,1113961686292404,-0.09,0.042,-0.189
1679933973336,1113961688794635,-0.008,0.015,-0.148
1679933973339,1113961691296789,0.032,0.029,-0.257
1679933973342,1113961693798915,-0.007,-0.066,-0.148
1679933973343,1113961696301068,0.019,-0.066,-0.078
1679933973345,1113961698803453,-0.103,-0.175,-0.242
1679933973347,1113961701305376,-0.089,0.055,-0.16
1679933973351,1113961703807530,-0.007,-0.066,-0.079
1679933973352,1113961706309986,-0.006,-0.053,-0.106
1679933973355,1113961708812140,0.007,-0.08,-0.079
1679933973357,1113961711314294,0.021,0.001,-0.215
1679933973360,1113961713816448,0.007,0.0,-0.13
1679933973362,1113961716318621,0.007,0.0,-0.116
1679933973366,1113961718820775,0.008,-0.027,-0.062
1679933973367,1113961721323159,-0.059,0.013,-0.116
1679933973370,1113961723825313,-0.113,0.0,-0.144
1679933973372,1113961726327457,-0.071,-0.067,-0.062
1679933973374,1113961728829611,-0.017,-0.027,-0.103
1679933973378,1113961731331765,0.049,-0.04,-0.035
1679933973380,1113961733833996,-0.086,0.013,-0.089
1679933973382,1113961736336395,-0.085,-0.108,-0.035
1679933973384,1113961738838549,-0.085,-0.054,-0.062
1679933973386,1113961741340703,-0.03,0.0,-0.048
1679933973393,1113961743842857,-0.043,0.013,-0.049
1679933973394,1113961746345011,-0.069,-0.04,-0.008
1679933973395,1113961748847173,0.011,0.08,-0.046
1679933973396,1113961751349327,-0.042,-0.028,0.035
1679933973400,1113961753851558,-0.055,-0.001,-0.032
1679933973402,1113961756353943,-0.082,0.039,0.035
1679933973405,1113961758855857,-0.081,-0.014,-0.005
1679933973407,1113961761358241,0.0,0.012,-0.045
1679933973410,1113961763860395,-0.053,0.134,-0.018
1679933973412,1113961766362549,-0.063,0.012,0.035
1679933973416,1113961768864780,-0.131,0.053,-0.032
1679933973418,1113961771366934,-0.117,0.039,0.076
1679933973422,1113961773869088,-0.048,0.093,0.049
1679933973423,1113961776371241,-0.102,0.107,0.118
1679933973427,1113961778873395,-0.115,0.011,0.064
1679933973429,1113961781375544,-0.032,0.12,0.023
1679933973430,1113961783877929,-0.07,0.147,0.091
1679933973431,1113961786380083,-0.124,0.065,0.036
1679933973433,1113961788882313,-0.068,0.12,0.078
1679933973436,1113961791384462,-0.095,0.133,-0.016
1679933973439,1113961793886616,-0.026,-0.016,0.065
1679933973441,1113961796388770,-0.026,0.106,0.161
1679933973444,1113961798890924,-0.079,0.078,-0.001
1679933973447,1113961801393293,0.002,0.023,0.012
1679933973450,1113961803895447,-0.037,0.023,0.108
1679933973453,1113961806397601,-0.009,0.091,0.081
1679933973454,1113961808899755,0.004,0.023,-0.04
1679933973456,1113961811401977,0.046,0.009,0.123
1679933973459,1113961813904054,-0.007,0.036,0.001
1679933973461,1113961816406208,0.007,0.008,0.056
1679933973463,1113961818908669,-0.018,0.076,0.069
1679933973466,1113961821410842,-0.057,-0.073,-0.038
1679933973471,1113961823912996,0.024,0.062,0.098
1679933973472,1113961826415150,0.039,0.007,0.044
1679933973474,1113961828917303,0.026,0.048,0.072
1679933973476,1113961831419452,0.0,0.007,0.1
1679933973479,1113961833921683,0.042,-0.02,0.06
1679933973481,1113961836423837,0.002,-0.006,0.032
1679933973484,1113961838925991,0.03,-0.02,0.101
1679933973486,1113961841428361,0.086,-0.048,0.034
1679933973491,1113961843930284,0.033,0.046,-0.019
1679933973492,1113961846432669,0.02,-0.035,0.049
1679933973494,1113961848934900,0.021,0.141,0.063
1679933973496,1113961851437054,0.091,0.086,0.05
1679933973500,1113961853939208,0.049,-0.007,0.089
1679933973501,1113961856441361,0.145,0.032,0.008
1679933973504,1113961858943515,0.092,0.086,-0.017
1679933973506,1113961861445688,0.134,0.032,-0.085
1679933973510,1113961863947842,0.108,0.004,-0.043
1679933973511,1113961866450227,0.123,-0.009,-0.028
1679933973513,1113961868952457,0.138,-0.009,0.08
1679933973516,1113961871454640,0.108,0.015,-0.158
1679933973519,1113961873956794,0.108,0.028,-0.034
1679933973521,1113961876458948,0.109,0.0,-0.006
1679933973523,1113961878961102,0.124,-0.026,0.035
1679933973527,1113961881463495,0.139,-0.04,0.008
1679933973530,1113961883965649,0.113,-0.041,0.036
1679933973532,1113961886467803,0.168,-0.014,-0.003
1679933973533,1113961888969957,0.111,-0.068,0.023
1679933973536,1113961891472111,0.112,-0.041,0.16
1679933973539,1113961893974265,0.099,0.026,0.092
1679933973541,1113961896476495,0.127,-0.001,0.107
1679933973544,1113961898978880,0.156,-0.124,0.067
1679933973548,1113961901481034,0.089,-0.042,0.109
1679933973550,1113961903983198,0.035,0.011,0.191
1679933973551,1113961906485352,0.062,-0.001,0.067
1679933973555,1113961908987505,0.103,-0.083,0.15
1679933973556,1113961911489659,0.104,-0.084,0.083
1679933973560,1113961913991894,0.105,-0.03,0.084
1679933973561,1113961916494048,0.052,-0.071,-0.023
1679933973566,1113961918996202,-0.014,0.009,0.182
1679933973567,1113961921498356,0.054,-0.099,0.019
1679933973572,1113961924000712,0.04,0.023,0.139
1679933973573,1113961926502866,0.122,-0.003,0.085
1679933973574,1113961929005097,0.096,0.022,0.209
1679933973577,1113961931507174,0.165,-0.059,0.21
1679933973580,1113961934009328,0.084,0.021,0.103
1679933973582,1113961936511553,0.071,-0.06,0.063
1679933973584,1113961939013630,0.032,0.048,-0.085
1679933973587,1113961941516092,0.136,-0.086,0.142
1679933973591,1113961944018246,0.014,0.049,0.156
1679933973592,1113961946520410,0.069,0.008,0.13
1679933973596,1113961949022564,0.111,0.048,0.09
1679933973597,1113961951524717,0.084,-0.101,0.105
1679933973600,1113961954026871,0.153,0.048,0.147
1679933973603,1113961956529106,0.14,-0.02,0.12
1679933973606,1113961959031260,0.11,-0.072,0.183
1679933973607,1113961961533414,0.028,0.035,0.088
1679933973613,1113961964035798,0.07,0.103,0.144
1679933973614,1113961966537952,0.111,0.035,0.145
1679933973615,1113961969040121,0.194,0.143,0.078
1679933973617,1113961971542352,0.099,0.02,0.134
1679933973621,1113961974044506,0.1,0.047,0.217
1679933973623,1113961976546660,0.045,0.022,0.264
1679933973624,1113961979048832,0.141,0.09,0.183
1679933973630,1113961981550986,0.142,0.049,0.198
1679933973632,1113961984053140,0.115,0.007,0.103
1679933973633,1113961986555525,0.102,0.007,0.2
1679933973634,1113961989057684,0.144,0.088,0.092
1679933973637,1113961991559914,0.213,-0.007,0.12
1679933973642,1113961994062068,0.101,0.035,0.158
1679933973644,1113961996564145,0.142,-0.005,0.213
1679933973645,1113961999066395,0.143,0.061,0.132
1679933973647,1113962001568549,0.226,0.02,0.133
1679933973651,1113962004070933,0.145,0.006,0.284
1679933973652,1113962006573087,0.105,0.033,0.081
1679933973654,1113962009075241,0.187,0.032,0.191
1679933973657,1113962011577405,0.169,-0.061,0.106
1679933973660,1113962014079559,0.128,-0.034,0.134
1679933973662,1113962016581713,0.197,-0.034,0.162
1679933973665,1113962019083943,0.157,0.033,0.081
1679933973667,1113962021586323,0.049,-0.035,0.177
1679933973672,1113962024088477,0.105,-0.049,0.097
1679933973674,1113962026590631,0.106,0.004,0.07
1679933973675,1113962029092785,0.077,-0.034,0.122
1679933973679,1113962031594947,0.077,0.005,0.054
1679933973681,1113962034097101,0.133,-0.021,0.15
1679933973682,1113962036599332,0.038,-0.09,0.083
1679933973684,1113962039101486,0.066,-0.036,0.07
1679933973687,1113962041603871,0.108,-0.063,0.071
1679933973692,1113962044105775,0.136,-0.091,0.018
1679933973694,1113962046608159,0.08,-0.061,0.202
1679933973697,1113962049110313,0.094,-0.143,-0.056
1679933973698,1113962051612544,0.108,-0.157,0.053
1679933973701,1113962054114684,0.068,-0.171,0.136
1679933973702,1113962056616838,0.096,-0.076,0.055
1679933973706,1113962059118991,0.002,-0.049,0.137
1679933973708,1113962061621145,0.057,-0.077,0.125
1679933973711,1113962064123294,0.095,-0.022,0.056
1679933973712,1113962066625448,0.013,-0.185,0.07
1679933973718,1113962069127833,0.109,-0.063,0.057
1679933973720,1113962071630063,0.123,-0.009,-0.009
1679933973722,1113962074132116,0.056,-0.159,-0.062
1679933973724,1113962076634347,0.138,-0.105,0.074
1679933973726,1113962079136501,0.111,-0.037,-0.006
1679933973727,1113962081638655,0.068,0.029,-0.057
1679933973730,1113962084141024,0.109,-0.053,-0.07
1679933973733,1113962086643178,0.055,-0.012,0.107
1679933973735,1113962089145332,0.137,0.027,0.013
1679933973738,1113962091647563,0.124,-0.108,-0.013
1679933973740,1113962094149688,0.083,0.0,-0.066
1679933973742,1113962096651842,0.042,-0.013,-0.052
1679933973744,1113962099154072,0.067,-0.081,-0.011
1679933973747,1113962101656226,0.122,0.04,-0.023
1679933973750,1113962104158616,0.163,0.0,0.072
1679933973755,1113962106660770,0.027,-0.001,0.018
1679933973757,1113962109162924,0.054,0.012,-0.035
1679933973758,1113962111665077,0.027,-0.015,0.033
1679933973761,1113962114167231,0.122,-0.042,0.116
1679933973762,1113962116669462,0.039,-0.014,0.099
1679933973764,1113962119171616,0.052,0.012,0.004
1679933973770,1113962121673770,0.148,0.025,0.114
1679933973773,1113962124175924,0.12,-0.015,0.142
1679933973774,1113962126678308,0.134,-0.069,-0.006
1679933973776,1113962129180462,0.12,-0.002,0.116
1679933973777,1113962131682616,0.147,0.011,0.049
1679933973780,1113962134184847,0.116,-0.001,0.101
1679933973782,1113962136687001,0.115,0.162,0.06
1679933973785,1113962139189168,0.143,-0.056,0.156
1679933973788,1113962141691322,0.183,-0.001,0.171
1679933973793,1113962144193476,0.142,-0.015,-0.005
1679933973794,1113962146695630,0.088,-0.002,0.118
1679933973796,1113962149198015,0.115,-0.016,-0.058
1679933973797,1113962151700168,0.124,0.024,0.023
1679933973802,1113962154202399,0.151,0.106,0.038
1679933973805,1113962156704553,0.069,-0.003,0.093
1679933973807,1113962159206630,0.11,-0.003,0.039
1679933973808,1113962161708885,0.164,-0.03,0.135
1679933973811,1113962164211269,0.137,0.023,0.082
1679933973812,1113962166713423,0.11,0.022,0.001
1679933973817,1113962169215577,0.211,0.037,0.108
1679933973818,1113962171717726,0.115,0.078,0.177
1679933973820,1113962174219880,-0.02,0.091,0.068
1679933973822,1113962176722111,0.115,0.091,0.056
1679933973825,1113962179224188,0.101,-0.004,0.057
1679933973829,1113962181726414,0.102,0.076,0.071
1679933973831,1113962184228799,0.115,0.049,0.099
1679933973833,1113962186730953,0.164,0.035,-0.02
1679933973834,1113962189233107,0.095,0.034,0.184
1679933973839,1113962191735269,0.068,0.075,0.062
1679933973840,1113962194237423,0.096,-0.006,0.132
1679933973842,1113962196739654,0.055,-0.007,0.173
1679933973844,1113962199241808,0.11,0.006,0.011
1679933973847,1113962201743962,0.151,0.073,0.08
1679933973850,1113962204246351,0.146,0.088,0.106
1679933973852,1113962206748275,0.105,-0.034,0.052
1679933973857,1113962209250428,0.105,0.019,0.053
1679933973858,1113962211752813,0.078,-0.021,0.068
1679933973860,1113962214255030,0.174,0.059,0.056
1679933973862,1113962216757184,0.106,0.018,0.057
1679933973867,1113962219259337,0.106,0.058,0.14
1679933973869,1113962221761491,0.142,-0.062,0.096
1679933973872,1113962224263871,0.128,-0.035,0.152
1679933973873,1113962226766025,0.156,0.018,0.085
1679933973874,1113962229268179,0.075,0.004,0.208
1679933973877,1113962231770332,0.129,-0.023,-0.007
1679933973880,1113962234272476,0.13,-0.051,-0.02
1679933973882,1113962236774630,0.089,-0.024,0.022
1679933973885,1113962239277092,0.073,-0.077,0.14
1679933973887,1113962241779015,0.087,0.004,0.032
1679933973891,1113962244281399,0.033,0.003,-0.02
1679933973892,1113962246783553,0.074,-0.078,0.048
1679933973895,1113962249285707,0.034,0.002,-0.004
1679933973897,1113962251787861,0.075,-0.093,0.118
1679933973900,1113962254290092,0.048,-0.08,0.065
1679933973904,1113962256792246,0.033,-0.2,0.141
1679933973906,1113962259294399,0.033,-0.023,0.046
1679933973907,1113962261796553,0.115,-0.133,0.048
1679933973911,1113962264298707,0.047,-0.092,0.022
1679933973912,1113962266801092,0.034,-0.052,0.118
1679933973915,1113962269302991,0.157,-0.134,0.146
1679933973917,1113962271805452,0.021,-0.107,0.079
1679933973923,1113962274307606,0.046,-0.175,-0.002
1679933973924,1113962276809760,0.169,-0.093,0.012
1679933973925,1113962279311885,0.073,-0.067,0.013
1679933973927,1113962281814039,0.155,-0.094,0.068
1679933973930,1113962284316193,0.074,-0.163,0.056
1679933973934,1113962286818577,0.156,-0.027,0.03
1679933973935,1113962289320731,0.156,-0.096,0.086
1679933973939,1113962291822866,0.163,-0.148,0.109
1679933973942,1113962294325097,0.163,-0.094,0.014
1679933973944,1113962296827251,0.108,-0.067,-0.038
1679933973946,1113962299329328,0.081,-0.108,0.016
1679933973947,1113962301831542,0.19,-0.095,-0.05
1679933973950,1113962304333927,0.217,-0.096,-0.035
1679933973952,1113962306836081,0.163,-0.028,0.033
1679933973956,1113962309338235,0.223,-0.082,-0.033
1679933973957,1113962311840385,0.249,-0.014,0.062
1679933973961,1113962314342538,0.126,-0.028,-0.086
1679933973962,1113962316844692,0.14,-0.083,0.064
1679933973965,1113962319346923,0.222,-0.111,0.051
1679933973967,1113962321849053,0.235,-0.057,-0.029
1679933973973,1113962324351437,0.29,-0.043,0.08
1679933973974,1113962326853361,0.162,-0.003,-0.079
1679933973975,1113962329355745,0.27,-0.058,0.057
1679933973979,1113962331857860,0.27,0.077,-0.023
1679933973981,1113962334360014,0.297,-0.004,0.004
1679933973983,1113962336862245,0.311,-0.004,-0.008
1679933973985,1113962339364399,0.257,-0.073,0.101
1679933973989,1113962341866552,0.243,0.035,0.088
1679933973990,1113962344368711,0.288,0.009,0.059
1679933973992,1113962346870865,0.26,0.022,0.046
1679933973995,1113962349373019,0.151,0.049,0.129
1679933973997,1113962351875480,0.233,0.035,0.047
1679933974000,1113962354377639,0.287,0.09,0.034
1679933974002,1113962356879793,0.206,0.13,0.117
1679933974005,1113962359381947,0.247,0.062,0.117
1679933974007,1113962361884101,0.331,0.049,0.022
1679933974011,1113962364386264,0.248,0.171,-0.004
1679933974012,1113962366888648,0.248,0.198,0.064
1679933974017,1113962369390802,0.181,0.212,0.091
1679933974018,1113962371892956,0.249,0.13,-0.016
1679933974021,1113962374395096,0.249,0.225,0.092
1679933974022,1113962376897250,0.304,0.239,0.079
1679933974026,1113962379399481,0.216,0.266,0.053
1679933974028,1113962381901634,0.256,0.266,-0.082
1679933974031,1113962384404043,0.297,0.306,0.094
1679933974032,1113962386906197,0.243,0.279,0.19
1679933974035,1113962389408351,0.257,0.361,0.081
1679933974038,1113962391910505,0.217,0.402,0.0
1679933974040,1113962394412658,0.231,0.415,0.053
1679933974042,1113962396914812,0.185,0.333,0.042
1679933974045,1113962399417043,0.171,0.36,-0.066
1679933974047,1113962401919197,0.185,0.361,-0.121
1679933974055,1113962404421346,0.199,0.47,0.027
1679933974057,1113962406923730,0.063,0.443,0.0
1679933974057,1113962409425884,0.105,0.484,0.148
1679933974057,1113962411928038,0.119,0.525,0.079
1679933974061,1113962414430206,0.063,0.524,0.081
1679933974062,1113962416932437,0.064,0.511,0.175
1679933974064,1113962419434591,0.037,0.416,0.064
1679933974066,1113962421936744,0.064,0.54,0.076
1679933974072,1113962424438922,0.078,0.568,0.155
1679933974072,1113962426941076,0.065,0.623,0.221
1679933974074,1113962429443230,0.106,0.665,0.204
1679933974077,1113962431945615,0.131,0.639,0.175
1679933974080,1113962434447768,0.103,0.64,0.294
1679933974082,1113962436949999,0.021,0.709,0.345
1679933974084,1113962439452153,-0.046,0.752,0.368
1679933974087,1113962441954307,0.021,0.644,0.364
1679933974092,1113962444456476,-0.033,0.755,0.427
1679933974094,1113962446958860,-0.074,0.798,0.382
1679933974095,1113962449461014,-0.058,0.677,0.241
1679933974098,1113962451963168,-0.14,0.651,0.263
1679933974100,1113962454465322,-0.21,0.653,0.313
1679933974102,1113962456967466,-0.252,0.655,0.416
1679933974105,1113962459469697,-0.158,0.589,0.274
1679933974107,1113962461971774,-0.228,0.592,0.268
1679933974110,1113962464474235,-0.257,0.649,0.126
1679933974112,1113962466976400,-0.145,0.692,0.295
1679933974115,1113962469478554,-0.052,0.668,0.206
1679933974117,1113962471980708,-0.082,0.67,0.063
1679933974121,1113962474482861,0.091,0.714,0.137
1679933974122,1113962476984990,0.006,0.718,0.17
1679933974126,1113962479487221,0.165,0.707,0.175
1679933974129,1113962481989375,0.175,0.643,0.098
1679933974131,1113962484491529,0.377,0.7,0.174
1679933974133,1113962486993913,0.357,0.84,0.206
1679933974135,1113962489495836,0.447,0.695,0.141
1679933974138,1113962491998221,0.482,0.671,0.213
1679933974140,1113962494500375,0.585,0.703,0.216
1679933974142,1113962497002606,0.646,0.558,0.152
1679933974144,1113962499504784,0.626,0.535,0.222
1679933974147,1113962502006937,0.6,0.501,0.317
1679933974150,1113962504509091,0.604,0.452,0.291
1679933974152,1113962507011245,0.638,0.498,0.375
1679933974156,1113962509513394,0.685,0.462,0.418
1679933974157,1113962512015779,0.691,0.4,0.405
1679933974160,1113962514518009,0.587,0.364,0.447
1679933974162,1113962517020086,0.729,0.438,0.529
1679933974166,1113962519522240,0.698,0.355,0.559
1679933974168,1113962522024471,0.701,0.334,0.585
1679933974173,1113962524526625,0.774,0.354,0.626
1679933974174,1113962527028779,0.711,0.347,0.68
1679933974175,1113962529530933,0.756,0.326,0.734
1679933974178,1113962532033293,0.747,0.264,0.638
1679933974180,1113962534535447,0.792,0.298,0.637
1679933974182,1113962537037601,0.785,0.38,0.53
1679933974184,1113962539539832,0.745,0.319,0.637
1679933974188,1113962542041985,0.761,0.299,0.662
1679933974190,1113962544544139,0.764,0.348,0.565
1679933974192,1113962547046293,0.78,0.233,0.658
1679933974194,1113962549548447,0.728,0.295,0.642
1679933974197,1113962552050587,0.744,0.303,0.667
1679933974203,1113962554553048,0.67,0.25,0.57
1679933974205,1113962557055125,0.792,0.355,0.579
1679933974206,1113962559557279,0.657,0.377,0.562
1679933974208,1113962562059534,0.671,0.441,0.504
1679933974211,1113962564561688,0.74,0.327,0.663
1679933974212,1113962567063842,0.632,0.418,0.604
1679933974215,1113962569566226,0.605,0.441,0.532
1679933974217,1113962572068399,0.614,0.387,0.412
1679933974222,1113962574570553,0.53,0.343,0.556
1679933974223,1113962577072707,0.53,0.299,0.51
1679933974225,1113962579574861,0.503,0.364,0.586
1679933974228,1113962582077006,0.462,0.279,0.511
1679933974230,1113962584579159,0.503,0.29,0.559
1679933974232,1113962587081390,0.34,0.247,0.512
1679933974235,1113962589583775,0.343,0.25,0.481
1679933974238,1113962592085929,0.287,0.085,0.582
1679933974243,1113962594588073,0.232,0.165,0.465
1679933974244,1113962597090226,0.191,0.109,0.539
1679933974245,1113962599592380,0.149,0.067,0.49
1679933974247,1113962602094611,0.203,0.052,0.454
1679933974251,1113962604596770,0.147,0.011,0.446
1679933974253,1113962607098924,0.159,-0.016,0.641
1679933974258,1113962609601308,0.036,-0.044,0.565
1679933974259,1113962612103462,0.02,-0.004,0.733
1679933974260,1113962614605394,-0.022,-0.072,0.615
1679933974263,1113962617107779,0.057,0.022,0.674
1679933974265,1113962619610010,-0.026,0.009,0.556
1679933974267,1113962622112164,0.011,-0.058,0.588
1679933974273,1113962624614313,-0.019,-0.003,0.524
1679933974274,1113962627116467,-0.104,-0.002,0.625
1679933974275,1113962629618621,-0.053,0.093,0.67
1679933974279,1113962632120775,-0.084,-0.082,0.539
1679933974281,1113962634623160,-0.157,-0.026,0.489
1679933974283,1113962637125313,-0.039,0.014,0.616
1679933974285,1113962639627544,-0.03,-0.038,0.676
1679933974288,1113962642129621,-0.008,0.017,0.531
1679933974290,1113962644631852,-0.041,-0.034,0.617
1679933974293,1113962647134025,0.035,0.048,0.527
1679933974295,1113962649636179,0.029,0.036,0.436
1679933974297,1113962652138563,0.146,0.079,0.4
1679933974300,1113962654640717,0.044,0.028,0.242
1679933974303,1113962657142866,0.174,0.044,0.397
1679933974305,1113962659645020,0.111,0.12,0.42
1679933974307,1113962662147174,0.09,0.137,0.247
1679933974311,1113962664649327,0.097,0.086,0.251
1679933974313,1113962667151770,0.226,0.13,0.215
1679933974317,1113962669653924,0.287,0.283,0.274
1679933974319,1113962672156078,0.239,0.232,0.184
1679933974322,1113962674658232,0.191,0.236,0.283
1679933974323,1113962677160380,0.272,0.284,0.273
1679933974325,1113962679662534,0.318,0.207,0.073
1679933974328,1113962682164765,0.256,0.279,0.213
1679933974330,1113962684666919,0.303,0.271,0.013
1679933974334,1113962687169073,0.364,0.248,0.031
1679933974336,1113962689671457,0.356,0.199,0.062
1679933974339,1113962692173380,0.39,0.204,0.08
1679933974341,1113962694675765,0.345,0.21,0.06
1679933974342,1113962697177919,0.364,0.216,-0.057
1679933974345,1113962699680155,0.343,0.167,0.041
1679933974348,1113962702182309,0.322,0.146,-0.036
1679933974350,1113962704684462,0.206,0.139,-0.005
1679933974355,1113962707186616,0.267,0.186,-0.041
1679933974357,1113962709688784,0.288,0.138,0.03
1679933974358,1113962712190938,0.233,0.118,0.022
1679933974360,1113962714693323,0.171,0.152,-0.095
1679933974362,1113962717195553,0.042,0.145,-0.077
1679933974365,1113962719697630,0.199,0.22,0.035
1679933974368,1113962722199880,0.192,0.173,0.026
1679933974372,1113962724702034,0.117,0.207,-0.051
1679933974373,1113962727204188,0.22,0.215,-0.047
1679933974376,1113962729706342,0.116,0.246,-0.09
1679933974378,1113962732208697,0.027,0.348,-0.031
1679933974381,1113962734710851,0.048,0.288,-0.122
1679933974384,1113962737213005,-0.012,0.419,-0.104
1679933974386,1113962739715159,-0.113,0.386,-0.004
1679933974389,1113962742217313,-0.011,0.435,-0.108
1679933974392,1113962744719543,0.022,0.349,-0.091
1679933974394,1113962747221697,0.017,0.429,-0.237
1679933974396,1113962749724082,0.024,0.369,-0.163
1679933974397,1113962752226260,-0.049,0.392,-0.118
1679933974401,1113962754728414,-0.124,0.551,-0.141
1679933974403,1113962757230567,-0.212,0.492,-0.218
1679933974405,1113962759732721,-0.34,0.488,-0.05
1679933974408,1113962762234952,-0.51,0.525,-0.209
1679933974411,1113962764737106,-0.418,0.495,-0.155
1679933974413,1113962767239260,-0.504,0.436,-0.232
1679933974415,1113962769741414,-0.577,0.432,-0.118
1679933974418,1113962772243808,-0.61,0.525,-0.359
1679933974421,1113962774745962,-0.657,0.576,-0.301
1679933974424,1113962777247885,-0.649,0.533,-0.242
1679933974425,1113962779750347,-0.709,0.421,-0.361
1679933974429,1113962782252501,-0.703,0.553,-0.145
1679933974431,1113962784754654,-0.788,0.523,-0.072
1679933974433,1113962787256808,-0.848,0.494,-0.014
1679933974435,1113962789758962,-0.922,0.602,0.002
1679933974440,1113962792261116,-0.968,0.669,-0.008
1679933974443,1113962794763524,-0.92,0.6,0.199
1679933974443,1113962797265677,-1.021,0.722,0.27
1679933974446,1113962799767831,-0.857,0.63,0.352
1679933974448,1113962802270062,-0.778,0.643,0.396
1679933974451,1113962804772154,-0.878,0.616,0.521
1679933974453,1113962807274385,-0.857,0.671,0.455
1679933974457,1113962809776539,-0.795,0.754,0.662
1679933974458,1113962812278918,-0.693,0.565,0.733
1679933974460,1113962814781072,-0.563,0.54,0.694
1679933974462,1113962817283226,-0.597,0.543,1.092
1679933974466,1113962819785380,-0.536,0.545,0.931
1679933974468,1113962822287611,-0.543,0.508,1.219
1679933974471,1113962824789703,-0.55,0.526,1.234
1679933974474,1113962827291933,-0.489,0.475,1.522
1679933974475,1113962829794318,-0.265,0.439,1.633
1679933974477,1113962832296472,-0.341,0.416,1.867
1679933974480,1113962834798631,-0.199,0.409,1.868
1679933974483,1113962837300861,0.038,0.373,2.02
1679933974485,1113962839803015,0.057,0.393,2.199
1679933974488,1113962842305169,0.089,0.264,2.268
1679933974491,1113962844807342,0.366,0.285,2.365
1679933974492,1113962847309496,0.521,0.319,2.381
1679933974497,1113962849811650,0.675,0.286,2.479
1679933974498,1113962852313804,0.679,0.171,2.331
1679933974501,1113962854816192,0.942,0.166,2.388
1679933974505,1113962857318346,0.96,0.12,2.323
1679933974508,1113962859820500,1.031,0.047,2.217
1679933974509,1113962862322731,1.294,-0.011,2.097
1679933974511,1113962864824880,1.243,-0.056,2.141
1679933974513,1113962867326957,1.41,-0.087,2.063
1679933974515,1113962869829419,1.427,-0.145,1.998
1679933974517,1113962872331573,1.581,-0.189,1.864
1679933974520,1113962874833712,1.435,-0.192,1.827
1679933974523,1113962877335865,1.602,-0.208,1.925
1679933974525,1113962879838019,1.593,-0.265,1.86
1679933974528,1113962882340173,1.584,-0.254,1.836
1679933974530,1113962884842404,1.684,-0.296,1.921
1679933974532,1113962887344554,1.635,-0.284,2.006
1679933974535,1113962889846708,1.626,-0.394,1.791
1679933974538,1113962892349092,1.74,-0.299,1.863
1679933974542,1113962894851246,1.569,-0.273,1.879
1679933974544,1113962897353395,1.63,-0.192,1.91
1679933974545,1113962899855549,1.637,-0.247,1.695
1679933974547,1113962902357780,1.795,-0.206,1.726
1679933974551,1113962904859933,1.748,-0.164,1.769
1679933974553,1113962907362087,1.798,-0.178,1.514
1679933974556,1113962909864255,1.684,-0.096,1.626
1679933974558,1113962912366409,1.694,-0.055,1.574
1679933974560,1113962914868563,1.745,0.027,1.577
1679933974563,1113962917370948,1.742,0.014,1.444
1679933974565,1113962919873159,1.672,0.042,1.487
1679933974568,1113962922375313,1.848,0.125,1.34
1679933974574,1113962924877467,1.807,0.072,1.288
1679933974575,1113962927379621,1.863,0.209,1.453
1679933974576,1113962929881775,1.852,0.183,1.305
1679933974580,1113962932383929,1.883,0.171,1.17
1679933974582,1113962934886313,1.752,0.296,1.252
1679933974583,1113962937388467,1.718,0.351,0.994
1679933974585,1113962939890616,1.685,0.394,0.94
1679933974587,1113962942392847,1.598,0.423,0.708
1679933974590,1113962944894924,1.608,0.52,0.816
1679933974593,1113962947397154,1.551,0.644,0.884
1679933974595,1113962949899529,1.481,0.618,0.666
1679933974598,1113962952401683,1.316,0.687,0.448
1679933974601,1113962954903837,1.247,0.743,0.557
1679933974603,1113962957405991,1.191,0.785,0.667
1679933974607,1113962959908144,1.204,0.826,0.832
1679933974608,1113962962410298,1.177,0.867,1.037
1679933974611,1113962964912529,1.192,0.731,1.038
1679933974612,1113962967414683,1.262,0.88,0.78
1679933974616,1113962969917042,1.253,0.839,0.699
1679933974618,1113962972418966,1.122,0.893,0.468
1679933974621,1113962974921350,0.896,0.81,0.386
1679933974623,1113962977423504,0.862,0.945,0.483
1679933974625,1113962979925658,0.719,0.902,0.416
1679933974628,1113962982427875,0.821,0.819,0.54
1679933974631,1113962984930029,0.733,0.858,0.528
1679933974633,1113962987432182,0.674,0.827,0.475
1679933974638,1113962989934346,0.806,0.906,0.232
1679933974639,1113962992436500,0.639,0.848,0.179
1679933974641,1113962994938654,0.555,0.872,0.045
1679933974643,1113962997441115,0.54,0.963,0.047
1679933974645,1113962999943269,0.443,0.823,-0.032
1679933974649,1113963002445350,0.265,0.913,-0.097
1679933974651,1113963004947581,0.155,1.004,-0.067
1679933974655,1113963007449735,0.332,0.985,-0.132
