system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679933966354,1113954707680212,0.549,9.01,3.831
1679933966355,1113954710182596,0.546,9.011,3.828
1679933966360,1113954712684813,0.543,9.013,3.825
1679933966362,1113954715186967,0.54,9.014,3.822
1679933966363,1113954717689121,0.537,9.016,3.819
1679933966365,1113954720191275,0.534,9.017,3.816
1679933966370,1113954722693428,0.532,9.018,3.813
1679933966372,1113954725195601,0.528,9.019,3.813
1679933966373,1113954727697986,0.525,9.02,3.81
1679933966375,1113954730200140,0.522,9.022,3.807
1679933966378,1113954732702371,0.52,9.023,3.804
1679933966380,1113954735204447,0.517,9.025,3.801
1679933966383,1113954737706683,0.514,9.026,3.798
1679933966385,1113954740208837,0.512,9.027,3.795
1679933966388,1113954742710991,0.507,9.027,3.796
1679933966391,1113954745213376,0.504,9.029,3.793
1679933966393,1113954747715529,0.502,9.03,3.79
1679933966397,1113954750217683,0.499,9.032,3.787
1679933966398,1113954752719837,0.497,9.033,3.784
1679933966401,1113954755221991,0.494,9.034,3.78
1679933966404,1113954757724149,0.492,9.036,3.777
1679933966405,1113954760226380,0.487,9.037,3.776
1679933966408,1113954762728764,0.485,9.038,3.773
1679933966411,1113954765230687,0.483,9.039,3.77
1679933966413,1113954767733082,0.48,9.041,3.767
1679933966415,1113954770235236,0.478,9.042,3.764
1679933966418,1113954772737390,0.476,9.044,3.761
1679933966421,1113954775239543,0.474,9.045,3.758
1679933966423,1113954777741769,0.468,9.046,3.757
1679933966425,1113954780243923,0.465,9.047,3.755
1679933966428,1113954782746077,0.463,9.048,3.752
1679933966431,1113954785248231,0.461,9.049,3.749
1679933966434,1113954787750400,0.459,9.051,3.746
1679933966436,1113954790252784,0.457,9.052,3.743
1679933966438,1113954792754938,0.455,9.053,3.741
1679933966440,1113954795257092,0.45,9.052,3.744
1679933966442,1113954797759323,0.447,9.053,3.742
1679933966445,1113954800261457,0.446,9.054,3.74
1679933966448,1113954802763610,0.444,9.055,3.737
1679933966450,1113954805265764,0.442,9.056,3.735
1679933966453,1113954807767918,0.44,9.057,3.732
1679933966455,1113954810270303,0.438,9.058,3.73
1679933966458,1113954812772457,0.437,9.057,3.733
1679933966460,1113954815274611,0.436,9.058,3.731
1679933966462,1113954817776764,0.434,9.059,3.729
1679933966465,1113954820278981,0.432,9.06,3.727
1679933966467,1113954822781058,0.43,9.061,3.725
1679933966472,1113954825283520,0.428,9.062,3.722
1679933966474,1113954827785673,0.426,9.063,3.72
1679933966476,1113954830287836,0.426,9.061,3.725
1679933966477,1113954832789990,0.424,9.062,3.723
1679933966480,1113954835292144,0.422,9.063,3.721
1679933966482,1113954837794298,0.421,9.063,3.719
1679933966485,1113954840296529,0.419,9.064,3.717
1679933966487,1113954842798692,0.417,9.065,3.716
1679933966490,1113954845300846,0.415,9.066,3.714
1679933966493,1113954847803231,0.412,9.064,3.72
1679933966495,1113954850305154,0.41,9.064,3.719
1679933966500,1113954852807294,0.408,9.065,3.717
1679933966502,1113954855309679,0.406,9.066,3.715
1679933966504,1113954857811909,0.404,9.067,3.713
1679933966506,1113954860313986,0.402,9.068,3.711
1679933966509,1113954862816221,0.4,9.069,3.709
1679933966512,1113954865318375,0.401,9.066,3.714
1679933966514,1113954867820529,0.399,9.067,3.713
1679933966515,1113954870322683,0.398,9.068,3.711
1679933966519,1113954872825067,0.396,9.069,3.709
1679933966522,1113954875327212,0.394,9.07,3.707
1679933966524,1113954877829443,0.392,9.071,3.705
1679933966525,1113954880331520,0.39,9.072,3.703
1679933966528,1113954882833674,0.39,9.07,3.707
1679933966531,1113954885335923,0.388,9.071,3.706
1679933966533,1113954887838077,0.386,9.071,3.704
1679933966535,1113954890340462,0.385,9.072,3.701
1679933966538,1113954892842385,0.383,9.073,3.699
1679933966540,1113954895344765,0.382,9.074,3.697
1679933966546,1113954897846918,0.38,9.075,3.695
1679933966548,1113954900349149,0.382,9.074,3.697
1679933966548,1113954902851303,0.381,9.075,3.695
1679933966551,1113954905353443,0.379,9.076,3.693
1679933966553,1113954907855597,0.377,9.077,3.692
1679933966555,1113954910357751,0.376,9.077,3.69
1679933966557,1113954912859904,0.375,9.078,3.688
1679933966561,1113954915362289,0.373,9.079,3.686
1679933966563,1113954917864534,0.384,9.079,3.686
1679933966566,1113954920366688,0.383,9.079,3.684
1679933966568,1113954922868765,0.382,9.08,3.683
1679933966571,1113954925370995,0.38,9.081,3.681
1679933966573,1113954927873159,0.379,9.081,3.68
1679933966575,1113954930375313,0.377,9.082,3.679
1679933966580,1113954932877698,0.376,9.083,3.677
1679933966581,1113954935379852,0.384,9.082,3.678
1679933966584,1113954937882024,0.384,9.083,3.677
1679933966586,1113954940384255,0.382,9.083,3.675
1679933966588,1113954942886332,0.381,9.084,3.674
1679933966591,1113954945388486,0.379,9.084,3.673
1679933966593,1113954947890948,0.377,9.085,3.672
1679933966595,1113954950392856,0.376,9.085,3.671
1679933966598,1113954952895240,0.383,9.083,3.675
1679933966601,1113954955397394,0.382,9.083,3.675
1679933966603,1113954957899548,0.381,9.084,3.674
1679933966606,1113954960401712,0.379,9.084,3.673
1679933966608,1113954962903943,0.377,9.085,3.672
1679933966611,1113954965406096,0.375,9.085,3.671
1679933966613,1113954967908250,0.373,9.086,3.67
1679933966615,1113954970410389,0.384,9.083,3.676
1679933966617,1113954972912543,0.383,9.083,3.675
1679933966622,1113954975414928,0.381,9.083,3.675
1679933966623,1113954977917081,0.379,9.084,3.674
1679933966625,1113954980419226,0.377,9.084,3.672
1679933966628,1113954982921457,0.375,9.085,3.671
1679933966631,1113954985423611,0.373,9.085,3.67
1679933966633,1113954987925765,0.382,9.082,3.677
1679933966638,1113954990427865,0.381,9.083,3.677
1679933966639,1113954992930018,0.378,9.083,3.676
1679933966641,1113954995432403,0.376,9.084,3.675
1679933966645,1113954997934557,0.374,9.084,3.674
1679933966646,1113955000436711,0.372,9.085,3.673
1679933966648,1113955002938851,0.369,9.085,3.672
1679933966651,1113955005441081,0.377,9.084,3.673
1679933966654,1113955007943158,0.376,9.085,3.672
1679933966655,1113955010445389,0.373,9.085,3.671
1679933966661,1113955012947773,0.371,9.086,3.67
1679933966664,1113955015449927,0.369,9.086,3.669
1679933966665,1113955017952080,0.367,9.086,3.669
1679933966665,1113955020454234,0.364,9.087,3.668
1679933966668,1113955022956388,0.369,9.085,3.671
1679933966672,1113955025458552,0.368,9.086,3.671
1679933966673,1113955027960783,0.365,9.086,3.67
1679933966675,1113955030462937,0.363,9.086,3.67
1679933966678,1113955032965321,0.361,9.086,3.669
1679933966681,1113955035467475,0.359,9.087,3.669
1679933966685,1113955037969364,0.357,9.087,3.669
1679933966687,1113955040471749,0.36,9.084,3.675
1679933966689,1113955042973980,0.358,9.084,3.675
1679933966691,1113955045476133,0.356,9.084,3.675
1679933966694,1113955047978287,0.354,9.085,3.674
1679933966697,1113955050480456,0.352,9.085,3.674
1679933966699,1113955052982610,0.351,9.085,3.674
1679933966701,1113955055484764,0.349,9.085,3.674
1679933966703,1113955057986918,0.349,9.083,3.679
1679933966705,1113955060489302,0.348,9.083,3.68
1679933966709,1113955062991547,0.346,9.083,3.679
1679933966714,1113955065493624,0.345,9.083,3.679
1679933966715,1113955067995855,0.343,9.083,3.679
1679933966716,1113955070498009,0.342,9.083,3.679
1679933966719,1113955073000163,0.34,9.084,3.678
1679933966723,1113955075502547,0.338,9.082,3.683
1679933966724,1113955078004701,0.337,9.081,3.684
1679933966726,1113955080506855,0.336,9.082,3.684
1679933966728,1113955083009024,0.335,9.082,3.684
1679933966731,1113955085511178,0.334,9.082,3.683
1679933966734,1113955088013331,0.333,9.082,3.683
1679933966737,1113955090515562,0.332,9.082,3.683
1679933966738,1113955093017956,0.329,9.081,3.685
1679933966741,1113955095519879,0.328,9.081,3.685
1679933966743,1113955098022263,0.327,9.081,3.685
1679933966745,1113955100524417,0.326,9.081,3.685
1679933966748,1113955103026571,0.325,9.081,3.685
1679933966751,1113955105528720,0.325,9.081,3.685
1679933966754,1113955108030951,0.324,9.081,3.685
1679933966756,1113955110533105,0.325,9.08,3.689
1679933966758,1113955113035259,0.324,9.08,3.69
1679933966761,1113955115537398,0.323,9.079,3.69
1679933966763,1113955118039552,0.323,9.079,3.69
1679933966766,1113955120541937,0.322,9.079,3.69
1679933966768,1113955123043860,0.322,9.079,3.69
1679933966773,1113955125546316,0.321,9.079,3.691
1679933966775,1113955128048470,0.323,9.077,3.696
1679933966776,1113955130550624,0.322,9.077,3.697
1679933966778,1113955133052778,0.322,9.077,3.697
1679933966781,1113955135554932,0.321,9.077,3.697
1679933966783,1113955138057062,0.321,9.077,3.697
1679933966786,1113955140559446,0.32,9.077,3.697
1679933966788,1113955143061600,0.32,9.077,3.697
1679933966791,1113955145563754,0.322,9.075,3.702
1679933966793,1113955148065923,0.321,9.074,3.703
1679933966796,1113955150568154,0.321,9.074,3.703
1679933966798,1113955153070231,0.321,9.074,3.703
1679933966801,1113955155572692,0.321,9.074,3.702
1679933966803,1113955158074845,0.321,9.075,3.702
1679933966806,1113955160576999,0.321,9.075,3.702
1679933966809,1113955163079153,0.323,9.074,3.703
1679933966812,1113955165581307,0.323,9.074,3.703
1679933966814,1113955168083504,0.323,9.074,3.702
1679933966815,1113955170585658,0.323,9.074,3.702
1679933966818,1113955173087889,0.323,9.075,3.702
1679933966823,1113955175590043,0.324,9.075,3.702
1679933966824,1113955178092428,0.324,9.075,3.702
1679933966825,1113955180594356,0.326,9.075,3.701
1679933966828,1113955183096740,0.327,9.075,3.701
1679933966831,1113955185598894,0.327,9.075,3.701
1679933966833,1113955188101125,0.328,9.075,3.701
1679933966836,1113955190603279,0.328,9.075,3.701
1679933966838,1113955193105356,0.328,9.075,3.701
1679933966841,1113955195607586,0.328,9.075,3.701
1679933966843,1113955198109971,0.331,9.073,3.704
1679933966847,1113955200612125,0.332,9.073,3.705
1679933966849,1113955203114279,0.332,9.073,3.705
1679933966851,1113955205616433,0.332,9.073,3.705
1679933966853,1113955208118586,0.333,9.073,3.705
1679933966856,1113955210620740,0.333,9.073,3.705
1679933966858,1113955213122913,0.333,9.073,3.705
1679933966862,1113955215625144,0.336,9.071,3.71
1679933966863,1113955218127298,0.336,9.071,3.71
1679933966866,1113955220629452,0.337,9.071,3.71
1679933966870,1113955223131595,0.337,9.071,3.71
1679933966873,1113955225633980,0.337,9.071,3.71
1679933966875,1113955228135903,0.338,9.071,3.709
1679933966876,1113955230638365,0.338,9.071,3.709
1679933966878,1113955233140490,0.342,9.071,3.71
1679933966881,1113955235642643,0.343,9.071,3.71
1679933966885,1113955238144797,0.344,9.071,3.709
1679933966887,1113955240646951,0.344,9.071,3.709
1679933966889,1113955243149115,0.344,9.071,3.708
1679933966891,1113955245651577,0.345,9.072,3.707
1679933966893,1113955248153653,0.345,9.072,3.706
1679933966896,1113955250655807,0.349,9.07,3.712
1679933966898,1113955253158038,0.35,9.07,3.711
1679933966901,1113955255660192,0.35,9.07,3.711
1679933966905,1113955258162346,0.35,9.07,3.71
1679933966906,1113955260664500,0.351,9.071,3.709
1679933966909,1113955263166884,0.351,9.071,3.708
1679933966912,1113955265669033,0.351,9.072,3.707
1679933966914,1113955268171187,0.353,9.071,3.708
1679933966916,1113955270673341,0.354,9.071,3.708
1679933966919,1113955273175514,0.354,9.072,3.707
1679933966924,1113955275677668,0.354,9.072,3.706
1679933966927,1113955278179898,0.354,9.072,3.705
1679933966928,1113955280682052,0.354,9.073,3.704
1679933966930,1113955283184437,0.354,9.073,3.703
1679933966935,1113955285686360,0.355,9.072,3.706
1679933966938,1113955288188744,0.355,9.072,3.705
1679933966939,1113955290690898,0.355,9.072,3.705
1679933966941,1113955293193052,0.355,9.073,3.704
1679933966944,1113955295695302,0.355,9.073,3.703
1679933966945,1113955298197456,0.355,9.073,3.702
1679933966947,1113955300699610,0.355,9.074,3.702
1679933966949,1113955303201994,0.353,9.073,3.703
1679933966952,1113955305703922,0.353,9.073,3.702
1679933966954,1113955308206076,0.353,9.074,3.701
1679933966956,1113955310708538,0.353,9.074,3.7
1679933966962,1113955313210687,0.352,9.074,3.7
1679933966965,1113955315712840,0.352,9.075,3.699
1679933966966,1113955318214994,0.352,9.075,3.698
1679933966968,1113955320717148,0.353,9.075,3.697
1679933966969,1113955323219302,0.353,9.076,3.697
1679933966972,1113955325721413,0.353,9.076,3.696
1679933966974,1113955328223797,0.352,9.076,3.695
1679933966975,1113955330725951,0.352,9.077,3.694
1679933966978,1113955333228105,0.352,9.077,3.693
1679933966981,1113955335730259,0.352,9.077,3.693
1679933966985,1113955338232500,0.354,9.079,3.689
1679933966988,1113955340734654,0.354,9.079,3.688
1679933966989,1113955343236808,0.354,9.079,3.687
1679933966991,1113955345739192,0.353,9.08,3.686
1679933966998,1113955348241332,0.353,9.08,3.686
1679933967001,1113955350743486,0.353,9.08,3.685
1679933967002,1113955353245640,0.353,9.081,3.685
1679933967004,1113955355747794,0.355,9.081,3.685
1679933967005,1113955358250024,0.354,9.081,3.684
1679933967006,1113955360752414,0.354,9.081,3.683
1679933967008,1113955363254337,0.354,9.081,3.682
1679933967011,1113955365756722,0.354,9.082,3.682
1679933967014,1113955368258876,0.354,9.082,3.681
1679933967016,1113955370761043,0.354,9.082,3.68
1679933967019,1113955373263197,0.35,9.082,3.681
1679933967022,1113955375765428,0.35,9.082,3.68
1679933967024,1113955378267582,0.349,9.083,3.68
1679933967026,1113955380769750,0.349,9.083,3.679
1679933967029,1113955383271904,0.349,9.083,3.678
1679933967032,1113955385774057,0.349,9.084,3.677
1679933967035,1113955388276211,0.349,9.084,3.676
1679933967037,1113955390778592,0.348,9.083,3.679
1679933967038,1113955393280746,0.348,9.083,3.678
1679933967042,1113955395782977,0.348,9.084,3.677
1679933967044,1113955398285130,0.347,9.084,3.676
1679933967046,1113955400787226,0.347,9.085,3.675
1679933967048,1113955403289457,0.347,9.085,3.674
1679933967051,1113955405791611,0.347,9.085,3.673
1679933967055,1113955408293996,0.344,9.085,3.675
1679933967056,1113955410796149,0.344,9.085,3.674
1679933967058,1113955413298255,0.344,9.086,3.673
1679933967061,1113955415800409,0.344,9.086,3.672
1679933967063,1113955418302640,0.343,9.086,3.671
1679933967066,1113955420804717,0.343,9.087,3.67
1679933967068,1113955423306933,0.343,9.087,3.669
1679933967073,1113955425809317,0.341,9.086,3.673
1679933967075,1113955428311240,0.341,9.086,3.673
1679933967076,1113955430813625,0.341,9.086,3.672
1679933967079,1113955433315779,0.34,9.086,3.671
1679933967081,1113955435817933,0.34,9.087,3.67
1679933967084,1113955438320163,0.339,9.087,3.669
1679933967086,1113955440822317,0.339,9.088,3.668
1679933967089,1113955443324452,0.338,9.089,3.666
1679933967091,1113955445826606,0.338,9.089,3.665
1679933967095,1113955448328760,0.337,9.09,3.664
1679933967097,1113955450830914,0.336,9.09,3.663
1679933967098,1113955453333298,0.336,9.091,3.662
1679933967101,1113955455835529,0.335,9.091,3.661
1679933967105,1113955458337683,0.334,9.091,3.659
1679933967107,1113955460839837,0.328,9.092,3.659
1679933967110,1113955463342010,0.327,9.092,3.657
1679933967113,1113955465844163,0.326,9.093,3.656
1679933967115,1113955468346317,0.324,9.093,3.655
1679933967116,1113955470848702,0.323,9.094,3.654
1679933967119,1113955473350856,0.322,9.094,3.653
1679933967121,1113955475853020,0.321,9.095,3.652
1679933967124,1113955478355173,0.315,9.095,3.652
1679933967126,1113955480857327,0.314,9.096,3.651
1679933967129,1113955483359558,0.312,9.096,3.65
1679933967131,1113955485861649,0.311,9.097,3.649
1679933967134,1113955488364111,0.309,9.097,3.647
1679933967138,1113955490866264,0.307,9.098,3.646
1679933967139,1113955493368418,0.306,9.098,3.645
1679933967142,1113955495870615,0.298,9.098,3.646
1679933967144,1113955498372846,0.296,9.099,3.645
1679933967148,1113955500875000,0.294,9.099,3.644
1679933967151,1113955503377154,0.293,9.1,3.643
1679933967153,1113955505879302,0.291,9.1,3.642
1679933967155,1113955508381456,0.29,9.1,3.641
1679933967156,1113955510883610,0.288,9.101,3.64
1679933967159,1113955513385995,0.28,9.1,3.643
1679933967161,1113955515888149,0.278,9.1,3.642
1679933967164,1113955518390412,0.277,9.101,3.642
1679933967168,1113955520892489,0.275,9.101,3.641
1679933967173,1113955523394720,0.274,9.101,3.64
1679933967178,1113955525896874,0.273,9.102,3.639
1679933967178,1113955528399038,0.272,9.102,3.638
1679933967178,1113955530901422,0.263,9.102,3.64
1679933967178,1113955533403576,0.262,9.102,3.639
1679933967181,1113955535905730,0.26,9.102,3.638
1679933967185,1113955538407846,0.259,9.103,3.637
1679933967187,1113955540910000,0.258,9.103,3.636
1679933967188,1113955543412154,0.257,9.104,3.635
1679933967191,1113955545914615,0.256,9.104,3.634
1679933967193,1113955548416538,0.25,9.101,3.643
1679933967195,1113955550918922,0.249,9.101,3.643
1679933967198,1113955553421076,0.248,9.101,3.642
1679933967201,1113955555923230,0.247,9.102,3.641
1679933967204,1113955558425384,0.246,9.102,3.64
1679933967206,1113955560927643,0.245,9.103,3.639
1679933967208,1113955563429797,0.245,9.103,3.637
1679933967211,1113955565931951,0.241,9.101,3.642
1679933967213,1113955568434105,0.24,9.102,3.642
1679933967216,1113955570936264,0.24,9.102,3.641
1679933967218,1113955573438418,0.239,9.102,3.64
1679933967223,1113955575940802,0.238,9.103,3.639
1679933967224,1113955578442956,0.238,9.103,3.638
1679933967226,1113955580945226,0.237,9.104,3.637
1679933967228,1113955583447380,0.24,9.103,3.639
1679933967231,1113955585949533,0.24,9.103,3.639
1679933967236,1113955588451687,0.239,9.103,3.638
1679933967237,1113955590953845,0.238,9.103,3.637
1679933967239,1113955593456230,0.237,9.104,3.636
1679933967241,1113955595958384,0.237,9.104,3.635
1679933967245,1113955598460538,0.236,9.104,3.635
1679933967246,1113955600962672,0.24,9.103,3.637
1679933967250,1113955603464903,0.239,9.104,3.637
1679933967251,1113955605966980,0.238,9.104,3.636
1679933967254,1113955608469211,0.237,9.104,3.636
1679933967256,1113955610971595,0.236,9.104,3.635
1679933967262,1113955613473735,0.235,9.105,3.634
1679933967263,1113955615975889,0.234,9.105,3.634
1679933967264,1113955618478043,0.238,9.105,3.633
1679933967266,1113955620980197,0.238,9.105,3.633
1679933967268,1113955623482351,0.237,9.105,3.632
1679933967271,1113955625984582,0.236,9.106,3.632
1679933967274,1113955628486735,0.234,9.106,3.631
1679933967276,1113955630988889,0.233,9.106,3.631
1679933967278,1113955633491274,0.232,9.106,3.63
1679933967281,1113955635993182,0.233,9.106,3.63
1679933967283,1113955638495567,0.232,9.106,3.63
1679933967289,1113955640997720,0.231,9.107,3.63
1679933967290,1113955643499951,0.23,9.107,3.629
1679933967292,1113955646002095,0.228,9.107,3.629
1679933967294,1113955648504249,0.227,9.107,3.629
1679933967299,1113955651006403,0.226,9.107,3.629
1679933967300,1113955653508557,0.227,9.106,3.632
1679933967302,1113955656010691,0.226,9.105,3.633
1679933967304,1113955658513076,0.225,9.105,3.633
1679933967306,1113955661015307,0.224,9.105,3.633
1679933967309,1113955663517384,0.223,9.105,3.633
1679933967311,1113955666019615,0.223,9.105,3.634
1679933967316,1113955668521763,0.222,9.105,3.634
1679933967317,1113955671023917,0.221,9.103,3.64
1679933967321,1113955673526302,0.221,9.102,3.641
1679933967322,1113955676028456,0.22,9.102,3.641
1679933967326,1113955678530610,0.22,9.102,3.642
1679933967327,1113955681032763,0.22,9.102,3.642
1679933967330,1113955683534917,0.219,9.102,3.642
1679933967332,1113955686037071,0.219,9.102,3.642
1679933967335,1113955688539206,0.222,9.098,3.651
1679933967337,1113955691041668,0.223,9.098,3.652
1679933967339,1113955693543591,0.223,9.098,3.652
1679933967341,1113955696045975,0.222,9.098,3.652
1679933967343,1113955698548129,0.223,9.098,3.652
1679933967348,1113955701050250,0.223,9.098,3.652
1679933967349,1113955703552404,0.223,9.098,3.652
1679933967352,1113955706054635,0.228,9.095,3.658
1679933967354,1113955708556788,0.229,9.095,3.658
1679933967357,1113955711058942,0.229,9.095,3.658
1679933967359,1113955713561101,0.229,9.095,3.658
1679933967362,1113955716063255,0.229,9.095,3.658
1679933967364,1113955718565640,0.229,9.095,3.658
1679933967366,1113955721067563,0.23,9.095,3.658
1679933967370,1113955723570005,0.233,9.094,3.66
1679933967375,1113955726072159,0.234,9.094,3.66
1679933967381,1113955728574313,0.234,9.094,3.66
1679933967381,1113955731076467,0.234,9.094,3.66
1679933967382,1113955733578606,0.234,9.094,3.66
1679933967384,1113955736080759,0.234,9.094,3.66
1679933967385,1113955738583144,0.234,9.095,3.659
1679933967386,1113955741085298,0.235,9.092,3.666
1679933967389,1113955743587452,0.235,9.092,3.666
1679933967391,1113955746089674,0.235,9.092,3.666
1679933967393,1113955748591750,0.235,9.092,3.666
1679933967396,1113955751093904,0.234,9.092,3.666
1679933967398,1113955753596366,0.234,9.092,3.666
1679933967401,1113955756098510,0.234,9.092,3.666
1679933967403,1113955758600433,0.233,9.089,3.673
1679933967406,1113955761102817,0.233,9.089,3.673
1679933967410,1113955763604957,0.232,9.089,3.674
1679933967412,1113955766107111,0.232,9.089,3.674
1679933967414,1113955768609265,0.232,9.089,3.674
1679933967416,1113955771111496,0.232,9.089,3.674
1679933967418,1113955773613650,0.232,9.089,3.674
1679933967421,1113955776116029,0.232,9.085,3.683
1679933967423,1113955778617952,0.232,9.085,3.684
1679933967426,1113955781120337,0.232,9.085,3.684
1679933967428,1113955783622491,0.232,9.085,3.684
1679933967431,1113955786124736,0.232,9.085,3.684
1679933967433,1113955788626889,0.232,9.085,3.684
1679933967436,1113955791129043,0.232,9.085,3.684
1679933967438,1113955793631197,0.237,9.083,3.688
1679933967441,1113955796133337,0.238,9.083,3.688
1679933967443,1113955798635491,0.238,9.083,3.688
1679933967448,1113955801137645,0.238,9.083,3.688
1679933967450,1113955803640029,0.238,9.083,3.688
1679933967452,1113955806142168,0.238,9.083,3.688
1679933967454,1113955808644322,0.239,9.083,3.688
1679933967456,1113955811146476,0.245,9.081,3.691
1679933967458,1113955813648707,0.247,9.081,3.691
1679933967461,1113955816150861,0.247,9.081,3.691
1679933967463,1113955818653038,0.248,9.081,3.691
1679933967466,1113955821155192,0.248,9.081,3.691
1679933967468,1113955823657577,0.249,9.082,3.691
1679933967472,1113955826159500,0.25,9.082,3.691
1679933967474,1113955828661952,0.253,9.081,3.691
1679933967476,1113955831164106,0.254,9.081,3.691
1679933967478,1113955833666260,0.255,9.081,3.691
1679933967481,1113955836168414,0.256,9.081,3.691
1679933967486,1113955838670534,0.257,9.081,3.691
1679933967487,1113955841172688,0.258,9.081,3.691
1679933967489,1113955843674842,0.26,9.081,3.691
1679933967491,1113955846177226,0.262,9.08,3.694
1679933967495,1113955848679380,0.263,9.08,3.695
1679933967496,1113955851181611,0.265,9.08,3.694
1679933967499,1113955853683765,0.266,9.08,3.694
1679933967501,1113955856185919,0.268,9.079,3.694
1679933967504,1113955858688072,0.27,9.079,3.694
1679933967506,1113955861190457,0.272,9.079,3.694
1679933967510,1113955863692611,0.275,9.079,3.696
1679933967511,1113955866194765,0.277,9.079,3.696
1679933967514,1113955868696919,0.279,9.079,3.696
1679933967516,1113955871199086,0.281,9.079,3.696
1679933967519,1113955873701240,0.284,9.079,3.696
1679933967523,1113955876203471,0.286,9.079,3.695
1679933967525,1113955878705625,0.288,9.079,3.695
1679933967527,1113955881208044,0.292,9.077,3.698
1679933967531,1113955883709967,0.295,9.077,3.698
1679933967532,1113955886212351,0.297,9.077,3.698
1679933967534,1113955888714505,0.299,9.077,3.697
1679933967539,1113955891216693,0.301,9.077,3.697
1679933967541,1113955893718924,0.303,9.078,3.696
1679933967541,1113955896221078,0.305,9.078,3.696
1679933967544,1113955898723231,0.313,9.077,3.696
1679933967546,1113955901225365,0.315,9.077,3.696
1679933967550,1113955903727519,0.317,9.077,3.696
1679933967551,1113955906229673,0.319,9.078,3.695
1679933967555,1113955908732134,0.321,9.078,3.695
1679933967556,1113955911234303,0.323,9.078,3.694
1679933967561,1113955913736457,0.325,9.078,3.694
1679933967563,1113955916238611,0.328,9.077,3.695
1679933967565,1113955918740765,0.33,9.078,3.694
1679933967566,1113955921242928,0.332,9.078,3.693
1679933967571,1113955923745082,0.334,9.078,3.693
1679933967572,1113955926247466,0.336,9.078,3.692
1679933967575,1113955928749620,0.338,9.078,3.692
1679933967576,1113955931251774,0.339,9.078,3.691
1679933967580,1113955933753943,0.345,9.078,3.691
1679933967582,1113955936256097,0.348,9.078,3.691
1679933967584,1113955938758327,0.349,9.078,3.69
1679933967586,1113955941260481,0.351,9.079,3.689
1679933967590,1113955943762871,0.353,9.079,3.689
1679933967593,1113955946265025,0.354,9.079,3.688
1679933967594,1113955948767179,0.356,9.079,3.688
1679933967598,1113955951269332,0.358,9.076,3.695
1679933967601,1113955953771486,0.36,9.076,3.696
1679933967602,1113955956273640,0.362,9.076,3.695
1679933967605,1113955958775871,0.363,9.076,3.694
1679933967606,1113955961278025,0.364,9.076,3.694
1679933967610,1113955963780179,0.366,9.077,3.693
1679933967612,1113955966282586,0.367,9.077,3.692
1679933967614,1113955968784509,0.37,9.073,3.702
1679933967617,1113955971286894,0.371,9.073,3.702
1679933967621,1113955973789125,0.373,9.073,3.701
1679933967622,1113955976291274,0.375,9.073,3.701
1679933967624,1113955978793427,0.376,9.073,3.7
1679933967627,1113955981295581,0.378,9.074,3.699
1679933967631,1113955983797735,0.379,9.074,3.698
1679933967633,1113955986299856,0.381,9.071,3.704
1679933967636,1113955988802241,0.383,9.071,3.704
1679933967637,1113955991304394,0.384,9.072,3.703
1679933967640,1113955993806548,0.386,9.072,3.702
1679933967642,1113955996308789,0.387,9.072,3.701
1679933967645,1113955998810866,0.389,9.073,3.7
1679933967647,1113956001313097,0.39,9.073,3.699
1679933967651,1113956003815251,0.392,9.073,3.699
1679933967654,1113956006317672,0.394,9.073,3.698
1679933967655,1113956008819826,0.395,9.074,3.697
1679933967657,1113956011321980,0.397,9.074,3.696
1679933967660,1113956013824134,0.398,9.074,3.695
1679933967662,1113956016326288,0.399,9.075,3.694
1679933967667,1113956018828448,0.4,9.075,3.693
1679933967669,1113956021330678,0.403,9.075,3.693
1679933967671,1113956023833063,0.404,9.075,3.692
1679933967675,1113956026335222,0.406,9.076,3.691
1679933967677,1113956028837145,0.407,9.076,3.69
1679933967679,1113956031339529,0.408,9.076,3.689
1679933967681,1113956033841683,0.409,9.077,3.688
1679933967683,1113956036343837,0.41,9.077,3.687
1679933967685,1113956038846072,0.41,9.077,3.687
1679933967687,1113956041348226,0.411,9.077,3.686
1679933967690,1113956043850380,0.412,9.078,3.685
1679933967692,1113956046352534,0.413,9.078,3.684
1679933967694,1113956048854659,0.414,9.079,3.683
1679933967696,1113956051357044,0.414,9.079,3.682
1679933967699,1113956053859275,0.415,9.079,3.681
1679933967702,1113956056361352,0.416,9.078,3.683
1679933967705,1113956058863548,0.417,9.079,3.683
1679933967707,1113956061365702,0.417,9.079,3.682
1679933967712,1113956063867856,0.418,9.079,3.68
1679933967713,1113956066370010,0.418,9.08,3.679
1679933967715,1113956068872414,0.419,9.08,3.678
1679933967717,1113956071374568,0.419,9.081,3.677
1679933967721,1113956073876721,0.42,9.08,3.678
1679933967724,1113956076378875,0.421,9.081,3.678
1679933967726,1113956078881015,0.421,9.081,3.676
1679933967727,1113956081383246,0.422,9.081,3.675
1679933967732,1113956083885323,0.422,9.082,3.674
1679933967733,1113956086387784,0.423,9.082,3.673
1679933967734,1113956088889938,0.424,9.083,3.672
1679933967738,1113956091392087,0.423,9.082,3.673
1679933967741,1113956093894241,0.424,9.082,3.672
1679933967742,1113956096396395,0.424,9.083,3.671
1679933967744,1113956098898549,0.425,9.083,3.67
1679933967748,1113956101400798,0.426,9.084,3.669
