system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680017926569,1197914923284059,6.6319504,-1.296,7.5990005,0.0,0.0,0.0
1680017926572,1197914925786290,6.76095,-1.3080001,7.5439506,0.0,0.0,0.0
1680017926574,1197914928288675,6.6889505,-1.251,7.6489506,0.0,0.0,0.0
1680017926575,1197914930790905,6.7639503,-1.30095,7.4790006,0.0,0.0,0.0
1680017926578,1197914933293290,6.8599505,-1.3470001,7.5700502,0.0,0.0,0.0
1680017926581,1197914935795723,6.9100504,-1.3609501,7.4890504,0.0,0.0,0.0
1680017926583,1197914938297953,6.9979506,-1.452,7.5940504,0.0,0.0,0.0
1680017926586,1197914940800338,6.9889503,-1.38705,7.5660005,0.0,0.0,0.0
1680017926588,1197914943302492,7.1040006,-1.4299501,7.6110005,0.0,0.0,0.0
1680017926591,1197914945804763,7.1899505,-1.452,7.7860503,0.0,0.0,0.0
1680017926593,1197914948307147,7.2259502,-1.452,8.001,0.0,0.0,0.0
1680017926595,1197914950809609,7.3770003,-1.5090001,8.15205,0.0,0.0,0.0
1680017926600,1197914953311840,7.3339505,-1.46595,8.2240505,0.0,0.0,0.0
1680017926602,1197914955814224,7.49205,-1.524,8.32695,0.0,0.0,0.0
1680017926604,1197914958316469,7.497,-1.5480001,8.236051,0.0,0.0,0.0
1680017926608,1197914960818854,7.6909504,-1.5670501,7.9890003,0.0,0.0,0.0
1680017926610,1197914963321007,7.7910004,-1.62405,7.8150005,0.0,0.0,0.0
1680017926613,1197914965823464,7.767,-1.5090001,7.49595,0.0,0.0,0.0
1680017926614,1197914968325695,7.932,-1.5310501,7.24905,0.0,0.0,0.0
1680017926616,1197914970828079,7.9350004,-1.43295,7.1509504,0.0,0.0,0.0
1680017926618,1197914973330233,8.0119505,-1.42095,7.05105,0.0,0.0,0.0
1680017926621,1197914975832464,8.026051,-1.3969501,6.852,0.0,0.0,0.0
1680017926623,1197914978334845,7.9609504,-1.3369501,6.6990004,0.0,0.0,0.0
1680017926626,1197914980837306,7.9230003,-1.3080001,6.7180505,0.0,0.0,0.0
1680017926628,1197914983339537,7.9300504,-1.19805,6.768,0.0,0.0,0.0
1680017926632,1197914985841922,7.69995,-1.23405,6.73395,0.0,0.0,0.0
1680017926633,1197914988344152,7.6120505,-1.1839501,6.9040504,0.0,0.0,0.0
1680017926635,1197914990846305,7.5400505,-1.12395,6.9430504,0.0,0.0,0.0
1680017926638,1197914993348690,7.4560504,-1.248,6.9280505,0.0,0.0,0.0
1680017926641,1197914995851151,7.3170004,-1.2,7.00995,0.0,0.0,0.0
1680017926646,1197914998353387,7.1970005,-1.27695,7.11495,0.0,0.0,0.0
1680017926649,1197915000855772,7.1730003,-1.24605,7.26105,0.0,0.0,0.0
1680017926652,1197915003358003,7.00995,-1.3080001,7.08405,0.0,0.0,0.0
1680017926653,1197915005860387,6.9100504,-1.3230001,7.2520504,0.0,0.0,0.0
1680017926655,1197915008362618,6.7540503,-1.3110001,7.1730003,0.0,0.0,0.0
1680017926657,1197915010864984,6.7540503,-1.30305,7.221,0.0,0.0,0.0
1680017926658,1197915013367214,6.6460505,-1.31805,7.24695,0.0,0.0,0.0
1680017926661,1197915015869599,6.5550003,-1.3470001,7.3669505,0.0,0.0,0.0
1680017926663,1197915018371830,6.5070004,-1.34895,7.3039503,0.0,0.0,0.0
1680017926666,1197915020874243,6.49305,-1.3969501,7.2730503,0.0,0.0,0.0
1680017926668,1197915023376397,6.4759502,-1.332,7.34805,0.0,0.0,0.0
1680017926671,1197915025878859,6.438,-1.1910001,7.53,0.0,0.0,0.0
1680017926673,1197915028381090,6.4570503,-1.27005,7.3639503,0.0,0.0,0.0
1680017926676,1197915030883474,6.4090505,-1.2910501,7.419,0.0,0.0,0.0
1680017926678,1197915033385700,6.4620004,-1.18605,7.3879504,0.0,0.0,0.0
1680017926683,1197915035888085,6.4950004,-1.284,7.34805,0.0,0.0,0.0
1680017926685,1197915038390238,6.5290504,-1.263,7.3549504,0.0,0.0,0.0
1680017926687,1197915040892709,6.5220003,-1.2360001,7.3690505,0.0,0.0,0.0
1680017926690,1197915043394940,6.4740005,-1.176,7.5460505,0.0,0.0,0.0
1680017926692,1197915045897324,6.5890503,-1.2199501,7.5319505,0.0,0.0,0.0
1680017926694,1197915048399555,6.6010504,-1.2049501,7.6039505,0.0,0.0,0.0
1680017926696,1197915050901940,6.6439505,-1.263,7.69995,0.0,0.0,0.0
1680017926698,1197915053404171,6.6730504,-1.3230001,7.7830505,0.0,0.0,0.0
1680017926701,1197915055906632,6.7249503,-1.3609501,7.8820505,0.0,0.0,0.0
1680017926703,1197915058408786,6.8479505,-1.3579501,7.8700504,0.0,0.0,0.0
1680017926705,1197915060911171,6.91695,-1.3780501,7.8550506,0.0,0.0,0.0
1680017926709,1197915063413401,7.10895,-1.2600001,7.79505,0.0,0.0,0.0
1680017926712,1197915065915786,7.2040505,-1.43805,7.6660504,0.0,0.0,0.0
1680017926714,1197915068418017,7.2709503,-1.34895,7.9270506,0.0,0.0,0.0
1680017926716,1197915070920478,7.25895,-1.404,8.04705,0.0,0.0,0.0
1680017926720,1197915073422830,7.2739506,-1.4299501,8.19795,0.0,0.0,0.0
1680017926722,1197915075925061,7.3699503,-1.4140501,8.097,0.0,0.0,0.0
1680017926725,1197915078427215,7.52505,-1.38495,8.109,0.0,0.0,0.0
1680017926727,1197915080929599,7.72905,-1.4470501,7.8910503,0.0,0.0,0.0
1680017926729,1197915083431830,7.7839503,-1.3230001,7.6519504,0.0,0.0,0.0
1680017926731,1197915085934234,7.9230003,-1.31505,7.5540004,0.0,0.0,0.0
1680017926733,1197915088436464,8.052,-1.3249501,7.26105,0.0,0.0,0.0
1680017926735,1197915090938849,8.064,-1.3110001,7.00995,0.0,0.0,0.0
1680017926738,1197915093441080,8.104051,-1.2199501,6.9619503,0.0,0.0,0.0
1680017926741,1197915095943478,8.215051,-1.21695,6.7060504,0.0,0.0,0.0
1680017926743,1197915098445709,8.083051,-1.095,6.7920003,0.0,0.0,0.0
1680017926745,1197915100948171,8.104051,-1.15695,6.64305,0.0,0.0,0.0
1680017926750,1197915103450555,7.9999504,-1.0519501,6.8899503,0.0,0.0,0.0
1680017926751,1197915105952724,7.9159503,-0.94905007,6.8209505,0.0,0.0,0.0
1680017926753,1197915108454955,7.8180003,-0.99405,6.8590503,0.0,0.0,0.0
1680017926758,1197915110957340,7.7430005,-1.0210501,7.089,0.0,0.0,0.0
1680017926760,1197915113459570,7.6120505,-1.0330501,7.08195,0.0,0.0,0.0
1680017926763,1197915115962041,7.5829506,-1.1380501,7.14195,0.0,0.0,0.0
1680017926766,1197915118464425,7.37895,-1.0639501,7.3759503,0.0,0.0,0.0
1680017926767,1197915120966656,7.2310505,-1.1329501,7.35195,0.0,0.0,0.0
1680017926768,1197915123469041,7.1800504,-1.15995,7.4410505,0.0,0.0,0.0
1680017926771,1197915125971195,7.0420504,-1.143,7.48395,0.0,0.0,0.0
1680017926773,1197915128473416,6.9340506,-1.19805,7.4890504,0.0,0.0,0.0
1680017926776,1197915130975878,6.807,-1.0690501,7.52505,0.0,0.0,0.0
1680017926778,1197915133478263,6.7710004,-1.095,7.55595,0.0,0.0,0.0
1680017926782,1197915135980417,6.747,-1.15995,7.52505,0.0,0.0,0.0
1680017926784,1197915138482656,6.5530505,-1.2199501,7.4790006,0.0,0.0,0.0
1680017926786,1197915140985041,6.6439505,-1.1530501,7.5820503,0.0,0.0,0.0
1680017926789,1197915143487272,6.5940003,-1.2030001,7.5870004,0.0,0.0,0.0
1680017926791,1197915145989733,6.5340004,-1.2100501,7.5870004,0.0,0.0,0.0
1680017926795,1197915148492104,6.5719504,-1.30305,7.6210504,0.0,0.0,0.0
1680017926796,1197915150994335,6.47205,-1.3110001,7.6399503,0.0,0.0,0.0
1680017926799,1197915153496488,6.5550003,-1.2559501,7.5769506,0.0,0.0,0.0
1680017926801,1197915155998873,6.5340004,-1.284,7.5769506,0.0,0.0,0.0
1680017926804,1197915158501104,6.56505,-1.335,7.5820503,0.0,0.0,0.0
1680017926806,1197915161003555,6.543,-1.30305,7.65705,0.0,0.0,0.0
1680017926808,1197915163505940,6.6870003,-1.2720001,7.6330504,0.0,0.0,0.0
1680017926811,1197915166008171,6.64905,-1.3080001,7.6639504,0.0,0.0,0.0
1680017926813,1197915168510555,6.6150002,-1.3080001,7.7550006,0.0,0.0,0.0
1680017926816,1197915171012786,6.71295,-1.3440001,7.8310504,0.0,0.0,0.0
1680017926818,1197915173514916,6.7660503,-1.42305,7.8700504,0.0,0.0,0.0
1680017926821,1197915176017301,6.8550005,-1.3470001,7.8289504,0.0,0.0,0.0
1680017926823,1197915178519762,6.8689504,-1.42095,7.977,0.0,0.0,0.0
1680017926826,1197915181021916,6.90495,-1.3660501,8.01,0.0,0.0,0.0
1680017926829,1197915183524161,7.0540504,-1.41795,8.092051,0.0,0.0,0.0
1680017926832,1197915186026622,7.1569505,-1.4110501,8.092051,0.0,0.0,0.0
1680017926834,1197915188529007,7.3050003,-1.4110501,8.05605,0.0,0.0,0.0
1680017926836,1197915191031224,7.3290005,-1.38705,8.15205,0.0,0.0,0.0
1680017926838,1197915193533378,7.4820004,-1.4970001,8.14005,0.0,0.0,0.0
1680017926842,1197915196035762,7.5400505,-1.4280001,7.9489503,0.0,0.0,0.0
1680017926844,1197915198537993,7.6740003,-1.46595,7.70205,0.0,0.0,0.0
1680017926847,1197915201040455,7.80105,-1.3609501,7.53,0.0,0.0,0.0
1680017926851,1197915203542839,7.8529506,-1.44,7.3950005,0.0,0.0,0.0
1680017926852,1197915206045070,7.90605,-1.284,7.1370006,0.0,0.0,0.0
1680017926853,1197915208547455,7.9249506,-1.30095,7.017,0.0,0.0,0.0
1680017926855,1197915211049608,7.87305,-1.335,6.9550505,0.0,0.0,0.0
1680017926858,1197915213551834,7.9180503,-1.1910001,6.86595,0.0,0.0,0.0
1680017926861,1197915216054296,7.9009504,-1.2030001,6.8160005,0.0,0.0,0.0
1680017926863,1197915218556680,7.69995,-1.2100501,6.7819505,0.0,0.0,0.0
1680017926866,1197915221058911,7.7430005,-1.0900501,6.9760504,0.0,0.0,0.0
1680017926871,1197915223561277,7.5610504,-1.0900501,6.9880505,0.0,0.0,0.0
1680017926873,1197915226063508,7.3840504,-1.08105,6.9810004,0.0,0.0,0.0
1680017926874,1197915228565892,7.3650002,-1.18605,7.0579505,0.0,0.0,0.0
1680017926876,1197915231068123,7.2330003,-1.11405,7.1269503,0.0,0.0,0.0
1680017926878,1197915233570508,7.0680003,-1.1410501,7.2660003,0.0,0.0,0.0
1680017926882,1197915236072738,7.0009503,-1.1550001,7.2250504,0.0,0.0,0.0
1680017926884,1197915238575123,6.78,-1.2390001,7.2730503,0.0,0.0,0.0
1680017926886,1197915241077277,6.7590003,-1.2199501,7.2349505,0.0,0.0,0.0
1680017926888,1197915243579556,6.7060504,-1.16205,7.254,0.0,0.0,0.0
1680017926891,1197915246082017,6.6180005,-1.2559501,7.3570504,0.0,0.0,0.0
1680017926893,1197915248584402,6.4879503,-1.31505,7.3309503,0.0,0.0,0.0
1680017926896,1197915251086633,6.49305,-1.3579501,7.4100003,0.0,0.0,0.0
1680017926899,1197915253589017,6.4950004,-1.296,7.4220004,0.0,0.0,0.0
1680017926904,1197915256091248,6.46395,-1.3300501,7.4479504,0.0,0.0,0.0
1680017926904,1197915258593402,6.3450003,-1.30095,7.419,0.0,0.0,0.0
1680017926908,1197915261095863,6.438,-1.3780501,7.4050503,0.0,0.0,0.0
1680017926910,1197915263598267,6.3450003,-1.3750501,7.48395,0.0,0.0,0.0
1680017926911,1197915266100498,6.3760505,-1.3440001,7.4430003,0.0,0.0,0.0
1680017926913,1197915268602882,6.3900003,-1.299,7.4340005,0.0,0.0,0.0
1680017926916,1197915271105113,6.4069505,-1.3969501,7.2850504,0.0,0.0,0.0
1680017926918,1197915273607498,6.46005,-1.3369501,7.5220504,0.0,0.0,0.0
1680017926922,1197915276109955,6.51,-1.2940501,7.5060005,0.0,0.0,0.0
1680017926924,1197915278612109,6.5119505,-1.30095,7.49595,0.0,0.0,0.0
1680017926926,1197915281114340,6.5070004,-1.3080001,7.49595,0.0,0.0,0.0
1680017926928,1197915283616725,6.5149503,-1.44,7.5130506,0.0,0.0,0.0
1680017926930,1197915286118925,6.59805,-1.3800001,7.5610504,0.0,0.0,0.0
1680017926933,1197915288621079,6.6180005,-1.332,7.4599504,0.0,0.0,0.0
1680017926935,1197915291123541,6.66795,-1.3440001,7.5199504,0.0,0.0,0.0
1680017926938,1197915293625925,6.7489505,-1.4059501,7.6129503,0.0,0.0,0.0
1680017926941,1197915296128151,6.6439505,-1.3609501,7.6639504,0.0,0.0,0.0
1680017926945,1197915298630536,6.68205,-1.42305,7.8220506,0.0,0.0,0.0
1680017926946,1197915301132767,6.7920003,-1.3300501,7.8190503,0.0,0.0,0.0
1680017926948,1197915303635151,6.9100504,-1.43505,7.7040005,0.0,0.0,0.0
1680017926951,1197915306137372,6.9340506,-1.41795,7.7790003,0.0,0.0,0.0
1680017926953,1197915308639757,7.01805,-1.4779501,7.6090503,0.0,0.0,0.0
1680017926955,1197915311141987,7.149,-1.3660501,7.5730505,0.0,0.0,0.0
1680017926958,1197915313644372,7.2310505,-1.4809501,7.3429503,0.0,0.0,0.0
1680017926962,1197915316146608,7.3819504,-1.36995,7.491,0.0,0.0,0.0
1680017926963,1197915318648992,7.37895,-1.31505,7.58895,0.0,0.0,0.0
1680017926965,1197915321151223,7.4059505,-1.3579501,7.7430005,0.0,0.0,0.0
1680017926968,1197915323653685,7.46505,-1.38705,7.6900506,0.0,0.0,0.0
1680017926971,1197915326155863,7.59,-1.4299501,7.5370502,0.0,0.0,0.0
1680017926973,1197915328658247,7.5919504,-1.40205,7.3720503,0.0,0.0,0.0
1680017926975,1197915331160478,7.65495,-1.3369501,7.4220004,0.0,0.0,0.0
1680017926978,1197915333662863,7.6930504,-1.3440001,7.1250005,0.0,0.0,0.0
1680017926982,1197915336165050,7.7719502,-1.332,7.01205,0.0,0.0,0.0
1680017926984,1197915338667512,7.6810503,-1.22895,6.813,0.0,0.0,0.0
1680017926986,1197915341169973,7.6500006,-1.2030001,6.74205,0.0,0.0,0.0
1680017926988,1197915343672127,7.6260004,-1.22895,6.7440004,0.0,0.0,0.0
1680017926991,1197915346174358,7.5490503,-1.1880001,6.7440004,0.0,0.0,0.0
1680017926993,1197915348676752,7.3890004,-1.095,6.8179502,0.0,0.0,0.0
1680017926995,1197915351178982,7.2400503,-1.12605,6.9139504,0.0,0.0,0.0
1680017926998,1197915353681444,7.2690005,-1.1880001,6.8590503,0.0,0.0,0.0
1680017927001,1197915356183598,7.0849504,-1.2240001,6.9690003,0.0,0.0,0.0
1680017927003,1197915358685983,7.056,-1.167,7.1130004,0.0,0.0,0.0
1680017927006,1197915361188213,6.8910003,-1.3750501,7.1010003,0.0,0.0,0.0
1680017927008,1197915363690598,6.8479505,-1.3609501,7.1179504,0.0,0.0,0.0
1680017927011,1197915366192829,6.69705,-1.3230001,7.1730003,0.0,0.0,0.0
1680017927013,1197915368695290,6.6340504,-1.212,7.3999505,0.0,0.0,0.0
1680017927015,1197915371197680,6.53595,-1.3420501,7.35195,0.0,0.0,0.0
1680017927020,1197915373699834,6.4450502,-1.4299501,7.3279505,0.0,0.0,0.0
1680017927022,1197915376202064,6.4500003,-1.3660501,7.4070005,0.0,0.0,0.0
1680017927024,1197915378704449,6.3160505,-1.42305,7.3879504,0.0,0.0,0.0
1680017927026,1197915381206680,6.40005,-1.4140501,7.48395,0.0,0.0,0.0
1680017927028,1197915383709141,6.321,-1.4640001,7.4410505,0.0,0.0,0.0
1680017927031,1197915386211295,6.2029505,-1.416,7.45095,0.0,0.0,0.0
1680017927033,1197915388713680,6.2800503,-1.2940501,7.4410505,0.0,0.0,0.0
1680017927036,1197915391216151,6.3109503,-1.2360001,7.4389505,0.0,0.0,0.0
1680017927039,1197915393718305,6.32805,-1.3080001,7.45305,0.0,0.0,0.0
1680017927042,1197915396220536,6.42105,-1.31805,7.5940504,0.0,0.0,0.0
1680017927044,1197915398722998,6.40395,-1.2390001,7.4890504,0.0,0.0,0.0
1680017927047,1197915401225386,6.46005,-1.2529501,7.5820503,0.0,0.0,0.0
1680017927052,1197915403727540,6.5460005,-1.18605,7.49805,0.0,0.0,0.0
1680017927053,1197915406229771,6.56295,-1.299,7.6660504,0.0,0.0,0.0
1680017927053,1197915408732155,6.7519503,-1.1550001,7.5750003,0.0,0.0,0.0
1680017927057,1197915411234382,6.8089504,-1.1550001,7.623,0.0,0.0,0.0
1680017927060,1197915413736844,6.7369504,-1.164,7.5940504,0.0,0.0,0.0
1680017927062,1197915416239228,6.8209505,-1.15995,7.5870004,0.0,0.0,0.0
1680017927063,1197915418741459,6.9100504,-1.131,7.635,0.0,0.0,0.0
1680017927066,1197915421243613,6.9310503,-1.2910501,7.6110005,0.0,0.0,0.0
1680017927069,1197915423745993,6.9670506,-1.1380501,7.6969504,0.0,0.0,0.0
1680017927071,1197915426248223,6.97695,-1.2199501,7.68795,0.0,0.0,0.0
1680017927073,1197915428750685,7.0849504,-1.2100501,7.7710505,0.0,0.0,0.0
1680017927076,1197915431253070,7.12095,-1.2,7.7880006,0.0,0.0,0.0
1680017927079,1197915433755295,7.0750504,-1.3060501,7.8289504,0.0,0.0,0.0
1680017927082,1197915436257680,7.1400003,-1.299,7.8889503,0.0,0.0,0.0
1680017927084,1197915438759834,7.149,-1.3560001,7.9459505,0.0,0.0,0.0
1680017927087,1197915441262065,7.2450004,-1.4280001,7.8739505,0.0,0.0,0.0
1680017927090,1197915443764512,7.3429503,-1.4640001,7.7830505,0.0,0.0,0.0
1680017927091,1197915446266897,7.5040503,-1.4299501,7.7520003,0.0,0.0,0.0
1680017927095,1197915448769128,7.602,-1.4140501,7.7550006,0.0,0.0,0.0
1680017927097,1197915451271281,7.80105,-1.4260501,7.6969504,0.0,0.0,0.0
1680017927099,1197915453773666,7.8889503,-1.5090001,7.5610504,0.0,0.0,0.0
1680017927101,1197915456275926,7.9609504,-1.42095,7.3639503,0.0,0.0,0.0
1680017927103,1197915458778387,7.9729505,-1.5259501,7.1509504,0.0,0.0,0.0
1680017927106,1197915461280772,8.071051,-1.3800001,6.9550505,0.0,0.0,0.0
1680017927109,1197915463783003,8.00205,-1.2580501,6.8370004,0.0,0.0,0.0
1680017927111,1197915466285378,7.9849505,-1.22895,6.8950505,0.0,0.0,0.0
1680017927113,1197915468787532,7.932,-1.2360001,6.86595,0.0,0.0,0.0
1680017927116,1197915471289763,7.90605,-1.0879501,6.7579503,0.0,0.0,0.0
1680017927119,1197915473792225,7.767,-1.30095,6.80205,0.0,0.0,0.0
1680017927122,1197915476294594,7.5469503,-1.2529501,6.94995,0.0,0.0,0.0
1680017927124,1197915478796825,7.5610504,-1.1740501,6.9430504,0.0,0.0,0.0
1680017927126,1197915481299210,7.4220004,-1.2199501,6.95205,0.0,0.0,0.0
1680017927129,1197915483801440,7.3050003,-1.2600001,7.1850004,0.0,0.0,0.0
1680017927133,1197915486303806,7.1710505,-1.263,7.2010503,0.0,0.0,0.0
1680017927135,1197915488806037,7.0129504,-1.2360001,7.18905,0.0,0.0,0.0
1680017927137,1197915491308421,7.01805,-1.2390001,7.3120503,0.0,0.0,0.0
1680017927140,1197915493810652,6.9270005,-1.35105,7.3669505,0.0,0.0,0.0
1680017927142,1197915496313037,6.78,-1.31295,7.3669505,0.0,0.0,0.0
1680017927143,1197915498815167,6.70905,-1.3750501,7.4220004,0.0,0.0,0.0
1680017927147,1197915501317397,6.6340504,-1.3630501,7.3549504,0.0,0.0,0.0
1680017927150,1197915503819859,6.5599504,-1.30095,7.3810506,0.0,0.0,0.0
1680017927152,1197915506322244,6.5719504,-1.3990501,7.5060005,0.0,0.0,0.0
1680017927154,1197915508824464,6.5389504,-1.45905,7.5030003,0.0,0.0,0.0
1680017927156,1197915511326849,6.4669504,-1.33905,7.5010505,0.0,0.0,0.0
1680017927159,1197915513829080,6.5070004,-1.24605,7.5460505,0.0,0.0,0.0
1680017927162,1197915516331464,6.5070004,-1.3249501,7.5919504,0.0,0.0,0.0
1680017927164,1197915518833676,6.4950004,-1.368,7.668,0.0,0.0,0.0
1680017927166,1197915521336061,6.5860505,-1.335,7.62795,0.0,0.0,0.0
1680017927172,1197915523838292,6.558,-1.30305,7.6540504,0.0,0.0,0.0
1680017927176,1197915526340676,6.5820003,-1.31295,7.5100503,0.0,0.0,0.0
1680017927179,1197915528842912,6.591,-1.215,7.59705,0.0,0.0,0.0
1680017927181,1197915531345297,6.7159505,-1.3560001,7.5220504,0.0,0.0,0.0
1680017927182,1197915533847758,6.8089504,-1.2030001,7.76205,0.0,0.0,0.0
1680017927184,1197915536349912,6.747,-1.248,7.6710005,0.0,0.0,0.0
1680017927186,1197915538852143,6.8089504,-1.2559501,7.6590004,0.0,0.0,0.0
1680017927187,1197915541354527,6.9409504,-1.2030001,7.58895,0.0,0.0,0.0
1680017927192,1197915543856758,6.8809505,-1.24605,7.7860503,0.0,0.0,0.0
1680017927194,1197915546358912,7.0249505,-1.248,7.7070003,0.0,0.0,0.0
1680017927195,1197915548861373,7.0339503,-1.2409501,7.7070003,0.0,0.0,0.0
1680017927196,1197915551363758,7.1010003,-1.24605,7.6969504,0.0,0.0,0.0
1680017927201,1197915553865994,7.248,-1.3300501,7.79505,0.0,0.0,0.0
1680017927205,1197915556368379,7.21605,-1.299,7.7449503,0.0,0.0,0.0
1680017927207,1197915558870609,7.2709503,-1.2199501,7.8700504,0.0,0.0,0.0
1680017927208,1197915561372993,7.3740005,-1.335,7.86495,0.0,0.0,0.0
1680017927210,1197915563875454,7.3339505,-1.3369501,7.9489503,0.0,0.0,0.0
1680017927212,1197915566377608,7.45095,-1.34895,7.9920006,0.0,0.0,0.0
1680017927214,1197915568879839,7.518,-1.3750501,7.8310504,0.0,0.0,0.0
1680017927217,1197915571382224,7.5760503,-1.36995,7.7880006,0.0,0.0,0.0
1680017927219,1197915573884430,7.6810503,-1.3230001,7.9180503,0.0,0.0,0.0
1680017927222,1197915576386815,7.8079505,-1.3800001,7.7310004,0.0,0.0,0.0
1680017927224,1197915578889277,7.8559504,-1.2750001,7.6969504,0.0,0.0,0.0
1680017927226,1197915581391507,7.8850503,-1.3230001,7.5799503,0.0,0.0,0.0
1680017927229,1197915583893661,7.971,-1.3080001,7.4100003,0.0,0.0,0.0
1680017927232,1197915586396037,8.038051,-1.3609501,7.4790006,0.0,0.0,0.0
1680017927233,1197915588898268,8.019,-1.31505,7.2330003,0.0,0.0,0.0
1680017927237,1197915591400652,8.03505,-1.35105,7.1920505,0.0,0.0,0.0
1680017927241,1197915593903114,8.04705,-1.30305,7.1370006,0.0,0.0,0.0
1680017927242,1197915596405335,7.93695,-1.263,7.0939503,0.0,0.0,0.0
1680017927247,1197915598907719,7.8870006,-1.1880001,6.9979506,0.0,0.0,0.0
1680017927250,1197915601409873,7.8700504,-1.107,6.9570003,0.0,0.0,0.0
1680017927253,1197915603912094,7.8199506,-1.15005,7.0339503,0.0,0.0,0.0
1680017927255,1197915606414478,7.7839503,-1.19295,7.01205,0.0,0.0,0.0
1680017927257,1197915608916940,7.62405,-1.04505,7.0219502,0.0,0.0,0.0
1680017927258,1197915611419171,7.53,-1.11405,7.2850504,0.0,0.0,0.0
1680017927260,1197915613921325,7.5130506,-1.107,7.2970505,0.0,0.0,0.0
1680017927262,1197915616423743,7.3339505,-1.14495,7.1920505,0.0,0.0,0.0
1680017927264,1197915618925974,7.188,-1.2049501,7.3999505,0.0,0.0,0.0
1680017927266,1197915621428359,7.0150504,-0.9799501,7.4170504,0.0,0.0,0.0
1680017927270,1197915623930820,6.939,-1.15695,7.39305,0.0,0.0,0.0
1680017927271,1197915626433051,6.7879505,-1.15005,7.31895,0.0,0.0,0.0
1680017927274,1197915628935426,6.7330503,-1.164,7.431,0.0,0.0,0.0
1680017927276,1197915631437579,6.64905,-1.1050501,7.4389505,0.0,0.0,0.0
1680017927280,1197915633939810,6.5340004,-1.0350001,7.49805,0.0,0.0,0.0
1680017927284,1197915636442186,6.43305,-1.0710001,7.5060005,0.0,0.0,0.0
1680017927286,1197915638944647,6.426,-1.176,7.4940004,0.0,0.0,0.0
1680017927288,1197915641446878,6.3570004,-1.12395,7.4410505,0.0,0.0,0.0
1680017927291,1197915643949263,6.35895,-1.07805,7.5919504,0.0,0.0,0.0
1680017927294,1197915646451494,6.3349504,-1.059,7.4670005,0.0,0.0,0.0
1680017927295,1197915648953858,6.3160505,-1.0540501,7.45305,0.0,0.0,0.0
1680017927296,1197915651456012,6.4360504,-1.062,7.458,0.0,0.0,0.0
1680017927301,1197915653958474,6.426,-1.19595,7.4670005,0.0,0.0,0.0
1680017927302,1197915656460704,6.47205,-1.15005,7.4749503,0.0,0.0,0.0
1680017927304,1197915658963089,6.4789505,-1.1209501,7.4820004,0.0,0.0,0.0
1680017927306,1197915661465272,6.5530505,-1.176,7.5370502,0.0,0.0,0.0
1680017927310,1197915663967503,6.63705,-1.15995,7.4890504,0.0,0.0,0.0
1680017927312,1197915666469887,6.5839505,-1.1190001,7.431,0.0,0.0,0.0
1680017927314,1197915668972349,6.7180505,-1.2559501,7.5010505,0.0,0.0,0.0
1680017927316,1197915671474580,6.7060504,-1.2100501,7.5540004,0.0,0.0,0.0
1680017927322,1197915673976964,6.6990004,-1.3270501,7.5870004,0.0,0.0,0.0
1680017927326,1197915676478078,6.7489505,-1.299,7.6639504,0.0,0.0,0.0
1680017927326,1197915678979195,6.8040004,-1.332,7.7520003,0.0,0.0,0.0
1680017927328,1197915681483728,6.8479505,-1.30095,7.7310004,0.0,0.0,0.0
1680017927330,1197915683986190,6.8479505,-1.4760001,7.8169503,0.0,0.0,0.0
1680017927332,1197915686488421,6.9979506,-1.5139501,7.93695,0.0,0.0,0.0
1680017927334,1197915688990805,7.0030503,-1.45905,8.001,0.0,0.0,0.0
1680017927336,1197915691493036,7.149,-1.5120001,8.122951,0.0,0.0,0.0
1680017927340,1197915693995421,7.1250005,-1.62405,8.175,0.0,0.0,0.0
1680017927341,1197915696497652,7.1950502,-1.5289501,8.083051,0.0,0.0,0.0
1680017927344,1197915699000036,7.34595,-1.6170001,7.9180503,0.0,0.0,0.0
1680017927346,1197915701502267,7.62795,-1.5330001,7.8430505,0.0,0.0,0.0
1680017927350,1197915704004671,7.69995,-1.5640501,7.5919504,0.0,0.0,0.0
1680017927352,1197915706506901,7.8630004,-1.4929501,7.4460006,0.0,0.0,0.0
1680017927354,1197915709009055,7.83405,-1.46595,7.2370505,0.0,0.0,0.0
1680017927358,1197915711511440,7.8630004,-1.45905,6.9910502,0.0,0.0,0.0
1680017927360,1197915714013901,7.9540505,-1.35405,6.97905,0.0,0.0,0.0
1680017927363,1197915716516132,7.9609504,-1.2870001,7.08195,0.0,0.0,0.0
1680017927365,1197915719018517,7.9129505,-1.3060501,7.0360503,0.0,0.0,0.0
1680017927367,1197915721520748,7.8300004,-1.22895,6.95205,0.0,0.0,0.0
1680017927370,1197915724023132,7.8610506,-1.212,7.0189505,0.0,0.0,0.0
1680017927371,1197915726525349,7.8030005,-1.2600001,6.9570003,0.0,0.0,0.0
1680017927374,1197915729027734,7.7460003,-1.14795,7.0870504,0.0,0.0,0.0
1680017927376,1197915731529964,7.602,-1.14795,6.9859505,0.0,0.0,0.0
1680017927380,1197915734032349,7.5780005,-1.1910001,7.0600505,0.0,0.0,0.0
1680017927383,1197915736534580,7.4560504,-1.2030001,7.11,0.0,0.0,0.0
1680017927384,1197915739036964,7.43205,-1.24395,7.0630503,0.0,0.0,0.0
