system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680017928568,1197916922629368,0.261594,-0.271591,0.737973,0.559643
1680017928571,1197916925131599,0.261443,-0.271304,0.738057,0.559743
1680017928573,1197916927633968,0.261473,-0.271275,0.738053,0.559748
1680017928576,1197916930136199,0.261522,-0.271274,0.73804,0.559742
1680017928578,1197916932638584,0.261569,-0.271277,0.738025,0.559739
1680017928580,1197916935141045,0.261613,-0.271282,0.738013,0.559733
1680017928583,1197916937643271,0.26166,-0.271288,0.737998,0.559726
1680017928586,1197916940145656,0.261706,-0.271293,0.737985,0.559721
1680017928588,1197916942647809,0.261503,-0.270899,0.738095,0.559861
1680017928591,1197916945150040,0.261516,-0.270867,0.738094,0.559872
1680017928593,1197916947652454,0.261551,-0.270878,0.738082,0.559865
1680017928597,1197916950154915,0.261581,-0.270887,0.738073,0.559859
1680017928601,1197916952657069,0.261609,-0.270894,0.738065,0.559854
1680017928602,1197916955159300,0.262111,-0.270441,0.739043,0.558546
1680017928604,1197916957661685,0.262137,-0.270444,0.739046,0.558527
1680017928606,1197916960163915,0.26226,-0.270112,0.739021,0.558664
1680017928608,1197916962666300,0.262282,-0.270087,0.739018,0.55867
1680017928611,1197916965168762,0.262295,-0.270094,0.739017,0.558662
1680017928613,1197916967670992,0.262306,-0.270108,0.739018,0.558648
1680017928615,1197916970173161,0.262317,-0.270124,0.73902,0.558633
1680017928618,1197916972675546,0.262327,-0.270141,0.739023,0.558616
1680017928621,1197916975177777,0.262799,-0.269706,0.739981,0.557335
1680017928623,1197916977680161,0.262826,-0.269435,0.740009,0.557415
1680017928625,1197916980182637,0.262843,-0.269415,0.74002,0.557403
1680017928628,1197916982684868,0.262862,-0.269412,0.740031,0.55738
1680017928631,1197916985187252,0.262881,-0.26941,0.740046,0.557353
1680017928634,1197916987689483,0.262902,-0.269401,0.740064,0.557323
1680017928636,1197916990191627,0.262924,-0.269383,0.740087,0.557291
1680017928638,1197916992694011,0.262946,-0.269357,0.740113,0.557259
1680017928641,1197916995196473,0.263872,-0.269145,0.740756,0.556068
1680017928644,1197916997698704,0.26394,-0.269122,0.740776,0.556019
1680017928645,1197917000201088,0.263957,-0.26908,0.740813,0.555983
1680017928648,1197917002703344,0.263965,-0.26903,0.740852,0.555951
1680017928651,1197917005205498,0.263968,-0.268978,0.740892,0.555922
1680017928653,1197917007707883,0.263964,-0.26892,0.740933,0.555897
1680017928655,1197917010210344,0.263954,-0.268858,0.740976,0.555875
1680017928658,1197917012712566,0.26453,-0.269275,0.740749,0.555702
1680017928661,1197917015214951,0.264571,-0.26926,0.740761,0.555673
1680017928663,1197917017717181,0.26454,-0.26919,0.740801,0.555669
1680017928665,1197917020219335,0.264509,-0.269122,0.740837,0.555668
1680017928668,1197917022721720,0.264475,-0.269052,0.740874,0.555669
1680017928673,1197917025224181,0.264442,-0.268979,0.740909,0.555673
1680017928674,1197917027726412,0.264415,-0.268908,0.740941,0.555678
1680017928676,1197917030228797,0.264535,-0.268967,0.740904,0.555642
1680017928678,1197917032731007,0.264532,-0.268912,0.740925,0.555642
1680017928681,1197917035233392,0.264518,-0.268848,0.74095,0.555646
1680017928684,1197917037735546,0.264512,-0.268789,0.740972,0.555648
1680017928686,1197917040238008,0.264516,-0.268736,0.740991,0.555646
1680017928688,1197917042740253,0.264526,-0.268688,0.741009,0.55564
1680017928691,1197917045242638,0.264537,-0.268645,0.741028,0.555632
1680017928693,1197917047744869,0.264367,-0.268405,0.741133,0.555687
1680017928696,1197917050247253,0.264376,-0.268353,0.741154,0.55568
1680017928699,1197917052749412,0.264409,-0.268327,0.741166,0.555662
1680017928701,1197917055251874,0.264686,-0.268068,0.741666,0.554987
1680017928703,1197917057754104,0.264728,-0.268045,0.741682,0.554957
1680017928705,1197917060256489,0.264773,-0.26803,0.741689,0.554933
1680017928709,1197917062758705,0.264818,-0.268021,0.741695,0.554908
1680017928712,1197917065261089,0.264747,-0.26782,0.741757,0.554955
1680017928714,1197917067763243,0.264781,-0.267801,0.741767,0.554937
1680017928716,1197917070265705,0.264822,-0.267798,0.741771,0.554912
1680017928718,1197917072767936,0.264865,-0.267799,0.741776,0.554885
1680017928721,1197917075270349,0.265032,-0.267683,0.742031,0.55452
1680017928728,1197917077772580,0.265078,-0.267687,0.742038,0.554486
1680017928728,1197917080274965,0.265121,-0.267691,0.742046,0.554453
1680017928729,1197917082777195,0.265061,-0.267438,0.74211,0.554518
1680017928730,1197917085279532,0.265094,-0.267421,0.742124,0.554492
1680017928732,1197917087781763,0.265137,-0.267435,0.742131,0.554454
1680017928735,1197917090284147,0.265187,-0.267455,0.742139,0.554412
1680017928737,1197917092786378,0.265236,-0.267475,0.742148,0.554366
1680017928740,1197917095288763,0.265281,-0.267496,0.742159,0.55432
1680017928742,1197917097790994,0.265325,-0.267516,0.74217,0.554274
1680017928746,1197917100293455,0.265514,-0.267328,0.742137,0.554318
1680017928749,1197917102795840,0.265573,-0.26733,0.742146,0.554278
1680017928751,1197917105297989,0.265623,-0.267351,0.74216,0.554224
1680017928752,1197917107800219,0.265678,-0.267374,0.742174,0.554168
1680017928755,1197917110302604,0.265729,-0.267394,0.742191,0.554112
1680017928758,1197917112804835,0.26578,-0.267414,0.742211,0.554051
1680017928760,1197917115307219,0.265835,-0.267435,0.742229,0.553989
1680017928764,1197917117809440,0.266082,-0.267521,0.74217,0.553909
1680017928766,1197917120311825,0.266163,-0.267539,0.742185,0.553842
1680017928767,1197917122814056,0.266228,-0.267548,0.742207,0.553776
1680017928770,1197917125316440,0.26629,-0.26755,0.742231,0.553713
1680017928772,1197917127818671,0.266343,-0.267546,0.742257,0.553654
1680017928776,1197917130321119,0.266394,-0.267535,0.742287,0.553595
1680017928778,1197917132823272,0.266444,-0.267517,0.742317,0.55354
1680017928780,1197917135325657,0.266962,-0.267865,0.742135,0.553366
1680017928784,1197917137827888,0.267052,-0.267878,0.742144,0.553304
1680017928789,1197917140330272,0.267093,-0.267853,0.742174,0.553255
1680017928789,1197917142832503,0.267116,-0.267821,0.742209,0.553213
1680017928791,1197917145334965,0.267125,-0.267786,0.742244,0.553179
1680017928792,1197917147837349,0.26713,-0.267753,0.742277,0.553149
1680017928795,1197917150339580,0.267124,-0.267713,0.74231,0.553125
1680017928798,1197917152841719,0.267412,-0.267613,0.742226,0.553148
1680017928800,1197917155344104,0.267421,-0.267566,0.742249,0.553135
1680017928803,1197917157846334,0.267389,-0.267526,0.742286,0.553121
1680017928805,1197917160348796,0.267348,-0.267482,0.742327,0.553106
1680017928808,1197917162850965,0.267305,-0.26744,0.74237,0.55309
1680017928810,1197917165353349,0.267259,-0.267395,0.742415,0.553074
1680017928812,1197917167855580,0.267211,-0.26735,0.742459,0.55306
1680017928815,1197917170357965,0.266943,-0.266959,0.742613,0.553171
1680017928818,1197917172860166,0.266873,-0.266882,0.742671,0.553165
1680017928822,1197917175362627,0.266817,-0.266833,0.742722,0.553147
1680017928823,1197917177865012,0.266765,-0.266791,0.742769,0.553129
1680017928825,1197917180367243,0.26671,-0.266747,0.742818,0.553111
1680017928827,1197917182869381,0.266656,-0.266707,0.742866,0.553091
1680017928830,1197917185371766,0.266604,-0.266672,0.742913,0.55307
1680017928833,1197917187873997,0.266389,-0.266167,0.743055,0.553227
1680017928835,1197917190376458,0.266322,-0.266093,0.743111,0.553219
1680017928837,1197917192878843,0.266272,-0.266059,0.743161,0.553193
1680017928840,1197917195381079,0.266221,-0.266033,0.743209,0.553165
1680017928843,1197917197883463,0.266174,-0.266011,0.743254,0.553138
1680017928845,1197917200385617,0.266124,-0.265992,0.743301,0.553108
1680017928848,1197917202887848,0.266075,-0.265977,0.743346,0.553078
1680017928850,1197917205390325,0.265883,-0.265593,0.743468,0.553192
1680017928852,1197917207892709,0.265822,-0.265551,0.743515,0.553178
1680017928855,1197917210394940,0.265774,-0.265546,0.743552,0.553153
1680017928859,1197917212897334,0.265731,-0.265548,0.743586,0.553127
1680017928862,1197917215399564,0.26569,-0.265553,0.743618,0.553101
1680017928863,1197917217901949,0.26565,-0.265559,0.743646,0.553079
1680017928866,1197917220404180,0.265614,-0.265568,0.743672,0.553057
1680017928868,1197917222906564,0.2653,-0.265214,0.743833,0.553163
1680017928870,1197917225408815,0.265237,-0.265179,0.743875,0.553153
1680017928873,1197917227911200,0.26521,-0.265181,0.743901,0.55313
1680017928875,1197917230413354,0.265181,-0.265177,0.743929,0.553107
1680017928878,1197917232915584,0.265151,-0.26517,0.743958,0.553087
1680017928880,1197917235417973,0.264987,-0.265291,0.743706,0.553446
1680017928884,1197917237920435,0.264959,-0.26527,0.743741,0.553422
1680017928886,1197917240422665,0.264998,-0.265316,0.74375,0.55337
1680017928888,1197917242925050,0.264971,-0.26529,0.74379,0.55334
1680017928891,1197917245427276,0.264935,-0.265246,0.743839,0.553313
1680017928893,1197917247929430,0.264897,-0.2652,0.743889,0.553287
1680017928897,1197917250431814,0.264855,-0.265147,0.743938,0.553266
1680017928899,1197917252934276,0.26481,-0.265092,0.743984,0.553252
1680017928901,1197917255436540,0.264761,-0.26504,0.744027,0.553243
1680017928903,1197917257938925,0.26515,-0.265051,0.743887,0.553239
1680017928905,1197917260441156,0.265133,-0.265009,0.743912,0.553234
1680017928908,1197917262943541,0.265072,-0.264964,0.743949,0.553236
1680017928910,1197917265445771,0.265008,-0.264923,0.743983,0.55324
1680017928913,1197917267948161,0.264946,-0.264888,0.744013,0.553246
1680017928916,1197917270450392,0.264881,-0.264854,0.744043,0.553253
1680017928919,1197917272952776,0.264821,-0.264823,0.744069,0.553262
1680017928922,1197917275455007,0.264788,-0.264463,0.744104,0.553402
1680017928924,1197917277957406,0.264741,-0.264407,0.744129,0.553418
1680017928926,1197917280459560,0.264705,-0.264385,0.744145,0.553424
1680017928928,1197917282962021,0.26468,-0.264371,0.744159,0.553424
1680017928931,1197917285464252,0.264663,-0.264364,0.744171,0.55342
1680017928934,1197917287966636,0.264656,-0.264359,0.744178,0.553415
1680017928936,1197917290468867,0.264657,-0.264362,0.744183,0.553408
1680017928938,1197917292971252,0.264373,-0.264139,0.744316,0.55347
1680017928941,1197917295473406,0.264031,-0.264453,0.743641,0.55439
1680017928943,1197917297975867,0.264051,-0.264469,0.743631,0.554387
1680017928946,1197917300478113,0.26408,-0.264486,0.743623,0.554375
1680017928950,1197917302980498,0.264114,-0.264506,0.743612,0.554364
1680017928951,1197917305482728,0.264153,-0.264533,0.7436,0.554349
1680017928953,1197917307985113,0.264199,-0.264559,0.743589,0.554329
1680017928955,1197917310487363,0.264172,-0.264521,0.743609,0.554333
1680017928958,1197917312989824,0.264215,-0.264547,0.743594,0.554322
1680017928961,1197917315491978,0.264266,-0.264583,0.743573,0.554308
1680017928964,1197917317994363,0.264314,-0.264622,0.743554,0.554292
1680017928966,1197917320496608,0.264362,-0.26466,0.743535,0.554276
1680017928968,1197917322998992,0.264411,-0.264698,0.743514,0.554262
1680017928972,1197917325501223,0.264456,-0.264738,0.743495,0.554248
1680017928975,1197917328003685,0.264364,-0.264496,0.743546,0.554339
1680017928977,1197917330506065,0.264393,-0.264508,0.743533,0.554336
1680017928979,1197917333008219,0.26443,-0.26454,0.743515,0.554328
1680017928981,1197917335510450,0.264468,-0.264569,0.743499,0.554317
1680017928983,1197917338012834,0.264503,-0.264599,0.743488,0.554301
1680017928986,1197917340515094,0.264538,-0.264622,0.74348,0.554284
1680017928988,1197917343017556,0.264574,-0.264641,0.743473,0.554266
1680017928991,1197917345519710,0.264622,-0.264761,0.743457,0.554208
1680017928993,1197917348022094,0.26465,-0.264782,0.743456,0.554186
1680017928995,1197917350524325,0.264675,-0.264793,0.743458,0.554166
1680017928999,1197917353026739,0.264695,-0.264803,0.74346,0.554149
1680017929002,1197917355528969,0.264341,-0.265179,0.742694,0.555164
1680017929004,1197917358031431,0.264342,-0.26519,0.742694,0.555159
1680017929006,1197917360533816,0.264344,-0.265196,0.742702,0.555144
1680017929010,1197917363035979,0.264664,-0.265347,0.742577,0.555087
1680017929013,1197917365538210,0.264701,-0.265367,0.742572,0.555067
1680017929014,1197917368040595,0.264702,-0.265369,0.742582,0.555052
1680017929016,1197917370542826,0.264698,-0.265368,0.742595,0.555037
1680017929019,1197917373045287,0.264692,-0.26537,0.742608,0.555021
1680017929021,1197917375547657,0.264293,-0.265765,0.741795,0.556108
1680017929024,1197917378049888,0.264283,-0.265772,0.741799,0.556104
1680017929026,1197917380552272,0.264493,-0.265738,0.741727,0.556117
1680017929028,1197917383054426,0.264507,-0.265738,0.741732,0.556103
1680017929032,1197917385556662,0.264501,-0.265743,0.741745,0.556087
1680017929034,1197917388059123,0.26449,-0.26575,0.74176,0.556068
1680017929037,1197917390561508,0.264479,-0.265759,0.741777,0.556047
1680017929039,1197917393063662,0.264473,-0.265765,0.741794,0.556025
1680017929042,1197917395565883,0.264096,-0.266141,0.741037,0.557032
1680017929045,1197917398068267,0.263975,-0.265918,0.741108,0.557102
1680017929049,1197917400570498,0.263958,-0.265906,0.741132,0.557083
1680017929051,1197917403072960,0.263956,-0.265912,0.741152,0.557054
1680017929052,1197917405575335,0.263956,-0.265924,0.741172,0.557022
1680017929054,1197917408077566,0.263961,-0.26594,0.74119,0.556989
1680017929056,1197917410579720,0.263971,-0.26596,0.741204,0.556955
1680017929059,1197917413082104,0.26398,-0.265983,0.741218,0.556922
1680017929062,1197917415584335,0.263349,-0.266376,0.739807,0.558904
1680017929063,1197917418086773,0.263359,-0.266373,0.739808,0.5589
1680017929068,1197917420589157,0.263371,-0.266391,0.739824,0.558865
1680017929069,1197917423091388,0.263388,-0.266416,0.739838,0.558827
1680017929072,1197917425593773,0.263406,-0.266442,0.739852,0.558788
1680017929074,1197917428095994,0.263423,-0.266465,0.739866,0.558749
1680017929076,1197917430598147,0.263438,-0.266491,0.739883,0.558708
1680017929079,1197917433100609,0.263463,-0.266209,0.739914,0.55879
1680017929085,1197917435602979,0.263047,-0.266625,0.739019,0.55997
1680017929087,1197917438105209,0.263059,-0.266648,0.739029,0.559941
1680017929089,1197917440607594,0.263074,-0.266666,0.739046,0.559902
1680017929092,1197917443109825,0.263091,-0.266679,0.739067,0.55986
1680017929095,1197917445612209,0.263109,-0.266694,0.739088,0.559817
1680017929096,1197917448114671,0.263125,-0.266705,0.73911,0.559775
1680017929098,1197917450616811,0.263128,-0.266545,0.739149,0.559799
1680017929100,1197917453119041,0.263147,-0.266534,0.739171,0.559766
1680017929102,1197917455621426,0.262938,-0.266757,0.73872,0.560353
1680017929104,1197917458123580,0.26295,-0.266758,0.738739,0.560322
1680017929106,1197917460625811,0.262968,-0.266756,0.738761,0.560286
1680017929108,1197917463128267,0.262982,-0.266753,0.738784,0.56025
1680017929112,1197917465630652,0.262993,-0.266741,0.73881,0.560216
1680017929114,1197917468132883,0.263141,-0.266958,0.738767,0.560099
1680017929116,1197917470635267,0.263152,-0.26696,0.73879,0.560063
1680017929120,1197917473137498,0.263149,-0.266942,0.738819,0.560035
1680017929123,1197917475639883,0.262964,-0.267091,0.738477,0.560502
1680017929126,1197917478142113,0.262953,-0.26706,0.738504,0.560486
1680017929128,1197917480644498,0.262937,-0.267023,0.738538,0.560467
1680017929130,1197917483146715,0.262916,-0.266977,0.738577,0.560447
1680017929132,1197917485649099,0.263063,-0.267052,0.738542,0.560389
1680017929134,1197917488151330,0.263048,-0.267013,0.738573,0.560373
1680017929136,1197917490653715,0.263013,-0.266956,0.73861,0.560367
1680017929139,1197917493155946,0.262971,-0.266897,0.738649,0.560363
1680017929142,1197917495658315,0.262926,-0.266836,0.738688,0.560363
1680017929144,1197917498160546,0.262876,-0.266775,0.738725,0.560366
1680017929146,1197917500662931,0.262817,-0.266712,0.738766,0.560371
1680017929150,1197917503165392,0.262662,-0.266451,0.738851,0.560455
1680017929153,1197917505667637,0.262581,-0.266367,0.738893,0.560478
1680017929155,1197917508169791,0.262515,-0.26631,0.738927,0.560491
1680017929156,1197917510672175,0.262447,-0.266251,0.738961,0.560506
1680017929160,1197917513174392,0.262377,-0.26619,0.738997,0.560519
1680017929163,1197917515676546,0.262308,-0.266131,0.739035,0.560531
1680017929166,1197917518179008,0.262243,-0.266075,0.739069,0.560542
1680017929168,1197917520681392,0.261822,-0.265628,0.73927,0.560686
1680017929169,1197917523183623,0.261723,-0.265537,0.739324,0.560705
1680017929172,1197917525685994,0.261661,-0.265482,0.739362,0.560709
1680017929175,1197917528188224,0.261609,-0.265435,0.739396,0.56071
1680017929176,1197917530690609,0.26156,-0.265392,0.739429,0.560711
1680017929178,1197917533193071,0.261518,-0.265352,0.73946,0.560708
1680017929181,1197917535695214,0.261476,-0.265316,0.739488,0.560708
1680017929184,1197917538197445,0.261228,-0.264891,0.739619,0.560852
1680017929186,1197917540699830,0.261171,-0.264826,0.739653,0.560864
1680017929188,1197917543202061,0.261138,-0.264802,0.739677,0.560859
1680017929191,1197917545704445,0.261112,-0.26478,0.739698,0.560855
1680017929194,1197917548206907,0.26109,-0.264757,0.739716,0.560851
1680017929197,1197917550709138,0.261071,-0.264747,0.739733,0.560843
1680017929201,1197917553211522,0.261053,-0.264738,0.739746,0.560838
1680017929203,1197917555713662,0.261013,-0.264642,0.739541,0.561172
1680017929205,1197917558215893,0.261007,-0.264623,0.739546,0.561177
1680017929207,1197917560718277,0.260995,-0.264619,0.739554,0.561175
1680017929209,1197917563220739,0.260986,-0.264611,0.73956,0.561175
1680017929211,1197917565722970,0.260982,-0.264605,0.739563,0.561175
1680017929214,1197917568225353,0.260973,-0.264596,0.739571,0.561173
1680017929217,1197917570727584,0.260968,-0.264583,0.739578,0.561172
1680017929219,1197917573229738,0.261289,-0.264713,0.73945,0.56113
1680017929221,1197917575732123,0.261306,-0.264728,0.739404,0.561177
1680017929224,1197917578234604,0.26131,-0.264704,0.739411,0.561177
1680017929226,1197917580736835,0.261312,-0.264675,0.73942,0.561177
1680017929230,1197917583238989,0.261308,-0.264649,0.73943,0.561178
1680017929233,1197917585741373,0.261296,-0.264622,0.739442,0.56118
1680017929236,1197917588243604,0.261276,-0.26459,0.739454,0.56119
1680017929237,1197917590745989,0.261789,-0.264715,0.739246,0.561165
1680017929239,1197917593248450,0.261816,-0.264689,0.73924,0.561172
1680017929241,1197917595750681,0.261793,-0.264643,0.739256,0.561184
1680017929244,1197917598253066,0.261764,-0.264594,0.739276,0.561195
1680017929246,1197917600755292,0.261735,-0.264538,0.739296,0.561208
1680017929249,1197917603257445,0.261702,-0.264473,0.739319,0.561224
1680017929252,1197917605759830,0.261671,-0.264405,0.739342,0.56124
1680017929254,1197917608262292,0.261999,-0.264541,0.739214,0.561192
1680017929256,1197917610764517,0.262005,-0.26449,0.739222,0.561202
1680017929259,1197917613266902,0.26198,-0.264423,0.739242,0.561219
1680017929262,1197917615769133,0.261953,-0.264351,0.739262,0.561238
1680017929263,1197917618271517,0.261929,-0.264285,0.73928,0.561257
1680017929268,1197917620773758,0.261907,-0.26422,0.739297,0.561276
1680017929270,1197917623276143,0.261892,-0.26416,0.739311,0.561293
1680017929273,1197917625778374,0.261974,-0.263922,0.739296,0.561386
1680017929275,1197917628280758,0.261979,-0.263856,0.739305,0.561403
1680017929276,1197917630782993,0.261983,-0.263816,0.739313,0.56141
1680017929279,1197917633285147,0.261997,-0.263783,0.739317,0.561414
1680017929282,1197917635787531,0.262507,-0.263273,0.740351,0.560049
1680017929285,1197917638289993,0.262547,-0.263252,0.740359,0.560031
1680017929287,1197917640792210,0.262595,-0.263239,0.740353,0.560022
1680017929290,1197917643294594,0.262422,-0.262925,0.740452,0.56012
1680017929292,1197917645796825,0.262465,-0.262888,0.740452,0.560117
1680017929294,1197917648299210,0.262542,-0.262892,0.740437,0.560099
1680017929296,1197917650801364,0.262629,-0.2629,0.740422,0.560075
1680017929300,1197917653303806,0.262721,-0.262907,0.740407,0.560048
1680017929302,1197917655806037,0.262817,-0.262921,0.740388,0.560021
1680017929304,1197917658308422,0.262916,-0.262938,0.740367,0.559995
1680017929306,1197917660810652,0.262864,-0.262918,0.740408,0.559973
1680017929311,1197917663313051,0.262949,-0.262936,0.740392,0.559947
1680017929313,1197917665815282,0.263051,-0.262957,0.740368,0.55992
1680017929314,1197917668317743,0.263154,-0.262978,0.740344,0.559894
1680017929316,1197917670819897,0.263252,-0.263002,0.740319,0.559869
1680017929320,1197917673322273,0.26335,-0.263028,0.740293,0.559847
1680017929323,1197917675824503,0.263447,-0.263052,0.740266,0.559825
1680017929325,1197917678326888,0.263442,-0.263104,0.740276,0.55979
1680017929327,1197917680829119,0.263519,-0.263127,0.740254,0.559772
1680017929329,1197917683331580,0.263602,-0.263151,0.740226,0.559758
1680017929332,1197917685833728,0.26368,-0.263171,0.740201,0.559745
1680017929334,1197917688336113,0.263755,-0.263187,0.740176,0.559735
1680017929337,1197917690838344,0.263826,-0.263202,0.740152,0.559727
1680017929339,1197917693340728,0.263894,-0.263214,0.740128,0.559721
1680017929342,1197917695842926,0.263795,-0.263,0.74018,0.559799
1680017929344,1197917698345311,0.263834,-0.262978,0.740166,0.55981
1680017929348,1197917700847541,0.263887,-0.262974,0.740146,0.559813
1680017929359,1197917703349926,0.263939,-0.262968,0.740126,0.559818
1680017929360,1197917705852147,0.263984,-0.262953,0.74011,0.559824
1680017929360,1197917708354531,0.264024,-0.262935,0.740095,0.559834
1680017929360,1197917710856762,0.264054,-0.262913,0.740083,0.559846
1680017929360,1197917713359224,0.26424,-0.262747,0.740016,0.559926
1680017929361,1197917715861623,0.264266,-0.262694,0.740007,0.559949
1680017929364,1197917718363777,0.264264,-0.262653,0.740008,0.559968
1680017929366,1197917720866008,0.264251,-0.262608,0.740013,0.559989
1680017929368,1197917723368393,0.264222,-0.262559,0.740023,0.560012
1680017929371,1197917725870623,0.264182,-0.262503,0.740035,0.560042
1680017929374,1197917728373075,0.264131,-0.262444,0.740048,0.560075
1680017929376,1197917730875460,0.264509,-0.262393,0.739889,0.560132
1680017929378,1197917733377690,0.264478,-0.262336,0.739888,0.560175
1680017929381,1197917735879844,0.264394,-0.262279,0.739904,0.56022
1680017929385,1197917738382215,0.264294,-0.262222,0.739921,0.56027
1680017929387,1197917740884446,0.26419,-0.262167,0.73994,0.56032
1680017929390,1197917743386907,0.264086,-0.26211,0.739961,0.560369
1680017929392,1197917745889292,0.263978,-0.262053,0.739982,0.560418
1680017929394,1197917748391446,0.263833,-0.261726,0.740033,0.560572
1680017929396,1197917750893628,0.263726,-0.261649,0.740053,0.560632
1680017929400,1197917753396013,0.263628,-0.261602,0.740068,0.560681
1680017929402,1197917755898244,0.263536,-0.261564,0.74008,0.560725
1680017929404,1197917758400705,0.263449,-0.261529,0.740093,0.560766
1680017929406,1197917760903094,0.26337,-0.261507,0.740101,0.560803
1680017929409,1197917763405325,0.263297,-0.261484,0.740109,0.560836
1680017929412,1197917765907479,0.262854,-0.261232,0.740278,0.560939
1680017929413,1197917768409863,0.262756,-0.261206,0.740298,0.560971
1680017929415,1197917770912104,0.262698,-0.26121,0.740298,0.560996
1680017929418,1197917773414566,0.262649,-0.261224,0.740296,0.561015
1680017929422,1197917775916950,0.262608,-0.261245,0.740293,0.561028
1680017929424,1197917778419181,0.26257,-0.26127,0.740292,0.561036
1680017929426,1197917780921580,0.262536,-0.261298,0.740291,0.56104
1680017929429,1197917783423810,0.26236,-0.261185,0.740352,0.561095
1680017929432,1197917785925964,0.262309,-0.261199,0.740356,0.561106
1680017929434,1197917788428426,0.262275,-0.261231,0.740352,0.561112
1680017929435,1197917790930791,0.262238,-0.261268,0.740351,0.561114
1680017929438,1197917793433022,0.262195,-0.261305,0.740351,0.561117
1680017929441,1197917795935176,0.262149,-0.261344,0.740348,0.561124
1680017929444,1197917798437638,0.2621,-0.261384,0.740345,0.561133
1680017929446,1197917800940013,0.261981,-0.261351,0.740372,0.561168
1680017929449,1197917803442244,0.261917,-0.261377,0.74037,0.561188
1680017929451,1197917805944629,0.261856,-0.261404,0.740368,0.561206
1680017929453,1197917808446859,0.261793,-0.261426,0.740366,0.561229
1680017929455,1197917810949248,0.261728,-0.261445,0.740366,0.56125
1680017929460,1197917813451402,0.261657,-0.261461,0.740366,0.561276
1680017929462,1197917815953633,0.261582,-0.261475,0.740366,0.561304
1680017929464,1197917818456094,0.261417,-0.261376,0.740408,0.561372
1680017929466,1197917820958503,0.261323,-0.261372,0.740413,0.56141
1680017929468,1197917823460734,0.26123,-0.261375,0.740415,0.56145
1680017929471,1197917825963118,0.261134,-0.261376,0.74042,0.561487
1680017929475,1197917828465349,0.261035,-0.261372,0.740428,0.561524
1680017929476,1197917830967734,0.260927,-0.261364,0.740442,0.56156
1680017929478,1197917833469964,0.260814,-0.261352,0.740458,0.561598
1680017929481,1197917835972349,0.260811,-0.261019,0.74045,0.561763
1680017929484,1197917838474580,0.260702,-0.260961,0.740471,0.561815
1680017929486,1197917840976964,0.260577,-0.260919,0.740501,0.561852
1680017929488,1197917843479195,0.260448,-0.260868,0.740537,0.561888
1680017929491,1197917845981580,0.260313,-0.260809,0.740575,0.561927
1680017929493,1197917848484041,0.260185,-0.26075,0.740613,0.561965
1680017929497,1197917850986195,0.260052,-0.260684,0.740653,0.562003
1680017929500,1197917853488441,0.260206,-0.260484,0.740587,0.562112
1680017929502,1197917855990826,0.260097,-0.260396,0.740618,0.562163
1680017929504,1197917858493056,0.259957,-0.260314,0.74066,0.56221
1680017929506,1197917860995441,0.259815,-0.26023,0.740702,0.562258
1680017929508,1197917863497672,0.259669,-0.260149,0.740744,0.562309
1680017929511,1197917866000104,0.259525,-0.260074,0.740781,0.562362
1680017929513,1197917868502335,0.259385,-0.260005,0.740812,0.562416
1680017929516,1197917871004720,0.259481,-0.259805,0.740758,0.562537
1680017929520,1197917873506950,0.259361,-0.259727,0.740776,0.562603
1680017929522,1197917876009340,0.259226,-0.25967,0.740797,0.562665
1680017929525,1197917878511571,0.2591,-0.259624,0.740812,0.562723
1680017929526,1197917881013956,0.258985,-0.259585,0.740824,0.56278
1680017929528,1197917883516186,0.258879,-0.259553,0.740831,0.562834
1680017929531,1197917886018571,0.258782,-0.259531,0.740833,0.562886
1680017929535,1197917888520806,0.258442,-0.259621,0.740923,0.562882
1680017929536,1197917891023190,0.258342,-0.259623,0.740924,0.562926
1680017929539,1197917893525421,0.258276,-0.259627,0.740909,0.562974
1680017929541,1197917896027883,0.258219,-0.259636,0.74089,0.563021
1680017929543,1197917898530036,0.258175,-0.259651,0.74087,0.56306
1680017929546,1197917901032436,0.258139,-0.259679,0.740844,0.563098
1680017929548,1197917903534667,0.258106,-0.259713,0.740818,0.563132
1680017929551,1197917906037051,0.257964,-0.259724,0.740835,0.56317
1680017929553,1197917908539282,0.257927,-0.259774,0.740811,0.563196
1680017929556,1197917911041773,0.257901,-0.259831,0.740782,0.563219
1680017929558,1197917913544157,0.257875,-0.259896,0.740752,0.56324
1680017929562,1197917916046311,0.257847,-0.259962,0.740724,0.56326
1680017929563,1197917918548542,0.257818,-0.260029,0.740698,0.563276
1680017929566,1197917921050960,0.257786,-0.260103,0.740672,0.56329
1680017929569,1197917923553190,0.257873,-0.260196,0.740601,0.563301
1680017929573,1197917926055652,0.257848,-0.260273,0.740576,0.56331
1680017929574,1197917928557806,0.257806,-0.260343,0.740559,0.563318
1680017929576,1197917931060200,0.257757,-0.260411,0.740545,0.563328
1680017929578,1197917933562431,0.257702,-0.260477,0.740535,0.563336
1680017929581,1197917936064816,0.257639,-0.26054,0.740528,0.563345
1680017929584,1197917938567047,0.257572,-0.260602,0.740521,0.563356
1680017929586,1197917941069512,0.257752,-0.260362,0.740437,0.563495
1680017929588,1197917943571897,0.257696,-0.260385,0.740429,0.563521
1680017929591,1197917946074051,0.257612,-0.26043,0.740428,0.56354
