system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680017933598,1197921953928714,-6.6000004,-4.6687503,-33.1875
1680017933608,1197921963923199,-6.7125,-4.6125,-33.412502
1680017933619,1197921973917722,-6.7875004,-4.55625,-33.581253
1680017933629,1197921983919870,-6.7125,-4.5,-33.54375
1680017933638,1197921993952562,-6.6000004,-4.3875003,-33.487503
1680017933648,1197922003954716,-6.5437503,-4.3875003,-33.412502
1680017933659,1197922013956937,-6.4875,-4.3875003,-33.300003
1680017933668,1197922023959047,-6.4125004,-4.2562504,-33.300003
1680017933679,1197922033961042,-6.3,-4.0875,-33.300003
1680017933689,1197922043953330,-6.4875,-3.9562502,-33.225002
1680017933698,1197922053963027,-6.6000004,-3.7875001,-33.1875
1680017933708,1197922063926623,-6.5437503,-3.9,-33.0
1680017933719,1197922073925291,-6.4875,-3.9562502,-32.8875
1680017933732,1197922083929732,-6.4125004,-3.7125,-32.925003
1680017933740,1197922093916583,-6.3,-3.4875002,-33.0
1680017933748,1197922103923290,-6.24375,-3.4875002,-33.300003
1680017933758,1197922113891755,-6.1875005,-3.4875002,-33.581253
1680017933768,1197922123886115,-6.0,-3.7875001,-33.581253
1680017933778,1197922133856822,-5.86875,-4.0875,-33.581253
1680017933788,1197922143877696,-5.8125,-3.9562502,-33.581253
1680017933798,1197922153901624,-5.7000003,-3.7875001,-33.581253
1680017933808,1197922163903792,-6.1125,-3.4125001,-33.787502
1680017933819,1197922173925863,-6.4875,-3.05625,-33.881252
1680017933828,1197922183926555,-6.4875,-3.16875,-33.787502
1680017933838,1197922193923093,-6.4875,-3.35625,-33.581253
1680017933848,1197922203922862,-6.3,-3.05625,-33.7125
1680017933858,1197922213930659,-6.1875005,-2.7562501,-33.787502
1680017933869,1197922223926606,-6.3,-3.0,-33.7125
1680017933878,1197922233934312,-6.4875,-3.16875,-33.581253
1680017933890,1197922243938821,-6.1125,-3.9,-33.225002
1680017933898,1197922253940057,-5.5125003,-4.3875003,-32.925003
1680017933908,1197922263949840,-5.2875004,-4.3125,-32.7
1680017933919,1197922273950551,-5.1000004,-4.2562504,-32.287502
1680017933931,1197922283952373,-5.1000004,-4.3875003,-31.800001
1680017933940,1197922293953709,-5.2125,-4.6687503,-31.612501
1680017933950,1197922303955805,-5.1000004,-4.6687503,-31.612501
1680017933958,1197922313959313,-5.2125,-4.6687503,-31.743752
1680017933970,1197922323931548,-5.2875004,-4.6687503,-31.987501
1680017933978,1197922333933601,-5.64375,-4.9875,-32.081253
1680017933988,1197922343928134,-6.0,-5.2875004,-32.287502
1680017933998,1197922353914990,-6.1875005,-5.1000004,-32.568752
1680017934008,1197922363932081,-6.3,-4.8562503,-32.8875
1680017934018,1197922373926619,-6.24375,-4.6125,-32.8875
1680017934029,1197922383928787,-6.1875005,-4.3875003,-32.8875
1680017934040,1197922393938585,-6.1125,-4.2562504,-32.7
1680017934048,1197922403948344,-6.0,-4.0875,-32.568752
1680017934059,1197922413950484,-5.9437504,-4.0125003,-32.568752
1680017934069,1197922423944979,-5.86875,-3.9562502,-32.568752
1680017934079,1197922433941113,-5.8125,-4.3875003,-32.5125
1680017934091,1197922443935617,-5.7000003,-4.8562503,-32.381252
1680017934099,1197922453937713,-5.9437504,-4.9125004,-32.381252
1680017934108,1197922463947468,-6.1875005,-4.9875,-32.381252
1680017934119,1197922473916463,-6.3,-5.1000004,-32.381252
1680017934129,1197922483896688,-6.4875,-5.15625,-32.381252
1680017934139,1197922493898919,-6.3,-5.15625,-32.34375
1680017934148,1197922503893448,-6.1875005,-5.15625,-32.287502
1680017934159,1197922513927116,-6.1875005,-4.9875,-32.287502
1680017934169,1197922523951140,-6.1875005,-4.8562503,-32.287502
1680017934179,1197922533953221,-5.9437504,-4.9125004,-32.34375
1680017934193,1197922543955369,-5.7000003,-4.9875,-32.381252
1680017934202,1197922553949834,-5.5875,-4.9875,-32.5125
1680017934209,1197922563944358,-5.4,-4.9875,-32.568752
1680017934219,1197922573938983,-5.2125,-4.8562503,-32.643753
1680017934230,1197922583906291,-4.9875,-4.6687503,-32.7
1680017934242,1197922593916059,-4.9875,-4.6125,-32.7
1680017934249,1197922603918309,-4.9875,-4.55625,-32.7
1680017934259,1197922613912751,-4.9875,-4.55625,-32.7
1680017934269,1197922623942024,-4.9875,-4.55625,-32.7
1680017934279,1197922633936562,-4.78125,-4.55625,-32.8875
1680017934289,1197922643904422,-4.6687503,-4.55625,-33.0
1680017934299,1197922653906528,-4.78125,-4.3875003,-33.0
1680017934309,1197922663908681,-4.9875,-4.2562504,-33.0
1680017934320,1197922673880464,-5.1000004,-4.18125,-33.0
1680017934329,1197922683909262,-5.2875004,-4.0875,-33.0
1680017934340,1197922693911382,-5.4,-4.0875,-33.0
1680017934350,1197922703905905,-5.5875,-4.0875,-33.0
1680017934359,1197922713938352,-5.8125,-4.0125003,-32.925003
1680017934369,1197922723940419,-6.0,-3.9562502,-32.8875
1680017934379,1197922733909803,-5.9437504,-4.0875,-32.568752
1680017934389,1197922743911981,-5.86875,-4.2562504,-32.287502
1680017934399,1197922753906548,-5.8125,-4.3875003,-32.5125
1680017934409,1197922763908763,-5.7000003,-4.55625,-32.7
1680017934419,1197922773943619,-5.7000003,-4.3875003,-32.8125
1680017934428,1197922783946248,-5.7000003,-4.2562504,-32.8875
1680017934439,1197922793948401,-5.7000003,-4.2562504,-32.8875
1680017934448,1197922803950435,-5.7000003,-4.2562504,-32.8875
1680017934458,1197922813945247,-5.86875,-4.0125003,-33.1875
1680017934477,1197922823946862,-6.0,-3.7875001,-33.487503
1680017934479,1197922833949246,-6.1125,-3.6000001,-33.487503
1680017934490,1197922843943731,-6.1875005,-3.35625,-33.487503
1680017934499,1197922853945731,-6.24375,-3.16875,-33.787502
1680017934509,1197922863940221,-6.3,-3.05625,-34.068752
1680017934520,1197922873906293,-6.4125004,-2.8875,-34.0125
1680017934529,1197922883908471,-6.4875,-2.7562501,-33.881252
1680017934539,1197922893902807,-6.6000004,-2.7,-34.068752
1680017934548,1197922903912567,-6.7875004,-2.5875,-34.2
1680017934561,1197922913943873,-6.6000004,-2.7,-34.3125
1680017934571,1197922923934056,-6.4875,-2.7562501,-34.3875
1680017934579,1197922933943839,-6.7875004,-2.3812501,-34.3875
1680017934588,1197922943938387,-7.0875,-1.9687501,-34.3875
1680017934599,1197922953939651,-7.0875,-1.5,-34.800003
1680017934608,1197922963952554,-7.0875,-0.95625,-35.287502
1680017934619,1197922973947521,-7.14375,-0.7875,-35.287502
1680017934629,1197922983952194,-7.2000003,-0.65625,-35.287502
1680017934640,1197922993954199,-7.6875005,-0.112500004,-35.381252
1680017934651,1197923003949919,-8.08125,0.41250002,-35.568752
1680017934658,1197923013953072,-7.9125004,0.41250002,-35.7
1680017934668,1197923023964364,-7.6875005,0.41250002,-35.8875
1680017934679,1197923033953490,-7.8,-0.056250002,-35.34375
1680017934689,1197923043955661,-7.9875,-0.4875,-34.800003
1680017934699,1197923053965647,-7.9875,-0.1875,-35.04375
1680017934708,1197923063950377,-7.9875,0.112500004,-35.287502
1680017934719,1197923073950789,-7.6875005,0.0,-35.34375
1680017934729,1197923083967957,-7.36875,-0.056250002,-35.381252
1680017934739,1197923093957486,-7.3125005,-0.41250002,-35.34375
1680017934749,1197923103965793,-7.2000003,-0.7875,-35.287502
1680017934758,1197923113979773,-7.3125005,-0.7875,-35.7
1680017934769,1197923123970917,-7.36875,-0.7875,-36.1875
1680017934779,1197923133968682,-7.36875,-0.95625,-35.8875
1680017934790,1197923143955105,-7.36875,-1.06875,-35.568752
1680017934799,1197923153952509,-7.4437504,-1.3875,-35.2125
1680017934809,1197923163942945,-7.5000005,-1.6875001,-34.800003
1680017934819,1197923173946464,-7.6875005,-1.6125001,-34.5
1680017934829,1197923183948550,-7.8,-1.5562501,-34.2
1680017934839,1197923193952315,-7.5000005,-1.6125001,-33.881252
1680017934849,1197923203954497,-7.2000003,-1.6875001,-33.581253
1680017934859,1197923213963574,-7.14375,-1.6125001,-33.881252
1680017934869,1197923223973339,-7.0875,-1.5562501,-34.2
1680017934879,1197923233933011,-6.8250003,-1.6875001,-34.143753
1680017934889,1197923243906318,-6.6000004,-1.85625,-34.068752
1680017934899,1197923253868400,-6.4125004,-2.0812502,-34.068752
1680017934909,1197923263830361,-6.1875005,-2.2875001,-34.068752
1680017934919,1197923273847668,-6.1125,-2.4562502,-34.068752
1680017934929,1197923283842500,-6.0,-2.5875,-34.068752
1680017934940,1197923293842033,-6.1875005,-2.8125,-33.84375
1680017934949,1197923303852552,-6.3,-3.05625,-33.581253
1680017934959,1197923313855489,-6.3,-2.8875,-33.7125
1680017934969,1197923323870124,-6.3,-2.7562501,-33.787502
1680017934980,1197923333867595,-6.3,-2.7562501,-33.787502
1680017934989,1197923343858243,-6.3,-2.7562501,-33.787502
1680017934999,1197923353837974,-6.3,-2.5125,-33.84375
1680017935009,1197923363823983,-6.3,-2.2875001,-33.881252
1680017935019,1197923373819569,-6.24375,-2.5875,-33.84375
1680017935029,1197923383843584,-6.1875005,-2.8875,-33.787502
1680017935039,1197923393848362,-6.24375,-3.1125002,-33.787502
1680017935049,1197923403853121,-6.3,-3.35625,-33.787502
1680017935059,1197923413856986,-6.3,-3.35625,-33.787502
1680017935069,1197923423843207,-6.3,-3.35625,-33.787502
1680017935079,1197923433852490,-6.4875,-3.05625,-34.143753
1680017935090,1197923443864418,-6.6000004,-2.7562501,-34.5
1680017935099,1197923453868783,-6.5437503,-2.5125,-34.5
1680017935109,1197923463876157,-6.4875,-2.2875001,-34.5
1680017935119,1197923473863407,-6.4875,-1.9125,-34.800003
1680017935129,1197923483876854,-6.4875,-1.5562501,-35.081253
1680017935139,1197923493886623,-6.4125004,-1.06875,-35.381252
1680017935149,1197923503867675,-6.3,-0.65625,-35.7
1680017935159,1197923513868886,-6.1125,-1.0125,-35.5125
1680017935170,1197923523851371,-5.86875,-1.3875,-35.287502
1680017935179,1197923533835140,-5.7000003,-1.3875,-35.2125
1680017935189,1197923543836227,-5.5875,-1.3875,-35.081253
1680017935200,1197923553834463,-5.5125003,-1.6875001,-34.725002
1680017935210,1197923563838404,-5.4,-1.9687501,-34.3875
1680017935219,1197923573838130,-5.64375,-2.15625,-34.2
1680017935229,1197923583841072,-5.86875,-2.2875001,-34.068752
1680017935241,1197923593846768,-6.0,-1.85625,-34.143753
1680017935250,1197923603860056,-6.1875005,-1.3875,-34.2
1680017935259,1197923613869706,-6.4125004,-1.5562501,-34.425003
1680017935269,1197923623872220,-6.6000004,-1.6875001,-34.6875
1680017935278,1197923633897459,-6.7875004,-1.6875001,-35.081253
1680017935289,1197923643892849,-6.8812504,-1.6875001,-35.568752
1680017935300,1197923653903623,-6.8812504,-1.6125001,-35.7
1680017935309,1197923663920142,-6.8812504,-1.5562501,-35.8875
1680017935320,1197923673902304,-7.0125003,-1.6875001,-35.7
1680017935329,1197923683903395,-7.0875,-1.85625,-35.568752
1680017935339,1197923693906087,-7.14375,-1.9687501,-35.287502
1680017935349,1197923703908793,-7.2000003,-2.15625,-34.987503
1680017935359,1197923713923240,-7.4437504,-2.2875001,-34.5
1680017935369,1197923723925374,-7.6875005,-2.4562502,-34.068752
1680017935380,1197923733934975,-7.9125004,-2.8125,-33.7125
1680017935390,1197923743938296,-8.08125,-3.16875,-33.300003
1680017935400,1197923753944969,-8.38125,-3.4125001,-33.225002
1680017935410,1197923763951584,-8.700001,-3.6562502,-33.1875
1680017935419,1197923773958232,-8.887501,-3.4125001,-33.300003
1680017935428,1197923783959136,-9.0,-3.16875,-33.487503
1680017935439,1197923793957996,-9.4125,-3.0,-33.581253
1680017935449,1197923803949226,-9.7875,-2.7562501,-33.787502
1680017935459,1197923813948087,-9.88125,-2.7,-33.84375
1680017935469,1197923823950225,-10.087501,-2.5875,-33.881252
1680017935479,1197923833951225,-10.012501,-2.8875,-33.54375
1680017935489,1197923843952145,-9.88125,-3.16875,-33.1875
1680017935499,1197923853946654,-9.88125,-3.4125001,-32.8875
1680017935509,1197923863941135,-9.88125,-3.6562502,-32.568752
1680017935519,1197923873920164,-9.88125,-3.4875002,-32.568752
1680017935529,1197923883923562,-9.88125,-3.4875002,-32.568752
1680017935540,1197923893925643,-10.012501,-3.4125001,-32.34375
1680017935548,1197923903928393,-10.087501,-3.35625,-32.081253
1680017935559,1197923913947139,-10.44375,-3.16875,-32.381252
1680017935569,1197923923948369,-10.8,-3.05625,-32.7
1680017935579,1197923933949345,-11.2875,-2.8875,-32.925003
1680017935588,1197923943950897,-11.700001,-2.7562501,-33.1875
1680017935598,1197923953944435,-11.700001,-3.16875,-32.8125
1680017935608,1197923963946358,-11.700001,-3.6562502,-32.381252
1680017935618,1197923973940829,-12.0,-3.6562502,-32.8875
1680017935628,1197923983944227,-12.3,-3.6562502,-33.300003
1680017935638,1197923993954953,-12.6,-3.3000002,-33.487503
1680017935648,1197924003949332,-12.900001,-2.8875,-33.581253
1680017935658,1197924013943806,-12.843751,-3.1125002,-33.581253
1680017935668,1197924023937210,-12.7875,-3.35625,-33.581253
1680017935678,1197924033931739,-12.843751,-3.1125002,-33.581253
1680017935688,1197924043933912,-12.900001,-2.8875,-33.581253
1680017935698,1197924053936200,-12.900001,-3.35625,-32.8875
1680017935708,1197924063947046,-12.900001,-3.7875001,-32.081253
1680017935721,1197924073915969,-12.168751,-6.05625,-31.087502
1680017935730,1197924083910411,-12.168751,-6.05625,-31.087502
1680017935738,1197924093912814,-12.056251,-7.0875,-30.54375
1680017935748,1197924103906502,-12.056251,-7.55625,-30.112501
1680017935758,1197924113940593,-12.168751,-8.2875,-30.056252
1680017935769,1197924123950424,-12.356251,-8.925,-29.925001
1680017935778,1197924133952396,-12.356251,-9.543751,-29.8875
1680017935788,1197924143931064,-12.356251,-10.125,-29.812502
1680017935798,1197924153934448,-12.900001,-10.125,-29.587502
1680017935808,1197924163928899,-13.25625,-10.25625,-29.5125
1680017935818,1197924173932042,-13.387501,-10.556251,-29.343752
1680017935828,1197924183958412,-13.556251,-10.856251,-29.212502
1680017935838,1197924193952911,-13.25625,-11.34375,-28.687502
1680017935848,1197924203955002,-12.95625,-11.75625,-28.143751
1680017935859,1197924213957098,-12.95625,-12.356251,-27.843752
1680017935868,1197924223950631,-13.6125,-12.95625,-27.54375
1680017935879,1197924233951569,-13.556251,-13.556251,-27.056252
1680017935888,1197924243953741,-13.14375,-14.45625,-26.7
1680017935898,1197924253948294,-12.900001,-15.243751,-26.400002
1680017935908,1197924263950197,-12.6,-16.143751,-25.85625
1680017935919,1197924273916903,-12.6,-16.78125,-25.687502
1680017935928,1197924283912033,-12.6,-17.5125,-25.500002
1680017935938,1197924293914181,-12.3,-18.0,-25.25625
1680017935948,1197924303917522,-11.45625,-18.84375,-25.2
1680017935958,1197924313947444,-10.6125,-19.612501,-25.143751
1680017935970,1197924323950208,-10.25625,-20.15625,-24.843752
1680017935979,1197924333952328,-9.88125,-20.7,-24.54375
1680017935989,1197924343923093,-9.65625,-20.925001,-24.35625
1680017935998,1197924353926491,-9.4125,-21.112501,-24.243752
1680017936008,1197924363927366,-9.243751,-22.2,-23.456251
1680017936022,1197924373928428,-8.700001,-22.612501,-23.212502
1680017936029,1197924383960220,-8.700001,-22.9125,-23.1
1680017936039,1197924393961162,-8.700001,-23.212502,-22.9125
1680017936048,1197924403955700,-8.15625,-23.643751,-22.85625
1680017936058,1197924413950541,-7.6125,-24.0,-22.800001
1680017936069,1197924423945584,-6.8812504,-24.712502,-22.5
1680017936079,1197924433940550,-6.1125,-25.500002,-22.2
1680017936088,1197924443942871,-5.7562504,-25.85625,-21.84375
1680017936098,1197924453937024,-5.4,-26.212502,-21.4125
1680017936108,1197924463939101,-4.5,-26.5125,-21.056252
1680017936119,1197924473940711,-3.6000001,-26.812502,-20.7
1680017936129,1197924483947509,-3.3000002,-27.656252,-20.587502
1680017936138,1197924493947504,-2.5875,-28.087502,-20.15625
1680017936148,1197924503954312,-1.9125,-28.087502,-19.987501
1680017936158,1197924513956471,-1.25625,-28.087502,-19.85625
1680017936168,1197924523953727,-0.58125,-28.3875,-19.9125
1680017936181,1197924533957861,0.112500004,-28.687502,-19.987501
1680017936188,1197924543941409,0.71250004,-28.9125,-19.6875
1680017936198,1197924553943542,1.3125,-29.156252,-19.368752
1680017936208,1197924563945893,1.5,-29.156252,-19.3125
1680017936219,1197924573948056,1.7437501,-29.156252,-19.25625
1680017936228,1197924583956512,1.9125,-29.156252,-19.087502
1680017936238,1197924593951007,2.04375,-29.156252,-18.956251
1680017936248,1197924603945391,1.9687501,-29.212502,-18.6
1680017936259,1197924613947472,1.9125,-29.2875,-18.1875
1680017936268,1197924623942092,1.9125,-29.400002,-18.28125
1680017936279,1197924633944274,1.9125,-29.456251,-18.35625
1680017936289,1197924643912048,2.04375,-29.456251,-18.056252
1680017936299,1197924653876663,2.2125,-29.456251,-17.75625
1680017936308,1197924663878773,1.9687501,-29.587502,-17.681252
1680017936319,1197924673873268,1.7437501,-29.75625,-17.587502
1680017936330,1197924683902041,2.0812502,-29.7,-17.75625
1680017936338,1197924693934092,2.5125,-29.587502,-17.868752
1680017936348,1197924703944054,2.5125,-29.5125,-17.8125
1680017936358,1197924713954491,2.5125,-29.456251,-17.75625
1680017936371,1197924723926083,2.325,-29.400002,-18.28125
1680017936378,1197924733928227,2.2125,-29.2875,-18.768751
1680017936388,1197924743906813,2.5125,-29.400002,-18.956251
1680017936401,1197924753871635,2.8125,-29.456251,-19.087502
1680017936409,1197924763908303,2.8875,-29.156252,-19.25625
1680017936421,1197924773917932,2.9250002,-28.85625,-19.368752
1680017936428,1197924783928865,2.6437502,-28.612501,-19.556252
1680017936439,1197924793937619,2.325,-28.3875,-19.6875
1680017936448,1197924803935696,2.2875001,-28.312502,-19.556252
1680017936458,1197924813903292,2.2125,-28.25625,-19.368752
1680017936469,1197924823885316,1.9125,-28.0125,-19.612501
1680017936480,1197924833909806,1.6125001,-27.7875,-19.85625
1680017936489,1197924843904406,1.44375,-27.900002,-19.9125
1680017936498,1197924853908800,1.3125,-27.956251,-19.987501
1680017936509,1197924863918420,1.1812501,-28.0125,-20.1
1680017936520,1197924873887011,1.1437501,-28.087502,-20.15625
1680017936530,1197924883889082,0.90000004,-27.956251,-20.212502
1680017936538,1197924893899909,0.71250004,-27.7875,-20.268751
1680017936550,1197924903906293,0.71250004,-27.581251,-20.5125
1680017936559,1197924913934431,0.71250004,-27.35625,-20.75625
1680017936569,1197924923928402,0.4875,-27.187502,-20.8125
1680017936579,1197924933934300,0.24375,-27.056252,-20.8875
1680017936589,1197924943936362,0.28125,-26.5125,-21.112501
1680017936598,1197924953930761,0.41250002,-25.987501,-21.35625
1680017936608,1197924963941199,0.4875,-25.987501,-21.35625
1680017936619,1197924973940429,0.52500004,-25.987501,-21.35625
1680017936631,1197924983942577,0.41250002,-26.156252,-21.300001
1680017936638,1197924993952485,0.24375,-26.2875,-21.1875
1680017936648,1197925003946869,0.1875,-26.400002,-21.300001
1680017936658,1197925013949009,0.112500004,-26.456251,-21.35625
1680017936671,1197925023951095,0.0,-26.7,-21.1875
1680017936679,1197925033945435,-0.056250002,-26.8875,-21.056252
1680017936690,1197925043947666,0.0,-26.75625,-21.35625
1680017936700,1197925053949848,0.112500004,-26.587502,-21.65625
1680017936708,1197925063944362,0.4875,-26.587502,-21.7875
1680017936721,1197925073914689,0.84375006,-26.587502,-21.956251
1680017936731,1197925083916689,0.90000004,-26.587502,-21.956251
1680017936738,1197925093911135,1.0125,-26.587502,-21.956251
1680017936749,1197925103913304,1.06875,-27.000002,-21.956251
1680017936759,1197925113947227,1.1437501,-27.35625,-21.956251
1680017936769,1197925123949452,1.06875,-27.112501,-21.956251
1680017936780,1197925133951611,1.0125,-26.8875,-21.956251
1680017936790,1197925143953707,0.7875,-26.587502,-21.65625
1680017936799,1197925153955861,0.52500004,-26.2875,-21.35625
1680017936808,1197925163950336,0.84375006,-26.212502,-21.35625
1680017936820,1197925173952508,1.1437501,-26.156252,-21.35625
1680017936829,1197925183954667,1.44375,-25.987501,-21.487501
1680017936839,1197925193949196,1.7437501,-25.85625,-21.65625
1680017936848,1197925203951311,1.9687501,-25.987501,-21.35625
1680017936862,1197925213945926,2.2125,-26.156252,-21.056252
1680017936868,1197925223940422,2.2125,-26.400002,-21.056252
1680017936879,1197925233942565,2.2125,-26.587502,-21.056252
1680017936889,1197925243937098,2.2875001,-26.75625,-20.75625
1680017936899,1197925253909040,2.325,-26.8875,-20.456251
1680017936911,1197925263911193,2.2125,-27.056252,-20.268751
1680017936920,1197925273877029,2.04375,-27.187502,-20.15625
1680017936932,1197925283879173,2.04375,-27.4125,-20.268751
1680017936939,1197925293903711,2.04375,-27.656252,-20.456251
1680017936948,1197925303898202,2.325,-27.712502,-20.587502
1680017936959,1197925313929048,2.6437502,-27.7875,-20.75625
1680017936972,1197925323940874,2.5875,-27.7875,-21.056252
1680017936979,1197925333950643,2.5125,-27.7875,-21.35625
1680017936988,1197925343960475,2.8125,-27.4125,-21.300001
1680017936999,1197925353962585,3.1125002,-27.056252,-21.1875
1680017937010,1197925363926585,3.0,-27.056252,-21.300001
1680017937019,1197925373921104,2.9250002,-27.056252,-21.35625
1680017937030,1197925383915575,3.0,-27.000002,-21.1875
1680017937039,1197925393917666,3.1125002,-26.8875,-21.056252
1680017937050,1197925403945426,3.1125002,-26.812502,-20.8125
1680017937059,1197925413947593,3.1125002,-26.75625,-20.587502
1680017937068,1197925423949776,2.9250002,-27.187502,-20.5125
1680017937081,1197925433951924,2.8125,-27.656252,-20.456251
1680017937089,1197925443931568,3.0,-27.656252,-20.456251
1680017937098,1197925453933664,3.24375,-27.656252,-20.456251
1680017937109,1197925463928216,3.0,-27.712502,-20.587502
1680017937121,1197925473914432,2.8125,-27.7875,-20.75625
1680017937129,1197925483934254,2.5875,-27.7875,-20.8125
1680017937139,1197925493936397,2.325,-27.7875,-20.8875
1680017937149,1197925503938435,2.325,-27.4125,-21.056252
1680017937159,1197925513918382,2.325,-27.056252,-21.1875
1680017937169,1197925523920474,2.2875001,-27.056252,-21.056252
1680017937179,1197925533915060,2.2125,-27.056252,-20.8875
1680017937189,1197925543917199,2.2125,-27.112501,-20.7
1680017937200,1197925553942208,2.2125,-27.187502,-20.456251
1680017937209,1197925563936943,2.2875001,-27.35625,-20.456251
1680017937219,1197925573939111,2.325,-27.487501,-20.456251
1680017937230,1197925583933581,2.2125,-27.581251,-20.587502
1680017937239,1197925593935720,2.04375,-27.656252,-20.75625
1680017937251,1197925603937633,2.0812502,-27.712502,-20.75625
1680017937259,1197925613939633,2.2125,-27.7875,-20.75625
1680017937270,1197925623941757,2.325,-27.900002,-20.8875
1680017937279,1197925633943896,2.5125,-27.956251,-21.056252
1680017937289,1197925643959973,2.5125,-27.900002,-21.0
1680017937299,1197925653954511,2.5125,-27.7875,-20.8875
1680017937309,1197925663949063,2.8125,-27.7875,-20.8125
1680017937319,1197925673959510,3.1125002,-27.7875,-20.75625
1680017937330,1197925683947649,3.1125002,-27.712502,-20.587502
1680017937339,1197925693955346,3.1125002,-27.656252,-20.456251
1680017937350,1197925703957437,2.8125,-27.487501,-20.5125
1680017937359,1197925713958206,2.5125,-27.35625,-20.587502
1680017937369,1197925723954653,2.8125,-27.300001,-20.7
1680017937384,1197925733951263,3.1125002,-27.187502,-20.75625
1680017937389,1197925743928864,2.8875,-27.056252,-20.5125
1680017937399,1197925753922138,2.6437502,-26.8875,-20.268751
1680017937409,1197925763888349,2.6437502,-26.5125,-20.7
1680017937421,1197925773885050,2.6437502,-26.156252,-21.056252
1680017937429,1197925783924607,2.7,-26.212502,-21.112501
1680017937439,1197925793930276,2.8125,-26.2875,-21.1875
1680017937450,1197925803951199,2.5125,-26.400002,-21.1875
1680017937459,1197925813959520,2.2125,-26.456251,-21.1875
1680017937469,1197925823941149,2.0812502,-26.7,-21.487501
1680017937479,1197925833934135,2.04375,-26.8875,-21.7875
1680017937489,1197925843951490,1.8000001,-26.8875,-21.900002
1680017937499,1197925853950418,1.6125001,-26.8875,-21.956251
1680017937510,1197925863952807,1.6875001,-26.75625,-21.956251
1680017937520,1197925873918306,1.7437501,-26.587502,-21.956251
1680017937531,1197925883920609,1.6875001,-26.5125,-21.956251
1680017937540,1197925893917536,1.7437501,-26.400002,-22.0125
1680017937550,1197925903891143,1.8000001,-26.212502,-21.956251
1680017937560,1197925913890450,1.9125,-26.081251,-21.900002
1680017937571,1197925923852204,2.04375,-26.456251,-21.487501
1680017937580,1197925933818723,2.2125,-26.812502,-21.112501
1680017937589,1197925943821934,2.2875001,-27.056252,-20.8875
1680017937600,1197925953837472,2.325,-27.300001,-20.7
1680017937610,1197925963838610,2.5875,-27.4125,-20.7
1680017937619,1197925973843302,2.6437502,-27.656252,-20.587502
1680017937631,1197925983846018,2.6437502,-27.956251,-20.5125
1680017937640,1197925993844633,2.6437502,-28.25625,-20.456251
1680017937650,1197926003874099,2.5875,-28.3875,-20.587502
1680017937659,1197926013883354,2.5125,-28.556252,-20.75625
1680017937670,1197926023886632,2.3812501,-28.612501,-20.587502
1680017937681,1197926033886242,2.325,-28.687502,-20.456251
1680017937689,1197926043887001,2.325,-28.612501,-20.456251
1680017937700,1197926053892298,2.2125,-28.3875,-20.5125
1680017937709,1197926063909384,2.0812502,-28.087502,-20.587502
1680017937722,1197926073927792,2.04375,-27.7875,-20.7
1680017937730,1197926083929897,2.04375,-27.581251,-20.5125
1680017937741,1197926093909185,2.325,-27.712502,-20.400002
1680017937750,1197926103883733,2.6437502,-27.7875,-20.456251
1680017937760,1197926113852636,2.8125,-27.712502,-20.5125
1680017937770,1197926123821775,2.8125,-27.7875,-20.456251
1680017937779,1197926133830986,3.0,-27.900002,-20.587502
1680017937789,1197926143838380,3.24375,-27.956251,-20.75625
1680017937799,1197926153842759,3.24375,-28.0125,-20.75625
1680017937809,1197926163856090,3.24375,-28.087502,-20.8875
1680017937819,1197926173869252,3.1125002,-27.7875,-21.112501
1680017937831,1197926183884286,2.9250002,-27.487501,-21.35625
1680017937839,1197926193893406,2.9250002,-27.487501,-21.4125
1680017937850,1197926203904689,2.9250002,-27.487501,-21.487501
1680017937860,1197926213903991,2.8125,-27.300001,-21.300001
1680017937870,1197926223913139,2.6437502,-27.056252,-21.056252
1680017937879,1197926233922889,2.8125,-27.056252,-21.0
1680017937890,1197926243895244,2.9250002,-27.056252,-20.8875
1680017937901,1197926253879263,3.1125002,-27.056252,-20.7
1680017937910,1197926263849508,3.24375,-27.056252,-20.456251
1680017937920,1197926273825099,3.1125002,-26.75625,-20.268751
1680017937929,1197926283827175,2.9250002,-26.456251,-20.15625
1680017937939,1197926293826041,2.8875,-26.812502,-20.1
1680017937950,1197926303828690,2.8125,-27.187502,-19.987501
1680017937960,1197926313838992,2.6437502,-27.35625,-19.9125
1680017937970,1197926323848280,2.5125,-27.487501,-19.85625
1680017937982,1197926333859121,2.0812502,-27.487501,-20.1
1680017937990,1197926343884044,1.7437501,-27.487501,-20.268751
1680017938001,1197926353890919,1.7437501,-27.656252,-20.400002
1680017938009,1197926363899082,1.7437501,-27.7875,-20.456251
1680017938018,1197926373913760,1.9125,-27.7875,-20.8125
1680017938030,1197926383906990,2.04375,-27.7875,-21.1875
1680017938040,1197926393916710,2.2125,-27.712502,-21.300001
1680017938052,1197926403925667,2.325,-27.656252,-21.35625
1680017938060,1197926413928123,2.5125,-27.656252,-21.112501
1680017938070,1197926423937916,2.6437502,-27.656252,-20.8875
1680017938080,1197926433941223,3.0,-27.4125,-21.112501
1680017938090,1197926443950597,3.4125001,-27.187502,-21.35625
1680017938100,1197926453952481,3.4125001,-26.812502,-21.1875
1680017938115,1197926463955327,3.4125001,-26.456251,-21.056252
