system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680017934478,1197922833083513,-0.012375,-0.0545875,0.0306625
1680017934481,1197922835585725,-0.0154,-0.0836,0.0367125
1680017934484,1197922838088186,-0.023375,-0.11055,0.043725
1680017934486,1197922840590571,-0.022275,-0.1276,0.048675
1680017934489,1197922843092801,-0.0243375,-0.1425875,0.0526625
1680017934492,1197922845595171,-0.0273625,-0.1535875,0.0587125
1680017934493,1197922848097325,-0.0374,-0.1626625,0.0606375
1680017934495,1197922850599556,-0.0433125,-0.1725625,0.0697125
1680017934498,1197922853102017,-0.0463375,-0.1755875,0.070675
1680017934500,1197922855604431,-0.055275,-0.17765,0.0726
1680017934503,1197922858106585,-0.0583,-0.1786125,0.073699996
1680017934505,1197922860608816,-0.0594,-0.174625,0.0776875
1680017934508,1197922863111200,-0.061325,-0.1736625,0.075625
1680017934511,1197922865613426,-0.06435,-0.1695375,0.076725
1680017934513,1197922868115887,-0.0704,-0.16665,0.0796125
1680017934515,1197922870618272,-0.072325,-0.15853749,0.07865
1680017934519,1197922873120503,-0.0763125,-0.15455,0.0826375
1680017934522,1197922875622912,-0.078375,-0.1516625,0.0826375
1680017934525,1197922878125065,-0.078375,-0.1425875,0.0847
1680017934528,1197922880627296,-0.0814,-0.141625,0.0826375
1680017934531,1197922883128526,-0.0793375,-0.1276,0.0826375
1680017934531,1197922885629759,-0.0814,-0.1166,0.0807125
1680017934533,1197922888134383,-0.0873125,-0.1065625,0.076725
1680017934535,1197922890636768,-0.0853875,-0.093637496,0.075625
1680017934538,1197922893138922,-0.0842875,-0.07755,0.0746625
1680017934542,1197922895641152,-0.0793375,-0.0655875,0.0716375
1680017934544,1197922898143605,-0.0732875,-0.053625,0.0716375
1680017934545,1197922900645989,-0.06435,-0.0356125,0.0666875
1680017934548,1197922903148220,-0.05335,-0.0196625,0.0606375
1680017934550,1197922905650374,-0.0402875,-0.0045375,0.0556875
1680017934554,1197922908152759,-0.0273625,0.0114124995,0.054725
1680017934555,1197922910654989,-0.0133375,0.0284625,0.053625
1680017934558,1197922913157450,0.00165,0.0484,0.0407
1680017934564,1197922915659835,0.013612499,0.0664125,0.032725
1680017934564,1197922918162075,0.0226875,0.0853875,0.0246125
1680017934566,1197922920664460,0.021724999,0.1034,0.0196625
1680017934569,1197922923166691,0.0196625,0.1274625,0.013612499
1680017934571,1197922925668845,0.014712499,0.1464375,0.0026125
1680017934573,1197922928171306,0.0086624995,0.161425,-0.001375
1680017934575,1197922930673705,0.004675,0.1794375,-0.0033
1680017934578,1197922933175936,-0.0044,0.2003375,-0.0072875
1680017934580,1197922935678320,-0.0044,0.2143625,-0.0133375
1680017934582,1197922938180551,-0.0044,0.2204125,-0.017324999
1680017934585,1197922940682715,-0.00935,0.2234375,-0.0213125
1680017934587,1197922943185176,-0.0133375,0.2283875,-0.0243375
1680017934590,1197922945687561,-0.017324999,0.2264625,-0.0303875
1680017934592,1197922948189792,-0.0213125,0.2134,-0.0353375
1680017934595,1197922950692190,-0.0243375,0.2003375,-0.039325
1680017934597,1197922953194344,-0.0253,0.1824625,-0.039325
1680017934602,1197922955696575,-0.0273625,0.161425,-0.0383625
1680017934604,1197922958199037,-0.0273625,0.139425,-0.0374
1680017934606,1197922960701421,-0.0292875,0.1073875,-0.0363
1680017934608,1197922963203652,-0.0253,0.0814,-0.039325
1680017934611,1197922965706037,-0.028324999,0.0523875,-0.039325
1680017934612,1197922968208267,-0.0292875,0.02145,-0.0374
1680017934615,1197922970710652,-0.028324999,-0.003575,-0.0363
1680017934617,1197922973212869,-0.028324999,-0.0325875,-0.0353375
1680017934620,1197922975715253,-0.0264,-0.0545875,-0.033275
1680017934622,1197922978217484,-0.0253,-0.07865,-0.0273625
1680017934625,1197922980719869,-0.0273625,-0.102575,-0.0264
1680017934628,1197922983222100,-0.0264,-0.1186625,-0.0264
1680017934630,1197922985724253,-0.0243375,-0.1315875,-0.022275
1680017934632,1197922988226715,-0.022275,-0.1475375,-0.02035
1680017934635,1197922990729100,-0.022275,-0.1626625,-0.0163625
1680017934639,1197922993231335,-0.0193875,-0.1706375,-0.011275
1680017934641,1197922995733720,-0.017324999,-0.18053749,-0.0083875
1680017934644,1197922998235951,-0.017324999,-0.1835625,-0.0072875
1680017934646,1197923000738105,-0.02035,-0.1835625,-0.0033
1680017934648,1197923003240566,-0.0182875,-0.1865875,-0.001375
1680017934651,1197923005742979,-0.0163625,-0.18259999,6.875E-4
1680017934652,1197923008245210,-0.0133375,-0.17765,0.00165
1680017934655,1197923010747594,-0.0103124995,-0.1736625,0.0066
1680017934657,1197923013249825,-0.0083875,-0.1645875,0.0086624995
1680017934660,1197923015752195,-0.006325,-0.1566125,0.009625
1680017934663,1197923018254656,-0.0033,-0.1486375,0.010725
1680017934666,1197923020756810,6.875E-4,-0.1376375,0.0086624995
1680017934668,1197923023259041,0.004675,-0.1255375,0.0066
1680017934671,1197923025761417,0.0077,-0.1126125,0.0037125
1680017934672,1197923028263648,0.01265,-0.1016125,0.0037125
1680017934676,1197923030765802,0.01265,-0.0875875,0.00165
1680017934679,1197923033268264,0.0176,-0.07755,-2.75E-4
1680017934681,1197923035770666,0.021724999,-0.064625,-2.75E-4
1680017934684,1197923038272897,0.02365,-0.0466125,-0.0033
1680017934686,1197923040775282,0.0286,-0.0306625,-0.0053625
1680017934688,1197923043277512,0.0416625,-0.0166375,-0.0083875
1680017934691,1197923045779883,0.056649998,0.0023375,-0.0083875
1680017934693,1197923048282114,0.06765,0.0224125,-0.0103124995
1680017934695,1197923050784498,0.0796125,0.0413875,-0.0133375
1680017934698,1197923053286729,0.0917125,0.0633875,-0.0154
1680017934701,1197923055789114,0.0946,0.0743875,-0.0163625
1680017934702,1197923058291364,0.095699996,0.0944625,-0.0182875
1680017934705,1197923060793748,0.0946,0.1164625,-0.02035
1680017934708,1197923063296210,0.0875875,0.133375,-0.022275
1680017934711,1197923065798440,0.0856625,0.1483625,-0.023375
1680017934714,1197923068300603,0.080575,0.161425,-0.0292875
1680017934716,1197923070802988,0.073699996,0.1764125,-0.034375
1680017934718,1197923073305219,0.070675,0.1843875,-0.0363
1680017934726,1197923075807603,0.0616,0.194425,-0.0433125
1680017934726,1197923078309757,0.058575,0.199375,-0.050325
1680017934727,1197923080812233,0.0545875,0.1984125,-0.0484
1680017934727,1197923083314694,0.045649998,0.1934625,-0.0484
1680017934730,1197923085816848,0.0435875,0.1843875,-0.050325
1680017934733,1197923088319079,0.0416625,0.1694,-0.0493625
1680017934735,1197923090821455,0.037675,0.15345,-0.050325
1680017934738,1197923093323685,0.031625,0.1384625,-0.050325
1680017934740,1197923095826147,0.0306625,0.113437496,-0.0493625
1680017934743,1197923098328301,0.0276375,0.08635,-0.045375
1680017934745,1197923100830685,0.0246125,0.0603625,-0.0413875
1680017934748,1197923103332916,0.0246125,0.0364375,-0.0413875
1680017934752,1197923105835301,0.020624999,0.012375,-0.0413875
1680017934754,1197923108337532,0.0176,-0.013612499,-0.0374
1680017934755,1197923110839993,0.015675,-0.031625,-0.0402875
1680017934758,1197923113342378,0.01265,-0.0526625,-0.0413875
1680017934760,1197923115844532,0.0086624995,-0.0746625,-0.04235
1680017934763,1197923118346762,0.0077,-0.0906125,-0.0413875
1680017934765,1197923120849147,0.004675,-0.10065,-0.044275
1680017934768,1197923123351349,-0.0023375,-0.11055,-0.045375
1680017934771,1197923125853810,-0.0044,-0.119625,-0.0484
1680017934773,1197923128355964,-0.0083875,-0.1255375,-0.050325
1680017934775,1197923130858349,-0.012375,-0.1285625,-0.0523875
1680017934778,1197923133360575,-0.012375,-0.13255,-0.05335
1680017934780,1197923135862960,-0.0163625,-0.130625,-0.0512875
1680017934783,1197923138365191,-0.0224125,-0.13255,-0.0512875
1680017934785,1197923140867652,-0.0273625,-0.130625,-0.05335
1680017934789,1197923143370018,-0.029424999,-0.1266375,-0.0523875
1680017934792,1197923145872172,-0.0334125,-0.12155,-0.0493625
1680017934794,1197923148374403,-0.039325,-0.1145375,-0.0512875
1680017934796,1197923150876787,-0.0413875,-0.108625,-0.0484
1680017934798,1197923153379018,-0.04235,-0.09955,-0.045375
1680017934801,1197923155881474,-0.040425,-0.091575,-0.039325
1680017934804,1197923158383858,-0.0413875,-0.075625,-0.0363
1680017934805,1197923160886089,-0.0303875,-0.0545875,-0.0323125
1680017934808,1197923163388243,-0.017324999,-0.0435875,-0.0253
1680017934810,1197923165890608,-0.0114124995,-0.0276375,-0.0193875
1680017934813,1197923168392839,0.00165,-0.0066,-0.0133375
1680017934815,1197923170895301,0.01265,0.012375,-0.00935
1680017934818,1197923173397685,0.020624999,0.032449998,-0.0033
1680017934821,1197923175899829,0.026675,0.056375,0.0026125
1680017934823,1197923178402060,0.036575,0.08635,0.0066
1680017934827,1197923180904445,0.0407,0.113437496,0.0116875
1680017934829,1197923183406675,0.042625,0.139425,0.0196625
1680017934831,1197923185909152,0.0407,0.16335,0.020624999
1680017934833,1197923188411537,0.036575,0.1904375,0.0187
1680017934835,1197923190913767,0.0297,0.2154625,0.013612499
1680017934838,1197923193415921,0.0187,0.2363625,0.01265
1680017934841,1197923195918306,0.0077,0.2564375,0.01265
1680017934843,1197923198420546,-0.0033,0.2723875,0.010725
1680017934845,1197923200923007,-0.0103124995,0.287375,0.009625
1680017934848,1197923203425392,-0.0193875,0.29645,0.0037125
1680017934850,1197923205927623,-0.0193875,0.3014,0.00165
1680017934853,1197923208429776,-0.0243375,0.2993375,6.875E-4
1680017934855,1197923210932161,-0.0303875,0.29535,-0.0053625
1680017934858,1197923213434392,-0.0374,0.2864125,-0.0083875
1680017934861,1197923215936853,-0.0383625,0.2704625,-0.00935
1680017934864,1197923218439238,-0.0374,0.249425,-0.0033
1680017934866,1197923220941407,-0.0413875,0.23045,-0.006325
1680017934868,1197923223443638,-0.045375,0.2003375,-0.0053625
1680017934871,1197923225946022,-0.0444125,0.1703625,-0.0033
1680017934873,1197923228448253,-0.0473,0.1384625,-0.006325
1680017934876,1197923230950715,-0.0473,0.106425,-0.0103124995
1680017934878,1197923233453079,-0.0543125,0.0804375,-0.011275
1680017934880,1197923235955310,-0.0523875,0.0474375,-0.0154
1680017934884,1197923238457695,-0.05335,0.0163625,-0.02035
1680017934886,1197923240959848,-0.0543125,-0.0075625,-0.023375
1680017934888,1197923243462079,-0.0554125,-0.0306625,-0.0303875
1680017934891,1197923245964541,-0.0573375,-0.0515625,-0.0363
1680017934893,1197923248466925,-0.0583,-0.069575,-0.0374
1680017934896,1197923250969156,-0.0583,-0.08965,-0.0402875
1680017934898,1197923253471541,-0.0633875,-0.1016125,-0.0413875
1680017934902,1197923255973758,-0.062425,-0.11165,-0.04235
1680017934904,1197923258475911,-0.0603625,-0.124575,-0.0433125
1680017934906,1197923260978296,-0.0603625,-0.135575,-0.044275
1680017934908,1197923263480527,-0.062425,-0.14355,-0.050325
1680017934911,1197923265982930,-0.06435,-0.1516625,-0.0523875
1680017934913,1197923268485161,-0.0683375,-0.15853749,-0.0523875
1680017934915,1197923270987623,-0.069299996,-0.1606,-0.056375
1680017934919,1197923273490007,-0.067375,-0.1676125,-0.0583
1680017934922,1197923275992238,-0.069299996,-0.1695375,-0.0594
1680017934924,1197923278494392,-0.069299996,-0.17655,-0.0594
1680017934926,1197923280996777,-0.0683375,-0.174625,-0.055275
1680017934928,1197923283499007,-0.072325,-0.1725625,-0.055275
1680017934931,1197923286001474,-0.0683375,-0.1725625,-0.05335
1680017934933,1197923288503859,-0.0603625,-0.168575,-0.0512875
1680017934935,1197923291006089,-0.05335,-0.163625,-0.0484
1680017934940,1197923293508257,-0.0433125,-0.1606,-0.045375
1680017934942,1197923296010642,-0.0273625,-0.1516625,-0.044275
1680017934944,1197923298512873,-0.0163625,-0.14465,-0.0383625
1680017934946,1197923301015334,6.875E-4,-0.13255,-0.034375
1680017934948,1197923303517719,0.01265,-0.1166,-0.0363
1680017934951,1197923306019945,0.025575,-0.0955625,-0.033275
1680017934953,1197923308522098,0.0356125,-0.0735625,-0.0264
1680017934956,1197923311024483,0.0446875,-0.047575,-0.0213125
1680017934958,1197923313526714,0.053625,-0.0196625,-0.017324999
1680017934961,1197923316029195,0.0545875,0.0064625,-0.011275
1680017934964,1197923318531580,0.047575,0.03135,-0.0053625
1680017934966,1197923321033811,0.0435875,0.054449998,0.00165
1680017934968,1197923323536195,0.037675,0.0834625,0.0056375
1680017934971,1197923326038426,0.0306625,0.1073875,0.0077
1680017934973,1197923328540590,0.0226875,0.1274625,0.010725
1680017934977,1197923331043052,0.0196625,0.150425,0.009625
1680017934982,1197923333545436,0.015675,0.16445,0.0066
1680017934984,1197923336047681,0.014575,0.172425,0.0066
1680017934984,1197923338550066,0.013612499,0.1764125,0.004675
1680017934985,1197923341052296,0.0176,0.172425,0.00165
1680017934988,1197923343554681,0.0105875,0.166375,-0.001375
1680017934991,1197923346056912,0.009625,0.15345,-0.0033
1680017934993,1197923348559277,0.0116875,0.139425,-0.006325
1680017934995,1197923351061508,0.0066,0.1233375,-0.011275
1680017934998,1197923353563893,0.003575,0.1043625,-0.017324999
1680017935002,1197923356066047,0.0056375,0.0804375,-0.0213125
1680017935003,1197923358568267,-0.0033,0.0603625,-0.02035
1680017935005,1197923361070729,-0.0103124995,0.0463375,-0.0213125
1680017935008,1197923363573114,-0.0114124995,0.023375,-0.023375
1680017935011,1197923366075344,-0.0163625,0.0064625,-0.02035
1680017935014,1197923368577700,-0.0224125,-0.0105875,-0.02035
1680017935018,1197923371079931,-0.0243375,-0.020624999,-0.017324999
1680017935019,1197923373582315,-0.029424999,-0.0306625,-0.0133375
1680017935021,1197923376084546,-0.0334125,-0.042625,-0.011275
1680017935023,1197923378586931,-0.03135,-0.047575,-0.0083875
1680017935025,1197923381089176,-0.0303875,-0.047575,-0.006325
1680017935028,1197923383591561,-0.0243375,-0.047575,-0.0044
1680017935031,1197923386093792,-0.0163625,-0.0466125,-0.001375
1680017935034,1197923388596176,-0.007425,-0.0405625,0.00165
1680017935035,1197923391098628,-0.0023375,-0.0325875,0.00165
1680017935038,1197923393600782,0.0026125,-0.025575,0.0037125
1680017935041,1197923396103013,0.0077,-0.013612499,0.0077
1680017935043,1197923398605397,0.015675,-0.0026125,0.0086624995
1680017935045,1197923401107618,0.025575,0.0064625,0.010725
1680017935048,1197923403609772,0.034649998,0.0254375,0.0116875
1680017935052,1197923406112233,0.0446875,0.040425,0.013612499
1680017935054,1197923408614618,0.0526625,0.0614625,0.01265
1680017935056,1197923411116849,0.058575,0.0743875,0.013612499
1680017935058,1197923413619233,0.064625,0.0853875,0.014712499
1680017935060,1197923416121464,0.06765,0.100375,0.013612499
1680017935063,1197923418623849,0.06765,0.1104125,0.013612499
1680017935066,1197923421126310,0.0666875,0.11935,0.01265
1680017935068,1197923423628455,0.0636625,0.1293875,0.014712499
1680017935071,1197923426130686,0.058575,0.1324125,0.01265
1680017935073,1197923428633071,0.058575,0.1384625,0.01265
1680017935076,1197923431135301,0.0556875,0.1373625,0.013612499
1680017935078,1197923433637686,0.0526625,0.13145,0.0116875
1680017935082,1197923436140143,0.0506,0.124437496,0.0116875
1680017935083,1197923438642373,0.0506,0.117425,0.0086624995
1680017935086,1197923441144527,0.048675,0.100375,0.0086624995
1680017935089,1197923443646917,0.0506,0.084425,0.0037125
1680017935092,1197923446149148,0.048675,0.0664125,0.004675
1680017935094,1197923448651532,0.0526625,0.0484,0.004675
1680017935096,1197923451153763,0.0526625,0.023375,-0.001375
1680017935098,1197923453656148,0.0517,0.0034375,-0.0044
1680017935102,1197923456158368,0.0517,-0.014575,-0.0033
1680017935103,1197923458660753,0.048675,-0.034649998,-2.75E-4
1680017935106,1197923461162984,0.045649998,-0.0545875,-0.001375
1680017935108,1197923463665368,0.0407,-0.06765,-0.0044
1680017935111,1197923466167830,0.0396,-0.0796125,-0.006325
1680017935113,1197923468670061,0.0306625,-0.091575,-0.0023375
1680017935116,1197923471172215,0.020624999,-0.0985875,-0.001375
1680017935119,1197923473674599,0.0105875,-0.102575,-0.0044
1680017935122,1197923476176835,0.0026125,-0.1095875,-0.0023375
1680017935124,1197923478679220,-0.0044,-0.115637496,0.0037125
1680017935127,1197923481181450,-0.0133375,-0.1145375,6.875E-4
1680017935130,1197923483683835,-0.0224125,-0.1186625,0.00165
1680017935131,1197923486186066,-0.0253,-0.124575,0.00165
1680017935133,1197923488688450,-0.028324999,-0.1285625,0.0026125
1680017935135,1197923491190681,-0.03135,-0.1276,0.0026125
1680017935138,1197923493693066,-0.0353375,-0.1266375,0.0066
1680017935141,1197923496195527,-0.0374,-0.1285625,0.004675
1680017935143,1197923498697676,-0.040425,-0.130625,0.0026125
1680017935146,1197923501199907,-0.0433125,-0.1296625,0.00165
1680017935149,1197923503702292,-0.04235,-0.1255375,-0.0053625
1680017935151,1197923506204522,-0.0523875,-0.1276,-0.0072875
1680017935153,1197923508706907,-0.0523875,-0.1255375,-0.012375
1680017935156,1197923511209369,-0.0543125,-0.1166,-0.017324999
1680017935159,1197923513711599,-0.0554125,-0.1095875,-0.023375
1680017935162,1197923516213984,-0.05335,-0.1076625,-0.0243375
1680017935165,1197923518716162,-0.045375,-0.0946,-0.022275
1680017935169,1197923521218393,-0.0353375,-0.086625,-0.0213125
1680017935170,1197923523720777,-0.0253,-0.0815375,-0.022275
1680017935171,1197923526223239,-0.0163625,-0.0705375,-0.02035
1680017935173,1197923528725393,-0.0114124995,-0.06655,-0.022275
1680017935176,1197923531227623,-0.0044,-0.0545875,-0.0243375
1680017935179,1197923533730008,-0.001375,-0.045649998,-0.0253
1680017935181,1197923536232239,0.004675,-0.0435875,-0.028324999
1680017935183,1197923538734623,0.004675,-0.03355,-0.028324999
1680017935186,1197923541237095,0.004675,-0.0246125,-0.0273625
1680017935189,1197923543739326,0.0056375,-0.0166375,-0.0292875
1680017935191,1197923546241480,0.003575,-0.0075625,-0.0303875
1680017935193,1197923548743864,0.0056375,4.125E-4,-0.034375
1680017935196,1197923551246081,0.0056375,0.0064625,-0.0353375
1680017935199,1197923553748466,0.0056375,0.01045,-0.0374
1680017935203,1197923556250927,0.0086624995,0.012375,-0.0402875
1680017935204,1197923558753158,0.013612499,0.012375,-0.0484
1680017935208,1197923561255542,0.0176,0.007425,-0.050325
1680017935210,1197923563757772,0.020624999,0.001375,-0.0543125
1680017935211,1197923566259926,0.0276375,-0.0075625,-0.0622875
1680017935213,1197923568762311,0.031625,-0.020624999,-0.066275
1680017935215,1197923571264772,0.0367125,-0.0286,-0.069299996
1680017935219,1197923573767018,0.0407,-0.0405625,-0.0713625
1680017935221,1197923576269172,0.045649998,-0.0545875,-0.07535
1680017935223,1197923578771557,0.0506,-0.0705375,-0.083325
1680017935226,1197923581273787,0.0545875,-0.0875875,-0.0873125
1680017935229,1197923583776172,0.0576125,-0.09955,-0.088275
1680017935231,1197923586278634,0.0587125,-0.104637496,-0.0924
1680017935233,1197923588780864,0.0606375,-0.115637496,-0.0952875
1680017935236,1197923591283249,0.064625,-0.1276,-0.100375
1680017935240,1197923593785426,0.0716375,-0.13255,-0.1034
1680017935243,1197923596287657,0.0716375,-0.1376375,-0.1013375
1680017935245,1197923598790041,0.075625,-0.1425875,-0.105325
1680017935247,1197923601292503,0.0807125,-0.1456125,-0.110275
1680017935250,1197923603794733,0.0875875,-0.1475375,-0.116325
1680017935251,1197923606297095,0.0856625,-0.146575,-0.1203125
1680017935254,1197923608799326,0.0875875,-0.146575,-0.1254
1680017935256,1197923611301710,0.092675,-0.1505625,-0.1293875
1680017935259,1197923613803864,0.092675,-0.1486375,-0.138325
1680017935261,1197923616306302,0.0946,-0.13653749,-0.1403875
1680017935263,1197923618808533,0.0966625,-0.141625,-0.1533125
1680017935266,1197923621310917,0.104637496,-0.1346125,-0.1584
1680017935269,1197923623813148,0.1056,-0.13255,-0.165275
1680017935271,1197923626315533,0.1056,-0.1296625,-0.1722875
1680017935273,1197923628817772,0.11165,-0.130625,-0.1783375
1680017935277,1197923631320157,0.1186625,-0.1296625,-0.1843875
1680017935280,1197923633822388,0.117699996,-0.124575,-0.18933749
1680017935282,1197923636324758,0.1205875,-0.1255375,-0.1953875
1680017935284,1197923638826989,0.1205875,-0.1276,-0.2003375
1680017935286,1197923641329374,0.12265,-0.1285625,-0.2052875
1680017935289,1197923643831528,0.119625,-0.1315875,-0.2083125
1680017935291,1197923646333989,0.119625,-0.1376375,-0.2123
1680017935293,1197923648836225,0.1126125,-0.1456125,-0.2173875
1680017935296,1197923651338610,0.104637496,-0.1505625,-0.221375
1680017935300,1197923653840840,0.0966625,-0.1645875,-0.2253625
1680017935301,1197923656343225,0.08965,-0.1846625,-0.23127499
1680017935303,1197923658845456,0.0746625,-0.19855,-0.23333749
1680017935306,1197923661347840,0.0616,-0.2156,-0.2363625
1680017935309,1197923663850071,0.0506,-0.2366375,-0.23539999
1680017935311,1197923666352456,0.0386375,-0.25959998,-0.237325
1680017935315,1197923668854676,0.026675,-0.2825625,-0.23539999
1680017935317,1197923671357060,0.0187,-0.30855,-0.2283875
1680017935319,1197923673859291,0.0066,-0.339625,-0.2244
1680017935323,1197923676361753,-0.0083875,-0.37454998,-0.221375
1680017935325,1197923678864151,-0.0193875,-0.4156625,-0.21133749
1680017935327,1197923681366305,-0.023375,-0.4576,-0.21133749
1680017935330,1197923683868536,-0.0182875,-0.4976125,-0.21133749
1680017935331,1197923686370920,-0.0103124995,-0.5446375,-0.210375
1680017935333,1197923688873151,-0.0023375,-0.597575,-0.20927499
1680017935336,1197923691375594,0.0116875,-0.6556,-0.20927499
1680017935339,1197923693877748,0.0246125,-0.7145875,-0.2143625
1680017935341,1197923696380132,0.031625,-0.7756375,-0.2123
1680017935343,1197923698882363,0.0407,-0.8386125,-0.2173875
1680017935346,1197923701384743,0.0435875,-0.900625,-0.221375
1680017935349,1197923703886973,0.0466125,-0.9656625,-0.2283875
1680017935352,1197923706389435,0.048675,-1.0195625,-0.2343
1680017935354,1197923708891589,0.0446875,-1.076625,-0.2393875
1680017935356,1197923711393959,0.0386375,-1.1386375,-0.2473625
1680017935359,1197923713896190,0.0356125,-1.191575,-0.2523125
1680017935362,1197923716398575,0.0396,-1.2376375,-0.2602875
1680017935364,1197923718900806,0.0477125,-1.2786125,-0.2723875
1680017935366,1197923721403190,0.0556875,-1.3146375,-0.287375
1680017935369,1197923723905652,0.0627,-1.3446125,-0.3003
1680017935371,1197923726407883,0.0726,-1.3706,-0.319275
1680017935373,1197923728910036,0.081675,-1.3905375,-0.3372875
1680017935376,1197923731412421,0.08965,-1.39755,-0.3603875
1680017935380,1197923733914657,0.095699996,-1.395625,-0.3784
1680017935381,1197923736417041,0.103675,-1.38655,-0.391325
1680017935383,1197923738919503,0.104637496,-1.3685375,-0.407275
1680017935386,1197923741421734,0.1056,-1.3415875,-0.4224
1680017935391,1197923743924132,0.103675,-1.3046,-0.4313375
1680017935392,1197923746426363,0.097625,-1.268575,-0.44027498
1680017935394,1197923748928517,0.0917125,-1.2276,-0.441375
1680017935396,1197923751430902,0.07865,-1.1765875,-0.4373875
1680017935400,1197923753933363,0.0666875,-1.125575,-0.4334
1680017935402,1197923756435594,0.0545875,-1.0696125,-0.4263875
1680017935404,1197923758937979,0.042625,-1.0096625,-0.41635
1680017935406,1197923761440209,0.0276375,-0.94063747,-0.40535
1680017935409,1197923763942575,0.009625,-0.878625,-0.3894
1680017935411,1197923766444729,-0.0072875,-0.8105625,-0.3702875
1680017935413,1197923768947190,-0.0193875,-0.7346625,-0.35035
1680017935416,1197923771449421,-0.0353375,-0.6666,-0.3323375
1680017935419,1197923773951820,-0.04235,-0.592625,-0.314325
1680017935421,1197923776454050,-0.0512875,-0.5146625,-0.298375
1680017935424,1197923778956435,-0.056375,-0.4445375,-0.2803625
1680017935427,1197923781458666,-0.0583,-0.37454998,-0.2613875
1680017935430,1197923783961065,-0.056375,-0.3036,-0.2473625
1680017935432,1197923786463295,-0.0484,-0.2376,-0.2363625
1680017935434,1197923788965680,-0.050325,-0.17655,-0.2272875
1680017935436,1197923791467911,-0.0374,-0.1236125,-0.2173875
1680017935439,1197923793970295,-0.0253,-0.07755,-0.2143625
1680017935442,1197923796472449,-0.0143,-0.0306625,-0.2162875
1680017935443,1197923798974911,-0.0023375,0.0034375,-0.2173875
1680017935446,1197923801477141,0.0116875,0.032449998,-0.2244
1680017935449,1197923803979526,0.020624999,0.051425,-0.232375
1680017935451,1197923806481757,0.0276375,0.0633875,-0.2443375
1680017935454,1197923808984156,0.0356125,0.0683375,-0.2574
1680017935456,1197923811486387,0.0407,0.073425,-0.2712875
1680017935459,1197923813988772,0.0416625,0.0683375,-0.286275
1680017935461,1197923816491003,0.0416625,0.0573375,-0.30635
1680017935465,1197923818993372,0.0386375,0.0444125,-0.3262875
1680017935466,1197923821495603,0.034649998,0.0163625,-0.3433375
1680017935469,1197923823997988,0.0297,-0.009625,-0.3573625
1680017935471,1197923826500218,0.026675,-0.034649998,-0.374275
1680017935473,1197923829002680,0.026675,-0.0686125,-0.3903625
1680017935476,1197923831505065,0.031625,-0.1035375,-0.40535
1680017935480,1197923834007218,0.0386375,-0.14355,-0.418275
1680017935482,1197923836509449,0.0416625,-0.1915375,-0.435325
1680017935484,1197923839011834,0.048675,-0.2366375,-0.452375
1680017935486,1197923841514311,0.0526625,-0.284625,-0.4653
1680017935490,1197923844016542,0.0526625,-0.333575,-0.473275
1680017935492,1197923846518927,0.0506,-0.37661248,-0.48839998
1680017935493,1197923849021081,0.042625,-0.4145625,-0.5033875
1680017935496,1197923851523301,0.0386375,-0.45155,-0.5163125
1680017935499,1197923854025763,0.0367125,-0.4805625,-0.52635
1680017935502,1197923856528148,0.0297,-0.504625,-0.5333625
1680017935504,1197923859030378,0.026675,-0.52854997,-0.5423
1680017935506,1197923861532763,0.0276375,-0.548625,-0.55027497
1680017935509,1197923864034994,0.0246125,-0.5636125,-0.5533
1680017935511,1197923866537148,0.0246125,-0.5776375,-0.556325
1680017935514,1197923869039609,0.0276375,-0.581625,-0.562375
1680017935517,1197923871542004,0.0286,-0.581625,-0.5643
1680017935519,1197923874044235,0.0356125,-0.581625,-0.5663625
1680017935522,1197923876546619,0.0407,-0.5786,-0.5682875
1680017935524,1197923879048850,0.045649998,-0.5746125,-0.5633375
1680017935526,1197923881551235,0.048675,-0.56265,-0.562375
1680017935530,1197923884053710,0.0556875,-0.55165,-0.5603125
1680017935531,1197923886555864,0.0636625,-0.5416125,-0.55935
1680017935533,1197923889058095,0.0686125,-0.52854997,-0.5572875
1680017935536,1197923891560479,0.0776875,-0.515625,-0.5553625
1680017935541,1197923894062695,0.0886875,-0.5016,-0.5553625
1680017935543,1197923896565080,0.095699996,-0.4885375,-0.55439997
1680017935545,1197923899067541,0.1076625,-0.47753748,-0.5572875
1680017935546,1197923901569772,0.114675,-0.4686,-0.55935
1680017935550,1197923904072157,0.1315875,-0.4555375,-0.55935
1680017935552,1197923906574307,0.1496,-0.4475625,-0.562375
1680017935553,1197923909076537,0.163625,-0.43559998,-0.5713125
1680017935556,1197923911578922,0.17765,-0.4316125,-0.5743375
1680017935560,1197923914081384,0.1947,-0.4246,-0.57928747
1680017935562,1197923916583614,0.21065,-0.416625,-0.5874
1680017935563,1197923919085999,0.2237125,-0.4156625,-0.5963375
1680017935566,1197923921588230,0.2415875,-0.4136,-0.6043125
1680017935569,1197923924090384,0.2586375,-0.4145625,-0.61435
1680017935571,1197923926592768,0.2745875,-0.41965,-0.6193
1680017935574,1197923929095225,0.2855875,-0.43065,-0.6314
1680017935578,1197923931597455,0.2996125,-0.4426125,-0.6433625
1680017935580,1197923934099840,0.3075875,-0.45265,-0.655325
1680017935583,1197923936601994,0.3157,-0.471625,-0.6683875
