system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680017949337,1197937691810917,1.369,-0.068,-0.327
1680017949340,1197937694313378,1.413,-0.083,-0.344
1680017949342,1197937696815763,1.472,-0.071,-0.361
1680017949345,1197937699317994,1.367,-0.004,-0.42
1680017949349,1197937701820167,1.344,-0.1,-0.383
1680017949351,1197937704322551,1.254,-0.074,-0.333
1680017949355,1197937706824782,1.231,-0.116,-0.365
1680017949356,1197937709327243,1.1,-0.13,-0.343
1680017949357,1197937711829628,1.037,-0.186,-0.252
1680017949361,1197937714331859,0.892,-0.2,-0.257
1680017949363,1197937716834243,0.826,-0.169,-0.109
1680017949364,1197937719336474,0.774,-0.278,-0.112
1680017949371,1197937721838647,0.656,-0.211,-0.075
1680017949375,1197937724341109,0.619,-0.17,-0.133
1680017949375,1197937726843493,0.487,-0.266,-0.055
1680017949375,1197937729345724,0.435,-0.239,-0.044
1680017949377,1197937731848104,0.289,-0.198,0.061
1680017949380,1197937734350334,0.275,-0.232,0.117
1680017949382,1197937736852719,0.168,-0.218,0.061
1680017949384,1197937739355181,0.142,-0.259,0.073
1680017949387,1197937741857315,0.007,-0.218,0.031
1680017949391,1197937744359546,-0.018,-0.231,0.221
1680017949393,1197937746861931,-0.018,-0.176,0.084
1680017949395,1197937749364162,-0.099,-0.162,0.302
1680017949397,1197937751866570,-0.172,-0.143,0.295
1680017949400,1197937754369032,-0.063,-0.128,0.172
1680017949403,1197937756871263,-0.241,-0.237,0.269
1680017949404,1197937759373416,-0.256,-0.113,0.42
1680017949408,1197937761875796,-0.285,-0.031,0.504
1680017949410,1197937764378027,-0.273,-0.03,0.41
1680017949416,1197937766880411,-0.33,-0.029,0.399
1680017949418,1197937769382873,-0.292,0.0,0.565
1680017949418,1197937771885100,-0.227,0.068,0.65
1680017949420,1197937774387484,-0.095,0.015,0.694
1680017949422,1197937776889715,-0.235,0.029,0.616
1680017949424,1197937779391869,-0.184,0.017,0.838
1680017949429,1197937781894244,-0.175,-0.008,0.747
1680017949431,1197937784396705,-0.085,-0.021,0.833
1680017949432,1197937786898936,-0.035,-0.035,0.771
1680017949435,1197937789401321,0.042,-0.089,0.788
1680017949437,1197937791903551,0.064,-0.183,0.889
1680017949440,1197937794405931,0.085,-0.142,1.003
1680017949442,1197937796908085,0.147,-0.236,1.049
1680017949444,1197937799410546,0.142,-0.277,1.0
1680017949447,1197937801913008,0.313,-0.318,1.223
1680017949450,1197937804415181,0.335,-0.26,1.189
1680017949453,1197937806917412,0.521,-0.314,1.016
1680017949454,1197937809419796,0.68,-0.274,0.884
1680017949457,1197937811922027,0.824,-0.316,0.807
1680017949461,1197937814424509,0.956,-0.289,0.675
1680017949462,1197937816926662,1.074,-0.29,0.611
1680017949466,1197937819429047,1.193,-0.21,0.478
1680017949469,1197937821931509,1.2,-0.288,0.279
1680017949470,1197937824433666,1.291,-0.18,0.351
1680017949472,1197937826935897,1.302,-0.153,0.367
1680017949475,1197937829438359,1.3,-0.086,0.205
1680017949477,1197937831940743,1.38,-0.019,0.206
1680017949480,1197937834442974,1.393,-0.074,0.084
1680017949482,1197937836945355,1.352,-0.02,0.125
1680017949486,1197937839447509,1.264,-0.037,0.076
1680017949487,1197937841949970,1.249,-0.011,0.09
1680017949490,1197937844452201,1.114,-0.038,0.143
1680017949492,1197937846954614,1.103,0.124,0.182
1680017949494,1197937849456844,1.078,0.056,0.139
1680017949497,1197937851959229,0.85,0.07,0.231
1680017949500,1197937854461460,0.813,0.002,0.214
1680017949504,1197937856963830,0.736,0.105,0.112
1680017949505,1197937859466292,0.589,0.104,0.163
1680017949507,1197937861968523,0.512,0.063,0.241
1680017949510,1197937864470676,0.312,-0.004,0.332
1680017949512,1197937866973061,0.167,0.023,0.151
1680017949515,1197937869475278,0.076,0.077,0.187
1680017949520,1197937871977662,-0.013,0.159,0.238
1680017949522,1197937874480124,-0.113,0.1,0.187
1680017949523,1197937876982355,-0.162,0.004,0.237
1680017949525,1197937879484729,-0.24,0.004,0.314
1680017949527,1197937881986960,-0.344,0.017,0.229
1680017949530,1197937884489114,-0.436,0.044,0.239
1680017949532,1197937886991499,-0.35,0.03,0.262
1680017949536,1197937889493931,-0.456,0.07,0.205
1680017949537,1197937891996162,-0.429,0.041,0.11
1680017949542,1197937894498547,-0.343,0.068,0.148
1680017949544,1197937897000700,-0.382,0.122,-0.004
1680017949545,1197937899503172,-0.311,0.025,0.007
1680017949547,1197937902005403,-0.35,0.079,-0.021
1680017949550,1197937904507787,-0.294,-0.003,-0.023
1680017949553,1197937907010018,-0.28,0.145,0.029
1680017949554,1197937909512403,-0.139,0.008,0.012
1680017949557,1197937912014653,-0.07,0.048,-0.029
1680017949560,1197937914517037,-0.097,-0.02,-0.044
1680017949562,1197937917019268,0.025,0.06,-0.017
1680017949564,1197937919521730,0.053,0.032,-0.004
1680017949567,1197937922023903,0.162,0.044,0.05
1680017949571,1197937924526288,0.27,-0.01,0.063
1680017949572,1197937927028519,0.239,0.092,0.093
1680017949581,1197937929530888,0.293,-0.031,0.148
1680017949582,1197937932033119,0.387,-0.046,0.122
1680017949584,1197937934535581,0.345,-0.088,0.109
1680017949585,1197937937037965,0.357,-0.144,0.165
1680017949586,1197937939540196,0.368,-0.132,0.303
1680017949588,1197937942042350,0.353,-0.229,0.263
1680017949591,1197937944544721,0.336,-0.238,0.307
1680017949593,1197937947046951,0.225,-0.199,0.391
1680017949595,1197937949549413,0.345,-0.214,0.38
1680017949599,1197937952051798,0.315,-0.203,0.382
1680017949602,1197937954554023,0.244,-0.314,0.343
1680017949604,1197937957056408,0.268,-0.302,0.373
1680017949605,1197937959558562,0.279,-0.372,0.253
1680017949608,1197937962060793,0.291,-0.43,0.352
1680017949611,1197937964563191,0.233,-0.362,0.354
1680017949612,1197937967065653,0.271,-0.323,0.411
1680017949616,1197937969567883,0.417,-0.325,0.36
1680017949619,1197937972070268,0.428,-0.354,0.39
1680017949623,1197937974572490,0.37,-0.424,0.379
1680017949624,1197937977074875,0.367,-0.248,0.382
1680017949626,1197937979577028,0.364,-0.283,0.385
1680017949628,1197937982079490,0.361,-0.325,0.333
1680017949631,1197937984581721,0.345,-0.176,0.376
1680017949633,1197937987084105,0.342,-0.218,0.392
1680017949636,1197937989586336,0.258,-0.124,0.422
1680017949638,1197937992088721,0.31,-0.165,0.533
1680017949643,1197937994590941,0.307,-0.221,0.685
1680017949645,1197937997093403,0.245,-0.191,0.747
1680017949647,1197937999595557,0.285,-0.137,0.871
1680017949648,1197938002097941,0.284,-0.165,0.995
1680017949650,1197938004600172,0.337,-0.166,1.078
1680017949654,1197938007102649,0.499,-0.112,1.065
1680017949655,1197938009605033,0.457,-0.181,0.889
1680017949657,1197938012107264,0.633,-0.073,0.767
1680017949661,1197938014609418,0.672,-0.102,0.7
1680017949663,1197938017111803,0.63,-0.008,0.565
1680017949666,1197938019614249,0.711,-0.037,0.579
1680017949668,1197938022116480,0.792,-0.078,0.525
1680017949671,1197938024618865,0.805,0.015,0.403
1680017949673,1197938027121095,0.723,0.096,0.376
1680017949675,1197938029623466,0.695,0.054,0.431
1680017949678,1197938032125620,0.609,0.01,0.434
1680017949681,1197938034628081,0.717,0.036,0.476
1680017949682,1197938037130312,0.608,0.063,0.476
1680017949685,1197938039632692,0.635,-0.045,0.639
1680017949688,1197938042134923,0.513,0.049,0.503
1680017949692,1197938044637307,0.635,-0.017,0.571
1680017949694,1197938047139538,0.499,-0.031,0.599
1680017949696,1197938049641932,0.525,0.019,0.504
1680017949698,1197938052144162,0.471,-0.034,0.626
1680017949700,1197938054646547,0.457,-0.033,0.558
1680017949703,1197938057148778,0.484,-0.101,0.613
1680017949705,1197938059651162,0.498,-0.018,0.572
1680017949707,1197938062153398,0.485,-0.058,0.586
1680017949710,1197938064655783,0.539,-0.098,0.599
1680017949713,1197938067158244,0.499,-0.045,0.571
1680017949715,1197938069660398,0.39,-0.058,0.68
1680017949719,1197938072162624,0.445,-0.002,0.735
1680017949722,1197938074665009,0.432,-0.042,0.857
1680017949724,1197938077167239,0.5,-0.096,0.898
1680017949726,1197938079669624,0.542,-0.096,0.788
1680017949729,1197938082172077,0.529,-0.027,0.679
1680017949732,1197938084674307,0.558,-0.109,0.65
1680017949735,1197938087176692,0.572,-0.081,0.581
1680017949736,1197938089678846,0.723,-0.122,0.498
1680017949737,1197938092181077,0.711,-0.081,0.306
1680017949742,1197938094683451,0.807,0.0,0.169
1680017949744,1197938097185913,0.822,0.067,0.222
1680017949745,1197938099688143,0.824,0.013,0.248
1680017949748,1197938102190528,0.736,0.075,0.321
1680017949751,1197938104692769,0.9,0.061,0.306
1680017949754,1197938107195154,0.875,0.142,0.318
1680017949755,1197938109697307,0.918,-0.061,0.193
1680017949758,1197938112199769,0.866,-0.021,0.218
1680017949761,1197938114702024,0.786,-0.062,0.203
1680017949762,1197938117204408,0.83,-0.076,0.173
1680017949767,1197938119706639,0.793,-0.076,0.128
1680017949770,1197938122209024,0.712,-0.104,0.154
1680017949771,1197938124711268,0.646,-0.159,0.152
1680017949773,1197938127213653,0.648,-0.118,0.163
1680017949775,1197938129715884,0.541,-0.2,0.202
1680017949778,1197938132218268,0.461,-0.119,0.091
1680017949781,1197938134720480,0.436,-0.133,0.103
1680017949783,1197938137222865,0.379,-0.236,0.147
1680017949787,1197938139725096,0.271,-0.14,0.269
1680017949788,1197938142227557,0.232,-0.154,0.268
1680017949791,1197938144729942,0.165,-0.25,0.144
1680017949793,1197938147232096,0.084,-0.21,0.184
1680017949795,1197938149734326,0.112,-0.21,0.156
1680017949800,1197938152236711,0.045,-0.279,0.25
1680017949802,1197938154738942,0.008,-0.139,0.206
1680017949804,1197938157241403,-0.099,-0.193,0.151
1680017949806,1197938159743788,-0.099,-0.18,0.301
1680017949807,1197938162246019,-0.017,-0.18,0.287
1680017949810,1197938164748403,-0.031,-0.194,0.205
1680017949812,1197938167250576,-0.099,-0.181,0.259
1680017949816,1197938169752807,-0.099,-0.059,0.3
1680017949818,1197938172255269,-0.026,-0.097,0.215
1680017949820,1197938174757653,-0.012,-0.11,0.323
1680017949823,1197938177259879,-0.066,-0.11,0.255
1680017949825,1197938179762264,-0.08,0.011,0.364
1680017949827,1197938182264494,-0.053,-0.096,0.446
1680017949830,1197938184766648,-0.026,-0.042,0.365
1680017949833,1197938187269125,-0.013,-0.001,0.678
1680017949837,1197938189771509,0.066,-0.082,0.722
1680017949838,1197938192273740,0.148,0.026,0.762
1680017949842,1197938194776125,0.217,-0.082,0.503
1680017949844,1197938197278399,0.258,-0.069,0.367
1680017949846,1197938199780783,0.312,-0.042,0.408
1680017949848,1197938202283245,0.449,-0.056,0.366
1680017949850,1197938204785399,0.531,0.038,0.23
1680017949852,1197938207287629,0.563,-0.083,0.101
1680017949855,1197938209790038,0.617,0.106,0.129
1680017949860,1197938212292269,0.59,-0.03,0.101
1680017949861,1197938214794653,0.714,0.05,0.073
1680017949863,1197938217297115,0.728,0.009,0.141
1680017949872,1197938219799364,0.688,0.022,0.058
1680017949872,1197938222301748,0.675,0.117,0.098
1680017949873,1197938224803902,0.678,0.138,0.093
1680017949875,1197938227306133,0.692,0.082,0.079
1680017949876,1197938229808513,0.625,0.041,0.187
1680017949882,1197938232310974,0.626,-0.04,0.213
1680017949883,1197938234813205,0.532,-0.053,0.103
1680017949884,1197938237315590,0.56,-0.013,0.266
1680017949885,1197938239817820,0.398,-0.081,0.292
1680017949888,1197938242320205,0.478,-0.107,0.321
1680017949890,1197938244822436,0.342,-0.162,0.307
1680017949892,1197938247324820,0.303,-0.19,0.428
1680017949895,1197938249827273,0.263,-0.217,0.386
1680017949897,1197938252329427,0.195,-0.122,0.454
1680017949900,1197938254831657,0.25,-0.259,0.317
1680017949903,1197938257334042,0.21,-0.232,0.439
1680017949905,1197938259836268,0.186,-0.24,0.314
1680017949907,1197938262338729,0.227,-0.226,0.423
1680017949910,1197938264841114,0.078,-0.254,0.273
1680017949912,1197938267343268,0.064,-0.186,0.409
1680017949917,1197938269845700,0.064,-0.296,0.368
1680017949920,1197938272347854,0.063,-0.228,0.273
1680017949921,1197938274850085,0.009,-0.229,0.382
1680017949924,1197938277352547,-0.024,-0.21,0.39
1680017949925,1197938279854931,-0.011,-0.169,0.445
1680017949927,1197938282357133,0.029,-0.184,0.364
1680017949930,1197938284859518,-0.04,-0.062,0.31
1680017949932,1197938287361748,-0.15,-0.199,0.284
1680017949935,1197938289863902,-0.014,-0.199,0.325
1680017949937,1197938292366345,-0.002,-0.241,0.354
1680017949941,1197938294868729,0.083,-0.143,0.391
1680017949942,1197938297370960,0.109,-0.197,0.406
1680017949945,1197938299873345,0.094,-0.171,0.325
1680017949947,1197938302375576,0.133,-0.117,0.435
1680017949950,1197938304877960,0.309,-0.199,0.342
1680017949954,1197938307380422,0.266,-0.241,0.261
1680017949956,1197938309882576,0.318,-0.16,0.304
1680017949958,1197938312384806,0.354,-0.21,0.2
1680017949960,1197938314887191,0.393,-0.21,0.339
1680017949963,1197938317389422,0.404,-0.129,0.395
1680017949965,1197938319891806,0.429,-0.212,0.411
1680017949968,1197938322394268,0.399,-0.158,0.454
1680017949971,1197938324896480,0.519,-0.213,0.525
1680017949972,1197938327398864,0.53,-0.242,0.595
1680017949975,1197938329901018,0.65,-0.265,0.666
1680017949978,1197938332403249,0.647,-0.252,0.682
1680017949980,1197938334905620,0.617,-0.267,0.575
1680017949982,1197938337408081,0.656,-0.228,0.455
1680017949985,1197938339910312,0.762,-0.175,0.43
1680017949988,1197938342412697,0.651,-0.177,0.377
1680017949994,1197938344914908,0.771,-0.206,0.311
1680017949999,1197938347417062,0.774,-0.138,0.294
1680017950000,1197938349919447,0.784,-0.18,0.297
1680017950000,1197938352421908,0.741,-0.086,0.38
1680017950001,1197938354924139,0.753,-0.142,0.423
1680017950003,1197938357426514,0.683,-0.157,0.383
1680017950005,1197938359928744,0.763,-0.144,0.575
1680017950007,1197938362431129,0.653,-0.077,0.753
1680017950010,1197938364933360,0.544,-0.118,0.631
1680017950012,1197938367435740,0.543,-0.133,0.727
1680017950014,1197938369937970,0.569,-0.175,0.605
1680017950017,1197938372440355,0.541,-0.271,0.687
1680017950020,1197938374942586,0.554,-0.245,0.51
1680017950022,1197938377444965,0.568,-0.178,0.551
1680017950025,1197938379947196,0.567,-0.207,0.456
1680017950029,1197938382449658,0.514,-0.112,0.591
1680017950031,1197938384952042,0.514,-0.208,0.605
1680017950035,1197938387454158,0.419,-0.209,0.591
1680017950035,1197938389956389,0.351,-0.169,0.522
1680017950037,1197938392458773,0.46,-0.102,0.494
1680017950040,1197938394961004,0.447,-0.157,0.439
1680017950042,1197938397463466,0.394,-0.077,0.41
1680017950045,1197938399965874,0.357,-0.275,0.49
1680017950050,1197938402468105,0.317,-0.166,0.38
1680017950051,1197938404970259,0.359,-0.126,0.46
1680017950056,1197938407472644,0.32,-0.222,0.595
1680017950057,1197938409974879,0.349,-0.141,0.634
1680017950057,1197938412477341,0.296,-0.169,0.578
1680017950060,1197938414979726,0.271,-0.17,0.589
1680017950063,1197938417481956,0.4,-0.142,0.706
1680017950067,1197938419984341,0.443,-0.102,0.554
1680017950069,1197938422486572,0.459,-0.157,0.565
1680017950071,1197938424988726,0.434,-0.104,0.359
1680017950072,1197938427491187,0.408,-0.186,0.33
1680017950075,1197938429993572,0.465,-0.078,0.273
1680017950077,1197938432495803,0.412,-0.106,0.258
1680017950080,1197938434998187,0.409,-0.105,0.165
1680017950082,1197938437500418,0.275,-0.092,0.205
1680017950086,1197938440002803,0.372,-0.052,0.285
1680017950087,1197938442505081,0.333,-0.189,0.256
1680017950090,1197938445007466,0.294,-0.162,0.308
1680017950092,1197938447509697,0.213,-0.149,0.225
1680017950095,1197938450012081,0.188,-0.135,0.169
1680017950097,1197938452514317,0.15,-0.172,0.222
1680017950104,1197938455016702,0.178,-0.117,0.316
1680017950105,1197938457519163,0.22,-0.157,0.206
1680017950106,1197938460021394,0.085,-0.13,0.246
1680017950107,1197938462523576,0.154,-0.103,0.272
1680017950110,1197938465025961,0.195,-0.13,0.299
1680017950115,1197938467528191,0.168,-0.088,0.149
1680017950116,1197938470030576,0.09,-0.112,0.269
1680017950119,1197938472533029,0.118,-0.112,0.337
1680017950122,1197938475035259,0.063,-0.016,0.296
1680017950124,1197938477537644,0.076,-0.124,0.229
1680017950125,1197938480039875,0.076,-0.042,0.42
1680017950127,1197938482542029,0.116,-0.109,0.353
1680017950130,1197938485044408,0.102,-0.04,0.53
1680017950133,1197938487546870,0.187,-0.132,0.446
1680017950136,1197938490049100,0.159,-0.022,0.61
1680017950138,1197938492551485,0.172,-0.212,0.679
1680017950142,1197938495053730,0.253,0.006,0.83
1680017950143,1197938497556115,0.402,0.02,0.722
1680017950145,1197938500058268,0.401,0.034,0.763
1680017950147,1197938502560730,0.577,0.062,0.71
1680017950150,1197938505062961,0.603,0.005,0.642
1680017950155,1197938507565345,0.671,0.018,0.643
1680017950156,1197938510067576,0.82,0.046,0.589
1680017950158,1197938512569961,0.778,0.032,0.467
1680017950160,1197938515072215,0.819,-0.048,0.495
1680017950163,1197938517574677,0.886,0.032,0.577
1680017950166,1197938520076831,0.777,-0.076,0.359
1680017950168,1197938522579215,0.782,0.002,0.326
1680017950170,1197938525081431,0.768,0.124,0.218
1680017950172,1197938527583816,0.837,0.015,0.38
1680017950175,1197938530086047,0.715,0.069,0.175
1680017950179,1197938532588508,0.771,-0.025,0.311
1680017950181,1197938535090884,0.758,0.029,0.282
1680017950183,1197938537593115,0.664,0.002,0.213
1680017950186,1197938540095268,0.672,-0.026,0.313
1680017950188,1197938542597653,0.714,-0.122,0.298
1680017950191,1197938545099884,0.621,-0.135,0.337
1680017950193,1197938547602336,0.555,0.014,0.404
1680017950195,1197938550104721,0.502,-0.121,0.416
1680017950197,1197938552606952,0.368,-0.162,0.427
1680017950200,1197938555109336,0.438,-0.134,0.371
1680017950203,1197938557611503,0.411,-0.092,0.357
1680017950205,1197938560113734,0.358,-0.065,0.342
1680017950208,1197938562616196,0.224,-0.106,0.164
1680017950211,1197938565118580,0.116,-0.188,0.285
1680017950213,1197938567620803,0.036,0.084,0.27
1680017950217,1197938570123188,-0.03,-0.106,0.282
1680017950220,1197938572625418,-0.124,-0.119,0.336
1680017950222,1197938575127803,-0.008,-0.116,0.344
1680017950223,1197938577630034,-0.075,-0.033,0.22
1680017950226,1197938580132418,-0.047,-0.046,0.329
1680017950228,1197938582634649,-0.115,-0.073,0.288
1680017950230,1197938585137034,-0.06,-0.086,0.328
1680017950233,1197938587639265,-0.047,-0.112,0.288
1680017950235,1197938590141653,0.02,-0.029,0.342
1680017950238,1197938592643884,-0.042,-0.041,0.256
1680017950241,1197938595146269,-0.055,-0.013,0.215
1680017950243,1197938597648499,-0.001,-0.012,0.134
1680017950248,1197938600150874,0.065,0.166,0.23
1680017950250,1197938602653105,-0.03,0.031,0.177
1680017950252,1197938605155566,0.063,0.046,0.383
1680017950255,1197938607657720,0.035,0.088,0.37
1680017950258,1197938610160090,0.082,0.059,0.501
1680017950259,1197938612662321,0.176,-0.021,0.611
1680017950261,1197938615164705,0.175,0.007,0.639
1680017950263,1197938617667167,0.242,0.009,0.75
1680017950265,1197938620169397,0.417,0.01,0.684
1680017950270,1197938622671792,0.483,0.052,0.767
1680017950272,1197938625173946,0.522,-0.069,0.824
1680017950273,1197938627676177,0.681,-0.043,0.596
1680017950275,1197938630178561,0.679,0.024,0.475
1680017950279,1197938632680989,0.745,0.024,0.532
1680017950280,1197938635183220,0.688,0.025,0.412
1680017950285,1197938637685604,0.754,0.079,0.373
1680017950287,1197938640187835,0.834,0.079,0.279
1680017950288,1197938642690220,0.859,0.025,0.24
1680017950295,1197938645192374,0.913,0.021,0.212
1680017950296,1197938647694835,0.91,0.076,0.16
1680017950297,1197938650197066,0.909,0.049,0.162
1680017950298,1197938652699451,0.908,0.076,0.285
1680017950301,1197938655201676,0.866,0.09,0.258
1680017950303,1197938657704061,0.934,0.035,0.34
1680017950305,1197938660206292,0.921,-0.018,0.286
1680017950308,1197938662708676,0.854,-0.06,0.201
1680017950310,1197938665210907,0.827,-0.06,0.229
1680017950313,1197938667713292,0.759,-0.142,0.351
1680017950316,1197938670215522,0.801,-0.088,0.35
1680017950320,1197938672717907,0.829,-0.088,0.498
1680017950322,1197938675220148,0.627,-0.198,0.497
1680017950323,1197938677722609,0.71,-0.226,0.496
1680017950328,1197938680224994,0.707,-0.263,0.472
1680017950330,1197938682727148,0.64,-0.304,0.497
1680017950332,1197938685229374,0.656,-0.346,0.387
1680017950334,1197938687731758,0.576,-0.266,0.412
1680017950338,1197938690233989,0.646,-0.213,0.287
1680017950339,1197938692736374,0.47,-0.188,0.19
1680017950341,1197938695238835,0.431,-0.244,0.106
1680017950345,1197938697741066,0.415,-0.16,0.164
1680017950347,1197938700243451,0.348,-0.134,0.053
1680017950349,1197938702745681,0.241,-0.218,0.147
1680017950350,1197938705247835,0.257,-0.151,0.199
1680017950354,1197938707750220,0.122,-0.152,0.074
1680017950356,1197938710252690,0.111,-0.086,0.249
1680017950358,1197938712754921,0.058,-0.019,0.261
1680017950361,1197938715257306,0.011,-0.033,0.268
1680017950364,1197938717759537,-0.081,-0.034,0.306
1680017950368,1197938720261685,-0.12,-0.09,0.481
1680017950370,1197938722764070,-0.104,-0.091,0.247
1680017950372,1197938725266532,-0.156,-0.01,0.218
1680017950374,1197938727768762,-0.195,-0.065,0.298
1680017950376,1197938730271147,-0.193,-0.038,0.159
1680017950380,1197938732773393,-0.21,-0.011,0.258
1680017950382,1197938735275777,-0.261,0.015,0.215
1680017950383,1197938737778008,-0.314,-0.066,0.254
1680017950388,1197938740280393,-0.271,-0.012,0.43
1680017950390,1197938742782839,-0.324,-0.012,0.442
1680017950391,1197938745284993,-0.2,-0.053,0.318
1680017950393,1197938747787224,-0.186,-0.176,0.371
1680017950396,1197938750289609,-0.162,-0.157,0.335
1680017950398,1197938752791825,-0.037,-0.171,0.456
1680017950400,1197938755294287,-0.091,-0.13,0.36
1680017950405,1197938757796672,0.031,-0.13,0.319
1680017950406,1197938760298825,0.114,-0.13,0.318
1680017950410,1197938762801070,0.127,-0.198,0.373
1680017950411,1197938765303532,0.141,-0.089,0.332
1680017950413,1197938767805686,0.224,-0.18,0.331
1680017950415,1197938770308147,0.36,-0.194,0.399
1680017950418,1197938772810532,0.441,-0.167,0.427
1680017950421,1197938775312762,0.536,-0.167,0.428
1680017950423,1197938777814916,0.576,-0.181,0.456
1680017950426,1197938780317301,0.603,-0.168,0.443
1680017950428,1197938782819532,0.588,-0.169,0.511
1680017950431,1197938785321979,0.694,-0.234,0.583
1680017950433,1197938787824364,0.665,-0.221,0.407
1680017950437,1197938790326595,0.637,-0.154,0.244
1680017950438,1197938792828979,0.746,-0.142,0.176
1680017950442,1197938795331200,0.745,-0.035,0.245
1680017950444,1197938797833354,0.717,-0.146,0.081
1680017950445,1197938800335815,0.689,-0.093,0.123
1680017950448,1197938802838200,0.706,-0.094,0.173
1680017950450,1197938805340431,0.528,-0.15,0.133
1680017950454,1197938807842830,0.609,-0.029,0.106
1680017950455,1197938810345061,0.5,-0.113,0.01
1680017950458,1197938812847446,0.446,-0.101,0.105
1680017950460,1197938815349907,0.418,-0.225,0.118
1680017950463,1197938817852065,0.391,-0.023,0.145
1680017950465,1197938820354296,0.227,-0.118,0.227
1680017950469,1197938822856758,0.214,-0.133,0.132
1680017950471,1197938825358911,0.145,0.028,0.159
1680017950473,1197938827861320,0.104,-0.177,0.227
1680017950475,1197938830363782,-0.031,-0.056,0.295
1680017950479,1197938832866012,0.008,-0.139,0.187
1680017950482,1197938835368166,-0.046,0.008,0.296
1680017950484,1197938837870551,-0.095,-0.138,0.223
1680017950487,1197938840372782,-0.082,-0.084,0.223
1680017950488,1197938842875166,-0.137,-0.139,0.211
1680017950491,1197938845377628,-0.193,-0.045,0.28
1680017950493,1197938847879859,-0.126,-0.1,0.39
1680017950496,1197938850382243,-0.1,-0.059,0.418
1680017950498,1197938852884474,-0.129,-0.032,0.311
1680017950501,1197938855386628,-0.043,0.006,0.293
1680017950503,1197938857889012,0.023,0.006,0.348
1680017950506,1197938860391460,-0.019,-0.142,0.404
1680017950508,1197938862893691,0.115,-0.142,0.352
1680017950510,1197938865396075,0.099,-0.128,0.422
1680017950513,1197938867898306,0.07,-0.141,0.505
1680017950517,1197938870400715,0.272,-0.1,0.452
1680017950520,1197938872902946,0.221,-0.125,0.505
1680017950522,1197938875405330,0.315,-0.11,0.56
1680017950524,1197938877907561,0.354,-0.164,0.589
1680017950526,1197938880409946,0.407,-0.123,0.686
1680017950528,1197938882912152,0.419,-0.122,0.702
1680017950531,1197938885414537,0.513,-0.163,0.608
1680017950533,1197938887916768,0.593,-0.162,0.691
1680017950536,1197938890419229,0.578,-0.147,0.597
1680017950539,1197938892921373,0.563,-0.228,0.598
1680017950542,1197938895423758,0.671,-0.256,0.722
1680017950543,1197938897925989,0.752,-0.31,0.586
1680017950546,1197938900428373,0.765,-0.242,0.682
1680017950549,1197938902930599,0.833,-0.352,0.723
1680017950552,1197938905433060,0.819,-0.284,0.71
1680017950555,1197938907935445,0.937,-0.267,0.687
1680017950556,1197938910437676,1.087,-0.308,0.578
1680017950558,1197938912939845,1.115,-0.241,0.468
1680017950560,1197938915442229,1.157,-0.256,0.317
1680017950563,1197938917944460,1.172,-0.176,0.125
1680017950565,1197938920446922,1.119,-0.204,0.015
1680017950568,1197938922949330,1.134,-0.219,0.053
1680017950571,1197938925451561,1.035,-0.124,-0.092
1680017950573,1197938927953946,0.912,-0.179,-0.106
1680017950576,1197938930456100,0.86,-0.044,-0.054
1680017950578,1197938932958330,0.713,-0.018,-0.003
1680017950580,1197938935460792,0.703,-0.019,0.157
1680017950583,1197938937963176,0.515,0.075,0.263
1680017950587,1197938940465407,0.477,0.006,0.219
1680017950588,1197938942967792,0.396,0.03,0.299
1680017950592,1197938945470023,0.263,-0.065,0.269
1680017950594,1197938947972407,0.103,0.042,0.335
1680017950596,1197938950474869,0.187,0.014,0.495
1680017950598,1197938952977023,0.026,0.027,0.289
1680017950601,1197938955479286,-0.039,-0.04,0.327
1680017950603,1197938957981671,-0.064,0.0,0.325
1680017950606,1197938960483902,-0.057,0.05,0.264
1680017950608,1197938962986286,-0.109,-0.031,0.207
1680017950611,1197938965488758,-0.108,-0.032,0.22
1680017950613,1197938967990989,-0.176,0.035,0.301
1680017950620,1197938970493143,-0.148,0.049,0.26
1680017950624,1197938972995527,-0.039,-0.032,0.328
1680017950626,1197938975497748,-0.134,0.062,0.164
1680017950626,1197938978000133,-0.061,-0.059,0.241
1680017950626,1197938980502594,-0.088,0.036,0.268
1680017950629,1197938983004845,0.02,-0.004,0.242
1680017950632,1197938985507230,-0.021,-0.085,0.201
1680017950633,1197938988009383,-0.035,-0.113,0.298
1680017950636,1197938990511614,-0.023,-0.14,0.366
1680017950638,1197938993013999,-0.024,-0.139,0.286
1680017950640,1197938995516436,0.035,-0.122,0.377
1680017950642,1197938998018667,0.089,-0.135,0.364
1680017950646,1197939000521052,0.115,-0.149,0.46
1680017950648,1197939003023283,0.101,-0.162,0.447
1680017950652,1197939005525671,0.168,-0.147,0.626
1680017950653,1197939008027825,0.18,-0.201,0.695
1680017950655,1197939010530287,0.302,-0.255,0.682
1680017950658,1197939013032517,0.402,-0.197,0.733
1680017950660,1197939015534907,0.401,-0.238,0.638
1680017950663,1197939018037138,0.605,-0.156,0.476
1680017950667,1197939020539522,0.604,-0.224,0.531
1680017950669,1197939023041753,0.766,-0.224,0.341
1680017950671,1197939025544220,0.861,-0.183,0.342
1680017950673,1197939028046374,0.887,-0.034,0.301
1680017950675,1197939030548758,0.917,-0.076,0.339
