system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680009028316,1189016671128236,-0.0400125,0.278025,-0.0119624995,0.013392138,0.0023110292,0.0060721473
1680009028322,1189016673630346,-0.047025,0.27995,-0.0119624995,0.013392138,0.0023110292,0.0060721473
1680009028323,1189016676132500,-0.0529375,0.289025,-0.013062499,0.013392138,0.0023110292,0.0060721473
1680009028326,1189016678634654,-0.0570625,0.29095,-0.0100375,0.013392138,0.0023110292,0.0060721473
1680009028328,1189016681197500,-0.05995,0.304975,-0.0100375,0.013392138,0.0023110292,0.0060721473
1680009028331,1189016683638962,-0.061049998,0.315975,-0.013062499,0.013392138,0.0023110292,0.0060721473
1680009028332,1189016686141135,-0.0570625,0.3229875,-0.0100375,0.013392138,0.0023110292,0.0060721473
1680009028335,1189016688643289,-0.047025,0.3339875,-0.00605,0.013392138,0.0023110292,0.0060721473
1680009028336,1189016691145212,-0.03795,0.352,-0.0070125,0.013392138,0.0023110292,0.0060721473
1680009028339,1189016693647366,-0.025024999,0.3829375,-0.0070125,0.013392138,0.0023110292,0.0060721473
1680009028342,1189016696149500,-0.011,0.4109875,-0.0039875,0.013392138,0.0023110292,0.0060721473
1680009028344,1189016698651885,0.0020625,0.44,-0.003025,0.013392138,0.0023110292,0.0060721473
1680009028347,1189016701154039,0.011,0.473,-0.00605,0.013392138,0.0023110292,0.0060721473
1680009028349,1189016703656193,0.0149875,0.502975,-0.0089375,0.013392138,0.0023110292,0.0060721473
1680009028351,1189016706158361,0.0180125,0.5300625,-0.0100375,0.013392138,0.0023110292,0.0060721473
1680009028355,1189016708660514,0.022,0.5539875,-0.0100375,0.013392138,0.0023110292,0.0060721473
1680009028358,1189016711162437,0.02805,0.5790125,-0.0089375,0.013392138,0.0023110292,0.0060721473
1680009028359,1189016713664591,0.029975,0.5979875,-0.00605,0.013392138,0.0023110292,0.0060721473
1680009028361,1189016716166957,0.0339625,0.616,-0.0020625,0.013392138,0.0023110292,0.0060721473
1680009028364,1189016718669111,0.0369875,0.6309875,9.625E-4,0.013392138,0.0023110292,0.0060721473
1680009028366,1189016721171265,0.0460625,0.6419875,0.00495,0.013392138,0.0023110292,0.0060721473
1680009028368,1189016723673419,0.0570625,0.6480375,0.0089375,0.013392138,0.0023110292,0.0060721473
1680009028371,1189016726175562,0.07095,0.6469375,0.0149875,0.013392138,0.0023110292,0.0060721473
1680009028374,1189016728677716,0.08195,0.6450125,0.018975,0.013392138,0.0023110292,0.0060721473
1680009028376,1189016731179870,0.098037496,0.64295,0.0180125,0.013392138,0.0023110292,0.0060721473
1680009028379,1189016733682024,0.1120625,0.63195,0.014025,0.013392138,0.0023110292,0.0060721473
1680009028381,1189016736184178,0.1249875,0.619025,0.0119624995,0.013392138,0.0023110292,0.0060721473
1680009028384,1189016738686328,0.13805,0.6059625,0.0020625,0.013392138,0.0023110292,0.0060721473
1680009028387,1189016741188481,0.1439625,0.5979875,-0.011,0.013392138,0.0023110292,0.0060721473
1680009028389,1189016743690405,0.1439625,0.5820375,-0.0240625,0.013392138,0.0023110292,0.0060721473
1680009028391,1189016746192558,0.13805,0.5649875,-0.03795,0.013392138,0.0023110292,0.0060721473
1680009028395,1189016748694943,0.1280125,0.5479375,-0.0510125,0.013392138,0.0023110292,0.0060721473
1680009028398,1189016751197097,0.1109625,0.520025,-0.0650375,0.013392138,0.0023110292,0.0060721473
1680009028400,1189016753699251,0.098037496,0.4929375,-0.0760375,0.013392138,0.0023110292,0.0060721473
1680009028402,1189016756201405,0.0859375,0.45993748,-0.08305,0.013392138,0.0023110292,0.0060721473
1680009028405,1189016758703352,0.07095,0.4280375,-0.0840125,0.013392138,0.0023110292,0.0060721473
1680009028407,1189016761205506,0.0559625,0.3950375,-0.0809875,0.013392138,0.0023110292,0.0060721473
1680009028409,1189016763707890,0.047025,0.3620375,-0.077,0.013392138,0.0023110292,0.0060721473
1680009028411,1189016766210044,0.036025,0.3309625,-0.07095,0.013392138,0.0023110292,0.0060721473
1680009028414,1189016768712198,0.025024999,0.3100625,-0.062975,0.013392138,0.0023110292,0.0060721473
1680009028417,1189016771214352,0.01705,0.2899875,-0.0529375,0.013392138,0.0023110292,0.0060721473
1680009028419,1189016773716506,0.0119624995,0.275,-0.050049998,0.013392138,0.0023110292,0.0060721473
1680009028422,1189016776218659,0.0070125,0.260975,-0.0449625,0.013392138,0.0023110292,0.0060721473
1680009028425,1189016778720808,0.00605,0.25795,-0.036025,0.013392138,0.0023110292,0.0060721473
1680009028428,1189016781222962,0.007975,0.2550625,-0.0309375,0.013392138,0.0023110292,0.0060721473
1680009028430,1189016783725116,0.00605,0.2539625,-0.0320375,0.013392138,0.0023110292,0.0060721473
1680009028434,1189016786227260,0.007975,0.249975,-0.02695,0.013392138,0.0023110292,0.0060721473
1680009028436,1189016788729414,0.011,0.24695,-0.0210375,0.013392138,0.0023110292,0.0060721473
1680009028439,1189016791231568,0.0119624995,0.242,-0.0180125,0.013392138,0.0023110292,0.0060721473
1680009028440,1189016793733721,0.018975,0.23705,-0.0149875,0.013392138,0.0023110292,0.0060721473
1680009028441,1189016796235875,0.022,0.2349875,-0.011,0.013392138,0.0023110292,0.0060721473
1680009028444,1189016798738029,0.02805,0.22893749,-0.0070125,0.013392138,0.0023110292,0.0060721473
1680009028447,1189016801240183,0.0309375,0.2179375,-0.0039875,0.013392138,0.0023110292,0.0060721473
1680009028449,1189016803742337,0.0309375,0.20693749,-0.003025,0.013392138,0.0023110292,0.0060721473
1680009028451,1189016806244491,0.0240625,0.194975,-0.0039875,0.013392138,0.0023110292,0.0060721473
1680009028454,1189016808746644,0.0149875,0.1830125,-0.00495,0.013392138,0.0023110292,0.0060721473
1680009028456,1189016811248813,0.00605,0.16499999,-0.00495,0.013392138,0.0023110292,0.0060721473
1680009028459,1189016813750967,-0.0039875,0.150975,-0.00605,0.013392138,0.0023110292,0.0060721473
1680009028462,1189016816253121,-0.013062499,0.1329625,-0.0089375,0.013392138,0.0023110292,0.0060721473
1680009028465,1189016818755265,-0.0229625,0.1230625,-0.0089375,0.013392138,0.0023110292,0.0060721473
1680009028467,1189016821257419,-0.029975,0.117975,-0.0100375,0.013392138,0.0023110292,0.0060721473
1680009028472,1189016823759573,-0.0400125,0.11495,-0.00605,0.013392138,0.0023110292,0.0060721473
1680009028473,1189016826261496,-0.0460625,0.1139875,0.0,0.013392138,0.0023110292,0.0060721473
1680009028475,1189016828763866,-0.051975,0.120037496,0.007975,0.013392138,0.0023110292,0.0060721473
1680009028477,1189016831266020,-0.051975,0.132,0.0180125,0.013392138,0.0023110292,0.0060721473
1680009028479,1189016833768174,-0.050049998,0.1469875,0.0309375,0.013392138,0.0023110292,0.0060721473
1680009028481,1189016836270328,-0.051975,0.157025,0.0430375,0.013392138,0.0023110292,0.0060721473
1680009028485,1189016838772482,-0.050049998,0.16995,0.050049998,0.013392138,0.0023110292,0.0060721473
1680009028487,1189016841274669,-0.0479875,0.183975,0.0620125,0.013392138,0.0023110292,0.0060721473
1680009028489,1189016843776822,-0.0419375,0.1970375,0.0680625,0.013392138,0.0023110292,0.0060721473
1680009028491,1189016846278976,-0.03795,0.2050125,0.0790625,0.013392138,0.0023110292,0.0060721473
1680009028494,1189016848781130,-0.0309375,0.2160125,0.087037496,0.013392138,0.0023110292,0.0060721473
1680009028496,1189016851283274,-0.0240625,0.22495,0.09295,0.013392138,0.0023110292,0.0060721473
1680009028499,1189016853785428,-0.01595,0.2319625,0.095975,0.013392138,0.0023110292,0.0060721473
1680009028501,1189016856287582,-0.0100375,0.2349875,0.099,0.013392138,0.0023110292,0.0060721473
1680009028506,1189016858789736,-0.00495,0.238975,0.10395,0.013392138,0.0023110292,0.0060721473
1680009028509,1189016861291986,9.625E-4,0.245025,0.1029875,0.013392138,0.0023110292,0.0060721473
1680009028510,1189016863794063,0.00605,0.2520375,0.0999625,0.013392138,0.0023110292,0.0060721473
1680009028512,1189016866296217,0.00605,0.2509375,0.098037496,0.013392138,0.0023110292,0.0060721473
1680009028517,1189016868798371,0.0039875,0.2459875,0.0969375,0.013392138,0.0023110292,0.0060721473
1680009028518,1189016871300525,0.003025,0.2410375,0.09405,0.013392138,0.0023110292,0.0060721473
1680009028520,1189016873802683,-0.00495,0.2300375,0.0950125,0.013392138,0.0023110292,0.0060721473
1680009028522,1189016876304836,-0.013062499,0.2190375,0.0919875,0.013392138,0.0023110292,0.0060721473
1680009028527,1189016878806990,-0.0119624995,0.20899999,0.091025,0.013392138,0.0023110292,0.0060721473
1680009028530,1189016881309221,-0.014025,0.1909875,0.0859375,0.013392138,0.0023110292,0.0060721473
1680009028530,1189016883811298,-0.0210375,0.18205,0.08305,0.013392138,0.0023110292,0.0060721473
1680009028531,1189016886313544,-0.0259875,0.1689875,0.0790625,0.013392138,0.0023110292,0.0060721473
1680009028534,1189016888815621,-0.02805,0.1560625,0.0790625,0.013392138,0.0023110292,0.0060721473
1680009028536,1189016891317775,-0.0290125,0.1469875,0.0779625,0.013392138,0.0023110292,0.0060721473
1680009028539,1189016893819928,-0.029975,0.1390125,0.07205,0.013392138,0.0023110292,0.0060721473
1680009028541,1189016896322077,-0.0290125,0.14093749,0.0749375,0.013392138,0.0023110292,0.0060721473
1680009028546,1189016898824231,-0.0210375,0.1390125,0.0760375,0.013392138,0.0023110292,0.0060721473
1680009028548,1189016901326462,-0.0149875,0.14093749,0.0790625,0.013392138,0.0023110292,0.0060721473
1680009028550,1189016903828616,-0.0119624995,0.14093749,0.080025,0.013392138,0.0023110292,0.0060721473
1680009028552,1189016906330698,-0.0089375,0.1420375,0.080025,0.013392138,0.0023110292,0.0060721473
1680009028555,1189016908832852,-0.0039875,0.146025,0.08305,0.013392138,0.0023110292,0.0060721473
1680009028557,1189016911335005,0.0,0.150975,0.08305,0.013392138,0.0023110292,0.0060721473
1680009028559,1189016913837159,0.0070125,0.1549625,0.0809875,0.013392138,0.0023110292,0.0060721473
1680009028561,1189016916339313,0.0149875,0.157025,0.08195,0.013392138,0.0023110292,0.0060721473
1680009028564,1189016918841529,0.0229625,0.172975,0.080025,0.013392138,0.0023110292,0.0060721473
1680009028567,1189016921343683,0.0309375,0.1890625,0.0760375,0.013392138,0.0023110292,0.0060721473
1680009028569,1189016923845837,0.040975,0.2050125,0.07205,0.013392138,0.0023110292,0.0060721473
1680009028574,1189016926347914,0.044,0.2319625,0.07205,0.013392138,0.0023110292,0.0060721473
1680009028574,1189016928850048,0.051975,0.2550625,0.0639375,0.013392138,0.0023110292,0.0060721473
1680009028576,1189016931352202,0.061049998,0.27995,0.0589875,0.013392138,0.0023110292,0.0060721473
1680009028579,1189016933854433,0.0680625,0.3059375,0.0510125,0.013392138,0.0023110292,0.0060721473
1680009028583,1189016936356587,0.0749375,0.333025,0.044,0.013392138,0.0023110292,0.0060721473
1680009028586,1189016938858741,0.08195,0.359975,0.0419375,0.013392138,0.0023110292,0.0060721473
1680009028588,1189016941360895,0.08305,0.38995,0.0309375,0.013392138,0.0023110292,0.0060721473
1680009028590,1189016943863048,0.087037496,0.407,0.02695,0.013392138,0.0023110292,0.0060721473
1680009028592,1189016946365125,0.0840125,0.429,0.0199375,0.013392138,0.0023110292,0.0060721473
1680009028595,1189016948867279,0.08305,0.4360125,0.01595,0.013392138,0.0023110292,0.0060721473
1680009028596,1189016951369510,0.0779625,0.44,0.007975,0.013392138,0.0023110292,0.0060721473
1680009028598,1189016953871587,0.0699875,0.4329875,0.003025,0.013392138,0.0023110292,0.0060721473
1680009028606,1189016956373741,0.062975,0.4189625,-0.0039875,0.013392138,0.0023110292,0.0060721473
1680009028606,1189016958875900,0.050049998,0.40094998,-0.011,0.013392138,0.0023110292,0.0060721473
1680009028608,1189016961378053,0.0400125,0.377025,-0.01595,0.013392138,0.0023110292,0.0060721473
1680009028609,1189016963880207,0.0259875,0.3480125,-0.02695,0.013392138,0.0023110292,0.0060721473
1680009028611,1189016966382438,0.014025,0.3169375,-0.0320375,0.013392138,0.0023110292,0.0060721473
1680009028615,1189016968884587,0.0039875,0.286,-0.0369875,0.013392138,0.0023110292,0.0060721473
1680009028616,1189016971386741,-0.0039875,0.253,-0.044,0.013392138,0.0023110292,0.0060721473
1680009028620,1189016973888818,-0.007975,0.2190375,-0.044,0.013392138,0.0023110292,0.0060721473
1680009028622,1189016976390972,-0.011,0.1860375,-0.0460625,0.013392138,0.0023110292,0.0060721473
1680009028626,1189016978893135,-0.0089375,0.150975,-0.0419375,0.013392138,0.0023110292,0.0060721473
1680009028628,1189016981395366,-0.0070125,0.121,-0.036025,0.013392138,0.0023110292,0.0060721473
1680009028631,1189016983897520,-0.00605,0.0919875,-0.033,0.013392138,0.0023110292,0.0060721473
1680009028633,1189016986399674,0.003025,0.066,-0.0369875,0.013392138,0.0023110292,0.0060721473
1680009028635,1189016988901842,0.013062499,0.039049998,-0.0400125,0.013392138,0.0023110292,0.0060721473
1680009028638,1189016991403996,0.018975,0.0100375,-0.0460625,0.013392138,0.0023110292,0.0060721473
1680009028639,1189016993906073,0.0240625,-0.0100375,-0.050049998,0.013392138,0.0023110292,0.0060721473
1680009028641,1189016996408226,0.0240625,-0.0309375,-0.0540375,0.013392138,0.0023110292,0.0060721473
1680009028645,1189016998910457,0.025024999,-0.04895,-0.05995,0.013392138,0.0023110292,0.0060721473
1680009028647,1189017001412548,0.0240625,-0.069025,-0.066,0.013392138,0.0023110292,0.0060721473
1680009028649,1189017003914779,0.022,-0.088,-0.066,0.013392138,0.0023110292,0.0060721473
1680009028651,1189017006416933,0.0210375,-0.1010625,-0.066,0.013392138,0.0023110292,0.0060721473
1680009028655,1189017008919087,0.0199375,-0.106975,-0.062975,0.013392138,0.0023110292,0.0060721473
1680009028658,1189017011421163,0.018975,-0.1120625,-0.0589875,0.013392138,0.0023110292,0.0060721473
1680009028660,1189017013923394,0.018975,-0.1109625,-0.0510125,0.013392138,0.0023110292,0.0060721473
1680009028662,1189017016425548,0.018975,-0.102025,-0.044,0.013392138,0.0023110292,0.0060721473
1680009028665,1189017018927702,0.02805,-0.09405,-0.0339625,0.013392138,0.0023110292,0.0060721473
1680009028669,1189017021429760,0.029975,-0.0840125,-0.0229625,0.013392138,0.0023110292,0.0060721473
1680009028671,1189017023931914,0.036025,-0.0669625,-0.01595,0.013392138,0.0023110292,0.0060721473
1680009028673,1189017026434068,0.0449625,-0.0510125,-0.003025,0.013392138,0.0023110292,0.0060721473
1680009028674,1189017028936221,0.0479875,-0.0320375,0.0,0.013392138,0.0023110292,0.0060721473
1680009028676,1189017031438452,0.051975,-0.014025,0.00605,0.013392138,0.0023110292,0.0060721473
1680009028678,1189017033940601,0.055,9.625E-4,0.007975,0.013392138,0.0023110292,0.0060721473
1680009028681,1189017036442755,0.061049998,0.014025,0.014025,0.013392138,0.0023110292,0.0060721473
1680009028685,1189017038944909,0.0639375,0.0320375,0.018975,0.013392138,0.0023110292,0.0060721473
1680009028686,1189017041446986,0.0650375,0.0479875,0.0199375,0.013392138,0.0023110292,0.0060721473
1680009028689,1189017043949131,0.066,0.05995,0.0229625,0.013392138,0.0023110292,0.0060721473
1680009028691,1189017046451361,0.069025,0.0699875,0.0210375,0.013392138,0.0023110292,0.0060721473
1680009028696,1189017048953515,0.07205,0.084975,0.0210375,0.013392138,0.0023110292,0.0060721473
1680009028698,1189017051455669,0.0749375,0.0999625,0.022,0.013392138,0.0023110292,0.0060721473
1680009028700,1189017053957813,0.0790625,0.1079375,0.0229625,0.013392138,0.0023110292,0.0060721473
1680009028702,1189017056459967,0.0809875,0.1230625,0.0229625,0.013392138,0.0023110292,0.0060721473
1680009028706,1189017058962121,0.0840125,0.1340625,0.0210375,0.013392138,0.0023110292,0.0060721473
1680009028708,1189017061464198,0.0889625,0.146025,0.0180125,0.013392138,0.0023110292,0.0060721473
1680009028710,1189017063966428,0.09405,0.1560625,0.01705,0.013392138,0.0023110292,0.0060721473
1680009028715,1189017066468558,0.098037496,0.16293749,0.0149875,0.013392138,0.0023110292,0.0060721473
1680009028716,1189017068970712,0.106975,0.168025,0.014025,0.013392138,0.0023110292,0.0060721473
1680009028717,1189017071472866,0.109037496,0.176,0.0119624995,0.013392138,0.0023110292,0.0060721473
1680009028719,1189017073974943,0.113025,0.18205,0.007975,0.013392138,0.0023110292,0.0060721473
1680009028722,1189017076477097,0.117975,0.18493749,0.0039875,0.013392138,0.0023110292,0.0060721473
1680009028725,1189017078979317,0.1139875,0.1879625,-0.0020625,0.013392138,0.0023110292,0.0060721473
1680009028727,1189017081481471,0.109037496,0.1890625,-0.0070125,0.013392138,0.0023110292,0.0060721473
1680009028729,1189017083983625,0.106975,0.18095,-0.0089375,0.013392138,0.0023110292,0.0060721473
1680009028733,1189017086485788,0.10395,0.172975,-0.011,0.013392138,0.0023110292,0.0060721473
1680009028736,1189017088987865,0.098037496,0.16499999,-0.0119624995,0.013392138,0.0023110292,0.0060721473
1680009028738,1189017091490019,0.0969375,0.154,-0.0149875,0.013392138,0.0023110292,0.0060721473
1680009028740,1189017093992250,0.09405,0.146025,-0.01705,0.013392138,0.0023110292,0.0060721473
1680009028741,1189017096494403,0.0950125,0.132,-0.0199375,0.013392138,0.0023110292,0.0060721473
1680009028744,1189017098996557,0.095975,0.11495,-0.0240625,0.013392138,0.0023110292,0.0060721473
1680009028747,1189017101498711,0.095975,0.1029875,-0.029975,0.013392138,0.0023110292,0.0060721473
1680009028749,1189017104000865,0.0950125,0.08195,-0.0369875,0.013392138,0.0023110292,0.0060721473
1680009028755,1189017106503019,0.095975,0.066,-0.0419375,0.013392138,0.0023110292,0.0060721473
1680009028757,1189017109005101,0.098037496,0.050049998,-0.0529375,0.013392138,0.0023110292,0.0060721473
1680009028759,1189017111507332,0.0969375,0.03795,-0.0620125,0.013392138,0.0023110292,0.0060721473
1680009028759,1189017114009485,0.098037496,0.0229625,-0.0669625,0.013377616,0.0023059663,0.00607268
1680009028761,1189017116511639,0.0950125,0.0089375,-0.069025,0.013377616,0.0023059663,0.00607268
1680009028765,1189017119013779,0.0859375,0.003025,-0.0779625,0.013377616,0.0023059663,0.00607268
1680009028767,1189017121515933,0.0809875,-0.007975,-0.077,0.013377616,0.0023059663,0.00607268
1680009028772,1189017124018087,0.073975,-0.0259875,-0.0809875,0.013377616,0.0023059663,0.00607268
1680009028773,1189017126520241,0.07205,-0.0369875,-0.080025,0.013377616,0.0023059663,0.00607268
1680009028775,1189017129022370,0.0699875,-0.047025,-0.077,0.013377616,0.0023059663,0.00607268
1680009028777,1189017131524524,0.066,-0.0570625,-0.0749375,0.013377616,0.0023059663,0.00607268
1680009028779,1189017134026678,0.0559625,-0.07205,-0.07095,0.013377616,0.0023059663,0.00607268
1680009028781,1189017136528832,0.0540375,-0.07205,-0.066,0.013377616,0.0023059663,0.00607268
1680009028784,1189017139030986,0.051975,-0.07205,-0.0620125,0.013377616,0.0023059663,0.00607268
1680009028787,1189017141533053,0.047025,-0.07205,-0.061049998,0.013377616,0.0023059663,0.00607268
1680009028789,1189017144035514,0.047025,-0.069025,-0.0570625,0.013377616,0.0023059663,0.00607268
1680009028791,1189017146537437,0.0460625,-0.0650375,-0.0529375,0.013377616,0.0023059663,0.00607268
1680009028794,1189017149039591,0.0449625,-0.0559625,-0.0449625,0.013377616,0.0023059663,0.00607268
1680009028796,1189017151541668,0.0400125,-0.047025,-0.03795,0.013377616,0.0023059663,0.00607268
1680009028799,1189017154043899,0.0419375,-0.0339625,-0.033,0.013377616,0.0023059663,0.00607268
1680009028802,1189017156546053,0.0449625,-0.01705,-0.02695,0.013377616,0.0023059663,0.00607268
1680009028806,1189017159048207,0.0449625,-9.625E-4,-0.0210375,0.013377616,0.0023059663,0.00607268
1680009028808,1189017161550361,0.04895,0.007975,-0.014025,0.013377616,0.0023059663,0.00607268
1680009028810,1189017164052481,0.04895,0.0229625,-0.00605,0.013377616,0.0023059663,0.00607268
1680009028812,1189017166554558,0.04895,0.0400125,9.625E-4,0.013377616,0.0023059663,0.00607268
1680009028815,1189017169056789,0.0460625,0.051975,0.0070125,0.013377616,0.0023059663,0.00607268
1680009028817,1189017171558943,0.04895,0.062975,0.011,0.013377616,0.0023059663,0.00607268
1680009028820,1189017174061097,0.0529375,0.0680625,0.01595,0.013377616,0.0023059663,0.00607268
1680009028822,1189017176563246,0.0460625,0.0760375,0.018975,0.013377616,0.0023059663,0.00607268
1680009028826,1189017179065400,0.0460625,0.080025,0.01595,0.013377616,0.0023059663,0.00607268
1680009028828,1189017181567553,0.0479875,0.0840125,0.01705,0.013377616,0.0023059663,0.00607268
1680009028830,1189017184069630,0.050049998,0.0919875,0.0149875,0.013377616,0.0023059663,0.00607268
1680009028832,1189017186571842,0.0529375,0.095975,0.013062499,0.013377616,0.0023059663,0.00607268
1680009028835,1189017189073996,0.058025,0.098037496,0.0100375,0.013377616,0.0023059663,0.00607268
1680009028836,1189017191576150,0.061049998,0.10395,0.00495,0.013377616,0.0023059663,0.00607268
1680009028839,1189017194078304,0.0620125,0.1079375,0.003025,0.013377616,0.0023059663,0.00607268
1680009028842,1189017196580381,0.0639375,0.109037496,-0.003025,0.013377616,0.0023059663,0.00607268
1680009028846,1189017199082553,0.0680625,0.1120625,-0.0089375,0.013377616,0.0023059663,0.00607268
1680009028848,1189017201584784,0.07095,0.1120625,-0.0149875,0.013377616,0.0023059663,0.00607268
1680009028849,1189017204086938,0.07205,0.11495,-0.018975,0.013377616,0.0023059663,0.00607268
1680009028852,1189017206589092,0.073975,0.117975,-0.0229625,0.013377616,0.0023059663,0.00607268
1680009028855,1189017209091246,0.0749375,0.117975,-0.0259875,0.013377616,0.0023059663,0.00607268
1680009028857,1189017211593400,0.077,0.1170125,-0.02805,0.013377616,0.0023059663,0.00607268
1680009028859,1189017214095477,0.0779625,0.1139875,-0.0309375,0.013377616,0.0023059663,0.00607268
1680009028862,1189017216597707,0.08305,0.1079375,-0.033,0.013377616,0.0023059663,0.00607268
1680009028865,1189017219099880,0.0809875,0.099,-0.0320375,0.013377616,0.0023059663,0.00607268
1680009028867,1189017221602034,0.080025,0.0900625,-0.0320375,0.013377616,0.0023059663,0.00607268
1680009028869,1189017224104188,0.08195,0.07205,-0.0309375,0.013377616,0.0023059663,0.00607268
1680009028871,1189017226606342,0.088,0.0540375,-0.029975,0.013377616,0.0023059663,0.00607268
1680009028879,1189017229108491,0.0900625,0.0339625,-0.022,0.013377616,0.0023059663,0.00607268
1680009028881,1189017231610567,0.091025,0.01705,-0.01705,0.013377616,0.0023059663,0.00607268
1680009028883,1189017234112798,0.091025,-0.003025,-0.01595,0.013377616,0.0023059663,0.00607268
1680009028884,1189017236614986,0.095975,-0.0229625,-0.0119624995,0.013377616,0.0023059663,0.00607268
1680009028887,1189017239117140,0.095975,-0.036025,-0.0119624995,0.013377616,0.0023059663,0.00607268
1680009028889,1189017241619294,0.098037496,-0.0529375,-0.0149875,0.013377616,0.0023059663,0.00607268
1680009028890,1189017244121448,0.099,-0.0680625,-0.0199375,0.013377616,0.0023059663,0.00607268
1680009028892,1189017246623602,0.09405,-0.077,-0.02805,0.013377616,0.0023059663,0.00607268
1680009028894,1189017249125995,0.091025,-0.0840125,-0.0350625,0.013377616,0.0023059663,0.00607268
1680009028897,1189017251627918,0.084975,-0.088,-0.0419375,0.013377616,0.0023059663,0.00607268
1680009028899,1189017254130072,0.080025,-0.088,-0.047025,0.013377616,0.0023059663,0.00607268
1680009028902,1189017256632226,0.0749375,-0.0790625,-0.050049998,0.013377616,0.0023059663,0.00607268
1680009028907,1189017259134380,0.07095,-0.0779625,-0.0510125,0.013377616,0.0023059663,0.00607268
1680009028909,1189017261636457,0.066,-0.073975,-0.0510125,0.013377616,0.0023059663,0.00607268
1680009028910,1189017264138687,0.0639375,-0.058025,-0.050049998,0.013377616,0.0023059663,0.00607268
1680009028912,1189017266640841,0.0620125,-0.0460625,-0.0430375,0.013377616,0.0023059663,0.00607268
1680009028914,1189017269142995,0.0589875,-0.0290125,-0.0419375,0.013377616,0.0023059663,0.00607268
1680009028917,1189017271645154,0.058025,-0.011,-0.0419375,0.013377616,0.0023059663,0.00607268
1680009028922,1189017274147308,0.0589875,0.00605,-0.0369875,0.013377616,0.0023059663,0.00607268
1680009028924,1189017276649462,0.0570625,0.025024999,-0.0339625,0.013377616,0.0023059663,0.00607268
1680009028929,1189017279151616,0.061049998,0.0419375,-0.0320375,0.013377616,0.0023059663,0.00607268
1680009028930,1189017281653779,0.0639375,0.0589875,-0.029975,0.013377616,0.0023059663,0.00607268
1680009028931,1189017284155933,0.0589875,0.0779625,-0.02695,0.013377616,0.0023059663,0.00607268
1680009028933,1189017286658087,0.0589875,0.091025,-0.02695,0.013377616,0.0023059663,0.00607268
1680009028935,1189017289160241,0.0650375,0.1120625,-0.02805,0.013377616,0.0023059663,0.00607268
1680009028937,1189017291662395,0.0669625,0.12595,-0.0240625,0.013377616,0.0023059663,0.00607268
1680009028940,1189017294164568,0.07095,0.1469875,-0.0259875,0.013377616,0.0023059663,0.00607268
1680009028942,1189017296666952,0.073975,0.1610125,-0.0259875,0.013377616,0.0023059663,0.00607268
1680009028946,1189017299168875,0.080025,0.1799875,-0.0259875,0.013377616,0.0023059663,0.00607268
1680009028948,1189017301671029,0.080025,0.1989625,-0.02695,0.013377616,0.0023059663,0.00607268
1680009028950,1189017304173197,0.0840125,0.2080375,-0.0309375,0.013377616,0.0023059663,0.00607268
1680009028952,1189017306675351,0.0859375,0.2190375,-0.0309375,0.013377616,0.0023059663,0.00607268
1680009028955,1189017309177505,0.0900625,0.231,-0.0320375,0.013377616,0.0023059663,0.00607268
1680009028958,1189017311679659,0.091025,0.2380125,-0.033,0.013377616,0.0023059663,0.00607268
1680009028959,1189017314182058,0.0919875,0.2410375,-0.036025,0.013377616,0.0023059663,0.00607268
1680009028962,1189017316684212,0.0969375,0.242,-0.0369875,0.013377616,0.0023059663,0.00607268
1680009028964,1189017319186135,0.099,0.2410375,-0.036025,0.013377616,0.0023059663,0.00607268
1680009028966,1189017321688289,0.0999625,0.2380125,-0.033,0.013377616,0.0023059663,0.00607268
1680009028969,1189017324190443,0.099,0.231,-0.0350625,0.013377616,0.0023059663,0.00607268
1680009028973,1189017326692587,0.0999625,0.2190375,-0.0320375,0.013377616,0.0023059663,0.00607268
1680009028975,1189017329194741,0.099,0.2129875,-0.0259875,0.013377616,0.0023059663,0.00607268
1680009028977,1189017331696894,0.09405,0.2050125,-0.0290125,0.013377616,0.0023059663,0.00607268
1680009028980,1189017334199048,0.0950125,0.190025,-0.02695,0.013377616,0.0023059663,0.00607268
1680009028982,1189017336701236,0.0919875,0.176,-0.0229625,0.013377616,0.0023059663,0.00607268
1680009028985,1189017339203390,0.091025,0.161975,-0.018975,0.013377616,0.0023059663,0.00607268
1680009028988,1189017341705544,0.0900625,0.143,-0.018975,0.013377616,0.0023059663,0.00607268
1680009028989,1189017344207698,0.084975,0.1280125,-0.022,0.013377616,0.0023059663,0.00607268
1680009028992,1189017346709847,0.08195,0.109037496,-0.0229625,0.013377616,0.0023059663,0.00607268
1680009028996,1189017349212000,0.080025,0.0900625,-0.0259875,0.013377616,0.0023059663,0.00607268
1680009029000,1189017351714154,0.073975,0.07205,-0.0240625,0.013377616,0.0023059663,0.00607268
1680009029001,1189017354216308,0.07205,0.0559625,-0.02805,0.013377616,0.0023059663,0.00607268
1680009029002,1189017356718462,0.0669625,0.036025,-0.0320375,0.013377616,0.0023059663,0.00607268
1680009029006,1189017359220635,0.0639375,0.018975,-0.0320375,0.013377616,0.0023059663,0.00607268
1680009029007,1189017361723019,0.0639375,0.0070125,-0.0350625,0.013377616,0.0023059663,0.00607268
