system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680008992607,1188980962900551,-3.1750503,4.14195,8.104051
1680008992610,1188980965402705,-3.1630502,4.1850004,8.260051
1680008992613,1188980967904859,-3.246,4.15605,8.241
1680008992616,1188980970407013,-3.2610002,4.0470004,8.13
1680008992617,1188980972909171,-3.2340002,4.017,8.154
1680008992622,1188980975411324,-3.2340002,3.9960003,8.05395
1680008992625,1188980977913478,-3.18705,3.9169502,8.08005
1680008992627,1188980980415651,-3.2320502,4.0410004,7.9819503
1680008992628,1188980982917805,-3.21105,3.9720001,7.9009504
1680008992630,1188980985419959,-3.1360502,4.0140004,8.002951
1680008992635,1188980987922190,-3.1240501,3.9810002,7.9890003
1680008992636,1188980990424267,-3.2080503,3.9930003,7.977
1680008992639,1188980992926397,-3.18405,4.0740004,7.977
1680008992641,1188980995428551,-3.246,4.06995,7.9180503
1680008992646,1188980997930474,-3.3280501,4.0459504,7.9440002
1680008992647,1188981000432628,-3.246,4.1130004,8.049001
1680008992650,1188981002935017,-3.2970002,4.1389503,8.071051
1680008992651,1188981005437171,-3.3300002,4.1389503,7.9300504
1680008992654,1188981007939325,-3.354,4.11795,7.9510503
1680008992655,1188981010441478,-3.417,4.15395,7.83405
1680008992661,1188981012943628,-3.4050002,4.15605,7.8220506
1680008992662,1188981015445782,-3.4090502,4.15395,7.9680004
1680008992664,1188981017947705,-3.4759502,4.17495,7.8960004
1680008992667,1188981020450090,-3.4740002,4.1080503,7.8820505
1680008992668,1188981022952244,-3.5410502,4.1509504,7.8840003
1680008992670,1188981025454373,-3.5749502,4.149,7.7550006
1680008992673,1188981027956527,-3.4690502,4.0279503,7.6660504
1680008992675,1188981030458681,-3.46005,4.065,7.7830505
1680008992677,1188981032960835,-3.4740002,4.0410004,7.73295
1680008992680,1188981035462970,-3.4669502,4.05105,7.5130506
1680008992685,1188981037965124,-3.41895,4.1010003,7.728
1680008992689,1188981040467278,-3.31605,4.077,7.6039505
1680008992690,1188981042969431,-3.45,4.12995,7.5510006
1680008992691,1188981045471355,-3.2940001,4.0339503,7.5820503
1680008992693,1188981047973522,-3.3930001,4.1269503,7.6420503
1680008992698,1188981050475907,-3.3280501,4.2709503,7.767
1680008992702,1188981052978061,-3.2730002,4.17495,7.6800003
1680008992704,1188981055480205,-3.2700002,4.3050003,7.9180503
1680008992706,1188981057982359,-3.2920501,4.27395,7.7260504
1680008992708,1188981060484512,-3.2629502,4.386,7.8220506
1680008992709,1188981062986666,-3.2250001,4.3650002,7.8769503
1680008992711,1188981065488589,-3.3229501,4.3500004,8.029051
1680008992713,1188981067990974,-3.285,4.37895,7.9459505
1680008992715,1188981070493128,-3.3259501,4.341,8.028001
1680008992718,1188981072995282,-3.42405,4.353,8.02095
1680008992720,1188981075497205,-3.42105,4.38105,7.93905
1680008992724,1188981077999345,-3.4050002,4.23,7.8580503
1680008992727,1188981080501498,-3.4840503,4.2660003,8.01
1680008992729,1188981083003883,-3.3690002,4.104,7.99695
1680008992731,1188981085506037,-3.4090502,4.12995,7.8360004
1680008992735,1188981088008196,-3.4000502,4.13205,7.7860503
1680008992736,1188981090510350,-3.34905,4.221,7.77405
1680008992738,1188981093012503,-3.35205,4.2379503,7.7760005
1680008992740,1188981095514427,-3.34695,4.26195,7.6110005
1680008992745,1188981098016556,-3.31395,4.2829504,7.6159506
1680008992746,1188981100518941,-3.3280501,4.2109504,7.7070003
1680008992747,1188981103021095,-3.321,4.2829504,7.6330504
1680008992750,1188981105523249,-3.381,4.2379503,7.68795
1680008992753,1188981108025403,-3.4429502,4.27395,7.7380505
1680008992755,1188981110527556,-3.4309502,4.353,7.69995
1680008992758,1188981113029480,-3.4399502,4.26195,7.8289504
1680008992761,1188981115531864,-3.3709502,4.269,7.7760005
1680008992766,1188981118033994,-3.3690002,4.21395,7.9030504
1680008992767,1188981120536148,-3.4020002,4.326,7.9300504
1680008992769,1188981123038071,-3.4050002,4.326,8.03295
1680008992771,1188981125540456,-3.31395,4.3890004,8.02095
1680008992774,1188981128042609,-3.4639502,4.3309503,7.9750504
1680008992776,1188981130544758,-3.45195,4.362,8.06805
1680008992778,1188981133046681,-3.48795,4.3770003,8.095051
1680008992780,1188981135548835,-3.45495,4.48005,7.99695
1680008992784,1188981138050989,-3.4789503,4.4220004,7.9560003
1680008992785,1188981140553143,-3.4330502,4.3720503,8.017051
1680008992788,1188981143055542,-3.5119503,4.4100003,8.016001
1680008992790,1188981145557695,-3.5479503,4.4050503,7.9870505
1680008992794,1188981148059618,-3.5650501,4.4149504,8.05395
1680008992795,1188981150562003,-3.65805,4.3770003,7.9540505
1680008992798,1188981153063916,-3.55095,4.3980002,7.8619504
1680008992801,1188981155566070,-3.7020001,4.362,7.9540505
1680008992803,1188981158068455,-3.6780002,4.3000503,7.86705
1680008992805,1188981160570608,-3.6730502,4.386,7.8940506
1680008992810,1188981163072566,-3.7930503,4.3650002,7.7500505
1680008992811,1188981165574719,-3.7810502,4.3240504,7.6369505
1680008992814,1188981168076873,-3.76095,4.42005,7.70205
1680008992815,1188981170579027,-3.7369502,4.53195,7.6920004
1680008992818,1188981173081412,-3.8140502,4.4940004,7.6830006
1680008992820,1188981175583585,-3.7570503,4.43205,7.8240004
1680008992824,1188981178085738,-3.7470002,4.52295,7.8480005
1680008992826,1188981180587662,-3.8500502,4.539,7.7830505
1680008992828,1188981183089815,-3.7110002,4.446,7.80495
1680008992830,1188981185591988,-3.66105,4.51305,7.728
1680008992834,1188981188094142,-3.62505,4.5540004,7.8030005
1680008992835,1188981190596296,-3.558,4.51305,7.7160006
1680008992837,1188981193098450,-3.6370502,4.4940004,7.7569504
1680008992840,1188981195600604,-3.519,4.52505,7.827
1680008992844,1188981198102757,-3.55995,4.49205,7.86705
1680008992847,1188981200604911,-3.3640501,4.5610504,7.9339504
1680008992849,1188981203107065,-3.3709502,4.51095,8.028001
1680008992850,1188981205609450,-3.2700002,4.611,8.0779505
1680008992853,1188981208111628,-3.21495,4.6519504,8.23095
1680008992855,1188981210613551,-3.2269502,4.73595,8.34405
1680008992859,1188981213115705,-3.1339502,4.695,8.3220005
1680008992861,1188981215617858,-3.1750503,4.86,8.44005
1680008992863,1188981218120026,-3.2749503,4.70895,8.490001
1680008992865,1188981220622180,-3.3229501,4.7410502,8.63805
1680008992867,1188981223124334,-3.4669502,4.70505,8.679001
1680008992873,1188981225626488,-3.5410502,4.6420503,8.68395
1680008992873,1188981228128633,-3.6079502,4.5870004,8.59095
1680008992875,1188981230630787,-3.7090502,4.563,8.52795
1680008992877,1188981233132940,-3.7210503,4.551,8.2890005
1680008992880,1188981235635094,-3.7420502,4.4479504,8.083051
1680008992885,1188981238137243,-3.76395,4.3570504,8.101951
1680008992887,1188981240639397,-3.72495,4.3170004,7.86705
1680008992888,1188981243141551,-3.83295,4.386,7.9080005
1680008992890,1188981245643705,-3.8760002,4.3050003,7.8910503
1680008992893,1188981248145864,-3.8620503,4.39605,7.83405
1680008992895,1188981250648017,-3.8430002,4.23495,7.7980504
1680008992897,1188981253150402,-3.7519503,4.3170004,7.6489506
1680008992900,1188981255652556,-3.7470002,4.413,7.7089505
1680008992903,1188981258154483,-3.864,4.39095,7.6210504
1680008992905,1188981260656637,-3.864,4.3840504,7.4770503
1680008992907,1188981263158791,-3.9840002,4.46505,7.4940004
1680008992910,1188981265660868,-4.10895,4.5079503,7.5660005
1680008992913,1188981268163021,-4.08495,4.46505,7.5370502
1680008992917,1188981270665261,-4.0020003,4.635,7.491
1680008992918,1188981273167415,-4.07805,4.59,7.5540004
1680008992922,1188981275669569,-3.9390001,4.55595,7.4890504
1680008992924,1188981278171744,-3.8880002,4.635,7.518
1680008992926,1188981280673898,-3.936,4.6639504,7.5820503
1680008992928,1188981283176051,-3.89595,4.59495,7.6159506
1680008992930,1188981285678205,-3.8449502,4.566,7.73295
1680008992934,1188981288180359,-3.7420502,4.5349503,7.8220506
1680008992935,1188981290682537,-3.69405,4.46505,7.7500505
1680008992937,1188981293184691,-3.5770502,4.45305,7.86495
1680008992940,1188981295686845,-3.49095,4.39605,7.8240004
1680008992943,1188981298188999,-3.3450003,4.3380003,7.79295
1680008992945,1188981300691071,-3.2629502,4.33605,7.7760005
1680008992947,1188981303193301,-3.25095,4.314,7.7550006
1680008992950,1188981305695455,-3.2059503,4.32105,7.7790003
1680008992953,1188981308197609,-3.18405,4.353,7.76205
1680008992955,1188981310699763,-3.18705,4.50105,7.7119503
1680008992959,1188981313201902,-3.22305,4.49595,7.7359505
1680008992961,1188981315703979,-3.2059503,4.5799503,7.7430005
1680008992963,1188981318206209,-3.2989502,4.578,7.7209506
1680008992966,1188981320708344,-3.31395,4.61595,7.7569504
1680008992968,1188981323210498,-3.3930001,4.6420503,8.03295
1680008992970,1188981325712652,-3.41895,4.57095,7.9219503
1680008992973,1188981328214806,-3.49095,4.5349503,7.9849505
1680008992975,1188981330716960,-3.55095,4.353,8.191051
1680008992977,1188981333219051,-3.5410502,4.39305,7.9510503
1680008992980,1188981335721281,-3.6030002,4.3050003,8.0449505
1680008992984,1188981338223435,-3.6420002,4.293,8.0449505
1680008992986,1188981340725589,-3.6150002,4.2829504,7.93905
1680008992987,1188981343227647,-3.72495,4.38105,7.83405
1680008992992,1188981345729801,-3.7039502,4.3770003,7.9579506
1680008992994,1188981348231955,-3.7350001,4.3170004,7.9080005
1680008992997,1188981350734180,-3.6990001,4.3500004,7.8700504
1680008993000,1188981353236334,-3.5790002,4.43205,7.7760005
1680008993001,1188981355738488,-3.6439502,4.46805,7.7980504
1680008993003,1188981358240642,-3.594,4.4170504,7.7070003
1680008993005,1188981360742796,-3.6030002,4.46805,7.7710505
1680008993007,1188981363244878,-3.6460502,4.43895,7.728
1680008993010,1188981365747109,-3.555,4.48005,7.5199504
1680008993017,1188981368249262,-3.5410502,4.48395,7.6900506
1680008993018,1188981370751416,-3.6030002,4.602,7.49805
1680008993019,1188981373253580,-3.6340501,4.51095,7.52505
1680008993020,1188981375755734,-3.6180003,4.58295,7.5730505
1680008993024,1188981378257888,-3.61995,4.6590004,7.68795
1680008993026,1188981380759965,-3.627,4.638,7.68795
1680008993028,1188981383262176,-3.7039502,4.61595,7.7400002
1680008993030,1188981385764329,-3.6730502,4.5990005,7.8460503
1680008993035,1188981388266406,-3.7420502,4.4869504,7.8409505
1680008993037,1188981390768560,-3.7369502,4.4149504,7.8910503
1680008993039,1188981393270811,-3.7210503,4.3050003,7.80495
1680008993040,1188981395772965,-3.7020001,4.4050503,7.68795
1680008993044,1188981398275119,-3.69195,4.23495,7.6540504
1680008993046,1188981400777273,-3.6799502,4.17105,7.6420503
1680008993048,1188981403279426,-3.6150002,4.0410004,7.7569504
1680008993050,1188981405781493,-3.4789503,4.06995,7.6210504
1680008993054,1188981408283724,-3.3949502,4.077,7.7190003
1680008993055,1188981410785878,-3.38805,3.9720001,7.7479506
1680008993057,1188981413288032,-3.38805,3.9889503,7.7190003
1680008993060,1188981415790186,-3.3420002,4.02495,7.7830505
1680008993064,1188981418292344,-3.3229501,4.065,7.6249504
1680008993066,1188981420794421,-3.3450003,3.9019501,7.6780505
1680008993067,1188981423296575,-3.25605,3.8110502,7.6900506
1680008993072,1188981425798782,-3.21795,3.9529502,7.5850506
1680008993074,1188981428300936,-3.3040502,4.032,7.55595
1680008993076,1188981430803090,-3.2680502,3.9499502,7.6399503
1680008993078,1188981433305167,-3.24195,4.1200504,7.5700502
1680008993080,1188981435807321,-3.21795,4.13205,7.4670005
1680008993084,1188981438309464,-3.1939502,4.2900004,7.49805
1680008993085,1188981440811695,-3.21495,4.3120503,7.4430003
1680008993088,1188981443313849,-3.3229501,4.39605,7.5540004
1680008993090,1188981445816003,-3.3300002,4.506,7.4719505
1680008993093,1188981448318143,-3.41895,4.4700003,7.5660005
1680008993095,1188981450820297,-3.4330502,4.45095,7.4479504
1680008993098,1188981453322373,-3.4429502,4.57095,7.5220504
1680008993100,1188981455824527,-3.5029502,4.5750003,7.4359503
1680008993104,1188981458326743,-3.627,4.413,7.4479504
1680008993105,1188981460828897,-3.7930503,4.413,7.386
1680008993109,1188981463330974,-3.8190002,4.3720503,7.3279505
1680008993111,1188981465833128,-3.79695,4.4599504,7.3380003
1680008993113,1188981468335287,-3.8260503,4.4749503,7.458
1680008993115,1188981470837440,-3.9840002,4.4220004,7.3240504
1680008993118,1188981473339671,-3.9889503,4.42395,7.3620005
1680008993120,1188981475841825,-3.999,4.269,7.39305
1680008993124,1188981478343969,-3.9840002,4.386,7.3450503
1680008993126,1188981480846123,-4.1449504,4.39605,7.458
1680008993128,1188981483348200,-4.05405,4.3429503,7.5270004
1680008993130,1188981485850354,-3.999,4.2190504,7.6060505
1680008993134,1188981488352584,-4.02105,4.26405,7.5820503
1680008993135,1188981490854753,-4.0020003,4.149,7.62795
1680008993141,1188981493356830,-3.8809502,4.1509504,7.6060505
1680008993143,1188981495859061,-3.9790502,4.0800004,7.58895
1680008993144,1188981498361138,-3.9070501,4.03905,7.6039505
1680008993147,1188981500863263,-3.7690501,4.1509504,7.6969504
1680008993149,1188981503365417,-3.7879503,4.08705,7.623
1680008993151,1188981505867647,-3.76095,4.104,7.7209506
1680008993154,1188981508369801,-3.76095,4.053,7.668
1680008993156,1188981510871868,-3.759,4.11795,7.7710505
1680008993158,1188981513374022,-3.6180003,4.104,7.8240004
1680008993160,1188981515876176,-3.72495,4.0800004,7.8190503
1680008993164,1188981518378330,-3.7020001,4.0960503,7.8859506
1680008993166,1188981520880560,-3.5410502,4.281,7.79295
1680008993168,1188981523382714,-3.6079502,4.1659503,7.8550506
1680008993171,1188981525884868,-3.5700002,4.3170004,7.8619504
1680008993173,1188981528387022,-3.6060002,4.386,7.872
1680008993175,1188981530889099,-3.555,4.3000503,7.79505
1680008993179,1188981533391263,-3.65595,4.329,7.7980504
1680008993181,1188981535893417,-3.6870003,4.36695,7.7860503
1680008993185,1188981538395570,-3.7090502,4.197,7.9080005
1680008993187,1188981540897724,-3.6390002,4.19205,7.9440002
1680008993189,1188981543399878,-3.6700501,4.21605,7.9579506
1680008993191,1188981545902032,-3.5770502,4.2780004,7.9890003
1680008993195,1188981548404186,-3.591,4.26405,7.9920006
1680008993197,1188981550906340,-3.65595,4.3330503,7.8790503
1680008993198,1188981553408551,-3.6460502,4.254,7.8940506
1680008993200,1188981555910705,-3.6010501,4.242,7.8910503
1680008993204,1188981558412782,-3.6870003,4.2660003,7.8169503
1680008993205,1188981560914936,-3.7060502,4.254,7.9150505
1680008993207,1188981563417085,-3.7519503,4.3099504,7.8940506
1680008993210,1188981565919239,-3.72795,4.353,7.93695
1680008993217,1188981568421393,-3.7470002,4.2330003,7.8769503
1680008993219,1188981570923547,-3.8740501,4.1680503,7.93695
1680008993219,1188981573425700,-3.8209503,4.15905,7.79505
1680008993224,1188981575927878,-3.831,4.05105,7.7640004
1680008993226,1188981578430032,-3.7159503,4.077,7.6129503
1680008993227,1188981580957417,-3.6370502,4.0339503,7.6590004
1680008993232,1188981583434311,-3.5989501,4.07205,7.6660504
1680008993235,1188981585936465,-3.591,4.05795,7.6800003
1680008993237,1188981588438619,-3.5839503,4.1470504,7.5100503
1680008993238,1188981590940772,-3.594,4.1200504,7.431
1680008993239,1188981593442926,-3.6060002,4.1269503,7.5079503
1680008993240,1188981595945080,-3.5770502,4.09905,7.6180506
1680008993243,1188981598447239,-3.6370502,4.032,7.5660005
1680008993245,1188981600949470,-3.6730502,4.0630503,7.4269505
1680008993247,1188981603451624,-3.6990001,4.0350003,7.419
1680008993251,1188981605953700,-3.72795,3.936,7.4550004
1680008993253,1188981608455859,-3.8050501,4.044,7.3639503
1680008993256,1188981610958013,-3.7540503,3.99795,7.2690005
1680008993261,1188981613460167,-3.8190002,4.0470004,7.1299505
1680008993263,1188981615962090,-3.867,4.0350003,7.14405
1680008993264,1188981618464475,-3.8620503,3.9910502,7.1080503
1680008993267,1188981620966629,-3.7830002,4.11795,7.077
1680008993268,1188981623468782,-3.8070002,4.1610003,6.9810004
1680008993270,1188981625970936,-3.9460502,4.269,7.1370006
1680008993274,1188981628473090,-3.9720001,4.2709503,7.1920505
1680008993275,1188981630975253,-3.8929503,4.221,7.1460004
1680008993278,1188981633477484,-3.9480002,4.2259502,7.0270505
1680008993282,1188981635979561,-3.93405,4.341,7.1509504
1680008993284,1188981638481715,-3.8760002,4.2109504,7.1730003
1680008993286,1188981640983878,-3.8400002,4.3000503,7.1800504
1680008993288,1188981643486032,-3.8239503,4.18305,7.3639503
1680008993291,1188981645987955,-3.8500502,4.1509504,7.2760506
1680008993294,1188981648490340,-3.76605,4.149,7.35195
1680008993297,1188981650992518,-3.7900503,4.0960503,7.3620005
1680008993299,1188981653494441,-3.7159503,4.14195,7.39095
1680008993300,1188981655996595,-3.6319501,4.1610003,7.419
1680008993304,1188981658498749,-3.6660001,4.12995,7.4599504
1680008993306,1188981661001133,-3.6150002,4.1080503,7.48395
1680008993308,1188981663503268,-3.5770502,4.0740004,7.55595
1680008993311,1188981666005422,-3.6130502,4.08705,7.5060005
1680008993314,1188981668507576,-3.6439502,4.05105,7.7520003
1680008993316,1188981671009730,-3.6490502,4.02105,7.7260504
1680008993318,1188981673511657,-3.6460502,3.9930003,7.8360004
1680008993320,1188981676014041,-3.65805,3.9739501,7.8529506
1680008993324,1188981678516195,-3.7039502,3.8950503,7.9890003
1680008993326,1188981681018349,-3.6660001,3.9619503,8.03505
1680008993328,1188981683520272,-3.7020001,3.9529502,7.9680004
1680008993330,1188981686022426,-3.7420502,4.00995,7.8700504
1680008993335,1188981688524580,-3.7369502,4.02495,7.9489503
1680008993336,1188981691026964,-3.6820502,3.9960003,7.8840003
1680008993338,1188981693529138,-3.8359501,4.056,7.9540505
1680008993340,1188981696031292,-3.8929503,4.0740004,7.8220506
1680008993343,1188981698533446,-3.9049501,3.936,7.93695
1680008993345,1188981701035600,-3.9460502,3.9720001,7.7550006
1680008993347,1188981703537523,-3.8860502,3.8569503,7.79505
1680008993350,1188981706039662,-3.828,3.9720001,7.6590004
1680008993353,1188981708542046,-3.8860502,3.96495,7.6920004
1680008993355,1188981711044200,-3.9150002,4.0140004,7.7860503
1680008993358,1188981713546354,-3.9390001,3.9499502,7.6710005
1680008993361,1188981716048513,-3.93405,3.9720001,7.6519504
1680008993364,1188981718550667,-3.8119502,4.06005,7.7449503
1680008993366,1188981721052590,-3.7759502,3.9889503,7.70205
1680008993368,1188981723554975,-3.8209503,4.0339503,7.6920004
1680008993372,1188981726057147,-3.6799502,4.1509504,7.8030005
1680008993374,1188981728559301,-3.6150002,4.23495,7.7640004
1680008993376,1188981731061224,-3.5989501,4.3000503,7.6969504
1680008993378,1188981733563378,-3.6370502,4.3720503,7.7910004
1680008993381,1188981736065527,-3.6490502,4.45305,7.8120003
1680008993384,1188981738567681,-3.5700002,4.374,7.839
1680008993385,1188981741070065,-3.6439502,4.4220004,7.8100505
1680008993388,1188981743572219,-3.5839503,4.36695,7.65705
1680008993390,1188981746074340,-3.6820502,4.37895,7.4820004
1680008993394,1188981748576494,-3.76395,4.47195,7.4410505
1680008993395,1188981751078417,-3.8190002,4.3380003,7.3720503
1680008993398,1188981753580571,-3.7570503,4.46295,7.3720503
1680008993400,1188981756082965,-3.8400002,4.43895,7.281
1680008993405,1188981758584888,-3.8719501,4.4820004,7.2640505
1680008993407,1188981761087042,-3.9150002,4.57095,7.2349505
1680008993410,1188981763589195,-3.864,4.64505,7.1509504
1680008993411,1188981766091383,-3.89595,4.6590004,7.2250504
1680008993414,1188981768593537,-3.9960003,4.71705,7.182
1680008993416,1188981771095691,-4.06995,4.8360004,7.24905
1680008993418,1188981773598076,-4.05405,4.7070003,7.4410505
1680008993420,1188981776100229,-4.02495,4.7239504,7.4890504
1680008993424,1188981778602152,-4.15695,4.7959504,7.4340005
1680008993426,1188981781104306,-4.092,4.8169503,7.58895
1680008993428,1188981783606460,-4.15905,4.6090503,7.5940504
1680008993430,1188981786108614,-4.1400003,4.6330504,7.5060005
1680008993434,1188981788610983,-4.18305,4.58295,7.5750003
1680008993435,1188981791113137,-4.09005,4.518,7.3690505
1680008993438,1188981793615290,-4.0810504,4.434,7.4599504
1680008993440,1188981796117213,-4.224,4.36005,7.32105
1680008993444,1188981798619372,-4.3309503,4.3000503,7.491
1680008993447,1188981801121526,-4.3699503,4.21605,7.4460006
1680008993450,1188981803623911,-4.329,4.14195,7.42395
1680008993451,1188981806125834,-4.45095,4.1850004,7.55595
1680008993454,1188981808627988,-4.3770003,4.1610003,7.518
1680008993455,1188981811130142,-4.34805,4.17495,7.5340505
1680008993458,1188981813632295,-4.3120503,4.1850004,7.6399503
1680008993460,1188981816134449,-4.2520504,4.13205,7.6420503
1680008993464,1188981818636598,-4.2840004,4.15395,7.5610504
1680008993466,1188981821138983,-4.1659503,4.2520504,7.6249504
1680008993468,1188981823641137,-4.08705,4.33605,7.5850506
1680008993471,1188981826143060,-4.2120004,4.27395,7.6920004
1680008993474,1188981828645238,-4.1350503,4.329,7.6710005
1680008993475,1188981831147391,-4.1610003,4.3170004,7.7430005
1680008993478,1188981833649545,-4.1130004,4.374,7.8550506
1680008993480,1188981836151930,-4.1010003,4.38105,7.93905
1680008993485,1188981838653849,-4.0729504,4.3429503,7.8430505
1680008993487,1188981841156234,-4.1449504,4.2190504,7.827
1680008993488,1188981843658157,-4.12305,4.2400503,7.9870505
1680008993492,1188981846160311,-4.06605,4.269,7.7500505
1680008993493,1188981848662464,-3.9529502,4.2259502,7.80495
1680008993500,1188981851164632,-3.9240003,4.3309503,7.6660504
1680008993500,1188981853667017,-3.9600003,4.3429503,7.63005
1680008993501,1188981856168940,-3.8400002,4.353,7.6489506
1680008993503,1188981858671094,-3.92895,4.3120503,7.6210504
1680008993505,1188981861173248,-3.7729502,4.4700003,7.55595
1680008993508,1188981863675386,-3.828,4.49205,7.5199504
1680008993510,1188981866177540,-3.8260503,4.53195,7.5420003
1680008993514,1188981868679925,-3.83295,4.566,7.728
1680008993515,1188981871182079,-3.9070501,4.5990005,7.5460505
1680008993518,1188981873684017,-3.9529502,4.57095,7.563
1680008993522,1188981876186171,-3.9769502,4.563,7.5439506
1680008993525,1188981878688325,-4.02705,4.70505,7.6110005
1680008993527,1188981881190478,-4.02495,4.6930504,7.4790006
1680008993529,1188981883692632,-4.044,4.7190003,7.491
1680008993531,1188981886194786,-3.9960003,4.77705,7.5030003
1680008993534,1188981888696940,-3.999,4.872,7.6039505
1680008993536,1188981891199094,-3.89595,4.8960004,7.6330504
1680008993538,1188981893701262,-3.93405,5.0280004,7.6399503
1680008993540,1188981896203416,-3.8209503,4.947,7.79295
1680008993544,1188981898705569,-3.8479502,4.99695,7.9609504
1680008993546,1188981901207954,-3.7849503,4.8510003,7.9560003
1680008993548,1188981903709887,-3.76095,4.887,8.028001
1680008993551,1188981906212041,-3.7129502,4.80495,8.035951
1680008993554,1188981908714195,-3.7540503,4.72095,7.9819503
1680008993556,1188981911216349,-3.55995,4.64505,7.8840003
1680008993560,1188981913718464,-3.6220503,4.5990005,7.8220506
1680008993561,1188981916220694,-3.486,4.4770503,7.7520003
1680008993564,1188981918722848,-3.4090502,4.6210504,7.6369505
1680008993567,1188981921225002,-3.4140003,4.59,7.5870004
1680008993568,1188981923727156,-3.28005,4.67595,7.68795
1680008993571,1188981926229334,-3.2580001,4.60395,7.7479506
1680008993576,1188981928731488,-3.3930001,4.59,7.93905
1680008993577,1188981931233641,-3.4960501,4.5799503,7.8820505
1680008993580,1188981933735795,-3.5530503,4.5199504,7.9579506
1680008993581,1188981936237920,-3.5719502,4.57305,7.9180503
1680008993584,1188981938740074,-3.7020001,4.48005,7.9200006
1680008993586,1188981941242228,-3.8790002,4.4479504,7.79505
1680008993588,1188981943744613,-3.9430501,4.4149504,7.7880006
1680008993592,1188981946246522,-4.0459504,4.39605,7.6330504
1680008993594,1188981948748675,-4.1610003,4.39605,7.6009502
1680008993597,1188981951250829,-4.2259502,4.28595,7.6210504
1680008993599,1188981953752983,-4.20405,4.4100003,7.5870004
1680008993601,1188981956255060,-4.26405,4.43895,7.623
1680008993604,1188981958757316,-4.16895,4.3549504,7.5940504
1680008993608,1188981961259470,-4.2840004,4.36005,7.4340005
1680008993609,1188981963761624,-4.3980002,4.5199504,7.4940004
1680008993611,1188981966263777,-4.4149504,4.4869504,7.49805
1680008993613,1188981968765940,-4.42695,4.4770503,7.46295
1680008993615,1188981971268094,-4.5469503,4.5150003,7.4790006
1680008993618,1188981973770171,-4.52295,4.59,7.37895
1680008993621,1188981976272402,-4.5540004,4.5469503,7.326
1680008993624,1188981978774532,-4.485,4.539,7.24905
1680008993626,1188981981276686,-4.37505,4.5540004,7.1700006
1680008993629,1188981983778839,-4.26,4.6210504,7.18905
1680008993631,1188981986280993,-4.2400503,4.55595,7.1200504
1680008993635,1188981988783056,-4.1350503,4.59705,7.077
1680008993637,1188981991285287,-4.03905,4.623,7.1989503
1680008993639,1188981993787441,-3.96705,4.5679502,7.1970005
1680008993641,1188981996289595,-3.9,4.5490503,7.11495
1680008993644,1188981998791753,-3.9070501,4.5540004,7.11
1680008993645,1188982001293907,-3.903,4.563,7.0750504
1680008993648,1188982003795984,-3.7710001,4.48395,7.1370006
1680008993650,1188982006298215,-3.8070002,4.578,7.1269503
1680008993653,1188982008800369,-3.85995,4.5270004,7.1389503
1680008993655,1188982011302537,-3.8400002,4.4770503,7.1580005
1680008993658,1188982013804691,-3.8550003,4.539,7.2760506
1680008993660,1188982016306844,-3.80205,4.4940004,7.24905
1680008993664,1188982018808998,-3.7729502,4.4770503,7.3950005
1680008993666,1188982021311143,-3.8190002,4.563,7.4220004
1680008993668,1188982023813297,-3.6730502,4.5589504,7.5510006
1680008993672,1188982026315451,-3.759,4.52505,7.52505
1680008993675,1188982028817600,-3.69705,4.5079503,7.6090503
1680008993676,1188982031319677,-3.7470002,4.42395,7.55805
1680008993678,1188982033821830,-3.7810502,4.4290504,7.5340505
1680008993681,1188982036323984,-3.8479502,4.362,7.5060005
1680008993684,1188982038826215,-3.8160002,4.3309503,7.4479504
1680008993686,1188982041328369,-3.9840002,4.37895,7.6759505
1680008993688,1188982043830523,-3.9790502,4.32105,7.5150003
1680008993691,1188982046332677,-3.96705,4.3770003,7.7380505
1680008993694,1188982048834831,-4.01805,4.2400503,7.6489506
1680008993695,1188982051336916,-4.09005,4.20405,7.80705
1680008993698,1188982053839070,-4.12305,4.24695,7.7550006
1680008993701,1188982056341301,-4.188,4.209,7.6780505
1680008993704,1188982058843455,-4.06605,4.2109504,7.7040005
1680008993706,1188982061345609,-4.09695,4.2780004,7.5940504
1680008993711,1188982063847754,-4.0480504,4.30695,7.6129503
1680008993713,1188982066349907,-4.03695,4.23,7.7400002
1680008993714,1188982068851984,-4.06005,4.3000503,7.5870004
1680008993717,1188982071354205,-3.9430501,4.2780004,7.5510006
1680008993719,1188982073856359,-3.8790002,4.329,7.6590004
1680008993721,1188982076358513,-3.85995,4.29495,7.5750003
1680008993724,1188982078860590,-3.8089502,4.2450004,7.6399503
1680008993726,1188982081362739,-3.76605,4.3050003,7.5100503
1680008993728,1188982083864893,-3.69195,4.2660003,7.458
1680008993731,1188982086367123,-3.6730502,4.2450004,7.4430003
1680008993734,1188982088869277,-3.65805,4.31895,7.4479504
1680008993735,1188982091371431,-3.58695,4.2709503,7.39305
1680008993738,1188982093873590,-3.7020001,4.2709503,7.4149504
1680008993741,1188982096375744,-3.5959501,4.3500004,7.39095
1680008993744,1188982098877821,-3.58695,4.3500004,7.3620005
1680008993747,1188982101379988,-3.627,4.36905,7.4700003
1680008993750,1188982103882219,-3.62505,4.4290504,7.28805
1680008993752,1188982106384373,-3.7470002,4.4749503,7.3620005
