system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680009005337,1188993691351671,2.33,7.429,5.961
1680009005339,1188993693853825,2.35,7.422,5.962
1680009005342,1188993696356012,2.37,7.414,5.964
1680009005345,1188993698858166,2.39,7.407,5.965
1680009005350,1188993701360320,2.409,7.4,5.966
1680009005352,1188993703862243,2.428,7.392,5.967
1680009005357,1188993706364407,2.447,7.385,5.968
1680009005358,1188993708866791,2.466,7.379,5.969
1680009005359,1188993711368945,2.484,7.372,5.97
1680009005361,1188993713871099,2.501,7.365,5.971
1680009005362,1188993716373022,2.544,7.333,5.993
1680009005365,1188993718875171,2.564,7.324,5.996
1680009005367,1188993721377325,2.581,7.317,5.996
1680009005369,1188993723879710,2.597,7.311,5.996
1680009005372,1188993726381863,2.613,7.306,5.996
1680009005375,1188993728884012,2.629,7.3,5.996
1680009005378,1188993731386166,2.644,7.294,5.996
1680009005383,1188993733888089,2.686,7.271,6.006
1680009005385,1188993736390243,2.704,7.264,6.007
1680009005386,1188993738892397,2.719,7.258,6.007
1680009005388,1188993741394781,2.733,7.253,6.007
1680009005390,1188993743896935,2.748,7.247,6.007
1680009005392,1188993746399089,2.762,7.242,6.007
1680009005395,1188993748901243,2.777,7.237,6.006
1680009005397,1188993751403157,2.803,7.223,6.011
1680009005399,1188993753905311,2.818,7.217,6.011
1680009005403,1188993756407696,2.832,7.211,6.011
1680009005404,1188993758909849,2.845,7.206,6.011
1680009005407,1188993761411998,2.858,7.2,6.012
1680009005409,1188993763913921,2.872,7.195,6.012
1680009005411,1188993766416075,2.885,7.189,6.012
1680009005415,1188993768918229,2.908,7.176,6.017
1680009005416,1188993771420383,2.922,7.17,6.018
1680009005419,1188993773922777,2.935,7.164,6.018
1680009005423,1188993776424930,2.948,7.158,6.019
1680009005426,1188993778927084,2.961,7.152,6.019
1680009005428,1188993781429027,2.974,7.146,6.02
1680009005431,1188993783931181,2.987,7.14,6.021
1680009005436,1188993786467181,3.007,7.125,6.03
1680009005437,1188993788951408,3.02,7.117,6.031
1680009005437,1188993791435721,3.033,7.111,6.033
1680009005439,1188993793940003,3.046,7.104,6.034
1680009005441,1188993796442157,3.059,7.097,6.035
1680009005444,1188993798944311,3.073,7.09,6.037
1680009005446,1188993801446234,3.086,7.083,6.038
1680009005449,1188993803948628,3.113,7.062,6.049
1680009005451,1188993806450782,3.127,7.054,6.051
1680009005454,1188993808952935,3.14,7.047,6.052
1680009005456,1188993811454859,3.153,7.041,6.054
1680009005460,1188993813956993,3.165,7.034,6.055
1680009005462,1188993816459147,3.178,7.028,6.056
1680009005466,1188993818961301,3.19,7.021,6.056
1680009005469,1188993821463455,3.213,6.994,6.076
1680009005470,1188993823965595,3.226,6.986,6.078
1680009005472,1188993826467749,3.238,6.979,6.079
1680009005475,1188993828969903,3.25,6.973,6.08
1680009005477,1188993831472287,3.262,6.967,6.08
1680009005479,1188993833974441,3.273,6.961,6.081
1680009005481,1188993836476590,3.285,6.956,6.082
1680009005486,1188993838978513,3.311,6.934,6.092
1680009005487,1188993841480667,3.324,6.926,6.093
1680009005489,1188993843982821,3.335,6.92,6.094
1680009005492,1188993846485224,3.346,6.914,6.095
1680009005494,1188993848987378,3.358,6.908,6.095
1680009005498,1188993851489301,3.369,6.902,6.096
1680009005500,1188993853991455,3.38,6.896,6.097
1680009005503,1188993856493595,3.408,6.877,6.104
1680009005505,1188993858995749,3.421,6.869,6.105
1680009005507,1188993861497903,3.431,6.862,6.106
1680009005510,1188993864000287,3.442,6.856,6.107
1680009005512,1188993866502441,3.453,6.85,6.108
1680009005517,1188993869004339,3.464,6.843,6.109
1680009005519,1188993871506493,3.475,6.837,6.11
1680009005520,1188993874008647,3.498,6.82,6.116
1680009005522,1188993876510801,3.51,6.812,6.118
1680009005526,1188993879013181,3.521,6.805,6.119
1680009005527,1188993881515335,3.532,6.798,6.12
1680009005530,1188993884017489,3.543,6.792,6.122
1680009005532,1188993886519412,3.554,6.785,6.123
1680009005537,1188993889021546,3.565,6.777,6.125
1680009005538,1188993891523700,3.589,6.759,6.13
1680009005540,1188993894025854,3.602,6.751,6.132
1680009005543,1188993896528008,3.613,6.743,6.134
1680009005545,1188993899030161,3.624,6.736,6.136
1680009005548,1188993901532315,3.635,6.728,6.138
1680009005550,1188993904034469,3.647,6.72,6.14
1680009005552,1188993906536623,3.658,6.712,6.142
1680009005555,1188993909038777,3.683,6.688,6.154
1680009005557,1188993911541161,3.695,6.678,6.157
1680009005559,1188993914043287,3.706,6.67,6.159
1680009005565,1188993916545210,3.717,6.662,6.161
1680009005566,1188993919047364,3.727,6.655,6.163
1680009005567,1188993921549518,3.738,6.647,6.165
1680009005569,1188993924051686,3.748,6.64,6.166
1680009005574,1188993926554071,3.765,6.615,6.182
1680009005576,1188993929056224,3.776,6.606,6.185
1680009005578,1188993931558378,3.785,6.599,6.187
1680009005580,1188993934060306,3.795,6.592,6.189
1680009005582,1188993936562460,3.805,6.585,6.19
1680009005587,1188993939064614,3.814,6.578,6.192
1680009005588,1188993941566768,3.824,6.571,6.194
1680009005590,1188993944068922,3.839,6.555,6.201
1680009005592,1188993946571076,3.848,6.547,6.203
1680009005597,1188993949073229,3.858,6.54,6.205
1680009005599,1188993951575383,3.867,6.533,6.206
1680009005601,1188993954077537,3.876,6.526,6.208
1680009005603,1188993956579652,3.885,6.519,6.21
1680009005605,1188993959082037,3.894,6.512,6.212
1680009005607,1188993961584190,3.909,6.499,6.216
1680009005612,1188993964086114,3.919,6.491,6.218
1680009005613,1188993966588248,3.927,6.484,6.22
1680009005619,1188993969090402,3.936,6.477,6.222
1680009005621,1188993971592556,3.945,6.469,6.224
1680009005623,1188993974094710,3.954,6.462,6.226
1680009005625,1188993976597095,3.963,6.455,6.228
1680009005627,1188993979098994,3.975,6.443,6.232
1680009005629,1188993981601148,3.984,6.436,6.234
1680009005630,1188993984103301,3.993,6.428,6.236
1680009005632,1188993986605455,4.002,6.421,6.238
1680009005637,1188993989107614,4.011,6.413,6.241
1680009005638,1188993991609768,4.019,6.405,6.243
1680009005639,1188993994111922,4.028,6.398,6.245
1680009005644,1188993996614071,4.044,6.382,6.25
1680009005645,1188993999116224,4.053,6.374,6.253
1680009005651,1188994001618378,4.062,6.366,6.256
1680009005653,1188994004120532,4.07,6.358,6.258
1680009005654,1188994006622917,4.079,6.35,6.26
1680009005656,1188994009125061,4.088,6.342,6.263
1680009005658,1188994011626984,4.097,6.334,6.265
1680009005660,1188994014129138,4.113,6.318,6.27
1680009005662,1188994016631291,4.123,6.309,6.273
1680009005666,1188994019133445,4.132,6.301,6.275
1680009005668,1188994021635599,4.14,6.293,6.278
1680009005670,1188994024137984,4.149,6.285,6.28
1680009005672,1188994026640138,4.158,6.276,6.283
1680009005675,1188994029142291,4.167,6.268,6.285
1680009005677,1188994031644258,4.187,6.249,6.291
1680009005680,1188994034146411,4.197,6.24,6.293
1680009005682,1188994036648565,4.205,6.231,6.296
1680009005687,1188994039150719,4.214,6.223,6.299
1680009005689,1188994041652878,4.222,6.215,6.301
1680009005690,1188994044155032,4.229,6.207,6.304
1680009005692,1188994046657186,4.237,6.199,6.307
1680009005695,1188994049159340,4.26,6.179,6.311
1680009005698,1188994051661493,4.268,6.17,6.314
1680009005699,1188994054163662,4.275,6.162,6.317
1680009005705,1188994056666047,4.282,6.154,6.32
1680009005707,1188994059167970,4.289,6.147,6.323
1680009005709,1188994061670124,4.295,6.14,6.325
1680009005710,1188994064172293,4.301,6.132,6.328
1680009005712,1188994066674446,4.326,6.111,6.332
1680009005715,1188994069176600,4.334,6.103,6.335
1680009005717,1188994071678985,4.339,6.096,6.338
1680009005720,1188994074180912,4.345,6.089,6.34
1680009005726,1188994076683066,4.35,6.083,6.343
1680009005727,1188994079185220,4.354,6.076,6.346
1680009005729,1188994081705220,4.359,6.07,6.349
1680009005731,1188994084193216,4.373,6.049,6.359
1680009005735,1188994086691677,4.378,6.042,6.362
1680009005737,1188994089193831,4.381,6.037,6.365
1680009005741,1188994091695985,4.384,6.031,6.368
1680009005742,1188994094198139,4.387,6.026,6.371
1680009005744,1188994096700283,4.389,6.022,6.374
1680009005746,1188994099202667,4.391,6.017,6.378
1680009005748,1188994101704590,4.393,5.997,6.394
1680009005749,1188994104206744,4.394,5.992,6.399
1680009005753,1188994106708898,4.395,5.988,6.402
1680009005755,1188994109211052,4.396,5.984,6.405
1680009005757,1188994111713206,4.397,5.98,6.408
1680009005762,1188994114215590,4.398,5.977,6.41
1680009005763,1188994116717739,4.398,5.974,6.413
1680009005766,1188994119219893,4.4,5.965,6.419
1680009005769,1188994121721816,4.401,5.962,6.422
1680009005771,1188994124223970,4.401,5.959,6.425
1680009005772,1188994126726124,4.401,5.956,6.427
1680009005775,1188994129228548,4.4,5.954,6.43
1680009005777,1188994131730471,4.4,5.951,6.432
1680009005780,1188994134232624,4.4,5.949,6.434
1680009005783,1188994136734778,4.403,5.949,6.432
1680009005786,1188994139236960,4.403,5.947,6.434
1680009005788,1188994141739114,4.403,5.945,6.436
1680009005790,1188994144241268,4.403,5.943,6.437
1680009005793,1188994146743653,4.403,5.941,6.439
1680009005795,1188994149245557,4.403,5.939,6.441
1680009005800,1188994151747710,4.403,5.938,6.443
1680009005802,1188994154249864,4.403,5.945,6.436
1680009005803,1188994156752018,4.403,5.944,6.437
1680009005806,1188994159254172,4.403,5.942,6.439
1680009005807,1188994161756557,4.403,5.94,6.441
1680009005810,1188994164258710,4.403,5.938,6.443
1680009005813,1188994166760634,4.403,5.936,6.444
1680009005815,1188994169262787,4.403,5.935,6.446
1680009005818,1188994171764965,4.396,5.948,6.438
1680009005821,1188994174267119,4.396,5.948,6.438
1680009005824,1188994176769273,4.396,5.946,6.44
1680009005829,1188994179271432,4.396,5.945,6.441
1680009005831,1188994181773586,4.396,5.943,6.443
1680009005833,1188994184275740,4.397,5.941,6.444
1680009005836,1188994186777893,4.397,5.939,6.446
1680009005838,1188994189280018,4.39,5.959,6.432
1680009005841,1188994191781094,4.39,5.959,6.432
1680009005841,1188994194282173,4.39,5.958,6.433
1680009005843,1188994196786480,4.39,5.957,6.434
1680009005845,1188994199288634,4.39,5.955,6.436
1680009005847,1188994201790787,4.39,5.954,6.437
1680009005850,1188994204292898,4.39,5.953,6.437
1680009005852,1188994206795052,4.388,5.979,6.415
1680009005855,1188994209297437,4.388,5.981,6.413
1680009005857,1188994211799591,4.388,5.981,6.413
1680009005861,1188994214301524,4.388,5.98,6.414
1680009005863,1188994216803678,4.388,5.98,6.414
1680009005866,1188994219305831,4.388,5.979,6.414
1680009005868,1188994221807985,4.389,5.979,6.414
1680009005870,1188994224310143,4.38,6.013,6.389
1680009005873,1188994226812297,4.379,6.016,6.386
1680009005876,1188994229314451,4.379,6.016,6.386
1680009005878,1188994231816605,4.38,6.016,6.386
1680009005880,1188994234318755,4.38,6.016,6.386
1680009005882,1188994236820908,4.38,6.015,6.386
1680009005886,1188994239323062,4.381,6.015,6.386
1680009005887,1188994241825447,4.381,6.015,6.386
1680009005889,1188994244327601,4.382,6.014,6.386
1680009005893,1188994246829533,4.383,6.013,6.386
1680009005895,1188994249331687,4.384,6.013,6.386
1680009005897,1188994251833841,4.385,6.012,6.386
1680009005899,1188994254335994,4.387,6.011,6.386
1680009005903,1188994256838139,4.389,6.009,6.386
1680009005906,1188994259340524,4.392,6.008,6.385
1680009005908,1188994261842678,4.394,6.007,6.385
1680009005911,1188994264344601,4.397,6.005,6.385
1680009005912,1188994266846764,4.4,6.003,6.384
1680009005916,1188994269348918,4.403,6.001,6.384
1680009005917,1188994271851071,4.406,5.999,6.383
1680009005920,1188994274353225,4.41,5.998,6.382
1680009005923,1188994276855379,4.377,6.029,6.376
1680009005925,1188994279357519,4.377,6.03,6.374
1680009005927,1188994281859673,4.381,6.028,6.373
1680009005930,1188994284361827,4.385,6.026,6.372
1680009005932,1188994286863980,4.389,6.025,6.371
1680009005936,1188994289366134,4.394,6.023,6.37
1680009005938,1188994291868519,4.398,6.021,6.369
1680009005943,1188994294370442,4.377,6.043,6.363
1680009005944,1188994296872596,4.378,6.043,6.361
1680009005947,1188994299374745,4.383,6.042,6.359
1680009005950,1188994301876899,4.387,6.041,6.358
1680009005952,1188994304379052,4.392,6.039,6.356
1680009005955,1188994306881206,4.396,6.038,6.354
1680009005956,1188994309383364,4.401,6.037,6.352
1680009005958,1188994311885518,4.389,6.049,6.349
1680009005960,1188994314387672,4.391,6.049,6.347
1680009005962,1188994316889826,4.395,6.048,6.344
1680009005965,1188994319391980,4.4,6.047,6.342
1680009005967,1188994321894167,4.404,6.047,6.34
1680009005970,1188994324396321,4.408,6.046,6.338
1680009005972,1188994326898475,4.412,6.045,6.336
1680009005975,1188994329400629,4.406,6.058,6.328
1680009005977,1188994331902783,4.409,6.059,6.325
1680009005980,1188994334404937,4.413,6.058,6.323
1680009005982,1188994336907091,4.417,6.058,6.32
1680009005988,1188994339409465,4.421,6.057,6.318
1680009005991,1188994341911388,4.425,6.057,6.316
1680009005992,1188994344413542,4.429,6.057,6.313
1680009005994,1188994346915696,4.425,6.066,6.307
1680009005996,1188994349417850,4.428,6.067,6.304
1680009005998,1188994351919990,4.432,6.067,6.302
1680009006000,1188994354422143,4.435,6.066,6.3
1680009006003,1188994356924297,4.438,6.066,6.297
1680009006010,1188994359426374,4.442,6.066,6.295
1680009006012,1188994361928528,4.445,6.066,6.293
1680009006013,1188994364430788,4.448,6.072,6.285
1680009006013,1188994366932942,4.451,6.072,6.283
1680009006014,1188994369435096,4.454,6.072,6.28
1680009006017,1188994371937249,4.457,6.073,6.278
1680009006019,1188994374439436,4.46,6.073,6.276
1680009006024,1188994376941590,4.462,6.073,6.274
1680009006027,1188994379443667,4.465,6.073,6.272
1680009006030,1188994381944763,4.471,6.075,6.265
1680009006030,1188994384445880,4.474,6.076,6.263
1680009006032,1188994386950187,4.476,6.076,6.26
1680009006035,1188994389452340,4.478,6.077,6.258
1680009006037,1188994391954494,4.48,6.078,6.256
1680009006039,1188994394456648,4.482,6.08,6.254
1680009006042,1188994396959038,4.483,6.081,6.251
1680009006045,1188994399460961,4.484,6.083,6.249
1680009006047,1188994401963115,4.481,6.086,6.248
1680009006049,1188994404465269,4.481,6.088,6.246
1680009006053,1188994406967422,4.482,6.09,6.244
1680009006055,1188994409469499,4.482,6.092,6.242
1680009006057,1188994411971653,4.482,6.094,6.24
1680009006062,1188994414473884,4.482,6.096,6.238
1680009006064,1188994416976043,4.482,6.098,6.236
1680009006068,1188994419478197,4.483,6.105,6.228
1680009006070,1188994421980350,4.482,6.108,6.225
1680009006070,1188994424482504,4.482,6.11,6.224
1680009006072,1188994426984581,4.482,6.112,6.222
1680009006075,1188994429486836,4.481,6.114,6.22
1680009006077,1188994431988990,4.48,6.116,6.219
1680009006079,1188994434491144,4.48,6.118,6.218
1680009006084,1188994436993283,4.476,6.126,6.212
1680009006087,1188994439495436,4.475,6.129,6.21
1680009006088,1188994441997590,4.474,6.131,6.209
1680009006090,1188994444499975,4.473,6.132,6.208
1680009006094,1188994447001898,4.472,6.134,6.207
1680009006096,1188994449504047,4.471,6.135,6.206
1680009006101,1188994452006201,4.47,6.137,6.206
1680009006102,1188994454508355,4.461,6.142,6.207
1680009006104,1188994457010431,4.459,6.144,6.207
1680009006107,1188994459512580,4.458,6.146,6.206
1680009006109,1188994462014811,4.456,6.147,6.205
1680009006110,1188994464516965,4.455,6.149,6.205
1680009006112,1188994467019119,4.453,6.151,6.204
1680009006115,1188994469521273,4.452,6.152,6.204
1680009006118,1188994472023428,4.442,6.157,6.205
1680009006120,1188994474525504,4.44,6.159,6.205
1680009006122,1188994477027735,4.439,6.16,6.205
1680009006125,1188994479529889,4.439,6.161,6.204
1680009006129,1188994482032023,4.438,6.163,6.203
1680009006130,1188994484534177,4.438,6.163,6.202
1680009006135,1188994487036331,4.438,6.164,6.202
1680009006137,1188994489538484,4.429,6.175,6.197
1680009006139,1188994492040638,4.428,6.177,6.196
1680009006141,1188994494542792,4.429,6.177,6.195
1680009006143,1188994497044946,4.43,6.177,6.194
1680009006148,1188994499547100,4.431,6.177,6.194
1680009006149,1188994502049254,4.432,6.177,6.193
1680009006150,1188994504551317,4.434,6.176,6.193
1680009006153,1188994507053471,4.429,6.185,6.187
1680009006155,1188994509555701,4.43,6.185,6.186
1680009006157,1188994512057855,4.432,6.184,6.186
1680009006159,1188994514559994,4.433,6.183,6.186
1680009006164,1188994517062148,4.435,6.182,6.186
1680009006165,1188994519564302,4.437,6.181,6.186
1680009006168,1188994522066379,4.439,6.179,6.186
1680009006170,1188994524568600,4.438,6.184,6.182
1680009006176,1188994527070754,4.44,6.183,6.182
1680009006178,1188994529572908,4.442,6.181,6.182
1680009006179,1188994532075062,4.445,6.179,6.182
1680009006180,1188994534577206,4.447,6.178,6.182
1680009006185,1188994537079360,4.449,6.176,6.182
1680009006188,1188994539581514,4.452,6.174,6.182
1680009006190,1188994542083667,4.456,6.173,6.181
1680009006191,1188994544585821,4.458,6.171,6.181
1680009006193,1188994547087975,4.461,6.169,6.181
1680009006195,1188994549590129,4.463,6.167,6.181
1680009006197,1188994552092206,4.466,6.165,6.181
1680009006200,1188994554594360,4.469,6.163,6.181
1680009006202,1188994557096585,4.472,6.161,6.181
1680009006205,1188994559598739,4.479,6.156,6.18
1680009006209,1188994562100893,4.483,6.154,6.18
1680009006212,1188994564603047,4.486,6.152,6.18
1680009006215,1188994567105187,4.489,6.149,6.18
1680009006216,1188994569607341,4.493,6.147,6.179
1680009006219,1188994572109418,4.496,6.144,6.179
1680009006220,1188994574611648,4.5,6.142,6.179
1680009006223,1188994577113802,4.514,6.135,6.176
1680009006227,1188994579615961,4.519,6.132,6.175
1680009006229,1188994582118115,4.523,6.129,6.175
1680009006232,1188994584620269,4.527,6.126,6.175
1680009006235,1188994587122317,4.53,6.124,6.175
1680009006237,1188994589624548,4.534,6.121,6.175
1680009006238,1188994592126701,4.538,6.118,6.175
1680009006241,1188994594628855,4.55,6.106,6.178
1680009006243,1188994597131009,4.555,6.102,6.178
1680009006246,1188994599633081,4.559,6.099,6.178
1680009006250,1188994602135235,4.562,6.096,6.179
1680009006251,1188994604637389,4.566,6.093,6.179
1680009006253,1188994607139620,4.569,6.09,6.179
1680009006256,1188994609641768,4.573,6.087,6.179
1680009006258,1188994612143922,4.584,6.072,6.187
1680009006260,1188994614646076,4.588,6.068,6.188
1680009006262,1188994617148230,4.591,6.065,6.188
1680009006266,1188994619650408,4.594,6.062,6.189
1680009006268,1188994622152562,4.597,6.059,6.189
1680009006270,1188994624654716,4.6,6.056,6.19
1680009006272,1188994627156869,4.603,6.054,6.19
1680009006275,1188994629659023,4.613,6.039,6.197
1680009006277,1188994632161182,4.617,6.035,6.198
1680009006280,1188994634663336,4.62,6.032,6.199
1680009006283,1188994637165490,4.623,6.03,6.199
1680009006288,1188994639667653,4.626,6.027,6.199
1680009006289,1188994642169806,4.629,6.024,6.199
1680009006291,1188994644671883,4.632,6.022,6.2
1680009006293,1188994647174114,4.639,6.006,6.21
1680009006295,1188994649676268,4.642,6.002,6.211
1680009006298,1188994652178427,4.645,6.0,6.211
1680009006302,1188994654680581,4.648,5.998,6.211
1680009006304,1188994657182735,4.651,5.995,6.211
1680009006307,1188994659684888,4.654,5.993,6.211
1680009006308,1188994662186951,4.657,5.991,6.211
1680009006310,1188994664689182,4.664,5.976,6.22
1680009006314,1188994667191336,4.667,5.973,6.22
1680009006316,1188994669693490,4.67,5.971,6.22
1680009006319,1188994672195672,4.673,5.969,6.22
1680009006320,1188994674697749,4.676,5.967,6.219
1680009006324,1188994677199902,4.68,5.965,6.219
1680009006329,1188994679702133,4.683,5.963,6.219
1680009006331,1188994682204302,4.69,5.954,6.222
1680009006332,1188994684706456,4.693,5.951,6.222
1680009006336,1188994687208610,4.696,5.949,6.221
1680009006337,1188994689710687,4.699,5.948,6.221
1680009006338,1188994692212841,4.701,5.946,6.221
1680009006340,1188994694714994,4.704,5.944,6.22
1680009006344,1188994697217225,4.706,5.943,6.22
1680009006346,1188994699719379,4.712,5.933,6.225
1680009006348,1188994702221533,4.714,5.931,6.225
1680009006350,1188994704723682,4.716,5.93,6.225
1680009006353,1188994707225836,4.719,5.928,6.224
1680009006356,1188994709727913,4.721,5.927,6.224
1680009006358,1188994712230143,4.723,5.926,6.224
1680009006362,1188994714732292,4.725,5.924,6.223
1680009006370,1188994717234446,4.724,5.921,6.227
1680009006371,1188994719736600,4.726,5.919,6.227
1680009006372,1188994722238754,4.729,5.918,6.227
1680009006374,1188994724740908,4.731,5.916,6.226
1680009006375,1188994727242995,4.734,5.915,6.226
1680009006377,1188994729745225,4.736,5.913,6.225
1680009006378,1188994732247379,4.739,5.911,6.225
1680009006380,1188994734749533,4.743,5.908,6.225
1680009006383,1188994737251687,4.746,5.906,6.225
1680009006387,1188994739753764,4.749,5.904,6.225
1680009006389,1188994742255918,4.752,5.902,6.224
1680009006390,1188994744758148,4.755,5.9,6.224
1680009006393,1188994747260311,4.758,5.898,6.224
1680009006396,1188994749762465,4.761,5.895,6.223
1680009006403,1188994752264619,4.769,5.888,6.224
1680009006405,1188994754766773,4.773,5.886,6.223
1680009006407,1188994757268850,4.776,5.883,6.223
1680009006409,1188994759771081,4.78,5.881,6.223
1680009006411,1188994762273234,4.783,5.879,6.222
1680009006412,1188994764775388,4.786,5.876,6.222
1680009006414,1188994767277542,4.79,5.874,6.222
1680009006416,1188994769779715,4.796,5.862,6.228
1680009006419,1188994772281869,4.8,5.859,6.228
1680009006420,1188994774783946,4.803,5.857,6.227
1680009006427,1188994777286176,4.807,5.854,6.227
1680009006429,1188994779788344,4.81,5.852,6.227
1680009006431,1188994782290498,4.814,5.85,6.226
1680009006432,1188994784792652,4.817,5.848,6.225
1680009006434,1188994787294729,4.826,5.84,6.226
1680009006438,1188994789796883,4.83,5.837,6.225
1680009006439,1188994792299114,4.833,5.835,6.225
1680009006441,1188994794801267,4.837,5.832,6.224
1680009006443,1188994797303421,4.841,5.83,6.224
1680009006446,1188994799805575,4.844,5.828,6.223
1680009006448,1188994802307729,4.848,5.825,6.222
1680009006450,1188994804809806,4.858,5.818,6.221
1680009006453,1188994807311960,4.863,5.815,6.221
1680009006455,1188994809814191,4.867,5.812,6.22
1680009006458,1188994812316325,4.871,5.809,6.22
1680009006462,1188994814818479,4.874,5.807,6.219
1680009006464,1188994817320556,4.878,5.804,6.218
1680009006466,1188994819822710,4.882,5.801,6.218
1680009006469,1188994822324888,4.897,5.792,6.215
1680009006471,1188994824827119,4.901,5.789,6.214
1680009006475,1188994827329273,4.905,5.786,6.214
1680009006478,1188994829831426,4.909,5.784,6.213
1680009006479,1188994832333604,4.913,5.781,6.213
1680009006481,1188994834835681,4.916,5.779,6.212
1680009006484,1188994837337835,4.92,5.776,6.212
1680009006486,1188994839840066,4.938,5.764,6.208
1680009006487,1188994842342220,4.943,5.761,6.208
1680009006490,1188994844844344,4.946,5.758,6.207
1680009006493,1188994847346498,4.95,5.756,6.207
1680009006495,1188994849848652,4.953,5.753,6.207
1680009006498,1188994852350729,4.956,5.75,6.207
1680009006500,1188994854852873,4.959,5.748,6.207
1680009006503,1188994857355104,4.971,5.742,6.202
1680009006507,1188994859857258,4.975,5.739,6.202
1680009006509,1188994862359411,4.978,5.737,6.202
1680009006512,1188994864861470,4.982,5.734,6.201
1680009006515,1188994867363701,4.985,5.732,6.201
1680009006517,1188994869865778,4.988,5.73,6.2
1680009006520,1188994872368009,4.992,5.727,6.199
1680009006521,1188994874870163,4.996,5.728,6.195
1680009006523,1188994877372312,5.0,5.726,6.194
1680009006526,1188994879874465,5.004,5.723,6.193
1680009006528,1188994882376619,5.009,5.721,6.192
1680009006530,1188994884878773,5.013,5.718,6.19
1680009006533,1188994887380927,5.018,5.716,6.189
1680009006536,1188994889883081,5.023,5.713,6.187
1680009006538,1188994892385158,5.028,5.715,6.181
1680009006540,1188994894887312,5.033,5.713,6.179
1680009006543,1188994897389475,5.039,5.711,6.177
1680009006547,1188994899891706,5.044,5.708,6.175
1680009006550,1188994902393860,5.05,5.705,6.173
1680009006552,1188994904896014,5.056,5.703,6.17
1680009006555,1188994907398157,5.062,5.7,6.168
1680009006557,1188994909900234,5.072,5.701,6.159
1680009006558,1188994912402388,5.078,5.699,6.155
1680009006560,1188994914904618,5.085,5.696,6.152
1680009006563,1188994917406772,5.091,5.694,6.15
1680009006566,1188994919908839,5.097,5.691,6.147
1680009006567,1188994922410993,5.103,5.689,6.144
1680009006570,1188994924913147,5.109,5.686,6.142
1680009006573,1188994927415301,5.124,5.687,6.128
1680009006578,1188994929917460,5.131,5.685,6.124
1680009006579,1188994932419690,5.137,5.683,6.122
1680009006581,1188994934921844,5.142,5.68,6.119
1680009006583,1188994937423998,5.147,5.678,6.117
1680009006588,1188994939926051,5.153,5.676,6.115
1680009006590,1188994942428205,5.157,5.673,6.113
1680009006591,1188994944930359,5.168,5.669,6.108
1680009006594,1188994947432589,5.173,5.666,6.106
1680009006596,1188994949934743,5.177,5.664,6.105
1680009006598,1188994952436897,5.181,5.663,6.103
1680009006600,1188994954939051,5.185,5.661,6.101
1680009006604,1188994957441128,5.188,5.659,6.1
1680009006606,1188994959943282,5.192,5.657,6.099
1680009006608,1188994962445508,5.2,5.655,6.094
1680009006610,1188994964947661,5.203,5.653,6.093
1680009006614,1188994967449738,5.206,5.652,6.091
1680009006616,1188994969951892,5.209,5.651,6.09
1680009006618,1188994972454046,5.212,5.649,6.089
1680009006620,1188994974956195,5.215,5.648,6.087
1680009006626,1188994977458349,5.217,5.647,6.086
1680009006629,1188994982460580,5.207,5.647,6.095
1680009006636,1188994983787410,5.207,5.647,6.095
1680009006636,1188994985120297,5.208,5.646,6.095
1680009006639,1188994987466988,5.211,5.646,6.093
1680009006639,1188994989969142,5.214,5.645,6.091
1680009006639,1188994992471296,5.216,5.645,6.089
1680009006640,1188994994973527,5.219,5.644,6.087
1680009006642,1188994997475671,5.222,5.644,6.085
1680009006645,1188994999977825,5.217,5.651,6.083
1680009006647,1188995002479979,5.22,5.652,6.08
1680009006650,1188995004982056,5.223,5.651,6.078
1680009006653,1188995007484181,5.226,5.651,6.076
1680009006655,1188995009986335,5.228,5.651,6.073
1680009006657,1188995012488566,5.231,5.651,6.071
1680009006662,1188995014990643,5.234,5.651,6.069
1680009006665,1188995017492796,5.225,5.661,6.067
1680009006667,1188995019994950,5.226,5.662,6.065
1680009006670,1188995022497104,5.229,5.662,6.063
1680009006671,1188995024999258,5.231,5.661,6.061
1680009006674,1188995027501484,5.233,5.661,6.059
1680009006676,1188995030003638,5.235,5.661,6.058
1680009006678,1188995032505791,5.238,5.661,6.056
1680009006680,1188995035007868,5.229,5.674,6.052
1680009006683,1188995037510022,5.23,5.675,6.05
1680009006686,1188995040012210,5.232,5.674,6.048
1680009006688,1188995042514441,5.234,5.674,6.047
1680009006690,1188995045016595,5.236,5.673,6.046
1680009006692,1188995047518749,5.238,5.673,6.045
1680009006696,1188995050020911,5.24,5.672,6.044
1680009006701,1188995052523065,5.23,5.686,6.039
1680009006702,1188995055025142,5.231,5.686,6.038
1680009006705,1188995057527296,5.232,5.686,6.037
1680009006707,1188995060029518,5.233,5.686,6.036
1680009006709,1188995062531595,5.235,5.685,6.036
1680009006713,1188995065033749,5.236,5.685,6.035
1680009006714,1188995067535902,5.237,5.684,6.035
1680009006716,1188995070038056,5.226,5.695,6.034
1680009006721,1188995072540195,5.226,5.696,6.033
1680009006721,1188995075042426,5.226,5.696,6.033
1680009006723,1188995077544580,5.227,5.696,6.032
1680009006726,1188995080046734,5.228,5.695,6.031
1680009006728,1188995082548811,5.229,5.695,6.031
1680009006730,1188995085050979,5.23,5.695,6.03
