system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680016006911,1195995265826244,-1.918,1.755,9.455
1680016006914,1195995268328629,-1.918,1.755,9.455
1680016006918,1195995270830850,-1.918,1.755,9.455
1680016006920,1195995273333234,-1.918,1.755,9.455
1680016006922,1195995275835388,-1.918,1.755,9.455
1680016006924,1195995278337619,-1.918,1.755,9.455
1680016006926,1195995280840080,-1.918,1.754,9.455
1680016006929,1195995283342480,-1.918,1.754,9.455
1680016006931,1195995285844634,-1.918,1.754,9.455
1680016006933,1195995288346865,-1.918,1.754,9.455
1680016006936,1195995290849249,-1.918,1.754,9.455
1680016006939,1195995293351480,-1.918,1.754,9.455
1680016006941,1195995295853836,-1.918,1.754,9.455
1680016006943,1195995298356066,-1.914,1.756,9.456
1680016006947,1195995300858451,-1.914,1.756,9.456
1680016006949,1195995303360682,-1.914,1.756,9.456
1680016006951,1195995305863081,-1.914,1.756,9.456
1680016006955,1195995308365234,-1.914,1.756,9.456
1680016006958,1195995310867696,-1.914,1.756,9.456
1680016006959,1195995313369927,-1.914,1.756,9.456
1680016006962,1195995315872297,-1.912,1.756,9.456
1680016006964,1195995318374528,-1.912,1.756,9.456
1680016006966,1195995320876913,-1.912,1.756,9.456
1680016006969,1195995323379067,-1.912,1.756,9.456
1680016006971,1195995325881528,-1.912,1.756,9.456
1680016006974,1195995328383759,-1.913,1.756,9.456
1680016006976,1195995330886143,-1.913,1.756,9.456
1680016006979,1195995333388297,-1.91,1.756,9.456
1680016006984,1195995335890533,-1.91,1.756,9.456
1680016006987,1195995338392918,-1.91,1.756,9.456
1680016006987,1195995340895379,-1.91,1.756,9.456
1680016006989,1195995343397533,-1.91,1.756,9.456
1680016006992,1195995345899768,-1.91,1.756,9.456
1680016006994,1195995348402153,-1.91,1.756,9.457
1680016006997,1195995350904383,-1.909,1.756,9.457
1680016006999,1195995353406537,-1.909,1.756,9.457
1680016007001,1195995355908999,-1.909,1.756,9.457
1680016007003,1195995358411398,-1.909,1.756,9.457
1680016007005,1195995360913629,-1.909,1.756,9.457
1680016007008,1195995363416014,-1.908,1.757,9.457
1680016007011,1195995365918244,-1.908,1.757,9.457
1680016007013,1195995368420407,-1.909,1.757,9.457
1680016007017,1195995370922869,-1.909,1.757,9.457
1680016007018,1195995373425254,-1.909,1.757,9.457
1680016007020,1195995375927484,-1.909,1.757,9.457
1680016007023,1195995378429884,-1.909,1.758,9.456
1680016007025,1195995380932038,-1.908,1.758,9.456
1680016007030,1195995383434269,-1.908,1.758,9.456
1680016007031,1195995385936730,-1.909,1.76,9.456
1680016007034,1195995388439099,-1.909,1.761,9.456
1680016007037,1195995390941253,-1.909,1.761,9.456
1680016007039,1195995393443483,-1.91,1.761,9.456
1680016007041,1195995395945868,-1.91,1.761,9.456
1680016007043,1195995398448022,-1.91,1.761,9.456
1680016007048,1195995400950483,-1.91,1.761,9.456
1680016007049,1195995403452714,-1.91,1.764,9.455
1680016007051,1195995405955099,-1.91,1.764,9.455
1680016007054,1195995408457330,-1.91,1.764,9.455
1680016007057,1195995410959724,-1.911,1.764,9.455
1680016007058,1195995413461955,-1.911,1.764,9.455
1680016007063,1195995415964340,-1.911,1.764,9.455
1680016007064,1195995418466570,-1.91,1.764,9.455
1680016007068,1195995420968950,-1.91,1.767,9.454
1680016007070,1195995423471181,-1.91,1.767,9.454
1680016007072,1195995425973565,-1.91,1.767,9.454
1680016007073,1195995428475719,-1.91,1.767,9.455
1680016007077,1195995430978181,-1.91,1.766,9.455
1680016007079,1195995433480402,-1.909,1.766,9.455
1680016007081,1195995435982786,-1.909,1.766,9.455
1680016007084,1195995438484940,-1.907,1.771,9.454
1680016007086,1195995440987171,-1.906,1.771,9.454
1680016007089,1195995443489565,-1.906,1.771,9.455
1680016007091,1195995445992027,-1.906,1.771,9.455
1680016007093,1195995448494181,-1.905,1.77,9.455
1680016007098,1195995450996397,-1.905,1.77,9.455
1680016007100,1195995453498781,-1.905,1.77,9.455
1680016007101,1195995456001012,-1.904,1.769,9.455
1680016007105,1195995458503166,-1.904,1.768,9.455
1680016007107,1195995461005627,-1.903,1.768,9.456
1680016007109,1195995463508032,-1.903,1.768,9.456
1680016007111,1195995466010263,-1.902,1.768,9.456
1680016007113,1195995468512647,-1.902,1.767,9.456
1680016007117,1195995471014878,-1.901,1.767,9.456
1680016007119,1195995473517239,-1.9,1.765,9.457
1680016007121,1195995476019470,-1.9,1.765,9.457
1680016007123,1195995478521854,-1.899,1.765,9.457
1680016007126,1195995481024085,-1.898,1.765,9.457
1680016007128,1195995483526470,-1.898,1.765,9.457
1680016007130,1195995486028623,-1.897,1.765,9.457
1680016007133,1195995488530854,-1.897,1.765,9.458
1680016007137,1195995491033316,-1.9,1.763,9.457
1680016007138,1195995493535700,-1.9,1.763,9.457
1680016007142,1195995496037863,-1.899,1.763,9.458
1680016007144,1195995498540094,-1.898,1.763,9.458
1680016007148,1195995501042479,-1.898,1.763,9.458
1680016007149,1195995503544709,-1.898,1.763,9.458
1680016007151,1195995506047094,-1.897,1.762,9.458
1680016007153,1195995508549335,-1.9,1.762,9.458
1680016007157,1195995511051719,-1.9,1.762,9.457
1680016007158,1195995513553950,-1.899,1.762,9.458
1680016007161,1195995516056335,-1.899,1.762,9.458
1680016007164,1195995518558556,-1.899,1.762,9.458
1680016007168,1195995521060940,-1.899,1.762,9.458
1680016007169,1195995523563171,-1.899,1.762,9.458
1680016007171,1195995526065556,-1.902,1.764,9.457
1680016007173,1195995528567786,-1.902,1.764,9.457
1680016007177,1195995531070171,-1.902,1.764,9.457
1680016007180,1195995533572325,-1.902,1.764,9.457
1680016007182,1195995536074786,-1.902,1.764,9.456
1680016007183,1195995538577032,-1.903,1.764,9.456
1680016007186,1195995541079417,-1.903,1.765,9.456
1680016007189,1195995543581571,-1.903,1.762,9.457
1680016007191,1195995546083801,-1.904,1.761,9.457
1680016007193,1195995548586186,-1.904,1.762,9.457
1680016007198,1195995551088388,-1.904,1.762,9.457
1680016007199,1195995553590772,-1.904,1.762,9.457
1680016007201,1195995556093003,-1.905,1.762,9.457
1680016007204,1195995558595388,-1.905,1.762,9.456
1680016007208,1195995561097628,-1.908,1.763,9.456
1680016007210,1195995563599781,-1.908,1.764,9.455
1680016007211,1195995566102166,-1.909,1.764,9.455
1680016007214,1195995568604628,-1.909,1.763,9.455
1680016007219,1195995571106840,-1.909,1.763,9.455
1680016007221,1195995573609225,-1.909,1.763,9.455
1680016007223,1195995576111456,-1.909,1.763,9.455
1680016007224,1195995578613610,-1.908,1.764,9.455
1680016007227,1195995581115994,-1.908,1.764,9.455
1680016007231,1195995583618432,-1.908,1.764,9.456
1680016007237,1195995586120663,-1.907,1.764,9.456
1680016007238,1195995588623047,-1.907,1.764,9.456
1680016007240,1195995591125201,-1.907,1.763,9.456
1680016007241,1195995593627437,-1.907,1.763,9.456
1680016007242,1195995596129821,-1.903,1.763,9.457
1680016007244,1195995598632283,-1.902,1.763,9.457
1680016007248,1195995601134437,-1.902,1.763,9.457
1680016007250,1195995603636682,-1.902,1.763,9.457
1680016007254,1195995606139066,-1.902,1.763,9.457
1680016007256,1195995608641297,-1.901,1.763,9.457
1680016007258,1195995611143451,-1.901,1.763,9.457
1680016007260,1195995613645912,-1.898,1.765,9.457
1680016007262,1195995616148297,-1.897,1.765,9.457
1680016007264,1195995618650528,-1.897,1.765,9.457
1680016007267,1195995621152912,-1.897,1.765,9.457
1680016007269,1195995623655066,-1.897,1.765,9.457
1680016007271,1195995626157306,-1.897,1.765,9.457
1680016007273,1195995628659768,-1.897,1.765,9.457
1680016007277,1195995631162152,-1.896,1.764,9.458
1680016007279,1195995633664383,-1.896,1.764,9.458
1680016007281,1195995636166782,-1.897,1.764,9.458
1680016007284,1195995638668935,-1.897,1.764,9.458
1680016007288,1195995641171166,-1.897,1.764,9.458
1680016007290,1195995643673628,-1.898,1.764,9.457
1680016007293,1195995646176026,-1.898,1.764,9.457
1680016007296,1195995648678180,-1.901,1.764,9.457
1680016007297,1195995651180411,-1.902,1.764,9.457
1680016007298,1195995653682796,-1.902,1.764,9.457
1680016007301,1195995656185026,-1.902,1.764,9.457
1680016007304,1195995658687407,-1.903,1.764,9.457
1680016007307,1195995661189638,-1.903,1.763,9.457
1680016007309,1195995663692022,-1.903,1.763,9.457
1680016007312,1195995666194253,-1.904,1.764,9.456
1680016007314,1195995668696379,-1.904,1.764,9.456
1680016007318,1195995671198764,-1.904,1.764,9.456
1680016007319,1195995673701225,-1.904,1.764,9.456
1680016007321,1195995676203456,-1.904,1.764,9.456
1680016007324,1195995678705836,-1.904,1.764,9.456
1680016007328,1195995681208066,-1.904,1.763,9.456
1680016007331,1195995683710220,-1.903,1.763,9.457
1680016007332,1195995686212605,-1.903,1.763,9.457
1680016007334,1195995688715061,-1.903,1.763,9.457
1680016007337,1195995691217292,-1.903,1.763,9.457
1680016007338,1195995693719677,-1.903,1.763,9.457
1680016007341,1195995696221831,-1.903,1.762,9.457
1680016007344,1195995698724061,-1.903,1.762,9.457
1680016007347,1195995701226436,-1.905,1.761,9.457
1680016007349,1195995703728898,-1.905,1.761,9.457
1680016007351,1195995706231051,-1.905,1.761,9.457
1680016007353,1195995708733282,-1.905,1.761,9.457
1680016007357,1195995711235643,-1.905,1.761,9.457
1680016007359,1195995713737874,-1.905,1.761,9.457
1680016007361,1195995716240027,-1.905,1.76,9.457
1680016007364,1195995718742489,-1.905,1.757,9.457
1680016007369,1195995721244874,-1.904,1.757,9.458
1680016007373,1195995723747104,-1.904,1.757,9.458
1680016007374,1195995726249489,-1.904,1.757,9.458
1680016007376,1195995728751643,-1.904,1.756,9.458
1680016007378,1195995731254104,-1.904,1.756,9.458
1680016007379,1195995733756253,-1.904,1.756,9.458
1680016007382,1195995736258484,-1.904,1.754,9.458
1680016007384,1195995738760869,-1.904,1.754,9.458
1680016007386,1195995741263099,-1.903,1.754,9.458
1680016007389,1195995743765503,-1.903,1.754,9.458
1680016007392,1195995746267734,-1.903,1.754,9.458
1680016007394,1195995748770118,-1.903,1.754,9.458
1680016007398,1195995751272349,-1.902,1.754,9.458
1680016007400,1195995753774743,-1.903,1.755,9.458
1680016007401,1195995756276897,-1.903,1.755,9.458
1680016007406,1195995758779358,-1.903,1.755,9.458
1680016007408,1195995761281589,-1.903,1.755,9.458
1680016007409,1195995763783965,-1.903,1.755,9.458
1680016007412,1195995766286195,-1.902,1.755,9.458
1680016007414,1195995768788580,-1.902,1.755,9.458
1680016007418,1195995771290734,-1.898,1.755,9.459
1680016007420,1195995773793195,-1.898,1.755,9.459
1680016007421,1195995776295435,-1.897,1.755,9.459
1680016007424,1195995778797820,-1.897,1.755,9.459
1680016007427,1195995781299974,-1.897,1.755,9.459
1680016007430,1195995783802204,-1.897,1.755,9.459
1680016007431,1195995786304599,-1.897,1.755,9.459
1680016007434,1195995788807061,-1.893,1.756,9.46
1680016007438,1195995791309215,-1.893,1.756,9.46
1680016007439,1195995793811445,-1.893,1.756,9.46
1680016007443,1195995796313825,-1.893,1.756,9.46
1680016007446,1195995798816056,-1.894,1.756,9.46
1680016007448,1195995801318210,-1.894,1.756,9.46
1680016007450,1195995803820671,-1.894,1.756,9.46
1680016007452,1195995806323056,-1.895,1.759,9.459
1680016007454,1195995808825281,-1.895,1.759,9.459
1680016007458,1195995811327666,-1.895,1.759,9.459
1680016007459,1195995813829897,-1.895,1.759,9.459
1680016007462,1195995816332051,-1.895,1.759,9.459
1680016007464,1195995818834493,-1.895,1.759,9.459
1680016007467,1195995821336878,-1.894,1.759,9.459
1680016007469,1195995823839109,-1.894,1.761,9.459
1680016007472,1195995826341493,-1.894,1.762,9.459
1680016007474,1195995828843656,-1.893,1.762,9.459
1680016007477,1195995831345887,-1.893,1.762,9.459
1680016007481,1195995833848348,-1.893,1.762,9.459
1680016007483,1195995836350733,-1.892,1.762,9.459
1680016007487,1195995838852993,-1.892,1.762,9.459
1680016007490,1195995841355147,-1.89,1.763,9.459
1680016007492,1195995843857531,-1.889,1.763,9.459
1680016007494,1195995846359762,-1.889,1.763,9.459
1680016007497,1195995848862147,-1.889,1.763,9.459
1680016007499,1195995851364359,-1.889,1.763,9.459
1680016007501,1195995853866743,-1.889,1.763,9.459
1680016007502,1195995856368974,-1.888,1.763,9.46
1680016007505,1195995858871359,-1.89,1.763,9.459
1680016007507,1195995861373502,-1.89,1.763,9.459
1680016007509,1195995863875964,-1.89,1.763,9.459
1680016007511,1195995866378195,-1.89,1.763,9.459
1680016007514,1195995868880579,-1.889,1.763,9.459
1680016007519,1195995871382801,-1.89,1.763,9.459
1680016007522,1195995873884955,-1.89,1.763,9.459
1680016007525,1195995876478820,-1.889,1.763,9.46
1680016007525,1195995879072571,-1.888,1.763,9.46
1680016007527,1195995881392046,-1.888,1.763,9.46
1680016007530,1195995883894431,-1.888,1.763,9.46
1680016007531,1195995886396661,-1.888,1.763,9.46
1680016007534,1195995888898815,-1.888,1.762,9.46
1680016007537,1195995891401210,-1.888,1.762,9.46
1680016007538,1195995893903671,-1.888,1.762,9.46
1680016007541,1195995896405825,-1.89,1.761,9.46
1680016007543,1195995898908056,-1.89,1.76,9.46
1680016007547,1195995901410447,-1.89,1.76,9.46
1680016007548,1195995903912677,-1.89,1.76,9.46
1680016007551,1195995906414831,-1.89,1.76,9.46
1680016007555,1195995908917293,-1.889,1.76,9.46
1680016007557,1195995911419681,-1.889,1.76,9.46
1680016007559,1195995913921912,-1.892,1.76,9.459
1680016007561,1195995916424066,-1.892,1.76,9.459
1680016007563,1195995918926451,-1.892,1.759,9.459
1680016007567,1195995921428681,-1.892,1.759,9.46
1680016007568,1195995923931157,-1.892,1.759,9.46
1680016007571,1195995926433542,-1.891,1.759,9.46
1680016007573,1195995928935772,-1.891,1.759,9.46
1680016007577,1195995931437926,-1.888,1.756,9.461
1680016007579,1195995933940325,-1.888,1.756,9.461
1680016007581,1195995936442556,-1.888,1.756,9.461
1680016007584,1195995938945017,-1.888,1.756,9.461
1680016007587,1195995941447402,-1.887,1.756,9.461
1680016007589,1195995943949547,-1.887,1.756,9.461
1680016007592,1195995946451777,-1.887,1.756,9.461
1680016007594,1195995948954162,-1.883,1.756,9.462
1680016007597,1195995951456393,-1.883,1.755,9.462
1680016007599,1195995953958777,-1.882,1.755,9.462
1680016007601,1195995956461008,-1.882,1.755,9.462
1680016007604,1195995958963393,-1.881,1.755,9.462
1680016007611,1195995961465624,-1.881,1.755,9.462
1680016007613,1195995963967782,-1.881,1.755,9.462
1680016007614,1195995966470167,-1.876,1.757,9.463
1680016007614,1195995968972629,-1.876,1.757,9.463
1680016007616,1195995971474859,-1.877,1.757,9.463
1680016007618,1195995973977244,-1.877,1.758,9.463
1680016007621,1195995976479474,-1.878,1.758,9.463
1680016007623,1195995978981628,-1.878,1.758,9.463
1680016007627,1195995981484012,-1.879,1.758,9.462
1680016007630,1195995983986489,-1.882,1.757,9.462
1680016007632,1195995986488720,-1.883,1.757,9.462
1680016007633,1195995988990873,-1.883,1.757,9.462
1680016007636,1195995991493258,-1.883,1.757,9.462
1680016007638,1195995993995489,-1.883,1.757,9.462
1680016007641,1195995996497868,-1.884,1.757,9.462
1680016007643,1195995999000330,-1.883,1.757,9.462
1680016007647,1195996001502484,-1.883,1.754,9.462
1680016007648,1195996004004715,-1.883,1.754,9.462
1680016007651,1195996006507099,-1.883,1.754,9.462
1680016007653,1195996009009330,-1.883,1.754,9.462
1680016007657,1195996011511484,-1.883,1.754,9.462
1680016007658,1195996014013945,-1.882,1.754,9.462
1680016007661,1195996016516349,-1.882,1.754,9.463
1680016007664,1195996019018580,-1.881,1.756,9.462
1680016007668,1195996021520734,-1.881,1.757,9.462
1680016007670,1195996024023118,-1.881,1.757,9.462
1680016007672,1195996026525354,-1.881,1.757,9.462
1680016007674,1195996029027816,-1.881,1.757,9.462
1680016007677,1195996031530200,-1.881,1.757,9.462
1680016007680,1195996034032354,-1.88,1.757,9.462
1680016007681,1195996036534585,-1.879,1.754,9.463
1680016007684,1195996039036969,-1.879,1.754,9.463
1680016007687,1195996041539200,-1.878,1.754,9.463
1680016007689,1195996044041662,-1.878,1.754,9.463
1680016007691,1195996046544046,-1.878,1.754,9.463
1680016007694,1195996049046277,-1.878,1.754,9.463
1680016007697,1195996051548431,-1.878,1.755,9.463
1680016007699,1195996054050816,-1.878,1.755,9.463
1680016007701,1195996056553046,-1.878,1.755,9.463
1680016007705,1195996059055426,-1.878,1.755,9.463
1680016007708,1195996061557657,-1.878,1.755,9.463
1680016007709,1195996064060041,-1.878,1.755,9.463
1680016007711,1195996066562272,-1.878,1.755,9.463
1680016007714,1195996069064426,-1.879,1.755,9.463
1680016007718,1195996071566801,-1.877,1.756,9.463
1680016007720,1195996074069262,-1.877,1.756,9.463
1680016007721,1195996076571493,-1.878,1.756,9.463
1680016007724,1195996079073647,-1.878,1.756,9.463
1680016007727,1195996081576017,-1.879,1.756,9.463
1680016007729,1195996084078248,-1.879,1.756,9.463
1680016007732,1195996086580633,-1.88,1.756,9.463
1680016007734,1195996089083094,-1.883,1.754,9.462
1680016007738,1195996091585291,-1.884,1.753,9.462
1680016007739,1195996094087445,-1.885,1.753,9.462
1680016007743,1195996096589830,-1.886,1.753,9.462
1680016007744,1195996099092060,-1.886,1.753,9.462
1680016007748,1195996101594431,-1.887,1.753,9.462
1680016007749,1195996104096893,-1.888,1.753,9.462
1680016007753,1195996106599046,-1.889,1.753,9.461
1680016007754,1195996109101277,-1.889,1.752,9.461
1680016007758,1195996111603662,-1.89,1.752,9.461
1680016007759,1195996114105893,-1.889,1.751,9.462
1680016007761,1195996116608046,-1.889,1.75,9.462
1680016007764,1195996119110508,-1.889,1.75,9.462
1680016007767,1195996121612883,-1.888,1.75,9.462
1680016007769,1195996124115113,-1.883,1.753,9.462
1680016007773,1195996126617267,-1.883,1.753,9.463
1680016007774,1195996129119652,-1.882,1.753,9.463
1680016007778,1195996131621883,-1.882,1.752,9.463
1680016007781,1195996134124339,-1.882,1.752,9.463
1680016007782,1195996136626493,-1.882,1.752,9.463
1680016007784,1195996139128878,-1.882,1.752,9.463
1680016007788,1195996141631118,-1.885,1.753,9.462
1680016007789,1195996144133503,-1.885,1.753,9.462
1680016007791,1195996146635734,-1.885,1.753,9.462
1680016007794,1195996149138118,-1.884,1.753,9.462
1680016007798,1195996151640349,-1.883,1.753,9.462
1680016007800,1195996154142700,-1.883,1.753,9.463
1680016007802,1195996156644931,-1.882,1.753,9.463
1680016007804,1195996159147315,-1.881,1.755,9.463
1680016007807,1195996161649546,-1.881,1.755,9.463
1680016007809,1195996164151931,-1.88,1.755,9.463
1680016007811,1195996166654161,-1.878,1.755,9.463
1680016007814,1195996169156546,-1.877,1.755,9.463
1680016007821,1195996171658729,-1.877,1.755,9.463
1680016007822,1195996174160883,-1.876,1.756,9.463
1680016007823,1195996176663267,-1.867,1.755,9.465
1680016007824,1195996179165498,-1.865,1.755,9.466
1680016007830,1195996181667960,-1.865,1.755,9.466
1680016007831,1195996184170113,-1.865,1.756,9.466
1680016007832,1195996186672498,-1.865,1.756,9.465
1680016007835,1195996189174729,-1.866,1.756,9.465
1680016007837,1195996191677113,-1.866,1.756,9.465
1680016007840,1195996194179267,-1.862,1.754,9.466
1680016007842,1195996196681753,-1.862,1.754,9.466
1680016007844,1195996199183984,-1.863,1.754,9.466
1680016007847,1195996201686368,-1.864,1.754,9.466
1680016007849,1195996204188599,-1.865,1.754,9.466
1680016007852,1195996206691013,-1.866,1.754,9.466
1680016007857,1195996209193167,-1.867,1.755,9.465
1680016007859,1195996211695628,-1.872,1.755,9.464
1680016007860,1195996214197859,-1.873,1.755,9.464
1680016007863,1195996216700224,-1.875,1.755,9.464
1680016007864,1195996219202455,-1.876,1.755,9.463
1680016007867,1195996221704609,-1.877,1.755,9.463
1680016007869,1195996224206994,-1.879,1.755,9.463
1680016007872,1195996226709455,-1.88,1.755,9.463
1680016007874,1195996229211700,-1.885,1.757,9.461
1680016007877,1195996231713854,-1.886,1.757,9.461
1680016007879,1195996234216238,-1.887,1.757,9.461
1680016007882,1195996236718469,-1.888,1.756,9.461
1680016007884,1195996239220869,-1.888,1.756,9.461
1680016007887,1195996241723100,-1.888,1.756,9.461
1680016007889,1195996244225484,-1.889,1.756,9.461
1680016007893,1195996246727715,-1.889,1.756,9.461
1680016007895,1195996249230105,-1.889,1.756,9.461
1680016007898,1195996251732335,-1.889,1.756,9.461
1680016007899,1195996254234489,-1.889,1.755,9.461
1680016007902,1195996256736951,-1.889,1.755,9.461
1680016007904,1195996259239335,-1.89,1.755,9.461
1680016007907,1195996261741585,-1.89,1.755,9.461
1680016007909,1195996264243739,-1.893,1.753,9.46
1680016007912,1195996266746124,-1.894,1.753,9.46
1680016007914,1195996269248585,-1.894,1.752,9.46
1680016007918,1195996271750831,-1.894,1.752,9.461
1680016007920,1195996274252985,-1.894,1.752,9.461
1680016007922,1195996276755370,-1.893,1.751,9.461
1680016007924,1195996279257600,-1.893,1.751,9.461
1680016007928,1195996281760042,-1.894,1.748,9.461
1680016007931,1195996284262196,-1.894,1.748,9.461
1680016007932,1195996286764580,-1.893,1.749,9.461
1680016007934,1195996289266811,-1.892,1.749,9.461
1680016007937,1195996291769196,-1.892,1.749,9.462
1680016007939,1195996294271350,-1.891,1.749,9.462
1680016007942,1195996296773811,-1.89,1.749,9.462
1680016007944,1195996299276042,-1.884,1.747,9.463
1680016007948,1195996301778426,-1.883,1.747,9.464
1680016007949,1195996304280657,-1.883,1.747,9.464
1680016007952,1195996306782811,-1.882,1.748,9.464
1680016007954,1195996309285196,-1.882,1.748,9.464
1680016007957,1195996311787643,-1.882,1.749,9.464
1680016007959,1195996314289874,-1.881,1.749,9.464
1680016007963,1195996316792259,-1.873,1.749,9.465
1680016007965,1195996319294489,-1.872,1.749,9.465
1680016007970,1195996321796691,-1.872,1.75,9.465
1680016007971,1195996324299076,-1.872,1.75,9.465
1680016007973,1195996326801537,-1.873,1.75,9.465
1680016007974,1195996329303768,-1.874,1.751,9.465
1680016007977,1195996331805922,-1.875,1.751,9.464
1680016007981,1195996334308293,-1.87,1.751,9.466
1680016007983,1195996336810524,-1.871,1.751,9.465
1680016007984,1195996339312908,-1.872,1.751,9.465
1680016007988,1195996341815139,-1.874,1.751,9.465
1680016007990,1195996344317557,-1.875,1.751,9.464
1680016007992,1195996346819787,-1.877,1.751,9.464
1680016007994,1195996349322172,-1.878,1.751,9.464
1680016007997,1195996351824326,-1.881,1.752,9.463
1680016007999,1195996354326552,-1.883,1.752,9.463
1680016008001,1195996356829013,-1.884,1.752,9.463
1680016008006,1195996359331398,-1.885,1.751,9.462
1680016008008,1195996361833628,-1.886,1.751,9.462
1680016008010,1195996364335773,-1.887,1.751,9.462
1680016008011,1195996366838158,-1.888,1.751,9.462
1680016008014,1195996369340389,-1.89,1.751,9.461
1680016008017,1195996371842850,-1.89,1.751,9.461
1680016008019,1195996374345235,-1.89,1.751,9.461
1680016008022,1195996376847456,-1.891,1.751,9.461
1680016008024,1195996379349610,-1.891,1.751,9.461
1680016008027,1195996381851994,-1.89,1.75,9.461
1680016008029,1195996384354225,-1.89,1.75,9.462
1680016008032,1195996386856691,-1.89,1.751,9.461
1680016008034,1195996389358845,-1.89,1.751,9.462
1680016008037,1195996391861230,-1.89,1.751,9.462
1680016008040,1195996394363461,-1.889,1.751,9.462
1680016008044,1195996396865845,-1.888,1.75,9.462
1680016008046,1195996399367999,-1.887,1.75,9.462
1680016008048,1195996401870461,-1.886,1.75,9.462
1680016008050,1195996404372692,-1.886,1.754,9.462
1680016008052,1195996406875076,-1.884,1.754,9.462
1680016008055,1195996409377219,-1.883,1.754,9.462
1680016008058,1195996411879450,-1.882,1.754,9.463
1680016008060,1195996414381834,-1.88,1.753,9.463
1680016008063,1195996416884296,-1.879,1.753,9.463
1680016008064,1195996419386532,-1.878,1.753,9.463
1680016008067,1195996421888686,-1.875,1.753,9.464
1680016008070,1195996424391070,-1.873,1.752,9.465
1680016008072,1195996426893301,-1.872,1.752,9.465
1680016008075,1195996429395696,-1.871,1.752,9.465
1680016008078,1195996431898157,-1.87,1.752,9.465
1680016008082,1195996434400388,-1.869,1.752,9.466
1680016008084,1195996436902542,-1.867,1.752,9.466
1680016008085,1195996439404921,-1.861,1.753,9.467
1680016008088,1195996441907152,-1.859,1.753,9.467
1680016008090,1195996444409537,-1.859,1.753,9.467
1680016008092,1195996446911768,-1.858,1.753,9.467
1680016008096,1195996449414181,-1.857,1.753,9.468
1680016008099,1195996451916412,-1.856,1.753,9.468
1680016008100,1195996454418797,-1.856,1.753,9.468
1680016008102,1195996456920950,-1.85,1.75,9.47
1680016008106,1195996459423166,-1.849,1.749,9.47
1680016008108,1195996461925628,-1.849,1.75,9.47
1680016008110,1195996464428012,-1.849,1.75,9.47
1680016008113,1195996466930166,-1.85,1.75,9.47
1680016008115,1195996469432397,-1.85,1.75,9.47
1680016008120,1195996471934801,-1.85,1.75,9.469
1680016008122,1195996474437031,-1.847,1.75,9.47
1680016008124,1195996476939493,-1.848,1.75,9.47
1680016008126,1195996479441647,-1.848,1.75,9.47
1680016008128,1195996481944036,-1.849,1.749,9.47
1680016008130,1195996484446267,-1.85,1.749,9.47
1680016008132,1195996486948652,-1.851,1.749,9.469
1680016008135,1195996489450883,-1.852,1.749,9.469
1680016008138,1195996491953253,-1.856,1.75,9.468
1680016008140,1195996494455484,-1.857,1.75,9.468
1680016008142,1195996496957869,-1.858,1.75,9.468
1680016008144,1195996499460099,-1.859,1.75,9.468
1680016008149,1195996501962508,-1.86,1.75,9.468
1680016008150,1195996504464662,-1.861,1.75,9.468
1680016008152,1195996506967123,-1.862,1.749,9.467
1680016008156,1195996509469354,-1.865,1.749,9.467
1680016008159,1195996511971734,-1.865,1.749,9.467
1680016008160,1195996514473888,-1.866,1.749,9.467
1680016008162,1195996516976118,-1.866,1.749,9.467
1680016008165,1195996519478503,-1.867,1.748,9.467
1680016008167,1195996521980965,-1.867,1.748,9.467
1680016008170,1195996524483123,-1.867,1.748,9.467
1680016008172,1195996526985354,-1.867,1.752,9.466
1680016008174,1195996529487739,-1.867,1.752,9.466
1680016008177,1195996531989970,-1.867,1.752,9.466
1680016008180,1195996534492330,-1.867,1.752,9.466
1680016008182,1195996536994561,-1.867,1.752,9.466
1680016008184,1195996539496946,-1.867,1.752,9.466
1680016008188,1195996541999176,-1.867,1.752,9.466
1680016008190,1195996544501561,-1.867,1.755,9.465
1680016008194,1195996547003792,-1.867,1.755,9.465
1680016008195,1195996549505946,-1.866,1.755,9.465
1680016008197,1195996552008407,-1.866,1.755,9.465
1680016008200,1195996554510811,-1.866,1.755,9.466
1680016008202,1195996557013042,-1.865,1.755,9.466
1680016008205,1195996559515426,-1.865,1.755,9.466
1680016008208,1195996562017580,-1.86,1.755,9.467
1680016008210,1195996564519806,-1.859,1.755,9.467
1680016008214,1195996567022267,-1.859,1.755,9.467
1680016008215,1195996569524652,-1.858,1.755,9.467
1680016008217,1195996572026806,-1.858,1.755,9.467
1680016008220,1195996574529048,-1.857,1.755,9.467
1680016008222,1195996577031432,-1.857,1.755,9.467
1680016008225,1195996579533663,-1.851,1.754,9.469
1680016008228,1195996582036048,-1.85,1.754,9.469
1680016008232,1195996584538258,-1.85,1.754,9.469
1680016008236,1195996587040643,-1.85,1.755,9.469
1680016008239,1195996589542874,-1.85,1.755,9.469
1680016008239,1195996592045028,-1.85,1.755,9.469
1680016008239,1195996594547412,-1.85,1.755,9.469
1680016008242,1195996597049879,-1.847,1.754,9.469
1680016008244,1195996599552110,-1.847,1.754,9.469
1680016008247,1195996602054494,-1.847,1.755,9.469
1680016008249,1195996604556725,-1.847,1.755,9.469
1680016008252,1195996607058884,-1.848,1.755,9.469
