system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680016081349,1196069703898551,0.104,-0.033,-0.261
1680016081354,1196069706400705,0.09,-0.019,-0.221
1680016081355,1196069708903090,0.117,-0.073,-0.207
1680016081358,1196069711405316,0.116,-0.035,-0.302
1680016081359,1196069713907700,0.156,0.005,-0.248
1680016081361,1196069716409931,0.115,-0.035,-0.18
1680016081365,1196069718912316,0.101,-0.007,-0.207
1680016081368,1196069721414470,0.1,-0.034,-0.044
1680016081369,1196069723916700,0.168,-0.089,-0.18
1680016081372,1196069726419085,0.127,-0.007,-0.235
1680016081375,1196069728921316,0.097,0.004,-0.099
1680016081377,1196069731423710,0.152,0.004,-0.249
1680016081379,1196069733925941,0.097,-0.022,-0.127
1680016081382,1196069736428326,0.179,-0.008,-0.249
1680016081384,1196069738930480,0.043,-0.089,-0.208
1680016081388,1196069741432695,0.124,-0.035,-0.154
1680016081391,1196069743935157,0.138,0.005,-0.249
1680016081393,1196069746437542,0.109,-0.035,-0.154
1680016081394,1196069748939695,0.095,-0.063,-0.154
1680016081397,1196069751441926,0.136,0.018,-0.127
1680016081399,1196069753944302,0.15,-0.049,-0.154
1680016081402,1196069756446456,0.123,-0.008,-0.154
1680016081404,1196069758948917,0.082,-0.076,-0.182
1680016081410,1196069761451148,0.069,0.018,-0.209
1680016081410,1196069763953533,0.121,-0.01,-0.154
1680016081412,1196069766455686,0.08,-0.037,-0.195
1680016081414,1196069768957917,0.053,-0.078,-0.209
1680016081417,1196069771460302,0.039,-0.024,-0.113
1680016081421,1196069773962533,0.148,0.043,-0.127
1680016081424,1196069776464917,0.094,-0.024,-0.127
1680016081429,1196069778967148,0.053,-0.037,-0.086
1680016081432,1196069781469533,0.093,0.0,-0.194
1680016081433,1196069783971690,0.038,0.068,-0.167
1680016081433,1196069786473921,0.052,0.0,-0.194
1680016081434,1196069788976306,0.065,-0.026,-0.181
1680016081437,1196069791478537,0.093,-0.081,-0.167
1680016081439,1196069793980921,0.093,0.041,-0.222
1680016081442,1196069796483152,0.065,-0.04,-0.126
1680016081444,1196069798985537,0.196,0.023,-0.181
1680016081447,1196069801487691,0.169,-0.017,-0.209
1680016081449,1196069803989921,0.141,-0.085,-0.1
1680016081452,1196069806492359,0.127,-0.03,-0.127
1680016081454,1196069808994513,0.099,0.037,-0.127
1680016081457,1196069811496897,0.153,-0.044,-0.114
1680016081459,1196069813999128,0.18,0.064,-0.019
1680016081461,1196069816501528,0.228,0.007,-0.102
1680016081465,1196069819003682,0.24,-0.046,-0.062
1680016081468,1196069821506143,0.185,-0.033,-0.28
1680016081470,1196069824008297,0.157,0.048,-0.103
1680016081471,1196069826510508,0.17,0.048,-0.185
1680016081474,1196069829012892,0.224,0.02,-0.198
1680016081477,1196069831515123,0.224,0.034,-0.185
1680016081479,1196069834017277,0.205,0.03,-0.199
1680016081481,1196069836519711,0.122,0.043,-0.158
1680016081484,1196069839022095,0.149,0.042,-0.281
1680016081490,1196069841524326,0.135,-0.025,-0.117
1680016081491,1196069844026480,0.176,0.001,-0.267
1680016081493,1196069846528864,0.135,-0.066,-0.199
1680016081495,1196069849031095,0.107,-0.053,-0.172
1680016081497,1196069851533480,0.079,0.038,-0.157
1680016081499,1196069854035711,0.16,-0.098,-0.13
1680016081504,1196069856538095,0.106,0.01,-0.171
1680016081505,1196069859040326,0.106,-0.085,-0.28
1680016081507,1196069861542480,0.133,-0.058,-0.293
1680016081509,1196069864044864,0.147,-0.003,-0.266
1680016081514,1196069866547123,0.106,-0.031,-0.225
1680016081515,1196069869049585,0.118,0.019,-0.224
1680016081518,1196069871551739,0.145,-0.063,-0.196
1680016081522,1196069874054123,0.063,-0.063,-0.223
1680016081523,1196069876556354,0.104,0.018,-0.182
1680016081524,1196069879058508,0.09,-0.132,-0.223
1680016081527,1196069881560892,0.118,-0.077,-0.25
1680016081529,1196069884063354,0.091,0.058,-0.169
1680016081532,1196069886565508,0.102,-0.024,-0.128
1680016081534,1196069889067739,0.089,-0.052,-0.168
1680016081537,1196069891570123,0.007,-0.025,-0.141
1680016081541,1196069894072277,0.103,-0.011,-0.209
1680016081542,1196069896574508,0.076,-0.052,-0.141
1680016081544,1196069899076969,0.076,-0.039,-0.195
1680016081547,1196069901579354,0.008,-0.066,-0.209
1680016081549,1196069904081508,0.01,0.038,-0.206
1680016081551,1196069906583739,0.065,-0.152,-0.247
1680016081554,1196069909086123,0.134,-0.057,-0.192
1680016081559,1196069911588273,-0.001,-0.057,-0.151
1680016081560,1196069914090735,0.066,-0.03,-0.206
1680016081562,1196069916592965,0.039,-0.03,-0.206
1680016081564,1196069919095119,-0.055,-0.125,-0.151
1680016081568,1196069921597513,-0.01,-0.085,-0.285
1680016081569,1196069924099744,-0.037,-0.085,-0.244
1680016081576,1196069926602128,0.058,-0.016,-0.094
1680016081577,1196069929104282,-0.009,-0.03,-0.067
1680016081579,1196069931606749,-0.022,-0.016,-0.108
1680016081580,1196069934108980,0.059,0.092,-0.067
1680016081582,1196069936611364,0.073,-0.071,-0.053
1680016081586,1196069939113518,0.019,-0.03,-0.107
1680016081588,1196069941615749,0.101,-0.016,-0.148
1680016081591,1196069944118109,0.047,0.024,0.014
1680016081592,1196069946620571,0.115,0.024,-0.175
1680016081594,1196069949122725,0.074,-0.057,-0.121
1680016081597,1196069951624956,0.087,-0.03,-0.189
1680016081599,1196069954127340,0.114,-0.111,-0.135
1680016081602,1196069956629566,0.113,-0.044,-0.189
1680016081604,1196069959131720,0.14,-0.126,-0.149
1680016081609,1196069961634181,0.085,-0.072,-0.149
1680016081610,1196069964136566,0.03,-0.045,-0.23
1680016081612,1196069966638710,0.112,-0.045,-0.176
1680016081616,1196069969140941,0.125,-0.058,-0.149
1680016081618,1196069971643325,0.152,-0.072,-0.135
1680016081619,1196069974145556,0.057,-0.06,-0.271
1680016081621,1196069976647956,0.084,-0.06,-0.189
1680016081624,1196069979150186,0.124,-0.183,-0.121
1680016081627,1196069981652571,0.097,-0.02,-0.189
1680016081629,1196069984154725,0.055,-0.088,-0.094
1680016081631,1196069986656956,0.082,-0.074,-0.203
1680016081634,1196069989159335,0.177,-0.061,-0.162
1680016081638,1196069991661489,0.16,0.055,-0.243
1680016081639,1196069994163951,0.091,-0.012,-0.107
1680016081642,1196069996666191,0.159,-0.04,-0.175
1680016081644,1196069999168345,0.117,0.055,-0.148
1680016081647,1196070001670730,0.09,0.0,-0.203
1680016081649,1196070004172961,0.158,-0.04,-0.148
1680016081653,1196070006675349,0.144,-0.026,-0.176
1680016081655,1196070009177580,0.101,-0.054,-0.149
1680016081658,1196070011679965,0.114,-0.027,-0.135
1680016081659,1196070014182119,-0.007,0.04,-0.081
1680016081662,1196070016684349,0.06,0.027,-0.081
1680016081664,1196070019186811,0.046,-0.04,-0.081
1680016081668,1196070021688965,-0.076,0.068,-0.095
1680016081669,1196070024191349,0.046,0.027,-0.149
1680016081674,1196070026693551,0.073,-0.067,-0.177
1680016081675,1196070029195936,0.072,-0.027,-0.163
1680016081678,1196070031698090,0.018,-0.04,-0.136
1680016081679,1196070034200551,0.045,0.013,-0.095
1680016081682,1196070036702782,0.085,0.027,-0.177
1680016081684,1196070039204936,0.099,-0.026,-0.136
1680016081688,1196070041707320,0.085,-0.026,-0.164
1680016081692,1196070044209551,0.123,0.037,-0.204
1680016081693,1196070046711936,0.054,-0.099,-0.122
1680016081695,1196070049214163,0.095,-0.004,-0.218
1680016081698,1196070051716547,0.081,-0.031,-0.109
1680016081699,1196070054218778,0.108,0.077,-0.204
1680016081702,1196070056721163,0.066,0.036,-0.068
1680016081704,1196070059223316,-0.042,-0.044,-0.191
1680016081708,1196070061725547,0.078,-0.031,-0.11
1680016081710,1196070064228009,0.091,-0.018,-0.192
1680016081712,1196070066730393,0.05,-0.072,-0.083
1680016081714,1196070069232547,0.063,-0.031,-0.206
1680016081718,1196070071734763,0.076,0.009,-0.179
1680016081720,1196070074237148,0.144,-0.031,-0.165
1680016081723,1196070076739301,0.089,0.036,-0.165
1680016081725,1196070079241532,0.168,-0.033,-0.247
1680016081730,1196070081744023,0.045,-0.02,-0.274
1680016081731,1196070084246407,0.099,-0.02,-0.152
1680016081733,1196070086748561,0.18,-0.047,-0.152
1680016081735,1196070089250792,0.153,-0.061,-0.152
1680016081738,1196070091753177,0.043,-0.074,-0.221
1680016081740,1196070094255316,0.125,-0.061,-0.248
1680016081742,1196070096757777,0.03,-0.021,-0.152
1680016081744,1196070099260008,0.03,-0.089,-0.247
1680016081748,1196070101762392,0.097,-0.008,-0.152
1680016081749,1196070104264542,0.056,-0.103,-0.138
1680016081752,1196070106766773,0.097,-0.021,-0.07
1680016081755,1196070109269158,0.097,-0.049,-0.166
1680016081758,1196070111771388,0.151,-0.008,-0.139
1680016081760,1196070114273797,0.016,-0.049,-0.152
1680016081762,1196070116776028,0.124,-0.049,-0.084
1680016081766,1196070119278182,0.042,-0.022,-0.207
1680016081768,1196070121780566,0.056,0.005,-0.125
1680016081770,1196070124282796,0.165,-0.103,-0.207
1680016081772,1196070126785181,0.137,-0.048,-0.193
1680016081775,1196070129287412,0.069,-0.021,-0.085
1680016081780,1196070131789796,0.082,-0.023,-0.207
1680016081782,1196070134291946,0.136,0.017,-0.166
1680016081784,1196070136794177,0.081,-0.037,-0.193
1680016081786,1196070139296561,0.095,0.031,-0.139
1680016081790,1196070141799023,0.094,0.031,-0.166
1680016081791,1196070144301196,0.108,-0.036,-0.044
1680016081793,1196070146803427,0.094,0.058,-0.085
1680016081795,1196070149305811,0.121,-0.038,-0.275
1680016081798,1196070151808042,0.093,-0.011,-0.261
1680016081800,1196070154310196,0.107,0.015,-0.125
1680016081806,1196070156812556,0.176,-0.052,-0.193
1680016081808,1196070159315018,0.176,0.016,-0.234
1680016081810,1196070161817249,0.136,0.002,-0.165
1680016081811,1196070164319403,0.163,-0.024,-0.193
1680016081813,1196070166821787,0.108,0.0,-0.219
1680016081814,1196070169324037,0.122,0.0,-0.246
1680016081818,1196070171826422,0.15,0.027,-0.205
1680016081820,1196070174328652,0.123,-0.04,-0.177
1680016081822,1196070176831037,0.042,0.013,-0.109
1680016081825,1196070179333278,0.07,0.013,-0.027
1680016081828,1196070181835432,0.057,0.041,-0.041
1680016081830,1196070184337816,0.057,-0.001,-0.108
1680016081833,1196070186840047,0.003,0.012,-0.149
1680016081835,1196070189342494,-0.009,-0.069,-0.122
1680016081838,1196070191844647,0.031,-0.11,-0.108
1680016081847,1196070194347032,0.072,-0.001,-0.135
1680016081848,1196070196849263,0.073,-0.001,-0.176
1680016081851,1196070199351436,0.059,0.012,-0.203
1680016081852,1196070201853820,0.034,-0.069,-0.216
1680016081854,1196070204356282,0.007,-0.069,-0.215
1680016081856,1196070206858436,0.048,-0.042,-0.243
1680016081857,1196070209360662,0.021,-0.015,-0.161
1680016081859,1196070211863047,0.075,-0.11,-0.188
1680016081860,1196070214365201,0.048,0.011,-0.161
1680016081864,1196070216867432,0.007,-0.083,-0.038
1680016081866,1196070219369806,0.061,-0.003,-0.147
1680016081868,1196070221872037,0.061,-0.031,-0.187
1680016081870,1196070224374422,0.129,-0.004,-0.174
1680016081872,1196070226876653,0.006,-0.031,-0.269
1680016081875,1196070229379037,0.074,0.022,-0.12
1680016081879,1196070231881166,0.073,-0.099,-0.12
1680016081881,1196070234383397,-0.035,-0.085,-0.201
1680016081883,1196070236885858,0.059,-0.032,-0.12
1680016081885,1196070239388012,0.14,0.022,-0.229
1680016081891,1196070241890411,0.072,-0.045,-0.175
1680016081892,1196070244392642,0.085,-0.059,-0.134
1680016081893,1196070246895026,0.057,-0.031,-0.229
1680016081895,1196070249397180,0.139,-0.031,-0.202
1680016081898,1196070251899642,0.152,0.022,-0.121
1680016081900,1196070254401872,0.135,0.046,-0.175
1680016081902,1196070256904257,0.148,0.1,-0.107
1680016081906,1196070259406411,0.162,0.045,-0.12
1680016081908,1196070261908662,0.107,0.032,-0.08
1680016081910,1196070264411046,0.161,0.046,-0.08
1680016081912,1196070266913508,0.161,0.046,-0.08
1680016081916,1196070269415662,0.147,0.019,-0.121
1680016081920,1196070271917925,0.183,0.029,-0.135
1680016081922,1196070274420310,0.168,0.111,-0.163
1680016081924,1196070277130848,0.168,-0.092,-0.081
1680016081925,1196070279424695,0.141,0.043,-0.136
1680016081928,1196070281927132,0.073,0.016,-0.068
1680016081929,1196070284429517,0.1,0.085,-0.218
1680016081932,1196070286931671,0.127,0.03,-0.177
1680016081935,1196070289433901,0.139,-0.065,-0.232
1680016081938,1196070291936286,0.097,-0.037,-0.041
1680016081941,1196070294438440,0.125,0.016,-0.123
1680016081942,1196070296940671,0.138,-0.064,-0.192
1680016081945,1196070299443132,0.125,-0.036,-0.205
1680016081948,1196070301945286,0.165,-0.036,-0.178
1680016081950,1196070304447686,0.138,-0.063,-0.178
1680016081954,1196070306949916,0.175,0.002,-0.179
1680016081956,1196070309452070,0.106,-0.011,-0.152
1680016081958,1196070311954455,0.079,-0.052,-0.234
1680016081959,1196070314456882,0.161,-0.024,-0.207
1680016081963,1196070316959036,0.147,-0.051,-0.207
1680016081965,1196070319461267,0.106,0.017,-0.207
1680016081968,1196070321963652,0.079,0.031,-0.153
1680016081970,1196070324465917,0.144,-0.011,-0.153
1680016081973,1196070326968070,0.13,-0.052,-0.221
1680016081975,1196070329470532,0.103,-0.011,-0.14
1680016081978,1196070331972917,0.048,-0.106,-0.181
1680016081980,1196070334475123,0.171,-0.051,-0.167
1680016081982,1196070336977277,0.143,-0.064,-0.14
1680016081985,1196070339479662,0.103,-0.146,-0.194
1680016081988,1196070341981893,0.181,-0.065,-0.222
1680016081991,1196070344484253,0.167,-0.024,-0.195
1680016081993,1196070346986484,0.167,-0.065,-0.182
1680016081995,1196070349488869,0.14,-0.106,-0.195
1680016081998,1196070351991099,0.072,-0.051,-0.155
1680016082000,1196070354493253,0.086,-0.092,-0.141
1680016082002,1196070356995642,0.045,-0.065,-0.182
1680016082007,1196070359498103,0.071,-0.011,-0.087
1680016082009,1196070362000334,0.126,-0.052,-0.155
1680016082010,1196070364502488,0.126,-0.065,-0.073
1680016082012,1196070367004873,0.113,-0.161,-0.1
1680016082015,1196070369507103,0.181,-0.093,-0.127
1680016082017,1196070372009488,0.087,-0.079,-0.045
1680016082023,1196070374511642,0.06,-0.024,-0.113
1680016082025,1196070377014094,0.165,-0.038,-0.087
1680016082026,1196070379516325,0.11,0.002,-0.115
1680016082029,1196070382018479,0.083,-0.024,-0.101
1680016082030,1196070384520864,0.056,0.015,-0.074
1680016082032,1196070387023094,0.056,0.016,-0.169
1680016082035,1196070389525252,0.138,-0.065,-0.046
1680016082038,1196070392027714,0.138,-0.011,-0.142
1680016082041,1196070394530098,0.123,-0.026,-0.169
1680016082042,1196070397032252,0.041,0.028,-0.169
1680016082045,1196070399534498,0.041,-0.053,-0.169
1680016082048,1196070402036883,0.082,-0.066,-0.196
1680016082053,1196070404539037,0.096,0.014,-0.142
1680016082054,1196070407041498,0.137,-0.025,-0.128
1680016082054,1196070409543719,0.137,0.001,-0.183
1680016082057,1196070412046103,0.108,-0.04,-0.21
1680016082059,1196070414548257,0.176,-0.068,-0.087
1680016082062,1196070417050488,0.109,-0.081,-0.169
1680016082066,1196070419552873,0.122,-0.095,-0.114
1680016082068,1196070422055104,0.082,-0.026,-0.196
1680016082070,1196070424557488,0.191,-0.108,-0.21
1680016082072,1196070427059719,0.068,-0.053,-0.142
1680016082074,1196070429562104,0.173,-0.027,-0.102
1680016082077,1196070432064243,0.145,-0.068,-0.075
1680016082079,1196070434566474,0.186,-0.041,-0.225
1680016082082,1196070437068859,0.159,0.0,-0.17
1680016082085,1196070439571320,0.173,0.013,-0.143
1680016082088,1196070442073455,0.092,-0.081,-0.102
1680016082092,1196070444575686,0.16,-0.04,-0.088
1680016082092,1196070447078071,0.129,-0.026,0.005
1680016082095,1196070449580301,0.047,-0.067,-0.185
1680016082097,1196070452082483,0.156,0.027,-0.09
1680016082104,1196070454584945,0.143,-0.013,-0.117
1680016082105,1196070457087329,0.129,0.0,-0.13
1680016082106,1196070459589483,0.184,0.0,-0.049
1680016082108,1196070462091714,0.102,-0.067,-0.144
1680016082110,1196070464594099,0.14,-0.014,-0.131
1680016082112,1196070467096252,0.113,-0.015,-0.117
1680016082116,1196070469598714,0.072,-0.055,-0.063
1680016082118,1196070472100940,0.127,-0.042,-0.226
1680016082120,1196070474603324,0.086,-0.001,-0.144
1680016082122,1196070477105478,0.059,-0.083,-0.103
1680016082124,1196070479607709,0.127,-0.028,-0.158
1680016082128,1196070482110094,0.151,-0.082,-0.118
1680016082129,1196070484612324,0.069,-0.028,-0.173
1680016082132,1196070487114709,0.069,-0.082,0.03
1680016082134,1196070489616940,0.082,-0.068,-0.132
1680016082138,1196070492119324,0.028,-0.096,-0.173
1680016082141,1196070494621450,0.028,-0.041,-0.078
1680016082143,1196070497123681,0.042,0.053,-0.2
1680016082144,1196070499626066,0.029,-0.054,-0.118
1680016082148,1196070502128296,-0.038,-0.054,-0.078
1680016082150,1196070504630681,0.07,-0.068,-0.05
1680016082152,1196070507132926,0.097,-0.041,-0.159
1680016082157,1196070509635311,0.097,-0.027,-0.078
1680016082158,1196070512137541,0.07,-0.027,0.017
1680016082160,1196070514639926,0.016,-0.108,0.003
1680016082162,1196070517142089,0.017,-0.053,-0.132
1680016082166,1196070519644320,0.044,-0.039,-0.186
1680016082169,1196070522146704,0.044,-0.08,-0.173
1680016082170,1196070524648858,0.112,-0.107,-0.173
1680016082173,1196070527151325,0.084,-0.052,-0.105
1680016082175,1196070529653555,0.057,-0.052,-0.119
1680016082179,1196070532155709,0.125,-0.066,-0.133
1680016082180,1196070534658094,0.149,-0.092,-0.148
1680016082183,1196070537160330,0.148,0.03,-0.066
1680016082187,1196070539662483,0.161,-0.01,-0.121
1680016082189,1196070542164945,0.202,0.017,-0.23
1680016082190,1196070544667330,0.161,-0.009,-0.067
1680016082192,1196070547169488,0.092,-0.009,-0.122
1680016082197,1196070549671719,0.187,-0.023,-0.081
1680016082198,1196070552174104,0.17,-0.05,-0.151
1680016082199,1196070554676335,0.183,-0.064,-0.069
1680016082202,1196070557178728,0.155,-0.037,-0.26
1680016082205,1196070559680959,0.155,-0.009,-0.042
1680016082208,1196070562183344,0.101,-0.036,-0.26
1680016082210,1196070564685574,0.223,-0.09,-0.137
1680016082213,1196070567187734,0.114,-0.036,-0.138
1680016082218,1196070569690119,0.205,0.014,-0.233
1680016082220,1196070572192580,0.164,-0.054,-0.11
1680016082221,1196070574694734,0.178,-0.053,-0.151
1680016082223,1196070577196960,0.151,-0.04,-0.178
1680016082225,1196070579699345,0.192,0.0,-0.192
1680016082228,1196070582201575,0.178,-0.08,-0.138
1680016082230,1196070584703729,0.151,0.0,-0.233
1680016082232,1196070587206191,0.162,-0.107,-0.207
1680016082236,1196070589708575,0.135,0.001,-0.18
1680016082238,1196070592210806,0.122,-0.052,-0.125
1680016082242,1196070594712960,0.027,-0.134,-0.288
1680016082243,1196070597215359,0.109,-0.066,-0.152
1680016082245,1196070599717589,0.041,-0.093,-0.166
1680016082247,1196070602219974,0.055,-0.161,-0.247
1680016082250,1196070604722205,0.109,-0.067,-0.234
1680016082253,1196070607224590,0.068,-0.067,-0.165
1680016082256,1196070609726820,0.027,-0.053,-0.22
1680016082258,1196070612228974,0.055,-0.121,-0.138
1680016082260,1196070614731359,0.0,-0.094,-0.233
1680016082262,1196070617233590,-0.026,-0.135,-0.138
1680016082267,1196070619736023,0.028,-0.108,-0.151
1680016082268,1196070622238177,0.029,-0.08,-0.192
1680016082270,1196070624740562,0.043,-0.107,-0.233
1680016082272,1196070627242792,0.057,-0.121,-0.178
1680016082275,1196070629744946,0.097,-0.121,-0.314
1680016082278,1196070632247331,0.097,-0.149,-0.178
1680016082280,1196070634749792,0.029,-0.108,-0.028
1680016082282,1196070637251946,0.029,-0.081,-0.165
1680016082286,1196070639754177,0.11,-0.082,-0.26
1680016082288,1196070642256562,0.109,0.013,-0.137
1680016082292,1196070644758715,0.123,-0.109,-0.096
1680016082294,1196070647260946,0.177,-0.082,-0.056
1680016082295,1196070649763408,0.123,-0.082,-0.151
1680016082298,1196070652265566,0.122,-0.068,-0.178
1680016082300,1196070654767950,0.108,-0.041,-0.151
1680016082303,1196070657270181,0.08,-0.108,-0.166
1680016082306,1196070659772566,0.175,-0.081,-0.057
1680016082308,1196070662274734,0.216,-0.094,-0.152
1680016082310,1196070664776965,0.148,-0.067,-0.193
1680016082312,1196070667279427,0.202,-0.026,-0.139
1680016082315,1196070669781811,0.215,0.014,-0.193
1680016082318,1196070672283955,0.16,-0.04,-0.125
1680016082323,1196070674786186,0.236,-0.042,-0.181
1680016082325,1196070677288571,0.181,-0.015,-0.141
1680016082326,1196070679790725,0.154,-0.055,-0.154
1680016082329,1196070682293181,0.167,-0.096,-0.195
1680016082331,1196070684795412,0.208,-0.096,-0.127
1680016082334,1196070687297796,0.208,-0.042,-0.1
1680016082335,1196070689799950,0.208,-0.096,-0.168
1680016082338,1196070692302181,0.111,-0.148,-0.101
1680016082341,1196070694804566,0.139,0.028,-0.115
1680016082343,1196070697307027,0.18,-0.052,-0.101
1680016082346,1196070699809181,0.153,-0.052,-0.115
1680016082347,1196070702311412,0.167,-0.08,-0.101
1680016082349,1196070704813792,0.099,-0.052,-0.155
1680016082352,1196070707316022,0.141,-0.093,-0.006
1680016082354,1196070709818176,0.086,-0.131,-0.116
1680016082357,1196070712320638,0.018,-0.022,-0.089
1680016082359,1196070714823032,0.059,-0.063,-0.17
1680016082362,1196070717325186,0.06,-0.008,-0.129
1680016082366,1196070719827417,0.019,-0.131,-0.102
1680016082368,1196070722329802,0.074,-0.022,-0.088
1680016082370,1196070724831955,0.047,-0.035,-0.156
1680016082372,1196070727334417,0.007,-0.075,-0.102
1680016082374,1196070729836648,0.103,-0.074,-0.143
1680016082377,1196070732338802,0.062,0.061,-0.034
1680016082379,1196070734841186,0.103,-0.033,-0.211
1680016082382,1196070737343422,0.062,-0.033,-0.17
1680016082385,1196070739845576,0.13,-0.033,-0.129
1680016082388,1196070742347960,0.048,-0.101,-0.089
1680016082391,1196070744850422,0.047,0.019,-0.061
1680016082392,1196070747352643,0.06,-0.075,-0.061
1680016082395,1196070749854797,0.115,-0.061,-0.157
1680016082397,1196070752357181,0.046,-0.075,-0.102
1680016082399,1196070754859412,0.073,-0.088,-0.212
1680016082405,1196070757361556,0.086,-0.006,-0.184
1680016082405,1196070759864017,0.004,-0.129,-0.171
1680016082409,1196070762366402,0.098,-0.087,-0.158
1680016082411,1196070764868633,0.193,-0.087,-0.077
1680016082412,1196070767370787,0.07,-0.019,-0.145
1680016082414,1196070769873152,0.029,0.035,-0.118
1680016082418,1196070772375383,0.137,-0.06,-0.173
1680016082420,1196070774877768,0.028,-0.046,-0.091
1680016082423,1196070777379998,0.054,-0.087,-0.173
1680016082425,1196070779882388,0.106,-0.099,-0.093
1680016082428,1196070782384619,0.092,-0.14,-0.189
1680016082430,1196070784886773,0.16,-0.099,-0.216
1680016082432,1196070787389157,0.064,-0.044,-0.175
1680016082435,1196070789891624,0.118,0.037,-0.121
1680016082438,1196070792393855,0.145,-0.058,-0.23
1680016082442,1196070794896008,0.035,-0.031,-0.149
1680016082444,1196070797398393,0.18,-0.111,-0.11
1680016082446,1196070799900619,0.112,-0.056,-0.11
1680016082448,1196070802403004,0.043,-0.016,-0.206
1680016082450,1196070804905234,0.151,0.065,-0.179
1680016082453,1196070807407619,0.151,-0.07,-0.233
1680016082458,1196070809909831,0.151,-0.084,-0.097
1680016082460,1196070812411985,0.15,-0.098,-0.206
1680016082462,1196070814914369,0.186,-0.031,-0.112
1680016082463,1196070817416600,0.185,-0.058,-0.235
1680016082465,1196070819918754,0.171,-0.004,-0.126
1680016082468,1196070822421224,0.13,0.022,-0.153
1680016082470,1196070824923609,0.267,-0.073,-0.126
1680016082473,1196070827425763,0.171,-0.114,-0.235
1680016082476,1196070829927994,0.144,-0.059,-0.071
1680016082480,1196070832430388,0.155,-0.1,-0.168
1680016082482,1196070834932542,0.169,-0.045,-0.127
1680016082483,1196070837435004,0.073,-0.127,-0.099
1680016082486,1196070839937234,0.128,-0.086,-0.167
1680016082489,1196070842439614,0.061,-0.114,-0.235
1680016082491,1196070844941768,0.157,-0.06,-0.167
1680016082493,1196070847443999,0.171,-0.046,-0.18
1680016082496,1196070849946383,0.167,-0.034,-0.14
1680016082499,1196070852448609,0.181,-0.075,-0.14
1680016082501,1196070854950994,0.059,-0.048,-0.262
1680016082503,1196070857453224,0.128,-0.075,-0.275
1680016082506,1196070859955609,0.033,-0.076,-0.112
1680016082509,1196070862457768,0.047,-0.103,-0.193
1680016082512,1196070864959999,0.13,-0.117,-0.152
1680016082515,1196070867462460,0.049,0.041,-0.204
1680016082517,1196070869964845,0.104,0.013,-0.136
1680016082520,1196070872466994,0.118,-0.136,-0.149
1680016082522,1196070874969224,0.037,-0.068,-0.149
1680016082524,1196070877471609,-0.002,-0.027,-0.067
1680016082526,1196070879973840,-0.015,0.012,-0.134
1680016082528,1196070882475994,0.066,-0.014,-0.052
1680016082530,1196070884978441,0.079,0.024,-0.079
1680016082535,1196070887480826,0.025,-0.057,-0.133
1680016082536,1196070889982980,0.107,0.023,-0.092
1680016082538,1196070892485200,0.094,-0.071,-0.065
1680016082542,1196070894987585,0.068,-0.017,-0.065
1680016082543,1196070897489816,0.0,-0.139,-0.132
1680016082545,1196070899992201,0.014,-0.057,-0.187
1680016082548,1196070902494431,0.068,-0.123,-0.065
1680016082550,1196070904996816,0.109,-0.013,-0.134
1680016082554,1196070907498970,0.055,-0.068,-0.134
1680016082556,1196070910001201,-0.011,-0.013,-0.133
1680016082559,1196070912503595,0.056,-0.054,-0.161
1680016082560,1196070915005826,0.056,-0.054,-0.201
1680016082563,1196070917508211,0.07,-0.027,-0.215
1680016082566,1196070920010441,0.017,-0.068,-0.201
1680016082568,1196070922512595,0.086,-0.054,-0.146
1680016082570,1196070925014994,-0.022,-0.122,-0.146
1680016082574,1196070927517225,0.113,-0.094,-0.065
1680016082575,1196070930019609,0.099,-0.053,-0.16
1680016082578,1196070932521840,0.004,-0.067,-0.119
1680016082580,1196070935024244,0.126,-0.053,-0.147
1680016082583,1196070937526474,0.11,-0.04,-0.134
1680016082586,1196070940028628,0.069,-0.026,-0.134
1680016082588,1196070942531013,0.055,-0.04,-0.175
1680016082592,1196070945033489,0.069,-0.026,-0.12
1680016082593,1196070947535643,0.096,-0.012,-0.12
1680016082596,1196070950037874,0.069,-0.039,-0.175
1680016082598,1196070952540259,0.069,-0.107,-0.08
1680016082600,1196070955042489,0.015,-0.039,-0.134
1680016082603,1196070957544643,0.084,-0.134,-0.093
1680016082607,1196070960047028,0.111,-0.052,-0.175
1680016082608,1196070962549489,-0.025,-0.121,-0.243
1680016082610,1196070965051720,0.043,-0.08,-0.161
1680016082615,1196070967553879,0.07,-0.079,-0.175
1680016082616,1196070970056264,0.083,0.015,-0.257
1680016082618,1196070972558494,0.083,-0.146,-0.244
1680016082620,1196070975060879,0.097,-0.023,-0.189
1680016082622,1196070977563129,0.097,-0.064,-0.244
1680016082625,1196070980065513,0.056,-0.01,-0.135
1680016082629,1196070982567744,0.097,0.03,-0.162
1680016082631,1196070985070129,0.11,-0.024,-0.148
1680016082633,1196070987572283,-0.011,-0.173,-0.162
1680016082636,1196070990074513,0.121,-0.038,-0.108
1680016082638,1196070992576975,0.08,-0.024,-0.095
1680016082641,1196070995079129,0.094,-0.051,-0.217
1680016082643,1196070997581514,0.053,-0.052,-0.244
1680016082645,1196071000083744,0.094,-0.038,-0.19
1680016082648,1196071002585898,0.094,-0.106,-0.163
1680016082650,1196071005088360,0.039,-0.106,-0.19
