system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680002669709,1182658064779471,13.500001,-24.35625,-25.987501
1680002669722,1182658074747292,13.9125,-24.54375,-26.081251
1680002669730,1182658084741734,13.9125,-24.54375,-26.081251
1680002669743,1182658094743748,14.212501,-24.712502,-25.987501
1680002669751,1182658104745935,14.156251,-24.843752,-26.081251
1680002669761,1182658114781160,14.1,-24.900002,-26.2875
1680002669769,1182658124774833,13.9125,-24.956251,-26.2875
1680002669781,1182658134776511,13.781251,-25.0125,-26.2875
1680002669789,1182658144771813,13.500001,-25.2,-26.081251
1680002669805,1182658154766068,13.200001,-25.312502,-25.987501
1680002669809,1182658164775760,12.656251,-25.312502,-26.212502
1680002669820,1182658174777913,12.1125,-25.312502,-26.400002
1680002669830,1182658184780427,12.056251,-25.425001,-26.343752
1680002669841,1182658194762320,12.0,-25.500002,-26.2875
1680002669849,1182658204757776,12.0,-25.425001,-26.7
1680002669859,1182658214758858,12.0,-25.312502,-27.187502
1680002669869,1182658224752227,12.056251,-25.143751,-27.300001
1680002669879,1182658234767756,12.1125,-24.900002,-27.487501
1680002669889,1182658244768833,12.4125,-24.6,-27.54375
1680002669900,1182658254764361,12.712501,-24.300001,-27.581251
1680002669909,1182658264775269,12.656251,-24.300001,-27.712502
1680002669919,1182658274761091,12.6,-24.300001,-27.7875
1680002669930,1182658284762614,12.6,-24.300001,-27.487501
1680002669939,1182658294765383,12.6,-24.300001,-27.187502
1680002669949,1182658304759858,12.712501,-24.6,-26.8875
1680002669959,1182658314777728,12.900001,-24.900002,-26.587502
1680002669970,1182658324780006,12.712501,-24.900002,-26.643751
1680002669980,1182658334775477,12.6,-24.900002,-26.7
1680002669989,1182658344777597,12.4125,-24.900002,-26.812502
1680002670001,1182658354779746,12.3,-24.900002,-26.8875
1680002670009,1182658364781752,12.1125,-24.843752,-26.925001
1680002670019,1182658374776310,12.0,-24.712502,-27.000002
1680002670032,1182658384778448,11.75625,-24.4125,-27.187502
1680002670039,1182658394780582,11.512501,-24.112501,-27.300001
1680002670049,1182658404775510,11.75625,-24.112501,-27.243752
1680002670059,1182658414784274,12.0,-24.112501,-27.187502
1680002670069,1182658424778807,12.1125,-24.243752,-27.000002
1680002670080,1182658434782191,12.3,-24.300001,-26.8875
1680002670089,1182658444776638,12.712501,-24.35625,-26.925001
1680002670099,1182658454779777,13.200001,-24.4125,-27.000002
1680002670109,1182658464781883,13.500001,-24.712502,-26.925001
1680002670120,1182658474757714,13.781251,-25.0125,-26.8875
1680002670129,1182658484761007,13.668751,-24.843752,-26.925001
1680002670139,1182658494755521,13.6125,-24.6,-27.000002
1680002670149,1182658504750045,14.1,-24.54375,-26.925001
1680002670159,1182658514761756,14.512501,-24.4125,-26.8875
1680002670169,1182658524763981,14.512501,-24.54375,-26.7
1680002670179,1182658534757288,14.512501,-24.6,-26.587502
1680002670189,1182658544759392,14.400001,-24.54375,-26.587502
1680002670199,1182658554768993,14.212501,-24.4125,-26.587502
1680002670209,1182658564770314,14.45625,-24.712502,-26.5125
1680002670219,1182658574780083,14.700001,-25.0125,-26.400002
1680002670232,1182658584780640,14.45625,-24.843752,-26.8875
1680002670239,1182658594775193,14.212501,-24.6,-27.300001
1680002670249,1182658604770735,14.156251,-24.656252,-27.243752
1680002670259,1182658614765254,14.1,-24.712502,-27.187502
1680002670270,1182658624767379,13.9875,-24.4125,-27.581251
1680002670280,1182658634762287,13.9125,-24.112501,-28.087502
1680002670289,1182658644762999,13.6125,-23.925001,-28.2
1680002670299,1182658654764773,13.312501,-23.7,-28.3875
1680002670310,1182658664771677,13.25625,-23.456251,-28.3875
1680002670321,1182658674759850,13.200001,-23.212502,-28.3875
1680002670329,1182658684754355,13.012501,-22.743752,-28.687502
1680002670339,1182658694749201,12.900001,-22.2,-28.987501
1680002670349,1182658704739368,12.95625,-22.143751,-28.987501
1680002670359,1182658714760205,13.012501,-22.0125,-28.987501
1680002670369,1182658724762440,13.012501,-21.65625,-29.212502
1680002670381,1182658734764199,13.012501,-21.300001,-29.400002
1680002670389,1182658744767391,13.012501,-21.243752,-29.5125
1680002670400,1182658754732372,13.012501,-21.112501,-29.587502
1680002670409,1182658764742622,13.25625,-21.0,-29.8875
1680002670425,1182658774744760,13.500001,-20.8125,-30.16875
1680002670429,1182658784745866,13.556251,-20.7,-30.243752
1680002670439,1182658794772837,13.6125,-20.5125,-30.300001
1680002670449,1182658804765452,13.9125,-19.78125,-30.487501
1680002670460,1182658814767182,14.212501,-19.0125,-30.581251
1680002670469,1182658824761706,14.1,-18.1875,-31.087502
1680002670479,1182658834771312,14.043751,-17.643751,-31.425001
1680002670489,1182658844774835,13.781251,-16.987501,-31.743752
1680002670500,1182658854777369,13.556251,-16.25625,-32.04375
1680002670509,1182658864779738,13.556251,-15.4875,-32.568752
1680002670520,1182658874766108,13.556251,-14.64375,-33.05625
1680002670531,1182658884767810,13.200001,-14.45625,-33.487503
1680002670539,1182658894762704,12.843751,-14.343751,-33.84375
1680002670549,1182658904764564,12.712501,-13.781251,-33.956253
1680002670559,1182658914767164,12.656251,-13.25625,-34.143753
1680002670569,1182658924776953,12.900001,-12.900001,-34.5
1680002670579,1182658934786943,13.14375,-12.543751,-34.85625
1680002670589,1182658944788876,12.95625,-12.168751,-34.987503
1680002670600,1182658954790616,12.843751,-11.75625,-35.04375
1680002670610,1182658964746235,12.543751,-12.0,-34.987503
1680002670620,1182658974748091,12.243751,-12.243751,-34.85625
1680002670630,1182658984731932,11.34375,-12.543751,-35.287502
1680002670639,1182658994733455,10.6125,-12.712501,-34.987503
1680002670650,1182659004766859,9.168751,-13.387501,-34.800003
1680002670660,1182659014761392,7.74375,-14.043751,-34.6875
1680002670669,1182659024751238,6.4125004,-14.64375,-34.725002
1680002670681,1182659034753930,5.0437503,-15.243751,-34.800003
1680002670689,1182659044736890,3.9,-15.168751,-34.987503
1680002670700,1182659054706225,2.8125,-15.1125,-35.081253
1680002670709,1182659064726038,1.9687501,-15.1125,-35.2125
1680002670720,1182659074705865,1.1437501,-15.1125,-35.287502
1680002670729,1182659084713446,0.58125,-14.812501,-35.34375
1680002670739,1182659094724778,0.112500004,-14.512501,-35.381252
1680002670749,1182659104726263,0.24375,-14.343751,-35.34375
1680002670760,1182659114714493,0.41250002,-14.212501,-35.287502
1680002670770,1182659124721262,0.90000004,-14.343751,-35.081253
1680002670780,1182659134730007,1.44375,-14.512501,-34.987503
1680002670789,1182659144718636,2.7,-14.64375,-34.612503
1680002670801,1182659154722405,4.0125003,-14.812501,-34.2
1680002670811,1182659164718400,5.9437504,-15.000001,-33.487503
1680002670821,1182659174724131,7.8562503,-15.1125,-33.1875
1680002670830,1182659184737899,9.356251,-15.168751,-32.925003
1680002670840,1182659194759341,11.043751,-15.1125,-32.756252
1680002670851,1182659204768702,12.356251,-14.887501,-32.643753
1680002670859,1182659214776452,14.1,-14.64375,-32.34375
1680002670870,1182659224747765,15.356251,-14.343751,-31.987501
1680002670880,1182659234749918,16.6875,-14.043751,-31.612501
1680002670889,1182659244744855,17.643751,-14.1,-31.3875
1680002670900,1182659254740519,18.487501,-13.781251,-30.956251
1680002670909,1182659264773528,19.25625,-13.500001,-30.487501
1680002670920,1182659274775692,19.85625,-13.668751,-30.112501
1680002670930,1182659284777841,20.456251,-13.781251,-29.75625
1680002670940,1182659294778456,20.7,-13.9875,-29.587502
1680002670951,1182659304773090,20.925001,-14.1,-29.456251
1680002670959,1182659314775277,20.75625,-14.400001,-29.456251
1680002670969,1182659324777421,20.268751,-14.700001,-29.5125
1680002670983,1182659334773426,19.987501,-15.168751,-29.75625
1680002670990,1182659344775445,19.6875,-15.6,-29.925001
1680002671000,1182659354770002,19.556252,-15.543751,-30.112501
1680002671010,1182659364772190,19.5,-15.4875,-30.243752
1680002671021,1182659374773324,19.425001,-15.281251,-30.243752
1680002671030,1182659384767861,19.368752,-15.168751,-30.243752
1680002671039,1182659394769938,19.6875,-14.587501,-30.243752
1680002671053,1182659404764471,19.987501,-13.9875,-30.243752
1680002671059,1182659414758471,20.025002,-13.668751,-30.16875
1680002671070,1182659424768259,20.1,-13.387501,-30.112501
1680002671080,1182659434770365,20.15625,-13.200001,-30.056252
1680002671089,1182659444772441,20.268751,-13.087501,-29.925001
1680002671100,1182659454782206,20.34375,-12.6,-30.243752
1680002671109,1182659464776772,20.400002,-12.168751,-30.54375
1680002671120,1182659474771364,20.7,-12.168751,-30.4125
1680002671133,1182659484765844,21.0,-12.168751,-30.243752
1680002671140,1182659494760324,21.6,-11.8125,-30.056252
1680002671151,1182659504762823,22.2,-11.400001,-29.812502
1680002671159,1182659514772511,22.987501,-11.212501,-29.156252
1680002671171,1182659524748669,23.8125,-10.668751,-28.743752
1680002671181,1182659534750800,24.656252,-11.043751,-27.54375
1680002671189,1182659544744924,25.500002,-11.400001,-26.343752
1680002671201,1182659554723390,26.400002,-11.700001,-25.425001
1680002671210,1182659564751432,27.300001,-12.0,-24.54375
1680002671219,1182659574753552,27.956251,-12.243751,-23.8875
1680002671230,1182659584755696,28.612501,-12.4875,-23.212502
1680002671240,1182659594773859,29.081251,-12.4125,-22.85625
1680002671250,1182659604776060,29.5125,-12.3,-22.425001
1680002671260,1182659614770617,29.8875,-11.587501,-22.556252
1680002671271,1182659624772761,30.300001,-10.8,-22.612501
1680002671282,1182659634774905,30.4125,-10.125,-22.612501
1680002671289,1182659644769366,30.581251,-9.46875,-22.612501
1680002671299,1182659654771506,30.7875,-8.8125,-22.556252
1680002671310,1182659664773631,31.0125,-8.08125,-22.425001
1680002671321,1182659674738529,31.0125,-7.5000005,-22.612501
1680002671330,1182659684740640,31.0125,-6.8812504,-22.743752
1680002671340,1182659694735130,30.7875,-6.5437503,-22.85625
1680002671349,1182659704737283,30.581251,-6.1875005,-22.9125
1680002671361,1182659714758057,30.300001,-5.7000003,-23.2875
1680002671369,1182659724760282,30.000002,-5.2875004,-23.643751
1680002671380,1182659734762475,29.587502,-5.1000004,-24.112501
1680002671390,1182659744756956,29.212502,-4.9875,-24.54375
1680002671401,1182659754739268,28.987501,-4.9875,-24.956251
1680002671410,1182659764705874,28.800001,-4.9875,-25.312502
1680002671419,1182659774708032,28.612501,-5.2125,-25.612501
1680002671431,1182659784710166,28.500002,-5.4,-25.9125
1680002671440,1182659794710873,28.2,-5.5875,-26.2875
1680002671449,1182659804740873,27.900002,-5.7000003,-26.643751
1680002671460,1182659814742954,27.487501,-5.7000003,-26.75625
1680002671471,1182659824737507,27.112501,-5.7000003,-26.812502
1680002671480,1182659834735189,26.7,-6.0,-27.112501
1680002671489,1182659844729813,26.212502,-6.3,-27.4125
1680002671500,1182659854732125,25.612501,-6.5437503,-27.656252
1680002671509,1182659864734697,25.0125,-6.7875004,-27.843752
1680002671521,1182659874758221,24.656252,-7.0875,-28.0125
1680002671531,1182659884764927,24.300001,-7.36875,-28.143751
1680002671540,1182659894759282,23.7,-7.9125004,-28.612501
1680002671550,1182659904760896,23.1,-8.38125,-29.04375
1680002671560,1182659914763030,22.612501,-8.512501,-29.212502
1680002671569,1182659924760491,22.2,-8.587501,-29.343752
1680002671581,1182659934762568,21.956251,-8.887501,-29.587502
1680002671590,1182659944764722,21.712502,-9.168751,-29.812502
1680002671600,1182659954767255,21.487501,-9.46875,-29.75625
1680002671609,1182659964769370,21.300001,-9.7875,-29.643751
1680002671620,1182659974764254,21.35625,-10.6125,-29.587502
1680002671629,1182659984758850,21.112501,-10.8,-29.587502
1680002671640,1182659994760652,20.75625,-11.587501,-29.587502
1680002671650,1182660004769959,20.400002,-12.3,-29.587502
1680002671660,1182660014777675,20.15625,-13.44375,-29.400002
1680002671680,1182660024780579,19.9125,-14.587501,-29.156252
1680002671681,1182660034784189,19.78125,-15.900001,-28.800001
1680002671690,1182660044785021,19.612501,-17.268751,-28.3875
1680002671700,1182660054759992,19.78125,-18.768751,-27.581251
1680002671710,1182660064771906,19.9125,-20.268751,-26.75625
1680002671721,1182660074757997,20.400002,-21.54375,-26.081251
1680002671732,1182660084746699,20.8125,-22.800001,-25.087502
1680002671740,1182660094771395,21.1875,-23.7,-23.925001
1680002671750,1182660104778241,21.54375,-24.6,-22.800001
1680002671760,1182660114789511,21.84375,-25.612501,-21.712502
1680002671771,1182660124759756,22.143751,-26.587502,-20.587502
1680002671780,1182660134760760,22.3875,-27.187502,-19.743752
1680002671790,1182660144740938,22.612501,-27.7875,-18.900002
1680002671801,1182660154742313,22.3875,-27.900002,-18.6
1680002671809,1182660164768741,22.143751,-28.087502,-18.28125
1680002671820,1182660174773668,22.3875,-27.900002,-18.4125
1680002671831,1182660184781033,22.612501,-27.7875,-18.487501
1680002671840,1182660194784985,22.6875,-27.112501,-18.84375
1680002671850,1182660204797216,22.743752,-26.400002,-19.181252
1680002671860,1182660214788734,22.743752,-25.743752,-19.987501
1680002671871,1182660224784599,22.743752,-25.087502,-20.7
1680002671883,1182660234775911,23.04375,-24.243752,-21.487501
1680002671891,1182660244762661,23.34375,-23.400002,-22.2
1680002671900,1182660254764820,23.1,-22.743752,-22.800001
1680002671910,1182660264759344,22.9125,-22.087502,-23.400002
1680002671922,1182660274750714,22.6875,-21.487501,-24.187502
1680002671930,1182660284750795,22.425001,-20.8875,-24.900002
1680002671940,1182660294754478,22.3125,-20.1,-25.143751
1680002671950,1182660304736559,22.143751,-19.368752,-25.3875
1680002671961,1182660314734016,21.900002,-19.3125,-25.687502
1680002671970,1182660324706063,21.712502,-19.181252,-25.987501
1680002671981,1182660334669918,21.35625,-18.28125,-26.400002
1680002671990,1182660344666447,21.112501,-17.8125,-26.75625
1680002672000,1182660354684114,20.587502,-17.75625,-26.8875
1680002672011,1182660364716335,20.1,-17.681252,-26.925001
1680002672020,1182660374720037,19.612501,-17.8125,-27.54375
1680002672033,1182660384728363,19.181252,-18.0,-28.143751
1680002672040,1182660394698824,18.487501,-17.75625,-28.3875
1680002672050,1182660404677074,17.8125,-17.5125,-28.556252
1680002672062,1182660414689997,17.15625,-17.5125,-29.081251
1680002672071,1182660424706680,16.5,-17.5125,-29.643751
1680002672082,1182660434713718,16.25625,-17.34375,-30.16875
1680002672090,1182660444727699,16.0125,-17.1,-30.656252
1680002672101,1182660454732107,15.4875,-16.9125,-30.900002
1680002672110,1182660464735601,15.000001,-16.78125,-31.143751
1680002672122,1182660474724538,14.45625,-17.1,-31.425001
1680002672131,1182660484705018,13.9125,-17.400002,-31.743752
1680002672140,1182660494710104,13.6125,-17.643751,-31.556252
1680002672150,1182660504676089,13.312501,-17.8125,-31.425001
1680002672161,1182660514683713,12.712501,-18.056252,-31.3875
1680002672172,1182660524692026,12.1125,-18.28125,-31.25625
1680002672183,1182660534678776,11.8125,-18.4125,-31.2
1680002672190,1182660544681026,11.512501,-18.6,-31.143751
1680002672200,1182660554684010,11.512501,-18.65625,-30.843752
1680002672210,1182660564692394,11.512501,-18.712502,-30.54375
1680002672220,1182660574706173,11.587501,-19.181252,-30.35625
1680002672231,1182660584715342,11.700001,-19.612501,-30.243752
1680002672241,1182660594725177,12.168751,-19.9125,-30.056252
1680002672250,1182660604722523,12.712501,-20.212502,-29.925001
1680002672261,1182660614694773,13.087501,-20.456251,-29.643751
1680002672271,1182660624704224,13.500001,-20.7,-29.343752
1680002672281,1182660634704575,14.156251,-21.243752,-29.212502
1680002672294,1182660644685142,14.512501,-21.54375,-28.9125
1680002672304,1182660654717179,14.700001,-21.65625,-28.743752
1680002672310,1182660664695179,14.812501,-21.84375,-28.612501
1680002672321,1182660674673228,14.587501,-22.087502,-28.687502
1680002672332,1182660684676457,14.400001,-22.25625,-28.743752
1680002672341,1182660694651245,14.45625,-22.800001,-28.556252
1680002672351,1182660704655337,14.512501,-23.34375,-28.312502
1680002672364,1182660714661716,14.512501,-23.643751,-28.143751
1680002672371,1182660724687158,14.512501,-23.925001,-28.0125
1680002672382,1182660734691176,14.400001,-24.187502,-27.956251
1680002672395,1182660744692474,14.212501,-24.35625,-27.843752
1680002672401,1182660754711483,14.1,-24.656252,-27.35625
1680002672410,1182660764691800,13.9125,-24.956251,-26.812502
1680002672423,1182660774700347,13.668751,-25.425001,-26.8875
1680002672432,1182660784716054,13.500001,-25.85625,-26.925001
1680002672448,1182660794714942,13.312501,-26.156252,-27.112501
1680002672452,1182660804739269,13.200001,-26.456251,-27.243752
1680002672463,1182660814739091,13.200001,-26.925001,-26.8875
1680002672472,1182660824746937,13.200001,-27.35625,-26.5125
1680002672483,1182660834753571,13.500001,-27.35625,-26.5125
1680002672492,1182660844755725,13.781251,-27.35625,-26.5125
1680002672501,1182660854772466,13.9125,-27.243752,-26.04375
1680002672510,1182660864780845,14.1,-27.056252,-25.612501
1680002672523,1182660874781710,13.9875,-27.000002,-25.143751
1680002672531,1182660884776229,14.1,-27.056252,-24.843752
1680002672541,1182660894779002,14.1,-27.056252,-24.843752
1680002672550,1182660904775497,14.1,-27.056252,-24.843752
1680002672560,1182660914777689,13.9125,-27.300001,-24.54375
1680002672571,1182660924792304,13.856251,-27.54375,-24.4125
1680002672584,1182660934787915,13.856251,-27.54375,-24.487501
1680002672591,1182660944789617,13.781251,-27.656252,-24.4125
1680002672601,1182660954784039,13.9125,-27.843752,-24.4125
1680002672610,1182660964773284,13.9125,-27.656252,-24.35625
1680002672622,1182660974773515,13.9125,-27.54375,-24.243752
1680002672632,1182660984767971,13.9875,-27.35625,-24.35625
1680002672639,1182660994770067,14.1,-27.35625,-24.54375
1680002672651,1182661004772595,13.856251,-27.300001,-24.843752
1680002672661,1182661014766657,13.6125,-27.243752,-25.143751
1680002672670,1182661024767263,13.781251,-27.056252,-25.312502
1680002672681,1182661034769815,13.9125,-26.925001,-25.425001
1680002672690,1182661044764786,13.856251,-26.75625,-25.612501
1680002672699,1182661054766902,13.781251,-26.643751,-25.743752
1680002672711,1182661064769377,13.500001,-26.75625,-25.612501
1680002672721,1182661074780021,13.25625,-27.000002,-25.25625
1680002672731,1182661084789314,13.25625,-27.000002,-25.25625
1680002672741,1182661094792688,13.312501,-27.056252,-25.0125
1680002672749,1182661104787553,13.25625,-27.243752,-25.087502
1680002672761,1182661114774712,13.200001,-27.35625,-25.143751
1680002672769,1182661124770418,13.200001,-27.300001,-25.0125
1680002672780,1182661134764984,13.200001,-27.243752,-24.843752
1680002672789,1182661144767215,13.387501,-26.75625,-24.956251
1680002672800,1182661154737474,13.6125,-26.343752,-25.0125
1680002672809,1182661164738474,13.6125,-26.156252,-24.956251
1680002672820,1182661174739176,13.6125,-26.04375,-24.843752
1680002672830,1182661184741099,13.556251,-25.556252,-24.843752
1680002672839,1182661194774002,13.500001,-25.143751,-24.843752
1680002672849,1182661204769598,13.856251,-25.2,-25.087502
1680002672861,1182661214771544,14.212501,-25.25625,-25.312502
1680002672870,1182661224767058,14.512501,-25.425001,-25.556252
1680002672879,1182661234770361,14.812501,-25.556252,-25.743752
1680002672889,1182661244772510,15.1125,-25.2,-25.9125
1680002672900,1182661254763971,15.4125,-24.843752,-26.04375
1680002672909,1182661264779773,15.900001,-24.900002,-25.743752
1680002672926,1182661274773080,16.3125,-24.956251,-25.425001
1680002672930,1182661284774676,16.5,-24.7875,-25.3875
1680002672939,1182661294787974,16.612501,-24.54375,-25.312502
1680002672949,1182661304775632,16.987501,-24.187502,-25.0125
1680002672959,1182661314777925,17.400002,-23.75625,-24.712502
1680002672972,1182661324777320,17.681252,-23.75625,-24.656252
1680002672980,1182661334773016,18.0,-23.75625,-24.54375
1680002672989,1182661344768333,18.1875,-23.75625,-24.843752
1680002673001,1182661354769953,18.4125,-23.75625,-25.143751
1680002673010,1182661364743010,18.712502,-23.7,-25.087502
1680002673020,1182661374744106,19.0125,-23.643751,-25.0125
1680002673031,1182661384746249,18.900002,-24.0,-24.956251
1680002673039,1182661394741153,18.712502,-24.35625,-24.843752
1680002673049,1182661404774478,18.900002,-24.487501,-24.956251
1680002673059,1182661414777637,19.0125,-24.54375,-25.0125
1680002673069,1182661424786444,19.0125,-23.925001,-25.0125
1680002673080,1182661434788838,19.0125,-23.34375,-25.0125
1680002673089,1182661444783924,18.900002,-22.987501,-25.425001
1680002673100,1182661454771237,18.712502,-22.556252,-25.9125
1680002673112,1182661464766684,18.768751,-21.7875,-26.812502
1680002673122,1182661474760448,18.900002,-20.925001,-27.712502
1680002673130,1182661484727813,18.712502,-20.400002,-28.143751
1680002673139,1182661494736038,18.6,-19.85625,-28.612501
1680002673149,1182661504738206,18.4125,-19.6875,-29.212502
1680002673159,1182661514740394,18.28125,-19.425001,-29.812502
1680002673169,1182661524770312,18.0,-19.181252,-30.056252
1680002673179,1182661534773552,17.681252,-18.956251,-30.243752
1680002673189,1182661544767307,17.400002,-18.956251,-30.16875
1680002673201,1182661554778220,17.1,-18.956251,-30.112501
