system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680013360350,1193348703825417,0.4228,-0.025294,0.806233,0.413021
1680013360353,1193348706327335,0.423462,-0.025204,0.805885,0.413028
1680013360355,1193348708829412,0.42411,-0.025113,0.805543,0.413035
1680013360358,1193348711331566,0.424403,-0.023526,0.80507,0.41375
1680013360360,1193348713833489,0.425029,-0.023281,0.804706,0.413829
1680013360363,1193348716335561,0.425694,-0.023165,0.804349,0.413846
1680013360364,1193348718837715,0.426362,-0.023063,0.803994,0.413854
1680013360370,1193348721339869,0.427047,-0.022964,0.80363,0.413861
1680013360371,1193348723841792,0.427743,-0.022862,0.80326,0.413866
1680013360372,1193348726343865,0.428456,-0.022758,0.802879,0.413874
1680013360377,1193348728846018,0.428457,-0.021701,0.802616,0.414439
1680013360378,1193348731347942,0.429116,-0.021516,0.802232,0.41451
1680013360380,1193348733850019,0.429852,-0.021421,0.801828,0.414535
1680013360383,1193348736352177,0.430611,-0.021338,0.801409,0.414561
1680013360384,1193348738854331,0.431372,-0.02126,0.800986,0.414591
1680013360388,1193348741356254,0.432161,-0.02119,0.800544,0.414627
1680013360390,1193348743858331,0.432968,-0.021128,0.800089,0.414667
1680013360393,1193348746360476,0.433434,-0.020409,0.79964,0.415082
1680013360395,1193348748862630,0.434241,-0.020308,0.799156,0.415174
1680013360397,1193348751364553,0.435113,-0.02028,0.798649,0.415239
1680013360399,1193348753866630,0.436008,-0.02027,0.798125,0.415308
1680013360402,1193348756368784,0.436934,-0.02027,0.79758,0.415383
1680013360404,1193348758870707,0.437868,-0.020279,0.797028,0.415457
1680013360407,1193348761372861,0.438827,-0.020289,0.796461,0.415532
1680013360410,1193348763875015,0.439687,-0.02059,0.795997,0.415498
1680013360414,1193348766377077,0.440647,-0.020629,0.795429,0.415567
1680013360416,1193348768879000,0.441605,-0.020634,0.794854,0.41565
1680013360417,1193348771381153,0.442556,-0.020637,0.79428,0.415736
1680013360419,1193348773883230,0.443485,-0.020631,0.793714,0.415826
1680013360423,1193348776385153,0.444401,-0.020615,0.793151,0.415924
1680013360425,1193348778887326,0.445275,-0.020593,0.792606,0.41603
1680013360429,1193348781389480,0.446061,-0.020506,0.792084,0.416186
1680013360430,1193348783891557,0.446895,-0.020459,0.791548,0.416313
1680013360433,1193348786393480,0.447724,-0.020406,0.791009,0.416448
1680013360435,1193348788895649,0.44852,-0.020345,0.790483,0.416595
1680013360437,1193348791397726,0.449307,-0.020275,0.789955,0.416752
1680013360440,1193348793899880,0.450084,-0.020204,0.789427,0.416918
1680013360443,1193348796401803,0.450861,-0.020129,0.788891,0.417095
1680013360445,1193348798903937,0.451952,-0.019117,0.788007,0.417633
1680013360447,1193348801406014,0.452749,-0.018948,0.787434,0.417858
1680013360451,1193348803908168,0.453526,-0.018863,0.786887,0.41805
1680013360454,1193348806410091,0.454316,-0.018782,0.786332,0.418241
1680013360456,1193348808912173,0.455099,-0.018702,0.785781,0.418428
1680013360457,1193348811414403,0.455891,-0.018622,0.785224,0.418614
1680013360460,1193348813916480,0.456687,-0.018545,0.784663,0.418802
1680013360463,1193348816418403,0.457098,-0.017782,0.784124,0.419396
1680013360465,1193348818920480,0.457843,-0.017643,0.783571,0.419623
1680013360468,1193348821422605,0.458628,-0.017572,0.783007,0.419821
1680013360470,1193348823924528,0.459425,-0.017516,0.782435,0.420018
1680013360473,1193348826426605,0.460235,-0.017467,0.781854,0.420217
1680013360475,1193348828928836,0.461031,-0.017425,0.781279,0.420414
1680013360477,1193348831430913,0.46184,-0.017389,0.780694,0.420615
1680013360480,1193348833932822,0.462437,-0.01695,0.780111,0.421058
1680013360483,1193348836434976,0.463251,-0.016874,0.779504,0.42129
1680013360485,1193348838937053,0.464085,-0.016851,0.778901,0.421488
1680013360489,1193348841439207,0.46494,-0.016832,0.778284,0.421687
1680013360491,1193348843941087,0.465805,-0.016811,0.777658,0.421888
1680013360494,1193348846443240,0.466685,-0.0168,0.777022,0.422088
1680013360496,1193348848945317,0.467562,-0.016798,0.776388,0.422284
1680013360497,1193348851447471,0.468289,-0.01636,0.775717,0.422729
1680013360500,1193348853949394,0.469177,-0.01633,0.77506,0.422949
1680013360503,1193348856451475,0.4701,-0.016346,0.774391,0.42315
1680013360507,1193348858953629,0.471016,-0.016375,0.773726,0.423346
1680013360509,1193348861455783,0.471949,-0.016414,0.773048,0.423545
1680013360511,1193348863957706,0.472894,-0.016458,0.772356,0.423751
1680013360513,1193348866459846,0.473862,-0.016516,0.771644,0.423964
1680013360515,1193348868961923,0.47457,-0.016606,0.771062,0.424227
1680013360517,1193348871464077,0.475517,-0.016687,0.770355,0.424448
1680013360522,1193348873966000,0.476495,-0.016776,0.769627,0.424669
1680013360524,1193348876468072,0.477493,-0.01688,0.76888,0.424898
1680013360526,1193348878970302,0.47848,-0.016993,0.768137,0.425126
1680013360528,1193348881472149,0.479483,-0.017112,0.767381,0.425357
1680013360530,1193348883974302,0.480493,-0.017238,0.766617,0.425588
1680013360533,1193348886476374,0.481513,-0.017375,0.765841,0.425827
1680013360535,1193348888978528,0.482518,-0.017514,0.765075,0.426062
1680013360537,1193348891480451,0.483534,-0.017659,0.764295,0.426303
1680013360541,1193348893982605,0.48455,-0.017806,0.763515,0.426541
1680013360543,1193348896484764,0.485577,-0.017961,0.762725,0.426781
1680013360545,1193348898986841,0.486581,-0.018112,0.761948,0.427017
1680013360548,1193348901488764,0.487588,-0.018264,0.761168,0.427254
1680013360550,1193348903990918,0.488584,-0.018424,0.760391,0.427493
1680013360555,1193348906492961,0.48958,-0.018587,0.759611,0.427733
1680013360556,1193348908995115,0.49055,-0.018744,0.758849,0.427967
1680013360558,1193348911497269,0.49152,-0.018903,0.758087,0.428197
1680013360559,1193348913999192,0.492479,-0.019058,0.757332,0.428425
1680013360564,1193348916501345,0.49344,-0.019208,0.756574,0.428652
1680013360566,1193348919003446,0.494376,-0.019351,0.755836,0.428868
1680013360568,1193348921505369,0.495315,-0.019488,0.755098,0.42908
1680013360569,1193348924007446,0.496248,-0.019616,0.754365,0.429283
1680013360574,1193348926509600,0.497189,-0.019741,0.753627,0.429485
1680013360575,1193348929011754,0.498105,-0.019849,0.752906,0.429684
1680013360577,1193348931513662,0.499021,-0.019945,0.752185,0.42988
1680013360580,1193348934015816,0.499935,-0.020032,0.751465,0.430073
1680013360583,1193348936517893,0.500851,-0.020104,0.750741,0.430268
1680013360587,1193348939019826,0.502067,-0.020319,0.749912,0.430286
1680013360588,1193348941521980,0.502994,-0.020383,0.74919,0.430457
1680013360591,1193348944024134,0.503889,-0.020423,0.748481,0.430643
1680013360594,1193348946526288,0.504786,-0.020454,0.747764,0.430835
1680013360595,1193348949028365,0.505665,-0.020479,0.747059,0.431027
1680013360598,1193348951530288,0.506547,-0.020505,0.746346,0.431225
1680013360601,1193348954032407,0.507425,-0.020529,0.74563,0.431431
1680013360604,1193348956534561,0.508653,-0.020565,0.744725,0.431546
1680013360606,1193348959036638,0.509551,-0.020594,0.743991,0.431752
1680013360608,1193348961538561,0.51043,-0.020629,0.74326,0.43197
1680013360610,1193348964040715,0.511311,-0.020672,0.742525,0.432192
1680013360613,1193348966542792,0.512203,-0.020718,0.741777,0.432417
1680013360614,1193348969044715,0.513084,-0.020766,0.741038,0.432638
1680013360617,1193348971547100,0.51398,-0.02082,0.740287,0.432856
1680013360620,1193348974049023,0.514966,-0.02116,0.739565,0.432901
1680013360622,1193348976551105,0.5159,-0.021254,0.738799,0.433094
1680013360625,1193348979053028,0.516809,-0.021318,0.738043,0.433296
1680013360627,1193348981555182,0.517733,-0.021385,0.737275,0.433496
1680013360630,1193348984057259,0.518671,-0.021452,0.7365,0.433688
1680013360633,1193348986559403,0.519629,-0.021527,0.735711,0.433877
1680013360637,1193348989061556,0.520577,-0.021606,0.734929,0.434063
1680013360639,1193348991563480,0.521538,-0.021687,0.734134,0.43425
1680013360641,1193348994065633,0.522506,-0.021774,0.733333,0.434437
1680013360643,1193348996567739,0.523492,-0.021872,0.732515,0.434624
1680013360645,1193348999069662,0.524465,-0.02197,0.731705,0.43481
1680013360647,1193349001571816,0.525446,-0.022066,0.730883,0.435003
1680013360649,1193349004073970,0.526431,-0.02216,0.730058,0.435194
1680013360652,1193349006576042,0.527428,-0.022254,0.729218,0.435389
1680013360655,1193349009078196,0.528409,-0.022337,0.728391,0.435581
1680013360657,1193349011580119,0.529397,-0.022411,0.727555,0.435774
1680013360660,1193349014082273,0.530388,-0.022477,0.726715,0.435967
1680013360663,1193349016584403,0.531385,-0.022534,0.725867,0.436164
1680013360665,1193349019086326,0.532358,-0.022578,0.725033,0.436361
1680013360667,1193349021588710,0.533335,-0.022614,0.724192,0.436562
1680013360670,1193349024090634,0.534308,-0.022642,0.723351,0.436765
1680013360673,1193349026592696,0.535181,-0.022669,0.722563,0.437
1680013360676,1193349029094850,0.536124,-0.022689,0.721739,0.437205
1680013360678,1193349031596773,0.537078,-0.022703,0.720906,0.437407
1680013360680,1193349034098850,0.538025,-0.022712,0.720071,0.437617
1680013360682,1193349036600801,0.538976,-0.022711,0.719231,0.437828
1680013360684,1193349039103186,0.539908,-0.022704,0.718409,0.438031
1680013360687,1193349041605340,0.540844,-0.022694,0.717578,0.438238
1680013360689,1193349044107263,0.541662,-0.023143,0.716958,0.438219
1680013360692,1193349046609345,0.542576,-0.02317,0.716153,0.438404
1680013360694,1193349049111268,0.543472,-0.023134,0.715346,0.438612
1680013360697,1193349051613422,0.544366,-0.023093,0.71454,0.43882
1680013360700,1193349054115576,0.545248,-0.023043,0.713742,0.439027
1680013360702,1193349056617653,0.546129,-0.02298,0.712938,0.439241
1680013360705,1193349059119796,0.546981,-0.022908,0.712156,0.439454
1680013360708,1193349061621720,0.548304,-0.02295,0.71114,0.439448
1680013360710,1193349064123796,0.549184,-0.02286,0.710337,0.439653
1680013360714,1193349066625950,0.550014,-0.022737,0.709553,0.439887
1680013360716,1193349069127888,0.550814,-0.022595,0.708785,0.440131
1680013360718,1193349071630273,0.55161,-0.022427,0.708014,0.440384
1680013360721,1193349074132196,0.552396,-0.02223,0.707244,0.440646
1680013360725,1193349076634273,0.553187,-0.022005,0.706461,0.440921
1680013360726,1193349079136461,0.55399,-0.021849,0.705698,0.441142
1680013360728,1193349081638384,0.554766,-0.02159,0.704911,0.441438
1680013360730,1193349084140461,0.555536,-0.021301,0.704114,0.441755
1680013360733,1193349086642615,0.556308,-0.020991,0.703302,0.442093
1680013360735,1193349089144769,0.557051,-0.020669,0.702502,0.442444
1680013360737,1193349091646903,0.557793,-0.020332,0.701689,0.442815
1680013360740,1193349094148827,0.55852,-0.019984,0.700872,0.443207
1680013360747,1193349096650903,0.559409,-0.020044,0.700095,0.443312
1680013360747,1193349099153057,0.560119,-0.019719,0.699293,0.443697
1680013360748,1193349101655004,0.560803,-0.019343,0.698483,0.444124
1680013360751,1193349104157158,0.561473,-0.018953,0.697677,0.44456
1680013360755,1193349106659312,0.562133,-0.018551,0.696871,0.445008
1680013360755,1193349109161389,0.562764,-0.018146,0.696089,0.445451
1680013360758,1193349111663317,0.563382,-0.017725,0.695314,0.445896
1680013360759,1193349114165471,0.563807,-0.0184,0.695041,0.445757
1680013360763,1193349116667548,0.56419,-0.023773,0.689781,0.453128
1680013360764,1193349119169471,0.564788,-0.023374,0.688982,0.453619
1680013360767,1193349121671870,0.56539,-0.022908,0.688217,0.454055
1680013360770,1193349124173793,0.565979,-0.022423,0.687463,0.454486
1680013360772,1193349126675947,0.566562,-0.021916,0.686714,0.454917
1680013360775,1193349129178023,0.567123,-0.021402,0.685987,0.455339
1680013360777,1193349131679957,0.568023,-0.02197,0.685457,0.454987
1680013360779,1193349134182033,0.568593,-0.021524,0.684766,0.455339
1680013360782,1193349136684264,0.568885,-0.026549,0.679549,0.462467
1680013360785,1193349139186341,0.569377,-0.026012,0.678824,0.462958
1680013360788,1193349141688254,0.569851,-0.025409,0.678147,0.4634
1680013360790,1193349144190408,0.570299,-0.024778,0.67749,0.463844
1680013360793,1193349146692485,0.570727,-0.024117,0.676841,0.464299
1680013360795,1193349149194408,0.571511,-0.02397,0.676185,0.464298
1680013360797,1193349151696562,0.571933,-0.023311,0.675562,0.464719
1680013360800,1193349154198726,0.572304,-0.02258,0.674946,0.465193
1680013360802,1193349156700880,0.57242,-0.02734,0.669799,0.472181
1680013360804,1193349159202957,0.572753,-0.026606,0.669158,0.472727
1680013360806,1193349161704880,0.573072,-0.025796,0.668559,0.473234
1680013360809,1193349164207020,0.573371,-0.024955,0.667971,0.473747
1680013360813,1193349166709173,0.574023,-0.024646,0.667381,0.473806
1680013360814,1193349169211250,0.574331,-0.023822,0.666803,0.474287
1680013360816,1193349171713404,0.574597,-0.022917,0.666223,0.474825
1680013360819,1193349174215322,0.574847,-0.021988,0.665647,0.475374
1680013360822,1193349176717399,0.574871,-0.026394,0.660599,0.482114
1680013360826,1193349179219553,0.57511,-0.02549,0.659985,0.482718
1680013360828,1193349181721707,0.575344,-0.02452,0.659403,0.483284
1680013360830,1193349184223620,0.575766,-0.024167,0.65896,0.483403
1680013360833,1193349186725774,0.576003,-0.023232,0.658398,0.483934
1680013360835,1193349189227851,0.576208,-0.022239,0.657832,0.484505
1680013360836,1193349191730005,0.576411,-0.021232,0.657261,0.485083
1680013360839,1193349194231928,0.576613,-0.020227,0.656686,0.485665
1680013360844,1193349196734010,0.576622,-0.024414,0.651685,0.492154
1680013360844,1193349199236240,0.576835,-0.023462,0.651063,0.492774
1680013360848,1193349201738317,0.576824,-0.0232,0.650903,0.493011
1680013360849,1193349204240240,0.577039,-0.022272,0.650343,0.49354
1680013360852,1193349206742370,0.577282,-0.021272,0.649735,0.494101
1680013360855,1193349209244447,0.577527,-0.020285,0.649129,0.494652
1680013360859,1193349211746370,0.577781,-0.019291,0.648513,0.495203
1680013360862,1193349214248755,0.57804,-0.018298,0.64789,0.495755
1680013360864,1193349216750673,0.578121,-0.022417,0.642836,0.50203
1680013360867,1193349219252827,0.578264,-0.022169,0.642518,0.502283
1680013360869,1193349221754904,0.578512,-0.021242,0.641908,0.502817
1680013360871,1193349224256827,0.578763,-0.020243,0.641264,0.503391
1680013360877,1193349226758972,0.579015,-0.019212,0.640604,0.503982
1680013360878,1193349229261049,0.579262,-0.018188,0.639946,0.504572
1680013360878,1193349231763202,0.579507,-0.017145,0.639274,0.505177
1680013360880,1193349234265356,0.579748,-0.016087,0.638596,0.505794
1680013360883,1193349236767279,0.579838,-0.019873,0.633635,0.51176
1680013360884,1193349239269336,0.580062,-0.018849,0.632919,0.51243
1680013360887,1193349241771259,0.580273,-0.017767,0.632241,0.513066
1680013360890,1193349244273413,0.580465,-0.016676,0.631575,0.513705
1680013360893,1193349246775567,0.580642,-0.015574,0.630914,0.514352
1680013360894,1193349249277736,0.580804,-0.014488,0.630276,0.514983
1680013360898,1193349251779813,0.580955,-0.013385,0.629644,0.515615
1680013360905,1193349254281726,0.581099,-0.012277,0.629019,0.516242
1680013360912,1193349256783880,0.581136,-0.01572,0.624311,0.521792
1680013360912,1193349259285957,0.581276,-0.014655,0.623659,0.522446
1680013360914,1193349261787880,0.581416,-0.013537,0.623039,0.523061
1680013360915,1193349264328418,0.581555,-0.012411,0.622426,0.523665
1680013360916,1193349266792188,0.581698,-0.011295,0.621817,0.524254
1680013360917,1193349269294264,0.581846,-0.010173,0.621201,0.524841
1680013360919,1193349271796418,0.582003,-0.009032,0.620572,0.525433
1680013360921,1193349274298341,0.58217,-0.00789,0.61993,0.526024
1680013360925,1193349276800495,0.582288,-0.010633,0.615732,0.530755
1680013360926,1193349279302591,0.582476,-0.009528,0.615035,0.531376
1680013360928,1193349281804745,0.582683,-0.008371,0.614342,0.531971
1680013360930,1193349284306899,0.582904,-0.007205,0.613631,0.532566
1680013360933,1193349286808822,0.583144,-0.006024,0.612895,0.533165
1680013360935,1193349289310899,0.583397,-0.004862,0.612152,0.533753
1680013360939,1193349291813043,0.583673,-0.003695,0.61138,0.534346
1680013360941,1193349294314966,0.583971,-0.00252,0.610586,0.534934
1680013360944,1193349296817350,0.584274,-0.004782,0.606598,0.539109
1680013360946,1193349299319274,0.584616,-0.003665,0.605737,0.539715
1680013360948,1193349301821350,0.584976,-0.00251,0.604877,0.540295
1680013360950,1193349304323476,0.58535,-0.001353,0.604001,0.540874
1680013360954,1193349306825399,0.58597,-8.31E-4,0.603287,0.541
1680013360955,1193349309327476,0.58638,2.44E-4,0.602415,0.541528
1680013360958,1193349311829630,0.586773,0.00139,0.601512,0.542105
1680013360961,1193349314331803,0.587169,0.002545,0.600595,0.542688
1680013360966,1193349316833726,0.587582,6.94E-4,0.596858,0.546357
1680013360967,1193349319335880,0.587986,0.001824,0.595902,0.546963
1680013360969,1193349321837957,0.588399,0.002999,0.594945,0.547555
1680013360970,1193349324340111,0.589049,0.003281,0.594305,0.54755
1680013360973,1193349326842034,0.589502,0.004395,0.593353,0.548087
1680013360979,1193349329344111,0.589918,0.005598,0.592378,0.548683
1680013360980,1193349331846342,0.590329,0.006827,0.591387,0.549295
1680013360980,1193349334348418,0.590734,0.008064,0.590384,0.54992
1680013360985,1193349336850356,0.591172,0.006127,0.586385,0.553741
1680013360986,1193349339352509,0.591552,0.007344,0.585357,0.554408
1680013360987,1193349341854586,0.59232,0.007629,0.584636,0.554345
1680013360990,1193349344356740,0.592705,0.008817,0.583652,0.554953
1680013360994,1193349346858918,0.593042,0.010127,0.582628,0.555645
1680013360995,1193349349360841,0.593353,0.01144,0.58162,0.556343
1680013360997,1193349351862995,0.593644,0.012785,0.580608,0.55706
1680013361000,1193349354365072,0.593911,0.014156,0.579603,0.557788
1680013361003,1193349356867005,0.594241,0.01207,0.575302,0.561923
1680013361005,1193349359369082,0.594472,0.013447,0.574293,0.562679
1680013361008,1193349361871236,0.594684,0.014882,0.573315,0.563416
1680013361010,1193349364373390,0.594876,0.016341,0.572351,0.564153
1680013361017,1193349366875284,0.595047,0.017833,0.571396,0.564895
1680013361018,1193349369377438,0.595196,0.019308,0.570478,0.565616
1680013361019,1193349371879514,0.595328,0.020806,0.56957,0.56634
1680013361020,1193349374381668,0.595441,0.022329,0.568679,0.567057
1680013361024,1193349376883591,0.595138,0.019717,0.565249,0.570889
1680013361026,1193349379385750,0.595176,0.021148,0.564438,0.571599
1680013361028,1193349381887827,0.595253,0.022704,0.563598,0.572288
1680013361030,1193349384389750,0.595324,0.024289,0.562767,0.572967
1680013361033,1193349386891904,0.59539,0.02591,0.561938,0.573641
1680013361035,1193349389393981,0.595448,0.027517,0.561136,0.57429
1680013361037,1193349391896202,0.595499,0.029151,0.560336,0.574938
1680013361041,1193349394398279,0.595312,0.030068,0.560064,0.575349
1680013361043,1193349396900202,0.595489,0.028355,0.556111,0.579075
1680013361045,1193349399402356,0.595521,0.029984,0.555303,0.579735
1680013361047,1193349401904452,0.595535,0.031669,0.554522,0.580377
1680013361051,1193349404406375,0.595532,0.033374,0.553752,0.581021
1680013361054,1193349406908759,0.595515,0.035111,0.552979,0.581672
1680013361056,1193349409410682,0.595486,0.036833,0.552219,0.582316
1680013361058,1193349411912841,0.595409,0.037724,0.551963,0.582581
1680013361060,1193349414414918,0.595355,0.039414,0.551243,0.583205
1680013361063,1193349416916841,0.595492,0.038261,0.547563,0.586599
1680013361066,1193349419418995,0.595434,0.040034,0.546768,0.58728
1680013361068,1193349421921072,0.595364,0.041866,0.545994,0.587945
1680013361070,1193349424423226,0.595282,0.04372,0.545225,0.588605
1680013361073,1193349426925380,0.595185,0.045609,0.544458,0.589269
1680013361078,1193349429427303,0.595073,0.047479,0.543715,0.589921
1680013361078,1193349431929380,0.59495,0.049382,0.542966,0.590577
1680013361080,1193349434431568,0.594818,0.0513,0.542225,0.591228
1680013361083,1193349436933491,0.59489,0.050739,0.538974,0.594168
1680013361085,1193349439435645,0.594746,0.05265,0.538228,0.594823
1680013361089,1193349441937798,0.59459,0.054611,0.537503,0.595458
1680013361092,1193349444439865,0.594419,0.056596,0.536792,0.596083
1680013361094,1193349446942019,0.594238,0.058614,0.536086,0.596704
1680013361096,1193349449443942,0.59405,0.060606,0.535404,0.597304
1680013361098,1193349451946019,0.593852,0.062626,0.53473,0.597896
1680013361100,1193349454448173,0.593642,0.064655,0.534071,0.598478
1680013361104,1193349456950289,0.593667,0.064456,0.531142,0.601075
1680013361107,1193349459452443,0.59345,0.066449,0.530497,0.601641
1680013361109,1193349461954366,0.59322,0.068479,0.529874,0.602189
1680013361110,1193349464456443,0.592979,0.070522,0.529266,0.602726
1680013361113,1193349466958606,0.592726,0.072586,0.528662,0.603259
1680013361115,1193349469460529,0.592468,0.074611,0.528078,0.603777
1680013361118,1193349471962606,0.592197,0.076659,0.527497,0.604294
1680013361120,1193349474464836,0.591917,0.078714,0.526916,0.604811
1680013361124,1193349476966947,0.591938,0.078488,0.523962,0.60738
1680013361127,1193349479469101,0.59166,0.080521,0.523365,0.6079
1680013361129,1193349481971024,0.591367,0.0826,0.522785,0.608405
1680013361131,1193349484473101,0.591066,0.084698,0.522208,0.608904
1680013361134,1193349486975250,0.590754,0.08683,0.521624,0.609407
1680013361137,1193349489477404,0.590443,0.088935,0.521052,0.609894
1680013361138,1193349491979327,0.590126,0.091074,0.52047,0.610381
1680013361142,1193349494481481,0.589805,0.093225,0.519887,0.610864
1680013361144,1193349496983558,0.589834,0.093187,0.516983,0.613302
1680013361146,1193349499485467,0.58952,0.09533,0.516376,0.613786
1680013361148,1193349501987544,0.5892,0.097523,0.515778,0.614251
1680013361150,1193349504489698,0.588877,0.099735,0.515176,0.61471
1680013361153,1193349506991852,0.588549,0.101984,0.514557,0.615173
1680013361155,1193349509493775,0.588227,0.104202,0.513942,0.615624
1680013361159,1193349511995889,0.587898,0.106445,0.513316,0.616076
1680013361161,1193349514497966,0.587568,0.108695,0.512682,0.616526
1680013361167,1193349517000120,0.587688,0.108565,0.509497,0.61907
1680013361169,1193349519502043,0.587378,0.110787,0.508827,0.619522
1680013361170,1193349522004096,0.587057,0.113054,0.508168,0.619956
1680013361172,1193349524506327,0.586737,0.115328,0.507506,0.620383
1680013361175,1193349527008404,0.586414,0.117627,0.506834,0.620806
1680013361176,1193349529510327,0.586104,0.119887,0.506166,0.621211
1680013361178,1193349532012457,0.585797,0.122163,0.505489,0.621609
1680013361181,1193349534514534,0.58549,0.124444,0.504809,0.621998
1680013361183,1193349537016457,0.585703,0.124319,0.501529,0.624471
1680013361186,1193349539518842,0.585414,0.126559,0.500824,0.624858
1680013361189,1193349542020765,0.585116,0.128838,0.500137,0.625221
1680013361191,1193349544522942,0.584815,0.131115,0.499453,0.625576
1680013361193,1193349547025019,0.584506,0.133417,0.498767,0.625925
1680013361195,1193349549526942,0.584201,0.135673,0.498099,0.626257
1680013361198,1193349552029096,0.58389,0.137943,0.497427,0.626585
1680013361203,1193349554531168,0.583574,0.140211,0.496764,0.626901
1680013361204,1193349557033322,0.583773,0.140319,0.493763,0.62906
1680013361206,1193349559535476,0.583454,0.142537,0.493111,0.629369
1680013361209,1193349562037399,0.583122,0.144787,0.492484,0.629653
1680013361210,1193349564539553,0.582783,0.147031,0.491868,0.629928
1680013361213,1193349567041639,0.582433,0.149291,0.49126,0.630195
1680013361215,1193349569543562,0.582077,0.151506,0.490679,0.630448
1680013361217,1193349572045716,0.581708,0.153741,0.490103,0.630695
1680013361220,1193349574547870,0.581338,0.155972,0.489535,0.63093
1680013361223,1193349577049962,0.581527,0.156126,0.486686,0.632919
1680013361226,1193349579552115,0.58116,0.158325,0.486117,0.633146
1680013361230,1193349582054038,0.58078,0.160566,0.485572,0.633349
1680013361230,1193349584556115,0.580396,0.16282,0.485033,0.633539
1680013361233,1193349587058346,0.580002,0.165107,0.484492,0.633721
1680013361235,1193349589560423,0.579613,0.167365,0.483964,0.633888
1680013361240,1193349592062346,0.579219,0.169652,0.483433,0.634046
1680013361242,1193349594564500,0.578822,0.171953,0.482901,0.634194
1680013361245,1193349597066533,0.578926,0.172595,0.480494,0.635751
1680013361246,1193349599568687,0.578531,0.17489,0.479946,0.635897
1680013361248,1193349602070841,0.578126,0.177233,0.479408,0.636023
1680013361251,1193349604572764,0.577714,0.179591,0.478872,0.63614
1680013361253,1193349607074841,0.577291,0.181987,0.478333,0.636248
1680013361256,1193349609576995,0.576875,0.184351,0.4778,0.636346
1680013361258,1193349612078918,0.576456,0.186737,0.477254,0.636439
1680013361260,1193349614581071,0.576036,0.189134,0.476701,0.636526
1680013361265,1193349617083225,0.576334,0.189383,0.473726,0.6384
1680013361266,1193349619585302,0.575936,0.191747,0.473143,0.638487
1680013361268,1193349622087456,0.575528,0.194154,0.472567,0.638553
1680013361270,1193349624589379,0.575122,0.196564,0.471987,0.63861
1680013361274,1193349627091456,0.574719,0.199,0.471391,0.638659
1680013361277,1193349629593412,0.574323,0.201392,0.470802,0.638701
1680013361278,1193349632095566,0.573925,0.203807,0.470202,0.638734
1680013361280,1193349634597720,0.57353,0.206228,0.469598,0.638756
1680013361283,1193349637099874,0.573816,0.206789,0.466881,0.640307
1680013361286,1193349639601951,0.573445,0.209178,0.466251,0.640323
1680013361288,1193349642103860,0.57307,0.211599,0.465625,0.640319
1680013361292,1193349644606014,0.572699,0.214023,0.464995,0.640303
1680013361293,1193349647108091,0.572335,0.216468,0.464343,0.640279
1680013361295,1193349649610244,0.571988,0.218858,0.463692,0.640249
1680013361298,1193349652112383,0.571646,0.221257,0.463022,0.640215
1680013361300,1193349654614306,0.571313,0.223652,0.462336,0.640175
1680013361304,1193349657116383,0.571765,0.224088,0.459413,0.641722
1680013361306,1193349659618537,0.57147,0.226418,0.458683,0.64169
1680013361310,1193349662120465,0.571174,0.228768,0.457949,0.641644
1680013361310,1193349664622619,0.57088,0.231104,0.457206,0.641597
1680013361315,1193349667124773,0.570592,0.233443,0.456444,0.641549
1680013361316,1193349669626850,0.570311,0.235713,0.455687,0.641508
1680013361319,1193349672129038,0.570027,0.23797,0.45492,0.641471
1680013361321,1193349674630961,0.569743,0.240206,0.454148,0.641437
1680013361327,1193349677133038,0.570254,0.24057,0.451259,0.642884
1680013361328,1193349679635192,0.570003,0.242709,0.450454,0.642867
1680013361329,1193349682137115,0.56975,0.244854,0.449653,0.642839
1680013361331,1193349684639518,0.569502,0.24697,0.44885,0.64281
1680013361333,1193349687141441,0.569262,0.249072,0.448029,0.642785
1680013361335,1193349689643518,0.569036,0.251098,0.447217,0.642762
1680013361338,1193349692145672,0.568812,0.253111,0.446399,0.64274
1680013361341,1193349694647609,0.568591,0.255088,0.445578,0.642723
1680013361343,1193349697149686,0.569007,0.255647,0.443163,0.643801
1680013361346,1193349699651917,0.56881,0.257524,0.442335,0.643797
1680013361348,1193349702153994,0.56861,0.259396,0.441509,0.643789
1680013361352,1193349704655917,0.568414,0.261238,0.440682,0.643784
1680013361354,1193349707158071,0.568226,0.263064,0.439844,0.64378
1680013361356,1193349709660148,0.568048,0.264822,0.439019,0.643779
1680013361359,1193349712162071,0.567876,0.26657,0.438181,0.64378
1680013361361,1193349714664148,0.567709,0.268284,0.437342,0.643786
1680013361363,1193349717166374,0.56819,0.268632,0.434952,0.644836
1680013361365,1193349719668451,0.568041,0.270269,0.434104,0.644854
1680013361372,1193349722170605,0.567892,0.271905,0.433256,0.644868
1680013361373,1193349724672528,0.56775,0.273515,0.432401,0.644886
1680013361373,1193349727174609,0.567609,0.275118,0.431534,0.644909
1680013361376,1193349729676763,0.567479,0.27667,0.430676,0.644933
1680013361377,1193349732178917,0.567353,0.278218,0.429806,0.644958
1680013361379,1193349734680840,0.567233,0.279748,0.428925,0.644988
1680013361383,1193349737182994,0.567772,0.279959,0.426534,0.646007
1680013361386,1193349739685071,0.567678,0.281425,0.425634,0.646045
