system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680013352160,1193340514556787,8.017,1.173,5.524
1680013352163,1193340517058859,8.017,1.173,5.523
1680013352165,1193340519561090,8.017,1.173,5.523
1680013352168,1193340522063167,8.017,1.173,5.523
1680013352170,1193340524565090,8.017,1.173,5.523
1680013352173,1193340527067167,8.017,1.173,5.523
1680013352175,1193340529569321,8.017,1.173,5.523
1680013352177,1193340532071244,8.017,1.174,5.523
1680013352180,1193340534573321,8.017,1.174,5.523
1680013352183,1193340537075551,8.017,1.174,5.523
1680013352186,1193340539577628,8.017,1.175,5.523
1680013352188,1193340542079551,8.017,1.175,5.523
1680013352191,1193340544581628,8.017,1.175,5.523
1680013352195,1193340547083777,8.017,1.175,5.522
1680013352196,1193340549585700,8.018,1.175,5.521
1680013352198,1193340552087854,8.018,1.175,5.521
1680013352200,1193340554590008,8.019,1.175,5.52
1680013352204,1193340557092085,8.019,1.176,5.52
1680013352206,1193340559594244,8.02,1.176,5.519
1680013352208,1193340562096090,8.02,1.176,5.518
1680013352210,1193340564598244,8.021,1.177,5.517
1680013352213,1193340567100167,8.02,1.178,5.519
1680013352215,1193340569602556,8.02,1.178,5.518
1680013352217,1193340572104480,8.021,1.179,5.517
1680013352222,1193340574606556,8.021,1.179,5.516
1680013352225,1193340577108480,8.022,1.179,5.515
1680013352226,1193340579610623,8.023,1.179,5.514
1680013352228,1193340582112777,8.023,1.179,5.513
1680013352232,1193340584614854,8.021,1.182,5.515
1680013352234,1193340587116777,8.022,1.182,5.515
1680013352236,1193340589618868,8.022,1.182,5.514
1680013352238,1193340592121022,8.023,1.182,5.513
1680013352240,1193340594622945,8.024,1.182,5.512
1680013352243,1193340597125099,8.024,1.182,5.511
1680013352245,1193340599627253,8.025,1.183,5.51
1680013352248,1193340602129321,8.025,1.18,5.51
1680013352250,1193340604631244,8.026,1.18,5.509
1680013352253,1193340607133321,8.026,1.18,5.508
1680013352255,1193340609635475,8.027,1.18,5.507
1680013352258,1193340612137661,8.027,1.18,5.507
1680013352260,1193340614639585,8.028,1.18,5.506
1680013352263,1193340617141738,8.028,1.18,5.505
1680013352267,1193340619643815,8.031,1.179,5.502
1680013352269,1193340622145767,8.031,1.179,5.502
1680013352273,1193340624647844,8.031,1.179,5.501
1680013352275,1193340627149998,8.032,1.178,5.501
1680013352276,1193340629652152,8.032,1.178,5.5
1680013352278,1193340632154075,8.032,1.178,5.5
1680013352280,1193340634656152,8.033,1.177,5.5
1680013352283,1193340637158306,8.036,1.175,5.495
1680013352285,1193340639660229,8.037,1.174,5.495
1680013352287,1193340642162306,8.037,1.174,5.495
1680013352290,1193340644664552,8.036,1.173,5.495
1680013352293,1193340647166629,8.036,1.173,5.495
1680013352295,1193340649668552,8.036,1.173,5.495
1680013352297,1193340652170629,8.036,1.172,5.496
1680013352300,1193340654672786,8.035,1.172,5.498
1680013352303,1193340657174710,8.034,1.172,5.499
1680013352308,1193340659676863,8.034,1.171,5.499
1680013352310,1193340662179017,8.034,1.171,5.5
1680013352312,1193340664681080,8.033,1.171,5.5
1680013352313,1193340667183003,8.033,1.171,5.5
1680013352316,1193340669685157,8.033,1.171,5.501
1680013352318,1193340672187234,8.032,1.17,5.502
1680013352326,1193340674689162,8.032,1.17,5.502
1680013352328,1193340677191239,8.032,1.169,5.502
1680013352329,1193340679693393,8.033,1.168,5.502
1680013352331,1193340682195547,8.033,1.167,5.501
1680013352332,1193340684697470,8.033,1.166,5.501
1680013352334,1193340687199643,8.034,1.165,5.5
1680013352335,1193340689701720,8.034,1.165,5.5
1680013352338,1193340692203643,8.035,1.164,5.499
1680013352340,1193340694705797,8.035,1.163,5.499
1680013352347,1193340697207921,8.036,1.162,5.498
1680013352348,1193340699709998,8.036,1.161,5.498
1680013352350,1193340702211921,8.036,1.16,5.498
1680013352351,1193340704714075,8.037,1.16,5.498
1680013352354,1193340707216152,8.038,1.161,5.495
1680013352358,1193340709718090,8.038,1.161,5.495
1680013352360,1193340712220244,8.038,1.16,5.495
1680013352361,1193340714722398,8.038,1.16,5.495
1680013352363,1193340717224475,8.038,1.16,5.495
1680013352365,1193340719726398,8.038,1.159,5.495
1680013352371,1193340722228537,8.039,1.159,5.495
1680013352374,1193340724730614,8.038,1.159,5.495
1680013352376,1193340727232537,8.038,1.159,5.495
1680013352377,1193340729734691,8.039,1.159,5.495
1680013352379,1193340732236845,8.039,1.159,5.495
1680013352383,1193340734738912,8.039,1.158,5.495
1680013352385,1193340737241065,8.039,1.158,5.495
1680013352387,1193340739742912,8.039,1.158,5.494
1680013352389,1193340742245065,8.037,1.156,5.498
1680013352392,1193340744747210,8.037,1.155,5.498
1680013352394,1193340747249133,8.037,1.155,5.498
1680013352396,1193340749751287,8.038,1.154,5.497
1680013352397,1193340752253364,8.038,1.154,5.497
1680013352400,1193340754755287,8.038,1.153,5.496
1680013352403,1193340757257373,8.039,1.153,5.496
1680013352406,1193340759759527,8.041,1.148,5.494
1680013352408,1193340762261681,8.041,1.147,5.493
1680013352410,1193340764763835,8.042,1.147,5.493
1680013352413,1193340767265662,8.042,1.146,5.492
1680013352415,1193340769767816,8.042,1.146,5.492
1680013352419,1193340772269739,8.043,1.146,5.492
1680013352422,1193340774771893,8.043,1.145,5.492
1680013352425,1193340777273970,8.04,1.144,5.495
1680013352427,1193340779776123,8.04,1.143,5.496
1680013352428,1193340782278046,8.04,1.143,5.496
1680013352430,1193340784780123,8.04,1.143,5.497
1680013352433,1193340787282046,8.039,1.143,5.497
1680013352435,1193340789784402,8.039,1.143,5.497
1680013352438,1193340792286325,8.039,1.143,5.498
1680013352441,1193340794788479,8.037,1.142,5.501
1680013352444,1193340797290556,8.037,1.142,5.501
1680013352446,1193340799792475,8.037,1.142,5.501
1680013352448,1193340802294552,8.037,1.142,5.501
1680013352450,1193340804796706,8.037,1.142,5.501
1680013352453,1193340807298860,8.037,1.142,5.5
1680013352457,1193340809800773,8.037,1.142,5.5
1680013352459,1193340812302927,8.037,1.14,5.501
1680013352460,1193340814804773,8.037,1.14,5.501
1680013352464,1193340817306927,8.038,1.139,5.501
1680013352469,1193340819809004,8.038,1.14,5.5
1680013352471,1193340822311210,8.038,1.14,5.5
1680013352473,1193340824813287,8.038,1.14,5.499
1680013352476,1193340827315210,8.039,1.14,5.499
1680013352478,1193340829817287,8.04,1.139,5.496
1680013352479,1193340832319446,8.041,1.139,5.496
1680013352481,1193340834821369,8.041,1.139,5.495
1680013352483,1193340837323446,8.041,1.14,5.495
1680013352485,1193340839825677,8.041,1.14,5.495
1680013352488,1193340842327749,8.042,1.14,5.495
1680013352491,1193340844829672,8.042,1.14,5.494
1680013352495,1193340847331749,8.042,1.142,5.493
1680013352496,1193340849833903,8.042,1.142,5.493
1680013352498,1193340852335846,8.042,1.142,5.493
1680013352500,1193340854838000,8.042,1.143,5.493
1680013352503,1193340857340077,8.042,1.143,5.493
1680013352506,1193340859842230,8.042,1.143,5.493
1680013352507,1193340862344154,8.042,1.143,5.492
1680013352511,1193340864846206,8.042,1.146,5.493
1680013352513,1193340867348360,8.042,1.146,5.493
1680013352515,1193340869850283,8.042,1.147,5.492
1680013352518,1193340872352437,8.042,1.147,5.492
1680013352520,1193340874854533,8.043,1.147,5.491
1680013352523,1193340877356687,8.043,1.148,5.491
1680013352525,1193340879858610,8.043,1.148,5.49
1680013352530,1193340882360687,8.041,1.146,5.494
1680013352532,1193340884862836,8.041,1.146,5.494
1680013352535,1193340887364990,8.041,1.146,5.494
1680013352536,1193340889866913,8.042,1.146,5.493
1680013352537,1193340892368990,8.042,1.146,5.492
1680013352542,1193340894871144,8.043,1.146,5.491
1680013352543,1193340897373063,8.044,1.146,5.49
1680013352546,1193340899875140,8.043,1.144,5.492
1680013352548,1193340902377293,8.043,1.144,5.492
1680013352550,1193340904879447,8.044,1.144,5.491
1680013352555,1193340907381384,8.044,1.144,5.49
1680013352556,1193340909883461,8.045,1.144,5.489
1680013352559,1193340912385615,8.046,1.144,5.488
1680013352561,1193340914887538,8.046,1.144,5.487
1680013352564,1193340917389615,8.046,1.143,5.487
1680013352566,1193340919891533,8.047,1.144,5.486
1680013352569,1193340922393918,8.047,1.144,5.485
1680013352571,1193340924895841,8.048,1.144,5.485
1680013352573,1193340927397995,8.048,1.144,5.484
1680013352577,1193340929900077,8.048,1.144,5.484
1680013352578,1193340932402000,8.049,1.144,5.483
1680013352581,1193340934904077,8.05,1.144,5.482
1680013352583,1193340937406308,8.05,1.144,5.482
1680013352586,1193340939908398,8.05,1.144,5.482
1680013352588,1193340942410322,8.05,1.144,5.482
1680013352591,1193340944912475,8.049,1.144,5.482
1680013352593,1193340947414552,8.049,1.144,5.482
1680013352596,1193340949916475,8.049,1.143,5.483
1680013352598,1193340952418562,8.048,1.143,5.485
1680013352600,1193340954920793,8.047,1.143,5.486
1680013352605,1193340957422870,8.047,1.143,5.486
1680013352610,1193340959924807,8.047,1.143,5.486
1680013352611,1193340962426884,8.047,1.143,5.486
1680013352617,1193340964929038,8.047,1.143,5.486
1680013352619,1193340967430961,8.047,1.142,5.486
1680013352619,1193340969933038,8.045,1.145,5.488
1680013352619,1193340972435269,8.045,1.145,5.488
1680013352620,1193340974937346,8.045,1.145,5.488
1680013352624,1193340977439269,8.045,1.145,5.488
1680013352626,1193340979941346,8.045,1.145,5.488
1680013352627,1193340982443499,8.046,1.146,5.487
1680013352630,1193340984945653,8.046,1.146,5.487
1680013352633,1193340987447576,8.046,1.149,5.486
1680013352635,1193340989949730,8.047,1.149,5.485
1680013352638,1193340992451576,8.047,1.149,5.485
1680013352641,1193340994953711,8.047,1.149,5.485
1680013352644,1193340997455865,8.047,1.149,5.484
1680013352647,1193340999958019,8.048,1.149,5.484
1680013352649,1193341002460096,8.048,1.149,5.483
1680013352651,1193341004961999,8.049,1.15,5.481
1680013352655,1193341007464076,8.049,1.15,5.481
1680013352657,1193341009966230,8.05,1.15,5.481
1680013352658,1193341012468153,8.05,1.15,5.48
1680013352660,1193341014970307,8.05,1.15,5.48
1680013352663,1193341017472466,8.05,1.15,5.48
1680013352666,1193341019974543,8.05,1.15,5.48
1680013352668,1193341022476466,8.05,1.152,5.48
1680013352670,1193341024978543,8.05,1.152,5.48
1680013352674,1193341027480682,8.05,1.152,5.48
1680013352675,1193341029982605,8.05,1.152,5.48
1680013352678,1193341032484759,8.05,1.152,5.479
1680013352681,1193341034986913,8.05,1.152,5.479
1680013352684,1193341037488998,8.05,1.152,5.479
1680013352686,1193341039990921,8.048,1.154,5.483
1680013352688,1193341042492998,8.048,1.154,5.483
1680013352691,1193341044995152,8.048,1.154,5.482
1680013352693,1193341047497316,8.048,1.155,5.482
1680013352695,1193341049999239,8.048,1.155,5.481
1680013352697,1193341052501316,8.049,1.155,5.481
1680013352700,1193341055003470,8.049,1.155,5.48
1680013352703,1193341057505388,8.046,1.156,5.485
1680013352706,1193341060007465,8.046,1.156,5.485
1680013352708,1193341062509619,8.046,1.156,5.485
1680013352710,1193341065011772,8.046,1.156,5.484
1680013352713,1193341067513695,8.047,1.156,5.484
1680013352716,1193341070015859,8.047,1.156,5.483
1680013352721,1193341072517936,8.047,1.156,5.482
1680013352723,1193341075019859,8.05,1.155,5.479
1680013352727,1193341076480582,8.051,1.155,5.478
1680013352727,1193341077942611,8.051,1.154,5.478
1680013352728,1193341082526225,8.052,1.154,5.477
1680013352730,1193341085028148,8.052,1.154,5.476
1680013352733,1193341087530225,8.052,1.154,5.476
1680013352735,1193341090032379,8.053,1.154,5.475
1680013352738,1193341092534311,8.055,1.153,5.472
1680013352740,1193341095036465,8.055,1.153,5.472
1680013352744,1193341097538619,8.056,1.153,5.471
1680013352749,1193341100040682,8.056,1.153,5.471
1680013352750,1193341102542605,8.056,1.153,5.471
1680013352751,1193341105044758,8.056,1.153,5.47
1680013352753,1193341107546835,8.056,1.154,5.47
1680013352759,1193341110048767,8.057,1.154,5.469
1680013352760,1193341112550921,8.057,1.154,5.469
1680013352761,1193341115053075,8.057,1.154,5.468
1680013352766,1193341117555152,8.058,1.155,5.468
1680013352767,1193341120057075,8.058,1.155,5.467
1680013352768,1193341122559229,8.058,1.155,5.467
1680013352770,1193341125061306,8.059,1.155,5.466
1680013352774,1193341127563229,8.059,1.155,5.466
1680013352775,1193341130065306,8.059,1.155,5.466
1680013352778,1193341132567537,8.059,1.155,5.465
1680013352780,1193341135069643,8.059,1.155,5.465
1680013352786,1193341137571566,8.06,1.156,5.465
1680013352788,1193341140073720,8.06,1.156,5.464
1680013352789,1193341142575797,8.06,1.156,5.464
1680013352790,1193341145077734,8.059,1.161,5.465
1680013352795,1193341147579888,8.059,1.161,5.465
1680013352797,1193341150082041,8.059,1.162,5.464
1680013352799,1193341152584118,8.059,1.162,5.464
1680013352801,1193341155086027,8.06,1.162,5.463
1680013352803,1193341157588181,8.06,1.163,5.462
1680013352806,1193341160090258,8.061,1.163,5.462
1680013352808,1193341162592181,8.06,1.165,5.463
1680013352810,1193341165094335,8.06,1.165,5.462
1680013352815,1193341167596523,8.06,1.165,5.462
1680013352816,1193341170098600,8.061,1.165,5.461
1680013352818,1193341172600523,8.061,1.166,5.46
1680013352820,1193341175102677,8.062,1.166,5.459
1680013352825,1193341177604749,8.062,1.166,5.459
1680013352827,1193341180106903,8.064,1.168,5.455
1680013352828,1193341182608826,8.065,1.168,5.454
1680013352832,1193341185110903,8.066,1.168,5.453
1680013352835,1193341187613056,8.066,1.169,5.452
1680013352836,1193341190114980,8.067,1.169,5.451
1680013352839,1193341192617133,8.067,1.169,5.451
1680013352841,1193341195119210,8.068,1.169,5.45
1680013352844,1193341197621349,8.065,1.17,5.453
1680013352846,1193341200123272,8.065,1.17,5.453
1680013352848,1193341202625349,8.066,1.17,5.453
1680013352851,1193341205127503,8.066,1.17,5.452
1680013352853,1193341207629662,8.066,1.17,5.452
1680013352857,1193341210131585,8.067,1.17,5.451
1680013352858,1193341212633662,8.067,1.169,5.451
1680013352861,1193341215135816,8.064,1.174,5.454
1680013352864,1193341217637730,8.064,1.174,5.454
1680013352867,1193341220139884,8.065,1.174,5.454
1680013352870,1193341222641730,8.065,1.173,5.453
1680013352874,1193341225144114,8.066,1.173,5.452
1680013352875,1193341227646042,8.066,1.173,5.451
1680013352876,1193341230148195,8.067,1.173,5.45
1680013352878,1193341232650272,8.068,1.174,5.448
1680013352880,1193341235152195,8.069,1.174,5.447
1680013352883,1193341237654349,8.07,1.173,5.446
1680013352886,1193341240156417,8.07,1.173,5.445
1680013352888,1193341242658571,8.071,1.173,5.444
1680013352891,1193341245160494,8.071,1.173,5.444
1680013352893,1193341247662648,8.072,1.173,5.443
1680013352895,1193341250164744,8.071,1.172,5.444
1680013352898,1193341252666667,8.071,1.172,5.444
1680013352900,1193341255168744,8.071,1.172,5.444
1680013352903,1193341257670975,8.071,1.171,5.444
1680013352908,1193341260173042,8.072,1.171,5.444
1680013352910,1193341262674965,8.072,1.171,5.444
1680013352912,1193341265177119,8.072,1.17,5.444
1680013352914,1193341267679195,8.071,1.17,5.445
1680013352916,1193341270181119,8.071,1.17,5.445
1680013352919,1193341272683210,8.071,1.17,5.445
1680013352921,1193341275185441,8.071,1.169,5.446
1680013352925,1193341277687518,8.07,1.169,5.446
1680013352926,1193341280189441,8.07,1.169,5.446
1680013352928,1193341282691595,8.07,1.168,5.446
1680013352931,1193341285193662,8.07,1.169,5.447
1680013352933,1193341287695585,8.069,1.168,5.448
1680013352935,1193341290197739,8.069,1.168,5.448
1680013352938,1193341292699893,8.069,1.168,5.448
1680013352940,1193341295201970,8.069,1.168,5.449
1680013352944,1193341297703893,8.068,1.168,5.449
1680013352947,1193341300205970,8.068,1.167,5.449
1680013352949,1193341302708124,8.068,1.168,5.449
1680013352952,1193341305210052,8.068,1.168,5.449
1680013352954,1193341307712206,8.068,1.167,5.45
1680013352958,1193341310214359,8.068,1.167,5.45
1680013352960,1193341312716436,8.068,1.167,5.45
1680013352961,1193341315218590,8.068,1.167,5.45
1680013352964,1193341317720407,8.068,1.167,5.45
1680013352966,1193341320222561,8.068,1.166,5.449
1680013352968,1193341322724484,8.068,1.166,5.449
1680013352972,1193341325226869,8.069,1.166,5.449
1680013352975,1193341327728806,8.069,1.166,5.449
1680013352976,1193341330230883,8.069,1.166,5.449
1680013352978,1193341332732806,8.069,1.166,5.449
1680013352982,1193341335234960,8.069,1.166,5.449
1680013352985,1193341337737037,8.069,1.162,5.45
1680013352988,1193341340239191,8.069,1.162,5.45
1680013352991,1193341342741345,8.069,1.162,5.45
1680013352994,1193341345243268,8.069,1.161,5.45
1680013352995,1193341347745336,8.069,1.161,5.45
1680013352997,1193341350247259,8.069,1.161,5.45
1680013352998,1193341352749412,8.069,1.161,5.45
1680013353000,1193341355251489,8.069,1.159,5.451
1680013353004,1193341357753643,8.069,1.158,5.451
1680013353007,1193341360255806,8.069,1.158,5.45
1680013353008,1193341362757729,8.069,1.158,5.45
1680013353010,1193341365259806,8.07,1.158,5.449
1680013353013,1193341367761729,8.07,1.158,5.449
1680013353016,1193341370263893,8.071,1.158,5.448
1680013353020,1193341372765970,8.074,1.161,5.443
1680013353023,1193341375268124,8.074,1.161,5.442
1680013353024,1193341377770278,8.075,1.161,5.441
1680013353027,1193341380272220,8.075,1.161,5.44
1680013353029,1193341382774297,8.076,1.161,5.439
1680013353030,1193341385276220,8.077,1.161,5.439
1680013353033,1193341387778604,8.077,1.161,5.438
1680013353036,1193341390280527,8.077,1.161,5.438
1680013353038,1193341392782594,8.077,1.161,5.438
1680013353040,1193341395284748,8.078,1.161,5.437
1680013353043,1193341397786594,8.078,1.161,5.436
1680013353045,1193341400288825,8.079,1.161,5.435
1680013353048,1193341402790907,8.08,1.161,5.434
1680013353051,1193341405293061,8.08,1.161,5.433
1680013353053,1193341407794984,8.076,1.161,5.439
1680013353058,1193341410297061,8.077,1.161,5.438
1680013353059,1193341412798989,8.077,1.161,5.437
1680013353061,1193341415301143,8.078,1.161,5.437
1680013353063,1193341417803297,8.078,1.161,5.436
1680013353066,1193341420305374,8.079,1.161,5.435
1680013353068,1193341422807528,8.079,1.161,5.434
1680013353074,1193341425309437,8.078,1.16,5.436
1680013353075,1193341427811514,8.078,1.16,5.436
1680013353076,1193341430313437,8.079,1.16,5.436
1680013353079,1193341432815590,8.079,1.159,5.435
1680013353081,1193341435317763,8.079,1.159,5.435
1680013353084,1193341437819840,8.079,1.159,5.435
1680013353086,1193341440321994,8.08,1.159,5.434
1680013353088,1193341442823917,8.081,1.16,5.432
1680013353091,1193341445325994,8.081,1.16,5.432
1680013353095,1193341447827902,8.081,1.159,5.432
1680013353097,1193341450330287,8.081,1.159,5.432
1680013353098,1193341452832210,8.081,1.159,5.432
1680013353101,1193341455334287,8.081,1.159,5.432
1680013353103,1193341457836220,8.081,1.158,5.432
1680013353107,1193341460338374,8.081,1.158,5.432
1680013353109,1193341462840451,8.081,1.158,5.432
1680013353111,1193341465342374,8.081,1.157,5.432
1680013353113,1193341467844753,8.081,1.157,5.432
1680013353117,1193341470346677,8.081,1.157,5.432
1680013353119,1193341472848830,8.081,1.157,5.432
1680013353122,1193341475350878,8.082,1.157,5.432
1680013353124,1193341477852801,8.08,1.156,5.434
1680013353126,1193341480354878,8.08,1.156,5.435
1680013353128,1193341482857109,8.08,1.156,5.434
1680013353134,1193341485359172,8.08,1.156,5.434
1680013353135,1193341487861095,8.08,1.156,5.434
1680013353137,1193341490363172,8.08,1.156,5.434
1680013353138,1193341492865326,8.081,1.156,5.433
1680013353141,1193341495367249,8.078,1.154,5.438
1680013353144,1193341497869321,8.078,1.154,5.438
1680013353147,1193341500371552,8.078,1.154,5.437
1680013353148,1193341502873629,8.079,1.154,5.437
1680013353153,1193341505375552,8.079,1.154,5.436
1680013353154,1193341507877706,8.08,1.154,5.436
1680013353155,1193341510379782,8.08,1.153,5.435
1680013353159,1193341512881706,8.081,1.152,5.434
1680013353161,1193341515383782,8.081,1.152,5.433
1680013353164,1193341517886042,8.081,1.152,5.433
1680013353166,1193341520388119,8.081,1.152,5.433
1680013353170,1193341522890042,8.082,1.152,5.433
1680013353173,1193341525392119,8.082,1.152,5.433
1680013353174,1193341527894273,8.082,1.151,5.433
1680013353176,1193341530396196,8.086,1.154,5.426
1680013353178,1193341532898350,8.086,1.154,5.426
1680013353181,1193341535400504,8.086,1.154,5.425
1680013353183,1193341537902581,8.086,1.154,5.425
1680013353187,1193341540404494,8.086,1.154,5.425
1680013353190,1193341542906571,8.087,1.154,5.425
1680013353191,1193341545408725,8.087,1.154,5.425
1680013353194,1193341547910648,8.087,1.157,5.424
1680013353196,1193341550413032,8.087,1.158,5.424
1680013353199,1193341552914950,8.087,1.158,5.424
1680013353201,1193341555417027,8.087,1.158,5.423
1680013353203,1193341557918950,8.088,1.158,5.423
1680013353208,1193341560421027,8.088,1.158,5.422
1680013353209,1193341562923186,8.089,1.158,5.421
1680013353211,1193341565425109,8.086,1.157,5.425
1680013353214,1193341567927494,8.086,1.157,5.425
1680013353216,1193341570429340,8.087,1.157,5.424
1680013353219,1193341572931494,8.087,1.157,5.423
1680013353221,1193341575433393,8.088,1.157,5.422
1680013353224,1193341577935547,8.089,1.157,5.421
1680013353227,1193341580437624,8.09,1.157,5.42
1680013353229,1193341582939778,8.087,1.161,5.423
1680013353231,1193341585441720,8.087,1.162,5.423
1680013353233,1193341587943874,8.088,1.162,5.422
1680013353240,1193341590445950,8.088,1.162,5.421
1680013353242,1193341592948104,8.089,1.162,5.42
1680013353242,1193341595450037,8.09,1.161,5.419
1680013353244,1193341597952191,8.09,1.161,5.418
1680013353246,1193341600454037,8.093,1.159,5.414
1680013353248,1193341602956191,8.094,1.158,5.413
1680013353250,1193341605458263,8.095,1.158,5.412
1680013353253,1193341607960417,8.095,1.158,5.412
1680013353256,1193341610462571,8.095,1.158,5.411
1680013353258,1193341612964494,8.096,1.157,5.411
1680013353260,1193341615466648,8.096,1.157,5.411
1680013353264,1193341617968508,8.095,1.157,5.412
1680013353267,1193341620470662,8.095,1.157,5.413
1680013353268,1193341622972739,8.095,1.157,5.413
1680013353274,1193341625474879,8.095,1.156,5.412
1680013353274,1193341627977032,8.095,1.156,5.412
1680013353276,1193341630478956,8.095,1.156,5.412
1680013353278,1193341632981033,8.095,1.156,5.412
1680013353282,1193341635483152,8.093,1.156,5.416
1680013353285,1193341637985075,8.092,1.156,5.416
1680013353287,1193341640487152,8.092,1.157,5.416
1680013353290,1193341642989383,8.092,1.157,5.416
1680013353291,1193341645491470,8.092,1.157,5.416
1680013353294,1193341647993393,8.092,1.157,5.416
1680013353296,1193341650495470,8.092,1.157,5.416
1680013353298,1193341652997624,8.095,1.155,5.412
1680013353300,1193341655499547,8.096,1.155,5.411
1680013353303,1193341658001657,8.096,1.155,5.411
1680013353309,1193341660503888,8.096,1.155,5.411
1680013353310,1193341663005965,8.096,1.155,5.41
1680013353311,1193341665507888,8.096,1.155,5.41
1680013353313,1193341668009985,8.096,1.155,5.41
1680013353316,1193341670512139,8.098,1.157,5.408
1680013353323,1193341673014062,8.098,1.157,5.407
1680013353325,1193341675515096,8.098,1.157,5.407
1680013353325,1193341678016135,8.098,1.157,5.407
1680013353326,1193341680520441,8.098,1.157,5.407
1680013353328,1193341683022364,8.098,1.157,5.407
1680013353332,1193341685524441,8.098,1.157,5.407
1680013353334,1193341688026595,8.097,1.157,5.409
1680013353335,1193341690528518,8.097,1.157,5.409
1680013353338,1193341693030903,8.097,1.157,5.409
1680013353342,1193341695532749,8.097,1.157,5.409
1680013353344,1193341698034903,8.097,1.157,5.408
1680013353346,1193341700536797,8.098,1.157,5.408
1680013353349,1193341703038951,8.098,1.157,5.407
1680013353354,1193341705541028,8.098,1.156,5.408
1680013353355,1193341708042951,8.098,1.156,5.408
1680013353359,1193341710545344,8.098,1.156,5.407
1680013353360,1193341713047267,8.099,1.155,5.407
1680013353362,1193341715549344,8.099,1.155,5.406
1680013353364,1193341718051267,8.099,1.155,5.406
1680013353366,1193341720553421,8.1,1.155,5.406
1680013353368,1193341723055494,8.1,1.15,5.406
1680013353375,1193341725557648,8.1,1.149,5.406
1680013353377,1193341728059802,8.1,1.149,5.405
1680013353378,1193341730561725,8.101,1.149,5.405
1680013353380,1193341733063797,8.101,1.148,5.405
1680013353382,1193341735565720,8.101,1.148,5.405
1680013353384,1193341738067874,8.101,1.148,5.405
1680013353387,1193341740569951,8.101,1.145,5.406
1680013353389,1193341743072105,8.101,1.145,5.406
1680013353392,1193341745574028,8.101,1.144,5.406
1680013353396,1193341748076182,8.101,1.144,5.406
1680013353397,1193341750578259,8.101,1.144,5.406
1680013353399,1193341753080163,8.101,1.144,5.406
1680013353402,1193341755582316,8.101,1.143,5.406
1680013353404,1193341758084393,8.101,1.139,5.407
1680013353406,1193341760586624,8.101,1.139,5.407
1680013353408,1193341763088470,8.101,1.138,5.407
1680013353412,1193341765590614,8.101,1.138,5.407
1680013353414,1193341768092691,8.101,1.138,5.407
1680013353416,1193341770594845,8.101,1.137,5.408
1680013353419,1193341773096768,8.101,1.137,5.408
1680013353424,1193341775598941,8.099,1.134,5.411
1680013353425,1193341778101095,8.099,1.133,5.412
1680013353427,1193341780602941,8.099,1.133,5.412
1680013353429,1193341783105095,8.099,1.133,5.411
1680013353433,1193341785607153,8.099,1.132,5.411
1680013353435,1193341788109307,8.099,1.132,5.411
1680013353437,1193341790611153,8.099,1.132,5.411
1680013353441,1193341793113384,8.101,1.133,5.408
1680013353442,1193341795615460,8.102,1.133,5.407
1680013353444,1193341798117389,8.102,1.132,5.407
1680013353446,1193341800619542,8.102,1.132,5.407
1680013353452,1193341803121696,8.102,1.132,5.406
1680013353454,1193341805623773,8.103,1.132,5.406
1680013353455,1193341808125951,8.103,1.132,5.405
1680013353456,1193341810627874,8.103,1.131,5.406
1680013353458,1193341813129951,8.103,1.13,5.406
1680013353464,1193341815631869,8.103,1.13,5.405
1680013353465,1193341818134023,8.104,1.13,5.405
1680013353467,1193341820636177,8.104,1.13,5.404
1680013353474,1193341823138331,8.104,1.13,5.404
1680013353475,1193341825640408,8.105,1.13,5.403
1680013353476,1193341828142321,8.105,1.125,5.403
1680013353478,1193341830644398,8.106,1.124,5.402
1680013353479,1193341833146321,8.106,1.124,5.402
1680013353483,1193341835648705,8.107,1.124,5.402
1680013353485,1193341838150628,8.107,1.124,5.401
1680013353487,1193341840652768,8.107,1.123,5.401
1680013353490,1193341843154614,8.107,1.123,5.401
1680013353493,1193341845656768,8.108,1.122,5.4
1680013353494,1193341848158845,8.108,1.121,5.399
1680013353496,1193341850660999,8.108,1.121,5.399
1680013353498,1193341853163153,8.108,1.121,5.399
1680013353504,1193341855665076,8.109,1.121,5.399
1680013353507,1193341858167153,8.109,1.121,5.399
1680013353510,1193341860669302,8.109,1.12,5.399
1680013353512,1193341863171225,8.107,1.117,5.402
1680013353513,1193341865673302,8.107,1.117,5.402
1680013353514,1193341868175456,8.107,1.117,5.402
1680013353516,1193341870677609,8.107,1.117,5.402
1680013353519,1193341873179566,8.107,1.117,5.403
1680013353522,1193341875681642,8.107,1.117,5.403
1680013353525,1193341878183796,8.107,1.116,5.403
1680013353526,1193341880685719,8.106,1.114,5.404
1680013353528,1193341883187796,8.106,1.114,5.405
1680013353532,1193341885690043,8.106,1.114,5.405
1680013353534,1193341888192120,8.106,1.114,5.405
1680013353536,1193341890694043,8.106,1.114,5.404
1680013353540,1193341893196120,8.106,1.114,5.404
1680013353543,1193341895698255,8.106,1.114,5.404
1680013353548,1193341898200178,8.106,1.116,5.405
1680013353549,1193341900702255,8.106,1.116,5.405
1680013353551,1193341903204486,8.106,1.116,5.404
1680013353553,1193341905706567,8.106,1.116,5.404
1680013353555,1193341908208490,8.106,1.116,5.404
