system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680013350860,1193339215776941,-18.056252,-11.8125,-30.16875
1680013350870,1193339225779177,-18.0,-12.0,-30.112501
1680013350881,1193339235772493,-18.056252,-11.8125,-30.056252
1680013350890,1193339245773421,-18.112501,-11.700001,-29.925001
1680013350901,1193339255767906,-18.35625,-11.700001,-29.925001
1680013350910,1193339265762290,-18.6,-11.700001,-29.925001
1680013350923,1193339275773948,-18.4125,-11.75625,-29.8875
1680013350930,1193339285768467,-18.28125,-11.8125,-29.812502
1680013350941,1193339295769793,-18.4125,-11.8125,-29.925001
1680013350950,1193339305772028,-18.6,-11.8125,-30.112501
1680013350960,1193339315764859,-18.525002,-12.3,-30.112501
1680013350972,1193339325766940,-18.4125,-12.712501,-30.112501
1680013350980,1193339335762295,-18.35625,-12.656251,-30.112501
1680013350992,1193339345764352,-18.28125,-12.6,-30.112501
1680013351000,1193339355759587,-18.28125,-12.3,-30.16875
1680013351010,1193339365762919,-18.28125,-12.0,-30.243752
1680013351023,1193339375764078,-18.112501,-12.0,-30.112501
1680013351032,1193339385774399,-18.0,-12.0,-29.925001
1680013351040,1193339395784384,-17.681252,-11.8125,-30.056252
1680013351050,1193339405778870,-17.400002,-11.700001,-30.112501
1680013351060,1193339415781336,-17.1,-11.75625,-30.243752
1680013351071,1193339425768643,-16.78125,-11.8125,-30.4125
1680013351080,1193339435761960,-17.025002,-12.1125,-30.243752
1680013351092,1193339445764103,-17.212502,-12.4125,-30.112501
1680013351100,1193339455766886,-17.025002,-12.356251,-30.16875
1680013351111,1193339465775665,-16.78125,-12.3,-30.243752
1680013351121,1193339475757767,-17.1,-12.056251,-30.112501
1680013351130,1193339485751536,-17.456251,-11.94375,-30.16875
1680013351140,1193339495753228,-17.681252,-11.94375,-30.16875
1680013351150,1193339505717198,-17.8125,-11.94375,-30.056252
1680013351160,1193339515739395,-17.681252,-11.94375,-30.056252
1680013351170,1193339525741217,-17.456251,-12.1125,-30.056252
1680013351182,1193339535736174,-17.643751,-12.4125,-29.925001
1680013351191,1193339545768880,-17.681252,-12.656251,-29.812502
1680013351200,1193339555771197,-17.5125,-12.900001,-29.812502
1680013351211,1193339565762378,-17.400002,-13.012501,-29.643751
1680013351221,1193339575763359,-17.212502,-13.200001,-29.5125
1680013351230,1193339585765757,-17.212502,-13.312501,-29.587502
1680013351240,1193339595761300,-17.212502,-13.500001,-29.643751
1680013351250,1193339605766530,-17.15625,-13.44375,-29.643751
1680013351260,1193339615768991,-17.1,-13.312501,-29.643751
1680013351271,1193339625770991,-17.34375,-13.312501,-29.812502
1680013351280,1193339635771923,-17.5125,-13.312501,-29.925001
1680013351290,1193339645774221,-17.75625,-12.712501,-30.056252
1680013351301,1193339655775966,-18.0,-12.1125,-30.112501
1680013351311,1193339665770278,-18.112501,-11.8125,-30.243752
1680013351321,1193339675770181,-18.28125,-11.512501,-30.4125
1680013351331,1193339685779839,-18.243752,-11.34375,-30.4125
1680013351341,1193339695742176,-18.112501,-11.1,-30.4125
1680013351351,1193339705736680,-18.056252,-11.1,-30.4125
1680013351365,1193339715733425,-18.0,-11.1,-30.4125
1680013351370,1193339725727953,-18.0,-11.512501,-30.35625
1680013351380,1193339735754771,-18.0,-12.0,-30.243752
1680013351391,1193339745764569,-17.94375,-12.056251,-30.112501
1680013351400,1193339755766723,-17.8125,-12.1125,-29.925001
1680013351411,1193339765768819,-18.056252,-12.3,-29.925001
1680013351420,1193339775770881,-18.28125,-12.4125,-29.925001
1680013351430,1193339785739645,-18.243752,-12.1125,-30.056252
1680013351442,1193339795741895,-18.112501,-11.8125,-30.112501
1680013351450,1193339805744015,-17.94375,-11.75625,-30.16875
1680013351461,1193339815729101,-17.681252,-11.700001,-30.243752
1680013351470,1193339825756947,-17.681252,-11.75625,-30.16875
1680013351482,1193339835751312,-17.681252,-11.8125,-30.112501
1680013351491,1193339845745845,-17.643751,-11.75625,-30.056252
1680013351500,1193339855766571,-17.5125,-11.700001,-29.925001
1680013351510,1193339865733330,-17.643751,-11.75625,-29.8875
1680013351523,1193339875743104,-17.681252,-11.8125,-29.812502
1680013351531,1193339885745281,-17.75625,-11.8125,-29.643751
1680013351541,1193339895745819,-17.8125,-11.8125,-29.5125
1680013351550,1193339905775737,-17.681252,-12.0,-29.5125
1680013351560,1193339915771424,-17.5125,-12.1125,-29.5125
1680013351570,1193339925773524,-17.681252,-11.8125,-29.587502
1680013351580,1193339935775654,-17.8125,-11.512501,-29.643751
1680013351591,1193339945777798,-17.8125,-11.700001,-29.587502
1680013351600,1193339955778750,-17.8125,-11.8125,-29.5125
1680013351610,1193339965788633,-17.75625,-12.1125,-29.5125
1680013351620,1193339975791032,-17.681252,-12.4125,-29.5125
1680013351633,1193339985793118,-17.681252,-12.4125,-29.587502
1680013351640,1193339995757205,-17.681252,-12.4125,-29.643751
1680013351650,1193340005713161,-17.8125,-12.95625,-29.587502
1680013351660,1193340015678103,-18.0,-13.500001,-29.5125
1680013351671,1193340025681069,-18.112501,-13.500001,-29.5125
1680013351680,1193340035682680,-18.28125,-13.500001,-29.5125
1680013351690,1193340045715751,-18.35625,-13.44375,-29.75625
1680013351700,1193340055747203,-18.4125,-13.312501,-29.925001
1680013351712,1193340065741957,-18.35625,-13.25625,-30.056252
1680013351720,1193340075775572,-18.28125,-13.200001,-30.112501
1680013351731,1193340085747360,-18.243752,-13.012501,-30.35625
1680013351741,1193340095742043,-18.112501,-12.900001,-30.54375
1680013351752,1193340105708913,-18.112501,-12.900001,-30.487501
1680013351760,1193340115692465,-18.112501,-12.900001,-30.4125
1680013351771,1193340125686171,-18.28125,-12.712501,-30.243752
1680013351784,1193340135688114,-18.4125,-12.6,-30.112501
1680013351792,1193340145701431,-18.6,-12.656251,-29.925001
1680013351801,1193340155714041,-18.712502,-12.712501,-29.812502
1680013351811,1193340165739564,-18.35625,-12.543751,-29.75625
1680013351823,1193340175734083,-18.0,-12.3,-29.643751
1680013351831,1193340185759207,-17.643751,-12.3,-29.8875
1680013351843,1193340195761452,-17.212502,-12.3,-30.112501
1680013351853,1193340205765759,-17.15625,-12.3,-30.16875
1680013351861,1193340215775662,-17.1,-12.3,-30.243752
1680013351871,1193340225770817,-16.85625,-12.1125,-30.243752
1680013351880,1193340235772845,-16.612501,-12.0,-30.243752
1680013351891,1193340245772836,-16.9125,-12.0,-30.056252
1680013351900,1193340255767186,-17.212502,-12.0,-29.812502
1680013351911,1193340265776561,-17.5125,-11.700001,-29.643751
1680013351921,1193340275779397,-17.8125,-11.400001,-29.5125
1680013351932,1193340285781531,-17.681252,-11.34375,-29.5125
1680013351940,1193340295783613,-17.5125,-11.212501,-29.5125
1680013351951,1193340305770228,-17.75625,-11.15625,-29.587502
1680013351961,1193340315764064,-18.0,-11.1,-29.643751
1680013351971,1193340325773819,-17.8125,-11.400001,-29.643751
1680013351980,1193340335768346,-17.681252,-11.700001,-29.643751
1680013351992,1193340345770485,-17.456251,-11.700001,-29.8875
1680013352000,1193340355772672,-17.212502,-11.700001,-30.112501
1680013352011,1193340365767153,-17.456251,-11.8125,-30.16875
1680013352022,1193340375769311,-17.681252,-12.0,-30.243752
1680013352030,1193340385771422,-17.681252,-11.8125,-30.54375
1680013352040,1193340395765844,-17.681252,-11.700001,-30.843752
1680013352050,1193340405760363,-17.75625,-11.64375,-31.143751
1680013352060,1193340415762459,-17.8125,-11.512501,-31.425001
1680013352072,1193340425764627,-18.0,-12.056251,-31.087502
1680013352082,1193340435766781,-18.112501,-12.6,-30.712502
1680013352092,1193340445754660,-18.056252,-12.356251,-30.656252
1680013352101,1193340455749319,-18.0,-12.1125,-30.54375
1680013352110,1193340465751487,-18.243752,-12.3,-30.243752
1680013352124,1193340475746252,-18.4125,-12.4125,-29.925001
1680013352131,1193340485762655,-18.4125,-12.356251,-29.75625
1680013352141,1193340495772308,-18.4125,-12.3,-29.5125
1680013352150,1193340505766822,-18.35625,-12.0,-29.587502
1680013352161,1193340515776374,-18.28125,-11.700001,-29.643751
1680013352170,1193340525778508,-18.28125,-12.0,-29.5125
1680013352180,1193340535773027,-18.28125,-12.3,-29.343752
1680013352191,1193340545775277,-18.0,-12.3,-29.456251
1680013352201,1193340555784964,-17.681252,-12.3,-29.5125
1680013352211,1193340565779430,-17.94375,-12.1125,-29.5125
1680013352223,1193340575781531,-18.112501,-12.0,-29.5125
1680013352233,1193340585783521,-18.35625,-12.0,-29.587502
1680013352241,1193340595770439,-18.6,-12.0,-29.643751
1680013352250,1193340605764910,-18.525002,-11.8125,-29.587502
1680013352261,1193340615759481,-18.4125,-11.700001,-29.5125
1680013352273,1193340625754048,-18.6,-11.94375,-29.5125
1680013352281,1193340635756144,-18.712502,-12.1125,-29.5125
1680013352291,1193340645758293,-18.525002,-12.356251,-29.643751
1680013352300,1193340655760431,-18.28125,-12.6,-29.812502
1680013352312,1193340665762494,-18.112501,-12.6,-29.812502
1680013352326,1193340675764960,-18.0,-12.6,-29.812502
1680013352333,1193340685744210,-17.8125,-12.6,-29.925001
1680013352341,1193340695746459,-17.681252,-12.6,-30.112501
1680013352352,1193340705736122,-17.643751,-12.6,-30.056252
1680013352362,1193340715730348,-17.5125,-12.6,-29.925001
1680013352375,1193340725755410,-17.400002,-12.543751,-29.925001
1680013352383,1193340735749804,-17.212502,-12.4125,-29.925001
1680013352392,1193340745764410,-17.15625,-12.3,-29.925001
1680013352401,1193340755766563,-17.1,-12.1125,-29.925001
1680013352411,1193340765768706,-17.34375,-12.056251,-30.112501
1680013352422,1193340775750129,-17.5125,-12.0,-30.243752
1680013352431,1193340785744648,-17.400002,-11.94375,-30.16875
1680013352443,1193340795746715,-17.212502,-11.8125,-30.112501
1680013352451,1193340805741192,-17.212502,-11.64375,-30.056252
1680013352461,1193340815756355,-17.212502,-11.400001,-29.925001
1680013352474,1193340825758427,-17.15625,-11.212501,-29.925001
1680013352481,1193340835752970,-17.1,-11.1,-29.925001
1680013352491,1193340845755099,-16.9125,-10.9125,-29.925001
1680013352500,1193340855757407,-16.78125,-10.8,-29.925001
1680013352511,1193340865759537,-16.9125,-10.6125,-29.925001
1680013352521,1193340875761709,-17.1,-10.5,-29.925001
1680013352532,1193340885763800,-17.15625,-10.856251,-29.925001
1680013352542,1193340895773661,-17.212502,-11.043751,-30.112501
1680013352551,1193340905768949,-17.34375,-11.212501,-30.243752
1680013352561,1193340915771040,-17.400002,-11.45625,-30.4125
1680013352571,1193340925737246,-17.643751,-11.700001,-30.243752
1680013352581,1193340935739155,-17.8125,-11.94375,-30.112501
1680013352592,1193340945740957,-17.8125,-11.8125,-30.112501
1680013352601,1193340955735505,-17.8125,-11.75625,-30.112501
1680013352616,1193340965765980,-18.0,-11.512501,-30.243752
1680013352620,1193340975752845,-18.112501,-11.512501,-30.243752
1680013352631,1193340985754537,-18.112501,-11.45625,-29.8875
1680013352641,1193340995756652,-18.112501,-11.400001,-29.5125
1680013352651,1193341005773882,-18.056252,-11.34375,-29.456251
1680013352661,1193341015783656,-18.056252,-11.45625,-29.456251
1680013352671,1193341025778944,-18.243752,-11.75625,-29.456251
1680013352682,1193341035781091,-18.28125,-11.8125,-29.456251
1680013352691,1193341045773995,-18.28125,-11.8125,-29.2875
1680013352701,1193341055774293,-18.243752,-11.8125,-29.04375
1680013352711,1193341065775672,-18.28125,-11.94375,-29.212502
1680013352723,1193341075777778,-18.525002,-12.0,-29.456251
1680013352731,1193341085778682,-18.6,-12.0,-29.5125
1680013352741,1193341095785921,-18.65625,-11.64375,-29.643751
1680013352751,1193341105795695,-18.712502,-11.212501,-29.812502
1680013352761,1193341115791454,-18.84375,-11.400001,-29.812502
1680013352771,1193341125792223,-18.900002,-11.512501,-29.812502
1680013352781,1193341135799733,-18.956251,-11.8125,-29.8875
1680013352791,1193341145786574,-19.0125,-12.1125,-29.925001
1680013352801,1193341155761348,-18.956251,-12.1125,-29.925001
1680013352811,1193341165746786,-18.900002,-12.1125,-29.925001
1680013352821,1193341175734761,-18.65625,-12.356251,-29.8875
1680013352833,1193341185714222,-18.4125,-12.6,-29.812502
1680013352841,1193341195719895,-18.28125,-12.543751,-29.643751
1680013352851,1193341205725860,-18.112501,-12.4125,-29.5125
1680013352862,1193341215724961,-18.112501,-12.056251,-29.343752
1680013352874,1193341225759029,-18.112501,-11.700001,-29.212502
1680013352881,1193341235776187,-18.0,-11.75625,-29.156252
1680013352891,1193341245772639,-17.8125,-11.8125,-29.04375
1680013352901,1193341255768177,-17.94375,-11.8125,-29.156252
1680013352911,1193341265753417,-18.0,-11.8125,-29.212502
1680013352921,1193341275755509,-18.0,-11.8125,-29.212502
1680013352931,1193341285758518,-18.0,-11.8125,-29.212502
1680013352941,1193341295760768,-17.94375,-12.1125,-29.456251
1680013352952,1193341305733138,-17.8125,-12.4125,-29.643751
1680013352962,1193341315735368,-18.0,-12.356251,-29.75625
1680013352974,1193341325702493,-18.112501,-12.3,-29.812502
1680013352982,1193341335712122,-18.243752,-12.243751,-29.812502
1680013352992,1193341345744045,-18.28125,-12.1125,-29.812502
1680013353001,1193341355753901,-18.243752,-12.243751,-29.8875
1680013353011,1193341365754833,-18.112501,-12.3,-29.925001
1680013353022,1193341375733997,-18.28125,-12.3,-29.8875
1680013353031,1193341385718112,-18.4125,-12.3,-29.812502
1680013353041,1193341395682102,-18.525002,-12.243751,-29.812502
1680013353051,1193341405690703,-18.6,-12.1125,-29.812502
1680013353061,1193341415672554,-18.35625,-12.3,-29.587502
1680013353074,1193341425669309,-18.112501,-12.4125,-29.343752
1680013353081,1193341435685712,-18.525002,-12.356251,-29.456251
1680013353091,1193341445689850,-18.900002,-12.3,-29.5125
1680013353101,1193341455697014,-18.900002,-12.056251,-29.5125
1680013353111,1193341465704393,-18.900002,-11.8125,-29.5125
1680013353121,1193341475685133,-18.65625,-11.8125,-29.587502
1680013353134,1193341485671811,-18.4125,-11.8125,-29.643751
1680013353142,1193341495679099,-18.6,-11.512501,-29.75625
1680013353153,1193341505681786,-18.712502,-11.212501,-29.812502
1680013353161,1193341515681920,-18.6,-11.043751,-29.925001
1680013353172,1193341525706410,-18.4125,-10.8,-30.112501
1680013353181,1193341535715813,-18.35625,-10.8,-30.112501
1680013353191,1193341545696341,-18.28125,-10.8,-30.112501
1680013353202,1193341555694124,-18.4125,-10.856251,-29.812502
1680013353211,1193341565674821,-18.6,-10.9125,-29.5125
1680013353222,1193341575656701,-18.6,-10.9125,-29.643751
1680013353232,1193341585660797,-18.6,-10.9125,-29.812502
1680013353242,1193341595675114,-18.6,-11.043751,-29.643751
1680013353251,1193341605678743,-18.6,-11.1,-29.5125
1680013353262,1193341615680910,-18.4125,-11.212501,-29.75625
1680013353274,1193341625695261,-18.28125,-11.400001,-29.925001
1680013353283,1193341635703515,-18.28125,-11.45625,-30.243752
1680013353292,1193341645694755,-18.28125,-11.512501,-30.54375
1680013353301,1193341655701082,-18.28125,-11.94375,-30.35625
1680013353311,1193341665707576,-18.28125,-12.3,-30.112501
1680013353324,1193341675719980,-18.28125,-12.4125,-29.8875
1680013353332,1193341685721744,-18.28125,-12.6,-29.643751
1680013353341,1193341695703724,-18.4125,-12.4125,-29.2875
1680013353352,1193341705678002,-18.6,-12.3,-28.9125
1680013353362,1193341715658549,-18.525002,-12.356251,-28.612501
1680013353375,1193341725658218,-18.4125,-12.4125,-28.312502
1680013353382,1193341735660751,-18.4125,-12.356251,-28.3875
1680013353393,1193341745684905,-18.4125,-12.3,-28.425001
1680013353402,1193341755700963,-18.6,-12.1125,-28.425001
1680013353411,1193341765707741,-18.712502,-12.0,-28.425001
1680013353422,1193341775716010,-18.65625,-12.1125,-28.425001
1680013353433,1193341785702375,-18.6,-12.3,-28.425001
1680013353442,1193341795696375,-18.712502,-12.3,-28.85625
1680013353452,1193341805706130,-18.900002,-12.3,-29.212502
1680013353463,1193341815714461,-18.900002,-12.356251,-29.156252
1680013353474,1193341825736013,-18.900002,-12.4125,-29.04375
1680013353482,1193341835734330,-18.712502,-12.6,-29.156252
1680013353492,1193341845741162,-18.6,-12.712501,-29.212502
1680013353503,1193341855746854,-18.84375,-12.843751,-29.343752
1680013353512,1193341865749003,-19.0125,-12.900001,-29.5125
1680013353523,1193341875762266,-19.0125,-12.900001,-29.343752
1680013353531,1193341885763051,-19.0125,-12.900001,-29.212502
1680013353542,1193341895766013,-19.143751,-12.3,-29.5125
1680013353551,1193341905760455,-19.181252,-11.700001,-29.812502
1680013353562,1193341915755901,-18.956251,-11.700001,-29.812502
1680013353575,1193341925765853,-18.712502,-11.700001,-29.812502
1680013353584,1193341935767160,-18.6,-11.512501,-29.812502
1680013353592,1193341945769409,-18.4125,-11.400001,-29.812502
1680013353601,1193341955763942,-18.28125,-11.45625,-29.75625
1680013353612,1193341965759370,-18.112501,-11.512501,-29.643751
1680013353624,1193341975761533,-17.94375,-11.75625,-29.343752
1680013353632,1193341985763812,-17.681252,-12.0,-29.04375
1680013353642,1193341995767042,-17.75625,-12.1125,-29.156252
1680013353651,1193342005768124,-17.8125,-12.3,-29.212502
1680013353662,1193342015770215,-18.0,-12.1125,-29.2875
1680013353671,1193342025764503,-18.112501,-12.0,-29.343752
1680013353681,1193342035765431,-18.112501,-11.700001,-29.587502
1680013353691,1193342045768575,-18.112501,-11.400001,-29.812502
1680013353702,1193342055763228,-18.525002,-11.64375,-29.8875
1680013353712,1193342065765689,-18.900002,-11.8125,-29.925001
1680013353722,1193342075760381,-18.900002,-11.700001,-30.16875
1680013353733,1193342085754929,-18.900002,-11.512501,-30.4125
1680013353741,1193342095756929,-18.525002,-11.700001,-30.243752
1680013353752,1193342105759947,-18.112501,-11.8125,-30.112501
1680013353763,1193342115763086,-18.243752,-11.8125,-30.056252
1680013353772,1193342125764009,-18.28125,-11.8125,-29.925001
1680013353781,1193342135766302,-18.243752,-11.64375,-30.112501
1680013353790,1193342145759552,-18.112501,-11.400001,-30.243752
1680013353800,1193342155760460,-18.243752,-11.512501,-30.056252
1680013353812,1193342165766470,-18.28125,-11.700001,-29.812502
1680013353820,1193342175762066,-18.6,-11.700001,-29.643751
1680013353830,1193342185764219,-18.900002,-11.700001,-29.5125
1680013353840,1193342195767541,-18.956251,-11.8125,-29.343752
1680013353850,1193342205758180,-19.0125,-12.0,-29.212502
1680013353860,1193342215767949,-18.84375,-12.056251,-28.9125
1680013353874,1193342225770534,-18.6,-12.1125,-28.612501
1680013353880,1193342235772692,-18.65625,-12.0,-28.687502
1680013353891,1193342245782466,-18.712502,-11.8125,-28.743752
1680013353900,1193342255775749,-18.712502,-11.8125,-29.156252
1680013353912,1193342265770095,-18.712502,-11.8125,-29.5125
1680013353922,1193342275770984,-18.6,-12.0,-29.5125
1680013353930,1193342285765907,-18.4125,-12.1125,-29.5125
1680013353940,1193342295767993,-18.525002,-12.356251,-29.75625
1680013353950,1193342305769811,-18.6,-12.6,-29.925001
1680013353962,1193342315766671,-18.4125,-12.6,-29.8875
1680013353970,1193342325768555,-18.28125,-12.6,-29.812502
1680013353982,1193342335764305,-18.35625,-12.656251,-29.5125
1680013353991,1193342345766463,-18.4125,-12.712501,-29.212502
1680013354000,1193342355766232,-18.4125,-12.656251,-29.2875
1680013354011,1193342365761083,-18.4125,-12.6,-29.343752
1680013354020,1193342375762472,-18.525002,-12.656251,-29.2875
1680013354030,1193342385764659,-18.6,-12.712501,-29.212502
1680013354040,1193342395766813,-18.65625,-12.656251,-29.04375
1680013354052,1193342405769626,-18.712502,-12.6,-28.9125
1680013354060,1193342415771713,-18.525002,-12.712501,-29.156252
1680013354073,1193342425783039,-18.28125,-12.900001,-29.343752
1680013354080,1193342435777582,-18.28125,-12.843751,-29.212502
1680013354090,1193342445778596,-18.28125,-12.712501,-29.04375
1680013354100,1193342455780254,-18.243752,-12.656251,-28.85625
1680013354111,1193342465772629,-18.112501,-12.6,-28.612501
1680013354120,1193342475774883,-18.0,-12.656251,-28.743752
1680013354130,1193342485776984,-17.8125,-12.712501,-28.9125
1680013354142,1193342495779522,-18.0,-12.6,-28.687502
1680013354151,1193342505774685,-18.112501,-12.4125,-28.425001
1680013354160,1193342515770281,-18.4125,-12.4125,-28.687502
1680013354170,1193342525773660,-18.712502,-12.4125,-28.9125
1680013354180,1193342535768967,-18.712502,-12.356251,-29.156252
1680013354191,1193342545769082,-18.712502,-12.3,-29.343752
1680013354200,1193342555777625,-18.956251,-12.356251,-29.456251
1680013354210,1193342565770932,-19.181252,-12.4125,-29.5125
1680013354221,1193342575780682,-18.956251,-12.243751,-29.5125
1680013354230,1193342585759047,-18.712502,-12.0,-29.5125
1680013354240,1193342595753580,-18.6,-12.056251,-29.212502
1680013354250,1193342605755671,-18.4125,-12.1125,-28.9125
1680013354260,1193342615749013,-18.6,-12.1125,-28.743752
1680013354271,1193342625769268,-18.712502,-12.1125,-28.612501
1680013354280,1193342635763810,-18.65625,-11.94375,-28.687502
1680013354291,1193342645765963,-18.6,-11.700001,-28.743752
1680013354300,1193342655760036,-18.84375,-11.8125,-28.987501
1680013354311,1193342665762141,-19.0125,-12.0,-29.212502
1680013354324,1193342675772420,-18.956251,-12.056251,-29.587502
1680013354330,1193342685774784,-18.900002,-12.1125,-29.925001
1680013354340,1193342695785159,-18.84375,-12.356251,-29.8875
1680013354350,1193342705787303,-18.712502,-12.6,-29.812502
1680013354360,1193342715788860,-18.84375,-12.843751,-29.643751
1680013354371,1193342725783158,-18.900002,-13.012501,-29.5125
1680013354380,1193342735747018,-18.712502,-12.95625,-29.5125
1680013354390,1193342745739065,-18.6,-12.900001,-29.5125
1680013354402,1193342755734050,-18.65625,-12.543751,-29.2875
1680013354410,1193342765736218,-18.712502,-12.243751,-29.156252
1680013354421,1193342775761184,-18.712502,-11.8125,-29.343752
1680013354430,1193342785765780,-18.65625,-11.64375,-29.75625
1680013354440,1193342795767659,-18.6,-11.512501,-29.925001
1680013354450,1193342805762096,-18.6,-11.45625,-30.056252
1680013354460,1193342815765144,-18.712502,-11.512501,-29.925001
1680013354471,1193342825767245,-18.84375,-11.700001,-29.8875
1680013354480,1193342835761557,-18.712502,-12.0,-29.925001
1680013354495,1193342845763768,-18.712502,-12.056251,-29.8875
1680013354500,1193342855765012,-18.712502,-12.1125,-29.812502
1680013354510,1193342865759535,-18.712502,-12.243751,-29.643751
1680013354524,1193342875761664,-18.712502,-12.3,-29.5125
1680013354530,1193342885763740,-18.6,-12.3,-29.343752
1680013354540,1193342895758423,-18.4125,-12.3,-29.212502
1680013354550,1193342905734523,-18.525002,-12.243751,-29.2875
1680013354561,1193342915736619,-18.6,-12.1125,-29.343752
1680013354570,1193342925738787,-18.35625,-12.3,-29.343752
1680013354580,1193342935740748,-18.112501,-12.4125,-29.343752
1680013354591,1193342945768901,-18.28125,-12.712501,-29.343752
1680013354604,1193342955771040,-18.4125,-13.012501,-29.343752
1680013354610,1193342965765467,-18.4125,-13.200001,-29.343752
1680013354620,1193342975767630,-18.4125,-13.312501,-29.343752
1680013354632,1193342985749543,-18.243752,-13.312501,-29.2875
1680013354640,1193342995724013,-18.0,-13.312501,-29.212502
1680013354651,1193343005695686,-18.112501,-13.312501,-29.2875
1680013354660,1193343015697767,-18.28125,-13.312501,-29.343752
1680013354673,1193343025712445,-18.0,-13.200001,-29.343752
1680013354682,1193343035742435,-17.681252,-13.012501,-29.343752
1680013354691,1193343045749569,-17.643751,-12.712501,-29.643751
1680013354700,1193343055754434,-17.5125,-12.4125,-29.925001
1680013354711,1193343065765496,-17.681252,-12.656251,-29.812502
1680013354722,1193343075759833,-17.8125,-12.900001,-29.643751
1680013354730,1193343085751524,-17.8125,-12.843751,-29.643751
1680013354741,1193343095745066,-17.8125,-12.712501,-29.643751
1680013354751,1193343105704062,-18.056252,-12.712501,-29.587502
1680013354761,1193343115683979,-18.28125,-12.712501,-29.5125
1680013354771,1193343125715209,-18.65625,-12.843751,-29.212502
1680013354780,1193343135715762,-19.0125,-12.900001,-28.9125
1680013354793,1193343145752102,-19.25625,-12.712501,-29.212502
1680013354801,1193343155752640,-19.5,-12.6,-29.5125
1680013354811,1193343165753900,-19.556252,-12.712501,-29.5125
1680013354825,1193343175755919,-19.612501,-12.900001,-29.5125
1680013354831,1193343185752828,-19.612501,-12.712501,-29.456251
1680013354841,1193343195771212,-19.612501,-12.6,-29.343752
1680013354851,1193343205773336,-19.425001,-12.95625,-29.643751
1680013354861,1193343215773792,-19.181252,-13.312501,-29.925001
1680013354870,1193343225768440,-19.0125,-13.312501,-29.925001
1680013354881,1193343235762940,-18.900002,-13.312501,-29.925001
1680013354891,1193343245762295,-18.712502,-13.200001,-29.812502
1680013354903,1193343255750828,-18.6,-13.012501,-29.643751
1680013354911,1193343265750429,-18.4125,-13.25625,-29.643751
1680013354924,1193343275760203,-18.28125,-13.500001,-29.643751
1680013354930,1193343285757519,-18.525002,-13.312501,-29.2875
1680013354942,1193343295767279,-18.712502,-13.200001,-28.9125
1680013354950,1193343305786019,-18.712502,-13.25625,-28.612501
1680013354961,1193343315791620,-18.712502,-13.312501,-28.312502
1680013354972,1193343325793735,-18.712502,-13.312501,-28.3875
1680013354980,1193343335795955,-18.712502,-13.312501,-28.425001
1680013354991,1193343345781484,-18.84375,-12.95625,-28.687502
1680013355000,1193343355772503,-18.900002,-12.6,-28.9125
1680013355011,1193343365790181,-18.712502,-12.356251,-29.212502
1680013355021,1193343375784618,-18.6,-12.1125,-29.5125
1680013355031,1193343385786694,-18.6,-12.0,-29.643751
1680013355042,1193343395781194,-18.6,-11.8125,-29.812502
1680013355051,1193343405775444,-18.65625,-12.0,-29.75625
1680013355061,1193343415777545,-18.712502,-12.1125,-29.643751
1680013355070,1193343425772108,-18.84375,-12.543751,-29.5125
1680013355080,1193343435774242,-18.900002,-12.900001,-29.343752
1680013355091,1193343445761130,-18.900002,-13.14375,-29.5125
1680013355100,1193343455755736,-18.900002,-13.312501,-29.643751
1680013355110,1193343465757879,-19.0125,-13.500001,-29.8875
1680013355124,1193343475760038,-19.181252,-13.6125,-30.112501
1680013355131,1193343485754513,-19.143751,-13.6125,-30.16875
1680013355142,1193343495756570,-19.0125,-13.6125,-30.243752
1680013355150,1193343505758733,-18.956251,-13.743751,-30.16875
1680013355161,1193343515729348,-18.900002,-13.781251,-30.112501
1680013355170,1193343525731492,-18.712502,-13.856251,-29.8875
1680013355182,1193343535733635,-18.6,-13.9125,-29.643751
1680013355191,1193343545735793,-18.243752,-13.9125,-29.2875
1680013355203,1193343555769456,-17.8125,-13.9125,-28.9125
1680013355210,1193343565771604,-17.8125,-14.1,-29.04375
1680013355224,1193343575773710,-17.8125,-14.212501,-29.212502
1680013355230,1193343585775825,-17.643751,-13.9125,-29.212502
1680013355240,1193343595770333,-17.400002,-13.6125,-29.212502
1680013355251,1193343605772444,-17.34375,-13.781251,-29.04375
1680013355260,1193343615766972,-17.212502,-13.9125,-28.9125
1680013355272,1193343625761491,-17.400002,-13.9125,-29.04375
1680013355281,1193343635763573,-17.5125,-13.9125,-29.212502
1680013355291,1193343645758092,-17.456251,-13.781251,-29.212502
1680013355301,1193343655760231,-17.400002,-13.6125,-29.212502
1680013355311,1193343665732394,-17.681252,-13.743751,-29.587502
1680013355320,1193343675734548,-18.0,-13.781251,-29.925001
1680013355331,1193343685736684,-18.0,-13.743751,-29.812502
1680013355342,1193343695738841,-18.0,-13.6125,-29.643751
1680013355355,1193343705763312,-17.94375,-13.781251,-29.643751
1680013355361,1193343715765465,-17.8125,-13.9125,-29.643751
1680013355371,1193343725767618,-17.681252,-14.043751,-29.456251
1680013355380,1193343735769724,-17.5125,-14.1,-29.212502
1680013355392,1193343745772170,-17.212502,-14.212501,-28.987501
1680013355402,1193343755766684,-16.9125,-14.400001,-28.743752
1680013355411,1193343765768934,-16.78125,-14.343751,-29.156252
