system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680013378315,1193366668754390,8.9740505,3.2680502,4.05705,0.0,0.0,0.0
1680013378316,1193366671256236,8.895,3.246,4.11705,0.0,0.0,0.0
1680013378320,1193366673758621,8.814,3.2940001,4.011,0.0,0.0,0.0
1680013378323,1193366676260544,8.862,3.31995,4.0150504,0.0,0.0,0.0
1680013378325,1193366678762698,8.863951,3.282,3.9469502,0.0,0.0,0.0
1680013378326,1193366681264775,8.895,3.2940001,4.07805,0.0,0.0,0.0
1680013378328,1193366683766928,8.92605,3.3439503,4.19595,0.0,0.0,0.0
1680013378332,1193366686268851,8.875951,3.3060002,4.07595,0.0,0.0,0.0
1680013378333,1193366688771005,8.830951,3.2599502,4.15005,0.0,0.0,0.0
1680013378336,1193366691273072,8.86905,3.28395,4.16505,0.0,0.0,0.0
1680013378338,1193366693775226,8.8279505,3.282,4.0740004,0.0,0.0,0.0
1680013378341,1193366696277149,8.814,3.249,4.16895,0.0,0.0,0.0
1680013378343,1193366698779303,8.776051,3.31095,4.215,0.0,0.0,0.0
1680013378346,1193366701281366,8.85,3.31995,4.2840004,0.0,0.0,0.0
1680013378348,1193366703783520,8.77995,3.2650502,4.1929502,0.0,0.0,0.0
1680013378353,1193366706285674,8.91195,3.2629502,4.03305,0.0,0.0,0.0
1680013378356,1193366708787597,8.898001,3.2940001,4.1449504,0.0,0.0,0.0
1680013378356,1193366711289765,8.851951,3.2370002,4.1740503,0.0,0.0,0.0
1680013378358,1193366713791842,8.890051,3.3370502,4.236,0.0,0.0,0.0
1680013378361,1193366716293765,8.93595,3.2250001,4.2340503,0.0,0.0,0.0
1680013378363,1193366718795918,8.895,3.31095,4.10505,0.0,0.0,0.0
1680013378366,1193366721297995,8.93805,3.25095,4.08705,0.0,0.0,0.0
1680013378368,1193366723800207,8.919001,3.3679502,4.0140004,0.0,0.0,0.0
1680013378371,1193366726302284,8.95005,3.4140003,4.0800004,0.0,0.0,0.0
1680013378373,1193366728804207,9.040951,3.3709502,4.059,0.0,0.0,0.0
1680013378376,1193366731306361,9.06105,3.3420002,4.083,0.0,0.0,0.0
1680013378378,1193366733808457,9.00105,3.39,4.14795,0.0,0.0,0.0
1680013378382,1193366736310611,8.979,3.3970501,4.07595,0.0,0.0,0.0
1680013378383,1193366738812765,8.96205,3.41595,4.11705,0.0,0.0,0.0
1680013378386,1193366741314688,8.90505,3.4690502,4.1290503,0.0,0.0,0.0
1680013378389,1193366743816823,8.887951,3.318,4.21005,0.0,0.0,0.0
1680013378392,1193366746318900,8.90505,3.41595,4.059,0.0,0.0,0.0
1680013378394,1193366748820823,8.883,3.42105,4.1620502,0.0,0.0,0.0
1680013378396,1193366751322976,8.91405,3.3919501,4.2390003,0.0,0.0,0.0
1680013378398,1193366753825053,8.977051,3.3709502,4.13595,0.0,0.0,0.0
1680013378402,1193366756327284,8.92605,3.3750002,4.31505,0.0,0.0,0.0
1680013378403,1193366758829361,8.95005,3.31995,4.2840004,0.0,0.0,0.0
1680013378406,1193366761331515,9.03405,3.3010502,4.263,0.0,0.0,0.0
1680013378408,1193366763833438,9.07995,3.282,4.287,0.0,0.0,0.0
1680013378411,1193366766335505,8.965051,3.3679502,4.248,0.0,0.0,0.0
1680013378413,1193366768837659,9.028951,3.3370502,4.22895,0.0,0.0,0.0
1680013378416,1193366771339582,8.991,3.39,4.2769504,0.0,0.0,0.0
1680013378419,1193366773841736,9.063001,3.35205,4.2169504,0.0,0.0,0.0
1680013378422,1193366776343890,9.08205,3.4069502,4.25295,0.0,0.0,0.0
1680013378423,1193366778845967,9.06495,3.4399502,4.11,0.0,0.0,0.0
1680013378428,1193366781347890,9.03195,3.459,4.13595,0.0,0.0,0.0
1680013378429,1193366783850043,8.965051,3.4470003,4.0219502,0.0,0.0,0.0
1680013378432,1193366786352120,9.007951,3.4950001,4.0410004,0.0,0.0,0.0
1680013378433,1193366788854351,8.95005,3.45405,3.9870002,0.0,0.0,0.0
1680013378436,1193366791356428,8.895,3.4020002,4.06605,0.0,0.0,0.0
1680013378439,1193366793858351,8.887951,3.4690502,4.1140504,0.0,0.0,0.0
1680013378442,1193366796360433,8.77995,3.3280501,4.1119504,0.0,0.0,0.0
1680013378443,1193366798862587,8.863951,3.28695,4.143,0.0,0.0,0.0
1680013378446,1193366801364510,8.89995,3.3630002,4.098,0.0,0.0,0.0
1680013378449,1193366803866664,8.886001,3.2389503,4.131,0.0,0.0,0.0
1680013378452,1193366806368813,8.922001,3.2370002,4.071,0.0,0.0,0.0
1680013378454,1193366808870967,8.92395,3.3300002,4.1410503,0.0,0.0,0.0
1680013378456,1193366811373044,8.910001,3.3589501,4.20795,0.0,0.0,0.0
1680013378458,1193366813874967,8.91705,3.3319502,4.12395,0.0,0.0,0.0
1680013378462,1193366816377134,8.986051,3.3730502,4.191,0.0,0.0,0.0
1680013378464,1193366818879211,8.97,3.2959502,4.15695,0.0,0.0,0.0
1680013378466,1193366821381134,8.96205,3.3730502,3.9900002,0.0,0.0,0.0
1680013378468,1193366823883519,8.998051,3.3040502,4.155,0.0,0.0,0.0
1680013378471,1193366826385461,9.03405,3.3730502,4.1839504,0.0,0.0,0.0
1680013378473,1193366828887538,8.96205,3.3780003,4.083,0.0,0.0,0.0
1680013378476,1193366831389692,9.00105,3.3280501,4.11,0.0,0.0,0.0
1680013378478,1193366833891846,8.967,3.4330502,3.9799502,0.0,0.0,0.0
1680013378482,1193366836393789,8.982,3.3730502,4.0009503,0.0,0.0,0.0
1680013378483,1193366838895943,9.028951,3.38505,3.9510002,0.0,0.0,0.0
1680013378486,1193366841398097,8.95995,3.4069502,4.119,0.0,0.0,0.0
1680013378488,1193366843900174,8.862,3.3420002,4.12395,0.0,0.0,0.0
1680013378491,1193366846402097,8.99295,3.31095,4.05405,0.0,0.0,0.0
1680013378493,1193366848904174,8.96205,3.22005,4.07595,0.0,0.0,0.0
1680013378496,1193366851406327,8.99295,3.3780003,4.12395,0.0,0.0,0.0
1680013378498,1193366853908250,8.92605,3.2340002,4.11705,0.0,0.0,0.0
1680013378503,1193366856410659,8.89995,3.213,4.0069504,0.0,0.0,0.0
1680013378505,1193366858912582,8.946,3.38295,4.18095,0.0,0.0,0.0
1680013378506,1193366861414736,8.839951,3.354,4.06395,0.0,0.0,0.0
1680013378508,1193366863916813,8.91195,3.3970501,4.0999503,0.0,0.0,0.0
1680013378511,1193366866418967,8.89995,3.3420002,4.2120004,0.0,0.0,0.0
1680013378513,1193366868920918,8.875951,3.22005,4.05405,0.0,0.0,0.0
1680013378516,1193366871423072,8.93805,3.387,4.203,0.0,0.0,0.0
1680013378518,1193366873925149,8.91705,3.31995,4.1670003,0.0,0.0,0.0
1680013378522,1193366876427303,9.015,3.39,4.1599503,0.0,0.0,0.0
1680013378524,1193366878929217,8.982,3.3730502,4.0680003,0.0,0.0,0.0
1680013378527,1193366881431370,8.998051,3.354,4.18905,0.0,0.0,0.0
1680013378529,1193366883933524,8.991,3.39,4.0999503,0.0,0.0,0.0
1680013378531,1193366886435601,8.99295,3.38295,4.155,0.0,0.0,0.0
1680013378533,1193366888937524,9.007951,3.45,4.12095,0.0,0.0,0.0
1680013378536,1193366891439678,8.979,3.426,4.1599503,0.0,0.0,0.0
1680013378540,1193366893941755,9.096001,3.4780502,4.191,0.0,0.0,0.0
1680013378543,1193366896443678,9.06105,3.3750002,4.1790004,0.0,0.0,0.0
1680013378544,1193366898946039,9.08205,3.4090502,4.1620502,0.0,0.0,0.0
1680013378546,1193366901447962,8.998051,3.4090502,4.131,0.0,0.0,0.0
1680013378548,1193366903950116,8.95995,3.4330502,4.18905,0.0,0.0,0.0
1680013378551,1193366906452193,9.00105,3.3750002,4.16895,0.0,0.0,0.0
1680013378554,1193366908954116,9.05595,3.3709502,4.2510004,0.0,0.0,0.0
1680013378556,1193366911456260,9.00105,3.4660501,4.1290503,0.0,0.0,0.0
1680013378559,1193366913958337,9.027,3.4020002,4.335,0.0,0.0,0.0
1680013378562,1193366916460490,9.04395,3.28395,4.28895,0.0,0.0,0.0
1680013378563,1193366918962644,9.130051,3.3990002,4.27005,0.0,0.0,0.0
1680013378566,1193366921464509,9.004951,3.34905,4.1140504,0.0,0.0,0.0
1680013378569,1193366923966663,9.051001,3.34905,4.15005,0.0,0.0,0.0
1680013378572,1193366926468740,9.127951,3.3349502,4.2010503,0.0,0.0,0.0
1680013378573,1193366928970894,9.160951,3.3420002,4.0609503,0.0,0.0,0.0
1680013378577,1193366931473053,9.135,3.35205,4.2010503,0.0,0.0,0.0
1680013378579,1193366933974976,9.160951,3.3040502,4.1140504,0.0,0.0,0.0
1680013378582,1193366936477130,9.10095,3.3400502,4.086,0.0,0.0,0.0
1680013378584,1193366938979207,9.12495,3.3060002,4.12095,0.0,0.0,0.0
1680013378586,1193366941481130,9.148951,3.2920501,4.15005,0.0,0.0,0.0
1680013378588,1193366943983279,9.028951,3.2389503,4.0300503,0.0,0.0,0.0
1680013378592,1193366946485356,8.958,3.1620002,4.09005,0.0,0.0,0.0
1680013378594,1193366948987509,8.886001,3.00705,3.9229503,0.0,0.0,0.0
1680013378596,1193366951489663,9.09405,3.081,4.06605,0.0,0.0,0.0
1680013378599,1193366953991586,9.231001,3.1549501,4.131,0.0,0.0,0.0
1680013378602,1193366956493735,9.151951,3.25305,4.06605,0.0,0.0,0.0
1680013378604,1193366958995812,9.127951,3.3229501,4.086,0.0,0.0,0.0
1680013378606,1193366961497966,9.156,3.1650002,4.098,0.0,0.0,0.0
1680013378610,1193366963999889,9.216001,3.2410502,4.0680003,0.0,0.0,0.0
1680013378612,1193366966502043,9.172951,3.28005,4.2169504,0.0,0.0,0.0
1680013378615,1193366969004197,9.183001,3.3439503,4.1020503,0.0,0.0,0.0
1680013378617,1193366971506274,9.1710005,3.3400502,4.07805,0.0,0.0,0.0
1680013378619,1193366974008197,9.231001,3.4429502,4.05705,0.0,0.0,0.0
1680013378622,1193366976510337,9.204,3.354,4.02105,0.0,0.0,0.0
1680013378624,1193366979012414,9.196951,3.48795,4.1140504,0.0,0.0,0.0
1680013378627,1193366981514644,9.10095,3.3730502,4.1839504,0.0,0.0,0.0
1680013378628,1193366984016721,9.052951,3.45195,4.0740004,0.0,0.0,0.0
1680013378632,1193366986518620,9.0390005,3.42105,4.06605,0.0,0.0,0.0
1680013378633,1193366989020774,9.04395,3.49305,4.18905,0.0,0.0,0.0
1680013378636,1193366991522851,9.015,3.3730502,4.1290503,0.0,0.0,0.0
1680013378639,1193366994025005,9.03195,3.3630002,4.287,0.0,0.0,0.0
1680013378642,1193366996526928,9.05805,3.3630002,4.1329503,0.0,0.0,0.0
1680013378644,1193366999029082,9.03405,3.3079503,4.09305,0.0,0.0,0.0
1680013378646,1193367001531159,8.99295,3.2940001,4.10505,0.0,0.0,0.0
1680013378649,1193367004033313,8.982,3.3079503,4.11705,0.0,0.0,0.0
1680013378653,1193367006535212,8.96205,3.2580001,4.02105,0.0,0.0,0.0
1680013378654,1193367009037366,8.910001,3.14805,3.9469502,0.0,0.0,0.0
1680013378656,1193367011539443,9.03705,3.1930501,4.02105,0.0,0.0,0.0
1680013378658,1193367014041366,9.015,3.153,4.06605,0.0,0.0,0.0
1680013378662,1193367016543750,8.95005,3.28695,3.9850502,0.0,0.0,0.0
1680013378664,1193367019045658,8.971951,3.249,3.9799502,0.0,0.0,0.0
1680013378667,1193367021547735,8.890051,3.153,3.9540002,0.0,0.0,0.0
1680013378670,1193367024049889,8.90505,3.10995,4.224,0.0,0.0,0.0
1680013378672,1193367026551812,8.92605,3.1930501,4.1140504,0.0,0.0,0.0
1680013378673,1193367029053966,8.871,3.21705,4.0300503,0.0,0.0,0.0
1680013378677,1193367031556120,8.895,3.282,4.011,0.0,0.0,0.0
1680013378679,1193367034058197,8.94795,3.213,3.90405,0.0,0.0,0.0
1680013378682,1193367036560351,8.92905,3.2370002,4.11,0.0,0.0,0.0
1680013378683,1193367039062241,9.022051,3.25095,4.01805,0.0,0.0,0.0
1680013378687,1193367041564318,8.99295,3.3679502,4.05705,0.0,0.0,0.0
1680013378692,1193367044066472,8.977051,3.2029502,4.15005,0.0,0.0,0.0
1680013378694,1193367046568395,9.1039505,3.3349502,4.131,0.0,0.0,0.0
1680013378695,1193367049070769,9.087001,3.2580001,4.131,0.0,0.0,0.0
1680013378696,1193367051572692,9.118051,3.3040502,4.0339503,0.0,0.0,0.0
1680013378700,1193367054074769,9.051001,3.31995,4.026,0.0,0.0,0.0
1680013378702,1193367056576923,9.172951,3.3630002,4.0609503,0.0,0.0,0.0
1680013378703,1193367059078846,9.195001,3.3079503,4.1070004,0.0,0.0,0.0
1680013378706,1193367061581029,9.204,3.4330502,4.143,0.0,0.0,0.0
1680013378708,1193367064083106,9.154051,3.34695,4.0939503,0.0,0.0,0.0
1680013378712,1193367066585260,9.23295,3.3589501,4.02105,0.0,0.0,0.0
1680013378714,1193367069087414,9.23295,3.3280501,4.1329503,0.0,0.0,0.0
1680013378716,1193367071589337,9.27105,3.3919501,4.01805,0.0,0.0,0.0
1680013378719,1193367074091491,9.199051,3.3229501,4.0140004,0.0,0.0,0.0
1680013378722,1193367076593568,9.172951,3.3349502,3.9900002,0.0,0.0,0.0
1680013378724,1193367079095491,9.159,3.2749503,4.09305,0.0,0.0,0.0
1680013378728,1193367081597889,9.166051,3.38295,4.06605,0.0,0.0,0.0
1680013378729,1193367084099812,9.16395,3.37995,4.07805,0.0,0.0,0.0
1680013378732,1193367086601966,9.120001,3.3610501,4.07595,0.0,0.0,0.0
1680013378734,1193367089104043,9.231001,3.318,4.05705,0.0,0.0,0.0
1680013378736,1193367091606197,9.120001,3.3040502,4.098,0.0,0.0,0.0
1680013378739,1193367094108183,9.192,3.387,4.09005,0.0,0.0,0.0
1680013378742,1193367096610337,9.06495,3.28695,4.038,0.0,0.0,0.0
1680013378744,1193367099112414,9.07005,3.31605,4.083,0.0,0.0,0.0
1680013378746,1193367101614337,9.130051,3.2440503,4.07595,0.0,0.0,0.0
1680013378749,1193367104116481,9.06495,3.28395,4.155,0.0,0.0,0.0
1680013378752,1193367106618558,9.06495,3.2629502,4.11,0.0,0.0,0.0
1680013378754,1193367109120712,8.995951,3.3280501,4.1719503,0.0,0.0,0.0
1680013378756,1193367111622865,9.04605,3.3420002,4.1740503,0.0,0.0,0.0
1680013378759,1193367114124788,9.040951,3.3319502,4.21005,0.0,0.0,0.0
1680013378762,1193367116626855,9.04395,3.37995,4.10505,0.0,0.0,0.0
1680013378766,1193367119129009,9.07695,3.3349502,4.08705,0.0,0.0,0.0
1680013378767,1193367121630932,9.06795,3.4110003,4.08705,0.0,0.0,0.0
1680013378769,1193367124133086,9.022051,3.282,4.059,0.0,0.0,0.0
1680013378771,1193367126635261,9.010051,3.426,4.203,0.0,0.0,0.0
1680013378774,1193367129137415,8.991,3.3280501,4.0300503,0.0,0.0,0.0
1680013378779,1193367131639492,8.99295,3.3280501,4.04505,0.0,0.0,0.0
1680013378780,1193367134141415,8.998051,3.3439503,4.0800004,0.0,0.0,0.0
1680013378782,1193367136643492,8.991,3.3780003,4.18095,0.0,0.0,0.0
1680013378784,1193367139145646,9.10095,3.3589501,4.07595,0.0,0.0,0.0
1680013378786,1193367141647800,9.052951,3.39,4.011,0.0,0.0,0.0
1680013378789,1193367144149953,9.03405,3.2599502,4.05,0.0,0.0,0.0
1680013378792,1193367146651890,9.016951,3.3439503,4.05,0.0,0.0,0.0
1680013378794,1193367149154044,8.965051,3.3709502,4.10505,0.0,0.0,0.0
1680013378796,1193367151656121,9.04395,3.2220001,4.1449504,0.0,0.0,0.0
1680013378799,1193367154158044,8.965051,3.2050502,4.0939503,0.0,0.0,0.0
1680013378805,1193367156660236,8.991,3.17895,4.011,0.0,0.0,0.0
1680013378806,1193367159162390,9.05805,3.2599502,3.9799502,0.0,0.0,0.0
1680013378807,1193367161664544,9.12495,3.2719502,3.9250503,0.0,0.0,0.0
1680013378810,1193367164166621,9.022051,3.2680502,3.9919503,0.0,0.0,0.0
1680013378812,1193367166668761,9.022051,3.246,4.05405,0.0,0.0,0.0
1680013378814,1193367169170684,8.91405,3.282,4.059,0.0,0.0,0.0
1680013378818,1193367171672761,8.977051,3.21495,3.9970503,0.0,0.0,0.0
1680013378819,1193367174174684,8.94795,3.213,4.0279503,0.0,0.0,0.0
1680013378822,1193367176677068,8.979,3.246,4.03305,0.0,0.0,0.0
1680013378824,1193367179178991,9.03195,3.2650502,4.0150504,0.0,0.0,0.0
1680013378827,1193367181681145,8.92395,3.3349502,4.07595,0.0,0.0,0.0
1680013378829,1193367184183222,9.07005,3.2029502,4.0279503,0.0,0.0,0.0
1680013378832,1193367186685145,8.99295,3.25605,3.9510002,0.0,0.0,0.0
1680013378834,1193367189187289,9.027,3.1720502,4.0279503,0.0,0.0,0.0
1680013378836,1193367191689443,9.007951,3.15,4.131,0.0,0.0,0.0
1680013378841,1193367194191597,9.06795,3.28905,4.0279503,0.0,0.0,0.0
1680013378844,1193367196693674,9.12495,3.17895,3.9229503,0.0,0.0,0.0
1680013378845,1193367199195588,9.08895,3.05205,3.9559503,0.0,0.0,0.0
1680013378847,1193367201697742,9.144,3.246,4.038,0.0,0.0,0.0
1680013378849,1193367204199819,9.096001,3.186,3.9829502,0.0,0.0,0.0
1680013378852,1193367206701973,9.08205,3.1219501,4.0399504,0.0,0.0,0.0
1680013378854,1193367209204126,9.156,3.186,3.9250503,0.0,0.0,0.0
1680013378856,1193367211706063,9.11295,3.21495,3.9829502,0.0,0.0,0.0
1680013378859,1193367214208140,9.084001,3.2220001,4.011,0.0,0.0,0.0
1680013378862,1193367216710294,9.051001,3.1690502,3.9540002,0.0,0.0,0.0
1680013378864,1193367219212217,8.998051,3.249,4.0399504,0.0,0.0,0.0
1680013378866,1193367221714285,8.96205,3.1240501,4.059,0.0,0.0,0.0
1680013378869,1193367224216516,8.87895,3.08295,4.071,0.0,0.0,0.0
1680013378872,1193367226718593,8.895,3.2029502,4.1119504,0.0,0.0,0.0
1680013378874,1193367229220747,8.92905,3.25095,4.1740503,0.0,0.0,0.0
1680013378878,1193367231722655,8.85,3.25305,4.1070004,0.0,0.0,0.0
1680013378881,1193367234224809,8.91195,3.3630002,4.11,0.0,0.0,0.0
1680013378883,1193367236726886,8.88105,3.3229501,4.155,0.0,0.0,0.0
1680013378888,1193367239228809,8.778001,3.34905,4.0069504,0.0,0.0,0.0
1680013378888,1193367241731193,8.845051,3.246,4.06605,0.0,0.0,0.0
1680013378889,1193367244233126,8.77305,3.2410502,4.1290503,0.0,0.0,0.0
1680013378891,1193367246735280,8.851951,3.2989502,4.15695,0.0,0.0,0.0
1680013378894,1193367249237357,8.8279505,3.3349502,4.13595,0.0,0.0,0.0
1680013378896,1193367251739511,8.922001,3.2440503,4.07595,0.0,0.0,0.0
1680013378898,1193367254241434,8.874001,3.18105,4.05,0.0,0.0,0.0
1680013378901,1193367256743496,9.03405,3.21,4.16895,0.0,0.0,0.0
1680013378904,1193367259245727,9.052951,3.2220001,4.21995,0.0,0.0,0.0
1680013378906,1193367261747804,9.07995,3.18105,4.0150504,0.0,0.0,0.0
1680013378909,1193367264249727,9.084001,3.1980002,4.28205,0.0,0.0,0.0
1680013378911,1193367266751876,9.172951,3.21,4.22205,0.0,0.0,0.0
1680013378915,1193367269253953,9.096001,3.2290502,4.131,0.0,0.0,0.0
1680013378917,1193367271756107,9.154051,3.2599502,4.1860504,0.0,0.0,0.0
1680013378919,1193367274258270,9.23295,3.1579502,4.05,0.0,0.0,0.0
1680013378922,1193367276760193,9.228001,3.2050502,4.1740503,0.0,0.0,0.0
1680013378924,1193367279262270,9.27105,3.2700002,4.2319503,0.0,0.0,0.0
1680013378927,1193367281764424,9.264001,3.2250001,4.11,0.0,0.0,0.0
1680013378930,1193367284266361,9.26895,3.15,4.1839504,0.0,0.0,0.0
1680013378932,1193367286768515,9.24705,3.28695,4.13805,0.0,0.0,0.0
1680013378935,1193367289270592,9.286051,3.2680502,4.2169504,0.0,0.0,0.0
1680013378938,1193367291772823,9.192,3.1930501,4.15005,0.0,0.0,0.0
1680013378939,1193367294274900,9.17805,3.246,4.18095,0.0,0.0,0.0
1680013378942,1193367296776823,9.192,3.153,4.131,0.0,0.0,0.0
1680013378946,1193367299278900,9.156,3.2920501,4.17705,0.0,0.0,0.0
1680013378947,1193367301781054,9.159,3.0900002,4.191,0.0,0.0,0.0
1680013378949,1193367304282977,9.160951,3.1380002,4.1860504,0.0,0.0,0.0
1680013378955,1193367306785131,9.06495,3.14595,4.224,0.0,0.0,0.0
1680013378956,1193367309287284,9.151951,3.1050003,4.098,0.0,0.0,0.0
1680013378957,1193367311789361,9.160951,3.11205,4.0939503,0.0,0.0,0.0
1680013378959,1193367314291515,9.118051,3.11205,4.0470004,0.0,0.0,0.0
1680013378962,1193367316793409,9.1710005,3.07605,4.0680003,0.0,0.0,0.0
1680013378964,1193367319295563,9.216001,3.07395,3.9780002,0.0,0.0,0.0
1680013378966,1193367321797640,9.04395,3.117,4.086,0.0,0.0,0.0
1680013378969,1193367324299794,9.147,3.117,4.0680003,0.0,0.0,0.0
1680013378972,1193367326801717,9.096001,3.04005,4.07595,0.0,0.0,0.0
1680013378974,1193367329303852,9.168,3.1189501,4.05405,0.0,0.0,0.0
1680013378980,1193367331805929,9.05805,3.10695,4.07595,0.0,0.0,0.0
1680013378981,1193367334308083,9.09405,3.10995,4.03305,0.0,0.0,0.0
1680013378982,1193367336810237,9.04605,3.07395,4.1719503,0.0,0.0,0.0
1680013378984,1193367339312390,8.998051,3.1050003,4.059,0.0,0.0,0.0
1680013378988,1193367341814237,9.004951,3.141,4.1070004,0.0,0.0,0.0
1680013378994,1193367344316467,8.983951,3.1219501,4.09005,0.0,0.0,0.0
1680013378996,1193367346818554,8.883,3.1960502,4.01805,0.0,0.0,0.0
1680013378997,1193367349320477,8.883,3.0880501,4.059,0.0,0.0,0.0
1680013378998,1193367351822862,8.871,3.0670502,4.07805,0.0,0.0,0.0
1680013378999,1193367354324785,8.788051,3.0979502,3.9589503,0.0,0.0,0.0
1680013379002,1193367356826862,8.875951,3.177,4.1070004,0.0,0.0,0.0
1680013379006,1193367359329021,8.839951,3.10995,3.9510002,0.0,0.0,0.0
1680013379008,1193367361830944,8.845051,3.114,4.0470004,0.0,0.0,0.0
1680013379010,1193367364333021,8.7949505,3.1960502,4.0680003,0.0,0.0,0.0
1680013379012,1193367366835175,8.830951,3.04695,3.9829502,0.0,0.0,0.0
1680013379014,1193367369337329,8.907001,3.03795,4.04505,0.0,0.0,0.0
1680013379016,1193367371839256,8.955001,3.15,4.08705,0.0,0.0,0.0
1680013379019,1193367374341409,8.90505,3.1309502,4.071,0.0,0.0,0.0
1680013379022,1193367376843486,8.97,3.1290002,4.06395,0.0,0.0,0.0
1680013379024,1193367379345410,8.96205,3.081,4.06395,0.0,0.0,0.0
1680013379028,1193367381847549,8.97,3.01395,4.0399504,0.0,0.0,0.0
1680013379029,1193367384349703,9.040951,3.186,4.0279503,0.0,0.0,0.0
1680013379032,1193367386851857,9.11295,3.1669502,4.0399504,0.0,0.0,0.0
1680013379034,1193367389353934,9.05595,3.1650002,4.04505,0.0,0.0,0.0
1680013379036,1193367391855857,9.151951,3.117,4.038,0.0,0.0,0.0
1680013379039,1193367394358020,9.1369505,3.15,4.026,0.0,0.0,0.0
1680013379043,1193367396860097,9.015,2.98005,4.0680003,0.0,0.0,0.0
1680013379044,1193367399362020,9.06495,3.1050003,4.0800004,0.0,0.0,0.0
1680013379046,1193367401864405,9.08205,3.0900002,4.071,0.0,0.0,0.0
1680013379049,1193367404366319,8.986051,3.14595,4.12605,0.0,0.0,0.0
1680013379052,1193367406868472,8.92605,3.0619502,4.0140004,0.0,0.0,0.0
1680013379054,1193367409370549,8.943001,3.1720502,4.06395,0.0,0.0,0.0
1680013379057,1193367411872473,8.89995,3.114,4.0999503,0.0,0.0,0.0
1680013379059,1193367414374626,8.91195,3.00195,4.0470004,0.0,0.0,0.0
1680013379062,1193367416876703,8.96205,3.07395,4.0140004,0.0,0.0,0.0
1680013379066,1193367419378934,9.00105,2.9299502,4.11705,0.0,0.0,0.0
1680013379067,1193367421881011,8.943001,2.94,4.01805,0.0,0.0,0.0
1680013379069,1193367424382934,8.977051,2.9920502,4.05705,0.0,0.0,0.0
1680013379072,1193367426885088,9.015,2.9539502,4.06605,0.0,0.0,0.0
1680013379075,1193367429387165,8.97,2.91105,4.119,0.0,0.0,0.0
1680013379077,1193367431889088,8.971951,2.9560502,4.01805,0.0,0.0,0.0
1680013379079,1193367434391473,8.898001,2.9539502,4.12395,0.0,0.0,0.0
1680013379082,1193367436893410,8.895,3.00195,4.06395,0.0,0.0,0.0
1680013379084,1193367439395563,8.95995,2.9950502,4.1449504,0.0,0.0,0.0
1680013379087,1193367441897640,8.965051,3.0550501,4.1620502,0.0,0.0,0.0
1680013379089,1193367444399794,8.890051,2.8920002,4.2169504,0.0,0.0,0.0
1680013379095,1193367446901640,8.919001,2.9659503,4.1719503,0.0,0.0,0.0
1680013379096,1193367449403794,8.91195,2.8960502,4.203,0.0,0.0,0.0
1680013379098,1193367451906025,8.898001,2.9560502,4.15695,0.0,0.0,0.0
1680013379099,1193367454408102,8.91705,2.94405,4.143,0.0,0.0,0.0
1680013379105,1193367456910025,8.94795,2.9250002,4.12095,0.0,0.0,0.0
1680013379107,1193367459412179,8.895,2.9299502,4.1530504,0.0,0.0,0.0
1680013379109,1193367461914256,8.965051,2.8650002,4.155,0.0,0.0,0.0
1680013379111,1193367464416410,8.97,2.9490001,4.13805,0.0,0.0,0.0
1680013379112,1193367466918574,9.04395,2.9539502,4.16505,0.0,0.0,0.0
1680013379114,1193367469420497,9.1039505,2.83395,4.2510004,0.0,0.0,0.0
1680013379117,1193367471922650,9.1369505,2.844,4.14795,0.0,0.0,0.0
1680013379119,1193367474424727,9.252001,2.86995,4.236,0.0,0.0,0.0
1680013379123,1193367476926660,9.147,2.9899502,4.22205,0.0,0.0,0.0
1680013379125,1193367479428813,9.32205,3.03795,4.05705,0.0,0.0,0.0
1680013379127,1193367481930890,9.3,3.0979502,4.0219502,0.0,0.0,0.0
1680013379129,1193367484433044,9.195001,3.0670502,4.059,0.0,0.0,0.0
1680013379132,1193367486935222,9.25695,3.07395,4.1530504,0.0,0.0,0.0
1680013379134,1193367489437145,9.243,3.1309502,4.06395,0.0,0.0,0.0
1680013379136,1193367491939299,9.22605,3.0619502,4.14795,0.0,0.0,0.0
1680013379140,1193367494441376,9.17595,3.1339502,4.2510004,0.0,0.0,0.0
1680013379144,1193367496943299,9.09195,3.1930501,4.119,0.0,0.0,0.0
1680013379146,1193367499445453,9.127951,3.081,4.215,0.0,0.0,0.0
1680013379147,1193367501947607,9.07695,3.0880501,4.22895,0.0,0.0,0.0
1680013379149,1193367504449684,9.09405,3.07095,4.14795,0.0,0.0,0.0
1680013379152,1193367506951852,9.051001,3.1050003,4.16505,0.0,0.0,0.0
1680013379154,1193367509453776,9.07995,3.1189501,4.19805,0.0,0.0,0.0
1680013379156,1193367511955929,9.0390005,3.1309502,4.143,0.0,0.0,0.0
1680013379160,1193367514458006,9.08895,3.0979502,4.2460504,0.0,0.0,0.0
1680013379162,1193367516960160,8.977051,3.1669502,4.143,0.0,0.0,0.0
1680013379164,1193367519462309,8.989051,3.1260002,4.155,0.0,0.0,0.0
1680013379166,1193367521964232,9.063001,3.081,4.038,0.0,0.0,0.0
1680013379169,1193367524466309,8.99295,3.0670502,4.1329503,0.0,0.0,0.0
1680013379171,1193367526968463,9.028951,3.1260002,4.07595,0.0,0.0,0.0
1680013379174,1193367529470650,8.9740505,3.0570002,4.0009503,0.0,0.0,0.0
