system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680010286164,1190274517370806,0.158,-0.073,-0.28
1680010286166,1190274519872960,0.212,-0.168,-0.24
1680010286169,1190274522375114,0.185,-0.1,-0.268
1680010286172,1190274524877508,0.169,-0.127,-0.201
1680010286174,1190274527379662,0.114,-0.154,-0.269
1680010286176,1190274529881893,0.114,-0.099,-0.283
1680010286179,1190274532384047,0.169,-0.235,-0.242
1680010286182,1190274534886201,0.06,-0.234,-0.284
1680010286184,1190274537388345,-0.007,-0.261,-0.365
1680010286185,1190274539890498,0.06,-0.356,-0.338
1680010286188,1190274542392960,-0.067,-0.27,-0.282
1680010286190,1190274544895037,0.014,-0.419,-0.2
1680010286193,1190274547397254,-0.025,-0.432,-0.241
1680010286195,1190274549899407,0.015,-0.527,-0.2
1680010286200,1190274552401561,-0.011,-0.568,-0.173
1680010286202,1190274554903715,0.083,-0.527,-0.214
1680010286204,1190274557406114,-0.011,-0.513,-0.159
1680010286206,1190274559908345,0.035,-0.488,-0.204
1680010286211,1190274562410498,-0.004,-0.446,-0.204
1680010286215,1190274564912652,0.037,-0.5,-0.204
1680010286217,1190274567414825,0.023,-0.391,-0.095
1680010286218,1190274569916979,0.024,-0.282,-0.19
1680010286220,1190274572419364,0.024,-0.323,-0.108
1680010286222,1190274574921517,-0.002,-0.295,-0.203
1680010286223,1190274577423772,0.016,-0.276,-0.177
1680010286226,1190274579925926,0.003,-0.152,-0.258
1680010286230,1190274582428080,-0.01,-0.166,-0.136
1680010286232,1190274584930234,0.057,-0.111,-0.258
1680010286234,1190274587432388,0.017,-0.152,-0.34
1680010286238,1190274589934830,-0.023,-0.043,-0.272
1680010286241,1190274592436907,0.03,-0.042,-0.205
1680010286243,1190274594939138,-0.072,-0.044,-0.268
1680010286245,1190274597441292,0.09,0.009,-0.227
1680010286247,1190274599943422,0.144,-0.139,-0.405
1680010286250,1190274602445575,0.184,-0.017,-0.364
1680010286251,1190274604947729,0.115,-0.126,-0.351
1680010286253,1190274607450191,0.182,-0.058,-0.447
1680010286255,1190274609952345,0.236,-0.14,-0.297
1680010286259,1190274612454499,0.18,-0.22,-0.245
1680010286261,1190274614956652,0.179,-0.18,-0.34
1680010286263,1190274617458806,0.247,-0.234,-0.314
1680010286266,1190274619961191,0.286,-0.167,-0.3
1680010286269,1190274622463350,0.259,-0.235,-0.205
1680010286270,1190274624965580,0.272,-0.29,-0.232
1680010286273,1190274627467734,0.339,-0.29,-0.096
1680010286275,1190274629969888,0.254,-0.378,-0.076
1680010286279,1190274632472051,0.199,-0.31,-0.199
1680010286282,1190274634974205,0.24,-0.392,-0.117
1680010286285,1190274637476666,0.268,-0.46,-0.144
1680010286287,1190274639978743,0.228,-0.515,-0.157
1680010286290,1190274642480974,0.228,-0.461,-0.129
1680010286292,1190274644983128,0.12,-0.407,-0.196
1680010286294,1190274647485282,0.056,-0.28,-0.183
1680010286296,1190274649987436,0.166,-0.334,-0.333
1680010286299,1190274652489590,0.016,-0.402,-0.209
1680010286301,1190274654992051,0.112,-0.294,-0.318
1680010286303,1190274657494205,0.113,-0.308,-0.276
1680010286306,1190274659996359,0.195,-0.254,-0.398
1680010286309,1190274662498547,0.127,-0.213,-0.384
1680010286310,1190274665000701,0.129,-0.16,-0.341
1680010286313,1190274667503085,0.103,-0.024,-0.314
1680010286317,1190274670005239,0.171,-0.052,-0.49
1680010286321,1190274672507465,0.144,-0.038,-0.395
1680010286324,1190274675009542,0.075,-0.066,-0.477
1680010286326,1190274677511772,0.075,-0.066,-0.599
1680010286328,1190274680014157,0.143,0.015,-0.558
1680010286331,1190274682516297,0.04,-0.058,-0.524
1680010286333,1190274685018451,0.108,-0.045,-0.687
1680010286335,1190274687520605,0.135,0.09,-0.483
1680010286336,1190274690022835,0.189,0.076,-0.524
1680010286339,1190274692524989,0.162,0.049,-0.442
1680010286342,1190274695027133,0.202,-0.046,-0.47
1680010286344,1190274697529518,0.187,0.008,-0.388
1680010286345,1190274700031672,0.147,0.001,-0.384
1680010286349,1190274702533825,0.2,0.014,-0.357
1680010286351,1190274705036032,0.213,-0.026,-0.398
1680010286353,1190274707538186,0.253,-0.108,-0.385
1680010286355,1190274710040340,0.212,-0.108,-0.372
1680010286361,1190274712542720,0.266,-0.162,-0.195
1680010286365,1190274715043795,0.196,-0.28,-0.158
1680010286365,1190274717544874,0.195,-0.28,-0.159
1680010286367,1190274720049258,0.167,-0.307,-0.159
1680010286368,1190274722551412,0.167,-0.403,-0.119
1680010286370,1190274725053537,0.166,-0.375,-0.092
1680010286373,1190274727555921,0.152,-0.553,-0.01
1680010286375,1190274730058075,0.138,-0.58,-0.092
1680010286380,1190274732560229,0.166,-0.526,-0.092
1680010286382,1190274735062489,0.153,-0.54,-0.032
1680010286383,1190274737564643,0.085,-0.416,-0.073
1680010286385,1190274740066797,0.139,-0.498,-0.046
1680010286388,1190274742568950,0.167,-0.499,-0.031
1680010286391,1190274745071335,0.126,-0.458,-0.085
1680010286393,1190274747573571,0.113,-0.568,-0.085
1680010286398,1190274750075648,0.087,-0.528,-0.07
1680010286401,1190274752577878,0.063,-0.462,-0.048
1680010286402,1190274755080032,0.023,-0.366,-0.129
1680010286404,1190274757582219,0.052,-0.23,-0.088
1680010286406,1190274760084604,0.039,-0.217,-0.1
1680010286409,1190274762586758,0.081,-0.149,-0.126
1680010286410,1190274765088912,-0.026,-0.109,-0.207
1680010286415,1190274767591142,-0.012,-0.015,-0.274
1680010286416,1190274770093363,-0.034,-0.031,-0.242
1680010286419,1190274772595517,-0.005,0.022,-0.241
1680010286421,1190274775097671,-0.046,0.048,-0.363
1680010286423,1190274777600055,0.008,0.157,-0.335
1680010286426,1190274780102209,0.076,0.142,-0.348
1680010286429,1190274782604440,0.063,0.224,-0.28
1680010286438,1190274785106594,0.198,0.141,-0.375
1680010286439,1190274787608748,0.064,0.131,-0.408
1680010286439,1190274790110906,0.118,0.129,-0.326
1680010286440,1190274792613290,0.199,0.156,-0.462
1680010286442,1190274795115521,0.144,0.033,-0.517
1680010286443,1190274797617598,0.238,0.087,-0.326
1680010286445,1190274800119829,0.155,0.032,-0.327
1680010286449,1190274802621964,0.195,-0.036,-0.354
1680010286450,1190274805124117,0.114,-0.054,-0.338
1680010286452,1190274807626271,0.222,-0.081,-0.406
1680010286455,1190274810128656,0.221,-0.109,-0.379
1680010286458,1190274812630897,0.111,-0.068,-0.38
1680010286460,1190274815133051,0.205,-0.177,-0.299
1680010286462,1190274817635204,0.109,-0.191,-0.394
1680010286467,1190274820137358,0.149,-0.3,-0.272
1680010286468,1190274822639526,0.031,-0.321,-0.246
1680010286472,1190274825141911,0.112,-0.197,-0.261
1680010286474,1190274827644065,0.126,-0.347,-0.261
1680010286475,1190274830146295,-0.051,-0.319,-0.261
1680010286479,1190274832648430,-0.01,-0.401,-0.248
1680010286481,1190274835150584,-0.01,-0.441,-0.099
1680010286482,1190274837652738,0.03,-0.345,-0.072
1680010286485,1190274840155123,-0.006,-0.297,-0.101
1680010286489,1190274842657353,-0.087,-0.391,-0.224
1680010286490,1190274845159415,-0.006,-0.322,-0.088
1680010286493,1190274847661646,0.007,-0.363,-0.17
1680010286495,1190274850163800,-0.005,-0.294,-0.116
1680010286500,1190274852665960,0.035,-0.212,-0.102
1680010286501,1190274855168114,0.035,-0.307,-0.157
1680010286503,1190274857670498,0.067,-0.355,-0.254
1680010286506,1190274860172729,0.054,-0.218,-0.308
1680010286512,1190274862674864,0.081,-0.136,-0.267
1680010286513,1190274865177018,0.218,-0.108,-0.24
1680010286515,1190274867679172,0.191,-0.054,-0.254
1680010286516,1190274870181325,0.204,-0.054,-0.199
1680010286521,1190274872683787,0.286,-0.013,-0.213
1680010286524,1190274875184854,0.214,0.01,-0.172
1680010286524,1190274877685893,0.214,0.009,-0.172
1680010286526,1190274880190277,0.283,0.118,-0.267
1680010286529,1190274882692431,0.324,0.091,-0.24
1680010286532,1190274885194585,0.31,0.105,-0.199
1680010286533,1190274887696739,0.229,0.037,-0.185
1680010286535,1190274890199201,0.338,0.064,-0.158
1680010286539,1190274892701354,0.243,0.051,-0.267
1680010286541,1190274895203508,0.292,-0.021,-0.24
1680010286543,1190274897705662,0.292,-0.063,-0.362
1680010286550,1190274900207806,0.279,-0.008,-0.416
1680010286551,1190274902710191,0.224,-0.076,-0.335
1680010286552,1190274905212344,0.224,-0.063,-0.362
1680010286553,1190274907714575,0.238,-0.103,-0.416
1680010286555,1190274910216729,0.17,-0.131,-0.485
1680010286560,1190274912718869,0.118,-0.185,-0.347
1680010286562,1190274915221023,0.09,-0.199,-0.333
1680010286565,1190274917723177,0.104,-0.267,-0.388
1680010286566,1190274920225638,0.076,-0.213,-0.388
1680010286569,1190274922727715,0.103,-0.322,-0.265
1680010286571,1190274925229936,0.102,-0.308,-0.334
1680010286573,1190274927732090,0.061,-0.241,-0.402
1680010286576,1190274930234244,0.065,-0.331,-0.294
1680010286579,1190274932736397,0.119,-0.399,-0.416
1680010286581,1190274935238546,0.16,-0.345,-0.335
1680010286585,1190274937741008,0.119,-0.386,-0.266
1680010286587,1190274940243162,0.173,-0.414,-0.225
1680010286589,1190274942745316,0.132,-0.482,-0.157
1680010286591,1190274945247440,0.037,-0.469,-0.143
1680010286594,1190274947749594,0.134,-0.472,-0.108
1680010286595,1190274950251979,0.108,-0.416,-0.135
1680010286599,1190274952754133,0.054,-0.43,-0.149
1680010286600,1190274955256364,0.109,-0.403,-0.202
1680010286603,1190274957758517,0.11,-0.417,-0.134
1680010286606,1190274960260671,0.097,-0.485,-0.01
1680010286609,1190274962762825,0.03,-0.336,0.044
1680010286610,1190274965264979,0.1,-0.381,-0.028
1680010286613,1190274967767119,0.169,-0.38,0.013
1680010286616,1190274970269503,0.184,-0.272,0.027
1680010286618,1190274972771734,0.159,-0.368,0.042
1680010286622,1190274975273888,0.147,-0.232,0.057
1680010286624,1190274977776052,0.135,-0.164,-0.009
1680010286627,1190274980278206,0.205,-0.151,-0.103
1680010286632,1190274982780360,0.136,-0.057,-0.089
1680010286633,1190274985282821,0.151,-0.043,-0.033
1680010286634,1190274987784970,0.262,0.037,-0.127
1680010286637,1190274990287124,0.113,0.077,-0.153
1680010286640,1190274992789201,0.21,0.009,-0.098
1680010286642,1190274995291662,0.252,0.05,-0.315
1680010286644,1190274997793825,0.226,0.104,-0.232
1680010286646,1190275000295979,0.304,0.081,-0.338
1680010286650,1190275002798133,0.195,0.134,-0.391
1680010286652,1190275005300287,0.209,0.011,-0.323
1680010286653,1190275007802517,0.223,0.093,-0.363
1680010286655,1190275010304599,0.155,0.052,-0.363
1680010286660,1190275012807061,0.182,0.038,-0.363
1680010286662,1190275015309215,0.141,-0.002,-0.363
1680010286664,1190275017811369,0.063,-0.061,-0.399
1680010286666,1190275020313533,0.076,-0.048,-0.372
1680010286669,1190275022815686,0.062,-0.089,-0.454
1680010286671,1190275025317917,0.061,-0.103,-0.441
1680010286673,1190275027820071,0.046,-0.144,-0.482
1680010286676,1190275030322456,0.1,-0.171,-0.387
1680010286679,1190275032824604,-0.01,-0.185,-0.456
1680010286682,1190275035326758,0.101,-0.173,-0.453
1680010286686,1190275037828912,0.087,-0.282,-0.385
1680010286687,1190275040331066,0.126,-0.242,-0.372
1680010286689,1190275042833561,0.111,-0.133,-0.428
1680010286691,1190275045335714,0.137,-0.242,-0.388
1680010286697,1190275047837868,0.04,-0.215,-0.402
1680010286698,1190275050340013,0.134,-0.256,-0.403
1680010286703,1190275052842244,0.069,-0.214,-0.361
1680010286704,1190275055344398,0.15,-0.323,-0.443
1680010286705,1190275057846552,0.094,-0.228,-0.389
1680010286706,1190275060348936,0.229,-0.201,-0.362
1680010286709,1190275062851103,0.16,-0.256,-0.485
1680010286710,1190275065353257,0.119,-0.202,-0.308
1680010286713,1190275067855411,0.186,-0.148,-0.377
1680010286716,1190275070357565,0.254,-0.165,-0.443
1680010286721,1190275072859800,0.199,-0.206,-0.211
1680010286722,1190275075362185,0.281,-0.098,-0.265
1680010286724,1190275077864339,0.186,-0.18,-0.346
1680010286726,1190275080366493,0.064,-0.139,-0.373
1680010286729,1190275082868647,0.119,-0.031,-0.331
1680010286731,1190275085370800,0.188,-0.14,-0.181
1680010286735,1190275087873031,0.175,-0.128,-0.275
1680010286737,1190275090375185,0.217,-0.183,-0.288
1680010286739,1190275092877575,0.204,-0.116,-0.26
1680010286742,1190275095379729,0.191,-0.13,-0.245
1680010286744,1190275097881882,0.206,-0.212,-0.23
1680010286746,1190275100384036,0.234,-0.213,-0.243
1680010286751,1190275102886267,0.262,-0.2,-0.229
1680010286752,1190275105388421,0.273,-0.186,-0.23
1680010286755,1190275107890805,0.165,-0.092,-0.188
1680010286756,1190275110392959,0.234,-0.119,-0.119
1680010286760,1190275112895113,0.221,-0.202,-0.119
1680010286762,1190275115397291,0.181,-0.134,-0.104
1680010286763,1190275117899522,0.209,-0.094,-0.062
1680010286766,1190275120401676,0.141,-0.081,-0.102
1680010286769,1190275122903830,0.142,-0.175,-0.171
1680010286773,1190275125406190,0.061,-0.189,-0.102
1680010286774,1190275127908344,0.062,-0.217,-0.142
1680010286777,1190275130410498,0.076,-0.244,-0.196
1680010286780,1190275132912652,-0.004,-0.272,-0.073
1680010286782,1190275135414806,0.037,-0.191,-0.004
1680010286784,1190275137917045,0.051,-0.3,-0.194
1680010286786,1190275140419430,0.12,-0.176,-0.18
1680010286789,1190275142921584,0.134,-0.245,-0.18
1680010286790,1190275145423738,0.107,-0.191,-0.111
1680010286793,1190275147925968,0.067,-0.232,-0.247
1680010286796,1190275150428122,0.053,-0.192,-0.314
1680010286799,1190275152930276,0.067,-0.247,-0.191
1680010286801,1190275155432661,0.108,-0.166,-0.368
1680010286804,1190275157934786,0.137,-0.167,-0.325
1680010286806,1190275160436939,0.015,-0.181,-0.284
1680010286811,1190275162939093,0.042,-0.045,-0.215
1680010286813,1190275165441247,0.111,-0.155,-0.392
1680010286815,1190275167943465,0.07,-0.128,-0.31
1680010286816,1190275170445619,0.124,-0.074,-0.337
1680010286820,1190275172948003,0.083,-0.183,-0.242
1680010286822,1190275175450157,0.086,-0.209,-0.281
1680010286824,1190275177952311,0.073,-0.264,-0.281
1680010286827,1190275180454470,0.086,-0.183,-0.458
1680010286830,1190275182956701,0.154,-0.197,-0.185
1680010286833,1190275185458855,0.14,-0.239,-0.267
1680010286834,1190275187961239,0.14,-0.158,-0.239
1680010286836,1190275190463383,0.221,-0.199,-0.307
1680010286840,1190275192965537,0.167,-0.147,-0.333
1680010286842,1190275195467691,0.235,-0.27,-0.4
1680010286844,1190275197969922,0.207,-0.162,-0.346
1680010286848,1190275200472080,0.207,-0.15,-0.332
1680010286850,1190275202974234,0.274,-0.246,-0.332
1680010286852,1190275205476619,0.233,-0.314,-0.4
1680010286854,1190275207978773,0.26,-0.179,-0.467
1680010286856,1190275210480927,0.231,-0.233,-0.291
1680010286859,1190275212983142,0.217,-0.193,-0.373
1680010286861,1190275215485296,0.217,-0.207,-0.359
1680010286863,1190275217987450,0.189,-0.167,-0.441
1680010286866,1190275220489835,0.202,-0.209,-0.359
1680010286869,1190275222991989,0.134,-0.141,-0.318
1680010286871,1190275225494219,0.188,-0.224,-0.291
1680010286874,1190275227996296,0.201,-0.263,-0.305
1680010286876,1190275230498527,0.106,-0.223,-0.223
1680010286879,1190275233000672,0.133,-0.292,-0.318
1680010286882,1190275235503056,0.105,-0.252,-0.168
1680010286885,1190275238005210,0.173,-0.252,-0.167
1680010286887,1190275240507364,0.078,-0.28,-0.126
1680010286889,1190275243009609,-0.071,-0.322,-0.125
1680010286891,1190275245511763,0.081,-0.316,-0.128
1680010286893,1190275248013917,0.0,-0.398,-0.168
1680010286896,1190275250516071,0.041,-0.276,-0.235
1680010286899,1190275253018455,0.001,-0.305,-0.193
1680010286902,1190275255520681,-0.052,-0.292,-0.288
1680010286904,1190275258022758,0.029,-0.266,-0.273
1680010286907,1190275260524989,0.071,-0.281,-0.217
1680010286910,1190275263027142,0.035,-0.212,-0.296
1680010286912,1190275265529282,0.037,-0.172,-0.254
1680010286915,1190275268031667,0.024,-0.091,-0.334
1680010286916,1190275270533821,0.079,-0.242,-0.36
1680010286921,1190275273036052,0.094,-0.162,-0.345
1680010286923,1190275275538210,0.136,-0.054,-0.344
1680010286925,1190275278040364,0.096,-0.041,-0.193
1680010286929,1190275280542518,0.123,0.02,-0.23
1680010286931,1190275283044672,0.07,-0.048,-0.188
1680010286932,1190275285547047,0.084,-0.035,-0.309
1680010286934,1190275288049200,0.031,-0.036,-0.281
1680010286936,1190275290551431,0.127,-0.023,-0.266
1680010286939,1190275293053585,0.101,-0.037,-0.319
1680010286940,1190275295555739,0.061,-0.011,-0.209
1680010286944,1190275298057898,0.064,-0.055,-0.273
1680010286946,1190275300560282,0.024,-0.165,-0.231
1680010286949,1190275303062436,0.093,-0.084,-0.067
1680010286951,1190275305564590,0.053,-0.112,-0.189
1680010286953,1190275308066821,0.04,-0.044,0.002
1680010286956,1190275310568975,0.109,-0.195,-0.133
1680010286961,1190275313071359,0.095,-0.141,-0.146
1680010286963,1190275315573513,0.107,-0.112,-0.025
1680010286965,1190275318075681,0.039,-0.017,-0.134
1680010286966,1190275320577835,0.176,-0.126,-0.052
1680010286970,1190275323079989,0.067,-0.059,0.016
1680010286971,1190275325582220,0.067,-0.045,-0.092
1680010286974,1190275328084633,0.054,-0.1,0.003
1680010286976,1190275330586787,0.163,-0.182,-0.119
1680010286982,1190275333088941,0.013,-0.124,0.015
1680010286983,1190275335591095,0.136,-0.206,-0.08
1680010286984,1190275338093326,0.0,-0.233,-0.08
1680010286987,1190275340595407,0.041,-0.192,-0.161
1680010286989,1190275343097869,0.095,-0.206,-0.066
1680010286991,1190275345600023,0.122,-0.22,-0.311
1680010286994,1190275348102177,0.135,-0.261,-0.284
1680010286998,1190275350604326,0.083,-0.244,-0.217
1680010287001,1190275353106479,0.096,-0.093,-0.326
1680010287003,1190275355608710,0.136,-0.23,-0.327
1680010287006,1190275358110864,0.19,-0.121,-0.3
1680010287007,1190275360613249,0.121,-0.162,-0.341
1680010287010,1190275363115426,0.148,-0.175,-0.451
1680010287011,1190275365617580,0.201,-0.162,-0.478
1680010287014,1190275368119734,0.188,-0.151,-0.449
1680010287016,1190275370621888,0.16,-0.179,-0.653
1680010287019,1190275373124094,0.214,-0.152,-0.558
1680010287021,1190275375626478,0.158,-0.193,-0.6
1680010287023,1190275378128632,0.28,-0.152,-0.573
1680010287026,1190275380630786,0.197,-0.233,-0.397
1680010287029,1190275383132945,0.169,-0.179,-0.547
1680010287032,1190275385635176,0.158,-0.207,-0.423
1680010287035,1190275388137253,0.144,-0.153,-0.559
1680010287037,1190275390639714,0.211,-0.112,-0.424
1680010287040,1190275393141863,0.21,-0.207,-0.52
1680010287043,1190275395644017,0.101,-0.193,-0.425
1680010287044,1190275398146171,0.169,-0.152,-0.425
1680010287046,1190275400648325,0.141,-0.193,-0.33
1680010287049,1190275403150555,0.195,-0.153,-0.276
1680010287051,1190275405652617,0.235,-0.193,-0.262
1680010287054,1190275408155079,0.221,-0.207,-0.222
1680010287060,1190275410657233,0.153,-0.248,-0.195
1680010287062,1190275413159387,0.126,-0.234,-0.263
1680010287062,1190275415661545,0.194,-0.22,-0.154
1680010287063,1190275418163699,0.208,-0.233,-0.154
1680010287066,1190275420665930,0.154,-0.166,-0.303
1680010287068,1190275423168315,0.168,-0.247,-0.167
1680010287072,1190275425670474,0.154,-0.193,-0.235
1680010287074,1190275428172627,0.127,-0.234,-0.194
1680010287076,1190275430674781,0.127,-0.097,-0.139
1680010287080,1190275433177012,0.209,-0.165,-0.33
1680010287082,1190275435679084,0.1,-0.193,-0.18
1680010287083,1190275438181546,0.036,-0.217,-0.22
1680010287086,1190275440683699,0.077,-0.149,-0.329
1680010287089,1190275443185853,0.118,-0.23,-0.22
1680010287090,1190275445688007,0.118,-0.203,-0.302
1680010287094,1190275448190161,0.077,-0.203,-0.289
1680010287096,1190275450692392,0.091,-0.121,-0.248
1680010287099,1190275453194546,0.09,-0.067,-0.261
1680010287101,1190275455696930,0.158,-0.11,-0.274
1680010287103,1190275458199079,0.049,-0.26,-0.233
1680010287106,1190275460701233,0.089,-0.165,-0.37
1680010287110,1190275463203387,0.143,-0.274,-0.152
1680010287112,1190275465705541,0.102,-0.274,-0.261
1680010287115,1190275468207776,0.074,-0.152,-0.193
1680010287116,1190275470710161,0.141,-0.33,-0.043
1680010287120,1190275473212315,0.206,-0.192,-0.155
1680010287122,1190275475714469,0.192,-0.261,-0.223
1680010287123,1190275478216623,0.219,-0.193,-0.155
1680010287126,1190275480718853,0.287,-0.33,-0.196
1680010287129,1190275483221007,0.273,-0.235,-0.182
1680010287133,1190275485723161,0.191,-0.208,-0.168
1680010287134,1190275488225556,0.205,-0.236,-0.263
1680010287136,1190275490727709,0.216,-0.26,-0.144
1680010287139,1190275493229863,0.244,-0.219,-0.212
1680010287141,1190275495732017,0.19,-0.151,-0.13
1680010287143,1190275498234248,0.231,-0.179,-0.129
1680010287147,1190275500736397,0.191,-0.179,-0.156
1680010287150,1190275503238781,0.096,-0.138,-0.292
1680010287152,1190275505740935,0.152,-0.07,-0.25
1680010287154,1190275508243070,0.019,-0.005,-0.232
1680010287156,1190275510745224,-0.02,-0.196,-0.164
1680010287159,1190275513247378,-0.074,-0.073,-0.204
1680010287161,1190275515749609,-0.018,-0.141,-0.19
1680010287164,1190275518251757,-0.113,-0.059,-0.271
1680010287166,1190275520754142,-0.112,-0.073,-0.244
1680010287169,1190275523256296,-0.125,-0.031,-0.148
1680010287171,1190275525758450,-0.131,-0.032,-0.211
1680010287174,1190275528260681,-0.089,-0.031,-0.265
1680010287176,1190275530762810,-0.089,-0.14,-0.238
1680010287179,1190275533264964,-0.103,-0.072,-0.334
1680010287181,1190275535767349,-0.035,-0.112,-0.28
1680010287185,1190275538269517,-0.008,-0.126,-0.375
1680010287186,1190275540771671,0.045,-0.18,-0.28
1680010287190,1190275543273824,0.075,-0.179,-0.306
1680010287191,1190275545776055,0.128,-0.179,-0.198
1680010287193,1190275548278209,0.114,-0.206,-0.28
1680010287196,1190275550780589,0.249,-0.179,-0.308
1680010287200,1190275553282743,0.207,-0.315,-0.145
1680010287202,1190275555784896,0.22,-0.288,-0.255
1680010287203,1190275558287050,0.246,-0.261,-0.242
1680010287206,1190275560789281,0.271,-0.325,-0.246
1680010287209,1190275563291435,0.215,-0.352,-0.233
1680010287212,1190275565793589,0.229,-0.339,-0.22
1680010287214,1190275568295973,0.296,-0.257,-0.274
1680010287216,1190275570798137,0.228,-0.326,-0.233
1680010287219,1190275573300368,0.296,-0.421,-0.192
1680010287223,1190275575802522,0.256,-0.463,-0.26
1680010287225,1190275578304676,0.281,-0.428,-0.17
1680010287228,1190275580806820,0.214,-0.36,-0.089
1680010287232,1190275583309204,0.214,-0.387,-0.101
1680010287233,1190275585811358,0.161,-0.442,-0.237
1680010287235,1190275588313512,0.189,-0.334,-0.126
1680010287237,1190275590815743,0.163,-0.389,-0.112
1680010287240,1190275593317901,0.192,-0.417,-0.206
1680010287243,1190275595820055,0.18,-0.384,-0.195
1680010287244,1190275598322209,0.141,-0.329,-0.235
1680010287246,1190275600824594,0.17,-0.303,-0.356
1680010287250,1190275603326767,0.117,-0.29,-0.191
1680010287251,1190275605828997,0.172,-0.141,-0.244
1680010287254,1190275608331151,0.133,-0.251,-0.338
1680010287256,1190275610833305,0.175,-0.074,-0.282
1680010287261,1190275613335445,0.111,-0.224,-0.361
1680010287262,1190275615837830,0.181,-0.198,-0.414
1680010287266,1190275618339983,0.195,-0.103,-0.331
1680010287267,1190275620842137,0.087,-0.09,-0.371
1680010287269,1190275623344368,0.101,-0.132,-0.33
1680010287271,1190275625846522,0.007,-0.146,-0.397
1680010287274,1190275628348676,-0.074,-0.174,-0.342
1680010287276,1190275630851060,0.012,-0.095,-0.337
1680010287280,1190275633353214,-0.013,-0.191,-0.485
1680010287282,1190275635855387,0.027,-0.151,-0.321
1680010287284,1190275638357541,-0.041,-0.138,-0.307
1680010287289,1190275640859695,0.013,-0.112,-0.348
1680010287291,1190275643362156,-0.041,-0.221,-0.32
1680010287292,1190275645864079,0.026,-0.236,-0.306
1680010287294,1190275648366450,0.097,-0.143,-0.398
1680010287298,1190275650868604,0.042,-0.199,-0.289
1680010287300,1190275653370758,0.055,-0.268,-0.302
1680010287302,1190275655872912,0.068,-0.241,-0.316
1680010287303,1190275658375127,0.136,-0.215,-0.234
1680010287306,1190275660877512,0.135,-0.133,-0.139
1680010287309,1190275663379666,0.025,-0.175,-0.207
1680010287311,1190275665881820,0.081,-0.214,-0.248
1680010287316,1190275668383979,0.054,-0.201,-0.316
1680010287318,1190275670886132,0.176,-0.174,-0.207
1680010287320,1190275673388363,0.121,-0.093,-0.207
1680010287323,1190275675890517,0.175,-0.079,-0.166
1680010287324,1190275678392902,0.133,-0.107,-0.153
1680010287327,1190275680895056,0.106,-0.039,-0.044
1680010287330,1190275683397209,0.183,0.011,-0.085
1680010287332,1190275685899363,0.087,-0.029,-0.167
1680010287335,1190275688401507,0.073,-0.098,-0.086
1680010287338,1190275690903969,0.046,-0.057,-0.099
1680010287340,1190275693405892,0.087,0.024,-0.017
1680010287342,1190275695908276,0.074,-0.071,-0.031
1680010287344,1190275698410430,0.019,-0.098,-0.058
1680010287347,1190275700912579,0.008,-0.111,-0.125
1680010287349,1190275703414733,-0.018,-0.179,-0.097
1680010287351,1190275705916964,-0.045,-0.084,-0.111
1680010287354,1190275708419348,-0.004,-0.18,-0.287
1680010287356,1190275710921513,-0.086,-0.194,-0.192
1680010287360,1190275713423667,-0.086,-0.208,-0.26
1680010287362,1190275715925821,-0.032,-0.208,-0.314
1680010287365,1190275718427975,0.053,-0.233,-0.286
1680010287366,1190275720930215,0.053,-0.275,-0.313
1680010287369,1190275723432369,0.079,-0.234,-0.354
1680010287373,1190275725934754,0.092,-0.207,-0.286
1680010287375,1190275728436908,0.119,-0.303,-0.327
1680010287377,1190275730939066,0.105,-0.263,-0.272
1680010287379,1190275733441220,0.199,-0.345,-0.341
1680010287382,1190275735943373,0.187,-0.276,-0.381
1680010287384,1190275738445835,0.227,-0.277,-0.367
1680010287386,1190275740947989,0.295,-0.264,-0.354
1680010287389,1190275743450134,0.295,-0.291,-0.299
1680010287392,1190275745952287,0.24,-0.292,-0.204
1680010287394,1190275748454441,0.28,-0.211,-0.231
1680010287396,1190275750956595,0.28,-0.239,-0.299
1680010287400,1190275753458835,0.276,-0.184,-0.192
1680010287402,1190275755961220,0.29,-0.117,-0.233
1680010287404,1190275758463373,0.276,-0.158,-0.232
1680010287406,1190275760965527,0.208,-0.118,-0.218
1680010287413,1190275763467667,0.277,-0.023,-0.313
1680010287416,1190275765969821,0.263,-0.037,-0.285
1680010287418,1190275768472052,0.263,-0.092,-0.217
1680010287419,1190275770974206,0.195,-0.07,-0.31
1680010287421,1190275773476590,0.181,0.065,-0.227
1680010287423,1190275775978758,0.113,0.037,-0.254
1680010287424,1190275778480912,0.113,0.009,-0.24
1680010287427,1190275780983066,0.1,0.036,-0.349
1680010287430,1190275783485220,0.032,0.008,-0.171
1680010287433,1190275785987696,-0.063,0.035,-0.266
1680010287434,1190275788489850,-0.071,-0.008,-0.301
1680010287436,1190275790992004,-0.002,0.031,-0.26
1680010287440,1190275793494158,0.023,-0.023,-0.192
1680010287442,1190275795996307,-0.045,-0.023,-0.192
1680010287444,1190275798498460,0.022,-0.105,-0.206
1680010287449,1190275801000614,-0.019,-0.01,-0.206
1680010287451,1190275803503076,-0.075,-0.092,-0.207
1680010287453,1190275806005215,0.089,-0.2,-0.207
1680010287454,1190275808507369,0.047,-0.091,-0.167
