system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680010252633,1190240987807843,-6.503,4.899,5.465
1680010252635,1190240990309997,-6.501,4.9,5.465
1680010252640,1190240992812151,-6.5,4.902,5.466
1680010252641,1190240995314535,-6.498,4.903,5.467
1680010252646,1190240997816746,-6.503,4.897,5.466
1680010252647,1190241000318823,-6.502,4.898,5.467
1680010252649,1190241002821054,-6.5,4.9,5.468
1680010252653,1190241005323208,-6.498,4.902,5.469
1680010252656,1190241007825362,-6.496,4.903,5.47
1680010252656,1190241010327746,-6.494,4.905,5.47
1680010252658,1190241012829977,-6.492,4.907,5.471
1680010252660,1190241015332131,-6.491,4.912,5.468
1680010252662,1190241017834285,-6.489,4.913,5.468
1680010252665,1190241020336430,-6.488,4.915,5.468
1680010252668,1190241022838814,-6.488,4.917,5.467
1680010252670,1190241025340968,-6.487,4.918,5.467
1680010252672,1190241027843199,-6.486,4.92,5.466
1680010252675,1190241030345333,-6.486,4.922,5.464
1680010252678,1190241032847487,-6.49,4.925,5.457
1680010252680,1190241035349871,-6.491,4.927,5.454
1680010252682,1190241037852025,-6.492,4.928,5.452
1680010252685,1190241040354184,-6.493,4.93,5.449
1680010252688,1190241042856415,-6.494,4.931,5.447
1680010252695,1190241045358799,-6.496,4.932,5.444
1680010252695,1190241047860953,-6.497,4.933,5.441
1680010252696,1190241050363088,-6.499,4.934,5.438
1680010252698,1190241052865242,-6.501,4.935,5.435
1680010252700,1190241055367473,-6.503,4.936,5.432
1680010252706,1190241057869857,-6.505,4.937,5.428
1680010252707,1190241060372011,-6.507,4.938,5.425
1680010252709,1190241062874165,-6.509,4.938,5.423
1680010252712,1190241065376396,-6.51,4.939,5.42
1680010252713,1190241067878473,-6.513,4.941,5.415
1680010252715,1190241070380703,-6.514,4.942,5.413
1680010252719,1190241072883083,-6.515,4.943,5.411
1680010252720,1190241075385237,-6.515,4.944,5.41
1680010252723,1190241077887391,-6.516,4.945,5.408
1680010252725,1190241080389622,-6.516,4.946,5.407
1680010252730,1190241082891741,-6.515,4.947,5.407
1680010252732,1190241085393895,-6.515,4.953,5.401
1680010252734,1190241087896049,-6.514,4.955,5.401
1680010252735,1190241090398434,-6.513,4.956,5.401
1680010252738,1190241092900640,-6.511,4.957,5.403
1680010252740,1190241095402794,-6.508,4.959,5.404
1680010252744,1190241097904948,-6.506,4.96,5.406
1680010252745,1190241100407102,-6.503,4.962,5.408
1680010252749,1190241102909487,-6.496,4.968,5.411
1680010252751,1190241105411717,-6.492,4.97,5.413
1680010252753,1190241107913871,-6.489,4.972,5.416
1680010252755,1190241110416025,-6.486,4.973,5.418
1680010252758,1190241112918410,-6.483,4.975,5.42
1680010252761,1190241115420333,-6.48,4.976,5.423
1680010252763,1190241117922717,-6.477,4.978,5.425
1680010252767,1190241120424948,-6.465,4.984,5.433
1680010252770,1190241122927102,-6.461,4.986,5.436
1680010252771,1190241125429242,-6.458,4.988,5.438
1680010252773,1190241127931627,-6.455,4.99,5.44
1680010252775,1190241130433780,-6.451,4.992,5.442
1680010252778,1190241132935934,-6.448,4.994,5.443
1680010252780,1190241135438165,-6.445,4.997,5.445
1680010252785,1190241137940545,-6.441,5.004,5.443
1680010252786,1190241140442699,-6.437,5.007,5.444
1680010252788,1190241142944852,-6.434,5.01,5.446
1680010252790,1190241145447006,-6.431,5.013,5.447
1680010252793,1190241147949160,-6.428,5.016,5.448
1680010252797,1190241150451622,-6.424,5.019,5.449
1680010252798,1190241152953775,-6.421,5.022,5.45
1680010252801,1190241155455929,-6.428,5.02,5.444
1680010252804,1190241157958097,-6.426,5.023,5.443
1680010252806,1190241160460328,-6.424,5.026,5.443
1680010252808,1190241162962482,-6.422,5.03,5.442
1680010252810,1190241165464636,-6.42,5.033,5.441
1680010252813,1190241167967020,-6.419,5.036,5.44
1680010252815,1190241170469193,-6.418,5.039,5.438
1680010252819,1190241172971347,-6.424,5.026,5.442
1680010252820,1190241175473578,-6.425,5.027,5.44
1680010252823,1190241177975732,-6.426,5.03,5.437
1680010252827,1190241180477886,-6.428,5.032,5.433
1680010252830,1190241182980271,-6.429,5.034,5.429
1680010252831,1190241185482502,-6.432,5.037,5.424
1680010252833,1190241187984656,-6.434,5.039,5.419
1680010252835,1190241190486810,-6.433,5.038,5.421
1680010252838,1190241192988963,-6.435,5.04,5.417
1680010252841,1190241195491348,-6.438,5.043,5.411
1680010252843,1190241197993579,-6.441,5.045,5.405
1680010252845,1190241200495733,-6.444,5.048,5.399
1680010252847,1190241202997901,-6.447,5.05,5.394
1680010252851,1190241205500054,-6.449,5.053,5.388
1680010252852,1190241208002439,-6.448,5.065,5.378
1680010252855,1190241210504593,-6.449,5.069,5.373
1680010252857,1190241213006834,-6.451,5.072,5.368
1680010252860,1190241215508987,-6.452,5.074,5.364
1680010252863,1190241218011372,-6.453,5.077,5.361
1680010252865,1190241220513526,-6.454,5.079,5.358
1680010252868,1190241223015689,-6.453,5.082,5.356
1680010252871,1190241225517843,-6.446,5.095,5.352
1680010252873,1190241228020073,-6.444,5.099,5.35
1680010252876,1190241230522227,-6.443,5.102,5.349
1680010252879,1190241233024612,-6.441,5.105,5.349
1680010252881,1190241235526766,-6.439,5.107,5.349
1680010252883,1190241238028920,-6.436,5.11,5.35
1680010252885,1190241240531150,-6.433,5.112,5.351
1680010252888,1190241243033304,-6.427,5.117,5.354
1680010252890,1190241245535444,-6.423,5.12,5.356
1680010252892,1190241248037598,-6.42,5.122,5.357
1680010252895,1190241250539983,-6.417,5.123,5.359
1680010252898,1190241253042136,-6.415,5.125,5.361
1680010252900,1190241255544391,-6.412,5.127,5.363
1680010252903,1190241258046545,-6.409,5.128,5.365
1680010252905,1190241260548699,-6.412,5.125,5.365
1680010252908,1190241263051083,-6.409,5.126,5.367
1680010252911,1190241265553261,-6.406,5.127,5.369
1680010252913,1190241268055415,-6.403,5.128,5.372
1680010252917,1190241270557646,-6.4,5.13,5.374
1680010252920,1190241273060031,-6.397,5.131,5.376
1680010252921,1190241275562198,-6.394,5.132,5.379
1680010252923,1190241278064352,-6.4,5.132,5.372
1680010252925,1190241280566506,-6.398,5.133,5.373
1680010252930,1190241283068737,-6.396,5.134,5.375
1680010252931,1190241285571122,-6.393,5.135,5.377
1680010252933,1190241288073255,-6.391,5.137,5.379
1680010252936,1190241290575409,-6.388,5.138,5.38
1680010252938,1190241293077563,-6.386,5.139,5.382
1680010252940,1190241295579717,-6.389,5.143,5.375
1680010252943,1190241298081948,-6.387,5.145,5.375
1680010252945,1190241300584332,-6.385,5.146,5.376
1680010252948,1190241303086486,-6.383,5.147,5.377
1680010252950,1190241305588640,-6.382,5.148,5.378
1680010252955,1190241308090871,-6.381,5.149,5.379
1680010252957,1190241310593025,-6.379,5.15,5.379
1680010252960,1190241313095179,-6.377,5.146,5.386
1680010252961,1190241315597332,-6.376,5.146,5.387
1680010252963,1190241318099717,-6.375,5.147,5.387
1680010252965,1190241320601943,-6.375,5.148,5.386
1680010252968,1190241323104097,-6.375,5.149,5.386
1680010252970,1190241325606250,-6.374,5.15,5.385
1680010252973,1190241328108404,-6.374,5.151,5.385
1680010252975,1190241330610794,-6.374,5.151,5.385
1680010252978,1190241333113025,-6.374,5.152,5.384
1680010252980,1190241335615179,-6.374,5.153,5.382
1680010252983,1190241338117332,-6.375,5.154,5.381
1680010252986,1190241340619702,-6.375,5.155,5.379
1680010252989,1190241343121625,-6.376,5.156,5.378
1680010252992,1190241345624010,-6.377,5.157,5.376
1680010252994,1190241348126241,-6.376,5.156,5.378
1680010252995,1190241350628404,-6.377,5.156,5.376
1680010252998,1190241353130558,-6.379,5.156,5.374
1680010253001,1190241355632943,-6.381,5.156,5.372
1680010253003,1190241358135097,-6.383,5.156,5.369
1680010253006,1190241360637256,-6.385,5.156,5.367
1680010253008,1190241363139486,-6.387,5.155,5.365
1680010253011,1190241365641871,-6.388,5.152,5.366
1680010253013,1190241368144025,-6.39,5.152,5.365
1680010253015,1190241370646179,-6.391,5.151,5.364
1680010253018,1190241373148333,-6.393,5.15,5.363
1680010253020,1190241375650486,-6.394,5.149,5.363
1680010253023,1190241378152948,-6.395,5.148,5.363
1680010253027,1190241380655082,-6.395,5.147,5.363
1680010253030,1190241383157236,-6.402,5.143,5.359
1680010253033,1190241385659389,-6.402,5.142,5.36
1680010253035,1190241388161620,-6.402,5.141,5.361
1680010253036,1190241390663697,-6.401,5.14,5.363
1680010253038,1190241393165938,-6.4,5.139,5.365
1680010253040,1190241395668323,-6.399,5.139,5.367
1680010253044,1190241398170476,-6.397,5.138,5.37
1680010253048,1190241400672630,-6.396,5.134,5.374
1680010253050,1190241403174866,-6.394,5.133,5.377
1680010253052,1190241405677020,-6.392,5.133,5.38
1680010253054,1190241408179174,-6.39,5.133,5.383
1680010253056,1190241410681558,-6.388,5.132,5.386
1680010253061,1190241413183793,-6.386,5.132,5.389
1680010253066,1190241415685947,-6.383,5.132,5.391
1680010253067,1190241418188101,-6.377,5.134,5.398
1680010253068,1190241420690255,-6.374,5.134,5.401
1680010253070,1190241423192405,-6.371,5.135,5.403
1680010253072,1190241425694866,-6.369,5.135,5.405
1680010253073,1190241428197020,-6.367,5.136,5.407
1680010253076,1190241430699174,-6.365,5.136,5.409
1680010253078,1190241433201318,-6.363,5.137,5.411
1680010253081,1190241435703702,-6.352,5.146,5.415
1680010253083,1190241438205856,-6.349,5.148,5.417
1680010253086,1190241440708087,-6.348,5.149,5.417
1680010253088,1190241443210241,-6.347,5.149,5.418
1680010253091,1190241445712606,-6.347,5.15,5.418
1680010253094,1190241448214760,-6.347,5.15,5.417
1680010253096,1190241450716914,-6.347,5.151,5.417
1680010253098,1190241453219097,-6.352,5.156,5.406
1680010253101,1190241455721328,-6.352,5.157,5.404
1680010253105,1190241458223482,-6.353,5.158,5.403
1680010253107,1190241460725866,-6.353,5.158,5.402
1680010253110,1190241463228040,-6.354,5.159,5.401
1680010253113,1190241465730194,-6.354,5.16,5.4
1680010253115,1190241468232348,-6.354,5.161,5.399
1680010253116,1190241470734579,-6.36,5.158,5.394
1680010253120,1190241473236963,-6.361,5.158,5.393
1680010253122,1190241475739102,-6.361,5.159,5.392
1680010253123,1190241478241256,-6.362,5.16,5.391
1680010253126,1190241480743410,-6.362,5.161,5.39
1680010253131,1190241483245640,-6.362,5.161,5.389
1680010253134,1190241485747813,-6.362,5.162,5.388
1680010253135,1190241488250198,-6.367,5.155,5.389
1680010253137,1190241490752352,-6.368,5.155,5.388
1680010253139,1190241493254583,-6.368,5.156,5.388
1680010253142,1190241495756703,-6.368,5.156,5.387
1680010253144,1190241498258857,-6.368,5.157,5.387
1680010253146,1190241500761011,-6.367,5.157,5.386
1680010253148,1190241503263396,-6.367,5.158,5.386
1680010253151,1190241505765550,-6.366,5.153,5.392
1680010253153,1190241508267785,-6.366,5.153,5.392
1680010253156,1190241510769939,-6.366,5.153,5.392
1680010253158,1190241513272093,-6.365,5.153,5.393
1680010253161,1190241515774247,-6.365,5.153,5.393
1680010253163,1190241518276708,-6.365,5.153,5.394
1680010253166,1190241520778862,-6.364,5.153,5.395
1680010253168,1190241523281016,-6.357,5.153,5.402
1680010253170,1190241525783170,-6.356,5.153,5.403
1680010253173,1190241528285314,-6.356,5.153,5.404
1680010253177,1190241530787699,-6.355,5.153,5.405
1680010253181,1190241533289852,-6.354,5.153,5.406
1680010253181,1190241535792083,-6.353,5.153,5.407
1680010253183,1190241538294237,-6.353,5.153,5.408
1680010253186,1190241540796622,-6.349,5.156,5.41
1680010253188,1190241543298775,-6.347,5.156,5.411
1680010253191,1190241545800929,-6.347,5.156,5.412
1680010253193,1190241548303083,-6.346,5.156,5.413
1680010253196,1190241550805569,-6.345,5.156,5.414
1680010253199,1190241553307492,-6.344,5.156,5.415
1680010253201,1190241555809876,-6.343,5.156,5.416
1680010253203,1190241558312030,-6.346,5.158,5.411
1680010253205,1190241560814179,-6.345,5.158,5.411
1680010253208,1190241563316333,-6.344,5.159,5.412
1680010253210,1190241565818795,-6.343,5.159,5.413
1680010253213,1190241568320948,-6.342,5.159,5.415
1680010253217,1190241570823088,-6.34,5.16,5.416
1680010253219,1190241573325242,-6.339,5.16,5.417
1680010253221,1190241575827704,-6.336,5.163,5.418
1680010253223,1190241578329627,-6.334,5.164,5.419
1680010253227,1190241580832011,-6.333,5.164,5.42
1680010253229,1190241583334165,-6.332,5.165,5.421
1680010253231,1190241585836319,-6.331,5.165,5.422
1680010253233,1190241588338473,-6.33,5.166,5.422
1680010253235,1190241590840934,-6.329,5.166,5.423
1680010253238,1190241593343102,-6.329,5.16,5.429
1680010253241,1190241595845256,-6.329,5.159,5.43
1680010253243,1190241598347410,-6.329,5.159,5.43
1680010253246,1190241600849641,-6.329,5.159,5.43
1680010253248,1190241603351795,-6.329,5.16,5.429
1680010253251,1190241605854179,-6.33,5.16,5.428
1680010253255,1190241608356333,-6.331,5.16,5.427
1680010253256,1190241610858487,-6.335,5.154,5.428
1680010253259,1190241613360708,-6.336,5.153,5.427
1680010253261,1190241615862785,-6.338,5.152,5.426
1680010253263,1190241618365015,-6.339,5.152,5.425
1680010253266,1190241620867169,-6.34,5.152,5.423
1680010253268,1190241623369631,-6.342,5.151,5.422
1680010253271,1190241625871683,-6.344,5.151,5.42
1680010253274,1190241628373914,-6.348,5.147,5.418
1680010253282,1190241630876067,-6.35,5.146,5.417
1680010253285,1190241633378221,-6.352,5.146,5.415
1680010253286,1190241635880366,-6.354,5.145,5.414
1680010253286,1190241638382828,-6.356,5.145,5.412
1680010253286,1190241640884981,-6.357,5.144,5.411
1680010253288,1190241643387135,-6.358,5.143,5.41
1680010253293,1190241645889289,-6.365,5.143,5.403
1680010253294,1190241648391443,-6.367,5.142,5.402
1680010253296,1190241650893828,-6.368,5.142,5.401
1680010253298,1190241653396058,-6.368,5.141,5.401
1680010253301,1190241655898212,-6.369,5.141,5.4
1680010253303,1190241658400366,-6.369,5.14,5.4
1680010253306,1190241660902751,-6.369,5.14,5.4
1680010253308,1190241663404905,-6.373,5.139,5.398
1680010253311,1190241665907058,-6.373,5.138,5.398
1680010253314,1190241668409303,-6.373,5.138,5.398
1680010253316,1190241670911688,-6.372,5.139,5.398
1680010253319,1190241673413842,-6.372,5.139,5.399
1680010253321,1190241675915996,-6.371,5.139,5.399
1680010253323,1190241678418159,-6.37,5.14,5.4
1680010253328,1190241680920313,-6.364,5.14,5.407
1680010253330,1190241683422544,-6.363,5.14,5.408
1680010253332,1190241685924929,-6.363,5.141,5.408
1680010253334,1190241688427063,-6.362,5.141,5.408
1680010253336,1190241690929216,-6.362,5.142,5.408
1680010253338,1190241693431370,-6.362,5.142,5.407
1680010253341,1190241695933601,-6.362,5.143,5.407
1680010253344,1190241698435755,-6.35,5.149,5.416
1680010253346,1190241700938130,-6.349,5.15,5.416
1680010253349,1190241703440284,-6.349,5.15,5.415
1680010253353,1190241705942438,-6.349,5.15,5.414
1680010253354,1190241708444669,-6.35,5.151,5.413
1680010253356,1190241710946837,-6.35,5.151,5.413
1680010253358,1190241713448991,-6.351,5.151,5.412
1680010253361,1190241715951375,-6.352,5.148,5.414
1680010253363,1190241718453606,-6.352,5.148,5.413
1680010253370,1190241720955731,-6.352,5.148,5.413
1680010253371,1190241723457885,-6.352,5.148,5.412
1680010253372,1190241725960039,-6.352,5.149,5.412
1680010253373,1190241728462423,-6.352,5.149,5.412
1680010253378,1190241730964577,-6.352,5.149,5.412
1680010253379,1190241733466808,-6.36,5.149,5.404
1680010253381,1190241735968962,-6.36,5.149,5.403
1680010253383,1190241738471116,-6.359,5.149,5.404
1680010253388,1190241740973269,-6.358,5.15,5.405
1680010253389,1190241743475645,-6.356,5.15,5.406
1680010253391,1190241745977876,-6.355,5.151,5.407
1680010253395,1190241748480030,-6.353,5.152,5.408
1680010253396,1190241750982184,-6.36,5.142,5.409
1680010253401,1190241753484558,-6.36,5.141,5.411
1680010253402,1190241755986712,-6.359,5.141,5.412
1680010253405,1190241758488866,-6.358,5.142,5.413
1680010253406,1190241760991097,-6.357,5.142,5.413
1680010253410,1190241763493250,-6.356,5.142,5.414
1680010253411,1190241765995621,-6.356,5.142,5.414
1680010253414,1190241768497775,-6.354,5.135,5.423
1680010253416,1190241770999929,-6.354,5.134,5.424
1680010253419,1190241773502083,-6.354,5.135,5.423
1680010253421,1190241776004313,-6.355,5.135,5.423
1680010253426,1190241778506467,-6.355,5.135,5.422
1680010253427,1190241781008852,-6.356,5.135,5.421
1680010253429,1190241783511006,-6.357,5.135,5.42
1680010253432,1190241786013237,-6.356,5.136,5.42
1680010253434,1190241788515313,-6.356,5.137,5.419
1680010253436,1190241791017544,-6.357,5.137,5.418
1680010253439,1190241793519929,-6.358,5.137,5.416
1680010253445,1190241796022078,-6.36,5.137,5.415
1680010253445,1190241798524232,-6.361,5.137,5.414
1680010253446,1190241801026462,-6.362,5.136,5.413
1680010253449,1190241803528616,-6.365,5.137,5.409
1680010253452,1190241806030770,-6.366,5.136,5.408
1680010253454,1190241808533150,-6.367,5.136,5.407
1680010253456,1190241811035303,-6.368,5.136,5.406
1680010253459,1190241813537534,-6.369,5.135,5.405
1680010253461,1190241816039688,-6.37,5.135,5.405
1680010253463,1190241818541875,-6.37,5.134,5.405
1680010253466,1190241821044029,-6.376,5.138,5.395
1680010253470,1190241823546490,-6.376,5.138,5.394
1680010253471,1190241826048567,-6.376,5.138,5.395
1680010253474,1190241828550803,-6.376,5.138,5.395
1680010253476,1190241831052957,-6.376,5.138,5.395
1680010253481,1190241833555342,-6.375,5.138,5.396
1680010253481,1190241836057265,-6.374,5.138,5.397
1680010253484,1190241838559659,-6.375,5.141,5.392
1680010253486,1190241841061890,-6.375,5.142,5.392
1680010253489,1190241843564044,-6.373,5.143,5.393
1680010253491,1190241846066198,-6.372,5.143,5.394
1680010253494,1190241848568582,-6.371,5.144,5.394
1680010253496,1190241851070736,-6.37,5.145,5.395
1680010253499,1190241853572890,-6.369,5.146,5.396
1680010253501,1190241856075121,-6.364,5.146,5.401
1680010253506,1190241858577509,-6.363,5.147,5.402
1680010253507,1190241861079663,-6.362,5.147,5.402
1680010253510,1190241863581817,-6.362,5.148,5.402
1680010253511,1190241866083971,-6.361,5.148,5.402
1680010253513,1190241868586125,-6.361,5.149,5.402
1680010253518,1190241871088606,-6.361,5.149,5.402
1680010253522,1190241873590760,-6.358,5.144,5.409
1680010253523,1190241876092914,-6.358,5.144,5.41
1680010253525,1190241878595068,-6.358,5.144,5.409
1680010253528,1190241881097299,-6.359,5.145,5.408
1680010253530,1190241883599332,-6.359,5.145,5.407
1680010253533,1190241886101793,-6.36,5.146,5.406
1680010253534,1190241888603947,-6.361,5.146,5.405
1680010253537,1190241891106178,-6.368,5.137,5.405
1680010253539,1190241893608260,-6.369,5.137,5.404
1680010253541,1190241896110491,-6.37,5.137,5.402
1680010253545,1190241898612644,-6.371,5.138,5.401
1680010253546,1190241901115029,-6.372,5.138,5.399
1680010253549,1190241903617188,-6.373,5.139,5.398
1680010253551,1190241906119342,-6.374,5.139,5.396
1680010253557,1190241908621496,-6.379,5.138,5.391
1680010253559,1190241911123957,-6.38,5.139,5.389
1680010253561,1190241913626140,-6.381,5.139,5.388
1680010253562,1190241916128294,-6.381,5.14,5.387
1680010253564,1190241918630448,-6.381,5.141,5.386
1680010253566,1190241921132678,-6.381,5.142,5.385
1680010253569,1190241923634755,-6.381,5.143,5.384
1680010253571,1190241926136995,-6.383,5.149,5.375
1680010253574,1190241928639380,-6.383,5.151,5.374
1680010253577,1190241931141534,-6.383,5.152,5.373
1680010253580,1190241933643687,-6.382,5.153,5.373
1680010253582,1190241936145933,-6.381,5.155,5.373
1680010253584,1190241938648087,-6.38,5.156,5.372
1680010253586,1190241941150241,-6.38,5.157,5.372
1680010253589,1190241943652626,-6.382,5.163,5.364
1680010253593,1190241946154822,-6.382,5.165,5.362
1680010253595,1190241948656976,-6.381,5.166,5.361
1680010253597,1190241951159130,-6.381,5.167,5.361
1680010253599,1190241953661284,-6.381,5.169,5.359
1680010253602,1190241956163438,-6.381,5.17,5.358
1680010253604,1190241958665909,-6.381,5.171,5.357
1680010253607,1190241961168063,-6.382,5.17,5.356
1680010253609,1190241963670217,-6.383,5.171,5.354
1680010253611,1190241966172371,-6.384,5.172,5.352
1680010253613,1190241968674775,-6.385,5.173,5.35
1680010253616,1190241971176929,-6.387,5.174,5.347
1680010253618,1190241973679160,-6.388,5.175,5.345
1680010253621,1190241976181314,-6.389,5.176,5.342
1680010253624,1190241978683704,-6.394,5.175,5.338
1680010253628,1190241981185627,-6.395,5.176,5.335
1680010253632,1190241983688011,-6.397,5.177,5.332
1680010253633,1190241986190165,-6.398,5.178,5.329
1680010253635,1190241988692381,-6.4,5.179,5.327
1680010253637,1190241991194535,-6.401,5.181,5.324
1680010253639,1190241993696919,-6.402,5.182,5.321
1680010253641,1190241996199073,-6.409,5.175,5.32
1680010253644,1190241998701227,-6.41,5.176,5.317
1680010253647,1190242001203362,-6.411,5.177,5.315
1680010253649,1190242003705516,-6.412,5.179,5.312
1680010253651,1190242006207977,-6.413,5.18,5.31
1680010253654,1190242008710131,-6.413,5.182,5.308
1680010253657,1190242011212271,-6.414,5.184,5.306
1680010253661,1190242013714425,-6.415,5.186,5.302
1680010253662,1190242016216656,-6.415,5.188,5.3
1680010253666,1190242018718810,-6.415,5.189,5.299
1680010253668,1190242021221194,-6.414,5.19,5.298
1680010253670,1190242023723348,-6.414,5.192,5.297
1680010253672,1190242026225579,-6.413,5.193,5.297
1680010253674,1190242028727656,-6.412,5.194,5.297
1680010253677,1190242031229886,-6.414,5.197,5.291
1680010253679,1190242033732044,-6.413,5.199,5.291
1680010253681,1190242036234429,-6.412,5.2,5.291
1680010253684,1190242038736583,-6.41,5.202,5.292
1680010253687,1190242041238814,-6.409,5.203,5.292
1680010253690,1190242043740953,-6.408,5.204,5.293
1680010253693,1190242046243107,-6.406,5.205,5.293
1680010253695,1190242048745261,-6.4,5.207,5.299
1680010253697,1190242051247723,-6.398,5.208,5.3
1680010253699,1190242053749906,-6.397,5.209,5.3
1680010253701,1190242056252059,-6.397,5.21,5.3
1680010253706,1190242058754213,-6.396,5.211,5.299
1680010253709,1190242061256367,-6.396,5.212,5.299
1680010253711,1190242063758781,-6.396,5.213,5.298
1680010253712,1190242066260704,-6.393,5.217,5.298
1680010253713,1190242068763165,-6.392,5.218,5.297
1680010253717,1190242071265319,-6.392,5.219,5.296
1680010253719,1190242073767689,-6.393,5.22,5.296
1680010253722,1190242076269612,-6.393,5.22,5.295
1680010253724,1190242078771997,-6.393,5.221,5.294
1680010253728,1190242081274150,-6.393,5.221,5.293
1680010253731,1190242083776381,-6.392,5.223,5.293
1680010253732,1190242086278535,-6.393,5.223,5.292
1680010253734,1190242088780920,-6.393,5.223,5.292
1680010253737,1190242091283073,-6.394,5.223,5.291
1680010253739,1190242093785227,-6.394,5.223,5.29
1680010253743,1190242096287386,-6.395,5.223,5.29
1680010253745,1190242098789848,-6.395,5.223,5.289
1680010253747,1190242101292002,-6.396,5.227,5.284
1680010253749,1190242103794155,-6.397,5.227,5.283
1680010253751,1190242106296309,-6.397,5.227,5.283
1680010253754,1190242108798463,-6.397,5.227,5.283
1680010253757,1190242111300694,-6.397,5.227,5.283
1680010253760,1190242113803079,-6.397,5.227,5.283
1680010253762,1190242116305232,-6.397,5.227,5.283
1680010253764,1190242118807434,-6.398,5.23,5.28
1680010253766,1190242121309665,-6.398,5.23,5.279
1680010253769,1190242123811819,-6.397,5.23,5.28
1680010253771,1190242126313973,-6.396,5.23,5.28
1680010253774,1190242128816366,-6.396,5.231,5.281
1680010253777,1190242131318597,-6.395,5.231,5.281
1680010253781,1190242133820674,-6.394,5.232,5.282
1680010253782,1190242136322905,-6.399,5.222,5.286
1680010253783,1190242138825059,-6.399,5.221,5.286
1680010253786,1190242141327213,-6.398,5.222,5.287
1680010253789,1190242143829366,-6.398,5.222,5.287
1680010253791,1190242146331828,-6.397,5.223,5.287
1680010253794,1190242148833978,-6.397,5.223,5.287
1680010253796,1190242151336132,-6.397,5.223,5.287
1680010253800,1190242153838285,-6.392,5.214,5.302
1680010253801,1190242156340670,-6.391,5.213,5.303
1680010253804,1190242158842824,-6.392,5.213,5.303
1680010253808,1190242161345055,-6.392,5.214,5.302
1680010253810,1190242163847209,-6.392,5.213,5.302
1680010253811,1190242166349362,-6.393,5.213,5.302
1680010253814,1190242168851747,-6.393,5.213,5.301
1680010253818,1190242171353670,-6.396,5.211,5.299
1680010253820,1190242173856055,-6.397,5.211,5.299
1680010253822,1190242176358286,-6.398,5.21,5.299
1680010253824,1190242178860703,-6.398,5.21,5.298
1680010253828,1190242181362626,-6.399,5.21,5.298
1680010253830,1190242183865011,-6.399,5.209,5.299
1680010253831,1190242186367165,-6.399,5.209,5.299
1680010253834,1190242188869305,-6.406,5.209,5.29
1680010253836,1190242191371535,-6.406,5.209,5.289
1680010253839,1190242193873920,-6.406,5.209,5.29
1680010253841,1190242196376074,-6.406,5.208,5.291
1680010253844,1190242198878228,-6.405,5.208,5.292
1680010253846,1190242201380395,-6.405,5.208,5.292
1680010253849,1190242203882549,-6.404,5.208,5.293
1680010253852,1190242206385011,-6.407,5.209,5.289
1680010253855,1190242208887165,-6.407,5.209,5.289
1680010253858,1190242211389347,-6.406,5.209,5.29
1680010253859,1190242213891500,-6.406,5.208,5.291
1680010253861,1190242216393731,-6.406,5.208,5.291
1680010253864,1190242218895885,-6.405,5.208,5.291
1680010253867,1190242221398039,-6.405,5.208,5.292
1680010253871,1190242223900438,-6.404,5.212,5.29
1680010253872,1190242226402668,-6.404,5.212,5.289
1680010253874,1190242228904745,-6.404,5.212,5.289
1680010253876,1190242231406976,-6.404,5.213,5.288
1680010253882,1190242233909121,-6.405,5.213,5.287
1680010253884,1190242236411506,-6.405,5.214,5.286
1680010253885,1190242238913659,-6.406,5.214,5.285
1680010253886,1190242241415890,-6.405,5.217,5.284
1680010253889,1190242243917991,-6.406,5.217,5.282
1680010253893,1190242246420222,-6.406,5.218,5.281
1680010253894,1190242248922606,-6.407,5.218,5.279
1680010253896,1190242251424760,-6.409,5.219,5.277
1680010253901,1190242253926914,-6.41,5.219,5.276
1680010253905,1190242256429145,-6.411,5.219,5.274
1680010253908,1190242258931299,-6.409,5.221,5.274
1680010253908,1190242261433453,-6.41,5.221,5.272
1680010253909,1190242263935861,-6.411,5.222,5.271
1680010253911,1190242266438092,-6.413,5.222,5.269
1680010253914,1190242268940246,-6.414,5.221,5.268
1680010253916,1190242271442400,-6.415,5.221,5.266
1680010253919,1190242273944549,-6.417,5.221,5.265
1680010253921,1190242276446702,-6.421,5.217,5.263
1680010253923,1190242278949164,-6.423,5.217,5.262
1680010253927,1190242281451318,-6.424,5.216,5.261
1680010253930,1190242283953438,-6.424,5.216,5.26
1680010253932,1190242286455592,-6.425,5.216,5.259
1680010253934,1190242288957976,-6.426,5.216,5.259
1680010253936,1190242291460130,-6.426,5.216,5.258
1680010253939,1190242293962284,-6.435,5.21,5.254
1680010253941,1190242296464515,-6.436,5.21,5.253
1680010253943,1190242298966899,-6.436,5.21,5.253
1680010253946,1190242301468822,-6.436,5.21,5.253
1680010253948,1190242303971207,-6.435,5.21,5.253
1680010253951,1190242306473367,-6.435,5.209,5.254
1680010253953,1190242308975521,-6.435,5.209,5.255
1680010253956,1190242311477751,-6.438,5.202,5.258
1680010253959,1190242313980136,-6.437,5.201,5.259
1680010253961,1190242316482295,-6.437,5.201,5.26
1680010253963,1190242318984449,-6.436,5.201,5.261
1680010253967,1190242321486603,-6.435,5.202,5.262
1680010253970,1190242323988756,-6.434,5.202,5.263
1680010253972,1190242326491218,-6.433,5.202,5.264
1680010253974,1190242328993372,-6.431,5.199,5.269
