system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680010222705,1190211058768687,0.0122375,-0.0158125,0.0133375
1680010222706,1190211061271071,0.0122375,-0.0188375,0.0133375
1680010222710,1190211063773215,0.0171875,-0.016775,0.012375
1680010222711,1190211066275369,0.0202125,-0.016775,0.0154
1680010222713,1190211068777600,0.01925,-0.016775,0.0154
1680010222716,1190211071279985,0.021175,-0.0177375,0.012375
1680010222719,1190211073782109,0.026124999,-0.0158125,0.0114124995
1680010222722,1190211076284263,0.026124999,-0.0177375,0.0114124995
1680010222723,1190211078786494,0.027224999,-0.0198,0.0133375
1680010222727,1190211081288648,0.02915,-0.016775,0.012375
1680010222729,1190211083791105,0.02915,-0.0188375,0.0154
1680010222732,1190211086293259,0.03025,-0.0188375,0.0144375
1680010222734,1190211088795413,0.02915,-0.0207625,0.012375
1680010222736,1190211091297798,0.027224999,-0.0177375,0.0114124995
1680010222741,1190211093799966,0.0312125,-0.01375,0.00935
1680010222743,1190211096302119,0.03025,-0.01375,0.01045
1680010222744,1190211098804581,0.0281875,-0.01375,0.012375
1680010222746,1190211101306735,0.027224999,-0.0078375,0.007425
1680010222749,1190211103808889,0.0251625,-0.0048125,0.00935
1680010222751,1190211106311072,0.0232375,-0.00275,0.0083875
1680010222758,1190211108813302,0.0232375,0.0042625,0.0064625
1680010222758,1190211111315456,0.0242,0.00825,0.007425
1680010222759,1190211113817841,0.0221375,0.00825,0.007425
1680010222762,1190211116320096,0.01815,0.0111375,0.0064625
1680010222764,1190211118822249,0.01815,0.015262499,0.007425
1680010222767,1190211121324634,0.01925,0.0171875,0.007425
1680010222769,1190211123826788,0.0202125,0.01815,0.01045
1680010222772,1190211126328917,0.0171875,0.0202125,0.0114124995
1680010222774,1190211128831378,0.01925,0.01925,0.0114124995
1680010222778,1190211131333532,0.0171875,0.0202125,0.0154
1680010222781,1190211133835686,0.01925,0.0202125,0.012375
1680010222782,1190211136337955,0.01815,0.016224999,0.0154
1680010222784,1190211138840109,0.01925,0.0171875,0.0154
1680010222786,1190211141342493,0.0171875,0.016224999,0.0163625
1680010222789,1190211143844647,0.01925,0.0171875,0.0154
1680010222791,1190211146346878,0.0221375,0.015262499,0.0154
1680010222793,1190211148849056,0.01815,0.015262499,0.0144375
1680010222796,1190211151351440,0.015125,0.0171875,0.0144375
1680010222798,1190211153853594,0.015125,0.0171875,0.0154
1680010222801,1190211156355748,0.0171875,0.014162499,0.0154
1680010222804,1190211158857979,0.015125,0.0132,0.0163625
1680010222806,1190211161360363,0.014162499,0.010175,0.0193875
1680010222808,1190211163862517,0.0122375,0.00825,0.0144375
1680010222812,1190211166364748,0.0132,0.00715,0.0133375
1680010222815,1190211168866888,0.010175,0.0042625,0.0193875
1680010222818,1190211171369042,0.0122375,0.0022,0.0144375
1680010222820,1190211173871426,0.0132,-0.00275,0.012375
1680010222822,1190211176373657,0.015125,-0.00275,0.0144375
1680010222824,1190211178876042,0.0111375,-0.0048125,0.012375
1680010222826,1190211181378196,0.0092124995,-0.011825,0.0154
1680010222829,1190211183880350,0.0122375,-0.011825,0.012375
1680010222831,1190211186382580,0.0132,-0.0177375,0.0083875
1680010222833,1190211188884734,0.0132,-0.02475,0.0114124995
1680010222836,1190211191387119,0.0111375,-0.02475,0.0163625
1680010222841,1190211193889369,0.0092124995,-0.0317625,0.0154
1680010222844,1190211196391522,0.0092124995,-0.036849998,0.0133375
1680010222845,1190211198893676,0.00715,-0.033825,0.012375
1680010222847,1190211201395806,0.00715,-0.0347875,0.0133375
1680010222849,1190211203898191,0.010175,-0.0418,0.0144375
1680010222853,1190211206400422,0.0061875,-0.0427625,0.0163625
1680010222856,1190211208902575,0.00715,-0.047849998,0.018424999
1680010222858,1190211211404946,0.00715,-0.044825,0.02035
1680010222860,1190211213907100,0.0061875,-0.0408375,0.0193875
1680010222863,1190211216409331,0.00715,-0.0378125,0.0193875
1680010222864,1190211218911484,0.00825,-0.038775,0.02145
1680010222868,1190211221413638,0.005225,-0.0347875,0.0193875
1680010222869,1190211223916085,0.00715,-0.03575,0.02035
1680010222871,1190211226418239,0.0092124995,-0.0378125,0.0224125
1680010222874,1190211228920393,0.010175,-0.036849998,0.0193875
1680010222877,1190211231422777,0.0111375,-0.0328625,0.0193875
1680010222879,1190211233924941,0.0111375,-0.0328625,0.0243375
1680010222881,1190211236427172,0.0122375,-0.0287375,0.02145
1680010222884,1190211238929326,0.014162499,-0.0268125,0.0193875
1680010222886,1190211241431710,0.015125,-0.0207625,0.0133375
1680010222891,1190211243933878,0.0171875,-0.0188375,0.0133375
1680010222893,1190211246436109,0.0171875,-0.0158125,0.0133375
1680010222895,1190211248938263,0.0202125,-0.0127875,0.0114124995
1680010222898,1190211251440417,0.0202125,-0.005775,0.0114124995
1680010222900,1190211253942878,0.01925,-0.00275,0.01045
1680010222902,1190211256445047,0.0221375,1.375E-4,0.00935
1680010222904,1190211258947201,0.0232375,-8.25E-4,0.0083875
1680010222907,1190211261449586,0.021175,0.0042625,0.0083875
1680010222909,1190211263951739,0.0202125,0.00825,0.0064625
1680010222911,1190211266453893,0.0202125,0.00825,0.0064625
1680010222914,1190211268956345,0.0221375,0.0111375,0.0064625
1680010222916,1190211271458499,0.0221375,0.00825,0.0064625
1680010222919,1190211273960729,0.021175,0.014162499,0.0053625
1680010222921,1190211276462883,0.0202125,0.016224999,4.125E-4
1680010222923,1190211278965047,0.0171875,0.0171875,0.0023375
1680010222928,1190211281467432,0.021175,0.0171875,0.0023375
1680010222931,1190211283969586,0.0221375,0.0171875,0.0023375
1680010222933,1190211286471816,0.0171875,0.0171875,0.0034375
1680010222935,1190211288973970,0.0171875,0.01925,0.0023375
1680010222939,1190211291476355,0.0171875,0.0171875,0.0044
1680010222940,1190211293978509,0.0171875,0.015262499,0.0023375
1680010222942,1190211296480663,0.014162499,0.016224999,0.001375
1680010222944,1190211298982903,0.0122375,0.014162499,0.0023375
1680010222946,1190211301485288,0.014162499,0.0122375,0.0053625
1680010222948,1190211303987519,0.010175,0.0132,0.0053625
1680010222951,1190211306489673,0.0061875,0.0122375,0.0053625
1680010222954,1190211308991816,0.004125,0.0122375,0.0083875
1680010222957,1190211311494201,0.0022,0.00825,0.0083875
1680010222959,1190211313996355,0.004125,0.005225,0.007425
1680010222961,1190211316498586,1.375E-4,0.00715,0.00935
1680010222965,1190211319000951,0.0022,0.0031625,0.01045
1680010222968,1190211321503105,0.0022,-0.0017875,0.0114124995
1680010222970,1190211324005259,1.375E-4,-0.0017875,0.01045
1680010222973,1190211326507490,0.0012375,-8.25E-4,0.0114124995
1680010222975,1190211329009644,1.375E-4,-0.0017875,0.012375
1680010222976,1190211331512091,-0.0017875,-0.0048125,0.0114124995
1680010222979,1190211334014168,-0.0017875,-0.0078375,0.00935
1680010222981,1190211336516399,-0.00385,-0.0108624995,0.0083875
1680010222984,1190211339018553,-0.00275,-0.0097624995,0.007425
1680010222986,1190211341520970,-0.0017875,-0.01375,0.007425
1680010222989,1190211344023124,1.375E-4,-0.01485,0.0064625
1680010222991,1190211346525355,-0.0017875,-0.016775,0.001375
1680010222994,1190211349027740,-0.0048125,-0.0207625,0.0034375
1680010222997,1190211351529898,-0.00275,-0.0198,0.0034375
1680010222999,1190211354032052,1.375E-4,-0.0218625,-5.5E-4
1680010223003,1190211356534283,1.375E-4,-0.0218625,0.0023375
1680010223006,1190211359036437,-0.00275,-0.0198,0.001375
1680010223007,1190211361538822,-0.00275,-0.0237875,-5.5E-4
1680010223009,1190211364041052,-0.00275,-0.0207625,-5.5E-4
1680010223012,1190211366543206,-0.0017875,-0.0198,-0.00165
1680010223014,1190211369045360,1.375E-4,-0.0198,0.001375
1680010223017,1190211371547514,-0.00385,-0.0207625,-0.00165
1680010223020,1190211374049893,-0.00275,-0.0177375,-0.003575
1680010223022,1190211376552047,-0.005775,-0.0158125,-0.0066
1680010223026,1190211379054509,-0.00385,-0.016775,-0.003575
1680010223027,1190211381556658,-0.00275,-0.01485,-0.0045375
1680010223030,1190211384058812,-0.00385,-0.0127875,-0.0026125
1680010223031,1190211386561042,-0.0017875,-0.0158125,-0.0066
1680010223036,1190211389063196,-0.0017875,-0.01485,-0.0075625
1680010223036,1190211391565350,0.0022,-0.0127875,-0.009625
1680010223041,1190211394067832,0.0012375,-0.0127875,-0.0105875
1680010223043,1190211396569985,0.0012375,-0.0108624995,-0.0086624995
1680010223044,1190211399072370,0.0031625,-0.0088,-0.013612499
1680010223046,1190211401574524,0.0042625,-0.0078375,-0.01265
1680010223050,1190211404076663,0.0042625,-0.005775,-0.01155
1680010223052,1190211406578894,0.0031625,-0.00275,-0.0105875
1680010223054,1190211409081278,0.0031625,1.375E-4,-0.0075625
1680010223057,1190211411583432,-0.0017875,0.0012375,-0.0075625
1680010223059,1190211414085581,-0.00385,0.0031625,-0.0056375
1680010223062,1190211416587812,-0.0067375,0.0012375,-0.0056375
1680010223066,1190211419089965,-0.0067375,0.0031625,-0.003575
1680010223067,1190211421592119,-0.0078375,0.0042625,-0.003575
1680010223070,1190211424094509,-0.005775,0.0042625,-0.0026125
1680010223072,1190211426596740,-0.0108624995,0.0042625,-0.0045375
1680010223074,1190211429098894,-0.011825,0.0022,-0.003575
1680010223079,1190211431601278,-0.0088,0.0061875,-0.003575
1680010223081,1190211434103490,-0.0127875,0.00825,-0.0045375
1680010223083,1190211436605644,-0.01375,0.005225,-0.00165
1680010223084,1190211439108028,-0.011825,0.005225,-0.0045375
1680010223086,1190211441610182,-0.0127875,0.0012375,-0.0075625
1680010223090,1190211444112336,-0.01485,0.0012375,-0.0075625
1680010223091,1190211446614547,-0.01485,0.0031625,-0.0075625
1680010223094,1190211449116701,-0.01375,0.005225,-0.0066
1680010223097,1190211451619162,-0.0127875,0.0061875,-0.009625
1680010223100,1190211454121239,-0.011825,0.005225,-0.01155
1680010223102,1190211456623480,-0.011825,0.005225,-0.0105875
1680010223104,1190211459125634,-0.0097624995,0.0061875,-0.009625
1680010223106,1190211461628019,-0.011825,0.010175,-0.01155
1680010223109,1190211464130172,-0.01485,0.010175,-0.01265
1680010223111,1190211466632403,-0.0127875,0.0111375,-0.013612499
1680010223115,1190211469134788,-0.011825,0.0111375,-0.013612499
1680010223118,1190211471636942,-0.01375,0.0132,-0.0155375
1680010223120,1190211474139095,-0.016775,0.00825,-0.0166375
