system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680010228472,1190216826403071,-3.2250001,4.11105,7.93905
1680010228474,1190216828905225,-3.246,4.1389503,7.90605
1680010228476,1190216831407456,-3.2700002,4.21605,7.9990506
1680010228479,1190216833909610,-3.3019502,4.1059504,7.7980504
1680010228484,1190216836411730,-3.2340002,4.18995,7.9009504
1680010228486,1190216838913883,-3.3760502,4.2259502,7.9489503
1680010228487,1190216841416345,-3.2680502,4.09305,7.8510003
1680010228490,1190216843918499,-3.28005,4.18695,8.029051
1680010228492,1190216846420653,-3.3709502,4.15605,8.0449505
1680010228494,1190216848923033,-3.3780003,4.16295,8.083051
1680010228496,1190216851425187,-3.3949502,4.1130004,8.272051
1680010228499,1190216853927341,-3.4020002,4.1130004,8.158951
1680010228501,1190216856429572,-3.3730502,4.0630503,8.31495
1680010228506,1190216858931932,-3.4480503,4.077,8.248051
1680010228508,1190216861434086,-3.5170503,4.0279503,8.182051
1680010228510,1190216863936240,-3.4789503,4.09305,8.125951
1680010228513,1190216866438471,-3.3709502,4.05795,8.076
1680010228514,1190216868940625,-3.4380002,4.16295,8.1
1680010228516,1190216871443014,-3.4620001,4.005,8.01
1680010228521,1190216873945168,-3.5080502,4.0740004,7.9489503
1680010228524,1190216876447399,-3.4450502,4.05795,7.9870505
1680010228526,1190216878949553,-3.5410502,4.18305,7.9009504
1680010228529,1190216881451711,-3.426,4.1130004,7.8030005
1680010228531,1190216883954095,-3.45195,4.032,7.8430505
1680010228533,1190216886456326,-3.5080502,4.1509504,7.8169503
1680010228535,1190216888958480,-3.4840503,4.0630503,7.8169503
1680010228539,1190216891460639,-3.5050502,4.15605,7.8310504
1680010228542,1190216893963023,-3.5100002,4.089,7.7710505
1680010228545,1190216896465177,-3.4429502,4.1509504,7.7550006
1680010228547,1190216898967408,-3.45195,4.11105,7.6800003
1680010228548,1190216901469793,-3.4840503,4.0669503,7.8289504
1680010228550,1190216903971937,-3.3730502,4.0740004,7.8460503
1680010228551,1190216906474091,-3.4740002,4.17105,7.7070003
1680010228553,1190216908976322,-3.3690002,4.05105,7.8360004
1680010228557,1190216911478476,-3.3259501,4.077,7.8840003
1680010228560,1190216913980620,-3.38805,4.0410004,7.9680004
1680010228563,1190216916483004,-3.25605,4.1389503,8.001
1680010228565,1190216918985235,-3.3300002,4.032,8.016001
1680010228566,1190216921487389,-3.27795,4.18305,7.9819503
1680010228569,1190216923989774,-3.2659502,4.0960503,7.8859506
1680010228571,1190216926491914,-3.31395,4.0800004,7.9560003
1680010228575,1190216928994067,-3.3450003,4.104,8.029051
1680010228577,1190216931496221,-3.2940001,4.056,7.9560003
1680010228578,1190216933998683,-3.31605,4.13205,7.9680004
1680010228581,1190216936500837,-3.354,4.1130004,7.9150505
1680010228583,1190216939003005,-3.3330002,4.09905,7.9819503
1680010228586,1190216941505235,-3.31395,4.0410004,7.9920006
1680010228589,1190216944007389,-3.357,4.1059504,8.035951
1680010228591,1190216946509543,-3.4450502,4.0140004,8.10705
1680010228597,1190216949011933,-3.354,4.116,7.9510503
1680010228598,1190216951514163,-3.4279501,4.0470004,8.073
1680010228601,1190216954016317,-3.42405,4.0410004,7.9459505
1680010228602,1190216956518702,-3.38295,4.05795,7.9819503
1680010228604,1190216959020625,-3.49305,4.09905,8.0449505
1680010228608,1190216961523020,-3.41895,4.1059504,7.9420505
1680010228610,1190216964025250,-3.4120502,4.19205,8.083051
1680010228612,1190216966527635,-3.354,4.19205,7.96995
1680010228614,1190216969029789,-3.4669502,4.14405,8.06805
1680010228616,1190216971531943,-3.4810503,4.1470504,8.0779505
1680010228619,1190216974034163,-3.3280501,4.1389503,8.097
1680010228621,1190216976536317,-3.34695,4.032,8.217
1680010228624,1190216979038471,-3.38295,4.0630503,8.161051
1680010228626,1190216981540856,-3.45195,4.1350503,8.278951
1680010228630,1190216984043072,-3.5119503,4.0350003,8.20995
1680010228633,1190216986545225,-3.5119503,4.1200504,8.3220005
1680010228635,1190216989047379,-3.5479503,4.1200504,8.236051
1680010228638,1190216991549764,-3.5989501,4.06005,8.187
1680010228641,1190216994051947,-3.6030002,4.05105,8.203051
1680010228642,1190216996554177,-3.6150002,4.06995,8.15205
1680010228644,1190216999056331,-3.5340002,4.03905,8.104051
1680010228646,1190217001558716,-3.5080502,4.02705,7.8310504
1680010228650,1190217004060870,-3.6060002,3.96495,7.93695
1680010228652,1190217006563029,-3.4759502,4.08405,7.8700504
1680010228653,1190217009065259,-3.4450502,4.092,7.7910004
1680010228656,1190217011567644,-3.38295,4.12305,7.8790503
1680010228659,1190217014069798,-3.426,4.1730003,7.8150005
1680010228661,1190217016571986,-3.354,4.14195,7.79295
1680010228664,1190217019074217,-3.31395,4.104,7.80495
1680010228666,1190217021576370,-3.22005,4.1130004,7.8940506
1680010228670,1190217024078755,-3.2629502,4.1659503,7.8190503
1680010228672,1190217026580909,-3.2989502,4.16295,7.8240004
1680010228674,1190217029083140,-3.285,4.15605,7.79295
1680010228676,1190217031585293,-3.2389503,4.20405,7.8859506
1680010228679,1190217034087678,-3.18195,4.1800504,7.9009504
1680010228681,1190217036589832,-3.2269502,4.242,7.8030005
1680010228683,1190217039092023,-3.1650002,4.2900004,7.9270506
1680010228686,1190217041594484,-3.2340002,4.1950502,7.9099503
1680010228690,1190217044096638,-3.1939502,4.326,7.8910503
1680010228693,1190217046598792,-3.2010002,4.21395,7.9249506
1680010228694,1190217049100923,-3.2250001,4.24695,8.023951
1680010228696,1190217051603154,-3.28695,4.281,7.9750504
1680010228699,1190217054105308,-3.246,4.293,7.8940506
1680010228701,1190217056607461,-3.2659502,4.3000503,7.8790503
1680010228704,1190217059109904,-3.285,4.3330503,7.9579506
1680010228707,1190217061612058,-3.1699502,4.3549504,7.9870505
1680010228710,1190217064114212,-3.2250001,4.3170004,7.9849505
1680010228712,1190217066616365,-3.213,4.458,7.89795
1680010228714,1190217069118754,-3.2269502,4.3890004,8.064
1680010228716,1190217071620908,-3.2730002,4.374,8.002951
1680010228720,1190217074123139,-3.2080503,4.3240504,8.167951
1680010228723,1190217076625523,-3.2059503,4.293,8.1
1680010228726,1190217079127663,-3.14595,4.3170004,8.005051
1680010228728,1190217081629894,-3.1720502,4.28805,8.148001
1680010228731,1190217084131971,-3.1320002,4.374,8.035951
1680010228732,1190217086634202,-3.1650002,4.3500004,8.116051
1680010228734,1190217089136572,-3.2010002,4.269,8.148001
1680010228736,1190217091638803,-3.18195,4.29495,8.06595
1680010228738,1190217094140957,-3.1579502,4.2400503,8.128051
1680010228741,1190217096643111,-3.2269502,4.21605,8.13
1680010228745,1190217099145269,-3.17895,4.0740004,8.113951
1680010228748,1190217101647423,-3.2370002,4.116,8.113951
1680010228750,1190217104149884,-3.285,3.9960003,8.155951
1680010228752,1190217106652038,-3.282,4.044,8.092051
1680010228754,1190217109154423,-3.34905,4.0470004,8.0779505
1680010228757,1190217111656543,-3.4020002,4.0350003,8.221951
1680010228759,1190217114158697,-3.3660002,3.9739501,8.071051
1680010228761,1190217116660851,-3.3690002,4.0630503,8.167951
1680010228763,1190217119163313,-3.4279501,3.89805,8.03505
1680010228768,1190217121665485,-3.4020002,3.83295,8.061001
1680010228774,1190217124167639,-3.42405,3.9120002,8.148001
1680010228775,1190217126669793,-3.357,3.86595,7.9990506
1680010228776,1190217129172024,-3.3400502,3.831,8.064
1680010228777,1190217131674409,-3.28005,3.8520002,7.9920006
1680010228779,1190217134176572,-3.3730502,3.9480002,7.9219503
1680010228784,1190217136678726,-3.4020002,3.9049501,7.9510503
1680010228785,1190217139180957,-3.3610501,3.9910502,7.9300504
1680010228791,1190217141683106,-3.3019502,3.8929503,7.8940506
1680010228791,1190217144185491,-3.3780003,3.9220502,8.061001
1680010228793,1190217146687721,-3.4090502,3.9769502,7.9560003
1680010228794,1190217149189875,-3.41895,4.0810504,7.9249506
1680010228797,1190217151692029,-3.4480503,4.0279503,8.04
1680010228799,1190217154194183,-3.3450003,4.1200504,7.8529506
1680010228801,1190217156696581,-3.45,4.20195,7.9870505
1680010228804,1190217159198735,-3.45195,4.06005,7.89795
1680010228807,1190217161701197,-3.45,4.1730003,8.005051
1680010228810,1190217164203366,-3.4069502,4.0410004,7.9459505
1680010228812,1190217166705520,-3.4020002,4.1080503,8.016001
1680010228814,1190217169207673,-3.4020002,4.077,7.9800005
1680010228817,1190217171709904,-3.42105,4.149,7.9579506
1680010228821,1190217174212072,-3.4399502,4.17495,7.9630504
1680010228823,1190217176714457,-3.4620001,4.0800004,8.16705
1680010228825,1190217179216687,-3.4090502,4.0800004,8.13
1680010228828,1190217181718841,-3.3780003,4.02495,8.17905
1680010228831,1190217184220995,-3.4429502,4.092,8.112
1680010228832,1190217186723135,-3.39,4.125,8.158951
1680010228835,1190217189225520,-3.4309502,4.1080503,8.205
1680010228837,1190217191727750,-3.3970501,4.053,8.187
1680010228840,1190217194229904,-3.3780003,4.12995,8.24295
1680010228842,1190217196732289,-3.2730002,4.14195,8.16705
1680010228844,1190217199234443,-3.3060002,4.1130004,8.239051
1680010228847,1190217201736597,-3.3760502,4.15605,8.266951
1680010228850,1190217204238750,-3.3420002,4.14405,8.236051
1680010228851,1190217206740966,-3.3690002,4.19205,8.1
1680010228853,1190217209243351,-3.381,4.11105,8.233951
1680010228858,1190217211745505,-3.34905,4.209,8.059051
1680010228861,1190217214247735,-3.3229501,4.1989503,8.137051
1680010228862,1190217216749889,-3.2989502,4.1130004,8.125951
1680010228864,1190217219252043,-3.2700002,4.18995,8.03505
1680010228866,1190217221754197,-3.249,4.1730003,8.00895
1680010228869,1190217224256659,-3.2629502,4.18305,8.08005
1680010228871,1190217226758812,-3.31095,4.14195,7.9920006
1680010228874,1190217229261197,-3.27795,4.1200504,8.137051
1680010228877,1190217231763351,-3.2989502,4.18305,8.049001
1680010228879,1190217234265505,-3.25605,4.1130004,8.04705
1680010228888,1190217236767659,-3.2970002,4.06995,8.02095
1680010228888,1190217239270120,-3.357,4.0960503,8.116051
1680010228888,1190217241772279,-3.3589501,4.0669503,8.163
1680010228891,1190217244274433,-3.3420002,4.1059504,8.19795
1680010228892,1190217246776664,-3.3420002,4.0410004,8.149051
1680010228895,1190217249278841,-3.357,4.0129504,8.16705
1680010228897,1190217251780995,-3.417,4.06995,8.06805
1680010228899,1190217254283380,-3.4050002,4.00995,8.01
1680010228901,1190217256785611,-3.3229501,4.09905,8.001
1680010228904,1190217259287765,-3.2610002,4.00995,8.20995
1680010228907,1190217261789928,-3.3589501,4.053,7.9750504
1680010228909,1190217264292313,-3.2940001,4.104,8.1
1680010228911,1190217266794467,-3.28695,4.15395,8.134951
1680010228914,1190217269296698,-3.38505,4.1269503,8.016001
1680010228917,1190217271798861,-3.31395,4.1059504,8.073
1680010228919,1190217274301245,-3.3060002,4.137,8.149051
1680010228921,1190217276803399,-3.38805,4.14195,8.061001
1680010228924,1190217279305553,-3.3709502,4.1389503,8.03295
1680010228928,1190217281807808,-3.55995,4.12305,8.089951
1680010228931,1190217284309961,-3.3760502,4.2109504,8.005051
1680010228936,1190217286812346,-3.42405,4.09305,8.109
1680010228937,1190217289314500,-3.4309502,4.13205,8.016001
1680010228940,1190217291816717,-3.4810503,4.23,8.029051
1680010228942,1190217294318871,-3.4050002,4.21605,8.116051
1680010228943,1190217296821255,-3.519,4.2330003,8.035951
1680010228944,1190217299323409,-3.45195,4.20195,7.8859506
1680010228947,1190217301825640,-3.486,4.26405,8.04
1680010228949,1190217304327798,-3.4399502,4.281,7.9939504
1680010228951,1190217306830182,-3.555,4.257,7.9920006
1680010228954,1190217309332336,-3.5700002,4.3330503,8.15205
1680010228957,1190217311834490,-3.5029502,4.221,8.05605
1680010228959,1190217314336721,-3.5460002,4.2109504,8.122951
1680010228961,1190217316839110,-3.5310001,4.1389503,7.8840003
1680010228964,1190217319341264,-3.5149503,4.15605,7.9009504
1680010228967,1190217321843418,-3.52395,4.1659503,7.9819503
1680010228974,1190217324345620,-3.3949502,4.11795,7.99695
1680010228976,1190217326847774,-3.4690502,4.1389503,8.049001
1680010228976,1190217329349928,-3.3450003,4.2109504,7.9800005
1680010228980,1190217331852389,-3.34905,4.053,7.9729505
1680010228982,1190217334354543,-3.285,4.089,7.9890003
1680010228983,1190217336856692,-3.2989502,4.02495,8.059051
1680010228984,1190217339358846,-3.25395,3.92895,8.112
1680010228987,1190217341861230,-3.2320502,4.0630503,7.977
1680010228991,1190217344363384,-3.2389503,4.053,8.128051
1680010228991,1190217346865615,-3.2629502,4.02105,8.061001
1680010228994,1190217349367986,-3.14295,4.08405,8.001
1680010228997,1190217351870139,-3.18705,4.044,7.99695
1680010228999,1190217354372293,-3.1200001,4.1059504,7.9920006
1680010229001,1190217356874447,-3.31095,4.1059504,7.8790503
1680010229004,1190217359376673,-3.18405,4.1130004,7.8550506
1680010229010,1190217361878827,-3.11205,4.13205,7.872
1680010229011,1190217364381211,-3.2269502,4.077,7.8510003
1680010229013,1190217366883442,-3.25395,4.1080503,7.8360004
1680010229015,1190217369385611,-3.1960502,4.104,8.03505
1680010229017,1190217371887765,-3.1990502,4.1779504,7.965
1680010229019,1190217374389919,-3.2749503,4.1509504,7.8310504
1680010229021,1190217376892303,-3.2700002,4.1389503,7.8820505
1680010229025,1190217379394534,-3.3019502,4.1350503,7.9729505
1680010229028,1190217381896904,-3.3970501,4.1389503,7.8550506
1680010229030,1190217384399058,-3.3949502,4.1509504,7.9510503
1680010229031,1190217386901211,-3.3060002,4.16295,7.9099503
1680010229034,1190217389403365,-3.3280501,4.20405,7.965
1680010229037,1190217391905606,-3.4380002,4.1509504,8.002951
1680010229040,1190217394407991,-3.3970501,4.1610003,8.01
1680010229041,1190217396910145,-3.5080502,4.1680503,8.05605
1680010229045,1190217399412375,-3.4759502,4.11105,8.0119505
1680010229049,1190217401914548,-3.5170503,4.1200504,7.9939504
1680010229052,1190217404416702,-3.4740002,4.1389503,8.128051
1680010229053,1190217406918856,-3.5119503,4.1509504,8.13
1680010229054,1190217409421317,-3.4620001,4.209,8.112
1680010229057,1190217411923471,-3.4810503,4.20195,8.155951
1680010229060,1190217414425606,-3.5629501,4.20405,8.0779505
1680010229061,1190217416927991,-3.55095,4.12305,8.163
1680010229064,1190217419430145,-3.6079502,4.18695,8.21205
1680010229067,1190217421932298,-3.5670002,4.137,8.097
1680010229070,1190217424434452,-3.5989501,4.1659503,8.092051
1680010229071,1190217426936914,-3.5629501,4.1850004,8.23095
1680010229074,1190217429439068,-3.555,4.125,8.149051
1680010229078,1190217431941222,-3.594,4.08405,8.14005
1680010229081,1190217434443452,-3.6060002,4.077,8.175
1680010229083,1190217436945601,-3.558,4.08405,8.227051
1680010229085,1190217439447755,-3.5989501,4.0630503,8.233951
1680010229088,1190217441950140,-3.62505,3.9810002,8.215051
1680010229091,1190217444452384,-3.555,4.05105,8.278951
1680010229092,1190217446954538,-3.5479503,4.1350503,8.182051
1680010229094,1190217449456923,-3.5719502,3.9570003,8.23095
1680010229097,1190217451959077,-3.594,4.053,8.221951
1680010229099,1190217454461231,-3.4309502,4.06995,8.175
1680010229102,1190217456963471,-3.4840503,4.077,8.28195
1680010229104,1190217459465856,-3.45495,4.0470004,8.265
1680010229108,1190217461968010,-3.4090502,3.9930003,8.229
1680010229109,1190217464470164,-3.34905,4.09905,8.31795
1680010229111,1190217466972394,-3.321,4.005,8.155951
1680010229114,1190217469474548,-3.3450003,4.0339503,8.20995
1680010229119,1190217471976933,-3.3589501,4.0470004,8.21895
1680010229121,1190217474479087,-3.31095,4.032,8.112
1680010229123,1190217476981241,-3.4000502,4.11795,8.133
1680010229125,1190217479483471,-3.38505,4.1059504,8.13
1680010229128,1190217481985856,-3.3949502,4.13205,8.002951
1680010229131,1190217484488010,-3.45495,3.9550502,8.05395
1680010229133,1190217486990236,-3.46005,4.11105,8.04195
1680010229135,1190217489492313,-3.5959501,4.065,7.9729505
1680010229138,1190217491994543,-3.5460002,4.1130004,8.08005
1680010229141,1190217494496697,-3.594,4.1659503,8.073
1680010229142,1190217496999159,-3.65805,4.05795,8.05395
1680010229144,1190217499501332,-3.66105,4.0960503,8.016001
1680010229147,1190217502003485,-3.6510003,4.092,7.93905
1680010229150,1190217504505870,-3.6850502,4.0140004,7.89795
1680010229152,1190217507008024,-3.5770502,4.137,7.9300504
1680010229154,1190217509510154,-3.6540003,4.0129504,7.89795
1680010229160,1190217512012308,-3.5820003,3.9889503,7.8460503
1680010229162,1190217514514769,-3.52395,4.08405,7.8529506
1680010229163,1190217517016923,-3.5839503,3.9240003,7.7980504
1680010229165,1190217519519077,-3.42105,3.9840002,7.80705
1680010229167,1190217522021231,-3.426,4.0669503,7.80495
1680010229170,1190217524523462,-3.3450003,4.077,7.80495
1680010229172,1190217527025615,-3.25395,3.9810002,7.7430005
1680010229174,1190217529528000,-3.2920501,3.9840002,7.79295
1680010229177,1190217532030250,-3.3040502,3.9480002,7.80705
1680010229179,1190217534532404,-3.318,4.06995,7.8460503
1680010229181,1190217537034557,-3.3300002,3.9859502,7.8460503
1680010229184,1190217539536942,-3.3090003,4.03905,7.9489503
1680010229188,1190217542039101,-3.318,3.96705,8.023951
1680010229191,1190217544541332,-3.34905,3.9840002,8.03295
1680010229192,1190217547043486,-3.2920501,4.02495,8.116051
1680010229195,1190217549545880,-3.4090502,3.9499502,8.101951
1680010229198,1190217552048034,-3.4450502,3.8929503,8.158951
1680010229200,1190217554550265,-3.4740002,3.9240003,8.1
1680010229201,1190217557052342,-3.2989502,3.9120002,8.112
1680010229204,1190217559554803,-3.417,3.92895,8.253
1680010229207,1190217562056966,-3.381,3.8500502,8.302951
1680010229210,1190217564559197,-3.4840503,3.9859502,8.30595
1680010229212,1190217567061351,-3.5340002,3.9480002,8.349
1680010229214,1190217569563505,-3.4810503,3.8110502,8.36295
1680010229217,1190217572065875,-3.5629501,3.8089502,8.466001
1680010229219,1190217574568106,-3.5820003,3.7489502,8.313001
1680010229221,1190217577070260,-3.62505,3.8470502,8.418
1680010229225,1190217579572414,-3.6540003,3.8449502,8.514
1680010229228,1190217582074817,-3.6799502,3.8740501,8.434951
1680010229230,1190217584576971,-3.6220503,3.86595,8.49705
1680010229234,1190217587079125,-3.7039502,3.8929503,8.425051
1680010229236,1190217589581279,-3.69405,3.9169502,8.3560505
1680010229238,1190217592083730,-3.6750002,3.9790502,8.32005
1680010229240,1190217594585884,-3.73005,3.9930003,8.524051
1680010229242,1190217597088038,-3.66105,4.0339503,8.382
1680010229244,1190217599590269,-3.69195,3.9720001,8.361
1680010229248,1190217602092414,-3.65805,4.077,8.35095
1680010229250,1190217604594568,-3.69195,4.0140004,8.325001
1680010229253,1190217607097029,-3.7180502,4.089,8.277
1680010229254,1190217609599183,-3.7020001,4.092,8.20005
1680010229258,1190217612101337,-3.6660001,4.12305,8.175
1680010229259,1190217614603471,-3.65595,4.056,8.21895
1680010229261,1190217617105855,-3.6750002,4.11795,8.05395
1680010229264,1190217619608009,-3.5430002,4.12305,8.06805
1680010229267,1190217622110471,-3.5790002,4.1659503,7.932
1680010229270,1190217624612380,-3.5359502,4.1130004,7.827
1680010229273,1190217627114764,-3.5050502,4.02105,7.8529506
1680010229275,1190217629616918,-3.5359502,4.0669503,7.9459505
1680010229278,1190217632119149,-3.4980001,4.0410004,7.7070003
1680010229279,1190217634621312,-3.4090502,4.0740004,7.6920004
1680010229281,1190217637123697,-3.4380002,4.05105,7.8529506
1680010229284,1190217639625927,-3.4840503,3.9910502,7.76205
1680010229287,1190217642128004,-3.4140003,3.9139502,7.6420503
1680010229291,1190217644630240,-3.5410502,3.89805,7.7260504
1680010229293,1190217647132394,-3.38505,3.9169502,7.75995
1680010229295,1190217649634779,-3.4000502,3.8569503,7.6729503
1680010229298,1190217652137009,-3.357,3.8929503,7.83405
1680010229299,1190217654639173,-3.4980001,3.9100502,7.9489503
1680010229302,1190217657141327,-3.5080502,3.8830502,7.8910503
1680010229304,1190217659643712,-3.5719502,3.9430501,7.8619504
1680010229309,1190217662145874,-3.555,3.8899503,7.9849505
1680010229311,1190217664648028,-3.6220503,3.83505,8.052
1680010229313,1190217667150259,-3.627,3.9,8.035951
1680010229314,1190217669652644,-3.7060502,3.96705,8.05395
1680010229318,1190217672154798,-3.69705,3.8520002,8.052
1680010229322,1190217674656966,-3.7729502,3.9310503,7.96995
1680010229323,1190217677159197,-3.65805,3.9019501,7.9270506
1680010229325,1190217679661351,-3.7690501,3.9550502,7.8529506
1680010229328,1190217682163505,-3.6510003,3.92895,7.8600006
1680010229331,1190217684665966,-3.6730502,3.9070501,7.8
1680010229333,1190217687168120,-3.62505,3.9550502,7.6780505
1680010229335,1190217689670274,-3.5839503,3.9480002,7.6590004
1680010229337,1190217692172428,-3.5479503,4.02705,7.6399503
1680010229341,1190217694674813,-3.55095,3.9450002,7.7500505
1680010229342,1190217697176927,-3.4450502,3.969,7.7380505
1680010229346,1190217699679158,-3.417,3.96495,7.8
1680010229348,1190217702181543,-3.3280501,3.83295,7.8120003
1680010229351,1190217704683697,-3.39,3.8449502,7.89795
1680010229353,1190217707185846,-3.426,3.86595,7.86495
1680010229354,1190217709687999,-3.4090502,3.8230503,7.9750504
1680010229358,1190217712190230,-3.35205,3.7540503,8.10705
1680010229359,1190217714692615,-3.4639502,3.6319501,8.083051
1680010229362,1190217717194846,-3.4759502,3.6390002,8.20695
1680010229365,1190217719696928,-3.381,3.7110002,8.20995
1680010229368,1190217722199158,-3.4759502,3.66,8.257951
1680010229371,1190217724701312,-3.5029502,3.627,8.236051
1680010229373,1190217727203683,-3.4789503,3.6820502,8.409
1680010229375,1190217729705837,-3.5460002,3.6150002,8.51595
1680010229378,1190217732208067,-3.6370502,3.6649501,8.44005
1680010229380,1190217734710452,-3.6030002,3.7009501,8.502001
1680010229385,1190217737212620,-3.65595,3.6799502,8.466001
1680010229385,1190217739714774,-3.6660001,3.6169503,8.49495
1680010229388,1190217742216928,-3.7470002,3.6529503,8.44695
1680010229390,1190217744719158,-3.7230003,3.8160002,8.418
1680010229392,1190217747221543,-3.8190002,3.76605,8.50905
1680010229394,1190217749723688,-3.80205,3.8040001,8.3560505
1680010229398,1190217752225919,-3.8449502,3.86595,8.49495
1680010229400,1190217754728072,-3.80205,3.7800002,8.418
1680010229403,1190217757230226,-3.8689501,3.795,8.44695
1680010229405,1190217759732380,-3.9600003,3.6990001,8.437051
1680010229407,1190217762234842,-4.03695,3.7870502,8.547
1680010229410,1190217764736996,-3.9409502,3.7350001,8.433001
1680010229412,1190217767239149,-4.1130004,3.72795,8.51595
1680010229414,1190217769741303,-4.09305,3.6649501,8.51895
1680010229418,1190217772243688,-4.09905,3.5860503,8.619
1680010229421,1190217774745842,-4.18305,3.5479503,8.64105
1680010229424,1190217777248072,-4.24305,3.62505,8.7630005
1680010229425,1190217779750466,-4.21395,3.52905,8.821051
1680010229428,1190217782252620,-4.1610003,3.4950001,8.81805
1680010229430,1190217784754774,-4.149,3.52905,8.866051
1680010229432,1190217787256928,-4.149,3.4740002,8.872951
1680010229435,1190217789759158,-4.1130004,3.6169503,8.859
1680010229438,1190217792261548,-4.18995,3.5650501,8.93295
1680010229439,1190217794763779,-4.18095,3.663,8.887951
1680010229442,1190217797265933,-4.09305,3.6130502,8.875951
1680010229444,1190217799768087,-4.0630503,3.68895,8.875951
1680010229448,1190217802270220,-4.056,3.6679502,8.8279505
1680010229451,1190217804772374,-4.02,3.6990001,8.872951
1680010229453,1190217807274759,-4.0480504,3.7009501,8.809051
1680010229454,1190217809776990,-3.9940503,3.6700501,8.787001
1680010229459,1190217812279388,-4.0669503,3.7159503,8.79195
1680010229461,1190217814781542,-4.09695,3.6750002,8.752951
1680010229463,1190217817283696,-4.11105,3.7540503,8.81295
1680010229465,1190217819785850,-4.09695,3.6130502,8.863951
1680010229468,1190217822288081,-4.20405,3.72495,8.823
1680010229470,1190217824790480,-4.104,3.6679502,8.75595
1680010229472,1190217827292634,-4.0630503,3.6370502,8.799001
1680010229474,1190217829794788,-4.1449504,3.6510003,8.7630005
1680010229478,1190217832297019,-4.02,3.696,8.83005
1680010229480,1190217834799403,-4.05405,3.759,8.79705
1680010229482,1190217837301557,-4.0810504,3.696,8.79405
1680010229484,1190217839803711,-4.05405,3.6460502,8.598001
1680010229488,1190217842305942,-3.92895,3.7159503,8.76795
1680010229491,1190217844808091,-3.9240003,3.6169503,8.6650505
1680010229492,1190217847310475,-3.903,3.56205,8.533051
1680010229498,1190217849812629,-3.9529502,3.5310001,8.679001
1680010229500,1190217852314860,-3.8790002,3.3990002,8.52105
1680010229501,1190217854817028,-3.89595,3.3990002,8.610001
1680010229502,1190217857319182,-3.9750001,3.2320502,8.595
1680010229504,1190217859821566,-3.9190502,3.31995,8.713051
1680010229518,1190217862323720,-4.02705,3.07095,8.677051
1680010229518,1190217864826182,-3.9460502,3.14595,8.706
1680010229518,1190217867328124,-4.0129504,3.04005,8.622001
1680010229518,1190217869830508,-4.05105,3.1219501,8.619
1680010229518,1190217872332662,-4.02495,3.21495,8.719951
1680010229520,1190217874834893,-4.01805,3.1260002,8.55
1680010229522,1190217877337062,-3.9820502,3.0949502,8.45205
1680010229524,1190217879839446,-3.8050501,3.1339502,8.454
1680010229528,1190217882341677,-3.9480002,3.1960502,8.466001
1680010229530,1190217884843831,-3.8880002,3.17895,8.33205
1680010229534,1190217887345975,-3.8140502,3.2389503,8.32005
1680010229536,1190217889848129,-3.864,3.3300002,8.277
1680010229538,1190217892350513,-3.7570503,3.3439503,8.148001
1680010229540,1190217894852667,-3.7759502,3.4780502,8.109
1680010229542,1190217897354898,-3.7540503,3.4999502,8.1
1680010229544,1190217899857288,-3.7369502,3.5430002,8.088
1680010229548,1190217902359441,-3.73005,3.5119503,8.028001
1680010229550,1190217904861595,-3.7399502,3.627,7.9800005
1680010229552,1190217907363749,-3.6799502,3.6390002,8.035951
1680010229556,1190217909865965,-3.7230003,3.59805,7.9819503
1680010229558,1190217912368350,-3.8400002,3.6010501,7.965
1680010229560,1190217914870503,-3.8140502,3.6439502,8.089951
1680010229562,1190217917372657,-3.9240003,3.6390002,8.059051
1680010229564,1190217919874888,-3.8880002,3.732,7.9609504
1680010229568,1190217922377023,-3.9840002,3.6720002,8.005051
1680010229573,1190217924879177,-3.9750001,3.62895,7.93695
1680010229574,1190217927381638,-3.97005,3.69195,7.9200006
1680010229575,1190217929883792,-3.97005,3.7159503,7.9219503
1680010229579,1190217932385941,-4.03905,3.65595,7.8360004
1680010229580,1190217934888095,-3.9820502,3.7510502,7.86705
1680010229582,1190217937390479,-3.9960003,3.7369502,7.80495
1680010229584,1190217939892633,-4.1280003,3.8449502,7.7790003
1680010229587,1190217942395100,-4.00995,3.61995,7.7689505
1680010229590,1190217944897254,-4.0339503,3.7510502,7.7190003
1680010229592,1190217947399408,-4.0459504,3.7710001,7.8190503
1680010229594,1190217949901561,-4.00995,3.7039502,7.7380505
1680010229597,1190217952403792,-3.96705,3.8569503,7.7119503
1680010229599,1190217954905946,-3.8790002,3.7780502,7.6639504
1680010229602,1190217957408100,-3.8910003,3.7830002,7.5390005
1680010229604,1190217959910561,-3.8719501,3.8689501,7.6849504
1680010229610,1190217962412701,-3.76395,3.86595,7.5420003
1680010229612,1190217964914855,-3.7470002,3.76305,7.5460505
1680010229614,1190217969917009,-3.6750002,3.7510502,7.4290504
1680010229616,1190217970021624,-3.69195,3.7420502,7.45095
1680010229619,1190217972421548,-3.5530503,3.72495,7.3399506
1680010229620,1190217974923793,-3.5770502,3.7060502,7.4070005
1680010229624,1190217977426178,-3.5839503,3.6990001,7.2300005
1680010229625,1190217979928332,-3.5389502,3.7200003,7.2040505
1680010229629,1190217982430486,-3.6150002,3.6679502,7.2420006
1680010229631,1190217984932620,-3.5700002,3.5790002,7.122
