system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680015690885,1195679238501411,13.9125,-28.25625,-20.7
1680015690894,1195679248527054,13.781251,-28.312502,-20.7
1680015690904,1195679258526890,13.9125,-28.500002,-20.34375
1680015690914,1195679268503332,14.1,-28.612501,-19.987501
1680015690926,1195679278519760,13.9875,-28.9125,-19.9125
1680015690935,1195679288512971,13.9125,-29.212502,-19.78125
1680015690944,1195679298493821,13.856251,-29.081251,-19.9125
1680015690957,1195679308496532,13.781251,-28.9125,-19.987501
1680015690967,1195679318463243,13.856251,-28.9125,-19.743752
1680015690974,1195679328439777,13.9125,-28.9125,-19.5
1680015690986,1195679338443165,13.781251,-28.9125,-19.5
1680015690996,1195679348450852,13.6125,-28.9125,-19.5
1680015691005,1195679358458554,13.856251,-29.04375,-19.181252
1680015691014,1195679368464723,14.1,-29.081251,-18.900002
1680015691024,1195679378471097,14.156251,-29.343752,-18.84375
1680015691036,1195679388476024,14.212501,-29.5125,-18.768751
1680015691045,1195679398488197,13.9875,-29.643751,-18.84375
1680015691054,1195679408497951,13.781251,-29.7,-18.900002
1680015691064,1195679418507725,13.9125,-29.75625,-19.0125
1680015691075,1195679428510230,14.1,-29.812502,-19.087502
1680015691085,1195679438519359,13.856251,-29.643751,-19.368752
1680015691095,1195679448529416,13.6125,-29.400002,-19.6875
1680015691105,1195679458539214,13.6125,-29.343752,-19.612501
1680015691114,1195679468547656,13.6125,-29.212502,-19.5
1680015691125,1195679478548940,13.781251,-28.9125,-19.425001
1680015691135,1195679488551564,13.9125,-28.612501,-19.368752
1680015691144,1195679498553800,13.9875,-28.556252,-19.368752
1680015691154,1195679508556737,14.1,-28.500002,-19.368752
1680015691164,1195679518558039,14.1,-28.612501,-19.087502
1680015691174,1195679528553039,14.1,-28.800001,-18.768751
1680015691184,1195679538555322,13.9125,-28.743752,-18.525002
1680015691194,1195679548557447,13.781251,-28.612501,-18.28125
1680015691204,1195679558559480,13.9875,-28.85625,-18.487501
1680015691214,1195679568561571,14.212501,-29.081251,-18.6
1680015691224,1195679578557032,13.9875,-29.081251,-18.525002
1680015691233,1195679588557950,13.781251,-29.081251,-18.487501
1680015691244,1195679598560098,13.668751,-29.343752,-18.487501
1680015691255,1195679608562256,13.6125,-29.5125,-18.487501
1680015691264,1195679618556775,13.6125,-29.5125,-18.712502
1680015691274,1195679628552510,13.6125,-29.5125,-18.900002
1680015691283,1195679638546976,13.387501,-29.400002,-19.087502
1680015691293,1195679648540254,13.200001,-29.212502,-19.181252
1680015691306,1195679658549115,13.387501,-29.081251,-19.3125
1680015691313,1195679668555830,13.6125,-28.9125,-19.368752
1680015691324,1195679678557974,13.556251,-28.556252,-19.368752
1680015691334,1195679688567772,13.500001,-28.2,-19.368752
1680015691344,1195679698569550,13.312501,-27.956251,-19.368752
1680015691353,1195679708567117,13.200001,-27.712502,-19.368752
1680015691363,1195679718538127,13.012501,-27.581251,-19.368752
1680015691373,1195679728532838,12.900001,-27.4125,-19.368752
1680015691383,1195679738538088,12.6,-27.54375,-19.5
1680015691393,1195679748540227,12.3,-27.581251,-19.6875
1680015691405,1195679758573496,12.4125,-27.300001,-19.9125
1680015691413,1195679768575732,12.6,-27.000002,-20.1
1680015691423,1195679778568405,12.712501,-26.925001,-20.268751
1680015691433,1195679788569347,12.900001,-26.812502,-20.400002
1680015691444,1195679798563904,12.7875,-26.925001,-20.34375
1680015691453,1195679808566979,12.712501,-27.000002,-20.268751
1680015691463,1195679818561483,12.712501,-26.7,-20.400002
1680015691473,1195679828557190,12.712501,-26.400002,-20.587502
1680015691484,1195679838559347,12.712501,-26.7,-20.34375
1680015691493,1195679848560727,12.712501,-27.000002,-20.1
1680015691503,1195679858569544,12.712501,-26.643751,-20.212502
1680015691513,1195679868571692,12.712501,-26.212502,-20.268751
1680015691524,1195679878566211,12.712501,-25.800001,-20.5125
1680015691533,1195679888560230,12.900001,-25.500002,-20.212502
1680015691543,1195679898548067,12.95625,-25.425001,-19.743752
1680015691553,1195679908550205,13.012501,-25.312502,-19.3125
1680015691563,1195679918553749,12.900001,-25.312502,-19.3125
1680015691572,1195679928548821,12.712501,-25.312502,-19.3125
1680015691583,1195679938557359,12.656251,-25.556252,-19.3125
1680015691593,1195679948558277,12.6,-25.800001,-19.3125
1680015691603,1195679958558969,12.656251,-26.212502,-18.900002
1680015691613,1195679968561800,12.6,-26.5125,-19.087502
1680015691622,1195679978557496,12.656251,-26.925001,-19.143751
1680015691633,1195679988552814,12.712501,-27.300001,-19.181252
1680015691643,1195679998547333,12.7875,-27.300001,-19.368752
1680015691652,1195680008549428,12.656251,-27.243752,-19.425001
1680015691662,1195680018551591,12.4125,-27.4125,-19.3125
1680015691672,1195680028545254,12.168751,-27.656252,-19.143751
1680015691683,1195680038555009,12.356251,-27.900002,-19.087502
1680015691693,1195680048555918,12.4125,-28.2,-18.768751
1680015691703,1195680058549229,12.356251,-28.425001,-18.525002
1680015691713,1195680068551551,12.6,-28.612501,-18.4125
1680015691724,1195680078546027,12.95625,-28.9125,-18.112501
1680015691733,1195680088548262,13.087501,-29.212502,-18.0
1680015691744,1195680098550335,13.25625,-29.5125,-17.94375
1680015691754,1195680108552549,13.500001,-29.925001,-17.34375
1680015691763,1195680118547068,13.312501,-30.000002,-16.78125
1680015691772,1195680128542741,13.312501,-30.000002,-16.78125
1680015691783,1195680138554370,13.312501,-30.000002,-16.78125
1680015691793,1195680148533995,12.7875,-29.7,-16.9125
1680015691803,1195680158536148,12.3,-29.400002,-16.987501
1680015691813,1195680168544158,12.4875,-29.212502,-16.78125
1680015691822,1195680178536917,12.712501,-29.081251,-16.6875
1680015691833,1195680188553643,12.712501,-28.85625,-16.78125
1680015691843,1195680198555744,12.712501,-28.612501,-16.987501
1680015691853,1195680208551383,12.900001,-28.800001,-17.025002
1680015691863,1195680218554690,13.012501,-28.9125,-17.1
1680015691873,1195680228556858,13.312501,-29.456251,-17.025002
1680015691885,1195680238551387,13.6125,-30.000002,-16.987501
1680015691894,1195680248552901,13.6125,-30.300001,-16.987501
1680015691904,1195680258546236,13.6125,-30.581251,-16.987501
1680015691913,1195680268548361,13.668751,-30.843752,-17.025002
1680015691923,1195680278550549,13.781251,-31.0125,-17.1
1680015691933,1195680288542337,13.668751,-30.843752,-16.9125
1680015691943,1195680298536241,13.6125,-30.581251,-16.6875
1680015691954,1195680308538293,13.556251,-30.35625,-16.6875
1680015691965,1195680318540380,13.500001,-30.112501,-16.6875
1680015691973,1195680328545226,13.387501,-30.112501,-16.44375
1680015691983,1195680338555533,13.312501,-30.112501,-16.181252
1680015691995,1195680348557730,13.312501,-30.243752,-16.368752
1680015692004,1195680358559903,13.312501,-30.300001,-16.5
1680015692013,1195680368562037,13.200001,-30.243752,-16.743752
1680015692023,1195680378528983,13.012501,-30.112501,-16.987501
1680015692033,1195680388523584,13.012501,-30.243752,-16.9125
1680015692044,1195680398546343,13.012501,-30.300001,-16.78125
1680015692053,1195680408548496,13.012501,-30.300001,-17.212502
1680015692063,1195680418585842,13.012501,-30.300001,-17.587502
1680015692073,1195680428587833,13.200001,-30.112501,-17.643751
1680015692084,1195680438538818,13.312501,-30.000002,-17.681252
1680015692093,1195680448533299,13.556251,-29.925001,-17.681252
1680015692103,1195680458527779,13.781251,-29.812502,-17.681252
1680015692115,1195680468529927,13.781251,-29.5125,-17.868752
1680015692126,1195680478565147,13.781251,-29.212502,-18.0
1680015692133,1195680488567286,13.668751,-29.081251,-18.1875
1680015692143,1195680498569511,13.6125,-28.9125,-18.28125
1680015692153,1195680508571592,13.556251,-28.9125,-18.28125
1680015692164,1195680518563515,13.500001,-28.9125,-18.28125
1680015692173,1195680528535010,13.387501,-29.400002,-18.525002
1680015692183,1195680538503139,13.312501,-29.812502,-18.768751
1680015692194,1195680548497682,13.500001,-29.925001,-19.0125
1680015692203,1195680558492206,13.6125,-30.000002,-19.181252
1680015692213,1195680568496547,13.856251,-30.243752,-18.900002
1680015692223,1195680578506936,14.1,-30.4125,-18.6
1680015692233,1195680588509051,13.9875,-30.300001,-18.6
1680015692244,1195680598518815,13.9125,-30.112501,-18.6
1680015692255,1195680608529045,13.9125,-29.812502,-18.712502
1680015692263,1195680618537509,13.9125,-29.5125,-18.768751
1680015692273,1195680628536066,13.668751,-29.643751,-18.712502
1680015692283,1195680638530590,13.500001,-29.7,-18.6
1680015692293,1195680648539436,13.25625,-29.400002,-18.84375
1680015692303,1195680658545657,13.012501,-29.081251,-19.087502
1680015692313,1195680668543724,13.087501,-29.212502,-19.087502
1680015692324,1195680678554897,13.200001,-29.400002,-19.087502
1680015692333,1195680688558993,13.087501,-29.212502,-18.900002
1680015692344,1195680698561070,13.012501,-29.081251,-18.768751
1680015692353,1195680708569290,13.25625,-28.9125,-18.768751
1680015692364,1195680718567886,13.500001,-28.800001,-18.768751
1680015692374,1195680728574087,13.6125,-28.800001,-18.768751
1680015692383,1195680738576241,13.781251,-28.800001,-18.768751
1680015692393,1195680748580385,13.668751,-28.556252,-19.3125
1680015692403,1195680758572616,13.9125,-28.312502,-19.425001
1680015692413,1195680768567086,13.6125,-28.312502,-19.6875
1680015692423,1195680778569321,13.312501,-28.312502,-19.9125
1680015692433,1195680788563397,13.012501,-28.612501,-19.85625
1680015692444,1195680798577685,12.712501,-28.9125,-19.743752
1680015692453,1195680808579852,12.656251,-29.04375,-19.6875
1680015692466,1195680818581895,12.6,-29.081251,-19.612501
1680015692474,1195680828576385,12.7875,-29.081251,-19.143751
1680015692484,1195680838567173,13.012501,-29.081251,-18.712502
1680015692494,1195680848561639,13.312501,-29.081251,-18.84375
1680015692503,1195680858556138,13.6125,-29.081251,-19.0125
1680015692513,1195680868558272,13.556251,-28.612501,-19.368752
1680015692524,1195680878530690,13.500001,-28.2,-19.743752
1680015692534,1195680888529146,13.387501,-27.843752,-20.212502
1680015692543,1195680898523684,13.312501,-27.4125,-20.643751
1680015692553,1195680908518164,13.200001,-27.112501,-20.8125
1680015692564,1195680918545943,13.012501,-26.812502,-20.925001
1680015692573,1195680928551808,13.012501,-26.7,-21.056252
1680015692585,1195680938553971,13.012501,-26.5125,-21.112501
1680015692593,1195680948556125,13.087501,-26.75625,-20.8875
1680015692604,1195680958550667,13.200001,-27.000002,-20.643751
1680015692613,1195680968545201,13.25625,-26.925001,-20.587502
1680015692623,1195680978547311,13.312501,-26.812502,-20.5125
1680015692633,1195680988549551,13.087501,-26.925001,-20.643751
1680015692645,1195680998551694,12.900001,-27.000002,-20.8125
1680015692653,1195681008538559,12.900001,-26.812502,-20.5125
1680015692664,1195681018540713,12.900001,-26.7,-20.212502
1680015692673,1195681028542790,13.200001,-26.75625,-20.15625
1680015692686,1195681038539060,13.500001,-26.812502,-20.025002
1680015692693,1195681048524959,13.312501,-27.000002,-19.9125
1680015692704,1195681058519483,13.200001,-27.112501,-19.743752
1680015692713,1195681068521621,13.25625,-27.581251,-19.85625
1680015692724,1195681078521967,13.312501,-28.0125,-19.9125
1680015692733,1195681088555606,13.312501,-28.312502,-19.9125
1680015692744,1195681098557702,13.312501,-28.612501,-19.9125
1680015692756,1195681108552240,13.200001,-28.425001,-19.987501
1680015692764,1195681118554374,13.012501,-28.2,-20.025002
1680015692773,1195681128548926,13.25625,-28.25625,-20.212502
1680015692784,1195681138558695,13.500001,-28.312502,-20.34375
1680015692795,1195681148560748,13.500001,-28.2,-20.268751
1680015692805,1195681158562877,13.500001,-28.0125,-20.212502
1680015692813,1195681168564944,13.6125,-28.143751,-20.5125
1680015692823,1195681178559482,13.781251,-28.2,-20.8125
1680015692834,1195681188554742,13.668751,-28.143751,-21.1875
1680015692844,1195681198549212,13.6125,-28.0125,-21.54375
1680015692853,1195681208551442,13.6125,-28.143751,-21.4125
1680015692864,1195681218553653,13.6125,-28.2,-21.243752
1680015692873,1195681228562710,13.781251,-28.143751,-21.243752
1680015692885,1195681238564874,13.9125,-28.0125,-21.243752
1680015692893,1195681248559489,13.856251,-27.843752,-21.056252
1680015692903,1195681258561618,13.781251,-27.581251,-20.8125
1680015692917,1195681268556160,13.856251,-27.843752,-20.34375
1680015692924,1195681278562602,13.9125,-28.0125,-19.9125
1680015692934,1195681288564669,13.668751,-28.143751,-19.987501
1680015692945,1195681298559125,13.500001,-28.2,-20.025002
1680015692953,1195681308561182,13.200001,-28.0125,-20.15625
1680015692964,1195681318551355,12.900001,-27.900002,-20.212502
1680015692973,1195681328553398,12.900001,-28.0125,-20.268751
1680015692984,1195681338531840,12.900001,-28.2,-20.34375
1680015692993,1195681348535922,12.712501,-28.25625,-20.587502
1680015693005,1195681358541825,12.6,-28.312502,-20.8125
1680015693013,1195681368543940,12.712501,-28.425001,-20.8875
1680015693023,1195681378562170,12.900001,-28.500002,-20.925001
1680015693035,1195681388554708,13.25625,-28.612501,-20.8125
1680015693045,1195681398560193,13.6125,-28.800001,-20.643751
1680015693054,1195681408555116,13.556251,-28.800001,-20.8125
1680015693066,1195681418557183,13.500001,-28.800001,-20.925001
1680015693073,1195681428559293,13.387501,-28.556252,-21.056252
1680015693085,1195681438551527,13.312501,-28.312502,-21.112501
1680015693095,1195681448560859,13.25625,-28.2,-21.1875
1680015693103,1195681458565455,13.200001,-28.0125,-21.243752
1680015693113,1195681468567690,12.900001,-28.143751,-21.4125
1680015693124,1195681478581243,12.6,-28.2,-21.54375
1680015693134,1195681488549507,12.4875,-28.2,-21.65625
1680015693143,1195681498541757,12.4125,-28.2,-21.712502
1680015693155,1195681508555536,12.6,-28.425001,-21.7875
1680015693164,1195681518511079,12.712501,-28.612501,-21.84375
1680015693173,1195681528539920,12.900001,-28.612501,-21.7875
1680015693183,1195681538557395,13.012501,-28.612501,-21.712502
1680015693193,1195681548555472,13.200001,-28.25625,-21.84375
1680015693204,1195681558611996,13.312501,-27.900002,-22.0125
1680015693214,1195681568608380,13.312501,-27.656252,-22.143751
1680015693223,1195681578595428,13.312501,-27.4125,-22.3125
1680015693233,1195681588584648,13.200001,-27.112501,-22.3125
1680015693245,1195681598555196,13.012501,-26.812502,-22.3125
1680015693254,1195681608555099,12.7875,-26.643751,-22.556252
1680015693263,1195681618556819,12.6,-26.400002,-22.743752
1680015693274,1195681628556622,12.6,-26.343752,-22.6875
1680015693285,1195681638531861,12.6,-26.212502,-22.612501
1680015693294,1195681648510783,12.656251,-26.081251,-22.425001
1680015693303,1195681658505297,12.712501,-25.9125,-22.3125
1680015693313,1195681668508580,12.900001,-25.800001,-22.425001
1680015693325,1195681678508114,13.012501,-25.612501,-22.612501
1680015693334,1195681688521806,13.012501,-25.312502,-22.612501
1680015693346,1195681698539276,13.012501,-25.0125,-22.612501
1680015693354,1195681708502271,12.95625,-25.500002,-22.425001
1680015693365,1195681718533872,12.900001,-25.9125,-22.3125
1680015693374,1195681728509795,12.656251,-25.800001,-22.3125
1680015693383,1195681738470275,12.4125,-25.612501,-22.3125
1680015693395,1195681748470799,12.168751,-25.612501,-22.143751
1680015693404,1195681758440442,12.0,-25.612501,-22.0125
1680015693413,1195681768453509,12.1125,-25.743752,-21.7875
1680015693424,1195681778462590,12.3,-25.800001,-21.54375
1680015693433,1195681788477580,12.3,-25.425001,-22.0125
1680015693444,1195681798484964,12.3,-25.0125,-22.425001
1680015693454,1195681808488401,12.4125,-25.143751,-22.25625
1680015693464,1195681818497550,12.6,-25.2,-22.0125
1680015693474,1195681828496444,12.900001,-25.25625,-21.956251
1680015693486,1195681838512886,13.200001,-25.312502,-21.84375
1680015693494,1195681848516486,13.500001,-25.556252,-22.0125
1680015693504,1195681858496159,13.781251,-25.800001,-22.143751
1680015693514,1195681868481072,13.856251,-26.156252,-21.7875
1680015693525,1195681878454063,13.9125,-26.5125,-21.4125
1680015693534,1195681888436225,13.9875,-26.925001,-21.54375
1680015693545,1195681898435018,14.1,-27.300001,-21.712502
1680015693554,1195681908454696,13.9125,-27.4125,-21.7875
1680015693564,1195681918466172,13.781251,-27.581251,-21.84375
1680015693574,1195681928475422,13.387501,-27.656252,-21.712502
1680015693586,1195681938473969,13.012501,-27.712502,-21.54375
1680015693594,1195681948460584,13.012501,-27.581251,-21.65625
1680015693605,1195681958458862,13.012501,-27.35625,-21.712502
1680015693614,1195681968471795,13.012501,-27.243752,-21.712502
1680015693624,1195681978485694,13.200001,-27.056252,-21.7875
1680015693636,1195681988494968,13.500001,-26.925001,-21.84375
1680015693645,1195681998484363,13.781251,-26.812502,-22.087502
1680015693655,1195682008482761,13.9875,-26.812502,-22.3875
1680015693665,1195682018491924,14.1,-27.000002,-22.612501
1680015693673,1195682028477789,14.1,-27.112501,-22.743752
1680015693685,1195682038482486,14.1,-27.243752,-22.85625
1680015693695,1195682048462245,14.1,-27.300001,-22.9125
1680015693704,1195682058437725,13.9125,-27.35625,-22.85625
1680015693714,1195682068437941,13.781251,-27.4125,-22.743752
1680015693725,1195682078456787,13.668751,-27.35625,-22.612501
1680015693735,1195682088495863,13.6125,-27.300001,-22.425001
1680015693744,1195682098501911,13.6125,-27.000002,-22.425001
1680015693756,1195682108511049,13.6125,-26.7,-22.425001
1680015693765,1195682118497452,13.6125,-26.643751,-22.556252
1680015693775,1195682128484352,13.6125,-26.5125,-22.612501
1680015693786,1195682138497904,13.856251,-26.456251,-22.6875
1680015693795,1195682148505288,14.1,-26.400002,-22.743752
1680015693805,1195682158515100,13.9875,-26.212502,-22.9125
1680015693815,1195682168517201,13.9125,-26.081251,-23.04375
1680015693824,1195682178524575,14.156251,-26.212502,-22.987501
1680015693835,1195682188535412,14.400001,-26.400002,-22.9125
1680015693847,1195682198545176,14.45625,-26.212502,-22.743752
1680015693855,1195682208547407,14.512501,-26.081251,-22.612501
1680015693864,1195682218550372,14.212501,-26.081251,-22.9125
1680015693874,1195682228551675,13.9125,-26.081251,-23.212502
1680015693884,1195682238566463,14.1,-26.04375,-23.04375
1680015693895,1195682248569174,14.212501,-25.9125,-22.9125
1680015693904,1195682258570251,13.9875,-25.85625,-22.9125
1680015693916,1195682268571476,13.781251,-25.800001,-22.9125
1680015693924,1195682278553332,13.856251,-26.04375,-23.2875
1680015693935,1195682288556009,13.9125,-26.212502,-23.643751
1680015693944,1195682298558163,14.1,-26.212502,-23.456251
1680015693954,1195682308560340,14.212501,-26.212502,-23.212502
1680015693964,1195682318570114,13.9875,-26.400002,-23.2875
1680015693974,1195682328564628,13.781251,-26.5125,-23.34375
1680015693984,1195682338565526,13.6125,-26.400002,-23.587502
1680015693995,1195682348559368,13.500001,-26.212502,-23.8125
1680015694008,1195682358553906,13.087501,-26.04375,-23.8125
1680015694014,1195682368555304,12.712501,-25.800001,-23.8125
1680015694024,1195682378551010,12.712501,-25.85625,-23.8125
1680015694033,1195682388552639,12.712501,-25.9125,-23.8125
1680015694043,1195682398524331,12.900001,-26.04375,-23.8125
1680015694054,1195682408519744,13.012501,-26.081251,-23.8125
1680015694065,1195682418521892,13.200001,-26.343752,-23.5125
1680015694073,1195682428516521,13.312501,-26.5125,-23.212502
1680015694087,1195682438549050,13.856251,-26.75625,-23.04375
1680015694093,1195682448550055,14.400001,-27.000002,-22.9125
1680015694103,1195682458552209,14.2875,-26.925001,-23.04375
1680015694113,1195682468554213,14.212501,-26.812502,-23.212502
1680015694124,1195682478556362,14.212501,-26.812502,-23.456251
1680015694133,1195682488558328,14.212501,-26.812502,-23.643751
1680015694143,1195682498560453,13.9875,-26.75625,-23.8125
1680015694153,1195682508562549,13.781251,-26.7,-23.925001
1680015694163,1195682518532241,13.500001,-26.7,-23.8875
1680015694173,1195682528535562,13.200001,-26.7,-23.8125
1680015694186,1195682538528793,13.200001,-26.7,-23.5125
1680015694193,1195682548499941,13.200001,-26.7,-23.212502
1680015694203,1195682558513440,13.012501,-26.7,-23.212502
1680015694213,1195682568514354,12.900001,-26.7,-23.212502
1680015694223,1195682578517065,13.012501,-26.643751,-23.15625
1680015694233,1195682588542906,13.200001,-26.5125,-23.04375
1680015694243,1195682598556603,13.25625,-26.456251,-22.9125
1680015694253,1195682608552305,13.312501,-26.400002,-22.743752
1680015694263,1195682618553843,13.556251,-26.400002,-22.987501
1680015694273,1195682628564520,13.781251,-26.400002,-23.212502
1680015694283,1195682638560928,13.9875,-26.156252,-23.04375
1680015694294,1195682648561865,14.212501,-25.9125,-22.9125
1680015694304,1195682658564048,14.2875,-26.156252,-22.987501
1680015694313,1195682668558513,14.400001,-26.400002,-23.04375
1680015694323,1195682678568432,14.2875,-26.156252,-23.212502
1680015694334,1195682688570566,14.212501,-25.9125,-23.34375
1680015694343,1195682698565388,13.9125,-26.04375,-23.5125
1680015694354,1195682708567570,13.6125,-26.081251,-23.643751
1680015694363,1195682718561939,13.500001,-26.156252,-23.5125
1680015694373,1195682728552549,13.312501,-26.212502,-23.34375
1680015694383,1195682738555583,13.312501,-26.343752,-23.212502
1680015694393,1195682748548962,13.312501,-26.400002,-23.04375
1680015694404,1195682758543514,13.387501,-26.456251,-23.34375
1680015694412,1195682768549524,13.500001,-26.5125,-23.643751
1680015694422,1195682778551658,13.500001,-26.156252,-23.587502
1680015694432,1195682788553759,13.500001,-25.800001,-23.5125
1680015694444,1195682798555855,13.087501,-25.85625,-23.587502
1680015694454,1195682808550350,12.712501,-25.9125,-23.643751
1680015694463,1195682818544815,12.712501,-25.556252,-24.056252
1680015694473,1195682828547103,12.712501,-25.2,-24.4125
1680015694487,1195682838549261,12.656251,-25.2,-24.243752
1680015694494,1195682848559016,12.6,-25.2,-24.112501
1680015694504,1195682858561155,12.656251,-25.500002,-23.925001
1680015694513,1195682868563087,12.712501,-25.800001,-23.8125
1680015694526,1195682878539230,13.087501,-25.800001,-23.8875
1680015694533,1195682888534927,13.500001,-25.800001,-23.925001
1680015694543,1195682898537052,13.312501,-25.85625,-23.587502
1680015694553,1195682908531556,13.200001,-25.9125,-23.212502
1680015694563,1195682918559667,12.95625,-26.081251,-22.987501
1680015694573,1195682928560590,12.712501,-26.212502,-22.743752
1680015694583,1195682938553887,12.712501,-26.156252,-22.743752
1680015694593,1195682948556055,12.712501,-26.081251,-22.743752
1680015694604,1195682958550588,12.7875,-26.156252,-22.6875
1680015694613,1195682968545145,12.900001,-26.212502,-22.612501
1680015694623,1195682978548010,12.95625,-26.081251,-22.612501
1680015694634,1195682988550073,13.012501,-25.9125,-22.612501
1680015694643,1195682998552211,13.25625,-25.800001,-22.85625
1680015694653,1195683008554504,13.500001,-25.612501,-23.04375
1680015694663,1195683018555888,13.312501,-25.743752,-23.15625
1680015694673,1195683028558244,13.200001,-25.800001,-23.212502
1680015694686,1195683038552704,12.95625,-25.9125,-23.15625
1680015694693,1195683048554646,12.712501,-26.081251,-23.04375
1680015694704,1195683058526526,12.7875,-26.343752,-23.2875
1680015694713,1195683068520781,12.900001,-26.5125,-23.5125
1680015694724,1195683078522935,12.7875,-26.812502,-23.456251
1680015694733,1195683088517454,12.712501,-27.112501,-23.34375
1680015694743,1195683098549828,12.712501,-27.056252,-23.15625
1680015694755,1195683108552010,12.712501,-27.000002,-22.9125
1680015694765,1195683118554144,12.656251,-27.000002,-22.85625
1680015694773,1195683128527701,12.6,-27.000002,-22.743752
1680015694785,1195683138531374,12.356251,-26.925001,-22.743752
1680015694793,1195683148522998,12.1125,-26.812502,-22.743752
1680015694804,1195683158517565,12.1125,-26.7,-22.612501
1680015694813,1195683168548531,12.1125,-26.5125,-22.425001
1680015694823,1195683178541473,12.168751,-26.643751,-22.556252
1680015694833,1195683188554160,12.3,-26.7,-22.612501
1680015694844,1195683198563877,12.356251,-26.456251,-22.6875
1680015694853,1195683208565756,12.4125,-26.212502,-22.743752
1680015694863,1195683218567910,12.6,-26.081251,-22.85625
1680015694873,1195683228570054,12.712501,-25.9125,-22.9125
1680015694884,1195683238564741,12.900001,-25.500002,-23.15625
1680015694893,1195683248566880,13.012501,-25.0125,-23.34375
1680015694903,1195683258568962,12.95625,-25.143751,-23.34375
1680015694913,1195683268565750,12.900001,-25.2,-23.34375
1680015694927,1195683278568321,12.712501,-25.0125,-23.587502
1680015694934,1195683288562767,12.6,-24.900002,-23.8125
1680015694943,1195683298527594,12.6,-24.956251,-23.8875
1680015694953,1195683308497190,12.6,-25.0125,-23.925001
1680015694963,1195683318491161,12.356251,-25.312502,-24.112501
1680015694973,1195683328493372,12.1125,-25.612501,-24.243752
1680015694983,1195683338525314,12.1125,-25.25625,-24.487501
1680015694993,1195683348536708,12.1125,-24.900002,-24.712502
1680015695004,1195683358538814,12.3,-24.956251,-24.54375
1680015695013,1195683368540886,12.4125,-25.0125,-24.4125
1680015695023,1195683378526982,12.6,-25.143751,-24.056252
1680015695033,1195683388519578,12.712501,-25.2,-23.643751
1680015695043,1195683398525063,12.356251,-24.956251,-23.643751
1680015695053,1195683408527212,12.0,-24.712502,-23.643751
1680015695062,1195683418538528,12.3,-24.712502,-23.75625
1680015695073,1195683428566451,12.6,-24.712502,-23.8125
1680015695085,1195683438557667,12.6,-24.6,-24.056252
1680015695093,1195683448555478,12.6,-24.4125,-24.243752
1680015695102,1195683458556785,12.1125,-24.243752,-24.487501
1680015695113,1195683468548747,11.700001,-24.0,-24.712502
1680015695124,1195683478520780,12.168751,-24.0,-24.712502
1680015695133,1195683488520024,12.712501,-24.0,-24.712502
1680015695143,1195683498514572,12.356251,-23.925001,-24.712502
1680015695153,1195683508516297,12.0,-23.8125,-24.712502
1680015695163,1195683518552124,12.0,-23.8125,-24.4125
1680015695173,1195683528554027,12.0,-23.8125,-24.112501
1680015695183,1195683538556089,12.168751,-23.925001,-23.8875
1680015695193,1195683548558330,12.4125,-24.0,-23.643751
1680015695204,1195683558558036,12.4125,-24.243752,-23.456251
1680015695213,1195683568560046,12.4125,-24.4125,-23.212502
1680015695223,1195683578562199,12.712501,-24.54375,-23.212502
1680015695235,1195683588564260,13.012501,-24.6,-23.212502
1680015695244,1195683598568981,13.087501,-24.6,-23.34375
1680015695256,1195683608563442,13.200001,-24.6,-23.5125
1680015695262,1195683618565576,13.200001,-24.300001,-23.8125
1680015695273,1195683628544840,13.200001,-24.0,-24.112501
1680015695284,1195683638540301,12.95625,-23.7,-24.187502
1680015695293,1195683648542421,12.712501,-23.400002,-24.243752
1680015695303,1195683658536911,12.4875,-23.5125,-24.243752
1680015695313,1195683668561911,12.3,-23.7,-24.243752
1680015695324,1195683678559328,12.356251,-23.925001,-24.243752
1680015695333,1195683688561467,12.4875,-24.300001,-24.187502
1680015695343,1195683698571255,12.712501,-24.900002,-24.056252
1680015695353,1195683708565828,12.95625,-25.500002,-23.8875
1680015695364,1195683718567963,13.25625,-25.743752,-23.643751
1680015695373,1195683728562448,13.387501,-26.343752,-23.5125
1680015695385,1195683738556977,13.500001,-26.643751,-23.2875
1680015695394,1195683748574034,13.781251,-26.812502,-23.04375
1680015695404,1195683758568499,13.9125,-27.000002,-22.987501
1680015695414,1195683768570657,13.856251,-26.925001,-22.85625
1680015695424,1195683778565171,13.781251,-26.812502,-22.6875
1680015695433,1195683788544738,13.668751,-26.75625,-22.556252
1680015695444,1195683798546910,13.500001,-27.056252,-22.6875
1680015695453,1195683808541443,13.500001,-26.75625,-22.85625
1680015695463,1195683818551299,13.500001,-26.456251,-22.987501
1680015695473,1195683828553424,13.200001,-26.212502,-23.212502
1680015695484,1195683838555563,12.900001,-26.04375,-23.456251
1680015695493,1195683848565313,13.012501,-25.800001,-23.34375
1680015695504,1195683858559774,13.200001,-25.556252,-23.2875
1680015695513,1195683868561879,13.087501,-25.556252,-23.587502
1680015695524,1195683878531782,13.200001,-25.500002,-23.643751
1680015695536,1195683888526271,13.200001,-25.312502,-23.456251
1680015695544,1195683898528343,13.200001,-25.2,-23.212502
1680015695554,1195683908522828,13.312501,-25.25625,-22.9125
1680015695565,1195683918557137,13.500001,-25.312502,-22.612501
