system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680015670990,1195659345186776,5.8110003,2.1079502,8.023951
1680015670992,1195659347688930,5.7790504,2.16105,8.06595
1680015670995,1195659350191160,5.88,2.08695,8.04
1680015670997,1195659352693319,5.8440003,2.12805,8.05605
1680015670999,1195659355195781,6.0139503,2.1349502,8.11905
1680015671003,1195659357698165,5.90595,2.214,8.083051
1680015671006,1195659360200319,5.9280005,2.1709502,8.125951
1680015671007,1195659362702565,5.8900504,2.19,8.217
1680015671010,1195659365204950,5.91795,2.2110002,8.274
1680015671015,1195659367707180,5.87505,2.15205,8.17395
1680015671018,1195659370209540,5.94705,2.18295,8.262
1680015671018,1195659372711771,5.8609505,2.17995,8.15205
1680015671020,1195659375213925,5.94705,2.1010501,8.241
1680015671025,1195659377716309,5.91795,2.16105,8.193001
1680015671026,1195659380218540,5.985,2.08905,8.125951
1680015671028,1195659382720685,5.9539504,2.154,8.187
1680015671030,1195659385223147,6.0210004,2.11995,8.19795
1680015671032,1195659387725531,5.91795,2.0389502,8.301001
1680015671035,1195659390227685,5.95695,2.15895,8.28405
1680015671037,1195659392729916,5.985,2.061,8.23095
1680015671040,1195659395232277,5.9040003,2.1319501,8.181001
1680015671043,1195659397734431,5.80305,2.1010501,8.236051
1680015671046,1195659400236662,5.88495,2.14695,8.18595
1680015671048,1195659402739124,5.80095,2.21595,8.19795
1680015671050,1195659405241281,5.7889504,2.15205,8.254951
1680015671052,1195659407743666,5.8560004,2.3050501,8.17395
1680015671055,1195659410245820,5.808,2.2450502,8.145
1680015671057,1195659412748051,5.6929502,2.2110002,8.28195
1680015671061,1195659415250416,5.79405,2.259,8.21205
1680015671063,1195659417752647,5.84595,2.259,8.16705
1680015671066,1195659420255032,5.8320003,2.25705,8.073
1680015671067,1195659422757262,5.8630505,2.22795,8.149051
1680015671070,1195659425259647,5.9370003,2.3070002,8.137051
1680015671072,1195659427761806,6.0360003,2.259,8.17395
1680015671075,1195659430264037,6.0810003,2.259,8.154
1680015671077,1195659432766498,5.9020505,2.25705,8.109
1680015671083,1195659435268652,5.9610004,2.19195,8.092051
1680015671085,1195659437770816,6.024,2.226,8.089951
1680015671087,1195659440273201,5.94495,2.09205,8.17905
1680015671088,1195659442775431,5.9710503,2.223,8.149051
1680015671090,1195659445277816,5.9760003,2.1709502,8.181001
1680015671092,1195659447780047,5.8320003,2.154,8.19795
1680015671095,1195659450282439,5.9329505,2.22105,8.163
1680015671100,1195659452784670,6.0090003,2.07495,8.274
1680015671101,1195659455287055,5.9419503,2.1679502,8.163
1680015671102,1195659457789209,6.0600004,2.1730502,8.076
1680015671105,1195659460291431,6.0550504,2.14905,8.095051
1680015671107,1195659462793816,6.0930004,2.1679502,8.21895
1680015671110,1195659465296047,6.18405,2.1060002,8.290951
1680015671112,1195659467798201,6.19605,2.15895,8.17395
1680015671115,1195659470300589,6.16695,2.11605,8.21205
1680015671118,1195659472802820,6.222,2.046,8.193001
1680015671120,1195659475304974,6.129,2.02005,8.301001
1680015671123,1195659477807359,6.1530004,2.18295,8.245951
1680015671126,1195659480309829,6.0280504,1.9620001,8.253
1680015671128,1195659482812060,6.1309505,1.9960501,8.15205
1680015671130,1195659485314214,6.1189504,2.0269501,8.04705
1680015671134,1195659487816598,6.0810003,2.0320501,8.298
1680015671137,1195659490318816,6.18195,2.0029502,8.17905
1680015671138,1195659492820970,6.15495,1.9260001,8.361
1680015671140,1195659495323431,6.1050005,2.12805,8.260051
1680015671142,1195659497825585,6.1309505,2.01705,8.245951
1680015671145,1195659500327970,6.0760503,2.0370002,8.30805
1680015671148,1195659502830181,6.0430503,2.02905,8.187
1680015671150,1195659505332565,6.057,2.049,8.19795
1680015671152,1195659507834719,6.0090003,1.9980001,8.158951
1680015671155,1195659510336950,6.16305,2.02005,8.083051
1680015671157,1195659512839335,6.045,2.049,7.977
1680015671160,1195659515341546,6.1270504,2.02005,8.13
1680015671163,1195659517843700,6.0090003,2.12295,8.089951
1680015671168,1195659520346162,5.94705,2.0770502,8.023951
1680015671170,1195659522848532,6.0600004,2.058,8.128051
1680015671172,1195659525350686,6.045,2.08005,8.145
1680015671174,1195659527852917,5.9089503,2.0320501,8.163
1680015671176,1195659530355071,5.8390503,2.0650501,8.06595
1680015671178,1195659532857456,5.7889504,2.0700002,8.20005
1680015671180,1195659535359917,5.7960005,2.118,8.061001
1680015671182,1195659537862071,5.8440003,2.22795,8.05605
1680015671185,1195659540364302,5.775,2.214,8.052
1680015671188,1195659542866686,5.8110003,2.19495,8.071051
1680015671190,1195659545368926,5.82,2.18805,7.9750504
1680015671192,1195659547871080,5.74095,2.25,7.977
1680015671195,1195659550373541,5.7460504,2.19195,8.001
1680015671197,1195659552875926,5.81295,2.14695,8.03505
1680015671201,1195659555378080,5.8110003,2.14695,8.125951
1680015671204,1195659557880306,5.84205,2.262,7.9939504
1680015671206,1195659560382460,5.7580504,2.16105,8.00895
1680015671208,1195659562884844,5.7649503,2.226,8.061001
1680015671212,1195659565387061,5.6599503,2.08695,8.035951
1680015671215,1195659567889446,5.6620502,2.22105,8.005051
1680015671217,1195659570391676,5.5590005,2.1679502,8.163
1680015671219,1195659572894061,5.61705,2.17995,7.9800005
1680015671220,1195659575396215,5.6190004,2.1679502,8.059051
1680015671222,1195659577898441,5.6400003,2.2039502,7.9219503
1680015671225,1195659580400825,5.7390003,2.2429502,7.8619504
1680015671227,1195659582903056,5.77005,2.25705,7.7070003
1680015671230,1195659585405441,5.688,2.18295,7.9099503
1680015671234,1195659587907580,5.8780503,2.25495,7.9990506
1680015671236,1195659590409811,5.8609505,2.25495,8.04195
1680015671238,1195659592912196,5.88495,2.022,8.1
1680015671240,1195659595414350,5.9710503,2.14905,8.167951
1680015671243,1195659597916820,5.9350505,2.085,8.227051
1680015671246,1195659600419051,5.9830503,2.05605,8.187
1680015671248,1195659602921436,5.9689503,2.082,8.122951
1680015671250,1195659605423590,5.9689503,2.01495,8.19495
1680015671252,1195659607925820,6.0430503,2.049,8.23095
1680015671255,1195659610428205,6.0139503,2.02905,8.097
1680015671258,1195659612930436,6.096,1.9240501,8.217
1680015671260,1195659615432820,6.0690002,2.08905,8.227051
1680015671262,1195659617934974,6.16695,2.0970001,8.236051
1680015671265,1195659620437191,6.1309505,2.18505,8.16705
1680015671267,1195659622939345,6.16695,2.2350001,8.205
1680015671270,1195659625441729,6.1309505,2.1660001,8.269951
1680015671272,1195659627944191,6.096,2.17995,8.33205
1680015671275,1195659630446441,6.16695,2.3050501,8.37705
1680015671278,1195659632948595,6.06405,2.2470002,8.241
1680015671280,1195659635450979,6.0880504,2.28795,8.33205
1680015671283,1195659637953210,5.9830503,2.2470002,8.301001
1680015671288,1195659640455359,6.0859504,2.2380002,8.269951
1680015671290,1195659642957743,5.9760003,2.1709502,8.286
1680015671292,1195659645464205,5.9880004,2.15595,8.191051
1680015671295,1195659647962335,5.8699503,2.022,8.05605
1680015671297,1195659650464566,5.9760003,2.12505,8.04705
1680015671299,1195659652966719,5.913,2.1060002,8.04195
1680015671300,1195659655469104,6.024,2.11305,7.96995
1680015671302,1195659657971335,5.83395,2.085,8.04705
1680015671305,1195659660473810,5.8900504,2.0629501,8.088
1680015671309,1195659662975964,5.7630005,2.21595,8.085
1680015671311,1195659665478349,5.808,2.22105,8.182051
1680015671312,1195659667980580,5.8110003,2.223,8.2240505
1680015671315,1195659670482753,5.72205,2.18505,8.215051
1680015671318,1195659672985137,5.72205,2.214,8.04705
1680015671320,1195659675487368,5.7190504,2.319,8.017051
1680015671325,1195659677989753,5.75295,2.2999501,8.0119505
1680015671328,1195659680491902,5.787,2.32395,7.9180503
1680015671329,1195659682994133,5.8680005,2.16105,7.9630504
1680015671331,1195659685496518,5.9490004,2.38395,7.9249506
1680015671333,1195659687998749,5.808,2.3119502,8.023951
1680015671335,1195659690501133,5.8969502,2.3479502,7.9630504
1680015671338,1195659693003383,5.8300505,2.3770502,8.064
1680015671340,1195659695505768,5.84595,2.25705,8.109
1680015671343,1195659698007921,5.7990003,2.3170502,8.15205
1680015671345,1195659700510152,5.6719503,2.2740002,8.13
1680015671347,1195659703012306,5.6070004,2.283,8.112
1680015671350,1195659705514691,5.6400003,2.3119502,8.18595
1680015671352,1195659708017152,5.57595,2.25,8.181001
1680015671355,1195659710519306,5.7049503,2.19705,8.05395
1680015671357,1195659713021556,5.676,2.1709502,8.03505
1680015671361,1195659715523940,5.6620502,2.262,8.193001
1680015671365,1195659718026171,5.7580504,2.2450502,8.122951
1680015671366,1195659720528325,5.8180504,2.3700001,8.158951
1680015671368,1195659723030801,5.8680005,2.295,8.221951
1680015671370,1195659725533185,5.8630505,2.283,8.163
1680015671374,1195659728035339,5.8969502,2.19495,8.262
1680015671375,1195659730537570,5.87295,2.1660001,8.32005
1680015671378,1195659733039724,5.9419503,2.262,8.35095
1680015671380,1195659735542151,6.0810003,2.2039502,8.37705
1680015671383,1195659738044613,6.084,2.2069502,8.06805
1680015671386,1195659740546767,6.10995,2.2069502,8.236051
1680015671388,1195659743048998,6.261,2.19195,8.149051
1680015671392,1195659745551391,6.2629504,2.19705,8.158951
1680015671393,1195659748053545,6.2370005,2.16405,8.266951
1680015671396,1195659750555776,6.2080503,2.1060002,8.25
1680015671401,1195659753058237,6.2850003,2.19,8.30595
1680015671402,1195659755560391,6.234,2.223,8.368051
1680015671404,1195659758062776,6.0739503,2.23095,8.337001
1680015671406,1195659760564930,6.18195,2.22795,8.302951
1680015671408,1195659763067160,5.9929504,2.11095,8.36295
1680015671410,1195659765569545,5.9929504,2.2999501,8.253
1680015671413,1195659768071791,5.952,2.2999501,8.20995
1680015671416,1195659770574175,5.9350505,2.214,8.277
1680015671417,1195659773076406,5.90595,2.2669501,8.24295
1680015671420,1195659775578791,5.9490004,2.23305,8.155951
1680015671423,1195659778080921,5.985,2.25195,8.31
1680015671425,1195659780583151,5.9710503,2.2669501,8.175
1680015671428,1195659783085536,5.964,2.3100002,8.109
1680015671430,1195659785587767,5.9350505,2.1679502,8.10705
1680015671433,1195659788090151,6.0259504,2.3070002,8.193001
1680015671437,1195659790592319,5.87295,2.283,8.134951
1680015671438,1195659793094550,5.88495,2.2759502,8.265
1680015671440,1195659795596704,5.83395,2.43705,8.187
1680015671443,1195659798099075,5.8680005,2.3790002,8.182051
1680015671446,1195659800601536,5.8060503,2.36205,8.19495
1680015671450,1195659803103767,5.7580504,2.226,8.193001
1680015671450,1195659805605921,5.715,2.23095,8.229
1680015671453,1195659808108305,5.81505,2.3140502,8.20995
1680015671455,1195659810610536,5.7889504,2.22105,8.191051
1680015671458,1195659813112690,5.74305,2.226,8.21205
1680015671461,1195659815615152,5.87295,2.2429502,8.265
1680015671463,1195659818117536,5.8320003,2.18505,8.20695
1680015671465,1195659820619709,5.8110003,2.2669501,8.302951
1680015671468,1195659823121940,5.8900504,2.298,8.203051
1680015671470,1195659825624094,5.952,2.21895,8.286
1680015671474,1195659828126459,5.8780503,2.11305,8.193001
1680015671477,1195659830628921,5.8630505,2.1319501,8.088
1680015671479,1195659833131075,5.91795,2.2039502,8.16705
1680015671480,1195659835633305,6.04995,2.23095,8.11905
1680015671486,1195659838135690,6.1270504,2.2039502,8.301001
1680015671487,1195659840637935,6.1530004,2.2090502,8.18595
1680015671488,1195659843140089,5.95905,2.1780002,8.104051
1680015671490,1195659845642550,6.0760503,2.05605,8.158951
1680015671492,1195659848144704,6.11205,2.214,8.245951
1680015671495,1195659850647108,6.0070505,2.18505,8.301001
1680015671497,1195659853149262,6.0360003,2.21895,8.155951
1680015671500,1195659855651492,6.1480503,2.12505,8.097
1680015671502,1195659858153877,6.2029505,2.19705,8.06805
1680015671505,1195659860656108,6.2130003,2.12805,8.17395
1680015671508,1195659863158492,6.0690002,2.22105,7.9890003
1680015671513,1195659865660723,5.952,2.12805,8.035951
1680015671516,1195659868163108,6.084,2.2669501,8.0449505
1680015671516,1195659870665253,5.8369503,2.16405,7.9729505
1680015671519,1195659873167483,5.95695,2.21595,8.1
1680015671520,1195659875669637,5.9160004,2.319,7.96995
1680015671524,1195659878172099,5.8680005,2.21595,8.04195
1680015671526,1195659880674463,5.8900504,2.355,7.96995
1680015671528,1195659883176617,5.8180504,2.39805,7.9009504
1680015671530,1195659885678848,5.94,2.4150002,7.9750504
1680015671533,1195659888181233,5.8300505,2.4169502,8.005051
1680015671536,1195659890683387,5.80095,2.367,7.9819503
1680015671538,1195659893185839,5.7240005,2.427,8.023951
1680015671540,1195659895688070,5.7240005,2.36505,8.122951
1680015671544,1195659898190224,5.75295,2.43195,8.145
1680015671545,1195659900692608,5.7310505,2.36505,8.029051
1680015671550,1195659903194819,5.7510004,2.3820002,8.122951
1680015671551,1195659905696973,5.7840004,2.4409502,8.112
1680015671553,1195659908199434,5.6910005,2.2789502,8.073
1680015671555,1195659910701588,5.748,2.3380501,8.13
1680015671557,1195659913203973,5.7649503,2.46495,8.15205
1680015671560,1195659915706185,5.727,2.40105,8.16705
1680015671565,1195659918208569,5.8390503,2.47305,8.17905
1680015671568,1195659920710723,5.9280005,2.53005,8.265
1680015671569,1195659923212954,5.91795,2.532,8.20695
1680015671570,1195659925715431,5.9209504,2.5489502,8.262
1680015671572,1195659928217584,5.98995,2.46795,8.35305
1680015671576,1195659930719969,6.0739503,2.43195,8.3220005
1680015671578,1195659933222123,6.2059503,2.4870002,8.409
1680015671580,1195659935724354,6.1699505,2.3860502,8.368051
1680015671583,1195659938226723,6.18195,2.403,8.41605
1680015671587,1195659940728954,6.222,2.4409502,8.47305
1680015671589,1195659943231339,6.2460003,2.3820002,8.373
1680015671591,1195659945733593,6.234,2.2999501,8.31
1680015671594,1195659948235747,6.2250004,2.36505,8.30805
1680015671596,1195659950738132,6.234,2.23305,8.203051
1680015671598,1195659953240363,6.19395,2.26395,8.245951
1680015671600,1195659955742747,6.16695,2.2710001,8.248051
1680015671604,1195659958244973,6.1980004,2.3820002,8.262
1680015671606,1195659960747358,6.12195,2.2710001,8.19495
1680015671608,1195659963249512,6.13395,2.2380002,8.121
1680015671610,1195659965751742,6.10995,2.3500502,8.167951
1680015671613,1195659968253896,5.92995,2.20005,8.052
1680015671618,1195659970756358,5.8900504,2.1420002,8.03505
1680015671618,1195659973258742,5.83395,2.2669501,8.03295
1680015671620,1195659975760896,5.88495,2.3119502,8.029051
1680015671624,1195659978263142,5.85405,2.29305,8.167951
1680015671627,1195659980765527,5.8510504,2.295,8.029051
1680015671628,1195659983267757,5.88705,2.38395,8.061001
1680015671630,1195659985770142,5.8699503,2.36505,7.96995
1680015671632,1195659988272296,5.88705,2.3119502,7.8859506
1680015671635,1195659990774522,5.79405,2.322,7.9609504
1680015671638,1195659993276906,5.7190504,2.2690501,7.9939504
1680015671640,1195659995779368,5.78205,2.358,7.977
1680015671643,1195659998281522,5.676,2.2740002,8.017051
1680015671646,1195660000783771,5.6740503,2.3460002,7.9680004
1680015671649,1195660003285925,5.59005,2.3460002,8.02095
1680015671650,1195660005788310,5.55705,2.259,7.9180503
1680015671653,1195660008290464,5.6860504,2.3100002,7.99695
1680015671655,1195660010792694,5.631,2.3050501,7.9200006
1680015671658,1195660013295146,5.59695,2.223,7.872
1680015671662,1195660015797300,5.715,2.21595,7.9729505
1680015671665,1195660018299685,5.72205,2.322,7.9579506
1680015671666,1195660020801915,5.7000003,2.2450502,7.9750504
1680015671668,1195660023304300,5.7289505,2.18295,8.00895
1680015671670,1195660025806454,5.7580504,2.295,8.073
1680015671672,1195660028308915,5.7769504,2.25495,8.052
1680015671675,1195660030811069,5.82705,2.3380501,7.9440002
1680015671677,1195660033313300,5.8560004,2.38905,8.02095
1680015671680,1195660035815445,5.8300505,2.3100002,7.9339504
1680015671683,1195660038317829,5.8699503,2.39595,8.17395
1680015671686,1195660040820060,5.9490004,2.3070002,8.154
1680015671688,1195660043322531,5.88705,2.28795,8.217
1680015671690,1195660045824685,5.94,2.39595,8.236051
1680015671693,1195660048327069,5.9329505,2.367,8.215051
1680015671696,1195660050829300,5.83395,2.38905,8.19495
1680015671699,1195660053331473,5.9659505,2.3359501,8.148001
1680015671701,1195660055833857,5.925,2.3860502,8.155951
1680015671703,1195660058336319,5.84205,2.331,8.193001
1680015671705,1195660060838473,5.892,2.2690501,8.101951
1680015671708,1195660063340627,6.0690002,2.47305,8.181001
1680015671711,1195660065842867,5.9929504,2.355,8.266951
1680015671713,1195660068345252,6.1390505,2.3460002,8.262
1680015671716,1195660070847483,6.0280504,2.4169502,8.3869505
1680015671718,1195660073349867,6.0670505,2.32395,8.410951
1680015671720,1195660075852113,6.1069503,2.39595,8.334001
1680015671723,1195660078354498,6.1530004,2.3500502,8.35305
1680015671726,1195660080856729,6.0670505,2.3140502,8.349
1680015671728,1195660083358883,5.9329505,2.3119502,8.385
1680015671730,1195660085861267,5.8489504,2.2740002,8.290951
1680015671734,1195660088363430,5.7990003,2.1420002,8.205
1680015671737,1195660090865892,5.7630005,2.23305,8.25
1680015671738,1195660093368045,5.79405,2.223,8.245951
1680015671740,1195660095870276,5.81505,2.23305,8.245951
1680015671744,1195660098372666,5.75295,2.3050501,8.16705
1680015671747,1195660100874897,5.94495,2.19705,8.133
1680015671749,1195660103377050,5.85405,2.20005,8.121
1680015671751,1195660105879512,5.7889504,2.16405,8.0779505
1680015671754,1195660108381882,5.84205,2.21595,8.089951
1680015671756,1195660110884035,5.79405,2.2669501,8.06595
1680015671758,1195660113386266,5.85405,2.283,8.16705
1680015671760,1195660115888651,5.8320003,2.18295,8.239051
1680015671765,1195660118390791,5.9760003,2.22795,8.29605
1680015671768,1195660120893252,5.9020505,2.21595,8.170051
1680015671770,1195660123395406,5.913,2.226,8.0449505
1680015671773,1195660125897637,5.952,2.1420002,8.076
1680015671775,1195660128400021,6.0330005,2.2690501,8.02305
1680015671777,1195660130902175,6.0330005,2.1400502,8.163
1680015671779,1195660133404406,6.0330005,2.1780002,8.241
1680015671781,1195660135906868,6.0480003,2.21595,8.17905
1680015671783,1195660138409252,5.9659505,2.2450502,8.20695
1680015671786,1195660140911415,5.9929504,2.23095,8.266951
1680015671788,1195660143413646,5.9830503,2.19705,8.20695
1680015671790,1195660145915800,5.92995,2.226,8.2240505
1680015671794,1195660148418184,5.91795,2.223,8.158951
1680015671796,1195660150920338,5.8969502,2.21895,8.18595
1680015671799,1195660153422805,5.82,2.1679502,8.023951
1680015671800,1195660155925036,5.94705,2.3170502,8.064
1680015671804,1195660158427420,5.9280005,2.23305,8.134951
1680015671806,1195660160929579,5.925,2.1420002,8.155951
1680015671808,1195660163431810,5.9040003,2.0730002,8.088
1680015671812,1195660165934194,5.8900504,2.08005,8.134951
1680015671815,1195660168436425,5.68095,2.061,8.167951
1680015671817,1195660170938796,5.66895,1.95,8.1
1680015671818,1195660173441027,5.6959505,2.0320501,8.142
1680015671820,1195660175943180,5.6260505,2.01,8.148001
1680015671824,1195660178445565,5.57595,1.98405,8.064
1680015671826,1195660180947719,5.56605,2.01705,8.01
1680015671828,1195660183450180,5.6190004,2.08005,7.9579506
1680015671830,1195660185952411,5.715,2.2020001,8.149051
1680015671834,1195660188454565,5.77005,2.1709502,8.073
1680015671836,1195660190956950,5.75295,2.2399502,8.052
1680015671838,1195660193459180,5.727,2.1780002,8.112
1680015671840,1195660195961550,5.79405,2.2759502,8.092051
1680015671845,1195660198463781,5.787,2.1780002,8.31
1680015671847,1195660200966165,5.9020505,2.2090502,8.10705
1680015671850,1195660203468324,5.727,2.19705,8.187
1680015671852,1195660205970555,5.7840004,2.2759502,8.122951
1680015671854,1195660208472709,5.7960005,2.2789502,8.10705
1680015671856,1195660210975094,5.7790504,2.22795,8.21205
1680015671860,1195660213477555,5.775,2.25705,8.052
1680015671860,1195660215979724,5.8609505,2.2759502,8.229
1680015671864,1195660218481955,5.8560004,2.2789502,8.121
1680015671866,1195660220984339,5.8900504,2.2759502,8.262
1680015671868,1195660223486570,5.8900504,2.3050501,8.346001
1680015671871,1195660225988724,5.8900504,2.20005,8.370001
1680015671874,1195660228491080,5.8300505,2.2999501,8.278951
1680015671876,1195660230993310,5.8699503,2.3050501,8.290951
1680015671880,1195660233495695,5.84595,2.2999501,8.217
1680015671882,1195660235997922,5.7889504,2.2039502,8.128051
1680015671885,1195660238500076,5.80305,2.21595,8.08005
1680015671888,1195660241002460,5.9280005,2.298,8.313001
1680015671891,1195660243504681,5.9040003,2.154,8.239051
1680015671893,1195660246020604,5.94705,2.19,8.32005
1680015671895,1195660248509296,6.0430503,2.22105,8.25
1680015671897,1195660251011681,6.10305,2.226,8.269951
1680015671899,1195660253513912,6.06405,2.2690501,8.370001
1680015671901,1195660256016066,6.045,2.16405,8.401051
1680015671903,1195660258518445,6.0859504,2.0730002,8.512051
1680015671906,1195660261020676,6.1530004,2.2110002,8.397
1680015671908,1195660263523061,6.1530004,2.2399502,8.490001
1680015671910,1195660266025215,6.1750503,2.2759502,8.47305
1680015671914,1195660268527445,6.2179503,2.262,8.3869505
1680015671916,1195660271029830,6.16305,2.22795,8.42805
1680015671918,1195660273531984,6.2389503,2.0989501,8.368051
1680015671921,1195660276034445,6.2320504,2.2710001,8.32695
1680015671926,1195660278536686,6.0760503,2.23095,8.18595
1680015671928,1195660281039071,6.0720005,2.25,8.337001
1680015671930,1195660283627378,5.91795,2.3050501,8.31
1680015671933,1195660286043455,5.7889504,2.1679502,8.21895
1680015671934,1195660288545609,5.79405,2.262,8.11905
1680015671936,1195660291048056,5.7169504,2.2090502,8.125951
1680015671938,1195660293550210,5.70795,2.2429502,8.142
1680015671941,1195660296052594,5.715,2.18295,8.089951
1680015671944,1195660298554825,5.7000003,2.1370502,7.99695
1680015671946,1195660301057210,5.6839504,1.98405,8.148001
1680015671948,1195660303559349,5.71005,2.1079502,7.9440002
1680015671951,1195660306061580,5.76,2.1010501,7.9540505
1680015671954,1195660308564042,5.6959505,2.022,8.113951
1680015671956,1195660311066426,5.7720003,2.1060002,7.8910503
1680015671958,1195660313568585,5.8440003,2.15895,8.061001
1680015671963,1195660316070816,5.8609505,2.082,7.9339504
1680015671966,1195660318572970,5.94705,2.09205,8.061001
1680015671968,1195660321075335,5.9490004,2.0650501,7.9510503
1680015671969,1195660323577565,6.096,2.25,8.125951
1680015671971,1195660326079950,6.0259504,2.19705,7.9990506
1680015671974,1195660328582181,6.0670505,2.08695,8.02305
1680015671976,1195660331084335,6.0360003,2.18805,8.05605
1680015671978,1195660333586724,5.9419503,2.01,8.20695
1680015671980,1195660336088955,5.9370003,2.14695,7.9819503
1680015671984,1195660338591416,6.01905,2.14395,7.96995
1680015671986,1195660341093570,5.8560004,2.1660001,8.023951
1680015671988,1195660343595960,5.8900504,2.214,8.128051
1680015671990,1195660346098114,5.9950504,2.15595,8.142
1680015671994,1195660348600345,5.9110503,2.286,8.101951
1680015671996,1195660351102498,5.7510004,2.2399502,8.125951
1680015671999,1195660353604950,5.83395,2.214,8.163
1680015672002,1195660356107335,5.8110003,2.3119502,8.052
1680015672005,1195660358609565,5.84595,2.22105,8.023951
1680015672007,1195660361111719,5.81505,2.286,8.08005
1680015672008,1195660363614104,5.80095,2.226,8.15205
1680015672012,1195660366116359,5.715,2.28795,8.15205
1680015672017,1195660368618512,5.75505,2.295,8.346001
1680015672019,1195660371120974,5.727,2.2789502,8.272051
1680015672019,1195660373623128,5.79405,2.2669501,8.217
1680015672021,1195660376125513,5.787,2.2759502,8.233951
1680015672025,1195660378627729,5.7889504,2.3119502,8.217
1680015672026,1195660381129883,5.84205,2.25195,8.298
1680015672028,1195660383632268,5.92995,2.2399502,8.35305
1680015672032,1195660386134729,5.8110003,2.1679502,8.301001
1680015672034,1195660388636863,5.8819504,2.23305,8.31795
1680015672038,1195660391139094,5.9209504,2.0970001,8.380051
1680015672039,1195660393641479,5.964,2.16105,8.37495
1680015672042,1195660396143709,5.92995,2.2450502,8.28195
1680015672045,1195660398645867,5.8680005,2.1780002,8.349
1680015672047,1195660401148329,5.892,2.223,8.19495
1680015672049,1195660403650483,5.95695,2.25,8.175
1680015672051,1195660406152867,5.91795,2.15895,8.18595
1680015672055,1195660408655021,5.8510504,2.18805,8.2240505
1680015672056,1195660411157238,5.8630505,2.22795,8.20695
1680015672058,1195660413659622,5.9610004,2.23305,8.133
1680015672061,1195660416162084,5.8969502,2.2450502,8.25
1680015672064,1195660418664238,5.95905,2.286,8.17905
1680015672066,1195660421166464,5.9329505,2.2690501,8.241
1680015672068,1195660423668848,5.9040003,2.25,8.33895
1680015672071,1195660426171002,5.787,2.2380002,8.227051
1680015672076,1195660428673219,5.84595,2.262,8.21205
1680015672077,1195660431175603,5.9230504,2.19195,8.245951
1680015672079,1195660433677834,5.85795,2.3430002,8.187
1680015672083,1195660436180219,5.8699503,2.2810502,8.21895
1680015672085,1195660438682373,5.7720003,2.2759502,8.149051
1680015672087,1195660441184590,5.9040003,2.2759502,8.239051
1680015672089,1195660443686974,5.9110503,2.36205,8.113951
1680015672091,1195660446189205,5.79405,2.322,8.302951
1680015672096,1195660448691590,5.787,2.331,8.20005
1680015672098,1195660451193761,5.7720003,2.331,8.248051
1680015672100,1195660453695992,5.80095,2.28795,8.410951
1680015672101,1195660456198377,5.80095,2.25495,8.382
1680015672105,1195660458700838,5.76,2.3430002,8.30805
1680015672106,1195660461202992,5.79405,2.25495,8.33205
1680015672112,1195660463705238,5.66895,2.17995,8.358001
1680015672112,1195660466207392,5.83395,2.1730502,8.193001
1680015672115,1195660468709776,5.9689503,2.2759502,8.241
1680015672117,1195660471212007,5.7649503,2.2690501,8.266951
1680015672119,1195660473714406,5.925,2.3820002,8.254951
1680015672122,1195660476216637,5.84595,2.2759502,8.401051
1680015672125,1195660478719021,5.74095,2.1730502,8.31495
1680015672127,1195660481221175,5.9040003,2.283,8.28195
1680015672128,1195660483723406,5.985,2.2450502,8.163
1680015672131,1195660486225805,5.964,2.3359501,8.17905
1680015672134,1195660488728036,6.1189504,2.286,8.205
1680015672136,1195660491230421,6.0210004,2.14395,8.274
1680015672138,1195660493732652,6.0280504,2.21595,8.182051
1680015672141,1195660496234805,6.0019503,2.26395,8.02305
1680015672144,1195660498737199,5.97795,2.1319501,8.19795
1680015672146,1195660501239353,6.1699505,2.3119502,7.9849505
1680015672150,1195660503741815,6.01905,2.26395,8.13
1680015672152,1195660506244031,5.98995,2.2039502,8.095051
1680015672155,1195660508746185,5.9370003,2.3410501,8.0779505
1680015672156,1195660511248570,5.985,2.3119502,8.11905
1680015672159,1195660513750801,5.8609505,2.22105,8.133
1680015672162,1195660516253195,5.9020505,2.19705,8.101951
1680015672166,1195660518755426,5.808,2.1760502,7.9849505
1680015672167,1195660521257811,5.9020505,2.1780002,8.005051
1680015672168,1195660523759964,5.8660502,2.16405,8.149051
1680015672171,1195660526262195,5.8939505,2.2470002,7.9920006
1680015672175,1195660528764344,5.775,2.1079502,8.03295
1680015672177,1195660531266729,5.8510504,2.12505,8.052
1680015672178,1195660533768959,5.85405,2.1780002,8.089951
1680015672181,1195660536271344,5.92995,2.1760502,8.215051
1680015672184,1195660538773560,5.92995,2.12295,8.116051
1680015672187,1195660541275944,5.9350505,2.082,8.142
1680015672190,1195660543778175,5.9350505,2.0730002,7.9459505
1680015672191,1195660546280329,6.096,2.2740002,7.8310504
1680015672194,1195660548782724,6.10305,2.2789502,7.9609504
1680015672196,1195660551284954,6.0360003,2.1709502,7.9339504
1680015672199,1195660553787339,6.0739503,2.1780002,7.9870505
1680015672202,1195660556289493,6.1980004,2.16405,8.028001
1680015672204,1195660558791734,6.2200503,2.14905,8.10705
1680015672208,1195660561294118,6.12195,2.1400502,8.035951
1680015672209,1195660563796349,6.0810003,2.0389502,8.073
1680015672211,1195660566298734,6.0019503,2.01,7.83405
