system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680000688859,1180677212983593,-0.282975,-2.0816126,0.20405
1680000688860,1180677215485670,-0.2550625,-1.8396125,0.1991
1680000688863,1180677217987824,-0.223025,-1.5714875,0.2030875
1680000688867,1180677220489747,-0.1890625,-1.3006124,0.2300375
1680000688869,1180677222991824,-0.1640375,-1.0555875,0.2520375
1680000688871,1180677225493747,-0.1530375,-0.8674875,0.2431
1680000688873,1180677227995824,-0.15895,-0.7585875,0.213125
1680000688877,1180677230498041,-0.1830125,-0.7095,0.168025
1680000688884,1180677232999887,-0.2160125,-0.7225625,0.0991375
1680000688885,1180677235502041,-0.2550625,-0.7445625,0.014025
1680000688887,1180677238004118,-0.278025,-0.7535,-0.072875
1680000688889,1180677240506031,-0.2880625,-0.73755,-0.1648625
1680000688891,1180677243008108,-0.29095,-0.701525,-0.25685
1680000688892,1180677245510031,-0.289025,-0.6565625,-0.3419625
1680000688893,1180677248012415,-0.286,-0.608575,-0.41387498
1680000688897,1180677250514338,-0.27995,-0.5685625,-0.4719
1680000688900,1180677253016410,-0.278025,-0.5275875,-0.5269
1680000688902,1180677255518333,-0.2759625,-0.4945875,-0.5729625
1680000688903,1180677258020410,-0.275,-0.4555375,-0.6059625
1680000688907,1180677260522564,-0.2630375,-0.415525,-0.62796247
1680000688909,1180677263024492,-0.245025,-0.37454998,-0.6359375
1680000688912,1180677265526646,-0.2209625,-0.30855,-0.628925
1680000688914,1180677268028723,-0.1780625,-0.2085875,-0.6048625
1680000688918,1180677270530646,-0.121,-0.074525,-0.5718625
1680000688922,1180677273032718,-0.0540375,0.0994125,-0.5289625
1680000688924,1180677278034641,0.0149875,0.2985125,-0.4829
1680000688925,1180677278185333,0.0859375,0.5075125,-0.4389
1680000688928,1180677280538872,0.154,0.6964375,-0.402875
1680000688930,1180677283041026,0.210925,0.8595125,-0.380875
1680000688932,1180677285542949,0.256025,0.98945,-0.364925
1680000688933,1180677288045026,0.2930125,1.0814375,-0.35585
1680000688936,1180677290547180,0.31295,1.1314875,-0.34485
1680000688938,1180677293049103,0.320925,1.157475,-0.3249125
1680000688941,1180677295551185,0.3169375,1.1675125,-0.2979625
1680000688943,1180677298053108,0.304975,1.16545,-0.2619375
1680000688947,1180677300555262,0.2949375,1.1385,-0.22385
1680000688950,1180677303057338,0.2789875,1.07745,-0.1879625
1680000688952,1180677305559473,0.2569875,0.9904125,-0.155925
1680000688955,1180677308061396,0.23595,0.8815125,-0.12595
1680000688957,1180677310563473,0.2160125,0.7634,-0.0999625
1680000688959,1180677313065627,0.1959375,0.6395125,-0.0719125
1680000688961,1180677315567535,0.1720125,0.5104,-0.0429
1680000688963,1180677318069612,0.14795,0.3804625,-0.017875
1680000688967,1180677320571766,0.120037496,0.26345,0.004125
1680000688973,1180677323073689,0.0889625,0.150425,0.0210375
1680000688975,1180677325575766,0.0559625,0.046475,0.031075
1680000688977,1180677328077920,0.022,-0.0466125,0.037125
1680000688979,1180677330579843,-0.00495,-0.124575,0.039049998
1680000688981,1180677333081920,-0.02805,-0.1815,0.037125
1680000688983,1180677335583843,-0.0479875,-0.201575,0.0240625
1680000688984,1180677338085983,-0.058025,-0.1676125,0.009075
1680000688986,1180677340588137,-0.0620125,-0.08855,-0.00495
1680000688988,1180677343089983,-0.058025,-0.0015125,-0.0169125
1680000688992,1180677345592137,-0.0510125,0.054449998,-0.02585
1680000688994,1180677348094219,-0.0510125,0.068475,-0.0339625
1680000688997,1180677350596142,-0.0460625,0.0455125,-0.040975
1680000688999,1180677353098296,-0.039049998,0.0125124995,-0.0449625
1680000689001,1180677355600373,-0.029975,0.0034375,-0.050875
1680000689003,1180677358102526,-0.0229625,0.0144375,-0.0499125
1680000689007,1180677360604444,-0.020075,0.0334125,-0.03795
1680000689009,1180677363106521,-0.0180125,0.051425,-0.028875
1680000689011,1180677365608444,-0.0100375,0.0664125,-0.0209
1680000689013,1180677368110521,-0.0,0.062425,-0.023924999
1680000689016,1180677370612752,0.003025,0.0394625,-0.028875
1680000689018,1180677373114607,0.007975,0.0193875,-0.0389125
1680000689020,1180677375616761,0.0100375,-0.0026125,-0.0449625
1680000689023,1180677378118838,0.003025,-0.0356125,-0.0438625
1680000689026,1180677380620761,-0.0,-0.0705375,-0.0419375
1680000689031,1180677383122833,-0.0020625,-0.104499996,-0.0438625
1680000689032,1180677385624987,-0.0070125,-0.1346125,-0.045925
1680000689033,1180677388127141,-0.00495,-0.1456125,-0.047849998
1680000689036,1180677390628987,-0.00605,-0.1445125,-0.0449625
1680000689038,1180677393131141,-0.00605,-0.1315875,-0.0499125
1680000689040,1180677395633064,-0.003025,-0.107525,-0.056925
1680000689043,1180677398135141,0.001925,-0.080575,-0.0669625
1680000689047,1180677400637295,0.00605,-0.0495,-0.0688875
1680000689049,1180677403139449,0.014025,-0.014575,-0.0759
1680000689051,1180677405641392,0.0229625,0.029424999,-0.0889625
1680000689053,1180677408143469,0.034925,0.062425,-0.105875
1680000689057,1180677410645392,0.0400125,0.095425,-0.12595
1680000689059,1180677413147469,0.0419375,0.134475,-0.144925
1680000689060,1180677415649392,0.0529375,0.1733875,-0.1639
1680000689063,1180677418151784,0.0650375,0.2145,-0.1819125
1680000689069,1180677420653707,0.073975,0.249425,-0.1989625
1680000689070,1180677423155784,0.08195,0.277475,-0.2099625
1680000689073,1180677425829097,0.09295,0.3004375,-0.2198625
1680000689075,1180677428189635,0.100925,0.30745,-0.22385
1680000689078,1180677430661712,0.10505,0.29947498,-0.2209625
1680000689082,1180677433310251,0.100925,0.2564375,-0.215875
1680000689085,1180677435666025,0.0779625,0.1733875,-0.2079
1680000689085,1180677438168102,0.0510125,0.0704,-0.194975
1680000689088,1180677440670025,0.025024999,-0.0356125,-0.171875
1680000689089,1180677443172102,9.625E-4,-0.1304875,-0.149875
1680000689091,1180677445674256,-0.0119624995,-0.2165625,-0.12595
1680000689093,1180677448176165,-0.022,-0.3045625,-0.1049125
1680000689097,1180677450678319,-0.029975,-0.3845875,-0.084975
1680000689098,1180677453180396,-0.040975,-0.4675,-0.061875
1680000689100,1180677455682319,-0.0570625,-0.5575625,-0.028875
1680000689105,1180677458184392,-0.073975,-0.61861247,-0.0028875
1680000689107,1180677460686315,-0.080025,-0.6485875,0.0240625
1680000689109,1180677463188469,-0.08305,-0.652575,0.0460625
1680000689114,1180677465690623,-0.08305,-0.6446,0.0600875
1680000689114,1180677468192699,-0.0889625,-0.635525,0.0671
1680000689117,1180677470694589,-0.0950125,-0.624525,0.0790625
1680000689120,1180677473196665,-0.098037496,-0.61861247,0.091025
1680000689121,1180677475698819,-0.108075,-0.60555,0.098037496
1680000689125,1180677478200742,-0.11,-0.5885,0.10615
1680000689131,1180677480702775,-0.11,-0.5795625,0.1120625
1680000689133,1180677483204698,-0.1109625,-0.5655375,0.114125
1680000689134,1180677485706852,-0.11495,-0.55055,0.1120625
1680000689134,1180677488208929,-0.1170125,-0.5325375,0.1071125
1680000689140,1180677490710852,-0.113025,-0.5135625,0.1040875
1680000689140,1180677493213006,-0.1060125,-0.5025625,0.098037496
1680000689142,1180677495715083,-0.097075,-0.4796,0.087037496
1680000689144,1180677498217006,-0.0900625,-0.4395875,0.0790625
1680000689148,1180677500719160,-0.0840125,-0.3806,0.0671
1680000689148,1180677503221233,-0.0840125,-0.3205125,0.0540375
1680000689150,1180677505723156,-0.088,-0.27555,0.0380875
1680000689153,1180677508225310,-0.0900625,-0.24653749,0.0191125
1680000689157,1180677510727387,-0.09295,-0.2415875,-0.001925
1680000689158,1180677513229310,-0.0999625,-0.2495625,-0.023924999
1680000689162,1180677515731396,-0.11,-0.25753748,-0.047849998
1680000689163,1180677518233550,-0.1139875,-0.2655125,-0.0669625
1680000689169,1180677520735473,-0.1139875,-0.283525,-0.0829125
1680000689169,1180677523237627,-0.1139875,-0.30855,-0.095975
1680000689171,1180677525739704,-0.11495,-0.327525,-0.106975
1680000689176,1180677528241627,-0.1109625,-0.3465,-0.117975
1680000689177,1180677530743780,-0.11,-0.3656125,-0.12595
1680000689181,1180677533245843,-0.11,-0.37661248,-0.128975
1680000689182,1180677535747766,-0.1139875,-0.3865125,-0.1309
1680000689184,1180677538249843,-0.1139875,-0.3986125,-0.1309
1680000689187,1180677540751997,-0.11,-0.4005375,-0.13695
1680000689191,1180677543253920,-0.10395,-0.3905,-0.1428625
1680000689192,1180677545755997,-0.095975,-0.3785375,-0.1458875
1680000689193,1180677548258151,-0.087037496,-0.3755125,-0.144925
1680000689199,1180677550760074,-0.0790625,-0.366575,-0.1458875
1680000689200,1180677553262151,-0.0730125,-0.3614875,-0.14093749
1680000689201,1180677555764289,-0.07205,-0.3565375,-0.1379125
1680000689203,1180677558266212,-0.07205,-0.3515875,-0.139975
1680000689209,1180677560768366,-0.07095,-0.3515875,-0.1419
1680000689210,1180677563270212,-0.07095,-0.3546125,-0.1439625
1680000689211,1180677565772357,-0.07095,-0.366575,-0.14795
1680000689213,1180677568274434,-0.0699875,-0.382525,-0.1568875
1680000689218,1180677570776357,-0.0669625,-0.4054875,-0.16995
1680000689220,1180677573278511,-0.066,-0.4345,-0.188925
1680000689221,1180677575780559,-0.0699875,-0.4725875,-0.2008875
1680000689223,1180677578282713,-0.07205,-0.5165875,-0.2149125
1680000689228,1180677580784636,-0.0779625,-0.5594875,-0.2228875
1680000689229,1180677583286713,-0.084975,-0.5814875,-0.22495
1680000689231,1180677585788636,-0.09405,-0.591525,-0.22893749
1680000689233,1180677588290766,-0.10505,-0.5985375,-0.2259125
1680000689237,1180677590792919,-0.1109625,-0.591525,-0.22385
1680000689238,1180677593294766,-0.1170125,-0.5825875,-0.2198625
1680000689240,1180677595796919,-0.1249875,-0.5746125,-0.2118875
1680000689243,1180677598298986,-0.12705,-0.5735125,-0.199925
1680000689248,1180677600800909,-0.1310375,-0.57255,-0.1879625
1680000689250,1180677603303063,-0.132,-0.5594875,-0.18095
1680000689251,1180677605805217,-0.130075,-0.5566,-0.1739375
1680000689255,1180677608307299,-0.124025,-0.5655375,-0.160875
1680000689258,1180677610809222,-0.1170125,-0.5676,-0.149875
1680000689259,1180677613311299,-0.113025,-0.5545375,-0.128975
1680000689261,1180677615813222,-0.11605,-0.547525,-0.111925
1680000689263,1180677618315299,-0.1120625,-0.547525,-0.0859375
1680000689267,1180677620817467,-0.106975,-0.5445,-0.047849998
1680000689269,1180677623319621,-0.10505,-0.5445,-0.0059125
1680000689271,1180677625821544,-0.1029875,-0.5594875,0.0301125
1680000689273,1180677628323621,-0.1010625,-0.5765375,0.07205
1680000689276,1180677630825530,-0.099,-0.6006,0.108075
1680000689278,1180677633327607,-0.097075,-0.6265875,0.1441
1680000689280,1180677635829838,-0.09295,-0.6565625,0.17613749
1680000689283,1180677638331914,-0.091025,-0.6875,0.201025
1680000689288,1180677640833838,-0.0919875,-0.70454997,0.2220625
1680000689289,1180677643335915,-0.097075,-0.7095,0.2391125
1680000689292,1180677645837838,-0.098037496,-0.70661247,0.2470875
1680000689294,1180677648339991,-0.10395,-0.7106,0.2440625
1680000689297,1180677650841857,-0.11495,-0.7005625,0.24007499
1680000689299,1180677653344241,-0.12705,-0.6875,0.2250875
1680000689301,1180677655846164,-0.1390125,-0.6736125,0.202125
1680000689304,1180677658348241,-0.1500125,-0.6556,0.1771
1680000689307,1180677660850164,-0.16005,-0.624525,0.1450625
1680000689308,1180677663352255,-0.1670625,-0.5825875,0.1120625
1680000689311,1180677665854409,-0.17407499,-0.5405125,0.0671
1680000689314,1180677668356563,-0.16995,-0.4945875,0.0191125
1680000689316,1180677670858486,-0.1659625,-0.4555375,-0.0319
1680000689321,1180677673360559,-0.1610125,-0.415525,-0.0779625
1680000689323,1180677675862482,-0.1579875,-0.3925625,-0.1269125
1680000689324,1180677678364636,-0.157025,-0.3755125,-0.1749
1680000689327,1180677680866713,-0.157025,-0.3535125,-0.210925
1680000689331,1180677683368650,-0.161975,-0.3375625,-0.2509375
1680000689333,1180677685870727,-0.1659625,-0.34155,-0.276925
1680000689334,1180677688372881,-0.16995,-0.3575,-0.298925
1680000689337,1180677690874804,-0.172975,-0.3806,-0.3069
1680000689339,1180677693376881,-0.1830125,-0.4096125,-0.304975
1680000689341,1180677695879021,-0.19305,-0.44055,-0.2888875
1680000689343,1180677698381174,-0.2000625,-0.4725875,-0.2668875
1680000689348,1180677700883097,-0.212025,-0.5115,-0.238975
1680000689350,1180677703385174,-0.2220625,-0.5484875,-0.199925
1680000689351,1180677705887098,-0.2270125,-0.5786,-0.1639
1680000689355,1180677708389154,-0.2300375,-0.608575,-0.122925
1680000689358,1180677710891385,-0.2270125,-0.6395125,-0.084975
1680000689359,1180677713393231,-0.22495,-0.674575,-0.0539
1680000689361,1180677715895385,-0.223025,-0.7165125,-0.0248875
1680000689364,1180677718397462,-0.216975,-0.7436,1.375E-4
1680000689369,1180677720899376,-0.22,-0.75955,0.0210375
1680000689372,1180677723400415,-0.2239875,-0.7616125,0.039049998
1680000689372,1180677725901454,-0.231,-0.7645,0.0570625
1680000689375,1180677728405761,-0.2410375,-0.75955,0.0790625
1680000689377,1180677730907627,-0.2459875,-0.7555625,0.10505
1680000689379,1180677733409781,-0.2490125,-0.73755,0.135025
1680000689383,1180677735911704,-0.2440625,-0.70661247,0.1661
1680000689385,1180677738413781,-0.23705,-0.663575,0.1951125
1680000689387,1180677740915718,-0.22605,-0.608575,0.2250875
1680000689389,1180677743417872,-0.2110625,-0.5416125,0.2541
1680000689391,1180677745920026,-0.19607499,-0.4665375,0.2770625
1680000689394,1180677748422103,-0.1860375,-0.4015,0.2971375
1680000689398,1180677750924031,-0.1769625,-0.3425125,0.3091
1680000689400,1180677753426108,-0.1610125,-0.2875125,0.3130875
1680000689401,1180677755928031,-0.14905,-0.2486,0.306075
1680000689406,1180677758430415,-0.1420375,-0.2184875,0.2960375
1680000689410,1180677760932271,-0.128975,-0.201575,0.279125
1680000689411,1180677763434425,-0.1230625,-0.22055,0.262075
1680000689412,1180677765936348,-0.1230625,-0.2446125,0.24213749
1680000689415,1180677768438425,-0.120037496,-0.2545125,0.21505
1680000689417,1180677770940348,-0.1170125,-0.2655125,0.1860375
1680000689419,1180677773442506,-0.1139875,-0.273625,0.16005
1680000689421,1180677775944660,-0.1109625,-0.2816,0.1331
1680000689426,1180677778446737,-0.108075,-0.2915,0.108075
1680000689428,1180677780948660,-0.1060125,-0.311575,0.087037496
1680000689429,1180677783450737,-0.106975,-0.3185875,0.064075
1680000689432,1180677785952882,-0.109037496,-0.3245,0.0411125
1680000689434,1180677788454728,-0.109037496,-0.3205125,0.0231
1680000689437,1180677790956959,-0.1120625,-0.300575,1.375E-4
1680000689439,1180677793459036,-0.1170125,-0.2825625,-0.023924999
1680000689442,1180677795960949,-0.121,-0.283525,-0.051975
1680000689444,1180677798463026,-0.128975,-0.2915,-0.0829125
1680000689448,1180677800964949,-0.1370875,-0.2905375,-0.106975
1680000689450,1180677803467103,-0.1450625,-0.2935625,-0.13585
1680000689452,1180677805969180,-0.16005,-0.2915,-0.161975
1680000689453,1180677808471363,-0.17105,-0.2985125,-0.18493749
1680000689456,1180677810973286,-0.1780625,-0.2985125,-0.21395
1680000689458,1180677813475363,-0.1810875,-0.300575,-0.2409
1680000689461,1180677815977516,-0.179025,-0.2985125,-0.259875
1680000689464,1180677818479392,-0.1780625,-0.2965875,-0.26785
1680000689467,1180677820981545,-0.17407499,-0.294525,-0.26785
1680000689469,1180677823483699,-0.1700875,-0.295625,-0.2558875
1680000689471,1180677825985622,-0.163075,-0.3125375,-0.2399375
1680000689474,1180677828487713,-0.1530375,-0.3425125,-0.22495
1680000689477,1180677830989636,-0.14905,-0.3845875,-0.1969
1680000689481,1180677833491790,-0.14905,-0.42061248,-0.1659625
1680000689484,1180677835993636,-0.1480875,-0.4145625,-0.139975
1680000689485,1180677838496021,-0.1469875,-0.41854998,-0.1199
1680000689488,1180677840997959,-0.1530375,-0.4246,-0.105875
1680000689490,1180677843500036,-0.1590875,-0.4115375,-0.0908875
1680000689490,1180677846001959,-0.1700875,-0.3955875,-0.0829125
1680000689493,1180677848504113,-0.1750375,-0.382525,-0.0768625
1680000689496,1180677851006219,-0.187,-0.383625,-0.0749375
1680000689499,1180677853508142,-0.2000625,-0.393525,-0.083875
1680000689500,1180677856010296,-0.2129875,-0.41854998,-0.084975
1680000689503,1180677858512373,-0.227975,-0.4466,-0.09185
1680000689508,1180677861014291,-0.24007499,-0.4695625,-0.10285
1680000689509,1180677863516368,-0.249975,-0.4855125,-0.1109625
1680000689511,1180677866018522,-0.2580875,-0.498575,-0.11495
1680000689514,1180677868520445,-0.2660625,-0.5075125,-0.1208625
1680000689518,1180677871022613,-0.264,-0.5075125,-0.12485
1680000689520,1180677873524689,-0.25905,-0.5005,-0.122925
1680000689522,1180677876026613,-0.253,-0.498575,-0.1199
1680000689526,1180677878528689,-0.2429625,-0.4915625,-0.1109625
1680000689531,1180677881030891,-0.231,-0.4855125,-0.1049125
1680000689534,1180677883533045,-0.22,-0.481525,-0.094875
1680000689535,1180677886034891,-0.2000625,-0.482625,-0.083875
1680000689536,1180677888537045,-0.1860375,-0.48455,-0.073975
1680000689537,1180677891038968,-0.16499999,-0.4855125,-0.064899996
1680000689539,1180677893541045,-0.1420375,-0.4855125,-0.0548625
1680000689541,1180677896042968,-0.1230625,-0.4796,-0.0438625
1680000689543,1180677898545122,-0.11,-0.5086125,-0.034925
1680000689549,1180677901047256,-0.106975,-0.5665,-0.0248875
1680000689551,1180677903549333,-0.120037496,-0.6105,-0.0108624995
1680000689552,1180677906051256,-0.128975,-0.6406125,0.00605
1680000689555,1180677908553333,-0.1560625,-0.7275125,0.0240625
1680000689558,1180677911055487,-0.194975,-0.8405375,0.042075
1680000689560,1180677913557395,-0.2319625,-0.877525,0.059125
1680000689562,1180677916059549,-0.25905,-0.8625375,0.075075
1680000689564,1180677918561626,-0.2880625,-0.855525,0.0961125
1680000689568,1180677921063549,-0.3100625,-0.856625,0.113025
1680000689570,1180677923565631,-0.3260125,-0.8386125,0.1230625
1680000689572,1180677926067554,-0.326975,-0.8166125,0.136125
1680000689573,1180677928569708,-0.319,-0.7975,0.147125
1680000689577,1180677931071861,-0.306075,-0.7745375,0.1560625
1680000689579,1180677933573938,-0.286,-0.751575,0.163075
1680000689581,1180677936075900,-0.2580875,-0.7495125,0.169125
1680000689583,1180677938577977,-0.223025,-0.7585875,0.1640375
1680000689587,1180677941080131,-0.18205,-0.773575,0.15413749
1680000689589,1180677943581977,-0.1439625,-0.768625,0.1420375
1680000689593,1180677946084203,-0.106975,-0.75955,0.1260875
1680000689595,1180677948586280,-0.0710875,-0.751575,0.1111
1680000689597,1180677951088203,-0.044,-0.729575,0.100099996
1680000689599,1180677953590280,-0.0210375,-0.6975375,0.0881375
1680000689601,1180677956092203,-0.0020625,-0.6725125,0.07315
1680000689605,1180677958594376,0.00495,-0.6565625,0.0600875
1680000689609,1180677961096453,0.0089375,-0.6626125,0.0441375
1680000689610,1180677963598607,-0.011,-0.72655,0.0270875
1680000689611,1180677966100530,-0.0400125,-0.7915875,0.009075
1680000689614,1180677968602607,-0.084975,-0.76559997,-0.00495
1680000689617,1180677971104540,-0.1249875,-0.69355,-0.0248875
1680000689619,1180677973606617,-0.1700875,-0.6556,-0.0429
1680000689621,1180677976108771,-0.212025,-0.602525,-0.064899996
1680000689624,1180677978610925,-0.24805,-0.5435375,-0.0908875
1680000689627,1180677981112843,-0.2770625,-0.5115,-0.1199
1680000689631,1180677983614920,-0.3020875,-0.48455,-0.1549625
1680000689632,1180677986117073,-0.319,-0.4316125,-0.1868625
1680000689634,1180677988618996,-0.3290375,-0.37454998,-0.21395
1680000689637,1180677991121087,-0.3309625,-0.3265625,-0.23595
1680000689639,1180677993623241,-0.3290375,-0.2795375,-0.2558875
1680000689643,1180677996125164,-0.3229875,-0.2156,-0.276925
1680000689644,1180677998627241,-0.306075,-0.130625,-0.287925
1680000689649,1180678001129164,-0.2800875,-0.0485375,-0.292875
1680000689651,1180678003631318,-0.24805,0.0044,-0.2979625
1680000689652,1180678006133395,-0.2099625,0.02145,-0.2979625
1680000689654,1180678008635318,-0.17105,0.0094875,-0.287925
1680000689657,1180678011137472,-0.12705,-0.0286,-0.2649625
1680000689659,1180678013639549,-0.0790625,-0.07755,-0.238975
1680000689661,1180678016141703,-0.0369875,-0.1346125,-0.2189
1680000689664,1180678018643549,0.0119624995,-0.20253749,-0.2039125
1680000689669,1180678021145674,0.0589875,-0.273625,-0.19195
1680000689671,1180678023647597,0.102025,-0.3256,-0.1749
1680000689673,1180678026149751,0.135025,-0.3625875,-0.15785
1680000689675,1180678028651828,0.1519375,-0.38953748,-0.1439625
1680000689678,1180678031153751,0.16293749,-0.4136,-0.1318625
1680000689679,1180678033655895,0.1640375,-0.4536125,-0.122925
1680000689681,1180678036157972,0.1530375,-0.531575,-0.116875
1680000689683,1180678038659895,0.120037496,-0.6996,-0.1079375
1680000689687,1180678041162049,0.0699875,-0.8265125,-0.1018875
1680000689690,1180678043664121,0.0119624995,-0.905575,-0.094875
1680000689691,1180678046166275,-0.033,-1.004575,-0.0908875
1680000689695,1180678048668121,-0.0540375,-1.2225125,-0.1199
1680000689697,1180678051170275,-0.0730125,-1.3935624,-0.144925
1680000689699,1180678053672198,-0.084975,-1.5195125,-0.171875
1680000689701,1180678056174231,-0.097075,-1.5885375,-0.2008875
1680000689706,1180678058676385,-0.098037496,-1.6685625,-0.243925
1680000689717,1180678061178308,-0.0889625,-1.71655,-0.287925
1680000689717,1180678063680385,-0.0710875,-1.7226,-0.3199625
1680000689717,1180678066182530,-0.0490875,-1.69455,-0.3359125
1680000689717,1180678068684684,-0.040975,-1.6275874,-0.331925
1680000689717,1180678071186607,-0.0290125,-1.5685999,-0.3218875
1680000689719,1180678073688684,-0.0180125,-1.5206125,-0.3078625
1680000689721,1180678076190622,-0.003025,-1.494625,-0.30085
1680000689723,1180678078692776,0.014025,-1.4645125,-0.292875
1680000689728,1180678081194622,0.02695,-1.438525,-0.2919125
1680000689729,1180678083697007,0.0510125,-1.395625,-0.303875
1680000689731,1180678086198930,0.0829125,-1.3605624,-0.32395
1680000689733,1180678088701020,0.120037496,-1.3135375,-0.348975
1680000689736,1180678091202943,0.1640375,-1.2826,-0.3878875
1680000689738,1180678093705020,0.20899999,-1.2375,-0.430925
1680000689744,1180678096207137,0.2509375,-1.1605,-0.4648875
1680000689745,1180678098709060,0.2979625,-1.1045375,-0.49885
1680000689749,1180678101211213,0.3389375,-1.0296,-0.5308875
1680000689749,1180678103713290,0.3749625,-0.95755,-0.5589375
1680000689751,1180678106215213,0.403975,-0.9035125,-0.57585
1680000689754,1180678108717285,0.421025,-0.8795875,-0.584925
1680000689757,1180678111219208,0.4390375,-0.8795875,-0.579975
1680000689758,1180678113721362,0.443025,-0.8545625,-0.56595
1680000689761,1180678116223516,0.4459125,-0.872575,-0.55495
1680000689763,1180678118725603,0.4549875,-0.933625,-0.5498625
1680000689768,1180678121227526,0.44701248,-0.9636,-0.5418875
1680000689770,1180678123729603,0.44,-0.976525,-0.534875
1680000689772,1180678126231757,0.429,-0.9755625,-0.53185
1680000689773,1180678128733646,0.4170375,-0.955625,-0.529925
1680000689777,1180678131235723,0.396,-0.8655625,-0.523875
1680000689783,1180678133737877,0.3749625,-0.7436,-0.5168625
1680000689784,1180678136239800,0.353925,-0.5995,-0.501875
1680000689784,1180678138741872,0.32395,-0.4395875,-0.485925
1680000689787,1180678141244026,0.2960375,-0.29755,-0.479875
1680000689789,1180678143745949,0.2600125,-0.1716,-0.4758875
1680000689793,1180678146248026,0.216975,-0.008525,-0.4609
1680000689794,1180678148750199,0.1549625,0.19745,-0.447975
1680000689797,1180678151252122,0.10395,0.3914625,-0.4499
1680000689799,1180678153754199,0.0559625,0.562375,-0.4629625
1680000689800,1180678156256122,0.0100375,0.6854375,-0.4849625
1680000689803,1180678158758276,-0.0270875,0.7755,-0.513975
1680000689807,1180678161260343,-0.055,0.8254125,-0.5369375
1680000689809,1180678163762497,-0.077,0.84645,-0.557975
1680000689811,1180678166264420,-0.098037496,0.8553875,-0.56787497
1680000689813,1180678168766497,-0.1249875,0.8553875,-0.56787497
1680000689818,1180678171268665,-0.1469875,0.859375,-0.55495
1680000689820,1180678173770588,-0.17105,0.8663875,-0.524975
1680000689821,1180678176272665,-0.194975,0.859375,-0.490875
1680000689824,1180678178774588,-0.212025,0.8305,-0.452925
1680000689827,1180678181276708,-0.231,0.794475,-0.414975
1680000689829,1180678183778862,-0.253,0.7563875,-0.37785
1680000689833,1180678186280708,-0.2649625,0.7194,-0.3419625
1680000689835,1180678188782862,-0.2740375,0.6804875,-0.3069
1680000689837,1180678191284959,-0.275,0.6353875,-0.265925
1680000689839,1180678193786882,-0.267025,0.574475,-0.2209625
1680000689841,1180678196289036,-0.251075,0.49445,-0.1678875
1680000689846,1180678198791113,-0.2239875,0.409475,-0.1018875
1680000689848,1180678201293281,-0.1780625,0.3174875,-0.0229625
1680000689849,1180678203795204,-0.1230625,0.233475,0.0710875
1680000689851,1180678206297281,-0.062975,0.15345,0.168025
1680000689856,1180678208799204,-0.011,0.0853875,0.2630375
1680000689858,1180678211301286,0.0449625,-5.5E-4,0.356125
1680000689859,1180678213803516,0.089925,-0.113575,0.4481125
1680000689861,1180678216305363,0.121,-0.2336125,0.520025
1680000689865,1180678218807516,0.1359875,-0.3355,0.57805
1680000689867,1180678221309593,0.1489125,-0.39655,0.61215
1680000689869,1180678223811535,0.154,-0.43353748,0.625075
1680000689872,1180678226313612,0.143,-0.4695625,0.619025
1680000689874,1180678228815766,0.121,-0.4785,0.6040375
1680000689878,1180678231317920,0.098037496,-0.46461248,0.5721375
1680000689879,1180678233819848,0.062975,-0.4725875,0.51315
1680000689881,1180678236321925,0.023924999,-0.4915625,0.443025
1680000689884,1180678238823848,-0.0160875,-0.492525,0.36905
1680000689888,1180678241325925,-0.055,-0.4745125,0.29205
1680000689889,1180678243827867,-0.098037496,-0.459525,0.2250875
1680000689893,1180678246330021,-0.141075,-0.4455,0.1731125
1680000689895,1180678248832175,-0.176,-0.4235,0.141075
1680000689897,1180678251334252,-0.19607499,-0.4015,0.1291125
1680000689899,1180678253836098,-0.2099625,-0.4085125,0.1260875
1680000689901,1180678256338329,-0.2110625,-0.43353748,0.13805
1680000689904,1180678258840406,-0.205975,-0.4835875,0.1590875
1680000689909,1180678261342329,-0.1970375,-0.542575,0.190025
1680000689911,1180678263844406,-0.187,-0.5905625,0.22715
1680000689912,1180678266346372,-0.1859,-0.61654997,0.2641375
1680000689915,1180678268848526,-0.1799875,-0.6285125,0.30305
1680000689917,1180678271350679,-0.183975,-0.64955,0.339075
1680000689920,1180678273852756,-0.1940125,-0.67553747,0.3570875
1680000689924,1180678276354646,-0.205975,-0.6925875,0.36313748
1680000689925,1180678278856723,-0.221925,-0.706475,0.3570875
1680000689933,1180678281358641,-0.2399375,-0.734525,0.3430625
1680000689934,1180678283860718,-0.2619375,-0.76559997,0.3130875
1680000689936,1180678286362949,-0.282975,-0.7645,0.278025
1680000689937,1180678288865026,-0.304975,-0.7475875,0.2410375
1680000689939,1180678291366949,-0.32395,-0.7216,0.19607499
1680000689940,1180678293869026,-0.32999998,-0.6815875,0.1530375
1680000689941,1180678296370949,-0.3289,-0.6446,0.109037496
1680000689944,1180678298873127,-0.32395,-0.61448747,0.070125
1680000689947,1180678301375204,-0.320925,-0.6006,0.025024999
1680000689949,1180678303877358,-0.31501248,-0.5995,-0.00385
1680000689951,1180678306379281,-0.3119875,-0.6045875,-0.02695
1680000689954,1180678308881363,-0.3119875,-0.6125625,-0.045925
1680000689957,1180678311383286,-0.31295,-0.6155875,-0.0559625
