system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680000704637,1180692990870781,4.0350003,1.8880501,8.98095
1680000704639,1180692993372704,3.8899503,1.8210001,8.964001
1680000704642,1180692995874858,4.02105,1.9290001,8.908951
1680000704644,1180692998377012,4.0669503,1.9189501,9.06705
1680000704648,1180693000878857,4.08405,1.914,9.043051
1680000704649,1180693003381011,4.09305,1.9530001,9.015
1680000704651,1180693005883088,4.098,1.9650002,9.06705
1680000704653,1180693008385011,4.2660003,1.9740001,9.1060505
1680000704657,1180693010887165,4.3039503,1.8859501,9.07905
1680000704658,1180693013389257,4.30905,1.90005,9.1699505
1680000704660,1180693015891180,4.3780503,1.9410001,9.040951
1680000704663,1180693018393257,4.41405,1.98405,9.048
1680000704666,1180693020895180,4.5150003,2.058,9.151051
1680000704668,1180693023397334,4.37295,1.99995,9.04605
1680000704670,1180693025899411,4.42395,1.9720501,9.132
1680000704673,1180693028401334,4.362,2.0320501,9.05805
1680000704676,1180693030903488,4.3639503,2.0329502,9.117001
1680000704679,1180693033405536,4.43295,2.0029502,9.07905
1680000704681,1180693035907459,4.2109504,1.917,9.153001
1680000704683,1180693038409613,4.2390003,1.9699501,9.14595
1680000704687,1180693040911690,4.22505,1.9740001,9.07695
1680000704689,1180693043413613,4.158,1.99995,9.11505
1680000704691,1180693045915666,4.0470004,1.9429501,8.976001
1680000704693,1180693048417589,4.005,2.1010501,9.05805
1680000704698,1180693050919742,4.0789504,2.043,9.048
1680000704700,1180693053421589,3.9229503,2.0400002,9.004951
1680000704701,1180693055923987,3.9379501,2.013,9.1060505
1680000704703,1180693058425910,3.8710501,2.02005,8.979
1680000704707,1180693060927987,3.8779502,1.9699501,9.019051
1680000704708,1180693063429910,3.9420002,2.05305,9.010051
1680000704711,1180693065931987,3.8940003,1.9860001,9.019051
1680000704715,1180693068433891,3.8710501,1.9480501,9.028951
1680000704718,1180693070936276,3.8899503,2.0329502,9.05805
1680000704724,1180693073438122,3.9280503,2.05095,9.015
1680000704724,1180693075940050,3.9019501,1.9219501,9.085951
1680000704724,1180693078442204,3.933,1.9290001,9.08895
1680000704727,1180693080944281,3.9709501,1.9480501,9.148951
1680000704729,1180693083446204,4.00005,2.02005,9.11505
1680000704731,1180693085948281,3.9400501,1.93605,9.141001
1680000704734,1180693088450444,4.065,2.01,9.084001
1680000704736,1180693090952367,4.1460004,1.9939501,9.019051
1680000704738,1180693093454444,4.13205,1.86195,9.14595
1680000704740,1180693095956367,4.17705,2.0029502,9.04605
1680000704744,1180693098458516,4.17,1.98405,9.117001
1680000704747,1180693100960362,4.15605,2.025,9.031051
1680000704748,1180693103462516,4.2180004,1.9579501,9.07695
1680000704751,1180693105964670,4.2319503,1.9960501,9.096001
1680000704754,1180693108466762,4.1460004,2.02005,9.07695
1680000704757,1180693110968685,4.1530504,2.061,8.94705
1680000704761,1180693113470762,4.1599503,2.05605,9.061951
1680000704761,1180693115972685,4.1340003,1.9189501,9.096001
1680000704763,1180693118474839,4.1080503,1.96695,8.940001
1680000704767,1180693120976915,4.24695,1.86705,9.004951
1680000704770,1180693123479069,4.254,1.9909501,9.132
1680000704771,1180693125980992,4.191,2.0059502,9.084001
1680000704773,1180693128483069,4.2060003,1.9549501,9.024
1680000704776,1180693130985017,4.1509504,1.9789501,9.06
1680000704778,1180693133487094,4.122,1.90005,8.986051
1680000704780,1180693135989017,4.053,1.9960501,9.1369505
1680000704785,1180693138491402,4.065,1.914,8.979
1680000704786,1180693140993257,4.017,1.9480501,8.98095
1680000704788,1180693143495411,3.9930003,1.9600501,9.108001
1680000704792,1180693145997334,3.86595,1.93605,9.049951
1680000704794,1180693148499411,3.8440502,1.90005,9.120001
1680000704797,1180693151001349,3.8800502,1.8520501,9.217951
1680000704798,1180693153503426,3.8059502,1.9030501,9.012
1680000704800,1180693156005580,3.8179502,1.8930001,9.12195
1680000704803,1180693158507503,3.8779502,1.9260001,9.165
1680000704807,1180693161009575,3.7890003,1.8930001,9.0379505
1680000704809,1180693163511498,3.8179502,1.9260001,9.148951
1680000704811,1180693166013652,3.89895,1.8739501,9.14595
1680000704813,1180693168515498,3.8470502,1.8859501,9.117001
1680000704818,1180693171017883,3.9520502,1.86705,9.201
1680000704819,1180693173519811,4.0009503,1.9480501,9.192
1680000704821,1180693176021888,4.01895,1.9860001,9.237
1680000704824,1180693178523811,3.933,2.01,9.187051
1680000704827,1180693181025888,3.9450002,2.08005,9.160951
1680000704832,1180693183527777,3.8899503,2.043,9.160951
1680000704834,1180693186029931,3.9760501,1.9939501,9.193951
1680000704835,1180693188532084,3.9829502,2.08695,9.18
1680000704837,1180693191034161,4.10295,2.0329502,9.181951
1680000704838,1180693193536085,4.09095,2.0029502,9.175051
1680000704840,1180693196038166,4.13595,2.0320501,9.15795
1680000704843,1180693198540090,4.17705,2.0400002,9.204
1680000704850,1180693201042166,4.19595,2.0730002,9.204
1680000704851,1180693203544320,4.17495,2.1010501,9.27105
1680000704852,1180693206046243,4.24905,2.05305,9.204
1680000704853,1180693208548320,4.2850504,2.05095,9.27795
1680000704857,1180693211050243,4.28205,2.07495,9.12495
1680000704858,1180693213552320,4.182,2.16105,9.14595
1680000704860,1180693216054474,4.13595,2.08005,9.10305
1680000704863,1180693218556397,4.22295,2.12805,9.07695
1680000704869,1180693221058551,4.203,2.118,9.120001
1680000704872,1180693223559589,4.0960503,2.08695,9.205951
1680000704872,1180693226060628,4.0740004,1.99995,9.12705
1680000704875,1180693228564628,4.017,1.9860001,9.141001
1680000704877,1180693231066782,3.933,2.05305,8.97105
1680000704879,1180693233568705,4.017,1.9099501,9.07005
1680000704881,1180693236070859,3.9109502,2.01,9.048
1680000704884,1180693238572705,3.9300003,2.058,9.06705
1680000704887,1180693241074786,3.9640503,1.9650002,9.03405
1680000704889,1180693243576940,3.9520502,1.9860001,9.09795
1680000704891,1180693246078786,3.9060001,1.9960501,9.07695
1680000704894,1180693248581017,3.9970503,1.98405,9.12705
1680000704897,1180693251083104,3.9259503,2.049,8.97105
1680000704900,1180693253585027,3.966,1.9579501,9.031051
1680000704902,1180693256087104,3.9810002,2.1060002,9.0720005
1680000704905,1180693258589027,3.9850502,2.082,9.052951
1680000704907,1180693261091104,3.9280503,2.049,9.07905
1680000704909,1180693263593027,3.9280503,2.094,8.93505
1680000704911,1180693266095181,3.9640503,2.05605,9.055051
1680000704913,1180693268597334,3.9280503,2.0700002,9.06
1680000704917,1180693271099425,3.9760501,1.96695,9.13395
1680000704919,1180693273601348,3.9229503,2.0320501,9.09795
1680000704921,1180693276103425,4.0279503,1.86705,9.084001
1680000704925,1180693278605348,3.9180002,1.93605,9.192
1680000704928,1180693281107507,3.969,1.9410001,9.165
1680000704929,1180693283609584,3.9760501,1.89795,9.132
1680000704931,1180693286111507,3.933,1.9480501,9.015
1680000704934,1180693288613661,3.93495,2.0370002,9.096001
1680000704937,1180693291115738,3.9420002,1.9939501,9.151051
1680000704939,1180693293617647,3.9880502,1.9890001,9.10305
1680000704944,1180693296119724,4.01205,2.0629501,9.07005
1680000704945,1180693298621878,3.9589503,2.043,8.95695
1680000704947,1180693301123801,4.01205,1.98405,9.232051
1680000704949,1180693303625863,3.9930003,1.98405,9.1699505
1680000704951,1180693306127786,3.90405,1.98405,9.175051
1680000704953,1180693308629940,3.9880502,1.9939501,9.229951
1680000704956,1180693311131786,3.8869503,1.9480501,9.240001
1680000704958,1180693313634171,3.9019501,2.0070002,9.225
1680000704962,1180693316136070,3.93495,1.99995,9.264001
1680000704964,1180693318638147,3.9970503,2.18505,9.35505
1680000704968,1180693321140070,3.9540002,2.1730502,9.24705
1680000704970,1180693323642147,4.01895,2.16105,9.172951
1680000704972,1180693326144080,3.9229503,2.154,9.108001
1680000704974,1180693328646234,3.9450002,2.18505,9.172951
1680000704977,1180693331148311,3.8850002,2.14905,9.165
1680000704982,1180693333650464,3.9019501,2.12805,9.168
1680000704984,1180693336152398,3.8179502,2.1079502,9.117001
1680000704985,1180693338654474,3.7770002,2.09205,9.132
1680000704988,1180693341156398,3.8029501,2.0400002,9.151051
1680000704989,1180693343658474,3.7870502,2.05305,9.192
1680000704991,1180693346160398,3.7510502,2.118,9.141001
1680000704993,1180693348662551,3.7720501,2.094,9.117001
1680000704997,1180693351164705,3.6979501,2.013,9.12705
1680000704998,1180693353666551,3.7770002,2.082,9.153001
1680000705001,1180693356168705,3.7909503,2.094,9.08205
1680000705005,1180693358670805,3.8080502,2.046,9.13395
1680000705007,1180693361172728,3.86805,2.12505,9.12195
1680000705009,1180693363674882,3.8179502,2.09205,9.096001
1680000705011,1180693366176959,3.7819502,2.09205,9.192
1680000705013,1180693368678882,3.8509502,2.049,9.184951
1680000705018,1180693371180983,3.8200502,2.0629501,9.06
1680000705019,1180693373682906,3.8779502,2.05095,9.096001
1680000705021,1180693376185060,3.9420002,2.12505,9.12705
1680000705023,1180693378686906,3.9589503,2.0320501,9.264001
1680000705026,1180693381189311,3.8850002,2.0269501,9.09795
1680000705028,1180693383691234,3.966,2.0059502,9.06
1680000705031,1180693386193311,3.9469502,2.0730002,9.11505
1680000705033,1180693388695234,3.9589503,2.02005,9.02595
1680000705036,1180693391197324,3.9469502,1.9530001,8.952001
1680000705038,1180693393699247,3.8230503,2.09205,8.98095
1680000705041,1180693396201401,4.0080004,2.0989501,9.177
1680000705043,1180693398703478,4.0069504,2.2069502,9.163051
1680000705047,1180693401205651,3.9450002,2.17995,9.26595
1680000705049,1180693403707497,3.8779502,2.18805,9.11295
1680000705051,1180693406209651,3.8370001,2.17995,9.181951
1680000705055,1180693408711804,3.8560503,2.20005,9.141001
1680000705058,1180693411213727,3.8029501,2.05095,9.141001
1680000705059,1180693413715804,3.79905,2.283,9.22305
1680000705061,1180693416217727,3.7870502,2.11095,9.1369505
1680000705063,1180693418719804,3.7170002,2.16405,9.09105
1680000705068,1180693421221728,3.7170002,2.18805,9.09795
1680000705070,1180693423723839,3.6859503,2.12805,9.177
1680000705074,1180693426225993,3.66,2.0989501,9.144
1680000705076,1180693428728070,3.62595,2.11095,9.055051
1680000705078,1180693431229993,3.59295,2.14395,9.132
1680000705080,1180693433732070,3.5779502,2.0700002,9.108001
1680000705081,1180693436233969,3.528,2.02905,9.165
1680000705084,1180693438736046,3.5520003,1.99995,9.132
1680000705087,1180693441238200,3.5659502,2.01495,9.15795
1680000705089,1180693443740123,3.6739502,1.9620001,9.288
1680000705092,1180693446242210,3.55905,1.9339501,9.24405
1680000705094,1180693448744364,3.63105,1.9740001,9.30405
1680000705097,1180693451246210,3.62895,2.02905,9.192
1680000705099,1180693453748364,3.6769502,1.9380001,9.217951
1680000705101,1180693456250287,3.7390501,2.02905,9.193951
1680000705103,1180693458752436,3.7459502,2.05305,9.196951
1680000705107,1180693461254513,3.6840003,2.0029502,9.15795
1680000705109,1180693463756436,3.79395,1.9549501,9.24705
1680000705111,1180693466258590,3.89895,1.9380001,9.25905
1680000705113,1180693468760440,3.9420002,1.9980001,9.229951
1680000705117,1180693471262517,3.90405,1.9650002,9.361951
1680000705119,1180693473764748,3.90405,1.9579501,9.325951
1680000705121,1180693476266824,3.8899503,2.049,9.321
1680000705123,1180693478768738,3.8869503,1.96695,9.297001
1680000705129,1180693481270814,3.9300003,2.082,9.285001
1680000705134,1180693483772738,3.9570003,2.0269501,9.165
1680000705134,1180693486274815,3.897,2.0770502,9.177
1680000705137,1180693488776762,3.8509502,1.9939501,9.172951
1680000705139,1180693491278915,3.83505,2.0389502,9.196951
1680000705141,1180693493781069,3.7339501,2.118,9.201
1680000705142,1180693496283146,3.76305,2.025,9.165
1680000705144,1180693498785059,3.732,2.17995,9.108001
1680000705147,1180693501287136,3.7219503,2.11095,9.25605
1680000705149,1180693503789059,3.6550503,2.15895,9.15795
1680000705151,1180693506291136,3.657,2.1420002,9.25905
1680000705153,1180693508793290,3.6430502,2.01,9.14595
1680000705156,1180693511295218,3.6769502,2.09205,9.12195
1680000705158,1180693513797372,3.6480002,2.12505,9.177
1680000705162,1180693516299449,3.6330001,2.0700002,9.172951
1680000705164,1180693518801372,3.5659502,2.0680501,9.193951
1680000705169,1180693521303463,3.5299501,2.046,9.165
1680000705172,1180693523804539,3.624,1.9770001,9.153001
1680000705172,1180693526305618,3.5640001,2.049,9.07905
1680000705175,1180693528809627,3.5500503,1.8589501,9.144
1680000705177,1180693531311550,3.5140502,1.9939501,9.117001
1680000705178,1180693533813704,3.5470502,2.0059502,9.028951
1680000705181,1180693536315550,3.4710002,1.9260001,9.0
1680000705184,1180693538817704,3.4630501,1.9699501,9.12495
1680000705186,1180693541319834,3.4990501,1.9219501,9.11295
1680000705188,1180693543821911,3.5059502,1.9339501,9.108001
1680000705191,1180693546323834,3.5710502,1.8739501,9.120001
1680000705193,1180693548825911,3.59295,1.8570001,9.148951
1680000705196,1180693551327819,3.5419502,1.9620001,9.201
1680000705198,1180693553829973,3.657,1.9429501,9.163051
1680000705201,1180693556332049,3.6529503,1.9650002,9.18
1680000705205,1180693558833973,3.72705,1.9290001,9.09105
1680000705208,1180693561336093,3.6529503,2.09205,9.05805
1680000705210,1180693563838170,3.7909503,2.09205,9.196951
1680000705212,1180693566340093,3.7440002,2.0650501,9.201
1680000705213,1180693568842170,3.7909503,2.0269501,9.165
1680000705216,1180693571344093,3.8149502,2.046,9.10995
1680000705218,1180693573846218,3.8509502,2.0329502,9.26805
1680000705221,1180693576348295,3.8710501,2.0680501,9.193951
1680000705223,1180693578850218,3.89895,2.049,9.156
1680000705226,1180693581352372,3.9160502,2.05605,9.229951
1680000705228,1180693583854218,3.8730001,1.98195,9.25905
1680000705231,1180693586356372,3.969,2.025,9.28995
1680000705233,1180693588858449,3.8940003,1.917,9.232051
1680000705236,1180693591360603,3.9450002,1.8570001,9.349951
1680000705239,1180693593862449,3.9619503,1.9740001,9.24195
1680000705242,1180693596364636,3.9739501,1.9120501,9.213
1680000705244,1180693598866559,3.9520502,1.8690001,9.25605
1680000705248,1180693601368713,4.01895,1.9720501,9.25905
1680000705249,1180693603870810,3.9280503,1.9939501,9.24705
1680000705252,1180693606372733,3.8560503,1.9770001,9.181951
1680000705254,1180693608874810,3.8419502,1.8829501,9.261001
1680000705257,1180693611376964,3.9019501,1.9860001,9.21105
1680000705259,1180693613878810,3.83505,1.9890001,9.07695
1680000705261,1180693616380964,3.9109502,1.98405,9.07695
1680000705264,1180693618883118,3.89895,1.9579501,9.073951
1680000705267,1180693621385041,3.9469502,1.8550501,9.06495
1680000705269,1180693623887118,3.8389502,1.93605,9.172951
1680000705272,1180693626389031,3.8749502,1.89495,9.276
1680000705274,1180693628891108,3.82695,1.8520501,9.22305
1680000705277,1180693631393261,3.90405,1.89795,9.204
1680000705281,1180693633895184,3.8490002,1.9260001,9.031051
1680000705283,1180693636397348,3.8250003,1.9740001,9.18
1680000705285,1180693638899425,3.8419502,1.9459502,9.153001
1680000705289,1180693641401348,3.82995,1.9290001,9.10095
1680000705290,1180693643903425,3.7680001,2.0070002,9.204
1680000705291,1180693646405348,3.8059502,1.8739501,8.95695
1680000705293,1180693648907435,3.7200003,1.9939501,9.172951
1680000705296,1180693651409589,3.7240503,1.8709501,9.156
1680000705298,1180693653911512,3.693,1.8910501,9.016951
1680000705301,1180693656413666,3.8179502,1.93095,9.11505
1680000705303,1180693658915743,3.8200502,1.8280501,9.10305
1680000705306,1180693661417652,3.7720501,1.917,9.06705
1680000705308,1180693663919729,3.7819502,1.9600501,9.09105
1680000705311,1180693666421883,3.8590503,1.8520501,9.055051
1680000705313,1180693668923806,3.86595,1.8829501,8.99505
1680000705318,1180693671425888,3.9160502,1.9260001,9.144
1680000705320,1180693673927811,3.9379501,1.9120501,9.004951
1680000705322,1180693676429965,3.86595,1.9410001,8.97105
1680000705324,1180693678932056,3.8389502,2.02005,9.12195
1680000705329,1180693681433902,3.82695,1.93095,9.24405
1680000705330,1180693683936133,3.9450002,1.9600501,9.1060505
1680000705332,1180693686438210,3.8899503,2.0650501,9.1390505
1680000705334,1180693688940133,3.9229503,2.01705,9.184951
1680000705337,1180693691442196,3.9139502,2.01495,9.1060505
1680000705339,1180693693944119,3.8899503,1.8880501,9.036
1680000705341,1180693696446196,4.0009503,1.99995,9.004951
1680000705347,1180693698948119,4.00005,1.9939501,9.163051
1680000705347,1180693701450258,4.0009503,1.8790501,9.028951
1680000705348,1180693703952411,4.00005,1.93605,9.12495
1680000705351,1180693706454488,3.897,1.9260001,9.172951
1680000705355,1180693708956416,3.9469502,1.8790501,9.12195
1680000705357,1180693711458493,3.9400501,1.9290001,9.144
1680000705359,1180693713960416,3.9540002,1.9339501,9.1390505
1680000705361,1180693716462570,3.93495,1.90005,9.10095
1680000705363,1180693718964647,3.9810002,1.8430501,9.12195
1680000705368,1180693721466580,4.0609503,1.9480501,9.129001
1680000705370,1180693723968734,4.005,1.89795,9.040951
1680000705372,1180693726470811,4.02405,1.8040501,9.129001
1680000705374,1180693728972734,4.0669503,1.86195,9.187051
1680000705377,1180693731474840,4.0789504,1.9030501,9.1369505
1680000705381,1180693733976994,4.09095,1.8570001,9.1699505
1680000705382,1180693736478917,4.1719503,1.845,9.15795
1680000705387,1180693738980994,4.14405,1.845,9.12495
1680000705389,1180693741482931,4.18695,1.9219501,9.10305
1680000705390,1180693743985085,4.19595,1.8019501,9.177
1680000705393,1180693746487162,4.19595,1.8709501,9.199051
1680000705395,1180693748989085,4.1599503,1.8550501,9.11505
1680000705397,1180693751491267,4.242,1.8379501,9.321
1680000705400,1180693753993344,4.29705,1.83105,9.189
1680000705400,1180693756495267,4.2900004,1.8400501,9.132
1680000705403,1180693758997344,4.3060503,1.8430501,9.144
1680000705407,1180693761499248,4.275,1.8859501,9.048
1680000705409,1180693764001402,4.3230004,1.8090001,9.09795
1680000705411,1180693766503479,4.2390003,1.797,8.93805
1680000705413,1180693769005632,4.23495,1.881,9.12705
1680000705416,1180693771507555,4.1509504,1.7920501,9.06495
1680000705419,1180693774009636,4.1119504,1.8880501,9.08895
1680000705421,1180693776511560,4.182,1.8190501,8.98305
1680000705424,1180693779013636,4.0789504,1.8570001,9.12705
1680000705427,1180693781515790,4.0680003,1.8090001,8.964001
1680000705430,1180693784017705,4.038,1.8520501,8.92605
1680000705432,1180693786519782,4.0609503,1.728,8.90205
1680000705434,1180693789021936,3.9709501,1.9069501,8.93295
1680000705436,1180693791523782,4.02405,1.83105,9.02595
1680000705438,1180693794026013,3.9619503,1.89795,9.08205
1680000705446,1180693796528103,3.897,1.7400001,9.019051
1680000705446,1180693799030026,3.9160502,1.7920501,8.991
1680000705449,1180693801532103,3.8920503,1.7590501,8.96895
1680000705451,1180693804034026,3.8779502,1.7209501,9.003
1680000705453,1180693806536103,3.8800502,1.71105,8.96895
1680000705454,1180693809038026,3.9589503,1.70595,8.890051
1680000705456,1180693811540180,3.9019501,1.7299501,9.031051
1680000705459,1180693814042257,4.0279503,1.7400001,8.93505
1680000705461,1180693816544411,3.90405,1.8190501,9.010051
1680000705464,1180693819046263,4.0009503,1.8259501,8.952001
1680000705469,1180693821548417,4.0470004,1.8280501,8.952001
1680000705471,1180693824050340,4.08405,1.728,8.988001
1680000705473,1180693826552508,4.0350003,1.7400001,8.93505
1680000705476,1180693829054585,4.1290503,1.7850001,9.003
1680000705478,1180693831556508,4.0999503,1.8070501,9.052951
1680000705480,1180693834058585,4.0609503,1.8790501,9.06495
1680000705481,1180693836560739,4.17,1.86405,9.019051
1680000705484,1180693839062585,4.038,1.8259501,9.132
1680000705487,1180693841564739,4.04505,1.86405,9.0379505
1680000705489,1180693844066892,4.13595,1.8259501,9.1369505
1680000705491,1180693846568815,4.17,1.7899501,9.0720005
1680000705494,1180693849070887,4.14405,1.8739501,9.11505
1680000705497,1180693851572810,4.18905,1.8430501,9.192
1680000705499,1180693854074887,4.2060003,1.8070501,9.08895
1680000705501,1180693856576810,4.22505,1.78005,9.10305
1680000705505,1180693859078863,4.38105,1.8570001,9.040951
1680000705507,1180693861581094,4.4290504,1.797,9.06705
1680000705509,1180693864083171,4.4550004,1.78005,9.085951
1680000705511,1180693866585094,4.4359503,1.9429501,9.049951
1680000705513,1180693869087171,4.467,1.8210001,9.085951
1680000705516,1180693871589104,4.45695,1.8430501,9.09405
1680000705518,1180693874091181,4.4479504,1.8709501,9.085951
1680000705521,1180693876593335,4.467,1.7880001,9.12705
1680000705523,1180693879095258,4.44495,1.9120501,8.986051
1680000705527,1180693881597416,4.3879504,1.7850001,9.117001
1680000705529,1180693884099493,4.3900504,1.9069501,8.952001
1680000705531,1180693886601416,4.32795,1.83105,9.05805
1680000705533,1180693889103493,4.32795,1.8880501,9.024
1680000705536,1180693891605416,4.32105,1.90005,9.06495
1680000705538,1180693894107570,4.362,1.9050001,8.95905
1680000705542,1180693896609647,4.3230004,1.86195,8.904
1680000705544,1180693899111570,4.227,1.7760001,8.920951
1680000705547,1180693901613744,4.25595,1.8190501,9.061951
1680000705549,1180693904115821,4.3380003,1.8090001,9.024
1680000705552,1180693906617744,4.1940002,1.7350501,9.0
1680000705553,1180693909119898,4.29195,1.83105,9.003
1680000705556,1180693911621974,4.26105,1.7560501,9.0
1680000705558,1180693914123898,4.26105,1.6530001,9.049951
1680000705562,1180693916625974,4.33995,1.7320501,9.022051
1680000705564,1180693919127898,4.32795,1.7370001,8.92605
1680000705568,1180693921629974,4.302,1.5769501,8.823
1680000705570,1180693924131883,4.33995,1.71105,8.904
1680000705571,1180693926634267,4.33005,1.6870501,8.928
1680000705573,1180693929136190,4.26105,1.7179501,8.89995
1680000705576,1180693931638267,4.2390003,1.6510501,8.931001
1680000705580,1180693934140224,4.29705,1.69395,8.88
1680000705582,1180693936642301,4.2900004,1.6530001,8.866051
1680000705584,1180693939144224,4.4050503,1.6459501,8.892
1680000705586,1180693941646378,4.3060503,1.7299501,8.91405
1680000705588,1180693944148455,4.335,1.6150501,8.83005
1680000705591,1180693946650363,4.29195,1.7230501,8.851951
1680000705594,1180693949152517,4.29405,1.71105,8.8279505
1680000705596,1180693951654594,4.3830004,1.7299501,8.976001
1680000705599,1180693954156517,4.32105,1.70895,9.0070505
1680000705601,1180693956658585,4.3969502,1.8000001,8.96205
1680000705604,1180693959160739,4.4430003,1.7040001,9.05805
1680000705607,1180693961662662,4.431,1.78005,8.976001
1680000705609,1180693964164739,4.4290504,1.7520001,9.036
1680000705613,1180693966666662,4.3780503,1.86195,9.048
1680000705617,1180693969168811,4.45305,1.81605,9.02595
1680000705618,1180693971670888,4.3330503,1.8349501,9.12195
1680000705619,1180693974172811,4.42605,1.74705,9.096001
1680000705621,1180693976674869,4.3759503,1.8550501,9.141001
1680000705623,1180693979177023,4.51695,1.8400501,9.148951
1680000705626,1180693981678869,4.42395,1.89495,9.168
1680000705628,1180693984181023,4.4380503,1.8330001,9.11505
1680000705631,1180693986683176,4.4380503,1.8589501,9.1369505
1680000705633,1180693989185078,4.4380503,1.9339501,9.175051
1680000705636,1180693991687155,4.407,1.9579501,9.15795
1680000705638,1180693994189078,4.38105,1.9429501,9.06495
1680000705641,1180693996691155,4.4689503,1.9620001,8.99295
1680000705643,1180693999193309,4.45305,1.93605,9.031051
1680000705647,1180694001695141,4.431,1.8280501,9.06705
1680000705650,1180694004197372,4.4290504,1.86405,9.1369505
1680000705651,1180694006699449,4.43295,1.8829501,9.085951
1680000705655,1180694009201401,4.4359503,1.8930001,9.160951
1680000705658,1180694011703478,4.4760003,1.8229501,9.172951
1680000705660,1180694014205401,4.551,1.845,9.073951
1680000705661,1180694016707478,4.4209504,1.8430501,9.181951
1680000705664,1180694019209709,4.512,1.86405,9.177
1680000705667,1180694021711540,4.4209504,1.8019501,9.220051
1680000705669,1180694024213694,4.4479504,1.86705,9.172951
1680000705672,1180694026715771,4.4359503,1.74705,9.216001
1680000705674,1180694029217694,4.479,1.8910501,9.06
1680000705677,1180694031719795,4.467,1.78005,9.11505
1680000705679,1180694034221718,4.4760003,1.881,9.07005
1680000705681,1180694036723872,4.5079503,1.8139501,9.1060505
1680000705684,1180694039225949,4.4359503,1.9219501,9.10305
1680000705687,1180694041727863,4.3570504,1.9050001,9.0070505
1680000705690,1180694044230017,4.326,1.93095,9.12705
1680000705693,1180694046732094,4.44105,1.8880501,9.061951
1680000705694,1180694049234017,4.35195,1.8210001,9.019051
1680000705697,1180694051736094,4.4290504,1.9410001,8.93805
1680000705699,1180694054238228,4.464,1.93095,9.055051
1680000705701,1180694056740152,4.3830004,2.0370002,9.0070505
1680000705704,1180694059242228,4.47195,1.9339501,9.055051
1680000705706,1180694061744152,4.39305,2.058,9.055051
1680000705709,1180694064246305,4.407,1.98405,9.1369505
1680000705711,1180694066748382,4.4359503,1.9050001,9.010051
1680000705714,1180694069250536,4.3500004,1.9549501,9.019051
1680000705717,1180694071752459,4.33995,1.93095,9.07905
1680000705719,1180694074254507,4.2900004,1.93605,9.06
1680000705721,1180694076756430,4.33005,1.9380001,9.141001
1680000705723,1180694079258507,4.34205,1.98405,9.012
1680000705727,1180694081760430,4.2109504,2.02905,9.0
1680000705731,1180694084262560,4.32105,1.83105,9.09105
1680000705734,1180694086764637,4.20795,2.0320501,9.048
1680000705734,1180694089266791,4.2780004,2.01,9.048
1680000705737,1180694091768714,4.2990003,1.9860001,8.91405
1680000705739,1180694094270791,4.23495,1.9699501,8.821051
1680000705741,1180694096772709,4.287,2.05305,8.82495
1680000705744,1180694099274786,4.314,2.07495,8.919001
1680000705746,1180694101776709,4.29195,1.9939501,9.019051
1680000705749,1180694104278863,4.254,2.049,8.94705
1680000705751,1180694106780940,4.287,1.9890001,9.06495
1680000705754,1180694109282858,4.4550004,2.1040502,8.856
1680000705757,1180694111785012,4.2900004,2.0700002,8.95695
1680000705759,1180694114287089,4.39305,2.0370002,9.096001
1680000705761,1180694116789012,4.3780503,1.9770001,9.028951
1680000705763,1180694119291161,4.3780503,2.02905,9.07695
1680000705769,1180694121793238,4.4599504,2.08005,9.0379505
1680000705771,1180694124294223,4.45695,2.061,8.94495
1680000705771,1180694126795186,4.32795,2.0989501,9.07005
1680000705774,1180694129299415,4.467,2.1060002,9.015
1680000705777,1180694131801339,4.3180504,2.0989501,8.919001
1680000705779,1180694134303185,4.4209504,2.2090502,8.952001
1680000705781,1180694136805569,4.39305,2.1370502,9.024
1680000705784,1180694139307487,4.3330503,2.18505,9.0379505
1680000705787,1180694141809564,4.24695,2.29305,9.12495
1680000705789,1180694144311487,4.41195,2.226,9.09795
1680000705793,1180694146813560,4.263,2.14695,9.12495
1680000705795,1180694149315483,4.24695,2.19495,9.096001
1680000705797,1180694151817868,4.26795,2.1780002,9.07695
1680000705801,1180694154319714,4.29705,2.13,9.09795
1680000705802,1180694156821868,4.2180004,2.15895,9.003
1680000705805,1180694159323795,4.22505,2.07495,9.073951
1680000705809,1180694161825872,4.2900004,2.0680501,9.003
1680000705811,1180694164328026,4.254,2.046,9.08895
1680000705812,1180694166829949,4.17495,2.05605,9.024
1680000705814,1180694169332026,4.26105,2.08695,9.096001
1680000705817,1180694171833949,4.27995,1.96695,9.031051
1680000705819,1180694174336026,4.1989503,2.07495,9.084001
1680000705821,1180694176838180,4.2709503,1.9960501,8.93295
1680000705823,1180694179340074,4.35195,2.0970001,9.06
1680000705826,1180694181842228,4.27995,2.0269501,8.95905
1680000705828,1180694184344305,4.2900004,2.05305,8.99295
1680000705831,1180694186846228,4.263,2.08905,9.141001
1680000705834,1180694189348305,4.3159504,2.082,9.048
1680000705836,1180694191850228,4.37295,2.049,9.05805
1680000705839,1180694194352305,4.3180504,2.154,9.010051
1680000705843,1180694196854459,4.30905,2.09205,9.084001
1680000705845,1180694199356397,4.2900004,2.21895,9.0720005
1680000705849,1180694201858550,4.28205,2.12805,9.015
1680000705850,1180694204360627,4.2780004,2.19705,9.108001
