system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680013218681,1193207035770362,-7.9875,-9.168751,-31.612501
1680013218691,1193207045746996,-7.5000005,-9.712501,-31.500002
1680013218701,1193207055749154,-7.0875,-10.25625,-31.312502
1680013218711,1193207065751312,-6.8812504,-10.9875,-30.900002
1680013218722,1193207075718812,-6.7875004,-11.75625,-30.4125
1680013218731,1193207085738787,-6.4125004,-12.6,-30.056252
1680013218742,1193207095748657,-6.0,-13.387501,-29.7
1680013218752,1193207105743113,-5.8125,-13.500001,-29.5125
1680013218761,1193207115781968,-5.5875,-13.556251,-29.400002
1680013218772,1193207125792055,-5.5875,-13.387501,-29.343752
1680013218780,1193207135757419,-5.5875,-13.25625,-29.212502
1680013218791,1193207145724784,-5.64375,-12.95625,-29.400002
1680013218802,1193207155687245,-5.7000003,-12.656251,-29.5125
1680013218811,1193207165648538,-5.7000003,-12.356251,-29.400002
1680013218823,1193207175645845,-5.7000003,-12.056251,-29.212502
1680013218831,1193207185648528,-5.64375,-12.0,-29.156252
1680013218842,1193207195654830,-5.5875,-11.887501,-29.081251
1680013218851,1193207205669368,-5.3250003,-11.8125,-29.156252
1680013218861,1193207215677530,-5.1000004,-11.75625,-29.212502
1680013218872,1193207225685597,-5.2125,-12.0,-29.04375
1680013218881,1193207235690904,-5.2875004,-12.168751,-28.800001
1680013218892,1193207245699048,-5.3250003,-12.4125,-28.9125
1680013218901,1193207255707221,-5.4,-12.656251,-29.081251
1680013218911,1193207265715360,-5.5875,-12.7875,-29.081251
1680013218922,1193207275732509,-5.7000003,-12.95625,-29.081251
1680013218931,1193207285733664,-5.9437504,-13.087501,-29.156252
1680013218941,1193207295719052,-6.1875005,-13.25625,-29.212502
1680013218953,1193207305727220,-6.24375,-13.500001,-29.456251
1680013218965,1193207315698383,-6.3,-13.668751,-29.7
1680013218972,1193207325679657,-6.4125004,-13.556251,-29.456251
1680013218981,1193207335677676,-6.4875,-13.387501,-29.212502
1680013218992,1193207345680800,-6.3,-13.312501,-29.156252
1680013219001,1193207355685550,-6.1875005,-13.25625,-29.081251
1680013219011,1193207365685555,-6.1875005,-13.25625,-29.04375
1680013219023,1193207375696689,-6.1875005,-13.25625,-28.9125
1680013219031,1193207385674938,-5.9437504,-13.012501,-28.743752
1680013219041,1193207395697621,-5.7000003,-12.7875,-28.500002
1680013219051,1193207405707544,-5.64375,-13.012501,-28.500002
1680013219062,1193207415722587,-5.5875,-13.25625,-28.500002
1680013219072,1193207425742635,-5.64375,-13.200001,-28.556252
1680013219081,1193207435735255,-5.7000003,-13.087501,-28.612501
1680013219091,1193207445742009,-5.86875,-12.95625,-28.85625
1680013219102,1193207455739244,-6.0,-12.7875,-29.081251
1680013219111,1193207465735806,-6.0,-12.7875,-29.212502
1680013219121,1193207475717435,-6.0,-12.7875,-29.400002
1680013219131,1193207485701131,-5.7000003,-12.712501,-29.7
1680013219142,1193207495711804,-5.4,-12.656251,-30.000002
1680013219155,1193207505687005,-5.2125,-12.712501,-30.000002
1680013219161,1193207515688101,-4.9875,-12.7875,-30.000002
1680013219171,1193207525688369,-4.78125,-12.7875,-29.5125
1680013219181,1193207535659705,-4.6687503,-12.7875,-29.081251
1680013219191,1193207545667853,-4.6125,-12.4875,-29.04375
1680013219201,1193207555675963,-4.5,-12.168751,-28.9125
1680013219211,1193207565683515,-4.9125004,-12.056251,-28.9125
1680013219222,1193207575690885,-5.2875004,-11.887501,-28.9125
1680013219231,1193207585698990,-5.5125003,-11.8125,-28.9125
1680013219242,1193207595707154,-5.7000003,-11.75625,-28.9125
1680013219253,1193207605715307,-5.64375,-12.0,-29.156252
1680013219261,1193207615724969,-5.5875,-12.168751,-29.400002
1680013219271,1193207625725839,-5.64375,-12.6,-29.7
1680013219281,1193207635733987,-5.7000003,-12.95625,-30.000002
1680013219298,1193207645740448,-5.7000003,-12.900001,-30.000002
1680013219303,1193207655747342,-5.7000003,-12.7875,-30.000002
1680013219311,1193207665762731,-6.24375,-12.0,-30.54375
1680013219323,1193207675763620,-6.7875004,-11.15625,-31.0125
1680013219331,1193207685773404,-6.7125,-11.1,-31.0125
1680013219342,1193207695769124,-6.6000004,-10.9875,-31.0125
1680013219351,1193207705764038,-6.7125,-10.9875,-30.656252
1680013219362,1193207715772999,-6.7875004,-10.9875,-30.300001
1680013219371,1193207725768700,-6.6000004,-11.15625,-30.056252
1680013219381,1193207735778489,-6.4875,-11.2875,-29.812502
1680013219391,1193207745780641,-6.0,-12.056251,-29.456251
1680013219403,1193207755776353,-5.5875,-12.7875,-29.081251
1680013219412,1193207765778507,-5.8125,-12.7875,-29.212502
1680013219422,1193207775757723,-6.0,-12.7875,-29.400002
1680013219431,1193207785759805,-6.0,-12.712501,-29.156252
1680013219440,1193207795753122,-6.0,-12.656251,-28.9125
1680013219451,1193207805739972,-6.0,-12.6,-29.156252
1680013219462,1193207815749736,-6.0,-12.4875,-29.400002
1680013219472,1193207825751889,-5.8125,-12.4125,-29.156252
1680013219482,1193207835754111,-5.5875,-12.356251,-28.9125
1680013219492,1193207845763894,-5.3250003,-12.168751,-28.9125
1680013219500,1193207855773663,-5.1000004,-12.056251,-28.9125
1680013219510,1193207865760558,-4.9125004,-12.0,-29.156252
1680013219522,1193207875762619,-4.6687503,-11.887501,-29.400002
1680013219530,1193207885764773,-4.6125,-12.0,-29.212502
1680013219542,1193207895766907,-4.5,-12.056251,-29.081251
1680013219550,1193207905776604,-4.6125,-12.056251,-29.156252
1680013219560,1193207915778700,-4.6687503,-12.056251,-29.212502
1680013219570,1193207925773204,-4.78125,-12.168751,-29.081251
1680013219580,1193207935767762,-4.9875,-12.356251,-28.9125
1680013219592,1193207945768727,-5.2125,-12.356251,-29.081251
1680013219600,1193207955764487,-5.4,-12.356251,-29.212502
1680013219610,1193207965766640,-5.5125003,-12.356251,-29.400002
1680013219621,1193207975768736,-5.5875,-12.356251,-29.5125
1680013219630,1193207985772053,-5.64375,-12.6,-29.400002
1680013219640,1193207995774212,-5.7000003,-12.7875,-29.212502
1680013219650,1193208005776317,-5.7000003,-12.356251,-29.343752
1680013219660,1193208015778470,-5.7000003,-11.887501,-29.400002
1680013219671,1193208025772999,-5.4,-12.0,-29.343752
1680013219680,1193208035775109,-5.1000004,-12.056251,-29.212502
1680013219690,1193208045777259,-5.0437503,-12.1125,-28.9125
1680013219700,1193208055779392,-4.9875,-12.168751,-28.612501
1680013219711,1193208065781488,-4.9875,-12.1125,-28.800001
1680013219721,1193208075788695,-4.9875,-12.056251,-28.9125
1680013219730,1193208085790805,-4.78125,-12.356251,-29.04375
1680013219741,1193208095784342,-4.6687503,-12.656251,-28.800001
1680013219751,1193208105778847,-4.78125,-12.6,-28.743752
1680013219760,1193208115775942,-4.9125004,-12.6,-28.9125
1680013219770,1193208125770403,-4.9125004,-12.6,-29.212502
1680013219780,1193208135739301,-4.9875,-12.4875,-29.400002
1680013219790,1193208145741435,-4.9875,-12.4125,-29.400002
1680013219801,1193208155735930,-4.9875,-12.4125,-29.5125
1680013219813,1193208165738055,-4.9875,-12.4875,-29.5125
1680013219821,1193208175766747,-5.1000004,-12.4875,-29.7
1680013219833,1193208185768853,-5.2875004,-12.4875,-29.812502
1680013219841,1193208195771006,-5.4,-12.3,-29.75625
1680013219850,1193208205773154,-5.5875,-12.056251,-29.7
1680013219860,1193208215775299,-5.5125003,-12.056251,-29.812502
1680013219871,1193208225776370,-5.4,-12.056251,-30.000002
1680013219882,1193208235778519,-5.5875,-12.0,-29.5125
1680013219891,1193208245771812,-5.7000003,-11.887501,-29.081251
1680013219900,1193208255773932,-5.5875,-12.0,-29.212502
1680013219910,1193208265777119,-5.4,-12.056251,-29.400002
1680013219920,1193208275744123,-5.4,-12.168751,-29.156252
1680013219930,1193208285746383,-5.4,-12.356251,-28.9125
1680013219940,1193208295748555,-5.4,-12.168751,-28.800001
1680013219950,1193208305743026,-5.4,-12.056251,-28.612501
1680013219960,1193208315772665,-5.1000004,-12.168751,-28.9125
1680013219971,1193208325768237,-4.78125,-12.356251,-29.212502
1680013219982,1193208335762795,-4.7250004,-12.4125,-29.156252
1680013219990,1193208345764915,-4.6687503,-12.4875,-29.081251
1680013220000,1193208355767069,-4.5,-12.356251,-28.9125
1680013220010,1193208365769236,-4.3875003,-12.168751,-28.800001
1680013220021,1193208375770174,-4.5,-12.4125,-28.800001
1680013220030,1193208385772341,-4.6687503,-12.656251,-28.800001
1680013220041,1193208395765639,-4.7250004,-12.4875,-28.743752
1680013220050,1193208405767740,-4.78125,-12.356251,-28.612501
1680013220060,1193208415762234,-4.7250004,-12.168751,-28.500002
1680013220070,1193208425756753,-4.6687503,-12.056251,-28.312502
1680013220081,1193208435733681,-4.7250004,-12.056251,-28.556252
1680013220090,1193208445734728,-4.78125,-12.056251,-28.800001
1680013220100,1193208455745699,-4.7250004,-11.887501,-28.9125
1680013220110,1193208465755458,-4.6687503,-11.75625,-29.081251
1680013220122,1193208475783876,-4.7250004,-11.587501,-29.081251
1680013220130,1193208485786337,-4.78125,-11.45625,-29.081251
1680013220140,1193208495780851,-4.9125004,-11.212501,-29.343752
1680013220150,1193208505775341,-4.9875,-10.9875,-29.5125
1680013220160,1193208515770033,-5.0437503,-10.9875,-29.643751
1680013220171,1193208525765306,-5.1000004,-10.9875,-29.7
1680013220180,1193208535766546,-4.9875,-11.1,-29.643751
1680013220191,1193208545759834,-4.78125,-11.15625,-29.5125
1680013220200,1193208555761967,-4.6687503,-11.45625,-29.643751
1680013220215,1193208565764044,-4.5,-11.75625,-29.7
1680013220220,1193208575767063,-4.5,-11.887501,-29.643751
1680013220230,1193208585776938,-4.5,-12.056251,-29.5125
1680013220240,1193208595786717,-4.3125,-12.3,-29.643751
1680013220250,1193208605787673,-4.0875,-12.4875,-29.7
1680013220260,1193208615789812,-4.18125,-12.356251,-29.456251
1680013220270,1193208625784432,-4.3875003,-12.168751,-29.212502
1680013220280,1193208635778894,-4.3875003,-12.168751,-29.212502
1680013220291,1193208645782259,-4.3875003,-12.168751,-29.212502
1680013220300,1193208655775571,-4.3875003,-12.1125,-29.343752
1680013220312,1193208665769907,-4.3875003,-12.056251,-29.400002
1680013220320,1193208675758987,-4.6125,-11.887501,-29.156252
1680013220330,1193208685753525,-4.78125,-11.75625,-28.9125
1680013220341,1193208695755674,-4.78125,-11.887501,-29.156252
1680013220350,1193208705765885,-4.78125,-12.056251,-29.400002
1680013220360,1193208715772192,-4.9875,-11.700001,-29.400002
1680013220370,1193208725773380,-5.1000004,-11.2875,-29.400002
1680013220380,1193208735775500,-5.2125,-11.700001,-29.343752
1680013220390,1193208745769523,-5.2875004,-12.056251,-29.212502
1680013220401,1193208755771697,-5.1000004,-12.3,-29.400002
1680013220410,1193208765766447,-4.9875,-12.4875,-29.5125
1680013220421,1193208775760975,-4.78125,-12.3,-29.5125
1680013220430,1193208785763119,-4.6687503,-12.056251,-29.5125
1680013220440,1193208795765344,-4.7250004,-12.356251,-29.400002
1680013220450,1193208805766954,-4.78125,-12.656251,-29.212502
1680013220460,1193208815737651,-4.7250004,-12.4125,-29.156252
1680013220471,1193208825739727,-4.6687503,-12.168751,-29.081251
1680013220481,1193208835734102,-4.7250004,-12.1125,-29.156252
1680013220491,1193208845736293,-4.78125,-12.056251,-29.212502
1680013220502,1193208855769904,-4.7250004,-12.656251,-29.212502
1680013220510,1193208865764442,-4.6687503,-13.25625,-29.212502
1680013220521,1193208875745692,-4.3125,-13.012501,-29.343752
1680013220531,1193208885747797,-3.9,-12.7875,-29.400002
1680013220540,1193208895742277,-4.0125003,-13.012501,-29.212502
1680013220550,1193208905744710,-4.0875,-13.25625,-29.081251
1680013220560,1193208915760142,-3.9,-13.012501,-29.081251
1680013220571,1193208925762291,-3.7875001,-12.7875,-29.081251
1680013220583,1193208935766180,-4.14375,-12.3,-29.04375
1680013220590,1193208945760535,-4.5,-11.75625,-28.9125
1680013220601,1193208955754290,-4.78125,-12.0,-29.156252
1680013220612,1193208965748833,-5.1000004,-12.168751,-29.400002
1680013220622,1193208975723434,-5.0437503,-12.0,-29.456251
1680013220630,1193208985733899,-4.9875,-11.75625,-29.5125
1680013220644,1193208995744360,-5.0437503,-11.887501,-29.456251
1680013220651,1193209005714884,-5.1000004,-12.056251,-29.400002
1680013220661,1193209015742976,-4.9125004,-12.356251,-29.343752
1680013220673,1193209025729904,-4.6687503,-12.656251,-29.212502
1680013220682,1193209035700615,-4.78125,-12.6,-29.081251
1680013220691,1193209045713095,-4.9875,-12.4875,-28.9125
1680013220700,1193209055715080,-5.0437503,-12.4875,-29.04375
1680013220710,1193209065731503,-5.1000004,-12.4875,-29.081251
1680013220723,1193209075772680,-5.2875004,-12.656251,-29.212502
1680013220732,1193209085796069,-5.4,-12.7875,-29.400002
1680013220741,1193209095799978,-5.4,-12.712501,-29.400002
1680013220751,1193209105762540,-5.4,-12.656251,-29.400002
1680013220762,1193209115734160,-5.4,-12.656251,-29.400002
1680013220770,1193209125701391,-5.4,-12.656251,-29.400002
1680013220780,1193209135694054,-5.3250003,-12.656251,-29.5125
1680013220792,1193209145728150,-5.2875004,-12.656251,-29.7
1680013220802,1193209155721573,-5.0437503,-12.656251,-29.75625
1680013220810,1193209165751048,-4.78125,-12.656251,-29.812502
1680013220821,1193209175748100,-4.7250004,-12.656251,-29.925001
1680013220831,1193209185742629,-4.6687503,-12.656251,-30.000002
1680013220842,1193209195754629,-4.3125,-12.900001,-30.000002
1680013220850,1193209205756692,-3.9,-13.087501,-30.000002
1680013220860,1193209215751950,-4.0875,-13.012501,-29.812502
1680013220870,1193209225760738,-4.18125,-12.95625,-29.7
1680013220881,1193209235769368,-4.3125,-12.712501,-29.400002
1680013220891,1193209245764170,-4.3875003,-12.4875,-29.081251
1680013220900,1193209255770718,-4.4437504,-12.4875,-29.081251
1680013220911,1193209265776035,-4.5,-12.4875,-29.081251
1680013220921,1193209275778159,-4.7250004,-12.168751,-29.156252
1680013220931,1193209285772403,-4.9875,-11.887501,-29.212502
1680013220942,1193209295766869,-5.0437503,-12.1125,-29.400002
1680013220950,1193209305751513,-5.1000004,-12.356251,-29.5125
1680013220960,1193209315745993,-5.0437503,-12.6,-29.643751
1680013220971,1193209325755806,-4.9875,-12.7875,-29.7
1680013220981,1193209335765632,-4.78125,-12.656251,-29.643751
1680013220990,1193209345767796,-4.6687503,-12.4875,-29.5125
1680013221000,1193209355777540,-4.4437504,-12.900001,-29.400002
1680013221010,1193209365772107,-4.18125,-13.25625,-29.212502
1680013221023,1193209375766520,-4.0125003,-13.25625,-29.156252
1680013221031,1193209385768630,-3.7875001,-13.25625,-29.081251
1680013221040,1193209395770779,-3.7875001,-13.200001,-29.081251
1680013221051,1193209405780548,-3.7875001,-13.087501,-29.081251
1680013221061,1193209415782644,-3.7125,-13.25625,-29.04375
1680013221070,1193209425784774,-3.6000001,-13.387501,-28.9125
1680013221081,1193209435786875,-3.7875001,-13.200001,-28.85625
1680013221092,1193209445781335,-3.9,-12.95625,-28.800001
1680013221100,1193209455783488,-4.0125003,-13.200001,-28.500002
1680013221111,1193209465778070,-4.0875,-13.387501,-28.2
1680013221122,1193209475772618,-4.18125,-13.556251,-28.143751
1680013221132,1193209485783579,-4.3875003,-13.668751,-28.0125
1680013221141,1193209495778088,-4.6125,-13.556251,-28.425001
1680013221151,1193209505780183,-4.78125,-13.387501,-28.800001
1680013221162,1193209515782284,-4.9875,-13.312501,-28.9125
1680013221173,1193209525775607,-5.1000004,-13.25625,-29.081251
1680013221183,1193209535777832,-5.2125,-12.95625,-29.456251
1680013221191,1193209545779995,-5.2875004,-12.656251,-29.812502
1680013221201,1193209555774750,-4.9875,-12.356251,-30.000002
1680013221212,1193209565769274,-4.6687503,-12.056251,-30.112501
1680013221221,1193209575771283,-4.6125,-12.3,-29.75625
1680013221231,1193209585765754,-4.5,-12.4875,-29.400002
1680013221243,1193209595767701,-4.3125,-12.656251,-29.456251
1680013221251,1193209605769797,-4.0125003,-12.712501,-29.400002
1680013221261,1193209615771922,-3.7125,-12.712501,-29.156252
1680013221271,1193209625774086,-3.4125001,-12.712501,-28.9125
1680013221282,1193209635752061,-3.54375,-12.712501,-28.800001
1680013221292,1193209645746585,-3.7125,-12.712501,-28.612501
1680013221303,1193209655741090,-3.6000001,-12.6,-28.743752
1680013221311,1193209665735598,-3.54375,-12.4125,-28.743752
1680013221325,1193209675751593,-3.4875002,-12.3,-28.500002
1680013221332,1193209685753823,-3.54375,-12.3,-28.425001
1680013221341,1193209695755975,-3.6000001,-12.3,-28.312502
1680013221351,1193209705758114,-3.6000001,-12.1125,-28.556252
1680013221362,1193209715762950,-3.54375,-12.1125,-28.800001
1680013221375,1193209725765027,-3.54375,-12.168751,-29.04375
1680013221382,1193209735759508,-3.6000001,-12.168751,-29.212502
1680013221392,1193209745769286,-3.8437502,-12.168751,-29.400002
1680013221400,1193209755771450,-4.0875,-12.168751,-29.5125
1680013221411,1193209765765925,-4.18125,-12.1125,-29.7
1680013221421,1193209775768098,-4.3875003,-12.056251,-29.812502
1680013221432,1193209785750544,-4.5,-12.3,-29.7
1680013221441,1193209795752640,-4.6687503,-12.4875,-29.5125
1680013221451,1193209805762409,-4.6687503,-12.712501,-29.343752
1680013221466,1193209815764611,-4.6687503,-12.95625,-29.081251
1680013221471,1193209825771115,-4.5,-13.012501,-29.081251
1680013221480,1193209835765620,-4.3875003,-13.087501,-29.081251
1680013221490,1193209845760105,-4.4437504,-13.012501,-28.9125
1680013221500,1193209855762259,-4.5,-12.95625,-28.800001
1680013221511,1193209865772047,-4.5,-12.900001,-28.743752
1680013221522,1193209875774220,-4.5,-12.7875,-28.612501
1680013221531,1193209885776450,-4.7250004,-12.656251,-28.556252
1680013221542,1193209895778532,-4.9875,-12.4875,-28.500002
1680013221551,1193209905773046,-4.9875,-12.4125,-28.312502
1680013221561,1193209915775118,-4.9875,-12.356251,-28.2
1680013221572,1193209925778046,-4.78125,-12.6,-28.25625
1680013221582,1193209935772565,-4.6687503,-12.7875,-28.312502
1680013221591,1193209945767046,-4.6125,-12.712501,-28.312502
1680013221601,1193209955769203,-4.5,-12.656251,-28.312502
1680013221611,1193209965762795,-4.3875003,-12.6,-28.312502
1680013221620,1193209975764943,-4.18125,-12.4875,-28.312502
1680013221630,1193209985775505,-4.14375,-12.4875,-28.500002
1680013221640,1193209995778664,-4.0875,-12.4875,-28.612501
1680013221651,1193210005780818,-3.9,-12.4125,-28.9125
1680013221661,1193210015782919,-3.7875001,-12.356251,-29.212502
1680013221672,1193210025776606,-3.8437502,-12.168751,-29.456251
1680013221681,1193210035762456,-3.9,-12.056251,-29.7
1680013221692,1193210045756960,-4.0125003,-12.0,-29.7
1680013221701,1193210055751479,-4.0875,-11.887501,-29.7
1680013221711,1193210065753642,-4.3125,-12.1125,-29.7
1680013221725,1193210075763973,-4.5,-12.356251,-29.7
1680013221731,1193210085740790,-4.6125,-12.4125,-29.400002
1680013221741,1193210095742943,-4.6687503,-12.4875,-29.081251
1680013221751,1193210105745053,-4.78125,-12.6,-29.081251
1680013221762,1193210115739207,-4.9875,-12.656251,-29.081251
1680013221772,1193210125766669,-4.9125004,-12.712501,-29.156252
1680013221782,1193210135776423,-4.78125,-12.7875,-29.212502
1680013221791,1193210145786183,-4.6125,-12.712501,-29.400002
1680013221801,1193210155788120,-4.3875003,-12.656251,-29.5125
1680013221811,1193210165797870,-4.3875003,-12.356251,-29.643751
1680013221822,1193210175792351,-4.3875003,-12.056251,-29.7
1680013221831,1193210185787197,-4.14375,-12.3,-29.400002
1680013221842,1193210195796985,-3.9,-12.4875,-29.081251
1680013221851,1193210205799067,-4.0125003,-12.4875,-29.212502
1680013221861,1193210215801427,-4.0875,-12.4875,-29.400002
1680013221871,1193210225763061,-4.18125,-12.356251,-29.04375
1680013221881,1193210235722398,-4.3875003,-12.168751,-28.612501
1680013221891,1193210245691321,-4.6687503,-12.168751,-28.743752
1680013221902,1193210255656340,-4.9875,-12.168751,-28.800001
1680013221911,1193210265661426,-4.9125004,-12.0,-28.85625
1680013221922,1193210275678037,-4.78125,-11.75625,-28.9125
1680013221932,1193210285675320,-4.6125,-11.887501,-28.9125
1680013221942,1193210295683459,-4.3875003,-12.056251,-28.9125
1680013221951,1193210305702458,-4.4437504,-12.056251,-29.156252
1680013221962,1193210315712544,-4.5,-12.056251,-29.400002
1680013221973,1193210325720712,-4.3125,-12.356251,-29.343752
1680013221982,1193210335728879,-4.0875,-12.656251,-29.212502
1680013221993,1193210345705557,-4.18125,-12.712501,-29.400002
1680013222001,1193210355702340,-4.3875003,-12.7875,-29.5125
1680013222011,1193210365710426,-4.5,-12.712501,-29.643751
1680013222022,1193210375695609,-4.6687503,-12.656251,-29.7
1680013222033,1193210385697373,-4.6687503,-12.7875,-29.7
1680013222041,1193210395675488,-4.6687503,-12.95625,-29.7
1680013222051,1193210405649785,-4.6687503,-12.95625,-29.75625
1680013222061,1193210415647011,-4.6687503,-12.95625,-29.812502
1680013222072,1193210425647404,-4.6687503,-13.087501,-29.812502
1680013222081,1193210435651750,-4.6687503,-13.25625,-29.812502
1680013222091,1193210445670755,-4.6125,-13.200001,-29.812502
1680013222101,1193210455678952,-4.5,-13.087501,-29.812502
1680013222111,1193210465694918,-4.6687503,-12.95625,-29.75625
1680013222121,1193210475691749,-4.78125,-12.7875,-29.7
1680013222131,1193210485689032,-4.9125004,-12.900001,-29.5125
1680013222143,1193210495701329,-4.9875,-12.95625,-29.400002
1680013222151,1193210505700733,-4.9125004,-12.7875,-29.156252
1680013222161,1193210515700521,-4.78125,-12.656251,-28.9125
1680013222172,1193210525708579,-4.9875,-12.6,-28.800001
1680013222181,1193210535722497,-5.1000004,-12.4875,-28.612501
1680013222191,1193210545705016,-4.9875,-12.6,-28.612501
1680013222201,1193210555703660,-4.78125,-12.656251,-28.612501
1680013222211,1193210565684650,-4.6687503,-12.4125,-28.612501
1680013222223,1193210575649770,-4.5,-12.168751,-28.612501
1680013222231,1193210585652134,-4.3125,-12.168751,-28.800001
1680013222241,1193210595655812,-4.0875,-12.168751,-28.9125
1680013222252,1193210605658836,-4.0875,-12.356251,-28.9125
1680013222261,1193210615665282,-4.0875,-12.4875,-28.9125
1680013222272,1193210625672878,-4.0125003,-12.4125,-29.04375
1680013222281,1193210635681018,-3.9,-12.356251,-29.081251
1680013222293,1193210645673710,-3.8437502,-12.3,-29.04375
1680013222301,1193210655683257,-3.7875001,-12.168751,-28.9125
1680013222311,1193210665691420,-3.9,-12.4125,-29.04375
1680013222321,1193210675698477,-4.0875,-12.656251,-29.081251
1680013222330,1193210685735779,-4.0125003,-12.6,-28.800001
1680013222341,1193210695743736,-3.9,-12.4875,-28.500002
1680013222353,1193210705751816,-4.0125003,-12.4125,-28.500002
1680013222362,1193210715761653,-4.0875,-12.356251,-28.500002
1680013222374,1193210725755335,-4.18125,-12.3,-28.556252
1680013222382,1193210735757600,-4.3875003,-12.168751,-28.612501
1680013222391,1193210745753926,-4.6687503,-11.887501,-28.556252
1680013222402,1193210755727181,-4.9875,-11.587501,-28.500002
1680013222412,1193210765730137,-4.9875,-11.700001,-28.556252
1680013222422,1193210775702969,-4.9875,-11.75625,-28.612501
1680013222432,1193210785682257,-4.7250004,-11.8125,-28.612501
1680013222443,1193210795707242,-4.5,-11.887501,-28.612501
1680013222452,1193210805712757,-4.5,-12.3,-28.612501
1680013222462,1193210815722507,-4.5,-12.656251,-28.612501
1680013222471,1193210825724635,-4.6125,-12.4875,-28.85625
1680013222482,1193210835725563,-4.6687503,-12.356251,-29.081251
1680013222492,1193210845718332,-4.6687503,-12.168751,-29.212502
1680013222501,1193210855728101,-4.6687503,-12.056251,-29.400002
1680013222511,1193210865760687,-4.6687503,-12.1125,-29.081251
1680013222521,1193210875752471,-4.6687503,-12.168751,-28.800001
1680013222531,1193210885754191,-4.7250004,-12.056251,-28.85625
1680013222540,1193210895748666,-4.78125,-11.887501,-28.9125
1680013222551,1193210905727878,-4.6687503,-12.3,-28.800001
1680013222562,1193210915733964,-4.5,-12.656251,-28.612501
1680013222572,1193210925720867,-4.6687503,-12.656251,-28.800001
1680013222582,1193210935738285,-4.78125,-12.656251,-28.9125
1680013222593,1193210945755660,-4.9125004,-12.656251,-29.212502
1680013222602,1193210955765438,-4.9875,-12.656251,-29.5125
1680013222612,1193210965775222,-5.1000004,-12.712501,-29.456251
1680013222621,1193210975777342,-5.2875004,-12.7875,-29.400002
1680013222631,1193210985778322,-5.3250003,-12.6,-29.343752
1680013222643,1193210995780480,-5.4,-12.356251,-29.212502
1680013222650,1193211005774945,-5.4,-12.3,-29.04375
1680013222660,1193211015777088,-5.4,-12.168751,-28.800001
1680013222671,1193211025771535,-5.4,-12.168751,-29.04375
1680013222680,1193211035766030,-5.4,-12.168751,-29.212502
1680013222690,1193211045775809,-5.1000004,-12.0,-29.400002
1680013222700,1193211055777957,-4.78125,-11.75625,-29.5125
1680013222710,1193211065781289,-4.78125,-12.0,-29.643751
1680013222720,1193211075784154,-4.78125,-12.168751,-29.7
1680013222730,1193211085778629,-4.7250004,-12.168751,-30.000002
1680013222741,1193211095773124,-4.6687503,-12.168751,-30.300001
1680013222750,1193211105766431,-4.78125,-12.1125,-29.812502
1680013222760,1193211115767906,-4.9875,-12.056251,-29.400002
1680013222773,1193211125770064,-5.2875004,-12.0,-29.156252
1680013222783,1193211135770968,-5.5875,-11.887501,-28.9125
1680013222791,1193211145781101,-5.2875004,-12.056251,-28.85625
1680013222800,1193211155775639,-4.9875,-12.168751,-28.800001
1680013222810,1193211165777721,-4.9875,-12.4125,-28.612501
1680013222820,1193211175779941,-4.9875,-12.656251,-28.500002
1680013222832,1193211185780590,-4.9875,-12.7875,-28.425001
1680013222840,1193211195782691,-4.9875,-12.95625,-28.312502
1680013222851,1193211205784829,-4.7250004,-13.087501,-28.312502
1680013222860,1193211215779285,-4.5,-13.25625,-28.312502
1680013222873,1193211225776131,-4.6125,-12.900001,-28.2
1680013222882,1193211235778285,-4.6687503,-12.4875,-28.0125
1680013222891,1193211245772795,-4.4437504,-12.6,-28.0125
1680013222900,1193211255775429,-4.18125,-12.656251,-28.0125
1680013222910,1193211265777582,-4.0875,-12.656251,-27.956251
1680013222920,1193211275770903,-3.9,-12.656251,-27.900002
1680013222931,1193211285771788,-3.7875001,-12.7875,-27.900002
1680013222940,1193211295778004,-3.7875001,-12.7875,-27.956251
1680013222950,1193211305772523,-3.8437502,-12.900001,-28.0125
1680013222962,1193211315775849,-3.9,-12.95625,-28.143751
1680013222971,1193211325778172,-4.0875,-12.656251,-28.2
1680013222980,1193211335768464,-4.3125,-12.656251,-28.0125
1680013222991,1193211345770555,-4.4437504,-12.656251,-28.25625
1680013223000,1193211355772695,-4.4437504,-12.6,-28.500002
1680013223012,1193211365767450,-4.5,-12.4875,-28.500002
1680013223023,1193211375778079,-4.5,-12.4875,-28.425001
1680013223030,1193211385780237,-4.5,-12.4875,-28.312502
1680013223040,1193211395774746,-4.5,-12.712501,-28.425001
1680013223052,1193211405777593,-4.5,-13.087501,-28.312502
1680013223060,1193211415772083,-4.6125,-12.95625,-28.425001
1680013223070,1193211425765679,-4.6687503,-12.7875,-28.500002
1680013223083,1193211435766602,-4.6687503,-12.6,-28.612501
1680013223092,1193211445767808,-4.6687503,-12.356251,-28.800001
1680013223101,1193211455762327,-4.6687503,-12.4875,-28.9125
1680013223110,1193211465765423,-4.6687503,-12.656251,-29.081251
1680013223123,1193211475767573,-4.78125,-12.168751,-29.343752
1680013223130,1193211485763029,-4.9875,-11.75625,-29.5125
1680013223140,1193211495765182,-4.7250004,-11.587501,-29.75625
1680013223152,1193211505767278,-4.5,-11.45625,-30.000002
1680013223161,1193211515770594,-4.6687503,-11.512501,-29.925001
