system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680013203680,1193192035429769,1.761,9.552,2.28705
1680013203682,1193192037931846,1.84395,9.579,2.3440502
1680013203685,1193192040433769,1.725,9.49005,2.29905
1680013203687,1193192042935933,1.746,9.5119505,2.3130002
1680013203690,1193192045438010,1.81095,9.571051,2.25795
1680013203693,1193192047939933,1.8229501,9.54705,2.292
1680013203695,1193192050442087,1.7629501,9.53295,2.39895
1680013203697,1193192052944159,1.7580001,9.53295,2.265
1680013203700,1193192055446082,1.7370001,9.526051,2.3130002
1680013203703,1193192057948159,1.794,9.543,2.3110502
1680013203705,1193192060450313,1.8919501,9.604951,2.352
1680013203708,1193192062952241,1.7370001,9.46605,2.32305
1680013203711,1193192065454318,1.8709501,9.46605,2.4070501
1680013203714,1193192067956472,1.8199501,9.50205,2.3130002
1680013203716,1193192070458395,1.81305,9.5449505,2.3760002
1680013203718,1193192072960457,1.8079501,9.471001,2.3440502
1680013203721,1193192075462380,1.8319501,9.5119505,2.289
1680013203723,1193192077964457,1.81605,9.528001,2.28705
1680013203725,1193192080466610,1.8060001,9.45405,2.3059502
1680013203727,1193192082968533,1.8180001,9.50205,2.289
1680013203730,1193192085470654,1.84905,9.492001,2.2459502
1680013203732,1193192087972731,1.84695,9.47295,2.29905
1680013203736,1193192090474654,1.86405,9.47295,2.25795
1680013203738,1193192092976808,1.8900001,9.5140505,2.3730001
1680013203740,1193192095478899,1.8730501,9.459001,2.3440502
1680013203743,1193192097981053,1.8709501,9.552,2.265
1680013203745,1193192100482899,1.8730501,9.538051,2.21295
1680013203747,1193192102985053,1.9189501,9.5119505,2.3110502
1680013203751,1193192105486985,1.9470001,9.528001,2.4139502
1680013203754,1193192107989139,1.9399501,9.543,2.21295
1680013203755,1193192110491216,1.8870001,9.526051,2.265
1680013203757,1193192112993139,1.8919501,9.555,2.3490002
1680013203760,1193192115495293,1.8970501,9.543,2.3160002
1680013203762,1193192117997149,1.9069501,9.54705,2.3490002
1680013203765,1193192120499303,1.9549501,9.495001,2.32995
1680013203767,1193192123001380,1.9020001,9.5449505,2.3710501
1680013203770,1193192125503534,1.8870001,9.556951,2.361
1680013203772,1193192128005438,1.8900001,9.54705,2.3040001
1680013203775,1193192130507515,1.9069501,9.432,2.4090002
1680013203777,1193192133009438,1.866,9.427951,2.33205
1680013203780,1193192135511592,1.8919501,9.46395,2.36595
1680013203783,1193192138013677,1.9159501,9.46395,2.28195
1680013203785,1193192140515831,1.84905,9.543,2.3470502
1680013203789,1193192143017754,1.8400501,9.4800005,2.33205
1680013203792,1193192145519831,1.88505,9.531,2.2800002
1680013203794,1193192148021745,1.9230001,9.52095,2.2750502
1680013203796,1193192150523822,1.8730501,9.50895,2.2680001
1680013203798,1193192153025976,1.8919501,9.495001,2.328
1680013203802,1193192155528130,1.81305,9.4800005,2.1720002
1680013203804,1193192158030053,1.8520501,9.519,2.2770002
1680013203805,1193192160532130,1.8559501,9.559051,2.16195
1680013203808,1193192163034053,1.8199501,9.562051,2.328
1680013203811,1193192165536130,1.9279501,9.5140505,2.2770002
1680013203812,1193192168038053,1.7680501,9.519,2.22705
1680013203816,1193192170540193,1.7770501,9.624001,2.1790502
1680013203818,1193192173042347,1.7490001,9.552,2.2150502
1680013203821,1193192175544424,1.8280501,9.568951,2.217
1680013203823,1193192178046347,1.81305,9.52095,2.3400002
1680013203827,1193192180548443,1.8079501,9.5449505,2.1700501
1680013203828,1193192183050366,1.8060001,9.595051,2.16195
1680013203831,1193192185552443,1.81605,9.567,2.22705
1680013203833,1193192188054674,1.7770501,9.562051,2.2750502
1680013203836,1193192190556774,1.794,9.591001,2.1720002
1680013203838,1193192193058697,1.8750001,9.543,2.21295
1680013203841,1193192195560774,1.8060001,9.528001,2.2369502
1680013203843,1193192198062697,1.7410501,9.4470005,2.24895
1680013203845,1193192200564793,1.761,9.63405,2.1430502
1680013203848,1193192203066946,1.746,9.54705,2.28195
1680013203851,1193192205568869,1.7050501,9.559051,2.1720002
1680013203853,1193192208071023,1.72695,9.571051,2.29395
1680013203855,1193192210573110,1.725,9.53295,2.325
1680013203857,1193192213075033,1.7530501,9.571051,2.33205
1680013203861,1193192215577110,1.7029501,9.552,2.3850002
1680013203864,1193192218079033,1.72905,9.50205,2.229
1680013203866,1193192220581418,1.7509501,9.430051,2.26305
1680013203867,1193192223083264,1.7320501,9.5140505,2.3710501
1680013203871,1193192225585418,1.7389501,9.50895,2.2009501
1680013203873,1193192228087341,1.6720501,9.495001,2.2680001
1680013203875,1193192230589418,1.7389501,9.483001,2.3470502
1680013203878,1193192233091331,1.6140001,9.45195,2.2390501
1680013203881,1193192235593408,1.7080501,9.411,2.22195
1680013203883,1193192238095639,1.7080501,9.526051,2.325
1680013203885,1193192240597716,1.7989501,9.48795,2.3080502
1680013203888,1193192243099630,1.7149501,9.423,2.22195
1680013203891,1193192245601707,1.6810501,9.471001,2.256
1680013203893,1193192248103630,1.761,9.48795,2.217
1680013203895,1193192250605707,1.7029501,9.47805,2.15505
1680013203897,1193192253107861,1.72695,9.50895,2.2750502
1680013203903,1193192255609812,1.72905,9.568951,2.229
1680013203906,1193192258111966,1.7389501,9.448951,2.26305
1680013203907,1193192260614042,1.77495,9.5140505,2.19105
1680013203908,1193192263115966,1.677,9.495001,2.2150502
1680013203912,1193192265618033,1.65795,9.538051,2.2150502
1680013203913,1193192268120187,1.6339501,9.411,2.148
1680013203916,1193192270622110,1.69605,9.49005,2.16195
1680013203918,1193192273124187,1.6650001,9.483001,2.29395
1680013203921,1193192275626110,1.6840501,9.53505,2.2699502
1680013203923,1193192278128264,1.81605,9.40905,2.2050002
1680013203925,1193192280630341,1.725,9.49995,2.2150502
1680013203928,1193192283132495,1.7320501,9.43995,2.2770002
1680013203931,1193192285634394,1.7680501,9.568951,2.22195
1680013203933,1193192288136471,1.8229501,9.528001,2.24895
1680013203935,1193192290638394,1.6339501,9.68595,2.1700501
1680013203939,1193192293140471,1.7220001,9.49695,2.22705
1680013203941,1193192295642625,1.7839501,9.550051,2.29395
1680013203943,1193192298144779,1.7220001,9.591001,2.1670501
1680013203945,1193192300646625,1.81305,9.58605,2.289
1680013203955,1193192303148779,1.6789501,9.45405,2.229
1680013203955,1193192305650702,1.6980001,9.613951,2.256
1680013203955,1193192308152778,1.74405,9.53295,2.0640001
1680013203955,1193192310654932,1.6170001,9.648001,2.2440002
1680013203957,1193192313156855,1.7050501,9.555,2.2369502
1680013203961,1193192315659009,1.7170501,9.571051,2.29605
1680013203962,1193192318161101,1.641,9.538051,2.28705
1680013203965,1193192320663024,1.641,9.5140505,2.364
1680013203967,1193192323165101,1.6360501,9.448951,2.15805
1680013203971,1193192325667024,1.72695,9.579,2.3440502
1680013203972,1193192328169177,1.7580001,9.559051,2.229
1680013203977,1193192330671249,1.7389501,9.540001,2.2099502
1680013203978,1193192333173172,1.69305,9.550051,2.25795
1680013203981,1193192335675326,1.7080501,9.49005,2.32305
1680013203983,1193192338177172,1.725,9.564,2.33205
1680013203986,1193192340679326,1.7389501,9.516001,2.265
1680013203988,1193192343181480,1.7389501,9.504001,2.22
1680013203992,1193192345683557,1.725,9.556951,2.18895
1680013203994,1193192348185461,1.6650001,9.526051,2.1979501
1680013203996,1193192350687538,1.8060001,9.495001,2.2099502
1680013203997,1193192353189692,1.6840501,9.49005,2.3080502
1680013204000,1193192355691615,1.6890001,9.394051,2.2840502
1680013204003,1193192358193692,1.7149501,9.432,2.2339501
1680013204005,1193192360695826,1.746,9.516001,2.35605
1680013204009,1193192363197749,1.6720501,9.538051,2.2699502
1680013204011,1193192365699903,1.7389501,9.504001,2.2800002
1680013204015,1193192368201749,1.7029501,9.492001,2.18895
1680013204017,1193192370703879,1.7530501,9.52305,2.3400002
1680013204019,1193192373205956,1.746,9.492001,2.2390501
1680013204021,1193192375708110,1.7869501,9.427951,2.229
1680013204022,1193192378210033,1.725,9.471001,2.2750502
1680013204025,1193192380712110,1.7890501,9.5119505,2.25795
1680013204027,1193192383214249,1.77495,9.411,2.35395
1680013204031,1193192385716173,1.8180001,9.4800005,2.2459502
1680013204032,1193192388218249,1.7340001,9.456,2.29605
1680013204036,1193192390720403,1.8060001,9.4470005,2.16
1680013204038,1193192393222316,1.77495,9.4129505,2.36595
1680013204041,1193192395724393,1.7890501,9.507001,2.2750502
1680013204043,1193192398226316,1.7490001,9.432,2.24895
1680013204045,1193192400728393,1.89495,9.448951,2.2770002
1680013204048,1193192403230552,1.8199501,9.45195,2.16
1680013204055,1193192405732398,1.8349501,9.48495,2.24895
1680013204056,1193192408234629,1.7010001,9.588,2.2680001
1680013204057,1193192410736706,1.81605,9.460951,2.18205
1680013204058,1193192413238629,1.7220001,9.53505,2.2840502
1680013204061,1193192415740716,1.71,9.531,2.29605
1680013204063,1193192418242639,1.7820001,9.4129505,2.19105
1680013204065,1193192420744793,1.794,9.526051,2.2459502
1680013204067,1193192423246947,1.7920501,9.5449505,2.2800002
1680013204071,1193192425749024,1.7719501,9.580951,2.32305
1680013204072,1193192428250947,1.8349501,9.54705,2.328
1680013204075,1193192430753024,1.8229501,9.550051,2.2729502
1680013204078,1193192433254947,1.8829501,9.483001,2.36805
1680013204081,1193192435757034,1.8040501,9.559051,2.2459502
1680013204083,1193192438258957,1.86405,9.53505,2.3040001
1680013204086,1193192440761341,1.7890501,9.564,2.289
1680013204089,1193192443263241,1.7680501,9.574051,2.33205
1680013204091,1193192445765318,1.86405,9.448951,2.2390501
1680013204093,1193192448267241,1.76505,9.46605,2.217
1680013204095,1193192450769318,1.84395,9.66705,2.2729502
1680013204098,1193192453271241,1.8709501,9.588,2.18895
1680013204102,1193192455773370,1.8180001,9.564,2.25105
1680013204103,1193192458275524,1.8319501,9.65505,2.3130002
1680013204105,1193192460777601,1.8319501,9.574051,2.265
1680013204107,1193192463279524,1.7680501,9.588,2.22495
1680013204111,1193192465781586,1.8040501,9.583051,2.24895
1680013204113,1193192468283740,1.7560501,9.603001,2.22495
1680013204115,1193192470785663,1.8870001,9.607051,2.3160002
1680013204118,1193192473287740,1.8060001,9.625951,2.229
1680013204122,1193192475789870,1.8319501,9.592951,2.19105
1680013204123,1193192478291716,1.7700001,9.648001,2.229
1680013204127,1193192480793870,1.746,9.555,2.22
1680013204128,1193192483296024,1.7989501,9.483001,2.28705
1680013204131,1193192485797947,1.69095,9.64995,2.361
1680013204133,1193192488300015,1.81095,9.540001,2.32995
1680013204135,1193192490801938,1.7530501,9.6,2.28705
1680013204137,1193192493304092,1.7869501,9.595051,2.2750502
1680013204141,1193192495805938,1.746,9.579,2.229
1680013204142,1193192498308323,1.7989501,9.552,2.32995
1680013204145,1193192500810246,1.6620001,9.550051,2.1979501
1680013204149,1193192503312323,1.8180001,9.588,2.2699502
1680013204151,1193192505814246,1.7869501,9.550051,2.2459502
1680013204153,1193192508316323,1.7820001,9.5140505,2.18895
1680013204155,1193192510818246,1.7560501,9.576,2.148
1680013204158,1193192513320630,1.7220001,9.61695,2.2339501
1680013204161,1193192515822553,1.7370001,9.5449505,2.1049502
1680013204164,1193192518324630,1.81305,9.574051,2.1430502
1680013204165,1193192520826553,1.7680501,9.580951,2.325
1680013204169,1193192523328630,1.6860001,9.580951,2.25105
1680013204171,1193192525830553,1.72695,9.5449505,2.16
1680013204173,1193192528332630,1.7580001,9.5119505,2.1409502
1680013204175,1193192530834880,1.6980001,9.53505,2.16
1680013204177,1193192533336957,1.69605,9.579,2.232
1680013204181,1193192535838880,1.71,9.49005,2.253
1680013204183,1193192538340957,1.7050501,9.48495,2.1019502
1680013204186,1193192540842899,1.6789501,9.555,2.1430502
1680013204188,1193192543345053,1.64295,9.62205,2.15295
1680013204191,1193192545847130,1.7389501,9.54705,2.148
1680013204193,1193192548349284,1.7080501,9.50205,2.055
1680013204195,1193192550851207,1.66005,9.46605,2.184
1680013204197,1193192553353298,1.6620001,9.53505,2.16195
1680013204203,1193192555855221,1.6890001,9.516001,2.2369502
1680013204205,1193192558357298,1.674,9.50895,2.1720002
1680013204206,1193192560859462,1.6720501,9.43995,2.14995
1680013204208,1193192563361385,1.6290001,9.507001,2.22705
1680013204211,1193192565863462,1.6500001,9.552,2.2099502
1680013204212,1193192568365615,1.6000501,9.588,2.124
1680013204215,1193192570867539,1.6650001,9.49005,2.2080002
1680013204219,1193192573369621,1.5829501,9.59805,2.18895
1680013204221,1193192575871544,1.5790501,9.607051,2.2050002
1680013204223,1193192578373697,1.6840501,9.46605,2.0760002
1680013204225,1193192580875851,1.6020001,9.531,2.29905
1680013204227,1193192583377691,1.6720501,9.595051,2.148
1680013204231,1193192585879845,1.60695,9.574051,2.1720002
1680013204232,1193192588381922,1.641,9.555,2.16195
1680013204235,1193192590883845,1.6669501,9.624001,2.24895
1680013204239,1193192593385985,1.6380001,9.5449505,2.08305
1680013204241,1193192595888062,1.6699501,9.708,2.12595
1680013204243,1193192598390216,1.60695,9.59805,2.1670501
1680013204245,1193192600892062,1.61205,9.625951,2.2080002
1680013204247,1193192603394216,1.6480501,9.6,2.2410002
1680013204251,1193192605896158,1.65495,9.63405,2.14995
1680013204253,1193192608398235,1.6620001,9.568951,2.1409502
1680013204255,1193192610900389,1.6459501,9.65295,2.11395
1680013204258,1193192613402312,1.6189501,9.66195,2.1430502
1680013204261,1193192615904475,1.6189501,9.61695,2.1979501
1680013204263,1193192618406552,1.6339501,9.576,2.1649501
1680013204265,1193192620908475,1.605,9.603001,2.256
1680013204268,1193192623410552,1.6099501,9.603001,2.2080002
1680013204271,1193192625912745,1.6669501,9.576,2.1720002
1680013204272,1193192628414668,1.6290001,9.592951,2.0740502
1680013204277,1193192630916745,1.6380001,9.65505,2.24895
1680013204278,1193192633418668,1.6290001,9.483001,2.16195
1680013204281,1193192635920826,1.69305,9.58605,2.22
1680013204283,1193192638422903,1.6650001,9.46605,2.09505
1680013204285,1193192640924827,1.6720501,9.526051,2.1670501
1680013204287,1193192643426980,1.69305,9.538051,2.16195
1680013204291,1193192645929057,1.65795,9.504001,2.148
1680013204293,1193192648430994,1.71,9.5449505,2.1000001
1680013204295,1193192650933071,1.5499501,9.519,2.16195
1680013204297,1193192653435225,1.6530001,9.483001,2.15295
1680013204301,1193192655937148,1.6669501,9.540001,2.2410002
1680013204303,1193192658439292,1.6290001,9.53295,2.0760002
1680013204306,1193192660941138,1.62405,9.5119505,2.12205
1680013204308,1193192663443292,1.6620001,9.58605,2.2459502
1680013204311,1193192665945369,1.6650001,9.460951,2.1049502
1680013204314,1193192668447533,1.6860001,9.571051,2.05905
1680013204316,1193192670949456,1.6309501,9.52095,2.217
1680013204318,1193192673451533,1.6459501,9.538051,2.12205
1680013204321,1193192675953687,1.6339501,9.555,2.11905
1680013204323,1193192678455538,1.58595,9.415951,2.25795
1680013204325,1193192680957692,1.6650001,9.588,2.055
1680013204327,1193192683459615,1.71,9.571051,2.18895
1680013204331,1193192685961769,1.6860001,9.552,2.1049502
1680013204333,1193192688463860,1.7170501,9.47595,2.2080002
1680013204336,1193192690965783,1.65495,9.53505,2.1019502
1680013204338,1193192693467860,1.71,9.568951,2.1460502
1680013204341,1193192695970013,1.6669501,9.540001,2.0350502
1680013204343,1193192698471923,1.7029501,9.580951,2.2459502
1680013204345,1193192700974076,1.7149501,9.543,2.26095
1680013204348,1193192703476153,1.72905,9.531,2.08305
1680013204353,1193192705978076,1.7170501,9.607051,2.21295
1680013204355,1193192708480153,1.677,9.588,2.09295
1680013204356,1193192710982307,1.7220001,9.61005,2.16195
1680013204358,1193192713484230,1.6890001,9.637951,2.0740502
1680013204361,1193192715986384,1.74405,9.49695,2.028
1680013204363,1193192718488456,1.746,9.580951,2.12205
1680013204365,1193192720990379,1.7370001,9.61695,2.0400002
1680013204368,1193192723492456,1.6650001,9.63405,2.0689502
1680013204371,1193192725994379,1.713,9.507001,2.0670002
1680013204373,1193192728496456,1.713,9.604951,2.09505
1680013204375,1193192730998595,1.6669501,9.592951,2.05905
1680013204378,1193192733500749,1.7680501,9.6,2.14995
1680013204381,1193192736002672,1.7320501,9.658051,2.2150502
1680013204383,1193192738504749,1.7509501,9.552,2.1670501
1680013204386,1193192741006677,1.6789501,9.579,2.0670002
1680013204390,1193192743508754,1.7220001,9.64605,2.184
1680013204392,1193192746010677,1.6650001,9.612,2.2030501
1680013204396,1193192748513082,1.761,9.555,2.06205
1680013204398,1193192751015005,1.7320501,9.588,2.1769502
1680013204399,1193192753517082,1.6810501,9.658051,2.12595
1680013204402,1193192756019005,1.6620001,9.63105,2.2410002
1680013204403,1193192758521082,1.7509501,9.579,2.055
1680013204405,1193192761023024,1.72905,9.613951,2.08605
1680013204408,1193192763525177,1.6810501,9.637951,2.124
1680013204411,1193192766027254,1.6720501,9.580951,2.2150502
1680013204413,1193192768529408,1.7200501,9.571051,2.1739502
1680013204415,1193192771031307,1.72905,9.58605,2.1769502
1680013204418,1193192773533384,1.69095,9.61905,2.13105
1680013204421,1193192776035307,1.65795,9.555,2.11395
1680013204423,1193192778537384,1.641,9.555,2.1070502
1680013204427,1193192781039630,1.6860001,9.571051,2.1360002
1680013204428,1193192783541476,1.674,9.471001,2.1019502
1680013204431,1193192786043630,1.6669501,9.49005,2.15805
1680013204433,1193192788545707,1.7149501,9.559051,2.046
1680013204435,1193192791047630,1.7029501,9.568951,2.2080002
1680013204438,1193192793549707,1.674,9.47595,2.06205
1680013204441,1193192796051630,1.7340001,9.49995,1.9780501
1680013204443,1193192798554015,1.69605,9.543,2.2369502
1680013204446,1193192801055933,1.7149501,9.63105,2.0329502
1680013204447,1193192803558010,1.72905,9.50895,2.1100502
1680013204451,1193192806059933,1.7389501,9.624001,2.1019502
1680013204453,1193192808562010,1.7170501,9.625951,2.0670002
1680013204455,1193192811063947,1.71,9.613951,2.1070502
1680013204458,1193192813566101,1.69305,9.568951,2.22195
1680013204461,1193192816068178,1.66005,9.543,2.2339501
1680013204464,1193192818570331,1.69095,9.562051,2.11905
1680013204466,1193192821072178,1.7080501,9.562051,2.06205
1680013204469,1193192823574331,1.6669501,9.63105,2.193
1680013204471,1193192826076255,1.6720501,9.492001,2.15295
1680013204473,1193192828578408,1.7010001,9.595051,2.22
1680013204475,1193192831080485,1.6720501,9.603001,2.1769502
1680013204478,1193192833582408,1.7770501,9.6,2.05005
1680013204481,1193192836084562,1.6840501,9.580951,2.1049502
1680013204483,1193192838586639,1.6980001,9.588,2.019
1680013204486,1193192841088562,1.71,9.61695,2.12205
1680013204488,1193192843590625,1.6459501,9.46395,2.1649501
1680013204491,1193192846092779,1.7170501,9.6,2.0070002
1680013204493,1193192848594933,1.6480501,9.47295,2.2099502
1680013204495,1193192851096779,1.78005,9.52095,2.1049502
1680013204498,1193192853598933,1.7680501,9.564,2.112
1680013204503,1193192856100846,1.7010001,9.50205,2.1769502
1680013204504,1193192858603000,1.71,9.47805,2.1720002
1680013204506,1193192861105077,1.69305,9.580951,2.12895
1680013204508,1193192863607000,1.6669501,9.64305,2.19105
1680013204511,1193192866109077,1.7010001,9.516001,2.0740502
1680013204513,1193192868611000,1.7370001,9.552,2.11395
1680013204516,1193192871113154,1.69305,9.567,2.02305
1680013204518,1193192873615231,1.7170501,9.63405,2.1360002
1680013204521,1193192876117145,1.713,9.564,2.148
1680013204524,1193192878619299,1.7050501,9.6,2.22
1680013204526,1193192881121376,1.6650001,9.660001,2.0299501
1680013204528,1193192883623299,1.7580001,9.49695,2.1019502
1680013204531,1193192886125371,1.7029501,9.504001,2.0040002
1680013204533,1193192888627524,1.6890001,9.526051,2.18595
1680013204537,1193192891129678,1.6620001,9.58605,2.08305
1680013204540,1193192893631524,1.6890001,9.637951,2.11905
1680013204542,1193192896133692,1.6840501,9.660001,2.046
1680013204544,1193192898635615,1.62405,9.562051,2.1070502
1680013204546,1193192901137692,1.62405,9.552,2.22705
1680013204548,1193192903639846,1.62195,9.50205,2.028
1680013204551,1193192906141774,1.7370001,9.64995,2.0760002
1680013204553,1193192908643928,1.6890001,9.636001,2.09295
1680013204556,1193192911146005,1.7629501,9.556951,2.16195
1680013204558,1193192913647928,1.7010001,9.49995,2.217
1680013204562,1193192916149975,1.7389501,9.660001,2.11905
1680013204565,1193192918652129,1.7560501,9.562051,2.0740502
1680013204567,1193192921154052,1.7170501,9.552,2.04495
1680013204569,1193192923656129,1.6290001,9.562051,1.9950001
1680013204572,1193192926158052,1.6789501,9.519,2.02605
1680013204585,1193192928660211,1.6720501,9.65505,2.11695
1680013204585,1193192931162288,1.6290001,9.613951,2.09505
1680013204585,1193192933664211,1.7560501,9.571051,2.028
1680013204586,1193192936166365,1.6530001,9.538051,2.046
1680013204586,1193192938668437,1.6500001,9.552,2.09295
1680013204586,1193192941170360,1.674,9.691051,1.9710001
1680013204588,1193192943672437,1.6140001,9.519,2.217
1680013204591,1193192946174590,1.6789501,9.580951,2.046
1680013204593,1193192948676490,1.6810501,9.579,2.12595
1680013204595,1193192951178643,1.65795,9.61905,2.0640001
1680013204598,1193192953680720,1.6480501,9.61005,2.1049502
1680013204601,1193192956182643,1.6789501,9.568951,2.1430502
1680013204603,1193192958684807,1.69305,9.63105,2.124
1680013204606,1193192961186653,1.674,9.54705,2.09295
1680013204608,1193192963688807,1.6099501,9.559051,2.0640001
1680013204611,1193192966190884,1.674,9.684,2.0040002
1680013204614,1193192968693043,1.6000501,9.660001,2.124
1680013204616,1193192971194966,1.6170001,9.574051,2.1430502
1680013204618,1193192973697043,1.626,9.552,2.1100502
1680013204621,1193192976198966,1.6290001,9.613951,2.09295
1680013204623,1193192978701115,1.5619501,9.67695,2.11395
1680013204626,1193192981203192,1.5829501,9.540001,2.1430502
1680013204629,1193192983705346,1.66005,9.538051,2.08095
1680013204631,1193192986207269,1.60695,9.66705,2.22
1680013204633,1193192988709360,1.6020001,9.50205,2.1049502
1680013204636,1193192991211283,1.6789501,9.58605,2.1700501
1680013204639,1193192993713360,1.6309501,9.5119505,2.11695
1680013204641,1193192996215514,1.7149501,9.562051,2.1430502
1680013204645,1193192998717331,1.6650001,9.574051,2.13105
1680013204646,1193193001219562,1.7340001,9.516001,2.1739502
1680013204648,1193193003721639,1.7010001,9.526051,2.14995
1680013204653,1193193006223562,1.6840501,9.46395,2.15295
1680013204654,1193193008725649,1.6720501,9.45405,2.11695
1680013204656,1193193011227572,1.6309501,9.50205,2.1409502
1680013204658,1193193013729725,1.7080501,9.5119505,2.02305
1680013204662,1193193016231879,1.7149501,9.519,2.265
1680013204663,1193193018733956,1.60695,9.562051,2.2800002
1680013204666,1193193021235889,1.66005,9.519,2.1340501
1680013204668,1193193023737966,1.61205,9.531,2.08605
1680013204671,1193193026239889,1.7010001,9.53505,2.1379502
1680013204674,1193193028741966,1.69305,9.49695,2.15295
1680013204676,1193193031244129,1.66005,9.50205,2.0760002
1680013204678,1193193033746283,1.6290001,9.50895,2.12205
1680013204681,1193193036248206,1.7170501,9.504001,2.05695
1680013204684,1193193038750283,1.677,9.555,2.1720002
1680013204686,1193193041252201,1.65795,9.47595,2.2080002
1680013204690,1193193043754278,1.7080501,9.556951,2.12205
1680013204692,1193193046256432,1.626,9.604951,2.08095
1680013204694,1193193048758355,1.7370001,9.507001,2.055
1680013204697,1193193051260423,1.7149501,9.61905,2.1979501
1680013204698,1193193053762346,1.6720501,9.607051,2.1409502
1680013204701,1193193056264423,1.6699501,9.583051,2.1720002
1680013204703,1193193058766577,1.6890001,9.53505,2.16
1680013204706,1193193061268731,1.6170001,9.6,2.0740502
1680013204710,1193193063770644,1.6810501,9.580951,2.1409502
1680013204712,1193193066272721,1.64295,9.59805,2.0670002
1680013204713,1193193068774644,1.6530001,9.715051,2.0740502
1680013204716,1193193071276721,1.65795,9.682051,2.13105
1680013204720,1193193073778922,1.6309501,9.715051,2.05905
1680013204721,1193193076280769,1.6699501,9.607051,2.15805
1680013204723,1193193078782922,1.6650001,9.67395,2.1019502
1680013204727,1193193081284999,1.61205,9.68595,2.05905
1680013204728,1193193083786922,1.6840501,9.670051,2.1430502
1680013204731,1193193086289015,1.6339501,9.67695,2.06205
1680013204734,1193193088790938,1.6810501,9.82005,2.08995
1680013204736,1193193091293323,1.6789501,9.636001,2.12205
1680013204740,1193193093795169,1.65495,9.591001,2.24895
1680013204742,1193193096297318,1.7200501,9.68595,2.1070502
1680013204743,1193193098799241,1.6789501,9.574051,2.22
1680013204745,1193193101301318,1.65795,9.63105,2.0299501
1680013204748,1193193103803241,1.6620001,9.59805,2.1360002
1680013204751,1193193106305399,1.76505,9.64095,2.00895
1680013204753,1193193108807476,1.725,9.625951,2.0070002
1680013204755,1193193111309630,1.6380001,9.59805,2.2030501
1680013204758,1193193113811553,1.72695,9.592951,2.088
1680013204761,1193193116313645,1.7320501,9.604951,2.0760002
1680013204764,1193193118815568,1.6720501,9.550051,2.079
1680013204766,1193193121317645,1.8370501,9.6,2.09295
1680013204768,1193193123819799,1.7050501,9.579,2.0670002
1680013204771,1193193126321707,1.6720501,9.538051,2.1070502
1680013204773,1193193128823861,1.7490001,9.59805,2.055
1680013204775,1193193131325938,1.7010001,9.591001,2.112
1680013204778,1193193133827861,1.6360501,9.579,2.0740502
1680013204781,1193193136329933,1.677,9.68595,2.0040002
1680013204783,1193193138832086,1.7010001,9.65295,2.0350502
1680013204786,1193193141334240,1.746,9.528001,2.1049502
1680013204788,1193193143836086,1.6339501,9.588,2.15505
1680013204791,1193193146338221,1.62405,9.555,2.09295
1680013204793,1193193148840144,1.6189501,9.624001,1.9969501
1680013204795,1193193151342221,1.6669501,9.61695,2.088
1680013204798,1193193153844375,1.69605,9.63105,2.15505
1680013204803,1193193156346298,1.6840501,9.456,2.019
1680013204804,1193193158848452,1.62195,9.538051,2.0760002
1680013204806,1193193161350298,1.64295,9.48795,2.02605
1680013204808,1193193163852375,1.6860001,9.52305,2.0640001
1680013204811,1193193166354529,1.5619501,9.579,2.1000001
1680013204813,1193193168856481,1.5810001,9.516001,2.1720002
1680013204815,1193193171358635,1.6360501,9.52095,2.08605
1680013204819,1193193173860712,1.69305,9.603001,2.12205
1680013204821,1193193176362635,1.593,9.53295,2.08095
1680013204823,1193193178864789,1.6309501,9.52305,2.046
1680013204825,1193193181366630,1.5619501,9.583051,2.1340501
1680013204828,1193193183868784,1.6789501,9.48495,2.0689502
1680013204831,1193193186370938,1.6339501,9.471001,2.05695
1680013204833,1193193188873015,1.57605,9.58605,2.0710502
1680013204836,1193193191374957,1.6309501,9.595051,2.08305
1680013204840,1193193193877034,1.6480501,9.63105,2.09505
1680013204843,1193193196379187,1.6140001,9.595051,2.00895
1680013204844,1193193198881111,1.6380001,9.531,2.0740502
1680013204845,1193193201383187,1.6480501,9.604951,1.8919501
1680013204848,1193193203885341,1.64295,9.552,2.0070002
1680013204851,1193193206387264,1.6170001,9.58605,2.06205
1680013204853,1193193208889341,1.5810001,9.580951,2.14995
1680013204856,1193193211391264,1.5880501,9.603001,2.1360002
1680013204858,1193193213893356,1.6189501,9.507001,2.0689502
1680013204861,1193193216395510,1.57095,9.61905,2.02605
1680013204863,1193193218897664,1.593,9.588,2.2009501
1680013204865,1193193221399587,1.59,9.588,2.0760002
1680013204869,1193193223901664,1.6720501,9.66705,2.1019502
1680013204871,1193193226403587,1.6789501,9.637951,2.05695
1680013204873,1193193228905664,1.53795,9.49995,1.9759501
1680013204877,1193193231407587,1.6480501,9.64095,2.08605
1680013204878,1193193233909972,1.62195,9.603001,2.0070002
1680013204881,1193193236411895,1.60695,9.595051,2.0380502
1680013204883,1193193238913972,1.6860001,9.59805,1.968
1680013204886,1193193241415895,1.6810501,9.61695,2.18205
1680013204888,1193193243917972,1.57395,9.636001,2.09295
1680013204891,1193193246420126,1.6170001,9.568951,2.08605
1680013204893,1193193248922049,1.61205,9.625951,2.04495
