system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680013246437,1193234792751806,0.13145,-0.0996875,-0.082499996
1680013246440,1193234795253753,0.129525,-0.103675,-0.082499996
1680013246443,1193234797755830,0.13145,-0.104637496,-0.082499996
1680013246445,1193234800257984,0.1304875,-0.103675,-0.0785125
1680013246448,1193234802759907,0.1285625,-0.1016125,-0.0804375
1680013246450,1193234805262061,0.1265,-0.097625,-0.0814
1680013246453,1193234807764138,0.1274625,-0.095699996,-0.082499996
1680013246455,1193234810266061,0.1255375,-0.08965,-0.082499996
1680013246458,1193234812768138,0.123475,-0.087725,-0.082499996
1680013246461,1193234815270046,0.1225125,-0.0826375,-0.0814
1680013246464,1193234817772123,0.1194875,-0.0776875,-0.0814
1680013246466,1193234820274354,0.1164625,-0.073699996,-0.0864875
1680013246468,1193234822776200,0.11055,-0.06765,-0.0884125
1680013246471,1193234825278354,0.10945,-0.0616,-0.08745
1680013246473,1193234827780210,0.107525,-0.054725,-0.08745
1680013246475,1193234830282594,0.107525,-0.0477125,-0.0895125
1680013246478,1193234832784517,0.102437496,-0.042625,-0.0884125
1680013246481,1193234835286594,0.09845,-0.0386375,-0.0895125
1680013246486,1193234837788517,0.101475,-0.0306625,-0.0853875
1680013246486,1193234840290594,0.0974875,-0.0257125,-0.0853875
1680013246488,1193234842792517,0.0944625,-0.021724999,-0.08745
1680013246491,1193234845294594,0.0935,-0.0166375,-0.0853875
1680013246493,1193234847796738,0.0895125,-0.010725,-0.0834625
1680013246495,1193234850298892,0.08745,-0.004675,-0.0804375
1680013246499,1193234852800815,0.0864875,0.0023375,-0.07645
1680013246502,1193234855302892,0.0815375,0.012375,-0.0743875
1680013246504,1193234857804825,0.0785125,0.0143,-0.0715
1680013246505,1193234860306902,0.0785125,0.017324999,-0.0694375
1680013246509,1193234862809056,0.0754875,0.0243375,-0.06545
1680013246510,1193234865310979,0.0754875,0.023375,-0.0605
1680013246512,1193234867813056,0.07645,0.0213125,-0.062425
1680013246515,1193234870314988,0.0754875,0.0182875,-0.0605
1680013246519,1193234872817142,0.0754875,0.0182875,-0.0565125
1680013246522,1193234875319219,0.074525,0.0133375,-0.0523875
1680013246525,1193234877821142,0.07645,0.012375,-0.0495
1680013246525,1193234880323306,0.07645,0.017324999,-0.0444125
1680013246527,1193234882825383,0.0754875,0.02035,-0.0413875
1680013246529,1193234885327306,0.0735625,0.022275,-0.0394625
1680013246532,1193234887829383,0.07645,0.0292875,-0.0374
1680013246536,1193234890331282,0.0754875,0.0303875,-0.0364375
1680013246538,1193234892833359,0.07645,0.03135,-0.0314875
1680013246540,1193234895335282,0.074525,0.03135,-0.0254375
1680013246543,1193234897837666,0.074525,0.0253,-0.0254375
1680013246545,1193234900339589,0.0724625,0.0253,-0.0254375
1680013246547,1193234902841656,0.074525,0.028324999,-0.0235125
1680013246550,1193234905343580,0.0735625,0.0273625,-0.0235125
1680013246552,1193234907845656,0.074525,0.0273625,-0.0224125
1680013246555,1193234910347580,0.07645,0.028324999,-0.02145
1680013246558,1193234912849719,0.0735625,0.028324999,-0.02145
1680013246560,1193234915351796,0.0754875,0.0253,-0.024475
1680013246563,1193234917853950,0.0715,0.0323125,-0.024475
1680013246565,1193234920355873,0.0715,0.0303875,-0.0254375
1680013246567,1193234922857974,0.0715,0.0292875,-0.0254375
1680013246570,1193234925359897,0.0724625,0.033275,-0.0275
1680013246575,1193234927861974,0.0694375,0.0353375,-0.0314875
1680013246576,1193234930364128,0.06655,0.045375,-0.0314875
1680013246578,1193234932866031,0.068475,0.0512875,-0.035475
1680013246580,1193234935368108,0.0715,0.0523875,-0.0364375
1680013246583,1193234937870262,0.06655,0.0633875,-0.035475
1680013246585,1193234940372185,0.0625625,0.0704,-0.040425
1680013246588,1193234942874281,0.0614625,0.0803,-0.0385
1680013246590,1193234945376435,0.0595375,0.08635,-0.0394625
1680013246593,1193234947878358,0.05555,0.0952875,-0.0444125
1680013246595,1193234950380435,0.0534875,0.1023,-0.043449998
1680013246597,1193234952882358,0.0504625,0.1123375,-0.043449998
1680013246600,1193234955384454,0.0474375,0.1243,-0.0444125
1680013246603,1193234957886608,0.04455,0.1403875,-0.0455125
1680013246605,1193234960388454,0.0405625,0.14739999,-0.0474375
1680013246609,1193234962890680,0.0424875,0.15235,-0.0474375
1680013246611,1193234965392756,0.0424875,0.1643125,-0.0495
1680013246614,1193234967894680,0.041525,0.1703625,-0.051425
1680013246616,1193234970396757,0.041525,0.1793,-0.0495
1680013246618,1193234972898680,0.0394625,0.188375,-0.0504625
1680013246620,1193234975400762,0.0385,0.1953875,-0.054449998
1680013246623,1193234977902915,0.041525,0.204325,-0.0584375
1680013246625,1193234980404838,0.043449998,0.204325,-0.0594
1680013246627,1193234982906992,0.0485375,0.20735,-0.0605
1680013246630,1193234985409079,0.0515625,0.2134,-0.0644875
1680013246632,1193234987911002,0.052525,0.220275,-0.0675125
1680013246635,1193234990413079,0.0534875,0.2244,-0.0704
1680013246638,1193234992915002,0.05555,0.2244,-0.0743875
1680013246640,1193234995417141,0.0584375,0.226325,-0.07645
1680013246643,1193234997919218,0.0605,0.221375,-0.082499996
1680013246645,1193235000421141,0.0644875,0.221375,-0.0814
1680013246649,1193235002923295,0.06655,0.2233,-0.0834625
1680013246652,1193235005425363,0.0694375,0.220275,-0.0864875
1680013246653,1193235007927209,0.0715,0.2193125,-0.0884125
1680013246655,1193235010429363,0.0754875,0.21835,-0.090475
1680013246659,1193235012931517,0.07645,0.21133749,-0.090475
1680013246660,1193235015433440,0.07755,0.2013,-0.0935
1680013246663,1193235017935300,0.0834625,0.1953875,-0.09845
1680013246665,1193235020437454,0.0864875,0.188375,-0.101475
1680013246667,1193235022939608,0.08855,0.182325,-0.104499996
1680013246670,1193235025441685,0.0925375,0.171325,-0.1034
1680013246672,1193235027943608,0.096525,0.1623875,-0.1073875
1680013246675,1193235030445661,0.101475,0.1502875,-0.1104125
1680013246678,1193235032947815,0.102437496,0.143275,-0.1144
1680013246681,1193235035449738,0.1065625,0.1373625,-0.117425
1680013246683,1193235037951791,0.1115125,0.132275,-0.1194875
1680013246686,1193235040453944,0.1115125,0.1233375,-0.1254
1680013246689,1193235042955868,0.1084875,0.11935,-0.1274625
1680013246691,1193235045457944,0.1115125,0.1183875,-0.128425
1680013246693,1193235047959868,0.11055,0.113299996,-0.1324125
1680013246695,1193235050461944,0.11055,0.110275,-0.134475
1680013246697,1193235052963868,0.10945,0.1073875,-0.1354375
1680013246700,1193235055466021,0.1084875,0.110275,-0.134475
1680013246702,1193235057968098,0.11055,0.111375,-0.1375
1680013246705,1193235060470285,0.1084875,0.1123375,-0.139425
1680013246708,1193235062972208,0.1054625,0.113299996,-0.139425
1680013246710,1193235065474285,0.1065625,0.1172875,-0.1414875
1680013246713,1193235067976208,0.1035375,0.122375,-0.1445125
1680013246715,1193235070478300,0.101475,0.127325,-0.1494625
1680013246719,1193235072980454,0.0974875,0.133375,-0.1544125
1680013246722,1193235075482377,0.0955625,0.138325,-0.1555125
1680013246725,1193235077984454,0.0974875,0.1463,-0.1574375
1680013246727,1193235080486622,0.0925375,0.154275,-0.161425
1680013246729,1193235082988545,0.0935,0.1612875,-0.1654125
1680013246731,1193235085490622,0.0895125,0.16733749,-0.167475
1680013246733,1193235087992545,0.0925375,0.1722875,-0.172425
1680013246735,1193235090494694,0.0944625,0.182325,-0.1764125
1680013246737,1193235092996771,0.0925375,0.18933749,-0.1815
1680013246740,1193235095498694,0.0925375,0.199375,-0.1854875
1680013246743,1193235098000771,0.090475,0.2052875,-0.19139999
1680013246745,1193235100502925,0.0925375,0.215325,-0.1925
1680013246748,1193235103004767,0.0925375,0.226325,-0.1964875
1680013246751,1193235105506998,0.0935,0.232375,-0.1995125
1680013246752,1193235108009075,0.0955625,0.237325,-0.2044625
1680013246755,1193235110510998,0.0895125,0.248325,-0.205425
1680013246759,1193235113013050,0.090475,0.2574,-0.211475
1680013246762,1193235115514973,0.0895125,0.259325,-0.216425
1680013246765,1193235118017050,0.08855,0.2693625,-0.21945
1680013246766,1193235120519203,0.0864875,0.2783,-0.2234375
1680013246768,1193235123021098,0.08745,0.2853125,-0.22247499
1680013246771,1193235125523252,0.085525,0.2853125,-0.2255
1680013246773,1193235128025329,0.0834625,0.2904,-0.2283875
1680013246776,1193235130527252,0.0785125,0.298375,-0.23045
1680013246778,1193235133029324,0.0815375,0.3003,-0.2283875
1680013246781,1193235135531247,0.0804375,0.3023625,-0.2314125
1680013246784,1193235138033324,0.079475,0.30827498,-0.2325125
1680013246786,1193235140535555,0.079475,0.3113,-0.233475
1680013246788,1193235143037410,0.07645,0.3152875,-0.23045
1680013246792,1193235145539564,0.0735625,0.3152875,-0.23045
1680013246793,1193235148041641,0.074525,0.3213375,-0.2314125
1680013246795,1193235150543564,0.0715,0.3213375,-0.2325125
1680013246799,1193235153045641,0.0735625,0.3234,-0.2314125
1680013246802,1193235155547795,0.0735625,0.331375,-0.2283875
1680013246804,1193235158049718,0.0694375,0.3383875,-0.227425
1680013246805,1193235160551872,0.06655,0.3383875,-0.22247499
1680013246807,1193235163053949,0.063525,0.3372875,-0.2234375
1680013246811,1193235165555805,0.06655,0.3433375,-0.2244
1680013246813,1193235168057959,0.0675125,0.35035,-0.2215125
1680013246815,1193235170559882,0.0625625,0.35035,-0.21945
1680013246818,1193235173062036,0.0584375,0.3513125,-0.2204125
1680013246821,1193235175564122,0.0614625,0.3592875,-0.2184875
1680013246823,1193235178066045,0.063525,0.3623125,-0.2145
1680013246825,1193235180568122,0.0614625,0.363275,-0.2145
1680013246827,1193235183070045,0.063525,0.3763375,-0.2134
1680013246831,1193235185572122,0.063525,0.38334998,-0.2105125
1680013246833,1193235188074357,0.0584375,0.391325,-0.2105125
1680013246837,1193235190576204,0.0625625,0.3993,-0.2134
1680013246838,1193235193078357,0.0625625,0.3993,-0.2105125
1680013246841,1193235195580434,0.0644875,0.4013625,-0.2105125
1680013246843,1193235198082362,0.0675125,0.4043875,-0.20845
1680013246845,1193235200584439,0.063525,0.40039998,-0.2074875
1680013246848,1193235203086362,0.0664125,0.40039998,-0.2063875
1680013246852,1193235205588516,0.068475,0.40039998,-0.2074875
1680013246854,1193235208090607,0.0705375,0.408375,-0.2074875
1680013246855,1193235210592530,0.0705375,0.408375,-0.2035
1680013246857,1193235213094684,0.0754875,0.402325,-0.2044625
1680013246861,1193235215596761,0.074525,0.3993,-0.205425
1680013246863,1193235218098915,0.074525,0.4032875,-0.205425
1680013246865,1193235220600848,0.0774125,0.408375,-0.205425
1680013246868,1193235223102925,0.07645,0.4043875,-0.2035
1680013246872,1193235225604848,0.0785125,0.4063125,-0.2063875
1680013246876,1193235228106896,0.0815375,0.408375,-0.205425
1680013246877,1193235230608819,0.0834625,0.4063125,-0.2035
1680013246878,1193235233110973,0.0815375,0.4043875,-0.205425
1680013246881,1193235235613050,0.0834625,0.3993,-0.1995125
1680013246883,1193235238115204,0.08745,0.39627498,-0.1995125
1680013246885,1193235240617132,0.085525,0.39627498,-0.1984125
1680013246888,1193235243119209,0.0864875,0.39435,-0.1984125
1680013246891,1193235245621132,0.0884125,0.3922875,-0.19745
1680013246893,1193235248123209,0.0864875,0.3894,-0.1995125
1680013246895,1193235250625348,0.08745,0.386375,-0.19745
1680013246898,1193235253127271,0.090475,0.3883,-0.1964875
1680013246901,1193235255629348,0.0895125,0.3894,-0.1964875
1680013246903,1193235258131501,0.0864875,0.385275,-0.1964875
1680013246905,1193235260633425,0.0884125,0.3773,-0.1984125
1680013246908,1193235263135506,0.08745,0.3823875,-0.1964875
1680013246912,1193235265637660,0.085525,0.3823875,-0.1925
1680013246914,1193235268139583,0.084425,0.380325,-0.1925
1680013246918,1193235270641660,0.0864875,0.38334998,-0.194425
1680013246919,1193235273143588,0.0834625,0.3823875,-0.1934625
1680013246922,1193235275645665,0.079475,0.3823875,-0.1934625
1680013246924,1193235278147819,0.0785125,0.3823875,-0.1925
1680013246926,1193235280649665,0.0804375,0.380325,-0.19139999
1680013246928,1193235283151896,0.07645,0.3812875,-0.1904375
1680013246931,1193235285653982,0.0754875,0.3793625,-0.189475
1680013246932,1193235288155905,0.07645,0.3784,-0.18645
1680013246935,1193235290657982,0.0724625,0.3763375,-0.183425
1680013246937,1193235293160136,0.0694375,0.3733125,-0.1843875
1680013246941,1193235295661982,0.0705375,0.3702875,-0.1804
1680013246943,1193235298164213,0.0694375,0.3713875,-0.1775125
1680013246945,1193235300666059,0.0644875,0.3733125,-0.1744875
1680013246949,1193235303168213,0.0614625,0.363275,-0.172425
1680013246951,1193235305670305,0.062425,0.358325,-0.172425
1680013246953,1193235308172228,0.0664125,0.3482875,-0.1705
1680013246956,1193235310674305,0.068475,0.3454,-0.1684375
1680013246959,1193235313176228,0.0675125,0.3433375,-0.16445
1680013246963,1193235315678372,0.0614625,0.342375,-0.161425
1680013246965,1193235318180526,0.063525,0.336325,-0.1584
1680013246966,1193235320682372,0.0605,0.330275,-0.1595
1680013246968,1193235323184526,0.0584375,0.3234,-0.156475
1680013246972,1193235325686603,0.0605,0.3163875,-0.1544125
1680013246973,1193235328188464,0.0595375,0.3113,-0.150425
1680013246975,1193235330690618,0.0595375,0.303325,-0.145475
1680013246978,1193235333192771,0.0595375,0.3014,-0.14739999
1680013246981,1193235335694694,0.0595375,0.2932875,-0.139425
1680013246983,1193235338196761,0.057475,0.281325,-0.1354375
1680013246986,1193235340698684,0.057475,0.2723875,-0.1335125
1680013246988,1193235343200838,0.0584375,0.265375,-0.1324125
1680013246992,1193235345702915,0.057475,0.259325,-0.1274625
1680013246993,1193235348205060,0.057475,0.254375,-0.124437496
1680013246995,1193235350706983,0.0565125,0.2492875,-0.123475
1680013246998,1193235353209060,0.0595375,0.2443375,-0.1214125
1680013247001,1193235355710983,0.0605,0.23333749,-0.1183875
1680013247003,1193235358213045,0.0584375,0.226325,-0.1164625
1680013247005,1193235360714968,0.0565125,0.220275,-0.1155
1680013247009,1193235363217045,0.0554125,0.215325,-0.1164625
1680013247012,1193235365719276,0.0565125,0.210375,-0.1144
1680013247013,1193235368221132,0.054449998,0.2033625,-0.1115125
1680013247015,1193235370723286,0.0534875,0.198275,-0.1144
1680013247018,1193235373225363,0.0554125,0.1903,-0.112475
1680013247022,1193235375727286,0.0534875,0.18727499,-0.1115125
1680013247024,1193235378229363,0.051425,0.1783375,-0.1115125
1680013247026,1193235380731286,0.052525,0.1783375,-0.1084875
1680013247028,1193235383233440,0.052525,0.176275,-0.106425
1680013247031,1193235385735517,0.051425,0.1694,-0.1054625
1680013247033,1193235388237425,0.046475,0.16335,-0.102437496
1680013247035,1193235390739579,0.051425,0.1563375,-0.1005125
1680013247038,1193235393241656,0.0485375,0.149325,-0.0994125
1680013247043,1193235395743579,0.051425,0.14135,-0.0974875
1680013247044,1193235398245656,0.051425,0.1364,-0.0974875
1680013247046,1193235400747809,0.051425,0.1243,-0.091437496
1680013247048,1193235403249733,0.052525,0.113299996,-0.0895125
1680013247052,1193235405751809,0.054449998,0.113299996,-0.0884125
1680013247053,1193235408253958,0.051425,0.1034,-0.0864875
1680013247056,1193235410755881,0.0534875,0.0952875,-0.0834625
1680013247059,1193235413257958,0.0554125,0.0873125,-0.082499996
1680013247063,1193235415759901,0.054449998,0.0814,-0.0774125
1680013247064,1193235418261978,0.057475,0.072325,-0.0743875
1680013247066,1193235420764132,0.0614625,0.066275,-0.0754875
1680013247068,1193235423266055,0.0605,0.0622875,-0.073425
1680013247071,1193235425768209,0.0605,0.061325,-0.0694375
1680013247073,1193235428270305,0.0605,0.0523875,-0.0694375
1680013247075,1193235430772228,0.0595375,0.0473,-0.068475
1680013247078,1193235433274305,0.0584375,0.0383625,-0.06545
1680013247081,1193235435776228,0.0614625,0.0363,-0.0605
1680013247083,1193235438278305,0.0614625,0.03135,-0.0584375
1680013247085,1193235440780440,0.0565125,0.023375,-0.057475
1680013247088,1193235443282363,0.0565125,0.023375,-0.0594
1680013247092,1193235445784517,0.0584375,0.017324999,-0.057475
1680013247093,1193235448286594,0.0584375,0.012375,-0.0534875
1680013247096,1193235450788512,0.0584375,0.012375,-0.0534875
1680013247099,1193235453290589,0.0595375,0.0072875,-0.0534875
1680013247102,1193235455792512,0.0605,0.0023375,-0.0484
1680013247104,1193235458294666,0.0584375,-0.00165,-0.0484
1680013247106,1193235460796834,0.0565125,-6.875E-4,-0.0424875
1680013247111,1193235463298680,0.0584375,-0.004675,-0.0424875
1680013247112,1193235465800834,0.0565125,-0.010725,-0.0424875
1680013247113,1193235468302911,0.0595375,-0.014712499,-0.0413875
1680013247116,1193235470804820,0.0614625,-0.015675,-0.0385
1680013247119,1193235473306897,0.0584375,-0.0166375,-0.0394625
1680013247121,1193235475809050,0.0595375,-0.021724999,-0.0385
1680013247123,1193235478310973,0.0565125,-0.02365,-0.035475
1680013247125,1193235480813127,0.057475,-0.02365,-0.035475
1680013247128,1193235483314959,0.0584375,-0.0336875,-0.035475
1680013247131,1193235485817035,0.057475,-0.0336875,-0.0334125
1680013247134,1193235488319189,0.054449998,-0.0356125,-0.0334125
1680013247136,1193235490821006,0.0554125,-0.0407,-0.032449998
1680013247138,1193235493323237,0.0554125,-0.043725,-0.0314875
1680013247143,1193235495825314,0.0554125,-0.048675,-0.032449998
1680013247144,1193235498327237,0.0534875,-0.0526625,-0.0314875
1680013247146,1193235500829314,0.052525,-0.056649998,-0.0314875
1680013247148,1193235503331247,0.054449998,-0.0627,-0.0314875
1680013247151,1193235505833401,0.0565125,-0.0636625,-0.0284625
1680013247153,1193235508335555,0.0565125,-0.065725,-0.0275
1680013247155,1193235510837401,0.057475,-0.073699996,-0.032449998
1680013247159,1193235513339569,0.0565125,-0.0746625,-0.029424999
1680013247161,1193235515841646,0.057475,-0.0776875,-0.032449998
1680013247163,1193235518343569,0.0554125,-0.0836,-0.032449998
1680013247165,1193235520845646,0.0554125,-0.086625,-0.0284625
1680013247168,1193235523347574,0.0565125,-0.0906125,-0.032449998
1680013247171,1193235525849728,0.0565125,-0.0906125,-0.032449998
1680013247175,1193235528351882,0.0554125,-0.0946,-0.029424999
1680013247176,1193235530853728,0.0534875,-0.098725,-0.0314875
1680013247178,1193235533355882,0.054449998,-0.0996875,-0.0314875
1680013247182,1193235535857954,0.057475,-0.104637496,-0.0334125
1680013247184,1193235538359877,0.057475,-0.109725,-0.0284625
1680013247186,1193235540862031,0.054449998,-0.108625,-0.0254375
1680013247188,1193235543364117,0.051425,-0.108625,-0.0254375
1680013247193,1193235545866041,0.0504625,-0.1137125,-0.0275
1680013247194,1193235548368118,0.0504625,-0.114675,-0.0254375
1680013247195,1193235550870041,0.051425,-0.117699996,-0.0314875
1680013247198,1193235553372194,0.051425,-0.1216875,-0.0284625
1680013247202,1193235555874266,0.046475,-0.119625,-0.0264
1680013247203,1193235558376420,0.0474375,-0.1186625,-0.029424999
1680013247206,1193235560878343,0.051425,-0.125675,-0.0284625
1680013247210,1193235563380420,0.0474375,-0.1276,-0.0284625
1680013247212,1193235565882372,0.0504625,-0.1276,-0.0284625
1680013247214,1193235568384449,0.0474375,-0.131725,-0.0314875
1680013247216,1193235570886372,0.046475,-0.131725,-0.029424999
1680013247218,1193235573388526,0.0485375,-0.130625,-0.0345125
1680013247223,1193235575890689,0.0455125,-0.1326875,-0.0334125
1680013247224,1193235578392766,0.0444125,-0.1326875,-0.0334125
1680013247227,1193235580894689,0.0474375,-0.131725,-0.0334125
1680013247228,1193235583396766,0.046475,-0.131725,-0.0334125
1680013247231,1193235585898920,0.043449998,-0.130625,-0.032449998
1680013247233,1193235588400848,0.0424875,-0.1346125,-0.035475
1680013247235,1193235590902925,0.0455125,-0.1326875,-0.0385
1680013247238,1193235593404848,0.043449998,-0.1326875,-0.0385
1680013247243,1193235595906911,0.041525,-0.1326875,-0.0413875
1680013247245,1193235598409065,0.041525,-0.131725,-0.0455125
1680013247249,1193235600910911,0.0394625,-0.1287,-0.0455125
1680013247250,1193235603413142,0.0394625,-0.1276,-0.0444125
1680013247252,1193235605915219,0.041525,-0.1247125,-0.0474375
1680013247254,1193235608417176,0.0385,-0.1216875,-0.0523875
1680013247256,1193235610919253,0.0375375,-0.1236125,-0.0523875
1680013247259,1193235613421176,0.0345125,-0.120725,-0.0534875
1680013247261,1193235615923253,0.0394625,-0.120725,-0.054449998
1680013247263,1193235618425483,0.0394625,-0.120725,-0.0584375
1680013247265,1193235620927325,0.035475,-0.1166,-0.0644875
1680013247268,1193235623429478,0.0375375,-0.1166,-0.0664125
1680013247271,1193235625931555,0.0394625,-0.1247125,-0.06545
1680013247273,1193235628433478,0.0385,-0.1236125,-0.068475
1680013247275,1193235630935551,0.0385,-0.117699996,-0.0715
1680013247278,1193235633437705,0.0385,-0.1166,-0.0724625
1680013247281,1193235635939628,0.040425,-0.119625,-0.0743875
1680013247283,1193235638441782,0.0385,-0.119625,-0.0774125
1680013247287,1193235640943613,0.040425,-0.1186625,-0.0774125
1680013247289,1193235643445767,0.040425,-0.114675,-0.0785125
1680013247292,1193235645947844,0.043449998,-0.115637496,-0.0804375
1680013247293,1193235648449767,0.041525,-0.1106875,-0.0834625
1680013247295,1193235650951921,0.0424875,-0.1076625,-0.0853875
1680013247298,1193235653454008,0.0424875,-0.108625,-0.0853875
1680013247302,1193235655955931,0.041525,-0.1067,-0.084425
1680013247303,1193235658458008,0.043449998,-0.1076625,-0.0853875
1680013247306,1193235660959931,0.043449998,-0.1016125,-0.0834625
1680013247308,1193235663462099,0.0444125,-0.10065,-0.084425
1680013247311,1193235665964176,0.0444125,-0.10065,-0.084425
1680013247313,1193235668466330,0.0444125,-0.097625,-0.082499996
1680013247315,1193235670968253,0.043449998,-0.0996875,-0.0785125
1680013247318,1193235673470321,0.0455125,-0.098725,-0.0814
1680013247322,1193235675972244,0.0455125,-0.093637496,-0.0785125
1680013247325,1193235678474321,0.043449998,-0.0917125,-0.0774125
1680013247326,1193235680976244,0.043449998,-0.095699996,-0.07645
1680013247328,1193235683478397,0.0474375,-0.093637496,-0.073425
1680013247331,1193235685980550,0.0444125,-0.0917125,-0.068475
1680013247333,1193235688482627,0.0444125,-0.08965,-0.0704
1680013247336,1193235690984550,0.0485375,-0.086625,-0.0694375
1680013247338,1193235693486623,0.051425,-0.087725,-0.0675125
1680013247342,1193235695988546,0.0455125,-0.0856625,-0.0664125
1680013247343,1193235698490623,0.0424875,-0.0847,-0.0664125
1680013247345,1193235700992777,0.046475,-0.0856625,-0.062425
1680013247348,1193235703494700,0.0444125,-0.0837375,-0.0584375
1680013247351,1193235705996868,0.041525,-0.0776875,-0.0594
1680013247353,1193235708498945,0.043449998,-0.0776875,-0.06545
1680013247355,1193235711000868,0.043449998,-0.07865,-0.0594
1680013247358,1193235713502945,0.040425,-0.076725,-0.0534875
1680013247363,1193235716004839,0.040425,-0.0716375,-0.051425
1680013247364,1193235718506993,0.0385,-0.0746625,-0.051425
1680013247366,1193235721009070,0.0374,-0.0697125,-0.0495
1680013247368,1193235723511224,0.0394625,-0.0686125,-0.0455125
1680013247371,1193235726013080,0.040425,-0.070675,-0.043449998
1680013247373,1193235728515003,0.0394625,-0.0697125,-0.0455125
1680013247375,1193235731017157,0.040425,-0.06765,-0.0424875
1680013247378,1193235733519234,0.0374,-0.065725,-0.043449998
1680013247381,1193235736021373,0.0394625,-0.0666875,-0.0394625
1680013247383,1193235738523296,0.0394625,-0.0697125,-0.0385
1680013247385,1193235741025373,0.040425,-0.0666875,-0.035475
1680013247388,1193235743527296,0.041525,-0.0636625,-0.0334125
1680013247392,1193235746029373,0.040425,-0.064625,-0.032449998
1680013247393,1193235748531508,0.043449998,-0.059675,-0.0314875
1680013247396,1193235751033661,0.0424875,-0.0576125,-0.029424999
1680013247399,1193235753535585,0.040425,-0.0606375,-0.0275
1680013247404,1193235756037632,0.0444125,-0.0587125,-0.0264
1680013247405,1193235758539556,0.0424875,-0.054725,-0.024475
1680013247406,1193235761041632,0.0385,-0.0526625,-0.02145
1680013247408,1193235763543556,0.041525,-0.0496375,-0.02145
1680013247411,1193235766045632,0.043449998,-0.0496375,-0.0193875
1680013247413,1193235768547878,0.040425,-0.0446875,-0.0154
1680013247415,1193235771049955,0.040425,-0.0477125,-0.0144375
1680013247418,1193235773551801,0.0385,-0.043725,-0.0114124995
1680013247422,1193235776053955,0.0364375,-0.0386375,-0.0055
1680013247423,1193235778555878,0.0424875,-0.037675,-0.002475
1680013247425,1193235781058046,0.0424875,-0.034649998,-0.0044
1680013247428,1193235783559892,0.0374,-0.032725,-4.125E-4
1680013247431,1193235786062046,0.0394625,-0.031625,0.0045375
1680013247433,1193235788564123,0.040425,-0.0297,0.0026125
1680013247437,1193235791066046,0.041525,-0.0257125,0.0055
1680013247439,1193235793568123,0.040425,-0.0246125,0.0066
1680013247442,1193235796070277,0.0385,-0.020624999,0.0094875
1680013247443,1193235798572200,0.0374,-0.014712499,0.0125124995
1680013247446,1193235801074340,0.0394625,-0.015675,0.01155
1680013247448,1193235803576186,0.0374,-0.014712499,0.014575
1680013247451,1193235806078340,0.0394625,-0.0086624995,0.014575
1680013247453,1193235808580417,0.0385,-0.009625,0.014575
1680013247455,1193235811082575,0.0374,-0.0067375,0.014575
1680013247460,1193235813584498,0.035475,-0.0026125,0.0155375
1680013247462,1193235816086575,0.0394625,-0.0037125,0.0176
1680013247463,1193235818588498,0.0385,-0.00165,0.014575
1680013247466,1193235821090566,0.0374,-0.0026125,0.0125124995
1680013247468,1193235823592489,0.0374,-0.00165,0.013612499
1680013247472,1193235826094643,0.0374,-6.875E-4,0.014575
1680013247476,1193235828596791,0.0385,-0.00165,0.0155375
1680013247477,1193235831098868,0.040425,-6.875E-4,0.013612499
1680013247478,1193235833600791,0.040425,-6.875E-4,0.0125124995
1680013247482,1193235836102868,0.0394625,0.001375,0.0125124995
1680013247484,1193235838604792,0.041525,2.75E-4,0.01155
1680013247486,1193235841106849,0.0424875,0.001375,0.0125124995
1680013247488,1193235843608773,0.043449998,-0.0026125,0.013612499
1680013247492,1193235846111157,0.0444125,-0.0026125,0.0125124995
1680013247493,1193235848613080,0.0444125,-6.875E-4,0.01155
1680013247496,1193235851115142,0.043449998,-6.875E-4,0.01155
1680013247498,1193235853617065,0.046475,-0.0086624995,0.0094875
1680013247502,1193235856119142,0.0484,-0.0077,0.01155
1680013247505,1193235858621065,0.0484,-0.0077,0.0105875
1680013247507,1193235861123234,0.046475,-0.0086624995,0.01155
1680013247508,1193235863625311,0.0484,-0.010725,0.013612499
1680013247513,1193235866127465,0.051425,-0.0116875,0.01155
1680013247517,1193235868629311,0.052525,-0.010725,0.01155
1680013247518,1193235871131445,0.054449998,-0.014712499,0.013612499
1680013247519,1193235873633368,0.054449998,-0.0177375,0.014575
1680013247522,1193235876135445,0.0534875,-0.0196625,0.0176
1680013247524,1193235878637599,0.0534875,-0.0196625,0.0165
1680013247526,1193235881139522,0.0554125,-0.021724999,0.019524999
1680013247528,1193235883641599,0.0554125,-0.0257125,0.0235125
1680013247531,1193235886143753,0.054449998,-0.026675,0.0215875
1680013247533,1193235888645599,0.054449998,-0.026675,0.0235125
1680013247536,1193235891147753,0.0584375,-0.0257125,0.0275
1680013247538,1193235893649902,0.057475,-0.0246125,0.030524999
1680013247542,1193235896151826,0.0594,-0.0276375,0.030524999
1680013247543,1193235898653902,0.0584375,-0.02365,0.0325875
1680013247546,1193235901155826,0.057475,-0.0187,0.0345125
1680013247550,1193235903657893,0.0594,-0.0196625,0.0385
1680013247552,1193235906160046,0.063525,-0.020624999,0.0375375
1680013247554,1193235908661893,0.0605,-0.0177375,0.041525
1680013247557,1193235911164123,0.0605,-0.014712499,0.0424875
1680013247559,1193235913666200,0.0614625,-0.015675,0.0435875
