system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679930621702,1110610055519608,-0.028,-0.098,-0.274
1679930621703,1110610058021762,-0.096,0.023,-0.342
1679930621705,1110610060523838,-0.028,-0.058,-0.287
1679930621708,1110610063026069,-0.015,-0.018,-0.192
1679930621711,1110610065528223,-0.015,-0.018,-0.287
1679930621714,1110610068030309,-0.056,-0.005,-0.273
1679930621716,1110610070532463,0.013,-0.06,-0.191
1679930621719,1110610073034386,0.055,-0.006,-0.177
1679930621723,1110610075536540,-0.081,0.034,-0.109
1679930621724,1110610078038694,-0.053,0.033,-0.286
1679930621726,1110610080540862,-0.039,0.127,-0.231
1679930621728,1110610083043016,-0.053,-0.036,-0.244
1679930621735,1110610085545093,0.014,-0.037,-0.326
1679930621735,1110610088047247,-0.034,-0.012,-0.309
1679930621737,1110610090549170,-0.102,0.109,-0.35
1679930621738,1110610093051324,-0.101,0.0,-0.268
1679930621742,1110610095553478,-0.128,0.067,-0.267
1679930621747,1110610098055622,-0.128,0.039,-0.281
1679930621748,1110610100557776,-0.223,0.025,-0.431
1679930621749,1110610103059853,-0.223,-0.043,-0.362
1679930621753,1110610105562006,-0.226,-0.004,-0.316
1679930621755,1110610108063929,-0.183,0.022,-0.37
1679930621756,1110610110566083,-0.074,0.008,-0.397
1679930621758,1110610113068242,-0.129,0.021,-0.329
1679930621761,1110610115570396,-0.047,0.007,-0.356
1679930621763,1110610118072473,-0.17,0.061,-0.192
1679930621766,1110610120574627,-0.102,0.006,-0.274
1679930621770,1110610123076786,-0.057,0.044,-0.204
1679930621772,1110610125578709,-0.03,0.084,-0.231
1679930621774,1110610128080863,-0.125,0.07,-0.217
1679930621776,1110610130583016,-0.139,0.056,-0.326
1679930621778,1110610133085170,-0.058,-0.025,-0.163
1679930621781,1110610135587324,-0.031,-0.012,-0.203
1679930621783,1110610138089401,-0.044,0.001,-0.081
1679930621787,1110610140591555,-0.041,-0.013,-0.188
1679930621790,1110610143093478,0.081,-0.054,-0.093
1679930621792,1110610145595863,0.012,-0.014,-0.161
1679930621794,1110610148097786,0.066,0.053,-0.27
1679930621795,1110610150599940,0.162,-0.015,-0.283
1679930621800,1110610153102122,0.161,0.079,-0.283
1679930621803,1110610155604199,0.175,0.052,-0.229
1679930621804,1110610158106122,0.04,-0.004,-0.268
1679930621806,1110610160608276,0.108,-0.032,-0.119
1679930621808,1110610163110661,0.0,0.021,-0.105
1679930621811,1110610165612579,0.013,0.007,-0.078
1679930621813,1110610168114733,0.108,-0.033,-0.268
1679930621816,1110610170616810,0.108,-0.102,-0.336
1679930621819,1110610173118964,0.244,-0.075,-0.213
1679930621822,1110610175620896,0.095,0.003,-0.308
1679930621823,1110610178123050,0.136,-0.024,-0.185
1679930621829,1110610180625434,0.137,0.002,-0.28
1679930621829,1110610183127357,0.069,-0.052,-0.239
1679930621831,1110610185629536,0.029,-0.052,-0.334
1679930621833,1110610188131613,0.002,0.083,-0.334
1679930621836,1110610190633767,-0.051,0.056,-0.197
1679930621838,1110610193135921,-0.112,-0.026,-0.262
1679930621841,1110610195638070,-0.003,-0.013,-0.112
1679930621845,1110610198140223,-0.016,-0.108,-0.262
1679930621847,1110610200642147,-0.03,-0.027,-0.235
1679930621848,1110610203144300,0.023,0.0,-0.235
1679930621851,1110610205646474,0.05,0.108,-0.221
1679930621853,1110610208148551,0.022,0.0,-0.276
1679930621856,1110610210650705,0.024,0.037,-0.247
1679930621858,1110610213152859,-0.003,0.036,-0.261
1679930621862,1110610215655013,0.009,-0.017,-0.248
1679930621865,1110610218156936,-0.005,-0.126,-0.289
1679930621866,1110610220659013,-0.06,-0.017,-0.262
1679930621869,1110610223161244,-0.075,-0.003,-0.276
1679930621872,1110610225663397,-0.008,0.078,-0.359
1679930621874,1110610228165474,-0.07,-0.019,-0.41
1679930621876,1110610230667628,0.092,-0.114,-0.328
1679930621878,1110610233169551,0.05,-0.114,-0.302
1679930621881,1110610235671700,0.008,-0.06,-0.302
1679930621883,1110610238173854,0.007,-0.019,-0.33
1679930621888,1110610240676008,0.06,-0.06,-0.289
1679930621889,1110610243178162,0.045,-0.074,-0.303
1679930621891,1110610245680248,0.008,-0.034,-0.342
1679930621897,1110610248182401,-0.059,0.087,-0.315
1679930621897,1110610250684325,-0.005,-0.116,-0.37
1679930621899,1110610253186709,-0.033,-0.075,-0.316
1679930621903,1110610255688849,-0.087,-0.034,-0.247
1679930621905,1110610258190772,0.089,-0.034,-0.275
1679930621906,1110610260692926,0.035,-0.062,-0.37
1679930621910,1110610263195003,-0.028,0.043,-0.258
1679930621913,1110610265696926,0.04,0.001,-0.339
1679930621914,1110610268199099,0.04,0.028,-0.298
1679930621916,1110610270701483,0.04,-0.012,-0.325
1679930621921,1110610273203637,0.014,0.027,-0.298
1679930621922,1110610275705560,0.041,0.027,-0.297
1679930621925,1110610278207632,0.055,-0.014,-0.256
1679930621927,1110610280709786,0.016,0.023,-0.187
1679930621928,1110610283211940,0.031,0.05,-0.281
1679930621931,1110610285714094,0.004,0.035,-0.295
1679930621933,1110610288216248,0.004,-0.032,-0.281
1679930621937,1110610290718176,-0.104,-0.006,-0.349
1679930621940,1110610293220330,-0.035,-0.034,-0.294
1679930621943,1110610295722407,0.045,0.06,-0.226
1679930621944,1110610298224560,-0.045,-0.036,-0.224
1679930621947,1110610300726704,-0.003,-0.023,-0.169
1679930621948,1110610303228858,-0.112,0.071,-0.196
1679930621952,1110610305731012,0.009,-0.011,-0.277
1679930621953,1110610308232935,-0.017,-0.039,-0.25
1679930621956,1110610310735089,-0.045,-0.108,-0.236
1679930621958,1110610313237166,0.104,0.013,-0.318
1679930621961,1110610315739320,-0.003,0.05,-0.153
1679930621964,1110610318241550,0.064,-0.018,-0.153
1679930621966,1110610320743613,0.173,0.062,-0.221
1679930621969,1110610323245767,0.132,-0.005,-0.125
1679930621973,1110610325747690,0.213,0.006,-0.071
1679930621974,1110610328249844,0.172,-0.061,-0.112
1679930621979,1110610330752008,0.172,0.032,-0.084
1679930621980,1110610333254162,0.167,0.003,-0.058
1679930621982,1110610335756239,0.262,0.057,-0.181
1679930621985,1110610338258393,0.153,-0.066,-0.235
1679930621986,1110610340760547,0.126,-0.053,-0.208
1679930621989,1110610343262460,0.167,-0.067,-0.112
1679930621992,1110610345764613,0.1,-0.068,-0.18
1679930621994,1110610348266690,0.086,-0.096,-0.152
1679930621996,1110610350768921,0.14,-0.043,-0.22
1679930621999,1110610353270954,0.031,-0.18,-0.179
1679930622001,1110610355773108,0.073,-0.208,-0.138
1679930622004,1110610358275262,0.128,-0.059,-0.301
1679930622008,1110610360777185,0.033,-0.073,-0.314
1679930622009,1110610363279348,-0.006,-0.074,-0.204
1679930622012,1110610365781502,0.007,0.047,-0.259
1679930622016,1110610368283655,0.011,0.016,-0.283
1679930622017,1110610370785809,-0.124,-0.025,-0.324
1679930622020,1110610373287872,-0.015,-0.053,-0.282
1679930622022,1110610375790026,-0.055,-0.067,-0.173
1679930622023,1110610378291949,-0.096,-0.054,-0.255
1679930622028,1110610380794026,-0.068,0.054,-0.159
1679930622029,1110610383296242,-0.014,0.0,-0.132
1679930622032,1110610385798396,-0.025,-0.054,-0.077
1679930622033,1110610388300550,0.124,0.013,0.031
1679930622036,1110610390802626,0.055,0.012,-0.144
1679930622039,1110610393304785,0.015,-0.015,-0.09
1679930622042,1110610395806708,0.069,0.052,-0.144
1679930622044,1110610398309093,0.123,0.052,-0.158
1679930622046,1110610400811016,0.069,-0.029,-0.199
1679930622049,1110610403313175,0.029,0.048,-0.224
1679930622054,1110610405815252,0.002,0.034,-0.184
1679930622056,1110610408317406,-0.025,-0.019,-0.129
1679930622058,1110610410819329,-0.093,-0.033,-0.17
1679930622059,1110610413321483,0.001,-0.087,-0.13
1679930622062,1110610415823852,-0.026,-0.142,-0.198
1679930622064,1110610418325775,-0.054,-0.033,-0.28
1679930622069,1110610420827929,-0.037,-0.047,-0.183
1679930622070,1110610423330006,-0.024,-0.197,-0.224
1679930622072,1110610425832242,0.042,-0.033,-0.184
1679930622074,1110610428334319,0.028,-0.074,-0.334
1679930622076,1110610430836242,0.014,-0.143,-0.279
1679930622078,1110610433338396,0.041,-0.102,-0.239
1679930622082,1110610435840555,0.013,-0.075,-0.348
1679930622085,1110610438342632,0.029,-0.061,-0.252
1679930622087,1110610440844862,0.056,-0.089,-0.306
1679930622091,1110610443346939,-0.025,-0.102,-0.333
1679930622094,1110610445849098,-0.012,-0.157,-0.211
1679930622095,1110610448351021,-0.039,-0.103,-0.334
1679930622097,1110610450853175,0.028,-0.062,-0.265
1679930622099,1110610453355329,0.068,-0.09,-0.184
1679930622101,1110610455857483,-0.02,-0.142,-0.359
1679930622103,1110610458359641,-0.061,-0.224,-0.372
1679930622107,1110610460861718,0.075,-0.075,-0.29
1679930622109,1110610463363871,0.115,-0.13,-0.29
1679930622111,1110610465866025,0.156,-0.199,-0.249
1679930622113,1110610468367944,0.075,-0.145,-0.29
1679930622116,1110610470870098,0.048,-0.105,-0.126
1679930622120,1110610473372252,0.235,-0.092,-0.25
1679930622122,1110610475874406,0.126,-0.16,-0.155
1679930622123,1110610478376478,0.099,-0.148,-0.127
1679930622128,1110610480878632,0.208,-0.148,-0.181
1679930622129,1110610483380786,0.127,-0.217,-0.235
1679930622132,1110610485882709,0.141,-0.055,-0.153
1679930622133,1110610488384862,0.128,-0.137,-0.18
1679930622136,1110610490887016,0.114,-0.095,-0.153
1679930622138,1110610493389170,0.114,-0.069,-0.207
1679930622141,1110610495891247,0.102,-0.097,-0.261
1679930622144,1110610498393391,0.129,-0.016,-0.22
1679930622146,1110610500895314,0.103,-0.057,-0.11
1679930622148,1110610503397468,0.022,-0.099,-0.205
1679930622152,1110610505899622,0.023,-0.032,-0.204
1679930622154,1110610508401766,0.105,-0.007,-0.244
1679930622156,1110610510903919,0.051,-0.049,-0.217
1679930622160,1110610513405996,0.079,0.031,-0.216
1679930622162,1110610515908150,0.052,-0.009,-0.257
1679930622165,1110610518410083,0.066,-0.01,-0.216
1679930622167,1110610520912468,0.08,-0.024,-0.297
1679930622169,1110610523414622,0.039,-0.038,-0.31
1679930622172,1110610525916545,0.043,-0.08,-0.336
1679930622176,1110610528418656,-0.079,-0.026,-0.227
1679930622177,1110610530920733,-0.038,-0.054,-0.363
1679930622178,1110610533422887,-0.011,-0.013,-0.227
1679930622181,1110610535924810,0.015,-0.028,-0.363
1679930622184,1110610538427194,-0.025,-0.083,-0.213
1679930622186,1110610540929348,-0.066,-0.001,-0.199
1679930622189,1110610543431271,-0.075,0.061,-0.264
1679930622192,1110610545933348,-0.034,-0.02,-0.182
1679930622194,1110610548435502,0.019,-0.034,-0.196
1679930622196,1110610550937670,0.059,-0.007,-0.156
1679930622198,1110610553439593,0.085,-0.021,-0.21
1679930622203,1110610555941977,0.057,-0.049,-0.197
1679930622204,1110610558443901,0.042,-0.022,-0.252
1679930622206,1110610560946059,0.003,-0.01,-0.196
1679930622209,1110610563448213,0.07,0.002,-0.183
1679930622211,1110610565950290,0.096,-0.011,-0.224
1679930622214,1110610568452444,0.164,-0.107,-0.211
1679930622216,1110610570954588,0.094,-0.053,-0.211
1679930622219,1110610573456742,0.189,-0.067,-0.198
1679930622222,1110610575958665,0.188,-0.04,-0.225
1679930622224,1110610578460819,0.078,-0.119,-0.131
1679930622226,1110610580962959,0.09,-0.024,-0.172
1679930622228,1110610583465035,0.117,-0.133,-0.145
1679930622231,1110610585967189,0.102,-0.065,-0.255
1679930622234,1110610588469343,0.074,-0.038,-0.187
1679930622237,1110610590971511,0.128,-0.107,-0.173
1679930622241,1110610593473434,0.114,-0.08,-0.201
1679930622243,1110610595975588,0.019,-0.105,-0.092
1679930622245,1110610598477742,0.045,-0.145,-0.161
1679930622246,1110610600979843,0.018,-0.214,-0.147
1679930622249,1110610603481997,0.072,-0.16,-0.188
1679930622253,1110610605984150,0.085,-0.296,-0.093
1679930622254,1110610608486304,0.03,-0.228,-0.175
1679930622256,1110610610988218,-0.024,-0.174,-0.12
1679930622261,1110610613490372,0.031,-0.157,-0.162
1679930622262,1110610615992449,0.017,-0.075,-0.202
1679930622263,1110610618494603,0.017,-0.076,-0.107
1679930622268,1110610620996839,-0.009,-0.117,-0.243
1679930622274,1110610623498916,-0.064,-0.09,-0.175
1679930622275,1110610626001070,0.017,-0.022,-0.121
1679930622277,1110610628502993,-0.118,0.045,-0.148
1679930622278,1110610631005171,-0.126,-0.115,-0.146
1679930622280,1110610633507247,-0.112,-0.074,-0.051
1679930622282,1110610636009401,-0.125,0.048,-0.187
1679930622284,1110610638511632,-0.126,-0.006,-0.119
1679930622287,1110610641013709,-0.058,0.048,0.016
1679930622289,1110610643515863,-0.045,0.061,-0.16
1679930622292,1110610646017786,-0.086,0.102,-0.16
1679930622294,1110610648519940,-0.015,0.045,-0.213
1679930622296,1110610651022017,-0.111,0.086,-0.076
1679930622299,1110610653524242,-0.07,0.031,-0.172
1679930622306,1110610656026396,-0.139,0.032,-0.159
1679930622307,1110610658528473,-0.153,0.018,-0.132
1679930622307,1110610661030396,-0.113,0.06,-0.091
1679930622308,1110610663532550,-0.127,0.033,-0.119
1679930622311,1110610666034704,-0.148,-0.02,-0.144
1679930622315,1110610668536858,0.001,0.02,-0.075
1679930622316,1110610671039012,-0.08,-0.006,-0.089
1679930622320,1110610673541103,0.014,0.034,-0.212
1679930622323,1110610676043257,0.0,0.048,-0.144
1679930622325,1110610678545180,0.068,0.021,-0.199
1679930622328,1110610681047584,0.081,0.021,-0.199
1679930622329,1110610683549507,0.107,0.058,-0.158
1679930622332,1110610686051661,0.079,0.031,-0.267
1679930622334,1110610688553815,0.024,0.045,-0.186
1679930622336,1110610691055892,0.078,0.059,-0.349
1679930622338,1110610693558084,0.092,-0.063,-0.281
1679930622342,1110610696060007,0.105,-0.008,-0.295
1679930622344,1110610698562392,0.119,-0.021,-0.268
1679930622346,1110610701064315,0.054,-0.05,-0.348
1679930622350,1110610703566492,0.095,-0.036,-0.266
1679930622352,1110610706068646,0.0,-0.008,-0.294
1679930622354,1110610708570723,0.054,0.059,-0.416
1679930622357,1110610711072877,0.067,0.059,-0.375
1679930622358,1110610713575031,0.122,-0.008,-0.335
1679930622367,1110610716077185,0.094,0.046,-0.349
1679930622367,1110610718579339,0.108,0.016,-0.307
1679930622368,1110610721081262,0.067,-0.024,-0.266
1679930622371,1110610723583339,0.107,-0.079,-0.293
1679930622371,1110610726085482,0.162,-0.011,-0.334
1679930622373,1110610728587636,0.12,0.042,-0.389
1679930622375,1110610731089790,0.215,0.029,-0.198
1679930622378,1110610733591944,0.215,-0.107,-0.348
1679930622381,1110610736093891,0.213,-0.094,-0.403
1679930622383,1110610738596045,0.253,0.0,-0.363
1679930622385,1110610741098122,0.212,0.013,-0.335
1679930622389,1110610743600276,0.279,-0.027,-0.376
1679930622392,1110610746102464,0.129,-0.014,-0.309
1679930622394,1110610748604617,0.073,0.025,-0.282
1679930622395,1110610751106771,0.1,-0.07,-0.295
1679930622398,1110610753608694,0.072,-0.03,-0.227
1679930622401,1110610756110848,0.099,-0.058,-0.322
1679930622403,1110610758612915,0.125,-0.073,-0.295
1679930622405,1110610761115069,0.11,-0.005,-0.187
1679930622408,1110610763617300,0.109,-0.074,-0.2
1679930622410,1110610766119377,0.122,-0.157,-0.037
1679930622413,1110610768621536,0.189,-0.212,-0.146
1679930622415,1110610771123689,0.172,-0.142,-0.176
1679930622419,1110610773625613,0.212,-0.156,-0.121
1679930622421,1110610776127766,0.293,-0.103,-0.244
1679930622424,1110610778629852,0.211,-0.09,-0.258
1679930622428,1110610781132006,0.21,-0.036,-0.258
1679930622429,1110610783634160,0.183,-0.104,-0.122
1679930622432,1110610786136314,0.114,-0.064,-0.217
1679930622433,1110610788638218,0.086,-0.103,-0.109
1679930622436,1110610791140372,0.031,-0.048,-0.163
1679930622439,1110610793642449,0.1,-0.035,-0.109
1679930622441,1110610796144603,0.005,-0.008,-0.054
1679930622443,1110610798646727,0.141,-0.076,-0.109
1679930622446,1110610801148881,0.073,-0.063,-0.067
1679930622448,1110610803651035,0.101,0.045,-0.176
1679930622452,1110610806152958,0.072,-0.035,0.0
1679930622455,1110610808655127,-0.036,-0.008,-0.027
1679930622456,1110610811157204,0.018,-0.022,0.013
1679930622459,1110610813659435,-0.022,-0.022,-0.095
1679930622461,1110610816161589,0.005,-0.022,-0.149
1679930622465,1110610818663661,-0.157,-0.09,-0.149
1679930622467,1110610821165814,-0.075,-0.008,-0.162
1679930622470,1110610823667738,-0.109,-0.035,-0.16
1679930622472,1110610826169891,-0.177,-0.062,-0.146
1679930622474,1110610828671968,-0.135,-0.021,-0.146
1679930622476,1110610831174204,-0.122,-0.116,-0.173
1679930622479,1110610833676358,-0.122,-0.075,-0.214
1679930622481,1110610836178435,-0.135,-0.116,-0.119
1679930622483,1110610838680358,-0.067,-0.061,-0.201
1679930622486,1110610841182512,-0.115,-0.06,-0.225
1679930622489,1110610843684666,-0.129,-0.101,-0.185
1679930622491,1110610846186819,-0.088,-0.127,-0.267
1679930622494,1110610848688973,-0.075,-0.114,-0.28
1679930622496,1110610851191132,-0.103,-0.072,-0.267
1679930622499,1110610853693209,-0.089,-0.099,-0.254
1679930622505,1110610856195132,-0.063,-0.113,-0.281
1679930622505,1110610858697286,-0.083,-0.15,-0.32
1679930622506,1110610861199455,0.012,-0.136,-0.266
1679930622509,1110610863701609,-0.001,-0.122,-0.307
1679930622511,1110610866203763,-0.015,-0.136,-0.307
1679930622516,1110610868705840,-0.002,-0.108,-0.184
1679930622518,1110610871207969,-0.002,-0.067,-0.253
1679930622521,1110610873709892,0.024,-0.026,-0.226
1679930622522,1110610876212046,0.039,0.038,-0.278
1679930622523,1110610878714200,0.039,-0.002,-0.169
1679930622528,1110610881216315,0.039,-0.084,-0.17
1679930622529,1110610883718469,0.079,0.011,-0.211
1679930622531,1110610886220546,0.188,0.011,-0.265
1679930622536,1110610888722469,0.174,-0.07,-0.129
1679930622537,1110610891224854,0.133,-0.07,-0.238
1679930622541,1110610893726763,0.171,-0.031,-0.293
1679930622544,1110610896228916,0.184,-0.086,-0.239
1679930622545,1110610898731070,0.143,-0.072,-0.157
1679930622546,1110610901233147,0.197,-0.073,-0.28
1679930622549,1110610903735301,0.237,-0.114,-0.226
1679930622552,1110610906237224,0.236,-0.155,-0.131
1679930622554,1110610908739609,0.249,-0.074,-0.24
1679930622556,1110610911241763,0.23,-0.06,-0.133
1679930622559,1110610913743686,0.188,-0.088,-0.256
1679930622561,1110610916245806,0.31,-0.061,-0.27
1679930622564,1110610918747882,0.268,-0.075,-0.229
1679930622569,1110610921250036,0.322,-0.035,-0.107
1679930622570,1110610923752190,0.309,-0.036,-0.243
1679930622572,1110610926254335,0.254,-0.132,-0.202
1679930622574,1110610928756489,0.235,-0.038,-0.19
1679930622578,1110610931258412,0.167,-0.039,-0.163
1679930622580,1110610933760566,0.194,-0.066,-0.231
1679930622582,1110610936262628,0.153,-0.121,-0.231
1679930622585,1110610938764782,0.071,-0.217,-0.326
1679930622586,1110610941266935,0.18,-0.15,-0.23
1679930622589,1110610943769089,0.153,-0.218,-0.298
1679930622592,1110610946271012,0.126,-0.253,-0.191
1679930622594,1110610948773142,0.112,-0.307,-0.11
1679930622596,1110610951275219,0.167,-0.348,-0.068
1679930622599,1110610953777373,0.222,-0.253,-0.041
1679930622601,1110610956279604,0.113,-0.267,0.013
1679930622604,1110610958781691,0.155,-0.213,-0.108
1679930622607,1110610961283845,0.142,-0.213,-0.095
1679930622609,1110610963785768,0.088,-0.234,-0.151
1679930622612,1110610966287922,0.075,-0.178,-0.232
1679930622616,1110610968790012,0.021,-0.26,-0.15
1679930622618,1110610971292166,0.09,-0.287,-0.136
1679930622619,1110610973794397,-0.003,-0.246,-0.258
1679930622622,1110610976296474,-0.029,-0.259,-0.244
1679930622624,1110610978798397,-0.069,-0.245,-0.176
1679930622628,1110610981300527,-0.035,-0.173,-0.297
1679930622629,1110610983802681,-0.06,-0.254,-0.201
1679930622632,1110610986304835,0.022,-0.199,-0.255
1679930622634,1110610988806912,-0.03,-0.185,-0.309
1679930622637,1110610991309161,-0.028,-0.184,-0.267
1679930622639,1110610993811238,-0.054,-0.211,-0.226
1679930622644,1110610996313392,-0.012,-0.02,-0.225
1679930622647,1110610998815315,-0.045,-0.06,-0.331
1679930622649,1110611001317459,-0.097,-0.073,-0.29
1679930622651,1110611003819536,-0.123,-0.114,-0.194
1679930622655,1110611006321767,-0.162,-0.059,-0.234
1679930622656,1110611008823844,-0.106,-0.031,-0.179
1679930622657,1110611011325984,-0.172,-0.044,-0.26
1679930622659,1110611013828137,-0.102,-0.044,-0.273
1679930622662,1110611016330291,-0.108,-0.082,-0.188
1679930622664,1110611018832214,-0.12,-0.082,-0.269
1679930622667,1110611021334296,-0.227,-0.041,-0.201
1679930622670,1110611023836527,-0.144,-0.013,-0.35
1679930622673,1110611026338681,-0.115,-0.04,-0.254
1679930622674,1110611028840758,-0.127,-0.081,-0.267
1679930622676,1110611031342902,-0.071,-0.067,-0.307
1679930622679,1110611033844825,0.001,-0.054,-0.318
1679930622682,1110611036346979,0.017,-0.041,-0.195
1679930622685,1110611038849056,0.099,0.013,-0.181
1679930622688,1110611041351281,0.141,0.0,-0.208
1679930622691,1110611043853435,0.074,-0.055,-0.275
1679930622694,1110611046355512,0.074,-0.069,-0.302
1679930622695,1110611048857666,0.143,-0.137,-0.207
1679930622697,1110611051359642,0.037,-0.121,-0.206
1679930622699,1110611053861796,0.187,-0.067,-0.301
1679930622704,1110611056363950,0.133,-0.109,-0.151
1679930622705,1110611058866104,0.175,-0.096,-0.191
1679930622706,1110611061368257,0.23,-0.178,-0.273
1679930622709,1110611063870363,0.203,-0.097,-0.286
1679930622711,1110611066372517,0.326,-0.139,-0.285
1679930622716,1110611068874440,0.241,-0.059,-0.259
1679930622719,1110611071376594,0.214,-0.114,-0.341
1679930622721,1110611073878979,0.227,-0.087,-0.381
1679930622724,1110611076380902,0.187,-0.075,-0.272
1679930622727,1110611078882979,0.228,-0.062,-0.217
1679930622729,1110611081385133,0.228,-0.09,-0.135
1679930622730,1110611083887070,0.214,-0.063,-0.094
1679930622733,1110611086389224,0.237,0.001,-0.177
1679930622734,1110611088891608,0.304,0.068,-0.205
1679930622737,1110611091393531,0.277,0.08,-0.259
1679930622740,1110611093895685,0.249,0.161,-0.163
1679930622742,1110611096397777,0.208,0.011,-0.163
1679930622744,1110611098899931,0.249,-0.002,-0.068
1679930622746,1110611101402085,0.154,0.146,-0.217
1679930622749,1110611103904008,0.177,0.06,-0.109
1679930622753,1110611106406377,0.177,-0.076,-0.231
1679930622754,1110611108908301,0.136,-0.009,-0.177
1679930622757,1110611111410454,0.054,0.044,-0.108
1679930622759,1110611113912531,0.15,-0.051,-0.04
1679930622763,1110611116414724,0.041,-0.038,-0.203
1679930622765,1110611118916878,0.013,-0.052,-0.258
1679930622768,1110611121419032,0.082,-0.132,-0.231
1679930622769,1110611123920955,0.096,-0.118,-0.122
1679930622772,1110611126423109,0.068,-0.187,-0.272
1679930622776,1110611128925186,0.013,-0.146,-0.149
1679930622777,1110611131427340,0.163,-0.16,-0.204
1679930622779,1110611133929570,0.0,-0.174,-0.231
1679930622784,1110611136431618,-0.055,-0.147,-0.218
1679930622786,1110611138933772,-0.05,-0.157,-0.271
1679930622787,1110611141435695,-0.117,-0.197,-0.339
1679930622789,1110611143937849,-0.09,-0.184,-0.298
1679930622793,1110611146439911,-0.077,-0.225,-0.339
1679930622794,1110611148942065,-0.173,-0.089,-0.325
1679930622796,1110611151444296,-0.159,-0.198,-0.339
1679930622799,1110611153946373,-0.119,-0.13,-0.394
1679930622805,1110611156448536,-0.096,-0.09,-0.498
1679930622806,1110611158950460,-0.109,-0.254,-0.389
1679930622807,1110611161452613,-0.15,-0.213,-0.403
1679930622809,1110611163954767,-0.137,-0.145,-0.239
1679930622811,1110611166456921,-0.083,-0.01,-0.28
1679930622814,1110611168958988,-0.124,-0.078,-0.321
1679930622817,1110611171461142,-0.043,-0.065,-0.403
1679930622819,1110611173963296,-0.09,-0.039,-0.372
1679930622822,1110611176465219,-0.076,0.041,-0.413
1679930622824,1110611178967369,-0.117,-0.081,-0.304
1679930622827,1110611181469446,-0.063,-0.109,-0.358
1679930622829,1110611183971676,0.018,-0.096,-0.304
1679930622832,1110611186473753,0.044,-0.015,-0.195
1679930622834,1110611188975907,0.044,-0.111,-0.222
1679930622837,1110611191478040,0.032,-0.136,-0.249
1679930622840,1110611193979963,0.114,-0.001,-0.222
1679930622843,1110611196482117,0.127,-0.056,-0.263
1679930622845,1110611198984291,0.031,-0.016,-0.099
1679930622847,1110611201486445,0.003,-0.085,-0.181
1679930622850,1110611203988522,0.071,-0.086,-0.194
1679930622853,1110611206490675,0.193,-0.141,-0.099
1679930622855,1110611208992829,0.07,-0.178,-0.141
1679930622857,1110611211494780,0.097,-0.056,-0.209
1679930622859,1110611213996934,0.123,-0.125,-0.168
1679930622862,1110611216499088,0.137,-0.181,-0.127
1679930622864,1110611219001242,0.177,-0.181,-0.114
1679930622869,1110611221503377,0.095,-0.046,-0.154
1679930622871,1110611224005454,0.054,-0.143,-0.168
1679930622873,1110611226507608,0.082,-0.101,-0.195
1679930622875,1110611229009531,0.123,-0.115,-0.181
1679930622878,1110611231511674,0.041,-0.116,-0.14
1679930622881,1110611234013828,0.232,-0.063,-0.167
1679930622883,1110611236515982,0.082,-0.145,-0.14
1679930622886,1110611239018136,0.082,-0.091,-0.221
1679930622887,1110611241520213,0.014,-0.119,-0.153
1679930622889,1110611244022127,0.03,-0.131,-0.248
1679930622892,1110611246524281,0.017,-0.091,-0.152
1679930622894,1110611249026666,-0.105,-0.173,-0.125
1679930622897,1110611251528589,-0.078,-0.078,-0.193
1679930622899,1110611254030747,-0.078,-0.092,-0.152
1679930622903,1110611256532824,-0.118,-0.107,-0.029
1679930622905,1110611259034978,-0.051,-0.107,-0.07
1679930622907,1110611261536901,0.045,-0.105,-0.206
1679930622911,1110611264039035,-0.022,-0.174,-0.11
1679930622913,1110611266541420,0.018,-0.092,-0.042
1679930622917,1110611269043343,-0.036,-0.079,-0.138
1679930622918,1110611271545497,-0.022,-0.174,-0.097
1679930622920,1110611274047574,-0.09,0.002,-0.083
1679930622923,1110611276549738,-0.063,-0.078,-0.07
1679930622925,1110611279051891,-0.097,-0.103,-0.204
1679930622931,1110611281553814,-0.097,-0.102,-0.163
1679930622932,1110611284056199,-0.096,-0.17,-0.108
1679930622933,1110611286558112,-0.124,-0.142,-0.176
1679930622935,1110611289060189,-0.164,-0.06,-0.067
1679930622937,1110611291562343,-0.137,-0.06,-0.244
1679930622939,1110611294064497,-0.041,-0.005,-0.122
1679930622942,1110611296566670,0.041,-0.085,-0.19
1679930622944,1110611299068823,-0.039,-0.071,-0.094
1679930622946,1110611301570747,-0.188,-0.029,-0.231
1679930622949,1110611304072900,-0.106,-0.001,-0.258
1679930622953,1110611306575069,-0.188,-0.042,-0.19
1679930622955,1110611309077146,-0.065,0.012,-0.312
1679930622956,1110611311579300,-0.146,-0.054,-0.162
1679930622959,1110611314081223,-0.084,0.011,-0.349
1679930622962,1110611316583608,-0.233,-0.016,-0.349
1679930622964,1110611319085560,-0.137,-0.056,-0.254
1679930622967,1110611321587714,-0.137,-0.028,-0.376
1679930622970,1110611324089868,-0.26,0.039,-0.363
1679930622972,1110611326591944,-0.205,-0.001,-0.322
1679930622974,1110611329094078,-0.205,-0.027,-0.376
1679930622977,1110611331596232,-0.075,-0.029,-0.427
1679930622979,1110611334098386,-0.02,0.038,-0.359
1679930622982,1110611336600540,-0.021,0.147,-0.386
1679930622987,1110611339102497,0.019,0.01,-0.25
