system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679930621082,1110609437498724,-3.72795,2.09205,8.562
1679930621084,1110609440000632,-3.6439502,2.0970001,8.67195
1679930621086,1110609442502786,-3.7180502,2.0370002,8.63595
1679930621090,1110609445004863,-3.7159503,2.14695,8.59095
1679930621092,1110609447507017,-3.7020001,2.1010501,8.542951
1679930621094,1110609450009171,-3.6660001,2.0970001,8.524051
1679930621097,1110609452511301,-3.62505,2.0989501,8.62695
1679930621100,1110609455013454,-3.6990001,2.154,8.76795
1679930621102,1110609457515378,-3.7129502,2.02905,8.679001
1679930621104,1110609460017531,-3.663,2.23095,8.607
1679930621107,1110609462519603,-3.7489502,2.0629501,8.48295
1679930621110,1110609465021757,-3.7180502,2.18805,8.557051
1679930621115,1110609467523988,-3.663,2.21595,8.49195
1679930621116,1110609470026051,-3.7020001,2.26395,8.587951
1679930621118,1110609472527974,-3.6990001,2.20005,8.538
1679930621121,1110609475030128,-3.66105,2.2039502,8.50695
1679930621123,1110609477532282,-3.5389502,2.226,8.563951
1679930621126,1110609480034436,-3.6679502,2.1679502,8.6959505
1679930621127,1110609482536512,-3.7110002,2.2380002,8.502001
1679930621130,1110609485038666,-3.5700002,2.1780002,8.619
1679930621132,1110609487540820,-3.69705,2.1780002,8.598001
1679930621137,1110609490042974,-3.7060502,2.1400502,8.6310005
1679930621138,1110609492544897,-3.6079502,2.15205,8.703
1679930621140,1110609495047051,-3.6490502,2.1370502,8.574
1679930621142,1110609497549128,-3.6109502,2.08695,8.574
1679930621144,1110609500051359,-3.6370502,2.14695,8.587951
1679930621149,1110609502553503,-3.6130502,2.118,8.512051
1679930621155,1110609505055579,-3.6340501,2.1079502,8.50695
1679930621156,1110609507557503,-3.6030002,2.15205,8.50695
1679930621157,1110609510059579,-3.6180003,2.1679502,8.55195
1679930621157,1110609512561810,-3.69,2.09205,8.581051
1679930621160,1110609515063950,-3.6060002,2.2020001,8.64795
1679930621162,1110609517566104,-3.6820502,2.1760502,8.583
1679930621164,1110609520068181,-3.7060502,2.1370502,8.49195
1679930621169,1110609522570104,-3.6730502,2.022,8.557051
1679930621171,1110609525072248,-3.69405,2.1060002,8.53995
1679930621175,1110609527574632,-3.63,2.223,8.500051
1679930621176,1110609530076555,-3.6010501,2.14695,8.578951
1679930621177,1110609532578709,-3.7020001,2.15205,8.502001
1679930621180,1110609535080786,-3.6850502,2.15895,8.52795
1679930621182,1110609537582940,-3.69,2.08005,8.59095
1679930621185,1110609540085094,-3.7399502,2.154,8.610001
1679930621189,1110609542587017,-3.7180502,2.23305,8.64105
1679930621190,1110609545089411,-3.7849503,2.1660001,8.607
1679930621195,1110609547591334,-3.76095,2.16405,8.55195
1679930621196,1110609550093488,-3.7810502,2.022,8.59305
1679930621197,1110609552595565,-3.7180502,2.17995,8.62905
1679930621200,1110609555097743,-3.7230003,2.1780002,8.569051
1679930621202,1110609557599897,-3.76395,2.17995,8.571
1679930621204,1110609560101820,-3.72495,2.05605,8.694
1679930621207,1110609562604205,-3.61995,2.14395,8.6310005
1679930621210,1110609565106118,-3.5959501,2.15595,8.545051
1679930621212,1110609567608195,-3.6750002,2.20005,8.559
1679930621214,1110609570110349,-3.69405,2.19,8.55
1679930621217,1110609572612503,-3.6700501,2.0070002,8.64795
1679930621221,1110609575114647,-3.69705,1.98405,8.52105
1679930621222,1110609577616800,-3.7369502,2.118,8.595
1679930621228,1110609580118723,-3.7020001,2.01,8.598001
1679930621229,1110609582620877,-3.591,2.02905,8.59305
1679930621231,1110609585123026,-3.6799502,2.09205,8.667001
1679930621232,1110609587625103,-3.6870003,2.0700002,8.658
1679930621237,1110609590127257,-3.6510003,2.0629501,8.53995
1679930621238,1110609592629180,-3.65805,2.09205,8.706
1679930621241,1110609595131565,-3.591,1.9860001,8.667001
1679930621242,1110609597633488,-3.5670002,2.0400002,8.706
1679930621244,1110609600135642,-3.5269501,2.0029502,8.722051
1679930621247,1110609602637795,-3.5770502,1.9860001,8.66205
1679930621250,1110609605139872,-3.519,2.1319501,8.64105
1679930621252,1110609607642065,-3.5359502,2.118,8.599951
1679930621254,1110609610144219,-3.5310001,2.0730002,8.578951
1679930621257,1110609612646373,-3.6370502,2.12295,8.583
1679930621260,1110609615148296,-3.6370502,2.049,8.622001
1679930621263,1110609617650464,-3.6319501,2.0680501,8.578951
1679930621265,1110609620152618,-3.6490502,2.01495,8.607
1679930621267,1110609622654695,-3.6490502,2.07495,8.6650505
1679930621271,1110609625156848,-3.6660001,2.1349502,8.63805
1679930621273,1110609627659002,-3.7090502,2.09205,8.587951
1679930621274,1110609630161171,-3.6730502,2.05605,8.62905
1679930621277,1110609632663325,-3.73005,2.1010501,8.563951
1679930621280,1110609635165248,-3.6460502,2.0730002,8.586
1679930621282,1110609637667325,-3.7020001,2.12505,8.598001
1679930621286,1110609640169493,-3.8430002,2.08695,8.722051
1679930621288,1110609642671647,-3.6679502,2.11605,8.535001
1679930621290,1110609645173801,-3.69405,2.0680501,8.607
1679930621292,1110609647675954,-3.6510003,2.1079502,8.547
1679930621295,1110609650177883,-3.5530503,2.11605,8.566951
1679930621297,1110609652680036,-3.6439502,2.1040502,8.61705
1679930621302,1110609655182113,-3.5820003,2.1079502,8.63805
1679930621303,1110609657684267,-3.6220503,2.1010501,8.62695
1679930621305,1110609660186507,-3.5530503,2.09205,8.667001
1679930621307,1110609662688584,-3.591,2.082,8.566951
1679930621310,1110609665190738,-3.6109502,2.09205,8.563951
1679930621312,1110609667692661,-3.58695,2.118,8.658
1679930621314,1110609670194815,-3.55095,2.0989501,8.59305
1679930621318,1110609672696897,-3.65595,2.1010501,8.655001
1679930621321,1110609675199050,-3.6820502,2.0650501,8.67405
1679930621323,1110609677701281,-3.66105,1.9530001,8.682
1679930621325,1110609680203324,-3.6390002,2.0700002,8.677051
1679930621327,1110609682705478,-3.7159503,2.14905,8.53995
1679930621330,1110609685207401,-3.7110002,2.0770502,8.634001
1679930621332,1110609687709555,-3.69405,2.0680501,8.679001
1679930621334,1110609690211709,-3.69705,2.154,8.655001
1679930621338,1110609692713795,-3.6510003,2.061,8.607
1679930621341,1110609695216026,-3.6130502,2.1780002,8.607
1679930621343,1110609697718102,-3.5530503,2.043,8.587951
1679930621345,1110609700220256,-3.4620001,2.1679502,8.61495
1679930621347,1110609702722155,-3.4380002,2.09205,8.55
1679930621352,1110609705224309,-3.4620001,2.15205,8.59095
1679930621353,1110609707726386,-3.4020002,2.214,8.500051
1679930621355,1110609710228617,-3.4789503,2.1370502,8.571
1679930621357,1110609712730689,-3.4980001,2.1400502,8.554951
1679930621360,1110609715232843,-3.5719502,2.2110002,8.667001
1679930621362,1110609717734997,-3.58695,2.1420002,8.52105
1679930621367,1110609720236887,-3.7060502,2.085,8.53995
1679930621370,1110609722739040,-3.5719502,2.1079502,8.47605
1679930621372,1110609725241117,-3.7020001,1.96695,8.535001
1679930621373,1110609727743348,-3.7690501,1.9939501,8.64795
1679930621378,1110609730245420,-3.759,1.8790501,8.60295
1679930621379,1110609732747574,-3.7090502,1.9459502,8.53995
1679930621382,1110609735249497,-3.7759502,2.0400002,8.62695
1679930621383,1110609737751882,-3.6730502,2.013,8.74905
1679930621385,1110609740254036,-3.555,2.0329502,8.679001
1679930621388,1110609742755973,-3.58695,1.9770001,8.65995
1679930621390,1110609745258050,-3.5410502,2.049,8.706
1679930621392,1110609747760203,-3.6180003,1.9600501,8.610001
1679930621394,1110609750262357,-3.5460002,2.0400002,8.611951
1679930621397,1110609752764511,-3.519,2.05605,8.707951
1679930621400,1110609755266675,-3.52905,2.08005,8.66205
1679930621405,1110609757768598,-3.65595,2.0989501,8.583
1679930621406,1110609760270752,-3.5430002,2.118,8.677051
1679930621408,1110609762772906,-3.6060002,2.0400002,8.557051
1679930621410,1110609765274964,-3.6460502,1.96695,8.406
1679930621414,1110609767777118,-3.6319501,2.0629501,8.562
1679930621416,1110609770279271,-3.7020001,2.013,8.538
1679930621418,1110609772781425,-3.6340501,2.049,8.50695
1679930621421,1110609775283323,-3.7230003,2.02905,8.542951
1679930621422,1110609777785477,-3.7060502,2.0730002,8.581051
1679930621425,1110609780287631,-3.62505,2.0370002,8.455951
1679930621427,1110609782789708,-3.69705,2.061,8.599951
1679930621433,1110609785291858,-3.73005,2.0770502,8.59095
1679930621436,1110609787794012,-3.6030002,2.0989501,8.61495
1679930621438,1110609790296165,-3.6079502,2.16105,8.563951
1679930621439,1110609792798089,-3.5790002,2.19705,8.559
1679930621441,1110609795300208,-3.6060002,2.1349502,8.569051
1679930621443,1110609797802362,-3.5430002,2.11605,8.59305
1679930621445,1110609800304439,-3.6010501,2.02005,8.61495
1679930621447,1110609802806362,-3.63,2.01,8.682
1679930621452,1110609805308732,-3.63,2.18295,8.66205
1679930621454,1110609807810886,-3.627,2.049,8.703
1679930621456,1110609810313040,-3.58695,1.98405,8.77995
1679930621458,1110609812814963,-3.5029502,2.049,8.842051
1679930621460,1110609815317117,-3.4140003,2.0370002,8.746051
1679930621462,1110609817819184,-3.5700002,2.07495,8.80095
1679930621465,1110609820321338,-3.4069502,1.9860001,8.6959505
1679930621467,1110609822823492,-3.46005,2.0400002,8.51595
1679930621471,1110609825325646,-3.3589501,2.0700002,8.655001
1679930621473,1110609827827809,-3.39,2.1060002,8.547
1679930621475,1110609830329732,-3.58695,2.085,8.53995
1679930621477,1110609832831809,-3.5629501,2.0680501,8.6310005
1679930621480,1110609835333963,-3.522,2.17995,8.562
1679930621482,1110609837836194,-3.5029502,2.05605,8.512051
1679930621485,1110609840338285,-3.555,2.1760502,8.514
1679930621489,1110609842840439,-3.5959501,2.0680501,8.6959505
1679930621491,1110609845342362,-3.5080502,2.022,8.563951
1679930621493,1110609847844516,-3.5050502,2.1420002,8.47605
1679930621495,1110609850346612,-3.5050502,2.1660001,8.542951
1679930621497,1110609852848843,-3.5310001,2.0680501,8.562
1679930621500,1110609855350997,-3.5410502,2.0629501,8.514
1679930621503,1110609857853074,-3.63,2.18505,8.65005
1679930621505,1110609860354983,-3.63,2.2039502,8.65305
1679930621507,1110609862857137,-3.6150002,2.15895,8.67195
1679930621510,1110609865359291,-3.6820502,2.12805,8.60295
1679930621512,1110609867861444,-3.73305,2.16105,8.646001
1679930621515,1110609870363598,-3.69,2.1760502,8.62395
1679930621518,1110609872865780,-3.5749502,2.16405,8.62905
1679930621521,1110609875367857,-3.6460502,2.1709502,8.62395
1679930621523,1110609877870011,-3.62505,2.14695,8.667001
1679930621526,1110609880372161,-3.6660001,2.1060002,8.715
1679930621528,1110609882874084,-3.5629501,2.0650501,8.719951
1679930621531,1110609885376161,-3.48795,2.1079502,8.719951
1679930621532,1110609887878392,-3.42105,2.08005,8.713051
1679930621535,1110609890380468,-3.4690502,2.0269501,8.65305
1679930621537,1110609892882631,-3.3730502,2.0989501,8.50395
1679930621540,1110609895384785,-3.39,2.16105,8.60505
1679930621542,1110609897886708,-3.38505,2.18805,8.454
1679930621545,1110609900388862,-3.5100002,2.1400502,8.59095
1679930621547,1110609902891026,-3.4429502,2.18295,8.524051
1679930621550,1110609905393180,-3.4309502,2.1040502,8.55
1679930621553,1110609907895257,-3.5269501,2.1010501,8.559
1679930621555,1110609910397411,-3.49095,2.07495,8.578951
1679930621557,1110609912899549,-3.6010501,2.09205,8.48505
1679930621560,1110609915401472,-3.555,2.0970001,8.545051
1679930621564,1110609917903626,-3.6660001,2.11995,8.61705
1679930621565,1110609920405780,-3.6750002,2.14905,8.53995
1679930621567,1110609922907934,-3.7159503,2.1679502,8.575951
1679930621571,1110609925410083,-3.5989501,2.1730502,8.578951
1679930621573,1110609927912160,-3.6460502,2.1319501,8.599951
1679930621575,1110609930414314,-3.7570503,2.16405,8.578951
1679930621578,1110609932916237,-3.6439502,2.15895,8.52795
1679930621580,1110609935418305,-3.6799502,2.1709502,8.63805
1679930621582,1110609937920535,-3.69405,2.1420002,8.502001
1679930621586,1110609940422689,-3.55095,2.2020001,8.571
1679930621588,1110609942924852,-3.6799502,2.025,8.6980505
1679930621592,1110609945426929,-3.6060002,2.0629501,8.619
1679930621593,1110609947929083,-3.5340002,2.1420002,8.72505
1679930621595,1110609950431006,-3.5479503,2.12505,8.599951
1679930621599,1110609952933377,-3.52905,2.08695,8.563951
1679930621602,1110609955435300,-3.5269501,2.0730002,8.713051
1679930621603,1110609957937454,-3.5839503,2.15205,8.658
1679930621605,1110609960439531,-3.5629501,2.1709502,8.61705
1679930621607,1110609962941684,-3.58905,2.14905,8.703
1679930621610,1110609965443857,-3.6799502,2.0650501,8.78205
1679930621613,1110609967946011,-3.663,2.08695,8.64795
1679930621615,1110609970447934,-3.6370502,2.11305,8.63805
1679930621619,1110609972950088,-3.7020001,2.1349502,8.76795
1679930621621,1110609975452170,-3.6010501,2.19495,8.569051
1679930621623,1110609977954324,-3.6030002,2.0680501,8.6650505
1679930621626,1110609980456555,-3.6220503,2.2399502,8.538
1679930621628,1110609982958631,-3.5149503,2.2020001,8.59095
1679930621630,1110609985460545,-3.5629501,2.2020001,8.55195
1679930621632,1110609987962698,-3.5700002,2.19495,8.59305
1679930621636,1110609990464852,-3.58905,2.1660001,8.62395
1679930621639,1110609992966929,-3.522,2.0389502,8.587951
1679930621642,1110609995469083,-3.6370502,2.082,8.59095
1679930621643,1110609997971237,-3.5430002,2.15595,8.62905
1679930621645,1110610000473391,-3.5719502,2.1709502,8.6980505
1679930621647,1110610002975314,-3.55095,2.025,8.65995
1679930621650,1110610005477449,-3.5989501,2.15205,8.718
1679930621652,1110610007979603,-3.61995,2.1660001,8.752951
1679930621655,1110610010481679,-3.5050502,2.1730502,8.878051
1679930621657,1110610012983910,-3.5410502,2.15205,8.67405
1679930621660,1110610015485987,-3.4399502,2.11605,8.740951
1679930621662,1110610017988141,-3.45195,2.2450502,8.77305
1679930621665,1110610020490295,-3.5530503,2.15595,8.66205
1679930621667,1110610022992218,-3.5629501,2.2399502,8.6310005
1679930621671,1110610025494382,-3.69,2.21595,8.611951
1679930621673,1110610027996459,-3.5269501,2.18505,8.67405
1679930621677,1110610030498690,-3.6109502,2.15205,8.611951
1679930621683,1110610033000766,-3.522,2.12805,8.694
1679930621683,1110610035502891,-3.6030002,2.1010501,8.64105
1679930621683,1110610038005045,-3.61995,2.14695,8.60505
1679930621685,1110610040506968,-3.5310001,2.0770502,8.7289505
1679930621688,1110610043009045,-3.6030002,2.14905,8.63805
1679930621691,1110610045511199,-3.6510003,2.214,8.595
1679930621693,1110610048013444,-3.5479503,2.118,8.574
1679930621695,1110610050515521,-3.6730502,2.085,8.587951
1679930621697,1110610053017675,-3.69705,2.1079502,8.62395
1679930621701,1110610055519598,-3.69195,2.1060002,8.559
1679930621702,1110610058021762,-3.7710001,2.23305,8.49195
1679930621705,1110610060523838,-3.69705,2.15205,8.55
1679930621707,1110610063026069,-3.69,2.18805,8.63805
1679930621710,1110610065528223,-3.69,2.19195,8.547
1679930621714,1110610068030309,-3.72495,2.2020001,8.562
1679930621716,1110610070532463,-3.6510003,2.15205,8.64105
1679930621718,1110610073034386,-3.6220503,2.19705,8.65005
1679930621721,1110610075536540,-3.7470002,2.2350001,8.7289505
1679930621723,1110610078038694,-3.7230003,2.2399502,8.55195
1679930621725,1110610080540862,-3.7110002,2.334,8.60295
1679930621727,1110610083043016,-3.73005,2.1780002,8.59305
1679930621731,1110610085545093,-3.65805,2.1780002,8.50695
1679930621735,1110610088047247,-3.7180502,2.19495,8.524051
1679930621735,1110610090549170,-3.7810502,2.3170502,8.47605
1679930621738,1110610093051324,-3.7729502,2.2090502,8.562
1679930621741,1110610095553478,-3.8089502,2.283,8.562
1679930621743,1110610098055632,-3.8050501,2.25705,8.53995
1679930621747,1110610100557776,-3.9,2.2450502,8.398951
1679930621748,1110610103059853,-3.9,2.1730502,8.47095
1679930621752,1110610105562006,-3.9120002,2.2110002,8.50395
1679930621754,1110610108063929,-3.8689501,2.2399502,8.44905
1679930621755,1110610110566083,-3.76605,2.223,8.4210005
1679930621757,1110610113068242,-3.8140502,2.2429502,8.49705
1679930621760,1110610115570396,-3.7369502,2.22795,8.467951
1679930621762,1110610118072473,-3.864,2.28795,8.62905
1679930621765,1110610120574627,-3.795,2.23095,8.55
1679930621767,1110610123076786,-3.7489502,2.2669501,8.610001
1679930621771,1110610125578709,-3.7210503,2.3119502,8.583
1679930621773,1110610128080863,-3.8160002,2.29095,8.598001
1679930621775,1110610130583016,-3.828,2.2789502,8.49195
1679930621777,1110610133085170,-3.7540503,2.19705,8.66205
1679930621780,1110610135587324,-3.72495,2.2110002,8.619
1679930621782,1110610138089401,-3.7420502,2.22105,8.731951
1679930621786,1110610140591555,-3.7450502,2.21595,8.62905
1679930621789,1110610143093478,-3.6220503,2.1780002,8.722051
1679930621791,1110610145595863,-3.6780002,2.21895,8.655001
1679930621793,1110610148097786,-3.62505,2.2759502,8.55195
1679930621795,1110610150599940,-3.5340002,2.2069502,8.52795
1679930621799,1110610153102093,-3.5340002,2.3100002,8.535001
1679930621802,1110610155604199,-3.52395,2.286,8.587951
1679930621803,1110610158106122,-3.663,2.223,8.547
1679930621805,1110610160608276,-3.58905,2.19495,8.6980505
1679930621808,1110610163110661,-3.6990001,2.25195,8.715
1679930621810,1110610165612579,-3.69,2.2380002,8.740951
1679930621812,1110610168114733,-3.58695,2.19705,8.547
1679930621815,1110610170616810,-3.58905,2.1319501,8.48505
1679930621818,1110610173118964,-3.45495,2.16405,8.60505
1679930621820,1110610175620896,-3.6010501,2.2380002,8.50905
1679930621823,1110610178123050,-3.555,2.2110002,8.62695
1679930621828,1110610180625434,-3.558,2.2399502,8.533051
1679930621829,1110610183127357,-3.63,2.19,8.569051
1679930621831,1110610185629536,-3.6730502,2.18505,8.47305
1679930621833,1110610188131613,-3.69405,2.32395,8.48295
1679930621835,1110610190633767,-3.7470002,2.295,8.61705
1679930621838,1110610193135921,-3.8160002,2.2110002,8.545051
1679930621841,1110610195638070,-3.7110002,2.223,8.691
1679930621845,1110610198140223,-3.73005,2.1349502,8.53995
1679930621846,1110610200642147,-3.7450502,2.2069502,8.569051
1679930621847,1110610203144300,-3.6850502,2.2470002,8.578951
1679930621851,1110610205646474,-3.6510003,2.3500502,8.59095
1679930621852,1110610208148551,-3.6870003,2.2429502,8.535001
1679930621855,1110610210650705,-3.6780002,2.28795,8.557051
1679930621857,1110610213152859,-3.7110002,2.2759502,8.53995
1679930621860,1110610215655013,-3.69405,2.23095,8.554951
1679930621864,1110610218156936,-3.7159503,2.11995,8.526
1679930621866,1110610220659013,-3.7710001,2.22795,8.545051
1679930621869,1110610223161244,-3.7849503,2.2429502,8.535001
1679930621871,1110610225663397,-3.7060502,2.319,8.44905
1679930621873,1110610228165474,-3.7759502,2.22105,8.401051
1679930621875,1110610230667628,-3.6130502,2.1370502,8.47605
1679930621878,1110610233169551,-3.65805,2.1349502,8.502001
1679930621880,1110610235671705,-3.7020001,2.18295,8.512051
1679930621883,1110610238173854,-3.69405,2.223,8.48505
1679930621885,1110610240676008,-3.6390002,2.18805,8.526
1679930621888,1110610243178162,-3.6540003,2.1679502,8.50395
1679930621890,1110610245680239,-3.69195,2.21595,8.466001
1679930621895,1110610248182401,-3.76095,2.331,8.49705
1679930621896,1110610250684325,-3.7090502,2.12505,8.434951
1679930621898,1110610253186709,-3.73305,2.1730502,8.48805
1679930621902,1110610255688849,-3.7879503,2.214,8.562
1679930621904,1110610258190772,-3.6130502,2.21895,8.538
1679930621905,1110610260692926,-3.6679502,2.18295,8.437051
1679930621909,1110610263195003,-3.7399502,2.29305,8.545051
1679930621912,1110610265696926,-3.6700501,2.25,8.46405
1679930621913,1110610268199099,-3.6679502,2.286,8.50905
1679930621915,1110610270701483,-3.6750002,2.2429502,8.48505
1679930621920,1110610273203637,-3.69705,2.2759502,8.50905
1679930621922,1110610275705560,-3.6730502,2.286,8.50695
1679930621924,1110610278207632,-3.65805,2.2380002,8.53995
1679930621926,1110610280709786,-3.69705,2.286,8.610001
1679930621927,1110610283211940,-3.6850502,2.3070002,8.514
1679930621930,1110610285714094,-3.7159503,2.298,8.502001
1679930621932,1110610288216248,-3.7060502,2.23305,8.52105
1679930621936,1110610290718176,-3.8160002,2.25,8.455951
1679930621939,1110610293220330,-3.7570503,2.226,8.502001
1679930621942,1110610295722407,-3.6660001,2.32605,8.575951
1679930621944,1110610298224560,-3.76395,2.23095,8.574
1679930621945,1110610300726704,-3.73005,2.2380002,8.62905
1679930621947,1110610303228858,-3.828,2.3380501,8.60295
1679930621951,1110610305731012,-3.7110002,2.259,8.51895
1679930621953,1110610308232935,-3.7399502,2.23095,8.55195
1679930621955,1110610310735089,-3.76395,2.16405,8.562
1679930621958,1110610313237166,-3.61995,2.283,8.48505
1679930621960,1110610315739320,-3.7210503,2.32905,8.64795
1679930621963,1110610318241550,-3.65805,2.259,8.63805
1679930621965,1110610320743627,-3.5430002,2.3380501,8.571
1679930621967,1110610323245767,-3.594,2.2690501,8.667001
1679930621971,1110610325747690,-3.5050502,2.28795,8.72505
1679930621973,1110610328249844,-3.5479503,2.2110002,8.677051
1679930621977,1110610330752008,-3.5430002,2.3119502,8.707951
1679930621979,1110610333254162,-3.5530503,2.283,8.731951
1679930621981,1110610335756239,-3.45195,2.334,8.611951
1679930621983,1110610338258393,-3.558,2.214,8.563951
1679930621985,1110610340760547,-3.591,2.23095,8.59095
1679930621988,1110610343262460,-3.5479503,2.2069502,8.689051
1679930621991,1110610345764613,-3.6150002,2.21895,8.611951
1679930621993,1110610348266690,-3.627,2.18295,8.646001
1679930621995,1110610350768921,-3.5719502,2.2429502,8.571
1679930621998,1110610353270954,-3.6870003,2.0989501,8.610001
1679930622001,1110610355773108,-3.6490502,2.0770502,8.658
1679930622003,1110610358275262,-3.591,2.226,8.49195
1679930622005,1110610360777185,-3.6850502,2.2069502,8.48505
1679930622008,1110610363279339,-3.7230003,2.2110002,8.587951
1679930622011,1110610365781502,-3.7090502,2.3410501,8.538
1679930622014,1110610368283655,-3.7180502,2.3100002,8.50905
1679930622016,1110610370785809,-3.8430002,2.262,8.47095
1679930622019,1110610373287886,-3.7369502,2.2399502,8.500051
1679930622021,1110610375790026,-3.7759502,2.23305,8.61495
1679930622022,1110610378291949,-3.8239503,2.2470002,8.533051
1679930622026,1110610380794026,-3.7879503,2.3430002,8.622001
1679930622029,1110610383296242,-3.7369502,2.295,8.658
1679930622031,1110610385798396,-3.7540503,2.2470002,8.713051
1679930622033,1110610388300550,-3.6079502,2.30205,8.821051
1679930622035,1110610390802626,-3.6700501,2.3119502,8.646001
1679930622038,1110610393304780,-3.7159503,2.2759502,8.703
1679930622041,1110610395806708,-3.65805,2.355,8.63595
1679930622043,1110610398309093,-3.5989501,2.3479502,8.6310005
1679930622045,1110610400811016,-3.6540003,2.2669501,8.59305
1679930622048,1110610403313170,-3.7039502,2.35305,8.554951
1679930622052,1110610405815252,-3.72495,2.3380501,8.60295
1679930622054,1110610408317406,-3.7540503,2.2810502,8.65005
1679930622057,1110610410819329,-3.8209503,2.2669501,8.611951
1679930622058,1110610413321483,-3.7230003,2.2069502,8.65305
1679930622061,1110610415823852,-3.7489502,2.16105,8.59305
1679930622063,1110610418325775,-3.7830002,2.2669501,8.512051
1679930622067,1110610420827929,-3.76605,2.25495,8.599951
1679930622069,1110610423330006,-3.7470002,2.1060002,8.563951
1679930622071,1110610425832242,-3.69,2.2740002,8.598001
1679930622073,1110610428334319,-3.7020001,2.23305,8.44905
1679930622075,1110610430836242,-3.7110002,2.15895,8.512051
1679930622077,1110610433338396,-3.6870003,2.19705,8.55195
1679930622081,1110610435840555,-3.7159503,2.22795,8.437051
1679930622083,1110610438342632,-3.69405,2.2470002,8.538
1679930622086,1110610440844862,-3.6679502,2.2090502,8.48505
1679930622089,1110610443346939,-3.7470002,2.19705,8.455951
1679930622093,1110610445849098,-3.7450502,2.15205,8.574
1679930622094,1110610448351021,-3.76605,2.20005,8.454
1679930622096,1110610450853175,-3.69705,2.2399502,8.52105
1679930622098,1110610453355329,-3.65595,2.214,8.60295
1679930622101,1110610455857483,-3.7489502,2.16405,8.418
1679930622103,1110610458359641,-3.7930503,2.08005,8.404051
1679930622106,1110610460861718,-3.65595,2.226,8.49195
1679930622108,1110610463363871,-3.61995,2.1760502,8.49195
1679930622111,1110610465866025,-3.5719502,2.1060002,8.535001
1679930622113,1110610468367944,-3.6540003,2.16105,8.49495
1679930622116,1110610470870098,-3.6780002,2.20005,8.65005
1679930622119,1110610473372252,-3.4999502,2.2110002,8.535001
1679930622121,1110610475874406,-3.5959501,2.1420002,8.62395
1679930622123,1110610478376478,-3.62505,2.16405,8.65005
1679930622127,1110610480878632,-3.5269501,2.154,8.595
1679930622128,1110610483380786,-3.5989501,2.08695,8.55195
1679930622131,1110610485882709,-3.58695,2.25,8.622001
1679930622133,1110610488384862,-3.5989501,2.1709502,8.599951
1679930622136,1110610490887016,-3.6180003,2.21595,8.622001
1679930622138,1110610493389170,-3.6180003,2.2429502,8.574
1679930622140,1110610495891247,-3.627,2.21895,8.526
1679930622143,1110610498393401,-3.6030002,2.298,8.562
1679930622145,1110610500895314,-3.63,2.259,8.667001
1679930622148,1110610503397468,-3.7110002,2.21895,8.569051
1679930622150,1110610505899622,-3.7110002,2.28795,8.571
1679930622153,1110610508401776,-3.627,2.3119502,8.535001
1679930622155,1110610510903919,-3.6870003,2.2690501,8.559
1679930622159,1110610513405996,-3.65595,2.3460002,8.554951
1679930622161,1110610515908150,-3.6850502,2.3100002,8.51895
1679930622164,1110610518410083,-3.6750002,2.30205,8.562
1679930622166,1110610520912468,-3.6540003,2.29305,8.478001
1679930622169,1110610523414622,-3.7039502,2.2810502,8.466001
1679930622171,1110610525916545,-3.69195,2.2470002,8.442
1679930622175,1110610528418656,-3.8140502,2.29095,8.53995
1679930622176,1110610530920733,-3.7759502,2.2690501,8.406
1679930622178,1110610533422887,-3.7540503,2.30205,8.53995
1679930622181,1110610535924810,-3.72495,2.2999501,8.404051
1679930622183,1110610538427194,-3.76395,2.2399502,8.559
1679930622185,1110610540929348,-3.80205,2.32905,8.574
1679930622188,1110610543431271,-3.8140502,2.38905,8.50695
1679930622191,1110610545933348,-3.7729502,2.30205,8.581051
1679930622193,1110610548435502,-3.7230003,2.29305,8.574
1679930622195,1110610550937670,-3.6799502,2.32905,8.619
1679930622198,1110610553439593,-3.663,2.3140502,8.562
1679930622202,1110610555941977,-3.6799502,2.2759502,8.578951
1679930622203,1110610558443901,-3.7020001,2.3119502,8.526
1679930622206,1110610560946059,-3.7450502,2.32395,8.569051
1679930622208,1110610563448213,-3.6750002,2.3380501,8.586
1679930622211,1110610565950290,-3.6390002,2.32905,8.53995
1679930622213,1110610568452444,-3.5719502,2.23305,8.557051
1679930622216,1110610570954598,-3.6370502,2.286,8.557051
1679930622218,1110610573456742,-3.5530503,2.26395,8.575951
1679930622221,1110610575958665,-3.5430002,2.298,8.545051
1679930622223,1110610578460819,-3.663,2.214,8.64795
1679930622226,1110610580962973,-3.6370502,2.3070002,8.60295
1679930622228,1110610583465035,-3.6150002,2.19705,8.6310005
1679930622231,1110610585967189,-3.63,2.262,8.51895
1679930622233,1110610588469343,-3.65805,2.29305,8.587951
1679930622235,1110610590971497,-3.6010501,2.22105,8.599951
1679930622240,1110610593473434,-3.6220503,2.25705,8.578951
1679930622242,1110610595975588,-3.7090502,2.226,8.677051
1679930622244,1110610598477742,-3.6870003,2.18505,8.61705
1679930622245,1110610600979819,-3.7110002,2.11605,8.634001
1679930622248,1110610603481997,-3.65805,2.1760502,8.587951
1679930622252,1110610605984150,-3.6370502,2.0320501,8.68605
1679930622253,1110610608486304,-3.7039502,2.11095,8.607
1679930622255,1110610610988227,-3.7540503,2.154,8.655001
