system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679930622209,1110610563448213,-3.734,2.326,8.764
1679930622211,1110610565950290,-3.733,2.327,8.764
1679930622214,1110610568452444,-3.732,2.327,8.764
1679930622216,1110610570954588,-3.731,2.327,8.765
1679930622219,1110610573456742,-3.73,2.328,8.765
1679930622221,1110610575958665,-3.729,2.328,8.765
1679930622224,1110610578460819,-3.728,2.326,8.766
1679930622226,1110610580962959,-3.727,2.326,8.767
1679930622228,1110610583465035,-3.726,2.326,8.767
1679930622231,1110610585967189,-3.725,2.326,8.767
1679930622234,1110610588469343,-3.725,2.327,8.768
1679930622237,1110610590971511,-3.724,2.327,8.768
1679930622241,1110610593473434,-3.723,2.327,8.768
1679930622243,1110610595975588,-3.723,2.325,8.769
1679930622245,1110610598477742,-3.723,2.325,8.769
1679930622246,1110610600979843,-3.722,2.325,8.769
1679930622249,1110610603481997,-3.722,2.325,8.769
1679930622253,1110610605984150,-3.721,2.326,8.769
1679930622254,1110610608486304,-3.721,2.326,8.769
1679930622256,1110610610988218,-3.721,2.326,8.769
1679930622260,1110610613490372,-3.722,2.323,8.77
1679930622262,1110610615992449,-3.722,2.323,8.77
1679930622263,1110610618494603,-3.722,2.323,8.77
1679930622268,1110610620996839,-3.722,2.323,8.77
1679930622274,1110610623498916,-3.722,2.324,8.77
1679930622275,1110610626001070,-3.722,2.324,8.769
1679930622277,1110610628502993,-3.722,2.324,8.769
1679930622278,1110610631005171,-3.728,2.321,8.768
1679930622280,1110610633507247,-3.728,2.321,8.768
1679930622282,1110610636009401,-3.728,2.321,8.768
1679930622284,1110610638511632,-3.728,2.321,8.768
1679930622286,1110610641013709,-3.728,2.321,8.768
1679930622289,1110610643515863,-3.727,2.321,8.768
1679930622292,1110610646017786,-3.727,2.321,8.768
1679930622294,1110610648519940,-3.729,2.324,8.766
1679930622296,1110610651022017,-3.729,2.324,8.766
1679930622298,1110610653524242,-3.729,2.324,8.767
1679930622305,1110610656026396,-3.728,2.324,8.767
1679930622307,1110610658528473,-3.728,2.323,8.767
1679930622307,1110610661030396,-3.727,2.323,8.767
1679930622308,1110610663532550,-3.727,2.323,8.768
1679930622311,1110610666034704,-3.733,2.322,8.765
1679930622315,1110610668536858,-3.733,2.322,8.765
1679930622316,1110610671039012,-3.733,2.322,8.765
1679930622320,1110610673541103,-3.732,2.322,8.766
1679930622323,1110610676043257,-3.732,2.321,8.766
1679930622325,1110610678545180,-3.732,2.321,8.766
1679930622327,1110610681047564,-3.731,2.321,8.766
1679930622329,1110610683549507,-3.73,2.324,8.766
1679930622332,1110610686051661,-3.729,2.324,8.766
1679930622334,1110610688553815,-3.729,2.324,8.766
1679930622336,1110610691055892,-3.729,2.324,8.767
1679930622338,1110610693558046,-3.729,2.324,8.767
1679930622342,1110610696060007,-3.728,2.323,8.767
1679930622344,1110610698562392,-3.728,2.323,8.767
1679930622346,1110610701064315,-3.731,2.324,8.765
1679930622349,1110610703566468,-3.731,2.324,8.765
1679930622352,1110610706068646,-3.731,2.324,8.765
1679930622354,1110610708570723,-3.731,2.324,8.766
1679930622357,1110610711072877,-3.731,2.323,8.766
1679930622358,1110610713575031,-3.731,2.323,8.766
1679930622367,1110610716077185,-3.731,2.323,8.766
1679930622367,1110610718579339,-3.731,2.326,8.765
1679930622368,1110610721081262,-3.731,2.326,8.765
1679930622371,1110610723583339,-3.73,2.326,8.765
1679930622371,1110610726085482,-3.73,2.326,8.765
1679930622373,1110610728587636,-3.73,2.327,8.765
1679930622375,1110610731089790,-3.729,2.327,8.765
1679930622378,1110610733591944,-3.729,2.327,8.766
1679930622381,1110610736093891,-3.727,2.328,8.766
1679930622383,1110610738596045,-3.726,2.328,8.766
1679930622385,1110610741098122,-3.726,2.329,8.766
1679930622389,1110610743600276,-3.725,2.329,8.767
1679930622392,1110610746102464,-3.724,2.33,8.767
1679930622394,1110610748604617,-3.724,2.33,8.767
1679930622395,1110610751106771,-3.723,2.331,8.767
1679930622398,1110610753608694,-3.722,2.332,8.767
1679930622401,1110610756110848,-3.722,2.333,8.767
1679930622403,1110610758612915,-3.721,2.334,8.767
1679930622405,1110610761115069,-3.72,2.335,8.767
1679930622408,1110610763617300,-3.719,2.335,8.768
1679930622410,1110610766119377,-3.718,2.336,8.768
1679930622413,1110610768621536,-3.717,2.337,8.768
1679930622415,1110610771123689,-3.713,2.335,8.77
1679930622419,1110610773625613,-3.712,2.336,8.77
1679930622421,1110610776127766,-3.712,2.336,8.77
1679930622424,1110610778629852,-3.711,2.337,8.77
1679930622428,1110610781132006,-3.711,2.338,8.771
1679930622429,1110610783634160,-3.71,2.338,8.771
1679930622431,1110610786136314,-3.71,2.339,8.77
1679930622433,1110610788638218,-3.709,2.336,8.772
1679930622436,1110610791140372,-3.709,2.337,8.772
1679930622439,1110610793642449,-3.709,2.337,8.771
1679930622441,1110610796144603,-3.709,2.337,8.771
1679930622443,1110610798646727,-3.71,2.337,8.771
1679930622446,1110610801148881,-3.71,2.338,8.771
1679930622448,1110610803651035,-3.71,2.338,8.771
1679930622452,1110610806152958,-3.708,2.337,8.772
1679930622454,1110610808655127,-3.708,2.337,8.772
1679930622456,1110610811157204,-3.709,2.337,8.771
1679930622458,1110610813659435,-3.709,2.337,8.771
1679930622461,1110610816161589,-3.71,2.337,8.771
1679930622465,1110610818663661,-3.71,2.337,8.771
1679930622467,1110610821165814,-3.711,2.337,8.771
1679930622470,1110610823667738,-3.717,2.337,8.768
1679930622472,1110610826169891,-3.718,2.337,8.768
1679930622474,1110610828671968,-3.718,2.337,8.768
1679930622476,1110610831174204,-3.718,2.336,8.768
1679930622479,1110610833676358,-3.718,2.336,8.768
1679930622481,1110610836178435,-3.718,2.336,8.768
1679930622483,1110610838680358,-3.718,2.336,8.768
1679930622486,1110610841182512,-3.724,2.335,8.765
1679930622489,1110610843684666,-3.725,2.334,8.765
1679930622491,1110610846186819,-3.725,2.334,8.766
1679930622493,1110610848688973,-3.724,2.334,8.766
1679930622496,1110610851191132,-3.724,2.333,8.766
1679930622499,1110610853693209,-3.723,2.333,8.766
1679930622504,1110610856195132,-3.723,2.333,8.767
1679930622505,1110610858697286,-3.73,2.33,8.765
1679930622506,1110610861199455,-3.73,2.329,8.765
1679930622509,1110610863701609,-3.73,2.329,8.765
1679930622511,1110610866203763,-3.729,2.328,8.765
1679930622516,1110610868705840,-3.729,2.328,8.765
1679930622518,1110610871207969,-3.729,2.328,8.765
1679930622521,1110610873709892,-3.729,2.328,8.766
1679930622522,1110610876212046,-3.73,2.331,8.764
1679930622523,1110610878714200,-3.73,2.331,8.764
1679930622528,1110610881216315,-3.73,2.331,8.764
1679930622529,1110610883718469,-3.73,2.331,8.764
1679930622531,1110610886220546,-3.729,2.331,8.764
1679930622536,1110610888722469,-3.729,2.331,8.765
1679930622537,1110610891224854,-3.729,2.331,8.765
1679930622541,1110610893726763,-3.726,2.333,8.765
1679930622543,1110610896228916,-3.726,2.333,8.765
1679930622545,1110610898731070,-3.725,2.333,8.766
1679930622546,1110610901233147,-3.724,2.334,8.766
1679930622549,1110610903735301,-3.724,2.334,8.766
1679930622552,1110610906237224,-3.723,2.334,8.766
1679930622554,1110610908739609,-3.723,2.335,8.766
1679930622556,1110610911241763,-3.717,2.335,8.769
1679930622558,1110610913743686,-3.715,2.335,8.769
1679930622561,1110610916245806,-3.715,2.336,8.769
1679930622563,1110610918747882,-3.714,2.336,8.769
1679930622569,1110610921250036,-3.714,2.337,8.769
1679930622570,1110610923752190,-3.714,2.338,8.769
1679930622572,1110610926254335,-3.714,2.338,8.769
1679930622574,1110610928756489,-3.708,2.34,8.771
1679930622578,1110610931258412,-3.708,2.34,8.771
1679930622580,1110610933760566,-3.708,2.341,8.771
1679930622582,1110610936262628,-3.708,2.341,8.771
1679930622584,1110610938764782,-3.708,2.342,8.771
1679930622586,1110610941266935,-3.708,2.342,8.77
1679930622589,1110610943769089,-3.708,2.343,8.77
1679930622592,1110610946271012,-3.708,2.336,8.772
1679930622594,1110610948773142,-3.708,2.336,8.772
1679930622596,1110610951275219,-3.708,2.336,8.772
1679930622599,1110610953777373,-3.709,2.337,8.772
1679930622601,1110610956279604,-3.709,2.337,8.771
1679930622604,1110610958781691,-3.71,2.337,8.771
1679930622607,1110610961283845,-3.71,2.338,8.771
1679930622609,1110610963785768,-3.711,2.331,8.772
1679930622611,1110610966287922,-3.711,2.33,8.772
1679930622616,1110610968790012,-3.712,2.33,8.772
1679930622617,1110610971292166,-3.713,2.33,8.771
1679930622619,1110610973794397,-3.714,2.33,8.771
1679930622622,1110610976296474,-3.715,2.33,8.771
1679930622624,1110610978798397,-3.717,2.329,8.77
1679930622628,1110610981300527,-3.723,2.325,8.768
1679930622629,1110610983802681,-3.725,2.324,8.768
1679930622631,1110610986304835,-3.727,2.324,8.767
1679930622634,1110610988806912,-3.728,2.323,8.767
1679930622637,1110610991309161,-3.73,2.323,8.766
1679930622639,1110610993811238,-3.731,2.322,8.766
1679930622644,1110610996313392,-3.733,2.322,8.765
1679930622647,1110610998815315,-3.74,2.321,8.762
1679930622649,1110611001317459,-3.742,2.321,8.761
1679930622650,1110611003819536,-3.744,2.32,8.761
1679930622654,1110611006321767,-3.746,2.32,8.76
1679930622656,1110611008823844,-3.748,2.319,8.76
1679930622657,1110611011325984,-3.749,2.319,8.759
1679930622659,1110611013828137,-3.751,2.318,8.758
1679930622661,1110611016330291,-3.759,2.316,8.756
1679930622664,1110611018832214,-3.761,2.316,8.755
1679930622666,1110611021334296,-3.763,2.315,8.754
1679930622670,1110611023836527,-3.764,2.315,8.754
1679930622673,1110611026338681,-3.766,2.315,8.753
1679930622674,1110611028840758,-3.767,2.315,8.752
1679930622676,1110611031342902,-3.769,2.315,8.752
1679930622679,1110611033844825,-3.774,2.315,8.749
1679930622682,1110611036346979,-3.776,2.315,8.749
1679930622685,1110611038849056,-3.777,2.315,8.748
1679930622688,1110611041351281,-3.778,2.316,8.748
1679930622691,1110611043853435,-3.778,2.316,8.747
1679930622693,1110611046355512,-3.779,2.316,8.747
1679930622695,1110611048857666,-3.78,2.316,8.747
1679930622696,1110611051359642,-3.782,2.314,8.746
1679930622699,1110611053861796,-3.783,2.315,8.746
1679930622703,1110611056363950,-3.784,2.315,8.745
1679930622705,1110611058866104,-3.784,2.316,8.745
1679930622706,1110611061368257,-3.785,2.317,8.744
1679930622709,1110611063870363,-3.785,2.318,8.744
1679930622711,1110611066372517,-3.786,2.318,8.744
1679930622716,1110611068874440,-3.782,2.32,8.745
1679930622719,1110611071376594,-3.782,2.32,8.745
1679930622721,1110611073878979,-3.782,2.321,8.744
1679930622724,1110611076380902,-3.783,2.322,8.744
1679930622727,1110611078882979,-3.783,2.323,8.744
1679930622729,1110611081385133,-3.783,2.324,8.743
1679930622730,1110611083887070,-3.783,2.324,8.743
1679930622732,1110611086389224,-3.778,2.327,8.745
1679930622734,1110611088891608,-3.777,2.329,8.744
1679930622736,1110611091393531,-3.777,2.329,8.744
1679930622740,1110611093895685,-3.777,2.33,8.744
1679930622742,1110611096397777,-3.777,2.331,8.744
1679930622744,1110611098899931,-3.777,2.332,8.744
1679930622746,1110611101402085,-3.777,2.332,8.744
1679930622749,1110611103904008,-3.773,2.336,8.744
1679930622753,1110611106406377,-3.772,2.337,8.744
1679930622754,1110611108908301,-3.773,2.338,8.744
1679930622757,1110611111410454,-3.773,2.339,8.744
1679930622759,1110611113912531,-3.773,2.339,8.744
1679930622763,1110611116414724,-3.773,2.34,8.743
1679930622765,1110611118916878,-3.773,2.34,8.743
1679930622768,1110611121419032,-3.773,2.338,8.744
1679930622769,1110611123920955,-3.773,2.338,8.744
1679930622772,1110611126423109,-3.773,2.339,8.744
1679930622776,1110611128925186,-3.772,2.339,8.744
1679930622777,1110611131427340,-3.772,2.339,8.744
1679930622779,1110611133929570,-3.772,2.339,8.744
1679930622784,1110611136431618,-3.772,2.339,8.744
1679930622786,1110611138933772,-3.777,2.336,8.743
1679930622787,1110611141435695,-3.777,2.336,8.743
1679930622789,1110611143937849,-3.777,2.336,8.743
1679930622793,1110611146439911,-3.777,2.336,8.743
1679930622794,1110611148942065,-3.776,2.336,8.743
1679930622796,1110611151444296,-3.776,2.336,8.743
1679930622799,1110611153946373,-3.776,2.337,8.743
1679930622805,1110611156448536,-3.785,2.337,8.739
1679930622806,1110611158950460,-3.786,2.338,8.738
1679930622807,1110611161452613,-3.785,2.338,8.738
1679930622809,1110611163954767,-3.785,2.338,8.739
1679930622811,1110611166456921,-3.784,2.339,8.739
1679930622814,1110611168958988,-3.784,2.339,8.739
1679930622816,1110611171461142,-3.784,2.339,8.739
1679930622819,1110611173963296,-3.791,2.341,8.735
1679930622822,1110611176465219,-3.792,2.342,8.735
1679930622824,1110611178967369,-3.791,2.342,8.735
1679930622827,1110611181469446,-3.791,2.343,8.735
1679930622829,1110611183971676,-3.79,2.343,8.735
1679930622831,1110611186473753,-3.79,2.344,8.735
1679930622834,1110611188975907,-3.79,2.345,8.735
1679930622837,1110611191478040,-3.792,2.343,8.734
1679930622840,1110611193979963,-3.791,2.344,8.734
1679930622843,1110611196482117,-3.791,2.344,8.734
1679930622844,1110611198984291,-3.79,2.345,8.734
1679930622847,1110611201486445,-3.79,2.346,8.734
1679930622850,1110611203988522,-3.789,2.347,8.734
1679930622853,1110611206490675,-3.788,2.348,8.734
1679930622854,1110611208992829,-3.788,2.344,8.736
1679930622857,1110611211494780,-3.788,2.344,8.736
1679930622859,1110611213996934,-3.787,2.345,8.736
1679930622862,1110611216499088,-3.787,2.346,8.736
1679930622864,1110611219001242,-3.787,2.347,8.735
1679930622868,1110611221503377,-3.787,2.348,8.735
1679930622871,1110611224005454,-3.786,2.349,8.735
1679930622873,1110611226507608,-3.787,2.348,8.735
1679930622874,1110611229009531,-3.787,2.349,8.735
1679930622878,1110611231511674,-3.787,2.35,8.735
1679930622880,1110611234013828,-3.787,2.351,8.734
1679930622883,1110611236515982,-3.787,2.352,8.734
1679930622885,1110611239018136,-3.787,2.352,8.734
1679930622887,1110611241520213,-3.787,2.353,8.734
1679930622889,1110611244022127,-3.789,2.351,8.733
1679930622892,1110611246524281,-3.79,2.352,8.733
1679930622894,1110611249026666,-3.79,2.352,8.733
1679930622897,1110611251528589,-3.79,2.353,8.733
1679930622899,1110611254030747,-3.79,2.353,8.732
1679930622903,1110611256532824,-3.79,2.354,8.732
1679930622905,1110611259034978,-3.789,2.354,8.732
1679930622907,1110611261536901,-3.791,2.353,8.732
1679930622911,1110611264039035,-3.791,2.353,8.732
1679930622913,1110611266541420,-3.791,2.353,8.732
1679930622916,1110611269043343,-3.791,2.353,8.732
1679930622918,1110611271545497,-3.791,2.353,8.732
1679930622920,1110611274047574,-3.791,2.353,8.732
1679930622923,1110611276549738,-3.791,2.353,8.732
1679930622925,1110611279051891,-3.797,2.35,8.73
1679930622930,1110611281553814,-3.798,2.35,8.73
1679930622932,1110611284056199,-3.798,2.349,8.73
1679930622933,1110611286558112,-3.798,2.349,8.73
1679930622935,1110611289060189,-3.798,2.349,8.73
1679930622936,1110611291562343,-3.799,2.348,8.73
1679930622939,1110611294064497,-3.799,2.348,8.73
1679930622942,1110611296566670,-3.801,2.346,8.73
1679930622944,1110611299068823,-3.801,2.345,8.73
1679930622946,1110611301570747,-3.801,2.345,8.73
1679930622949,1110611304072900,-3.802,2.344,8.73
1679930622953,1110611306575069,-3.802,2.343,8.73
1679930622955,1110611309077146,-3.802,2.343,8.73
1679930622956,1110611311579300,-3.803,2.342,8.73
1679930622959,1110611314081223,-3.81,2.345,8.726
1679930622962,1110611316583608,-3.811,2.345,8.725
1679930622964,1110611319085560,-3.811,2.344,8.725
1679930622966,1110611321587714,-3.812,2.344,8.725
1679930622970,1110611324089868,-3.812,2.344,8.725
1679930622972,1110611326591944,-3.812,2.343,8.726
1679930622974,1110611329094078,-3.812,2.343,8.726
1679930622977,1110611331596232,-3.819,2.345,8.722
1679930622979,1110611334098386,-3.82,2.345,8.722
1679930622982,1110611336600540,-3.819,2.345,8.722
1679930622987,1110611339102497,-3.819,2.345,8.722
1679930622988,1110611341604651,-3.819,2.345,8.722
1679930622991,1110611344106728,-3.818,2.345,8.722
1679930622993,1110611346608882,-3.817,2.346,8.722
1679930622995,1110611349111040,-3.818,2.351,8.721
1679930622996,1110611351612964,-3.818,2.352,8.721
1679930622999,1110611354115117,-3.817,2.352,8.721
1679930623003,1110611356617194,-3.817,2.353,8.721
1679930623004,1110611359119425,-3.816,2.354,8.721
1679930623007,1110611361621599,-3.816,2.354,8.721
1679930623009,1110611364123676,-3.816,2.355,8.721
1679930623012,1110611366625830,-3.814,2.355,8.722
1679930623014,1110611369127753,-3.813,2.355,8.722
1679930623018,1110611371629878,-3.813,2.356,8.721
1679930623020,1110611374132032,-3.813,2.357,8.721
1679930623022,1110611376634185,-3.813,2.358,8.721
1679930623024,1110611379136339,-3.813,2.358,8.721
1679930623028,1110611381638397,-3.813,2.359,8.721
1679930623032,1110611384140551,-3.809,2.364,8.721
1679930623033,1110611386642474,-3.809,2.365,8.721
1679930623037,1110611389144628,-3.809,2.365,8.721
1679930623038,1110611391646782,-3.809,2.366,8.721
1679930623039,1110611394148921,-3.809,2.367,8.721
1679930623042,1110611396650998,-3.809,2.367,8.72
1679930623044,1110611399153151,-3.809,2.367,8.72
1679930623048,1110611401655305,-3.812,2.373,8.717
1679930623049,1110611404157214,-3.813,2.374,8.717
1679930623053,1110611406659368,-3.812,2.375,8.717
1679930623054,1110611409161522,-3.812,2.375,8.717
1679930623057,1110611411663676,-3.811,2.375,8.717
1679930623059,1110611414165753,-3.811,2.376,8.717
1679930623062,1110611416667907,-3.81,2.376,8.717
1679930623068,1110611419170061,-3.813,2.378,8.715
1679930623069,1110611421671984,-3.813,2.378,8.716
1679930623070,1110611424174132,-3.812,2.378,8.716
1679930623072,1110611426676286,-3.811,2.378,8.716
1679930623074,1110611429178440,-3.811,2.378,8.717
1679930623077,1110611431680594,-3.81,2.378,8.717
1679930623079,1110611434182681,-3.809,2.378,8.717
1679930623082,1110611436684835,-3.812,2.376,8.717
1679930623087,1110611439186758,-3.811,2.376,8.717
1679930623088,1110611441689143,-3.811,2.376,8.717
1679930623089,1110611444191065,-3.81,2.375,8.718
1679930623092,1110611446693218,-3.81,2.375,8.718
1679930623094,1110611449195372,-3.809,2.374,8.718
1679930623097,1110611451697449,-3.809,2.374,8.718
1679930623099,1110611454199353,-3.814,2.374,8.717
1679930623103,1110611456701507,-3.814,2.373,8.717
1679930623105,1110611459203892,-3.814,2.373,8.717
1679930623106,1110611461705815,-3.814,2.372,8.717
1679930623109,1110611464207969,-3.813,2.371,8.717
1679930623111,1110611466710017,-3.813,2.371,8.717
1679930623117,1110611469212171,-3.813,2.37,8.718
1679930623120,1110611471714094,-3.819,2.37,8.715
1679930623121,1110611474216262,-3.819,2.369,8.715
1679930623123,1110611476718647,-3.819,2.369,8.715
1679930623125,1110611479220570,-3.819,2.369,8.715
1679930623127,1110611481722724,-3.819,2.369,8.716
1679930623129,1110611484224801,-3.818,2.369,8.716
1679930623132,1110611486726955,-3.818,2.368,8.716
1679930623135,1110611489229109,-3.82,2.369,8.715
1679930623137,1110611491731262,-3.82,2.369,8.715
1679930623141,1110611494233387,-3.82,2.369,8.715
1679930623144,1110611496735310,-3.819,2.369,8.715
1679930623145,1110611499237464,-3.819,2.369,8.715
1679930623147,1110611501739541,-3.819,2.369,8.715
1679930623152,1110611504241671,-3.819,2.369,8.715
1679930623154,1110611506743825,-3.814,2.369,8.718
1679930623155,1110611509245979,-3.813,2.37,8.718
1679930623157,1110611511748133,-3.813,2.37,8.718
1679930623159,1110611514250056,-3.813,2.37,8.718
1679930623162,1110611516752219,-3.813,2.371,8.717
1679930623164,1110611519254295,-3.813,2.371,8.717
1679930623171,1110611521756449,-3.813,2.372,8.717
1679930623173,1110611524258603,-3.811,2.376,8.717
1679930623175,1110611526760758,-3.81,2.377,8.717
1679930623176,1110611529262681,-3.81,2.378,8.717
1679930623179,1110611531764835,-3.811,2.378,8.717
1679930623182,1110611534266989,-3.811,2.379,8.716
1679930623184,1110611536769147,-3.811,2.379,8.716
1679930623185,1110611539271224,-3.812,2.38,8.716
1679930623187,1110611541773377,-3.812,2.381,8.715
1679930623189,1110611544275531,-3.813,2.381,8.715
1679930623192,1110611546777685,-3.813,2.381,8.715
1679930623194,1110611549279604,-3.814,2.382,8.714
1679930623197,1110611551781758,-3.814,2.382,8.714
1679930623199,1110611554283835,-3.815,2.382,8.714
1679930623203,1110611556785989,-3.815,2.383,8.713
1679930623204,1110611559288157,-3.821,2.385,8.71
1679930623207,1110611561790311,-3.822,2.385,8.71
1679930623209,1110611564292464,-3.822,2.385,8.71
1679930623212,1110611566794388,-3.822,2.386,8.71
1679930623216,1110611569296560,-3.822,2.386,8.71
1679930623218,1110611571798637,-3.822,2.386,8.71
1679930623220,1110611574300868,-3.822,2.386,8.71
1679930623222,1110611576802945,-3.826,2.388,8.707
1679930623224,1110611579305099,-3.826,2.388,8.707
1679930623227,1110611581807037,-3.825,2.389,8.707
1679930623229,1110611584309191,-3.825,2.389,8.707
1679930623232,1110611586811575,-3.824,2.389,8.708
1679930623236,1110611589313498,-3.824,2.389,8.708
1679930623237,1110611591815579,-3.824,2.389,8.708
1679930623240,1110611594317810,-3.826,2.391,8.707
1679930623242,1110611596819887,-3.825,2.391,8.707
1679930623245,1110611599321810,-3.825,2.391,8.707
1679930623247,1110611601824200,-3.824,2.391,8.707
1679930623250,1110611604326123,-3.824,2.391,8.707
1679930623254,1110611606828277,-3.823,2.392,8.708
1679930623255,1110611609330431,-3.822,2.392,8.708
1679930623257,1110611611832518,-3.82,2.393,8.709
1679930623261,1110611614334671,-3.819,2.393,8.709
1679930623265,1110611616836594,-3.818,2.393,8.709
1679930623267,1110611619338979,-3.817,2.394,8.709
1679930623270,1110611621840916,-3.817,2.394,8.71
1679930623272,1110611624343070,-3.816,2.394,8.71
1679930623276,1110611626845224,-3.816,2.395,8.71
1679930623277,1110611629347301,-3.816,2.401,8.708
1679930623278,1110611631849460,-3.815,2.402,8.708
1679930623280,1110611634351614,-3.815,2.402,8.708
1679930623282,1110611636853767,-3.814,2.403,8.708
1679930623284,1110611639355690,-3.814,2.404,8.708
1679930623287,1110611641857849,-3.813,2.404,8.708
1679930623291,1110611644359926,-3.813,2.405,8.708
1679930623294,1110611646862080,-3.816,2.404,8.707
1679930623296,1110611649364003,-3.816,2.404,8.707
1679930623296,1110611651866383,-3.816,2.405,8.707
1679930623299,1110611654368537,-3.815,2.406,8.707
1679930623303,1110611656870690,-3.814,2.407,8.707
1679930623305,1110611659372614,-3.814,2.408,8.707
1679930623307,1110611661874767,-3.813,2.409,8.707
1679930623309,1110611664376863,-3.811,2.406,8.709
1679930623312,1110611666879017,-3.81,2.407,8.709
1679930623314,1110611669381171,-3.809,2.408,8.709
1679930623317,1110611671883320,-3.808,2.409,8.709
1679930623323,1110611674385243,-3.808,2.41,8.709
1679930623324,1110611676887397,-3.807,2.411,8.709
1679930623325,1110611679389474,-3.806,2.412,8.709
1679930623329,1110611681891633,-3.804,2.413,8.71
1679930623332,1110611684393863,-3.803,2.413,8.71
1679930623334,1110611686896017,-3.803,2.414,8.71
1679930623335,1110611689398094,-3.802,2.415,8.71
1679930623337,1110611691900017,-3.802,2.416,8.71
1679930623340,1110611694402166,-3.801,2.417,8.71
1679930623342,1110611696904243,-3.801,2.418,8.71
1679930623344,1110611699406397,-3.798,2.422,8.71
1679930623347,1110611701908628,-3.797,2.423,8.71
1679930623353,1110611704410715,-3.797,2.424,8.71
1679930623354,1110611706912868,-3.797,2.424,8.71
1679930623355,1110611709414792,-3.797,2.425,8.71
1679930623357,1110611711916945,-3.797,2.426,8.709
1679930623361,1110611714419089,-3.797,2.426,8.709
1679930623362,1110611716921166,-3.798,2.428,8.708
1679930623366,1110611719423397,-3.798,2.429,8.708
1679930623368,1110611721925474,-3.798,2.429,8.708
1679930623371,1110611724427614,-3.799,2.43,8.708
1679930623372,1110611726929537,-3.799,2.43,8.707
1679930623375,1110611729431691,-3.799,2.43,8.707
1679930623377,1110611731933845,-3.8,2.431,8.707
1679930623381,1110611734435978,-3.802,2.433,8.705
1679930623382,1110611736938055,-3.803,2.433,8.705
1679930623385,1110611739440209,-3.803,2.433,8.704
1679930623387,1110611741942363,-3.804,2.434,8.704
1679930623391,1110611744444286,-3.804,2.434,8.704
1679930623392,1110611746946426,-3.805,2.434,8.704
1679930623395,1110611749448503,-3.805,2.434,8.704
1679930623397,1110611751950734,-3.808,2.439,8.701
1679930623402,1110611754452811,-3.809,2.44,8.7
1679930623403,1110611756954964,-3.809,2.44,8.7
1679930623405,1110611759457118,-3.809,2.441,8.7
1679930623407,1110611761959041,-3.81,2.441,8.7
1679930623411,1110611764461195,-3.81,2.441,8.699
1679930623412,1110611766963272,-3.81,2.441,8.699
1679930623415,1110611769465522,-3.814,2.442,8.697
1679930623417,1110611771967676,-3.815,2.443,8.697
1679930623421,1110611774469753,-3.815,2.443,8.697
1679930623422,1110611776971907,-3.814,2.444,8.697
1679930623424,1110611779473816,-3.814,2.444,8.697
1679930623427,1110611781975969,-3.814,2.444,8.697
1679930623431,1110611784478123,-3.814,2.445,8.697
1679930623432,1110611786980277,-3.816,2.442,8.697
1679930623436,1110611789482445,-3.816,2.442,8.697
1679930623437,1110611791984522,-3.815,2.443,8.697
1679930623443,1110611794486445,-3.815,2.443,8.697
1679930623445,1110611796988599,-3.815,2.444,8.697
1679930623446,1110611799490743,-3.814,2.445,8.697
1679930623447,1110611801992897,-3.814,2.445,8.697
1679930623452,1110611804495050,-3.815,2.441,8.697
1679930623454,1110611806997204,-3.814,2.441,8.697
1679930623455,1110611809499281,-3.814,2.442,8.698
1679930623457,1110611812001435,-3.813,2.443,8.698
1679930623462,1110611814503589,-3.813,2.443,8.698
1679930623463,1110611817005512,-3.812,2.444,8.698
1679930623465,1110611819507666,-3.812,2.445,8.698
1679930623467,1110611822009758,-3.811,2.446,8.698
1679930623471,1110611824511912,-3.811,2.446,8.697
1679930623474,1110611827014066,-3.811,2.447,8.697
1679930623475,1110611829516219,-3.81,2.448,8.697
1679930623479,1110611832018387,-3.81,2.449,8.697
1679930623481,1110611834520310,-3.81,2.45,8.697
1679930623483,1110611837022464,-3.809,2.451,8.697
1679930623485,1110611839524618,-3.809,2.455,8.696
1679930623488,1110611842026695,-3.808,2.457,8.696
1679930623491,1110611844528926,-3.808,2.458,8.696
1679930623492,1110611847031003,-3.807,2.459,8.696
1679930623495,1110611849532926,-3.807,2.46,8.695
1679930623497,1110611852035080,-3.807,2.461,8.695
1679930623502,1110611854537219,-3.806,2.462,8.695
1679930623504,1110611857039296,-3.804,2.465,8.695
1679930623505,1110611859541450,-3.803,2.466,8.695
1679930623507,1110611862043604,-3.803,2.467,8.695
1679930623513,1110611864545743,-3.803,2.469,8.695
1679930623514,1110611867047897,-3.803,2.47,8.695
1679930623516,1110611869549820,-3.802,2.471,8.694
1679930623520,1110611872051974,-3.802,2.472,8.694
1679930623521,1110611874554051,-3.801,2.471,8.695
1679930623523,1110611877056189,-3.801,2.472,8.695
1679930623526,1110611879558343,-3.801,2.474,8.694
1679930623527,1110611882060497,-3.801,2.475,8.694
1679930623531,1110611884562651,-3.8,2.476,8.694
1679930623532,1110611887064584,-3.8,2.478,8.693
1679930623535,1110611889566738,-3.8,2.479,8.693
1679930623537,1110611892068815,-3.806,2.48,8.69
1679930623541,1110611894571046,-3.806,2.482,8.69
1679930623543,1110611897073123,-3.806,2.483,8.689
1679930623545,1110611899575276,-3.805,2.484,8.689
1679930623547,1110611902077430,-3.805,2.486,8.689
1679930623552,1110611904579353,-3.805,2.487,8.689
