system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679930624359,1110612714608959,39.65625,-6.5437503,-14.212501
1679930624369,1110612724611060,39.65625,-6.4875,-14.1
1679930624380,1110612734613074,39.65625,-6.3562503,-13.9125
1679930624389,1110612744623939,39.54375,-6.3562503,-14.1
1679930624399,1110612754617222,39.35625,-6.3562503,-14.212501
1679930624409,1110612764620583,39.225002,-6.3562503,-14.1
1679930624421,1110612774622664,39.05625,-6.3562503,-13.9125
1679930624429,1110612784617169,39.0,-6.24375,-14.043751
1679930624439,1110612794611711,38.925003,-6.05625,-14.1
1679930624450,1110612804604985,38.756252,-6.24375,-14.156251
1679930624459,1110612814599932,38.643753,-6.3562503,-14.212501
1679930624469,1110612824593648,38.5125,-6.5437503,-14.343751
1679930624479,1110612834596988,38.456253,-6.6562505,-14.400001
1679930624489,1110612844600353,38.5125,-6.6562505,-14.400001
1679930624499,1110612854603276,38.643753,-6.6562505,-14.400001
1679930624509,1110612864583785,38.456253,-6.7875004,-14.343751
1679930624520,1110612874584747,38.34375,-6.8250003,-14.212501
1679930624532,1110612884585680,38.34375,-6.5437503,-14.400001
1679930624541,1110612894586718,38.34375,-6.24375,-14.512501
1679930624549,1110612904611237,38.34375,-6.3,-14.512501
1679930624559,1110612914614131,38.34375,-6.3562503,-14.512501
1679930624573,1110612924623910,38.2125,-6.5437503,-14.700001
1679930624579,1110612934619015,38.15625,-6.6562505,-14.812501
1679930624589,1110612944619948,38.34375,-6.6000004,-14.700001
1679930624599,1110612954613678,38.456253,-6.5437503,-14.512501
1679930624609,1110612964600668,38.456253,-6.7875004,-14.512501
1679930624620,1110612974602269,38.456253,-6.95625,-14.512501
1679930624629,1110612984604604,38.5125,-6.7875004,-14.64375
1679930624639,1110612994614373,38.643753,-6.5437503,-14.700001
1679930624653,1110613004617138,38.7,-6.5437503,-14.700001
1679930624660,1110613014619204,38.756252,-6.5437503,-14.700001
1679930624669,1110613024621819,38.756252,-6.6000004,-14.812501
1679930624683,1110613034616333,38.756252,-6.6562505,-15.000001
1679930624691,1110613044619419,38.7,-6.7875004,-14.812501
1679930624699,1110613054614202,38.643753,-6.8250003,-14.700001
1679930624709,1110613064608019,38.643753,-7.0875,-14.45625
1679930624720,1110613074610178,38.643753,-7.2562504,-14.212501
1679930624729,1110613084574788,38.5125,-7.14375,-14.212501
1679930624739,1110613094584249,38.456253,-6.95625,-14.212501
1679930624749,1110613104586417,38.2125,-6.8812504,-14.212501
1679930624759,1110613114588508,38.04375,-6.8250003,-14.212501
1679930624769,1110613124626445,38.081253,-6.6000004,-14.400001
1679930624779,1110613134620974,38.15625,-6.3562503,-14.512501
1679930624789,1110613144623272,38.15625,-6.3562503,-14.700001
1679930624800,1110613154622608,38.15625,-6.3562503,-14.812501
1679930624809,1110613164617117,38.2125,-6.4875,-14.75625
1679930624819,1110613174619257,38.34375,-6.5437503,-14.700001
1679930624830,1110613184621180,38.5125,-6.6562505,-14.812501
1679930624839,1110613194618669,38.756252,-6.8812504,-14.75625
1679930624849,1110613204587990,38.8125,-7.14375,-14.64375
1679930624859,1110613214556173,38.925003,-7.36875,-14.45625
1679930624872,1110613224550692,38.756252,-7.2562504,-14.400001
1679930624879,1110613234541985,38.643753,-7.2000003,-14.343751
1679930624890,1110613244569307,38.456253,-7.2562504,-14.212501
1679930624899,1110613254572394,38.34375,-7.36875,-14.156251
1679930624909,1110613264559379,38.2125,-7.36875,-14.043751
1679930624919,1110613274547379,38.15625,-7.2562504,-14.1
1679930624930,1110613284541879,38.2125,-7.2562504,-14.156251
1679930624939,1110613294577032,38.34375,-7.2562504,-14.212501
1679930624949,1110613304582820,38.381252,-7.36875,-14.343751
1679930624960,1110613314601772,38.456253,-7.4437504,-14.400001
1679930624970,1110613324610392,38.643753,-7.36875,-14.343751
1679930624981,1110613334604872,38.8125,-7.4437504,-14.043751
1679930624989,1110613344610948,39.0,-7.55625,-13.743751
1679930624999,1110613354609303,39.05625,-7.6875005,-13.743751
1679930625009,1110613364604899,39.0,-7.6875005,-13.743751
1679930625021,1110613374599432,38.756252,-7.74375,-13.856251
1679930625029,1110613384606893,38.7,-7.8,-13.9125
1679930625039,1110613394613282,38.756252,-7.8562503,-13.556251
1679930625049,1110613404614738,38.756252,-8.043751,-13.312501
1679930625059,1110613414624910,38.643753,-8.043751,-13.500001
1679930625070,1110613424620270,38.456253,-8.043751,-13.6125
1679930625079,1110613434614736,38.5125,-8.15625,-13.500001
1679930625090,1110613444617611,38.643753,-8.34375,-13.312501
1679930625099,1110613454611876,38.5125,-8.2875,-13.25625
1679930625109,1110613464607876,38.456253,-8.15625,-13.200001
1679930625122,1110613474578587,38.643753,-7.9875,-13.500001
1679930625131,1110613484580730,38.756252,-7.74375,-13.781251
1679930625139,1110613494575124,38.7,-7.8,-13.781251
1679930625149,1110613504577133,38.643753,-7.8562503,-13.781251
1679930625159,1110613514610652,38.456253,-7.74375,-13.781251
1679930625171,1110613524582378,38.34375,-7.55625,-13.781251
1679930625179,1110613534584556,38.34375,-7.6875005,-13.743751
1679930625193,1110613544586695,38.34375,-7.74375,-13.6125
1679930625200,1110613554581175,38.2125,-7.9875,-13.781251
1679930625209,1110613564613723,38.15625,-8.15625,-13.9125
1679930625220,1110613574615842,38.381252,-7.9875,-14.1
1679930625230,1110613584617900,38.643753,-7.74375,-14.212501
1679930625240,1110613594620039,38.643753,-7.74375,-14.400001
1679930625250,1110613604614514,38.643753,-7.74375,-14.512501
1679930625259,1110613614616586,38.8125,-7.74375,-14.45625
1679930625269,1110613624611177,39.05625,-7.74375,-14.400001
1679930625281,1110613634613322,39.0,-7.6875005,-14.212501
1679930625290,1110613644607774,38.925003,-7.55625,-14.1
1679930625299,1110613654609956,38.756252,-7.55625,-14.156251
1679930625311,1110613664612056,38.643753,-7.55625,-14.212501
1679930625321,1110613674590354,38.381252,-7.6875005,-14.212501
1679930625329,1110613684600108,38.15625,-7.74375,-14.212501
1679930625340,1110613694594637,38.04375,-7.6875005,-14.400001
1679930625349,1110613704596714,37.85625,-7.55625,-14.512501
1679930625359,1110613714622660,37.612503,-7.36875,-14.512501
1679930625370,1110613724617164,37.425003,-7.14375,-14.512501
1679930625379,1110613734619308,37.256252,-7.2000003,-14.400001
1679930625390,1110613744613841,37.143753,-7.2562504,-14.212501
1679930625399,1110613754608393,37.5,-7.14375,-14.343751
1679930625409,1110613764610565,37.85625,-6.95625,-14.400001
1679930625419,1110613774605060,38.04375,-6.8812504,-14.400001
1679930625436,1110613784607208,38.15625,-6.8250003,-14.400001
1679930625439,1110613794609342,38.15625,-7.0875,-14.512501
1679930625449,1110613804611452,38.15625,-7.2562504,-14.700001
1679930625459,1110613814613615,38.381252,-7.36875,-14.700001
1679930625470,1110613824587000,38.643753,-7.4437504,-14.700001
1679930625479,1110613834589101,38.643753,-7.74375,-14.512501
1679930625490,1110613844591254,38.643753,-8.043751,-14.400001
1679930625499,1110613854593431,38.456253,-8.2875,-14.1
1679930625509,1110613864624277,38.34375,-8.45625,-13.781251
1679930625520,1110613874605877,38.381252,-8.587501,-13.556251
1679930625529,1110613884600421,38.456253,-8.625,-13.312501
1679930625539,1110613894594911,38.381252,-8.887501,-13.312501
1679930625550,1110613904589439,38.34375,-9.056251,-13.312501
1679930625559,1110613914596949,38.15625,-9.0,-13.6125
1679930625571,1110613924591415,38.04375,-8.925,-13.9125
1679930625581,1110613934593584,38.15625,-8.887501,-14.212501
1679930625589,1110613944595718,38.34375,-8.75625,-14.512501
1679930625599,1110613954597761,38.456253,-8.75625,-14.700001
1679930625609,1110613964599914,38.643753,-8.75625,-14.812501
1679930625623,1110613974576914,38.5125,-8.587501,-14.94375
1679930625630,1110613984571394,38.456253,-8.34375,-15.000001
1679930625640,1110613994573532,38.34375,-8.2875,-14.75625
1679930625650,1110614004575767,38.15625,-8.15625,-14.512501
1679930625660,1110614014595363,38.081253,-8.34375,-14.512501
1679930625671,1110614024597559,38.04375,-8.45625,-14.512501
1679930625679,1110614034599722,37.912502,-8.625,-14.45625
1679930625689,1110614044601799,37.85625,-8.75625,-14.400001
1679930625699,1110614054603933,37.912502,-8.625,-14.343751
1679930625709,1110614064606005,38.04375,-8.45625,-14.212501
1679930625721,1110614074583644,38.04375,-8.34375,-14.343751
1679930625732,1110614084585697,38.04375,-8.15625,-14.400001
1679930625740,1110614094589754,37.85625,-8.08125,-14.212501
1679930625750,1110614104584224,37.725002,-8.043751,-14.1
1679930625760,1110614114611608,37.55625,-7.8562503,-14.043751
1679930625771,1110614124606300,37.425003,-7.74375,-13.9125
1679930625780,1110614134606535,37.3125,-7.74375,-13.9125
1679930625790,1110614144608837,37.256252,-7.74375,-13.9125
1679930625801,1110614154602592,37.256252,-7.8562503,-13.6125
1679930625810,1110614164604591,37.256252,-8.043751,-13.312501
1679930625820,1110614174599134,37.425003,-8.043751,-13.25625
1679930625830,1110614184608753,37.55625,-8.043751,-13.200001
1679930625840,1110614194610906,37.55625,-8.15625,-13.200001
1679930625851,1110614204613032,37.55625,-8.34375,-13.200001
1679930625860,1110614214615214,37.725002,-8.700001,-13.200001
1679930625870,1110614224609744,37.85625,-9.056251,-13.200001
1679930625882,1110614234611911,38.2125,-9.056251,-13.312501
1679930625890,1110614244614007,38.643753,-9.056251,-13.500001
1679930625900,1110614254616194,38.5125,-9.168751,-13.44375
1679930625910,1110614264618395,38.456253,-9.243751,-13.312501
1679930625924,1110614274598087,38.5125,-8.925,-13.25625
1679930625930,1110614284592606,38.643753,-8.625,-13.200001
1679930625940,1110614294602293,38.643753,-8.625,-13.200001
1679930625950,1110614304570120,38.643753,-8.625,-13.200001
1679930625960,1110614314594725,38.381252,-8.625,-12.95625
1679930625971,1110614324604740,38.15625,-8.625,-12.712501
1679930625980,1110614334563061,38.34375,-8.587501,-12.900001
1679930625990,1110614344562974,38.456253,-8.45625,-13.012501
1679930626000,1110614354525464,38.5125,-8.925,-13.200001
1679930626010,1110614364485459,38.643753,-9.356251,-13.312501
1679930626021,1110614374487935,38.5125,-9.168751,-13.312501
1679930626033,1110614384488545,38.456253,-8.925,-13.312501
1679930626040,1110614394493852,38.643753,-9.056251,-13.44375
1679930626050,1110614404501083,38.756252,-9.243751,-13.500001
1679930626062,1110614414510745,38.7,-9.243751,-13.500001
1679930626070,1110614424543264,38.643753,-9.243751,-13.500001
1679930626080,1110614434555514,38.7,-9.0,-13.500001
1679930626090,1110614444563970,38.756252,-8.75625,-13.500001
1679930626100,1110614454552287,38.756252,-9.0,-13.556251
1679930626111,1110614464539666,38.756252,-9.243751,-13.6125
1679930626122,1110614474535694,38.643753,-9.58125,-13.743751
1679930626132,1110614484544127,38.456253,-9.95625,-13.781251
1679930626139,1110614494571492,38.643753,-10.387501,-13.6125
1679930626150,1110614504549842,38.756252,-10.743751,-13.500001
1679930626160,1110614514537626,38.643753,-10.743751,-13.312501
1679930626172,1110614524513375,38.456253,-10.743751,-13.200001
1679930626181,1110614534488817,38.381252,-10.8,-13.14375
1679930626190,1110614544499264,38.34375,-10.856251,-13.012501
1679930626200,1110614554503066,38.5125,-10.5,-13.012501
1679930626210,1110614564525060,38.756252,-10.125,-13.012501
1679930626221,1110614574555666,38.643753,-9.95625,-12.843751
1679930626230,1110614584555877,38.456253,-9.84375,-12.6
1679930626241,1110614594563420,38.5125,-10.200001,-12.4125
1679930626250,1110614604558145,38.643753,-10.556251,-12.3
1679930626262,1110614614542611,38.643753,-10.556251,-12.0
1679930626270,1110614624552284,38.643753,-10.556251,-11.700001
1679930626280,1110614634560485,38.456253,-10.5,-11.45625
1679930626290,1110614644543812,38.34375,-10.44375,-11.212501
1679930626300,1110614654525884,38.2125,-10.087501,-11.512501
1679930626312,1110614664505672,38.15625,-9.65625,-11.8125
1679930626321,1110614674488537,38.15625,-9.58125,-12.056251
1679930626333,1110614684487518,38.15625,-9.543751,-12.3
1679930626340,1110614694489691,38.34375,-9.46875,-12.4125
1679930626351,1110614704494320,38.456253,-9.356251,-12.6
1679930626360,1110614714496503,38.456253,-9.356251,-12.843751
1679930626371,1110614724534964,38.456253,-9.356251,-13.012501
1679930626380,1110614734542728,38.643753,-9.84375,-13.012501
1679930626390,1110614744549996,38.756252,-10.25625,-13.012501
1679930626400,1110614754557847,38.8125,-10.087501,-12.900001
1679930626411,1110614764535530,38.925003,-9.84375,-12.712501
1679930626421,1110614774545751,39.0,-9.88125,-12.6
1679930626431,1110614784554136,39.05625,-9.95625,-12.4125
1679930626441,1110614794562601,39.05625,-10.125,-12.243751
1679930626451,1110614804572394,39.05625,-10.25625,-12.0
1679930626460,1110614814580268,39.05625,-10.087501,-12.056251
1679930626471,1110614824581856,39.05625,-9.84375,-12.1125
1679930626484,1110614834590225,38.756252,-9.95625,-12.056251
1679930626490,1110614844573148,38.456253,-10.125,-12.0
1679930626502,1110614854573744,38.15625,-10.125,-12.0
1679930626510,1110614864557189,37.85625,-10.125,-12.0
1679930626524,1110614874563387,38.15625,-9.95625,-12.356251
1679930626531,1110614884579752,38.15625,-9.95625,-12.356251
1679930626540,1110614894556933,38.381252,-10.087501,-12.1125
1679930626550,1110614904551443,38.643753,-10.125,-11.94375
1679930626560,1110614914546371,38.8125,-10.125,-12.0
1679930626571,1110614924556015,39.05625,-10.125,-12.056251
1679930626581,1110614934581081,39.225002,-10.087501,-12.243751
1679930626590,1110614944606067,39.35625,-9.95625,-12.356251
1679930626601,1110614954601374,39.300003,-9.95625,-12.243751
1679930626610,1110614964581758,39.05625,-9.84375,-12.3
1679930626620,1110614974568618,38.643753,-9.84375,-12.356251
1679930626629,1110614984578387,38.15625,-9.84375,-12.4125
1679930626641,1110614994580511,37.912502,-9.84375,-12.4125
1679930626651,1110615004597948,37.725002,-9.84375,-12.4125
1679930626661,1110615014615366,37.725002,-9.84375,-12.356251
1679930626670,1110615024608717,37.725002,-9.84375,-12.3
1679930626682,1110615034610831,37.612503,-9.58125,-12.1125
1679930626693,1110615044605326,37.55625,-9.356251,-12.0
1679930626701,1110615054599869,37.725002,-9.168751,-11.94375
1679930626710,1110615064602411,37.85625,-8.925,-11.8125
1679930626721,1110615074604964,38.456253,-8.45625,-11.75625
1679930626729,1110615084607093,38.456253,-8.45625,-11.75625
1679930626740,1110615094609247,38.456253,-8.45625,-11.700001
1679930626752,1110615104611324,38.643753,-8.38125,-11.700001
1679930626760,1110615114605420,38.756252,-8.700001,-11.75625
1679930626773,1110615124607563,38.756252,-9.168751,-11.700001
1679930626784,1110615134609654,38.756252,-9.46875,-11.512501
1679930626789,1110615144611808,38.7,-9.65625,-11.75625
1679930626799,1110615154613948,38.456253,-9.95625,-11.8125
1679930626809,1110615164616097,38.5125,-10.087501,-12.0
1679930626823,1110615174617077,38.643753,-10.125,-12.1125
1679930626830,1110615184619976,38.7,-10.200001,-12.1125
1679930626839,1110615194622129,38.756252,-10.25625,-12.1125
1679930626852,1110615204623219,38.756252,-10.125,-12.243751
1679930626859,1110615214625291,38.756252,-9.95625,-12.3
1679930626871,1110615224619767,39.0,-10.200001,-12.0
1679930626881,1110615234621854,39.225002,-10.44375,-11.700001
1679930626889,1110615244625026,39.225002,-10.387501,-11.512501
1679930626899,1110615254620776,39.225002,-10.25625,-11.400001
1679930626909,1110615264622862,39.0,-10.200001,-11.700001
1679930626921,1110615274632717,38.925003,-10.125,-12.0
1679930626929,1110615284627236,38.925003,-10.125,-12.0
1679930626939,1110615294629389,39.05625,-10.125,-12.0
1679930626950,1110615304630466,39.0,-9.95625,-12.1125
1679930626961,1110615314617317,38.925003,-9.84375,-12.3
1679930626972,1110615324610628,39.0,-9.95625,-12.543751
1679930626979,1110615334604022,39.05625,-10.125,-12.712501
1679930626989,1110615344599627,39.05625,-10.44375,-12.4125
1679930626999,1110615354601714,39.05625,-10.743751,-12.1125
1679930627009,1110615364611449,39.0,-11.043751,-12.356251
1679930627020,1110615374614679,38.925003,-11.34375,-12.6
1679930627029,1110615384616784,38.756252,-11.400001,-12.656251
1679930627039,1110615394618956,38.643753,-11.45625,-12.712501
1679930627049,1110615404622331,38.643753,-11.400001,-12.6
1679930627059,1110615414624494,38.643753,-11.34375,-12.4125
1679930627070,1110615424626663,38.456253,-11.043751,-12.543751
1679930627079,1110615434627817,38.34375,-10.743751,-12.6
1679930627091,1110615444622336,38.34375,-10.44375,-12.356251
1679930627099,1110615454616138,38.34375,-10.125,-12.1125
1679930627109,1110615464618281,38.5125,-9.95625,-12.056251
1679930627121,1110615474612560,38.756252,-9.84375,-12.0
1679930627130,1110615484613464,38.643753,-9.84375,-12.0
1679930627139,1110615494616310,38.456253,-9.84375,-12.0
1679930627151,1110615504610814,38.5125,-9.88125,-11.94375
1679930627159,1110615514580371,38.643753,-9.95625,-11.8125
1679930627170,1110615524576092,38.643753,-10.087501,-12.1125
1679930627180,1110615534578227,38.643753,-10.125,-12.4125
1679930627189,1110615544580323,38.643753,-10.125,-12.543751
1679930627199,1110615554616265,38.643753,-10.125,-12.6
1679930627209,1110615564618443,38.5125,-10.200001,-12.543751
1679930627219,1110615574620563,38.456253,-10.25625,-12.4125
1679930627229,1110615584622010,38.456253,-10.25625,-12.543751
1679930627239,1110615594616524,38.456253,-10.25625,-12.6
1679930627249,1110615604618634,38.2125,-10.25625,-12.3
1679930627259,1110615614620803,38.04375,-10.25625,-12.0
1679930627271,1110615624614749,37.85625,-10.200001,-11.64375
1679930627279,1110615634616855,37.725002,-10.125,-11.212501
1679930627289,1110615644619036,37.55625,-9.88125,-11.34375
1679930627299,1110615654621161,37.425003,-9.65625,-11.400001
1679930627312,1110615664623363,37.256252,-9.543751,-11.34375
1679930627319,1110615674624487,37.143753,-9.356251,-11.212501
1679930627329,1110615684619006,37.256252,-9.356251,-11.15625
1679930627339,1110615694613151,37.425003,-9.356251,-11.1
1679930627349,1110615704602992,37.3125,-9.58125,-11.45625
1679930627359,1110615714598535,37.256252,-9.84375,-11.8125
1679930627370,1110615724600664,37.3125,-10.087501,-11.75625
1679930627381,1110615734594264,37.425003,-10.25625,-11.700001
1679930627389,1110615744601033,37.725002,-10.44375,-11.64375
1679930627399,1110615754610783,38.04375,-10.556251,-11.512501
1679930627409,1110615764611720,38.2125,-10.743751,-11.64375
1679930627421,1110615774621459,38.456253,-10.856251,-11.700001
1679930627429,1110615784623599,38.643753,-10.856251,-11.64375
1679930627439,1110615794609233,38.756252,-10.856251,-11.512501
1679930627449,1110615804603722,38.8125,-10.9875,-11.64375
1679930627459,1110615814598237,38.925003,-11.043751,-11.700001
1679930627470,1110615824592726,39.0,-11.1,-11.700001
1679930627479,1110615834603731,39.05625,-11.15625,-11.700001
1679930627489,1110615844606900,38.925003,-10.9875,-11.8125
1679930627499,1110615854609312,38.756252,-10.743751,-12.0
1679930627509,1110615864590869,38.643753,-10.556251,-11.94375
1679930627521,1110615874556557,38.456253,-10.44375,-11.8125
1679930627529,1110615884557676,38.5125,-10.25625,-11.75625
1679930627539,1110615894551936,38.643753,-10.125,-11.700001
1679930627549,1110615904582267,38.643753,-10.200001,-11.700001
1679930627559,1110615914612141,38.643753,-10.25625,-11.700001
1679930627573,1110615924614267,38.7,-10.44375,-11.45625
1679930627579,1110615934624170,38.756252,-10.556251,-11.212501
1679930627589,1110615944618674,38.8125,-10.668751,-11.400001
1679930627599,1110615954613145,38.925003,-10.743751,-11.512501
1679930627609,1110615964615384,39.0,-10.5,-11.512501
1679930627621,1110615974617452,39.05625,-10.25625,-11.512501
1679930627629,1110615984611980,38.756252,-10.125,-11.700001
1679930627639,1110615994621667,38.456253,-9.95625,-11.8125
1679930627650,1110616004616037,38.34375,-9.88125,-12.0
1679930627660,1110616014610498,38.15625,-9.84375,-12.1125
1679930627670,1110616024612574,38.04375,-10.087501,-12.056251
1679930627679,1110616034607093,37.85625,-10.25625,-12.0
1679930627689,1110616044578127,37.55625,-10.5,-12.1125
1679930627700,1110616054573300,37.256252,-10.743751,-12.3
1679930627709,1110616064575419,37.5,-10.8,-12.243751
1679930627721,1110616074577558,37.725002,-10.856251,-12.1125
1679930627731,1110616084603173,37.55625,-10.9875,-12.243751
1679930627739,1110616094604624,37.425003,-11.043751,-12.3
1679930627749,1110616104599162,37.612503,-10.743751,-12.243751
1679930627761,1110616114601288,37.85625,-10.44375,-12.1125
1679930627769,1110616124603494,38.04375,-10.25625,-12.056251
1679930627780,1110616134582763,38.15625,-10.125,-12.0
1679930627790,1110616144559162,38.081253,-9.95625,-11.94375
1679930627800,1110616154561998,38.04375,-9.84375,-11.8125
1679930627809,1110616164564065,38.2125,-9.7875,-11.75625
1679930627821,1110616174589155,38.456253,-9.65625,-11.700001
1679930627829,1110616184624636,38.456253,-9.65625,-11.700001
1679930627839,1110616194592261,38.456253,-9.65625,-11.700001
1679930627849,1110616204594386,38.381252,-9.7875,-11.700001
1679930627860,1110616214562919,38.34375,-9.84375,-11.700001
1679930627871,1110616224557409,38.15625,-9.95625,-11.75625
1679930627879,1110616234574870,38.04375,-10.125,-11.8125
1679930627889,1110616244544831,38.04375,-10.25625,-11.8125
1679930627899,1110616254572916,38.04375,-10.44375,-11.8125
1679930627910,1110616264552237,37.800003,-10.387501,-12.056251
1679930627920,1110616274545300,37.55625,-10.25625,-12.3
1679930627929,1110616284561750,37.725002,-10.087501,-12.543751
1679930627939,1110616294547596,37.85625,-9.84375,-12.712501
1679930627949,1110616304564908,37.912502,-9.58125,-12.843751
1679930627959,1110616314579331,38.04375,-9.356251,-12.900001
1679930627970,1110616324591734,37.912502,-9.3,-12.900001
1679930627979,1110616334587281,37.85625,-9.243751,-12.900001
1679930627989,1110616344605492,37.912502,-9.65625,-12.656251
1679930627999,1110616354607651,38.04375,-10.125,-12.4125
1679930628009,1110616364594507,38.15625,-10.668751,-12.243751
1679930628022,1110616374611857,38.34375,-11.15625,-12.0
1679930628029,1110616384597914,38.34375,-11.64375,-11.700001
1679930628039,1110616394600063,38.34375,-12.056251,-11.400001
1679930628049,1110616404610043,38.34375,-12.243751,-11.34375
1679930628060,1110616414612422,38.34375,-12.356251,-11.212501
1679930628070,1110616424614557,38.381252,-12.6,-10.9125
1679930628079,1110616434609038,38.456253,-12.843751,-10.6125
1679930628089,1110616444610998,38.34375,-12.95625,-10.44375
1679930628099,1110616454612941,38.15625,-13.14375,-10.200001
1679930628109,1110616464607508,38.2125,-13.25625,-10.200001
1679930628120,1110616474584550,38.34375,-13.44375,-10.200001
1679930628129,1110616484579016,38.381252,-13.781251,-9.84375
1679930628140,1110616494573486,38.456253,-14.156251,-9.4125
1679930628149,1110616504575553,38.643753,-14.156251,-9.543751
1679930628159,1110616514602759,38.756252,-14.156251,-9.58125
1679930628175,1110616524612528,38.86875,-14.75625,-9.65625
1679930628180,1110616534599523,38.8125,-14.812501,-9.543751
1679930628191,1110616544601671,38.8125,-14.94375,-9.356251
1679930628200,1110616554596166,38.8125,-15.1125,-9.243751
1679930628211,1110616564590704,38.643753,-15.1125,-9.46875
1679930628223,1110616574607977,38.5125,-15.1125,-9.65625
1679930628229,1110616584610078,38.287502,-15.1125,-9.3
1679930628239,1110616594612227,38.04375,-15.1125,-8.925
1679930628250,1110616604614361,38.081253,-15.1125,-8.625
1679930628259,1110616614616457,38.2125,-15.1125,-8.34375
1679930628269,1110616624610972,38.2125,-15.243751,-8.043751
1679930628279,1110616634605649,38.2125,-15.4125,-7.74375
1679930628290,1110616644600134,38.287502,-15.656251,-7.36875
1679930628300,1110616654602297,38.34375,-15.825001,-6.95625
1679930628310,1110616664604450,38.381252,-16.143751,-7.0875
1679930628322,1110616674581088,38.5125,-16.44375,-7.14375
1679930628330,1110616684554925,38.2125,-16.6875,-6.95625
1679930628340,1110616694549439,37.912502,-16.9125,-6.8250003
1679930628351,1110616704551511,37.612503,-16.9125,-7.0875
1679930628361,1110616714572607,37.3125,-16.9125,-7.2562504
1679930628369,1110616724603054,37.2,-17.15625,-6.95625
1679930628379,1110616734605280,37.143753,-17.34375,-6.6562505
1679930628389,1110616744599881,37.068752,-17.212502,-6.4875
1679930628399,1110616754608472,36.84375,-17.212502,-6.05625
1679930628409,1110616764610596,36.881252,-17.34375,-6.0
1679930628419,1110616774604999,36.881252,-17.587502,-5.9437504
1679930628429,1110616784607061,36.881252,-17.8125,-5.45625
1679930628439,1110616794601502,37.143753,-17.94375,-5.15625
1679930628449,1110616804595987,37.143753,-17.8125,-5.3250003
1679930628460,1110616814598135,37.068752,-17.643751,-5.4
1679930628473,1110616824600279,37.0125,-17.8125,-5.3250003
1679930628480,1110616834610140,37.143753,-18.35625,-5.7000003
1679930628489,1110616844619895,37.2,-18.525002,-5.7000003
1679930628499,1110616854622043,37.425003,-18.35625,-5.7000003
1679930628510,1110616864616763,37.6875,-18.243752,-5.7000003
1679930628520,1110616874586084,37.55625,-18.35625,-5.45625
1679930628530,1110616884580603,37.5,-18.525002,-5.2125
1679930628539,1110616894582709,37.55625,-18.487501,-5.2125
1679930628549,1110616904599863,37.6875,-18.35625,-5.2125
1679930628561,1110616914627122,37.5,-18.243752,-5.2125
1679930628569,1110616924621617,37.3875,-18.056252,-5.2125
1679930628579,1110616934623833,37.256252,-18.525002,-4.8562503
1679930628589,1110616944610779,37.2,-18.956251,-4.5
1679930628599,1110616954605347,37.256252,-18.956251,-4.55625
1679930628609,1110616964607514,37.3875,-18.956251,-4.6125
1679930628621,1110616974601965,37.3875,-19.368752,-4.4437504
1679930628629,1110616984604119,37.3875,-19.743752,-4.18125
1679930628639,1110616994606268,37.55625,-19.85625,-4.0125003
1679930628649,1110617004608497,37.800003,-20.025002,-3.9
1679930628660,1110617014610819,37.800003,-19.987501,-4.18125
1679930628670,1110617024605328,37.800003,-19.85625,-4.5
1679930628679,1110617034607429,37.6875,-19.85625,-4.2562504
1679930628689,1110617044609669,37.5,-19.85625,-4.0125003
1679930628699,1110617054604001,37.3875,-19.6875,-3.9562502
1679930628709,1110617064606159,37.2,-19.425001,-3.9
1679930628720,1110617074594557,37.143753,-19.6875,-3.7125
1679930628729,1110617084588951,37.068752,-19.85625,-3.6000001
1679930628740,1110617094598662,36.956253,-19.425001,-3.6562502
1679930628749,1110617104593132,36.881252,-18.956251,-3.7125
1679930628759,1110617114608983,37.068752,-18.956251,-3.7125
1679930628772,1110617124611060,37.2,-18.956251,-3.7125
1679930628779,1110617134605579,37.3875,-19.087502,-3.7125
1679930628790,1110617144615348,37.5,-19.143751,-3.7125
1679930628800,1110617154609895,37.5,-19.143751,-3.7125
1679930628810,1110617164612140,37.5,-19.143751,-3.7125
1679930628821,1110617174606827,37.5,-19.368752,-3.3000002
1679930628830,1110617184601393,37.5,-19.556252,-2.8125
1679930628839,1110617194603508,37.256252,-19.556252,-2.7
1679930628850,1110617204596705,37.068752,-19.556252,-2.5125
1679930628860,1110617214598603,36.84375,-19.556252,-2.3812501
1679930628872,1110617224602242,36.581253,-19.556252,-2.2125
1679930628880,1110617234596722,36.581253,-19.25625,-2.15625
1679930628890,1110617244609525,36.581253,-18.956251,-2.0812502
1679930628900,1110617254619404,36.581253,-19.087502,-2.0812502
1679930628912,1110617264621841,36.581253,-19.143751,-2.0812502
1679930628922,1110617274595899,36.787502,-19.25625,-2.0812502
1679930628930,1110617284596745,36.881252,-19.425001,-2.0812502
1679930628940,1110617294599543,37.2,-19.368752,-2.04375
1679930628950,1110617304608013,37.5,-19.25625,-1.9125
1679930628960,1110617314646152,37.3875,-19.25625,-1.9125
1679930628971,1110617324617229,37.2,-19.25625,-1.9125
1679930628980,1110617334576820,37.3875,-19.143751,-2.04375
1679930628990,1110617344536406,37.5,-18.956251,-2.0812502
1679930629000,1110617354501516,37.5,-18.768751,-2.15625
1679930629010,1110617364499107,37.5,-18.525002,-2.2125
1679930629020,1110617374507814,37.3875,-18.6,-2.325
