system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679930622296,1110610651022017,-0.0070125,-0.0119624995,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622298,1110610653524242,-0.0070125,-0.0149875,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622304,1110610656026396,-0.0100375,-0.014025,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622307,1110610658528473,-0.0089375,-0.011,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622307,1110610661030396,-0.011,-0.0119624995,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622308,1110610663532550,-0.0070125,-0.014025,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622311,1110610666034704,-0.0089375,-0.011,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622315,1110610668536858,-0.0070125,-0.0089375,-9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622316,1110610671039012,-0.0039875,-0.0089375,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622320,1110610673541103,-0.0039875,-0.0070125,-9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622323,1110610676043257,-0.003025,-0.0070125,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622325,1110610678545180,-0.0070125,-0.003025,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622326,1110610681047564,-0.0089375,-0.00495,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622329,1110610683549507,-0.00605,-0.00605,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622332,1110610686051661,-0.0089375,-0.00495,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622333,1110610688553815,-0.0070125,0.0,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622336,1110610691055892,-0.007975,9.625E-4,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622338,1110610693558046,-0.00605,0.0020625,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622342,1110610696060007,-0.0039875,0.003025,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622344,1110610698562392,-0.0020625,0.0070125,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622346,1110610701064315,-0.0039875,0.0070125,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622349,1110610703566468,-0.00495,0.007975,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622352,1110610706068646,-0.00495,0.00495,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622354,1110610708570723,-0.00495,9.625E-4,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622357,1110610711072877,-0.00605,0.0039875,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622358,1110610713575031,-0.0070125,0.0039875,-9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622360,1110610716077185,-0.0070125,-9.625E-4,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622367,1110610718579339,-0.00495,9.625E-4,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622368,1110610721081262,-0.003025,-0.0020625,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622370,1110610723583339,-0.0020625,-0.00495,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622371,1110610726085482,0.00495,-0.003025,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622373,1110610728587636,0.0089375,-0.00605,0.007975,0.008421014,9.665927E-4,0.0066828793
1679930622375,1110610731089790,0.011,-0.003025,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622378,1110610733591944,0.013062499,-0.0089375,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622380,1110610736093891,0.0149875,-0.0100375,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622383,1110610738596045,0.01705,-0.0089375,0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622385,1110610741098122,0.01595,-0.01705,0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622389,1110610743600276,0.0210375,-0.018975,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622392,1110610746102464,0.0199375,-0.022,0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622394,1110610748604617,0.0199375,-0.0240625,0.014025,0.008421014,9.665927E-4,0.0066828793
1679930622395,1110610751106771,0.0240625,-0.0240625,0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622398,1110610753608694,0.0240625,-0.0290125,0.0149875,0.008421014,9.665927E-4,0.0066828793
1679930622401,1110610756110848,0.0290125,-0.02695,0.0149875,0.008421014,9.665927E-4,0.0066828793
1679930622403,1110610758612915,0.0320375,-0.029975,0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622405,1110610761115069,0.033,-0.0320375,0.0149875,0.008421014,9.665927E-4,0.0066828793
1679930622408,1110610763617300,0.036025,-0.029975,0.014025,0.008421014,9.665927E-4,0.0066828793
1679930622410,1110610766119377,0.039049998,-0.02695,0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622413,1110610768621536,0.0419375,-0.02695,0.011,0.008421014,9.665927E-4,0.0066828793
1679930622415,1110610771123689,0.040975,-0.025024999,0.011,0.008421014,9.665927E-4,0.0066828793
1679930622419,1110610773625613,0.039049998,-0.0229625,0.007975,0.008421014,9.665927E-4,0.0066828793
1679930622421,1110610776127766,0.036025,-0.018975,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622423,1110610778629852,0.033,-0.0149875,9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622428,1110610781132006,0.029975,-0.0119624995,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622429,1110610783634160,0.0259875,-0.003025,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622431,1110610786136314,0.0229625,0.0,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622433,1110610788638218,0.018975,0.00495,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622436,1110610791140372,0.018975,0.0119624995,-9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622439,1110610793642449,0.0210375,0.01705,0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622441,1110610796144603,0.01595,0.018975,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622443,1110610798646727,0.0119624995,0.0229625,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622446,1110610801148881,0.0119624995,0.0210375,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622448,1110610803651035,0.0119624995,0.0199375,0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622452,1110610806152958,0.0089375,0.02695,9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622453,1110610808655127,0.0089375,0.0259875,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622456,1110610811157204,0.00495,0.0309375,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622458,1110610813659435,0.00605,0.033,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622461,1110610816161589,0.0089375,0.029975,-0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622465,1110610818663661,0.0070125,0.0309375,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622467,1110610821165814,0.011,0.0309375,-0.011,0.008421014,9.665927E-4,0.0066828793
1679930622469,1110610823667738,0.0070125,0.02695,-0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622472,1110610826169891,0.0020625,0.025024999,-0.011,0.008421014,9.665927E-4,0.0066828793
1679930622473,1110610828671968,0.003025,0.0199375,-0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622476,1110610831174204,0.003025,0.014025,-0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622478,1110610833676358,-9.625E-4,0.0070125,-0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622481,1110610836178435,-0.0020625,0.0,-0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622483,1110610838680358,-0.003025,-0.0020625,-0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622486,1110610841182512,-0.00495,-0.003025,-0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622489,1110610843684666,-0.00495,-0.0089375,-0.01705,0.008421014,9.665927E-4,0.0066828793
1679930622491,1110610846186819,-0.00605,-0.0100375,-0.014025,0.008421014,9.665927E-4,0.0066828793
1679930622493,1110610848688973,-0.00605,-0.011,-0.0149875,0.008421014,9.665927E-4,0.0066828793
1679930622496,1110610851191127,-9.625E-4,-0.014025,-0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622499,1110610853693209,-0.0020625,-0.014025,-0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622504,1110610856195132,-9.625E-4,-0.013062499,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622505,1110610858697286,-0.003025,-0.013062499,-0.014025,0.008421014,9.665927E-4,0.0066828793
1679930622506,1110610861199440,-0.00605,-0.014025,-0.0149875,0.008421014,9.665927E-4,0.0066828793
1679930622509,1110610863701609,-0.0039875,-0.007975,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622511,1110610866203763,-0.0020625,-0.007975,-0.011,0.008421014,9.665927E-4,0.0066828793
1679930622516,1110610868705840,-0.00495,-0.00495,-0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622517,1110610871207969,-0.0070125,-0.00495,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622519,1110610873709892,-0.00495,-0.00495,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622522,1110610876212046,-0.0039875,-0.00605,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622523,1110610878714200,-0.0020625,-0.00605,-0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622527,1110610881216315,0.0020625,-0.00495,-0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622529,1110610883718469,0.003025,-0.0070125,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622531,1110610886220546,0.0020625,-0.0070125,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622536,1110610888722469,0.0070125,-0.0100375,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622537,1110610891224854,0.011,-0.013062499,9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622541,1110610893726763,0.0089375,-0.014025,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622543,1110610896228916,0.007975,-0.01595,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622545,1110610898731070,0.014025,-0.0180125,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622546,1110610901233147,0.0149875,-0.0199375,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622549,1110610903735301,0.0180125,-0.0180125,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622551,1110610906237224,0.01705,-0.0199375,0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622554,1110610908739609,0.0199375,-0.014025,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622556,1110610911241763,0.0199375,-0.0180125,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622558,1110610913743686,0.022,-0.0180125,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622561,1110610916245806,0.0259875,-0.0119624995,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622563,1110610918747882,0.0259875,-0.013062499,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622569,1110610921250036,0.029975,-0.0039875,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622570,1110610923752190,0.0290125,0.0039875,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622571,1110610926254335,0.0290125,0.0039875,0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622574,1110610928756489,0.02805,0.00605,0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622577,1110610931258412,0.0259875,0.0100375,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622580,1110610933760566,0.0240625,0.0119624995,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622581,1110610936262643,0.0240625,0.0119624995,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622584,1110610938764782,0.025024999,0.013062499,0.007975,0.008421014,9.665927E-4,0.0066828793
1679930622586,1110610941266935,0.022,0.0199375,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622589,1110610943769089,0.0199375,0.0210375,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622591,1110610946271012,0.018975,0.022,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622594,1110610948773142,0.01705,0.025024999,0.007975,0.008421014,9.665927E-4,0.0066828793
1679930622596,1110610951275219,0.018975,0.0240625,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622598,1110610953777373,0.018975,0.025024999,0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622601,1110610956279604,0.0149875,0.0339625,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622603,1110610958781691,0.01705,0.0350625,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622606,1110610961283845,0.0180125,0.0350625,-0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622609,1110610963785768,0.018975,0.03795,-0.014025,0.008421014,9.665927E-4,0.0066828793
1679930622611,1110610966287922,0.014025,0.0369875,-0.0199375,0.008421014,9.665927E-4,0.0066828793
1679930622616,1110610968790012,0.0119624995,0.0419375,-0.0240625,0.008421014,9.665927E-4,0.0066828793
1679930622617,1110610971292166,0.00605,0.0460625,-0.02695,0.008421014,9.665927E-4,0.0066828793
1679930622619,1110610973794397,0.00495,0.050049998,-0.029975,0.008421014,9.665927E-4,0.0066828793
1679930622622,1110610976296474,0.0039875,0.055,-0.0320375,0.008421014,9.665927E-4,0.0066828793
1679930622624,1110610978798397,-9.625E-4,0.0559625,-0.0320375,0.008421014,9.665927E-4,0.0066828793
1679930622627,1110610981300527,-0.0020625,0.0589875,-0.0339625,0.008421014,9.665927E-4,0.0066828793
1679930622629,1110610983802681,-0.0020625,0.0650375,-0.0339625,0.008421014,9.665927E-4,0.0066828793
1679930622631,1110610986304835,-0.003025,0.069025,-0.036025,0.008421014,9.665927E-4,0.0066828793
1679930622634,1110610988806912,-0.0070125,0.0699875,-0.033,0.008421014,9.665927E-4,0.0066828793
1679930622636,1110610991309161,-0.007975,0.0650375,-0.0339625,0.008421014,9.665927E-4,0.0066828793
1679930622639,1110610993811238,-0.00605,0.0699875,-0.036025,0.008421014,9.665927E-4,0.0066828793
1679930622644,1110610996313392,-0.007975,0.07205,-0.0350625,0.008421014,9.665927E-4,0.0066828793
1679930622646,1110610998815315,-0.00495,0.07095,-0.0339625,0.008421014,9.665927E-4,0.0066828793
1679930622648,1110611001317459,-0.0039875,0.0749375,-0.03795,0.008421014,9.665927E-4,0.0066828793
1679930622650,1110611003819536,-0.003025,0.080025,-0.039049998,0.008421014,9.665927E-4,0.0066828793
1679930622654,1110611006321767,-0.003025,0.0790625,-0.03795,0.008421014,9.665927E-4,0.0066828793
1679930622656,1110611008823844,-0.00495,0.080025,-0.036025,0.008421014,9.665927E-4,0.0066828793
1679930622657,1110611011325998,-0.003025,0.0790625,-0.0369875,0.008421014,9.665927E-4,0.0066828793
1679930622659,1110611013828137,0.0,0.080025,-0.0369875,0.008421014,9.665927E-4,0.0066828793
1679930622661,1110611016330291,9.625E-4,0.0779625,-0.03795,0.008421014,9.665927E-4,0.0066828793
1679930622663,1110611018832214,0.0039875,0.0730125,-0.03795,0.008421014,9.665927E-4,0.0066828793
1679930622666,1110611021334291,0.007975,0.07205,-0.03795,0.008421014,9.665927E-4,0.0066828793
1679930622670,1110611023836527,0.0089375,0.07205,-0.0369875,0.008421014,9.665927E-4,0.0066828793
1679930622673,1110611026338681,0.0070125,0.0680625,-0.0350625,0.008421014,9.665927E-4,0.0066828793
1679930622674,1110611028840758,0.007975,0.0650375,-0.0350625,0.008421014,9.665927E-4,0.0066828793
1679930622676,1110611031342902,0.014025,0.0620125,-0.0320375,0.008421014,9.665927E-4,0.0066828793
1679930622679,1110611033844825,0.0180125,0.062975,-0.0320375,0.008421014,9.665927E-4,0.0066828793
1679930622681,1110611036346979,0.018975,0.0529375,-0.029975,0.008421014,9.665927E-4,0.0066828793
1679930622684,1110611038849056,0.0210375,0.047025,-0.0290125,0.008421014,9.665927E-4,0.0066828793
1679930622687,1110611041351281,0.0210375,0.0430375,-0.02805,0.008421014,9.665927E-4,0.0066828793
1679930622690,1110611043853435,0.0240625,0.039049998,-0.0240625,0.008421014,9.665927E-4,0.0066828793
1679930622693,1110611046355512,0.02805,0.0350625,-0.0199375,0.008421014,9.665927E-4,0.0066828793
1679930622694,1110611048857666,0.0290125,0.0339625,-0.018975,0.008421014,9.665927E-4,0.0066828793
1679930622696,1110611051359589,0.033,0.0339625,-0.0199375,0.008421014,9.665927E-4,0.0066828793
1679930622699,1110611053861796,0.0369875,0.0350625,-0.0149875,0.008421014,9.665927E-4,0.0066828793
1679930622703,1110611056363950,0.040975,0.033,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622705,1110611058866104,0.0369875,0.0320375,-0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622706,1110611061368257,0.039049998,0.029975,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622709,1110611063870363,0.044,0.033,-0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622711,1110611066372517,0.040975,0.0290125,-0.011,0.008421014,9.665927E-4,0.0066828793
1679930622715,1110611068874440,0.03795,0.0290125,-0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622719,1110611071376594,0.03795,0.0240625,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622721,1110611073878979,0.039049998,0.0229625,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622724,1110611076380902,0.0400125,0.018975,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622726,1110611078882979,0.039049998,0.0180125,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622728,1110611081385133,0.0400125,0.0149875,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622730,1110611083887070,0.040975,0.014025,9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622732,1110611086389224,0.0419375,0.0100375,0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622733,1110611088891608,0.0419375,0.0039875,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622736,1110611091393531,0.0419375,0.00605,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622739,1110611093895685,0.036025,0.0089375,0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622741,1110611096397777,0.033,0.007975,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622743,1110611098899931,0.0320375,0.0119624995,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622746,1110611101402085,0.0309375,0.01595,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622749,1110611103904008,0.0290125,0.01705,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622752,1110611106406377,0.029975,0.0180125,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622754,1110611108908301,0.029975,0.0199375,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622756,1110611111410454,0.0240625,0.018975,0.013062499,0.008421014,9.665927E-4,0.0066828793
1679930622759,1110611113912531,0.0180125,0.01705,0.014025,0.008421014,9.665927E-4,0.0066828793
1679930622763,1110611116414724,0.022,0.0119624995,0.01595,0.008421014,9.665927E-4,0.0066828793
1679930622765,1110611118916878,0.0240625,0.0070125,0.01705,0.008421014,9.665927E-4,0.0066828793
1679930622767,1110611121419032,0.0210375,0.0039875,0.01705,0.008421014,9.665927E-4,0.0066828793
1679930622769,1110611123920955,0.0149875,0.0020625,0.018975,0.008421014,9.665927E-4,0.0066828793
1679930622772,1110611126423109,0.0119624995,-0.003025,0.01705,0.008421014,9.665927E-4,0.0066828793
1679930622776,1110611128925186,0.00605,-0.0020625,0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622777,1110611131427340,0.0070125,-0.0020625,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622779,1110611133929570,0.013062499,-9.625E-4,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622783,1110611136431618,0.0020625,9.625E-4,0.0100375,0.008421014,9.665927E-4,0.0066828793
1679930622786,1110611138933772,0.003025,-0.0020625,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622787,1110611141435695,0.00495,-0.0020625,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622789,1110611143937849,0.0089375,9.625E-4,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622793,1110611146439911,0.0089375,0.0,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622794,1110611148942065,0.0070125,-0.00605,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622796,1110611151444296,0.011,-0.00605,0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622799,1110611153946373,0.013062499,-0.003025,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622805,1110611156448536,0.0119624995,-0.0039875,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622806,1110611158950460,0.0119624995,-0.00605,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622807,1110611161452613,0.014025,-0.0089375,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622809,1110611163954767,0.01595,-0.0089375,0.007975,0.008421014,9.665927E-4,0.0066828793
1679930622811,1110611166456921,0.0149875,-0.0070125,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622814,1110611168958998,0.01595,-0.00495,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622816,1110611171461142,0.0229625,-0.0070125,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622819,1110611173963296,0.0229625,-0.00495,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622822,1110611176465219,0.0229625,-9.625E-4,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622824,1110611178967373,0.0229625,-0.0039875,0.007975,0.008421014,9.665927E-4,0.0066828793
1679930622827,1110611181469446,0.0229625,-0.0070125,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622829,1110611183971676,0.0309375,-0.0070125,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622831,1110611186473753,0.0309375,-0.007975,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622834,1110611188975907,0.0350625,-0.0089375,0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622836,1110611191478040,0.0369875,-0.013062499,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622840,1110611193979963,0.0400125,-0.01595,0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622842,1110611196482117,0.040975,-0.01595,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622844,1110611198984291,0.0419375,-0.0149875,0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622846,1110611201486445,0.0400125,-0.0149875,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622849,1110611203988522,0.0419375,-0.0149875,0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622853,1110611206490675,0.0460625,-0.01705,9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622854,1110611208992829,0.0419375,-0.0119624995,0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622856,1110611211494780,0.044,-0.007975,0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622859,1110611213996934,0.047025,-0.0070125,9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622861,1110611216499088,0.0419375,-0.00605,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622864,1110611219001242,0.0479875,-9.625E-4,-9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622868,1110611221503377,0.04895,0.0,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622870,1110611224005454,0.0510125,0.003025,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622872,1110611226507608,0.047025,0.0089375,-9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622874,1110611229009531,0.04895,0.0070125,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622878,1110611231511674,0.0460625,0.0119624995,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622880,1110611234013828,0.044,0.0119624995,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622882,1110611236515982,0.0419375,0.0089375,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622884,1110611239018136,0.039049998,0.007975,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622887,1110611241520213,0.03795,0.0089375,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622889,1110611244022127,0.036025,0.007975,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622892,1110611246524281,0.033,0.007975,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622894,1110611249026666,0.033,0.00605,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622897,1110611251528589,0.0309375,0.00605,-0.0039875,0.008421014,9.665927E-4,0.0066828793
1679930622899,1110611254030742,0.02805,0.0119624995,-9.625E-4,0.008421014,9.665927E-4,0.0066828793
1679930622903,1110611256532824,0.029975,0.00605,0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622904,1110611259034978,0.025024999,0.0020625,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622907,1110611261536901,0.0180125,0.00605,-0.0020625,0.008421014,9.665927E-4,0.0066828793
1679930622911,1110611264039035,0.01595,0.00495,0.0,0.008421014,9.665927E-4,0.0066828793
1679930622912,1110611266541420,0.013062499,0.003025,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622916,1110611269043343,0.007975,0.0070125,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622918,1110611271545497,0.0039875,0.0089375,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622919,1110611274047574,9.625E-4,0.0089375,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622922,1110611276549738,-0.0020625,0.013062499,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622924,1110611279051891,-0.00605,0.0119624995,-0.0070125,0.008421014,9.665927E-4,0.0066828793
1679930622929,1110611281553814,-0.0100375,0.0149875,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622932,1110611284056199,-0.011,0.01705,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622933,1110611286558112,-0.0119624995,0.018975,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622935,1110611289060189,-0.0119624995,0.018975,-0.003025,0.008421014,9.665927E-4,0.0066828793
1679930622936,1110611291562343,-0.013062499,0.0210375,-0.00495,0.008421014,9.665927E-4,0.0066828793
1679930622939,1110611294064497,-0.0149875,0.0210375,-0.00605,0.008421014,9.665927E-4,0.0066828793
1679930622941,1110611296566670,-0.0149875,0.0199375,-0.0089375,0.008421014,9.665927E-4,0.0066828793
1679930622943,1110611299068823,-0.01705,0.0199375,-0.011,0.008421014,9.665927E-4,0.0066828793
1679930622946,1110611301570747,-0.01595,0.0229625,-0.011,0.008421014,9.665927E-4,0.0066828793
1679930622948,1110611304072900,-0.01705,0.025024999,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622953,1110611306575069,-0.0180125,0.0210375,-0.014025,0.008421014,9.665927E-4,0.0066828793
1679930622954,1110611309077146,-0.01705,0.022,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622956,1110611311579300,-0.0149875,0.022,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622959,1110611314081223,-0.0119624995,0.0210375,-0.0119624995,0.008421014,9.665927E-4,0.0066828793
1679930622962,1110611316583608,-0.0119624995,0.0180125,-0.014025,0.008421014,9.665927E-4,0.0066828793
