system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679930627491,1110615845404479,0.12644,0.333934,0.626499,0.692819
1679930627495,1110615847906402,0.126462,0.333913,0.626495,0.692829
1679930627497,1110615850408584,0.126273,0.333724,0.626508,0.692943
1679930627498,1110615852910737,0.126272,0.333691,0.6265,0.692966
1679930627501,1110615855412814,0.126284,0.333679,0.626494,0.692975
1679930627504,1110615857914968,0.126296,0.333669,0.626489,0.692981
1679930627505,1110615860417122,0.126306,0.333668,0.626481,0.692988
1679930627508,1110615862919276,0.126313,0.333668,0.626471,0.692995
1679930627512,1110615865421199,0.126321,0.333671,0.626461,0.693002
1679930627514,1110615867923353,0.12645,0.333339,0.626588,0.693024
1679930627516,1110615870425507,0.126457,0.333316,0.62659,0.693031
1679930627521,1110615872927580,0.126444,0.333328,0.62658,0.693037
1679930627522,1110615875429503,0.126432,0.333341,0.626569,0.693043
1679930627524,1110615877931887,0.126414,0.333356,0.626559,0.693048
1679930627527,1110615880434041,0.126392,0.333372,0.626549,0.693053
1679930627529,1110615882936180,0.12637,0.333384,0.626541,0.693059
1679930627533,1110615885438103,0.126072,0.333207,0.626546,0.693193
1679930627535,1110615887940180,0.126023,0.333204,0.626536,0.693213
1679930627538,1110615890442344,0.125999,0.33322,0.626524,0.693221
1679930627539,1110615892944267,0.125982,0.333236,0.626511,0.693228
1679930627541,1110615895446652,0.125963,0.333246,0.626496,0.69324
1679930627544,1110615897948805,0.125947,0.333249,0.626481,0.693255
1679930627546,1110615900450729,0.125936,0.333253,0.626464,0.693271
1679930627548,1110615902952906,0.125681,0.333376,0.626361,0.69335
1679930627551,1110615905454983,0.125647,0.333383,0.626337,0.693375
1679930627553,1110615907957137,0.125643,0.333373,0.62632,0.693396
1679930627556,1110615910459368,0.125641,0.333359,0.626305,0.693417
1679930627558,1110615912961445,0.125638,0.333341,0.626291,0.693438
1679930627562,1110615915463627,0.125641,0.333316,0.626278,0.693462
1679930627564,1110615917965550,0.125649,0.333285,0.626264,0.693487
1679930627572,1110615920467676,0.12558,0.333384,0.626193,0.693517
1679930627574,1110615922969753,0.125589,0.333356,0.626176,0.693544
1679930627575,1110615925471906,0.125606,0.333319,0.626164,0.69357
1679930627576,1110615927974137,0.125627,0.333274,0.626153,0.693597
1679930627577,1110615930476214,0.125653,0.333228,0.626141,0.693626
1679930627579,1110615932978368,0.125683,0.333178,0.62613,0.693654
1679930627584,1110615935480276,0.12572,0.333128,0.626123,0.693678
1679930627586,1110615937982430,0.125621,0.333022,0.626115,0.693754
1679930627587,1110615940484507,0.125645,0.332966,0.626109,0.693781
1679930627588,1110615942986738,0.125686,0.332916,0.626106,0.693801
1679930627591,1110615945488891,0.125729,0.332865,0.626106,0.693818
1679930627595,1110615947990997,0.125773,0.332816,0.626106,0.693833
1679930627596,1110615950493151,0.125819,0.332763,0.626108,0.693848
1679930627599,1110615952995074,0.125863,0.332713,0.62611,0.693862
1679930627602,1110615955497228,0.125956,0.332596,0.626142,0.693873
1679930627604,1110615957999391,0.126006,0.332541,0.626142,0.69389
1679930627607,1110615960501545,0.126049,0.332493,0.626139,0.693908
1679930627609,1110615963003699,0.126093,0.332446,0.626136,0.693925
1679930627612,1110615965505776,0.126132,0.332395,0.626133,0.693945
1679930627613,1110615968007921,0.126171,0.332346,0.626129,0.693966
1679930627616,1110615970510074,0.126206,0.332303,0.626127,0.693981
1679930627620,1110615973011997,0.126156,0.332254,0.626109,0.694031
1679930627622,1110615975514151,0.126177,0.332208,0.626104,0.694053
1679930627623,1110615978016218,0.126204,0.332166,0.626101,0.694071
1679930627627,1110615980518372,0.126229,0.332125,0.626092,0.694094
1679930627628,1110615983020526,0.126252,0.332087,0.626084,0.694116
1679930627632,1110615985522449,0.126273,0.33205,0.626077,0.694136
1679930627634,1110615988024810,0.126291,0.332015,0.62607,0.694155
1679930627636,1110615990526733,0.126306,0.332036,0.626045,0.694165
1679930627638,1110615993028887,0.12632,0.332012,0.626037,0.694181
1679930627642,1110615995531040,0.126331,0.331984,0.62603,0.694198
1679930627648,1110615998033103,0.126343,0.331956,0.626024,0.694215
1679930627649,1110616000535257,0.126351,0.331931,0.626019,0.694231
1679930627650,1110616003037180,0.126358,0.331906,0.626015,0.694245
1679930627653,1110616005539565,0.126364,0.33188,0.626011,0.69426
1679930627654,1110616008041488,0.126215,0.331936,0.625952,0.694313
1679930627657,1110616010543642,0.12621,0.331926,0.625943,0.694327
1679930627660,1110616013045796,0.126214,0.331908,0.625941,0.694336
1679930627662,1110616015547873,0.126221,0.331891,0.625942,0.694343
1679930627663,1110616018049796,0.126226,0.331876,0.625942,0.694349
1679930627666,1110616020552160,0.126227,0.331864,0.625941,0.694356
1679930627670,1110616023054314,0.126229,0.331851,0.625938,0.694364
1679930627672,1110616025556468,0.126114,0.331832,0.625919,0.694411
1679930627674,1110616028058391,0.126107,0.331818,0.625915,0.694423
1679930627676,1110616030560468,0.126111,0.331805,0.625911,0.694432
1679930627679,1110616033062622,0.126118,0.331794,0.625906,0.69444
1679930627683,1110616035564776,0.12613,0.331779,0.625899,0.694451
1679930627686,1110616038066930,0.126141,0.331764,0.625894,0.694461
1679930627687,1110616040569098,0.126151,0.331749,0.625891,0.694469
1679930627689,1110616043071022,0.125956,0.331835,0.625815,0.694532
1679930627693,1110616045573175,0.125947,0.331827,0.625804,0.694547
1679930627694,1110616048075252,0.125958,0.331809,0.625802,0.694556
1679930627696,1110616050577406,0.12597,0.331793,0.625797,0.694566
1679930627700,1110616053079637,0.125983,0.331771,0.625794,0.694576
1679930627703,1110616055581714,0.125997,0.331749,0.625793,0.694586
1679930627704,1110616058083868,0.12601,0.331729,0.625795,0.694591
1679930627706,1110616060585791,0.125868,0.331678,0.625781,0.694654
1679930627708,1110616063087930,0.125869,0.331648,0.625785,0.694664
1679930627712,1110616065590007,0.125887,0.331618,0.625794,0.694667
1679930627714,1110616068092160,0.125905,0.331586,0.6258,0.694673
1679930627716,1110616070594391,0.125922,0.331554,0.62581,0.694677
1679930627721,1110616073096454,0.125941,0.331516,0.62582,0.694683
1679930627723,1110616075598608,0.125959,0.331468,0.625831,0.694692
1679930627726,1110616078100531,0.12595,0.331344,0.625866,0.694722
1679930627729,1110616080602685,0.125968,0.331289,0.625881,0.694731
1679930627731,1110616083104839,0.125986,0.331238,0.625891,0.694744
1679930627733,1110616085606925,0.126002,0.331183,0.625903,0.694755
1679930627735,1110616088109156,0.126019,0.331124,0.625915,0.694769
1679930627737,1110616090611232,0.126036,0.331066,0.625925,0.694785
1679930627739,1110616093113386,0.126053,0.331004,0.625935,0.694803
1679930627744,1110616095615309,0.126082,0.330816,0.625989,0.694839
1679930627746,1110616098117463,0.126099,0.330741,0.626002,0.694859
1679930627747,1110616100619617,0.126115,0.330673,0.626015,0.694878
1679930627749,1110616103121771,0.126132,0.330603,0.626025,0.694898
1679930627752,1110616105623925,0.126146,0.330531,0.62604,0.694916
1679930627754,1110616108126032,0.126159,0.330459,0.626055,0.694935
1679930627758,1110616110628186,0.126171,0.330384,0.62607,0.694955
1679930627761,1110616113130339,0.126062,0.330466,0.626013,0.694987
1679930627763,1110616115632239,0.126058,0.330403,0.626029,0.695003
1679930627764,1110616118134392,0.126068,0.330322,0.626053,0.695018
1679930627766,1110616120636546,0.126077,0.330236,0.626081,0.695032
1679930627769,1110616123138623,0.126087,0.330146,0.62611,0.695046
1679930627772,1110616125640854,0.126098,0.330053,0.62614,0.695062
1679930627774,1110616128142950,0.126114,0.329956,0.62617,0.695078
1679930627779,1110616130644873,0.125989,0.330194,0.626065,0.695082
1679930627780,1110616133147027,0.125994,0.330117,0.626088,0.695097
1679930627782,1110616135649104,0.126012,0.330003,0.626123,0.695117
1679930627784,1110616138151349,0.126038,0.329885,0.626158,0.695136
1679930627789,1110616140653426,0.126063,0.329758,0.6262,0.695155
1679930627790,1110616143155580,0.12609,0.329625,0.626242,0.695175
1679930627792,1110616145657734,0.126119,0.329483,0.626287,0.695196
1679930627797,1110616148159647,0.126248,0.329759,0.626206,0.695115
1679930627798,1110616150661801,0.126308,0.329641,0.626244,0.695126
1679930627799,1110616153163955,0.126367,0.329481,0.626297,0.695143
1679930627802,1110616155666109,0.126435,0.329312,0.626353,0.69516
1679930627803,1110616158168263,0.126514,0.329132,0.626413,0.695177
1679930627806,1110616160670350,0.126608,0.328948,0.626477,0.69519
1679930627808,1110616163172503,0.12671,0.328762,0.626542,0.6952
1679930627812,1110616165674426,0.126934,0.328862,0.626534,0.69512
1679930627814,1110616168176580,0.127073,0.328694,0.6266,0.695114
1679930627816,1110616170678998,0.127209,0.3285,0.626675,0.695114
1679930627821,1110616173180921,0.127356,0.328295,0.626754,0.695112
1679930627822,1110616175683075,0.127515,0.328089,0.626839,0.695104
1679930627824,1110616178185152,0.127678,0.32788,0.626926,0.695094
1679930627827,1110616180687306,0.127846,0.327668,0.627016,0.695081
1679930627829,1110616183189460,0.128151,0.327707,0.627045,0.694981
1679930627833,1110616185691613,0.128352,0.327518,0.627133,0.694953
1679930627836,1110616188193767,0.128539,0.327308,0.627231,0.69493
1679930627837,1110616190695700,0.12873,0.327095,0.62733,0.694905
1679930627839,1110616193197854,0.128924,0.326884,0.627432,0.694876
1679930627842,1110616195699931,0.129121,0.326677,0.627537,0.694842
1679930627843,1110616198202085,0.129317,0.326474,0.627644,0.694804
1679930627848,1110616200704268,0.129471,0.326508,0.62767,0.694736
1679930627849,1110616203206422,0.12966,0.326338,0.627776,0.694685
1679930627852,1110616205708345,0.129852,0.326149,0.627892,0.694633
1679930627853,1110616208210499,0.130039,0.325971,0.628008,0.694577
1679930627856,1110616210712652,0.130227,0.325805,0.62813,0.694509
1679930627860,1110616213214782,0.130412,0.325647,0.628256,0.694435
1679930627862,1110616215716936,0.130591,0.325496,0.628387,0.694353
1679930627864,1110616218219013,0.130865,0.325728,0.628414,0.694169
1679930627867,1110616220721167,0.131043,0.325635,0.628542,0.694062
1679930627871,1110616223223061,0.131211,0.32552,0.628688,0.693953
1679930627873,1110616225725215,0.131373,0.325415,0.628843,0.69383
1679930627875,1110616228227369,0.131527,0.325323,0.629001,0.693702
1679930627877,1110616230729523,0.131682,0.325245,0.629164,0.693561
1679930627879,1110616233231599,0.131834,0.325182,0.629333,0.693408
1679930627884,1110616235733811,0.131778,0.324937,0.629542,0.693344
1679930627885,1110616238235888,0.131912,0.324879,0.629724,0.69318
1679930627887,1110616240738042,0.132073,0.324852,0.629911,0.692993
1679930627889,1110616243239965,0.132245,0.324838,0.630103,0.692792
1679930627892,1110616245742042,0.132421,0.324845,0.630302,0.692574
1679930627894,1110616248244301,0.132605,0.324869,0.630501,0.692346
1679930627897,1110616250746378,0.132798,0.324906,0.630708,0.692103
1679930627899,1110616253248609,0.133088,0.324554,0.631072,0.691881
1679930627902,1110616255750685,0.133302,0.324578,0.631309,0.691612
1679930627903,1110616258252834,0.133503,0.324663,0.631527,0.691334
1679930627908,1110616260754757,0.133709,0.324762,0.63175,0.691044
1679930627909,1110616263256911,0.133916,0.324875,0.631973,0.690746
1679930627912,1110616265759065,0.134119,0.325009,0.6322,0.690436
1679930627914,1110616268261205,0.13431,0.32516,0.632426,0.690122
1679930627917,1110616270763282,0.135135,0.324934,0.632889,0.689642
1679930627920,1110616273265436,0.135376,0.325086,0.633137,0.689295
1679930627922,1110616275767359,0.135554,0.325296,0.633367,0.68895
1679930627925,1110616278269502,0.135711,0.325524,0.63359,0.688607
1679930627927,1110616280771656,0.135861,0.325774,0.633814,0.688253
1679930627929,1110616283273809,0.135999,0.326041,0.634041,0.68789
1679930627936,1110616285775963,0.136132,0.326328,0.634269,0.687517
1679930627937,1110616288278040,0.136683,0.326483,0.634609,0.68702
1679930627937,1110616290780194,0.13684,0.326779,0.634847,0.686628
1679930627938,1110616293282117,0.136959,0.327101,0.635072,0.686242
1679930627941,1110616295784502,0.137071,0.327438,0.635299,0.685849
1679930627944,1110616298286425,0.137177,0.327778,0.635518,0.685463
1679930627946,1110616300788584,0.137284,0.328127,0.635741,0.685068
1679930627948,1110616303290737,0.137395,0.32848,0.635962,0.684671
1679930627951,1110616305792891,0.13747,0.329138,0.636079,0.684231
1679930627953,1110616308294968,0.137584,0.329531,0.636286,0.683826
1679930627956,1110616310796872,0.137715,0.329901,0.636499,0.683423
1679930627958,1110616313299257,0.137853,0.33027,0.636714,0.683017
1679930627961,1110616315801411,0.138002,0.330638,0.636932,0.682605
1679930627963,1110616318303334,0.138163,0.330999,0.637143,0.682201
1679930627966,1110616320805488,0.138332,0.331366,0.637355,0.68179
1679930627970,1110616323307584,0.138356,0.332261,0.637354,0.68135
1679930627972,1110616325809738,0.138528,0.332682,0.637542,0.680934
1679930627974,1110616328311661,0.138727,0.333035,0.637748,0.680528
1679930627978,1110616330814045,0.138939,0.333389,0.637953,0.68012
1679930627978,1110616333316189,0.139164,0.333742,0.638154,0.679712
1679930627985,1110616335818112,0.139398,0.334098,0.638357,0.679298
1679930627986,1110616338320266,0.139638,0.334447,0.638553,0.678893
1679930627987,1110616340822343,0.139565,0.33534,0.638499,0.678517
1679930627988,1110616343324478,0.139798,0.335744,0.638664,0.678114
1679930627991,1110616345826709,0.140074,0.336103,0.638852,0.677702
1679930627995,1110616348328862,0.140361,0.33645,0.639034,0.677299
1679930627997,1110616350830939,0.14066,0.336798,0.639211,0.676897
1679930627998,1110616353332848,0.140961,0.337148,0.639385,0.676496
1679930628003,1110616355835002,0.141276,0.337502,0.639558,0.67609
1679930628005,1110616358337079,0.141277,0.3384,0.639477,0.675718
1679930628008,1110616360839233,0.141577,0.338802,0.639618,0.675319
1679930628009,1110616363341455,0.141912,0.339159,0.639779,0.674917
1679930628011,1110616365843532,0.142265,0.33952,0.639941,0.674508
1679930628016,1110616368345686,0.142622,0.339882,0.640093,0.674106
1679930628017,1110616370847609,0.142994,0.340251,0.640239,0.673701
1679930628022,1110616373349729,0.143376,0.340629,0.64038,0.673296
1679930628024,1110616375851806,0.143375,0.341067,0.640436,0.673021
1679930628024,1110616378353959,0.143732,0.341464,0.640557,0.672628
1679930628026,1110616380856190,0.144136,0.341868,0.640681,0.672218
1679930628029,1110616383358267,0.144552,0.342278,0.640797,0.67181
1679930628031,1110616385860436,0.14498,0.342694,0.640909,0.671398
1679930628034,1110616388362590,0.14541,0.343112,0.641011,0.670994
1679930628037,1110616390864513,0.145846,0.343546,0.641106,0.670587
1679930628039,1110616393366667,0.146427,0.343935,0.641233,0.670139
1679930628043,1110616395868821,0.146892,0.344376,0.64132,0.669728
1679930628044,1110616398370974,0.147332,0.344825,0.641393,0.66933
1679930628046,1110616400873051,0.147778,0.345288,0.641462,0.668926
1679930628048,1110616403375205,0.148228,0.345762,0.641526,0.668521
1679930628055,1110616405877142,0.14868,0.346254,0.641584,0.66811
1679930628056,1110616408379296,0.14912,0.346748,0.641634,0.667707
1679930628058,1110616410881450,0.149881,0.347497,0.64164,0.667141
1679930628059,1110616413383604,0.150354,0.348035,0.641682,0.666714
1679930628062,1110616415885758,0.150795,0.34857,0.641724,0.666294
1679930628064,1110616418387816,0.15122,0.349104,0.641761,0.665882
1679930628068,1110616420889969,0.151652,0.349652,0.641793,0.665466
1679930628069,1110616423391893,0.152078,0.350209,0.641824,0.665046
1679930628071,1110616425894046,0.152508,0.350784,0.641852,0.664617
1679930628074,1110616428396431,0.153024,0.351455,0.641856,0.66414
1679930628076,1110616430898354,0.153454,0.352056,0.641875,0.663705
1679930628079,1110616433400431,0.153875,0.352659,0.64189,0.663272
1679930628081,1110616435902585,0.154302,0.353273,0.641904,0.662832
1679930628083,1110616438404776,0.154722,0.353883,0.641913,0.6624
1679930628087,1110616440906930,0.155142,0.354505,0.641918,0.661964
1679930628089,1110616443408853,0.155568,0.355133,0.64192,0.661525
1679930628091,1110616445911237,0.155933,0.356253,0.641718,0.661033
1679930628095,1110616448413180,0.156355,0.356934,0.641687,0.660596
1679930628097,1110616450915334,0.156795,0.357581,0.641664,0.660164
1679930628098,1110616453417411,0.157241,0.358226,0.641639,0.659732
1679930628102,1110616455919642,0.157703,0.358877,0.641608,0.659298
1679930628105,1110616458421719,0.158167,0.359521,0.641569,0.658874
1679930628106,1110616460923883,0.158645,0.360172,0.641523,0.658449
1679930628110,1110616463425806,0.158656,0.361383,0.641164,0.658132
1679930628111,1110616465927960,0.159114,0.362101,0.641062,0.657725
1679930628114,1110616468430113,0.159627,0.362748,0.640983,0.657323
1679930628116,1110616470932156,0.160161,0.363391,0.640893,0.656924
1679930628120,1110616473434310,0.160709,0.364029,0.640796,0.656532
1679930628122,1110616475936464,0.161279,0.36467,0.640686,0.656144
1679930628124,1110616478438618,0.161849,0.365294,0.640568,0.655772
1679930628127,1110616480940527,0.161949,0.366836,0.639986,0.655454
1679930628129,1110616483442681,0.162496,0.367539,0.639803,0.655104
1679930628134,1110616485944835,0.163108,0.368151,0.639651,0.654756
1679930628135,1110616488446912,0.163722,0.368727,0.639501,0.654425
1679930628139,1110616490949056,0.164353,0.369297,0.63934,0.654102
1679930628140,1110616493451209,0.165,0.369859,0.639172,0.653786
1679930628141,1110616495953363,0.165666,0.370415,0.638997,0.653475
1679930628144,1110616498455517,0.165565,0.371796,0.638339,0.653359
1679930628147,1110616500957450,0.166173,0.372406,0.638104,0.653086
1679930628149,1110616503459527,0.166865,0.372927,0.637908,0.652804
1679930628154,1110616505961758,0.167584,0.373431,0.63771,0.652525
1679930628156,1110616508463912,0.168302,0.373913,0.63751,0.652259
1679930628157,1110616510965984,0.169047,0.374388,0.637302,0.651998
1679930628159,1110616513468138,0.169803,0.374856,0.637091,0.651739
1679930628163,1110616515970291,0.170107,0.375979,0.636516,0.651575
1679930628164,1110616518472214,0.170837,0.376488,0.636258,0.651341
1679930628173,1110616520974291,0.17163,0.37693,0.636027,0.651103
1679930628174,1110616523476522,0.172434,0.377351,0.635798,0.650869
1679930628177,1110616525978676,0.173257,0.377773,0.635564,0.650635
1679930628178,1110616528480753,0.174076,0.378178,0.635333,0.650407
1679930628179,1110616530982902,0.174904,0.378586,0.635098,0.650177
1679930628180,1110616533485056,0.17561,0.379579,0.634586,0.649907
1679930628182,1110616535986979,0.176449,0.380056,0.634312,0.649669
1679930628184,1110616538489363,0.17729,0.380462,0.63407,0.649439
1679930628189,1110616540991281,0.178142,0.380875,0.633822,0.649206
1679930628190,1110616543493435,0.179007,0.381289,0.63357,0.648971
1679930628193,1110616545995512,0.179889,0.38171,0.633315,0.648728
1679930628194,1110616548497666,0.180768,0.382129,0.633059,0.648486
1679930628197,1110616550999589,0.181526,0.382475,0.632812,0.648312
1679930628199,1110616553501758,0.182416,0.382905,0.632547,0.648067
1679930628203,1110616556004143,0.183334,0.383361,0.632267,0.647811
1679930628204,1110616558506066,0.184242,0.383827,0.631988,0.64755
1679930628210,1110616561008239,0.185163,0.384313,0.631698,0.647282
1679930628211,1110616563510392,0.186087,0.38481,0.631402,0.64701
1679930628212,1110616566012469,0.187022,0.385322,0.631095,0.646736
1679930628214,1110616568514392,0.188426,0.385692,0.630927,0.646271
1679930628217,1110616571016546,0.189394,0.386197,0.630622,0.645984
1679930628222,1110616573518916,0.190316,0.386725,0.630294,0.645718
1679930628225,1110616576021070,0.191236,0.387268,0.629952,0.645453
1679930628226,1110616578522993,0.192129,0.387813,0.629609,0.645197
1679930628227,1110616581025070,0.193017,0.388376,0.629254,0.644939
1679930628229,1110616583527224,0.193898,0.388947,0.628891,0.644684
1679930628232,1110616586029152,0.195527,0.389473,0.628672,0.644088
1679930628234,1110616588531536,0.196449,0.390062,0.628318,0.643797
1679930628237,1110616591033690,0.197301,0.390676,0.627943,0.643529
1679930628239,1110616593535844,0.198134,0.391304,0.627564,0.643262
1679930628242,1110616596037782,0.198966,0.391955,0.627174,0.642989
1679930628245,1110616598539859,0.199781,0.392606,0.626791,0.642713
1679930628247,1110616601042013,0.200597,0.393271,0.626404,0.642429
1679930628250,1110616603544167,0.201801,0.394028,0.626039,0.641944
1679930628254,1110616606046301,0.202666,0.394716,0.625653,0.641624
1679930628255,1110616608548454,0.203473,0.395391,0.625273,0.641324
1679930628256,1110616611050608,0.204287,0.39608,0.624887,0.641017
1679930628259,1110616613552531,0.205105,0.396769,0.6245,0.640706
1679930628262,1110616616054604,0.205933,0.397468,0.624109,0.640388
1679930628264,1110616618556758,0.206748,0.39816,0.623726,0.640069
1679930628267,1110616621058912,0.207957,0.399145,0.623263,0.639514
1679930628269,1110616623561143,0.208825,0.399873,0.622868,0.639161
1679930628273,1110616626063205,0.209669,0.400584,0.622474,0.638824
1679930628275,1110616628565359,0.210499,0.401275,0.622083,0.638497
1679930628277,1110616631067282,0.211337,0.401975,0.621688,0.638166
1679930628279,1110616633569436,0.21218,0.40268,0.621285,0.637834
1679930628284,1110616636071517,0.213033,0.403385,0.620875,0.637503
1679930628286,1110616638573748,0.213951,0.404313,0.620364,0.637104
1679930628288,1110616641075902,0.214814,0.40503,0.619938,0.636774
1679930628290,1110616643577979,0.215673,0.405723,0.619513,0.636456
1679930628292,1110616646080133,0.216542,0.40642,0.61908,0.636137
1679930628295,1110616648582066,0.217397,0.407099,0.618646,0.635833
1679930628297,1110616651084220,0.218266,0.407777,0.618205,0.635529
1679930628299,1110616653586297,0.219141,0.408451,0.617758,0.635232
1679930628302,1110616656088527,0.219633,0.409678,0.616955,0.635051
1679930628304,1110616658590681,0.220476,0.410378,0.616464,0.634785
1679930628307,1110616661092758,0.221366,0.411022,0.61599,0.634517
1679930628310,1110616663594681,0.222263,0.411655,0.615512,0.634257
1679930628312,1110616666097066,0.223176,0.412282,0.615023,0.634004
1679930628317,1110616668599224,0.224078,0.41288,0.614535,0.63377
1679930628320,1110616671101378,0.224996,0.41347,0.614037,0.633543
1679930628322,1110616673603301,0.225266,0.414668,0.613111,0.633561
1679930628324,1110616676105455,0.226133,0.415306,0.612548,0.633379
1679930628326,1110616678607542,0.22706,0.415851,0.612032,0.633188
1679930628328,1110616681109695,0.227998,0.41639,0.611509,0.633001
1679930628330,1110616683611849,0.228939,0.416919,0.610975,0.63283
1679930628332,1110616686114003,0.229896,0.417439,0.610429,0.632667
1679930628334,1110616688616157,0.230847,0.417933,0.60989,0.632514
1679930628337,1110616691118075,0.231175,0.418902,0.608989,0.632621
1679930628339,1110616693620229,0.232079,0.419423,0.608402,0.63251
1679930628342,1110616696122306,0.233055,0.419893,0.607836,0.632384
1679930628344,1110616698624537,0.234028,0.420334,0.607277,0.632268
1679930628350,1110616701126590,0.235015,0.420766,0.606709,0.63216
1679930628351,1110616703628743,0.236009,0.421191,0.606137,0.632056
1679930628353,1110616706130666,0.23702,0.421606,0.605556,0.631958
1679930628354,1110616708632820,0.237561,0.422418,0.604683,0.632048
1679930628359,1110616711134993,0.238531,0.422838,0.604068,0.63199
1679930628361,1110616713637070,0.23955,0.423207,0.603476,0.631923
1679930628363,1110616716139301,0.24059,0.423565,0.602877,0.63186
1679930628364,1110616718641378,0.241617,0.423905,0.602284,0.631805
1679930628368,1110616721143532,0.242659,0.424238,0.601683,0.631755
1679930628369,1110616723645671,0.243702,0.424569,0.601084,0.631702
1679930628372,1110616726147595,0.244589,0.424908,0.600444,0.63174
1679930628374,1110616728649748,0.245616,0.425224,0.599844,0.631698
1679930628376,1110616731151825,0.246675,0.425539,0.59924,0.631647
1679930628379,1110616733654051,0.247742,0.425853,0.598633,0.631594
1679930628382,1110616736156128,0.248828,0.426161,0.598017,0.631542
1679930628384,1110616738658282,0.249903,0.426461,0.597409,0.631491
1679930628387,1110616741160436,0.250992,0.426768,0.59679,0.631436
1679930628389,1110616743662364,0.252191,0.42678,0.596345,0.631371
1679930628392,1110616746164518,0.253308,0.427061,0.59573,0.631315
1679930628395,1110616748666672,0.254394,0.427368,0.595101,0.631263
1679930628396,1110616751168825,0.255488,0.427684,0.59446,0.631211
1679930628399,1110616753670902,0.256581,0.428009,0.593812,0.631158
1679930628401,1110616756173051,0.25768,0.428342,0.593155,0.631102
1679930628404,1110616758675205,0.25875,0.428676,0.592511,0.631041
1679930628408,1110616761177359,0.260226,0.428694,0.592107,0.630802
1679930628409,1110616763679282,0.261325,0.429023,0.591475,0.630717
1679930628412,1110616766181638,0.262386,0.429395,0.590814,0.630644
1679930628414,1110616768683561,0.263409,0.429776,0.59016,0.630569
1679930628417,1110616771185715,0.264428,0.430178,0.589495,0.630491
1679930628419,1110616773687791,0.265434,0.430595,0.588827,0.630407
1679930628422,1110616776189931,0.266441,0.431024,0.588153,0.630319
1679930628424,1110616778692085,0.268026,0.431321,0.587651,0.629912
1679930628427,1110616781194239,0.269065,0.43175,0.586989,0.629793
1679930628429,1110616783696393,0.270041,0.432202,0.586308,0.629698
1679930628433,1110616786198296,0.271017,0.432672,0.585618,0.629599
1679930628434,1110616788700450,0.271969,0.433142,0.584943,0.629493
1679930628436,1110616791202604,0.272926,0.433618,0.58426,0.629385
1679930628439,1110616793704681,0.273879,0.434103,0.583575,0.629272
1679930628442,1110616796206834,0.274993,0.434647,0.582876,0.629059
1679930628444,1110616798708993,0.275953,0.435139,0.582193,0.628931
1679930628447,1110616801211147,0.276912,0.435629,0.581503,0.628808
1679930628449,1110616803713070,0.277874,0.436115,0.580808,0.628689
1679930628451,1110616806215224,0.278849,0.436599,0.580103,0.628572
1679930628454,1110616808717392,0.279816,0.437067,0.579404,0.628462
1679930628457,1110616811219469,0.280806,0.437531,0.578693,0.628353
1679930628459,1110616813721623,0.2818,0.438166,0.577873,0.62822
1679930628462,1110616816223777,0.282809,0.438644,0.577134,0.628112
1679930628464,1110616818725920,0.283807,0.439085,0.576415,0.628014
1679930628466,1110616821227843,0.284818,0.439527,0.575689,0.627913
1679930628473,1110616823729997,0.285831,0.439968,0.574961,0.627811
1679930628474,1110616826232147,0.286856,0.440407,0.574225,0.62771
1679930628476,1110616828734301,0.287861,0.440839,0.573505,0.627604
1679930628478,1110616831236455,0.28884,0.441575,0.572596,0.627467
1679930628479,1110616833738609,0.28985,0.442041,0.57185,0.627353
1679930628482,1110616836240686,0.290874,0.442484,0.571112,0.62724
1679930628484,1110616838742826,0.291883,0.442912,0.570385,0.627131
1679930628486,1110616841244749,0.2929,0.443336,0.569649,0.627026
1679930628489,1110616843746902,0.293922,0.443749,0.56891,0.626925
1679930628492,1110616846249056,0.294954,0.444163,0.568162,0.626826
1679930628494,1110616848751205,0.295787,0.444772,0.567272,0.626809
1679930628496,1110616851253359,0.296782,0.445194,0.566507,0.626731
1679930628499,1110616853755436,0.297793,0.445591,0.565751,0.626651
1679930628502,1110616856257590,0.298818,0.445982,0.564986,0.626576
1679930628504,1110616858759513,0.299821,0.446351,0.564235,0.62651
1679930628508,1110616861261676,0.300827,0.446717,0.563481,0.626446
1679930628510,1110616863763830,0.301822,0.447081,0.56273,0.626383
1679930628513,1110616866265983,0.302629,0.447737,0.561769,0.626387
1679930628514,1110616868768137,0.303578,0.448128,0.561008,0.62633
1679930628517,1110616871270214,0.304545,0.448493,0.560259,0.62627
1679930628520,1110616873772401,0.305503,0.448855,0.559517,0.626207
1679930628523,1110616876274555,0.306464,0.449218,0.558769,0.626145
1679930628525,1110616878776478,0.307401,0.44957,0.558036,0.626087
1679930628526,1110616881278863,0.308336,0.449923,0.557296,0.626032
1679930628530,1110616883780786,0.308795,0.450665,0.556239,0.626213
1679930628532,1110616886282940,0.309673,0.451053,0.555463,0.626189
1679930628536,1110616888785016,0.310576,0.451391,0.554734,0.626145
1679930628537,1110616891287170,0.311478,0.451728,0.554002,0.626102
1679930628539,1110616893789334,0.312369,0.452055,0.553273,0.626066
1679930628542,1110616896291488,0.313264,0.452379,0.552536,0.626036
1679930628545,1110616898793411,0.314135,0.452685,0.551816,0.626013
1679930628547,1110616901295565,0.314441,0.453218,0.550852,0.626323
