system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679915338176,1095326527247437,11.146951,4.14195,5.6610003
1679915338177,1095326529749899,11.27805,3.8419502,5.9940004
1679915338177,1095326532252360,11.2570505,3.423,6.234
1679915338179,1095326534755053,11.37195,2.9179502,6.591
1679915338184,1095326537257273,11.412001,2.6569502,7.077
1679915338184,1095326539759735,11.436001,2.3170502,7.1370006
1679915338190,1095326542262120,11.544001,2.2669501,7.39095
1679915338191,1095326544764581,11.61795,2.223,7.5919504
1679915338192,1095326547267120,11.508,2.3700001,7.4820004
1679915338194,1095326549769485,11.286,2.5870502,7.3810506
1679915338197,1095326552271947,10.840051,2.772,7.1680503
1679915338199,1095326554774178,10.31595,2.8890002,6.8760004
1679915338201,1095326557276639,9.813001,3.05205,6.6910505
1679915338207,1095326559779125,9.123,3.10695,6.4830003
1679915338208,1095326562281817,8.65305,3.1600502,6.24795
1679915338209,1095326564784048,8.019,3.1669502,5.8960505
1679915338211,1095326567286509,7.45305,3.1960502,5.769
1679915338214,1095326569788971,6.9580503,3.15,5.5200005
1679915338217,1095326572291355,6.43305,2.9179502,5.33295
1679915338225,1095326574793817,6.06195,2.901,5.1540003
1679915338226,1095326577296279,5.913,2.901,4.9570503
1679915338227,1095326579798740,6.012,3.00195,4.38
1679915338227,1095326582301193,6.37305,3.1240501,4.0410004
1679915338229,1095326584803423,6.78,3.4039502,3.82695
1679915338231,1095326587305885,7.188,3.21,3.8410501
1679915338233,1095326589808347,7.5799503,3.3709502,3.8149502
1679915338236,1095326592311019,7.7839503,3.3420002,3.90405
1679915338240,1095326594813250,7.9279504,3.3610501,3.8239503
1679915338241,1095326597315711,7.9879503,3.31995,3.9439502
1679915338244,1095326599818096,7.83195,3.3300002,3.8560503
1679915338247,1095326602320528,7.83195,3.3660002,3.9250503
1679915338249,1095326604822759,7.8529506,3.4759502,3.96795
1679915338252,1095326607325451,7.8610506,3.4429502,4.08705
1679915338254,1095326609827913,7.90395,3.5689502,4.308
1679915338258,1095326612330130,7.9999504,3.80205,4.26
1679915338259,1095326614832591,8.22,3.9220502,4.15005
1679915338261,1095326617335053,8.3880005,4.125,4.37295
1679915338264,1095326619837514,8.48805,4.374,4.43505
1679915338267,1095326622339976,8.73495,4.4820004,4.56195
1679915338269,1095326624842432,8.818951,4.5199504,4.512
1679915338275,1095326627344894,9.06795,4.8030005,4.5600004
1679915338276,1095326629847279,9.25905,4.9609504,4.61205
1679915338276,1095326632349740,9.39105,5.0329504,4.5409503
1679915338279,1095326634852188,9.646951,5.1139503,4.6990504
1679915338281,1095326637354649,9.66405,5.2270503,4.9429502
1679915338283,1095326639857111,9.601951,5.0950503,5.2060504
1679915338287,1095326642359342,9.609,4.93695,5.54895
1679915338292,1095326644861803,9.65505,4.75995,5.8320003
1679915338293,1095326647364279,9.67395,4.5040503,6.0469503
1679915338296,1095326649866740,9.625951,4.3570504,6.37305
1679915338297,1095326652369202,9.693001,4.1350503,6.6240005
1679915338299,1095326654871663,9.73095,4.05105,6.768
1679915338302,1095326657374039,9.7890005,4.08405,6.8689504
1679915338304,1095326659876500,9.790951,4.24695,6.9330006
1679915338307,1095326662378731,9.774,4.401,6.7200003
1679915338309,1095326664881424,9.637951,4.65,6.70095
1679915338311,1095326667383885,9.27105,4.7719502,6.4090505
1679915338314,1095326669886125,8.694,5.06895,6.39405
1679915338316,1095326672388586,7.9210505,5.3179502,6.1740003
1679915338319,1095326674891048,7.3390503,5.5290003,6.078
1679915338324,1095326677393509,6.6889505,5.775,6.057
1679915338325,1095326679895976,6.117,6.0480003,6.12405
1679915338326,1095326682398438,5.59005,6.36,6.0589504
1679915338329,1095326684900822,5.2840505,6.5610003,5.98005
1679915338333,1095326687403284,4.9549503,6.7930503,5.997
1679915338334,1095326689905486,4.7470503,6.8959503,6.03
1679915338336,1095326692407947,4.55595,6.9540005,6.0589504
1679915338342,1095326694910639,4.3710003,7.0999503,6.2530503
1679915338342,1095326697413101,4.28205,7.1599503,6.2119503
1679915338344,1095326699915318,4.2319503,7.15005,6.49695
1679915338347,1095326702417779,4.0680003,7.1719503,6.3510003
1679915338349,1095326704920241,4.10505,7.1790004,6.3079505
1679915338352,1095326707422625,3.8899503,7.1599503,6.28695
1679915338357,1095326709925164,3.8179502,7.18095,6.162
1679915338358,1095326712427625,3.7560003,7.1119504,6.0370502
1679915338359,1095326714930010,3.59295,6.9900002,5.9940004
1679915338362,1095326717432472,3.52605,6.9919505,5.71395
1679915338364,1095326719934697,3.5500503,6.8359504,5.5849504
1679915338367,1095326722437159,3.456,6.73995,5.33295
1679915338370,1095326724939851,3.4039502,6.558,5.2639503
1679915338374,1095326727442082,3.0870001,6.5200505,5.3809505
1679915338375,1095326729944505,2.6110501,6.558,5.355
1679915338376,1095326732446966,1.72905,6.7720504,6.9619503
1679915338380,1095326734949428,1.011,7.2070503,7.4290504
1679915338381,1095326737451889,1.04205,7.1689506,6.70305
1679915338384,1095326739954380,1.84695,6.8700004,5.5080004
1679915338387,1095326742456764,2.66595,6.60195,4.7179503
1679915338391,1095326744959226,3.348,6.5230503,4.63605
1679915338392,1095326747461457,4.1119504,6.846,5.03205
1679915338394,1095326749963899,4.8790503,7.4089503,5.4150004
1679915338396,1095326752466592,5.571,7.806,5.92005
1679915338399,1095326754969053,5.82,7.938,6.3150005
1679915338402,1095326757471284,5.76,7.9120502,6.5880003
1679915338407,1095326759973745,5.6329503,7.7149506,6.73395
1679915338409,1095326762476207,5.274,7.5930004,6.9600005
1679915338410,1095326764978592,5.04195,7.5210004,7.05495
1679915338411,1095326767481130,4.86705,7.5760503,6.9949503
1679915338414,1095326769983515,4.76595,7.689,7.03905
1679915338417,1095326772485985,4.6800003,8.094001,7.077
1679915338419,1095326774988447,5.1660004,8.26095,6.3750005
1679915338425,1095326777490677,5.23605,7.8490505,4.93305
1679915338426,1095326779993139,4.69395,7.3560004,4.37505
1679915338427,1095326782495822,4.227,7.5670505,4.90695
1679915338430,1095326784998053,4.215,8.27805,5.8240504
1679915338431,1095326787500515,4.6009502,8.800051,6.6529503
1679915338434,1095326790002976,4.97205,9.18105,6.7219505
1679915338436,1095326792505438,5.142,9.042001,6.52605
1679915338440,1095326795007806,5.38395,8.85795,6.1380005
1679915338441,1095326797510268,5.29995,8.64,5.6400003
1679915338446,1095326800012729,5.379,8.3550005,5.3190002
1679915338447,1095326802515191,5.4300003,8.005051,4.4929504
1679915338449,1095326805017437,5.1139503,7.4539504,3.9540002
1679915338452,1095326807519898,4.2709503,6.7380004,4.05195
1679915338457,1095326810022360,3.7840502,6.0360003,4.4419503
1679915338457,1095326812524821,3.6690001,5.3419504,4.761
1679915338459,1095326815027278,3.8080502,4.9900503,4.5859504
1679915338462,1095326817529740,3.9540002,4.5199504,4.512
1679915338464,1095326820032124,3.7890003,4.125,4.3830004
1679915338467,1095326822534586,3.7510502,4.3380003,3.729
1679915338469,1095326825037047,3.0040503,4.1350503,2.7490501
1679915338473,1095326827539504,2.53695,3.9550502,2.67
1679915338474,1095326830041965,2.673,4.1350503,3.07695
1679915338476,1095326832544196,2.87205,4.1130004,3.70005
1679915338479,1095326835046658,2.60805,4.22295,4.3900504
1679915338483,1095326837549109,2.3400002,4.15605,5.0290504
1679915338484,1095326840051801,2.6200502,4.2330003,5.7289505
1679915338486,1095326842554032,2.7229502,4.4100003,6.16905
1679915338489,1095326845056494,2.77605,4.6140003,6.6580505
1679915338491,1095326847558955,3.0900002,4.8630004,7.3279505
1679915338494,1095326850061340,3.1330502,5.2170005,7.80705
1679915338497,1095326852563802,3.0949502,5.5260005,8.269951
1679915338499,1095326855066263,2.9340003,5.8350005,8.535001
1679915338502,1095326857568725,2.766,6.0319505,8.739
1679915338507,1095326860071196,2.565,6.0649505,9.022051
1679915338508,1095326862573427,2.2420502,5.6239505,8.84895
1679915338509,1095326865075888,2.079,5.36595,8.02305
1679915338512,1095326867578350,1.9660501,4.9350004,7.8910503
1679915338514,1095326870081042,1.96395,4.563,7.9080005
1679915338516,1095326872583273,2.29005,4.2190504,7.7400002
1679915338525,1095326875085735,2.6130002,3.66,8.28195
1679915338526,1095326877588119,2.9269502,3.3370502,8.895
1679915338527,1095326880090595,2.9170501,2.877,9.89805
1679915338528,1095326882593056,2.6590502,2.6449502,11.12205
1679915338530,1095326885095518,2.529,2.9590502,11.962951
1679915338532,1095326887597979,2.5530002,3.59295,12.78705
1679915338534,1095326890100210,2.6419501,4.4560504,13.098001
1679915338536,1095326892602687,2.83095,5.241,13.254001
1679915338540,1095326895105148,3.1620002,5.9170504,12.7560005
1679915338542,1095326897607610,3.72705,6.23505,12.219001
1679915338544,1095326900110071,4.22505,6.6520505,11.6629505
1679915338547,1095326902612547,4.7970004,6.8239503,11.116951
1679915338549,1095326905115008,5.08995,6.9540005,10.49205
1679915338552,1095326907617393,5.51595,6.9150004,10.06095
1679915338556,1095326910119855,5.748,6.88395,9.7570505
1679915338558,1095326912622080,6.0480003,6.7879505,9.462001
1679915338560,1095326915124773,6.0070505,6.73605,9.307051
1679915338561,1095326917627234,6.12405,6.5800505,9.228001
1679915338564,1095326920129465,6.18405,6.525,9.09105
1679915338566,1095326922631961,5.95695,6.168,9.0
1679915338569,1095326925134422,5.6839504,6.0340505,8.80395
1679915338573,1095326927636807,5.26905,6.34005,8.655001
1679915338574,1095326930139345,4.6470003,6.7930503,8.64105
1679915338576,1095326932641821,4.05405,7.0129504,8.599951
1679915338580,1095326935144205,3.6000001,6.7450504,8.79195
1679915338581,1095326937646667,3.0319502,6.4960504,8.84895
1679915338584,1095326940149128,2.33295,6.4840503,8.93295
1679915338591,1095326942651609,1.81305,6.6060004,8.835
1679915338591,1095326945154071,1.47105,6.3310504,8.84895
1679915338592,1095326947656301,1.4419501,6.0820503,8.751
1679915338596,1095326950158778,1.3990501,5.94495,8.65005
1679915338597,1095326952661239,1.4250001,5.67705,8.51595
1679915338600,1095326955163701,1.605,5.5789504,8.578951
1679915338602,1095326957666163,1.93305,5.4619503,8.49705
1679915338607,1095326960168624,2.32305,5.466,8.533051
1679915338607,1095326962671071,2.6850002,5.51205,8.6310005
1679915338609,1095326965173455,3.0589502,5.38005,8.68395
1679915338612,1095326967675917,3.3049502,5.4640503,8.59305
1679915338614,1095326970178148,3.4800003,5.6340003,8.52795
1679915338617,1095326972680826,3.5449502,5.67,8.443951
1679915338619,1095326975183057,3.5860503,5.74695,8.31
1679915338624,1095326977685518,3.5329502,5.8759503,8.298
1679915338625,1095326980187980,3.3390002,5.9359503,8.272051
1679915338627,1095326982690422,3.17595,5.9599504,8.35305
1679915338629,1095326985192807,2.77395,5.979,8.46405
1679915338633,1095326987695345,2.3760002,6.1009502,8.562
1679915338634,1095326990197807,2.0770502,6.1870503,8.55
1679915338636,1095326992700192,1.7680501,6.1369505,8.478001
1679915338641,1095326995202667,1.30095,6.144,8.380051
1679915338642,1095326997704898,1.1020501,6.2110505,8.23095
1679915338644,1095327000207359,0.93705004,6.22305,8.35305
1679915338647,1095327002710052,0.75600004,6.3570004,8.358001
1679915338649,1095327005212301,0.44400004,6.2400002,8.346001
1679915338652,1095327007714763,0.31005,6.23505,8.254951
1679915338659,1095327010217225,0.231,6.2449503,8.2240505
1679915338659,1095327012719686,0.22395001,6.2760005,8.253
1679915338660,1095327015222076,0.33195,6.393,8.34195
1679915338663,1095327017724614,0.528,6.4120502,8.404051
1679915338664,1095327020226999,0.79905003,6.3840003,8.538
1679915338668,1095327022729460,1.08,6.50295,8.53995
1679915338676,1095327025231705,1.3630501,6.4510503,8.574
1679915338677,1095327027734167,1.6789501,6.4240503,8.569051
1679915338678,1095327030236859,1.88505,6.4030504,8.706
1679915338680,1095327032739090,2.14395,6.4459505,8.73705
1679915338681,1095327035241551,2.21295,6.2779503,8.75595
1679915338682,1095327037743994,2.4049501,6.0720005,9.0070505
1679915338684,1095327040246455,2.39295,6.0220504,9.004951
1679915338687,1095327042748840,2.3710501,5.99805,8.95695
1679915338692,1095327045251379,2.319,5.8710003,8.916
1679915338693,1095327047753826,2.3830502,5.622,8.97105
1679915338694,1095327050256211,2.4190502,5.5960503,8.859
1679915338697,1095327052758441,2.33295,5.4090004,9.048
1679915338700,1095327055260903,2.3760002,5.466,8.919001
1679915338702,1095327057763350,2.43105,5.385,8.856
1679915338707,1095327060266042,2.331,5.2990503,8.871
1679915338709,1095327062768273,2.3070002,5.313,8.77005
1679915338710,1095327065270734,2.22495,5.38005,8.92605
1679915338712,1095327067773196,2.079,5.5789504,8.851951
1679915338714,1095327070275576,2.06205,5.50005,8.896951
1679915338717,1095327072778038,1.9810501,5.9209504,10.915951
1679915338721,1095327075280499,2.01405,6.49905,10.674001
1679915338722,1095327077782961,1.9429501,6.80805,8.96895
1679915338727,1095327080285398,1.794,7.03695,8.50695
1679915338728,1095327082787628,1.4970001,7.2649503,8.751
1679915338730,1095327085290090,1.3440001,7.31295,9.325951
1679915338731,1095327087792551,1.107,7.215,9.4140005
1679915338734,1095327090295009,0.68895006,6.9799504,9.63
1679915338736,1095327092797470,0.135,6.7210503,9.36705
1679915338739,1095327095299932,-0.22605,6.35505,9.192
1679915338741,1095327097802317,-0.40095,6.10305,9.0720005
1679915338745,1095327100304782,-0.38205,6.04395,8.751
1679915338747,1095327102807244,-0.351,6.1420503,8.44695
1679915338749,1095327105309782,-0.21195,6.16305,8.083051
1679915338751,1095327107812167,-0.066,6.1969504,7.8600006
1679915338755,1095327110314398,0.135,6.30495,7.5820503
1679915338756,1095327112816845,0.25995,6.29295,7.37895
1679915338759,1095327115319307,0.39900002,6.3619504,7.4170504
1679915338761,1095327117821768,0.58605003,6.1800003,7.5010505
1679915338764,1095327120324230,0.60495,6.0720005,7.6249504
1679915338766,1095327122826710,0.46800002,5.7900004,7.7910004
1679915338769,1095327125329172,0.423,5.6959505,7.8510003
1679915338771,1095327127831556,0.32505003,5.45895,7.8240004
1679915338774,1095327130334018,0.291,5.2870502,7.58895
1679915338778,1095327132836529,0.291,5.0880003,7.4149504
1679915338780,1095327135338990,0.37500003,5.0620503,7.2300005
1679915338783,1095327137841221,0.34800002,4.99695,7.0909505
1679915338784,1095327140343682,0.423,5.08605,6.9330006
1679915338792,1095327142846144,0.40395,4.95405,6.675
1679915338793,1095327145348606,0.28605002,5.05695,6.8590503
1679915338794,1095327147851067,0.21900001,5.1600003,6.7489505
1679915338794,1095327150353529,0.147,5.109,6.95205
