system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679915338101,1095326457179375,0.072325,-0.6615125,1.3113375
1679915338104,1095326459681938,0.16225,-0.581625,1.3223375
1679915338109,1095326462184322,0.2453,-0.4906,1.3443375
1679915338110,1095326464686784,0.325325,-0.3845875,1.370325
1679915338113,1095326467189245,0.4052125,-0.2605625,1.4003
1679915338114,1095326469691476,0.4862,-0.13255,1.4293125
1679915338117,1095326472193914,0.5682875,0.01045,1.4573625
1679915338120,1095326474696606,0.643225,0.145475,1.4812875
1679915338121,1095326477199068,0.7132125,0.2644125,1.50535
1679915338126,1095326479701298,0.7803125,0.364375,1.5224
1679915338127,1095326482203755,0.8372375,0.4664,1.5323
1679915338130,1095326484706216,0.885225,0.5534375,1.5393125
1679915338131,1095326487208601,0.9202875,0.6274125,1.5362875
1679915338134,1095326489711063,0.9422875,0.694375,1.52735
1679915338137,1095326492213509,0.9453125,0.7453875,1.5103
1679915338142,1095326494715971,0.9343125,0.794475,1.485275
1679915338143,1095326497218201,0.9092875,0.8364125,1.4442999
1679915338147,1095326499720663,0.8762875,0.8724375,1.392325
1679915338147,1095326502223120,0.83325,0.8844,1.331275
1679915338149,1095326504725812,0.78429997,0.8834375,1.2533125
1679915338152,1095326507228043,0.7293,0.8624,1.1622875
1679915338157,1095326509730504,0.6802125,0.81743747,1.0632875
1679915338158,1095326512232966,0.633325,0.75941247,0.952325
1679915338160,1095326514735346,0.5952375,0.6774625,0.837375
1679915338162,1095326517237808,0.5732375,0.5894625,0.7222875
1679915338165,1095326519740269,0.5603125,0.4994,0.6083
1679915338167,1095326522242731,0.556325,0.4134625,0.5003625
1679915338169,1095326524745193,0.5622375,0.3444375,0.397375
1679915338176,1095326527247437,0.5732375,0.29947498,0.3023625
1679915338177,1095326529749899,0.5982625,0.2844875,0.21835
1679915338178,1095326532252360,0.62425,0.29741248,0.1403875
1679915338180,1095326534755053,0.655325,0.326425,0.0732875
1679915338184,1095326537257273,0.6923125,0.3674,0.02035
1679915338184,1095326539759735,0.73425,0.425425,-0.0257125
1679915338191,1095326542262120,0.7733,0.480425,-0.0666875
1679915338192,1095326544764581,0.819225,0.5363875,-0.104637496
1679915338192,1095326547267120,0.8592375,0.59345,-0.1406625
1679915338196,1095326549769485,0.9032375,0.6314,-0.1786125
1679915338198,1095326552271947,0.9422875,0.650375,-0.208725
1679915338200,1095326554774178,0.984225,0.6494125,-0.2277
1679915338202,1095326557276639,1.0223125,0.629475,-0.2396625
1679915338207,1095326559779125,1.0553125,0.61036247,-0.2347125
1679915338208,1095326562281817,1.083225,0.584375,-0.219725
1679915338209,1095326564784048,1.1042625,0.562375,-0.1876875
1679915338213,1095326567286509,1.1232375,0.5434,-0.13859999
1679915338214,1095326569788971,1.1363,0.52745,-0.076725
1679915338217,1095326572291355,1.150325,0.502425,2.75E-4
1679915338225,1095326574793817,1.16325,0.4684625,0.0933625
1679915338226,1095326577296279,1.177275,0.4263875,0.198275
1679915338227,1095326579798731,1.1873125,0.38445,0.3073125
1679915338228,1095326582301193,1.1892375,0.337425,0.4173125
1679915338230,1095326584803423,1.1862125,0.293425,0.51535
1679915338232,1095326587305885,1.17425,0.2613875,0.6043125
1679915338234,1095326589808347,1.1622875,0.2204125,0.677325
1679915338236,1095326592311019,1.155275,0.1703625,0.743325
1679915338240,1095326594813250,1.150325,0.1274625,0.798325
1679915338241,1095326597315711,1.1512874,0.084425,0.8443875
1679915338244,1095326599818096,1.1482625,0.0484,0.886325
1679915338247,1095326602320528,1.1422125,0.0174625,0.919325
1679915338249,1095326604822759,1.138225,-0.0105875,0.952325
1679915338252,1095326607325451,1.1352,-0.030524999,0.9843625
1679915338254,1095326609827913,1.1312125,-0.0345125,1.0082875
1679915338258,1095326612330130,1.128325,-0.0215875,1.0302875
1679915338260,1095326614832591,1.1192499,0.0034375,1.0423875
1679915338262,1095326617335053,1.1132,0.032449998,1.0483
1679915338264,1095326619837514,1.10825,0.057475,1.040325
1679915338268,1095326622339976,1.1022,0.0823625,1.024375
1679915338269,1095326624842432,1.0922999,0.1164625,0.9944
1679915338275,1095326627344894,1.084325,0.1544125,0.9543875
1679915338276,1095326629847279,1.0682375,0.189475,0.8993875
1679915338277,1095326632349740,1.0572375,0.2264625,0.8322875
1679915338280,1095326634852188,1.04225,0.2684,0.7583125
1679915338282,1095326637354649,1.028225,0.309375,0.672375
1679915338284,1095326639857111,1.0132375,0.364375,0.5853375
1679915338288,1095326642359342,0.9972875,0.43147498,0.496375
1679915338292,1095326644861803,0.99027497,0.507375,0.4123625
1679915338293,1095326647364279,0.984225,0.606375,0.330275
1679915338297,1095326649866740,0.9752875,0.7264125,0.253275
1679915338298,1095326652369202,0.9642875,0.85745,0.1783375
1679915338300,1095326654871663,0.957275,0.99343747,0.0963875
1679915338302,1095326657374039,0.9422875,1.1144375,0.0143
1679915338304,1095326659876500,0.9202875,1.2134374,-0.0726
1679915338308,1095326662378731,0.8932,1.2904375,-0.1736625
1679915338309,1095326664881424,0.8683125,1.3473625,-0.2827
1679915338312,1095326667383885,0.8322875,1.382425,-0.39765
1679915338314,1095326669886125,0.8012125,1.399475,-0.5086125
1679915338317,1095326672388586,0.7682125,1.3903999,-0.6087125
1679915338320,1095326674891048,0.7473125,1.3693625,-0.6967125
1679915338324,1095326677393509,0.7352125,1.3354,-0.7676625
1679915338325,1095326679895976,0.7272375,1.294425,-0.813725
1679915338327,1095326682398438,0.7302625,1.267475,-0.840675
1679915338330,1095326684900822,0.737275,1.2464375,-0.851675
1679915338333,1095326687403284,0.7442875,1.2293875,-0.8507125
1679915338334,1095326689905486,0.754325,1.2134374,-0.8336625
1679915338337,1095326692407947,0.7712375,1.200375,-0.807675
1679915338342,1095326694910639,0.786225,1.1823624,-0.774675
1679915338343,1095326697413101,0.8023125,1.1754875,-0.7337
1679915338344,1095326699915318,0.8102875,1.1633875,-0.6876375
1679915338347,1095326702417779,0.819225,1.157475,-0.63965
1679915338349,1095326704920241,0.8272,1.14345,-0.5916625
1679915338352,1095326707422625,0.8292625,1.1163625,-0.5396875
1679915338358,1095326709925164,0.8322875,1.0784125,-0.4906
1679915338358,1095326712427625,0.8342125,1.0393625,-0.438625
1679915338360,1095326714930010,0.830225,1.0063624,-0.3777125
1679915338362,1095326717432472,0.819225,0.9774875,-0.3157
1679915338364,1095326719934697,0.809325,0.95645,-0.2476375
1679915338367,1095326722437159,0.7913125,0.9504,-0.1766875
1679915338371,1095326724939851,0.76725,0.9524625,-0.1076625
1679915338375,1095326727442082,0.7382375,0.9604375,-0.032725
1679915338376,1095326729944505,0.70125,0.9884875,0.0363
1679915338377,1095326732446966,0.6512,1.0533875,0.091299996
1679915338381,1095326734949428,0.5922125,1.1174625,0.1364
1679915338382,1095326737451889,0.539275,1.1823624,0.1722875
1679915338385,1095326739954380,0.490325,1.2544125,0.2033625
1679915338388,1095326742456764,0.456225,1.3094125,0.237325
1679915338392,1095326744959226,0.43725,1.3234375,0.2723875
1679915338393,1095326747461457,0.434225,1.3074875,0.3073125
1679915338394,1095326749963899,0.4332625,1.2993749,0.3353625
1679915338397,1095326752466592,0.4192375,1.3244,0.3482875
1679915338400,1095326754969053,0.4002625,1.3814625,0.342375
1679915338402,1095326757471284,0.3722125,1.4383875,0.31735
1679915338408,1095326759973745,0.346225,1.4724874,0.2783
1679915338409,1095326762476207,0.325325,1.4753749,0.2382875
1679915338410,1095326764978592,0.313225,1.4554375,0.19635
1679915338412,1095326767481130,0.3073125,1.4383875,0.1533125
1679915338415,1095326769983515,0.303325,1.4243625,0.1073875
1679915338418,1095326772485985,0.3073125,1.4114375,0.061325
1679915338420,1095326774988447,0.3042875,1.4214749,0.00935
1679915338425,1095326777490677,0.2222,1.57245,-0.086625
1679915338426,1095326779993139,0.06325,1.7644,-0.2167
1679915338427,1095326782495822,-0.0287375,1.7164125,-0.33467498
1679915338430,1095326784998053,-0.02475,1.4753749,-0.417725
1679915338432,1095326787500515,0.0143,1.2934625,-0.4736875
1679915338434,1095326790002976,0.0583,1.2574375,-0.5247
1679915338437,1095326792505438,0.083325,1.321375,-0.5726875
1679915338440,1095326795007806,0.0972125,1.409375,-0.6136625
1679915338442,1095326797510268,0.0952875,1.437425,-0.637725
1679915338447,1095326800012729,0.0873125,1.4124,-0.64968747
1679915338447,1095326802515191,0.069299996,1.343375,-0.64762497
1679915338449,1095326805017437,0.027224999,1.239425,-0.637725
1679915338452,1095326807519898,-0.03575,1.1233749,-0.62067497
1679915338457,1095326810022360,-0.1117875,1.0214875,-0.5726875
1679915338458,1095326812524821,-0.197725,0.948475,-0.50765
1679915338460,1095326815027278,-0.29273748,0.8954,-0.433675
1679915338462,1095326817529740,-0.395725,0.85745,-0.3546125
1679915338465,1095326820032124,-0.505725,0.8303625,-0.2706
1679915338467,1095326822534586,-0.62273747,0.8294,-0.18259999
1679915338469,1095326825037047,-0.758725,0.942425,-0.073699996
1679915338473,1095326827539504,-0.90475,1.1823624,0.0594
1679915338474,1095326830041965,-1.0247875,1.4124,0.2003375
1679915338477,1095326832544196,-1.1308,1.6434,0.3383875
1679915338480,1095326835046658,-1.2207249,1.9204625,0.4673625
1679915338483,1095326837549109,-1.28975,2.2053626,0.5863
1679915338484,1095326840051801,-1.3277,2.4734874,0.69836247
1679915338487,1095326842554032,-1.3407625,2.7374876,0.793375
1679915338490,1095326845056494,-1.3398,3.005475,0.86735
1679915338492,1095326847558955,-1.313675,3.26645,0.925375
1679915338494,1095326850061340,-1.2766875,3.5253625,0.9593375
1679915338497,1095326852563802,-1.22375,3.8003626,0.980375
1679915338500,1095326855066263,-1.1587125,4.0734377,0.9862875
1679915338502,1095326857568725,-1.0868,4.3434873,0.9944
1679915338508,1095326860071196,-1.0217625,4.6363626,0.9972875
1679915338509,1095326862573427,-0.9857375,5.006375,0.996325
1679915338510,1095326865075888,-0.9796875,5.4214873,1.02135
1679915338512,1095326867578350,-0.97377497,5.711475,1.0863875
1679915338515,1095326870081042,-0.97075,5.8694625,1.1603625
1679915338517,1095326872583273,-0.983675,5.9233623,1.2313125
1679915338525,1095326875085735,-1.016675,5.832475,1.287275
1679915338526,1095326877588119,-1.055725,5.5724626,1.3303125
1679915338527,1095326880090595,-1.0877625,5.1654625,1.354375
1679915338528,1095326882593056,-1.1046749,4.710475,1.36235
1679915338530,1095326885095518,-1.1017874,4.2924747,1.3492875
1679915338533,1095326887597979,-1.0737375,3.9164126,1.3303125
1679915338534,1095326890100225,-1.0327625,3.6064875,1.298275
1679915338537,1095326892602687,-0.97679996,3.3704,1.2573
1679915338540,1095326895105148,-0.906675,3.2124126,1.2093124
1679915338542,1095326897607610,-0.8338,3.1143749,1.150325
1679915338544,1095326900110085,-0.7557,3.0553875,1.079375
1679915338548,1095326902612547,-0.681725,3.0193624,0.9972875
1679915338549,1095326905115008,-0.6117375,2.993375,0.9092875
1679915338552,1095326907617393,-0.5487625,2.971375,0.820325
1679915338557,1095326910119850,-0.4928,2.9484124,0.72833747
1679915338559,1095326912622080,-0.44275,2.928475,0.6433625
1679915338560,1095326915124773,-0.3938,2.9154124,0.556325
1679915338563,1095326917627234,-0.3498,2.9123874,0.4763
1679915338565,1095326920129499,-0.3117125,2.9114249,0.397375
1679915338567,1095326922631961,-0.279675,2.9123874,0.3262875
1679915338569,1095326925134422,-0.2457125,2.9084,0.2613875
1679915338574,1095326927636807,-0.2206875,2.8934126,0.2033625
1679915338575,1095326930139359,-0.2096875,2.8744376,0.1593625
1679915338577,1095326932641821,-0.1997875,2.850375,0.1353
1679915338581,1095326935144205,-0.1958,2.8103626,0.127325
1679915338582,1095326937646667,-0.1907125,2.7473874,0.1293875
1679915338584,1095326940149147,-0.17875,2.6673625,0.1392875
1679915338591,1095326942651609,-0.175725,2.576475,0.16335
1679915338592,1095326945154071,-0.1837,2.4844875,0.2083125
1679915338592,1095326947656301,-0.1947,2.3894749,0.2574
1679915338596,1095326950158778,-0.2096875,2.3034,0.3053875
1679915338597,1095326952661239,-0.2327875,2.2174625,0.3482875
1679915338600,1095326955163701,-0.2607,2.125475,0.39435
1679915338602,1095326957666163,-0.2827,2.0414624,0.4283125
1679915338607,1095326960168624,-0.301675,1.9724375,0.451275
1679915338608,1095326962671071,-0.318725,1.9204625,0.4582875
1679915338610,1095326965173455,-0.33275,1.8783875,0.4543
1679915338612,1095326967675917,-0.3498,1.8524,0.44233748
1679915338614,1095326970178148,-0.36574998,1.8294375,0.418275
1679915338617,1095326972680826,-0.373725,1.8004249,0.3922875
1679915338620,1095326975183057,-0.3837625,1.7554625,0.363275
1679915338624,1095326977685518,-0.3856875,1.7103624,0.3383875
1679915338625,1095326980187980,-0.38279998,1.6564626,0.31033748
1679915338628,1095326982690422,-0.3757875,1.602425,0.2833875
1679915338630,1095326985192807,-0.3707,1.5574625,0.2583625
1679915338634,1095326987695345,-0.35475,1.519375,0.2393875
1679915338634,1095326990197807,-0.340725,1.481425,0.2272875
1679915338637,1095326992700192,-0.3168,1.4524125,0.220275
1679915338642,1095326995202667,-0.2957625,1.4133625,0.215325
1679915338643,1095326997704898,-0.274725,1.3684,0.2193125
1679915338644,1095327000207359,-0.2567125,1.3204125,0.2253625
1679915338647,1095327002710052,-0.247775,1.2794375,0.23539999
1679915338649,1095327005212301,-0.23773749,1.239425,0.254375
1679915338652,1095327007714763,-0.2327875,1.1963875,0.2723875
1679915338659,1095327010217225,-0.2277,1.1603625,0.3003
1679915338660,1095327012719686,-0.2277,1.1284626,0.3353625
1679915338661,1095327015222076,-0.230725,1.0973876,0.3702875
1679915338663,1095327017724614,-0.24475,1.0654875,0.4032875
1679915338665,1095327020226999,-0.25575,1.0454125,0.4373875
1679915338668,1095327022729460,-0.268675,1.0344125,0.4673625
1679915338676,1095327025231705,-0.280775,1.0234125,0.495275
1679915338678,1095327027734167,-0.3058,1.0234125,0.5163125
1679915338679,1095327030236859,-0.3227125,1.0383999,0.5333625
1679915338680,1095327032739090,-0.33467498,1.0624624,0.54835
1679915338682,1095327035241551,-0.3487,1.09945,0.556325
1679915338683,1095327037743994,-0.3597,1.14345,0.562375
1679915338685,1095327040246455,-0.36574998,1.1933625,0.5682875
1679915338688,1095327042748840,-0.3727625,1.2403874,0.5743375
1679915338693,1095327045251379,-0.3837625,1.28645,0.57928747
1679915338693,1095327047753826,-0.3927,1.3314124,0.583275
1679915338695,1095327050256211,-0.401775,1.3723875,0.5874
1679915338698,1095327052758441,-0.4037,1.4014,0.5913875
1679915338700,1095327055260903,-0.4057625,1.426425,0.5902875
1679915338702,1095327057763350,-0.40974998,1.4484249,0.5883625
1679915338707,1095327060266042,-0.417725,1.476475,0.57928747
1679915338710,1095327062768273,-0.42473748,1.4894,0.5713125
1679915338710,1095327065270734,-0.4357375,1.4914625,0.5603125
1679915338713,1095327067773192,-0.439725,1.486375,0.5493125
1679915338715,1095327070275576,-0.4417875,1.470425,0.539275
1679915338717,1095327072778038,-0.43175,1.4454,0.5273125
1679915338722,1095327075280499,-0.3157,1.42945,0.5022875
1679915338723,1095327077782961,-0.10175,1.387375,0.4503125
1679915338727,1095327080285398,0.0342375,1.3063875,0.38334998
1679915338728,1095327082787628,0.0782375,1.19845,0.314325
1679915338730,1095327085290090,0.1142625,1.0643874,0.2453
1679915338732,1095327087792551,0.1772375,0.9274375,0.1722875
1679915338734,1095327090295009,0.25025,0.8223875,0.0924
1679915338736,1095327092797470,0.3073125,0.7574875,0.012375
1679915338740,1095327095299932,0.3513125,0.71445,-0.0446875
1679915338742,1095327097802317,0.3702875,0.69245,-0.0697125
1679915338746,1095327100304782,0.3762,0.6754,-0.0697125
1679915338747,1095327102807244,0.3592875,0.6584875,-0.059675
1679915338749,1095327105309782,0.3282125,0.6414375,-0.048675
1679915338751,1095327107812167,0.2902625,0.6323625,-0.0356125
1679915338755,1095327110314398,0.2413125,0.6304375,-0.0246125
1679915338757,1095327112816845,0.18727499,0.640475,-0.0226875
1679915338759,1095327115319307,0.1342,0.6494125,-0.0257125
1679915338761,1095327117821768,0.0862125,0.65945,-0.0356125
1679915338764,1095327120324230,0.050325,0.662475,-0.048675
1679915338766,1095327122826710,0.033275,0.662475,-0.0636625
1679915338769,1095327125329172,0.0312125,0.661375,-0.0836
1679915338772,1095327127831556,0.0433125,0.6584875,-0.104637496
1679915338774,1095327130334018,0.0682,0.6323625,-0.12265
1679915338778,1095327132836529,0.104225,0.5894625,-0.142725
1679915338781,1095327135338990,0.1342,0.530475,-0.1626625
1679915338784,1095327137841221,0.1573,0.4554,-0.185625
1679915338785,1095327140343682,0.1753125,0.376475,-0.2066625
1679915338792,1095327142846144,0.18425,0.28545,-0.2277
1679915338793,1095327145348606,0.1793,0.19139999,-0.2426875
1679915338794,1095327147851067,0.1672,0.0994125,-0.25465
1679915338795,1095327150353529,0.1533125,0.0114124995,-0.262625
