system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680019722640,1199710995432941,2.3430002,7.248,6.531
1680019722643,1199710997935172,2.4100502,7.1929502,6.53805
1680019722645,1199711000437325,2.39805,7.1050506,6.56895
1680019722648,1199711002939710,2.3710501,7.0540504,6.5500503
1680019722651,1199711005441922,2.4019501,7.248,6.64305
1680019722653,1199711007944076,2.42205,7.071,6.52395
1680019722655,1199711010446460,2.3740501,7.1329503,6.5929503
1680019722658,1199711012948691,2.4379501,7.0729504,6.7219505
1680019722662,1199711015450821,2.45295,7.0810504,6.63105
1680019722664,1199711017952975,2.4430501,7.071,6.675
1680019722665,1199711020455436,2.3500502,7.0999503,6.576
1680019722667,1199711022957590,2.3830502,7.0540504,6.6049504
1680019722670,1199711025459965,2.3689501,7.1310005,6.6529503
1680019722673,1199711027962119,2.32605,7.10895,6.62895
1680019722675,1199711030464349,2.3070002,7.1790004,6.5790005
1680019722677,1199711032966503,2.39805,7.15005,6.60795
1680019722680,1199711035468965,2.3689501,7.155,6.6120005
1680019722683,1199711037971133,2.4499502,7.0849504,6.663
1680019722685,1199711040473517,2.4049501,7.1380506,6.5520005
1680019722687,1199711042975671,2.3760002,7.15005,6.5520005
1680019722690,1199711045477825,2.43405,7.1260505,6.45195
1680019722692,1199711047980023,2.3089502,7.2340503,6.543
1680019722695,1199711050482484,2.28705,7.2769504,6.6340504
1680019722700,1199711052984638,2.3070002,7.1929502,6.4470005
1680019722702,1199711055486796,2.3430002,7.2510004,6.6240005
1680019722704,1199711057989181,2.319,7.215,6.6150002
1680019722706,1199711060491335,2.29695,7.1640005,6.5400004
1680019722707,1199711062993565,2.36595,7.188,6.4470005
1680019722711,1199711065495950,2.29005,7.2360005,6.5929503
1680019722713,1199711067998191,2.33505,7.188,6.4849505
1680019722715,1199711070500345,2.30205,7.2120004,6.4420505
1680019722718,1199711073002729,2.28705,7.2000003,6.4140005
1680019722720,1199711075504883,2.2369502,7.1910005,6.4729505
1680019722722,1199711078007123,2.29005,7.1959505,6.471
1680019722725,1199711080509507,2.2729502,7.1670003,6.5020504
1680019722728,1199711083011738,2.21295,7.1740503,6.4450502
1680019722730,1199711085513892,2.17995,7.2390003,6.43305
1680019722732,1199711088016046,2.33505,7.2649503,6.4609504
1680019722736,1199711090518412,2.3160002,7.1239505,6.4350004
1680019722740,1199711093020642,2.35695,7.1929502,6.4999504
1680019722741,1199711095523027,2.3110502,7.2430506,6.39195
1680019722744,1199711098025181,2.3430002,7.1929502,6.3630004
1680019722745,1199711100527412,2.295,7.32705,6.3460503
1680019722747,1199711103029565,2.2710001,7.3560004,6.4140005
1680019722750,1199711105531950,2.2800002,7.34595,6.43305
1680019722752,1199711108034104,2.3040001,7.2120004,6.4690504
1680019722755,1199711110536575,2.232,7.3300505,6.3700504
1680019722757,1199711113038729,2.33505,7.2580504,6.33405
1680019722760,1199711115540960,2.2369502,7.2670503,6.3630004
1680019722762,1199711118043114,2.28705,7.3560004,6.3460503
1680019722765,1199711120545499,2.22795,7.3489504,6.4159503
1680019722767,1199711123047652,2.30205,7.1790004,6.4230003
1680019722770,1199711125549883,2.1990001,7.22205,6.4729505
1680019722774,1199711128052268,2.21805,7.287,6.4300504
1680019722775,1199711130554508,2.1720002,7.2289505,6.43305
1680019722778,1199711133056661,2.2350001,7.2510004,6.4420505
1680019722781,1199711135558815,2.21595,7.1719503,6.366
1680019722783,1199711138061200,2.25405,7.3609505,6.56895
1680019722785,1199711140563661,2.223,7.188,6.46395
1680019722787,1199711143065820,2.18895,7.1860504,6.3820505
1680019722790,1199711145567974,2.196,7.32705,6.50895
1680019722793,1199711148070205,2.1750002,7.1740503,6.46605
1680019722795,1199711150572590,2.223,7.25295,6.50505
1680019722798,1199711153074758,2.2009501,7.248,6.5280004
1680019722800,1199711155576989,2.2039502,7.3030505,6.55695
1680019722802,1199711158079374,2.1340501,7.2840004,6.52605
1680019722805,1199711160581528,2.18895,7.3339505,6.52395
1680019722807,1199711163083681,2.16,7.3440003,6.354
1680019722812,1199711165585907,2.1700501,7.3630505,6.29895
1680019722814,1199711168088292,2.21595,7.3489504,6.49305
1680019722815,1199711170590523,2.15805,7.4130006,6.4830003
1680019722818,1199711173092706,2.15295,7.3729506,6.387
1680019722821,1199711175595090,2.1340501,7.4040003,6.4110003
1680019722822,1199711178097244,2.232,7.35405,6.49305
1680019722825,1199711180599475,2.14905,7.3219504,6.45195
1680019722828,1199711183101629,2.16,7.287,6.3780003
1680019722831,1199711185604114,2.1460502,7.2910504,6.4540505
1680019722832,1199711188106268,2.15295,7.3300505,6.4300504
1680019722835,1199711190608653,2.1649501,7.32705,6.5209503
1680019722838,1199711193110806,2.19405,7.2070503,6.4810505
1680019722840,1199711195613056,2.11305,7.24095,6.4159503
1680019722842,1199711198115210,2.1720002,7.287,6.4810505
1680019722845,1199711200617595,2.15595,7.287,6.5070004
1680019722849,1199711203119807,2.22,7.34595,6.4950004
1680019722852,1199711205621960,2.232,7.28205,6.4810505
1680019722854,1199711208124345,2.21595,7.2580504,6.4950004
1680019722856,1199711210626499,2.283,7.18095,6.4759502
1680019722858,1199711213128730,2.256,7.3750505,6.50895
1680019722861,1199711215631147,2.187,7.18095,6.4849505
1680019722863,1199711218133378,2.2710001,7.176,6.4810505
1680019722865,1199711220635532,2.184,7.1520004,6.46395
1680019722868,1199711223137916,2.319,7.1070004,6.4950004
1680019722871,1199711225640041,2.32095,7.2360005,6.50895
1680019722872,1199711228142272,2.2729502,7.188,6.5119505
1680019722875,1199711230644657,2.3400002,7.1260505,6.5860505
1680019722877,1199711233146888,2.3110502,7.1689506,6.5020504
1680019722880,1199711235649027,2.33505,7.25505,6.53805
1680019722883,1199711238151181,2.3140502,7.1599503,6.6550503
1680019722886,1199711240653643,2.35395,7.0930505,6.6150002
1680019722889,1199711243155797,2.36595,7.2460504,6.55695
1680019722891,1199711245658195,2.4499502,7.2430506,6.59805
1680019722893,1199711248160349,2.4120002,7.1050506,6.6889505
1680019722895,1199711250662503,2.4769502,7.1839504,6.60795
1680019722898,1199711253164734,2.4790502,7.2070503,6.5140505
1680019722901,1199711255667195,2.42595,7.12095,6.59595
1680019722903,1199711258169373,2.5170002,7.287,6.7699504
1680019722905,1199711260671527,2.43105,7.22205,6.6769505
1680019722908,1199711263173912,2.5480502,7.2750006,6.5599504
1680019722910,1199711265676065,2.5440001,7.2169504,6.6240005
1680019722912,1199711268178301,2.3860502,7.1520004,6.5479503
1680019722915,1199711270680686,2.5530002,7.1260505,6.6649504
1680019722918,1199711273182917,2.4790502,7.2960005,6.6580505
1680019722921,1199711275685070,2.3740501,7.1280003,6.67005
1680019722924,1199711278187426,2.39505,7.1910005,6.62895
1680019722926,1199711280689580,2.424,7.18095,6.5839505
1680019722928,1199711283191811,2.39805,7.26,6.6240005
1680019722930,1199711285694195,2.4480002,7.15005,6.6270003
1680019722933,1199711288196349,2.5800002,7.1190004,6.73005
1680019722935,1199711290698585,2.4769502,7.15005,6.6649504
1680019722940,1199711293200970,2.4859502,7.1140504,6.7939506
1680019722941,1199711295703123,2.6179502,7.0540504,6.6720004
1680019722943,1199711298205277,2.53695,7.12095,6.8110504
1680019722946,1199711300707720,2.4720001,6.9970503,6.70095
1680019722948,1199711303209874,2.39805,7.0810504,6.7320004
1680019722951,1199711305712104,2.4739501,7.09005,6.7440004
1680019722952,1199711308214258,2.4720001,7.0849504,6.6049504
1680019722955,1199711310716643,2.4379501,7.0519505,6.7440004
1680019722957,1199711313218802,2.4810002,6.8869505,6.68205
1680019722962,1199711315721033,2.33505,6.7759504,6.6910505
1680019722964,1199711318223417,2.5080001,6.8959503,6.6460505
1680019722965,1199711320725648,2.5459502,6.9490504,6.6120005
1680019722968,1199711323227822,2.49795,7.0849504,6.50895
1680019722970,1199711325729976,2.3140502,7.1359506,6.71505
1680019722972,1199711328232360,2.184,7.155,6.5719504
1680019722975,1199711330734822,2.493,7.41795,6.6340504
1680019722978,1199711333236971,2.63205,7.557,6.6150002
1680019722981,1199711335739125,2.742,7.6429505,6.7630506
1680019722982,1199711338241355,2.673,7.6170006,6.59595
1680019722985,1199711340743509,2.5480502,7.5979505,6.53595
1680019722988,1199711343245851,2.4430501,7.6000504,6.5670004
1680019722990,1199711345748082,2.3740501,7.4809504,6.4900503
1680019722992,1199711348250466,2.28705,7.392,6.5719504
1680019722995,1199711350752620,2.32605,7.2889504,6.6120005
1680019723000,1199711353254769,2.29695,7.42995,6.56895
1680019723002,1199711355757000,2.259,7.32705,6.6270003
1680019723003,1199711358259384,2.2780502,7.2360005,6.5880003
1680019723005,1199711360761615,2.2470002,7.1620502,6.576
1680019723007,1199711363263769,2.3160002,7.0639505,6.6270003
1680019723011,1199711365766144,2.3430002,7.2889504,6.576
1680019723012,1199711368268374,2.32305,7.2240005,6.49305
1680019723015,1199711370770528,2.3160002,7.287,6.6460505
1680019723018,1199711373272682,2.30205,7.32495,6.6550503
1680019723021,1199711375775134,2.2729502,7.2990003,6.60795
1680019723023,1199711378277287,2.42895,7.31505,6.5880003
1680019723025,1199711380779441,2.32305,7.32705,6.5860505
1680019723028,1199711383281826,2.30205,7.4110503,6.45195
1680019723031,1199711385784057,2.3070002,7.39905,6.42495
1680019723032,1199711388286182,2.3500502,7.34595,6.49305
1680019723036,1199711390788567,2.28495,7.35405,6.4690504
1680019723040,1199711393290798,2.33505,7.4059505,6.4350004
1680019723041,1199711395793183,2.2729502,7.3369503,6.4420505
1680019723044,1199711398295350,2.2369502,7.392,6.47805
1680019723046,1199711400797504,2.223,7.3030505,6.53595
1680019723048,1199711403299735,2.21595,7.2510004,6.49695
1680019723051,1199711405802197,2.19195,7.3369503,6.49305
1680019723053,1199711408304350,2.115,7.3030505,6.4470005
1680019723055,1199711410806523,2.1319501,7.3339505,6.5740504
1680019723058,1199711413308908,2.14905,7.32705,6.46395
1680019723061,1199711415811062,2.0670002,7.29405,6.42105
1680019723102,1199711418313292,2.06205,7.155,6.4540505
1680019723102,1199711420815663,2.022,7.1980505,6.4300504
1680019723102,1199711423317894,2.046,7.1020503,6.4140005
1680019723102,1199711425820048,2.11305,7.1569505,6.42495
1680019723102,1199711428322202,2.0689502,7.2510004,6.4230003
1680019723102,1199711430824557,2.06205,7.1719503,6.4950004
1680019723103,1199711433326788,2.11305,7.1020503,6.4999504
1680019723103,1199711435829173,2.11695,7.1599503,6.4180503
1680019723103,1199711438331326,2.1769502,7.2510004,6.5140505
1680019723103,1199711440833557,2.151,7.1980505,6.4999504
1680019723103,1199711443335691,2.2009501,7.176,6.4759502
1680019723104,1199711445838076,2.19405,7.1569505,6.50895
1680019723104,1199711448340230,2.1700501,7.2030005,6.50895
1680019723104,1199711450842691,2.163,7.1640005,6.5550003
1680019723104,1199711453344865,2.23005,7.0519505,6.46395
1680019723104,1199711455847096,2.2729502,7.2289505,6.59595
1680019723104,1199711458349250,2.3740501,7.08795,6.4810505
1680019723105,1199711460851634,2.256,7.1959505,6.4300504
1680019723108,1199711463353788,2.2369502,7.1620502,6.5140505
1680019723112,1199711465856245,2.3689501,7.1329503,6.49305
1680019723113,1199711468358398,2.39805,7.2169504,6.4810505
1680019723115,1199711470860629,2.319,7.227,6.52395
1680019723118,1199711473362783,2.46495,7.1070004,6.5550003
1680019723121,1199711475865163,2.4139502,7.15005,6.52605
1680019723123,1199711478367317,2.424,7.227,6.5929503
1680019723125,1199711480869778,2.457,7.29405,6.5520005
1680019723128,1199711483371932,2.4379501,7.2000003,6.4830003
1680019723130,1199711485874057,2.4430501,7.2960005,6.5209503
1680019723132,1199711488376288,2.436,7.2000003,6.5809503
1680019723135,1199711490878441,2.4720001,7.227,6.4830003
1680019723139,1199711493380826,2.436,7.2670503,6.55695
1680019723141,1199711495882950,2.52195,7.1790004,6.5070004
1680019723143,1199711498385411,2.42895,7.2030005,6.39195
1680019723145,1199711500887565,2.42895,7.2289505,6.6169505
1680019723149,1199711503389796,2.4450002,7.1929502,6.5670004
1680019723152,1199711505891965,2.4,7.2910504,6.4350004
1680019723154,1199711508394350,2.4019501,7.3080006,6.53805
1680019723156,1199711510896503,2.4840002,7.2790504,6.5740504
1680019723158,1199711513398965,2.4859502,7.25505,6.55695
1680019723160,1199711515901119,2.3760002,7.3009505,6.49305
1680019723163,1199711518403287,2.4049501,7.248,6.4729505
1680019723165,1199711520905517,2.3380501,7.2750006,6.5119505
1680019723168,1199711523407902,2.3779502,7.2580504,6.55695
1680019723170,1199711525910056,2.4190502,7.2769504,6.4609504
1680019723173,1199711528412277,2.36205,7.2430506,6.4879503
1680019723175,1199711530914661,2.4430501,7.28205,6.59805
1680019723179,1199711533416892,2.39295,7.3009505,6.5070004
1680019723181,1199711535919046,2.39295,7.2910504,6.5400004
1680019723183,1199711538421200,2.46,7.2630005,6.5670004
1680019723187,1199711540923584,2.2800002,7.31295,6.5520005
1680019723190,1199711543425815,2.33505,7.2460504,6.5119505
1680019723191,1199711545928200,2.2750502,7.1860504,6.5790005
1680019723193,1199711548430354,2.38995,7.2580504,6.5400004
1680019723195,1199711550932585,2.35395,7.248,6.43305
1680019723198,1199711553434739,2.28705,7.188,6.56895
1680019723200,1199711555936893,2.3760002,7.1400003,6.55695
1680019723203,1199711558439355,2.25195,7.2070503,6.4900503
1680019723205,1199711560941748,2.283,7.1740503,6.59595
1680019723208,1199711563443902,2.23005,7.1839504,6.56895
1680019723211,1199711565946056,2.3110502,7.1050506,6.5479503
1680019723213,1199711568448287,2.256,7.1280003,6.6220503
1680019723215,1199711570950666,2.32305,7.116,6.59595
1680019723219,1199711573452897,2.328,7.18095,6.6000004
1680019723221,1199711575955051,2.33295,7.1070004,6.471
1680019723224,1199711578457417,2.33295,7.1520004,6.61005
1680019723226,1199711580959570,2.3809502,7.1599503,6.6580505
1680019723228,1199711583461801,2.39805,7.0690503,6.636
1680019723231,1199711585963955,2.4720001,7.15005,6.5500503
1680019723233,1199711588466417,2.46195,7.1929502,6.675
1680019723235,1199711590968566,2.43105,7.1790004,6.675
1680019723239,1199711593470719,2.32305,7.2430506,6.70305
1680019723241,1199711595973104,2.4720001,7.26,6.8370004
1680019723243,1199711598475335,2.42595,7.1910005,6.77295
1680019723246,1199711600977518,2.4409502,7.2120004,6.768
1680019723249,1199711603479902,2.42205,7.2700505,6.8299503
1680019723251,1199711605982133,2.4070501,7.2910504,6.852
1680019723252,1199711608484518,2.49105,7.176,6.7510505
1680019723256,1199711610986671,2.46495,7.227,6.9210005
1680019723259,1199711613488830,2.5440001,7.2960005,6.9
1680019723263,1199711615991061,2.49105,7.3750505,6.8640003
1680019723264,1199711618493446,2.5099502,7.35405,6.8250003
1680019723267,1199711620995682,2.5480502,7.3560004,6.9090004
1680019723269,1199711623497835,2.565,7.34595,6.9859505
1680019723271,1199711626000220,2.4810002,7.3900504,6.8280005
1680019723273,1199711628502374,2.4450002,7.3440003,6.8539505
1680019723275,1199711631004528,2.4169502,7.3420506,6.8089504
1680019723278,1199711633506989,2.5560002,7.34595,6.8950505
1680019723280,1199711636009220,2.5170002,7.42995,6.7969503
1680019723283,1199711638511374,2.4409502,7.287,6.84
1680019723285,1199711641013528,2.45295,7.38705,6.912
1680019723289,1199711643515993,2.4169502,7.4449506,6.7849503
1680019723291,1199711646018147,2.4450002,7.2649503,6.8370004
1680019723293,1199711648520532,2.5200002,7.3729506,6.7270503
1680019723295,1199711651022686,2.4739501,7.3510504,6.71295
1680019723301,1199711653524859,2.4070501,7.32705,6.6840005
1680019723303,1199711656025974,2.4720001,7.2190504,6.675
1680019723303,1199711658527091,2.4450002,7.2769504,6.73395
1680019723305,1199711661031706,2.39295,7.1740503,6.6790504
1680019723309,1199711663533859,2.469,7.1310005,6.5209503
1680019723310,1199711666036244,2.4139502,7.143,6.64305
1680019723313,1199711668538475,2.5410001,6.9300003,6.52605
1680019723315,1199711671040629,2.48895,6.9940505,6.5020504
1680019723318,1199711673543013,2.4139502,7.0300503,6.564
1680019723321,1199711676045244,2.42205,6.93195,6.3850503
1680019723323,1199711678547393,2.5150502,6.8890505,6.4690504
1680019723325,1199711681049778,2.5530002,6.774,6.4159503
1680019723329,1199711683551931,2.568,6.70905,6.40395
1680019723331,1199711686054162,2.568,6.8359504,6.4759502
1680019723333,1199711688556556,2.5200002,6.77895,6.2650504
1680019723337,1199711691058787,2.50305,6.74805,6.25995
1680019723340,1199711693560940,2.5170002,6.8029504,6.3420005
1680019723342,1199711696063325,2.4790502,6.7050004,6.3460503
1680019723344,1199711698565475,2.4550502,6.73605,6.40605
1680019723346,1199711701067629,2.5080001,6.7170005,6.3420005
1680019723348,1199711703570090,2.532,6.74805,6.3460503
1680019723351,1199711706072321,2.4790502,6.70905,6.2959504
1680019723353,1199711708574475,2.52495,6.7570505,6.42105
1680019723356,1199711711076643,2.50305,6.7960505,6.4540505
1680019723359,1199711713579027,2.4720001,6.714,6.4420505
1680019723360,1199711716081181,2.4480002,6.7879505,6.37305
1680019723363,1199711718583643,2.50305,6.8890505,6.3970504
1680019723365,1199711721085797,2.4379501,6.8959503,6.4159503
1680019723369,1199711723588041,2.4430501,6.9870005,6.2910004
1680019723370,1199711726090195,2.4499502,7.04505,6.43695
1680019723375,1199711728592580,2.50305,6.8940005,6.5190005
1680019723377,1199711731094744,2.5200002,7.1449504,6.4140005
1680019723379,1199711733597205,2.49795,7.1260505,6.52605
1680019723381,1199711736099359,2.42205,7.2340503,6.53595
1680019723383,1199711738601590,2.52705,7.3030505,6.5620503
1680019723385,1199711741103744,2.48895,7.32705,6.5119505
1680019723389,1199711743606128,2.5170002,7.3939505,6.6240005
1680019723391,1199711746108282,2.4499502,7.4370003,6.591
1680019723393,1199711748610513,2.52495,7.5550504,6.5209503
1680019723395,1199711751112898,2.4550502,7.6390505,6.5160003
1680019723398,1199711753615052,2.4070501,7.5259504,6.53805
1680019723400,1199711756117287,2.4169502,7.6410003,6.708
1680019723403,1199711758619441,2.55795,7.6770005,6.603
1680019723405,1199711761121826,2.5530002,7.63605,6.6769505
1680019723409,1199711763624057,2.4480002,7.7580004,6.64305
1680019723412,1199711766126455,2.436,7.7509503,6.636
1680019723414,1199711768628609,2.42595,7.7299504,6.6220503
1680019723417,1199711771130840,2.48895,7.7539506,6.6910505
1680019723419,1199711773632970,2.43105,7.7029505,6.63105
1680019723421,1199711776135354,2.5099502,7.7080503,6.6649504
1680019723423,1199711778637585,2.46705,7.7779503,6.6510005
1680019723426,1199711781139739,2.39805,7.66305,6.6460505
1680019723429,1199711783642124,2.46195,7.65495,6.6649504
1680019723431,1199711786144359,2.36205,7.6390505,6.591
1680019723433,1199711788646513,2.42595,7.5810003,6.5209503
1680019723435,1199711791148667,2.4019501,7.5280504,6.5809503
1680019723439,1199711793651129,2.29905,7.5670505,6.5160003
1680019723441,1199711796153489,2.32095,7.452,6.5740504
1680019723443,1199711798655643,2.3809502,7.48995,6.5929503
1680019723446,1199711801157797,2.3140502,7.5210004,6.39405
1680019723450,1199711803660028,2.3089502,7.4059505,6.5160003
1680019723452,1199711806162181,2.36595,7.4329505,6.39405
1680019723454,1199711808664643,2.223,7.41795,6.4690504
1680019723457,1199711811166797,2.2369502,7.4280005,6.39195
1680019723460,1199711813669182,2.23005,7.3440003,6.50895
1680019723462,1199711816171339,2.1700501,7.3560004,6.4759502
1680019723464,1199711818673493,2.187,7.3660502,6.39195
1680019723465,1199711821175724,2.1100502,7.3080006,6.339
1680019723469,1199711823678186,2.0650501,7.2649503,6.3490505
1680019723471,1199711826180339,2.05005,7.2289505,6.3420005
1680019723473,1199711828682493,2.02905,7.2670503,6.366
1680019723475,1199711831184878,2.0670002,7.2670503,6.255
1680019723479,1199711833687109,1.9950001,7.2750006,6.43695
1680019723481,1199711836189262,1.96905,7.1740503,6.4020004
1680019723483,1199711838691682,1.9450501,7.3009505,6.2650504
1680019723487,1199711841193913,1.9980001,7.2750006,6.42495
1680019723490,1199711843696298,1.9590001,7.2030005,6.4230003
1680019723491,1199711846198451,2.06205,7.3009505,6.4759502
1680019723494,1199711848700590,2.02605,7.3180504,6.5500503
1680019723496,1199711851202821,2.04795,7.2960005,6.5119505
1680019723499,1199711853705206,1.9429501,7.3099504,6.4420505
1680019723501,1199711856207359,1.95,7.3900504,6.3900003
1680019723503,1199711858709590,1.9740001,7.45905,6.4489503
1680019723506,1199711861211985,1.9230001,7.3780503,6.3460503
1680019723509,1199711863714139,1.9590001,7.4449506,6.39405
1680019723511,1199711866216293,1.9810501,7.4130006,6.3250504
1680019723513,1199711868718764,2.09805,7.38495,6.294
1680019723515,1199711871220995,2.01705,7.464,6.4879503
1680019723518,1199711873723149,2.0380502,7.32495,6.3750005
1680019723521,1199711876225303,2.0689502,7.287,6.4470005
1680019723524,1199711878727677,2.11695,7.2630005,6.399
1680019723526,1199711881229831,2.1769502,7.2510004,6.42495
1680019723529,1199711883732293,2.25405,7.2840004,6.42105
1680019723531,1199711886234446,2.15805,7.31505,6.52605
1680019723533,1199711888736677,2.223,7.3339505,6.4609504
1680019723536,1199711891238831,2.3160002,7.3939505,6.5520005
1680019723539,1199711893740985,2.3140502,7.42995,6.39195
1680019723540,1199711896243370,2.364,7.3819504,6.3970504
1680019723543,1199711898745831,2.3689501,7.4659505,6.40395
1680019723546,1199711901247985,2.3689501,7.4400005,6.4420505
1680019723549,1199711903750134,2.388,7.3630505,6.3679504
1680019723551,1199711906252365,2.5099502,7.4760003,6.3439503
1680019723553,1199711908754749,2.4409502,7.3900504,6.3850503
1680019723557,1199711911256903,2.457,7.3819504,6.3900003
1680019723559,1199711913759134,2.4409502,7.4280005,6.339
1680019723562,1199711916261523,2.3760002,7.38495,6.46395
1680019723564,1199711918763754,2.3779502,7.3060503,6.31995
1680019723566,1199711921265908,2.32305,7.26,6.3750005
1680019723569,1199711923768062,2.3140502,7.3080006,6.4420505
1680019723571,1199711926270437,2.295,7.35405,6.3079505
1680019723573,1199711928772667,2.3089502,7.38,6.339
1680019723576,1199711931274821,2.295,7.3080006,6.3460503
1680019723579,1199711933777206,2.259,7.3969502,6.33405
1680019723581,1199711936279428,2.1750002,7.3320003,6.2430005
1680019723583,1199711938781581,2.1340501,7.5120006,6.1380005
1680019723586,1199711941283735,2.1100502,7.38495,6.15
1680019723589,1199711943786197,2.05305,7.452,6.0589504
1680019723591,1199711946288590,2.1079502,7.41795,6.1399503
1680019723593,1199711948790744,2.0070002,7.31295,6.2239504
1680019723595,1199711951292898,2.01405,7.38495,6.19605
1680019723600,1199711953795129,1.95,7.3560004,6.2200503
1680019723602,1199711956297283,1.8610501,7.2990003,6.2430005
1680019723604,1199711958799744,1.88505,7.2840004,6.19605
1680019723606,1199711961301898,1.8180001,7.32705,6.1069503
1680019723609,1199711963804283,1.8520501,7.2769504,6.1519504
1680019723611,1199711966306437,1.81305,7.2910504,6.09705
1680019723613,1199711968808609,1.8199501,7.2840004,6.16905
1680019723617,1199711971310840,1.7820001,7.2769504,5.9700003
1680019723619,1199711973813302,1.746,7.2750006,6.045
1680019723621,1199711976315456,1.7629501,7.3060503,6.01095
1680019723623,1199711978817610,1.7820001,7.2990003,6.0160503
1680019723626,1199711981319994,1.78005,7.3390503,5.93895
1680019723629,1199711983822225,1.76505,7.3510504,5.8840504
1680019723631,1199711986324379,1.8250501,7.35405,6.03
1680019723633,1199711988826763,1.8319501,7.3969502,5.98995
1680019723637,1199711991328975,1.81305,7.4490004,5.9659505
1680019723640,1199711993831129,1.7560501,7.4710503,6.0709505
1680019723641,1199711996333514,1.8780001,7.557,5.9989505
1680019723644,1199711998835667,1.713,7.5480003,6.0160503
1680019723646,1199712001337898,1.9189501,7.524,5.91795
1680019723649,1199712003840283,1.866,7.5739503,6.05205
1680019723651,1199712006342514,1.9399501,7.5840006,5.93895
1680019723653,1199712008844668,1.8540001,7.6840506,6.0280504
1680019723656,1199712011347027,1.914,7.6120505,6.1380005
1680019723659,1199712013849181,1.9380001,7.6480503,6.1309505
1680019723661,1199712016351335,1.9429501,7.5600004,6.1309505
1680019723663,1199712018853796,1.96395,7.5720005,6.19605
1680019723666,1199712021356046,2.02305,7.6189504,6.18405
1680019723669,1199712023858200,2.02905,7.5760503,6.327
1680019723671,1199712026360354,1.9590001,7.51905,6.2719502
1680019723674,1199712028862738,1.9519501,7.5810003,6.31995
1680019723676,1199712031364873,1.9879501,7.5600004,6.19605
1680019723679,1199712033867335,2.0020502,7.6750503,6.2700005
1680019723681,1199712036369489,1.96905,7.65495,6.3580503
1680019723683,1199712038871720,2.0380502,7.7100005,6.39405
1680019723686,1199712041373873,1.9879501,7.7370005,6.2509503
1680019723696,1199712043876258,2.1030002,7.6819506,6.32205
1680019723696,1199712046378489,2.02905,7.6819506,6.1980004
1680019723696,1199712048880643,2.05995,7.6720505,6.2629504
1680019723696,1199712051383027,2.04795,7.6050005,6.2239504
1680019723699,1199712053885171,1.9470001,7.6530004,6.3300004
1680019723701,1199712056387325,1.9470001,7.6170006,6.3700504
1680019723703,1199712058889786,2.01,7.6099505,6.3439503
1680019723706,1199712061392017,1.9350001,7.5930004,6.2910004
1680019723709,1199712063894181,1.9549501,7.6410003,6.222
1680019723712,1199712066396335,1.9069501,7.7080503,6.33195
1680019723714,1199712068898720,1.9710001,7.7490005,6.3580503
1680019723716,1199712071400950,1.88505,7.7460003,6.4900503
1680019723718,1199712073903335,1.8970501,7.7100005,6.4570503
1680019723721,1199712076405470,1.8870001,7.6789503,6.4110003
1680019723723,1199712078907701,1.8180001,7.63605,6.327
1680019723725,1199712081409854,1.8229501,7.7389503,6.4230003
1680019723729,1199712083912008,1.8180001,7.7149506,6.3439503
1680019723730,1199712086414393,1.86405,7.6909504,6.3300004
1680019723733,1199712088916854,1.8349501,7.6860003,6.3300004
1680019723736,1199712091419008,1.7700001,7.56405,6.2700005
1680019723740,1199712093921181,1.7010001,7.6050005,6.2700005
1680019723741,1199712096423412,1.69305,7.5810003,6.387
1680019723743,1199712098925797,1.6720501,7.5840006,6.39405
1680019723746,1199712101427950,1.6339501,7.6069503,6.4690504
1680019723751,1199712103930167,1.76505,7.6429505,6.2790003
1680019723753,1199712106432552,1.746,7.6069503,6.4609504
1680019723754,1199712108934706,1.7719501,7.60305,6.2790003
1680019723756,1199712111436936,1.81095,7.629,6.4230003
1680019723759,1199712113939090,1.7869501,7.6980004,6.37305
1680019723761,1199712116441465,1.78005,7.5760503,6.3490505
1680019723763,1199712118943696,1.69605,7.6750503,6.3439503
1680019723766,1199712121446080,1.725,7.6429505,6.2239504
1680019723769,1199712123948234,1.6860001,7.5720005,6.4140005
1680019723771,1199712126450460,1.7320501,7.4950504,6.3079505
1680019723773,1199712128952614,1.7560501,7.65495,6.267
1680019723777,1199712131454768,1.81095,7.56195,6.306
1680019723779,1199712133957229,1.674,7.5400505,6.267
1680019723781,1199712136459383,1.7220001,7.5550504,6.15495
1680019723783,1199712138961768,1.6650001,7.497,6.2650504
1680019723787,1199712141463922,1.69605,7.4089503,6.2650504
1680019723790,1199712143966152,1.6720501,7.48995,6.1639504
1680019723792,1199712146468293,1.69095,7.4280005,6.19605
1680019723794,1199712148970755,1.62195,7.425,6.21495
1680019723796,1199712151472909,1.7029501,7.452,6.0330005
1680019723799,1199712153975293,1.6480501,7.452,6.2509503
1680019723801,1199712156477447,1.7050501,7.41795,6.14295
1680019723803,1199712158979701,1.62195,7.54995,6.2530503
1680019723806,1199712161481855,1.626,7.4610004,6.11205
1680019723809,1199712163984316,1.5310501,7.45905,6.1639504
1680019723811,1199712166486470,1.521,7.5330005,6.13605
1680019723813,1199712168988860,1.60695,7.5840006,6.0880504
1680019723816,1199712171491014,1.473,7.66305,6.1189504
1680019723819,1199712173993244,1.5640501,7.689,6.1450505
1680019723821,1199712176495398,1.65795,7.5859504,6.11205
