system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1680019748273,1199736628590121,0.0132,-0.0378125,-0.0298375
1680019748276,1199736631092347,0.0111375,-0.0347875,-0.0328625
1680019748279,1199736633594500,0.016224999,-0.0336875,-0.0358875
1680019748281,1199736636096654,0.0171875,-0.0237875,-0.0389125
1680019748284,1199736638599039,0.0191125,-0.016775,-0.03795
1680019748285,1199736641101270,0.01815,-0.0116875,-0.0419375
1680019748289,1199736643603659,0.0221375,-0.0048125,-0.0419375
1680019748291,1199736646105890,0.026124999,-0.0017875,-0.0358875
1680019748293,1199736648608044,0.0281875,0.0022,-0.0358875
1680019748298,1199736651110408,0.026124999,0.0103124995,-0.034925
1680019748300,1199736653612562,0.0251625,0.0103124995,-0.0328625
1680019748302,1199736656114793,0.026124999,0.0122375,-0.0319
1680019748304,1199736658617255,0.0242,0.016224999,-0.0328625
1680019748305,1199736661119409,0.0242,0.0213125,-0.0279125
1680019748309,1199736663621586,0.0251625,0.0253,-0.02695
1680019748311,1199736666123971,0.0232375,0.0312125,-0.0248875
1680019748313,1199736668626202,0.026124999,0.03025,-0.0248875
1680019748316,1199736671128586,0.032175,0.03025,-0.0218625
1680019748318,1199736673630817,0.037125,0.0342375,-0.017875
1680019748321,1199736676133221,0.0391875,0.0391875,-0.0108624995
1680019748323,1199736678635375,0.043175,0.0462,-0.006875
1680019748326,1199736681137528,0.05115,0.049225,-0.0059125
1680019748329,1199736683639759,0.05115,0.0482625,-0.001925
1680019748331,1199736686142144,0.0521125,0.0501875,0.0031625
1680019748335,1199736688644605,0.05115,0.0473,0.0081124995
1680019748337,1199736691146759,0.0501875,0.0473,0.0111375
1680019748340,1199736693648889,0.0501875,0.0462,0.0081124995
1680019748342,1199736696151120,0.05115,0.038225,0.0121
1680019748344,1199736698653505,0.0501875,0.0323125,0.015125
1680019748346,1199736701155658,0.048125,0.0292875,0.015125
1680019748350,1199736703658120,0.0441375,0.0232375,0.014162499
1680019748351,1199736706160279,0.0452375,0.016224999,0.0160875
1680019748353,1199736708662510,0.0462,0.0122375,0.01705
1680019748356,1199736711164663,0.0452375,0.0072875,0.020075
1680019748360,1199736713667048,0.0452375,0.00825,0.0191125
1680019748361,1199736716169279,0.0422125,0.0033,0.015125
1680019748363,1199736718671644,0.0452375,2.75E-4,0.01705
1680019748366,1199736721173875,0.043175,-0.0067375,0.020075
1680019748370,1199736723676029,0.0411125,-0.0127875,0.0191125
1680019748372,1199736726178414,0.0411125,-0.0207625,0.015125
1680019748374,1199736728680639,0.038225,-0.0297,0.013062499
1680019748377,1199736731182793,0.0281875,-0.0378125,0.0121
1680019748380,1199736733685255,0.027224999,-0.0477125,0.009075
1680019748381,1199736736187409,0.0242,-0.0537625,0.00715
1680019748383,1199736738689793,0.01815,-0.0598125,0.00605
1680019748386,1199736741191957,0.01815,-0.06875,0.00605
1680019748389,1199736743694188,0.01815,-0.073699996,0.0050875
1680019748391,1199736746196573,0.01815,-0.073699996,0.004125
1680019748394,1199736748698803,0.01815,-0.0787875,1.375E-4
1680019748396,1199736751200947,0.0171875,-0.073699996,1.375E-4
1680019748399,1199736753703332,0.021175,-0.0708125,-0.0028875
1680019748401,1199736756205563,0.0171875,-0.0708125,-0.00495
1680019748403,1199736758707716,0.015125,-0.0748,-0.0089375
1680019748406,1199736761210101,0.0122375,-0.06875,-0.0119624995
1680019748411,1199736763712337,0.0081124995,-0.0677875,-0.017875
1680019748412,1199736766214721,0.004125,-0.0697125,-0.0229625
1680019748414,1199736768716875,0.004125,-0.0666875,-0.02585
1680019748416,1199736771219111,0.004125,-0.0666875,-0.02695
1680019748419,1199736773721496,0.00715,-0.0647625,-0.02695
1680019748421,1199736776223650,0.0081124995,-0.0666875,-0.02585
1680019748423,1199736778726111,0.0092124995,-0.065725,-0.0248875
1680019748426,1199736781228265,0.0111375,-0.0638,-0.02695
1680019748429,1199736783730505,0.0132,-0.0587125,-0.02695
1680019748431,1199736786232889,0.016224999,-0.0517,-0.02695
1680019748433,1199736788735043,0.016224999,-0.0418,-0.0279125
1680019748436,1199736791237274,0.015125,-0.0336875,-0.0328625
1680019748440,1199736793739664,0.0122375,-0.0257125,-0.0339625
1680019748441,1199736796241817,0.0061875,-0.0198,-0.03795
1680019748444,1199736798744048,0.004125,-0.0127875,-0.036849998
1680019748448,1199736801246433,0.005225,-0.00275,-0.0389125
1680019748451,1199736803748669,0.0012375,0.0022,-0.039875
1680019748453,1199736806294515,-0.00385,0.00825,-0.039875
1680019748455,1199736808753207,-0.006875,0.005225,-0.0419375
1680019748458,1199736811255438,-0.0078375,0.005225,-0.039875
1680019748460,1199736813757817,-0.0108624995,0.005225,-0.034925
1680019748462,1199736816259971,-0.0078375,-0.00275,-0.0328625
1680019748463,1199736818762202,-0.0048125,-0.0097624995,-0.028875
1680019748466,1199736821264356,-0.00385,-0.01375,-0.02695
1680019748470,1199736823766818,0.0022,-0.021724999,-0.02585
1680019748471,1199736826268971,0.0012375,-0.0268125,-0.02695
1680019748473,1199736828771356,0.0081124995,-0.0297,-0.0339625
1680019748476,1199736831273587,0.00715,-0.0336875,-0.036849998
1680019748479,1199736833775741,0.0031625,-0.0378125,-0.036849998
1680019748481,1199736836278125,0.0022,-0.0418,-0.0389125
1680019748485,1199736838780260,0.0061875,-0.0507375,-0.0419375
1680019748486,1199736841282722,0.0092124995,-0.0567875,-0.0449625
1680019748489,1199736843784875,0.010175,-0.0598125,-0.0438625
1680019748491,1199736846287120,0.0132,-0.0627,-0.0438625
1680019748493,1199736848789505,0.01815,-0.0647625,-0.0499125
1680019748496,1199736851291659,0.0202125,-0.060775,-0.0539
1680019748499,1199736853793813,0.021175,-0.0627,-0.058849998
1680019748501,1199736856296274,0.0232375,-0.0638,-0.0669625
1680019748503,1199736858798505,0.0221375,-0.0617375,-0.0749375
1680019748506,1199736861300659,0.0221375,-0.0638,-0.08195
1680019748509,1199736863803043,0.0221375,-0.06875,-0.086899996
1680019748512,1199736866305216,0.0242,-0.0697125,-0.094875
1680019748513,1199736868807447,0.0251625,-0.071775,-0.0939125
1680019748516,1199736871309909,0.0312125,-0.06875,-0.0939125
1680019748519,1199736873812062,0.032175,-0.0757625,-0.0999625
1680019748523,1199736876314447,0.0312125,-0.07975,-0.100925
1680019748524,1199736878816601,0.0331375,-0.0787875,-0.0988625
1680019748526,1199736881318832,0.032175,-0.0757625,-0.0999625
1680019748530,1199736883820986,0.032175,-0.0757625,-0.100925
1680019748531,1199736886323447,0.0342375,-0.06875,-0.1018875
1680019748534,1199736888825847,0.0352,-0.073699996,-0.1018875
1680019748536,1199736891328001,0.0361625,-0.06875,-0.10395
1680019748540,1199736893830231,0.0361625,-0.0617375,-0.10395
1680019748541,1199736896332385,0.0352,-0.05775,-0.106837496
1680019748544,1199736898834770,0.038225,-0.054725,-0.108899996
1680019748546,1199736901337231,0.0361625,-0.049775,-0.1109625
1680019748549,1199736903839385,0.037125,-0.0457875,-0.111925
1680019748551,1199736906341616,0.0331375,-0.038775,-0.11495
1680019748553,1199736908843755,0.0281875,-0.0367125,-0.116875
1680019748556,1199736911345909,0.0251625,-0.0317625,-0.117837496
1680019748561,1199736913848293,0.0232375,-0.032725,-0.117837496
1680019748563,1199736916350755,0.0251625,-0.027775,-0.1159125
1680019748565,1199736918853005,0.0191125,-0.0198,-0.1098625
1680019748566,1199736921355158,0.021175,-0.0177375,-0.1098625
1680019748569,1199736923857312,0.0232375,-0.0158125,-0.1049125
1680019748571,1199736926359697,0.0242,-0.010725,-0.0988625
1680019748573,1199736928861928,0.0221375,-0.0116875,-0.0908875
1680019748577,1199736931364312,0.0251625,-0.005775,-0.0848375
1680019748580,1199736933866543,0.021175,-0.0037125,-0.078925
1680019748581,1199736936368697,0.0221375,-0.0017875,-0.072875
1680019748584,1199736938871082,0.0242,-0.0017875,-0.0688875
1680019748586,1199736941373235,0.026124999,-6.875E-4,-0.067925
1680019748589,1199736943875461,0.02915,-6.875E-4,-0.0658625
1680019748591,1199736946377923,0.027224999,-0.0017875,-0.05995
1680019748594,1199736948880077,0.0242,2.75E-4,-0.058849998
1680019748598,1199736951382461,0.0221375,-6.875E-4,-0.058849998
1680019748600,1199736953884601,0.016224999,-0.0067375,-0.0578875
1680019748602,1199736956386832,0.0111375,-0.0116875,-0.0609125
1680019748604,1199736958888986,0.0092124995,-0.0177375,-0.061875
1680019748606,1199736961391447,0.0061875,-0.016775,-0.0559625
1680019748610,1199736963893837,0.0061875,-0.0198,-0.0548625
1680019748611,1199736966395991,0.0122375,-0.0237875,-0.0539
1680019748614,1199736968898145,0.0081124995,-0.0287375,-0.0499125
1680019748617,1199736971400375,0.0092124995,-0.0297,-0.0449625
1680019748620,1199736973902760,0.0132,-0.0347875,-0.0419375
1680019748621,1199736976405221,0.0171875,-0.0336875,-0.0419375
1680019748623,1199736978907375,0.0132,-0.0336875,-0.0389125
1680019748626,1199736981409529,0.0132,-0.0347875,-0.0358875
1680019748629,1199736983911736,0.015125,-0.0347875,-0.034925
1680019748632,1199736986414121,0.015125,-0.03575,-0.0298375
1680019748635,1199736988916274,0.0092124995,-0.0317625,-0.0248875
1680019748637,1199736991418736,0.0061875,-0.03575,-0.02695
1680019748639,1199736993920899,0.0081124995,-0.03575,-0.0279125
1680019748641,1199736996423130,0.00715,-0.0317625,-0.0248875
1680019748644,1199736998925283,0.004125,-0.0268125,-0.0248875
1680019748646,1199737001427668,0.0061875,-0.021724999,-0.0248875
1680019748649,1199737003929904,0.005225,-0.02475,-0.0229625
1680019748651,1199737006432288,0.0031625,-0.0237875,-0.0209
1680019748653,1199737008934519,0.0031625,-0.0177375,-0.0199375
1680019748656,1199737011436673,0.004125,-0.016775,-0.0188375
1680019748659,1199737013939058,0.00715,-0.010725,-0.0188375
1680019748661,1199737016441198,0.0081124995,-0.0048125,-0.017875
1680019748663,1199737018943659,0.0081124995,-0.0017875,-0.0169125
1680019748666,1199737021445813,0.0122375,-6.875E-4,-0.0119624995
1680019748669,1199737023948044,0.016224999,-6.875E-4,-0.0108624995
1680019748673,1199737026450188,0.01815,0.0033,-0.012925
1680019748674,1199737028952572,0.021175,0.0042625,-0.0169125
1680019748676,1199737031454803,0.026124999,0.0072875,-0.023924999
1680019748680,1199737033957193,0.02915,0.011275,-0.039875
1680019748681,1199737036459423,0.026124999,0.015262499,-0.0578875
1680019748683,1199737038961577,0.01815,0.0061875,-0.072875
1680019748686,1199737041463962,0.0092124995,2.75E-4,-0.0829125
1680019748689,1199737043966116,0.0081124995,-0.005775,-0.09185
1680019748691,1199737046468557,0.0081124995,-0.014712499,-0.09295
1680019748693,1199737048970788,0.010175,-0.0237875,-0.089925
1680019748697,1199737051472942,0.0081124995,-0.0297,-0.0878625
1680019748700,1199737053975327,0.0061875,-0.038775,-0.0889625
1680019748701,1199737056477471,0.00715,-0.0457875,-0.0848375
1680019748703,1199737058979702,0.0081124995,-0.0517,-0.08195
1680019748706,1199737061482087,0.005225,-0.054725,-0.0779625
1680019748712,1199737063984318,0.0092124995,-0.05775,-0.0759
1680019748715,1199737066486687,0.0122375,-0.0567875,-0.07095
1680019748715,1199737068988841,0.010175,-0.054725,-0.061875
1680019748716,1199737071490995,0.0122375,-0.0537625,-0.0609125
1680019748718,1199737073993226,0.0171875,-0.0507375,-0.061875
1680019748721,1199737076495687,0.0122375,-0.0446875,-0.056925
1680019748724,1199737078997828,0.0132,-0.0427625,-0.0578875
1680019748726,1199737081500213,0.010175,-0.0308,-0.0559625
1680019748730,1199737084002367,0.010175,-0.02475,-0.0559625
1680019748731,1199737086504597,0.0081124995,-0.0158125,-0.0539
1680019748734,1199737089006727,0.00715,-0.014712499,-0.050875
1680019748737,1199737091509189,0.0061875,-0.0116875,-0.0499125
1680019748740,1199737094011573,0.0061875,-0.005775,-0.04895
1680019748741,1199737096513727,0.0061875,-0.0017875,-0.045925
1680019748743,1199737099015967,0.004125,-0.005775,-0.045925
1680019748747,1199737101518121,0.0031625,-0.0067375,-0.047849998
1680019748751,1199737104020505,0.004125,-0.010725,-0.0429
1680019748752,1199737106522967,-8.25E-4,-0.0158125,-0.03795
1680019748754,1199737109025121,-0.00385,-0.021724999,-0.03795
1680019748756,1199737111527352,-0.006875,-0.0317625,-0.034925
1680019748759,1199737114029505,-0.0108624995,-0.0407,-0.034925
1680019748761,1199737116531890,-0.016775,-0.054725,-0.034925
1680019748764,1199737119034044,-0.0218625,-0.0617375,-0.0339625
1680019748767,1199737121536524,-0.0248875,-0.071775,-0.0328625
1680019748769,1199737124038755,-0.027775,-0.076725,-0.028875
1680019748772,1199737126540909,-0.0308,-0.0837375,-0.02695
1680019748774,1199737129043063,-0.0328625,-0.0947375,-0.023924999
1680019748777,1199737131545434,-0.0358875,-0.1007875,-0.0229625
1680019748780,1199737134047664,-0.0378125,-0.1007875,-0.01595
1680019748781,1199737136550049,-0.0427625,-0.1027125,-0.0108624995
1680019748785,1199737139052280,-0.047849998,-0.1038125,-0.012925
1680019748786,1199737141554444,-0.0528,-0.0996875,-0.0089375
1680019748790,1199737144056828,-0.060775,-0.1027125,-0.0059125
1680019748791,1199737146558982,-0.0688875,-0.098725,-0.00385
1680019748794,1199737149061213,-0.0688875,-0.095699996,-0.00385
1680019748796,1199737151563674,-0.0688875,-0.0928125,-0.00495
1680019748799,1199737154065855,-0.0738375,-0.0858,1.375E-4
1680019748801,1199737156568240,-0.0787875,-0.0818125,1.375E-4
1680019748804,1199737159070394,-0.0798875,-0.0807125,-9.625E-4
1680019748806,1199737161572624,-0.0818125,-0.0776875,0.0020625
1680019748810,1199737164074774,-0.0878625,-0.0708125,0.0011
1680019748811,1199737166577236,-0.088825,-0.0666875,-9.625E-4
1680019748814,1199737169079620,-0.0908875,-0.0647625,-9.625E-4
1680019748817,1199737171581774,-0.0928125,-0.0627,1.375E-4
1680019748819,1199737174084009,-0.099825,-0.0627,-9.625E-4
1680019748823,1199737176586163,-0.104775,-0.0587125,-0.0028875
1680019748825,1199737179088548,-0.1078,-0.0507375,-9.625E-4
1680019748827,1199737181591009,-0.1078,-0.0477125,-9.625E-4
1680019748830,1199737184093149,-0.11385,-0.0457875,0.0020625
1680019748831,1199737186595380,-0.11385,-0.0378125,0.0031625
1680019748833,1199737189097534,-0.1128875,-0.0297,0.0050875
1680019748836,1199737191599918,-0.1117875,-0.0257125,0.00605
1680019748839,1199737194102091,-0.1117875,-0.0187,0.0081124995
1680019748841,1199737196604553,-0.110825,-0.01375,0.013062499
1680019748843,1199737199106783,-0.1098625,-0.0116875,0.0191125
1680019748846,1199737201608937,-0.1078,-0.0067375,0.0240625
1680019748850,1199737204111317,-0.1078,2.75E-4,0.02805
1680019748852,1199737206613471,-0.104775,0.0022,0.0301125
1680019748853,1199737209115702,-0.1018875,0.0022,0.0380875
1680019748857,1199737211618163,-0.10285,0.015262499,0.0411125
1680019748861,1199737214120317,-0.0977625,0.016224999,0.0451
1680019748863,1199737216622471,-0.0928125,0.0202125,0.048125
1680019748865,1199737219124855,-0.09185,0.0253,0.048125
1680019748866,1199737221627086,-0.0908875,0.0292875,0.0521125
1680019748870,1199737224129240,-0.0867625,0.0352,0.0551375
1680019748871,1199737226631726,-0.082775,0.0433125,0.0551375
1680019748874,1199737229133879,-0.0787875,0.052249998,0.0540375
1680019748876,1199737231636264,-0.077825,0.049225,0.0561
1680019748879,1199737234138418,-0.0768625,0.052249998,0.0551375
1680019748881,1199737236640649,-0.0748,0.0562375,0.0561
1680019748884,1199737239143038,-0.0768625,0.0583,0.0570625
1680019748886,1199737241645269,-0.072875,0.06325,0.059125
1680019748889,1199737244147654,-0.066825,0.0682,0.0600875
1680019748892,1199737246649808,-0.0658625,0.069299996,0.059125
1680019748894,1199737249152038,-0.0628375,0.071225,0.0600875
1680019748899,1199737251654192,-0.0638,0.071225,0.059125
1680019748901,1199737254156577,-0.0647625,0.0702625,0.0570625
1680019748903,1199737256659028,-0.0638,0.0721875,0.0570625
1680019748904,1199737259161182,-0.0638,0.0732875,0.0570625
1680019748906,1199737261663336,-0.0688875,0.0682,0.053075
1680019748910,1199737264165567,-0.0688875,0.0653125,0.0521125
1680019748911,1199737266667951,-0.06985,0.06325,0.0540375
1680019748914,1199737269170168,-0.066825,0.0583,0.0521125
1680019748916,1199737271672553,-0.0688875,0.060225,0.0471625
1680019748921,1199737274174784,-0.0688875,0.060225,0.048125
1680019748922,1199737276676937,-0.0658625,0.049225,0.0471625
1680019748924,1199737279179091,-0.0688875,0.044275,0.0460625
1680019748926,1199737281681476,-0.06985,0.041249998,0.0451
1680019748930,1199737284183707,-0.06985,0.033275,0.0441375
1680019748931,1199737286686091,-0.0708125,0.0281875,0.042075
1680019748935,1199737289188303,-0.0748,0.0202125,0.0411125
1680019748937,1199737291690457,-0.0757625,0.0122375,0.0411125
1680019748940,1199737294192842,-0.0757625,0.0042625,0.04015
1680019748942,1199737296695072,-0.0757625,0.0022,0.039049998
1680019748944,1199737299197226,-0.0787875,-6.875E-4,0.0361625
1680019748946,1199737301699712,-0.0768625,-0.00275,0.0341
1680019748950,1199737304201866,-0.08085,-0.0017875,0.0341
1680019748951,1199737306704250,-0.08085,-0.004675,0.031075
1680019748954,1199737309206404,-0.0858,-0.0097624995,0.02805
1680019748956,1199737311708616,-0.082775,-0.01375,0.026124999
1680019748959,1199737314211000,-0.08085,-0.016775,0.025024999
1680019748961,1199737316713231,-0.0787875,-0.0257125,0.0231
1680019748964,1199737319215616,-0.07975,-0.0297,0.0221375
1680019748966,1199737321717770,-0.0818125,-0.027775,0.0210375
1680019748969,1199737324219990,-0.0858,-0.0308,0.020075
1680019748973,1199737326722144,-0.07975,-0.0287375,0.01705
1680019748975,1199737329224529,-0.0787875,-0.0297,0.01705
1680019748977,1199737331727001,-0.076725,-0.027775,0.0191125
1680019748980,1199737334229154,-0.076725,-0.02475,0.0160875
1680019748982,1199737336731308,-0.0727375,-0.02475,0.01705
1680019748984,1199737339233539,-0.06875,-0.0198,0.020075
1680019748986,1199737341735924,-0.0638,-0.0187,0.0221375
1680019748989,1199737344238150,-0.0628375,-0.01375,0.020075
1680019748991,1199737346740535,-0.060775,-0.016775,0.025024999
1680019748994,1199737349242689,-0.0567875,-0.014712499,0.0270875
1680019748996,1199737351744920,-0.0537625,-0.016775,0.026124999
1680019749000,1199737354247318,-0.0528,-0.0127875,0.0270875
1680019749001,1199737356749472,-0.049775,-0.0127875,0.02915
1680019749004,1199737359251703,-0.0488125,-0.0077,0.02915
1680019749006,1199737361754164,-0.0457875,-0.0097624995,0.02915
1680019749011,1199737364256308,-0.044825,-0.010725,0.0270875
1680019749013,1199737366758462,-0.044825,-0.0097624995,0.0270875
1680019749014,1199737369260847,-0.043725,-0.010725,0.0270875
1680019749017,1199737371763078,-0.0418,-0.0097624995,0.0231
1680019749020,1199737374265231,-0.0418,-0.01375,0.020075
1680019749022,1199737376767708,-0.036849998,-0.016775,0.01705
1680019749024,1199737379269862,-0.036849998,-0.014712499,0.020075
1680019749027,1199737381772246,-0.036849998,-0.021724999,0.015125
1680019749029,1199737384274400,-0.0378125,-0.026675,0.009075
1680019749031,1199737386776631,-0.0308,-0.027775,0.009075
1680019749034,1199737389279035,-0.0287375,-0.032725,0.0081124995
1680019749037,1199737391781265,-0.0287375,-0.0367125,0.0020625
1680019749040,1199737394283419,-0.0287375,-0.0418,1.375E-4
1680019749042,1199737396785804,-0.0237875,-0.038775,0.0020625
1680019749044,1199737399288020,-0.021724999,-0.03575,1.375E-4
1680019749048,1199737401790404,-0.0188375,-0.03575,0.0011
1680019749051,1199737404292558,-0.0158125,-0.03575,-0.001925
1680019749053,1199737406794789,-0.0088,-0.037675,-0.00495
1680019749055,1199737409297174,-0.0088,-0.037675,-0.0028875
1680019749057,1199737411799404,-0.0067375,-0.0336875,-0.0028875
1680019749060,1199737414301558,-0.0017875,-0.0317625,-0.001925
1680019749061,1199737416803943,0.0012375,-0.032725,1.375E-4
1680019749064,1199737419306098,0.0022,-0.0297,0.0020625
1680019749066,1199737421808559,0.0061875,-0.02475,0.0020625
1680019749070,1199737424310713,0.011275,-0.016775,0.003025
1680019749071,1199737426812944,0.0171875,-0.010725,0.00715
1680019749074,1199737429315332,0.01815,-0.0127875,0.004125
1680019749076,1199737431817486,0.021175,-0.0067375,0.0050875
1680019749080,1199737434319717,0.0242,-0.0067375,0.004125
1680019749081,1199737436822102,0.0242,-0.0077,0.0050875
1680019749085,1199737439324337,0.0281875,-0.0037125,0.00715
1680019749087,1199737441826491,0.02915,0.0022,0.003025
1680019749090,1199737444328876,0.02915,2.75E-4,1.375E-4
1680019749093,1199737446831107,0.0281875,-0.0017875,-9.625E-4
1680019749094,1199737449333261,0.0242,-6.875E-4,-0.0028875
1680019749097,1199737451835722,0.027224999,-0.0037125,-0.00385
1680019749100,1199737454337876,0.0251625,-0.005775,-0.0078375
1680019749102,1199737456840030,0.0232375,-0.0097624995,-0.0078375
1680019749105,1199737459342414,0.01815,-0.0127875,-0.0119624995
1680019749107,1199737461844645,0.015262499,-0.015675,-0.012925
1680019749110,1199737464347020,0.011275,-0.0237875,-0.0108624995
1680019749111,1199737466849251,0.011275,-0.0297,-0.01595
1680019749114,1199737469351404,0.0122375,-0.0317625,-0.0169125
1680019749116,1199737471853789,0.011275,-0.0367125,-0.017875
1680019749119,1199737474355939,0.010175,-0.043725,-0.0188375
1680019749123,1199737476858400,0.00825,-0.0418,-0.0218625
1680019749125,1199737479360631,0.00825,-0.04675,-0.0248875
1680019749127,1199737481862785,0.00825,-0.0507375,-0.0218625
1680019749129,1199737484365160,0.00715,-0.0517,-0.0248875
1680019749131,1199737486867314,0.0042625,-0.059675,-0.0248875
1680019749134,1199737489369544,0.0022,-0.0627,-0.0248875
1680019749137,1199737491871929,-0.00385,-0.0638,-0.023924999
1680019749140,1199737494374155,-8.25E-4,-0.065725,-0.0218625
1680019749143,1199737496876539,0.0012375,-0.0677875,-0.0209
1680019749144,1199737499378693,2.75E-4,-0.0697125,-0.0188375
1680019749146,1199737501880924,-0.00385,-0.0697125,-0.0199375
1680019749150,1199737504383063,-0.0048125,-0.073699996,-0.0188375
1680019749152,1199737506885524,-0.00385,-0.071775,-0.012925
1680019749154,1199737509387678,-0.0078375,-0.070675,-0.0099
1680019749158,1199737511890063,-0.005775,-0.070675,-0.0089375
1680019749161,1199737514392275,-0.00385,-0.0697125,-0.0078375
1680019749162,1199737516894428,-0.0067375,-0.065725,-0.006875
1680019749164,1199737519396582,-0.0048125,-0.0627,-0.006875
1680019749167,1199737521899044,2.75E-4,-0.05775,-0.00385
1680019749170,1199737524401428,-0.0017875,-0.0528,-0.00495
1680019749171,1199737526903644,-0.0017875,-0.0528,-0.00385
1680019749174,1199737529405798,-0.00385,-0.049775,-0.001925
1680019749177,1199737531907952,-0.0017875,-0.048675,-0.0028875
1680019749180,1199737534410337,-0.0017875,-0.04675,0.0011
1680019749182,1199737536912803,-0.0017875,-0.0407,0.003025
1680019749184,1199737539414957,-0.0017875,-0.037675,0.004125
1680019749187,1199737541917188,-0.0017875,-0.037675,0.00605
1680019749190,1199737544419342,-8.25E-4,-0.0367125,0.00715
1680019749192,1199737546921726,2.75E-4,-0.03575,0.00715
1680019749194,1199737549423861,-8.25E-4,-0.032725,0.0050875
1680019749198,1199737551926323,-0.0017875,-0.032725,0.0081124995
1680019749200,1199737554428553,0.0022,-0.0336875,0.0081124995
1680019749202,1199737556930721,0.005225,-0.032725,0.0081124995
1680019749204,1199737559433106,0.00715,-0.032725,0.0100375
1680019749206,1199737561935260,0.00825,-0.0297,0.009075
1680019749210,1199737564437491,0.00825,-0.026675,0.0100375
1680019749211,1199737566939875,0.0061875,-0.027775,0.0100375
1680019749214,1199737569442091,0.005225,-0.0317625,0.0081124995
1680019749217,1199737571944476,2.75E-4,-0.0297,0.009075
1680019749220,1199737574446629,-0.0078375,-0.0287375,0.009075
1680019749222,1199737576948783,-0.01375,-0.0317625,0.009075
1680019749224,1199737579451024,-0.0158125,-0.0308,0.0081124995
1680019749227,1199737581953409,-0.0177375,-0.032725,0.0111375
1680019749230,1199737584455870,-0.022824999,-0.0347875,0.0100375
1680019749231,1199737586958024,-0.02475,-0.0336875,0.0111375
1680019749235,1199737589460173,-0.02585,-0.0336875,0.0111375
1680019749237,1199737591962404,-0.02475,-0.03575,0.0100375
1680019749240,1199737594464788,-0.027775,-0.0367125,0.009075
1680019749242,1199737596966942,-0.0268125,-0.0336875,0.0111375
1680019749245,1199737599469404,-0.0287375,-0.0367125,0.00715
1680019749247,1199737601971572,-0.032725,-0.0317625,0.00715
1680019749251,1199737604473802,-0.032725,-0.02475,0.00605
1680019749252,1199737606975956,-0.032725,-0.027775,0.00715
1680019749254,1199737609478341,-0.0317625,-0.0237875,0.003025
1680019749258,1199737611980572,-0.0308,-0.0187,0.004125
1680019749260,1199737614482956,-0.033825,-0.015675,-9.625E-4
1680019749262,1199737616985187,-0.033825,-0.0097624995,-9.625E-4
1680019749264,1199737619487341,-0.032725,-0.0037125,0.0020625
1680019749266,1199737621989725,-0.0308,0.0022,0.0011
1680019749270,1199737624491884,-0.0317625,0.011275,0.0011
1680019749273,1199737626994115,-0.032725,0.0182875,0.003025
1680019749275,1199737629496577,-0.0287375,0.0253,0.00605
1680019749277,1199737631998730,-0.0317625,0.0312125,0.0050875
1680019749280,1199737634501130,-0.0308,0.033275,0.009075
1680019749282,1199737637003284,-0.033825,0.0372625,0.0121
1680019749284,1199737639505515,-0.0378125,0.041249998,0.0121
1680019749287,1199737642007899,-0.0397375,0.039325,0.013062499
1680019749290,1199737644510101,-0.0397375,0.0312125,0.014025
1680019749292,1199737647012255,-0.0378125,0.03025,0.0191125
1680019749295,1199737649514640,-0.036849998,0.0253,0.0191125
1680019749298,1199737652016870,-0.033825,0.0213125,0.0191125
1680019749300,1199737654519043,-0.0317625,0.015262499,0.0210375
1680019749302,1199737657021428,-0.027775,0.015262499,0.0210375
1680019749304,1199737659523659,-0.0237875,0.011275,0.0221375
1680019749307,1199737662026043,-0.022824999,0.006325,0.0221375
1680019749311,1199737664528197,-0.021724999,0.0132,0.01705
1680019749313,1199737667030428,-0.022824999,0.0143,0.013062499
1680019749315,1199737669532812,-0.0207625,0.005225,0.013062499
1680019749317,1199737672034966,-0.0177375,-0.005775,0.014025
1680019749319,1199737674537428,-0.0207625,-0.0127875,0.013062499
1680019749322,1199737677039612,-0.02585,-0.0187,0.01705
1680019749324,1199737679541842,-0.02585,-0.0198,0.0240625
1680019749327,1199737682043996,-0.022824999,-0.0198,0.026124999
1680019749330,1199737684546381,-0.021724999,-0.0177375,0.02805
1680019749332,1199737687048645,-0.0177375,-0.016775,0.0301125
1680019749335,1199737689551029,-0.01485,-0.0177375,0.0301125
1680019749341,1199737692053260,-0.016775,-0.0187,0.02915
1680019749341,1199737694555414,-0.01485,-0.0257125,0.02915
1680019749342,1199737697057785,-0.01485,-0.02475,0.02915
1680019749344,1199737699560015,-0.0158125,-0.02475,0.0301125
1680019749348,1199737702062169,-0.01485,-0.0317625,0.0301125
1680019749351,1199737704564554,-0.010725,-0.0347875,0.0301125
1680019749353,1199737707066766,-0.0158125,-0.0308,0.02915
1680019749355,1199737709568919,-0.01375,-0.0297,0.0320375
1680019749356,1199737712071304,-0.0097624995,-0.032725,0.0331375
1680019749359,1199737714573535,-0.0097624995,-0.0367125,0.0320375
1680019749361,1199737717075689,-0.010725,-0.0347875,0.0320375
1680019749364,1199737719578140,-0.0127875,-0.0367125,0.0320375
1680019749367,1199737722080294,-0.0097624995,-0.0347875,0.031075
1680019749370,1199737724582679,-0.0088,-0.038775,0.0301125
1680019749371,1199737727084910,-0.0097624995,-0.0427625,0.0270875
1680019749374,1199737729587063,-0.0127875,-0.0446875,0.0270875
