system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680019790552,1199778906968215,0.34414,-0.178245,0.698626,0.601429
1680019790555,1199778909470369,0.344134,-0.178211,0.698621,0.601449
1680019790557,1199778911972600,0.344125,-0.178176,0.698614,0.601472
1680019790562,1199778914474985,0.344113,-0.178141,0.698608,0.601496
1680019790563,1199778916977215,0.344104,-0.178101,0.698603,0.601518
1680019790566,1199778919479614,0.343997,-0.177942,0.698621,0.601606
1680019790568,1199778921981768,0.343976,-0.177897,0.698614,0.601639
1680019790571,1199778924483999,0.343742,-0.1783,0.697836,0.602556
1680019790572,1199778926986153,0.343732,-0.178272,0.697816,0.602593
1680019790575,1199778929488537,0.343723,-0.178242,0.6978,0.602626
1680019790577,1199778931991004,0.343718,-0.17821,0.697784,0.602657
1680019790580,1199778934493234,0.343716,-0.178182,0.697764,0.602689
1680019790584,1199778936995388,0.343799,-0.178037,0.697696,0.602763
1680019790585,1199778939497542,0.343809,-0.178006,0.697668,0.602799
1680019790588,1199778941999917,0.343816,-0.177991,0.697643,0.602829
1680019790591,1199778944502148,0.343734,-0.178157,0.697304,0.603219
1680019790593,1199778947004532,0.343743,-0.178149,0.697272,0.603252
1680019790596,1199778949506763,0.343755,-0.178144,0.697243,0.60328
1680019790599,1199778952009153,0.343768,-0.178144,0.697212,0.60331
1680019790602,1199778954511306,0.343855,-0.178254,0.697161,0.603286
1680019790603,1199778957013537,0.34388,-0.178269,0.697129,0.603304
1680019790605,1199778959515691,0.3439,-0.178272,0.697099,0.603327
1680019790608,1199778962018153,0.343919,-0.178278,0.697067,0.603351
1680019790611,1199778964520527,0.343917,-0.178332,0.696956,0.603465
1680019790613,1199778967022681,0.343935,-0.178338,0.696929,0.603484
1680019790616,1199778969524912,0.343955,-0.178346,0.6969,0.603503
1680019790618,1199778972027066,0.344043,-0.178528,0.696861,0.603444
1680019790620,1199778974529455,0.34407,-0.178553,0.696834,0.603453
1680019790626,1199778977031686,0.344087,-0.178559,0.69681,0.603469
1680019790627,1199778979534071,0.344104,-0.178565,0.696787,0.603484
1680019790627,1199778982036301,0.344119,-0.178573,0.696764,0.603499
1680019790630,1199778984538474,0.344167,-0.178526,0.696844,0.603394
1680019790632,1199778987040859,0.344184,-0.178537,0.696824,0.603404
1680019790635,1199778989543090,0.344296,-0.178591,0.696771,0.603386
1680019790637,1199778992045244,0.344318,-0.178604,0.696752,0.603391
1680019790640,1199778994547710,0.344332,-0.178609,0.696738,0.603398
1680019790642,1199778997049864,0.344346,-0.178614,0.696723,0.603406
1680019790645,1199778999552249,0.344355,-0.178623,0.69671,0.603413
1680019790647,1199779002054479,0.344364,-0.17863,0.696699,0.603418
1680019790650,1199779004556652,0.344314,-0.178746,0.696493,0.60365
1680019790652,1199779007059037,0.344148,-0.178702,0.696549,0.603693
1680019790655,1199779009561498,0.344137,-0.178697,0.696548,0.603702
1680019790658,1199779012063652,0.344139,-0.178695,0.696544,0.603707
1680019790662,1199779014565888,0.34414,-0.178696,0.69654,0.60371
1680019790662,1199779017068042,0.344139,-0.178696,0.696539,0.603711
1680019790667,1199779019570427,0.344132,-0.178697,0.696541,0.603714
1680019790669,1199779022072580,0.344128,-0.178695,0.696542,0.603715
1680019790670,1199779024575042,0.343962,-0.178772,0.696222,0.604155
1680019790673,1199779027077263,0.343945,-0.178759,0.696224,0.604167
1680019790674,1199779029579417,0.343931,-0.178755,0.696229,0.60417
1680019790677,1199779032081801,0.343915,-0.178753,0.696235,0.604173
1680019790680,1199779034584032,0.3439,-0.178751,0.696244,0.604171
1680019790682,1199779037086186,0.343886,-0.178752,0.696257,0.604165
1680019790685,1199779039588662,0.343864,-0.178757,0.696268,0.604162
1680019790687,1199779042090816,0.343941,-0.178643,0.696229,0.604198
1680019790690,1199779044593201,0.343918,-0.178661,0.696189,0.604252
1680019790691,1199779047095432,0.343898,-0.178668,0.696201,0.604246
1680019790694,1199779049597570,0.343877,-0.178676,0.696216,0.604239
1680019790696,1199779052099955,0.343855,-0.178683,0.696231,0.604232
1680019790700,1199779054602109,0.343834,-0.178692,0.696245,0.604225
1680019790702,1199779057104570,0.343809,-0.178701,0.69626,0.60422
1680019790704,1199779059606801,0.343925,-0.178713,0.696221,0.604195
1680019790708,1199779062108955,0.343912,-0.17872,0.696234,0.604185
1680019790711,1199779064611340,0.343919,-0.178658,0.696379,0.604033
1680019790713,1199779067113570,0.343888,-0.178662,0.696402,0.604023
1680019790716,1199779069615720,0.343855,-0.178664,0.696427,0.604013
1680019790717,1199779072118182,0.343824,-0.178664,0.696448,0.604006
1680019790721,1199779074620336,0.343789,-0.178659,0.696471,0.604
1680019790722,1199779077122720,0.3438,-0.178641,0.696477,0.603993
1680019790724,1199779079624883,0.343772,-0.178632,0.696497,0.603988
1680019790727,1199779082127114,0.343737,-0.178628,0.696519,0.603984
1680019790730,1199779084629499,0.343884,-0.17827,0.697161,0.603264
1680019790734,1199779087131960,0.343852,-0.178261,0.697189,0.603253
1680019790735,1199779089634114,0.343816,-0.178253,0.697212,0.60325
1680019790737,1199779092136345,0.343781,-0.17824,0.697236,0.603245
1680019790741,1199779094638499,0.343626,-0.178027,0.69729,0.603334
1680019790742,1199779097140883,0.343582,-0.178001,0.697313,0.60334
1680019790744,1199779099643047,0.343549,-0.177987,0.697335,0.603338
1680019790751,1199779102145509,0.343513,-0.177975,0.697357,0.603337
1680019790752,1199779104647739,0.343723,-0.177487,0.698207,0.602377
1680019790754,1199779107149893,0.343696,-0.177473,0.698232,0.602367
1680019790755,1199779109652283,0.343667,-0.177463,0.698251,0.602365
1680019790759,1199779112154437,0.343549,-0.177305,0.698289,0.602435
1680019790762,1199779114656668,0.343509,-0.177279,0.698308,0.602444
1680019790762,1199779117159052,0.343481,-0.177269,0.698323,0.602446
1680019790766,1199779119661283,0.343451,-0.177257,0.698337,0.60245
1680019790768,1199779122163648,0.343426,-0.17725,0.698348,0.602453
1680019790770,1199779124665878,0.34361,-0.176836,0.699069,0.601633
1680019790772,1199779127168032,0.343588,-0.176822,0.699087,0.601628
1680019790775,1199779129670417,0.343559,-0.176768,0.699095,0.601652
1680019790778,1199779132172576,0.343531,-0.176753,0.699106,0.60166
1680019790782,1199779134675037,0.343501,-0.17674,0.699115,0.601669
1680019790784,1199779137177191,0.343471,-0.176726,0.699125,0.60168
1680019790786,1199779139679422,0.343438,-0.176708,0.699137,0.601689
1680019790787,1199779142181787,0.343405,-0.176686,0.69915,0.601699
1680019790792,1199779144684018,0.343546,-0.176328,0.699759,0.601017
1680019790793,1199779147186172,0.343524,-0.176208,0.699763,0.601059
1680019790795,1199779149688634,0.343485,-0.176174,0.699779,0.601073
1680019790800,1199779152190792,0.343443,-0.176152,0.699794,0.601085
1680019790802,1199779154693177,0.343397,-0.176129,0.699811,0.6011
1680019790803,1199779157195331,0.343353,-0.176106,0.699828,0.601112
1680019790805,1199779159697562,0.34331,-0.17608,0.699846,0.601123
1680019790809,1199779162199911,0.343267,-0.176054,0.699864,0.601134
1680019790811,1199779164702142,0.343525,-0.175662,0.700522,0.600333
1680019790812,1199779167204527,0.343491,-0.175632,0.700542,0.600339
1680019790816,1199779169706681,0.343444,-0.175601,0.700563,0.600349
1680019790817,1199779172208906,0.343393,-0.17557,0.700585,0.600363
1680019790824,1199779174711291,0.343344,-0.175538,0.700606,0.600375
1680019790826,1199779177213445,0.343299,-0.175505,0.700627,0.600386
1680019790827,1199779179715906,0.343257,-0.175474,0.700647,0.600397
1680019790828,1199779182218156,0.343406,-0.175442,0.700587,0.60039
1680019790830,1199779184720310,0.343509,-0.175176,0.701009,0.599916
1680019790833,1199779187222695,0.34347,-0.175144,0.701029,0.599924
1680019790835,1199779189724848,0.343432,-0.175114,0.701045,0.599936
1680019790838,1199779192227079,0.343397,-0.175092,0.701057,0.599949
1680019790842,1199779194729233,0.343365,-0.175067,0.70107,0.599959
1680019790845,1199779197231695,0.34334,-0.175048,0.701079,0.599969
1680019790846,1199779199734079,0.343351,-0.175054,0.701074,0.599966
1680019790847,1199779202236310,0.343335,-0.175045,0.701078,0.599973
1680019790852,1199779204738450,0.343392,-0.174904,0.701311,0.59971
1680019790853,1199779207240834,0.343384,-0.174898,0.701312,0.599715
1680019790855,1199779209742988,0.343374,-0.174895,0.701312,0.599721
1680019790859,1199779212245450,0.34337,-0.174895,0.70131,0.599726
1680019790861,1199779214747584,0.34337,-0.174896,0.701305,0.599731
1680019790863,1199779217249815,0.343347,-0.17473,0.701293,0.599807
1680019790865,1199779219752199,0.34335,-0.174722,0.701285,0.599818
1680019790868,1199779222254353,0.343356,-0.174731,0.701275,0.599822
1680019790871,1199779224756584,0.343421,-0.174631,0.701455,0.599605
1680019790873,1199779227258968,0.34343,-0.17464,0.701447,0.599606
1680019790875,1199779229761199,0.343444,-0.174648,0.701436,0.599609
1680019790879,1199779232263584,0.343458,-0.174654,0.701424,0.599613
1680019790882,1199779234765738,0.343393,-0.174668,0.701446,0.59962
1680019790884,1199779237267968,0.343403,-0.174674,0.701439,0.599621
1680019790885,1199779239770353,0.343419,-0.174679,0.701425,0.599626
1680019790888,1199779242272584,0.34344,-0.17468,0.70141,0.599632
1680019790891,1199779244774968,0.343393,-0.174803,0.701174,0.599899
1680019790893,1199779247277122,0.343409,-0.174798,0.701159,0.599908
1680019790901,1199779249779353,0.343423,-0.174786,0.701147,0.599918
1680019790903,1199779252281507,0.343279,-0.174789,0.701201,0.599936
1680019790905,1199779254783892,0.343277,-0.174768,0.701197,0.599949
1680019790905,1199779257286353,0.343287,-0.174738,0.701189,0.599961
1680019790907,1199779259788584,0.343293,-0.174701,0.701185,0.599974
1680019790908,1199779262290738,0.343296,-0.174661,0.701181,0.599988
1680019790911,1199779264793122,0.343265,-0.174666,0.701082,0.600119
1680019790913,1199779267295353,0.343258,-0.174602,0.701089,0.600133
1680019790920,1199779269797695,0.343029,-0.174893,0.701225,0.600022
1680019790922,1199779272299849,0.342986,-0.174845,0.701257,0.600023
1680019790924,1199779274802079,0.342954,-0.174749,0.701286,0.600034
1680019790925,1199779277304233,0.342917,-0.174639,0.701321,0.600047
1680019790926,1199779279806618,0.342871,-0.174514,0.701365,0.600058
1680019790928,1199779282308863,0.34282,-0.174376,0.701416,0.600068
1680019790932,1199779284811247,0.342753,-0.174239,0.701449,0.600107
1680019790935,1199779287313478,0.342249,-0.174591,0.701752,0.599939
1680019790937,1199779289815632,0.342128,-0.174455,0.701857,0.599924
1680019790938,1199779292318016,0.342033,-0.174248,0.701952,0.599927
1680019790942,1199779294820170,0.341925,-0.174016,0.702057,0.599934
1680019790944,1199779297322401,0.341808,-0.173779,0.702165,0.599942
1680019790946,1199779299824863,0.341676,-0.173527,0.702281,0.599955
1680019790951,1199779302326987,0.34152,-0.173262,0.702409,0.59997
1680019790954,1199779304829372,0.341666,-0.173689,0.702528,0.599624
1680019790956,1199779307331526,0.341502,-0.173467,0.70267,0.599616
1680019790957,1199779309833757,0.341303,-0.173177,0.702817,0.599641
1680019790958,1199779312336141,0.341097,-0.172882,0.702965,0.59967
1680019790960,1199779314838387,0.340888,-0.172598,0.703111,0.599699
1680019790963,1199779317340772,0.340678,-0.172325,0.703257,0.599725
1680019790966,1199779319843003,0.340461,-0.172054,0.703407,0.599751
1680019790968,1199779322345156,0.340836,-0.172699,0.703405,0.599354
1680019790971,1199779324847522,0.340733,-0.172471,0.703674,0.599162
1680019790973,1199779327349676,0.340534,-0.172241,0.703814,0.599178
1680019790975,1199779329852137,0.340338,-0.172019,0.703952,0.59919
1680019790977,1199779332354368,0.340147,-0.171814,0.704086,0.5992
1680019790981,1199779334856542,0.339963,-0.171623,0.704217,0.599206
1680019790984,1199779337358927,0.33979,-0.171444,0.704344,0.599207
1680019790985,1199779339861157,0.339687,-0.171829,0.704494,0.598977
1680019790988,1199779342363311,0.33953,-0.171725,0.704619,0.598949
1680019790991,1199779344865460,0.339393,-0.171523,0.704837,0.598829
1680019790993,1199779347367922,0.339235,-0.171378,0.704957,0.598818
1680019790995,1199779349870306,0.339083,-0.171241,0.705076,0.598804
1680019790998,1199779352372460,0.338941,-0.17111,0.705191,0.598785
1680019791001,1199779354874676,0.338804,-0.170991,0.705303,0.598765
1680019791003,1199779357377061,0.338513,-0.170921,0.705479,0.598742
1680019791005,1199779359879214,0.338377,-0.170821,0.705589,0.598718
1680019791008,1199779362381676,0.338267,-0.170729,0.705687,0.598691
1680019791012,1199779364883821,0.338187,-0.170618,0.705834,0.598595
1680019791014,1199779367386052,0.338104,-0.170546,0.705921,0.598559
1680019791016,1199779369888436,0.338032,-0.17049,0.706001,0.598522
1680019791018,1199779372390590,0.337972,-0.170444,0.706072,0.598485
1680019791021,1199779374892821,0.337762,-0.170156,0.706179,0.598559
1680019791023,1199779377395200,0.33772,-0.170106,0.706239,0.598527
1680019791026,1199779379897431,0.337705,-0.170091,0.706286,0.598483
1680019791027,1199779382399585,0.337708,-0.170092,0.706323,0.598438
1680019791031,1199779384901970,0.337731,-0.17009,0.706368,0.598373
1680019791034,1199779387404253,0.337762,-0.170109,0.706388,0.598326
1680019791035,1199779389906638,0.337807,-0.170138,0.706401,0.598276
1680019791038,1199779392408869,0.337724,-0.17012,0.70646,0.598259
1680019791040,1199779394911253,0.337779,-0.170153,0.706466,0.598211
1680019791043,1199779397413421,0.337861,-0.170199,0.70646,0.59816
1680019791045,1199779399915652,0.337951,-0.17025,0.70645,0.598105
1680019791049,1199779402417806,0.338053,-0.170305,0.706438,0.598047
1680019791051,1199779404920191,0.338152,-0.170373,0.706391,0.598027
1680019791053,1199779407422662,0.338261,-0.170423,0.706376,0.597969
1680019791055,1199779409924816,0.338604,-0.170732,0.706295,0.597783
1680019791057,1199779412427047,0.338745,-0.170808,0.706272,0.597709
1680019791060,1199779414929431,0.338865,-0.170861,0.706255,0.597645
1680019791062,1199779417431585,0.338982,-0.170909,0.706241,0.597581
1680019791065,1199779419933753,0.339097,-0.170957,0.706226,0.59752
1680019791069,1199779422435984,0.33921,-0.171,0.706215,0.597457
1680019791071,1199779424938445,0.339314,-0.171055,0.706178,0.597426
1680019791073,1199779427440830,0.339427,-0.171421,0.706201,0.597229
1680019791076,1199779429942998,0.339529,-0.17148,0.706203,0.597152
1680019791078,1199779432445229,0.339627,-0.171501,0.706207,0.597085
1680019791080,1199779434947382,0.339721,-0.171511,0.706217,0.597017
1680019791083,1199779437449767,0.33981,-0.171509,0.706231,0.596951
1680019791087,1199779439952012,0.339894,-0.171499,0.706247,0.596886
1680019791088,1199779442454397,0.339967,-0.171481,0.70627,0.596822
1680019791093,1199779444956627,0.34012,-0.171715,0.70633,0.596597
1680019791095,1199779447458781,0.340191,-0.171711,0.706357,0.596526
1680019791096,1199779449961157,0.340248,-0.171675,0.706387,0.596468
1680019791098,1199779452463311,0.340296,-0.171631,0.70642,0.596415
1680019791101,1199779454965772,0.340343,-0.171581,0.706452,0.596364
1680019791103,1199779457467926,0.340387,-0.171527,0.706484,0.596316
1680019791108,1199779459970166,0.340422,-0.171469,0.706522,0.596269
1680019791109,1199779462472550,0.34037,-0.171254,0.706582,0.596288
1680019791111,1199779464974781,0.340434,-0.17108,0.706778,0.59607
1680019791113,1199779467476935,0.340457,-0.171008,0.706823,0.596024
1680019791115,1199779469979397,0.340481,-0.170938,0.706868,0.595978
1680019791118,1199779472481545,0.340506,-0.170864,0.706914,0.59593
1680019791121,1199779474983930,0.34053,-0.170783,0.706964,0.595879
1680019791124,1199779477486084,0.34055,-0.170698,0.707016,0.59583
1680019791125,1199779479988315,0.340507,-0.170668,0.7071,0.595764
1680019791129,1199779482490699,0.340515,-0.170582,0.70716,0.595713
1680019791130,1199779484992930,0.340566,-0.170405,0.70736,0.595498
1680019791135,1199779487495315,0.340576,-0.170309,0.707414,0.595455
1680019791136,1199779489997545,0.340584,-0.170212,0.70747,0.595412
1680019791138,1199779492499714,0.340588,-0.170117,0.707524,0.595372
1680019791141,1199779495002099,0.340595,-0.170021,0.707577,0.595332
1680019791145,1199779497504253,0.340775,-0.169863,0.707554,0.595302
1680019791146,1199779500006484,0.340798,-0.169766,0.707597,0.595265
1680019791150,1199779502508911,0.340807,-0.169681,0.707645,0.595228
1680019791152,1199779505011065,0.340851,-0.169524,0.707818,0.595042
1680019791153,1199779507513450,0.340859,-0.169447,0.707866,0.595001
1680019791156,1199779510015603,0.340869,-0.169371,0.707912,0.594963
1680019791158,1199779512517834,0.34088,-0.169302,0.707956,0.594924
1680019791162,1199779515020002,0.340939,-0.168932,0.707949,0.595003
1680019791164,1199779517522464,0.340947,-0.168839,0.70799,0.594976
1680019791165,1199779520024848,0.340951,-0.168774,0.708035,0.59494
1680019791168,1199779522527079,0.34095,-0.168715,0.708082,0.5949
1680019791174,1199779525029233,0.34097,-0.168616,0.708205,0.59477
1680019791175,1199779527531589,0.340969,-0.168557,0.708252,0.594732
1680019791176,1199779530033743,0.340966,-0.168498,0.7083,0.594694
1680019791178,1199779532536205,0.340852,-0.168301,0.708378,0.594722
1680019791180,1199779535038359,0.340833,-0.16823,0.70843,0.594691
1680019791183,1199779537540599,0.340822,-0.168182,0.708477,0.594655
1680019791185,1199779540042983,0.340801,-0.168133,0.708527,0.594621
1680019791188,1199779542545137,0.340779,-0.168087,0.708577,0.594586
1680019791190,1199779545047368,0.340763,-0.16803,0.708649,0.594527
1680019791193,1199779547549762,0.340737,-0.16799,0.708696,0.594496
1680019791195,1199779550051993,0.340508,-0.167918,0.708821,0.594499
1680019791200,1199779552554378,0.340449,-0.167878,0.70888,0.594473
1680019791202,1199779555056532,0.340405,-0.167845,0.708932,0.594446
1680019791204,1199779557558752,0.340362,-0.167813,0.708986,0.594416
1680019791205,1199779560061137,0.340316,-0.167777,0.70904,0.594387
1680019791208,1199779562563291,0.340269,-0.167736,0.709097,0.594358
1680019791212,1199779565065752,0.340271,-0.167589,0.709342,0.594106
1680019791213,1199779567567901,0.339961,-0.167506,0.709505,0.594112
1680019791216,1199779570070132,0.339869,-0.167447,0.709583,0.594088
1680019791218,1199779572572286,0.339792,-0.167386,0.709659,0.594059
1680019791220,1199779575074671,0.339708,-0.167314,0.709738,0.594033
1680019791223,1199779577576901,0.339614,-0.167238,0.70982,0.594009
1680019791225,1199779580079282,0.339514,-0.167157,0.709904,0.593989
1680019791228,1199779582581513,0.339403,-0.167064,0.709993,0.593973
1680019791232,1199779585083667,0.339542,-0.166816,0.710442,0.593426
1680019791233,1199779587586051,0.339433,-0.166723,0.710535,0.593403
1680019791238,1199779590088248,0.339297,-0.166617,0.710634,0.593392
1680019791239,1199779592590402,0.339153,-0.166508,0.710735,0.593383
1680019791241,1199779595092863,0.339002,-0.166396,0.710841,0.593375
1680019791244,1199779597595248,0.338848,-0.166282,0.710948,0.593366
1680019791246,1199779600097402,0.33869,-0.166165,0.711056,0.59336
1680019791253,1199779602599619,0.33843,-0.166195,0.711219,0.593304
1680019791256,1199779605101772,0.338411,-0.165765,0.711909,0.592608
1680019791256,1199779607604157,0.338246,-0.165638,0.712031,0.59259
1680019791256,1199779610106388,0.33808,-0.165514,0.712155,0.592572
1680019791258,1199779612608805,0.337913,-0.165393,0.712279,0.592551
1680019791260,1199779615111036,0.33774,-0.165266,0.712407,0.592531
1680019791263,1199779617613190,0.337569,-0.165139,0.712534,0.592511
1680019791265,1199779620115575,0.337515,-0.165267,0.712646,0.592373
1680019791267,1199779622617705,0.337358,-0.165169,0.712776,0.592332
1680019791270,1199779625120166,0.337342,-0.164738,0.713457,0.591641
1680019791274,1199779627622397,0.337174,-0.164617,0.713597,0.591601
1680019791275,1199779630124551,0.337004,-0.1645,0.713735,0.591565
1680019791278,1199779632626916,0.336833,-0.164386,0.713873,0.591527
1680019791280,1199779635129147,0.336662,-0.164276,0.714015,0.591484
1680019791283,1199779637631301,0.336916,-0.164357,0.714006,0.591327
1680019791286,1199779640133686,0.336796,-0.164274,0.71413,0.591269
1680019791287,1199779642635935,0.33664,-0.164177,0.714265,0.591221
1680019791290,1199779645138320,0.336587,-0.163875,0.714771,0.590725
1680019791294,1199779647640551,0.33644,-0.163788,0.71491,0.590664
1680019791296,1199779650142705,0.336297,-0.163703,0.715045,0.590605
1680019791297,1199779652645089,0.336159,-0.16362,0.715181,0.590542
1680019791301,1199779655147320,0.336185,-0.163561,0.715256,0.590453
1680019791303,1199779657649705,0.336075,-0.163484,0.71538,0.590386
1680019791306,1199779660151858,0.335957,-0.16341,0.71551,0.590316
1680019791308,1199779662654103,0.335842,-0.163344,0.715638,0.590245
1680019791313,1199779665156488,0.335799,-0.163146,0.716003,0.589882
1680019791313,1199779667658642,0.335701,-0.163086,0.716125,0.589806
1680019791315,1199779670160873,0.335606,-0.163032,0.716243,0.589732
1680019791319,1199779672663374,0.335686,-0.162793,0.716278,0.58971
1680019791322,1199779675165528,0.335626,-0.16272,0.716382,0.589638
1680019791323,1199779677667913,0.335556,-0.162666,0.716491,0.58956
1680019791325,1199779680170066,0.335494,-0.162619,0.716598,0.589477
1680019791328,1199779682672297,0.33544,-0.162575,0.716704,0.589392
1680019791331,1199779685174672,0.335472,-0.162367,0.717095,0.588956
1680019791335,1199779687676903,0.335436,-0.162326,0.717192,0.588869
1680019791335,1199779690179287,0.335619,-0.162214,0.717191,0.588797
1680019791338,1199779692681441,0.335611,-0.162177,0.717269,0.588716
1680019791340,1199779695183706,0.335591,-0.162148,0.717353,0.588634
1680019791343,1199779697685860,0.335578,-0.162122,0.717433,0.58855
1680019791346,1199779700188244,0.335572,-0.162097,0.717512,0.588464
1680019791349,1199779702690706,0.335571,-0.162072,0.717591,0.588376
1680019791352,1199779705192942,0.33568,-0.161814,0.718071,0.587798
1680019791354,1199779707695095,0.335773,-0.161427,0.718078,0.587843
1680019791355,1199779710197480,0.335792,-0.161369,0.718143,0.587769
1680019791358,1199779712699711,0.335804,-0.161346,0.718212,0.587685
1680019791360,1199779715202095,0.335827,-0.161328,0.718275,0.587599
1680019791363,1199779717704253,0.335858,-0.161312,0.718332,0.587517
1680019791365,1199779720206484,0.335888,-0.161292,0.71839,0.587434
1680019791368,1199779722708638,0.335919,-0.161258,0.718452,0.58735
1680019791371,1199779725211023,0.336142,-0.160786,0.718997,0.586684
1680019791373,1199779727713167,0.336168,-0.160729,0.719065,0.586601
1680019791375,1199779730215629,0.33619,-0.160681,0.719134,0.586517
1680019791378,1199779732717860,0.336208,-0.160633,0.719202,0.586437
1680019791380,1199779735220014,0.336227,-0.160587,0.719266,0.58636
1680019791383,1199779737722393,0.336245,-0.160553,0.719326,0.586286
1680019791387,1199779740224547,0.336262,-0.160522,0.719383,0.586214
1680019791388,1199779742726778,0.336086,-0.160278,0.719493,0.586247
1680019791391,1199779745229162,0.33623,-0.159908,0.720104,0.585515
1680019791393,1199779747731373,0.336244,-0.159876,0.720163,0.585443
1680019791395,1199779750233758,0.336262,-0.159853,0.720217,0.585372
1680019791398,1199779752735989,0.336275,-0.159827,0.72027,0.585307
1680019791401,1199779755238142,0.336276,-0.159805,0.720325,0.585245
1680019791403,1199779757740547,0.336279,-0.159781,0.720376,0.585186
1680019791405,1199779760242778,0.336049,-0.159508,0.720494,0.585248
1680019791408,1199779762745163,0.336009,-0.159455,0.720555,0.58521
1680019791411,1199779765247316,0.336128,-0.159108,0.721158,0.584493
1680019791412,1199779767749532,0.336098,-0.159076,0.721218,0.584445
1680019791418,1199779770251917,0.336058,-0.159046,0.721277,0.584404
1680019791419,1199779772754071,0.336012,-0.159016,0.721335,0.584366
1680019791420,1199779775256532,0.33596,-0.158984,0.721397,0.584329
1680019791424,1199779777758681,0.335666,-0.158586,0.721516,0.584458
1680019791425,1199779780260912,0.335578,-0.15851,0.721585,0.584444
1680019791428,1199779782763066,0.335502,-0.158468,0.721652,0.584417
1680019791431,1199779785265450,0.33556,-0.158132,0.722233,0.583757
1680019791433,1199779787767681,0.335472,-0.158087,0.722307,0.583727
1680019791435,1199779790270148,0.335377,-0.158042,0.722379,0.583705
1680019791438,1199779792772301,0.33528,-0.157998,0.72245,0.583685
1680019791441,1199779795274686,0.33517,-0.157774,0.722508,0.583738
1680019791443,1199779797776840,0.335059,-0.15771,0.722581,0.583727
1680019791446,1199779800279090,0.334946,-0.157662,0.722656,0.583713
1680019791449,1199779802781244,0.334832,-0.157615,0.722728,0.583701
1680019791452,1199779805283628,0.334816,-0.157348,0.72319,0.58321
1680019791453,1199779807786090,0.334697,-0.1573,0.723272,0.58319
1680019791458,1199779810288244,0.334574,-0.157254,0.723347,0.58318
1680019791459,1199779812790474,0.334313,-0.156965,0.723455,0.583273
1680019791464,1199779815292859,0.334164,-0.156889,0.723537,0.583277
1680019791465,1199779817795013,0.334033,-0.15684,0.723613,0.583272
1680019791467,1199779820297244,0.333895,-0.156794,0.723689,0.583269
1680019791468,1199779822799638,0.333757,-0.156748,0.723767,0.583264
1680019791471,1199779825301869,0.333657,-0.156624,0.723972,0.583099
1680019791473,1199779827804254,0.333524,-0.156572,0.72405,0.583093
1680019791476,1199779830306407,0.33351,-0.156433,0.724074,0.583108
1680019791478,1199779832808614,0.33338,-0.156361,0.724152,0.583105
1680019791481,1199779835310768,0.333234,-0.156297,0.724236,0.583101
1680019791483,1199779837813230,0.333085,-0.156238,0.724321,0.583097
1680019791485,1199779840315383,0.332928,-0.15618,0.724405,0.583096
1680019791488,1199779842817757,0.332772,-0.156121,0.724489,0.583098
1680019791492,1199779845319988,0.332582,-0.156122,0.724466,0.583235
1680019791495,1199779847822142,0.332604,-0.155728,0.72445,0.583348
1680019791496,1199779850324526,0.332464,-0.15563,0.724528,0.583356
1680019791500,1199779852826743,0.332303,-0.155555,0.724621,0.583353
1680019791502,1199779855329128,0.332139,-0.155477,0.724718,0.583347
1680019791503,1199779857831359,0.331976,-0.155388,0.724817,0.58334
1680019791505,1199779860333512,0.331814,-0.155298,0.724916,0.583332
1680019791508,1199779862835897,0.331656,-0.155206,0.725016,0.583323
1680019791512,1199779865338128,0.331851,-0.155147,0.724702,0.583617
1680019791514,1199779867840282,0.331735,-0.155038,0.724781,0.583615
1680019791517,1199779870342743,0.331581,-0.154932,0.724879,0.583609
1680019791519,1199779872844897,0.331426,-0.154827,0.724979,0.583601
1680019791522,1199779875347282,0.331274,-0.154721,0.725077,0.583593
1680019791523,1199779877849512,0.331128,-0.154614,0.725169,0.58359
1680019791526,1199779880351666,0.330984,-0.154505,0.725262,0.583584
1680019791529,1199779882854051,0.331009,-0.154183,0.725274,0.583641
1680019791531,1199779885356291,0.330803,-0.154227,0.725035,0.584043
1680019791533,1199779887858675,0.330675,-0.154109,0.725124,0.584036
1680019791538,1199779890360906,0.330548,-0.153989,0.725216,0.584025
1680019791542,1199779892863060,0.33043,-0.153875,0.725303,0.584014
1680019791544,1199779895365450,0.33032,-0.153764,0.725389,0.583999
1680019791545,1199779897867603,0.330214,-0.153657,0.72547,0.583986
1680019791546,1199779900370065,0.330655,-0.1535,0.725337,0.583944
1680019791548,1199779902872296,0.330611,-0.153401,0.72539,0.583928
1680019791553,1199779905374450,0.330459,-0.153458,0.725201,0.584234
1680019791555,1199779907876834,0.330379,-0.153381,0.725265,0.58422
1680019791556,1199779910378988,0.330308,-0.153307,0.72533,0.5842
1680019791558,1199779912881219,0.330245,-0.153239,0.725392,0.584175
1680019791561,1199779915383680,0.330188,-0.153175,0.725455,0.584146
1680019791563,1199779917885848,0.330478,-0.15326,0.725402,0.584026
1680019791567,1199779920388233,0.330467,-0.15322,0.725453,0.583979
1680019791568,1199779922890464,0.33043,-0.153171,0.725513,0.583938
1680019791571,1199779925392617,0.330328,-0.153281,0.725312,0.584217
1680019791575,1199779927895002,0.330305,-0.153261,0.725361,0.584174
1680019791577,1199779930397233,0.330291,-0.153241,0.725413,0.584123
