system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680019717939,1199706293659125,0.35625002,-63.112503,-212.88751,-13.92,-49.02,-183.3
1680019717949,1199706303660048,0.65625,-63.187504,-212.75626,-13.92,-49.02,-183.3
1680019717959,1199706313680591,0.95625,-63.225002,-212.58751,-13.92,-49.02,-183.3
1680019717970,1199706323682710,1.0125,-62.943752,-212.81252,-13.92,-49.02,-183.3
1680019717978,1199706333692128,1.1437501,-62.643753,-213.05626,-13.92,-49.02,-183.3
1680019717989,1199706343695469,1.3125,-62.812504,-213.00002,-13.92,-49.02,-183.3
1680019717999,1199706353690007,1.5562501,-62.943752,-212.88751,-13.92,-49.02,-183.3
1680019718009,1199706363690940,1.25625,-62.456253,-212.81252,-13.92,-49.02,-183.3
1680019718019,1199706373678300,0.95625,-61.912502,-212.75626,-13.92,-49.02,-183.3
1680019718029,1199706383672790,0.54375005,-61.612503,-213.1125,-13.92,-49.02,-183.3
1680019718039,1199706393674915,0.056250002,-61.312504,-213.46877,-13.92,-49.02,-183.3
1680019718049,1199706403677064,0.24375,-61.725002,-213.1125,-13.92,-49.02,-183.3
1680019718066,1199706413686209,0.35625002,-62.2125,-212.75626,-13.92,-49.02,-183.3
1680019718069,1199706423688324,0.41250002,-62.156254,-212.75626,-13.92,-49.02,-183.3
1680019718079,1199706433690477,0.54375005,-62.04375,-212.75626,-13.92,-49.02,-183.3
1680019718088,1199706443686178,0.65625,-62.5875,-212.88751,-13.92,-49.02,-183.3
1680019718099,1199706453688567,0.82500005,-63.112503,-213.05626,-13.92,-49.02,-183.3
1680019718109,1199706463690692,1.1437501,-63.768753,-212.88751,-13.92,-49.02,-183.3
1680019718121,1199706473669479,1.6125001,-64.6875,-212.70001,-13.92,-49.02,-183.3
1680019718128,1199706483678325,1.6125001,-64.6875,-212.70001,-13.92,-49.02,-183.3
1680019718138,1199706493643781,1.85625,-64.912506,-212.58751,-13.92,-49.02,-183.3
1680019718148,1199706503644785,1.7437501,-65.287506,-212.2875,-13.92,-49.02,-183.3
1680019718158,1199706513661381,1.5562501,-65.625,-211.9875,-13.92,-49.02,-183.3
1680019718168,1199706523655968,1.5562501,-66.05625,-211.68752,-13.92,-49.02,-183.3
1680019718178,1199706533658275,1.5562501,-66.412506,-211.38751,-13.92,-49.02,-183.3
1680019718188,1199706543653958,1.6125001,-66.1875,-211.08751,-13.92,-49.02,-183.3
1680019718198,1199706553634418,1.7437501,-65.943756,-210.7875,-13.92,-49.02,-183.3
1680019718208,1199706563636279,1.5,-65.8125,-210.7875,-13.92,-49.02,-183.3
1680019718218,1199706573642725,1.25625,-65.625,-210.7875,-13.92,-49.02,-183.3
1680019718228,1199706583644899,1.3125,-65.625,-211.08751,-13.92,-49.02,-183.3
1680019718238,1199706593669956,1.44375,-65.625,-211.38751,-13.92,-49.02,-183.3
1680019718248,1199706603648979,1.3125,-65.45625,-211.6125,-13.92,-49.02,-183.3
1680019718258,1199706613667815,1.25625,-65.2125,-211.85626,-13.92,-49.02,-183.3
1680019718268,1199706623668834,1.1437501,-65.45625,-211.6125,-13.92,-49.02,-183.3
1680019718278,1199706633672512,0.95625,-65.625,-211.38751,-13.92,-49.02,-183.3
1680019718288,1199706643690022,1.0125,-65.8125,-211.38751,-13.92,-49.02,-183.3
1680019718298,1199706653695421,1.1437501,-65.943756,-211.38751,-13.92,-49.02,-183.3
1680019718308,1199706663697478,1.2,-66.1125,-211.31252,-13.92,-49.02,-183.3
1680019718319,1199706673690016,1.5,-66.356255,-210.95625,-13.92,-49.02,-183.3
1680019718328,1199706683693400,1.5,-66.356255,-210.95625,-13.92,-49.02,-183.3
1680019718338,1199706693684707,1.7437501,-66.412506,-210.65627,-13.92,-49.02,-183.3
1680019718349,1199706703686792,1.5562501,-65.943756,-211.08751,-13.92,-49.02,-183.3
1680019718358,1199706713688263,1.44375,-65.512505,-211.55626,-13.92,-49.02,-183.3
1680019718368,1199706723689609,1.5,-65.34375,-211.8,-13.92,-49.02,-183.3
1680019718378,1199706733691691,1.5562501,-65.2125,-211.9875,-13.92,-49.02,-183.3
1680019718388,1199706743686224,1.2,-64.9875,-212.1,-13.92,-49.02,-183.3
1680019718398,1199706753689364,0.82500005,-64.725006,-212.15627,-13.92,-49.02,-183.3
1680019718408,1199706763684661,0.65625,-64.387505,-212.38126,-13.92,-49.02,-183.3
1680019718418,1199706773686811,0.54375005,-64.012505,-212.58751,-13.92,-49.02,-183.3
1680019718428,1199706783689339,0.82500005,-64.55625,-212.2875,-13.92,-49.02,-183.3
1680019718438,1199706793691482,1.1437501,-65.043755,-211.9875,-13.92,-49.02,-183.3
1680019718449,1199706803692770,1.2,-64.9875,-211.9125,-13.92,-49.02,-183.3
1680019718459,1199706813701154,1.25625,-64.912506,-211.85626,-13.92,-49.02,-183.3
1680019718468,1199706823703404,1.5,-64.856255,-211.85626,-13.92,-49.02,-183.3
1680019718478,1199706833697938,1.7437501,-64.725006,-211.85626,-13.92,-49.02,-183.3
1680019718488,1199706843700884,1.5562501,-64.725006,-211.9125,-13.92,-49.02,-183.3
1680019718498,1199706853689961,1.44375,-64.725006,-211.9875,-13.92,-49.02,-183.3
1680019718508,1199706863692038,0.90000004,-64.0875,-212.51251,-13.92,-49.02,-183.3
1680019718520,1199706873676203,0.0,-63.54375,-213.18752,-13.92,-49.02,-183.3
1680019718528,1199706883677111,0.0,-63.54375,-213.18752,-13.92,-49.02,-183.3
1680019718538,1199706893686034,-0.35625002,-63.7125,-213.35626,-13.92,-49.02,-183.3
1680019718548,1199706903657625,-0.54375005,-63.7125,-213.18752,-13.92,-49.02,-183.3
1680019718558,1199706913684173,-0.675,-63.7125,-213.05626,-13.92,-49.02,-183.3
1680019718568,1199706923679932,-0.54375005,-64.0875,-212.81252,-13.92,-49.02,-183.3
1680019718578,1199706933674456,-0.35625002,-64.443756,-212.58751,-13.92,-49.02,-183.3
1680019718588,1199706943700244,0.0,-64.9875,-212.1,-13.92,-49.02,-183.3
1680019718598,1199706953695936,0.35625002,-65.512505,-211.55626,-13.92,-49.02,-183.3
1680019718609,1199706963696878,0.6,-65.756256,-211.55626,-13.92,-49.02,-183.3
1680019718618,1199706973698974,0.82500005,-65.943756,-211.55626,-13.92,-49.02,-183.3
1680019718628,1199706983667892,0.95625,-66.225006,-211.8,-13.92,-49.02,-183.3
1680019718638,1199706993661175,1.1437501,-66.543755,-211.9875,-13.92,-49.02,-183.3
1680019718649,1199707003674573,1.1437501,-66.84375,-211.85626,-13.92,-49.02,-183.3
1680019718658,1199707013676742,1.1437501,-67.125,-211.68752,-13.92,-49.02,-183.3
1680019718668,1199707023704487,1.1437501,-67.3125,-211.85626,-13.92,-49.02,-183.3
1680019718678,1199707033706569,1.1437501,-67.443756,-211.9875,-13.92,-49.02,-183.3
1680019718688,1199707043689780,1.2,-67.36875,-211.9125,-13.92,-49.02,-183.3
1680019718698,1199707053684313,1.25625,-67.3125,-211.85626,-13.92,-49.02,-183.3
1680019718708,1199707063686015,1.25625,-67.256256,-211.9125,-13.92,-49.02,-183.3
1680019718722,1199707073670331,1.44375,-67.0875,-211.9875,-13.92,-49.02,-183.3
1680019718728,1199707083669023,1.44375,-67.0875,-211.9875,-13.92,-49.02,-183.3
1680019718738,1199707093663503,1.5562501,-67.012505,-211.9875,-13.92,-49.02,-183.3
1680019718748,1199707103665065,1.7437501,-67.125,-211.9125,-13.92,-49.02,-183.3
1680019718759,1199707113677391,1.85625,-67.3125,-211.85626,-13.92,-49.02,-183.3
1680019718768,1199707123683025,1.7812501,-67.55625,-211.50002,-13.92,-49.02,-183.3
1680019718778,1199707133685178,1.7437501,-67.725006,-211.08751,-13.92,-49.02,-183.3
1680019718788,1199707143683004,1.9125,-68.043755,-210.4875,-13.92,-49.02,-183.3
1680019718798,1199707153677499,2.15625,-68.34375,-209.88751,-13.92,-49.02,-183.3
1680019718808,1199707163672042,2.1000001,-68.2125,-210.05626,-13.92,-49.02,-183.3
1680019718818,1199707173674180,2.04375,-68.043755,-210.18752,-13.92,-49.02,-183.3
1680019718828,1199707183672776,2.04375,-68.2125,-209.75626,-13.92,-49.02,-183.3
1680019718838,1199707193670252,2.04375,-68.34375,-209.2875,-13.92,-49.02,-183.3
1680019718848,1199707203668740,2.15625,-68.34375,-209.45625,-13.92,-49.02,-183.3
1680019718858,1199707213670893,2.34375,-68.34375,-209.58751,-13.92,-49.02,-183.3
1680019718868,1199707223665408,2.04375,-68.34375,-209.75626,-13.92,-49.02,-183.3
1680019718878,1199707233679869,1.7437501,-68.34375,-209.88751,-13.92,-49.02,-183.3
1680019718889,1199707243685610,1.7812501,-68.756256,-209.75626,-13.92,-49.02,-183.3
1680019718898,1199707253688619,1.85625,-69.1125,-209.58751,-13.92,-49.02,-183.3
1680019718909,1199707263690710,1.7812501,-68.512505,-210.05626,-13.92,-49.02,-183.3
1680019718921,1199707273680234,1.6125001,-68.34375,-210.18752,-13.92,-49.02,-183.3
1680019718928,1199707283682330,1.44375,-68.287506,-210.00002,-13.92,-49.02,-183.3
1680019718939,1199707293675945,1.2,-68.2125,-209.75626,-13.92,-49.02,-183.3
1680019718949,1199707303683329,1.44375,-67.96875,-209.88751,-13.92,-49.02,-183.3
1680019718958,1199707313681343,1.3125,-67.96875,-209.88751,-13.92,-49.02,-183.3
1680019718968,1199707323683493,1.1437501,-67.856255,-210.00002,-13.92,-49.02,-183.3
1680019718978,1199707333685651,0.90000004,-67.6875,-210.05626,-13.92,-49.02,-183.3
1680019718988,1199707343677483,0.6,-68.15625,-210.05626,-13.92,-49.02,-183.3
1680019718998,1199707353681108,0.35625002,-68.15625,-210.35626,-13.92,-49.02,-183.3
1680019719008,1199707363675795,0.35625002,-68.15625,-210.35626,-13.92,-49.02,-183.3
1680019719019,1199707373677886,0.35625002,-68.15625,-210.35626,-13.92,-49.02,-183.3
1680019719028,1199707383685121,0.35625002,-68.34375,-210.35626,-13.92,-49.02,-183.3
1680019719038,1199707393671669,0.65625,-68.34375,-210.4875,-13.92,-49.02,-183.3
1680019719048,1199707403673654,0.6,-67.96875,-211.08751,-13.92,-49.02,-183.3
1680019719060,1199707413668192,0.65625,-67.6125,-211.31252,-13.92,-49.02,-183.3
1680019719068,1199707423670288,0.90000004,-67.3125,-211.31252,-13.92,-49.02,-183.3
1680019719078,1199707433688043,0.95625,-66.84375,-211.50002,-13.92,-49.02,-183.3
1680019719088,1199707443681994,0.82500005,-66.412506,-211.9125,-13.92,-49.02,-183.3
1680019719100,1199707453688672,0.6,-66.1125,-212.2875,-13.92,-49.02,-183.3
1680019719108,1199707463676584,0.112500004,-65.756256,-212.45625,-13.92,-49.02,-183.3
1680019719120,1199707473673987,0.24375,-65.34375,-212.2875,-13.92,-49.02,-183.3
1680019719128,1199707483684280,0.24375,-65.34375,-212.2875,-13.92,-49.02,-183.3
1680019719139,1199707493681899,0.24375,-65.8125,-211.9875,-13.92,-49.02,-183.3
1680019719148,1199707503690615,0.24375,-66.225006,-211.68752,-13.92,-49.02,-183.3
1680019719158,1199707513697461,0.41250002,-66.356255,-211.50002,-13.92,-49.02,-183.3
1680019719168,1199707523691903,0.65625,-66.412506,-211.25626,-13.92,-49.02,-183.3
1680019719178,1199707533694826,1.1437501,-67.012505,-210.95625,-13.92,-49.02,-183.3
1680019719188,1199707543689340,1.5562501,-67.6125,-210.65627,-13.92,-49.02,-183.3
1680019719198,1199707553683935,1.7812501,-67.912506,-210.4875,-13.92,-49.02,-183.3
1680019719209,1199707563686040,2.04375,-68.2125,-210.35626,-13.92,-49.02,-183.3
1680019719218,1199707573687771,2.2125,-67.856255,-210.4875,-13.92,-49.02,-183.3
1680019719228,1199707583689924,2.4562502,-67.443756,-210.65627,-13.92,-49.02,-183.3
1680019719239,1199707593691995,2.5125,-67.725006,-210.65627,-13.92,-49.02,-183.3
1680019719250,1199707603686528,2.6437502,-68.043755,-210.65627,-13.92,-49.02,-183.3
1680019719260,1199707613665980,2.4562502,-67.6125,-210.65627,-13.92,-49.02,-183.3
1680019719268,1199707623668071,2.34375,-67.125,-210.65627,-13.92,-49.02,-183.3
1680019719278,1199707633670172,2.1000001,-67.125,-210.6,-13.92,-49.02,-183.3
1680019719288,1199707643679931,1.85625,-67.125,-210.4875,-13.92,-49.02,-183.3
1680019719298,1199707653706719,1.7812501,-67.443756,-210.35626,-13.92,-49.02,-183.3
1680019719320,1199707663708863,1.7437501,-67.725006,-210.18752,-13.92,-49.02,-183.3
1680019719323,1199707673675751,1.6125001,-67.725006,-210.1125,-13.92,-49.02,-183.3
1680019719328,1199707683655001,1.5562501,-67.725006,-210.05626,-13.92,-49.02,-183.3
1680019719339,1199707693647165,1.7437501,-67.725006,-210.05626,-13.92,-49.02,-183.3
1680019719348,1199707703649319,1.85625,-67.725006,-210.05626,-13.92,-49.02,-183.3
1680019719359,1199707713679078,1.7812501,-67.725006,-210.05626,-13.92,-49.02,-183.3
1680019719368,1199707723696539,1.7437501,-67.725006,-210.05626,-13.92,-49.02,-183.3
1680019719379,1199707733691083,1.7812501,-67.856255,-210.1125,-13.92,-49.02,-183.3
1680019719389,1199707743685674,1.85625,-67.912506,-210.18752,-13.92,-49.02,-183.3
1680019719399,1199707753661852,2.04375,-68.2125,-210.1125,-13.92,-49.02,-183.3
1680019719408,1199707763656280,2.15625,-68.512505,-210.05626,-13.92,-49.02,-183.3
1680019719419,1199707773658433,2.15625,-68.625,-209.70001,-13.92,-49.02,-183.3
1680019719428,1199707783660519,2.15625,-68.8125,-209.2875,-13.92,-49.02,-183.3
1680019719439,1199707793680985,2.4,-68.8125,-209.1,-13.92,-49.02,-183.3
1680019719449,1199707803690840,2.6437502,-68.8125,-208.85626,-13.92,-49.02,-183.3
1680019719459,1199707813685315,2.4562502,-68.5875,-208.9875,-13.92,-49.02,-183.3
1680019719468,1199707823679776,2.34375,-68.34375,-209.15627,-13.92,-49.02,-183.3
1680019719478,1199707833689550,2.04375,-67.725006,-209.2875,-13.92,-49.02,-183.3
1680019719488,1199707843683992,1.7437501,-67.125,-209.45625,-13.92,-49.02,-183.3
1680019719499,1199707853693761,1.6125001,-67.125,-209.81252,-13.92,-49.02,-183.3
1680019719510,1199707863695895,1.5562501,-67.125,-210.18752,-13.92,-49.02,-183.3
1680019719519,1199707873695448,1.25625,-67.0875,-210.6,-13.92,-49.02,-183.3
1680019719528,1199707883689928,0.95625,-67.012505,-210.95625,-13.92,-49.02,-183.3
1680019719539,1199707893684451,0.65625,-66.543755,-211.08751,-13.92,-49.02,-183.3
1680019719550,1199707903688060,0.35625002,-66.1125,-211.25626,-13.92,-49.02,-183.3
1680019719558,1199707913692776,0.7875,-65.756256,-211.25626,-13.92,-49.02,-183.3
1680019719568,1199707923694881,0.90000004,-66.05625,-211.55626,-13.92,-49.02,-183.3
1680019719579,1199707933697035,0.71250004,-65.86875,-211.68752,-13.92,-49.02,-183.3
1680019719588,1199707943697655,0.6,-65.756256,-211.85626,-13.92,-49.02,-183.3
1680019719598,1199707953684578,0.6,-65.381256,-211.9125,-13.92,-49.02,-183.3
1680019719608,1199707963686731,0.6,-64.9875,-211.9875,-13.92,-49.02,-183.3
1680019719619,1199707973681221,0.6,-65.381256,-211.68752,-13.92,-49.02,-183.3
1680019719629,1199707983675735,0.6,-65.756256,-211.38751,-13.92,-49.02,-183.3
1680019719638,1199707993677902,0.7875,-66.0,-210.95625,-13.92,-49.02,-183.3
1680019719649,1199708003680214,1.0125,-66.1875,-210.4875,-13.92,-49.02,-183.3
1680019719660,1199708013682362,1.0875001,-66.0,-210.6,-13.92,-49.02,-183.3
1680019719668,1199708023690439,1.2,-65.756256,-210.65627,-13.92,-49.02,-183.3
1680019719678,1199708033685372,1.3125,-66.1125,-210.35626,-13.92,-49.02,-183.3
1680019719688,1199708043679704,1.5,-66.46875,-210.05626,-13.92,-49.02,-183.3
1680019719699,1199708053660622,1.85625,-66.65625,-210.1125,-13.92,-49.02,-183.3
1680019719708,1199708063649468,2.2125,-66.787506,-210.18752,-13.92,-49.02,-183.3
1680019719718,1199708073631968,1.9125,-66.1875,-210.3,-13.92,-49.02,-183.3
1680019719728,1199708083635463,1.6125001,-65.5875,-210.35626,-13.92,-49.02,-183.3
1680019719739,1199708093670501,1.6125001,-65.5875,-210.4875,-13.92,-49.02,-183.3
1680019719748,1199708103646285,1.6125001,-65.5875,-210.65627,-13.92,-49.02,-183.3
1680019719758,1199708113667655,1.5562501,-65.2125,-211.01251,-13.92,-49.02,-183.3
1680019719768,1199708123668366,1.5,-64.856255,-211.38751,-13.92,-49.02,-183.3
1680019719779,1199708133651207,1.25625,-64.387505,-211.8,-13.92,-49.02,-183.3
1680019719788,1199708143679437,1.0125,-63.956253,-212.15627,-13.92,-49.02,-183.3
1680019719799,1199708153681585,1.0875001,-64.256256,-212.2875,-13.92,-49.02,-183.3
1680019719810,1199708163683719,1.2,-64.55625,-212.45625,-13.92,-49.02,-183.3
1680019719819,1199708173703228,1.2,-64.856255,-212.21251,-13.92,-49.02,-183.3
1680019719828,1199708183705381,1.2,-65.15625,-211.9875,-13.92,-49.02,-183.3
1680019719839,1199708193707453,1.25625,-65.381256,-211.85626,-13.92,-49.02,-183.3
1680019719849,1199708203702121,1.3125,-65.5875,-211.68752,-13.92,-49.02,-183.3
1680019719859,1199708213706905,1.3687501,-65.86875,-211.50002,-13.92,-49.02,-183.3
1680019719869,1199708223710208,1.5,-66.1875,-211.25626,-13.92,-49.02,-183.3
1680019719879,1199708233712423,1.2,-66.0,-211.25626,-13.92,-49.02,-183.3
1680019719889,1199708243722556,0.90000004,-65.756256,-211.25626,-13.92,-49.02,-183.3
1680019719899,1199708253710743,0.7875,-65.512505,-211.25626,-13.92,-49.02,-183.3
1680019719908,1199708263711671,0.71250004,-65.287506,-211.25626,-13.92,-49.02,-183.3
1680019719920,1199708273721208,0.4875,-65.5875,-211.01251,-13.92,-49.02,-183.3
1680019719929,1199708283698386,0.28125,-65.86875,-210.7875,-13.92,-49.02,-183.3
1680019719939,1199708293704150,0.056250002,-65.700005,-211.01251,-13.92,-49.02,-183.3
1680019719949,1199708303698914,-0.1875,-65.45625,-211.25626,-13.92,-49.02,-183.3
1680019719960,1199708313685914,0.0,-65.381256,-211.25626,-13.92,-49.02,-183.3
1680019719968,1199708323706375,0.112500004,-65.287506,-211.25626,-13.92,-49.02,-183.3
1680019719979,1199708333713111,0.35625002,-65.381256,-211.01251,-13.92,-49.02,-183.3
1680019719989,1199708343723884,0.6,-65.45625,-210.7875,-13.92,-49.02,-183.3
1680019719999,1199708353720336,0.90000004,-65.2125,-210.88126,-13.92,-49.02,-183.3
1680019720009,1199708363735509,1.2,-64.9875,-210.95625,-13.92,-49.02,-183.3
1680019720019,1199708373722960,1.5,-65.287506,-210.6,-13.92,-49.02,-183.3
1680019720028,1199708383708561,1.7812501,-65.5875,-210.18752,-13.92,-49.02,-183.3
1680019720038,1199708393716590,1.9125,-66.0,-210.1125,-13.92,-49.02,-183.3
1680019720049,1199708403706191,2.1000001,-66.356255,-210.05626,-13.92,-49.02,-183.3
1680019720059,1199708413695450,1.6875001,-66.600006,-210.18752,-13.92,-49.02,-183.3
1680019720068,1199708423697590,1.3125,-66.787506,-210.35626,-13.92,-49.02,-183.3
1680019720079,1199708433692123,1.0875001,-67.012505,-210.35626,-13.92,-49.02,-183.3
1680019720089,1199708443685911,0.90000004,-67.256256,-210.35626,-13.92,-49.02,-183.3
1680019720099,1199708453686059,0.95625,-67.256256,-210.6,-13.92,-49.02,-183.3
1680019720110,1199708463696905,1.0125,-67.256256,-210.7875,-13.92,-49.02,-183.3
1680019720119,1199708473666155,0.90000004,-67.200005,-211.08751,-13.92,-49.02,-183.3
1680019720129,1199708483667006,0.71250004,-67.0875,-211.38751,-13.92,-49.02,-183.3
1680019720140,1199708493637770,0.65625,-66.46875,-211.85626,-13.92,-49.02,-183.3
1680019720149,1199708503631154,0.95625,-66.0,-211.9125,-13.92,-49.02,-183.3
1680019720158,1199708513643461,0.95625,-66.0,-212.04376,-13.92,-49.02,-183.3
1680019720169,1199708523653235,0.95625,-66.0,-212.1,-13.92,-49.02,-183.3
1680019720179,1199708533660782,0.7875,-65.86875,-212.04376,-13.92,-49.02,-183.3
1680019720189,1199708543639629,0.65625,-65.700005,-211.9125,-13.92,-49.02,-183.3
1680019720198,1199708553644398,0.65625,-65.700005,-211.725,-13.92,-49.02,-183.3
1680019720209,1199708563602859,0.65625,-65.700005,-211.50002,-13.92,-49.02,-183.3
1680019720219,1199708573611767,0.82500005,-65.943756,-210.95625,-13.92,-49.02,-183.3
1680019720229,1199708583613926,1.0875001,-66.1875,-210.4125,-13.92,-49.02,-183.3
1680019720239,1199708593603517,1.0125,-65.943756,-210.4125,-13.92,-49.02,-183.3
1680019720249,1199708603607132,0.95625,-65.700005,-210.4125,-13.92,-49.02,-183.3
1680019720261,1199708613616146,0.95625,-65.512505,-210.6,-13.92,-49.02,-183.3
1680019720269,1199708623612703,0.95625,-65.287506,-210.71251,-13.92,-49.02,-183.3
1680019720279,1199708633632068,0.95625,-64.725006,-210.95625,-13.92,-49.02,-183.3
1680019720290,1199708643626466,0.95625,-64.18125,-211.20001,-13.92,-49.02,-183.3
1680019720300,1199708653635077,0.7875,-64.18125,-211.55626,-13.92,-49.02,-183.3
1680019720308,1199708663648971,0.65625,-64.18125,-211.9125,-13.92,-49.02,-183.3
1680019720319,1199708673631677,0.65625,-64.0875,-212.15627,-13.92,-49.02,-183.3
1680019720329,1199708683629826,0.65625,-63.9,-212.38126,-13.92,-49.02,-183.3
1680019720340,1199708693599432,0.35625002,-63.843754,-212.75626,-13.92,-49.02,-183.3
1680019720349,1199708703588225,0.056250002,-63.768753,-213.1125,-13.92,-49.02,-183.3
1680019720359,1199708713586416,0.056250002,-64.443756,-212.81252,-13.92,-49.02,-183.3
1680019720368,1199708723601931,0.056250002,-65.100006,-212.51251,-13.92,-49.02,-183.3
1680019720380,1199708733604074,-0.13125001,-65.2125,-212.64375,-13.92,-49.02,-183.3
1680019720389,1199708743601237,-0.24375,-65.287506,-212.70001,-13.92,-49.02,-183.3
1680019720399,1199708753624467,-0.24375,-65.512505,-212.64375,-13.92,-49.02,-183.3
1680019720410,1199708763633418,-0.24375,-65.700005,-212.51251,-13.92,-49.02,-183.3
1680019720419,1199708773645014,-0.24375,-66.1125,-212.21251,-13.92,-49.02,-183.3
1680019720429,1199708783652879,-0.24375,-66.46875,-211.9125,-13.92,-49.02,-183.3
1680019720439,1199708793642518,-0.41250002,-66.46875,-211.9125,-13.92,-49.02,-183.3
1680019720449,1199708803647892,-0.54375005,-66.46875,-211.9125,-13.92,-49.02,-183.3
1680019720460,1199708813644377,-0.4875,-66.84375,-211.55626,-13.92,-49.02,-183.3
1680019720470,1199708823627583,-0.41250002,-67.200005,-211.20001,-13.92,-49.02,-183.3
1680019720479,1199708833612500,-0.675,-67.012505,-211.25626,-13.92,-49.02,-183.3
1680019720490,1199708843594678,-0.84375006,-66.787506,-211.31252,-13.92,-49.02,-183.3
1680019720501,1199708853581893,-0.54375005,-66.881256,-211.14375,-13.92,-49.02,-183.3
