system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680018826552,1198814907508369,-9.243751,-7.14375,-37.425003
1680018826565,1198814917502903,-9.243751,-7.4437504,-37.55625
1680018826574,1198814927503806,-9.46875,-7.14375,-37.6875
1680018826582,1198814937498344,-9.712501,-6.8250003,-37.725002
1680018826592,1198814947501714,-9.7875,-6.6562505,-37.6875
1680018826602,1198814957511468,-9.84375,-6.5437503,-37.55625
1680018826612,1198814967515097,-10.012501,-6.4875,-37.6875
1680018826623,1198814977517179,-10.125,-6.3562503,-37.725002
1680018826634,1198814987510774,-10.25625,-5.9437504,-37.987503
1680018826642,1198814997504039,-10.3125,-5.45625,-38.15625
1680018826654,1198815007505577,-10.25625,-5.3250003,-38.287502
1680018826667,1198815017507720,-10.012501,-5.4,-38.287502
1680018826671,1198815027510047,-9.95625,-5.45625,-38.15625
1680018826682,1198815037512427,-9.84375,-5.5875,-38.081253
1680018826692,1198815047506114,-9.84375,-5.45625,-38.04375
1680018826702,1198815057512599,-9.84375,-5.4,-37.987503
1680018826713,1198815067515445,-9.95625,-5.3250003,-38.04375
1680018826723,1198815077522512,-9.95625,-5.64375,-37.85625
1680018826732,1198815087518108,-9.84375,-5.86875,-37.85625
1680018826743,1198815097512377,-9.95625,-5.7000003,-38.04375
1680018826751,1198815107506368,-10.012501,-5.5875,-38.15625
1680018826762,1198815117503420,-10.012501,-5.64375,-38.15625
1680018826772,1198815127504435,-9.84375,-5.9437504,-38.081253
1680018826782,1198815137504872,-9.65625,-6.0,-38.287502
1680018826792,1198815147506824,-9.4125,-6.24375,-38.15625
1680018826802,1198815157501246,-9.168751,-6.1875005,-38.081253
1680018826811,1198815167495664,-8.925,-6.05625,-38.04375
1680018826822,1198815177487808,-8.587501,-5.9437504,-37.725002
1680018826833,1198815187489567,-8.212501,-5.7562504,-37.425003
1680018826842,1198815197484110,-8.212501,-5.64375,-37.85625
1680018826852,1198815207496255,-8.212501,-5.45625,-38.34375
1680018826861,1198815217473043,-8.15625,-5.4,-38.15625
1680018826873,1198815227482211,-8.043751,-5.3250003,-38.04375
1680018826882,1198815237491980,-8.043751,-5.45625,-38.15625
1680018826892,1198815247485768,-8.043751,-5.64375,-38.34375
1680018826902,1198815257513301,-8.15625,-6.0,-38.568752
1680018826912,1198815267515906,-8.212501,-6.3562503,-38.756252
1680018826922,1198815277479902,-8.043751,-6.3,-38.287502
1680018826932,1198815287480353,-7.9125004,-6.24375,-37.725002
1680018826942,1198815297490064,-7.9125004,-6.3562503,-37.800003
1680018826954,1198815307484650,-7.9125004,-6.5437503,-37.85625
1680018826962,1198815317517294,-8.043751,-6.3562503,-37.800003
1680018826972,1198815327511817,-8.212501,-6.24375,-37.725002
1680018826983,1198815337499851,-8.34375,-6.05625,-37.85625
1680018826992,1198815347494259,-8.512501,-5.9437504,-38.04375
1680018827002,1198815357496528,-8.587501,-6.05625,-38.456253
1680018827012,1198815367506244,-8.625,-6.24375,-38.925003
1680018827023,1198815377507244,-8.625,-6.3,-38.925003
1680018827032,1198815387502076,-8.625,-6.3562503,-38.925003
1680018827042,1198815397470686,-8.512501,-6.6562505,-38.925003
1680018827052,1198815407465301,-8.34375,-6.95625,-38.925003
1680018827064,1198815417450378,-8.34375,-6.8812504,-38.643753
1680018827072,1198815427459839,-8.34375,-6.8250003,-38.34375
1680018827082,1198815437487709,-8.45625,-6.7875004,-37.987503
1680018827092,1198815447489737,-8.512501,-6.6562505,-37.55625
1680018827102,1198815457508957,-8.8125,-6.6562505,-37.725002
1680018827112,1198815467502956,-9.1125,-6.6562505,-37.85625
1680018827122,1198815477472562,-9.4125,-6.6562505,-37.987503
1680018827135,1198815487446849,-9.712501,-6.6562505,-38.04375
1680018827142,1198815497441411,-9.65625,-6.6562505,-38.04375
1680018827152,1198815507451627,-9.543751,-6.6562505,-38.04375
1680018827162,1198815517478699,-9.1125,-6.6562505,-38.15625
1680018827173,1198815527508714,-8.625,-6.6562505,-38.34375
1680018827183,1198815537510790,-8.512501,-6.8812504,-38.04375
1680018827192,1198815547483866,-8.34375,-7.14375,-37.725002
1680018827202,1198815557486029,-8.2875,-6.95625,-37.85625
1680018827212,1198815567480504,-8.212501,-6.8250003,-38.04375
1680018827222,1198815577484201,-8.212501,-6.8812504,-38.081253
1680018827232,1198815587491277,-8.212501,-6.95625,-38.15625
1680018827242,1198815597493359,-8.587501,-7.14375,-38.04375
1680018827253,1198815607489340,-8.925,-7.2562504,-37.85625
1680018827262,1198815617490263,-8.8125,-6.95625,-38.04375
1680018827272,1198815627501393,-8.625,-6.6562505,-38.15625
1680018827283,1198815637496009,-8.34375,-6.6000004,-37.85625
1680018827294,1198815647504431,-8.043751,-6.5437503,-37.55625
1680018827302,1198815657498614,-7.8562503,-6.6000004,-37.725002
1680018827312,1198815667503532,-7.6125,-6.6562505,-37.85625
1680018827323,1198815677513205,-7.6875005,-6.6562505,-38.04375
1680018827332,1198815687507508,-7.74375,-6.6562505,-38.15625
1680018827342,1198815697509627,-7.6125,-6.95625,-38.34375
1680018827352,1198815707501320,-7.4437504,-7.2562504,-38.456253
1680018827363,1198815717511117,-7.36875,-7.4437504,-38.381252
1680018827372,1198815727513419,-7.3125005,-7.55625,-38.34375
1680018827381,1198815737507948,-7.3125005,-7.74375,-38.34375
1680018827392,1198815747510020,-7.3125005,-7.8562503,-38.34375
1680018827402,1198815757496851,-7.14375,-7.8562503,-38.15625
1680018827412,1198815767491202,-7.0125003,-7.8562503,-38.04375
1680018827422,1198815777500971,-7.14375,-7.74375,-37.725002
1680018827433,1198815787503129,-7.3125005,-7.55625,-37.425003
1680018827442,1198815797505234,-7.36875,-7.6875005,-37.55625
1680018827453,1198815807507348,-7.4437504,-7.74375,-37.725002
1680018827462,1198815817501857,-7.74375,-7.9875,-37.725002
1680018827475,1198815827503991,-8.043751,-8.15625,-37.725002
1680018827483,1198815837506164,-7.9125004,-8.34375,-37.725002
1680018827492,1198815847508260,-7.74375,-8.45625,-37.725002
1680018827502,1198815857510419,-7.8562503,-8.38125,-37.800003
1680018827513,1198815867497308,-7.9125004,-8.34375,-37.85625
1680018827522,1198815877491779,-8.043751,-7.9875,-37.987503
1680018827532,1198815887493912,-8.212501,-7.55625,-38.04375
1680018827542,1198815897496037,-8.15625,-7.2562504,-38.04375
1680018827553,1198815907520325,-8.043751,-6.95625,-38.04375
1680018827562,1198815917514844,-8.043751,-7.0875,-38.081253
1680018827572,1198815927516987,-8.043751,-7.14375,-38.15625
1680018827582,1198815937511516,-7.8562503,-7.2562504,-38.287502
1680018827592,1198815947499308,-7.6125,-7.4437504,-38.34375
1680018827603,1198815957501471,-7.4437504,-7.5000005,-38.34375
1680018827612,1198815967495951,-7.3125005,-7.55625,-38.34375
1680018827624,1198815977505681,-7.2562504,-7.6875005,-38.15625
1680018827632,1198815987500022,-7.14375,-7.74375,-38.04375
1680018827644,1198815997502162,-7.2562504,-7.36875,-37.85625
1680018827652,1198816007504315,-7.3125005,-6.95625,-37.725002
1680018827664,1198816017498843,-7.3125005,-6.95625,-37.725002
1680018827672,1198816027508612,-7.3125005,-6.95625,-37.725002
1680018827682,1198816037510723,-7.0875,-7.14375,-37.55625
1680018827693,1198816047512833,-6.8250003,-7.2562504,-37.425003
1680018827703,1198816057512481,-6.95625,-6.8812504,-37.725002
1680018827716,1198816067506971,-7.0125003,-6.5437503,-38.04375
1680018827723,1198816077509119,-6.7875004,-6.7875004,-38.04375
1680018827733,1198816087511258,-6.5437503,-6.95625,-38.04375
1680018827742,1198816097492993,-6.5437503,-6.7875004,-38.04375
1680018827754,1198816107495151,-6.5437503,-6.5437503,-38.04375
1680018827762,1198816117489680,-6.6562505,-6.7875004,-38.081253
1680018827774,1198816127484146,-6.7125,-6.95625,-38.15625
1680018827783,1198816137493939,-6.7125,-7.2000003,-38.081253
1680018827792,1198816147488482,-6.7125,-7.4437504,-38.04375
1680018827802,1198816157490578,-6.8250003,-7.2562504,-38.15625
1680018827814,1198816167494673,-7.0125003,-7.14375,-38.34375
1680018827822,1198816177512077,-7.14375,-7.2000003,-38.34375
1680018827832,1198816187514236,-7.3125005,-7.2562504,-38.34375
1680018827843,1198816197516538,-7.36875,-6.8250003,-38.287502
1680018827853,1198816207491557,-7.4437504,-6.3562503,-38.15625
1680018827863,1198816217479845,-7.3125005,-6.24375,-38.15625
1680018827872,1198816227481941,-7.14375,-6.05625,-38.15625
1680018827883,1198816237476287,-7.2562504,-6.1875005,-38.34375
1680018827892,1198816247503642,-7.3125005,-6.24375,-38.456253
1680018827903,1198816257506685,-7.2562504,-6.1875005,-38.381252
1680018827918,1198816267508915,-7.14375,-6.05625,-38.34375
1680018827924,1198816277495761,-7.0875,-6.24375,-38.568752
1680018827932,1198816287482655,-7.0125003,-6.3562503,-38.756252
1680018827944,1198816297459597,-7.0125003,-6.3562503,-38.756252
1680018827953,1198816307454222,-7.0125003,-6.3562503,-38.756252
1680018827964,1198816317451920,-6.95625,-6.3562503,-38.86875
1680018827972,1198816327461670,-6.8250003,-6.3562503,-38.925003
1680018827983,1198816337479063,-6.6562505,-6.7875004,-39.0
1680018827992,1198816347480957,-6.4125004,-7.14375,-39.05625
1680018828002,1198816357487553,-6.4125004,-7.2562504,-38.925003
1680018828013,1198816367482081,-6.4125004,-7.4437504,-38.756252
1680018828022,1198816377484220,-6.4875,-7.8,-38.7
1680018828032,1198816387486392,-6.5437503,-8.15625,-38.643753
1680018828043,1198816397496868,-6.4125004,-8.15625,-38.456253
1680018828053,1198816407480598,-6.24375,-8.15625,-38.34375
1680018828064,1198816417484871,-6.4875,-7.9875,-38.381252
1680018828074,1198816427479381,-6.7125,-7.74375,-38.456253
1680018828083,1198816437480770,-6.6562505,-7.74375,-38.568752
1680018828092,1198816447501303,-6.5437503,-7.74375,-38.643753
1680018828103,1198816457508245,-6.3562503,-7.74375,-38.643753
1680018828114,1198816467517990,-6.1125,-7.74375,-38.643753
1680018828123,1198816477521596,-6.3562503,-7.74375,-38.7
1680018828133,1198816487527879,-6.5437503,-7.74375,-38.756252
1680018828143,1198816497517696,-6.7125,-7.55625,-38.86875
1680018828153,1198816507519778,-6.8250003,-7.4437504,-38.925003
1680018828163,1198816517525484,-7.14375,-7.5000005,-39.0
1680018828173,1198816527517628,-7.4437504,-7.55625,-39.05625
1680018828186,1198816537517728,-7.55625,-7.55625,-39.0
1680018828193,1198816547499353,-7.6125,-7.55625,-38.925003
1680018828204,1198816557511377,-7.36875,-7.6875005,-38.568752
1680018828213,1198816567519977,-7.14375,-7.74375,-38.15625
1680018828224,1198816577521871,-6.95625,-7.74375,-38.04375
1680018828237,1198816587529798,-6.5437503,-8.043751,-37.85625
1680018828244,1198816597511927,-6.24375,-8.043751,-37.800003
1680018828253,1198816607505773,-5.9437504,-8.043751,-37.725002
1680018828262,1198816617500330,-6.05625,-7.5000005,-37.85625
1680018828273,1198816627505488,-6.1125,-6.95625,-38.04375
1680018828283,1198816637505132,-6.3562503,-6.8250003,-38.381252
1680018828293,1198816647514868,-6.5437503,-6.6562505,-38.756252
1680018828305,1198816657516968,-6.5437503,-6.6562505,-38.86875
1680018828314,1198816667508126,-6.7125,-6.3562503,-38.925003
1680018828323,1198816677502664,-6.95625,-6.24375,-38.86875
1680018828334,1198816687489852,-7.14375,-6.0,-39.05625
1680018828343,1198816697468337,-7.2562504,-6.3,-39.225002
1680018828353,1198816707482375,-7.3125005,-6.6000004,-39.35625
1680018828365,1198816717492240,-7.0875,-6.7875004,-39.487503
1680018828375,1198816727501692,-7.0125003,-6.8250003,-39.54375
1680018828383,1198816737501769,-7.0125003,-6.95625,-39.581253
1680018828393,1198816747500413,-7.0125003,-7.14375,-39.65625
1680018828404,1198816757463417,-6.95625,-7.0875,-39.881252
1680018828414,1198816767425460,-6.8250003,-7.0875,-39.84375
1680018828423,1198816777425450,-6.95625,-6.95625,-39.487503
1680018828435,1198816787395007,-7.0125003,-6.8812504,-39.05625
1680018828443,1198816797404241,-7.2562504,-6.8250003,-38.756252
1680018828453,1198816807421164,-7.14375,-6.8250003,-38.7
1680018828464,1198816817437548,-7.0875,-6.8250003,-38.643753
1680018828473,1198816827444841,-7.14375,-6.8250003,-38.287502
1680018828483,1198816837442508,-7.2562504,-6.8812504,-37.85625
1680018828493,1198816847444190,-7.2562504,-6.95625,-37.55625
1680018828503,1198816857418714,-7.0875,-7.14375,-37.55625
1680018828514,1198816867417674,-7.0875,-7.14375,-37.6875
1680018828524,1198816877426251,-7.14375,-6.95625,-37.725002
1680018828533,1198816887423779,-7.36875,-6.8250003,-37.987503
1680018828543,1198816897427086,-7.6125,-6.6562505,-38.15625
1680018828552,1198816907438874,-7.6125,-6.6562505,-38.756252
1680018828563,1198816917455672,-7.6125,-6.6562505,-39.35625
1680018828572,1198816927441561,-7.6125,-6.6000004,-39.35625
1680018828583,1198816937454065,-7.6125,-6.5437503,-39.35625
1680018828593,1198816947431204,-7.4437504,-6.5437503,-39.300003
1680018828602,1198816957398728,-7.3125005,-6.5437503,-39.225002
1680018828613,1198816967406025,-7.14375,-6.6562505,-38.86875
1680018828623,1198816977414722,-7.0125003,-6.8250003,-38.456253
1680018828632,1198816987424977,-6.7125,-6.6562505,-38.04375
1680018828643,1198816997431895,-6.4125004,-6.5437503,-37.55625
1680018828653,1198817007452151,-6.3562503,-6.6562505,-37.800003
1680018828663,1198817017459478,-6.24375,-6.8250003,-38.04375
1680018828673,1198817027473127,-6.4125004,-6.7875004,-38.15625
1680018828682,1198817037492127,-6.5437503,-6.6562505,-38.34375
1680018828692,1198817047480689,-6.7125,-6.4875,-38.287502
1680018828703,1198817057454694,-6.8250003,-6.24375,-38.15625
1680018828713,1198817067459529,-7.2562504,-6.24375,-38.287502
1680018828724,1198817077434067,-7.6125,-6.24375,-38.34375
1680018828733,1198817087417446,-7.74375,-6.0,-38.34375
1680018828742,1198817097441273,-7.9125004,-5.7562504,-38.34375
1680018828753,1198817107443326,-7.9875,-5.9437504,-38.456253
1680018828763,1198817117444167,-8.043751,-6.05625,-38.643753
1680018828773,1198817127442489,-8.15625,-6.3562503,-38.756252
1680018828783,1198817137422397,-8.212501,-6.6562505,-38.925003
1680018828793,1198817147396310,-8.212501,-6.8250003,-38.86875
1680018828803,1198817157403002,-8.212501,-6.95625,-38.756252
1680018828813,1198817167413156,-8.15625,-7.4437504,-38.568752
1680018828824,1198817177431519,-8.043751,-7.8562503,-38.34375
1680018828834,1198817187439081,-7.8562503,-8.043751,-38.34375
1680018828844,1198817197447985,-7.6125,-8.15625,-38.34375
1680018828853,1198817207439221,-7.36875,-8.15625,-38.381252
1680018828864,1198817217454163,-7.14375,-8.15625,-38.456253
1680018828874,1198817227462436,-6.7875004,-8.15625,-38.456253
1680018828883,1198817237471422,-6.4125004,-8.15625,-38.456253
1680018828894,1198817247497345,-6.3562503,-7.8562503,-38.643753
1680018828903,1198817257486503,-6.24375,-7.55625,-38.756252
1680018828915,1198817267489954,-6.1125,-7.55625,-38.7
1680018828923,1198817277492804,-5.9437504,-7.55625,-38.643753
1680018828934,1198817287495419,-6.05625,-7.74375,-38.7
1680018828944,1198817297497885,-6.1125,-7.8562503,-38.756252
1680018828953,1198817307500409,-6.1875005,-7.74375,-38.86875
1680018828963,1198817317507101,-6.24375,-7.55625,-38.925003
1680018828975,1198817327513774,-6.3562503,-7.4437504,-38.86875
1680018828983,1198817337507999,-6.4125004,-7.2562504,-38.756252
1680018828993,1198817347509937,-6.3562503,-7.2562504,-38.456253
1680018829003,1198817357508086,-6.24375,-7.2562504,-38.15625
1680018829014,1198817367505701,-6.1875005,-7.4437504,-38.04375
1680018829022,1198817377477470,-6.1125,-7.55625,-37.85625
1680018829033,1198817387473013,-6.24375,-7.74375,-37.725002
1680018829043,1198817397468177,-6.4125004,-7.8562503,-37.55625
1680018829052,1198817407470301,-6.3562503,-8.043751,-37.5
1680018829063,1198817417502964,-6.24375,-8.15625,-37.425003
1680018829073,1198817427505065,-6.4875,-8.08125,-37.6875
1680018829083,1198817437507242,-6.7125,-8.043751,-37.85625
1680018829093,1198817447501708,-6.7125,-7.6875005,-37.800003
1680018829103,1198817457496010,-6.7125,-7.2562504,-37.725002
1680018829113,1198817467498178,-6.7875004,-7.2000003,-37.85625
1680018829124,1198817477499121,-6.8250003,-7.14375,-38.04375
1680018829134,1198817487493866,-6.8250003,-7.14375,-38.15625
1680018829142,1198817497503630,-6.8250003,-7.14375,-38.34375
1680018829152,1198817507511446,-7.0125003,-7.2000003,-38.34375
1680018829170,1198817517506027,-7.14375,-7.2562504,-38.34375
1680018829173,1198817527509118,-7.2562504,-7.36875,-38.34375
1680018829183,1198817537473666,-7.3125005,-7.4437504,-38.34375
1680018829192,1198817547462512,-7.14375,-7.55625,-38.34375
1680018829202,1198817557456804,-7.0125003,-7.74375,-38.34375
1680018829212,1198817567458929,-7.0875,-7.8562503,-38.287502
1680018829222,1198817577462895,-7.14375,-8.043751,-38.15625
1680018829234,1198817587465005,-7.0125003,-8.043751,-38.15625
1680018829243,1198817597475159,-6.8250003,-8.043751,-38.15625
1680018829252,1198817607449966,-6.6562505,-8.08125,-38.287502
1680018829262,1198817617460904,-6.4125004,-8.15625,-38.34375
1680018829271,1198817627463052,-6.3562503,-8.2875,-38.287502
1680018829282,1198817637465133,-6.24375,-8.34375,-38.15625
1680018829292,1198817647486200,-6.24375,-8.043751,-38.287502
1680018829302,1198817657500184,-6.24375,-7.74375,-38.34375
1680018829312,1198817667501174,-6.1125,-7.6875005,-38.643753
1680018829321,1198817677503073,-5.9437504,-7.55625,-38.925003
1680018829331,1198817687506021,-5.8125,-7.5000005,-38.756252
1680018829342,1198817697506169,-5.64375,-7.4437504,-38.643753
1680018829352,1198817707500649,-5.8125,-7.14375,-38.7
1680018829362,1198817717496365,-5.9437504,-6.8250003,-38.756252
1680018829372,1198817727498499,-5.86875,-7.0875,-38.86875
1680018829382,1198817737494873,-5.8125,-7.2562504,-38.925003
1680018829391,1198817747510334,-6.05625,-7.14375,-38.7
1680018829402,1198817757512464,-6.24375,-6.95625,-38.456253
1680018829412,1198817767514632,-6.3562503,-6.95625,-38.381252
1680018829425,1198817777516751,-6.4125004,-6.95625,-38.34375
1680018829432,1198817787497924,-6.4125004,-7.14375,-38.381252
1680018829442,1198817797491303,-6.4125004,-7.2562504,-38.456253
1680018829452,1198817807476366,-6.4125004,-7.2000003,-38.643753
1680018829463,1198817817478472,-6.4125004,-7.14375,-38.756252
1680018829471,1198817827480611,-6.05625,-7.4437504,-38.643753
1680018829482,1198817837483847,-5.64375,-7.74375,-38.456253
1680018829492,1198817847494495,-5.8125,-7.9875,-38.381252
1680018829502,1198817857489004,-5.9437504,-8.15625,-38.34375
1680018829514,1198817867498764,-5.9437504,-8.38125,-38.34375
1680018829522,1198817877500182,-5.9437504,-8.625,-38.34375
1680018829532,1198817887503220,-6.05625,-8.75625,-38.081253
1680018829542,1198817897505378,-6.1125,-8.925,-37.85625
1680018829552,1198817907499858,-6.24375,-8.700001,-37.85625
1680018829562,1198817917502719,-6.4125004,-8.45625,-37.85625
1680018829572,1198817927497203,-6.1875005,-8.2875,-38.15625
1680018829582,1198817937499352,-5.9437504,-8.043751,-38.456253
1680018829592,1198817947502727,-5.86875,-7.8,-38.456253
1680018829601,1198817957503895,-5.8125,-7.55625,-38.456253
1680018829613,1198817967504847,-5.7562504,-7.36875,-38.456253
1680018829622,1198817977507091,-5.64375,-7.14375,-38.456253
1680018829632,1198817987508346,-5.64375,-7.14375,-38.7
1680018829642,1198817997503052,-5.64375,-7.14375,-38.925003
1680018829652,1198818007505205,-5.5875,-7.14375,-38.86875
1680018829662,1198818017518965,-5.5125003,-7.14375,-38.756252
1680018829672,1198818027516792,-5.5125003,-7.2000003,-38.7
1680018829683,1198818037519701,-5.5125003,-7.2562504,-38.643753
1680018829692,1198818047529489,-5.45625,-7.4437504,-38.568752
1680018829703,1198818057509873,-5.3250003,-7.55625,-38.456253
1680018829712,1198818067508353,-5.2875004,-7.74375,-38.287502
1680018829722,1198818077509343,-5.2125,-7.8562503,-38.04375
1680018829732,1198818087496189,-5.2875004,-7.8562503,-38.34375
1680018829742,1198818097501987,-5.3250003,-7.8562503,-38.643753
1680018829752,1198818107504121,-5.2875004,-8.08125,-38.568752
1680018829763,1198818117514755,-5.2125,-8.34375,-38.456253
1680018829772,1198818127516966,-5.15625,-8.45625,-38.568752
1680018829782,1198818137518653,-5.0437503,-8.625,-38.643753
1680018829795,1198818147520812,-4.9875,-8.925,-38.643753
1680018829802,1198818157514489,-4.9125004,-9.243751,-38.643753
1680018829811,1198818167509254,-5.0437503,-8.925,-38.568752
1680018829822,1198818177510556,-5.2125,-8.625,-38.456253
1680018829832,1198818187505041,-5.15625,-8.38125,-38.568752
1680018829842,1198818197500406,-5.0437503,-8.15625,-38.643753
1680018829852,1198818207509872,-5.2125,-7.8562503,-38.456253
1680018829862,1198818217512021,-5.3250003,-7.55625,-38.34375
1680018829871,1198818227506622,-5.5125003,-7.36875,-38.381252
1680018829881,1198818237500164,-5.64375,-7.14375,-38.456253
1680018829891,1198818247494818,-6.05625,-7.2000003,-38.287502
1680018829901,1198818257498125,-6.4125004,-7.2562504,-38.04375
1680018829912,1198818267507792,-6.6562505,-6.8812504,-38.04375
1680018829921,1198818277509956,-6.8250003,-6.5437503,-38.04375
1680018829932,1198818287490340,-6.8250003,-6.6562505,-38.34375
1680018829944,1198818297448480,-6.8250003,-6.8250003,-38.643753
1680018829952,1198818307414018,-6.7875004,-6.8812504,-38.456253
1680018829964,1198818317416161,-6.7125,-6.95625,-38.34375
1680018829972,1198818327439930,-6.24375,-7.2000003,-38.287502
1680018829982,1198818337469559,-5.8125,-7.4437504,-38.15625
1680018829992,1198818347508251,-5.86875,-7.9875,-38.287502
1680018830002,1198818357502188,-5.9437504,-8.45625,-38.34375
1680018830014,1198818367504371,-5.86875,-8.45625,-38.15625
1680018830022,1198818377506510,-5.8125,-8.45625,-38.04375
1680018830034,1198818387508664,-5.86875,-8.38125,-38.04375
1680018830042,1198818397484005,-5.9437504,-8.34375,-38.04375
1680018830052,1198818407469010,-5.9437504,-8.38125,-38.15625
1680018830063,1198818417471139,-5.9437504,-8.45625,-38.34375
1680018830072,1198818427465644,-5.64375,-8.34375,-37.85625
1680018830082,1198818437472259,-5.3250003,-8.15625,-37.425003
1680018830092,1198818447467259,-5.45625,-8.2875,-37.5
1680018830103,1198818457433100,-5.5125003,-8.34375,-37.55625
1680018830112,1198818467412792,-5.64375,-8.34375,-37.55625
1680018830122,1198818477437753,-5.5125003,-8.08125,-37.5
1680018830132,1198818487438912,-5.45625,-7.8562503,-37.256252
1680018830142,1198818497477377,-5.3250003,-7.74375,-37.2
1680018830152,1198818507481425,-5.2875004,-7.6875005,-37.5
1680018830165,1198818517471353,-5.3250003,-7.8,-37.725002
1680018830172,1198818527479574,-5.2875004,-7.8562503,-37.5
1680018830183,1198818537442539,-5.15625,-7.74375,-37.6875
1680018830194,1198818547447933,-4.9125004,-7.55625,-38.04375
1680018830203,1198818557455688,-5.15625,-7.8,-38.15625
1680018830213,1198818567461716,-5.3250003,-8.043751,-38.34375
1680018830222,1198818577495331,-5.45625,-8.08125,-38.456253
1680018830232,1198818587499494,-5.5125003,-8.15625,-38.643753
1680018830242,1198818597504652,-5.5875,-7.9875,-38.643753
1680018830255,1198818607475647,-5.64375,-7.74375,-38.643753
1680018830263,1198818617454901,-5.64375,-7.9875,-38.34375
1680018830272,1198818627457051,-5.64375,-8.15625,-38.04375
1680018830283,1198818637447497,-5.5875,-8.043751,-37.987503
1680018830292,1198818647480881,-5.5125003,-7.8562503,-37.85625
1680018830302,1198818657498265,-5.5875,-8.043751,-37.725002
1680018830312,1198818667500394,-5.64375,-8.15625,-37.55625
1680018830322,1198818677502525,-5.64375,-8.08125,-37.725002
1680018830332,1198818687496909,-5.64375,-8.043751,-37.85625
1680018830342,1198818697499067,-5.64375,-8.043751,-37.85625
1680018830352,1198818707493586,-5.64375,-8.043751,-37.85625
1680018830363,1198818717495687,-5.7562504,-8.15625,-38.15625
1680018830372,1198818727497893,-5.8125,-8.34375,-38.456253
1680018830382,1198818737500050,-5.86875,-8.08125,-38.7
1680018830392,1198818747509810,-5.9437504,-7.8562503,-38.925003
1680018830403,1198818757512030,-5.8125,-7.8,-38.925003
1680018830420,1198818767514107,-5.64375,-7.74375,-38.925003
1680018830422,1198818777516284,-5.7562504,-7.36875,-38.756252
1680018830432,1198818787503240,-5.8125,-6.95625,-38.643753
1680018830442,1198818797505316,-5.64375,-6.8812504,-38.456253
1680018830452,1198818807499863,-5.5125003,-6.8250003,-38.34375
1680018830462,1198818817494349,-5.5125003,-6.95625,-38.34375
1680018830472,1198818827496411,-5.5125003,-7.14375,-38.34375
1680018830482,1198818837490902,-5.5875,-7.2562504,-38.34375
1680018830492,1198818847493003,-5.64375,-7.4437504,-38.34375
1680018830502,1198818857495137,-5.5125003,-7.74375,-38.381252
1680018830517,1198818867497276,-5.3250003,-8.043751,-38.456253
1680018830522,1198818877499420,-5.45625,-8.15625,-38.081253
1680018830532,1198818887493948,-5.5125003,-8.34375,-37.725002
1680018830542,1198818897496117,-5.7562504,-8.15625,-37.6875
1680018830553,1198818907473131,-5.9437504,-8.043751,-37.55625
1680018830562,1198818917467635,-6.24375,-8.043751,-38.081253
1680018830572,1198818927469784,-6.5437503,-8.043751,-38.643753
1680018830583,1198818937433760,-6.8250003,-7.9875,-38.756252
1680018830592,1198818947460965,-7.14375,-7.8562503,-38.925003
1680018830602,1198818957463138,-7.14375,-7.8562503,-39.225002
1680018830612,1198818967465215,-7.14375,-7.8562503,-39.54375
1680018830622,1198818977497854,-7.0125003,-8.15625,-39.35625
1680018830633,1198818987499974,-6.8250003,-8.45625,-39.225002
1680018830642,1198818997502030,-6.7125,-8.587501,-38.756252
1680018830652,1198819007504184,-6.5437503,-8.625,-38.34375
1680018830664,1198819017498727,-6.3562503,-8.75625,-38.15625
1680018830672,1198819027493223,-6.1125,-8.925,-38.04375
1680018830682,1198819037495381,-6.24375,-8.925,-38.15625
1680018830692,1198819047497520,-6.4125004,-8.925,-38.34375
1680018830705,1198819057499645,-6.3562503,-8.625,-38.287502
1680018830713,1198819067501798,-6.24375,-8.34375,-38.15625
1680018830722,1198819077503927,-6.1125,-8.2875,-38.081253
1680018830733,1198819087498412,-5.9437504,-8.15625,-38.04375
1680018830743,1198819097479258,-6.1875005,-8.15625,-38.081253
1680018830752,1198819107481484,-6.4125004,-8.15625,-38.15625
1680018830766,1198819117476113,-6.05625,-8.043751,-38.15625
1680018830773,1198819127478343,-5.64375,-7.8562503,-38.15625
1680018830784,1198819137487752,-5.7562504,-7.8,-38.34375
1680018830793,1198819147489814,-5.8125,-7.74375,-38.456253
1680018830803,1198819157491906,-5.9437504,-7.9875,-38.381252
1680018830815,1198819167494007,-6.1125,-8.15625,-38.34375
1680018830823,1198819177487381,-5.9437504,-8.043751,-38.287502
1680018830834,1198819187481827,-5.8125,-7.8562503,-38.15625
1680018830843,1198819197484760,-5.86875,-7.9875,-38.04375
1680018830854,1198819207454601,-5.9437504,-8.043751,-37.85625
1680018830864,1198819217472211,-5.9437504,-8.2875,-37.85625
1680018830872,1198819227474365,-5.9437504,-8.45625,-37.85625
1680018830884,1198819237475937,-5.8125,-8.38125,-37.800003
1680018830893,1198819247510523,-5.64375,-8.34375,-37.725002
1680018830903,1198819257497023,-5.8125,-8.2875,-37.85625
1680018830913,1198819267499239,-5.9437504,-8.15625,-38.04375
1680018830923,1198819277493440,-6.24375,-8.15625,-38.04375
1680018830932,1198819287487751,-6.5437503,-8.15625,-38.04375
1680018830942,1198819297505308,-6.4875,-8.08125,-38.04375
