system_ts_ms, sensor_ts_ns, magXr, magYr, magZr, magDXr, magDYr, magDZr
1680018819303,1198807657500593,-13.312501,-56.04375,-231.3,-14.46,-45.42,-192.12
1680018819313,1198807667502742,-13.500001,-56.04375,-231.24376,-14.46,-45.42,-192.12
1680018819323,1198807677514665,-13.6125,-56.04375,-231.16876,-14.46,-45.42,-192.12
1680018819333,1198807687503890,-13.6125,-56.04375,-231.1125,-14.46,-45.42,-192.12
1680018819342,1198807697504202,-13.6125,-56.04375,-230.98126,-14.46,-45.42,-192.12
1680018819353,1198807707506293,-13.500001,-56.156254,-231.24376,-14.46,-45.42,-192.12
1680018819363,1198807717501696,-13.312501,-56.343754,-231.4875,-14.46,-45.42,-192.12
1680018819373,1198807727515855,-13.44375,-56.156254,-231.52501,-14.46,-45.42,-192.12
1680018819382,1198807737503451,-13.500001,-56.04375,-231.6,-14.46,-45.42,-192.12
1680018819393,1198807747502123,-13.275001,-55.74375,-231.52501,-14.46,-45.42,-192.12
1680018819405,1198807757493542,-13.012501,-55.425003,-231.4875,-14.46,-45.42,-192.12
1680018819413,1198807767506561,-12.712501,-55.425003,-231.52501,-14.46,-45.42,-192.12
1680018819423,1198807777509686,-12.4125,-55.425003,-231.6,-14.46,-45.42,-192.12
1680018819433,1198807787522574,-12.31875,-55.425003,-231.3,-14.46,-45.42,-192.12
1680018819444,1198807797524713,-12.13125,-55.425003,-230.98126,-14.46,-45.42,-192.12
1680018819453,1198807807531616,-12.0,-55.425003,-231.1125,-14.46,-45.42,-192.12
1680018819464,1198807817532735,-11.8125,-55.425003,-231.16876,-14.46,-45.42,-192.12
1680018819473,1198807827520936,-12.075001,-55.74375,-231.24376,-14.46,-45.42,-192.12
1680018819483,1198807837515397,-12.31875,-56.04375,-231.3,-14.46,-45.42,-192.12
1680018819493,1198807847512637,-12.543751,-55.85625,-231.4875,-14.46,-45.42,-192.12
1680018819503,1198807857523546,-12.712501,-55.74375,-231.6,-14.46,-45.42,-192.12
1680018819513,1198807867501719,-13.200001,-55.687504,-231.7875,-14.46,-45.42,-192.12
1680018819522,1198807877507074,-13.6125,-55.55625,-231.90001,-14.46,-45.42,-192.12
1680018819532,1198807887503771,-13.875001,-55.74375,-231.6,-14.46,-45.42,-192.12
1680018819542,1198807897507612,-14.1,-55.85625,-231.3,-14.46,-45.42,-192.12
1680018819555,1198807907524996,-14.175,-55.125004,-231.52501,-14.46,-45.42,-192.12
1680018819563,1198807917524053,-14.175,-54.768753,-231.71251,-14.46,-45.42,-192.12
1680018819573,1198807927513576,-14.212501,-54.768753,-231.71251,-14.46,-45.42,-192.12
1680018819583,1198807937494903,-14.343751,-54.768753,-231.71251,-14.46,-45.42,-192.12
1680018819594,1198807947497292,-14.175,-54.768753,-231.52501,-14.46,-45.42,-192.12
1680018819603,1198807957491865,-14.043751,-54.768753,-231.4125,-14.46,-45.42,-192.12
1680018819614,1198807967496081,-14.043751,-54.581253,-231.52501,-14.46,-45.42,-192.12
1680018819629,1198807977470989,-14.043751,-54.468754,-231.71251,-14.46,-45.42,-192.12
1680018819633,1198807987472916,-13.931251,-54.843754,-231.3,-14.46,-45.42,-192.12
1680018819643,1198807997482935,-13.931251,-54.843754,-230.98126,-14.46,-45.42,-192.12
1680018819653,1198808007450714,-13.931251,-54.881252,-230.98126,-14.46,-45.42,-192.12
1680018819663,1198808017447411,-13.931251,-54.956253,-230.98126,-14.46,-45.42,-192.12
1680018819672,1198808027449584,-14.043751,-54.881252,-231.4125,-14.46,-45.42,-192.12
1680018819683,1198808037410892,-14.1,-54.843754,-231.7875,-14.46,-45.42,-192.12
1680018819692,1198808047419338,-13.875001,-54.843754,-232.08751,-14.46,-45.42,-192.12
1680018819706,1198808057443227,-13.6125,-54.843754,-232.36876,-14.46,-45.42,-192.12
1680018819714,1198808067407554,-13.743751,-54.956253,-232.6125,-14.46,-45.42,-192.12
1680018819723,1198808077439582,-13.8,-55.125004,-232.8,-14.46,-45.42,-192.12
1680018819733,1198808087433779,-13.500001,-55.256252,-232.66876,-14.46,-45.42,-192.12
1680018819743,1198808097441870,-13.200001,-55.425003,-232.48126,-14.46,-45.42,-192.12
1680018819753,1198808107457845,-13.14375,-55.3875,-232.6125,-14.46,-45.42,-192.12
1680018819764,1198808117444455,-13.012501,-55.256252,-232.66876,-14.46,-45.42,-192.12
1680018819773,1198808127455604,-13.14375,-55.3875,-232.48126,-14.46,-45.42,-192.12
1680018819786,1198808137465368,-13.200001,-55.425003,-232.36876,-14.46,-45.42,-192.12
1680018819793,1198808147466291,-12.95625,-55.2,-232.48126,-14.46,-45.42,-192.12
1680018819803,1198808157474843,-12.712501,-54.956253,-232.66876,-14.46,-45.42,-192.12
1680018819816,1198808167487679,-12.95625,-54.768753,-232.74376,-14.46,-45.42,-192.12
1680018819824,1198808177446785,-13.200001,-54.54375,-232.8,-14.46,-45.42,-192.12
1680018819833,1198808187427154,-13.012501,-54.468754,-232.66876,-14.46,-45.42,-192.12
1680018819843,1198808197400014,-12.900001,-54.35625,-232.48126,-14.46,-45.42,-192.12
1680018819854,1198808207375446,-12.900001,-54.35625,-232.48126,-14.46,-45.42,-192.12
1680018819863,1198808217398840,-12.900001,-54.35625,-232.48126,-14.46,-45.42,-192.12
1680018819872,1198808227411378,-13.012501,-54.35625,-232.48126,-14.46,-45.42,-192.12
1680018819883,1198808237415916,-13.200001,-54.35625,-232.48126,-14.46,-45.42,-192.12
1680018819893,1198808247424560,-13.44375,-54.24375,-232.6125,-14.46,-45.42,-192.12
1680018819903,1198808257431848,-13.44375,-54.24375,-232.66876,-14.46,-45.42,-192.12
1680018819914,1198808267430607,-13.44375,-54.300003,-232.74376,-14.46,-45.42,-192.12
1680018819923,1198808277439164,-13.500001,-54.468754,-232.74376,-14.46,-45.42,-192.12
1680018819934,1198808287433136,-13.556251,-54.35625,-232.74376,-14.46,-45.42,-192.12
1680018819943,1198808297402972,-13.6125,-54.468754,-232.6125,-14.46,-45.42,-192.12
1680018819953,1198808307409577,-13.6125,-54.768753,-232.31252,-14.46,-45.42,-192.12
1680018819964,1198808317397490,-13.556251,-54.956253,-232.08751,-14.46,-45.42,-192.12
1680018819974,1198808327413874,-13.312501,-55.256252,-231.90001,-14.46,-45.42,-192.12
1680018819984,1198808337419181,-13.500001,-55.3875,-232.01251,-14.46,-45.42,-192.12
1680018819993,1198808347428666,-13.6125,-55.425003,-232.08751,-14.46,-45.42,-192.12
1680018820005,1198808357428964,-13.556251,-55.3875,-231.90001,-14.46,-45.42,-192.12
1680018820014,1198808367408973,-13.500001,-55.256252,-231.7875,-14.46,-45.42,-192.12
1680018820025,1198808377415521,-13.500001,-55.2,-232.08751,-14.46,-45.42,-192.12
1680018820033,1198808387391194,-13.500001,-55.125004,-232.36876,-14.46,-45.42,-192.12
1680018820045,1198808397426813,-13.556251,-55.125004,-232.36876,-14.46,-45.42,-192.12
1680018820054,1198808407467053,-13.6125,-55.125004,-232.36876,-14.46,-45.42,-192.12
1680018820064,1198808417487725,-13.556251,-55.2,-232.14375,-14.46,-45.42,-192.12
1680018820074,1198808427496345,-13.500001,-55.256252,-231.90001,-14.46,-45.42,-192.12
1680018820085,1198808437471715,-13.743751,-55.256252,-232.08751,-14.46,-45.42,-192.12
1680018820093,1198808447440099,-13.931251,-55.256252,-232.18126,-14.46,-45.42,-192.12
1680018820104,1198808457435152,-13.931251,-55.3875,-232.01251,-14.46,-45.42,-192.12
1680018820116,1198808467442398,-13.931251,-55.425003,-231.7875,-14.46,-45.42,-192.12
1680018820124,1198808477463715,-13.875001,-55.425003,-231.71251,-14.46,-45.42,-192.12
1680018820133,1198808487477042,-13.8,-55.425003,-231.6,-14.46,-45.42,-192.12
1680018820143,1198808497478816,-13.875001,-55.2,-231.82501,-14.46,-45.42,-192.12
1680018820155,1198808507488758,-13.931251,-54.956253,-232.08751,-14.46,-45.42,-192.12
1680018820164,1198808517484397,-13.8,-55.0875,-232.08751,-14.46,-45.42,-192.12
1680018820174,1198808527490536,-13.6125,-55.125004,-232.08751,-14.46,-45.42,-192.12
1680018820184,1198808537492440,-13.875001,-55.2,-232.14375,-14.46,-45.42,-192.12
1680018820192,1198808547499199,-14.1,-55.256252,-232.18126,-14.46,-45.42,-192.12
1680018820204,1198808557501363,-14.343751,-55.2,-232.31252,-14.46,-45.42,-192.12
1680018820215,1198808567504506,-14.512501,-55.125004,-232.36876,-14.46,-45.42,-192.12
1680018820224,1198808577506948,-14.400001,-55.425003,-232.01251,-14.46,-45.42,-192.12
1680018820232,1198808587501664,-14.212501,-55.74375,-231.6,-14.46,-45.42,-192.12
1680018820243,1198808597503631,-14.212501,-55.85625,-231.52501,-14.46,-45.42,-192.12
1680018820253,1198808607504775,-14.212501,-56.04375,-231.4875,-14.46,-45.42,-192.12
1680018820263,1198808617502741,-14.1,-56.081253,-231.52501,-14.46,-45.42,-192.12
1680018820273,1198808627504683,-13.931251,-56.156254,-231.6,-14.46,-45.42,-192.12
1680018820283,1198808637508994,-13.8,-56.287502,-231.7875,-14.46,-45.42,-192.12
1680018820293,1198808647504671,-13.6125,-56.343754,-231.90001,-14.46,-45.42,-192.12
1680018820304,1198808657502974,-13.8,-56.081253,-231.82501,-14.46,-45.42,-192.12
1680018820314,1198808667505127,-13.931251,-55.85625,-231.7875,-14.46,-45.42,-192.12
1680018820324,1198808677504276,-13.743751,-55.687504,-231.7875,-14.46,-45.42,-192.12
1680018820334,1198808687506467,-13.500001,-55.425003,-231.7875,-14.46,-45.42,-192.12
1680018820343,1198808697508620,-13.312501,-55.2,-231.7875,-14.46,-45.42,-192.12
1680018820353,1198808707503125,-13.200001,-54.956253,-231.7875,-14.46,-45.42,-192.12
1680018820363,1198808717506053,-13.14375,-54.881252,-231.71251,-14.46,-45.42,-192.12
1680018820374,1198808727508201,-13.012501,-54.843754,-231.6,-14.46,-45.42,-192.12
1680018820383,1198808737510349,-12.95625,-54.956253,-232.08751,-14.46,-45.42,-192.12
1680018820394,1198808747513710,-12.900001,-55.125004,-232.48126,-14.46,-45.42,-192.12
1680018820405,1198808757508219,-13.012501,-54.881252,-232.6125,-14.46,-45.42,-192.12
1680018820412,1198808767501724,-13.200001,-54.656254,-232.66876,-14.46,-45.42,-192.12
1680018820422,1198808777503906,-13.44375,-54.54375,-232.66876,-14.46,-45.42,-192.12
1680018820432,1198808787504839,-13.6125,-54.35625,-232.66876,-14.46,-45.42,-192.12
1680018820444,1198808797498136,-13.6125,-54.35625,-232.6125,-14.46,-45.42,-192.12
1680018820452,1198808807500059,-13.6125,-54.35625,-232.48126,-14.46,-45.42,-192.12
1680018820464,1198808817494535,-13.44375,-54.468754,-232.44376,-14.46,-45.42,-192.12
1680018820474,1198808827497135,-13.200001,-54.54375,-232.36876,-14.46,-45.42,-192.12
1680018820482,1198808837500467,-13.312501,-54.54375,-232.48126,-14.46,-45.42,-192.12
1680018820493,1198808847502553,-13.500001,-54.54375,-232.66876,-14.46,-45.42,-192.12
1680018820502,1198808857486548,-13.275001,-54.843754,-232.31252,-14.46,-45.42,-192.12
1680018820513,1198808867489390,-13.012501,-55.125004,-231.90001,-14.46,-45.42,-192.12
1680018820522,1198808877491543,-13.012501,-55.3875,-231.82501,-14.46,-45.42,-192.12
1680018820534,1198808887493686,-13.012501,-55.55625,-231.7875,-14.46,-45.42,-192.12
1680018820542,1198808897499287,-13.14375,-55.500004,-231.6,-14.46,-45.42,-192.12
1680018820552,1198808907493825,-13.200001,-55.425003,-231.4875,-14.46,-45.42,-192.12
1680018820562,1198808917495935,-12.900001,-55.85625,-230.98126,-14.46,-45.42,-192.12
1680018820573,1198808927491607,-12.6,-56.343754,-230.58751,-14.46,-45.42,-192.12
1680018820582,1198808937500842,-12.4125,-56.081253,-230.81252,-14.46,-45.42,-192.12
1680018820592,1198808947502212,-12.31875,-55.85625,-230.98126,-14.46,-45.42,-192.12
1680018820602,1198808957496702,-12.4125,-55.800003,-231.1125,-14.46,-45.42,-192.12
1680018820613,1198808967497951,-12.6,-55.74375,-231.16876,-14.46,-45.42,-192.12
1680018820622,1198808977500047,-12.543751,-55.800003,-231.3,-14.46,-45.42,-192.12
1680018820634,1198808987502354,-12.4125,-55.85625,-231.4875,-14.46,-45.42,-192.12
1680018820643,1198808997503353,-12.543751,-55.74375,-231.52501,-14.46,-45.42,-192.12
1680018820654,1198809007477752,-12.6,-55.55625,-231.6,-14.46,-45.42,-192.12
1680018820666,1198809017479901,-12.4125,-55.687504,-231.6,-14.46,-45.42,-192.12
1680018820672,1198809027482598,-12.31875,-55.74375,-231.6,-14.46,-45.42,-192.12
1680018820682,1198809037458607,-12.13125,-55.74375,-231.52501,-14.46,-45.42,-192.12
1680018820692,1198809047488386,-12.0,-55.74375,-231.4875,-14.46,-45.42,-192.12
1680018820702,1198809057482934,-12.075001,-55.800003,-231.3,-14.46,-45.42,-192.12
1680018820712,1198809067477452,-12.13125,-55.85625,-231.16876,-14.46,-45.42,-192.12
1680018820723,1198809077498669,-12.0,-56.04375,-231.3,-14.46,-45.42,-192.12
1680018820732,1198809087494236,-11.8125,-56.156254,-231.4875,-14.46,-45.42,-192.12
1680018820743,1198809097496351,-12.075001,-56.4,-231.16876,-14.46,-45.42,-192.12
1680018820752,1198809107497283,-12.31875,-56.625004,-230.86876,-14.46,-45.42,-192.12
1680018820762,1198809117506436,-12.13125,-56.625004,-230.94376,-14.46,-45.42,-192.12
1680018820772,1198809127508600,-12.0,-56.625004,-230.98126,-14.46,-45.42,-192.12
1680018820785,1198809137510738,-12.075001,-56.5875,-231.1125,-14.46,-45.42,-192.12
1680018820793,1198809147512983,-12.13125,-56.456253,-231.16876,-14.46,-45.42,-192.12
1680018820803,1198809157507992,-12.31875,-56.5875,-231.24376,-14.46,-45.42,-192.12
1680018820813,1198809167510131,-12.4125,-56.625004,-231.3,-14.46,-45.42,-192.12
1680018820823,1198809177512265,-12.375001,-56.625004,-231.52501,-14.46,-45.42,-192.12
1680018820835,1198809187514890,-12.31875,-56.625004,-231.7875,-14.46,-45.42,-192.12
1680018820846,1198809197516668,-12.13125,-56.7,-231.4875,-14.46,-45.42,-192.12
1680018820854,1198809207509975,-12.0,-56.756252,-231.16876,-14.46,-45.42,-192.12
1680018820863,1198809217512118,-11.8125,-57.05625,-230.94376,-14.46,-45.42,-192.12
1680018820872,1198809227473497,-11.700001,-57.35625,-230.68126,-14.46,-45.42,-192.12
1680018820882,1198809237469661,-11.53125,-57.300003,-230.81252,-14.46,-45.42,-192.12
1680018820894,1198809247473017,-11.400001,-57.24375,-230.86876,-14.46,-45.42,-192.12
1680018820902,1198809257467622,-11.400001,-57.000004,-230.86876,-14.46,-45.42,-192.12
1680018820912,1198809267494704,-11.400001,-56.756252,-230.86876,-14.46,-45.42,-192.12
1680018820922,1198809277510300,-11.53125,-57.000004,-230.94376,-14.46,-45.42,-192.12
1680018820932,1198809287517300,-11.700001,-57.24375,-230.98126,-14.46,-45.42,-192.12
1680018820943,1198809297528069,-11.700001,-57.05625,-231.1125,-14.46,-45.42,-192.12
1680018820952,1198809307530222,-11.700001,-56.943752,-231.16876,-14.46,-45.42,-192.12
1680018820962,1198809317486991,-11.8125,-57.000004,-230.86876,-14.46,-45.42,-192.12
1680018820972,1198809327459264,-12.0,-57.05625,-230.58751,-14.46,-45.42,-192.12
1680018820983,1198809337445014,-12.0,-57.24375,-230.51251,-14.46,-45.42,-192.12
1680018820992,1198809347447115,-12.0,-57.35625,-230.40001,-14.46,-45.42,-192.12
1680018821002,1198809357479345,-12.0,-57.24375,-230.64375,-14.46,-45.42,-192.12
1680018821012,1198809367497637,-12.0,-57.05625,-230.86876,-14.46,-45.42,-192.12
1680018821022,1198809377499738,-11.94375,-57.16875,-230.86876,-14.46,-45.42,-192.12
1680018821038,1198809387501892,-11.8125,-57.24375,-230.86876,-14.46,-45.42,-192.12
1680018821042,1198809397496449,-11.53125,-57.24375,-230.86876,-14.46,-45.42,-192.12
1680018821052,1198809407506209,-11.212501,-57.24375,-230.86876,-14.46,-45.42,-192.12
1680018821063,1198809417515949,-10.856251,-57.16875,-230.86876,-14.46,-45.42,-192.12
1680018821072,1198809427518078,-10.51875,-57.05625,-230.86876,-14.46,-45.42,-192.12
1680018821082,1198809437527881,-9.95625,-57.16875,-230.64375,-14.46,-45.42,-192.12
1680018821097,1198809447522356,-9.4125,-57.24375,-230.40001,-14.46,-45.42,-192.12
1680018821103,1198809457516875,-9.243751,-57.16875,-230.40001,-14.46,-45.42,-192.12
1680018821112,1198809467511490,-9.056251,-57.24375,-230.21251,-14.46,-45.42,-192.12
1680018821122,1198809477472658,-8.587501,-57.54375,-230.02501,-14.46,-45.42,-192.12
1680018821133,1198809487474802,-8.15625,-57.843754,-229.8,-14.46,-45.42,-192.12
1680018821143,1198809497466807,-7.6875005,-58.125004,-229.44376,-14.46,-45.42,-192.12
1680018821152,1198809507461181,-7.2562504,-58.443752,-229.01251,-14.46,-45.42,-192.12
1680018821163,1198809517491224,-7.0875,-58.612503,-229.01251,-14.46,-45.42,-192.12
1680018821172,1198809527485704,-6.95625,-58.74375,-229.01251,-14.46,-45.42,-192.12
1680018821182,1198809537457949,-6.7125,-59.04375,-228.82501,-14.46,-45.42,-192.12
1680018821197,1198809547473737,-6.4875,-59.343754,-228.6,-14.46,-45.42,-192.12
1680018821202,1198809557473583,-6.3750005,-59.287502,-228.6,-14.46,-45.42,-192.12
1680018821213,1198809567444121,-6.1875005,-59.2125,-228.6,-14.46,-45.42,-192.12
1680018821223,1198809577478818,-5.8875003,-59.343754,-228.71251,-14.46,-45.42,-192.12
1680018821232,1198809587474966,-5.5875,-59.5125,-228.90001,-14.46,-45.42,-192.12
1680018821244,1198809597477072,-5.11875,-59.5875,-228.82501,-14.46,-45.42,-192.12
1680018821253,1198809607510874,-4.5750003,-59.625004,-228.71251,-14.46,-45.42,-192.12
1680018821263,1198809617512889,-4.0875,-59.756252,-228.71251,-14.46,-45.42,-192.12
1680018821272,1198809627479196,-3.6562502,-59.812504,-228.71251,-14.46,-45.42,-192.12
1680018821284,1198809637481349,-3.3000002,-60.05625,-228.65627,-14.46,-45.42,-192.12
1680018821294,1198809647450468,-2.8875,-60.24375,-228.6,-14.46,-45.42,-192.12
1680018821302,1198809657437843,-2.8125,-60.35625,-228.4125,-14.46,-45.42,-192.12
1680018821312,1198809667468165,-2.7562501,-60.412502,-228.3,-14.46,-45.42,-192.12
1680018821322,1198809677462669,-2.8125,-60.54375,-228.1125,-14.46,-45.42,-192.12
1680018821333,1198809687490174,-2.8875,-60.7125,-228.00002,-14.46,-45.42,-192.12
1680018821342,1198809697499405,-2.71875,-60.656254,-227.81252,-14.46,-45.42,-192.12
1680018821354,1198809707472838,-2.4562502,-60.54375,-227.68126,-14.46,-45.42,-192.12
1680018821362,1198809717456467,-2.5125,-60.487503,-227.68126,-14.46,-45.42,-192.12
1680018821372,1198809727441971,-2.5875,-60.412502,-227.68126,-14.46,-45.42,-192.12
1680018821385,1198809737431721,-2.5875,-60.412502,-227.51251,-14.46,-45.42,-192.12
1680018821396,1198809747454865,-2.5875,-60.412502,-227.40001,-14.46,-45.42,-192.12
1680018821402,1198809757475557,-2.5125,-60.656254,-227.40001,-14.46,-45.42,-192.12
1680018821413,1198809767485100,-2.4562502,-60.843754,-227.40001,-14.46,-45.42,-192.12
1680018821423,1198809777499643,-2.2875001,-61.0875,-227.45625,-14.46,-45.42,-192.12
1680018821436,1198809787501811,-2.15625,-61.312504,-227.51251,-14.46,-45.42,-192.12
1680018821443,1198809797500311,-2.1000001,-61.55625,-227.45625,-14.46,-45.42,-192.12
1680018821452,1198809807502075,-1.9875001,-61.74375,-227.40001,-14.46,-45.42,-192.12
1680018821463,1198809817496541,-2.2125,-61.74375,-227.51251,-14.46,-45.42,-192.12
1680018821473,1198809827491040,-2.4562502,-61.74375,-227.68126,-14.46,-45.42,-192.12
1680018821483,1198809837489224,-2.5125,-61.443752,-227.45625,-14.46,-45.42,-192.12
1680018821492,1198809847493352,-2.5875,-61.125004,-227.21251,-14.46,-45.42,-192.12
1680018821502,1198809857498198,-2.8875,-61.0125,-227.40001,-14.46,-45.42,-192.12
1680018821513,1198809867500356,-3.1875002,-60.843754,-227.51251,-14.46,-45.42,-192.12
1680018821522,1198809877502442,-3.1875002,-61.0125,-227.51251,-14.46,-45.42,-192.12
1680018821532,1198809887504615,-3.1875002,-61.125004,-227.51251,-14.46,-45.42,-192.12
1680018821544,1198809897496442,-2.8125,-61.3875,-227.51251,-14.46,-45.42,-192.12
1680018821552,1198809907498552,-2.5875,-61.55625,-227.45625,-14.46,-45.42,-192.12
1680018821563,1198809917493071,-2.5125,-61.687504,-227.51251,-14.46,-45.42,-192.12
