system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680018868245,1198856598883208,7.927,4.032,4.13
1680018868247,1198856601385362,7.926,4.033,4.131
1680018868250,1198856603887516,7.925,4.034,4.133
1680018868252,1198856606389747,7.923,4.035,4.134
1680018868256,1198856608891901,7.921,4.042,4.131
1680018868258,1198856611394055,7.92,4.044,4.132
1680018868259,1198856613896208,7.919,4.045,4.133
1680018868261,1198856616398362,7.918,4.046,4.134
1680018868264,1198856618900496,7.917,4.047,4.134
1680018868266,1198856621402650,7.916,4.048,4.135
1680018868272,1198856623905035,7.916,4.049,4.135
1680018868274,1198856626406958,7.915,4.056,4.13
1680018868276,1198856628909347,7.914,4.058,4.129
1680018868277,1198856631411501,7.914,4.059,4.129
1680018868279,1198856633913655,7.914,4.06,4.128
1680018868282,1198856636415578,7.913,4.061,4.128
1680018868285,1198856638917963,7.913,4.063,4.127
1680018868288,1198856641420212,7.913,4.064,4.126
1680018868289,1198856643922366,7.912,4.068,4.125
1680018868291,1198856646424443,7.911,4.069,4.124
1680018868294,1198856648926597,7.911,4.071,4.122
1680018868296,1198856651428742,7.911,4.072,4.121
1680018868299,1198856653930896,7.912,4.073,4.119
1680018868302,1198856656433127,7.912,4.074,4.118
1680018868304,1198856658935280,7.912,4.076,4.116
1680018868308,1198856661437423,7.913,4.076,4.115
1680018868310,1198856663939577,7.913,4.077,4.113
1680018868312,1198856666441731,7.913,4.078,4.111
1680018868314,1198856668943885,7.914,4.079,4.11
1680018868320,1198856671446269,7.914,4.08,4.108
1680018868323,1198856673948423,7.914,4.081,4.107
1680018868324,1198856676450577,7.914,4.082,4.105
1680018868327,1198856678952731,7.919,4.073,4.105
1680018868328,1198856681454885,7.92,4.073,4.104
1680018868330,1198856683957010,7.92,4.074,4.103
1680018868332,1198856686459240,7.92,4.075,4.101
1680018868334,1198856688961394,7.92,4.076,4.1
1680018868338,1198856691463548,7.92,4.076,4.099
1680018868339,1198856693965616,7.92,4.077,4.098
1680018868342,1198856696467770,7.926,4.066,4.098
1680018868346,1198856698969924,7.927,4.066,4.098
1680018868348,1198856701472078,7.927,4.066,4.097
1680018868350,1198856703974327,7.926,4.067,4.097
1680018868352,1198856706476481,7.926,4.067,4.097
1680018868354,1198856708978635,7.926,4.068,4.097
1680018868358,1198856711480789,7.926,4.069,4.097
1680018868360,1198856713982967,7.93,4.057,4.1
1680018868362,1198856716485121,7.93,4.056,4.1
1680018868364,1198856718987505,7.93,4.056,4.1
1680018868366,1198856721489659,7.93,4.057,4.101
1680018868370,1198856723991813,7.929,4.057,4.101
1680018868373,1198856726493967,7.929,4.058,4.101
1680018868375,1198856728996121,7.928,4.058,4.102
1680018868377,1198856731498275,7.93,4.054,4.104
1680018868379,1198856734000428,7.929,4.054,4.104
1680018868384,1198856736502591,7.929,4.055,4.104
1680018868387,1198856739004745,7.928,4.055,4.105
1680018868389,1198856741506899,7.928,4.056,4.105
1680018868390,1198856744009053,7.928,4.056,4.105
1680018868392,1198856746511284,7.927,4.057,4.105
1680018868395,1198856749013428,7.928,4.053,4.108
1680018868400,1198856751515582,7.928,4.053,4.108
1680018868404,1198856754017736,7.928,4.054,4.108
1680018868406,1198856756519890,7.927,4.055,4.107
1680018868407,1198856759022048,7.927,4.055,4.107
1680018868409,1198856761524202,7.927,4.056,4.107
1680018868410,1198856764026586,7.927,4.057,4.106
1680018868412,1198856766528740,7.93,4.052,4.105
1680018868416,1198856769030875,7.93,4.052,4.104
1680018868418,1198856771532798,7.93,4.053,4.103
1680018868422,1198856774034952,7.931,4.054,4.102
1680018868423,1198856776537106,7.931,4.055,4.101
1680018868425,1198856779039490,7.931,4.055,4.099
1680018868427,1198856781541635,7.932,4.056,4.097
1680018868430,1198856784043789,7.935,4.053,4.094
1680018868432,1198856786545943,7.936,4.053,4.092
1680018868435,1198856789048097,7.937,4.054,4.09
1680018868438,1198856791550260,7.938,4.054,4.088
1680018868439,1198856794052491,7.938,4.055,4.086
1680018868442,1198856796554644,7.939,4.055,4.084
1680018868445,1198856799056798,7.94,4.056,4.082
1680018868449,1198856801558957,7.941,4.054,4.081
1680018868450,1198856804061111,7.943,4.054,4.079
1680018868452,1198856806563265,7.944,4.054,4.077
1680018868455,1198856809065419,7.945,4.054,4.075
1680018868458,1198856811567784,7.946,4.054,4.073
1680018868459,1198856814069938,7.947,4.054,4.07
1680018868462,1198856816572092,7.948,4.053,4.068
1680018868464,1198856819074015,7.952,4.048,4.067
1680018868467,1198856821576424,7.953,4.047,4.065
1680018868470,1198856824078578,7.954,4.047,4.063
1680018868472,1198856826580808,7.955,4.047,4.061
1680018868475,1198856829082885,7.957,4.046,4.059
1680018868478,1198856831585039,7.958,4.046,4.057
1680018868479,1198856834087193,7.959,4.046,4.056
1680018868482,1198856836589347,7.96,4.047,4.052
1680018868484,1198856839091501,7.961,4.046,4.051
1680018868488,1198856841593731,7.961,4.046,4.05
1680018868489,1198856844095880,7.962,4.046,4.048
1680018868492,1198856846598034,7.963,4.045,4.047
1680018868496,1198856849100188,7.964,4.045,4.046
1680018868497,1198856851602342,7.964,4.045,4.046
1680018868500,1198856854104501,7.964,4.047,4.044
1680018868503,1198856856606578,7.964,4.047,4.043
1680018868505,1198856859109039,7.964,4.047,4.043
1680018868507,1198856861611193,7.965,4.047,4.042
1680018868509,1198856864113351,7.965,4.047,4.042
1680018868512,1198856866615274,7.965,4.047,4.042
1680018868515,1198856869117428,7.966,4.046,4.041
1680018868517,1198856871619812,7.964,4.053,4.038
1680018868521,1198856874122024,7.964,4.053,4.038
1680018868522,1198856876624101,7.964,4.053,4.037
1680018868524,1198856879126255,7.964,4.053,4.037
1680018868526,1198856881628409,7.964,4.053,4.037
1680018868529,1198856884130563,7.964,4.053,4.037
1680018868533,1198856886632703,7.965,4.053,4.036
1680018868537,1198856889134856,7.962,4.065,4.03
1680018868538,1198856891637087,7.962,4.066,4.029
1680018868539,1198856894139241,7.962,4.066,4.028
1680018868542,1198856896641395,7.963,4.065,4.028
1680018868544,1198856899143563,7.963,4.065,4.027
1680018868547,1198856901645717,7.964,4.065,4.026
1680018868549,1198856904147870,7.964,4.065,4.025
1680018868552,1198856906650255,7.959,4.077,4.023
1680018868555,1198856909152428,7.959,4.078,4.022
1680018868558,1198856911654582,7.959,4.078,4.021
1680018868559,1198856914156505,7.96,4.078,4.02
1680018868562,1198856916658889,7.961,4.078,4.018
1680018868565,1198856919161048,7.962,4.078,4.017
1680018868567,1198856921663279,7.962,4.078,4.015
1680018868574,1198856924165356,7.956,4.093,4.013
1680018868576,1198856926667510,7.956,4.095,4.011
1680018868577,1198856929169664,7.957,4.095,4.009
1680018868577,1198856931671894,7.958,4.095,4.007
1680018868579,1198856934173971,7.958,4.095,4.006
1680018868582,1198856936676125,7.959,4.096,4.004
1680018868584,1198856939178356,7.96,4.096,4.002
1680018868587,1198856941680529,7.953,4.109,4.003
1680018868590,1198856944182683,7.953,4.111,4.001
1680018868592,1198856946684837,7.953,4.112,4.0
1680018868594,1198856949186990,7.954,4.112,3.998
1680018868597,1198856951689154,7.954,4.113,3.996
1680018868599,1198856954191539,7.955,4.114,3.994
1680018868601,1198856956693693,7.956,4.114,3.992
1680018868604,1198856959195847,7.948,4.131,3.99
1680018868608,1198856961698004,7.948,4.133,3.988
1680018868610,1198856964200158,7.949,4.134,3.985
1680018868612,1198856966702312,7.95,4.134,3.983
1680018868616,1198856969204466,7.95,4.135,3.981
1680018868617,1198856971706620,7.951,4.136,3.979
1680018868620,1198856974208784,7.952,4.136,3.977
1680018868621,1198856976711014,7.946,4.146,3.978
1680018868625,1198856979213168,7.946,4.148,3.976
1680018868628,1198856981715255,7.947,4.148,3.974
1680018868630,1198856984217409,7.948,4.149,3.971
1680018868631,1198856986719640,7.949,4.149,3.969
1680018868634,1198856989221794,7.95,4.15,3.967
1680018868637,1198856991723948,7.951,4.15,3.965
1680018868639,1198856994226077,7.946,4.155,3.968
1680018868642,1198856996728231,7.947,4.156,3.966
1680018868646,1198856999230385,7.948,4.156,3.964
1680018868649,1198857001732770,7.948,4.156,3.962
1680018868651,1198857004234934,7.949,4.157,3.96
1680018868656,1198857006737087,7.95,4.157,3.959
1680018868657,1198857009239241,7.951,4.157,3.957
1680018868658,1198857011741395,7.95,4.158,3.957
1680018868660,1198857014243549,7.951,4.158,3.955
1680018868662,1198857016745708,7.952,4.158,3.953
1680018868664,1198857019247862,7.953,4.158,3.952
1680018868667,1198857021750093,7.954,4.158,3.95
1680018868670,1198857024252169,7.954,4.158,3.949
1680018868672,1198857026754327,7.955,4.158,3.947
1680018868675,1198857029256558,7.952,4.161,3.952
1680018868678,1198857031758712,7.952,4.161,3.951
1680018868680,1198857034260866,7.953,4.16,3.95
1680018868685,1198857036762978,7.953,4.16,3.949
1680018868688,1198857039265131,7.954,4.159,3.948
1680018868689,1198857041767285,7.955,4.159,3.947
1680018868690,1198857044269670,7.956,4.158,3.946
1680018868692,1198857046771824,7.955,4.16,3.946
1680018868695,1198857049273968,7.955,4.159,3.946
1680018868696,1198857051776122,7.956,4.158,3.945
1680018868701,1198857054278275,7.957,4.158,3.944
1680018868703,1198857056780429,7.958,4.157,3.943
1680018868706,1198857059282597,7.959,4.156,3.942
1680018868707,1198857061784828,7.959,4.155,3.941
1680018868710,1198857064286905,7.963,4.153,3.936
1680018868712,1198857066789059,7.964,4.152,3.935
1680018868714,1198857069291280,7.965,4.151,3.934
1680018868718,1198857071793357,7.966,4.15,3.934
1680018868721,1198857074295511,7.967,4.149,3.933
1680018868724,1198857076797742,7.967,4.148,3.932
1680018868726,1198857079299877,7.968,4.148,3.932
1680018868727,1198857081802031,7.976,4.138,3.926
1680018868729,1198857084304185,7.977,4.137,3.925
1680018868732,1198857086806338,7.978,4.136,3.925
1680018868739,1198857089308496,7.978,4.136,3.924
1680018868739,1198857091810650,7.979,4.135,3.924
1680018868740,1198857094313035,7.979,4.135,3.924
1680018868742,1198857096815189,7.979,4.134,3.923
1680018868745,1198857099317342,7.988,4.12,3.92
1680018868747,1198857101819482,7.989,4.119,3.92
1680018868749,1198857104321636,7.989,4.118,3.919
1680018868755,1198857106823790,7.989,4.118,3.92
1680018868756,1198857109326021,7.989,4.118,3.92
1680018868759,1198857111828084,7.989,4.118,3.92
1680018868761,1198857114330238,7.989,4.118,3.92
1680018868763,1198857116832468,8.002,4.094,3.92
1680018868765,1198857119334622,8.003,4.091,3.921
1680018868767,1198857121836699,8.002,4.092,3.921
1680018868771,1198857124338915,8.001,4.092,3.922
1680018868772,1198857126841299,8.001,4.093,3.923
1680018868775,1198857129343223,8.0,4.094,3.924
1680018868777,1198857131845376,7.999,4.095,3.925
1680018868780,1198857134347549,8.011,4.068,3.927
1680018868782,1198857136849703,8.012,4.066,3.929
1680018868785,1198857139351857,8.011,4.067,3.93
1680018868787,1198857141854242,8.009,4.068,3.932
1680018868789,1198857144356381,8.008,4.069,3.934
1680018868792,1198857146858535,8.006,4.07,3.935
1680018868796,1198857149360689,8.005,4.071,3.937
1680018868798,1198857151862843,8.017,4.049,3.935
1680018868800,1198857154365006,8.017,4.048,3.936
1680018868802,1198857156867237,8.016,4.049,3.938
1680018868805,1198857159369390,8.014,4.05,3.94
1680018868807,1198857161871544,8.013,4.051,3.942
1680018868810,1198857164373698,8.012,4.052,3.944
1680018868812,1198857166875852,8.01,4.053,3.945
1680018868815,1198857169377929,8.015,4.047,3.941
1680018868817,1198857171880083,8.015,4.047,3.942
1680018868821,1198857174382544,8.014,4.048,3.943
1680018868822,1198857176884452,8.013,4.049,3.944
1680018868825,1198857179386606,8.012,4.049,3.945
1680018868827,1198857181888760,8.011,4.05,3.946
1680018868830,1198857184390914,8.011,4.051,3.947
1680018868834,1198857186893097,8.01,4.057,3.941
1680018868837,1198857189395481,8.01,4.058,3.94
1680018868839,1198857191897635,8.01,4.059,3.94
1680018868840,1198857194399789,8.009,4.06,3.94
1680018868842,1198857196901943,8.009,4.06,3.939
1680018868846,1198857199404111,8.01,4.061,3.938
1680018868848,1198857201906265,8.01,4.062,3.936
1680018868850,1198857204408495,8.01,4.07,3.927
1680018868853,1198857206910649,8.011,4.071,3.925
1680018868855,1198857209412822,8.012,4.072,3.922
1680018868857,1198857211914976,8.013,4.072,3.92
1680018868860,1198857214417130,8.014,4.072,3.917
1680018868863,1198857216919207,8.016,4.073,3.913
1680018868865,1198857219421467,8.017,4.073,3.91
1680018868868,1198857221923851,8.02,4.075,3.903
1680018868871,1198857224426005,8.022,4.075,3.899
1680018868872,1198857226927928,8.024,4.075,3.894
1680018868875,1198857229430068,8.026,4.075,3.89
1680018868878,1198857231932222,8.028,4.075,3.885
1680018868880,1198857234434376,8.031,4.075,3.88
1680018868883,1198857236936760,8.033,4.075,3.876
1680018868887,1198857239438928,8.036,4.076,3.868
1680018868889,1198857241941082,8.039,4.076,3.863
1680018868890,1198857244443236,8.041,4.076,3.858
1680018868892,1198857246945390,8.044,4.075,3.853
1680018868895,1198857249447544,8.046,4.075,3.848
1680018868897,1198857251949707,8.049,4.074,3.843
1680018868903,1198857254451938,8.051,4.074,3.838
1680018868904,1198857256954092,8.054,4.072,3.835
1680018868906,1198857259456250,8.056,4.072,3.83
1680018868909,1198857261958404,8.059,4.071,3.826
1680018868910,1198857264460558,8.061,4.07,3.821
1680018868912,1198857266962711,8.064,4.07,3.817
1680018868916,1198857269465096,8.066,4.069,3.813
1680018868920,1198857271967250,8.068,4.068,3.809
1680018868921,1198857274469173,8.068,4.068,3.809
1680018868922,1198857276971327,8.07,4.067,3.806
1680018868925,1198857279473481,8.072,4.066,3.803
1680018868927,1198857281975635,8.074,4.065,3.799
1680018868932,1198857284477774,8.076,4.065,3.796
1680018868934,1198857286980159,8.078,4.064,3.793
1680018868937,1198857289482313,8.079,4.063,3.791
1680018868938,1198857291984467,8.078,4.067,3.789
1680018868940,1198857294486390,8.079,4.067,3.787
1680018868943,1198857296988846,8.08,4.066,3.785
1680018868947,1198857299491000,8.082,4.066,3.783
1680018868949,1198857301993077,8.082,4.065,3.782
1680018868951,1198857304495231,8.083,4.065,3.78
1680018868954,1198857306997371,8.084,4.065,3.779
1680018868956,1198857309499602,8.08,4.072,3.78
1680018868959,1198857312001756,8.08,4.073,3.78
1680018868960,1198857314503909,8.08,4.073,3.779
1680018868962,1198857317006072,8.08,4.073,3.779
1680018868966,1198857319508226,8.08,4.072,3.779
1680018868970,1198857322010380,8.08,4.072,3.779
1680018868972,1198857324512534,8.08,4.072,3.779
1680018868973,1198857327014937,8.076,4.081,3.778
1680018868975,1198857329517091,8.076,4.082,3.778
1680018868977,1198857332019245,8.075,4.082,3.778
1680018868980,1198857334521399,8.075,4.082,3.779
1680018868984,1198857337023558,8.075,4.083,3.779
1680018868988,1198857339525712,8.075,4.083,3.78
1680018868989,1198857342027866,8.074,4.083,3.781
1680018868990,1198857344530096,8.068,4.095,3.781
1680018868992,1198857347032250,8.067,4.096,3.782
1680018868996,1198857349534342,8.067,4.096,3.782
1680018868999,1198857352036496,8.066,4.096,3.783
1680018869001,1198857354538650,8.066,4.096,3.783
1680018869003,1198857357040881,8.066,4.096,3.784
1680018869005,1198857359543033,8.066,4.096,3.784
1680018869008,1198857362045187,8.058,4.108,3.788
1680018869010,1198857364547341,8.057,4.11,3.788
1680018869012,1198857367049495,8.057,4.11,3.788
1680018869016,1198857369551626,8.057,4.11,3.789
1680018869018,1198857372053780,8.057,4.109,3.788
1680018869021,1198857374555934,8.057,4.109,3.788
1680018869025,1198857377058318,8.057,4.109,3.788
1680018869027,1198857379560472,8.052,4.117,3.791
1680018869028,1198857382062626,8.051,4.118,3.792
1680018869030,1198857384564780,8.052,4.118,3.791
1680018869033,1198857387066934,8.052,4.117,3.791
1680018869036,1198857389569087,8.052,4.117,3.791
1680018869038,1198857392071318,8.052,4.117,3.79
1680018869041,1198857394573472,8.053,4.116,3.79
1680018869043,1198857397075549,8.051,4.115,3.794
1680018869046,1198857399577708,8.052,4.114,3.795
1680018869049,1198857402079939,8.052,4.114,3.794
1680018869050,1198857404582092,8.052,4.114,3.794
1680018869053,1198857407084169,8.052,4.113,3.794
1680018869055,1198857409586400,8.053,4.113,3.794
1680018869060,1198857412088535,8.053,4.112,3.794
1680018869062,1198857414590689,8.057,4.1,3.8
1680018869064,1198857417092843,8.057,4.098,3.801
1680018869066,1198857419594997,8.057,4.097,3.801
1680018869067,1198857422097140,8.057,4.097,3.802
1680018869073,1198857424599525,8.057,4.097,3.802
1680018869075,1198857427101679,8.057,4.096,3.803
1680018869078,1198857429603833,8.057,4.096,3.804
1680018869080,1198857432105987,8.064,4.076,3.808
1680018869082,1198857434608140,8.065,4.074,3.81
1680018869084,1198857437110294,8.064,4.074,3.811
1680018869087,1198857439612525,8.064,4.074,3.812
1680018869088,1198857442114679,8.063,4.074,3.814
1680018869090,1198857444616828,8.062,4.074,3.815
1680018869094,1198857447118905,8.062,4.074,3.817
1680018869098,1198857449621135,8.07,4.053,3.822
1680018869099,1198857452123289,8.07,4.051,3.824
1680018869100,1198857454625381,8.069,4.051,3.826
1680018869102,1198857457127612,8.068,4.051,3.828
1680018869105,1198857459629766,8.067,4.051,3.829
1680018869108,1198857462132150,8.066,4.052,3.831
1680018869110,1198857464634093,8.065,4.052,3.834
1680018869114,1198857467136246,8.073,4.037,3.832
1680018869115,1198857469638400,8.073,4.036,3.834
1680018869118,1198857472140785,8.072,4.036,3.836
1680018869121,1198857474642948,8.071,4.036,3.838
1680018869123,1198857477145102,8.069,4.037,3.84
1680018869125,1198857479647255,8.068,4.037,3.842
1680018869128,1198857482149409,8.067,4.037,3.844
1680018869130,1198857484651563,8.07,4.034,3.841
1680018869134,1198857487153726,8.07,4.034,3.842
1680018869137,1198857489655957,8.069,4.034,3.844
1680018869138,1198857492158111,8.068,4.034,3.846
1680018869142,1198857494660264,8.067,4.034,3.847
1680018869143,1198857497162418,8.066,4.034,3.849
1680018869145,1198857499664554,8.066,4.034,3.85
1680018869148,1198857502166708,8.066,4.04,3.842
1680018869150,1198857504668862,8.066,4.041,3.842
1680018869153,1198857507171247,8.066,4.04,3.843
1680018869155,1198857509673418,8.066,4.04,3.843
1680018869158,1198857512175341,8.067,4.04,3.843
1680018869160,1198857514677495,8.067,4.039,3.842
1680018869162,1198857517179649,8.068,4.039,3.841
1680018869165,1198857519682034,8.067,4.047,3.834
1680018869168,1198857522184188,8.068,4.047,3.832
1680018869171,1198857524686341,8.069,4.046,3.831
1680018869174,1198857527188476,8.071,4.045,3.828
1680018869176,1198857529690630,8.072,4.044,3.826
1680018869178,1198857532192784,8.074,4.043,3.823
1680018869180,1198857534694938,8.076,4.041,3.821
1680018869183,1198857537197169,8.075,4.048,3.816
1680018869186,1198857539699338,8.077,4.047,3.812
1680018869187,1198857542201491,8.08,4.045,3.809
1680018869190,1198857544703645,8.082,4.044,3.805
1680018869193,1198857547205799,8.085,4.042,3.802
1680018869198,1198857549707977,8.087,4.04,3.798
1680018869200,1198857552210362,8.09,4.038,3.794
1680018869200,1198857554712515,8.09,4.042,3.791
1680018869203,1198857557214669,8.092,4.04,3.787
1680018869205,1198857559716572,8.096,4.038,3.783
1680018869208,1198857562218726,8.099,4.035,3.779
1680018869210,1198857564720880,8.102,4.032,3.776
1680018869212,1198857567223265,8.105,4.03,3.772
1680018869215,1198857569725429,8.108,4.027,3.768
1680018869217,1198857572227582,8.11,4.022,3.77
1680018869220,1198857574729736,8.113,4.019,3.767
1680018869222,1198857577231890,8.116,4.015,3.764
1680018869225,1198857579734121,8.119,4.012,3.761
1680018869227,1198857582236275,8.122,4.008,3.758
1680018869230,1198857584738429,8.125,4.004,3.755
1680018869232,1198857587240582,8.128,4.001,3.753
1680018869235,1198857589742736,8.127,3.996,3.76
1680018869238,1198857592244890,8.13,3.992,3.759
1680018869240,1198857594747044,8.133,3.987,3.757
1680018869243,1198857597249429,8.136,3.983,3.755
1680018869246,1198857599751582,8.138,3.979,3.754
1680018869248,1198857602253750,8.141,3.974,3.752
1680018869250,1198857604755673,8.144,3.97,3.751
1680018869255,1198857607257827,8.143,3.963,3.762
1680018869256,1198857609760212,8.145,3.958,3.763
1680018869257,1198857612262443,8.147,3.953,3.762
1680018869259,1198857614764530,8.149,3.948,3.763
1680018869262,1198857617266683,8.152,3.943,3.763
1680018869265,1198857619768837,8.154,3.938,3.763
1680018869267,1198857622270991,8.156,3.933,3.764
1680018869270,1198857624773159,8.156,3.927,3.77
1680018869274,1198857627275390,8.158,3.922,3.771
1680018869275,1198857629777544,8.159,3.917,3.773
1680018869278,1198857632279697,8.161,3.912,3.774
1680018869280,1198857634781851,8.163,3.907,3.776
1680018869288,1198857637284005,8.164,3.902,3.778
1680018869289,1198857639786159,8.165,3.897,3.781
1680018869290,1198857642288544,8.165,3.892,3.786
1680018869290,1198857644790678,8.166,3.888,3.789
1680018869292,1198857647292832,8.167,3.883,3.792
1680018869295,1198857649794986,8.168,3.878,3.795
1680018869297,1198857652296909,8.169,3.873,3.798
1680018869300,1198857654799058,8.17,3.869,3.801
1680018869303,1198857657301443,8.17,3.864,3.804
1680018869305,1198857659803674,8.171,3.859,3.808
1680018869308,1198857662305750,8.172,3.854,3.811
1680018869309,1198857664807894,8.172,3.85,3.814
1680018869314,1198857667310048,8.172,3.846,3.818
1680018869315,1198857669812202,8.173,3.842,3.821
1680018869318,1198857672314356,8.173,3.838,3.825
1680018869322,1198857674816578,8.173,3.834,3.829
1680018869325,1198857677318731,8.175,3.827,3.831
1680018869326,1198857679970655,8.175,3.823,3.835
1680018869328,1198857682323039,8.175,3.819,3.838
1680018869331,1198857684825193,8.175,3.816,3.842
1680018869333,1198857687327337,8.175,3.812,3.846
1680018869335,1198857689829491,8.175,3.809,3.851
1680018869337,1198857692331875,8.174,3.805,3.855
1680018869340,1198857694834029,8.178,3.798,3.854
1680018869345,1198857697336202,8.178,3.794,3.858
1680018869346,1198857699838125,8.177,3.791,3.862
1680018869349,1198857702340510,8.177,3.788,3.866
1680018869350,1198857704842664,8.176,3.785,3.87
1680018869354,1198857707344880,8.175,3.783,3.874
1680018869355,1198857709846957,8.174,3.78,3.878
1680018869360,1198857712349111,8.177,3.78,3.874
1680018869361,1198857714851265,8.176,3.778,3.877
1680018869364,1198857717353400,8.175,3.775,3.881
1680018869366,1198857719855554,8.175,3.774,3.885
1680018869368,1198857722357708,8.174,3.772,3.889
1680018869371,1198857724859938,8.173,3.77,3.892
1680018869374,1198857727362092,8.172,3.769,3.896
1680018869376,1198857729864260,8.172,3.774,3.89
1680018869377,1198857732366414,8.171,3.773,3.892
1680018869380,1198857734868568,8.17,3.772,3.895
1680018869384,1198857737370722,8.169,3.771,3.898
1680018869386,1198857739873082,8.169,3.77,3.901
1680018869387,1198857742375236,8.168,3.769,3.904
1680018869390,1198857744877390,8.167,3.768,3.907
1680018869394,1198857747379544,8.165,3.776,3.904
1680018869396,1198857749881727,8.164,3.776,3.905
1680018869400,1198857752383880,8.163,3.775,3.907
1680018869401,1198857754886111,8.163,3.775,3.908
1680018869404,1198857757388188,8.162,3.775,3.909
1680018869405,1198857759890342,8.162,3.775,3.91
1680018869407,1198857762392568,8.161,3.775,3.911
1680018869410,1198857764894722,8.16,3.785,3.904
1680018869414,1198857767396799,8.16,3.786,3.903
1680018869415,1198857769898952,8.16,3.786,3.903
1680018869417,1198857772401164,8.16,3.787,3.903
1680018869421,1198857774903318,8.16,3.787,3.903
1680018869425,1198857777405472,8.159,3.788,3.902
1680018869426,1198857779907626,8.159,3.789,3.901
1680018869428,1198857782409770,8.157,3.8,3.895
1680018869430,1198857784911923,8.157,3.802,3.893
1680018869437,1198857787414308,8.157,3.803,3.892
1680018869438,1198857789916462,8.158,3.805,3.89
1680018869445,1198857792418601,8.158,3.806,3.888
1680018869447,1198857794920755,8.158,3.807,3.886
1680018869449,1198857797422909,8.159,3.809,3.884
1680018869450,1198857799925062,8.159,3.813,3.878
1680018869451,1198857802427216,8.16,3.816,3.875
1680018869453,1198857804929447,8.16,3.817,3.872
1680018869455,1198857807431601,8.16,3.82,3.87
1680018869456,1198857809933755,8.161,3.822,3.867
1680018869458,1198857812435909,8.161,3.824,3.864
1680018869460,1198857814937985,8.161,3.827,3.861
1680018869465,1198857817440139,8.16,3.834,3.856
1680018869467,1198857819942601,8.16,3.838,3.853
1680018869468,1198857822444755,8.16,3.84,3.85
1680018869472,1198857824946654,8.16,3.843,3.847
1680018869474,1198857827448808,8.16,3.846,3.844
1680018869475,1198857829950962,8.16,3.849,3.841
1680018869478,1198857832453115,8.16,3.852,3.838
1680018869481,1198857834955500,8.16,3.859,3.832
1680018869484,1198857837457654,8.159,3.862,3.829
1680018869487,1198857839959808,8.159,3.866,3.826
1680018869488,1198857842461962,8.159,3.869,3.823
1680018869490,1198857844964115,8.159,3.872,3.82
1680018869495,1198857847466255,8.159,3.876,3.817
1680018869496,1198857849968409,8.159,3.879,3.814
1680018869498,1198857852470640,8.155,3.885,3.815
1680018869501,1198857854972794,8.155,3.888,3.813
1680018869504,1198857857474881,8.154,3.892,3.81
1680018869506,1198857859977035,8.154,3.895,3.807
1680018869509,1198857862479265,8.154,3.899,3.804
1680018869511,1198857864981419,8.153,3.902,3.801
1680018869514,1198857867483559,8.153,3.906,3.799
1680018869516,1198857869985713,8.153,3.903,3.801
1680018869520,1198857872487867,8.153,3.905,3.8
1680018869521,1198857874990021,8.152,3.908,3.798
1680018869525,1198857877492405,8.152,3.912,3.796
1680018869527,1198857879994559,8.151,3.915,3.794
1680018869528,1198857882496713,8.15,3.918,3.792
1680018869530,1198857884998867,8.15,3.921,3.79
1680018869534,1198857887501026,8.15,3.917,3.792
1680018869536,1198857890002949,8.15,3.919,3.792
1680018869537,1198857892505103,8.149,3.922,3.791
1680018869540,1198857895007564,8.148,3.925,3.79
1680018869545,1198857897509732,8.147,3.928,3.789
1680018869547,1198857900011809,8.146,3.931,3.789
1680018869549,1198857902513963,8.144,3.933,3.788
1680018869551,1198857905016117,8.145,3.931,3.79
1680018869555,1198857907518285,8.144,3.933,3.79
1680018869556,1198857910020516,8.143,3.935,3.79
1680018869559,1198857912522670,8.141,3.938,3.79
1680018869561,1198857915024824,8.14,3.94,3.79
1680018869565,1198857917526978,8.139,3.943,3.791
1680018869567,1198857920029117,8.138,3.945,3.791
1680018869568,1198857922531270,8.138,3.947,3.788
1680018869572,1198857925033424,8.137,3.949,3.788
1680018869575,1198857927535809,8.136,3.951,3.789
1680018869577,1198857930037963,8.134,3.953,3.789
1680018869579,1198857932540117,8.133,3.955,3.79
1680018869581,1198857935042270,8.132,3.956,3.791
1680018869587,1198857937544424,8.131,3.958,3.791
1680018869588,1198857940046578,8.132,3.961,3.786
1680018869589,1198857942548809,8.131,3.962,3.786
1680018869591,1198857945050963,8.13,3.964,3.787
1680018869595,1198857947553040,8.13,3.965,3.787
1680018869598,1198857950055194,8.129,3.966,3.788
1680018869599,1198857952557429,8.128,3.967,3.788
1680018869600,1198857955059583,8.128,3.968,3.788
1680018869604,1198857957561737,8.13,3.969,3.781
1680018869605,1198857960063891,8.13,3.97,3.78
1680018869607,1198857962566045,8.13,3.972,3.78
1680018869610,1198857965068194,8.129,3.973,3.78
1680018869619,1198857967570347,8.129,3.974,3.78
1680018869619,1198857970072501,8.128,3.975,3.779
1680018869620,1198857972574655,8.128,3.976,3.779
1680018869622,1198857975077021,8.129,3.977,3.775
1680018869624,1198857977579175,8.129,3.978,3.775
1680018869626,1198857980081329,8.129,3.979,3.774
1680018869628,1198857982583482,8.129,3.98,3.773
1680018869630,1198857985085636,8.129,3.981,3.772
1680018869634,1198857987587800,8.129,3.982,3.771
1680018869635,1198857990090031,8.129,3.983,3.77
1680018869639,1198857992592185,8.128,3.986,3.769
