system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679930097460,1110085814156264,-0.127,0.09,0.068
1679930097463,1110085816658341,-0.1,0.035,0.081
1679930097466,1110085819160264,-0.059,0.09,0.068
1679930097468,1110085821662399,-0.087,0.104,0.054
1679930097471,1110085824164476,-0.046,-0.018,0.054
1679930097473,1110085826666630,-0.141,0.036,-0.081
1679930097475,1110085829168553,-0.096,0.034,-0.217
1679930097479,1110085831670630,-0.096,0.061,-0.04
1679930097481,1110085834172533,-0.15,-0.006,-0.04
1679930097482,1110085836674610,-0.123,-0.074,-0.026
1679930097484,1110085839176764,-0.054,-0.033,-0.122
1679930097487,1110085841678610,-0.082,-0.019,-0.108
1679930097490,1110085844180870,-0.054,-0.128,-0.026
1679930097492,1110085846682947,-0.039,-0.058,-0.054
1679930097495,1110085849184870,0.001,-0.098,-0.122
1679930097497,1110085851686947,-0.079,-0.016,-0.067
1679930097504,1110085854188836,-0.024,-0.03,-0.054
1679930097505,1110085856690989,0.029,-0.057,-0.095
1679930097506,1110085859193143,0.112,-0.098,-0.04
1679930097508,1110085861695220,0.044,-0.002,-0.122
1679930097512,1110085864197143,0.083,-0.002,0.013
1679930097513,1110085866699211,0.015,-0.057,-0.081
1679930097515,1110085869201134,0.098,-0.016,-0.067
1679930097518,1110085871703211,0.086,-0.057,-0.026
1679930097520,1110085874205365,0.087,-0.057,0.082
1679930097523,1110085876707524,0.102,-0.125,-0.054
1679930097526,1110085879209447,0.077,-0.084,-0.04
1679930097527,1110085881711524,0.102,-0.081,0.081
1679930097531,1110085884213447,0.007,-0.013,0.0
1679930097533,1110085886715524,0.05,-0.053,-0.013
1679930097534,1110085889217471,-0.002,0.055,0.027
1679930097538,1110085891719548,-0.056,-0.012,-0.026
1679930097541,1110085894221779,-0.041,0.041,0.013
1679930097543,1110085896723856,0.027,-0.026,-0.013
1679930097546,1110085899225779,0.001,0.08,0.068
1679930097548,1110085901727856,-0.038,0.025,-0.04
1679930097551,1110085904229779,-0.133,-0.015,-0.04
1679930097552,1110085906731933,-0.051,0.093,0.163
1679930097554,1110085909234010,-0.037,0.025,0.095
1679930097558,1110085911736163,-0.118,-0.014,0.027
1679930097561,1110085914238087,-0.118,0.053,0.068
1679930097563,1110085916740163,-0.008,-0.013,0.163
1679930097564,1110085919242087,0.018,0.068,0.163
1679930097567,1110085921744239,0.059,-0.026,0.095
1679930097570,1110085924246086,0.018,0.027,0.109
1679930097572,1110085926748470,-0.049,-0.067,-0.094
1679930097577,1110085929250316,0.046,0.109,0.027
1679930097578,1110085931752225,-0.049,-0.107,0.041
1679930097581,1110085934254302,-0.008,-0.012,-0.094
1679930097582,1110085936756533,0.086,0.001,0.014
1679930097584,1110085939258610,-0.008,0.069,-0.176
1679930097588,1110085941760533,0.004,-0.025,-0.094
1679930097590,1110085944262610,0.017,0.096,-0.122
1679930097592,1110085946764533,-0.01,0.083,-0.163
1679930097596,1110085949266687,-0.051,0.192,-0.217
1679930097598,1110085951768533,-0.036,0.185,-0.135
1679930097600,1110085954270943,-0.05,0.13,-0.271
1679930097602,1110085956772866,-0.145,0.13,-0.217
1679930097605,1110085959274943,-0.146,0.158,-0.217
1679930097607,1110085961776866,-0.05,0.171,-0.244
1679930097610,1110085964278938,-0.146,0.104,-0.149
1679930097614,1110085966780861,-0.078,0.05,-0.135
1679930097616,1110085969283246,-0.035,-0.017,-0.135
1679930097617,1110085971785169,0.086,-0.071,-0.026
1679930097620,1110085974287222,0.018,-0.03,0.0
1679930097622,1110085976789145,-0.008,-0.111,0.041
1679930097626,1110085979291222,0.073,-0.165,0.041
1679930097629,1110085981793145,0.087,-0.097,0.109
1679930097633,1110085984295293,0.032,-0.137,0.204
1679930097634,1110085986797370,0.057,-0.119,0.15
1679930097635,1110085989299524,0.03,-0.119,0.122
1679930097637,1110085991801447,0.071,-0.146,0.136
1679930097640,1110085994303529,0.071,-0.01,0.15
1679930097642,1110085996805452,0.166,-0.091,0.204
1679930097646,1110085999307529,0.111,-0.023,0.054
1679930097647,1110086001809683,0.043,-0.01,0.122
1679930097652,1110086004311847,0.029,-0.009,0.245
1679930097654,1110086006813770,0.083,-0.036,0.15
1679930097655,1110086009315847,0.07,0.017,0.272
1679930097658,1110086011817770,0.125,0.017,0.136
1679930097662,1110086014319847,0.084,0.099,0.15
1679930097663,1110086016821991,0.016,0.044,0.19
1679930097664,1110086019323914,-0.023,0.099,0.177
1679930097668,1110086021825991,0.095,0.083,0.15
1679930097672,1110086024327914,0.082,0.055,0.191
1679930097673,1110086026830102,0.001,0.124,0.068
1679930097675,1110086029332179,0.096,0.11,0.082
1679930097679,1110086031834102,0.206,0.056,0.068
1679930097682,1110086034336179,0.083,0.097,0.095
1679930097683,1110086036838333,0.165,0.179,0.122
1679930097685,1110086039340256,0.067,0.067,0.027
1679930097689,1110086041842410,0.081,0.027,0.068
1679930097693,1110086044344486,0.04,-0.013,-0.054
1679930097695,1110086046846410,0.081,0.027,-0.094
1679930097696,1110086049348490,0.04,-0.013,0.068
1679930097697,1110086051850414,-0.014,0.041,-0.067
1679930097700,1110086054352567,-0.069,0.027,0.041
1679930097702,1110086056854644,-0.08,0.106,0.055
1679930097704,1110086059356798,-0.093,0.051,0.014
1679930097708,1110086061858707,-0.08,0.106,0.027
1679930097712,1110086064360784,-0.148,0.052,0.014
1679930097713,1110086066862707,-0.244,0.079,0.068
1679930097715,1110086069364861,-0.149,0.093,0.027
1679930097717,1110086071866938,-0.176,0.011,0.068
1679930097720,1110086074368847,-0.171,0.143,0.109
1679930097723,1110086076871001,-0.075,0.047,-0.04
1679930097729,1110086079373078,-0.144,0.17,-0.094
1679930097731,1110086081875001,-0.09,0.116,-0.135
1679930097734,1110086084377078,-0.105,0.184,-0.026
1679930097736,1110086086879232,-0.092,0.034,-0.067
1679930097737,1110086089381155,-0.052,0.075,-0.04
1679930097739,1110086091883232,-0.09,0.007,0.0
1679930097741,1110086094385155,-0.104,0.102,-0.012
1679930097742,1110086096887304,-0.064,0.007,0.014
1679930097746,1110086099389381,-0.051,-0.019,0.041
1679930097748,1110086101891535,-0.079,0.035,0.014
1679930097750,1110086104393458,0.029,-0.073,-0.026
1679930097752,1110086106895520,-0.053,-0.019,0.041
1679930097755,1110086109397673,0.026,-0.005,0.068
1679930097757,1110086111899520,0.026,-0.032,0.0
1679930097760,1110086114401673,0.039,-0.087,0.068
1679930097764,1110086116903588,0.052,-0.114,0.082
1679930097765,1110086119405741,0.106,-0.06,0.014
1679930097767,1110086121907818,0.092,-0.032,0.027
1679930097774,1110086124409745,0.16,-0.06,0.068
1679930097776,1110086126911899,0.181,-0.097,0.163
1679930097777,1110086129413976,0.112,-0.029,0.109
1679930097779,1110086131916130,0.112,-0.042,0.272
1679930097780,1110086134418053,0.207,0.093,0.19
1679930097782,1110086136920130,0.153,-0.001,0.109
1679930097784,1110086139422049,0.167,0.053,0.177
1679930097789,1110086141924126,0.086,0.012,0.218
1679930097792,1110086144426049,0.096,0.078,0.177
1679930097793,1110086146928434,0.11,0.05,0.163
1679930097796,1110086149430294,0.137,0.064,0.054
1679930097797,1110086151932448,0.029,0.078,0.122
1679930097802,1110086154434294,0.002,0.037,0.082
1679930097804,1110086156936448,-0.092,0.051,-0.013
1679930097805,1110086159438376,-0.119,-0.017,0.109
1679930097808,1110086161940530,-0.075,-0.003,0.041
1679930097810,1110086164442684,-0.169,-0.057,0.136
1679930097813,1110086166944530,-0.169,-0.002,0.15
1679930097815,1110086169446684,-0.115,-0.016,0.163
1679930097818,1110086171948765,-0.128,-0.016,0.054
1679930097821,1110086174450689,-0.115,-0.03,0.0
1679930097822,1110086176952765,-0.101,-0.016,0.122
1679930097825,1110086179454919,-0.111,-0.002,0.15
1679930097830,1110086181956841,-0.056,-0.043,0.054
1679930097832,1110086184458918,-0.07,-0.084,0.014
1679930097833,1110086186961072,-0.098,-0.03,0.014
1679930097835,1110086189462995,-0.139,0.01,0.027
1679930097839,1110086191965072,-0.03,0.01,0.163
1679930097842,1110086194466995,-0.016,-0.098,0.027
1679930097843,1110086196969149,-0.016,-0.003,0.136
1679930097845,1110086199471226,0.078,0.051,0.082
1679930097848,1110086201973380,0.119,-0.003,-0.013
1679930097850,1110086204475226,0.159,-0.017,0.014
1679930097853,1110086206977380,0.2,0.078,0.014
1679930097854,1110086209479303,0.268,0.05,-0.04
1679930097857,1110086211981457,0.186,0.077,-0.162
1679930097863,1110086214483520,0.231,0.075,-0.067
1679930097864,1110086216985443,0.067,0.115,-0.217
1679930097865,1110086219487520,0.08,0.102,-0.19
1679930097868,1110086221989443,0.039,0.061,-0.013
1679930097871,1110086224491592,-0.014,0.088,-0.163
1679930097873,1110086226993669,-0.042,0.048,-0.067
1679930097877,1110086229495823,-0.096,0.102,-0.067
1679930097880,1110086231997737,-0.119,0.047,0.095
1679930097882,1110086234499814,-0.214,0.06,-0.04
1679930097884,1110086237001967,-0.269,-0.007,-0.013
1679930097885,1110086239503814,-0.187,-0.034,0.0
1679930097887,1110086242005967,-0.037,-0.074,0.054
1679930097890,1110086244507894,-0.201,-0.033,0.068
1679930097892,1110086247010048,-0.106,-0.033,0.136
1679930097897,1110086249512125,-0.169,-0.045,0.054
1679930097898,1110086252014048,-0.141,-0.031,0.068
1679930097901,1110086254516130,-0.128,0.008,0.123
1679930097902,1110086257018284,-0.17,-0.1,0.082
1679930097905,1110086259520130,-0.061,-0.114,-0.013
1679930097908,1110086262022361,-0.089,-0.073,0.041
1679930097912,1110086264524433,-0.131,-0.073,-0.04
1679930097914,1110086267026356,-0.021,-0.097,0.041
1679930097916,1110086269528433,-0.076,-0.029,-0.013
1679930097918,1110086272030356,-0.063,-0.056,-0.04
1679930097920,1110086274532525,-0.05,-0.056,-0.054
1679930097923,1110086277034371,0.058,-0.029,-0.081
1679930097927,1110086279536756,0.071,-0.002,-0.027
1679930097929,1110086282038679,0.193,-0.002,-0.027
1679930097931,1110086284540765,0.147,0.023,-0.095
1679930097933,1110086287042688,0.146,0.078,-0.027
1679930097935,1110086289544842,0.146,0.023,-0.013
1679930097940,1110086292046688,0.146,0.159,0.0
1679930097942,1110086294548842,0.078,0.05,-0.067
1679930097944,1110086297050987,0.078,0.213,-0.027
1679930097946,1110086299553063,0.078,0.173,0.013
1679930097949,1110086302054987,0.089,0.114,0.068
1679930097953,1110086304557072,0.144,0.114,0.204
1679930097955,1110086307058996,0.049,0.073,0.041
1679930097957,1110086309561072,-0.004,0.059,-0.013
1679930097960,1110086312063303,-0.085,0.005,0.109
1679930097962,1110086314565380,-0.071,-0.049,0.082
1679930097964,1110086317067298,-0.043,-0.035,0.259
1679930097966,1110086319569375,0.036,-0.073,0.19
1679930097971,1110086322071529,-0.058,-0.1,0.068
1679930097976,1110086324573452,0.036,-0.046,0.163
1679930097976,1110086327075544,-0.085,-0.195,0.068
1679930097976,1110086329577467,0.09,-0.087,0.231
1679930097977,1110086332079544,-0.045,-0.1,0.095
1679930097980,1110086334581698,-0.032,-0.1,0.081
1679930097982,1110086337083625,-0.097,-0.071,0.0
1679930097985,1110086339585779,-0.07,0.01,0.149
1679930097989,1110086342087856,-0.044,-0.003,0.081
1679930097992,1110086344589779,-0.045,-0.016,0.136
1679930097994,1110086347216476,-0.142,0.024,0.081
1679930097995,1110086349593784,-0.184,-0.07,0.163
1679930097998,1110086352095938,-0.172,0.01,0.068
1679930098001,1110086354597784,-0.194,-0.041,0.095
1679930098003,1110086357100169,-0.168,0.012,0.095
1679930098005,1110086359602073,-0.265,0.012,-0.013
1679930098007,1110086362104150,-0.212,0.081,-0.027
1679930098010,1110086364606073,-0.2,0.026,-0.081
1679930098013,1110086367108226,-0.174,0.095,0.013
1679930098015,1110086369610269,-0.148,0.136,0.013
1679930098018,1110086372112423,-0.197,0.118,-0.068
1679930098021,1110086374614346,-0.13,0.132,-0.149
1679930098023,1110086377116423,-0.118,0.009,0.0
1679930098028,1110086379618356,-0.037,0.146,0.013
1679930098030,1110086382120433,-0.012,0.078,-0.068
1679930098031,1110086384622587,0.013,0.16,0.0
1679930098034,1110086387124433,0.121,0.079,-0.136
1679930098036,1110086389626664,0.102,0.182,-0.136
1679930098040,1110086392128505,0.087,0.031,-0.136
1679930098041,1110086394630659,0.059,0.1,-0.068
1679930098043,1110086397132736,0.112,0.018,-0.054
1679930098045,1110086399634659,0.084,0.032,0.013
1679930098047,1110086402136736,-0.038,0.128,0.027
1679930098050,1110086404638885,0.137,0.074,0.0
1679930098052,1110086407141039,-0.012,0.032,0.013
1679930098055,1110086409642962,0.0,0.087,0.067
1679930098057,1110086412145039,0.027,0.033,-0.027
1679930098060,1110086414646967,0.013,0.046,0.122
1679930098064,1110086417149044,0.162,-0.048,0.067
1679930098065,1110086419650967,0.053,-0.061,0.095
1679930098068,1110086422153130,-0.055,-0.034,0.04
1679930098071,1110086424655207,0.077,-0.046,0.067
1679930098073,1110086427157360,0.036,-0.06,0.067
1679930098076,1110086429659284,0.118,-0.1,0.054
1679930098077,1110086432161360,0.199,-0.059,0.094
1679930098082,1110086434663294,0.159,-0.059,0.04
1679930098082,1110086437165370,0.131,-0.086,-0.014
1679930098085,1110086439667601,0.172,-0.1,0.054
1679930098087,1110086442169447,0.337,-0.136,0.094
1679930098090,1110086444671591,0.227,-0.149,-0.028
1679930098092,1110086447173668,0.145,-0.094,0.039
1679930098095,1110086449675591,0.227,-0.108,0.026
1679930098098,1110086452177668,0.159,-0.122,-0.055
1679930098105,1110086454679789,0.104,-0.136,-0.055
1679930098105,1110086457181712,0.05,-0.041,-0.082
1679930098106,1110086459683866,0.048,-0.053,-0.15
1679930098108,1110086462185712,-0.06,0.082,-0.232
1679930098112,1110086464687866,-0.032,0.014,-0.028
1679930098113,1110086467189947,-0.1,0.054,-0.096
1679930098115,1110086469691870,-0.113,0.109,-0.096
1679930098117,1110086472194255,-0.153,0.081,-0.014
1679930098123,1110086474696101,-0.194,0.136,0.0
1679930098124,1110086477198251,-0.2,0.183,-0.014
1679930098126,1110086479700174,-0.212,0.115,-0.013
1679930098129,1110086482202251,-0.239,0.101,0.0
1679930098131,1110086484704174,-0.184,0.059,0.0
1679930098133,1110086487206251,-0.156,0.046,0.04
1679930098135,1110086489708405,-0.142,0.059,0.013
1679930098141,1110086492210328,-0.141,0.059,-0.013
1679930098142,1110086494712481,-0.149,0.004,0.04
1679930098145,1110086497214558,-0.162,-0.077,0.027
1679930098147,1110086499716466,-0.161,0.045,-0.095
1679930098149,1110086502218543,-0.107,0.045,-0.054
1679930098151,1110086504720697,-0.12,0.059,0.068
1679930098153,1110086507222620,-0.066,-0.022,0.027
1679930098158,1110086509724664,-0.133,-0.009,0.108
1679930098159,1110086512226587,-0.129,-0.008,0.054
1679930098161,1110086514728741,-0.114,0.045,0.04
1679930098163,1110086517230895,-0.1,0.018,0.027
1679930098165,1110086519732972,-0.086,-0.09,0.177
1679930098168,1110086522234899,-0.018,0.113,0.054
1679930098170,1110086524736976,0.023,0.072,0.231
1679930098173,1110086527238899,-0.058,0.017,0.204
1679930098177,1110086529740976,0.049,0.017,0.163
1679930098180,1110086532243130,0.117,-0.05,0.204
1679930098181,1110086534745284,0.049,-0.077,0.149
1679930098184,1110086537247207,0.104,0.099,0.122
1679930098185,1110086539749284,0.159,0.045,0.122
1679930098191,1110086542251222,0.146,-0.022,0.149
1679930098193,1110086544753299,0.214,0.099,0.177
1679930098194,1110086547255222,0.142,0.07,0.122
1679930098196,1110086549757606,0.237,0.015,0.231
1679930098198,1110086552259453,0.155,0.097,0.04
1679930098202,1110086554761615,0.196,0.056,0.054
1679930098205,1110086557263539,0.156,0.07,0.041
1679930098207,1110086559765615,0.156,0.138,0.0
1679930098208,1110086562267539,0.102,0.083,-0.027
1679930098212,1110086564769692,0.151,0.041,-0.027
1679930098214,1110086567271846,0.137,0.054,-0.095
1679930098216,1110086569773923,0.028,0.122,-0.081
1679930098218,1110086572275846,0.014,0.122,-0.122
1679930098221,1110086574777938,-0.012,0.041,-0.067
1679930098224,1110086577279861,-0.053,0.068,-0.04
1679930098225,1110086579781938,-0.135,0.014,0.0
1679930098230,1110086582284092,-0.196,-0.025,-0.108
1679930098232,1110086584786000,-0.236,-0.012,-0.122
1679930098234,1110086587288154,-0.237,-0.093,0.0
1679930098235,1110086589790231,-0.223,-0.107,0.013
1679930098238,1110086592292154,-0.265,-0.093,0.013
1679930098241,1110086594794231,-0.238,-0.107,0.054
1679930098243,1110086597296144,-0.32,-0.148,0.0
1679930098247,1110086599798298,-0.244,-0.064,0.068
1679930098249,1110086602300375,-0.134,-0.105,0.041
1679930098254,1110086604802505,-0.176,-0.064,-0.122
1679930098256,1110086607304428,-0.135,0.003,0.054
1679930098258,1110086609806505,-0.081,0.071,-0.027
1679930098259,1110086612308428,-0.082,0.03,0.027
1679930098262,1110086614810582,-0.096,0.044,0.013
1679930098263,1110086617312669,-0.014,0.096,0.068
1679930098265,1110086619814822,0.012,0.109,0.054
1679930098269,1110086622316745,-0.042,0.055,0.109
1679930098271,1110086624818822,0.011,0.136,0.095
1679930098274,1110086627320774,0.107,0.082,0.013
1679930098276,1110086629822851,0.106,0.082,0.122
1679930098278,1110086632325005,0.106,0.082,0.082
1679930098281,1110086634826928,0.181,0.014,0.095
1679930098283,1110086637329082,0.126,0.136,0.149
1679930098285,1110086639830908,0.181,0.123,0.068
1679930098289,1110086642333062,0.249,0.245,0.0
1679930098293,1110086644835139,0.236,0.109,0.027
1679930098294,1110086647337293,0.236,0.163,-0.027
1679930098295,1110086649839225,0.237,0.123,0.0
1679930098299,1110086652341302,0.255,0.0,-0.013
1679930098301,1110086654843456,0.201,0.136,0.013
1679930098303,1110086657345302,0.133,0.109,-0.081
1679930098306,1110086659847461,0.052,0.122,-0.013
1679930098309,1110086662349384,0.108,0.0,-0.081
1679930098311,1110086664851538,-0.041,0.123,-0.163
1679930098313,1110086667353615,-0.026,0.109,0.0
1679930098315,1110086669855552,-0.024,0.092,0.054
1679930098318,1110086672357629,-0.037,0.051,0.095
1679930098321,1110086674859552,-0.118,0.051,0.054
1679930098324,1110086677361706,-0.062,-0.029,0.245
1679930098330,1110086679863836,-0.17,-0.029,0.177
1679930098332,1110086682365989,-0.142,-0.029,0.191
1679930098333,1110086684867913,-0.183,-0.029,-0.013
1679930098335,1110086687369989,-0.242,-0.055,0.068
1679930098337,1110086689871913,-0.159,0.0,-0.026
1679930098338,1110086692374052,-0.172,-0.095,0.191
1679930098342,1110086694875899,-0.05,0.053,0.068
1679930098344,1110086697378283,-0.104,0.013,0.068
1679930098347,1110086699880206,-0.173,-0.055,0.027
1679930098349,1110086702382297,-0.132,0.067,0.041
1679930098351,1110086704884220,-0.102,0.0,-0.013
1679930098353,1110086707386297,-0.075,0.067,-0.176
1679930098356,1110086709888451,-0.048,0.067,0.109
1679930098358,1110086712390374,-0.062,0.04,-0.013
1679930098362,1110086714892466,-0.036,0.026,0.014
1679930098365,1110086717394389,-0.077,0.04,0.191
1679930098367,1110086719896543,-0.024,0.026,0.014
1679930098369,1110086722398620,0.015,0.065,-0.04
1679930098371,1110086724900774,0.028,0.065,-0.026
1679930098373,1110086727402697,-0.012,-0.002,0.041
1679930098375,1110086729904774,0.014,0.106,-0.026
1679930098380,1110086732406928,-0.012,0.16,0.136
1679930098382,1110086734908754,-0.067,0.133,-0.026
1679930098383,1110086737410908,-0.107,0.161,0.082
1679930098386,1110086739912831,-0.064,0.063,0.109
1679930098389,1110086742414985,-0.049,0.009,0.109
1679930098392,1110086744917067,0.1,0.036,0.082
1679930098393,1110086747418990,0.046,-0.017,0.041
1679930098395,1110086749921067,-0.007,0.036,0.096
1679930098398,1110086752422990,-0.033,0.064,-0.067
1679930098403,1110086754925082,-0.019,0.064,-0.026
1679930098406,1110086757427312,-0.057,0.035,-0.012
1679930098407,1110086759929389,-0.083,-0.032,0.055
1679930098409,1110086762431312,-0.082,0.022,0.041
1679930098412,1110086764933466,0.013,-0.031,0.055
1679930098414,1110086767435311,-0.108,-0.018,0.0
1679930098416,1110086769937465,-0.025,-0.031,0.014
1679930098418,1110086772439311,-0.011,-0.017,0.082
1679930098421,1110086774941696,0.015,-0.082,0.136
1679930098423,1110086777443663,-0.011,-0.013,0.164
1679930098426,1110086779945740,-0.011,-0.04,0.15
1679930098430,1110086782447663,0.015,-0.163,0.177
1679930098435,1110086784949740,0.001,-0.081,0.164
1679930098438,1110086787451903,-0.025,-0.094,0.068
1679930098440,1110086789953749,0.056,-0.081,0.096
1679930098441,1110086792455980,-0.064,-0.104,0.068
1679930098443,1110086794958057,0.099,-0.131,-0.013
1679930098446,1110086797459995,0.044,-0.035,0.136
1679930098447,1110086799962072,0.071,-0.062,-0.04
1679930098448,1110086802463995,0.043,-0.021,-0.122
1679930098451,1110086804966072,0.002,0.005,0.014
1679930098457,1110086807468303,0.07,0.046,0.014
1679930098459,1110086809970163,0.014,-0.047,0.0
1679930098459,1110086812472317,0.014,-0.02,-0.013
1679930098460,1110086814974393,0.041,0.034,-0.081
1679930098462,1110086817476317,0.054,0.075,-0.054
1679930098465,1110086819978364,0.041,0.047,0.054
1679930098468,1110086822480288,0.081,0.102,-0.013
1679930098471,1110086824982672,0.027,0.034,0.014
1679930098473,1110086827484518,0.052,0.032,-0.026
1679930098477,1110086829986654,0.066,0.019,-0.149
1679930098480,1110086832488577,-0.056,-0.021,-0.067
1679930098482,1110086834990654,0.025,0.114,-0.163
1679930098484,1110086837492577,-0.029,0.046,-0.067
1679930098486,1110086839994731,0.038,0.032,-0.081
1679930098488,1110086842496794,0.038,0.046,-0.054
1679930098490,1110086844998948,0.01,0.057,-0.026
1679930098493,1110086847500871,-0.002,0.071,0.027
1679930098497,1110086850002948,-0.016,0.084,0.109
1679930098498,1110086852504856,-0.016,0.112,0.027
1679930098500,1110086855007010,-0.016,0.071,0.082
1679930098503,1110086857509087,-0.097,0.112,-0.067
1679930098506,1110086860011241,-0.069,-0.023,0.041
1679930098509,1110086862513169,0.09,0.042,-0.013
1679930098512,1110086865015246,-0.045,-0.011,0.041
1679930098515,1110086867517169,0.009,0.124,-0.053
1679930098517,1110086870019246,-0.058,-0.039,-0.026
1679930098519,1110086872521178,0.05,0.028,0.014
1679930098522,1110086875023332,0.009,0.083,0.136
1679930098524,1110086877525485,0.092,0.028,0.0
1679930098526,1110086880027562,-0.029,0.001,0.014
1679930098529,1110086882529485,0.093,0.11,0.123
1679930098531,1110086885031567,0.067,0.042,-0.013
1679930098533,1110086887533490,0.012,0.083,0.095
1679930098535,1110086890035567,0.094,0.083,0.082
1679930098538,1110086892537798,0.149,0.178,-0.012
1679930098541,1110086895039639,0.0,0.164,-0.012
1679930098543,1110086897541793,0.052,0.106,-0.149
1679930098546,1110086900043639,-0.042,0.187,-0.067
1679930098549,1110086902546024,-0.096,0.091,-0.108
1679930098553,1110086905047980,-0.096,0.119,-0.08
1679930098555,1110086907550057,-0.041,0.105,0.096
1679930098556,1110086910051980,-0.136,0.064,-0.026
1679930098558,1110086912554057,-0.054,-0.03,0.041
1679930098563,1110086915055966,-0.078,0.049,0.041
1679930098564,1110086917558351,-0.091,-0.141,0.069
1679930098566,1110086920060274,-0.227,-0.059,0.164
1679930098568,1110086922562351,-0.199,-0.073,0.178
1679930098571,1110086925064278,-0.199,-0.155,0.164
1679930098573,1110086927566355,-0.021,-0.046,0.123
1679930098575,1110086930068278,-0.062,-0.169,0.15
1679930098579,1110086932570355,-0.02,-0.123,0.123
1679930098581,1110086935072582,-0.034,0.026,0.164
1679930098583,1110086937574428,0.034,-0.055,0.232
1679930098588,1110086940076582,0.02,-0.123,0.177
1679930098591,1110086942578658,0.047,-0.069,0.164
1679930098593,1110086945080563,0.143,0.012,0.164
1679930098597,1110086947644178,0.129,0.066,0.041
1679930098598,1110086950084563,0.138,-0.001,0.109
1679930098598,1110086952586947,0.11,0.12,0.109
1679930098601,1110086955088865,0.178,0.12,-0.012
1679930098603,1110086957590942,0.096,0.147,-0.026
1679930098605,1110086960092865,0.082,0.174,0.028
1679930098608,1110086962594942,0.014,0.147,-0.012
1679930098610,1110086965096865,0.041,0.161,-0.026
1679930098613,1110086967599000,0.026,0.155,-0.08
1679930098615,1110086970101154,-0.095,0.005,-0.026
1679930098617,1110086972603231,-0.136,0.141,-0.012
1679930098620,1110086975105154,-0.136,0.127,-0.012
1679930098622,1110086977607231,-0.177,0.046,0.001
1679930098626,1110086980109159,-0.137,0.127,0.028
1679930098630,1110086982611236,-0.218,0.114,0.055
1679930098632,1110086985113467,-0.106,0.163,-0.039
1679930098634,1110086987615544,-0.16,0.081,-0.039
1679930098636,1110086990117467,-0.133,0.067,0.028
1679930098638,1110086992619572,-0.093,0.026,0.015
1679930098641,1110086995121495,-0.161,0.053,0.015
1679930098643,1110086997623572,-0.039,0.122,-0.08
1679930098648,1110087000125726,-0.08,0.094,-0.039
1679930098648,1110087002627879,-0.039,0.091,-0.08
1679930098651,1110087005129802,-0.093,0.104,-0.025
1679930098652,1110087007631649,-0.026,-0.017,-0.012
1679930098655,1110087010133802,-0.012,0.037,0.069
1679930098657,1110087012635889,-0.026,0.064,0.001
1679930098663,1110087015137812,-0.054,0.051,0.015
1679930098664,1110087017640197,0.013,-0.057,-0.052
1679930098666,1110087020142043,0.012,0.01,0.001
1679930098669,1110087022644192,0.066,-0.044,0.124
1679930098672,1110087025146115,0.025,0.024,-0.025
1679930098674,1110087027648192,0.011,0.037,-0.08
1679930098676,1110087030150115,0.065,-0.03,0.028
1679930098678,1110087032652192,-0.057,0.051,0.096
1679930098681,1110087035154419,0.065,0.024,0.124
1679930098683,1110087037656265,0.036,-0.028,0.014
1679930098685,1110087040158419,-0.004,0.026,0.028
1679930098688,1110087042660265,-0.004,-0.014,0.069
1679930098690,1110087045162399,0.063,-0.164,0.069
1679930098693,1110087047664476,-0.045,0.067,0.028
1679930098695,1110087050166630,0.076,-0.055,0.137
1679930098698,1110087052668784,0.076,-0.041,0.083
1679930098702,1110087055170645,-0.031,0.013,0.151
1679930098704,1110087057672799,-0.017,-0.027,0.11
1679930098706,1110087060174722,-0.004,0.081,0.096
1679930098709,1110087062676799,0.008,-0.068,0.137
1679930098713,1110087065178722,0.049,0.04,-0.066
1679930098714,1110087067680890,-0.059,0.013,0.028
1679930098715,1110087070182966,0.035,-0.026,0.014
1679930098719,1110087072684890,0.047,0.013,-0.053
1679930098722,1110087075187043,0.115,0.068,-0.148
1679930098725,1110087077689106,0.142,0.095,0.055
1679930098726,1110087080191029,0.114,0.068,-0.121
1679930098728,1110087082693106,-0.035,0.054,-0.012
1679930098731,1110087085195260,-0.008,0.068,-0.094
1679930098733,1110087087697183,0.046,0.055,0.082
1679930098735,1110087090199260,0.044,-0.052,-0.053
1679930098739,1110087092701183,-0.077,-0.051,0.014
1679930098742,1110087095203337,-0.063,-0.051,-0.012
1679930098745,1110087097705414,-0.145,-0.065,-0.026
1679930098748,1110087100207332,-0.049,-0.119,-0.012
1679930098749,1110087102709486,-0.157,-0.147,0.055
1679930098752,1110087105211563,-0.021,-0.011,0.164
1679930098754,1110087107713486,-0.151,0.081,0.069
1679930098756,1110087110215645,-0.068,-0.028,0.164
1679930098760,1110087112717799,-0.04,-0.069,0.178
1679930098762,1110087115219645,-0.067,0.066,0.192
1679930098763,1110087117721799,0.028,-0.015,0.069
1679930098766,1110087120223645,0.029,0.079,0.015
1679930098768,1110087122725770,0.057,0.093,0.096
1679930098771,1110087125227847,0.056,0.037,0.042
1679930098773,1110087127730001,0.056,-0.058,-0.039
1679930098777,1110087130231924,0.056,0.023,0.028
1679930098780,1110087132734001,0.029,-0.017,-0.011
1679930098782,1110087135236154,-0.011,0.022,0.096
1679930098784,1110087137738077,0.002,0.09,-0.066
