system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679930070731,1110059084827373,-0.35,0.447,9.79
1679930070733,1110059087329527,-0.351,0.446,9.79
1679930070735,1110059089831604,-0.351,0.446,9.79
1679930070738,1110059092333527,-0.363,0.449,9.789
1679930070746,1110059094835672,-0.364,0.449,9.789
1679930070749,1110059097337518,-0.364,0.449,9.789
1679930070750,1110059099839672,-0.364,0.449,9.789
1679930070751,1110059102341749,-0.364,0.449,9.789
1679930070753,1110059104843903,-0.363,0.448,9.789
1679930070755,1110059107345826,-0.363,0.448,9.789
1679930070756,1110059109847903,-0.366,0.452,9.789
1679930070758,1110059112349826,-0.366,0.452,9.789
1679930070760,1110059114851903,-0.366,0.452,9.789
1679930070763,1110059117353826,-0.365,0.452,9.789
1679930070765,1110059119855903,-0.365,0.451,9.789
1679930070770,1110059122357999,-0.364,0.451,9.789
1679930070773,1110059124859922,-0.363,0.45,9.789
1679930070776,1110059127362076,-0.362,0.453,9.789
1679930070779,1110059129864129,-0.362,0.453,9.789
1679930070781,1110059132366052,-0.361,0.453,9.789
1679930070783,1110059134868129,-0.36,0.453,9.789
1679930070784,1110059137370282,-0.36,0.452,9.789
1679930070786,1110059139872206,-0.359,0.452,9.789
1679930070788,1110059142374359,-0.358,0.452,9.789
1679930070792,1110059144876211,-0.354,0.444,9.79
1679930070793,1110059147378288,-0.353,0.443,9.79
1679930070795,1110059149880441,-0.352,0.443,9.79
1679930070798,1110059152382288,-0.352,0.443,9.79
1679930070800,1110059154884513,-0.351,0.443,9.79
1679930070803,1110059157386590,-0.351,0.443,9.79
1679930070805,1110059159888513,-0.35,0.444,9.79
1679930070808,1110059162390590,-0.351,0.441,9.79
1679930070811,1110059164892503,-0.351,0.441,9.79
1679930070813,1110059167394580,-0.35,0.441,9.79
1679930070817,1110059169896503,-0.35,0.441,9.79
1679930070819,1110059172398657,-0.349,0.441,9.79
1679930070821,1110059174900797,-0.349,0.441,9.79
1679930070823,1110059177402874,-0.348,0.441,9.79
1679930070826,1110059179904797,-0.351,0.447,9.79
1679930070829,1110059182406874,-0.351,0.447,9.79
1679930070831,1110059184908811,-0.35,0.448,9.79
1679930070833,1110059187410965,-0.35,0.448,9.79
1679930070835,1110059189913042,-0.349,0.448,9.79
1679930070838,1110059192414965,-0.349,0.448,9.79
1679930070841,1110059194917042,-0.348,0.448,9.79
1679930070843,1110059197418950,-0.359,0.448,9.789
1679930070845,1110059199921104,-0.359,0.448,9.789
1679930070848,1110059202423181,-0.359,0.448,9.789
1679930070850,1110059204925335,-0.359,0.448,9.789
1679930070854,1110059207427229,-0.358,0.448,9.789
1679930070856,1110059209929306,-0.358,0.449,9.789
1679930070858,1110059212431229,-0.358,0.449,9.789
1679930070861,1110059214933306,-0.358,0.449,9.789
1679930070863,1110059217435229,-0.358,0.449,9.789
1679930070865,1110059219937608,-0.359,0.449,9.789
1679930070869,1110059222439454,-0.359,0.449,9.789
1679930070872,1110059224941608,-0.359,0.449,9.789
1679930070873,1110059227443531,-0.36,0.449,9.789
1679930070875,1110059229945617,-0.36,0.449,9.789
1679930070878,1110059232447540,-0.355,0.45,9.789
1679930070880,1110059234949617,-0.355,0.451,9.789
1679930070883,1110059237451771,-0.356,0.451,9.789
1679930070885,1110059239953728,-0.357,0.451,9.789
1679930070888,1110059242455805,-0.358,0.451,9.789
1679930070894,1110059244957728,-0.36,0.452,9.789
1679930070895,1110059247459805,-0.361,0.452,9.789
1679930070896,1110059249961728,-0.359,0.45,9.789
1679930070897,1110059252463882,-0.361,0.45,9.789
1679930070900,1110059254966036,-0.362,0.451,9.789
1679930070902,1110059257468113,-0.364,0.451,9.789
1679930070905,1110059259970036,-0.366,0.452,9.789
1679930070908,1110059262472127,-0.368,0.452,9.789
1679930070911,1110059264974050,-0.37,0.453,9.789
1679930070913,1110059267476204,-0.374,0.454,9.788
1679930070915,1110059269978281,-0.376,0.454,9.788
1679930070918,1110059272480204,-0.377,0.454,9.788
1679930070920,1110059274982315,-0.379,0.455,9.788
1679930070923,1110059277484238,-0.38,0.455,9.788
1679930070926,1110059279986392,-0.381,0.455,9.788
1679930070929,1110059282488536,-0.382,0.456,9.788
1679930070932,1110059284990613,-0.399,0.462,9.787
1679930070934,1110059287492536,-0.401,0.463,9.787
1679930070935,1110059289994613,-0.402,0.463,9.787
1679930070939,1110059292496536,-0.403,0.463,9.787
1679930070942,1110059294998657,-0.404,0.463,9.787
1679930070942,1110059297500810,-0.405,0.463,9.787
1679930070945,1110059300002964,-0.405,0.463,9.787
1679930070950,1110059302504925,-0.405,0.463,9.787
1679930070952,1110059305006772,-0.405,0.463,9.787
1679930070954,1110059307508925,-0.406,0.463,9.787
1679930070955,1110059310011002,-0.406,0.464,9.787
1679930070958,1110059312512925,-0.406,0.464,9.787
1679930070960,1110059315015050,-0.407,0.464,9.787
1679930070962,1110059317517127,-0.407,0.464,9.787
1679930070967,1110059320019050,-0.396,0.465,9.787
1679930070970,1110059322521127,-0.395,0.466,9.787
1679930070972,1110059325023021,-0.396,0.466,9.787
1679930070975,1110059327525098,-0.397,0.466,9.787
1679930070976,1110059330027329,-0.397,0.466,9.787
1679930070978,1110059332529406,-0.398,0.466,9.787
1679930070981,1110059335031329,-0.398,0.466,9.787
1679930070983,1110059337533397,-0.406,0.462,9.787
1679930070985,1110059340035320,-0.407,0.462,9.787
1679930070988,1110059342537397,-0.407,0.462,9.787
1679930070992,1110059345039320,-0.408,0.463,9.787
1679930070993,1110059347541479,-0.408,0.463,9.787
1679930070995,1110059350043556,-0.408,0.463,9.787
1679930070999,1110059352545479,-0.408,0.463,9.787
1679930071001,1110059355047633,-0.409,0.462,9.787
1679930071005,1110059357549710,-0.409,0.462,9.787
1679930071006,1110059360051633,-0.409,0.462,9.787
1679930071009,1110059362553710,-0.409,0.462,9.787
1679930071011,1110059365055863,-0.409,0.462,9.787
1679930071013,1110059367557787,-0.409,0.462,9.787
1679930071015,1110059370059878,-0.409,0.462,9.787
1679930071019,1110059372561801,-0.41,0.461,9.787
1679930071021,1110059375063878,-0.41,0.46,9.787
1679930071023,1110059377566031,-0.41,0.461,9.787
1679930071025,1110059380067993,-0.41,0.461,9.787
1679930071029,1110059382570147,-0.41,0.461,9.787
1679930071031,1110059385071993,-0.41,0.461,9.787
1679930071033,1110059387574147,-0.41,0.461,9.787
1679930071035,1110059390076220,-0.411,0.462,9.787
1679930071038,1110059392578143,-0.41,0.462,9.787
1679930071042,1110059395080220,-0.41,0.462,9.787
1679930071044,1110059397582451,-0.41,0.462,9.787
1679930071046,1110059400084301,-0.41,0.462,9.787
1679930071048,1110059402586455,-0.409,0.462,9.787
1679930071050,1110059405088532,-0.409,0.462,9.787
1679930071053,1110059407590378,-0.414,0.461,9.787
1679930071055,1110059410092532,-0.414,0.46,9.787
1679930071059,1110059412594441,-0.414,0.46,9.787
1679930071061,1110059415096595,-0.413,0.46,9.787
1679930071063,1110059417598672,-0.412,0.459,9.787
1679930071065,1110059420100595,-0.411,0.459,9.787
1679930071069,1110059422602672,-0.41,0.459,9.787
1679930071076,1110059425104826,-0.4,0.461,9.787
1679930071078,1110059427606672,-0.399,0.461,9.787
1679930071078,1110059430108903,-0.398,0.461,9.787
1679930071079,1110059432610744,-0.398,0.461,9.787
1679930071082,1110059435112898,-0.398,0.461,9.787
1679930071083,1110059437614975,-0.397,0.46,9.787
1679930071085,1110059440116898,-0.397,0.46,9.787
1679930071087,1110059442618975,-0.398,0.457,9.787
1679930071092,1110059445120874,-0.398,0.456,9.787
1679930071093,1110059447623028,-0.398,0.456,9.787
1679930071095,1110059450125104,-0.398,0.456,9.787
1679930071098,1110059452627258,-0.399,0.456,9.787
1679930071101,1110059455129090,-0.399,0.456,9.787
1679930071103,1110059457631244,-0.4,0.456,9.787
1679930071105,1110059460133167,-0.398,0.452,9.788
1679930071109,1110059462635321,-0.398,0.452,9.788
1679930071111,1110059465137378,-0.399,0.452,9.788
1679930071113,1110059467639301,-0.4,0.452,9.788
1679930071117,1110059470141378,-0.401,0.452,9.788
1679930071120,1110059472643301,-0.401,0.452,9.787
1679930071125,1110059475144359,-0.411,0.446,9.787
1679930071125,1110059477645436,-0.413,0.446,9.787
1679930071127,1110059480149436,-0.414,0.446,9.787
1679930071128,1110059482651513,-0.415,0.446,9.787
1679930071131,1110059485153436,-0.416,0.446,9.787
1679930071132,1110059487655532,-0.417,0.446,9.787
1679930071137,1110059490157763,-0.418,0.446,9.787
1679930071138,1110059492659840,-0.418,0.446,9.787
1679930071141,1110059495161763,-0.418,0.445,9.787
1679930071143,1110059497663845,-0.419,0.445,9.787
1679930071146,1110059500165691,-0.419,0.445,9.787
1679930071148,1110059502667845,-0.42,0.445,9.787
1679930071151,1110059505169768,-0.42,0.445,9.787
1679930071156,1110059507671932,-0.421,0.446,9.787
1679930071157,1110059510174009,-0.421,0.446,9.787
1679930071160,1110059512675932,-0.42,0.448,9.787
1679930071162,1110059515178009,-0.42,0.449,9.787
1679930071163,1110059517680163,-0.42,0.449,9.787
1679930071167,1110059520181985,-0.42,0.449,9.787
1679930071168,1110059522684139,-0.42,0.449,9.787
1679930071171,1110059525186292,-0.42,0.449,9.787
1679930071173,1110059527688215,-0.42,0.449,9.787
1679930071177,1110059530190277,-0.431,0.452,9.786
1679930071178,1110059532692201,-0.432,0.453,9.786
1679930071181,1110059535194277,-0.432,0.453,9.786
1679930071183,1110059537696201,-0.432,0.452,9.786
1679930071187,1110059540198354,-0.431,0.452,9.786
1679930071189,1110059542700417,-0.431,0.452,9.786
1679930071193,1110059545202571,-0.431,0.452,9.786
1679930071195,1110059547704417,-0.439,0.457,9.786
1679930071196,1110059550206571,-0.439,0.458,9.786
1679930071200,1110059552708489,-0.439,0.457,9.786
1679930071201,1110059555210566,-0.438,0.457,9.786
1679930071203,1110059557712720,-0.438,0.456,9.786
1679930071205,1110059560214643,-0.437,0.456,9.786
1679930071210,1110059562716710,-0.437,0.455,9.786
1679930071212,1110059565218864,-0.437,0.453,9.786
1679930071213,1110059567720787,-0.437,0.452,9.786
1679930071215,1110059570222864,-0.436,0.452,9.786
1679930071218,1110059572725018,-0.436,0.451,9.786
1679930071221,1110059575226932,-0.436,0.451,9.786
1679930071223,1110059577729009,-0.437,0.451,9.786
1679930071226,1110059580230932,-0.437,0.45,9.786
1679930071230,1110059582733009,-0.431,0.45,9.786
1679930071233,1110059585234932,-0.431,0.449,9.786
1679930071235,1110059588111547,-0.431,0.449,9.786
1679930071237,1110059590239240,-0.431,0.448,9.786
1679930071240,1110059592741316,-0.432,0.448,9.786
1679930071242,1110059595243230,-0.432,0.448,9.786
1679930071255,1110059597745076,-0.432,0.447,9.786
1679930071256,1110059600247230,-0.435,0.447,9.786
1679930071257,1110059602749307,-0.435,0.447,9.786
1679930071258,1110059605251230,-0.436,0.447,9.786
1679930071259,1110059607753383,-0.437,0.447,9.786
1679930071260,1110059610255460,-0.437,0.446,9.786
1679930071261,1110059612757383,-0.438,0.446,9.786
1679930071263,1110059615259537,-0.439,0.446,9.786
1679930071264,1110059617761624,-0.447,0.447,9.786
1679930071267,1110059620263547,-0.449,0.447,9.786
1679930071272,1110059622765701,-0.45,0.447,9.786
1679930071273,1110059625267802,-0.45,0.447,9.786
1679930071275,1110059627769725,-0.451,0.447,9.786
1679930071277,1110059630271802,-0.452,0.447,9.785
1679930071280,1110059632773725,-0.452,0.448,9.785
1679930071282,1110059635275879,-0.448,0.446,9.786
1679930071283,1110059637777984,-0.448,0.446,9.786
1679930071285,1110059640279907,-0.449,0.446,9.786
1679930071288,1110059642782061,-0.449,0.446,9.786
1679930071291,1110059645283907,-0.449,0.446,9.786
1679930071293,1110059647786061,-0.449,0.446,9.786
1679930071295,1110059650288235,-0.449,0.447,9.786
1679930071298,1110059652790312,-0.453,0.445,9.785
1679930071301,1110059655292235,-0.454,0.446,9.785
1679930071305,1110059657794312,-0.453,0.446,9.785
1679930071307,1110059660296215,-0.453,0.446,9.785
1679930071309,1110059662798292,-0.453,0.446,9.785
1679930071312,1110059665300215,-0.453,0.447,9.785
1679930071313,1110059667802599,-0.452,0.447,9.785
1679930071316,1110059670304523,-0.458,0.447,9.785
1679930071319,1110059672806364,-0.458,0.447,9.785
1679930071321,1110059675308518,-0.458,0.447,9.785
1679930071323,1110059677810594,-0.457,0.447,9.785
1679930071325,1110059680312518,-0.457,0.448,9.785
1679930071328,1110059682814695,-0.457,0.448,9.785
1679930071330,1110059685316772,-0.457,0.448,9.785
1679930071335,1110059687818695,-0.459,0.452,9.785
1679930071337,1110059690320849,-0.459,0.452,9.785
1679930071339,1110059692822695,-0.459,0.452,9.785
1679930071344,1110059695324782,-0.46,0.452,9.785
1679930071345,1110059697826705,-0.46,0.452,9.785
1679930071347,1110059700329090,-0.461,0.452,9.785
1679930071349,1110059702831003,-0.461,0.452,9.785
1679930071351,1110059705333080,-0.463,0.459,9.784
1679930071353,1110059707835003,-0.464,0.46,9.784
1679930071355,1110059710337080,-0.464,0.46,9.784
1679930071359,1110059712839003,-0.465,0.46,9.784
1679930071361,1110059715341095,-0.465,0.46,9.784
1679930071363,1110059717843326,-0.465,0.46,9.784
1679930071366,1110059720345172,-0.465,0.46,9.784
1679930071368,1110059722847326,-0.465,0.461,9.784
1679930071371,1110059725349387,-0.465,0.461,9.784
1679930071374,1110059727851310,-0.465,0.461,9.784
1679930071376,1110059730353387,-0.465,0.461,9.784
1679930071380,1110059732855541,-0.464,0.461,9.784
1679930071383,1110059735357464,-0.464,0.461,9.784
1679930071384,1110059737859541,-0.463,0.461,9.784
1679930071386,1110059740361464,-0.467,0.458,9.784
1679930071389,1110059742863541,-0.467,0.458,9.784
1679930071393,1110059745365700,-0.466,0.457,9.784
1679930071395,1110059747867623,-0.465,0.457,9.784
1679930071396,1110059750369776,-0.463,0.457,9.784
1679930071398,1110059752871853,-0.462,0.456,9.785
1679930071401,1110059755373790,-0.461,0.456,9.785
1679930071403,1110059757875867,-0.466,0.458,9.784
1679930071406,1110059760377791,-0.466,0.458,9.784
1679930071410,1110059762879867,-0.464,0.458,9.784
1679930071412,1110059765381796,-0.463,0.457,9.784
1679930071414,1110059767883949,-0.462,0.457,9.785
1679930071417,1110059770386026,-0.461,0.456,9.785
1679930071421,1110059772888180,-0.46,0.456,9.785
1679930071423,1110059775390094,-0.464,0.463,9.784
1679930071425,1110059777892171,-0.463,0.463,9.784
1679930071427,1110059780394094,-0.463,0.463,9.784
1679930071429,1110059782896248,-0.462,0.462,9.784
1679930071431,1110059785398402,-0.462,0.462,9.784
1679930071433,1110059787900252,-0.462,0.462,9.784
1679930071436,1110059790402329,-0.461,0.461,9.784
1679930071438,1110059792904483,-0.459,0.464,9.784
1679930071442,1110059795406406,-0.459,0.464,9.784
1679930071443,1110059797908478,-0.459,0.464,9.784
1679930071445,1110059800410632,-0.459,0.464,9.784
1679930071448,1110059802912555,-0.46,0.464,9.784
1679930071450,1110059805414632,-0.46,0.464,9.784
1679930071455,1110059807916546,-0.46,0.464,9.784
1679930071459,1110059810418623,-0.456,0.461,9.785
1679930071460,1110059812920546,-0.456,0.46,9.785
1679930071461,1110059815422700,-0.457,0.461,9.785
1679930071463,1110059817924777,-0.457,0.461,9.785
1679930071465,1110059820426930,-0.458,0.461,9.785
1679930071469,1110059822928854,-0.458,0.461,9.785
1679930071475,1110059825430931,-0.459,0.462,9.784
1679930071476,1110059827932854,-0.45,0.459,9.785
1679930071477,1110059830434950,-0.449,0.459,9.785
1679930071478,1110059832937103,-0.45,0.459,9.785
1679930071481,1110059835439026,-0.45,0.46,9.785
1679930071484,1110059837941103,-0.45,0.46,9.785
1679930071485,1110059840443040,-0.45,0.46,9.785
1679930071489,1110059842945194,-0.45,0.461,9.785
1679930071495,1110059845447271,-0.46,0.459,9.785
1679930071496,1110059847949194,-0.461,0.459,9.785
1679930071497,1110059850451334,-0.46,0.459,9.785
1679930071501,1110059852953411,-0.46,0.459,9.785
1679930071502,1110059855455257,-0.46,0.46,9.785
1679930071503,1110059857957411,-0.459,0.46,9.785
1679930071508,1110059860459555,-0.459,0.46,9.785
1679930071509,1110059862961478,-0.467,0.468,9.784
1679930071512,1110059865463555,-0.467,0.469,9.784
1679930071513,1110059867965478,-0.467,0.469,9.784
1679930071516,1110059870467555,-0.466,0.469,9.784
1679930071519,1110059872969483,-0.466,0.469,9.784
1679930071522,1110059875471560,-0.465,0.469,9.784
1679930071525,1110059877973791,-0.464,0.469,9.784
1679930071526,1110059880475868,-0.471,0.479,9.783
1679930071530,1110059882977709,-0.471,0.48,9.783
1679930071532,1110059885479863,-0.47,0.48,9.783
1679930071534,1110059887981786,-0.469,0.48,9.783
1679930071536,1110059890483863,-0.468,0.48,9.783
1679930071538,1110059892986017,-0.467,0.48,9.783
1679930071541,1110059895487946,-0.465,0.48,9.783
1679930071544,1110059897990023,-0.46,0.482,9.783
1679930071546,1110059900491946,-0.458,0.482,9.784
1679930071549,1110059902994023,-0.457,0.482,9.784
1679930071552,1110059905496199,-0.456,0.482,9.784
1679930071553,1110059907998123,-0.455,0.482,9.784
1679930071556,1110059910500276,-0.455,0.482,9.784
1679930071558,1110059913002353,-0.454,0.482,9.784
1679930071561,1110059915504199,-0.448,0.477,9.784
1679930071563,1110059918006377,-0.447,0.477,9.784
1679930071567,1110059920508300,-0.446,0.477,9.784
1679930071570,1110059923010377,-0.446,0.477,9.784
1679930071572,1110059925512531,-0.445,0.476,9.784
1679930071574,1110059928014666,-0.445,0.476,9.784
1679930071576,1110059930516512,-0.444,0.476,9.784
1679930071578,1110059933018666,-0.454,0.471,9.784
1679930071581,1110059935520589,-0.455,0.47,9.784
1679930071583,1110059938022666,-0.455,0.47,9.784
1679930071586,1110059940524580,-0.455,0.47,9.784
1679930071589,1110059943026734,-0.455,0.47,9.784
1679930071591,1110059945528811,-0.455,0.47,9.784
1679930071593,1110059948030965,-0.456,0.47,9.784
1679930071596,1110059950532792,-0.467,0.471,9.784
1679930071598,1110059953034715,-0.468,0.471,9.784
1679930071601,1110059955536792,-0.469,0.471,9.784
1679930071604,1110059958038946,-0.469,0.471,9.784
1679930071606,1110059960541095,-0.469,0.471,9.784
1679930071609,1110059963043018,-0.469,0.471,9.784
1679930071611,1110059965545095,-0.47,0.472,9.783
1679930071613,1110059968047018,-0.465,0.481,9.783
1679930071615,1110059970549095,-0.465,0.482,9.783
1679930071618,1110059973050989,-0.465,0.482,9.783
1679930071621,1110059975553143,-0.465,0.483,9.783
1679930071623,1110059978055220,-0.465,0.483,9.783
1679930071627,1110059980557143,-0.466,0.483,9.783
1679930071629,1110059983059293,-0.466,0.483,9.783
1679930071632,1110059985561369,-0.463,0.483,9.783
1679930071633,1110059988063293,-0.463,0.483,9.783
1679930071636,1110059990565369,-0.464,0.484,9.783
1679930071639,1110059993067523,-0.464,0.484,9.783
1679930071643,1110059995569446,-0.465,0.485,9.783
1679930071644,1110059998071523,-0.466,0.485,9.783
1679930071646,1110060000573446,-0.466,0.485,9.783
1679930071648,1110060003075600,-0.471,0.485,9.783
1679930071651,1110060005577672,-0.472,0.485,9.783
1679930071653,1110060008079595,-0.473,0.486,9.783
1679930071656,1110060010581749,-0.473,0.486,9.783
1679930071660,1110060013083845,-0.474,0.486,9.783
1679930071662,1110060015585768,-0.474,0.487,9.783
1679930071664,1110060018087845,-0.475,0.487,9.782
1679930071667,1110060020589768,-0.477,0.493,9.782
1679930071669,1110060023091845,-0.477,0.493,9.782
1679930071673,1110060025593999,-0.478,0.493,9.782
1679930071676,1110060028095922,-0.479,0.493,9.782
1679930071677,1110060030597999,-0.479,0.494,9.782
1679930071681,1110060033099941,-0.48,0.494,9.782
1679930071682,1110060035602326,-0.48,0.494,9.782
1679930071684,1110060038104249,-0.484,0.494,9.782
1679930071686,1110060040606326,-0.485,0.494,9.782
1679930071688,1110060043108249,-0.485,0.494,9.782
1679930071691,1110060045610312,-0.486,0.494,9.782
1679930071694,1110060048112235,-0.486,0.494,9.782
1679930071698,1110060050614312,-0.486,0.494,9.782
1679930071701,1110060053116466,-0.486,0.493,9.782
1679930071702,1110060055618389,-0.49,0.495,9.781
1679930071703,1110060058120542,-0.49,0.496,9.781
1679930071705,1110060060622389,-0.49,0.495,9.781
1679930071709,1110060063124542,-0.489,0.495,9.781
1679930071711,1110060065626608,-0.489,0.495,9.781
1679930071713,1110060068128531,-0.488,0.494,9.781
1679930071717,1110060070630685,-0.488,0.494,9.782
1679930071720,1110060073132762,-0.49,0.492,9.781
1679930071723,1110060075634671,-0.489,0.492,9.782
1679930071725,1110060078136748,-0.488,0.491,9.782
1679930071727,1110060080638671,-0.487,0.49,9.782
1679930071730,1110060083140825,-0.486,0.49,9.782
1679930071731,1110060085642979,-0.486,0.489,9.782
1679930071733,1110060088145036,-0.485,0.489,9.782
1679930071736,1110060090646959,-0.484,0.487,9.782
1679930071739,1110060093149036,-0.483,0.486,9.782
1679930071744,1110060095650978,-0.483,0.486,9.782
1679930071744,1110060098153055,-0.482,0.485,9.782
1679930071746,1110060100654978,-0.482,0.485,9.782
1679930071753,1110060103157132,-0.482,0.485,9.782
1679930071755,1110060105659209,-0.482,0.484,9.782
1679930071756,1110060108161132,-0.479,0.48,9.783
1679930071758,1110060110663286,-0.479,0.48,9.783
1679930071760,1110060113165363,-0.479,0.48,9.783
1679930071762,1110060115667286,-0.479,0.48,9.783
1679930071764,1110060118169363,-0.48,0.48,9.783
1679930071766,1110060120671517,-0.481,0.48,9.783
1679930071770,1110060123173440,-0.481,0.48,9.782
1679930071772,1110060125675594,-0.476,0.478,9.783
1679930071775,1110060128177440,-0.476,0.478,9.783
1679930071776,1110060130679522,-0.477,0.478,9.783
1679930071780,1110060133181675,-0.478,0.478,9.783
1679930071782,1110060135683829,-0.48,0.479,9.783
1679930071783,1110060138185752,-0.481,0.479,9.783
1679930071785,1110060140687638,-0.482,0.48,9.782
1679930071791,1110060143189791,-0.487,0.478,9.782
1679930071794,1110060145691868,-0.489,0.478,9.782
1679930071795,1110060148193791,-0.49,0.478,9.782
1679930071797,1110060150695887,-0.492,0.479,9.782
1679930071802,1110060153198041,-0.493,0.479,9.782
1679930071803,1110060155699964,-0.494,0.48,9.782
1679930071805,1110060158202041,-0.495,0.48,9.782
1679930071806,1110060160704195,-0.502,0.483,9.781
1679930071811,1110060163206118,-0.503,0.483,9.781
1679930071813,1110060165708195,-0.504,0.484,9.781
1679930071814,1110060168210349,-0.505,0.484,9.781
1679930071817,1110060170712272,-0.506,0.484,9.781
1679930071820,1110060173214354,-0.507,0.484,9.781
1679930071821,1110060175716277,-0.508,0.484,9.781
1679930071823,1110060178218354,-0.513,0.488,9.781
1679930071826,1110060180720508,-0.514,0.488,9.78
1679930071833,1110060183222406,-0.514,0.488,9.78
1679930071834,1110060185723483,-0.515,0.488,9.78
1679930071834,1110060188224560,-0.515,0.488,9.78
1679930071835,1110060190728560,-0.516,0.488,9.78
1679930071844,1110060193230637,-0.517,0.488,9.78
1679930071844,1110060195732560,-0.52,0.486,9.78
1679930071845,1110060198234637,-0.521,0.486,9.78
1679930071846,1110060200736791,-0.522,0.486,9.78
1679930071850,1110060203238714,-0.522,0.486,9.78
1679930071851,1110060205740787,-0.523,0.486,9.78
1679930071853,1110060208242940,-0.524,0.486,9.78
1679930071858,1110060210744864,-0.524,0.486,9.78
1679930071861,1110060213246940,-0.522,0.48,9.78
1679930071862,1110060215748892,-0.522,0.48,9.78
1679930071863,1110060218251045,-0.522,0.48,9.78
1679930071869,1110060220753122,-0.523,0.48,9.78
1679930071872,1110060223255045,-0.523,0.479,9.78
1679930071875,1110060225756075,-0.523,0.479,9.78
1679930071875,1110060228257114,-0.524,0.479,9.78
1679930071876,1110060230761190,-0.53,0.477,9.78
1679930071883,1110060233263267,-0.53,0.477,9.78
1679930071883,1110060235765190,-0.531,0.476,9.78
1679930071884,1110060238267344,-0.53,0.476,9.78
1679930071886,1110060240769436,-0.53,0.475,9.78
1679930071893,1110060243271282,-0.53,0.475,9.78
1679930071894,1110060245773513,-0.53,0.475,9.78
1679930071895,1110060248275590,-0.533,0.477,9.78
1679930071896,1110060250777508,-0.533,0.477,9.78
1679930071903,1110060253279585,-0.533,0.477,9.78
1679930071905,1110060255781508,-0.533,0.476,9.78
1679930071906,1110060258283585,-0.533,0.476,9.78
1679930071907,1110060260785513,-0.534,0.476,9.78
1679930071911,1110060263287667,-0.534,0.476,9.78
1679930071913,1110060265789744,-0.536,0.481,9.78
1679930071915,1110060268291898,-0.536,0.482,9.78
1679930071916,1110060270793821,-0.537,0.482,9.78
1679930071919,1110060273295908,-0.537,0.482,9.78
1679930071922,1110060275797831,-0.537,0.481,9.78
1679930071926,1110060278299985,-0.538,0.481,9.78
1679930071928,1110060280802062,-0.538,0.481,9.779
1679930071931,1110060283303985,-0.535,0.478,9.78
1679930071932,1110060285806138,-0.535,0.477,9.78
1679930071933,1110060288308215,-0.536,0.477,9.78
1679930071936,1110060290810062,-0.537,0.478,9.78
1679930071941,1110060293312243,-0.537,0.478,9.78
1679930071943,1110060295814166,-0.538,0.478,9.78
1679930071945,1110060298316320,-0.539,0.478,9.78
1679930071950,1110060300818383,-0.531,0.478,9.78
1679930071952,1110060303320306,-0.531,0.478,9.78
1679930071954,1110060305822383,-0.532,0.478,9.78
1679930071955,1110060308324306,-0.532,0.478,9.78
1679930071957,1110060310826383,-0.533,0.478,9.78
1679930071960,1110060313328604,-0.534,0.478,9.78
1679930071962,1110060315830450,-0.535,0.478,9.78
1679930071964,1110060318332604,-0.535,0.468,9.78
1679930071969,1110060320834662,-0.535,0.467,9.78
1679930071971,1110060323336585,-0.535,0.467,9.78
1679930071973,1110060325838662,-0.535,0.467,9.78
1679930071975,1110060328340816,-0.535,0.467,9.78
1679930071976,1110060330842739,-0.535,0.467,9.78
1679930071985,1110060333344792,-0.535,0.467,9.78
1679930071986,1110060335846946,-0.543,0.465,9.78
1679930071987,1110060338348792,-0.543,0.465,9.78
1679930071988,1110060340850946,-0.543,0.465,9.78
1679930071992,1110060343352869,-0.543,0.465,9.78
1679930071993,1110060345855028,-0.542,0.465,9.78
1679930071994,1110060348357105,-0.542,0.465,9.78
1679930071996,1110060350859028,-0.541,0.464,9.78
1679930072001,1110060353361105,-0.554,0.459,9.78
1679930072003,1110060355863258,-0.555,0.458,9.78
1679930072004,1110060358365076,-0.553,0.458,9.78
1679930072006,1110060360866999,-0.552,0.457,9.78
1679930072011,1110060363369383,-0.55,0.457,9.78
1679930072012,1110060365871229,-0.549,0.457,9.78
1679930072013,1110060368373369,-0.548,0.457,9.78
1679930072018,1110060370875292,-0.545,0.456,9.78
1679930072021,1110060373377369,-0.543,0.456,9.78
1679930072022,1110060375879292,-0.542,0.455,9.78
1679930072025,1110060378381455,-0.541,0.455,9.781
1679930072027,1110060380883532,-0.541,0.455,9.781
1679930072032,1110060383385686,-0.54,0.455,9.781
1679930072033,1110060385887532,-0.539,0.455,9.781
1679930072034,1110060388389667,-0.531,0.453,9.781
1679930072036,1110060390891590,-0.53,0.453,9.781
1679930072042,1110060393393667,-0.529,0.453,9.781
1679930072043,1110060395895821,-0.529,0.453,9.781
1679930072045,1110060398397744,-0.528,0.453,9.781
1679930072046,1110060400899821,-0.528,0.453,9.781
1679930072050,1110060403401744,-0.527,0.453,9.781
1679930072052,1110060405903898,-0.528,0.454,9.781
1679930072055,1110060408405975,-0.528,0.454,9.781
1679930072057,1110060410907912,-0.527,0.454,9.781
1679930072060,1110060413409989,-0.527,0.455,9.781
1679930072062,1110060415912143,-0.527,0.455,9.781
1679930072063,1110060418413989,-0.526,0.455,9.781
1679930072066,1110060420916143,-0.526,0.455,9.781
1679930072071,1110060423418302,-0.534,0.455,9.781
1679930072072,1110060425920225,-0.535,0.455,9.781
