system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679930064958,1110053312622941,-0.0097624995,-0.0356125,-0.01155
1679930064962,1110053315124873,-0.0097624995,-0.0356125,-0.01155
1679930064963,1110053317626950,-0.0097624995,-0.031625,-0.01155
1679930064966,1110053320128873,-0.0077,-0.031625,-0.01155
1679930064967,1110053322631027,-0.005775,-0.02255,-0.01155
1679930064970,1110053325133100,-0.0017875,-0.0196625,-0.01155
1679930064972,1110053327635254,-0.0017875,-0.0185625,-0.01155
1679930064975,1110053330137177,2.75E-4,-0.013612499,-0.01155
1679930064977,1110053332639023,0.0012375,-0.0045375,-0.01155
1679930064980,1110053335141186,0.0012375,-5.5E-4,-0.014575
1679930064982,1110053337643340,-8.25E-4,0.0053625,-0.014575
1679930064988,1110053340145417,-8.25E-4,0.01045,-0.015675
1679930064990,1110053342647340,2.75E-4,0.0133375,-0.01265
1679930064992,1110053345149398,-0.0067375,0.0133375,-0.0066
1679930064993,1110053347651321,-0.0077,0.007425,-0.00165
1679930064995,1110053350153398,-0.0097624995,4.125E-4,0.001375
1679930065001,1110053352655321,-0.0097624995,-0.00165,0.001375
1679930065003,1110053355157480,-0.0127875,-0.01155,4.125E-4
1679930065004,1110053357659633,-0.014712499,-0.0185625,0.001375
1679930065006,1110053360161710,-0.011825,-0.0155375,4.125E-4
1679930065008,1110053362663633,-0.01375,-0.0166375,0.006325
1679930065011,1110053365165710,-0.0127875,-0.0246125,0.0053625
1679930065012,1110053367667628,-0.010725,-0.0295625,0.001375
1679930065015,1110053370169705,-0.0127875,-0.0325875,0.001375
1679930065019,1110053372671859,-0.0097624995,-0.0325875,4.125E-4
1679930065021,1110053375174013,-0.0067375,-0.0356125,0.001375
1679930065022,1110053377675931,-0.0077,-0.0386375,0.0044
1679930065025,1110053380178008,-0.0017875,-0.047575,0.0023375
1679930065028,1110053382679931,-8.25E-4,-0.0506,0.0023375
1679930065033,1110053385182022,-0.0017875,-0.0526625,0.001375
1679930065034,1110053387684176,-0.0017875,-0.0515625,-0.003575
1679930065037,1110053390186022,2.75E-4,-0.047575,-0.004675
1679930065041,1110053392688176,0.0042625,-0.0466125,-0.0075625
1679930065042,1110053395190099,0.0042625,-0.0435875,-0.0105875
1679930065043,1110053397692191,0.005225,-0.042625,-0.01155
1679930065045,1110053400194345,0.0072875,-0.042625,-0.014575
1679930065047,1110053402696268,0.010175,-0.0396,-0.014575
1679930065050,1110053405198345,0.00825,-0.0416625,-0.01265
1679930065053,1110053407700268,0.0143,-0.0435875,-0.014575
1679930065055,1110053410202345,0.021175,-0.0416625,-0.0166375
1679930065058,1110053412704499,0.022275,-0.0435875,-0.0166375
1679930065061,1110053415206653,0.01925,-0.0416625,-0.0196625
1679930065062,1110053417708576,0.0182875,-0.042625,-0.020624999
1679930065065,1110053420210681,0.0171875,-0.0416625,-0.02365
1679930065068,1110053422712604,0.0182875,-0.0375375,-0.025575
1679930065071,1110053425214681,0.0122375,-0.0416625,-0.0276375
1679930065075,1110053427716604,0.0061875,-0.0396,-0.025575
1679930065077,1110053430218676,0.0033,-0.0485375,-0.0215875
1679930065079,1110053432720829,0.0012375,-0.0485375,-0.025575
1679930065081,1110053435222983,-0.0017875,-0.0515625,-0.0286
1679930065083,1110053437724829,-0.0048125,-0.0576125,-0.025575
1679930065085,1110053440226983,-0.005775,-0.0606375,-0.02365
1679930065087,1110053442728901,-0.0067375,-0.0636625,-0.0196625
1679930065090,1110053445230978,-0.0048125,-0.0716375,-0.0176
1679930065095,1110053447733132,-0.005775,-0.07865,-0.0166375
1679930065096,1110053450235055,-0.005775,-0.0856625,-0.0166375
1679930065097,1110053452737132,-0.00275,-0.0925375,-0.0166375
1679930065100,1110053455239286,-0.0067375,-0.0925375,-0.01265
1679930065102,1110053457741132,-0.0088,-0.093637496,-0.0176
1679930065105,1110053460243286,-0.0097624995,-0.0955625,-0.0185625
1679930065108,1110053462745190,-0.0067375,-0.097625,-0.0185625
1679930065113,1110053465247344,-0.0077,-0.097625,-0.0166375
1679930065114,1110053467749421,-0.005775,-0.09955,-0.0185625
1679930065116,1110053470251344,-0.0077,-0.1016125,-0.0196625
1679930065118,1110053472753407,-0.0077,-0.102575,-0.0196625
1679930065122,1110053475255330,-0.0077,-0.10065,-0.020624999
1679930065124,1110053477757407,-8.25E-4,-0.1035375,-0.0196625
1679930065126,1110053480259330,-0.0048125,-0.1056,-0.020624999
1679930065129,1110053482761465,-0.005775,-0.102575,-0.0246125
1679930065131,1110053485263542,-0.005775,-0.091575,-0.0276375
1679930065133,1110053487765696,-0.0048125,-0.0906125,-0.026675
1679930065135,1110053490267619,-0.005775,-0.0925375,-0.0246125
1679930065137,1110053492769696,-0.00275,-0.091575,-0.0246125
1679930065141,1110053495271609,-0.0017875,-0.093637496,-0.025575
1679930065143,1110053497773763,2.75E-4,-0.0966625,-0.020624999
1679930065145,1110053500275840,0.0022,-0.097625,-0.02365
1679930065151,1110053502777935,0.005225,-0.0925375,-0.0295625
1679930065153,1110053505279782,0.0033,-0.0815375,-0.0276375
1679930065155,1110053508036397,0.0022,-0.080575,-0.025575
1679930065157,1110053510283858,0.0012375,-0.0796125,-0.02255
1679930065160,1110053512785935,0.0033,-0.0765875,-0.0215875
1679930065162,1110053515288080,0.0033,-0.07865,-0.02365
1679930065163,1110053517790003,0.0022,-0.0716375,-0.02365
1679930065165,1110053520292080,0.005225,-0.0616,-0.0196625
1679930065168,1110053522794003,0.0061875,-0.0616,-0.0215875
1679930065170,1110053525296080,0.00825,-0.0625625,-0.02255
1679930065174,1110053527798243,0.010175,-0.0595375,-0.025575
1679930065175,1110053530300166,0.005225,-0.053625,-0.0246125
1679930065178,1110053532802243,0.00825,-0.0545875,-0.0215875
1679930065181,1110053535304397,0.00825,-0.0595375,-0.0215875
1679930065183,1110053537806335,0.0061875,-0.0636625,-0.0246125
1679930065187,1110053540308412,0.0061875,-0.0625625,-0.025575
1679930065192,1110053542810335,0.0042625,-0.0616,-0.020624999
1679930065192,1110053545312412,2.75E-4,-0.0616,-0.025575
1679930065194,1110053547814566,-8.25E-4,-0.0625625,-0.02255
1679930065196,1110053550316720,-0.0017875,-0.064625,-0.0215875
1679930065198,1110053552818566,-0.0067375,-0.0616,-0.020624999
1679930065200,1110053555320720,-0.005775,-0.0625625,-0.020624999
1679930065204,1110053557822566,-0.00275,-0.0606375,-0.0185625
1679930065205,1110053560324720,-0.0067375,-0.0625625,-0.014575
1679930065208,1110053562826643,-0.0097624995,-0.0616,-0.0185625
1679930065211,1110053565328797,-0.0097624995,-0.0616,-0.01265
1679930065213,1110053567830874,-0.005775,-0.0616,-0.015675
1679930065215,1110053570332811,-0.0067375,-0.0545875,-0.0176
1679930065217,1110053572834888,-0.005775,-0.0485375,-0.0176
1679930065220,1110053575337041,-0.00275,-0.0506,-0.0176
1679930065224,1110053577838965,-0.0077,-0.047575,-0.0166375
1679930065226,1110053580341123,-0.011825,-0.042625,-0.01265
1679930065229,1110053582843200,-0.0067375,-0.04455,-0.015675
1679930065231,1110053585345046,2.75E-4,-0.042625,-0.014575
1679930065233,1110053587847200,2.75E-4,-0.0416625,-0.014575
1679930065235,1110053590349123,0.0033,-0.04455,-0.014575
1679930065238,1110053592851248,0.0012375,-0.042625,-0.01155
1679930065240,1110053595353325,2.75E-4,-0.0375375,-0.014575
1679930065242,1110053597855248,-0.0017875,-0.034649998,-0.0176
1679930065245,1110053600357325,-8.25E-4,-0.03355,-0.0166375
1679930065248,1110053602859238,-0.00275,-0.036575,-0.014575
1679930065250,1110053605361315,-0.005775,-0.0375375,-0.0176
1679930065252,1110053607863546,-0.0067375,-0.0375375,-0.0196625
1679930065255,1110053610365623,-0.005775,-0.04455,-0.0185625
1679930065260,1110053612867561,-0.00275,-0.047575,-0.0176
1679930065262,1110053615369638,-0.005775,-0.045649998,-0.0176
1679930065264,1110053617871561,-0.00275,-0.0396,-0.0176
1679930065265,1110053620373638,-0.0067375,-0.045649998,-0.0185625
1679930065269,1110053622875546,-0.0077,-0.0396,-0.020624999
1679930065271,1110053625377700,-0.005775,-0.042625,-0.0185625
1679930065273,1110053627879854,-0.0048125,-0.0435875,-0.020624999
1679930065276,1110053630381931,-0.005775,-0.042625,-0.0166375
1679930065278,1110053632883854,-0.0048125,-0.0416625,-0.0166375
1679930065281,1110053635385955,0.0012375,-0.036575,-0.0166375
1679930065282,1110053637887878,2.75E-4,-0.042625,-0.01155
1679930065285,1110053640389955,-0.0017875,-0.0416625,-0.0086624995
1679930065288,1110053642892109,0.0012375,-0.0435875,-0.0086624995
1679930065290,1110053645394018,2.75E-4,-0.0396,-0.0066
1679930065293,1110053647896095,0.0012375,-0.0375375,-0.0066
1679930065295,1110053650398018,0.0012375,-0.0375375,-0.009625
1679930065299,1110053652900095,-8.25E-4,-0.042625,-0.0066
1679930065302,1110053655402248,-0.0017875,-0.0435875,-0.009625
1679930065304,1110053657904402,-8.25E-4,-0.0396,-0.0105875
1679930065305,1110053660406325,2.75E-4,-0.0435875,-0.009625
1679930065309,1110053662908402,0.0012375,-0.045649998,-0.009625
1679930065311,1110053665410339,2.75E-4,-0.047575,-0.009625
1679930065313,1110053667912416,2.75E-4,-0.0435875,-0.01265
1679930065316,1110053670414339,0.0012375,-0.0466125,-0.01265
1679930065318,1110053672916416,-0.0017875,-0.045649998,-0.015675
1679930065321,1110053675418609,-0.005775,-0.047575,-0.014575
1679930065323,1110053677920763,-8.25E-4,-0.047575,-0.0166375
1679930065325,1110053680422609,-0.00275,-0.0496375,-0.015675
1679930065328,1110053682924763,-0.005775,-0.0506,-0.0185625
1679930065331,1110053685426686,-0.00275,-0.0485375,-0.0176
1679930065332,1110053687928787,-0.0067375,-0.0496375,-0.015675
1679930065336,1110053690430941,-0.005775,-0.0526625,-0.014575
1679930065340,1110053692932864,-0.005775,-0.0506,-0.01265
1679930065341,1110053695434941,-0.0017875,-0.053625,-0.015675
1679930065343,1110053697937085,-0.0048125,-0.0506,-0.0166375
1679930065345,1110053700438931,-0.0048125,-0.0506,-0.014575
1679930065348,1110053702941085,-0.0048125,-0.053625,-0.009625
1679930065351,1110053705443008,-0.005775,-0.053625,-0.0075625
1679930065353,1110053707945137,-0.0048125,-0.05555,-0.0056375
1679930065355,1110053710447214,-0.0067375,-0.0595375,-0.004675
1679930065357,1110053712949137,-0.00275,-0.0625625,-0.0056375
1679930065360,1110053715451214,-0.00275,-0.0655875,-0.0056375
1679930065362,1110053717953367,-0.00275,-0.06765,-0.0056375
1679930065365,1110053720455219,-0.0017875,-0.06765,-0.0056375
1679930065369,1110053722957142,-0.00275,-0.0686125,-0.003575
1679930065371,1110053725459526,-0.00275,-0.06655,-0.0056375
1679930065376,1110053727961373,-0.0017875,-0.069575,-0.0026125
1679930065376,1110053730463526,-0.00275,-0.069575,-0.003575
1679930065379,1110053732965449,-0.0048125,-0.0726,-0.0056375
1679930065380,1110053735467526,-0.00275,-0.0716375,-0.0066
1679930065382,1110053737969449,-0.0017875,-0.069575,-0.0075625
1679930065385,1110053740471603,-0.00275,-0.06765,-0.0056375
1679930065388,1110053742973680,-8.25E-4,-0.06655,-0.0066
1679930065391,1110053745475834,-0.0017875,-0.064625,-0.0066
1679930065393,1110053747977680,0.0012375,-0.0625625,-0.0075625
1679930065395,1110053750479834,0.0022,-0.0636625,-0.0086624995
1679930065397,1110053752981757,0.0042625,-0.0606375,-0.0075625
1679930065400,1110053755483843,0.0033,-0.0576125,-0.0086624995
1679930065402,1110053757985997,0.0022,-0.053625,-0.0056375
1679930065405,1110053760487920,0.0022,-0.0515625,-0.004675
1679930065408,1110053762989997,0.0022,-0.0526625,-0.004675
1679930065412,1110053765491954,0.0033,-0.0526625,-0.0066
1679930065414,1110053767994108,0.005225,-0.0526625,-0.003575
1679930065415,1110053770496185,0.005225,-0.0576125,0.001375
1679930065418,1110053772998108,0.005225,-0.0576125,0.0023375
1679930065420,1110053775500199,0.0072875,-0.0616,0.0023375
1679930065422,1110053778002122,0.0072875,-0.0606375,0.0023375
1679930065425,1110053780504199,0.00825,-0.0636625,0.0023375
1679930065428,1110053783006353,0.0092124995,-0.0616,0.0044
1679930065431,1110053785508502,0.0122375,-0.058575,0.00935
1679930065433,1110053788010425,0.0122375,-0.069575,0.0023375
1679930065435,1110053790512502,0.0122375,-0.0686125,0.006325
1679930065438,1110053793014425,0.0143,-0.0655875,0.0083875
1679930065443,1110053795516493,0.015262499,-0.0655875,0.00935
1679930065446,1110053798018416,0.0111375,-0.069575,0.0114124995
1679930065447,1110053800520570,0.0111375,-0.070675,0.0114124995
1679930065449,1110053803022646,0.0111375,-0.0655875,0.0114124995
1679930065451,1110053805524560,0.014162499,-0.0655875,0.012375
1679930065453,1110053808026713,0.016224999,-0.0655875,0.0133375
1679930065455,1110053810528790,0.0122375,-0.06765,0.0154
1679930065457,1110053813030713,0.010175,-0.0625625,0.0193875
1679930065460,1110053815532790,0.0092124995,-0.0625625,0.02145
1679930065462,1110053818034949,0.0092124995,-0.0576125,0.02035
1679930065465,1110053820536872,0.0111375,-0.0496375,0.02145
1679930065468,1110053823038949,0.010175,-0.048675,0.023375
1679930065471,1110053825540872,0.0061875,-0.047575,0.0254375
1679930065473,1110053828042982,0.0031625,-0.04455,0.0243375
1679930065475,1110053830545136,0.0012375,-0.0396,0.0243375
1679930065477,1110053833046982,-8.25E-4,-0.0356125,0.029424999
1679930065480,1110053835549213,-0.0017875,-0.0295625,0.0243375
1679930065482,1110053838051290,-0.005775,-0.025575,0.0264
1679930065487,1110053840553209,-0.00275,-0.0246125,0.0264
1679930065489,1110053843055286,-0.00275,-0.02255,0.0254375
1679930065492,1110053845557209,-0.005775,-0.02255,0.0264
1679930065493,1110053848059286,-0.00275,-0.0196625,0.0264
1679930065495,1110053850561517,-0.0048125,-0.0185625,0.0254375
1679930065498,1110053853063377,-0.00275,-0.0185625,0.0243375
1679930065500,1110053855565531,-0.00275,-0.01265,0.023375
1679930065503,1110053858067608,-0.0067375,-0.0176,0.02145
1679930065505,1110053860569531,-0.005775,-0.0176,0.02145
1679930065508,1110053863071603,-0.0017875,-0.0185625,0.02145
1679930065511,1110053865573526,-0.0017875,-0.0215875,0.0193875
1679930065513,1110053868075680,-0.0017875,-0.02255,0.0133375
1679930065515,1110053870577757,0.0012375,-0.025575,0.0114124995
1679930065519,1110053873079680,1.375E-4,-0.02255,0.0114124995
1679930065522,1110053875581772,1.375E-4,-0.026675,0.00935
1679930065526,1110053878083925,0.0012375,-0.025575,0.006325
1679930065527,1110053880585848,-0.00275,-0.0295625,0.007425
1679930065529,1110053883087925,-0.00275,-0.0295625,0.0053625
1679930065532,1110053885590079,-0.0017875,-0.0286,0.0034375
1679930065533,1110053888092002,1.375E-4,-0.0306625,0.0034375
1679930065535,1110053890594079,1.375E-4,-0.03355,0.001375
1679930065540,1110053893096002,-0.0017875,-0.031625,0.001375
1679930065541,1110053895598064,1.375E-4,-0.0276375,4.125E-4
1679930065543,1110053898100218,1.375E-4,-0.0276375,-0.00165
1679930065547,1110053900602372,-0.0017875,-0.0215875,-0.0026125
1679930065548,1110053903104295,0.0042625,-0.026675,-0.0026125
1679930065551,1110053905606348,0.0031625,-0.0196625,-0.003575
1679930065553,1110053908108271,0.0012375,-0.015675,-0.0066
1679930065555,1110053910610348,0.0031625,-0.014575,-0.0026125
1679930065558,1110053913112271,0.0061875,-0.013612499,-0.003575
1679930065562,1110053915614324,0.0061875,-0.01155,-0.0056375
1679930065564,1110053918116478,0.0042625,-0.0075625,-0.0056375
1679930065566,1110053920618401,0.0022,-0.004675,-5.5E-4
1679930065568,1110053923120478,0.005225,-5.5E-4,0.0034375
1679930065571,1110053925622401,0.005225,0.0053625,0.0023375
1679930065575,1110053928124454,1.375E-4,0.00935,0.0023375
1679930065576,1110053930626608,-0.0017875,0.012375,0.0044
1679930065579,1110053933128762,-0.00275,0.0144375,0.0044
1679930065581,1110053935630685,-0.00275,0.02145,0.0034375
1679930065585,1110053938132748,-8.25E-4,0.023375,0.0044
1679930065585,1110053940634671,-0.0048125,0.0243375,0.0053625
1679930065591,1110053943136748,-0.005775,0.0264,0.006325
1679930065593,1110053945638901,-0.0048125,0.032449998,0.0083875
1679930065594,1110053948140825,-0.005775,0.03135,0.006325
1679930065595,1110053950642992,-0.0067375,0.032449998,0.0053625
1679930065599,1110053953144839,-0.005775,0.0353375,0.006325
1679930065602,1110053955646916,-0.005775,0.034375,0.0083875
1679930065604,1110053958149069,-0.0048125,0.03135,0.01045
1679930065606,1110053960651223,-0.0078375,0.0334125,0.0083875
1679930065609,1110053963153146,-0.0067375,0.032449998,0.0083875
1679930065611,1110053965655223,-0.0078375,0.0273625,0.006325
1679930065613,1110053968157146,-0.005775,0.0243375,0.006325
1679930065615,1110053970659223,-0.0078375,0.0224125,0.00935
1679930065620,1110053973161165,-0.0088,0.02035,0.0083875
1679930065621,1110053975663242,-0.0088,0.0163625,0.01045
1679930065623,1110053978165473,-0.0078375,0.01045,0.012375
1679930065625,1110053980667550,-0.0108624995,0.0114124995,0.0144375
1679930065630,1110053983169459,-0.0078375,0.007425,0.0154
1679930065632,1110053985671536,-0.005775,0.00935,0.0193875
1679930065634,1110053988173459,-0.005775,-5.5E-4,0.0193875
1679930065637,1110053990675536,-0.0067375,-0.0075625,0.02035
1679930065641,1110053993177454,-0.0097624995,-0.01155,0.023375
1679930065642,1110053995679608,-0.0078375,-0.01155,0.023375
1679930065643,1110053998181762,-0.0078375,-0.0166375,0.023375
1679930065645,1110054000683839,-0.0088,-0.0246125,0.0224125
1679930065649,1110054003185762,-0.0078375,-0.0295625,0.02145
1679930065653,1110054005687815,-0.005775,-0.0286,0.02035
1679930065654,1110054008189738,-0.0078375,-0.03355,0.02035
1679930065657,1110054010691892,-0.0108624995,-0.0386375,0.02035
1679930065659,1110054013193969,-0.011825,-0.0435875,0.017324999
1679930065661,1110054015695892,-0.0108624995,-0.045649998,0.0163625
1679930065663,1110054018197964,-0.011825,-0.047575,0.0144375
1679930065665,1110054020699887,-0.0088,-0.0466125,0.0144375
1679930065670,1110054023201964,-0.0078375,-0.048675,0.0133375
1679930065672,1110054025704113,-0.0078375,-0.053625,0.0114124995
1679930065676,1110054028206267,-0.0048125,-0.053625,0.00935
1679930065677,1110054030708190,-0.00275,-0.0515625,0.00935
1679930065680,1110054033210267,-0.005775,-0.053625,0.00935
1679930065682,1110054035712194,-0.0067375,-0.0506,0.007425
1679930065684,1110054038214271,-0.0067375,-0.0466125,0.0083875
1679930065686,1110054040716194,-0.005775,-0.047575,0.01045
1679930065688,1110054043218348,-8.25E-4,-0.04455,0.0044
1679930065691,1110054045720502,-0.005775,-0.0416625,0.0034375
1679930065693,1110054048222565,-0.0078375,-0.0396,0.001375
1679930065696,1110054050724411,-0.0097624995,-0.0356125,4.125E-4
1679930065699,1110054053226565,-0.0048125,-0.031625,4.125E-4
1679930065701,1110054055728488,-0.0078375,-0.0295625,0.001375
1679930065703,1110054058230571,-0.005775,-0.0246125,0.0023375
1679930065708,1110054060732725,-0.0067375,-0.015675,0.0023375
1679930065710,1110054063234648,-0.005775,-0.014575,0.0053625
1679930065713,1110054065736734,-0.0048125,-0.0086624995,0.007425
1679930065715,1110054068238657,-0.005775,-0.0056375,0.007425
1679930065717,1110054070740734,-0.0048125,-0.0026125,0.007425
1679930065719,1110054073242888,-0.0048125,0.0023375,0.007425
1679930065722,1110054075744811,-0.0017875,0.0053625,0.0114124995
1679930065725,1110054078247012,0.0031625,0.012375,0.0114124995
1679930065727,1110054080749089,0.0031625,0.0144375,0.0133375
1679930065729,1110054083251012,0.005225,0.02145,0.02035
1679930065731,1110054085753089,0.005225,0.0264,0.0243375
1679930065733,1110054088255012,0.00825,0.0334125,0.0224125
1679930065736,1110054090757099,0.010175,0.0353375,0.0273625
1679930065739,1110054093259329,0.010175,0.045375,0.028324999
1679930065742,1110054095761406,0.00715,0.050325,0.0303875
1679930065743,1110054098263358,0.00825,0.0523875,0.0334125
1679930065746,1110054100765435,0.0111375,0.056375,0.0374
1679930065752,1110054103267282,0.01815,0.062425,0.0374
1679930065754,1110054105768368,0.01815,0.0683375,0.040425
1679930065754,1110054108269445,0.021175,0.072325,0.045375
1679930065758,1110054110773521,0.021175,0.0713625,0.0484
1679930065759,1110054113275598,0.021175,0.072325,0.0484
1679930065761,1110054115777521,0.01925,0.0774125,0.0493625
1679930065763,1110054118279598,0.01815,0.0793375,0.0554125
1679930065766,1110054120781723,0.0202125,0.0774125,0.0584375
1679930065770,1110054123283646,0.01815,0.0793375,0.0603625
1679930065773,1110054125785723,0.01815,0.0823625,0.06435
1679930065774,1110054128287877,0.0171875,0.0804375,0.0694375
1679930065776,1110054130789786,0.01925,0.078375,0.0704
1679930065780,1110054133291863,0.0171875,0.07645,0.073425
1679930065782,1110054135793786,0.0122375,0.072325,0.0743875
1679930065784,1110054138295863,0.0111375,0.0704,0.0743875
1679930065787,1110054140798017,0.0092124995,0.067375,0.07535
1679930065791,1110054143299940,0.005225,0.067375,0.073425
1679930065793,1110054145802017,0.0022,0.06545,0.0713625
1679930065794,1110054148303940,0.0022,0.0554125,0.0713625
1679930065796,1110054150806017,-8.25E-4,0.050325,0.0704
1679930065798,1110054153308272,-0.005775,0.0484,0.0664125
1679930065801,1110054155810118,-0.0078375,0.04235,0.06435
1679930065803,1110054158312272,-0.0067375,0.04235,0.062425
1679930065806,1110054160814349,-0.0078375,0.0364375,0.062425
1679930065809,1110054163316253,-0.0097624995,0.029424999,0.0603625
1679930065811,1110054165818330,-0.011825,0.0224125,0.0603625
1679930065813,1110054168320253,-0.011825,0.0163625,0.0603625
1679930065816,1110054170822407,-0.011825,0.0114124995,0.0594
1679930065821,1110054173324482,-0.011825,-0.003575,0.054449998
1679930065822,1110054175826406,-0.01375,-0.0086624995,0.0493625
1679930065827,1110054178328559,-0.01485,-0.0166375,0.0484
1679930065828,1110054180830636,-0.0127875,-0.02255,0.045375
1679930065831,1110054183332584,-0.01485,-0.0306625,0.04235
1679930065832,1110054185834661,-0.016775,-0.034649998,0.040425
1679930065834,1110054188336815,-0.0158125,-0.042625,0.0364375
1679930065836,1110054190838738,-0.01485,-0.0506,0.0334125
1679930065841,1110054193340771,-0.016775,-0.058575,0.0303875
1679930065842,1110054195842694,-0.016775,-0.06655,0.0273625
1679930065843,1110054198344771,-0.0188375,-0.0716375,0.0254375
1679930065846,1110054200846925,-0.01485,-0.075625,0.0224125
1679930065850,1110054203348848,-0.01375,-0.081675,0.023375
1679930065851,1110054205851002,-0.01485,-0.0845625,0.0224125
1679930065854,1110054208353074,-0.01485,-0.0826375,0.023375
1679930065855,1110054210854997,-0.011825,-0.081675,0.0243375
1679930065860,1110054213357074,-0.0108624995,-0.07865,0.02145
1679930065862,1110054215859026,-0.0097624995,-0.0746625,0.02145
1679930065864,1110054218361103,-0.01375,-0.0726,0.0243375
1679930065866,1110054220863334,-0.0127875,-0.0686125,0.0243375
1679930065871,1110054223365180,-0.011825,-0.0616,0.0254375
1679930065872,1110054225867334,-0.01485,-0.058575,0.0243375
1679930065874,1110054228369191,-0.01375,-0.0496375,0.0243375
1679930065876,1110054230871345,-0.016775,-0.0386375,0.0243375
1679930065880,1110054233373422,-0.0188375,-0.0306625,0.0254375
1679930065881,1110054235875345,-0.0177375,-0.020624999,0.0243375
1679930065885,1110054238377504,-0.016775,-0.01265,0.02145
1679930065885,1110054240879581,-0.0198,-0.009625,0.0243375
1679930065891,1110054243381504,-0.0198,-5.5E-4,0.023375
1679930065892,1110054245883581,-0.0177375,0.006325,0.02035
1679930065893,1110054248385734,-0.0198,0.02145,0.0224125
1679930065896,1110054250887571,-0.0177375,0.023375,0.023375
1679930065902,1110054253389801,-0.0177375,0.029424999,0.023375
1679930065903,1110054255891878,-0.016775,0.0334125,0.0264
1679930065905,1110054258393801,-0.0198,0.0353375,0.023375
1679930065906,1110054260895878,-0.0218625,0.0353375,0.0254375
1679930065910,1110054263397801,-0.0207625,0.0353375,0.0243375
1679930065912,1110054265899878,-0.0198,0.0364375,0.0264
1679930065914,1110054268402032,-0.0218625,0.0374,0.029424999
1679930065916,1110054270903955,-0.0218625,0.032449998,0.029424999
1679930065920,1110054273406119,-0.0218625,0.0303875,0.03135
1679930065924,1110054275908196,-0.0218625,0.0264,0.0334125
1679930065925,1110054278410119,-0.0268125,0.02145,0.03135
1679930065927,1110054280912196,-0.0298375,0.0243375,0.0364375
1679930065929,1110054283414123,-0.0287375,0.0154,0.034375
1679930065931,1110054285916277,-0.0308,0.0114124995,0.0334125
1679930065935,1110054288418354,-0.0347875,0.007425,0.03135
1679930065939,1110054290920263,-0.036849998,0.0023375,0.0334125
1679930065942,1110054293422417,-0.0328625,-0.0066,0.034375
1679930065943,1110054295924263,-0.0347875,-0.01155,0.0334125
1679930065944,1110054298426340,-0.0378125,-0.0155375,0.032449998
1679930065946,1110054300928494,-0.0347875,-0.0176,0.0334125
1679930065950,1110054303430662,-0.0397375,-0.025575,0.03135
1679930065952,1110054305932585,-0.0418,-0.0276375,0.029424999
1679930065953,1110054308434662,-0.0407,-0.0306625,0.03135
1679930065957,1110054310936585,-0.0418,-0.036575,0.0303875
1679930065959,1110054313438662,-0.0397375,-0.042625,0.029424999
1679930065961,1110054315940585,-0.0397375,-0.0435875,0.0273625
1679930065963,1110054318442662,-0.0427625,-0.047575,0.0273625
1679930065966,1110054320944892,-0.038775,-0.0496375,0.0273625
1679930065969,1110054323446969,-0.0367125,-0.0545875,0.0273625
1679930065971,1110054325948878,-0.032725,-0.0526625,0.03135
1679930065975,1110054328450955,-0.0317625,-0.058575,0.03135
1679930065977,1110054330953109,-0.0317625,-0.0655875,0.029424999
1679930065980,1110054333455032,-0.027775,-0.064625,0.0334125
1679930065982,1110054335957138,-0.0237875,-0.0655875,0.029424999
1679930065983,1110054338459061,-0.022824999,-0.0655875,0.03135
1679930065986,1110054340961138,-0.0187,-0.069575,0.03135
1679930065990,1110054343463061,-0.0187,-0.07865,0.032449998
1679930065992,1110054345965162,-0.0158125,-0.07755,0.03135
1679930065993,1110054348467393,-0.016775,-0.0726,0.028324999
1679930065996,1110054350969239,-0.016775,-0.0686125,0.0273625
1679930065999,1110054353471393,-0.021724999,-0.0625625,0.0273625
1679930066003,1110054355973239,-0.0187,-0.0595375,0.0254375
1679930066004,1110054358475373,-0.0187,-0.0576125,0.02145
1679930066008,1110054360977450,-0.021724999,-0.053625,0.0193875
1679930066009,1110054363479604,-0.0207625,-0.042625,0.0193875
1679930066013,1110054365981527,-0.021724999,-0.03355,0.0144375
1679930066014,1110054368483738,-0.0198,-0.025575,0.0114124995
1679930066016,1110054370985584,-0.0207625,-0.0196625,0.0114124995
1679930066020,1110054373487661,-0.0198,-0.013612499,0.012375
1679930066021,1110054375989584,-0.0187,-0.00165,0.0114124995
1679930066025,1110054378491729,-0.021724999,0.01045,0.01045
1679930066026,1110054380993883,-0.022824999,0.0144375,0.00935
1679930066031,1110054383495960,-0.021724999,0.02145,0.00935
1679930066032,1110054385997883,-0.0198,0.0243375,0.0083875
1679930066034,1110054388499960,-0.022824999,0.0303875,0.0083875
1679930066035,1110054391001864,-0.02475,0.032449998,0.00935
1679930066039,1110054393503941,-0.0198,0.0334125,0.0133375
1679930066042,1110054396006171,-0.0187,0.0334125,0.0133375
1679930066043,1110054398508018,-0.0158125,0.032449998,0.017324999
1679930066046,1110054401010160,-0.01375,0.03135,0.02035
1679930066052,1110054403512007,-0.011825,0.029424999,0.0224125
1679930066053,1110054406014160,-0.0077,0.023375,0.0254375
1679930066055,1110054408516228,-0.00275,0.02145,0.0273625
1679930066057,1110054411018151,-0.0048125,0.02145,0.029424999
1679930066059,1110054413520305,-0.00275,0.02035,0.029424999
