system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679930090947,1110079301332241,0.368294,0.21162,0.601098,0.676946
1679930090951,1110079303834318,0.367336,0.210366,0.601852,0.677187
1679930090953,1110079306336241,0.366402,0.209128,0.602588,0.677422
1679930090955,1110079308838318,0.365461,0.207879,0.603324,0.677659
1679930090956,1110079311340524,0.364521,0.206629,0.604056,0.677896
1679930090961,1110079313842448,0.363575,0.20536,0.604792,0.678133
1679930090962,1110079316344601,0.36264,0.204116,0.60551,0.678369
1679930090966,1110079318846678,0.361697,0.202857,0.60623,0.678607
1679930090967,1110079321348586,0.360755,0.201587,0.606947,0.678846
1679930090972,1110079323850740,0.359805,0.2003,0.607666,0.679088
1679930090974,1110079326352586,0.358876,0.199037,0.608365,0.679326
1679930090976,1110079328854740,0.358325,0.197976,0.608934,0.679416
1679930090979,1110079331356832,0.35743,0.196718,0.60962,0.679637
1679930090981,1110079333858986,0.356496,0.195424,0.610322,0.679871
1679930090983,1110079336360909,0.355579,0.194149,0.611007,0.680102
1679930090984,1110079338862986,0.354662,0.192863,0.611693,0.68033
1679930090988,1110079341364894,0.353749,0.191573,0.612374,0.680557
1679930090990,1110079343866971,0.352829,0.190266,0.613057,0.680786
1679930090993,1110079346369125,0.351925,0.188984,0.613723,0.681011
1679930090995,1110079348871279,0.351017,0.187688,0.614385,0.681241
1679930090997,1110079351373178,0.350111,0.186381,0.615042,0.681473
1679930091000,1110079353875255,0.349199,0.185056,0.6157,0.681708
1679930091002,1110079356377178,0.348305,0.18375,0.616341,0.681939
1679930091004,1110079358879332,0.3474,0.182431,0.616986,0.682172
1679930091009,1110079361381197,0.346496,0.181098,0.617624,0.682409
1679930091012,1110079363883351,0.345585,0.179744,0.618263,0.682651
1679930091013,1110079366385505,0.344701,0.178406,0.618881,0.682889
1679930091015,1110079368887581,0.343817,0.177041,0.619496,0.683132
1679930091017,1110079371389505,0.342937,0.175671,0.620106,0.683374
1679930091020,1110079373891573,0.342053,0.174278,0.620716,0.68362
1679930091022,1110079376393726,0.341193,0.172903,0.621306,0.683864
1679930091026,1110079378895649,0.340339,0.171504,0.62189,0.68411
1679930091030,1110079381397832,0.339496,0.170091,0.622467,0.684357
1679930091032,1110079383899678,0.338654,0.168658,0.623039,0.684609
1679930091033,1110079386401832,0.337842,0.167242,0.623589,0.684856
1679930091034,1110079388903909,0.337032,0.165795,0.624141,0.685104
1679930091037,1110079391405832,0.336238,0.164333,0.624682,0.685353
1679930091040,1110079393907976,0.335447,0.162847,0.625219,0.685606
1679930091042,1110079396410053,0.334683,0.161375,0.62574,0.685853
1679930091046,1110079398912207,0.333922,0.159881,0.626261,0.686098
1679930091048,1110079401414053,0.333172,0.158377,0.626772,0.686345
1679930091051,1110079403916226,0.33243,0.156844,0.627279,0.686592
1679930091052,1110079406418149,0.331714,0.155333,0.627767,0.686836
1679930091055,1110079408920303,0.331001,0.153798,0.628249,0.687085
1679930091057,1110079411422380,0.330297,0.152258,0.628721,0.687335
1679930091061,1110079413924303,0.32959,0.150693,0.629187,0.687593
1679930091062,1110079416426395,0.328905,0.14914,0.629634,0.687851
1679930091064,1110079418928549,0.328221,0.147561,0.630072,0.688116
1679930091068,1110079421430472,0.327552,0.14597,0.630496,0.688387
1679930091071,1110079423932549,0.326884,0.144358,0.630911,0.688663
1679930091073,1110079426434698,0.326233,0.142764,0.631308,0.688941
1679930091075,1110079428936621,0.325585,0.141144,0.631696,0.689225
1679930091077,1110079431438698,0.32495,0.139512,0.632073,0.689512
1679930091080,1110079433940621,0.324321,0.137849,0.632437,0.689808
1679930091084,1110079436442783,0.323719,0.136206,0.632781,0.690102
1679930091085,1110079438944860,0.323128,0.13454,0.633112,0.690402
1679930091091,1110079441447014,0.322549,0.132863,0.633433,0.690703
1679930091096,1110079443948937,0.321976,0.131161,0.633747,0.691008
1679930091096,1110079446451014,0.321429,0.129482,0.634043,0.691307
1679930091096,1110079448952937,0.320891,0.12778,0.634333,0.691608
1679930091097,1110079451455014,0.320085,0.126986,0.63434,0.69212
1679930091100,1110079453957168,0.319531,0.125356,0.634594,0.692441
1679930091101,1110079456459014,0.319031,0.123652,0.634864,0.69273
1679930091104,1110079458961221,0.318534,0.121927,0.635131,0.69302
1679930091107,1110079461463298,0.318046,0.120195,0.635394,0.693305
1679930091110,1110079463965221,0.317558,0.118443,0.635657,0.69359
1679930091112,1110079466467298,0.317086,0.116726,0.635912,0.693863
1679930091114,1110079468969211,0.316614,0.114994,0.636167,0.694134
1679930091116,1110079471471365,0.316145,0.113258,0.63642,0.694402
1679930091121,1110079473973442,0.315681,0.111517,0.636668,0.694666
1679930091125,1110079476475558,0.315211,0.109761,0.636918,0.694931
1679930091126,1110079478977481,0.314749,0.108045,0.63716,0.695187
1679930091129,1110079481479558,0.314281,0.106319,0.6374,0.695445
1679930091131,1110079483981712,0.313805,0.104577,0.637638,0.695706
1679930091133,1110079486483635,0.313337,0.102864,0.637867,0.695961
1679930091135,1110079488985731,0.312865,0.10114,0.638089,0.696223
1679930091137,1110079491487884,0.312385,0.09942,0.638307,0.696487
1679930091140,1110079493989808,0.311891,0.097688,0.638521,0.696757
1679930091142,1110079496491884,0.311395,0.095995,0.638728,0.697024
1679930091145,1110079498993789,0.310895,0.094292,0.638928,0.697297
1679930091148,1110079501495942,0.31039,0.092591,0.639119,0.697574
1679930091150,1110079503998019,0.309875,0.090874,0.639304,0.697859
1679930091152,1110079506499942,0.309362,0.089196,0.639479,0.698143
1679930091154,1110079509002096,0.308841,0.087502,0.639648,0.698433
1679930091161,1110079511504168,0.308316,0.085812,0.639809,0.698727
1679930091162,1110079514006091,0.307785,0.084107,0.639967,0.699024
1679930091165,1110079516507130,0.307264,0.082441,0.640113,0.699319
1679930091165,1110079519008169,0.306738,0.080763,0.640253,0.699617
1679930091169,1110079521512245,0.30621,0.079088,0.640388,0.699916
1679930091170,1110079524014327,0.305677,0.077405,0.640516,0.700219
1679930091172,1110079526516481,0.305153,0.07576,0.640639,0.700516
1679930091174,1110079529018404,0.304624,0.074107,0.640759,0.700813
1679930091178,1110079531520481,0.304096,0.072458,0.640875,0.701108
1679930091181,1110079534022630,0.303563,0.070803,0.640988,0.701405
1679930091182,1110079536524553,0.303039,0.069184,0.641097,0.701694
1679930091185,1110079539026630,0.302513,0.067562,0.641205,0.70198
1679930091187,1110079541528784,0.301987,0.065947,0.641313,0.702261
1679930091190,1110079544030707,0.30145,0.064328,0.641425,0.70254
1679930091192,1110079546532784,0.30092,0.062754,0.641537,0.702807
1679930091196,1110079549034707,0.300381,0.061177,0.641653,0.703071
1679930091197,1110079551536861,0.29983,0.059611,0.641769,0.703335
1679930091200,1110079554038683,0.299268,0.05804,0.641884,0.7036
1679930091202,1110079556540837,0.298708,0.05651,0.641999,0.703858
1679930091204,1110079559042990,0.298134,0.054982,0.642115,0.704117
1679930091207,1110079561545067,0.297547,0.05347,0.642231,0.704375
1679930091211,1110079564046976,0.296945,0.051949,0.642351,0.704634
1679930091212,1110079566549053,0.296341,0.050473,0.642468,0.704889
1679930091215,1110079569051207,0.295723,0.049,0.642583,0.705147
1679930091217,1110079571553130,0.295092,0.047535,0.642697,0.705408
1679930091220,1110079574055274,0.294443,0.046069,0.642811,0.705672
1679930091222,1110079576557351,0.293796,0.044648,0.642919,0.705935
1679930091225,1110079579059274,0.293134,0.043226,0.643026,0.706202
1679930091229,1110079581561351,0.292457,0.041816,0.643129,0.706473
1679930091230,1110079584063259,0.291762,0.040404,0.643228,0.706752
1679930091234,1110079586565413,0.291074,0.039033,0.64332,0.707029
1679930091235,1110079589067490,0.290371,0.037666,0.643413,0.707308
1679930091237,1110079591569644,0.289653,0.036309,0.643504,0.70759
1679930091241,1110079594071563,0.28892,0.034945,0.643589,0.707881
1679930091242,1110079596573640,0.288192,0.033621,0.64367,0.708168
1679930091245,1110079599075563,0.287448,0.032299,0.643747,0.708462
1679930091248,1110079601577717,0.286697,0.030986,0.643824,0.708755
1679930091250,1110079604079871,0.285932,0.029664,0.643901,0.70905
1679930091252,1110079606581697,0.285174,0.028378,0.643975,0.709341
1679930091254,1110079609083851,0.284407,0.027089,0.644047,0.709635
1679930091258,1110079611585928,0.283637,0.025802,0.644116,0.709927
1679930091260,1110079614087851,0.282857,0.024507,0.644185,0.710222
1679930091262,1110079616589909,0.282089,0.023246,0.644251,0.71051
1679930091265,1110079619092062,0.281316,0.021977,0.644316,0.710798
1679930091267,1110079621593986,0.280545,0.020713,0.644377,0.711085
1679930091272,1110079624096173,0.27977,0.019442,0.644435,0.711374
1679930091274,1110079626598250,0.27901,0.018196,0.644488,0.711657
1679930091276,1110079629171558,0.278232,0.01691,0.64454,0.711947
1679930091280,1110079631602250,0.277502,0.015701,0.644584,0.712219
1679930091281,1110079634104173,0.276736,0.014429,0.64463,0.712503
1679930091283,1110079636606351,0.275984,0.013171,0.644672,0.71278
1679930091284,1110079639108505,0.275232,0.011898,0.64471,0.713059
1679930091287,1110079641610582,0.274491,0.010619,0.644742,0.713336
1679930091291,1110079644112505,0.273468,0.010009,0.644671,0.713801
1679930091293,1110079646614582,0.272768,0.008759,0.644691,0.714068
1679930091298,1110079649116529,0.27215,0.007398,0.644725,0.714288
1679930091299,1110079651618914,0.271584,0.005995,0.644769,0.714478
1679930091300,1110079654120837,0.271054,0.004548,0.644818,0.714645
1679930091302,1110079656622914,0.270569,0.003107,0.644874,0.714786
1679930091304,1110079659124803,0.270101,0.001637,0.644937,0.714911
1679930091311,1110079661626880,0.270485,4.61E-4,0.644785,0.714905
1679930091312,1110079664128803,0.270127,-0.001006,0.64483,0.714999
1679930091314,1110079666880803,0.269653,-0.002615,0.644897,0.715113
1679930091315,1110079669133034,0.269251,-0.00398,0.644948,0.715212
1679930091320,1110079671635188,0.268817,-0.005453,0.645003,0.715316
1679930091321,1110079674137034,0.268375,-0.006937,0.645056,0.715421
1679930091323,1110079676639188,0.267918,-0.008426,0.645111,0.715528
1679930091328,1110079679141101,0.268128,-0.009747,0.645011,0.715522
1679930091329,1110079681643178,0.26774,-0.011199,0.645045,0.715615
1679930091331,1110079684145331,0.267285,-0.012673,0.645092,0.715718
1679930091332,1110079686647254,0.266833,-0.014115,0.645136,0.71582
1679930091335,1110079689149408,0.266378,-0.015569,0.645174,0.715925
1679930091337,1110079691651471,0.265934,-0.017016,0.645205,0.71603
1679930091340,1110079694153394,0.265491,-0.018481,0.645235,0.716131
1679930091343,1110079696655471,0.265175,-0.019806,0.645214,0.716232
1679930091346,1110079699157394,0.264774,-0.021247,0.645225,0.716329
1679930091349,1110079701659774,0.264371,-0.0227,0.645236,0.716423
1679930091352,1110079704161620,0.263963,-0.024169,0.645245,0.716517
1679930091353,1110079706663774,0.263568,-0.025612,0.64525,0.716608
1679930091355,1110079709165697,0.263178,-0.027065,0.645249,0.716699
1679930091357,1110079711667774,0.262803,-0.028523,0.645244,0.716784
1679930091360,1110079714169697,0.262384,-0.030016,0.645248,0.716873
1679930091362,1110079716671774,0.262033,-0.031466,0.645233,0.716953
1679930091364,1110079719173928,0.261691,-0.032927,0.645216,0.717028
1679930091367,1110079721675851,0.261359,-0.034393,0.645198,0.717096
1679930091371,1110079724178034,0.261032,-0.035869,0.645182,0.717157
1679930091373,1110079726680111,0.260705,-0.037304,0.645174,0.71721
1679930091375,1110079729182034,0.260371,-0.038747,0.645167,0.717261
1679930091377,1110079731684111,0.260038,-0.040186,0.645155,0.717314
1679930091380,1110079734186265,0.259706,-0.04163,0.645138,0.717367
1679930091383,1110079736688198,0.259381,-0.043041,0.645117,0.71742
1679930091385,1110079739190352,0.259055,-0.044459,0.64509,0.717475
1679930091388,1110079741692428,0.258738,-0.045873,0.645059,0.717529
1679930091391,1110079744194352,0.258421,-0.047291,0.645023,0.717583
1679930091393,1110079746696428,0.258117,-0.048681,0.644984,0.717635
1679930091395,1110079749198347,0.257821,-0.05008,0.64494,0.717684
1679930091397,1110079751700500,0.257527,-0.051477,0.64489,0.717736
1679930091400,1110079754202577,0.257222,-0.05288,0.644839,0.717789
1679930091402,1110079756704731,0.256917,-0.05425,0.64479,0.71784
1679930091405,1110079759206558,0.256612,-0.055628,0.644738,0.717891
1679930091407,1110079761708712,0.256311,-0.057007,0.644684,0.717939
1679930091411,1110079764210866,0.256007,-0.058397,0.644629,0.717985
1679930091412,1110079766712789,0.255709,-0.059755,0.644577,0.718026
1679930091415,1110079769214875,0.255398,-0.061119,0.644525,0.718069
1679930091417,1110079771716798,0.255095,-0.062474,0.644468,0.718111
1679930091422,1110079774218875,0.255118,-0.062529,0.648089,0.714831
1679930091424,1110079776720798,0.254834,-0.063847,0.648067,0.714836
1679930091426,1110079779222957,0.254548,-0.065176,0.648009,0.714871
1679930091428,1110079781725034,0.254265,-0.066497,0.647944,0.714909
1679930091432,1110079784226957,0.253982,-0.067821,0.647883,0.714941
1679930091433,1110079786729111,0.253713,-0.069114,0.64782,0.714969
1679930091435,1110079789231188,0.253437,-0.070405,0.647756,0.714999
1679930091437,1110079791733100,0.253149,-0.071679,0.647692,0.715032
1679930091440,1110079794235254,0.253192,-0.071764,0.650967,0.712028
1679930091442,1110079796737408,0.252917,-0.072989,0.65093,0.712035
1679930091445,1110079799239485,0.252642,-0.074225,0.650863,0.712066
1679930091447,1110079801741399,0.252365,-0.075459,0.650792,0.7121
1679930091450,1110079804243476,0.252085,-0.076692,0.650718,0.712135
1679930091452,1110079806745399,0.251814,-0.077893,0.650645,0.712167
1679930091454,1110079809247476,0.251545,-0.079093,0.650574,0.712195
1679930091458,1110079811749605,0.251284,-0.080291,0.650505,0.712216
1679930091461,1110079814251528,0.251387,-0.080414,0.653504,0.709415
1679930091463,1110079816753605,0.251155,-0.081585,0.653467,0.709398
1679930091465,1110079819255759,0.250912,-0.08277,0.653412,0.709397
1679930091470,1110079821757609,0.250671,-0.083947,0.65336,0.709392
1679930091471,1110079824259763,0.250426,-0.085127,0.653312,0.709381
1679930091473,1110079826761686,0.250185,-0.086275,0.653267,0.709369
1679930091475,1110079829263840,0.249944,-0.087427,0.653225,0.709352
1679930091478,1110079831765917,0.249709,-0.08858,0.653185,0.709329
1679930091481,1110079834268076,0.249853,-0.088695,0.656109,0.706559
1679930091482,1110079836769999,0.249368,-0.089735,0.656158,0.706554
1679930091484,1110079839272076,0.249112,-0.090857,0.656143,0.706515
1679930091488,1110079841773999,0.248868,-0.091975,0.656126,0.706472
1679930091490,1110079844276394,0.248623,-0.093098,0.656109,0.706427
1679930091493,1110079846778240,0.248388,-0.09419,0.656092,0.70638
1679930091496,1110079849280394,0.24815,-0.09528,0.65608,0.706329
1679930091498,1110079851782317,0.247913,-0.096359,0.656068,0.706277
1679930091501,1110079854284413,0.24791,-0.096611,0.658938,0.703566
1679930091503,1110079856786336,0.247665,-0.097667,0.658964,0.703483
1679930091505,1110079859288413,0.247425,-0.098711,0.658967,0.703419
1679930091508,1110079861790567,0.247173,-0.099738,0.65897,0.703359
1679930091512,1110079864292514,0.246906,-0.100753,0.658978,0.703302
1679930091513,1110079866794668,0.246642,-0.101737,0.658986,0.703245
1679930091515,1110079869296744,0.246373,-0.102714,0.658995,0.703188
1679930091518,1110079871798668,0.246076,-0.103795,0.659024,0.703107
1679930091520,1110079874300744,0.245797,-0.10475,0.659039,0.703048
1679930091523,1110079876802692,0.245906,-0.104761,0.661712,0.700493
1679930091527,1110079879304845,0.245613,-0.105657,0.661753,0.700422
1679930091528,1110079881806922,0.24531,-0.106551,0.661774,0.700374
1679930091530,1110079884308845,0.244996,-0.107438,0.661793,0.70033
1679930091535,1110079886810994,0.244679,-0.108292,0.661813,0.70029
1679930091536,1110079889312840,0.244199,-0.109161,0.661875,0.700265
1679930091538,1110079891814994,0.243846,-0.109991,0.661901,0.700233
1679930091541,1110079894317148,0.243894,-0.109948,0.66442,0.697834
1679930091545,1110079896819191,0.24355,-0.110735,0.664466,0.697786
1679930091547,1110079899321345,0.243192,-0.11152,0.664493,0.697759
1679930091548,1110079901823268,0.242819,-0.112292,0.664523,0.697737
1679930091551,1110079904325345,0.242435,-0.113054,0.664555,0.697717
1679930091553,1110079906827268,0.241888,-0.113739,0.664627,0.697727
1679930091555,1110079909329345,0.241482,-0.114446,0.664668,0.697713
1679930091557,1110079911831562,0.241076,-0.115139,0.664709,0.6977
1679930091563,1110079914333408,0.241066,-0.114952,0.66725,0.695305
1679930091563,1110079916835562,0.240646,-0.115581,0.667325,0.695274
1679930091565,1110079919337408,0.240209,-0.116202,0.667385,0.695264
1679930091568,1110079921839562,0.239758,-0.116804,0.667446,0.695261
1679930091573,1110079924341639,0.239239,-0.117166,0.667504,0.695323
1679930091574,1110079926843562,0.238755,-0.11769,0.667577,0.69533
1679930091576,1110079929345946,0.238257,-0.118217,0.667659,0.695334
1679930091578,1110079931847883,0.237747,-0.118727,0.667744,0.69534
1679930091581,1110079934349960,0.237664,-0.118311,0.670483,0.692798
1679930091583,1110079936851807,0.237127,-0.118765,0.670605,0.692786
1679930091586,1110079939353960,0.236574,-0.119209,0.670708,0.6928
1679930091588,1110079941855888,0.235884,-0.119717,0.670854,0.692805
1679930091591,1110079944358042,0.23528,-0.120131,0.670971,0.692826
1679930091592,1110079946860119,0.234687,-0.12051,0.671085,0.692851
1679930091596,1110079949362273,0.234077,-0.120869,0.671201,0.692882
1679930091598,1110079951864196,0.233454,-0.121206,0.671321,0.692918
1679930091601,1110079954366297,0.233265,-0.120675,0.673988,0.690481
1679930091602,1110079956868451,0.23263,-0.120971,0.674135,0.690499
1679930091609,1110079959370389,0.231976,-0.121362,0.674276,0.690513
1679930091612,1110079961872466,0.231293,-0.12164,0.674407,0.690566
1679930091613,1110079964374389,0.230583,-0.121896,0.674536,0.690632
1679930091614,1110079966876466,0.229869,-0.122129,0.674665,0.690703
1679930091615,1110079969378389,0.229136,-0.122349,0.674795,0.69078
1679930091618,1110079971880543,0.228391,-0.122566,0.674926,0.690861
1679930091620,1110079974382707,0.228062,-0.121965,0.677517,0.688536
1679930091622,1110079976884784,0.227133,-0.122034,0.677702,0.688649
1679930091625,1110079979386707,0.226337,-0.122213,0.677838,0.688745
1679930091629,1110079981888784,0.225546,-0.122398,0.677969,0.688843
1679930091631,1110079984390707,0.224741,-0.122576,0.678099,0.688946
1679930091633,1110079986892784,0.223942,-0.122749,0.678226,0.689051
1679930091635,1110079989395015,0.223135,-0.122913,0.678355,0.689156
1679930091637,1110079991897091,0.222321,-0.123073,0.678483,0.689264
1679930091640,1110079994399015,0.221602,-0.122266,0.680908,0.687245
1679930091642,1110079996901086,0.220755,-0.12238,0.681068,0.687339
1679930091647,1110079999403010,0.219918,-0.122513,0.68121,0.687444
1679930091648,1110080001905163,0.219083,-0.122642,0.68135,0.687548
1679930091653,1110080004407250,0.218234,-0.122764,0.681494,0.687653
1679930091654,1110080006909404,0.2174,-0.122876,0.681641,0.687752
1679930091655,1110080009411327,0.216558,-0.12298,0.681792,0.687849
1679930091662,1110080011913404,0.215369,-0.122738,0.682006,0.688053
1679930091663,1110080014415327,0.2148,-0.122216,0.684021,0.686322
1679930091664,1110080016917404,0.213954,-0.1223,0.684196,0.686397
1679930091665,1110080019419327,0.213095,-0.12238,0.684357,0.686489
1679930091668,1110080021921481,0.212229,-0.122456,0.684518,0.686584
1679930091673,1110080024423596,0.211347,-0.122532,0.68468,0.686681
1679930091674,1110080026925673,0.210483,-0.122605,0.684835,0.686779
1679930091675,1110080029427596,0.209375,-0.122535,0.685035,0.68693
1679930091679,1110080031929673,0.208476,-0.122592,0.685188,0.68704
1679930091681,1110080034431596,0.207844,-0.122221,0.686781,0.685706
1679930091685,1110080036933976,0.206973,-0.122287,0.686927,0.685812
1679930091686,1110080039435899,0.20609,-0.122354,0.68706,0.685932
1679930091688,1110080041937976,0.205209,-0.122426,0.687187,0.686057
1679930091691,1110080044439899,0.204326,-0.122502,0.687308,0.686185
1679930091693,1110080046941976,0.203347,-0.122456,0.687442,0.68635
1679930091696,1110080049443890,0.202456,-0.122524,0.687559,0.686484
1679930091697,1110080051945967,0.201576,-0.1226,0.687669,0.686619
1679930091702,1110080054448121,0.200905,-0.122337,0.688939,0.685589
1679930091703,1110080056950044,0.20005,-0.122412,0.689052,0.685712
1679930091705,1110080059452182,0.199188,-0.122486,0.689158,0.685843
1679930091708,1110080061954259,0.198322,-0.122556,0.689265,0.685974
1679930091712,1110080064456182,0.197186,-0.122379,0.689423,0.686175
1679930091717,1110080066958259,0.1963,-0.122414,0.689541,0.686304
1679930091718,1110080069460432,0.19543,-0.122463,0.689657,0.686426
1679930091719,1110080071962355,0.194563,-0.122507,0.689777,0.686545
1679930091721,1110080074464509,0.19369,-0.122547,0.689901,0.686659
1679930091724,1110080076966586,0.193021,-0.122229,0.691269,0.685527
1679930091726,1110080079468533,0.192137,-0.122245,0.691415,0.685626
1679930091727,1110080081970610,0.191362,-0.122066,0.691518,0.685771
1679930091730,1110080084472533,0.190464,-0.122048,0.691655,0.685886
1679930091732,1110080086974687,0.189564,-0.122048,0.691795,0.685994
1679930091734,1110080089476841,0.188649,-0.122037,0.691939,0.686104
1679930091737,1110080091978928,0.187728,-0.122019,0.692083,0.686213
1679930091740,1110080094480774,0.187026,-0.121636,0.693541,0.685001
1679930091742,1110080096982928,0.186108,-0.121605,0.693697,0.685097
1679930091745,1110080099484851,0.185335,-0.121439,0.693802,0.68523
1679930091748,1110080101986933,0.184411,-0.121388,0.693943,0.685346
1679930091750,1110080104489164,0.183457,-0.121342,0.694088,0.685464
1679930091752,1110080106991241,0.182522,-0.121298,0.694226,0.685581
1679930091755,1110080109493164,0.181576,-0.121247,0.694362,0.685704
1679930091761,1110080111995217,0.18063,-0.121189,0.694493,0.685831
1679930091762,1110080114497140,0.179939,-0.120744,0.696071,0.68449
1679930091764,1110080116999217,0.179048,-0.120826,0.696209,0.684569
1679930091768,1110080119566986,0.178117,-0.120778,0.696335,0.684692
1679930091769,1110080122003500,0.177249,-0.120716,0.696449,0.684811
1679930091771,1110080124505423,0.176347,-0.120639,0.696566,0.68494
1679930091775,1110080127007500,0.175464,-0.120557,0.69668,0.685064
1679930091776,1110080129509423,0.174582,-0.12047,0.696794,0.68519
1679930091778,1110080132011500,0.173701,-0.120374,0.696905,0.685318
1679930091782,1110080134513403,0.173111,-0.119949,0.699175,0.683226
1679930091782,1110080137015788,0.172245,-0.119863,0.699304,0.683328
1679930091784,1110080139517634,0.171379,-0.119757,0.69941,0.683456
1679930091788,1110080142019557,0.170515,-0.11965,0.699513,0.683585
1679930091790,1110080144521629,0.169644,-0.11954,0.699615,0.683716
1679930091792,1110080147023783,0.168786,-0.119429,0.69971,0.683851
1679930091796,1110080149525937,0.16792,-0.119317,0.699801,0.68399
1679930091798,1110080152027860,0.167171,-0.11929,0.699867,0.684112
1679930091801,1110080154529941,0.166693,-0.118663,0.702102,0.682044
1679930091803,1110080157031864,0.165858,-0.118552,0.702202,0.682164
1679930091805,1110080159533941,0.165022,-0.118442,0.702285,0.682301
1679930091807,1110080162035864,0.164194,-0.118332,0.702361,0.682441
1679930091810,1110080164538018,0.163363,-0.118213,0.702438,0.682581
1679930091812,1110080167040091,0.162554,-0.118095,0.702511,0.68272
1679930091815,1110080169542245,0.161585,-0.117955,0.702615,0.682867
1679930091817,1110080172044168,0.160771,-0.117837,0.702695,0.682998
1679930091820,1110080174546245,0.160307,-0.117261,0.704719,0.681118
1679930091822,1110080177048182,0.159538,-0.117146,0.704811,0.681223
1679930091825,1110080179550259,0.158768,-0.117039,0.704889,0.68134
1679930091829,1110080182052413,0.158005,-0.116936,0.704964,0.681457
1679930091831,1110080184554566,0.157239,-0.116833,0.705038,0.681575
1679930091834,1110080187056489,0.156322,-0.116605,0.705143,0.681718
1679930091836,1110080189558566,0.155561,-0.11649,0.705218,0.681833
1679930091838,1110080192060489,0.154824,-0.116384,0.705285,0.68195
1679930091841,1110080194562643,0.154419,-0.115847,0.707253,0.680093
1679930091845,1110080197064768,0.153715,-0.115743,0.707326,0.680194
1679930091845,1110080199566922,0.153018,-0.115645,0.707376,0.680315
1679930091848,1110080202068845,0.152331,-0.115552,0.707419,0.680441
1679930091852,1110080204570922,0.151423,-0.115378,0.707502,0.680587
1679930091853,1110080207072845,0.150741,-0.115283,0.707544,0.680711
1679930091855,1110080209574922,0.150083,-0.115196,0.707581,0.680833
1679930091857,1110080212076845,0.149437,-0.115109,0.707618,0.680951
1679930091862,1110080214578999,0.149102,-0.114624,0.709451,0.679196
1679930091863,1110080217081153,0.148489,-0.114531,0.709509,0.679285
1679930091865,1110080219583235,0.147873,-0.114438,0.709554,0.679389
1679930091869,1110080222085158,0.147216,-0.114128,0.709606,0.679529
1679930091873,1110080224587235,0.146601,-0.114009,0.709657,0.679629
1679930091876,1110080227088238,0.146009,-0.113915,0.709712,0.679715
1679930091876,1110080229589201,0.145419,-0.113815,0.70977,0.679798
1679930091879,1110080232093432,0.144821,-0.113707,0.709832,0.679878
1679930091881,1110080234595355,0.144499,-0.113237,0.711577,0.678199
1679930091883,1110080237097509,0.143915,-0.113118,0.71166,0.678256
1679930091885,1110080239599567,0.143405,-0.11261,0.711711,0.678395
1679930091889,1110080242101490,0.14282,-0.112435,0.711784,0.678471
1679930091891,1110080244603567,0.142221,-0.11229,0.71186,0.678541
1679930091893,1110080247105720,0.141628,-0.112145,0.711936,0.678609
1679930091896,1110080249607864,0.141028,-0.111991,0.712013,0.678679
1679930091898,1110080252109787,0.140426,-0.111829,0.712091,0.678749
1679930091902,1110080254611864,0.140071,-0.111343,0.713692,0.677218
1679930091903,1110080257113787,0.13942,-0.110659,0.713783,0.677369
1679930091905,1110080259615864,0.138818,-0.110424,0.713859,0.677451
1679930091910,1110080262117792,0.138222,-0.110226,0.713932,0.677528
1679930091912,1110080264619946,0.137625,-0.110018,0.714001,0.67761
1679930091914,1110080267123639,0.137044,-0.109809,0.714068,0.677692
1679930091916,1110080269624177,0.136456,-0.109592,0.714135,0.677775
1679930091917,1110080272126100,0.135877,-0.10937,0.714202,0.677857
1679930091922,1110080274628182,0.135283,-0.109055,0.714271,0.677954
1679930091924,1110080277130105,0.134903,-0.108562,0.715577,0.67673
1679930091926,1110080279632490,0.134339,-0.108321,0.715658,0.676795
1679930091930,1110080282134336,0.133769,-0.108072,0.715733,0.676869
1679930091932,1110080284636514,0.133189,-0.107817,0.715809,0.676943
1679930091933,1110080287138360,0.132622,-0.107565,0.715884,0.677015
1679930091935,1110080289640514,0.132051,-0.107306,0.715963,0.677084
1679930091941,1110080292142437,0.131805,-0.106855,0.715989,0.677176
1679930091943,1110080294644514,0.13144,-0.106337,0.717184,0.676063
1679930091945,1110080297146677,0.130875,-0.10605,0.717283,0.676113
1679930091947,1110080299648600,0.130299,-0.105759,0.717375,0.676172
1679930091949,1110080302150677,0.129721,-0.105458,0.717469,0.676231
1679930091952,1110080304652830,0.129141,-0.105148,0.717564,0.676289
1679930091954,1110080307154775,0.128573,-0.104834,0.71766,0.676344
1679930091955,1110080309656852,0.128501,-0.104392,0.717675,0.67641
1679930091957,1110080312158775,0.127972,-0.104046,0.717769,0.676464
1679930091962,1110080314660928,0.127537,-0.103515,0.718824,0.675507
1679930091963,1110080317163005,0.126957,-0.103157,0.71894,0.675548
1679930091965,1110080319664923,0.126372,-0.102792,0.719047,0.675599
1679930091968,1110080322167077,0.125785,-0.102412,0.719158,0.675648
1679930091971,1110080324668923,0.125191,-0.102016,0.71927,0.675699
1679930091974,1110080327171077,0.124949,-0.101866,0.719326,0.675706
1679930091975,1110080329673226,0.124387,-0.101474,0.719431,0.675758
1679930091981,1110080332175303,0.123792,-0.101046,0.719542,0.675813
1679930091982,1110080334677457,0.123327,-0.100434,0.720591,0.67487
