system_ts_ms, sensor_ts_ns, magX, magY, magZ
1679930056559,1110044913329569,14.212501,-16.556252,-28.612501
1679930056570,1110044923337867,14.343751,-16.0125,-28.9125
1679930056579,1110044933337790,14.400001,-15.712501,-28.987501
1679930056590,1110044943347881,14.45625,-15.4125,-29.04375
1679930056600,1110044953340746,14.75625,-15.356251,-29.04375
1679930056609,1110044963336462,15.056251,-15.243751,-29.04375
1679930056619,1110044973339635,15.1125,-15.1125,-29.156252
1679930056632,1110044983334990,15.243751,-14.94375,-29.212502
1679930056640,1110044993338841,15.056251,-14.512501,-29.343752
1679930056649,1110045003351909,14.94375,-14.043751,-29.5125
1679930056660,1110045013354023,14.75625,-14.043751,-29.643751
1679930056668,1110045023347311,14.64375,-14.043751,-29.812502
1679930056678,1110045033305287,14.45625,-13.856251,-29.8875
1679930056690,1110045043296469,14.343751,-13.6125,-29.925001
1679930056699,1110045053298609,14.212501,-13.25625,-30.112501
1679930056710,1110045063309517,14.156251,-12.843751,-30.243752
1679930056721,1110045073333286,14.212501,-12.4875,-30.54375
1679930056729,1110045083334305,14.212501,-12.4875,-30.54375
1679930056741,1110045093336392,14.212501,-11.75625,-30.656252
1679930056750,1110045103337339,14.212501,-10.9875,-30.712502
1679930056759,1110045113345194,14.212501,-10.743751,-31.0125
1679930056770,1110045123348406,14.212501,-10.556251,-31.312502
1679930056780,1110045133341684,14.587501,-10.125,-31.2
1679930056791,1110045143338655,14.75625,-9.7875,-31.2
1679930056799,1110045153341025,14.887501,-9.712501,-31.0125
1679930056808,1110045163334385,15.243751,-9.543751,-31.0125
1679930056818,1110045173344144,15.6,-9.4125,-31.0125
1679930056827,1110045183344316,15.825001,-9.243751,-31.0125
1679930056842,1110045193347244,15.825001,-8.887501,-30.956251
1679930056848,1110045203350551,15.95625,-8.2875,-30.900002
1679930056859,1110045213349357,15.900001,-7.9125004,-31.0125
1679930056868,1110045223352232,15.95625,-7.6125,-31.2
1679930056878,1110045233353751,16.087502,-7.3125005,-31.312502
1679930056888,1110045243355939,16.143751,-7.0875,-31.312502
1679930056898,1110045253347428,16.181252,-6.8250003,-31.312502
1679930056910,1110045263341952,16.6875,-6.7125,-31.500002
1679930056919,1110045273327562,17.15625,-6.5437503,-31.800001
1679930056928,1110045283328523,17.15625,-6.5437503,-31.800001
1679930056938,1110045293338312,17.268751,-6.5437503,-31.9125
1679930056948,1110045303340475,17.268751,-6.3562503,-31.9125
1679930056958,1110045313344490,17.268751,-6.1125,-31.9125
1679930056969,1110045323350028,17.1,-6.05625,-32.04375
1679930056978,1110045333343335,16.987501,-5.9437504,-32.081253
1679930056987,1110045343344489,16.556252,-5.7562504,-32.081253
1679930056998,1110045353353489,16.181252,-5.5125003,-32.081253
1679930057010,1110045363344555,16.25625,-5.2875004,-32.04375
1679930057018,1110045373347925,16.368752,-5.0437503,-31.9125
1679930057028,1110045383343395,16.368752,-5.0437503,-31.9125
1679930057038,1110045393338693,16.368752,-5.0437503,-31.9125
1679930057048,1110045403346899,16.25625,-4.8562503,-32.04375
1679930057058,1110045413349048,16.181252,-4.6125,-32.081253
1679930057067,1110045423351177,16.25625,-4.6125,-32.34375
1679930057078,1110045433329634,16.368752,-4.6125,-32.5125
1679930057088,1110045443326643,16.181252,-4.3875003,-32.7
1679930057098,1110045453321162,16.087502,-4.14375,-32.8125
1679930057107,1110045463323244,15.7875,-4.2562504,-32.8125
1679930057122,1110045473347791,15.825001,-4.3875003,-32.756252
1679930057128,1110045483348179,15.825001,-4.3875003,-32.756252
1679930057137,1110045493350342,16.181252,-4.4437504,-32.7
1679930057148,1110045503351293,16.087502,-4.3125,-32.456253
1679930057159,1110045513353480,15.900001,-4.14375,-32.2125
1679930057168,1110045523348768,15.825001,-4.0875,-32.2125
1679930057178,1110045533349701,15.7875,-4.0125003,-32.2125
1679930057188,1110045543351797,16.181252,-3.7125,-32.381252
1679930057198,1110045553338604,16.6875,-3.4125001,-32.5125
1679930057209,1110045563341936,16.5,-3.24375,-32.5125
1679930057218,1110045573337618,16.368752,-3.1125002,-32.5125
1679930057228,1110045583332123,16.78125,-3.16875,-32.643753
1679930057238,1110045593334291,17.268751,-3.24375,-32.7
1679930057247,1110045603335228,17.456251,-3.6562502,-32.381252
1679930057258,1110045613336391,17.681252,-4.0125003,-32.081253
1679930057270,1110045623338534,17.75625,-3.8437502,-32.04375
1679930057279,1110045633348318,17.868752,-3.7125,-31.9125
1679930057287,1110045643342847,17.868752,-4.0125003,-32.04375
1679930057298,1110045653345948,17.868752,-4.3125,-32.081253
1679930057312,1110045663348005,17.643751,-4.3125,-31.85625
1679930057320,1110045673333284,17.456251,-4.2562504,-31.743752
1679930057328,1110045683336586,17.456251,-4.2562504,-31.743752
1679930057338,1110045693329941,17.587502,-4.14375,-31.800001
1679930057348,1110045703324450,17.868752,-4.6687503,-31.85625
1679930057358,1110045713337003,18.1875,-5.2125,-31.9125
1679930057367,1110045723330690,18.056252,-4.9875,-31.743752
1679930057378,1110045733333117,18.0,-4.7250004,-31.500002
1679930057389,1110045743348597,18.1875,-5.15625,-31.2
1679930057398,1110045753349885,18.28125,-5.5125003,-30.900002
1679930057408,1110045763360528,18.28125,-5.5125003,-30.956251
1679930057420,1110045773362331,18.28125,-5.5125003,-31.0125
1679930057428,1110045783343485,18.243752,-5.2125,-31.2
1679930057438,1110045793337677,18.1875,-4.9125004,-31.312502
1679930057447,1110045803330965,18.35625,-4.9875,-31.425001
1679930057459,1110045813333103,18.6,-5.0437503,-31.500002
1679930057470,1110045823335275,18.65625,-4.7250004,-31.743752
1679930057478,1110045833337452,18.768751,-4.4437504,-31.9125
1679930057488,1110045843333322,18.84375,-4.3875003,-31.9125
1679930057498,1110045853335736,18.900002,-4.3125,-31.9125
1679930057509,1110045863337875,18.65625,-4.4437504,-31.500002
1679930057520,1110045873333158,18.28125,-4.6125,-31.0125
1679930057527,1110045883341561,18.28125,-4.6125,-31.0125
1679930057539,1110045893335757,18.1875,-4.6125,-31.0125
1679930057548,1110045903337906,18.056252,-4.3125,-31.2
1679930057558,1110045913346863,18.0,-4.0125003,-31.312502
1679930057569,1110045923341377,17.94375,-4.0125003,-31.25625
1679930057578,1110045933310800,17.868752,-4.0125003,-31.2
1679930057590,1110045943305261,17.75625,-3.9562502,-31.25625
1679930057598,1110045953303785,17.681252,-3.8437502,-31.312502
1679930057608,1110045963290626,17.681252,-3.8437502,-31.312502
1679930057618,1110045973325457,17.681252,-3.8437502,-31.312502
1679930057628,1110045983327607,17.75625,-3.9562502,-31.312502
1679930057638,1110045993325899,17.868752,-4.0125003,-31.312502
1679930057648,1110046003343269,17.681252,-3.9562502,-31.312502
1679930057658,1110046013337793,17.587502,-3.8437502,-31.312502
1679930057668,1110046023340023,17.681252,-3.6562502,-31.25625
1679930057677,1110046033341950,17.868752,-3.4125001,-31.2
1679930057687,1110046043336493,18.056252,-3.35625,-31.312502
1679930057698,1110046053332594,18.28125,-3.24375,-31.500002
1679930057708,1110046063334690,18.056252,-3.4125001,-31.425001
1679930057723,1110046073336843,18.0,-3.4875002,-31.312502
1679930057728,1110046083330673,18.0,-3.4875002,-31.312502
1679930057738,1110046093331269,18.1875,-3.4125001,-31.312502
1679930057748,1110046103333399,17.94375,-3.7125,-31.500002
1679930057759,1110046113334625,17.681252,-4.0125003,-31.612501
1679930057769,1110046123333345,17.681252,-4.0875,-31.556252
1679930057778,1110046133335451,17.681252,-4.14375,-31.500002
1679930057788,1110046143329926,17.75625,-4.14375,-31.500002
1679930057798,1110046153325348,17.868752,-4.14375,-31.500002
1679930057808,1110046163307045,17.868752,-4.3875003,-31.500002
1679930057818,1110046173311006,17.868752,-4.6125,-31.500002
1679930057829,1110046183313155,17.94375,-4.4437504,-31.312502
1679930057838,1110046193315303,18.0,-4.3125,-31.2
1679930057848,1110046203342009,17.681252,-4.2562504,-31.0125
1679930057858,1110046213342389,17.400002,-4.14375,-30.900002
1679930057870,1110046223344494,17.34375,-4.14375,-30.843752
1679930057879,1110046233346571,17.268751,-4.14375,-30.712502
1679930057889,1110046243327802,17.1,-4.0125003,-30.843752
1679930057898,1110046253317922,16.987501,-3.8437502,-30.900002
1679930057910,1110046263331614,17.1,-3.8437502,-31.2
1679930057924,1110046273332340,17.400002,-4.0125003,-31.500002
1679930057928,1110046283355513,17.400002,-4.0125003,-31.500002
1679930057940,1110046293362056,17.587502,-4.14375,-31.500002
1679930057949,1110046303345017,17.456251,-4.0125003,-31.556252
1679930057958,1110046313347742,17.400002,-3.8437502,-31.612501
1679930057970,1110046323326895,17.587502,-4.0125003,-31.556252
1679930057978,1110046333329015,17.681252,-4.14375,-31.500002
1679930057991,1110046343300630,17.643751,-4.2562504,-31.25625
1679930057998,1110046353303177,17.587502,-4.3125,-31.0125
1679930058008,1110046363320552,17.587502,-4.2562504,-31.0125
1679930058019,1110046373322690,17.587502,-4.14375,-31.0125
1679930058029,1110046383355301,17.681252,-4.3125,-30.900002
1679930058038,1110046393342589,17.868752,-4.4437504,-30.712502
1679930058049,1110046403344729,17.643751,-4.6687503,-30.712502
1679930058059,1110046413311689,17.400002,-4.9125004,-30.712502
1679930058071,1110046423323444,17.15625,-5.15625,-30.843752
1679930058078,1110046433325675,16.987501,-5.3250003,-30.900002
1679930058091,1110046443327896,16.78125,-5.3250003,-30.843752
1679930058098,1110046453357592,16.6875,-5.3250003,-30.712502
1679930058109,1110046463342534,16.6875,-5.5125003,-30.843752
1679930058120,1110046473344629,16.6875,-5.5125003,-30.843752
1679930058128,1110046483339027,16.6875,-5.5125003,-30.843752
1679930058141,1110046493341166,16.6875,-5.3250003,-30.712502
1679930058150,1110046503340675,16.78125,-5.2125,-30.712502
1679930058158,1110046513342771,16.987501,-5.0437503,-30.712502
1679930058171,1110046523344871,16.987501,-5.2125,-30.900002
1679930058179,1110046533325428,17.1,-5.2875004,-31.0125
1679930058190,1110046543331668,17.1,-5.2125,-31.143751
1679930058200,1110046553326173,17.1,-5.15625,-31.2
1679930058211,1110046563315495,17.1,-5.15625,-31.312502
1679930058218,1110046573331581,17.1,-5.15625,-31.500002
1679930058229,1110046583324581,17.15625,-5.2125,-31.425001
1679930058238,1110046593326821,17.34375,-5.5125003,-31.312502
1679930058248,1110046603349566,17.643751,-5.7562504,-31.25625
1679930058258,1110046613351787,17.75625,-6.05625,-31.2
1679930058269,1110046623346267,17.643751,-6.24375,-31.25625
1679930058278,1110046633349262,17.681252,-6.24375,-31.425001
1679930058289,1110046643343670,17.94375,-6.24375,-31.500002
1679930058298,1110046653345766,18.243752,-6.4125004,-31.25625
1679930058309,1110046663355506,18.28125,-6.4875,-31.2
1679930058323,1110046673356670,18.0,-5.86875,-31.500002
1679930058329,1110046683343439,18.0,-5.86875,-31.500002
1679930058340,1110046693345568,17.868752,-5.5875,-31.612501
1679930058349,1110046703340083,17.94375,-5.2875004,-31.743752
1679930058360,1110046713328352,17.868752,-5.2125,-31.85625
1679930058368,1110046723338193,17.75625,-5.15625,-32.04375
1679930058379,1110046733340289,17.456251,-5.0437503,-32.081253
1679930058391,1110046743342433,17.15625,-4.9875,-32.15625
1679930058399,1110046753332817,17.268751,-5.2125,-32.081253
1679930058408,1110046763327355,17.34375,-5.45625,-32.04375
1679930058419,1110046773321951,17.1,-5.64375,-31.9125
1679930058429,1110046783324122,16.987501,-5.9437504,-31.800001
1679930058438,1110046793344276,17.1,-5.8125,-31.500002
1679930058448,1110046803346349,17.268751,-5.64375,-31.2
1679930058458,1110046813348526,17.456251,-5.5125003,-31.143751
1679930058473,1110046823342973,17.681252,-5.3250003,-31.0125
1679930058479,1110046833308261,17.681252,-5.2875004,-31.0125
1679930058488,1110046843310424,17.681252,-5.2125,-31.0125
1679930058498,1110046853304827,18.056252,-4.9125004,-31.0125
1679930058510,1110046863300432,18.487501,-4.6125,-31.0125
1679930058521,1110046873331888,18.1875,-5.2125,-31.0125
1679930058528,1110046883333965,18.1875,-5.2125,-31.0125
1679930058539,1110046893336114,18.056252,-5.5125003,-31.0125
1679930058549,1110046903363282,18.0,-5.8125,-31.0125
1679930058558,1110046913357829,17.75625,-5.64375,-30.956251
1679930058570,1110046923352430,17.587502,-5.5125003,-30.900002
1679930058578,1110046933354583,17.400002,-5.8125,-30.956251
1679930058590,1110046943330612,17.268751,-6.1125,-31.0125
1679930058598,1110046953332688,17.34375,-6.3562503,-30.900002
1679930058609,1110046963334750,17.400002,-6.5437503,-30.712502
1679930058620,1110046973336870,17.400002,-6.4125004,-30.900002
1679930058629,1110046983343072,17.400002,-6.24375,-31.0125
1679930058639,1110046993345225,17.643751,-6.4875,-30.956251
1679930058648,1110047003339796,17.868752,-6.7125,-30.900002
1679930058660,1110047013349623,18.243752,-6.6562505,-30.843752
1679930058669,1110047023347700,18.6,-6.5437503,-30.712502
1679930058678,1110047033357411,18.6,-6.4875,-30.712502
1679930058688,1110047043368815,18.6,-6.4125004,-30.712502
1679930058699,1110047053349646,18.487501,-6.4875,-30.843752
1679930058709,1110047063354396,18.28125,-6.5437503,-30.900002
1679930058723,1110047073348891,18.28125,-6.4875,-31.0125
1679930058729,1110047083341818,18.28125,-6.4125004,-31.2
1679930058741,1110047093349933,18.0,-6.4875,-31.0125
1679930058749,1110047103358875,17.681252,-6.5437503,-30.900002
1679930058758,1110047113353312,17.75625,-6.4125004,-31.2
1679930058770,1110047123347707,17.868752,-6.24375,-31.500002
1679930058779,1110047133342182,18.1875,-6.3562503,-31.25625
1679930058790,1110047143348239,18.487501,-6.4125004,-31.0125
1679930058801,1110047153350695,18.28125,-6.1875005,-31.2
1679930058809,1110047163360459,18.1875,-5.9437504,-31.312502
1679930058818,1110047173370223,18.28125,-5.9437504,-31.2
1679930058829,1110047183354780,18.487501,-5.9437504,-31.0125
1679930058838,1110047193358087,18.6,-6.05625,-30.712502
1679930058849,1110047203334005,18.768751,-6.1125,-30.4125
1679930058858,1110047213340053,18.65625,-6.1875005,-30.35625
1679930058871,1110047223331110,18.6,-6.24375,-30.300001
1679930058879,1110047233307331,18.6,-6.3562503,-30.000002
1679930058890,1110047243326042,18.6,-6.4125004,-29.7
1679930058898,1110047253332215,18.487501,-6.05625,-30.000002
1679930058910,1110047263364979,18.28125,-5.64375,-30.300001
1679930058921,1110047273396951,18.1875,-5.5125003,-30.300001
1679930058929,1110047283401778,18.0,-5.3250003,-30.300001
1679930058939,1110047293380725,18.243752,-5.15625,-30.54375
1679930058950,1110047303357282,18.487501,-4.9125004,-30.712502
1679930058959,1110047313312305,18.768751,-4.7250004,-30.712502
1679930058968,1110047323311137,19.087502,-4.6125,-30.712502
1679930058979,1110047333320824,19.143751,-4.7250004,-30.581251
1679930058991,1110047343317944,19.181252,-4.9125004,-30.4125
1679930059000,1110047353348636,19.087502,-5.0437503,-30.54375
1679930059009,1110047363345871,18.900002,-5.2125,-30.581251
1679930059019,1110047373340568,18.65625,-5.45625,-30.581251
1679930059030,1110047383342736,18.487501,-5.64375,-30.581251
1679930059041,1110047393350399,18.243752,-5.86875,-30.712502
1679930059050,1110047403345091,18.0,-6.1125,-30.900002
1679930059059,1110047413312245,18.0,-6.1875005,-30.956251
1679930059072,1110047423314327,18.0,-6.24375,-31.0125
1679930059079,1110047433286615,18.0,-5.9437504,-30.900002
1679930059089,1110047443303826,18.0,-5.64375,-30.712502
1679930059099,1110047453302993,18.0,-5.2875004,-30.656252
1679930059110,1110047463298089,18.0,-4.9125004,-30.581251
1679930059119,1110047473300968,18.056252,-4.9125004,-30.54375
1679930059131,1110047483258212,18.1875,-4.9125004,-30.4125
1679930059145,1110047493266351,18.243752,-4.8562503,-30.300001
1679930059153,1110047503253216,18.28125,-4.7250004,-30.112501
1679930059160,1110047513242158,18.35625,-4.9875,-30.243752
1679930059169,1110047523246399,18.487501,-5.2125,-30.300001
1679930059179,1110047533252724,18.35625,-5.0437503,-30.54375
1679930059192,1110047543241185,18.28125,-4.9125004,-30.712502
1679930059198,1110047553258941,18.35625,-4.8562503,-30.843752
1679930059209,1110047563272868,18.487501,-4.7250004,-30.900002
1679930059220,1110047573282820,18.35625,-4.6687503,-30.956251
1679930059230,1110047583303963,18.28125,-4.6125,-31.0125
1679930059239,1110047593307742,18.35625,-4.55625,-31.0125
1679930059249,1110047603315876,18.487501,-4.4437504,-31.0125
1679930059258,1110047613322626,18.6,-4.9125004,-30.581251
1679930059270,1110047623315760,18.768751,-5.3250003,-30.112501
1679930059279,1110047633327393,18.768751,-5.45625,-30.000002
1679930059288,1110047643305552,18.768751,-5.5125003,-29.812502
1679930059299,1110047653288547,18.768751,-5.7562504,-29.75625
1679930059310,1110047663274552,18.768751,-5.9437504,-29.7
1679930059319,1110047673240417,18.6,-6.1125,-29.456251
1679930059328,1110047683236642,18.487501,-6.24375,-29.212502
1679930059338,1110047693226016,18.525002,-6.24375,-29.343752
1679930059349,1110047703232679,18.6,-6.24375,-29.400002
1679930059359,1110047713244505,18.525002,-6.3562503,-29.400002
1679930059374,1110047723275802,18.487501,-6.4125004,-29.400002
1679930059379,1110047733310052,18.487501,-6.4125004,-29.456251
1679930059391,1110047743307764,18.487501,-6.4125004,-29.5125
1679930059399,1110047753311754,18.487501,-6.4875,-29.75625
1679930059408,1110047763308998,18.487501,-6.5437503,-30.000002
1679930059419,1110047773292691,18.243752,-6.6562505,-30.056252
1679930059430,1110047783282152,18.0,-6.7125,-30.112501
1679930059441,1110047793265156,18.0,-6.7125,-30.112501
1679930059449,1110047803267286,18.0,-6.7125,-30.112501
1679930059459,1110047813250329,18.056252,-6.6562505,-30.112501
1679930059470,1110047823250958,18.1875,-6.5437503,-30.112501
1679930059479,1110047833254265,18.487501,-6.6562505,-30.243752
1679930059490,1110047843256408,18.768751,-6.7125,-30.300001
1679930059499,1110047853254100,18.768751,-6.5437503,-30.35625
1679930059510,1110047863252135,18.768751,-6.4125004,-30.4125
1679930059522,1110047873255524,18.65625,-6.1875005,-30.300001
1679930059529,1110047883250005,18.6,-5.9437504,-30.112501
1679930059541,1110047893259153,18.525002,-6.05625,-30.112501
1679930059551,1110047903268168,18.487501,-6.1125,-30.112501
1679930059560,1110047913296783,18.28125,-5.9437504,-30.243752
1679930059570,1110047923283720,18.1875,-5.8125,-30.300001
1679930059579,1110047933290859,18.525002,-5.64375,-30.4125
1679930059591,1110047943300623,18.900002,-5.5125003,-30.581251
1679930059598,1110047953302819,18.900002,-5.86875,-30.656252
1679930059609,1110047963313714,18.900002,-6.24375,-30.712502
1679930059619,1110047973321862,18.768751,-6.05625,-30.900002
1679930059630,1110047983324068,18.6,-5.8125,-31.0125
1679930059638,1110047993288001,18.525002,-5.7562504,-31.0125
1679930059650,1110048003294490,18.487501,-5.64375,-31.0125
1679930059660,1110048013297515,18.1875,-5.64375,-30.712502
1679930059672,1110048023307192,17.868752,-5.64375,-30.4125
1679930059680,1110048033340249,18.056252,-5.45625,-30.581251
1679930059689,1110048043344633,18.28125,-5.2125,-30.712502
1679930059699,1110048053346797,18.28125,-5.45625,-30.843752
1679930059709,1110048063348955,18.28125,-5.64375,-30.900002
1679930059720,1110048073349489,18.6,-5.9437504,-30.712502
1679930059729,1110048083343844,18.6,-5.9437504,-30.712502
1679930059741,1110048093347131,18.487501,-6.05625,-30.843752
1679930059748,1110048103349242,18.28125,-6.1125,-30.900002
1679930059759,1110048113344924,18.1875,-6.1875005,-30.843752
1679930059769,1110048123348261,18.0,-6.24375,-30.712502
1679930059779,1110048133349492,18.243752,-6.05625,-30.712502
1679930059792,1110048143343996,18.487501,-5.8125,-30.712502
1679930059800,1110048153339707,18.28125,-5.64375,-30.581251
1679930059809,1110048163333443,18.1875,-5.5125003,-30.4125
1679930059821,1110048173328880,18.1875,-5.5125003,-30.35625
1679930059830,1110048183323562,18.1875,-5.5125003,-30.300001
1679930059839,1110048193333321,18.35625,-5.5125003,-30.54375
1679930059849,1110048203336211,18.6,-5.5125003,-30.712502
1679930059859,1110048213337129,18.65625,-5.7562504,-30.4125
1679930059868,1110048223340296,18.768751,-5.9437504,-30.112501
1679930059881,1110048233342416,18.84375,-5.86875,-30.243752
1679930059892,1110048243343694,18.900002,-5.8125,-30.300001
1679930059898,1110048253351694,19.25625,-6.05625,-30.243752
1679930059910,1110048263360612,19.5,-6.1125,-30.300001
1679930059920,1110048273347237,19.25625,-6.1125,-29.812502
1679930059929,1110048283342683,19.25625,-6.1125,-29.812502
1679930059938,1110048293302779,19.181252,-6.1125,-29.925001
1679930059948,1110048303311625,18.900002,-5.9437504,-29.812502
1679930059958,1110048313322466,18.768751,-5.9437504,-29.7
1679930059968,1110048323324581,18.525002,-6.3562503,-29.7
1679930059978,1110048333355268,18.1875,-6.4125004,-29.812502
1679930059988,1110048343343912,18.1875,-6.5437503,-30.000002
1679930059998,1110048353344243,18.1875,-6.7125,-30.112501
1679930060009,1110048363357531,18.1875,-6.6562505,-30.112501
1679930060018,1110048373352198,18.1875,-6.5437503,-30.112501
1679930060028,1110048383353136,18.056252,-6.6562505,-30.35625
1679930060038,1110048393348683,18.0,-6.7125,-30.581251
1679930060048,1110048403338366,18.525002,-6.4125004,-30.54375
