system_ts_ms, sensor_ts_ns, gyrX, gyrY, gyrZ
1679914351265,1094339621656705,-3.7800124,-0.724625,0.11825
1679914351268,1094339624159090,-3.8649874,-0.7726125,0.1362625
1679914351271,1094339626661551,-3.9351125,-0.79667497,0.1552375
1679914351273,1094339629164090,-3.996025,-0.80465,0.1711875
1679914351275,1094339631666536,-4.0409875,-0.8036875,0.1892
1679914351278,1094339634168998,-4.0730247,-0.7866375,0.2083125
1679914351281,1094339636671382,-4.092,-0.7536375,0.2261875
1679914351283,1094339639173844,-4.103,-0.713625,0.242275
1679914351286,1094339641676377,-4.1050625,-0.663575,0.2563
1679914351288,1094339644178839,-4.09805,-0.6106375,0.269225
1679914351291,1094339646681224,-4.08705,-0.5506875,0.2762375
1679914351293,1094339649183685,-4.062025,-0.477675,0.2783
1679914351298,1094339651686162,-4.029025,-0.4026,0.27719998
1679914351298,1094339654188392,-3.991075,-0.323675,0.2762375
1679914351300,1094339656691085,-3.941025,-0.234575,0.27225
1679914351304,1094339659193546,-3.88905,-0.146575,0.258225
1679914351306,1094339661696008,-3.8319874,-0.0666875,0.2343
1679914351308,1094339664198239,-3.776025,-6.875E-4,0.2022625
1679914351311,1094339666700700,-3.710025,0.0603625,0.1672
1679914351313,1094339669203162,-3.644025,0.105325,0.121275
1679914351316,1094339671705854,-3.5780249,0.14135,0.0732875
1679914351318,1094339674208316,-3.5080376,0.1683,0.0262625
1679914351321,1094339676710546,-3.43805,0.182325,-0.021724999
1679914351323,1094339679213008,-3.3671,0.1843875,-0.0708125
1679914351326,1094339681715469,-3.2929876,0.1683,-0.115775
1679914351328,1094339684217931,-3.223,0.1434125,-0.15675
1679914351331,1094339686720594,-3.146,0.1104125,-0.1907125
1679914351335,1094339689222825,-3.072025,0.0713625,-0.2217875
1679914351337,1094339691725287,-2.9959874,0.0353375,-0.241725
1679914351338,1094339694227748,-2.9140375,0.001375,-0.2508
1679914351341,1094339696730210,-2.8309875,-0.0276375,-0.2497
1679914351343,1094339699232671,-2.7460124,-0.0526625,-0.2487375
1679914351346,1094339701735133,-2.6580124,-0.0716375,-0.2358125
1679914351348,1094339704237594,-2.5711124,-0.08965,-0.21779999
1679914351352,1094339706740056,-2.484075,-0.1067,-0.2047375
1679914351354,1094339709242517,-2.3940125,-0.125675,-0.1876875
1679914351356,1094339711744902,-2.3029876,-0.1425875,-0.1617
1679914351358,1094339714247364,-2.209075,-0.157575,-0.1436875
1679914351361,1094339716749902,-2.1170876,-0.1706375,-0.1287
1679914351363,1094339719252397,-2.0251,-0.17765,-0.115775
1679914351366,1094339721754781,-1.934075,-0.174625,-0.104775
1679914351369,1094339724257243,-1.8390625,-0.1645875,-0.095699996
1679914351372,1094339726759704,-1.7430875,-0.1507,-0.0867625
1679914351373,1094339729262181,-1.648075,-0.1357125,-0.0847
1679914351376,1094339731764642,-1.5560875,-0.119625,-0.0847
1679914351378,1094339734267104,-1.4620374,-0.1027125,-0.0847
1679914351381,1094339736769566,-1.3660625,-0.0847,-0.0847
1679914351383,1094339739272031,-1.274075,-0.059675,-0.0818125
1679914351386,1094339741774262,-1.1851125,-0.0356125,-0.0818125
1679914351389,1094339744277031,-1.089,-0.0105875,-0.0748
1679914351391,1094339746779416,-0.99605,0.0053625,-0.065725
1679914351393,1094339749281868,-0.9059875,0.0323125,-0.0666875
1679914351396,1094339751784330,-0.8240375,0.0543125,-0.0697125
1679914351398,1094339754286791,-0.751025,0.069299996,-0.0708125
1679914351401,1094339756789022,-0.6859875,0.0873125,-0.0708125
1679914351404,1094339759291699,-0.62205,0.0994125,-0.0708125
1679914351406,1094339761794161,-0.559075,0.1062875,-0.0727375
1679914351410,1094339764296623,-0.509025,0.113299996,-0.0748
1679914351411,1094339766799084,-0.4610375,0.1104125,-0.073699996
1679914351413,1094339769301306,-0.4191,0.1073875,-0.0708125
1679914351416,1094339771803767,-0.3790875,0.10835,-0.0697125
1679914351418,1094339774306460,-0.3449875,0.1013375,-0.0677875
1679914351421,1094339776808921,-0.3119875,0.0903375,-0.0627
1679914351423,1094339779311157,-0.289025,0.083325,-0.0587125
1679914351426,1094339781813619,-0.2679875,0.078375,-0.054725
1679914351429,1094339784316080,-0.2501125,0.072325,-0.0528
1679914351431,1094339786818542,-0.2300375,0.0603625,-0.0457875
1679914351433,1094339789320988,-0.21807499,0.050325,-0.0446875
1679914351438,1094339791823450,-0.2050125,0.0374,-0.0446875
1679914351439,1094339794325911,-0.1940125,0.0193875,-0.0418
1679914351441,1094339796828373,-0.179025,0.0033,-0.0418
1679914351443,1094339799330767,-0.1689875,-0.009625,-0.0427625
1679914351447,1094339801833229,-0.1560625,-0.0196625,-0.0427625
1679914351448,1094339804335767,-0.1390125,-0.0276375,-0.0446875
1679914351451,1094339806838229,-0.1249875,-0.0367125,-0.0446875
1679914351454,1094339809340705,-0.109037496,-0.048675,-0.049775
1679914351456,1094339811843089,-0.0891,-0.0526625,-0.0528
1679914351459,1094339814345551,-0.07205,-0.053625,-0.054725
1679914351461,1094339816848012,-0.053075,-0.0587125,-0.05775
1679914351464,1094339819350551,-0.0301125,-0.064625,-0.0638
1679914351466,1094339821853012,-0.011,-0.0627,-0.0638
1679914351473,1094339824355397,0.007975,-0.0616,-0.0697125
1679914351473,1094339826857858,0.0290125,-0.064625,-0.0776875
1679914351475,1094339829360320,0.056925,-0.0587125,-0.0837375
1679914351476,1094339831862858,0.078925,-0.0506,-0.0886875
1679914351478,1094339834365243,0.1049125,-0.037675,-0.0947375
1679914351481,1094339836867705,0.1269125,-0.0286,-0.104775
1679914351485,1094339839370181,0.1489125,-0.0105875,-0.1167375
1679914351487,1094339841872643,0.1709125,4.125E-4,-0.1247125
1679914351488,1094339844375104,0.1898875,0.0044,-0.1337875
1679914351491,1094339846877566,0.2079,0.0083875,-0.1408
1679914351493,1094339849380027,0.2259125,0.0103124995,-0.148775
1679914351496,1094339851882498,0.2399375,0.0044,-0.153725
1679914351498,1094339854384959,0.2490125,0.0023375,-0.1577125
1679914351501,1094339856887190,0.2619375,-6.875E-4,-0.1617
1679914351505,1094339859389652,0.2679875,-0.0077,-0.1667875
1679914351506,1094339861892339,0.2699125,-0.01265,-0.1667875
1679914351509,1094339864394570,0.2699125,-0.0187,-0.1698125
1679914351511,1094339866897031,0.2619375,-0.02365,-0.17173749
1679914351513,1094339869399493,0.2519,-0.0297,-0.1727
1679914351516,1094339871901935,0.242,-0.034649998,-0.1766875
1679914351518,1094339874404320,0.2259125,-0.0367125,-0.1747625
1679914351522,1094339876906859,0.2039125,-0.0416625,-0.1747625
1679914351523,1094339879409320,0.1819125,-0.0446875,-0.1766875
1679914351526,1094339881911772,0.154,-0.0466125,-0.17379999
1679914351528,1094339884414233,0.12595,-0.0587125,-0.1687125
1679914351531,1094339886916695,0.0999625,-0.0666875,-0.164725
1679914351533,1094339889419079,0.0669625,-0.0776875,-0.15675
1679914351538,1094339891921614,0.0358875,-0.086625,-0.148775
1679914351539,1094339894424075,0.001925,-0.1076625,-0.1417625
1679914351541,1094339896926537,-0.036025,-0.1236125,-0.1357125
1679914351545,1094339899428998,-0.0730125,-0.1287,-0.12979999
1679914351546,1094339901931431,-0.1111,-0.130625,-0.1216875
1679914351549,1094339904433816,-0.1450625,-0.1296625,-0.1188
1679914351551,1094339906936354,-0.1799875,-0.130625,-0.1137125
1679914351554,1094339909438816,-0.2129875,-0.1276,-0.1078
1679914351556,1094339911941272,-0.242,-0.1287,-0.1027125
1679914351560,1094339914443657,-0.2660625,-0.1326875,-0.0968
1679914351561,1094339916946118,-0.2899875,-0.13365,-0.0968
1679914351564,1094339919448580,-0.308,-0.136675,-0.098725
1679914351566,1094339921951046,-0.3260125,-0.1346125,-0.0917125
1679914351569,1094339924453508,-0.3370125,-0.1296625,-0.0917125
1679914351571,1094339926955970,-0.3491125,-0.119625,-0.0928125
1679914351573,1094339929458431,-0.3601125,-0.115637496,-0.09075
1679914351576,1094339931960676,-0.3641,-0.108625,-0.093775
1679914351578,1094339934463368,-0.3700125,-0.0985875,-0.095699996
1679914351581,1094339936965830,-0.3779875,-0.0917125,-0.093775
1679914351583,1094339939468291,-0.38005,-0.0807125,-0.093775
1679914351587,1094339941970734,-0.3861,-0.075625,-0.095699996
1679914351589,1094339944472965,-0.383075,-0.0666875,-0.0968
1679914351591,1094339946975426,-0.3840375,-0.0655875,-0.0947375
1679914351593,1094339949478118,-0.3840375,-0.0627,-0.093775
1679914351598,1094339951980575,-0.3760625,-0.0576125,-0.093775
1679914351599,1094339954483036,-0.36905,-0.0545875,-0.0928125
1679914351601,1094339956985267,-0.3559875,-0.0526625,-0.09075
1679914351605,1094339959487729,-0.33605,-0.0517,-0.0858
1679914351606,1094339961990190,-0.3180375,-0.0435875,-0.07975
1679914351608,1094339964492888,-0.2941125,-0.042625,-0.07975
1679914351611,1094339966995349,-0.267025,-0.037675,-0.0757625
1679914351613,1094339969497580,-0.2391125,-0.034649998,-0.073699996
1679914351616,1094339972000042,-0.2080375,-0.0407,-0.0727375
1679914351618,1094339974502493,-0.1731125,-0.048675,-0.0697125
1679914351622,1094339977004955,-0.1401125,-0.0576125,-0.0748
1679914351623,1094339979507416,-0.1029875,-0.06765,-0.0776875
1679914351626,1094339982009878,-0.0650375,-0.086625,-0.082775
1679914351629,1094339984512330,-0.0259875,-0.1067,-0.0886875
1679914351631,1094339987014792,0.0070125,-0.1326875,-0.0917125
1679914351635,1094339989517176,0.0449625,-0.1436875,-0.095699996
1679914351636,1094339992019638,0.0840125,-0.147675,-0.0996875
1679914351638,1094339994522176,0.1189375,-0.1496,-0.1067
1679914351641,1094339997024604,0.154,-0.1486375,-0.11275
1679914351643,1094339999526989,0.1830125,-0.1376375,-0.120725
1679914351646,1094340002029450,0.2160125,-0.1287,-0.1258125
1679914351649,1094340004531912,0.2448875,-0.119625,-0.1357125
1679914351651,1094340007034358,0.27101249,-0.11165,-0.142725
1679914351655,1094340009536820,0.2930125,-0.104637496,-0.14973749
1679914351656,1094340012039281,0.315975,-0.1016125,-0.1546875
1679914351659,1094340014541743,0.32999998,-0.097625,-0.1588125
1679914351661,1094340017044219,0.342925,-0.0946,-0.16775
1679914351664,1094340019546681,0.35694999,-0.0856625,-0.17379999
1679914351666,1094340022048912,0.363,-0.0765875,-0.1747625
1679914351671,1094340024551604,0.3658875,-0.064625,-0.175725
1679914351672,1094340027054056,0.374,-0.0576125,-0.17379999
1679914351673,1094340029556517,0.3779875,-0.0506,-0.17173749
1679914351676,1094340032058979,0.3779875,-0.0336875,-0.16775
1679914351679,1094340034561440,0.374,-0.026675,-0.1628
1679914351681,1094340037063902,0.3729,-0.013612499,-0.1577125
1679914351683,1094340039566392,0.370975,-0.01265,-0.14973749
1679914351689,1094340042068854,0.364925,-0.014712499,-0.142725
1679914351689,1094340044571315,0.3548875,-0.014712499,-0.13475
1679914351691,1094340047073546,0.348975,-0.02365,-0.120725
1679914351694,1094340049575984,0.3389375,-0.0325875,-0.1106875
1679914351696,1094340052078676,0.3260125,-0.0477125,-0.095699996
1679914351699,1094340054581138,0.315975,-0.0655875,-0.0847
1679914351701,1094340057083368,0.30195,-0.0836,-0.071775
1679914351705,1094340059585811,0.2869625,-0.095699996,-0.0556875
1679914351706,1094340062088272,0.2729375,-0.108625,-0.0418
1679914351711,1094340064590734,0.2600125,-0.1186625,-0.0268125
1679914351712,1094340067093196,0.249975,-0.1315875,-0.0116875
1679914351714,1094340069595666,0.22893749,-0.1406625,2.75E-4
1679914351716,1094340072098128,0.2099625,-0.1425875,0.011275
1679914351721,1094340074600589,0.194975,-0.1406625,0.0213125
1679914351722,1094340077102974,0.177925,-0.141625,0.0281875
1679914351723,1094340079605435,0.15895,-0.147675,0.03025
1679914351726,1094340082107955,0.1419,-0.1467125,0.033275
1679914351729,1094340084610416,0.122925,-0.1436875,0.0312125
1679914351731,1094340087112801,0.1049125,-0.1376375,0.0292875
1679914351733,1094340089615263,0.0859375,-0.125675,0.0253
1679914351737,1094340092117719,0.0688875,-0.1205875,0.0253
1679914351739,1094340094620181,0.0510125,-0.1186625,0.0202125
1679914351741,1094340097122719,0.0358875,-0.1095875,0.0122375
1679914351743,1094340099625104,0.022,-0.11165,0.0042625
1679914351748,1094340102127536,-0.0,-0.108625,-0.0037125
1679914351749,1094340104629998,-0.013062499,-0.1027125,-0.0088
1679914351751,1094340107132459,-0.0259875,-0.0966625,-0.0177375
1679914351754,1094340109634921,-0.0411125,-0.086625,-0.021724999
1679914351756,1094340112137382,-0.0479875,-0.07865,-0.0226875
1679914351759,1094340114639854,-0.0589875,-0.06765,-0.0187
1679914351761,1094340117142315,-0.0671,-0.0526625,-0.016775
1679914351764,1094340119644777,-0.0741125,-0.0416625,-0.01375
1679914351766,1094340122147239,-0.077,-0.0297,-0.0077
1679914351769,1094340124649469,-0.0840125,-0.0196625,-0.0037125
1679914351771,1094340127152187,-0.0851125,-0.0086624995,0.0022
1679914351774,1094340129654648,-0.087037496,0.001375,0.0061875
1679914351776,1094340132156879,-0.086075,-6.875E-4,0.0122375
1679914351779,1094340134659341,-0.088,-0.004675,0.0213125
1679914351781,1094340137161801,-0.086075,-0.014712499,0.0213125
1679914351785,1094340139664493,-0.0790625,-0.0286,0.022275
1679914351786,1094340142166724,-0.07205,-0.053625,0.0253
1679914351790,1094340144669186,-0.061049998,-0.08965,0.0262625
1679914351791,1094340147171647,-0.0460625,-0.1216875,0.0292875
1679914351794,1094340149674105,-0.031075,-0.1606,0.027224999
1679914351796,1094340152176566,-0.014025,-0.1975875,0.027224999
1679914351799,1094340154679028,0.0028875,-0.2286625,0.022275
1679914351801,1094340157181489,0.022,-0.25959998,0.0213125
1679914351804,1094340159683975,0.0369875,-0.295625,0.0202125
1679914351806,1094340162186437,0.0539,-0.3196875,0.0182875
1679914351809,1094340164688821,0.0730125,-0.345675,0.015262499
1679914351811,1094340167191283,0.0908875,-0.3686375,0.0143
1679914351815,1094340169693840,0.1079375,-0.3916,0.0092124995
1679914351816,1094340172196302,0.1249875,-0.4126375,0.0072875
1679914351821,1094340174698763,0.1390125,-0.4296875,0.0033
1679914351823,1094340177201148,0.1549625,-0.444675,2.75E-4
1679914351824,1094340179703604,0.1720125,-0.4587,-0.00275
1679914351827,1094340182206066,0.1830125,-0.4587,-0.0067375
1679914351829,1094340184708604,0.194975,-0.449625,-0.010725
1679914351831,1094340187211066,0.2079,-0.4327125,-0.0097624995
1679914351833,1094340189713451,0.221925,-0.4147,-0.01375
1679914351838,1094340192215912,0.2338875,-0.3936625,-0.01375
1679914351839,1094340194718374,0.2490125,-0.3826625,-0.0158125
1679914351841,1094340197220835,0.260975,-0.37867498,-0.0198
1679914351844,1094340199723316,0.276925,-0.3806,-0.0187
1679914351846,1094340202225777,0.29095,-0.3887125,-0.0177375
1679914351849,1094340204728239,0.3069,-0.39765,-0.0198
1679914351851,1094340207230700,0.3249125,-0.416625,-0.0177375
1679914351854,1094340209732931,0.3399,-0.43559998,-0.0116875
1679914351857,1094340212235393,0.35901248,-0.4505875,-0.0067375
1679914351862,1094340214738085,0.385,-0.46365,-0.00275
1679914351862,1094340217240547,0.4079625,-0.471625,0.005225
1679914351864,1094340219742796,0.4279,-0.4676375,0.0122375
1679914351867,1094340222245258,0.452925,-0.4596625,0.016224999
1679914351871,1094340224747719,0.474925,-0.4426125,0.022275
1679914351871,1094340227250412,0.49995,-0.416625,0.0292875
1679914351874,1094340229752643,0.5209875,-0.383625,0.033275
1679914351876,1094340232255109,0.5399625,-0.3487,0.0372625
1679914351880,1094340234757571,0.557975,-0.3036,0.0372625
1679914351881,1094340237260032,0.573925,-0.2646875,0.0363
1679914351884,1094340239762494,0.590975,-0.224675,0.0391875
1679914351887,1094340242265201,0.6029375,-0.1865875,0.0402875
1679914351889,1094340244767432,0.6169625,-0.1606,0.0352
1679914351891,1094340247269893,0.6249375,-0.146575,0.0281875
1679914351894,1094340249772355,0.627,-0.1496,0.0253
1679914351898,1094340252274820,0.6329125,-0.1546875,0.01925
1679914351899,1094340254777282,0.6329125,-0.168575,0.0122375
1679914351901,1094340257279744,0.623975,-0.185625,0.0061875
1679914351904,1094340259782205,0.612975,-0.2066625,0.0012375
1679914351906,1094340262284667,0.6039,-0.23265,-0.0017875
1679914351910,1094340264787114,0.5929,-0.262625,-0.00275
1679914351912,1094340267289499,0.5839625,-0.3026375,-0.0037125
1679914351914,1094340269791960,0.579975,-0.3515875,-0.0017875
1679914351916,1094340272294499,0.573925,-0.405625,-0.0017875
1679914351921,1094340274796960,0.5709,-0.4477,2.75E-4
1679914351922,1094340277299354,0.5748875,-0.48565,0.005225
1679914351924,1094340279801816,0.579975,-0.5006375,0.005225
1679914351926,1094340282304277,0.5809375,-0.5066875,0.0092124995
1679914351929,1094340284806739,0.5889125,-0.49568748,0.0122375
1679914351931,1094340287309200,0.5999125,-0.4736875,0.0182875
1679914351935,1094340289811662,0.6149,-0.4426125,0.0182875
1679914351938,1094340292314123,0.6249375,-0.3966875,0.01925
1679914351940,1094340294816354,0.6369,-0.34759998,0.016224999
1679914351941,1094340297318816,0.6549125,-0.278575,0.0132
1679914351944,1094340299821277,0.672925,-0.19965,0.00825
1679914351946,1094340302323969,0.68488747,-0.114675,0.0061875
1679914351950,1094340304826431,0.69795,-0.0056375,-0.0017875
1679914351951,1094340307328677,0.7099125,0.1324125,-0.0088
1679914351955,1094340309831138,0.7178875,0.221375,-0.016775
1679914351956,1094340312333600,0.7269625,0.2773375,-0.0297
1679914351960,1094340314836061,0.7379625,0.31735,-0.043725
1679914351961,1094340317338754,0.7508875,0.347325,-0.060775
1679914351964,1094340319840974,0.77,0.3634125,-0.0757625
1679914351967,1094340322343436,0.79695,0.3653375,-0.087725
1679914351969,1094340324845898,0.825,0.359425,-0.0996875
1679914351975,1094340327348359,0.8449375,0.358325,-0.1087625
1679914351975,1094340329851042,0.865975,0.35433748,-0.1188
1679914351976,1094340332353504,0.8889375,0.3463625,-0.12375
1679914351980,1094340334855735,0.909975,0.3344,-0.12773749
1679914351982,1094340337358196,0.936925,0.3194125,-0.1326875
1679914351984,1094340339860653,0.968,0.2943875,-0.137775
1679914351987,1094340342363037,0.9959125,0.265375,-0.1397
1679914351990,1094340344865576,1.0218999,0.2424125,-0.14575
1679914351991,1094340347368037,1.0520124,0.2233,-0.1518
1679914351994,1094340349870504,1.0869375,0.1953875,-0.1607375
1679914351996,1094340352372889,1.1209,0.1544125,-0.17173749
1679914351999,1094340354875350,1.162975,0.1243,-0.181775
1679914352001,1094340357377812,1.20395,0.1023,-0.1887875
1679914352004,1094340359880326,1.2500125,0.094325,-0.197725
1679914352007,1094340362382711,1.299925,0.0933625,-0.2068
1679914352011,1094340364885172,1.3490125,0.08635,-0.21175
1679914352011,1094340367387634,1.4040124,0.0823625,-0.219725
1679914352014,1094340369890095,1.4609375,0.0823625,-0.2248125
1679914352016,1094340372392316,1.5140125,0.0853875,-0.2316875
1679914352020,1094340374895008,1.569975,0.1144,-0.23773749
1679914352023,1094340377397470,1.624975,0.14739999,-0.2437875
1679914352024,1094340379899932,1.679975,0.193325,-0.2497
1679914352026,1094340382402364,1.7329125,0.243375,-0.2487375
1679914352030,1094340384904595,1.7879125,0.287375,-0.25575
1679914352032,1094340387407056,1.8419499,0.3344,-0.2627625
1679914352034,1094340389909749,1.903,0.3793625,-0.26675
1679914352038,1094340392412224,1.9608874,0.425425,-0.269775
1679914352039,1094340394914686,2.01795,0.4723125,-0.269775
1679914352042,1094340397416917,2.0769374,0.5163125,-0.2627625
1679914352045,1094340399919378,2.1300125,0.54835,-0.258775
1679914352048,1094340402421850,2.18295,0.578325,-0.2487375
1679914352049,1094340404924542,2.234925,0.5984,-0.2398
1679914352051,1094340407427004,2.2798874,0.6083,-0.2248125
1679914352054,1094340409929234,2.324025,0.611325,-0.2127125
1679914352056,1094340412431696,2.3639,0.6094,-0.2017125
1679914352059,1094340414934152,2.4008875,0.5963375,-0.1907125
1679914352062,1094340417436614,2.4270124,0.58341247,-0.1827375
1679914352064,1094340419939076,2.4569874,0.5583875,-0.17875
1679914352066,1094340422441537,2.482975,0.5284125,-0.1747625
1679914352071,1094340424944028,2.5089624,0.4983,-0.17379999
1679914352071,1094340427446489,2.537975,0.4593875,-0.17379999
1679914352074,1094340429948874,2.5689125,0.41635,-0.1766875
1679914352077,1094340432451412,2.5969625,0.38541248,-0.186725
1679914352080,1094340434953879,2.6250124,0.3553,-0.19373749
1679914352081,1094340437456340,2.65595,0.3304125,-0.2047375
1679914352086,1094340439958725,2.685925,0.309375,-0.2187625
1679914352087,1094340442461187,2.720025,0.2963125,-0.2267375
1679914352089,1094340444963648,2.7509625,0.2904,-0.2387
1679914352092,1094340447466192,2.7819,0.276375,-0.2508
1679914352094,1094340449968576,2.816,0.2563,-0.2578125
1679914352096,1094340452471038,2.85395,0.2343,-0.2677125
1679914352099,1094340454973499,2.8969874,0.2123,-0.274725
1679914352102,1094340457475965,2.9359,0.18933749,-0.2817375
1679914352105,1094340459978196,2.97495,0.1703625,-0.2866875
1679914352106,1094340462480888,3.00795,0.1533125,-0.2877875
1679914352111,1094340464983349,3.0449374,0.144375,-0.2866875
1679914352112,1094340467485786,3.0760124,0.14739999,-0.2817375
1679914352114,1094340469988017,3.1059875,0.14739999,-0.2827
1679914352116,1094340472490709,3.1329374,0.155375,-0.280775
1679914352123,1094340474992940,3.1530125,0.16733749,-0.2756875
1679914352123,1094340477495618,3.18395,0.177375,-0.2717
1679914352124,1094340479998080,3.2099376,0.1863125,-0.2688125
1679914352127,1094340482500541,3.2329,0.1923625,-0.2607
1679914352129,1094340485003003,3.257925,0.1973125,-0.2567125
1679914352132,1094340487505234,3.2839124,0.205425,-0.252725
1679914352134,1094340490007695,3.3089375,0.2134,-0.2437875
1679914352138,1094340492510387,3.333,0.2094125,-0.23773749
1679914352139,1094340495012849,3.3539,0.1903,-0.2347125
1679914352141,1094340497515080,3.38195,0.177375,-0.2297625
1679914352144,1094340500017536,3.4089,0.1573,-0.2206875
1679914352147,1094340502519998,3.4359875,0.1364,-0.2127125
1679914352150,1094340505022382,3.4549625,0.117425,-0.2096875
1679914352151,1094340507524921,3.4788876,0.09735,-0.2028125
1679914352154,1094340510027368,3.50295,0.072325,-0.1986875
1679914352156,1094340512529830,3.5209625,0.0493625,-0.1958
1679914352161,1094340515032215,3.5399375,0.0353375,-0.1918125
1679914352162,1094340517534676,3.5589125,0.0224125,-0.1848
1679914352164,1094340520037138,3.5710125,0.0143,-0.1837
1679914352167,1094340522539680,3.5809126,0.0083875,-0.1797125
1679914352170,1094340525042065,3.586,0.0053625,-0.181775
1679914352171,1094340527544526,3.59095,0.0133375,-0.181775
1679914352174,1094340530046988,3.5888875,0.02035,-0.1797125
1679914352176,1094340532549478,3.5869625,0.0303875,-0.1827375
1679914352180,1094340535052017,3.5839374,0.040425,-0.1837
1679914352181,1094340537554401,3.5849,0.0493625,-0.186725
1679914352184,1094340540056863,3.5820124,0.051425,-0.186725
1679914352188,1094340542559344,3.57995,0.05335,-0.1876875
1679914352190,1094340545061805,3.576925,0.0473,-0.1848
1679914352192,1094340547564036,3.5729375,0.03135,-0.1876875
1679914352194,1094340550066728,3.567025,0.0243375,-0.1887875
1679914352198,1094340552569190,3.5619376,0.0243375,-0.1848
1679914352200,1094340555071651,3.5509374,0.0224125,-0.1827375
1679914352201,1094340557574113,3.5429626,0.0253,-0.1777875
1679914352204,1094340560076344,3.532925,0.006325,-0.16775
1679914352207,1094340562578805,3.5239875,-0.004675,-0.1607375
1679914352210,1094340565081478,3.5160124,-0.0166375,-0.1518
1679914352212,1094340567583940,3.5139499,-0.0325875,-0.142725
1679914352214,1094340570086171,3.5079,-0.0466125,-0.1326875
1679914352216,1094340572588632,3.499925,-0.058575,-0.1227875
1679914352221,1094340575091089,3.49195,-0.064625,-0.115775
1679914352222,1094340577593550,3.4830124,-0.075625,-0.1117875
1679914352224,1094340580096243,3.4720125,-0.0826375,-0.1067
1679914352226,1094340582598474,3.4579875,-0.091575,-0.0996875
1679914352230,1094340585100930,3.4419,-0.0985875,-0.0947375
1679914352232,1094340587603392,3.4219625,-0.0985875,-0.0917125
1679914352236,1094340590105853,3.402025,-0.091575,-0.0886875
1679914352236,1094340592608238,3.378925,-0.0847,-0.0867625
1679914352240,1094340595110757,3.355,-0.0666875,-0.0858
1679914352242,1094340597613219,3.3290124,-0.0466125,-0.0837375
1679914352245,1094340600115680,3.3089375,-0.015675,-0.0776875
1679914352247,1094340602618065,3.2949126,0.0114124995,-0.073699996
1679914352249,1094340605120527,3.274975,0.0334125,-0.0697125
1679914352252,1094340607622998,3.259025,0.0463375,-0.0638
1679914352254,1094340610125460,3.2469249,0.0543125,-0.05775
1679914352257,1094340612627921,3.234,0.062425,-0.0446875
1679914352260,1094340615130383,3.213925,0.0653125,-0.032725
1679914352262,1094340617632844,3.1959126,0.0554125,-0.0198
1679914352264,1094340620135306,3.1750126,0.0554125,-0.0088
1679914352267,1094340622637767,3.1559,0.056375,0.0012375
1679914352272,1094340625140229,3.1268876,0.0554125,0.0122375
1679914352273,1094340627642675,3.0980124,0.0554125,0.022275
1679914352274,1094340630145137,3.07395,0.0543125,0.0292875
1679914352276,1094340632647598,3.0449374,0.0554125,0.038225
1679914352280,1094340635149829,3.0119374,0.056375,0.041249998
1679914352282,1094340637652522,2.9770124,0.0554125,0.044275
1679914352285,1094340640154988,2.95295,0.056375,0.044275
1679914352287,1094340642657450,2.9178874,0.051425,0.0482625
1679914352289,1094340645159911,2.88695,0.0413875,0.0473
1679914352292,1094340647662142,2.8549125,0.0323125,0.044275
1679914352295,1094340650164618,2.8199875,0.02035,0.0433125
1679914352297,1094340652667310,2.7919376,0.0103124995,0.0422125
1679914352300,1094340655169771,2.7559125,-0.004675,0.0391875
1679914352302,1094340657672002,2.718925,-0.0166375,0.0363
1679914352305,1094340660174488,2.6819375,-0.0276375,0.0352
1679914352307,1094340662676949,2.643025,-0.0246125,0.0281875
1679914352312,1094340665179411,2.6030126,-0.0116875,0.0253
1679914352313,1094340667681872,2.5658875,0.0023375,0.022275
1679914352314,1094340670184344,2.5359125,0.0273625,0.01925
1679914352317,1094340672686805,2.5059376,0.0413875,0.0122375
1679914352321,1094340675189267,2.4869626,0.0603625,0.0092124995
1679914352322,1094340677691652,2.4649625,0.0653125,0.00825
1679914352324,1094340680194113,2.445025,0.0763125,0.0072875
1679914352327,1094340682696681,2.431,0.0743875,0.00825
1679914352330,1094340685199142,2.41395,0.073425,0.0072875
1679914352332,1094340687701527,2.40295,0.069299996,0.0042625
1679914352334,1094340690203988,2.3929124,0.0704,0.0022
1679914352337,1094340692706440,2.3819125,0.072325,-0.0017875
1679914352340,1094340695208901,2.36995,0.067375,2.75E-4
1679914352342,1094340697711363,2.3599124,0.073425,-6.875E-4
1679914352344,1094340700213825,2.344925,0.0704,-0.0048125
1679914352349,1094340702716252,2.3329625,0.0704,-0.0067375
1679914352350,1094340705218714,2.3189375,0.0664125,-0.0067375
1679914352352,1094340707721175,2.3060124,0.056375,-0.0077
1679914352355,1094340710223406,2.289925,0.051425,-0.0097624995
1679914352357,1094340712726098,2.278925,0.0493625,-0.010725
1679914352360,1094340715228546,2.27095,0.0473,-0.0088
1679914352362,1094340717731007,2.2559624,0.0433125,-0.01375
1679914352364,1094340720233238,2.2429,0.0363,-0.0088
1679914352367,1094340722735700,2.2309375,0.0303875,-0.0077
1679914352370,1094340725238406,2.21595,0.02035,-0.0037125
1679914352372,1094340727740867,2.2009625,0.012375,-0.0017875
1679914352374,1094340730243329,2.1850126,0.012375,-0.00275
1679914352377,1094340732745560,2.1649375,0.012375,0.0042625
1679914352380,1094340735248041,2.1459625,0.0143,0.0103124995
